source_text,target_text
56.71|044f00000006000300030001:,044f000000050003027f64
56.77|045000000006000300030001:,0450000000050003027f01
56.82|045100000006000300030001:,0451000000050003027f01
56.87|045200000006000300030001:,0452000000050003027f2d
56.92|045300000006000300030001:,0453000000050003027f2d
56.97|045400000006000300030001:,0454000000050003027fff
57.02|045500000006000300030001:,0455000000050003027fff
57.08|045600000006000300030001:,0456000000050003027fa6
57.13|045700000006000300030001:,0457000000050003027fa6
57.18|045800000006000300030001:,0458000000050003027f45
57.23|045900000006000300030001:,0459000000050003027f45
57.28|045a00000006000300030001:,045a000000050003027fff
57.33|045b00000006000300030001:,045b000000050003027fff
57.38|045c00000006000300030001:,045c000000050003027f58
57.43|045d00000006000300030001:,045d000000050003027f58
57.49|045e00000006000300030001:,045e000000050003027fff
57.54|045f00000006000300030001:,045f000000050003027fff
57.59|046000000006000300030001:,0460000000050003027fc6
57.64|046100000006000300030001:,0461000000050003027fff
57.69|046200000006000300030001:,0462000000050003027fff
57.74|046300000006000300030001:,0463000000050003027fff
57.80|046400000006000300030001:,0464000000050003027fff
57.85|046500000006000300030001:,0465000000050003027f89
57.90|046600000006000300030001:,0466000000050003027f89
57.95|046700000006000300030001:,0467000000050003027f83
58.00|046800000006000300030001:,0468000000050003027f83
58.05|046900000006000300030001:,0469000000050003027f46
58.10|046a00000006000300030001:,046a000000050003027f46
58.15|046b00000006000300030001:,046b000000050003027fff
58.21|046c00000006000300030001:,046c000000050003027fff
58.26|046d00000006000300030001:,046d000000050003027fe7
58.31|046e00000006000300030001:,046e000000050003027fe7
58.36|046f00000006000300030001:,046f000000050003027ed0
58.41|047000000006000300030001:,0470000000050003027ed0
58.46|047100000006000300030001:,0471000000050003027f01
58.51|047200000006000300030001:,0472000000050003027f01
58.56|047300000006000300030001:,0473000000050003027ede
58.62|047400000006000300030001:,0474000000050003027ede
58.67|047500000006000300030001:,0475000000050003027fff
58.72|047600000006000300030001:,0476000000050003027fff
58.77|047700000006000300030001:,0477000000050003027f9a
58.82|047800000006000300030001:,0478000000050003027f9a
58.87|047900000006000300030001:,0479000000050003027f89
58.92|047a00000006000300030001:,047a000000050003027f89
58.98|047b00000006000300030001:,047b000000050003027fa8
59.03|047c00000006000300030001:,047c000000050003027fa8
59.08|047d00000006000300030001:,047d000000050003027f45
59.13|047e00000006000300030001:,047e000000050003027f45
59.18|047f00000006000300030001:,047f000000050003027fff
59.23|048000000006000300030001:,0480000000050003027fff
59.28|048100000006000300030001:,0481000000050003027fae
59.34|048200000006000300030001:,0482000000050003027fae
59.39|048300000006000300030001:,0483000000050003027fff
59.44|048400000006000300030001:,0484000000050003027fea
59.49|048500000006000300030001:,0485000000050003027fea
59.54|048600000006000300030001:,0486000000050003027fff
59.59|048700000006000300030001:,0487000000050003027fff
59.65|048800000006000300030001:,0488000000050003027fb6
59.70|048900000006000300030001:,0489000000050003027fb6
59.75|048a00000006000300030001:,048a000000050003027fc1
59.80|048b00000006000300030001:,048b000000050003027fc1
59.85|048c00000006000300030001:,048c000000050003027fff
59.90|048d00000006000300030001:,048d000000050003027fff
59.95|048e00000006000300030001:,048e000000050003027fe7
60.01|048f00000006000300030001:,048f000000050003027fe7
60.06|049000000006000300030001:,0490000000050003027ed0
60.11|049100000006000300030001:,0491000000050003027ed0
60.16|049200000006000300030001:,0492000000050003027fa3
60.21|049300000006000300030001:,0493000000050003027fa3
60.26|049400000006000300030001:,0494000000050003027edf
60.31|049500000006000300030001:,0495000000050003027edf
60.37|049600000006000300030001:,0496000000050003027fff
60.42|049700000006000300030001:,0497000000050003027fff
60.47|049800000006000300030001:,0498000000050003027fa6
60.52|049900000006000300030001:,0499000000050003027fa6
60.57|049a00000006000300030001:,049a000000050003027f4d
60.62|049b00000006000300030001:,049b000000050003027f4d
60.68|049c00000006000300030001:,049c000000050003027ec1
60.73|049d00000006000300030001:,049d000000050003027ec1
60.78|049e00000006000300030001:,049e000000050003027f36
60.83|049f00000006000300030001:,049f000000050003027f36
60.88|04a000000006000300030001:,04a0000000050003027fff
60.93|04a100000006000300030001:,04a1000000050003027fff
60.98|04a200000006000300030001:,04a2000000050003027fe6
61.04|04a300000006000300030001:,04a3000000050003027fe6
61.09|04a400000006000300030001:,04a4000000050003027fff
61.14|04a500000006000300030001:,04a5000000050003027fff
61.19|04a600000006000300030001:,04a6000000050003027fff
61.24|04a700000006000300030001:,04a7000000050003027f7d
61.29|04a800000006000300030001:,04a8000000050003027f7d
61.34|04a900000006000300030001:,04a9000000050003027fd7
61.40|04aa00000006000300030001:,04aa000000050003027fd7
61.45|04ab00000006000300030001:,04ab000000050003027f98
61.51|04ac00000006000300030001:,04ac000000050003027f98
61.56|04ad00000006000300030001:,04ad000000050003027fff
61.61|04ae00000006000300030001:,04ae000000050003027fff
61.66|04af00000006000300030001:,04af000000050003027fe6
61.71|04b000000006000300030001:,04b0000000050003027fe6
61.76|04b100000006000300030001:,04b1000000050003027f13
61.82|04b200000006000300030001:,04b2000000050003027f13
61.87|04b300000006000300030001:,04b3000000050003027f51
61.92|04b400000006000300030001:,04b4000000050003027f51
61.97|04b500000006000300030001:,04b5000000050003027f2d
62.02|04b600000006000300030001:,04b6000000050003027f2d
62.07|04b700000006000300030001:,04b7000000050003027fff
62.13|04b800000006000300030001:,04b8000000050003027fff
62.18|04b900000006000300030001:,04b9000000050003027f9a
62.23|04ba00000006000300030001:,04ba000000050003027f9a
62.28|04bb00000006000300030001:,04bb000000050003027f9c
62.33|04bc00000006000300030001:,04bc000000050003027f9c
62.38|04bd00000006000300030001:,04bd000000050003027ff7
62.44|04be00000006000300030001:,04be000000050003027ff7
62.49|04bf00000006000300030001:,04bf000000050003027f88
62.54|04c000000006000300030001:,04c0000000050003027fff
62.59|04c100000006000300030001:,04c1000000050003027fff
62.64|04c200000006000300030001:,04c2000000050003027f68
62.70|04c300000006000300030001:,04c3000000050003027f68
62.75|04c400000006000300030001:,04c4000000050003027fff
62.80|04c500000006000300030001:,04c5000000050003027fff
62.85|04c600000006000300030001:,04c6000000050003027ee0
62.90|04c700000006000300030001:,04c7000000050003027ee0
62.95|04c800000006000300030001:,04c8000000050003027fab
63.00|04c900000006000300030001:,04c9000000050003027fab
63.06|04ca00000006000300030001:,04ca000000050003027f91
63.11|04cb00000006000300030001:,04cb000000050003027f91
63.16|04cc00000006000300030001:,04cc000000050003027f6a
63.21|04cd00000006000300030001:,04cd000000050003027f6a
63.26|04ce00000006000300030001:,04ce000000050003027fff
63.31|04cf00000006000300030001:,04cf000000050003027fff
63.36|04d000000006000300030001:,04d0000000050003027f8a
63.42|04d100000006000300030001:,04d1000000050003027f8a
63.47|04d200000006000300030001:,04d2000000050003027eb7
63.52|04d300000006000300030001:,04d3000000050003027eb7
63.57|04d400000006000300030001:,04d4000000050003027ef5
63.62|04d500000006000300030001:,04d5000000050003027ef5
63.67|04d600000006000300030001:,04d6000000050003027ed1
63.72|04d700000006000300030001:,04d7000000050003027ed1
63.78|04d800000006000300030001:,04d8000000050003027fff
63.83|04d900000006000300030001:,04d9000000050003027fff
63.88|04da00000006000300030001:,04da000000050003027fa6
63.93|04db00000006000300030001:,04db000000050003027fa6
63.98|04dc00000006000300030001:,04dc000000050003027f65
64.03|04dd00000006000300030001:,04dd000000050003027f65
64.08|04de00000006000300030001:,04de000000050003027f12
64.14|04df00000006000300030001:,04df000000050003027f12
64.19|04e000000006000300030001:,04e0000000050003027f94
64.24|04e100000006000300030001:,04e1000000050003027fff
64.29|04e200000006000300030001:,04e2000000050003027fff
64.34|04e300000006000300030001:,04e3000000050003027fc6
64.39|04e400000006000300030001:,04e4000000050003027fc6
64.44|04e500000006000300030001:,04e5000000050003027fff
64.50|04e600000006000300030001:,04e6000000050003027fff
64.55|04e700000006000300030001:,04e7000000050003027fc6
64.60|04e800000006000300030001:,04e8000000050003027fc6
64.65|04e900000006000300030001:,04e9000000050003027f44
64.70|04ea00000006000300030001:,04ea000000050003027f44
64.75|04eb00000006000300030001:,04eb000000050003027f31
64.81|04ec00000006000300030001:,04ec000000050003027f31
64.86|04ed00000006000300030001:,04ed000000050003027f5e
64.91|04ee00000006000300030001:,04ee000000050003027f5e
64.96|04ef00000006000300030001:,04ef000000050003027fff
65.01|04f000000006000300030001:,04f0000000050003027fff
65.07|04f100000006000300030001:,04f1000000050003027f46
65.12|04f200000006000300030001:,04f2000000050003027f46
65.17|04f300000006000300030001:,04f3000000050003027f2c
65.22|04f400000006000300030001:,04f4000000050003027f2c
65.27|04f500000006000300030001:,04f5000000050003027f01
65.32|04f600000006000300030001:,04f6000000050003027f01
65.38|04f700000006000300030001:,04f7000000050003027edd
65.43|04f800000006000300030001:,04f8000000050003027edd
65.48|04f900000006000300030001:,04f9000000050003027fff
65.53|04fa00000006000300030001:,04fa000000050003027fff
65.58|04fb00000006000300030001:,04fb000000050003027f6e
65.63|04fc00000006000300030001:,04fc000000050003027f6e
65.68|04fd00000006000300030001:,04fd000000050003027fdd
65.73|04fe00000006000300030001:,04fe000000050003027fdd
65.79|04ff00000006000300030001:,04ff000000050003027fff
65.84|050000000006000300030001:,0500000000050003027fff
65.89|050100000006000300030001:,0501000000050003027f58
65.94|050200000006000300030001:,0502000000050003027fff
65.99|050300000006000300030001:,0503000000050003027fff
66.04|050400000006000300030001:,0504000000050003027f47
66.09|050500000006000300030001:,0505000000050003027f47
66.15|050600000006000300030001:,0506000000050003027fff
66.20|050700000006000300030001:,0507000000050003027fff
66.25|050800000006000300030001:,0508000000050003027f6a
66.30|050900000006000300030001:,0509000000050003027f6a
66.35|050a00000006000300030001:,050a000000050003027f44
66.40|050b00000006000300030001:,050b000000050003027f44
66.45|050c00000006000300030001:,050c000000050003027f49
66.51|050d00000006000300030001:,050d000000050003027f49
66.56|050e00000006000300030001:,050e000000050003027f52
66.61|050f00000006000300030001:,050f000000050003027f52
66.66|051000000006000300030001:,0510000000050003027fff
66.71|051100000006000300030001:,0511000000050003027fff
66.76|051200000006000300030001:,0512000000050003027f96
66.81|051300000006000300030001:,0513000000050003027f96
66.87|051400000006000300030001:,0514000000050003027ef4
66.92|051500000006000300030001:,0515000000050003027ef4
66.97|051600000006000300030001:,0516000000050003027f01
67.02|051700000006000300030001:,0517000000050003027f01
67.07|051800000006000300030001:,0518000000050003027edd
67.12|051900000006000300030001:,0519000000050003027edd
67.18|051a00000006000300030001:,051a000000050003027f5a
67.23|051b00000006000300030001:,051b000000050003027f5a
67.28|051c00000006000300030001:,051c000000050003027fff
67.33|051d00000006000300030001:,051d000000050003027fff
67.38|051e00000006000300030001:,051e000000050003027fee
67.43|051f00000006000300030001:,051f000000050003027fee
67.48|052000000006000300030001:,0520000000050003027f6b
67.54|052100000006000300030001:,0521000000050003027f6b
67.59|052200000006000300030001:,0522000000050003027fff
67.64|052300000006000300030001:,0523000000050003027fff
67.69|052400000006000300030001:,0524000000050003027fff
67.74|052500000006000300030001:,0525000000050003027f6c
67.79|052600000006000300030001:,0526000000050003027f6c
67.84|052700000006000300030001:,0527000000050003027fff
67.90|052800000006000300030001:,0528000000050003027fff
67.95|052900000006000300030001:,0529000000050003027fba
68.00|052a00000006000300030001:,052a000000050003027fba
68.05|052b00000006000300030001:,052b000000050003027f44
68.10|052c00000006000300030001:,052c000000050003027f44
68.15|052d00000006000300030001:,052d000000050003027f25
68.21|052e00000006000300030001:,052e000000050003027f25
68.26|052f00000006000300030001:,052f000000050003027f53
68.31|053000000006000300030001:,0530000000050003027f53
68.36|053100000006000300030001:,0531000000050003027fff
68.41|053200000006000300030001:,0532000000050003027fff
68.46|053300000006000300030001:,0533000000050003027f96
68.51|053400000006000300030001:,0534000000050003027f96
68.56|053500000006000300030001:,0535000000050003027edc
68.62|053600000006000300030001:,0536000000050003027edc
68.67|053700000006000300030001:,0537000000050003027f01
68.72|053800000006000300030001:,0538000000050003027f01
68.77|053900000006000300030001:,0539000000050003027edd
68.82|053a00000006000300030001:,053a000000050003027edd
68.87|053b00000006000300030001:,053b000000050003027fff
68.92|053c00000006000300030001:,053c000000050003027fff
68.97|053d00000006000300030001:,053d000000050003027f6e
69.03|053e00000006000300030001:,053e000000050003027f6e
69.08|053f00000006000300030001:,053f000000050003027f68
69.13|054000000006000300030001:,0540000000050003027f68
69.18|054100000006000300030001:,0541000000050003027fcb
69.23|054200000006000300030001:,0542000000050003027fcb
69.29|054300000006000300030001:,0543000000050003027f5c
69.34|054400000006000300030001:,0544000000050003027f5c
69.39|054500000006000300030001:,0545000000050003027f85
69.44|054600000006000300030001:,0546000000050003027fff
69.49|054700000006000300030001:,0547000000050003027fff
69.54|054800000006000300030001:,0548000000050003027fff
69.59|054900000006000300030001:,0549000000050003027fff
69.65|054a00000006000300030001:,054a000000050003027f30
69.70|054b00000006000300030001:,054b000000050003027f30
69.75|054c00000006000300030001:,054c000000050003027ffb
69.80|054d00000006000300030001:,054d000000050003027ffb
69.85|054e00000006000300030001:,054e000000050003027fbc
69.90|054f00000006000300030001:,054f000000050003027fbc
69.95|055000000006000300030001:,0550000000050003027fb9
70.00|055100000006000300030001:,0551000000050003027fb9
70.05|055200000006000300030001:,0552000000050003027fff
70.11|055300000006000300030001:,0553000000050003027fff
70.16|055400000006000300030001:,0554000000050003027f96
70.21|055500000006000300030001:,0555000000050003027f96
70.26|055600000006000300030001:,0556000000050003027edc
70.31|055700000006000300030001:,0557000000050003027edc
70.36|055800000006000300030001:,0558000000050003027f01
70.41|055900000006000300030001:,0559000000050003027f01
70.46|055a00000006000300030001:,055a000000050003027edd
70.52|055b00000006000300030001:,055b000000050003027edd
70.57|055c00000006000300030001:,055c000000050003027fff
70.62|055d00000006000300030001:,055d000000050003027fff
70.67|055e00000006000300030001:,055e000000050003027fd6
70.72|055f00000006000300030001:,055f000000050003027fd6
70.77|056000000006000300030001:,0560000000050003027fa5
70.83|056100000006000300030001:,0561000000050003027fa5
70.88|056200000006000300030001:,0562000000050003027ef1
70.93|056300000006000300030001:,0563000000050003027ef1
70.98|056400000006000300030001:,0564000000050003027f8b
71.03|056500000006000300030001:,0565000000050003027f8b
71.08|056600000006000300030001:,0566000000050003027fff
71.14|056700000006000300030001:,0567000000050003027fff
71.19|056800000006000300030001:,0568000000050003027f60
71.24|056900000006000300030001:,0569000000050003027f60
71.29|056a00000006000300030001:,056a000000050003027fff
71.34|056b00000006000300030001:,056b000000050003027fbb
71.39|056c00000006000300030001:,056c000000050003027fbb
71.44|056d00000006000300030001:,056d000000050003027f44
71.50|056e00000006000300030001:,056e000000050003027f44
71.55|056f00000006000300030001:,056f000000050003027f25
71.60|057000000006000300030001:,0570000000050003027f25
71.65|057100000006000300030001:,0571000000050003027fff
71.70|057200000006000300030001:,0572000000050003027fff
71.75|057300000006000300030001:,0573000000050003027fda
71.81|057400000006000300030001:,0574000000050003027fda
71.86|057500000006000300030001:,0575000000050003027e80
71.91|057600000006000300030001:,0576000000050003027e80
71.96|057700000006000300030001:,0577000000050003027e2e
72.01|057800000006000300030001:,0578000000050003027e2e
72.06|057900000006000300030001:,0579000000050003027dea
72.12|057a00000006000300030001:,057a000000050003027dea
72.17|057b00000006000300030001:,057b000000050003027e16
72.22|057c00000006000300030001:,057c000000050003027e16
72.27|057d00000006000300030001:,057d000000050003027fff
72.32|057e00000006000300030001:,057e000000050003027fff
72.37|057f00000006000300030001:,057f000000050003027f62
72.42|058000000006000300030001:,0580000000050003027f62
72.47|058100000006000300030001:,0581000000050003027f5c
72.53|058200000006000300030001:,0582000000050003027f5c
72.58|058300000006000300030001:,0583000000050003027fbf
72.63|058400000006000300030001:,0584000000050003027fbf
72.68|058500000006000300030001:,0585000000050003027f68
72.73|058600000006000300030001:,0586000000050003027f68
72.78|058700000006000300030001:,0587000000050003027fff
72.84|058800000006000300030001:,0588000000050003027fff
72.89|058900000006000300030001:,0589000000050003027fff
72.94|058a00000006000300030001:,058a000000050003027fff
72.99|058b00000006000300030001:,058b000000050003027fff
73.04|058c00000006000300030001:,058c000000050003027ee0
73.09|058d00000006000300030001:,058d000000050003027ee0
73.14|058e00000006000300030001:,058e000000050003027f5a
73.20|058f00000006000300030001:,058f000000050003027f5a
73.25|059000000006000300030001:,0590000000050003027f84
73.30|059100000006000300030001:,0591000000050003027f84
73.35|059200000006000300030001:,0592000000050003027f18
73.40|059300000006000300030001:,0593000000050003027f18
73.45|059400000006000300030001:,0594000000050003027fff
73.50|059500000006000300030001:,0595000000050003027fff
73.56|059600000006000300030001:,0596000000050003027f96
73.61|059700000006000300030001:,0597000000050003027f96
73.66|059800000006000300030001:,0598000000050003027ed0
73.71|059900000006000300030001:,0599000000050003027ed0
73.76|059a00000006000300030001:,059a000000050003027eb0
73.81|059b00000006000300030001:,059b000000050003027eb0
73.86|059c00000006000300030001:,059c000000050003027fcf
73.92|059d00000006000300030001:,059d000000050003027fcf
73.97|059e00000006000300030001:,059e000000050003027fff
74.02|059f00000006000300030001:,059f000000050003027fff
74.07|05a000000006000300030001:,05a0000000050003027f82
74.12|05a100000006000300030001:,05a1000000050003027f82
74.17|05a200000006000300030001:,05a2000000050003027f04
74.22|05a300000006000300030001:,05a3000000050003027f04
74.27|05a400000006000300030001:,05a4000000050003027eed
74.33|05a500000006000300030001:,05a5000000050003027eed
74.38|05a600000006000300030001:,05a6000000050003027efa
74.43|05a700000006000300030001:,05a7000000050003027efa
74.48|05a800000006000300030001:,05a8000000050003027fff
74.53|05a900000006000300030001:,05a9000000050003027fff
74.58|05aa00000006000300030001:,05aa000000050003027fda
74.64|05ab00000006000300030001:,05ab000000050003027fda
74.69|05ac00000006000300030001:,05ac000000050003027fff
74.74|05ad00000006000300030001:,05ad000000050003027ff6
74.79|05ae00000006000300030001:,05ae000000050003027ff6
74.84|05af00000006000300030001:,05af000000050003027fd0
74.89|05b000000006000300030001:,05b0000000050003027fd0
74.95|05b100000006000300030001:,05b1000000050003027fd5
75.00|05b200000006000300030001:,05b2000000050003027fd5
75.05|05b300000006000300030001:,05b3000000050003027fff
75.10|05b400000006000300030001:,05b4000000050003027fff
75.15|05b500000006000300030001:,05b5000000050003027fff
75.20|05b600000006000300030001:,05b6000000050003027fff
75.25|05b700000006000300030001:,05b7000000050003027f3a
75.30|05b800000006000300030001:,05b8000000050003027f3a
75.36|05b900000006000300030001:,05b9000000050003027eb7
75.41|05ba00000006000300030001:,05ba000000050003027eb7
75.46|05bb00000006000300030001:,05bb000000050003027ea3
75.51|05bc00000006000300030001:,05bc000000050003027ea3
75.56|05bd00000006000300030001:,05bd000000050003027ecf
75.61|05be00000006000300030001:,05be000000050003027ecf
75.67|05bf00000006000300030001:,05bf000000050003027fff
75.72|05c000000006000300030001:,05c0000000050003027fff
75.77|05c100000006000300030001:,05c1000000050003027fb2
75.82|05c200000006000300030001:,05c2000000050003027fb2
75.87|05c300000006000300030001:,05c3000000050003027fac
75.92|05c400000006000300030001:,05c4000000050003027fac
75.97|05c500000006000300030001:,05c5000000050003027fff
76.03|05c600000006000300030001:,05c6000000050003027fff
76.08|05c700000006000300030001:,05c7000000050003027eeb
76.13|05c800000006000300030001:,05c8000000050003027eeb
76.18|05c900000006000300030001:,05c9000000050003027fff
76.23|05ca00000006000300030001:,05ca000000050003027fff
76.28|05cb00000006000300030001:,05cb000000050003027fff
76.33|05cc00000006000300030001:,05cc000000050003027fff
76.38|05cd00000006000300030001:,05cd000000050003027fff
76.44|05ce00000006000300030001:,05ce000000050003027fff
76.49|05cf00000006000300030001:,05cf000000050003027f30
76.54|05d000000006000300030001:,05d0000000050003027f30
76.59|05d100000006000300030001:,05d1000000050003027faa
76.64|05d200000006000300030001:,05d2000000050003027f90
76.69|05d300000006000300030001:,05d3000000050003027f90
76.74|05d400000006000300030001:,05d4000000050003027fb8
76.80|05d500000006000300030001:,05d5000000050003027fb8
76.85|05d600000006000300030001:,05d6000000050003027fff
76.90|05d700000006000300030001:,05d7000000050003027fff
76.95|05d800000006000300030001:,05d8000000050003027f97
77.00|05d900000006000300030001:,05d9000000050003027f97
77.05|05da00000006000300030001:,05da000000050003027ec3
77.10|05db00000006000300030001:,05db000000050003027ec3
77.16|05dc00000006000300030001:,05dc000000050003027eb0
77.21|05dd00000006000300030001:,05dd000000050003027eb0
77.26|05de00000006000300030001:,05de000000050003027edc
77.31|05df00000006000300030001:,05df000000050003027edc
77.36|05e000000006000300030001:,05e0000000050003027fff
77.41|05e100000006000300030001:,05e1000000050003027fff
77.46|05e200000006000300030001:,05e2000000050003027fbe
77.51|05e300000006000300030001:,05e3000000050003027fbe
77.57|05e400000006000300030001:,05e4000000050003027f8d
77.62|05e500000006000300030001:,05e5000000050003027f8d
77.67|05e600000006000300030001:,05e6000000050003027ed9
77.72|05e700000006000300030001:,05e7000000050003027ed9
77.77|05e800000006000300030001:,05e8000000050003027f8b
77.82|05e900000006000300030001:,05e9000000050003027f8b
77.87|05ea00000006000300030001:,05ea000000050003027fff
77.93|05eb00000006000300030001:,05eb000000050003027fff
77.98|05ec00000006000300030001:,05ec000000050003027f98
78.03|05ed00000006000300030001:,05ed000000050003027f98
78.08|05ee00000006000300030001:,05ee000000050003027fff
78.13|05ef00000006000300030001:,05ef000000050003027fff
78.18|05f000000006000300030001:,05f0000000050003027fff
78.23|05f100000006000300030001:,05f1000000050003027fff
78.29|05f200000006000300030001:,05f2000000050003027f89
78.34|05f300000006000300030001:,05f3000000050003027f89
78.39|05f400000006000300030001:,05f4000000050003027f6a
78.44|05f500000006000300030001:,05f5000000050003027fff
78.49|05f600000006000300030001:,05f6000000050003027fff
78.54|05f700000006000300030001:,05f7000000050003027fff
78.59|05f800000006000300030001:,05f8000000050003027fff
78.64|05f900000006000300030001:,05f9000000050003027f96
78.70|05fa00000006000300030001:,05fa000000050003027f96
78.75|05fb00000006000300030001:,05fb000000050003027f2b
78.80|05fc00000006000300030001:,05fc000000050003027f2b
78.85|05fd00000006000300030001:,05fd000000050003027eff
78.90|05fe00000006000300030001:,05fe000000050003027eff
78.95|05ff00000006000300030001:,05ff000000050003027f2b
79.00|060000000006000300030001:,0600000000050003027f2b
79.06|060100000006000300030001:,0601000000050003027fff
79.11|060200000006000300030001:,0602000000050003027fff
79.16|060300000006000300030001:,0603000000050003027f6e
79.21|060400000006000300030001:,0604000000050003027f6e
79.26|060500000006000300030001:,0605000000050003027f50
79.32|060600000006000300030001:,0606000000050003027f50
79.37|060700000006000300030001:,0607000000050003027ed8
79.42|060800000006000300030001:,0608000000050003027ed8
79.47|060900000006000300030001:,0609000000050003027f59
79.52|060a00000006000300030001:,060a000000050003027f59
79.57|060b00000006000300030001:,060b000000050003027fff
79.62|060c00000006000300030001:,060c000000050003027fff
79.67|060d00000006000300030001:,060d000000050003027fff
79.73|060e00000006000300030001:,060e000000050003027fff
79.78|060f00000006000300030001:,060f000000050003027fff
79.83|061000000006000300030001:,0610000000050003027fff
79.88|061100000006000300030001:,0611000000050003027f54
79.93|061200000006000300030001:,0612000000050003027f54
79.98|061300000006000300030001:,0613000000050003027fce
80.04|061400000006000300030001:,0614000000050003027fce
80.09|061500000006000300030001:,0615000000050003027fe0
80.14|061600000006000300030001:,0616000000050003027f8c
80.19|061700000006000300030001:,0617000000050003027f8c
80.24|061800000006000300030001:,0618000000050003027fff
80.29|061900000006000300030001:,0619000000050003027fff
80.34|061a00000006000300030001:,061a000000050003027f8a
80.40|061b00000006000300030001:,061b000000050003027f8a
80.45|061c00000006000300030001:,061c000000050003027ec4
80.50|061d00000006000300030001:,061d000000050003027ec4
80.55|061e00000006000300030001:,061e000000050003027ea4
80.60|061f00000006000300030001:,061f000000050003027ea4
80.65|062000000006000300030001:,0620000000050003027ed0
80.70|062100000006000300030001:,0621000000050003027ed0
80.75|062200000006000300030001:,0622000000050003027fff
80.81|062300000006000300030001:,0623000000050003027fff
80.86|062400000006000300030001:,0624000000050003027f4a
80.91|062500000006000300030001:,0625000000050003027f4a
80.96|062600000006000300030001:,0626000000050003027f2c
81.01|062700000006000300030001:,0627000000050003027f2c
81.06|062800000006000300030001:,0628000000050003027eb4
81.11|062900000006000300030001:,0629000000050003027eb4
81.16|062a00000006000300030001:,062a000000050003027f4d
81.22|062b00000006000300030001:,062b000000050003027f4d
81.27|062c00000006000300030001:,062c000000050003027ff4
81.32|062d00000006000300030001:,062d000000050003027ff4
81.37|062e00000006000300030001:,062e000000050003027f8d
81.42|062f00000006000300030001:,062f000000050003027f8d
81.47|063000000006000300030001:,0630000000050003027fff
81.52|063100000006000300030001:,0631000000050003027fff
81.58|063200000006000300030001:,0632000000050003027ec8
81.63|063300000006000300030001:,0633000000050003027ec8
81.68|063400000006000300030001:,0634000000050003027f42
81.73|063500000006000300030001:,0635000000050003027f42
81.78|063600000006000300030001:,0636000000050003027f47
81.83|063700000006000300030001:,0637000000050003027f47
81.88|063800000006000300030001:,0638000000050003027f00
81.93|063900000006000300030001:,0639000000050003027f00
81.99|063a00000006000300030001:,063a000000050003027fff
82.04|063b00000006000300030001:,063b000000050003027fff
82.09|063c00000006000300030001:,063c000000050003027f96
82.14|063d00000006000300030001:,063d000000050003027f13
82.19|063e00000006000300030001:,063e000000050003027f13
82.24|063f00000006000300030001:,063f000000050003027eff
82.30|064000000006000300030001:,0640000000050003027eff
