source_text,target_text
149.29|0b5500000006000300030001:,0b55000000050003027fff
149.35|0b5600000006000300030001:,0b56000000050003027fff
149.40|0b5700000006000300030001:,0b57000000050003027fff
149.45|0b5800000006000300030001:,0b58000000050003027fff
149.50|0b5900000006000300030001:,0b59000000050003027fff
149.55|0b5a00000006000300030001:,0b5a000000050003027fff
149.61|0b5b00000006000300030001:,0b5b000000050003027fff
149.66|0b5c00000006000300030001:,0b5c000000050003027fff
149.71|0b5d00000006000300030001:,0b5d000000050003027fff
149.76|0b5e00000006000300030001:,0b5e000000050003027fff
149.81|0b5f00000006000300030001:,0b5f000000050003027fff
149.86|0b6000000006000300030001:,0b60000000050003027fff
149.92|0b6100000006000300030001:,0b61000000050003027fff
149.97|0b6200000006000300030001:,0b62000000050003027fff
150.02|0b6300000006000300030001:,0b63000000050003027fff
150.07|0b6400000006000300030001:,0b64000000050003027fff
150.12|0b6500000006000300030001:,0b65000000050003027fff
150.18|0b6600000006000300030001:,0b66000000050003027fff
150.23|0b6700000006000300030001:,0b67000000050003027fef
150.28|0b6800000006000300030001:,0b68000000050003027fef
150.33|0b6900000006000300030001:,0b69000000050003027fff
150.39|0b6a00000006000300030001:,0b6a000000050003027fff
150.44|0b6b00000006000300030001:,0b6b000000050003027fff
150.49|0b6c00000006000300030001:,0b6c000000050003027fff
150.54|0b6d00000006000300030001:,0b6d000000050003027fff
150.59|0b6e00000006000300030001:,0b6e000000050003027fff
150.64|0b6f00000006000300030001:,0b6f000000050003027fff
150.70|0b7000000006000300030001:,0b70000000050003027fff
150.75|0b7100000006000300030001:,0b71000000050003027fff
150.80|0b7200000006000300030001:,0b72000000050003027fff
150.85|0b7300000006000300030001:,0b73000000050003027fff
150.90|0b7400000006000300030001:,0b74000000050003027fff
150.95|0b7500000006000300030001:,0b75000000050003027fff
151.01|0b7600000006000300030001:,0b76000000050003027fff
151.06|0b7700000006000300030001:,0b77000000050003027fff
151.11|0b7800000006000300030001:,0b78000000050003027fff
151.16|0b7900000006000300030001:,0b79000000050003027fff
151.21|0b7a00000006000300030001:,0b7a000000050003027fff
151.26|0b7b00000006000300030001:,0b7b000000050003027fff
151.31|0b7c00000006000300030001:,0b7c000000050003027fff
151.37|0b7d00000006000300030001:,0b7d000000050003027fff
151.42|0b7e00000006000300030001:,0b7e000000050003027fff
151.47|0b7f00000006000300030001:,0b7f000000050003027fff
151.52|0b8000000006000300030001:,0b80000000050003027fff
151.57|0b8100000006000300030001:,0b81000000050003027fff
151.62|0b8200000006000300030001:,0b82000000050003027fff
151.67|0b8300000006000300030001:,0b83000000050003027fff
151.73|0b8400000006000300030001:,0b84000000050003027fff
151.78|0b8500000006000300030001:,0b85000000050003027fff
151.83|0b8600000006000300030001:,0b86000000050003027fff
151.88|0b8700000006000300030001:,0b87000000050003027fff
151.93|0b8800000006000300030001:,0b88000000050003027fff
151.98|0b8900000006000300030001:,0b89000000050003027fff
152.03|0b8a00000006000300030001:,0b8a000000050003027fff
152.09|0b8b00000006000300030001:,0b8b000000050003027fff
152.14|0b8c00000006000300030001:,0b8c000000050003027fff
152.19|0b8d00000006000300030001:,0b8d000000050003027fff
152.24|0b8e00000006000300030001:,0b8e000000050003027fff
152.30|0b8f00000006000300030001:,0b8f000000050003027fff
152.35|0b9000000006000300030001:,0b90000000050003027fff
152.40|0b9100000006000300030001:,0b91000000050003027fff
152.45|0b9200000006000300030001:,0b92000000050003027fff
152.50|0b9300000006000300030001:,0b93000000050003027fff
152.55|0b9400000006000300030001:,0b94000000050003027fff
152.60|0b9500000006000300030001:,0b95000000050003027fff
152.65|0b9600000006000300030001:,0b96000000050003027fff
152.71|0b9700000006000300030001:,0b97000000050003027fff
152.76|0b9800000006000300030001:,0b98000000050003027fff
152.81|0b9900000006000300030001:,0b99000000050003027fff
152.86|0b9a00000006000300030001:,0b9a000000050003027fff
152.91|0b9b00000006000300030001:,0b9b000000050003027fff
152.96|0b9c00000006000300030001:,0b9c000000050003027fff
153.01|0b9d00000006000300030001:,0b9d000000050003027fff
153.07|0b9e00000006000300030001:,0b9e000000050003027fff
153.12|0b9f00000006000300030001:,0b9f000000050003027fff
153.17|0ba000000006000300030001:,0ba0000000050003027fff
153.22|0ba100000006000300030001:,0ba1000000050003027fff
153.27|0ba200000006000300030001:,0ba2000000050003027fff
153.32|0ba300000006000300030001:,0ba3000000050003027fff
153.37|0ba400000006000300030001:,0ba4000000050003027fff
153.42|0ba500000006000300030001:,0ba5000000050003027fff
153.48|0ba600000006000300030001:,0ba6000000050003027fff
153.53|0ba700000006000300030001:,0ba7000000050003027fff
153.58|0ba800000006000300030001:,0ba8000000050003027fff
153.63|0ba900000006000300030001:,0ba9000000050003027fff
153.68|0baa00000006000300030001:,0baa000000050003027fff
153.73|0bab00000006000300030001:,0bab000000050003027fff
153.78|0bac00000006000300030001:,0bac000000050003027fff
153.84|0bad00000006000300030001:,0bad000000050003027fff
153.89|0bae00000006000300030001:,0bae000000050003027fff
153.94|0baf00000006000300030001:,0baf000000050003027fff
153.99|0bb000000006000300030001:,0bb0000000050003027fff
154.04|0bb100000006000300030001:,0bb1000000050003027fff
154.09|0bb200000006000300030001:,0bb2000000050003027fff
154.14|0bb300000006000300030001:,0bb3000000050003027fff
154.19|0bb400000006000300030001:,0bb4000000050003027fff
154.25|0bb500000006000300030001:,0bb5000000050003027fff
154.30|0bb600000006000300030001:,0bb6000000050003027fff
154.35|0bb700000006000300030001:,0bb7000000050003027fff
154.40|0bb800000006000300030001:,0bb8000000050003027fff
154.45|0bb900000006000300030001:,0bb9000000050003027fff
154.50|0bba00000006000300030001:,0bba000000050003027fff
154.55|0bbb00000006000300030001:,0bbb000000050003027fff
154.61|0bbc00000006000300030001:,0bbc000000050003027fff
154.66|0bbd00000006000300030001:,0bbd000000050003027fff
154.71|0bbe00000006000300030001:,0bbe000000050003027fff
154.76|0bbf00000006000300030001:,0bbf000000050003027fff
154.81|0bc000000006000300030001:,0bc0000000050003027fff
154.87|0bc100000006000300030001:,0bc1000000050003027fff
154.92|0bc200000006000300030001:,0bc2000000050003027fff
154.97|0bc300000006000300030001:,0bc3000000050003027fff
155.02|0bc400000006000300030001:,0bc4000000050003027fff
155.07|0bc500000006000300030001:,0bc5000000050003027fff
155.12|0bc600000006000300030001:,0bc6000000050003027fff
155.17|0bc700000006000300030001:,0bc7000000050003027fff
155.23|0bc800000006000300030001:,0bc8000000050003027fff
155.28|0bc900000006000300030001:,0bc9000000050003027fff
155.33|0bca00000006000300030001:,0bca000000050003027fff
155.39|0bcb00000006000300030001:,0bcb000000050003027fff
155.44|0bcc00000006000300030001:,0bcc000000050003027fff
155.49|0bcd00000006000300030001:,0bcd000000050003027fff
155.54|0bce00000006000300030001:,0bce000000050003027fff
155.59|0bcf00000006000300030001:,0bcf000000050003027fff
155.64|0bd000000006000300030001:,0bd0000000050003027fff
155.69|0bd100000006000300030001:,0bd1000000050003027fff
155.74|0bd200000006000300030001:,0bd2000000050003027fff
155.79|0bd300000006000300030001:,0bd3000000050003027fff
155.85|0bd400000006000300030001:,0bd4000000050003027fff
155.90|0bd500000006000300030001:,0bd5000000050003027fff
155.95|0bd600000006000300030001:,0bd6000000050003027ffa
156.00|0bd700000006000300030001:,0bd7000000050003027ffa
156.05|0bd800000006000300030001:,0bd8000000050003027fff
156.10|0bd900000006000300030001:,0bd9000000050003027fff
156.16|0bda00000006000300030001:,0bda000000050003027fff
156.21|0bdb00000006000300030001:,0bdb000000050003027fff
156.26|0bdc00000006000300030001:,0bdc000000050003027fff
156.31|0bdd00000006000300030001:,0bdd000000050003027fff
156.36|0bde00000006000300030001:,0bde000000050003027fff
156.41|0bdf00000006000300030001:,0bdf000000050003027fff
156.47|0be000000006000300030001:,0be0000000050003027fff
156.52|0be100000006000300030001:,0be1000000050003027fff
156.57|0be200000006000300030001:,0be2000000050003027fff
156.62|0be300000006000300030001:,0be3000000050003027fff
156.67|0be400000006000300030001:,0be4000000050003027fff
156.72|0be500000006000300030001:,0be5000000050003027fff
156.77|0be600000006000300030001:,0be6000000050003027fff
156.83|0be700000006000300030001:,0be7000000050003027fff
156.88|0be800000006000300030001:,0be8000000050003027fff
156.93|0be900000006000300030001:,0be9000000050003027fed
156.98|0bea00000006000300030001:,0bea000000050003027fed
157.03|0beb00000006000300030001:,0beb000000050003027fff
157.08|0bec00000006000300030001:,0bec000000050003027fff
157.13|0bed00000006000300030001:,0bed000000050003027fff
157.18|0bee00000006000300030001:,0bee000000050003027fff
157.23|0bef00000006000300030001:,0bef000000050003027fff
157.29|0bf000000006000300030001:,0bf0000000050003027fff
157.34|0bf100000006000300030001:,0bf1000000050003027fff
157.39|0bf200000006000300030001:,0bf2000000050003027fff
157.44|0bf300000006000300030001:,0bf3000000050003027ffa
157.49|0bf400000006000300030001:,0bf4000000050003027ffa
157.54|0bf500000006000300030001:,0bf5000000050003027fff
157.59|0bf600000006000300030001:,0bf6000000050003027fff
157.65|0bf700000006000300030001:,0bf7000000050003027fff
157.70|0bf800000006000300030001:,0bf8000000050003027fff
157.75|0bf900000006000300030001:,0bf9000000050003027fff
157.80|0bfa00000006000300030001:,0bfa000000050003027fff
157.85|0bfb00000006000300030001:,0bfb000000050003027fff
157.90|0bfc00000006000300030001:,0bfc000000050003027fff
157.96|0bfd00000006000300030001:,0bfd000000050003027fed
158.01|0bfe00000006000300030001:,0bfe000000050003027fff
158.06|0bff00000006000300030001:,0bff000000050003027fff
158.11|0c0000000006000300030001:,0c00000000050003027fff
158.16|0c0100000006000300030001:,0c01000000050003027fff
158.21|0c0200000006000300030001:,0c02000000050003027fff
158.27|0c0300000006000300030001:,0c03000000050003027fff
158.32|0c0400000006000300030001:,0c04000000050003027fff
158.37|0c0500000006000300030001:,0c05000000050003027fff
158.42|0c0600000006000300030001:,0c06000000050003027fff
158.47|0c0700000006000300030001:,0c07000000050003027fff
158.52|0c0800000006000300030001:,0c08000000050003027fff
158.57|0c0900000006000300030001:,0c09000000050003027fff
158.63|0c0a00000006000300030001:,0c0a000000050003027fff
158.68|0c0b00000006000300030001:,0c0b000000050003027fff
158.73|0c0c00000006000300030001:,0c0c000000050003027fff
158.78|0c0d00000006000300030001:,0c0d000000050003027fff
158.83|0c0e00000006000300030001:,0c0e000000050003027fff
158.88|0c0f00000006000300030001:,0c0f000000050003027fff
158.93|0c1000000006000300030001:,0c10000000050003027fff
158.99|0c1100000006000300030001:,0c11000000050003027fff
159.04|0c1200000006000300030001:,0c12000000050003027fff
159.09|0c1300000006000300030001:,0c13000000050003027fff
159.14|0c1400000006000300030001:,0c14000000050003027fff
159.19|0c1500000006000300030001:,0c15000000050003027fff
159.24|0c1600000006000300030001:,0c16000000050003027fff
159.29|0c1700000006000300030001:,0c17000000050003027fff
159.35|0c1800000006000300030001:,0c18000000050003027fff
159.40|0c1900000006000300030001:,0c19000000050003027fff
159.45|0c1a00000006000300030001:,0c1a000000050003027f96
159.50|0c1b00000006000300030001:,0c1b000000050003027f96
159.55|0c1c00000006000300030001:,0c1c000000050003027fff
159.60|0c1d00000006000300030001:,0c1d000000050003027fff
159.65|0c1e00000006000300030001:,0c1e000000050003027fff
159.70|0c1f00000006000300030001:,0c1f000000050003027fff
159.75|0c2000000006000300030001:,0c20000000050003027fff
159.81|0c2100000006000300030001:,0c21000000050003027fff
159.86|0c2200000006000300030001:,0c22000000050003027fff
159.91|0c2300000006000300030001:,0c23000000050003027fff
159.96|0c2400000006000300030001:,0c24000000050003027fff
160.01|0c2500000006000300030001:,0c25000000050003027fff
160.06|0c2600000006000300030001:,0c26000000050003027fff
160.11|0c2700000006000300030001:,0c27000000050003027fff
160.17|0c2800000006000300030001:,0c28000000050003027fff
160.22|0c2900000006000300030001:,0c29000000050003027fff
160.27|0c2a00000006000300030001:,0c2a000000050003027fff
160.32|0c2b00000006000300030001:,0c2b000000050003027fff
160.37|0c2c00000006000300030001:,0c2c000000050003027fff
160.42|0c2d00000006000300030001:,0c2d000000050003027fff
160.48|0c2e00000006000300030001:,0c2e000000050003027fff
160.53|0c2f00000006000300030001:,0c2f000000050003027fff
160.58|0c3000000006000300030001:,0c30000000050003027fff
160.63|0c3100000006000300030001:,0c31000000050003027fff
160.68|0c3200000006000300030001:,0c32000000050003027fff
160.73|0c3300000006000300030001:,0c33000000050003027fff
160.79|0c3400000006000300030001:,0c34000000050003027fff
160.84|0c3500000006000300030001:,0c35000000050003027fff
160.89|0c3600000006000300030001:,0c36000000050003027fff
160.94|0c3700000006000300030001:,0c37000000050003027fff
160.99|0c3800000006000300030001:,0c38000000050003027fff
161.04|0c3900000006000300030001:,0c39000000050003027fff
161.09|0c3a00000006000300030001:,0c3a000000050003027fff
161.14|0c3b00000006000300030001:,0c3b000000050003027fff
161.20|0c3c00000006000300030001:,0c3c000000050003027fff
161.25|0c3d00000006000300030001:,0c3d000000050003027fff
161.30|0c3e00000006000300030001:,0c3e000000050003027fff
161.35|0c3f00000006000300030001:,0c3f000000050003027fff
161.40|0c4000000006000300030001:,0c40000000050003027fff
161.45|0c4100000006000300030001:,0c41000000050003027fff
161.51|0c4200000006000300030001:,0c42000000050003027fff
161.56|0c4300000006000300030001:,0c43000000050003027fff
161.61|0c4400000006000300030001:,0c44000000050003027fff
161.66|0c4500000006000300030001:,0c45000000050003027fff
161.71|0c4600000006000300030001:,0c46000000050003027fff
161.76|0c4700000006000300030001:,0c47000000050003027fff
161.81|0c4800000006000300030001:,0c48000000050003027fff
161.86|0c4900000006000300030001:,0c49000000050003027fff
161.91|0c4a00000006000300030001:,0c4a000000050003027fff
161.97|0c4b00000006000300030001:,0c4b000000050003027fff
162.02|0c4c00000006000300030001:,0c4c000000050003027fff
162.07|0c4d00000006000300030001:,0c4d000000050003027fff
162.12|0c4e00000006000300030001:,0c4e000000050003027fff
162.17|0c4f00000006000300030001:,0c4f000000050003027fff
162.22|0c5000000006000300030001:,0c50000000050003027fff
162.27|0c5100000006000300030001:,0c51000000050003027fff
162.33|0c5200000006000300030001:,0c52000000050003027fff
162.38|0c5300000006000300030001:,0c53000000050003027fff
162.43|0c5400000006000300030001:,0c54000000050003027fff
162.48|0c5500000006000300030001:,0c55000000050003027fff
162.53|0c5600000006000300030001:,0c56000000050003027fff
162.58|0c5700000006000300030001:,0c57000000050003027fff
162.63|0c5800000006000300030001:,0c58000000050003027fff
162.68|0c5900000006000300030001:,0c59000000050003027fff
162.74|0c5a00000006000300030001:,0c5a000000050003027fff
162.79|0c5b00000006000300030001:,0c5b000000050003027fff
162.84|0c5c00000006000300030001:,0c5c000000050003027fd7
162.89|0c5d00000006000300030001:,0c5d000000050003027fd7
162.94|0c5e00000006000300030001:,0c5e000000050003027fff
162.99|0c5f00000006000300030001:,0c5f000000050003027fff
163.04|0c6000000006000300030001:,0c60000000050003027fff
163.09|0c6100000006000300030001:,0c61000000050003027fff
163.15|0c6200000006000300030001:,0c62000000050003027fff
163.20|0c6300000006000300030001:,0c63000000050003027fff
163.25|0c6400000006000300030001:,0c64000000050003027fff
163.30|0c6500000006000300030001:,0c65000000050003027fff
163.35|0c6600000006000300030001:,0c66000000050003027fff
163.40|0c6700000006000300030001:,0c67000000050003027fff
163.45|0c6800000006000300030001:,0c68000000050003027fff
163.51|0c6900000006000300030001:,0c69000000050003027fff
163.56|0c6a00000006000300030001:,0c6a000000050003027fff
163.61|0c6b00000006000300030001:,0c6b000000050003027fff
163.66|0c6c00000006000300030001:,0c6c000000050003027fff
163.71|0c6d00000006000300030001:,0c6d000000050003027fff
163.76|0c6e00000006000300030001:,0c6e000000050003027fff
163.81|0c6f00000006000300030001:,0c6f000000050003027fef
163.86|0c7000000006000300030001:,0c70000000050003027fef
163.92|0c7100000006000300030001:,0c71000000050003027fff
163.97|0c7200000006000300030001:,0c72000000050003027fff
164.02|0c7300000006000300030001:,0c73000000050003027fff
164.07|0c7400000006000300030001:,0c74000000050003027fff
164.12|0c7500000006000300030001:,0c75000000050003027fff
164.17|0c7600000006000300030001:,0c76000000050003027fff
164.22|0c7700000006000300030001:,0c77000000050003027fff
164.27|0c7800000006000300030001:,0c78000000050003027fff
164.33|0c7900000006000300030001:,0c79000000050003027fff
164.38|0c7a00000006000300030001:,0c7a000000050003027fff
164.43|0c7b00000006000300030001:,0c7b000000050003027fff
164.48|0c7c00000006000300030001:,0c7c000000050003027fff
164.53|0c7d00000006000300030001:,0c7d000000050003027fff
164.58|0c7e00000006000300030001:,0c7e000000050003027fff
164.63|0c7f00000006000300030001:,0c7f000000050003027fff
164.69|0c8000000006000300030001:,0c80000000050003027fff
164.74|0c8100000006000300030001:,0c81000000050003027fff
164.79|0c8200000006000300030001:,0c82000000050003027fff
164.84|0c8300000006000300030001:,0c83000000050003027fff
164.89|0c8400000006000300030001:,0c84000000050003027fff
164.94|0c8500000006000300030001:,0c85000000050003027fff
164.99|0c8600000006000300030001:,0c86000000050003027fff
165.05|0c8700000006000300030001:,0c87000000050003027fff
165.10|0c8800000006000300030001:,0c88000000050003027fff
165.15|0c8900000006000300030001:,0c89000000050003027fff
165.21|0c8a00000006000300030001:,0c8a000000050003027fff
165.26|0c8b00000006000300030001:,0c8b000000050003027fff
165.31|0c8c00000006000300030001:,0c8c000000050003027fff
165.36|0c8d00000006000300030001:,0c8d000000050003027fff
165.41|0c8e00000006000300030001:,0c8e000000050003027fff
165.46|0c8f00000006000300030001:,0c8f000000050003027fff
165.51|0c9000000006000300030001:,0c90000000050003027fff
165.56|0c9100000006000300030001:,0c91000000050003027fff
165.62|0c9200000006000300030001:,0c92000000050003027fff
165.67|0c9300000006000300030001:,0c93000000050003027fff
165.72|0c9400000006000300030001:,0c94000000050003027fff
165.77|0c9500000006000300030001:,0c95000000050003027fff
165.82|0c9600000006000300030001:,0c96000000050003027fff
165.87|0c9700000006000300030001:,0c97000000050003027fff
165.92|0c9800000006000300030001:,0c98000000050003027fff
165.98|0c9900000006000300030001:,0c99000000050003027fff
166.03|0c9a00000006000300030001:,0c9a000000050003027fff
166.08|0c9b00000006000300030001:,0c9b000000050003027fff
166.13|0c9c00000006000300030001:,0c9c000000050003027fff
166.18|0c9d00000006000300030001:,0c9d000000050003027fff
166.23|0c9e00000006000300030001:,0c9e000000050003027fff
166.28|0c9f00000006000300030001:,0c9f000000050003027fff
166.34|0ca000000006000300030001:,0ca0000000050003027ff6
166.39|0ca100000006000300030001:,0ca1000000050003027ff6
166.44|0ca200000006000300030001:,0ca2000000050003027fff
166.49|0ca300000006000300030001:,0ca3000000050003027fff
166.54|0ca400000006000300030001:,0ca4000000050003027fff
166.59|0ca500000006000300030001:,0ca5000000050003027fff
166.64|0ca600000006000300030001:,0ca6000000050003027ff2
166.70|0ca700000006000300030001:,0ca7000000050003027ff2
166.75|0ca800000006000300030001:,0ca8000000050003027fff
166.80|0ca900000006000300030001:,0ca9000000050003027fff
166.85|0caa00000006000300030001:,0caa000000050003027fff
166.90|0cab00000006000300030001:,0cab000000050003027fff
166.95|0cac00000006000300030001:,0cac000000050003027fff
167.01|0cad00000006000300030001:,0cad000000050003027fff
167.06|0cae00000006000300030001:,0cae000000050003027fff
167.11|0caf00000006000300030001:,0caf000000050003027fff
167.16|0cb000000006000300030001:,0cb0000000050003027fff
167.21|0cb100000006000300030001:,0cb1000000050003027fff
167.26|0cb200000006000300030001:,0cb2000000050003027fff
167.32|0cb300000006000300030001:,0cb3000000050003027fff
167.37|0cb400000006000300030001:,0cb4000000050003027fff
167.42|0cb500000006000300030001:,0cb5000000050003027fff
167.47|0cb600000006000300030001:,0cb6000000050003027fff
167.52|0cb700000006000300030001:,0cb7000000050003027fff
167.57|0cb800000006000300030001:,0cb8000000050003027fff
167.62|0cb900000006000300030001:,0cb9000000050003027fff
167.68|0cba00000006000300030001:,0cba000000050003027fff
167.73|0cbb00000006000300030001:,0cbb000000050003027fff
167.78|0cbc00000006000300030001:,0cbc000000050003027fff
167.83|0cbd00000006000300030001:,0cbd000000050003027fff
167.88|0cbe00000006000300030001:,0cbe000000050003027fff
167.94|0cbf00000006000300030001:,0cbf000000050003027fff
167.99|0cc000000006000300030001:,0cc0000000050003027fff
168.04|0cc100000006000300030001:,0cc1000000050003027fce
168.09|0cc200000006000300030001:,0cc2000000050003027fce
168.14|0cc300000006000300030001:,0cc3000000050003027fff
168.19|0cc400000006000300030001:,0cc4000000050003027fff
168.24|0cc500000006000300030001:,0cc5000000050003027fff
168.29|0cc600000006000300030001:,0cc6000000050003027fff
168.34|0cc700000006000300030001:,0cc7000000050003027fff
168.40|0cc800000006000300030001:,0cc8000000050003027fff
168.45|0cc900000006000300030001:,0cc9000000050003027fff
168.50|0cca00000006000300030001:,0cca000000050003027fff
168.55|0ccb00000006000300030001:,0ccb000000050003027fff
168.60|0ccc00000006000300030001:,0ccc000000050003027fff
168.66|0ccd00000006000300030001:,0ccd000000050003027fff
168.71|0cce00000006000300030001:,0cce000000050003027fff
168.76|0ccf00000006000300030001:,0ccf000000050003027fff
168.81|0cd000000006000300030001:,0cd0000000050003027fff
168.86|0cd100000006000300030001:,0cd1000000050003027fff
168.91|0cd200000006000300030001:,0cd2000000050003027fff
168.96|0cd300000006000300030001:,0cd3000000050003027fff
169.02|0cd400000006000300030001:,0cd4000000050003027fff
169.07|0cd500000006000300030001:,0cd5000000050003027fff
169.12|0cd600000006000300030001:,0cd6000000050003027fff
169.17|0cd700000006000300030001:,0cd7000000050003027fff
169.22|0cd800000006000300030001:,0cd8000000050003027fff
169.27|0cd900000006000300030001:,0cd9000000050003027fff
169.32|0cda00000006000300030001:,0cda000000050003027fff
169.38|0cdb00000006000300030001:,0cdb000000050003027fff
169.43|0cdc00000006000300030001:,0cdc000000050003027fff
169.48|0cdd00000006000300030001:,0cdd000000050003027fff
169.53|0cde00000006000300030001:,0cde000000050003027fff
169.58|0cdf00000006000300030001:,0cdf000000050003027fff
169.63|0ce000000006000300030001:,0ce0000000050003027fff
169.68|0ce100000006000300030001:,0ce1000000050003027fff
169.74|0ce200000006000300030001:,0ce2000000050003027fff
169.79|0ce300000006000300030001:,0ce3000000050003027fff
169.84|0ce400000006000300030001:,0ce4000000050003027fff
169.89|0ce500000006000300030001:,0ce5000000050003027fff
169.94|0ce600000006000300030001:,0ce6000000050003027fff
169.99|0ce700000006000300030001:,0ce7000000050003027fff
170.04|0ce800000006000300030001:,0ce8000000050003027fff
170.09|0ce900000006000300030001:,0ce9000000050003027fff
170.14|0cea00000006000300030001:,0cea000000050003027fff
170.20|0ceb00000006000300030001:,0ceb000000050003027fff
170.25|0cec00000006000300030001:,0cec000000050003027fff
170.30|0ced00000006000300030001:,0ced000000050003027fff
170.35|0cee00000006000300030001:,0cee000000050003027fff
170.40|0cef00000006000300030001:,0cef000000050003027fff
170.45|0cf000000006000300030001:,0cf0000000050003027fff
170.50|0cf100000006000300030001:,0cf1000000050003027fff
170.56|0cf200000006000300030001:,0cf2000000050003027fff
170.61|0cf300000006000300030001:,0cf3000000050003027fff
170.66|0cf400000006000300030001:,0cf4000000050003027fff
170.71|0cf500000006000300030001:,0cf5000000050003027fff
170.76|0cf600000006000300030001:,0cf6000000050003027fff
170.81|0cf700000006000300030001:,0cf7000000050003027fff
170.86|0cf800000006000300030001:,0cf8000000050003027fff
170.91|0cf900000006000300030001:,0cf9000000050003027fff
170.96|0cfa00000006000300030001:,0cfa000000050003027fff
171.02|0cfb00000006000300030001:,0cfb000000050003027fff
171.07|0cfc00000006000300030001:,0cfc000000050003027fff
171.12|0cfd00000006000300030001:,0cfd000000050003027fff
171.17|0cfe00000006000300030001:,0cfe000000050003027fff
171.22|0cff00000006000300030001:,0cff000000050003027fff
171.27|0d0000000006000300030001:,0d00000000050003027fff
171.32|0d0100000006000300030001:,0d01000000050003027fff
171.38|0d0200000006000300030001:,0d02000000050003027fff
171.43|0d0300000006000300030001:,0d03000000050003027fff
171.48|0d0400000006000300030001:,0d04000000050003027fff
171.53|0d0500000006000300030001:,0d05000000050003027fff
171.58|0d0600000006000300030001:,0d06000000050003027fff
171.63|0d0700000006000300030001:,0d07000000050003027fff
171.69|0d0800000006000300030001:,0d08000000050003027fff
171.74|0d0900000006000300030001:,0d09000000050003027fff
171.79|0d0a00000006000300030001:,0d0a000000050003027fff
171.84|0d0b00000006000300030001:,0d0b000000050003027fff
171.89|0d0c00000006000300030001:,0d0c000000050003027fff
171.94|0d0d00000006000300030001:,0d0d000000050003027fff
171.99|0d0e00000006000300030001:,0d0e000000050003027fff
172.05|0d0f00000006000300030001:,0d0f000000050003027fe8
172.10|0d1000000006000300030001:,0d10000000050003027fe8
172.15|0d1100000006000300030001:,0d11000000050003027fff
172.21|0d1200000006000300030001:,0d12000000050003027fff
172.26|0d1300000006000300030001:,0d13000000050003027fff
172.31|0d1400000006000300030001:,0d14000000050003027fff
172.36|0d1500000006000300030001:,0d15000000050003027fff
172.41|0d1600000006000300030001:,0d16000000050003027fff
172.46|0d1700000006000300030001:,0d17000000050003027fff
172.51|0d1800000006000300030001:,0d18000000050003027fff
172.56|0d1900000006000300030001:,0d19000000050003027fff
172.62|0d1a00000006000300030001:,0d1a000000050003027fff
172.67|0d1b00000006000300030001:,0d1b000000050003027fff
172.72|0d1c00000006000300030001:,0d1c000000050003027fff
172.77|0d1d00000006000300030001:,0d1d000000050003027fff
172.82|0d1e00000006000300030001:,0d1e000000050003027fff
172.87|0d1f00000006000300030001:,0d1f000000050003027fff
172.92|0d2000000006000300030001:,0d20000000050003027fff
172.98|0d2100000006000300030001:,0d21000000050003027fff
173.03|0d2200000006000300030001:,0d22000000050003027fff
173.08|0d2300000006000300030001:,0d23000000050003027fff
173.13|0d2400000006000300030001:,0d24000000050003027fff
173.18|0d2500000006000300030001:,0d25000000050003027fff
173.23|0d2600000006000300030001:,0d26000000050003027fff
173.29|0d2700000006000300030001:,0d27000000050003027fff
173.34|0d2800000006000300030001:,0d28000000050003027fff
173.39|0d2900000006000300030001:,0d29000000050003027fff
173.44|0d2a00000006000300030001:,0d2a000000050003027fff
173.49|0d2b00000006000300030001:,0d2b000000050003027fff
173.54|0d2c00000006000300030001:,0d2c000000050003027fff
173.60|0d2d00000006000300030001:,0d2d000000050003027fff
173.65|0d2e00000006000300030001:,0d2e000000050003027fff
173.70|0d2f00000006000300030001:,0d2f000000050003027fff
173.75|0d3000000006000300030001:,0d30000000050003027fff
173.80|0d3100000006000300030001:,0d31000000050003027fff
173.85|0d3200000006000300030001:,0d32000000050003027fff
173.91|0d3300000006000300030001:,0d33000000050003027fff
173.96|0d3400000006000300030001:,0d34000000050003027fff
174.01|0d3500000006000300030001:,0d35000000050003027fff
174.06|0d3600000006000300030001:,0d36000000050003027fff
174.11|0d3700000006000300030001:,0d37000000050003027fff
174.16|0d3800000006000300030001:,0d38000000050003027fff
174.21|0d3900000006000300030001:,0d39000000050003027fff
174.26|0d3a00000006000300030001:,0d3a000000050003027fff
174.32|0d3b00000006000300030001:,0d3b000000050003027fff
174.37|0d3c00000006000300030001:,0d3c000000050003027fff
174.42|0d3d00000006000300030001:,0d3d000000050003027fff
174.47|0d3e00000006000300030001:,0d3e000000050003027fff
174.52|0d3f00000006000300030001:,0d3f000000050003027fff
174.57|0d4000000006000300030001:,0d40000000050003027fff
174.63|0d4100000006000300030001:,0d41000000050003027fff
174.68|0d4200000006000300030001:,0d42000000050003027fff
174.73|0d4300000006000300030001:,0d43000000050003027fff
174.78|0d4400000006000300030001:,0d44000000050003027fff
174.83|0d4500000006000300030001:,0d45000000050003027fff
174.89|0d4600000006000300030001:,0d46000000050003027fff
174.94|0d4700000006000300030001:,0d47000000050003027fff
174.99|0d4800000006000300030001:,0d48000000050003027fff
175.04|0d4900000006000300030001:,0d49000000050003027fff
175.09|0d4a00000006000300030001:,0d4a000000050003027fff
