csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
14,5761,0.08715123683214188,,,,,
14,5762,0.12750355899333954,,,,,
14,5763,0.09088858217000961,,,,,
14,5764,0.11826955527067184,,,,,
14,5765,0.07946683466434479,,,,,
14,5766,0.09511938691139221,,,,,
14,5767,0.10887093096971512,,,,,
14,5768,0.10938868671655655,,,,,
14,5769,0.1179330050945282,,,,,
14,5770,0.08053510636091232,,,,,
14,5771,0.14706330001354218,,,,,
14,5772,0.11150578409433365,,,,,
14,5773,0.13106615841388702,,,,,
14,5774,0.11592736840248108,,,,,
14,5775,0.14985164999961853,,,,,
14,5776,0.08630791306495667,,,,,
14,5777,0.11038661748170853,,,,,
14,5778,0.1010846272110939,,,,,
14,5779,0.12100472301244736,,,,,
14,5780,0.10201407968997955,,,,,
14,5781,0.11875367164611816,,,,,
14,5782,0.08700313419103622,,,,,
14,5783,0.08697281777858734,,,,,
14,5784,0.17271195352077484,,,,,
14,5785,0.14990566670894623,,,,,
14,5786,0.1312084048986435,,,,,
14,5787,0.12867911159992218,,,,,
14,5788,0.1199067234992981,,,,,
14,5789,0.09129917621612549,,,,,
14,5790,0.09738287329673767,,,,,
14,5791,0.08971746265888214,,,,,
14,5792,0.12464136630296707,,,,,
14,5793,0.13994425535202026,,,,,
14,5794,0.1188621073961258,,,,,
14,5795,0.0762169137597084,,,,,
14,5796,0.1138492226600647,,,,,
14,5797,0.20502188801765442,,,,,
14,5798,0.18299958109855652,,,,,
14,5799,0.07768967747688293,,,,,
14,5800,0.19052544236183167,,,,,
14,5801,0.15743324160575867,,,,,
14,5802,0.133787140250206,,,,,
14,5803,0.09195227175951004,,,,,
14,5804,0.17020253837108612,,,,,
14,5805,0.1252908557653427,,,,,
14,5806,0.11718185991048813,,,,,
14,5807,0.11070907860994339,,,,,
14,5808,0.11168915778398514,,,,,
14,5809,0.10006380081176758,,,,,
14,5810,0.12793220579624176,,,,,
14,5811,0.1465587615966797,,,,,
14,5812,0.12003017961978912,,,,,
14,5813,0.12493591755628586,,,,,
14,5814,0.13637688755989075,,,,,
14,5815,0.1098257303237915,,,,,
14,5816,0.061834681779146194,,,,,
14,5817,0.09752929210662842,,,,,
14,5818,0.107795849442482,,,,,
14,5819,0.2096002697944641,,,,,
14,5820,0.07954981923103333,,,,,
14,5821,0.08072752505540848,,,,,
14,5822,0.10247186571359634,,,,,
14,5823,0.10264963656663895,,,,,
14,5824,0.1485244184732437,,,,,
14,5825,0.15403032302856445,,,,,
14,5826,0.10165251046419144,,,,,
14,5827,0.1485539972782135,,,,,
14,5828,0.0868961438536644,,,,,
14,5829,0.10260684043169022,,,,,
14,5830,0.1532396376132965,,,,,
14,5831,0.08021380007266998,,,,,
14,5832,0.09351388365030289,,,,,
14,5833,0.12807869911193848,,,,,
14,5834,0.10140389949083328,,,,,
14,5835,0.1138581931591034,,,,,
14,5836,0.11651086807250977,,,,,
14,5837,0.08780037611722946,,,,,
14,5838,0.09049341082572937,,,,,
14,5839,0.1666027009487152,,,,,
14,5840,0.08563528209924698,,,,,
14,5841,0.12154730409383774,,,,,
14,5842,0.1216316819190979,,,,,
14,5843,0.1337953805923462,,,,,
14,5844,0.08361019939184189,,,,,
14,5845,0.13088874518871307,,,,,
14,5846,0.09726762771606445,,,,,
14,5847,0.12587523460388184,,,,,
14,5848,0.19946718215942383,,,,,
14,5849,0.0999876856803894,,,,,
14,5850,0.1371149718761444,,,,,
14,5851,0.08331473916769028,,,,,
14,5852,0.20244088768959045,,,,,
14,5853,0.15701358020305634,,,,,
14,5854,0.08231451362371445,,,,,
14,5855,0.1413203924894333,,,,,
14,5856,0.11346617341041565,,,,,
14,5857,0.18854275345802307,,,,,
14,5858,0.1306665986776352,,,,,
14,5859,0.11367267370223999,,,,,
14,5860,0.11590271443128586,,,,,
14,5861,0.13200359046459198,,,,,
14,5862,0.11023853719234467,,,,,
14,5863,0.10205267369747162,,,,,
14,5864,0.11150558292865753,,,,,
14,5865,0.14426173269748688,,,,,
14,5866,0.11879590153694153,,,,,
14,5867,0.17494961619377136,,,,,
14,5868,0.11333059519529343,,,,,
14,5869,0.10000348091125488,,,,,
14,5870,0.10582976043224335,,,,,
14,5871,0.09331139177083969,,,,,
14,5872,0.14267657697200775,,,,,
14,5873,0.13791123032569885,,,,,
14,5874,0.10674122720956802,,,,,
14,5875,0.1678430140018463,,,,,
14,5876,0.08183101564645767,,,,,
14,5877,0.09261677414178848,,,,,
14,5878,0.15667682886123657,,,,,
14,5879,0.0810721144080162,,,,,
14,5880,0.15042871236801147,,,,,
14,5881,0.11919411271810532,,,,,
14,5882,0.15479126572608948,,,,,
14,5883,0.09251837432384491,,,,,
14,5884,0.17027497291564941,,,,,
14,5885,0.06473535299301147,,,,,
14,5886,0.1746053397655487,,,,,
14,5887,0.07708212733268738,,,,,
14,5888,0.12661798298358917,,,,,
14,5889,0.0789417251944542,,,,,
14,5890,0.1225963607430458,,,,,
14,5891,0.09782051295042038,,,,,
14,5892,0.07180752605199814,,,,,
14,5893,0.1015867292881012,,,,,
14,5894,0.08162258565425873,,,,,
14,5895,0.13678108155727386,,,,,
14,5896,0.1129985824227333,,,,,
14,5897,0.16230827569961548,,,,,
14,5898,0.17639471590518951,,,,,
14,5899,0.08670888096094131,,,,,
14,5900,0.06712665408849716,,,,,
14,5901,0.21075087785720825,,,,,
14,5902,0.07123183459043503,,,,,
14,5903,0.12332417815923691,,,,,
14,5904,0.08373010158538818,,,,,
14,5905,0.15332719683647156,,,,,
14,5906,0.10930988192558289,,,,,
14,5907,0.14801926910877228,,,,,
14,5908,0.07398626953363419,,,,,
14,5909,0.12785248458385468,,,,,
14,5910,0.10656996816396713,,,,,
14,5911,0.12157264351844788,,,,,
14,5912,0.1342274248600006,,,,,
14,5913,0.1227678433060646,,,,,
14,5914,0.11869886517524719,,,,,
14,5915,0.11677166074514389,,,,,
14,5916,0.0826716274023056,,,,,
14,5917,0.10012660175561905,,,,,
14,5918,0.17594537138938904,,,,,
14,5919,0.09293604642152786,,,,,
14,5920,0.11815011501312256,,,,,
14,5921,0.13049213588237762,,,,,
14,5922,0.1351722776889801,,,,,
14,5923,0.11898650228977203,,,,,
14,5924,0.04342315346002579,,,,,
14,5925,0.11340601742267609,,,,,
14,5926,0.10337173193693161,,,,,
14,5927,0.15080048143863678,,,,,
14,5928,0.11931952834129333,,,,,
14,5929,0.1893056184053421,,,,,
14,5930,0.12273542582988739,,,,,
14,5931,0.10675548762083054,,,,,
14,5932,0.13238570094108582,,,,,
14,5933,0.09009082615375519,,,,,
14,5934,0.0857420414686203,,,,,
14,5935,0.12228554487228394,,,,,
14,5936,0.0926106721162796,,,,,
14,5937,0.12388086318969727,,,,,
14,5938,0.08943340927362442,,,,,
14,5939,0.1268550604581833,,,,,
14,5940,0.11554459482431412,,,,,
14,5941,0.07869349420070648,,,,,
14,5942,0.1640801876783371,,,,,
14,5943,0.169041708111763,,,,,
14,5944,0.14821678400039673,,,,,
14,5945,0.1325376182794571,,,,,
14,5946,0.1578993797302246,,,,,
14,5947,0.11335796862840652,,,,,
14,5948,0.07702839374542236,,,,,
14,5949,0.1450893133878708,,,,,
14,5950,0.10007820278406143,,,,,
14,5951,0.1709672212600708,,,,,
14,5952,0.13552124798297882,,,,,
14,5953,0.048610080033540726,,,,,
14,5954,0.19064399600028992,,,,,
14,5955,0.08501210808753967,,,,,
14,5956,0.13425962626934052,,,,,
14,5957,0.10394392907619476,,,,,
14,5958,0.14164909720420837,,,,,
14,5959,0.12419627606868744,,,,,
14,5960,0.08236155658960342,,,,,
14,5961,0.04473206400871277,,,,,
14,5962,0.14453689754009247,,,,,
14,5963,0.18841136991977692,,,,,
14,5964,0.16845831274986267,,,,,
14,5965,0.14501191675662994,,,,,
14,5966,0.10000777244567871,,,,,
14,5967,0.08210912346839905,,,,,
14,5968,0.15714317560195923,,,,,
14,5969,0.0658758357167244,,,,,
14,5970,0.1338125467300415,,,,,
14,5971,0.0635598748922348,,,,,
14,5972,0.17365802824497223,,,,,
14,5973,0.0945684090256691,,,,,
14,5974,0.10123305022716522,,,,,
14,5975,0.1319298893213272,,,,,
14,5976,0.08349735289812088,,,,,
14,5977,0.07301905751228333,,,,,
14,5978,0.1255006641149521,,,,,
14,5979,0.09240245819091797,,,,,
14,5980,0.10615985840559006,,,,,
14,5981,0.10541664063930511,,,,,
14,5982,0.17035739123821259,,,,,
14,5983,0.07966072857379913,,,,,
14,5984,0.09934578835964203,,,,,
14,5985,0.1317370980978012,,,,,
14,5986,0.07390515506267548,,,,,
14,5987,0.07694590091705322,,,,,
14,5988,0.1030869409441948,,,,,
14,5989,0.08466649055480957,,,,,
14,5990,0.14381501078605652,,,,,
14,5991,0.12623168528079987,,,,,
14,5992,0.11267878115177155,,,,,
14,5993,0.14281587302684784,,,,,
14,5994,0.07755246758460999,,,,,
14,5995,0.18347801268100739,,,,,
14,5996,0.11550883203744888,,,,,
14,5997,0.10885939747095108,,,,,
14,5998,0.11782229691743851,,,,,
14,5999,0.07257554680109024,,,,,
14,6000,0.21767812967300415,,,,,
14,6001,0.19109830260276794,,,,,
14,6002,0.12460966408252716,,,,,
14,6003,0.1182870864868164,,,,,
14,6004,0.11863109469413757,,,,,
14,6005,0.13408184051513672,,,,,
14,6006,0.07356074452400208,,,,,
14,6007,0.17785000801086426,,,,,
14,6008,0.17180116474628448,,,,,
14,6009,0.18021172285079956,,,,,
14,6010,0.099910669028759,,,,,
14,6011,0.12975360453128815,,,,,
14,6012,0.07193228602409363,,,,,
14,6013,0.10521876066923141,,,,,
14,6014,0.05751357600092888,,,,,
14,6015,0.10407515615224838,,,,,
14,6016,0.10636521875858307,,,,,
14,6017,0.08399628847837448,,,,,
14,6018,0.14632754027843475,,,,,
14,6019,0.14375753700733185,,,,,
14,6020,0.1289273202419281,,,,,
14,6021,0.10745567083358765,,,,,
14,6022,0.1061515137553215,,,,,
14,6023,0.14744435250759125,,,,,
14,6024,0.08567207306623459,,,,,
14,6025,0.12748447060585022,,,,,
14,6026,0.11032488942146301,,,,,
14,6027,0.0991835668683052,,,,,
14,6028,0.1394336223602295,,,,,
14,6029,0.1509750336408615,,,,,
14,6030,0.10076058655977249,,,,,
14,6031,0.13310278952121735,,,,,
14,6032,0.17241297662258148,,,,,
14,6033,0.07741004973649979,,,,,
14,6034,0.10571278631687164,,,,,
14,6035,0.1741763949394226,,,,,
14,6036,0.11898374557495117,,,,,
14,6037,0.18501153588294983,,,,,
14,6038,0.07118871808052063,,,,,
14,6039,0.16195690631866455,,,,,
14,6040,0.10984454303979874,,,,,
14,6041,0.07442225515842438,,,,,
14,6042,0.1337336301803589,,,,,
14,6043,0.14303477108478546,,,,,
14,6044,0.14634044468402863,,,,,
14,6045,0.09704738855361938,,,,,
14,6046,0.07044237107038498,,,,,
14,6047,0.16623592376708984,,,,,
14,6048,0.10079137980937958,,,,,
14,6049,0.09551242738962173,,,,,
14,6050,0.0734463483095169,,,,,
14,6051,0.1154494434595108,,,,,
14,6052,0.10192456096410751,,,,,
14,6053,0.14232656359672546,,,,,
14,6054,0.06704793870449066,,,,,
14,6055,0.05758615583181381,,,,,
14,6056,0.18000464141368866,,,,,
14,6057,0.09399581700563431,,,,,
14,6058,0.10618720948696136,,,,,
14,6059,0.051636792719364166,,,,,
14,6060,0.08893243223428726,,,,,
14,6061,0.10099652409553528,,,,,
14,6062,0.1064760684967041,,,,,
14,6063,0.09688343107700348,,,,,
14,6064,0.13355784118175507,,,,,
14,6065,0.1348833292722702,,,,,
14,6066,0.11706244945526123,,,,,
14,6067,0.13024842739105225,,,,,
14,6068,0.08509046584367752,,,,,
14,6069,0.11315056681632996,,,,,
14,6070,0.14945608377456665,,,,,
14,6071,0.15086326003074646,,,,,
14,6072,0.10247144103050232,,,,,
14,6073,0.17060478031635284,,,,,
14,6074,0.11559595167636871,,,,,
14,6075,0.06822285056114197,,,,,
14,6076,0.11655557155609131,,,,,
14,6077,0.15200573205947876,,,,,
14,6078,0.06989853084087372,,,,,
14,6079,0.12894417345523834,,,,,
14,6080,0.06801386177539825,,,,,
14,6081,0.09626545011997223,,,,,
14,6082,0.07540381699800491,,,,,
14,6083,0.13540901243686676,,,,,
14,6084,0.11535999923944473,,,,,
14,6085,0.1300383359193802,,,,,
14,6086,0.08238529413938522,,,,,
14,6087,0.1247456967830658,,,,,
14,6088,0.15427979826927185,,,,,
14,6089,0.11643941700458527,,,,,
14,6090,0.14290902018547058,,,,,
14,6091,0.1448407620191574,,,,,
14,6092,0.11926738172769547,,,,,
14,6093,0.08845246583223343,,,,,
14,6094,0.1009763702750206,,,,,
14,6095,0.10850054025650024,,,,,
14,6096,0.10244112461805344,,,,,
14,6097,0.12341250479221344,,,,,
14,6098,0.15332773327827454,,,,,
14,6099,0.11584256589412689,,,,,
14,6100,0.15733198821544647,,,,,
14,6101,0.11117180436849594,,,,,
14,6102,0.13142994046211243,,,,,
14,6103,0.07942536473274231,,,,,
14,6104,0.17575615644454956,,,,,
14,6105,0.11042614281177521,,,,,
14,6106,0.059872109442949295,,,,,
14,6107,0.10483144968748093,,,,,
14,6108,0.10302562266588211,,,,,
14,6109,0.14868851006031036,,,,,
14,6110,0.15105079114437103,,,,,
14,6111,0.11216878145933151,,,,,
14,6112,0.07740567624568939,,,,,
14,6113,0.11031777411699295,,,,,
14,6114,0.19195638597011566,,,,,
14,6115,0.18918520212173462,,,,,
14,6116,0.1301833689212799,,,,,
14,6117,0.12724167108535767,,,,,
14,6118,0.10152433812618256,,,,,
14,6119,0.1644616425037384,,,,,
14,6120,0.09653930366039276,,,,,
14,6121,0.14745178818702698,,,,,
14,6122,0.11595401167869568,,,,,
14,6123,0.10194196552038193,,,,,
14,6124,0.15313464403152466,,,,,
14,6125,0.11594696342945099,,,,,
14,6126,0.07242285460233688,,,,,
14,6127,0.09077709913253784,,,,,
14,6128,0.1268610954284668,,,,,
14,6129,0.09801025688648224,,,,,
14,6130,0.08136621117591858,,,,,
14,6131,0.1295785903930664,,,,,
14,6132,0.13192680478096008,,,,,
14,6133,0.09441906958818436,,,,,
14,6134,0.08349350094795227,,,,,
14,6135,0.17424805462360382,,,,,
14,6136,0.1038297563791275,,,,,
14,6137,0.08280934393405914,,,,,
14,6138,0.1013210117816925,,,,,
14,6139,0.0930800586938858,,,,,
14,6140,0.13694651424884796,,,,,
14,6141,0.09702899307012558,,,,,
14,6142,0.14516794681549072,,,,,
14,6143,0.10125910490751266,,,,,
14,6144,0.10173758119344711,,,,,
14,6145,0.16218392550945282,,,,,
14,6146,0.1074141263961792,,,,,
14,6147,0.07882945984601974,,,,,
14,6148,0.13199301064014435,,,,,
14,6149,0.17165808379650116,,,,,
,728,,0.11226803064346313,,,,
,729,,0.12959083914756775,,,,
,730,,0.10592930763959885,,,,
,731,,0.13332553207874298,,,,
,732,,0.07431943714618683,,,,
,733,,0.06580011546611786,,,,
,734,,0.05180032178759575,,,,
,735,,0.08829483389854431,,,,
,736,,0.10661962628364563,,,,
,737,,0.09624501317739487,,,,
,738,,0.033369965851306915,,,,
,739,,0.07471146434545517,,,,
,740,,0.07569578289985657,,,,
,741,,0.16369888186454773,,,,
,742,,0.06411150097846985,,,,
,743,,0.08851196616888046,,,,
,744,,0.07171881943941116,,,,
,745,,0.10358723253011703,,,,
,746,,0.0277517382055521,,,,
,747,,0.06136859580874443,,,,
,748,,0.11710210144519806,,,,
,749,,0.07060551643371582,,,,
,750,,0.06114574521780014,,,,
,751,,0.0950947105884552,,,,
,752,,0.06195885315537453,,,,
,753,,0.10791994631290436,,,,
,754,,0.07212051004171371,,,,
,755,,0.10591276735067368,,,,
,756,,0.15235306322574615,,,,
,757,,0.11242065578699112,,,,
,758,,0.15004460513591766,,,,
,759,,0.12581698596477509,,,,
,760,,0.035811468958854675,,,,
,761,,0.06769368052482605,,,,
,762,,0.1259899139404297,,,,
,763,,0.051869314163923264,,,,
,764,,0.09538733959197998,,,,
,765,,0.09681939333677292,,,,
,766,,0.07276710122823715,,,,
,767,,0.09525512158870697,,,,
,768,,0.19096115231513977,,,,
,769,,0.12446190416812897,,,,
,770,,0.060968637466430664,,,,
,771,,0.22356025874614716,,,,
,772,,0.10767601430416107,,,,
,773,,0.05546308681368828,,,,
,774,,0.07494901120662689,,,,
,775,,0.08436060696840286,,,,
,776,,0.07890891283750534,,,,
,777,,0.10894086211919785,,,,
,778,,0.11235525459051132,,,,
,779,,0.14455091953277588,,,,
14,6149,,,0.09557624906301498,,,
14,6149,,,,0.39423078298568726,0.9927884340286255,0.11890752613544464
15,6150,0.10174441337585449,,,,,
15,6151,0.11796409636735916,,,,,
15,6152,0.14495885372161865,,,,,
15,6153,0.05108877643942833,,,,,
15,6154,0.0715489313006401,,,,,
15,6155,0.14063027501106262,,,,,
15,6156,0.11314550042152405,,,,,
15,6157,0.09770666807889938,,,,,
15,6158,0.10642696917057037,,,,,
15,6159,0.08312401920557022,,,,,
15,6160,0.079414002597332,,,,,
15,6161,0.0705762729048729,,,,,
15,6162,0.08971656113862991,,,,,
15,6163,0.09473871439695358,,,,,
15,6164,0.10744957625865936,,,,,
15,6165,0.07862893491983414,,,,,
15,6166,0.10563463717699051,,,,,
15,6167,0.05598613992333412,,,,,
15,6168,0.05846681818366051,,,,,
15,6169,0.14780455827713013,,,,,
15,6170,0.04350433498620987,,,,,
15,6171,0.1112959012389183,,,,,
15,6172,0.15687888860702515,,,,,
15,6173,0.11478479206562042,,,,,
15,6174,0.11770979315042496,,,,,
15,6175,0.13181909918785095,,,,,
15,6176,0.14346712827682495,,,,,
15,6177,0.10424850136041641,,,,,
15,6178,0.2148776650428772,,,,,
15,6179,0.10800014436244965,,,,,
15,6180,0.13430431485176086,,,,,
15,6181,0.1489378809928894,,,,,
15,6182,0.12418676167726517,,,,,
15,6183,0.03529905900359154,,,,,
15,6184,0.11921074241399765,,,,,
15,6185,0.17909812927246094,,,,,
15,6186,0.13314005732536316,,,,,
15,6187,0.11770044267177582,,,,,
15,6188,0.1362086832523346,,,,,
15,6189,0.10307348519563675,,,,,
15,6190,0.12217914313077927,,,,,
15,6191,0.17410503327846527,,,,,
15,6192,0.14381778240203857,,,,,
15,6193,0.11242537945508957,,,,,
15,6194,0.10839391499757767,,,,,
15,6195,0.05347684398293495,,,,,
15,6196,0.05986865237355232,,,,,
15,6197,0.08702301234006882,,,,,
15,6198,0.09843722730875015,,,,,
15,6199,0.09088806807994843,,,,,
15,6200,0.14463181793689728,,,,,
15,6201,0.0851462110877037,,,,,
15,6202,0.09654438495635986,,,,,
15,6203,0.07723696529865265,,,,,
15,6204,0.09200659394264221,,,,,
15,6205,0.09518671035766602,,,,,
15,6206,0.16910791397094727,,,,,
15,6207,0.13997133076190948,,,,,
15,6208,0.06058406084775925,,,,,
15,6209,0.12371327728033066,,,,,
15,6210,0.11533334106206894,,,,,
15,6211,0.06779443472623825,,,,,
15,6212,0.06302408128976822,,,,,
15,6213,0.12247977405786514,,,,,
15,6214,0.08088160306215286,,,,,
15,6215,0.08110911399126053,,,,,
15,6216,0.12623044848442078,,,,,
15,6217,0.04078855738043785,,,,,
15,6218,0.1521337926387787,,,,,
15,6219,0.09319590032100677,,,,,
15,6220,0.11566556990146637,,,,,
15,6221,0.18221819400787354,,,,,
15,6222,0.16056612133979797,,,,,
15,6223,0.20214559137821198,,,,,
15,6224,0.13311801850795746,,,,,
15,6225,0.13720189034938812,,,,,
15,6226,0.1570400595664978,,,,,
15,6227,0.12195120006799698,,,,,
15,6228,0.11914834380149841,,,,,
15,6229,0.14864327013492584,,,,,
15,6230,0.12569758296012878,,,,,
15,6231,0.0798826515674591,,,,,
15,6232,0.08057581633329391,,,,,
15,6233,0.13915857672691345,,,,,
15,6234,0.11612717807292938,,,,,
15,6235,0.08162310719490051,,,,,
15,6236,0.14123284816741943,,,,,
15,6237,0.08640774339437485,,,,,
15,6238,0.1054365411400795,,,,,
15,6239,0.16916504502296448,,,,,
15,6240,0.0949595719575882,,,,,
15,6241,0.059477582573890686,,,,,
15,6242,0.07401051372289658,,,,,
15,6243,0.09796249866485596,,,,,
15,6244,0.06613019853830338,,,,,
15,6245,0.16001930832862854,,,,,
15,6246,0.10022924840450287,,,,,
15,6247,0.1611158847808838,,,,,
15,6248,0.11732308566570282,,,,,
15,6249,0.11105572432279587,,,,,
15,6250,0.11154703795909882,,,,,
15,6251,0.1128789409995079,,,,,
15,6252,0.10467057675123215,,,,,
15,6253,0.10933470726013184,,,,,
15,6254,0.10850650072097778,,,,,
15,6255,0.10002700984477997,,,,,
15,6256,0.09863297641277313,,,,,
15,6257,0.12306705117225647,,,,,
15,6258,0.1605556309223175,,,,,
15,6259,0.13603639602661133,,,,,
15,6260,0.10927880555391312,,,,,
15,6261,0.15930382907390594,,,,,
15,6262,0.1018587127327919,,,,,
15,6263,0.12368230521678925,,,,,
15,6264,0.09238743036985397,,,,,
15,6265,0.07606656849384308,,,,,
15,6266,0.1505354791879654,,,,,
15,6267,0.05880074203014374,,,,,
15,6268,0.1158517375588417,,,,,
15,6269,0.08804212510585785,,,,,
15,6270,0.15040865540504456,,,,,
15,6271,0.13772845268249512,,,,,
15,6272,0.0986713320016861,,,,,
15,6273,0.13920257985591888,,,,,
15,6274,0.06372769922018051,,,,,
15,6275,0.11485477536916733,,,,,
15,6276,0.12711119651794434,,,,,
15,6277,0.09841467440128326,,,,,
15,6278,0.08323676884174347,,,,,
15,6279,0.07743628323078156,,,,,
15,6280,0.15083877742290497,,,,,
15,6281,0.08862976729869843,,,,,
15,6282,0.09087922424077988,,,,,
15,6283,0.1033446416258812,,,,,
15,6284,0.13957376778125763,,,,,
15,6285,0.07549279928207397,,,,,
15,6286,0.10070915520191193,,,,,
15,6287,0.16502615809440613,,,,,
15,6288,0.06246279552578926,,,,,
15,6289,0.12319168448448181,,,,,
15,6290,0.11186979711055756,,,,,
15,6291,0.09122975915670395,,,,,
15,6292,0.11303848773241043,,,,,
15,6293,0.133858323097229,,,,,
15,6294,0.0628834217786789,,,,,
15,6295,0.18035849928855896,,,,,
15,6296,0.1330692023038864,,,,,
15,6297,0.11322451382875443,,,,,
15,6298,0.08915431052446365,,,,,
15,6299,0.18001499772071838,,,,,
15,6300,0.14989958703517914,,,,,
15,6301,0.055746883153915405,,,,,
15,6302,0.12309396266937256,,,,,
15,6303,0.1018497496843338,,,,,
15,6304,0.08231764286756516,,,,,
15,6305,0.11161549389362335,,,,,
15,6306,0.09487044811248779,,,,,
15,6307,0.11650017648935318,,,,,
15,6308,0.14920642971992493,,,,,
15,6309,0.12637561559677124,,,,,
15,6310,0.08003443479537964,,,,,
15,6311,0.1595584899187088,,,,,
15,6312,0.0995827168226242,,,,,
15,6313,0.10953280329704285,,,,,
15,6314,0.09784126281738281,,,,,
15,6315,0.10545450448989868,,,,,
15,6316,0.20962387323379517,,,,,
15,6317,0.12888646125793457,,,,,
15,6318,0.12934322655200958,,,,,
15,6319,0.12714165449142456,,,,,
15,6320,0.14008480310440063,,,,,
15,6321,0.09115184098482132,,,,,
15,6322,0.07383403182029724,,,,,
15,6323,0.0733346939086914,,,,,
15,6324,0.14162462949752808,,,,,
15,6325,0.07306863367557526,,,,,
15,6326,0.09051057696342468,,,,,
15,6327,0.11787385493516922,,,,,
15,6328,0.0607549212872982,,,,,
15,6329,0.10532797873020172,,,,,
15,6330,0.06512373685836792,,,,,
15,6331,0.11788520961999893,,,,,
15,6332,0.11619353294372559,,,,,
15,6333,0.05109778791666031,,,,,
15,6334,0.17576847970485687,,,,,
15,6335,0.14313137531280518,,,,,
15,6336,0.11016590148210526,,,,,
15,6337,0.11465876549482346,,,,,
15,6338,0.115895576775074,,,,,
15,6339,0.06964593380689621,,,,,
15,6340,0.13938406109809875,,,,,
15,6341,0.08737863600254059,,,,,
15,6342,0.10700574517250061,,,,,
15,6343,0.09279859811067581,,,,,
15,6344,0.07250840216875076,,,,,
15,6345,0.09912212193012238,,,,,
15,6346,0.05208969861268997,,,,,
15,6347,0.11407384276390076,,,,,
15,6348,0.10682055354118347,,,,,
15,6349,0.16319504380226135,,,,,
15,6350,0.08660341799259186,,,,,
15,6351,0.11604426056146622,,,,,
15,6352,0.1430462747812271,,,,,
15,6353,0.08252111077308655,,,,,
15,6354,0.1283356100320816,,,,,
15,6355,0.07813093811273575,,,,,
15,6356,0.1400354951620102,,,,,
15,6357,0.11657092720270157,,,,,
15,6358,0.0948103815317154,,,,,
15,6359,0.09704989194869995,,,,,
15,6360,0.11618132889270782,,,,,
15,6361,0.057441677898168564,,,,,
15,6362,0.07143685966730118,,,,,
15,6363,0.09429620951414108,,,,,
15,6364,0.08136281371116638,,,,,
15,6365,0.06373625993728638,,,,,
15,6366,0.0921923890709877,,,,,
15,6367,0.07939232885837555,,,,,
15,6368,0.1281992644071579,,,,,
15,6369,0.06253186613321304,,,,,
15,6370,0.07837846130132675,,,,,
15,6371,0.09920771420001984,,,,,
15,6372,0.08746078610420227,,,,,
15,6373,0.08358123153448105,,,,,
15,6374,0.14022742211818695,,,,,
15,6375,0.10318930447101593,,,,,
15,6376,0.09524862468242645,,,,,
15,6377,0.08195658773183823,,,,,
15,6378,0.09772327542304993,,,,,
15,6379,0.11169853806495667,,,,,
15,6380,0.09254349023103714,,,,,
15,6381,0.08453461527824402,,,,,
15,6382,0.17720350623130798,,,,,
15,6383,0.09748953580856323,,,,,
15,6384,0.05364326015114784,,,,,
15,6385,0.11830732971429825,,,,,
15,6386,0.06193198263645172,,,,,
15,6387,0.07736308872699738,,,,,
15,6388,0.07961733639240265,,,,,
15,6389,0.11706186830997467,,,,,
15,6390,0.0894622728228569,,,,,
15,6391,0.0717812180519104,,,,,
15,6392,0.14605607092380524,,,,,
15,6393,0.15117812156677246,,,,,
15,6394,0.09748229384422302,,,,,
15,6395,0.06745930016040802,,,,,
15,6396,0.15046563744544983,,,,,
15,6397,0.0953083410859108,,,,,
15,6398,0.0841212123632431,,,,,
15,6399,0.13355673849582672,,,,,
15,6400,0.11735733598470688,,,,,
15,6401,0.16676382720470428,,,,,
15,6402,0.12050145864486694,,,,,
15,6403,0.16350026428699493,,,,,
15,6404,0.13257312774658203,,,,,
15,6405,0.09708353877067566,,,,,
15,6406,0.08647049963474274,,,,,
15,6407,0.0761677697300911,,,,,
15,6408,0.0816027820110321,,,,,
15,6409,0.1314937323331833,,,,,
15,6410,0.07071960717439651,,,,,
15,6411,0.07839802652597427,,,,,
15,6412,0.04658868536353111,,,,,
15,6413,0.046427853405475616,,,,,
15,6414,0.10502655804157257,,,,,
15,6415,0.06839287281036377,,,,,
15,6416,0.09121038019657135,,,,,
15,6417,0.09730033576488495,,,,,
15,6418,0.11480852961540222,,,,,
15,6419,0.1358528882265091,,,,,
15,6420,0.053091179579496384,,,,,
15,6421,0.062464311718940735,,,,,
15,6422,0.12160726636648178,,,,,
15,6423,0.14557331800460815,,,,,
15,6424,0.10354726016521454,,,,,
15,6425,0.07844091951847076,,,,,
15,6426,0.06619896739721298,,,,,
15,6427,0.06099245697259903,,,,,
15,6428,0.07972175627946854,,,,,
15,6429,0.1270556002855301,,,,,
15,6430,0.0655151903629303,,,,,
15,6431,0.13539095222949982,,,,,
15,6432,0.1643618643283844,,,,,
15,6433,0.06132451072335243,,,,,
15,6434,0.07769420742988586,,,,,
15,6435,0.10421648621559143,,,,,
15,6436,0.10578209161758423,,,,,
15,6437,0.1320129930973053,,,,,
15,6438,0.1850946545600891,,,,,
15,6439,0.0887356549501419,,,,,
15,6440,0.161132350564003,,,,,
15,6441,0.1064666211605072,,,,,
15,6442,0.10911909490823746,,,,,
15,6443,0.12139983475208282,,,,,
