step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
6185,0.1567075252532959,15,,,,,
6186,0.1384955793619156,15,,,,,
6187,0.13833294808864594,15,,,,,
6188,0.14231352508068085,15,,,,,
6189,0.10865526646375656,15,,,,,
6190,0.09781087189912796,15,,,,,
6191,0.12717683613300323,15,,,,,
6192,0.1229165717959404,15,,,,,
6193,0.1223808154463768,15,,,,,
6194,0.1535465270280838,15,,,,,
6195,0.04334274306893349,15,,,,,
6196,0.07770629227161407,15,,,,,
6197,0.07470417022705078,15,,,,,
6198,0.08002155274152756,15,,,,,
6199,0.14385154843330383,15,,,,,
6200,0.16220813989639282,15,,,,,
6201,0.0988626703619957,15,,,,,
6202,0.08113124221563339,15,,,,,
6203,0.09532728791236877,15,,,,,
6204,0.0852428451180458,15,,,,,
6205,0.11941025406122208,15,,,,,
6206,0.11628203094005585,15,,,,,
6207,0.11059306561946869,15,,,,,
6208,0.06998303532600403,15,,,,,
6209,0.11654367297887802,15,,,,,
6210,0.11199482530355453,15,,,,,
6211,0.04702065885066986,15,,,,,
6212,0.06928857415914536,15,,,,,
6213,0.11435101181268692,15,,,,,
6214,0.12602397799491882,15,,,,,
6215,0.09032844752073288,15,,,,,
6216,0.0942259281873703,15,,,,,
6217,0.06171136721968651,15,,,,,
6218,0.12399506568908691,15,,,,,
6219,0.09546210616827011,15,,,,,
6220,0.11096306145191193,15,,,,,
6221,0.19165094196796417,15,,,,,
6222,0.14432942867279053,15,,,,,
6223,0.14000780880451202,15,,,,,
6224,0.1341681033372879,15,,,,,
6225,0.11414920538663864,15,,,,,
6226,0.14323388040065765,15,,,,,
6227,0.12500551342964172,15,,,,,
6228,0.13205163180828094,15,,,,,
6229,0.15687592327594757,15,,,,,
6230,0.1354837864637375,15,,,,,
6231,0.11869321763515472,15,,,,,
6232,0.09976967424154282,15,,,,,
6233,0.11085070669651031,15,,,,,
6234,0.11113984882831573,15,,,,,
6235,0.0803757831454277,15,,,,,
6236,0.11529766768217087,15,,,,,
6237,0.08196570724248886,15,,,,,
6238,0.11008265614509583,15,,,,,
6239,0.0973840281367302,15,,,,,
6240,0.06731970608234406,15,,,,,
6241,0.08474596589803696,15,,,,,
6242,0.09484744817018509,15,,,,,
6243,0.08975476771593094,15,,,,,
6244,0.06728602945804596,15,,,,,
6245,0.09633462876081467,15,,,,,
6246,0.09146033227443695,15,,,,,
6247,0.1377965360879898,15,,,,,
6248,0.09748007357120514,15,,,,,
6249,0.1499539464712143,15,,,,,
6250,0.11731474101543427,15,,,,,
6251,0.09803596138954163,15,,,,,
6252,0.10158003866672516,15,,,,,
6253,0.10734528303146362,15,,,,,
6254,0.13816756010055542,15,,,,,
6255,0.1088651567697525,15,,,,,
6256,0.0950387716293335,15,,,,,
6257,0.1019766554236412,15,,,,,
6258,0.1622249037027359,15,,,,,
6259,0.0874425396323204,15,,,,,
6260,0.09378676861524582,15,,,,,
6261,0.18144933879375458,15,,,,,
6262,0.1280573010444641,15,,,,,
6263,0.09524131566286087,15,,,,,
6264,0.11887376755475998,15,,,,,
6265,0.07010644674301147,15,,,,,
6266,0.0820906013250351,15,,,,,
6267,0.08015720546245575,15,,,,,
6268,0.16283217072486877,15,,,,,
6269,0.06461694091558456,15,,,,,
6270,0.1403495818376541,15,,,,,
6271,0.12326061725616455,15,,,,,
6272,0.09018729627132416,15,,,,,
6273,0.13014847040176392,15,,,,,
6274,0.05882895737886429,15,,,,,
6275,0.11119083315134048,15,,,,,
6276,0.13929948210716248,15,,,,,
6277,0.10996417701244354,15,,,,,
6278,0.10949115455150604,15,,,,,
6279,0.07888223975896835,15,,,,,
6280,0.13038969039916992,15,,,,,
6281,0.08020912110805511,15,,,,,
6282,0.12641146779060364,15,,,,,
6283,0.10480852425098419,15,,,,,
6284,0.11025533080101013,15,,,,,
6285,0.08330827951431274,15,,,,,
6286,0.08738908916711807,15,,,,,
6287,0.1323072761297226,15,,,,,
6288,0.13902388513088226,15,,,,,
6289,0.1384948045015335,15,,,,,
6290,0.18560105562210083,15,,,,,
6291,0.11392384767532349,15,,,,,
6292,0.10047440975904465,15,,,,,
6293,0.07704968005418777,15,,,,,
6294,0.07446460425853729,15,,,,,
6295,0.13363271951675415,15,,,,,
6296,0.13320545852184296,15,,,,,
6297,0.10009554028511047,15,,,,,
6298,0.08125638961791992,15,,,,,
6299,0.15955860912799835,15,,,,,
6300,0.14564622938632965,15,,,,,
6301,0.08077273517847061,15,,,,,
6302,0.09735877066850662,15,,,,,
6303,0.07783251255750656,15,,,,,
6304,0.09227113425731659,15,,,,,
6305,0.10412463545799255,15,,,,,
6306,0.10185040533542633,15,,,,,
6307,0.08121765404939651,15,,,,,
6308,0.12296199798583984,15,,,,,
6309,0.10141026228666306,15,,,,,
6310,0.07811840623617172,15,,,,,
6311,0.1321151852607727,15,,,,,
6312,0.09503378719091415,15,,,,,
6313,0.13739803433418274,15,,,,,
6314,0.10178637504577637,15,,,,,
6315,0.11204597353935242,15,,,,,
6316,0.23082292079925537,15,,,,,
6317,0.13721919059753418,15,,,,,
6318,0.14454473555088043,15,,,,,
6319,0.1310395449399948,15,,,,,
6320,0.11148817092180252,15,,,,,
6321,0.08940142393112183,15,,,,,
6322,0.07203355431556702,15,,,,,
6323,0.11565639078617096,15,,,,,
6324,0.11183720082044601,15,,,,,
6325,0.07183559983968735,15,,,,,
6326,0.09621991962194443,15,,,,,
6327,0.09741555899381638,15,,,,,
6328,0.06612706929445267,15,,,,,
6329,0.10477034002542496,15,,,,,
6330,0.07807564735412598,15,,,,,
6331,0.12524142861366272,15,,,,,
6332,0.10795633494853973,15,,,,,
6333,0.060641393065452576,15,,,,,
6334,0.1914413571357727,15,,,,,
6335,0.15995031595230103,15,,,,,
6336,0.11348576843738556,15,,,,,
6337,0.08542110025882721,15,,,,,
6338,0.09897467494010925,15,,,,,
6339,0.05991865694522858,15,,,,,
6340,0.13601566851139069,15,,,,,
6341,0.11407932639122009,15,,,,,
6342,0.1440124809741974,15,,,,,
6343,0.09695767611265182,15,,,,,
6344,0.08529192954301834,15,,,,,
6345,0.08232538402080536,15,,,,,
6346,0.05544582009315491,15,,,,,
6347,0.1019955575466156,15,,,,,
6348,0.11619755625724792,15,,,,,
6349,0.15972930192947388,15,,,,,
6350,0.11769687384366989,15,,,,,
6351,0.1260591745376587,15,,,,,
6352,0.1493733823299408,15,,,,,
6353,0.08590944856405258,15,,,,,
6354,0.09508374333381653,15,,,,,
6355,0.09428603202104568,15,,,,,
6356,0.1510935127735138,15,,,,,
6357,0.13411466777324677,15,,,,,
6358,0.13195398449897766,15,,,,,
6359,0.09121387451887131,15,,,,,
6360,0.1500645875930786,15,,,,,
6361,0.06548773497343063,15,,,,,
6362,0.07643908262252808,15,,,,,
6363,0.08447125554084778,15,,,,,
6364,0.12384656071662903,15,,,,,
6365,0.07312680780887604,15,,,,,
6366,0.10705195367336273,15,,,,,
6367,0.07475943118333817,15,,,,,
6368,0.14337581396102905,15,,,,,
6369,0.05337931215763092,15,,,,,
6370,0.10154435783624649,15,,,,,
6371,0.08414610475301743,15,,,,,
6372,0.1571936160326004,15,,,,,
6373,0.0869373008608818,15,,,,,
6374,0.15854999423027039,15,,,,,
6375,0.11048455536365509,15,,,,,
6376,0.11299368739128113,15,,,,,
6377,0.08229812979698181,15,,,,,
6378,0.09426701813936234,15,,,,,
6379,0.11076325923204422,15,,,,,
6380,0.10007090866565704,15,,,,,
6381,0.1014690175652504,15,,,,,
6382,0.20961204171180725,15,,,,,
6383,0.13336768746376038,15,,,,,
6384,0.08988573402166367,15,,,,,
6385,0.07536539435386658,15,,,,,
6386,0.0684308409690857,15,,,,,
6387,0.07845916599035263,15,,,,,
6388,0.05802970007061958,15,,,,,
6389,0.07039816677570343,15,,,,,
6390,0.09765550494194031,15,,,,,
6391,0.0744248479604721,15,,,,,
6392,0.1724073886871338,15,,,,,
6393,0.12080276012420654,15,,,,,
6394,0.07903076708316803,15,,,,,
6395,0.0863579660654068,15,,,,,
6396,0.17580363154411316,15,,,,,
6397,0.10819988697767258,15,,,,,
6398,0.10176590085029602,15,,,,,
6399,0.1600366085767746,15,,,,,
6400,0.1260615438222885,15,,,,,
6401,0.14770002663135529,15,,,,,
6402,0.14322741329669952,15,,,,,
6403,0.16083039343357086,15,,,,,
6404,0.13292716443538666,15,,,,,
6405,0.11756663769483566,15,,,,,
6406,0.08961646258831024,15,,,,,
6407,0.10470633208751678,15,,,,,
6408,0.08831518143415451,15,,,,,
6409,0.1423824429512024,15,,,,,
6410,0.0649852380156517,15,,,,,
6411,0.12644189596176147,15,,,,,
6412,0.03106093965470791,15,,,,,
6413,0.052301183342933655,15,,,,,
6414,0.1344851851463318,15,,,,,
6415,0.07733873277902603,15,,,,,
6416,0.07958328723907471,15,,,,,
6417,0.09477093070745468,15,,,,,
6418,0.11884020268917084,15,,,,,
6419,0.11461807787418365,15,,,,,
6420,0.09638343006372452,15,,,,,
6421,0.07105301320552826,15,,,,,
6422,0.1103377640247345,15,,,,,
6423,0.13745948672294617,15,,,,,
6424,0.09162457287311554,15,,,,,
6425,0.06424485146999359,15,,,,,
6426,0.09673638641834259,15,,,,,
6427,0.05862673744559288,15,,,,,
6428,0.0828998014330864,15,,,,,
6429,0.0900065004825592,15,,,,,
6430,0.08763415366411209,15,,,,,
6431,0.1492116004228592,15,,,,,
6432,0.15913282334804535,15,,,,,
6433,0.07735208421945572,15,,,,,
6434,0.08610118180513382,15,,,,,
6435,0.128709077835083,15,,,,,
6436,0.11602120101451874,15,,,,,
6437,0.09862866997718811,15,,,,,
6438,0.12286505103111267,15,,,,,
6439,0.11324594914913177,15,,,,,
6440,0.13549764454364777,15,,,,,
6441,0.0905597135424614,15,,,,,
6442,0.12578581273555756,15,,,,,
6443,0.12434253096580505,15,,,,,
6444,0.0720704048871994,15,,,,,
6445,0.07931531965732574,15,,,,,
6446,0.04968344047665596,15,,,,,
6447,0.08673658221960068,15,,,,,
6448,0.06888831406831741,15,,,,,
6449,0.14104317128658295,15,,,,,
6450,0.14334698021411896,15,,,,,
6451,0.13401974737644196,15,,,,,
6452,0.11788614839315414,15,,,,,
6453,0.06498090922832489,15,,,,,
6454,0.1484648883342743,15,,,,,
6455,0.18772318959236145,15,,,,,
6456,0.09738840907812119,15,,,,,
6457,0.09735323488712311,15,,,,,
6458,0.058372896164655685,15,,,,,
6459,0.08766867965459824,15,,,,,
6460,0.13087473809719086,15,,,,,
6461,0.12791964411735535,15,,,,,
6462,0.08485108613967896,15,,,,,
6463,0.11084773391485214,15,,,,,
6464,0.12399895489215851,15,,,,,
6465,0.0903361439704895,15,,,,,
6466,0.11163226515054703,15,,,,,
6467,0.06029227375984192,15,,,,,
6468,0.09267748892307281,15,,,,,
6469,0.10660546272993088,15,,,,,
6470,0.07524633407592773,15,,,,,
6471,0.10751380026340485,15,,,,,
6472,0.09145525842905045,15,,,,,
6473,0.08677482604980469,15,,,,,
6474,0.14610938727855682,15,,,,,
6475,0.059649161994457245,15,,,,,
6476,0.15650063753128052,15,,,,,
6477,0.1844782829284668,15,,,,,
6478,0.12430350482463837,15,,,,,
6479,0.16111019253730774,15,,,,,
6480,0.1008431613445282,15,,,,,
6481,0.1083616316318512,15,,,,,
6482,0.11602409183979034,15,,,,,
6483,0.1682754009962082,15,,,,,
6484,0.11098369210958481,15,,,,,
6485,0.09734255075454712,15,,,,,
6486,0.10759514570236206,15,,,,,
6487,0.13139501214027405,15,,,,,
6488,0.10482946038246155,15,,,,,
6489,0.08600280433893204,15,,,,,
6490,0.15910114347934723,15,,,,,
6491,0.09697410464286804,15,,,,,
6492,0.1033117026090622,15,,,,,
6493,0.09117767214775085,15,,,,,
6494,0.09501011669635773,15,,,,,
6495,0.08387620747089386,15,,,,,
6496,0.1545957624912262,15,,,,,
6497,0.10514642298221588,15,,,,,
6498,0.11053365468978882,15,,,,,
6499,0.12801945209503174,15,,,,,
6500,0.09728161990642548,15,,,,,
6501,0.12850728631019592,15,,,,,
6502,0.048727989196777344,15,,,,,
6503,0.1908397376537323,15,,,,,
6504,0.130790114402771,15,,,,,
6505,0.09624746441841125,15,,,,,
6506,0.1001494824886322,15,,,,,
6507,0.16070342063903809,15,,,,,
6508,0.13872462511062622,15,,,,,
6509,0.11923311650753021,15,,,,,
6510,0.0904047042131424,15,,,,,
6511,0.09579211473464966,15,,,,,
6512,0.16631540656089783,15,,,,,
6513,0.11973099410533905,15,,,,,
6514,0.12809714674949646,15,,,,,
6515,0.09524942934513092,15,,,,,
6516,0.11221086978912354,15,,,,,
6517,0.15967975556850433,15,,,,,
6518,0.11648549139499664,15,,,,,
6519,0.10702328383922577,15,,,,,
6520,0.11513844132423401,15,,,,,
6521,0.11407381296157837,15,,,,,
6522,0.09843545407056808,15,,,,,
6523,0.13755634427070618,15,,,,,
6524,0.10002510249614716,15,,,,,
6525,0.06285369396209717,15,,,,,
6526,0.10706762224435806,15,,,,,
6527,0.05358978360891342,15,,,,,
6528,0.12660522758960724,15,,,,,
6529,0.047727104276418686,15,,,,,
6530,0.09721402823925018,15,,,,,
6531,0.11034584045410156,15,,,,,
6532,0.09345512092113495,15,,,,,
6533,0.10596629232168198,15,,,,,
6534,0.12100139260292053,15,,,,,
6535,0.12677320837974548,15,,,,,
6536,0.11454378068447113,15,,,,,
6537,0.16677255928516388,15,,,,,
6538,0.11081991344690323,15,,,,,
6539,0.10850974172353745,15,,,,,
6540,0.0747433677315712,15,,,,,
6541,0.048713330179452896,15,,,,,
6542,0.10060960054397583,15,,,,,
6543,0.06608518958091736,15,,,,,
6544,0.1316397488117218,15,,,,,
6545,0.123500294983387,15,,,,,
6546,0.0808786153793335,15,,,,,
6547,0.10563795268535614,15,,,,,
6548,0.1264287531375885,15,,,,,
6549,0.2179306000471115,15,,,,,
6550,0.09615082293748856,15,,,,,
6551,0.08331043273210526,15,,,,,
6552,0.13202255964279175,15,,,,,
6553,0.13254955410957336,15,,,,,
6554,0.0591965988278389,15,,,,,
6555,0.09285031259059906,15,,,,,
6556,0.09199557453393936,15,,,,,
6557,0.10670698434114456,15,,,,,
6558,0.058854687958955765,15,,,,,
6559,0.11062313616275787,15,,,,,
780,,,0.116409532725811,,,,
781,,,0.14714407920837402,,,,
782,,,0.08561161905527115,,,,
783,,,0.08979138731956482,,,,
784,,,0.08131105452775955,,,,
785,,,0.07954734563827515,,,,
786,,,0.04321860522031784,,,,
787,,,0.068973608314991,,,,
788,,,0.11529966443777084,,,,
789,,,0.10367623716592789,,,,
790,,,0.04403479024767876,,,,
791,,,0.05551612377166748,,,,
792,,,0.06205950677394867,,,,
793,,,0.17353080213069916,,,,
794,,,0.0616767555475235,,,,
795,,,0.06294125318527222,,,,
796,,,0.06407738476991653,,,,
797,,,0.09668998420238495,,,,
798,,,0.029102783650159836,,,,
799,,,0.05676227807998657,,,,
800,,,0.10178281366825104,,,,
801,,,0.056317079812288284,,,,
802,,,0.041069597005844116,,,,
803,,,0.11820393800735474,,,,
804,,,0.07009199261665344,,,,
805,,,0.09498465806245804,,,,
806,,,0.06612712144851685,,,,
807,,,0.11557316780090332,,,,
808,,,0.13682852685451508,,,,
809,,,0.1400873363018036,,,,
810,,,0.13647505640983582,,,,
811,,,0.11670471727848053,,,,
812,,,0.032216060906648636,,,,
813,,,0.08180993050336838,,,,
814,,,0.1238866001367569,,,,
815,,,0.030156929045915604,,,,
816,,,0.09765414893627167,,,,
817,,,0.08012945204973221,,,,
818,,,0.13530096411705017,,,,
819,,,0.08712255954742432,,,,
820,,,0.19216756522655487,,,,
821,,,0.15987344086170197,,,,
822,,,0.06306230276823044,,,,
823,,,0.21172258257865906,,,,
824,,,0.09415507316589355,,,,
825,,,0.05464539676904678,,,,
826,,,0.07196672260761261,,,,
827,,,0.06444308161735535,,,,
828,,,0.07899443060159683,,,,
829,,,0.11935754120349884,,,,
830,,,0.09691513329744339,,,,
831,,,0.14324337244033813,,,,
6559,,15,,0.09327777475118637,,,
6559,,15,,,0.39423078298568726,0.10839700698852539,0.9903846383094788
6560,0.06501951068639755,16,,,,,
6561,0.04474480450153351,16,,,,,
6562,0.1033334732055664,16,,,,,
6563,0.08372660726308823,16,,,,,
6564,0.09692426025867462,16,,,,,
6565,0.09649857133626938,16,,,,,
6566,0.08369679749011993,16,,,,,
6567,0.10895256698131561,16,,,,,
6568,0.09805957227945328,16,,,,,
6569,0.08215954154729843,16,,,,,
6570,0.11602670699357986,16,,,,,
6571,0.05410035699605942,16,,,,,
6572,0.06409698724746704,16,,,,,
6573,0.05511657893657684,16,,,,,
6574,0.09947867691516876,16,,,,,
6575,0.14187142252922058,16,,,,,
6576,0.09419594705104828,16,,,,,
6577,0.1295693814754486,16,,,,,
6578,0.07491114735603333,16,,,,,
6579,0.05503715202212334,16,,,,,
6580,0.12593303620815277,16,,,,,
6581,0.09513896703720093,16,,,,,
6582,0.10067062079906464,16,,,,,
6583,0.07695607095956802,16,,,,,
6584,0.13779719173908234,16,,,,,
6585,0.0857907310128212,16,,,,,
6586,0.14141425490379333,16,,,,,
6587,0.08279181271791458,16,,,,,
6588,0.1385045200586319,16,,,,,
6589,0.1416313350200653,16,,,,,
6590,0.12085811048746109,16,,,,,
6591,0.09654015302658081,16,,,,,
6592,0.07480444014072418,16,,,,,
6593,0.058215439319610596,16,,,,,
6594,0.07701822370290756,16,,,,,
6595,0.08678221702575684,16,,,,,
6596,0.06839651614427567,16,,,,,
6597,0.10228200256824493,16,,,,,
6598,0.11699795722961426,16,,,,,
6599,0.16889439523220062,16,,,,,
6600,0.048594262450933456,16,,,,,
6601,0.08907781541347504,16,,,,,
6602,0.12710854411125183,16,,,,,
6603,0.0621209591627121,16,,,,,
6604,0.10055257380008698,16,,,,,
6605,0.07509966194629669,16,,,,,
6606,0.16574116051197052,16,,,,,
6607,0.14618143439292908,16,,,,,
6608,0.05984441936016083,16,,,,,
6609,0.09476951509714127,16,,,,,
6610,0.09250036627054214,16,,,,,
6611,0.0692581757903099,16,,,,,
6612,0.10427636653184891,16,,,,,
6613,0.10174712538719177,16,,,,,
6614,0.15472906827926636,16,,,,,
6615,0.08979934453964233,16,,,,,
6616,0.11587299406528473,16,,,,,
6617,0.08017931133508682,16,,,,,
6618,0.06809897720813751,16,,,,,
6619,0.059235215187072754,16,,,,,
6620,0.07264309376478195,16,,,,,
6621,0.09726493060588837,16,,,,,
6622,0.06602534651756287,16,,,,,
6623,0.09037770330905914,16,,,,,
6624,0.11499147117137909,16,,,,,
6625,0.11310111731290817,16,,,,,
6626,0.0925452783703804,16,,,,,
6627,0.0798814594745636,16,,,,,
6628,0.0601932667195797,16,,,,,
6629,0.06686271727085114,16,,,,,
6630,0.09383078664541245,16,,,,,
6631,0.093886598944664,16,,,,,
6632,0.0803733617067337,16,,,,,
6633,0.12813463807106018,16,,,,,
6634,0.06797993183135986,16,,,,,
6635,0.07653689384460449,16,,,,,
6636,0.0907515287399292,16,,,,,
6637,0.1119900643825531,16,,,,,
6638,0.08438992500305176,16,,,,,
6639,0.0932975560426712,16,,,,,
6640,0.06679322570562363,16,,,,,
6641,0.06850453466176987,16,,,,,
6642,0.0799209401011467,16,,,,,
6643,0.08174620568752289,16,,,,,
6644,0.11777383089065552,16,,,,,
6645,0.11355675011873245,16,,,,,
6646,0.07475166767835617,16,,,,,
6647,0.12430565059185028,16,,,,,
6648,0.12928032875061035,16,,,,,
6649,0.1159280464053154,16,,,,,
6650,0.08725590258836746,16,,,,,
6651,0.06897248327732086,16,,,,,
6652,0.12686088681221008,16,,,,,
6653,0.0982261449098587,16,,,,,
6654,0.11760783195495605,16,,,,,
6655,0.04537724703550339,16,,,,,
6656,0.05992574244737625,16,,,,,
6657,0.11090903729200363,16,,,,,
6658,0.05972398445010185,16,,,,,
6659,0.11361926048994064,16,,,,,
6660,0.1157788336277008,16,,,,,
6661,0.04766674339771271,16,,,,,
6662,0.09744546562433243,16,,,,,
6663,0.13700246810913086,16,,,,,
6664,0.08731558918952942,16,,,,,
6665,0.07486851513385773,16,,,,,
6666,0.08681158721446991,16,,,,,
6667,0.056541766971349716,16,,,,,
6668,0.10396315157413483,16,,,,,
6669,0.12815701961517334,16,,,,,
6670,0.12158581614494324,16,,,,,
6671,0.08821633458137512,16,,,,,
6672,0.10491442680358887,16,,,,,
6673,0.0568208284676075,16,,,,,
6674,0.10674462467432022,16,,,,,
6675,0.06256892532110214,16,,,,,
6676,0.06917642056941986,16,,,,,
6677,0.10111760348081589,16,,,,,
6678,0.11462607979774475,16,,,,,
6679,0.13692133128643036,16,,,,,
6680,0.06787852942943573,16,,,,,
6681,0.10695022344589233,16,,,,,
6682,0.08419311046600342,16,,,,,
6683,0.07827924937009811,16,,,,,
6684,0.07095048576593399,16,,,,,
6685,0.06767850369215012,16,,,,,
6686,0.1132250428199768,16,,,,,
6687,0.09376141428947449,16,,,,,
6688,0.04833333566784859,16,,,,,
6689,0.048092298209667206,16,,,,,
6690,0.09262946248054504,16,,,,,
6691,0.09029478579759598,16,,,,,
6692,0.07552281022071838,16,,,,,
6693,0.13940554857254028,16,,,,,
6694,0.09517138451337814,16,,,,,
6695,0.0688822865486145,16,,,,,
6696,0.10321401059627533,16,,,,,
6697,0.10456196963787079,16,,,,,
6698,0.10474477708339691,16,,,,,
6699,0.0905299112200737,16,,,,,
6700,0.0733778327703476,16,,,,,
6701,0.0717570036649704,16,,,,,
6702,0.04731673747301102,16,,,,,
6703,0.08034443855285645,16,,,,,
6704,0.07720942050218582,16,,,,,
6705,0.1576632708311081,16,,,,,
6706,0.10081138461828232,16,,,,,
6707,0.05613364279270172,16,,,,,
6708,0.07269368320703506,16,,,,,
6709,0.09164108335971832,16,,,,,
6710,0.092080257833004,16,,,,,
6711,0.1102650985121727,16,,,,,
6712,0.16620518267154694,16,,,,,
6713,0.08664800971746445,16,,,,,
6714,0.10821197926998138,16,,,,,
6715,0.11862877011299133,16,,,,,
6716,0.0939834713935852,16,,,,,
6717,0.07136344909667969,16,,,,,
6718,0.12613844871520996,16,,,,,
6719,0.0836295336484909,16,,,,,
6720,0.05607800558209419,16,,,,,
6721,0.08604760468006134,16,,,,,
6722,0.09148583561182022,16,,,,,
6723,0.05912260338664055,16,,,,,
6724,0.09080041944980621,16,,,,,
6725,0.05695468559861183,16,,,,,
6726,0.0969245657324791,16,,,,,
6727,0.07879166305065155,16,,,,,
6728,0.06854812055826187,16,,,,,
6729,0.04851686581969261,16,,,,,
6730,0.07870187610387802,16,,,,,
6731,0.07703961431980133,16,,,,,
6732,0.06367697566747665,16,,,,,
6733,0.0615597665309906,16,,,,,
6734,0.09256703406572342,16,,,,,
6735,0.04873723164200783,16,,,,,
6736,0.1420704871416092,16,,,,,
6737,0.13273747265338898,16,,,,,
6738,0.09853614866733551,16,,,,,
6739,0.10091327130794525,16,,,,,
6740,0.1592615395784378,16,,,,,
6741,0.10214892029762268,16,,,,,
6742,0.0791531354188919,16,,,,,
6743,0.13044016063213348,16,,,,,
6744,0.09565168619155884,16,,,,,
6745,0.11990517377853394,16,,,,,
6746,0.07859698683023453,16,,,,,
6747,0.1474735587835312,16,,,,,
6748,0.0739959329366684,16,,,,,
6749,0.0714266449213028,16,,,,,
6750,0.08383607864379883,16,,,,,
6751,0.08244816213846207,16,,,,,
6752,0.08292747288942337,16,,,,,
6753,0.08822444826364517,16,,,,,
6754,0.08439946919679642,16,,,,,
6755,0.04097399115562439,16,,,,,
6756,0.13452985882759094,16,,,,,
6757,0.11849231272935867,16,,,,,
6758,0.07478273659944534,16,,,,,
6759,0.0774175301194191,16,,,,,
6760,0.15303318202495575,16,,,,,
6761,0.06715518981218338,16,,,,,
6762,0.1610143631696701,16,,,,,
6763,0.07761017233133316,16,,,,,
6764,0.15873707830905914,16,,,,,
6765,0.14800746738910675,16,,,,,
6766,0.084975466132164,16,,,,,
6767,0.17516319453716278,16,,,,,
6768,0.13111566007137299,16,,,,,
6769,0.1009741723537445,16,,,,,
6770,0.0794026330113411,16,,,,,
6771,0.10968165844678879,16,,,,,
6772,0.11813841015100479,16,,,,,
6773,0.09369054436683655,16,,,,,
6774,0.07799851894378662,16,,,,,
6775,0.056154947727918625,16,,,,,
6776,0.13062776625156403,16,,,,,
6777,0.06019778922200203,16,,,,,
6778,0.1121043860912323,16,,,,,
6779,0.07640204578638077,16,,,,,
6780,0.0981500893831253,16,,,,,
6781,0.06403208523988724,16,,,,,
6782,0.12145455926656723,16,,,,,
6783,0.1248377189040184,16,,,,,
6784,0.09855620563030243,16,,,,,
6785,0.13576243817806244,16,,,,,
6786,0.12232086062431335,16,,,,,
6787,0.06838501244783401,16,,,,,
6788,0.08946122229099274,16,,,,,
6789,0.09907323867082596,16,,,,,
6790,0.14998868107795715,16,,,,,
6791,0.06676209717988968,16,,,,,
6792,0.08769474178552628,16,,,,,
6793,0.1382082849740982,16,,,,,
6794,0.1419682800769806,16,,,,,
6795,0.12367837131023407,16,,,,,
6796,0.13108542561531067,16,,,,,
6797,0.1014622151851654,16,,,,,
6798,0.06643220782279968,16,,,,,
6799,0.136897474527359,16,,,,,
6800,0.11299460381269455,16,,,,,
6801,0.08765405416488647,16,,,,,
6802,0.0734901875257492,16,,,,,
6803,0.07143747806549072,16,,,,,
6804,0.09515216946601868,16,,,,,
6805,0.0877680554986,16,,,,,
6806,0.0706000104546547,16,,,,,
6807,0.10679925233125687,16,,,,,
6808,0.17135398089885712,16,,,,,
6809,0.06826947629451752,16,,,,,
6810,0.10258646309375763,16,,,,,
6811,0.10787362605333328,16,,,,,
6812,0.13290968537330627,16,,,,,
6813,0.09565319120883942,16,,,,,
6814,0.05957866087555885,16,,,,,
6815,0.08842512965202332,16,,,,,
6816,0.12495096027851105,16,,,,,
6817,0.08557513356208801,16,,,,,
6818,0.07339756190776825,16,,,,,
6819,0.07377194613218307,16,,,,,
6820,0.07927951216697693,16,,,,,
6821,0.0935019850730896,16,,,,,
6822,0.07533323019742966,16,,,,,
6823,0.131994366645813,16,,,,,
6824,0.1028454452753067,16,,,,,
6825,0.1641758233308792,16,,,,,
6826,0.12039200216531754,16,,,,,
6827,0.12399248033761978,16,,,,,
6828,0.10583604127168655,16,,,,,
6829,0.07472530752420425,16,,,,,
6830,0.06526722759008408,16,,,,,
6831,0.04233390465378761,16,,,,,
6832,0.08854933828115463,16,,,,,
6833,0.09797206521034241,16,,,,,
6834,0.06667052209377289,16,,,,,
6835,0.0972955971956253,16,,,,,
6836,0.10076571255922318,16,,,,,
6837,0.16724225878715515,16,,,,,
6838,0.04233039543032646,16,,,,,
6839,0.09856399148702621,16,,,,,
6840,0.09722889959812164,16,,,,,
6841,0.050572726875543594,16,,,,,
6842,0.12656784057617188,16,,,,,
6843,0.046107519418001175,16,,,,,
6844,0.1041971892118454,16,,,,,
6845,0.15423978865146637,16,,,,,
6846,0.1547924429178238,16,,,,,
6847,0.15472987294197083,16,,,,,
6848,0.11294407397508621,16,,,,,
6849,0.08834600448608398,16,,,,,
6850,0.05773071199655533,16,,,,,
6851,0.06018844619393349,16,,,,,
6852,0.07232002168893814,16,,,,,
6853,0.11645878851413727,16,,,,,
6854,0.1301969438791275,16,,,,,
6855,0.1132776215672493,16,,,,,
6856,0.11947964876890182,16,,,,,
6857,0.14962685108184814,16,,,,,
6858,0.07415887713432312,16,,,,,
6859,0.10634741932153702,16,,,,,
6860,0.16310347616672516,16,,,,,
6861,0.1562187820672989,16,,,,,
6862,0.1177314892411232,16,,,,,
6863,0.10556738078594208,16,,,,,
6864,0.1251068264245987,16,,,,,
6865,0.1166311651468277,16,,,,,
6866,0.1322052925825119,16,,,,,
6867,0.09379531443119049,16,,,,,
6868,0.11546803265810013,16,,,,,
