csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
14,3072,0.010008800774812698,,,,,
14,3073,0.004517614841461182,,,,,
14,3074,0.01663675718009472,,,,,
,364,,4.762999378726818e-05,,,,
,365,,0.0008700384059920907,,,,
,366,,0.000301099760690704,,,,
,367,,0.0005345867830328643,,,,
,368,,0.0009040875011123717,,,,
,369,,0.00043200410436838865,,,,
,370,,0.0006409480120055377,,,,
,371,,9.973556007025763e-05,,,,
,372,,0.0021184843499213457,,,,
,373,,0.0003301702381577343,,,,
,374,,0.00010865937656490132,,,,
,375,,0.0004286022449377924,,,,
,376,,0.000676494964864105,,,,
,377,,0.00010490619024494663,,,,
,378,,0.00036299973726272583,,,,
,379,,0.0005095596425235271,,,,
,380,,0.0004979926743544638,,,,
,381,,0.0006919082370586693,,,,
,382,,0.00017461190873291343,,,,
,383,,9.782410052139312e-05,,,,
,384,,0.0001814734423533082,,,,
,385,,0.0002494874061085284,,,,
,386,,0.00028972301515750587,,,,
,387,,0.00014145126624498516,,,,
,388,,0.00013268373731989413,,,,
,389,,8.819210052024573e-05,,,,
14,3074,,,0.00042366745765320957,,,
14,3074,,,,0.995192289352417,0.995192289352417,0.004834202583879232
15,3075,0.004924198146909475,,,,,
15,3076,0.023709574714303017,,,,,
15,3077,0.001452373806387186,,,,,
15,3078,0.0009319553500972688,,,,,
15,3079,0.0040246606804430485,,,,,
15,3080,0.0005739841726608574,,,,,
15,3081,0.0015105219790712,,,,,
15,3082,0.005210872273892164,,,,,
15,3083,0.00039677531458437443,,,,,
15,3084,0.001171467243693769,,,,,
15,3085,0.0006716477801091969,,,,,
15,3086,0.0005294936709105968,,,,,
15,3087,0.0010770189110189676,,,,,
15,3088,0.02158958464860916,,,,,
15,3089,0.0076272133737802505,,,,,
15,3090,0.0014684096677228808,,,,,
15,3091,0.0004112789174541831,,,,,
15,3092,0.0031310783233493567,,,,,
15,3093,0.0012970712268725038,,,,,
15,3094,0.015189808793365955,,,,,
15,3095,0.03594562038779259,,,,,
15,3096,0.0008250038372352719,,,,,
15,3097,0.0011961542768403888,,,,,
15,3098,0.005338556598871946,,,,,
15,3099,0.002625038381665945,,,,,
15,3100,0.018523814156651497,,,,,
15,3101,0.0069343955256044865,,,,,
15,3102,0.003464469686150551,,,,,
15,3103,0.0011194562539458275,,,,,
15,3104,0.00040375866228714585,,,,,
15,3105,0.0009405775344930589,,,,,
15,3106,0.0033754748292267323,,,,,
15,3107,0.022004788741469383,,,,,
15,3108,0.006676886696368456,,,,,
15,3109,0.0012528940569609404,,,,,
15,3110,0.0003701825626194477,,,,,
15,3111,0.0018743769032880664,,,,,
15,3112,0.00015351395995821804,,,,,
15,3113,0.0011346115497872233,,,,,
15,3114,0.015318555757403374,,,,,
15,3115,0.0018414920195937157,,,,,
15,3116,0.0008613484096713364,,,,,
15,3117,0.000435250491136685,,,,,
15,3118,0.0008701322949491441,,,,,
15,3119,0.001107668038457632,,,,,
15,3120,0.0008934069192036986,,,,,
15,3121,0.0012223784578964114,,,,,
15,3122,0.0007414541323669255,,,,,
15,3123,0.0032100980170071125,,,,,
15,3124,0.002326406305655837,,,,,
15,3125,0.0005165999755263329,,,,,
15,3126,0.0004299753054510802,,,,,
15,3127,0.000894587195944041,,,,,
15,3128,0.00047971901949495077,,,,,
15,3129,0.0036930874921381474,,,,,
15,3130,0.0011391423176974058,,,,,
15,3131,0.0005081825656816363,,,,,
15,3132,0.0008690306567586958,,,,,
15,3133,0.00025466812076047063,,,,,
15,3134,0.0014101153938099742,,,,,
15,3135,0.0007265728781931102,,,,,
15,3136,0.01994982361793518,,,,,
15,3137,0.0010258326074108481,,,,,
15,3138,0.0007218699902296066,,,,,
15,3139,0.00020571687491610646,,,,,
15,3140,0.0012017956469208002,,,,,
15,3141,0.010446131229400635,,,,,
15,3142,0.0017182804876938462,,,,,
15,3143,0.0011975602246820927,,,,,
15,3144,0.00053737114649266,,,,,
15,3145,0.009129674173891544,,,,,
15,3146,0.0009244527318514884,,,,,
15,3147,0.005265948828309774,,,,,
15,3148,0.008260518312454224,,,,,
15,3149,8.651232928968966e-05,,,,,
15,3150,0.008098730817437172,,,,,
15,3151,0.011783125810325146,,,,,
15,3152,0.0049549671821296215,,,,,
15,3153,0.0021845640148967505,,,,,
15,3154,0.0028077035676687956,,,,,
15,3155,0.0013183958362787962,,,,,
15,3156,0.0003741986583918333,,,,,
15,3157,0.015204367227852345,,,,,
15,3158,0.0006406222237274051,,,,,
15,3159,0.00020840525394305587,,,,,
15,3160,0.00015167525270953774,,,,,
15,3161,3.679838846437633e-05,,,,,
15,3162,0.0008233549888245761,,,,,
15,3163,0.0009046195191331208,,,,,
15,3164,0.002005332615226507,,,,,
15,3165,0.0008593153906986117,,,,,
15,3166,0.0037263070698827505,,,,,
15,3167,0.0006381875718943775,,,,,
15,3168,0.00300982897169888,,,,,
15,3169,0.00025138442288152874,,,,,
15,3170,0.00010574641055427492,,,,,
15,3171,0.0010861697373911738,,,,,
15,3172,0.00029577597160823643,,,,,
15,3173,0.019967898726463318,,,,,
15,3174,0.00026896080817095935,,,,,
15,3175,0.010033577680587769,,,,,
15,3176,0.007377941161394119,,,,,
15,3177,0.0013359463773667812,,,,,
15,3178,0.000114796421257779,,,,,
15,3179,0.0012590296100825071,,,,,
15,3180,0.0002970160567201674,,,,,
15,3181,0.004179483745247126,,,,,
15,3182,0.001306863036006689,,,,,
15,3183,0.00029472922324202955,,,,,
15,3184,0.00036480140988714993,,,,,
15,3185,0.005302023608237505,,,,,
15,3186,0.003376724198460579,,,,,
15,3187,0.0005390380974858999,,,,,
15,3188,0.0004470113490242511,,,,,
15,3189,0.012106944806873798,,,,,
15,3190,0.0006419506389647722,,,,,
15,3191,0.001213655574247241,,,,,
15,3192,0.0010752422967925668,,,,,
15,3193,0.0005508047179318964,,,,,
15,3194,0.0004106124397367239,,,,,
15,3195,0.0010660153347998857,,,,,
15,3196,0.000375676027033478,,,,,
15,3197,0.012057471089065075,,,,,
15,3198,0.010267416946589947,,,,,
15,3199,0.0004438233736436814,,,,,
15,3200,0.003275214694440365,,,,,
15,3201,0.00038062696694396436,,,,,
15,3202,0.0007801852189004421,,,,,
15,3203,0.0001284036407014355,,,,,
15,3204,0.002969886874780059,,,,,
15,3205,0.0007589321467094123,,,,,
15,3206,0.00012073293328285217,,,,,
15,3207,0.0023556677624583244,,,,,
15,3208,0.003530736081302166,,,,,
15,3209,0.011700436472892761,,,,,
15,3210,0.017947528511285782,,,,,
15,3211,0.0037300640251487494,,,,,
15,3212,0.010771085508167744,,,,,
15,3213,0.011038736440241337,,,,,
15,3214,0.0013715503737330437,,,,,
15,3215,0.0014886453282088041,,,,,
15,3216,0.000367754022590816,,,,,
15,3217,0.0006610762793570757,,,,,
15,3218,0.001581737888045609,,,,,
15,3219,0.0017088132444769144,,,,,
15,3220,0.006896887440234423,,,,,
15,3221,0.00029601037385873497,,,,,
15,3222,0.01584700308740139,,,,,
15,3223,0.00023420114303007722,,,,,
15,3224,0.00034173516905866563,,,,,
15,3225,0.0026559338439255953,,,,,
15,3226,0.020571906119585037,,,,,
15,3227,0.0007264845189638436,,,,,
15,3228,0.0005275399889796972,,,,,
15,3229,0.0009386049350723624,,,,,
15,3230,0.030638135969638824,,,,,
15,3231,0.00041201795102097094,,,,,
15,3232,0.000709745567291975,,,,,
15,3233,0.0009516107384115458,,,,,
15,3234,0.0004482244257815182,,,,,
15,3235,0.0005219237646088004,,,,,
15,3236,0.0010302666341885924,,,,,
15,3237,0.00783718004822731,,,,,
15,3238,0.001682007103227079,,,,,
15,3239,0.00659099081531167,,,,,
15,3240,0.001375454943627119,,,,,
15,3241,0.013241954147815704,,,,,
15,3242,0.000939844932872802,,,,,
15,3243,0.0010977397905662656,,,,,
15,3244,0.0017954676877707243,,,,,
15,3245,0.00022338033886626363,,,,,
15,3246,0.006402996834367514,,,,,
15,3247,0.0001804734201868996,,,,,
15,3248,0.001227704924531281,,,,,
15,3249,0.007380123715847731,,,,,
15,3250,0.002978661796078086,,,,,
15,3251,0.011987735517323017,,,,,
15,3252,0.0006575119332410395,,,,,
15,3253,0.001393818180076778,,,,,
15,3254,0.0005414288025349379,,,,,
15,3255,0.004682246129959822,,,,,
15,3256,0.01994718424975872,,,,,
15,3257,0.00011776163592003286,,,,,
15,3258,0.0011310491245239973,,,,,
15,3259,0.0006668558926321566,,,,,
15,3260,0.0012880258727818727,,,,,
15,3261,0.0009705113479867578,,,,,
15,3262,0.0003353337524458766,,,,,
15,3263,0.0005167814088054001,,,,,
15,3264,0.002519444562494755,,,,,
15,3265,0.00746646523475647,,,,,
15,3266,0.035605769604444504,,,,,
15,3267,0.008644972927868366,,,,,
15,3268,0.00017987981846090406,,,,,
15,3269,0.00036947321495972574,,,,,
15,3270,0.00014900861424393952,,,,,
15,3271,0.01559131033718586,,,,,
15,3272,0.003997836261987686,,,,,
15,3273,0.0003324716817587614,,,,,
15,3274,0.00811823457479477,,,,,
15,3275,0.002890761010348797,,,,,
15,3276,0.002074349904432893,,,,,
15,3277,0.0021027512848377228,,,,,
15,3278,0.00194230314809829,,,,,
15,3279,0.0002874559140764177,,,,,
,390,,0.0013352929381653666,,,,
,391,,0.0029382610227912664,,,,
,392,,0.00020603480516001582,,,,
,393,,0.0007914325688034296,,,,
,394,,0.0014558326220139861,,,,
,395,,0.002632023533806205,,,,
,396,,0.0038293637335300446,,,,
,397,,0.0002747146354522556,,,,
,398,,0.0013900226913392544,,,,
,399,,0.0023879099171608686,,,,
,400,,0.0002832595200743526,,,,
,401,,0.002063180087134242,,,,
,402,,0.0022342470474541187,,,,
,403,,0.0027106539346277714,,,,
,404,,0.001057820743881166,,,,
,405,,0.001039817463606596,,,,
,406,,0.005879642907530069,,,,
,407,,0.0002739683259278536,,,,
,408,,0.00023189102648757398,,,,
,409,,0.0018200092017650604,,,,
,410,,0.0010557702044025064,,,,
,411,,0.00014538975665345788,,,,
,412,,0.0006056086858734488,,,,
,413,,0.00142576452344656,,,,
,414,,0.0020987559109926224,,,,
,415,,0.0008025228162296116,,,,
15,3279,,,0.0015757380751892924,,,
15,3279,,,,0.995192289352417,0.995192289352417,0.003997579216957092
16,3280,0.013358785770833492,,,,,
16,3281,0.004790271166712046,,,,,
16,3282,0.0004536653868854046,,,,,
16,3283,7.074719906086102e-05,,,,,
16,3284,0.0005123396404087543,,,,,
16,3285,0.000840124674141407,,,,,
16,3286,0.011505810543894768,,,,,
16,3287,0.0015170869883149862,,,,,
16,3288,0.001808683155104518,,,,,
16,3289,0.0039326525293290615,,,,,
16,3290,0.005866246297955513,,,,,
16,3291,0.024757999926805496,,,,,
16,3292,0.0007311645895242691,,,,,
16,3293,0.0019719565752893686,,,,,
16,3294,0.007004294544458389,,,,,
16,3295,0.001134769874624908,,,,,
16,3296,0.0011018586810678244,,,,,
16,3297,0.0005440610111691058,,,,,
16,3298,0.0034231494646519423,,,,,
16,3299,6.199519702931866e-05,,,,,
16,3300,0.000502647424582392,,,,,
16,3301,0.0001905877434182912,,,,,
16,3302,0.003139680251479149,,,,,
16,3303,0.003119425615295768,,,,,
16,3304,0.00541725242510438,,,,,
16,3305,0.0014099350664764643,,,,,
16,3306,0.0016223237616941333,,,,,
16,3307,0.000744517776183784,,,,,
16,3308,0.0025011191610246897,,,,,
16,3309,0.0041884384118020535,,,,,
16,3310,0.007794804871082306,,,,,
16,3311,0.00018695768085308373,,,,,
16,3312,0.0002123109734384343,,,,,
16,3313,0.007624419871717691,,,,,
16,3314,0.0006109426030889153,,,,,
16,3315,0.0006499197916127741,,,,,
16,3316,0.008455255068838596,,,,,
16,3317,0.006981175858527422,,,,,
16,3318,0.02022574096918106,,,,,
16,3319,0.008784434758126736,,,,,
16,3320,0.005338879302144051,,,,,
16,3321,0.0018368962919339538,,,,,
16,3322,0.008201027289032936,,,,,
16,3323,0.0025135865435004234,,,,,
16,3324,0.02975551225244999,,,,,
16,3325,0.029504213482141495,,,,,
16,3326,0.002148311585187912,,,,,
16,3327,0.002992125228047371,,,,,
16,3328,0.0011204149341210723,,,,,
16,3329,0.029666967689990997,,,,,
16,3330,0.002175762550905347,,,,,
16,3331,0.00040746061131358147,,,,,
16,3332,0.010657774284482002,,,,,
16,3333,0.0019668429158627987,,,,,
16,3334,0.005826086737215519,,,,,
16,3335,0.0009843873558565974,,,,,
16,3336,0.01869952492415905,,,,,
16,3337,0.036727193742990494,,,,,
16,3338,0.002721150405704975,,,,,
16,3339,0.001160537009127438,,,,,
16,3340,0.000794548075646162,,,,,
16,3341,0.0012407805770635605,,,,,
16,3342,0.035648223012685776,,,,,
16,3343,0.02676325850188732,,,,,
16,3344,0.030114486813545227,,,,,
16,3345,0.009195038117468357,,,,,
16,3346,0.004330686293542385,,,,,
16,3347,0.0005026169237680733,,,,,
16,3348,0.010466710664331913,,,,,
16,3349,0.0065890708938241005,,,,,
16,3350,0.000934300129301846,,,,,
16,3351,0.002270264085382223,,,,,
16,3352,0.0017029372975230217,,,,,
16,3353,0.0012525867205113173,,,,,
16,3354,0.02124115452170372,,,,,
16,3355,0.008797697722911835,,,,,
16,3356,0.003253974486142397,,,,,
16,3357,0.001243967330083251,,,,,
16,3358,0.0004210780607536435,,,,,
16,3359,0.001038174144923687,,,,,
16,3360,0.001738315331749618,,,,,
16,3361,0.009318782016634941,,,,,
16,3362,0.010147360153496265,,,,,
16,3363,0.0007693920633755624,,,,,
16,3364,0.007883996702730656,,,,,
16,3365,0.002180616371333599,,,,,
16,3366,0.010262218303978443,,,,,
16,3367,0.002117234282195568,,,,,
16,3368,0.0026931464672088623,,,,,
16,3369,0.018732257187366486,,,,,
16,3370,0.00028030495741404593,,,,,
16,3371,0.009575216099619865,,,,,
16,3372,0.00021620590996462852,,,,,
16,3373,0.0010840116301551461,,,,,
16,3374,0.0036441171541810036,,,,,
16,3375,0.0004783140611834824,,,,,
16,3376,0.0003024913603439927,,,,,
16,3377,0.0003382863651495427,,,,,
16,3378,0.0005812143790535629,,,,,
16,3379,0.0016749772476032376,,,,,
16,3380,0.0037046335637569427,,,,,
16,3381,0.0005488733295351267,,,,,
16,3382,0.003401277121156454,,,,,
16,3383,0.01759042777121067,,,,,
16,3384,0.0032967287115752697,,,,,
16,3385,0.0004077352350577712,,,,,
16,3386,0.0007304327446036041,,,,,
16,3387,0.0008844687836244702,,,,,
16,3388,0.009657606482505798,,,,,
16,3389,0.003896130947396159,,,,,
16,3390,0.002461914671584964,,,,,
16,3391,0.0007504480890929699,,,,,
16,3392,0.012848248705267906,,,,,
16,3393,0.00014062457194086164,,,,,
16,3394,0.0005015459028072655,,,,,
16,3395,0.014360415749251842,,,,,
16,3396,0.0039223493076860905,,,,,
16,3397,0.005730796605348587,,,,,
16,3398,0.003818419063463807,,,,,
16,3399,0.002076271455734968,,,,,
16,3400,0.0006620341446250677,,,,,
16,3401,0.0002824311959557235,,,,,
16,3402,0.001395718427374959,,,,,
16,3403,0.03861694782972336,,,,,
16,3404,0.008945480920374393,,,,,
16,3405,0.02916134148836136,,,,,
16,3406,0.008249885402619839,,,,,
16,3407,0.011526262387633324,,,,,
16,3408,0.003236840944737196,,,,,
16,3409,0.0031911726109683514,,,,,
16,3410,0.003082423936575651,,,,,
16,3411,0.0005006543360650539,,,,,
16,3412,0.00609300984069705,,,,,
16,3413,0.015579231083393097,,,,,
16,3414,0.00700968224555254,,,,,
16,3415,0.005242929328233004,,,,,
16,3416,0.002643102779984474,,,,,
16,3417,0.003361654467880726,,,,,
16,3418,0.0014104361180216074,,,,,
16,3419,0.002829853678122163,,,,,
16,3420,0.0021420822013169527,,,,,
16,3421,0.026354189962148666,,,,,
16,3422,0.047671783715486526,,,,,
16,3423,0.0073738968931138515,,,,,
16,3424,0.00042142969323322177,,,,,
16,3425,0.00039645368815399706,,,,,
16,3426,0.004183592740446329,,,,,
16,3427,0.0025664290878921747,,,,,
16,3428,0.032403625547885895,,,,,
16,3429,0.002334937918931246,,,,,
16,3430,0.02472805418074131,,,,,
16,3431,0.02654840238392353,,,,,
16,3432,0.005296018905937672,,,,,
16,3433,0.013100842013955116,,,,,
16,3434,0.013490865007042885,,,,,
16,3435,0.023547302931547165,,,,,
16,3436,0.00199209526181221,,,,,
16,3437,0.0009019543067552149,,,,,
16,3438,0.004937339574098587,,,,,
16,3439,0.002242500428110361,,,,,
16,3440,0.0013708519982174039,,,,,
16,3441,0.004786205943673849,,,,,
16,3442,0.01172316912561655,,,,,
16,3443,0.0021905815228819847,,,,,
16,3444,0.0019104613456875086,,,,,
16,3445,0.006006740499287844,,,,,
16,3446,0.005845265928655863,,,,,
16,3447,0.0033862667623907328,,,,,
16,3448,0.005936050787568092,,,,,
16,3449,0.0011927890591323376,,,,,
16,3450,0.004311377182602882,,,,,
16,3451,0.0010528191924095154,,,,,
16,3452,0.0034845806658267975,,,,,
16,3453,0.003336797235533595,,,,,
16,3454,0.002293559955433011,,,,,
16,3455,0.00503203459084034,,,,,
16,3456,0.0008336777100339532,,,,,
16,3457,0.003518866142258048,,,,,
16,3458,0.0011116745881736279,,,,,
16,3459,0.002069225301966071,,,,,
16,3460,0.0017850615549832582,,,,,
16,3461,0.0003012008382938802,,,,,
16,3462,0.0017946474254131317,,,,,
16,3463,0.002472108928486705,,,,,
16,3464,0.00047952181193977594,,,,,
16,3465,0.0013860695762559772,,,,,
16,3466,0.0006864799070172012,,,,,
16,3467,0.006400079000741243,,,,,
16,3468,0.0014581128489226103,,,,,
16,3469,0.003212353680282831,,,,,
16,3470,0.0019711179193109274,,,,,
16,3471,0.00024019627016969025,,,,,
16,3472,0.003089794423431158,,,,,
16,3473,0.003392670303583145,,,,,
16,3474,0.0011557310353964567,,,,,
16,3475,0.0048895953223109245,,,,,
16,3476,0.0006448837229982018,,,,,
16,3477,0.0010102647356688976,,,,,
16,3478,0.0001914104213938117,,,,,
16,3479,0.0001285972393816337,,,,,
16,3480,0.011268938891589642,,,,,
16,3481,0.007250993046909571,,,,,
16,3482,0.0020574757363647223,,,,,
16,3483,0.00023637367121409625,,,,,
16,3484,0.003911230713129044,,,,,
,416,,1.2504789083322976e-05,,,,
,417,,0.00027755441260524094,,,,
,418,,3.7549121771007776e-05,,,,
,419,,5.406052878242917e-06,,,,
,420,,0.00016059185145422816,,,,
,421,,0.00020663285977207124,,,,
,422,,0.00039481415296904743,,,,
,423,,5.408746437751688e-05,,,,
,424,,3.51203816535417e-05,,,,
,425,,0.0013953158631920815,,,,
,426,,0.0026730315294116735,,,,
,427,,0.0007532878080382943,,,,
,428,,0.0001812577247619629,,,,
,429,,1.9723011064343154e-05,,,,
,430,,0.0006583507638424635,,,,
,431,,0.0001535721094114706,,,,
,432,,0.00799139216542244,,,,
,433,,0.0006140802870504558,,,,
,434,,7.021092187642353e-06,,,,
,435,,4.81819843116682e-05,,,,
,436,,3.7347715988289565e-05,,,,
,437,,3.0366860301000997e-05,,,,
,438,,7.371752872131765e-05,,,,
,439,,6.22166262473911e-05,,,,
,440,,1.970538323803339e-05,,,,
,441,,6.706705789838452e-06,,,,
16,3484,,,0.0006119052413851023,,,
16,3484,,,,0.9855769276618958,0.9855769276618958,0.006025202572345734
17,3485,0.0008013437036424875,,,,,
17,3486,0.003914737608283758,,,,,
17,3487,0.0003880930016748607,,,,,
17,3488,0.0008467832813039422,,,,,
17,3489,0.015812423080205917,,,,,
17,3490,0.017273498699069023,,,,,
17,3491,0.00014523924619425088,,,,,
17,3492,0.0007578380173072219,,,,,
17,3493,0.005035777110606432,,,,,
17,3494,0.005387071520090103,,,,,
17,3495,0.020935019478201866,,,,,
17,3496,0.007479516323655844,,,,,
17,3497,0.0037227703724056482,,,,,
17,3498,0.006451825611293316,,,,,
17,3499,0.0006588129326701164,,,,,
17,3500,0.003047508653253317,,,,,
17,3501,0.010140832513570786,,,,,
17,3502,0.01821388304233551,,,,,
17,3503,0.008591055870056152,,,,,
17,3504,0.0032612874638289213,,,,,
17,3505,0.00039446388836950064,,,,,
17,3506,0.02808990702033043,,,,,
17,3507,0.015396293252706528,,,,,
17,3508,0.0020709987729787827,,,,,
17,3509,0.00550627987831831,,,,,
17,3510,0.0008469183230772614,,,,,
17,3511,0.007908791303634644,,,,,
17,3512,0.0023625900503247976,,,,,
17,3513,0.0011206847848370671,,,,,
17,3514,0.002670615678653121,,,,,
17,3515,0.001708870637230575,,,,,
17,3516,0.0008633639081381261,,,,,
17,3517,0.009057439863681793,,,,,
17,3518,0.0037730340845882893,,,,,
17,3519,0.01365809328854084,,,,,
17,3520,0.001942604430951178,,,,,
17,3521,0.014679751358926296,,,,,
17,3522,0.0006348120514303446,,,,,
17,3523,0.0004991623573005199,,,,,
17,3524,0.010767776519060135,,,,,
17,3525,0.0006435646791942418,,,,,
17,3526,0.001277121831662953,,,,,
17,3527,0.004439832177013159,,,,,
17,3528,0.0045996420085430145,,,,,
17,3529,0.002441531280055642,,,,,
17,3530,0.0006699705845676363,,,,,
17,3531,0.0006381273851729929,,,,,
17,3532,0.0002369648136664182,,,,,
17,3533,0.0004518808564171195,,,,,
17,3534,0.0022950221318751574,,,,,
17,3535,0.018829887732863426,,,,,
17,3536,0.00019412816618569195,,,,,
17,3537,0.00015400290430989116,,,,,
17,3538,0.00021293453755788505,,,,,
17,3539,0.010286161676049232,,,,,
17,3540,0.00030702672665938735,,,,,
17,3541,0.0014243504265323281,,,,,
17,3542,0.0001153356206486933,,,,,
17,3543,0.01640692725777626,,,,,
17,3544,0.00043660448864102364,,,,,
17,3545,0.001102752168662846,,,,,
17,3546,0.0003334235225338489,,,,,
17,3547,0.0008313977159559727,,,,,
17,3548,0.0005914084031246603,,,,,
17,3549,0.0006714779883623123,,,,,
17,3550,0.0006733072223141789,,,,,
17,3551,0.005744328256696463,,,,,
17,3552,0.0007284965831786394,,,,,
17,3553,0.003659873502328992,,,,,
17,3554,0.0004358366131782532,,,,,
17,3555,0.0005787531845271587,,,,,
17,3556,0.0003391955979168415,,,,,
17,3557,0.002199772512540221,,,,,
17,3558,0.0010125422850251198,,,,,
17,3559,0.001420508255250752,,,,,
17,3560,0.0009053777903318405,,,,,
17,3561,0.013427747413516045,,,,,
17,3562,0.0014267170336097479,,,,,
17,3563,0.0013221147237345576,,,,,
17,3564,0.0009055082919076085,,,,,
17,3565,0.0030138553120195866,,,,,
17,3566,0.0005805235705338418,,,,,
17,3567,0.0004413161368574947,,,,,
17,3568,0.0004444060323294252,,,,,
17,3569,0.00026873915339820087,,,,,
17,3570,0.005495317745953798,,,,,
17,3571,4.77885696454905e-05,,,,,
17,3572,0.0001483100204495713,,,,,
17,3573,0.00018689571879804134,,,,,
17,3574,0.00030137220164760947,,,,,
17,3575,0.005701183341443539,,,,,
17,3576,0.00011135681415908039,,,,,
17,3577,0.01860133744776249,,,,,
17,3578,0.00758171733468771,,,,,
17,3579,0.0009240522631444037,,,,,
17,3580,6.604760710615665e-05,,,,,
17,3581,0.00031359511194750667,,,,,
17,3582,0.0002543704176787287,,,,,
17,3583,0.00017889318405650556,,,,,
17,3584,0.0006397987599484622,,,,,
17,3585,0.00022743405133951455,,,,,
17,3586,0.0013498805928975344,,,,,
17,3587,9.5430325018242e-05,,,,,
17,3588,0.024373412132263184,,,,,
17,3589,0.002386019565165043,,,,,
17,3590,0.007096806541085243,,,,,
17,3591,0.005338192917406559,,,,,
17,3592,0.00073619355680421,,,,,
17,3593,0.0007421153713949025,,,,,
17,3594,0.007600261364132166,,,,,
17,3595,0.0015592525014653802,,,,,
17,3596,0.019083647057414055,,,,,
17,3597,0.01167090330272913,,,,,
17,3598,0.0002378675271756947,,,,,
17,3599,0.0009870375506579876,,,,,
17,3600,0.001307005062699318,,,,,
17,3601,0.0027837329544126987,,,,,
17,3602,0.005107801407575607,,,,,
17,3603,0.004021748900413513,,,,,
17,3604,4.205365985399112e-05,,,,,
17,3605,0.00020293974375817925,,,,,
17,3606,0.0013280021958053112,,,,,
17,3607,0.0019470038823783398,,,,,
17,3608,0.002253154758363962,,,,,
17,3609,0.006152614019811153,,,,,
17,3610,0.003437652485445142,,,,,
17,3611,0.00030470723868347704,,,,,
17,3612,0.00031878953450359404,,,,,
17,3613,0.0003016893460880965,,,,,
17,3614,0.0009139445028267801,,,,,
17,3615,0.0006397197721526027,,,,,
17,3616,0.0007807287620380521,,,,,
17,3617,0.0006952403928153217,,,,,
17,3618,0.0015607572859153152,,,,,
17,3619,0.0007748970529064536,,,,,
17,3620,0.00011849925795104355,,,,,
17,3621,0.00039827890577726066,,,,,
17,3622,0.0001388977252645418,,,,,
17,3623,0.0011203810572624207,,,,,
17,3624,0.0001815741998143494,,,,,
17,3625,0.0013537572231143713,,,,,
17,3626,0.0007498468621633947,,,,,
17,3627,0.0012633494334295392,,,,,
17,3628,0.001606184639967978,,,,,
17,3629,0.00015107091167010367,,,,,
17,3630,0.0004154017078690231,,,,,
17,3631,0.00029475390329025686,,,,,
17,3632,0.0015350570902228355,,,,,
17,3633,0.025803282856941223,,,,,
17,3634,0.00010188198939431459,,,,,
17,3635,9.639953350415453e-05,,,,,
17,3636,0.0003816176613327116,,,,,
17,3637,0.00022059355978854,,,,,
17,3638,0.0002575231483206153,,,,,
17,3639,0.000390570901799947,,,,,
17,3640,0.00010981252853525802,,,,,
17,3641,0.0066216071136295795,,,,,
17,3642,8.201561286114156e-05,,,,,
17,3643,9.249184950022027e-05,,,,,
17,3644,0.00012352369958534837,,,,,
17,3645,0.0023784302175045013,,,,,
17,3646,0.00015263768727891147,,,,,
17,3647,0.0006278629298321903,,,,,
17,3648,0.000659004901535809,,,,,
17,3649,0.003934087697416544,,,,,
17,3650,0.00014935868966858834,,,,,
17,3651,0.0014086631126701832,,,,,
17,3652,0.02630646340548992,,,,,
17,3653,0.006467582192271948,,,,,
17,3654,9.088003571378067e-05,,,,,
17,3655,0.00043112982530146837,,,,,
17,3656,0.0002213197003584355,,,,,
17,3657,0.0005407545249909163,,,,,
17,3658,0.00043563375947996974,,,,,
17,3659,0.008562661707401276,,,,,
17,3660,0.003976066131144762,,,,,
17,3661,0.003648014273494482,,,,,
17,3662,0.000631116156000644,,,,,
17,3663,0.0020486796274781227,,,,,
17,3664,0.0013398558367043734,,,,,
17,3665,0.0010146202985197306,,,,,
17,3666,0.00011363304656697437,,,,,
17,3667,0.0012260619550943375,,,,,
17,3668,0.0009361738921143115,,,,,
17,3669,0.01756291836500168,,,,,
17,3670,0.002442845841869712,,,,,
17,3671,0.0004976665950380266,,,,,
17,3672,7.644952711416408e-05,,,,,
17,3673,0.0006356786470860243,,,,,
17,3674,9.318027878180146e-05,,,,,
17,3675,0.0011303704231977463,,,,,
17,3676,0.0009364899597130716,,,,,
17,3677,0.0005818147910758853,,,,,
17,3678,0.0001209075198858045,,,,,
17,3679,0.0012073348043486476,,,,,
17,3680,5.57825987925753e-05,,,,,
17,3681,0.0001846900413511321,,,,,
17,3682,0.00970393605530262,,,,,
17,3683,0.01953272521495819,,,,,
17,3684,0.03033609502017498,,,,,
17,3685,0.00013275619130581617,,,,,
17,3686,0.0003032415406778455,,,,,
17,3687,0.0017677126452326775,,,,,
17,3688,0.0006792188505642116,,,,,
17,3689,0.0008155714604072273,,,,,
,442,,2.9706041004828876e-06,,,,
,443,,5.164975664229132e-05,,,,
,444,,1.2235614121891558e-06,,,,
,445,,2.1051716885267524e-06,,,,
,446,,0.00016177873476408422,,,,
,447,,6.3499255702481605e-06,,,,
,448,,5.522750598174753e-06,,,,
,449,,3.084814807152725e-06,,,,
,450,,3.2521515095140785e-05,,,,
,451,,2.5067643946385942e-05,,,,
,452,,7.924048986751586e-06,,,,
,453,,1.76405501406407e-05,,,,
