,source_text,target_text
1454,74.73|05af00000006000300030001:,05af000000050003027fff
2692,138.34|0a8500000006000300030001:,0a85000000050003027fff
1378,70.83|056300000006000300030001:,0563000000050003027fff
1300,66.83|051500000006000300030001:,0515000000050003027fff
601,30.89|025a00000006000300030001:,025a000000050003027fff
636,32.69|027d00000006000300030001:,027d000000050003027fff
2910,149.52|0b5f00000006000300030001:,0b5f000000050003027fff
1845,94.83|073600000006000300030001:,0736000000050003027fff
2963,152.24|0b9400000006000300030001:,0b94000000050003027fff
343,17.62|015800000006000300030001:,0158000000050003027fff
3132,160.91|0c3d00000006000300030001:,0c3d000000050003027fff
2319,119.17|091000000006000300030001:,0910000000050003027fff
2875,147.72|0b3c00000006000300030001:,0b3c000000050003027fff
118,6.06|007700000006000300030001:,0077000000050003027fff
37,1.90|002600000006000300030001:,0026000000050003027fff
2825,145.16|0b0a00000006000300030001:,0b0a000000050003027fff
1288,66.22|050900000006000300030001:,0509000000050003027fff
1886,96.93|075f00000006000300030001:,075f000000050003027fff
334,17.16|014f00000006000300030001:,014f000000050003027fff
1542,79.24|060700000006000300030001:,0607000000050003027fff
790,40.61|031700000006000300030001:,0317000000050003027fff
1270,65.29|04f700000006000300030001:,04f7000000050003027fff
2855,146.70|0b2800000006000300030001:,0b28000000050003027fff
2842,146.03|0b1b00000006000300030001:,0b1b000000050003027fff
1655,85.05|067800000006000300030001:,0678000000050003027fff
745,38.29|02ea00000006000300030001:,02ea000000050003027fff
86,4.41|005700000006000300030001:,0057000000050003027fff
111,5.70|007000000006000300030001:,0070000000050003027fff
2383,122.46|095000000006000300030001:,0950000000050003027fff
2053,105.51|080600000006000300030001:,0806000000050003027fff
2641,135.72|0a5200000006000300030001:,0a52000000050003027fff
1276,65.60|04fd00000006000300030001:,04fd000000050003027fff
986,50.69|03db00000006000300030001:,03db000000050003027fff
2308,118.61|090500000006000300030001:,0905000000050003027fff
1738,89.32|06cb00000006000300030001:,06cb000000050003027fff
1712,87.99|06b100000006000300030001:,06b1000000050003027fff
172,8.84|00ad00000006000300030001:,00ad000000050003027fff
1019,52.39|03fc00000006000300030001:,03fc000000050003027fff
889,45.70|037a00000006000300030001:,037a000000050003027fff
442,22.73|01bb00000006000300030001:,01bb000000050003027fff
2051,105.41|080400000006000300030001:,0804000000050003027f5a
1353,69.55|054a00000006000300030001:,054a000000050003027fff
3155,162.09|0c5400000006000300030001:,0c54000000050003027fff
352,18.09|016100000006000300030001:,0161000000050003027fff
2488,127.85|09b900000006000300030001:,09b9000000050003027fff
825,42.41|033a00000006000300030001:,033a000000050003027fff
1038,53.38|040f00000006000300030001:,040f000000050003027fff
2285,117.43|08ee00000006000300030001:,08ee000000050003027fff
2452,126.00|099500000006000300030001:,0995000000050003027fff
1193,61.34|04aa00000006000300030001:,04aa000000050003027fff
3101,159.32|0c1e00000006000300030001:,0c1e000000050003027fff
1330,68.37|053300000006000300030001:,0533000000050003027fff
1860,95.60|074500000006000300030001:,0745000000050003027fff
576,29.61|024100000006000300030001:,0241000000050003027fff
2933,150.70|0b7600000006000300030001:,0b76000000050003027fff
2890,148.50|0b4b00000006000300030001:,0b4b000000050003027fff
977,50.23|03d200000006000300030001:,03d2000000050003027fff
1041,53.53|041200000006000300030001:,0412000000050003027fff
1257,64.63|04ea00000006000300030001:,04ea000000050003027fff
595,30.59|025400000006000300030001:,0254000000050003027fff
3111,159.83|0c2800000006000300030001:,0c28000000050003027fff
2434,125.07|098300000006000300030001:,0983000000050003027fff
237,12.17|00ee00000006000300030001:,00ee000000050003027fff
2011,103.35|07dc00000006000300030001:,07dc000000050003027fff
804,41.33|032500000006000300030001:,0325000000050003027fff
1964,100.94|07ad00000006000300030001:,07ad000000050003027fff
1256,64.57|04e900000006000300030001:,04e9000000050003027fff
1187,61.03|04a400000006000300030001:,04a4000000050003027fff
1321,67.91|052a00000006000300030001:,052a000000050003027fff
2437,125.23|098600000006000300030001:,0986000000050003027fff
48,2.46|003100000006000300030001:,0031000000050003027fff
1635,84.03|066400000006000300030001:,0664000000050003027fff
1856,95.39|074100000006000300030001:,0741000000050003027fff
1297,66.68|051200000006000300030001:,0512000000050003027fff
231,11.86|00e800000006000300030001:,00e8000000050003027fff
1999,102.73|07d000000006000300030001:,07d0000000050003027fff
1402,72.06|057b00000006000300030001:,057b000000050003027fff
354,18.19|016300000006000300030001:,0163000000050003027fff
1049,53.94|041a00000006000300030001:,041a000000050003027fff
1546,79.45|060b00000006000300030001:,060b000000050003027fff
2972,152.71|0b9d00000006000300030001:,0b9d000000050003027fff
382,19.63|017f00000006000300030001:,017f000000050003027fff
76,3.90|004d00000006000300030001:,004d000000050003027fff
2713,139.41|0a9a00000006000300030001:,0a9a000000050003027fff
885,45.49|037600000006000300030001:,0376000000050003027fff
2393,122.97|095a00000006000300030001:,095a000000050003027fff
1867,95.96|074c00000006000300030001:,074c000000050003027fff
2227,114.44|08b400000006000300030001:,08b4000000050003027fff
2381,122.35|094e00000006000300030001:,094e000000050003027fff
2369,121.74|094200000006000300030001:,0942000000050003027fff
2924,150.24|0b6d00000006000300030001:,0b6d000000050003027fff
131,6.73|008400000006000300030001:,0084000000050003027fff
917,47.14|039600000006000300030001:,0396000000050003027fff
1725,88.66|06be00000006000300030001:,06be000000050003027fff
2796,143.67|0aed00000006000300030001:,0aed000000050003027fff
1839,94.52|073000000006000300030001:,0730000000050003027fff
711,36.54|02c800000006000300030001:,02c8000000050003027fff
2487,127.79|09b800000006000300030001:,09b8000000050003027fff
960,49.35|03c100000006000300030001:,03c1000000050003027fff
2506,128.77|09cb00000006000300030001:,09cb000000050003027fff
308,15.83|013500000006000300030001:,0135000000050003027fff
1222,62.83|04c700000006000300030001:,04c7000000050003027fff
759,39.01|02f800000006000300030001:,02f8000000050003027fff
2180,112.03|088500000006000300030001:,0885000000050003027fff
2817,144.75|0b0200000006000300030001:,0b02000000050003027fff
930,47.81|03a300000006000300030001:,03a3000000050003027fff
1185,60.93|04a200000006000300030001:,04a2000000050003027fff
1650,84.80|067300000006000300030001:,0673000000050003027fff
2422,124.46|097700000006000300030001:,0977000000050003027fff
1728,88.81|06c100000006000300030001:,06c1000000050003027fff
1620,83.26|065500000006000300030001:,0655000000050003027fff
372,19.12|017500000006000300030001:,0175000000050003027fff
768,39.47|030100000006000300030001:,0301000000050003027fff
513,26.37|020200000006000300030001:,0202000000050003027fff
2032,104.44|07f100000006000300030001:,07f1000000050003027fff
105,5.39|006a00000006000300030001:,006a000000050003027fff
1884,96.83|075d00000006000300030001:,075d000000050003027fff
1298,66.73|051300000006000300030001:,0513000000050003027fff
2250,115.62|08cb00000006000300030001:,08cb000000050003027fff
1420,72.99|058d00000006000300030001:,058d000000050003027fff
599,30.79|025800000006000300030001:,0258000000050003027fff
336,17.26|015100000006000300030001:,0151000000050003027fff
3133,160.96|0c3e00000006000300030001:,0c3e000000050003027fff
1781,91.53|06f600000006000300030001:,06f6000000050003027fff
990,50.90|03df00000006000300030001:,03df000000050003027fff
788,40.51|031500000006000300030001:,0315000000050003027fff
498,25.60|01f300000006000300030001:,01f3000000050003027fff
166,8.53|00a700000006000300030001:,00a7000000050003027fff
2883,148.13|0b4400000006000300030001:,0b44000000050003027fff
2167,111.36|087800000006000300030001:,0878000000050003027fff
3044,156.40|0be500000006000300030001:,0be5000000050003027fff
2856,146.75|0b2900000006000300030001:,0b29000000050003027fff
1014,52.13|03f700000006000300030001:,03f7000000050003027fff
2120,108.94|084900000006000300030001:,0849000000050003027fff
3173,163.02|0c6600000006000300030001:,0c66000000050003027fff
1006,51.72|03ef00000006000300030001:,03ef000000050003027fff
838,43.08|034700000006000300030001:,0347000000050003027fee
83,4.26|005400000006000300030001:,0054000000050003027fff
1740,89.43|06cd00000006000300030001:,06cd000000050003027fff
760,39.06|02f900000006000300030001:,02f9000000050003027fff
1567,80.54|062000000006000300030001:,0620000000050003027fff
2472,127.03|09a900000006000300030001:,09a9000000050003027fff
2786,143.16|0ae300000006000300030001:,0ae3000000050003027fff
2870,147.47|0b3700000006000300030001:,0b37000000050003027fff
1743,89.58|06d000000006000300030001:,06d0000000050003027fff
101,5.19|006600000006000300030001:,0066000000050003027fff
1684,86.54|069500000006000300030001:,0695000000050003027fff
1155,59.38|048400000006000300030001:,0484000000050003027fff
987,50.75|03dc00000006000300030001:,03dc000000050003027fff
1048,53.89|041900000006000300030001:,0419000000050003027fff
1885,96.88|075e00000006000300030001:,075e000000050003027fff
1630,83.77|065f00000006000300030001:,065f000000050003027fff
1092,56.15|044500000006000300030001:,0445000000050003027fff
734,37.72|02df00000006000300030001:,02df000000050003027fff
1017,52.29|03fa00000006000300030001:,03fa000000050003027fff
1448,74.43|05a900000006000300030001:,05a9000000050003027fff
542,27.86|021f00000006000300030001:,021f000000050003027fff
270,13.87|010f00000006000300030001:,010f000000050003027fff
1634,83.98|066300000006000300030001:,0663000000050003027fff
3032,155.79|0bd900000006000300030001:,0bd9000000050003027fff
407,20.92|019800000006000300030001:,0198000000050003027fff
2593,133.26|0a2200000006000300030001:,0a22000000050003027fff
1479,76.02|05c800000006000300030001:,05c8000000050003027fff
1984,101.96|07c100000006000300030001:,07c1000000050003027fff
63,3.23|004000000006000300030001:,0040000000050003027fff
191,9.81|00c000000006000300030001:,00c0000000050003027fff
2622,134.75|0a3f00000006000300030001:,0a3f000000050003027fff
2268,116.56|08dd00000006000300030001:,08dd000000050003027fff
1225,62.99|04ca00000006000300030001:,04ca000000050003027fff
1122,57.68|046300000006000300030001:,0463000000050003027fff
1538,79.04|060300000006000300030001:,0603000000050003027fff
1936,99.50|079100000006000300030001:,0791000000050003027fff
733,37.67|02de00000006000300030001:,02de000000050003027fff
1128,57.99|046900000006000300030001:,0469000000050003027fff
831,42.71|034000000006000300030001:,0340000000050003027fff
876,45.03|036d00000006000300030001:,036d000000050003027fff
2568,131.96|0a0900000006000300030001:,0a09000000050003027fff
189,9.71|00be00000006000300030001:,00be000000050003027fff
389,19.99|018600000006000300030001:,0186000000050003027fff
639,32.85|028000000006000300030001:,0280000000050003027fff
533,27.40|021600000006000300030001:,0216000000050003027fff
154,7.91|009b00000006000300030001:,009b000000050003027fff
148,7.60|009500000006000300030001:,0095000000050003027fff
1633,83.93|066200000006000300030001:,0662000000050003027fff
984,50.59|03d900000006000300030001:,03d9000000050003027fff
1086,55.84|043f00000006000300030001:,043f000000050003027fff
2607,133.98|0a3000000006000300030001:,0a30000000050003027fff
2339,120.20|092400000006000300030001:,0924000000050003027fff
846,43.48|034f00000006000300030001:,034f000000050003027fff
452,23.24|01c500000006000300030001:,01c5000000050003027fff
2797,143.72|0aee00000006000300030001:,0aee000000050003027fff
1927,99.04|078800000006000300030001:,0788000000050003027fff
1130,58.09|046b00000006000300030001:,046b000000050003027fff
1263,64.93|04f000000006000300030001:,04f0000000050003027fff
1788,91.89|06fd00000006000300030001:,06fd000000050003027fff
1361,69.96|055200000006000300030001:,0552000000050003027fff
1327,68.22|053000000006000300030001:,0530000000050003027fff
1357,69.75|054e00000006000300030001:,054e000000050003027fff
2380,122.30|094d00000006000300030001:,094d000000050003027fff
245,12.59|00f600000006000300030001:,00f6000000050003027fff
1949,100.17|079e00000006000300030001:,079e000000050003027fff
1512,77.71|05e900000006000300030001:,05e9000000050003027fff
581,29.87|024600000006000300030001:,0246000000050003027fff
802,41.22|032300000006000300030001:,0323000000050003027fe7
3103,159.42|0c2000000006000300030001:,0c20000000050003027fff
1659,85.26|067c00000006000300030001:,067c000000050003027fff
549,28.22|022600000006000300030001:,0226000000050003027fff
821,42.20|033600000006000300030001:,0336000000050003027fff
2470,126.92|09a700000006000300030001:,09a7000000050003027fff
2126,109.25|084f00000006000300030001:,084f000000050003027fff
2846,146.24|0b1f00000006000300030001:,0b1f000000050003027fff
2629,135.10|0a4600000006000300030001:,0a46000000050003027fff
3005,154.40|0bbe00000006000300030001:,0bbe000000050003027fff
2317,119.07|090e00000006000300030001:,090e000000050003027fff
2785,143.11|0ae200000006000300030001:,0ae2000000050003027fff
1525,78.37|05f600000006000300030001:,05f6000000050003027fff
2134,109.66|085700000006000300030001:,0857000000050003027fff
3150,161.83|0c4f00000006000300030001:,0c4f000000050003027fff
2416,124.15|097100000006000300030001:,0971000000050003027fff
200,10.27|00c900000006000300030001:,00c9000000050003027fff
3093,158.91|0c1600000006000300030001:,0c16000000050003027fff
847,43.54|035000000006000300030001:,0350000000050003027fff
3073,157.89|0c0200000006000300030001:,0c02000000050003027fff
2020,103.82|07e500000006000300030001:,07e5000000050003027fff
2331,119.79|091c00000006000300030001:,091c000000050003027fff
1924,98.88|078500000006000300030001:,0785000000050003027fff
2361,121.33|093a00000006000300030001:,093a000000050003027fff
2909,149.47|0b5e00000006000300030001:,0b5e000000050003027fff
709,36.44|02c600000006000300030001:,02c6000000050003027fff
2574,132.27|0a0f00000006000300030001:,0a0f000000050003027fff
3165,162.60|0c5e00000006000300030001:,0c5e000000050003027fff
2187,112.38|088c00000006000300030001:,088c000000050003027fff
618,31.77|026b00000006000300030001:,026b000000050003027fff
1975,101.50|07b800000006000300030001:,07b8000000050003027fff
1022,52.54|03ff00000006000300030001:,03ff000000050003027fff
2476,127.23|09ad00000006000300030001:,09ad000000050003027fff
74,3.80|004b00000006000300030001:,004b000000050003027fff
1156,59.43|048500000006000300030001:,0485000000050003027fff
528,27.14|021100000006000300030001:,0211000000050003027fff
1067,54.86|042c00000006000300030001:,042c000000050003027fff
381,19.58|017e00000006000300030001:,017e000000050003027fff
65,3.33|004200000006000300030001:,0042000000050003027fff
2418,124.25|097300000006000300030001:,0973000000050003027fff
157,8.07|009e00000006000300030001:,009e000000050003027fff
314,16.14|013b00000006000300030001:,013b000000050003027fff
367,18.86|017000000006000300030001:,0170000000050003027fff
1221,62.78|04c600000006000300030001:,04c6000000050003027fff
535,27.50|021800000006000300030001:,0218000000050003027fff
289,14.85|012200000006000300030001:,0122000000050003027fff
1250,64.27|04e300000006000300030001:,04e3000000050003027fff
2732,140.39|0aad00000006000300030001:,0aad000000050003027fff
1969,101.19|07b200000006000300030001:,07b2000000050003027fff
1475,75.81|05c400000006000300030001:,05c4000000050003027fff
2885,148.24|0b4600000006000300030001:,0b46000000050003027fff
596,30.64|025500000006000300030001:,0255000000050003027fff
2939,151.01|0b7c00000006000300030001:,0b7c000000050003027fff
461,23.70|01ce00000006000300030001:,01ce000000050003027fff
2232,114.70|08b900000006000300030001:,08b9000000050003027fff
969,49.82|03ca00000006000300030001:,03ca000000050003027fff
1804,92.72|070d00000006000300030001:,070d000000050003027fff
1230,63.24|04cf00000006000300030001:,04cf000000050003027fff
1127,57.94|046800000006000300030001:,0468000000050003027fff
2989,153.58|0bae00000006000300030001:,0bae000000050003027fff
437,22.47|01b600000006000300030001:,01b6000000050003027fff
1135,58.35|047000000006000300030001:,0470000000050003027fff
1799,92.46|070800000006000300030001:,0708000000050003027fff
3060,157.22|0bf500000006000300030001:,0bf5000000050003027fff
1147,58.97|047c00000006000300030001:,047c000000050003027fff
1559,80.13|061800000006000300030001:,0618000000050003027fff
2700,138.75|0a8d00000006000300030001:,0a8d000000050003027fff
1215,62.47|04c000000006000300030001:,04c0000000050003027fff
2179,111.97|088400000006000300030001:,0884000000050003027fff
1326,68.16|052f00000006000300030001:,052f000000050003027fff
854,43.90|035700000006000300030001:,0357000000050003027fff
2718,139.67|0a9f00000006000300030001:,0a9f000000050003027fff
627,32.23|027400000006000300030001:,0274000000050003027fff
1317,67.70|052600000006000300030001:,0526000000050003027fff
156,8.02|009d00000006000300030001:,009d000000050003027fff
552,28.37|022900000006000300030001:,0229000000050003027fff
564,28.99|023500000006000300030001:,0235000000050003027fff
1073,55.17|043200000006000300030001:,0432000000050003027fff
1028,52.85|040500000006000300030001:,0405000000050003027fff
1323,68.01|052c00000006000300030001:,052c000000050003027ffa
988,50.80|03dd00000006000300030001:,03dd000000050003027fff
210,10.79|00d300000006000300030001:,00d3000000050003027fff
331,17.01|014c00000006000300030001:,014c000000050003027fff
2330,119.74|091b00000006000300030001:,091b000000050003027fff
2289,117.63|08f200000006000300030001:,08f2000000050003027fff
583,29.97|024800000006000300030001:,0248000000050003027fff
1075,55.27|043400000006000300030001:,0434000000050003027fff
3102,159.37|0c1f00000006000300030001:,0c1f000000050003027fff
3050,156.71|0beb00000006000300030001:,0beb000000050003027ff9
1991,102.32|07c800000006000300030001:,07c8000000050003027fff
2743,140.95|0ab800000006000300030001:,0ab8000000050003027fff
2489,127.90|09ba00000006000300030001:,09ba000000050003027fff
248,12.74|00f900000006000300030001:,00f9000000050003027fff
3140,161.32|0c4500000006000300030001:,0c45000000050003027fff
2203,113.21|089c00000006000300030001:,089c000000050003027fff
2436,125.18|098500000006000300030001:,0985000000050003027fff
3112,159.88|0c2900000006000300030001:,0c29000000050003027fff
3115,160.04|0c2c00000006000300030001:,0c2c000000050003027fff
2118,108.84|084700000006000300030001:,0847000000050003027fff
1209,62.16|04ba00000006000300030001:,04ba000000050003027fff
2263,116.30|08d800000006000300030001:,08d8000000050003027fff
1312,67.45|052100000006000300030001:,0521000000050003027fff
2687,138.08|0a8000000006000300030001:,0a80000000050003027fff
912,46.88|039100000006000300030001:,0391000000050003027fff
647,33.26|028800000006000300030001:,0288000000050003027fff
813,41.79|032e00000006000300030001:,032e000000050003027fff
1586,81.51|063300000006000300030001:,0633000000050003027fff
494,25.39|01ef00000006000300030001:,01ef000000050003027fff
565,29.04|023600000006000300030001:,0236000000050003027fff
897,46.11|038200000006000300030001:,0382000000050003027fff
561,28.84|023200000006000300030001:,0232000000050003027fff
2451,125.95|099400000006000300030001:,0994000000050003027fff
968,49.77|03c900000006000300030001:,03c9000000050003027fff
654,33.62|028f00000006000300030001:,028f000000050003027fff
732,37.62|02dd00000006000300030001:,02dd000000050003027fff
32,1.64|002100000006000300030001:,0021000000050003027fff
1347,69.24|054400000006000300030001:,0544000000050003027fff
874,44.93|036b00000006000300030001:,036b000000050003027fff
1865,95.85|074a00000006000300030001:,074a000000050003027fff
2445,125.64|098e00000006000300030001:,098e000000050003027fff
1532,78.73|05fd00000006000300030001:,05fd000000050003027fff
1050,53.99|041b00000006000300030001:,041b000000050003027fff
1316,67.65|052500000006000300030001:,0525000000050003027fff
1612,82.85|064d00000006000300030001:,064d000000050003027fff
725,37.26|02d600000006000300030001:,02d6000000050003027fff
2358,121.17|093700000006000300030001:,0937000000050003027fff
1033,53.11|040a00000006000300030001:,040a000000050003027fff
832,42.77|034100000006000300030001:,0341000000050003027fff
1389,71.39|056e00000006000300030001:,056e000000050003027fff
652,33.52|028d00000006000300030001:,028d000000050003027fff
1757,90.30|06de00000006000300030001:,06de000000050003027fff
2075,106.64|081c00000006000300030001:,081c000000050003027fff
2583,132.74|0a1800000006000300030001:,0a18000000050003027fff
2822,145.00|0b0700000006000300030001:,0b07000000050003027fff
1670,85.82|068700000006000300030001:,0687000000050003027fff
1746,89.73|06d300000006000300030001:,06d3000000050003027fff
1595,81.98|063c00000006000300030001:,063c000000050003027fff
2071,106.43|081800000006000300030001:,0818000000050003027fff
738,37.93|02e300000006000300030001:,02e3000000050003027fff
3191,163.95|0c7800000006000300030001:,0c78000000050003027fff
2584,132.79|0a1900000006000300030001:,0a19000000050003027fff
2706,139.05|0a9300000006000300030001:,0a93000000050003027fff
735,37.77|02e000000006000300030001:,02e0000000050003027fff
1898,97.55|076b00000006000300030001:,076b000000050003027fff
655,33.67|029000000006000300030001:,0290000000050003027fff
1001,51.46|03ea00000006000300030001:,03ea000000050003027fff
1571,80.74|062400000006000300030001:,0624000000050003027fff
2043,105.00|07fc00000006000300030001:,07fc000000050003027fff
3167,162.71|0c6000000006000300030001:,0c60000000050003027fff
1195,61.44|04ac00000006000300030001:,04ac000000050003027fff
305,15.67|013200000006000300030001:,0132000000050003027fff
1161,59.69|048a00000006000300030001:,048a000000050003027fff
2733,140.44|0aae00000006000300030001:,0aae000000050003027fff
1151,59.17|048000000006000300030001:,0480000000050003027fff
523,26.89|020c00000006000300030001:,020c000000050003027fff
712,36.60|02c900000006000300030001:,02c9000000050003027fff
2153,110.64|086a00000006000300030001:,086a000000050003027fff
1642,84.39|066b00000006000300030001:,066b000000050003027fff
2809,144.34|0afa00000006000300030001:,0afa000000050003027fff
213,10.94|00d600000006000300030001:,00d6000000050003027fff
1570,80.69|062300000006000300030001:,0623000000050003027fff
1575,80.95|062800000006000300030001:,0628000000050003027fff
475,24.41|01dc00000006000300030001:,01dc000000050003027fff
2175,111.77|088000000006000300030001:,0880000000050003027fff
1578,81.10|062b00000006000300030001:,062b000000050003027fff
425,21.84|01aa00000006000300030001:,01aa000000050003027fff
1003,51.57|03ec00000006000300030001:,03ec000000050003027fff
947,48.68|03b400000006000300030001:,03b4000000050003027fff
2037,104.69|07f600000006000300030001:,07f6000000050003027fff
980,50.39|03d500000006000300030001:,03d5000000050003027fff
2848,146.34|0b2100000006000300030001:,0b21000000050003027fff
1133,58.25|046e00000006000300030001:,046e000000050003027fff
2946,151.37|0b8300000006000300030001:,0b83000000050003027fff
617,31.72|026a00000006000300030001:,026a000000050003027fff
1113,57.22|045a00000006000300030001:,045a000000050003027fff
3029,155.63|0bd600000006000300030001:,0bd6000000050003027fff
967,49.71|03c800000006000300030001:,03c8000000050003027fff
2600,133.62|0a2900000006000300030001:,0a29000000050003027fff
1627,83.62|065c00000006000300030001:,065c000000050003027fff
943,48.47|03b000000006000300030001:,03b0000000050003027fff
1216,62.52|04c100000006000300030001:,04c1000000050003027fff
2215,113.82|08a800000006000300030001:,08a8000000050003027fe8
1047,53.84|041800000006000300030001:,0418000000050003027fff
645,33.16|028600000006000300030001:,0286000000050003027fff
2282,117.27|08eb00000006000300030001:,08eb000000050003027fff
611,31.41|026400000006000300030001:,0264000000050003027fff
2375,122.04|094800000006000300030001:,0948000000050003027fff
3152,161.94|0c5100000006000300030001:,0c51000000050003027fff
386,19.84|018300000006000300030001:,0183000000050003027fff
794,40.81|031b00000006000300030001:,031b000000050003027fff
290,14.90|012300000006000300030001:,0123000000050003027fff
933,47.96|03a600000006000300030001:,03a6000000050003027fff
2729,140.23|0aaa00000006000300030001:,0aaa000000050003027fff
328,16.85|014900000006000300030001:,0149000000050003027fff
2530,130.01|09e300000006000300030001:,09e3000000050003027fff
952,48.94|03b900000006000300030001:,03b9000000050003027fff
2716,139.57|0a9d00000006000300030001:,0a9d000000050003027fff
2932,150.65|0b7500000006000300030001:,0b75000000050003027fff
2467,126.77|09a400000006000300030001:,09a4000000050003027fff
2314,118.92|090b00000006000300030001:,090b000000050003027fff
801,41.17|032200000006000300030001:,0322000000050003027fff
492,25.29|01ed00000006000300030001:,01ed000000050003027fff
2018,103.71|07e300000006000300030001:,07e3000000050003027fff
2555,131.29|09fc00000006000300030001:,09fc000000050003027fff
888,45.64|037900000006000300030001:,0379000000050003027fff
2453,126.05|099600000006000300030001:,0996000000050003027fff
35,1.80|002400000006000300030001:,0024000000050003027fff
239,12.28|00f000000006000300030001:,00f0000000050003027fff
1723,88.55|06bc00000006000300030001:,06bc000000050003027fff
1236,63.55|04d500000006000300030001:,04d5000000050003027fff
415,21.33|01a000000006000300030001:,01a0000000050003027fff
2024,104.02|07e900000006000300030001:,07e9000000050003027fff
2899,148.96|0b5400000006000300030001:,0b54000000050003027fff
1080,55.53|043900000006000300030001:,0439000000050003027fff
2243,115.26|08c400000006000300030001:,08c4000000050003027fff
1519,78.07|05f000000006000300030001:,05f0000000050003027fff
2658,136.59|0a6300000006000300030001:,0a63000000050003027fff
1363,70.06|055400000006000300030001:,0554000000050003027fff
1967,101.09|07b000000006000300030001:,07b0000000050003027fff
2471,126.97|09a800000006000300030001:,09a8000000050003027fff
2874,147.67|0b3b00000006000300030001:,0b3b000000050003027fff
2511,129.03|09d000000006000300030001:,09d0000000050003027fff
1877,96.47|075600000006000300030001:,0756000000050003027fff
638,32.80|027f00000006000300030001:,027f000000050003027fff
2640,135.67|0a5100000006000300030001:,0a51000000050003027fff
77,3.95|004e00000006000300030001:,004e000000050003027fff
1496,76.89|05d900000006000300030001:,05d9000000050003027fff
2721,139.82|0aa200000006000300030001:,0aa2000000050003027fff
3031,155.74|0bd800000006000300030001:,0bd8000000050003027fff
2111,108.48|084000000006000300030001:,0840000000050003027fff
995,51.16|03e400000006000300030001:,03e4000000050003027fff
1348,69.29|054500000006000300030001:,0545000000050003027fff
235,12.07|00ec00000006000300030001:,00ec000000050003027fff
1573,80.85|062600000006000300030001:,0626000000050003027fff
2366,121.58|093f00000006000300030001:,093f000000050003027fff
1562,80.28|061b00000006000300030001:,061b000000050003027fff
2210,113.56|08a300000006000300030001:,08a3000000050003027fff
1851,95.13|073c00000006000300030001:,073c000000050003027fff
1547,79.50|060c00000006000300030001:,060c000000050003027fff
3123,160.45|0c3400000006000300030001:,0c34000000050003027fff
1409,72.42|058200000006000300030001:,0582000000050003027fff
2602,133.72|0a2b00000006000300030001:,0a2b000000050003027fff
2644,135.87|0a5500000006000300030001:,0a55000000050003027fff
2595,133.36|0a2400000006000300030001:,0a24000000050003027fff
2478,127.33|09af00000006000300030001:,09af000000050003027fff
929,47.76|03a200000006000300030001:,03a2000000050003027fff
1284,66.01|050500000006000300030001:,0505000000050003027fff
1836,94.36|072d00000006000300030001:,072d000000050003027fff
225,11.56|00e200000006000300030001:,00e2000000050003027fff
1660,85.31|067d00000006000300030001:,067d000000050003027fff
2650,136.18|0a5b00000006000300030001:,0a5b000000050003027fff
2945,151.32|0b8200000006000300030001:,0b82000000050003027fff
963,49.51|03c400000006000300030001:,03c4000000050003027fff
2427,124.72|097c00000006000300030001:,097c000000050003027fff
1140,58.61|047500000006000300030001:,0475000000050003027fff
1662,85.41|067f00000006000300030001:,067f000000050003027fff
2336,120.05|092100000006000300030001:,0921000000050003027fff
1465,75.30|05ba00000006000300030001:,05ba000000050003027fff
2697,138.59|0a8a00000006000300030001:,0a8a000000050003027fff
1552,79.76|061100000006000300030001:,0611000000050003027fff
506,26.02|01fb00000006000300030001:,01fb000000050003027fff
490,25.19|01eb00000006000300030001:,01eb000000050003027fff
597,30.69|025600000006000300030001:,0256000000050003027fff
873,44.87|036a00000006000300030001:,036a000000050003027fff
2895,148.75|0b5000000006000300030001:,0b50000000050003027fff
124,6.37|007d00000006000300030001:,007d000000050003027fff
104,5.34|006900000006000300030001:,0069000000050003027fff
503,25.86|01f800000006000300030001:,01f8000000050003027fff
57,2.93|003a00000006000300030001:,003a000000050003027fff
359,18.45|016800000006000300030001:,0168000000050003027fff
2426,124.66|097b00000006000300030001:,097b000000050003027fff
2711,139.31|0a9800000006000300030001:,0a98000000050003027fff
2283,117.33|08ec00000006000300030001:,08ec000000050003027fff
12,0.62|000d00000006000300030001:,000d000000050003027fff
865,44.46|036200000006000300030001:,0362000000050003027fff
2581,132.63|0a1600000006000300030001:,0a16000000050003027fff
2501,128.51|09c600000006000300030001:,09c6000000050003027fff
939,48.27|03ac00000006000300030001:,03ac000000050003027fff
2541,130.57|09ee00000006000300030001:,09ee000000050003027fff
2553,131.19|09fa00000006000300030001:,09fa000000050003027fff
2920,150.04|0b6900000006000300030001:,0b69000000050003027fff
2213,113.72|08a600000006000300030001:,08a6000000050003027fff
1244,63.96|04dd00000006000300030001:,04dd000000050003027fff
2645,135.92|0a5600000006000300030001:,0a56000000050003027fff
2944,151.27|0b8100000006000300030001:,0b81000000050003027fff
1749,89.89|06d600000006000300030001:,06d6000000050003027fff
2109,108.38|083e00000006000300030001:,083e000000050003027fff
1228,63.14|04cd00000006000300030001:,04cd000000050003027fff
2062,105.97|080f00000006000300030001:,080f000000050003027fff
2378,122.20|094b00000006000300030001:,094b000000050003027fff
837,43.02|034600000006000300030001:,0346000000050003027fee
2258,116.04|08d300000006000300030001:,08d3000000050003027fff
