,source_text,target_text
512,26.30|020100000006000300030001:,0201000000050003027fff
274,14.06|011300000006000300030001:,0113000000050003027fff
325,16.69|014600000006000300030001:,0146000000050003027fff
1388,71.31|056d00000006000300030001:,056d000000050003027fff
94,4.83|005f00000006000300030001:,005f000000050003027fff
1019,52.36|03fc00000006000300030001:,03fc000000050003027fff
374,19.21|017700000006000300030001:,0177000000050003027fff
276,14.16|011500000006000300030001:,0115000000050003027fff
1187,61.00|04a400000006000300030001:,04a4000000050003027fff
607,31.19|026000000006000300030001:,0260000000050003027fff
1481,76.09|05ca00000006000300030001:,05ca000000050003027fff
1520,78.09|05f100000006000300030001:,05f1000000050003027fff
301,15.45|012e00000006000300030001:,012e000000050003027fff
65,3.35|004200000006000300030001:,0042000000050003027fff
875,44.96|036c00000006000300030001:,036c000000050003027fff
653,33.55|028e00000006000300030001:,028e000000050003027fff
1436,73.78|059d00000006000300030001:,059d000000050003027fff
1390,71.42|056f00000006000300030001:,056f000000050003027fff
1030,52.92|040700000006000300030001:,0407000000050003027fff
837,43.01|034600000006000300030001:,0346000000050003027fff
495,25.43|01f000000006000300030001:,01f0000000050003027fff
1273,65.42|04fa00000006000300030001:,04fa000000050003027fff
620,31.86|026d00000006000300030001:,026d000000050003027fff
233,11.96|00ea00000006000300030001:,00ea000000050003027fff
307,15.76|013400000006000300030001:,0134000000050003027fff
743,38.18|02e800000006000300030001:,02e8000000050003027fff
622,31.96|026f00000006000300030001:,026f000000050003027fff
551,28.31|022800000006000300030001:,0228000000050003027fff
155,7.96|009c00000006000300030001:,009c000000050003027fff
1265,65.01|04f200000006000300030001:,04f2000000050003027fff
122,6.27|007b00000006000300030001:,007b000000050003027fff
112,5.76|007100000006000300030001:,0071000000050003027fff
467,23.99|01d400000006000300030001:,01d4000000050003027fff
427,21.94|01ac00000006000300030001:,01ac000000050003027fff
742,38.13|02e700000006000300030001:,02e7000000050003027fff
714,36.69|02cb00000006000300030001:,02cb000000050003027fff
1523,78.25|05f400000006000300030001:,05f4000000050003027fff
349,17.92|015e00000006000300030001:,015e000000050003027fff
575,29.54|024000000006000300030001:,0240000000050003027fff
1156,59.41|048500000006000300030001:,0485000000050003027fff
851,43.73|035400000006000300030001:,0354000000050003027fff
478,24.56|01df00000006000300030001:,01df000000050003027fff
1496,76.86|05d900000006000300030001:,05d9000000050003027fff
1546,79.42|060b00000006000300030001:,060b000000050003027fff
100,5.14|006500000006000300030001:,0065000000050003027fff
153,7.86|009a00000006000300030001:,009a000000050003027fff
1441,74.03|05a200000006000300030001:,05a2000000050003027fff
1094,56.21|044700000006000300030001:,0447000000050003027fff
284,14.57|011d00000006000300030001:,011d000000050003027fff
125,6.42|007e00000006000300030001:,007e000000050003027fff
680,34.94|02a900000006000300030001:,02a9000000050003027fff
760,39.05|02f900000006000300030001:,02f9000000050003027fff
1326,68.13|052f00000006000300030001:,052f000000050003027fff
487,25.02|01e800000006000300030001:,01e8000000050003027fff
1253,64.39|04e600000006000300030001:,04e6000000050003027fff
243,12.47|00f400000006000300030001:,00f4000000050003027fff
370,19.00|017300000006000300030001:,0173000000050003027fff
547,28.10|022400000006000300030001:,0224000000050003027fff
965,49.58|03c600000006000300030001:,03c6000000050003027fff
151,7.75|009800000006000300030001:,0098000000050003027fff
435,22.35|01b400000006000300030001:,01b4000000050003027fff
601,30.88|025a00000006000300030001:,025a000000050003027fff
160,8.21|00a100000006000300030001:,00a1000000050003027fff
1148,59.00|047d00000006000300030001:,047d000000050003027fff
85,4.37|005600000006000300030001:,0056000000050003027fff
1199,61.62|04b000000006000300030001:,04b0000000050003027fff
1586,81.48|063300000006000300030001:,0633000000050003027fff
1272,65.36|04f900000006000300030001:,04f9000000050003027fff
1296,66.60|051100000006000300030001:,0511000000050003027fff
772,39.67|030500000006000300030001:,0305000000050003027fff
697,35.81|02ba00000006000300030001:,02ba000000050003027fff
702,36.07|02bf00000006000300030001:,02bf000000050003027fff
1405,72.19|057e00000006000300030001:,057e000000050003027fff
561,28.82|023200000006000300030001:,0232000000050003027fff
641,32.94|028200000006000300030001:,0282000000050003027fff
411,21.11|019c00000006000300030001:,019c000000050003027fff
805,41.36|032600000006000300030001:,0326000000050003027fff
329,16.89|014a00000006000300030001:,014a000000050003027fff
56,2.88|003900000006000300030001:,0039000000050003027fff
251,12.88|00fc00000006000300030001:,00fc000000050003027fff
1266,65.06|04f300000006000300030001:,04f3000000050003027fff
634,32.58|027b00000006000300030001:,027b000000050003027fff
597,30.68|025600000006000300030001:,0256000000050003027fff
593,30.47|025200000006000300030001:,0252000000050003027fff
241,12.37|00f200000006000300030001:,00f2000000050003027fff
1397,71.78|057600000006000300030001:,0576000000050003027fff
1127,57.91|046800000006000300030001:,0468000000050003027fff
1336,68.64|053900000006000300030001:,0539000000050003027fff
1233,63.36|04d200000006000300030001:,04d2000000050003027fff
1087,55.85|044000000006000300030001:,0440000000050003027fff
507,26.05|01fc00000006000300030001:,01fc000000050003027fff
646,33.19|028700000006000300030001:,0287000000050003027fff
764,39.26|02fd00000006000300030001:,02fd000000050003027fff
1529,78.55|05fa00000006000300030001:,05fa000000050003027fff
565,29.03|023600000006000300030001:,0236000000050003027fff
523,26.87|020c00000006000300030001:,020c000000050003027fff
1438,73.88|059f00000006000300030001:,059f000000050003027fff
73,3.76|004a00000006000300030001:,004a000000050003027fff
129,6.62|008200000006000300030001:,0082000000050003027fff
449,23.07|01c200000006000300030001:,01c2000000050003027fff
635,32.63|027c00000006000300030001:,027c000000050003027fff
453,23.27|01c600000006000300030001:,01c6000000050003027fff
84,4.32|005500000006000300030001:,0055000000050003027fff
316,16.22|013d00000006000300030001:,013d000000050003027fff
591,30.37|025000000006000300030001:,0250000000050003027fff
751,38.59|02f000000006000300030001:,02f0000000050003027fff
1143,58.74|047800000006000300030001:,0478000000050003027fff
1258,64.65|04eb00000006000300030001:,04eb000000050003027fff
1091,56.06|044400000006000300030001:,0444000000050003027fff
193,9.91|00c200000006000300030001:,00c2000000050003027fff
827,42.49|033c00000006000300030001:,033c000000050003027fff
1465,75.27|05ba00000006000300030001:,05ba000000050003027fff
552,28.36|022900000006000300030001:,0229000000050003027fff
585,30.05|024a00000006000300030001:,024a000000050003027fff
874,44.91|036b00000006000300030001:,036b000000050003027fff
465,23.89|01d200000006000300030001:,01d2000000050003027fff
1570,80.66|062300000006000300030001:,0623000000050003027fff
92,4.73|005d00000006000300030001:,005d000000050003027fff
1195,61.41|04ac00000006000300030001:,04ac000000050003027fff
1354,69.57|054b00000006000300030001:,054b000000050003027fff
5,0.26|000600000006000300030001:,0006000000050003027fff
21,1.08|001600000006000300030001:,0016000000050003027fff
1115,57.29|045c00000006000300030001:,045c000000050003027fff
1345,69.11|054200000006000300030001:,0542000000050003027fff
1313,67.47|052200000006000300030001:,0522000000050003027fff
176,9.03|00b100000006000300030001:,00b1000000050003027fff
58,2.99|003b00000006000300030001:,003b000000050003027fff
841,43.22|034a00000006000300030001:,034a000000050003027fff
800,41.10|032100000006000300030001:,0321000000050003027fff
1399,71.88|057800000006000300030001:,0578000000050003027fff
1290,66.29|050b00000006000300030001:,050b000000050003027fff
1319,67.77|052800000006000300030001:,0528000000050003027fff
1457,74.86|05b200000006000300030001:,05b2000000050003027fff
970,49.84|03cb00000006000300030001:,03cb000000050003027fff
1081,55.54|043a00000006000300030001:,043a000000050003027fff
230,11.80|00e700000006000300030001:,00e7000000050003027fff
1158,59.51|048700000006000300030001:,0487000000050003027fff
1167,59.97|049000000006000300030001:,0490000000050003027fff
271,13.90|011000000006000300030001:,0110000000050003027fff
481,24.71|01e200000006000300030001:,01e2000000050003027fff
545,28.00|022200000006000300030001:,0222000000050003027fff
172,8.83|00ad00000006000300030001:,00ad000000050003027fff
82,4.22|005300000006000300030001:,0053000000050003027fff
1560,80.15|061900000006000300030001:,0619000000050003027fff
1051,54.00|041c00000006000300030001:,041c000000050003027fff
1466,75.32|05bb00000006000300030001:,05bb000000050003027fff
54,2.78|003700000006000300030001:,0037000000050003027fff
63,3.24|004000000006000300030001:,0040000000050003027fff
494,25.38|01ef00000006000300030001:,01ef000000050003027fff
1000,51.38|03e900000006000300030001:,03e9000000050003027fff
1430,73.47|059700000006000300030001:,0597000000050003027fff
1230,63.20|04cf00000006000300030001:,04cf000000050003027fff
806,41.41|032700000006000300030001:,0327000000050003027fff
226,11.60|00e300000006000300030001:,00e3000000050003027fff
1360,69.88|055100000006000300030001:,0551000000050003027fff
1121,57.60|046200000006000300030001:,0462000000050003027fff
1048,53.84|041900000006000300030001:,0419000000050003027fff
689,35.40|02b200000006000300030001:,02b2000000050003027fff
337,17.30|015200000006000300030001:,0152000000050003027fff
678,34.84|02a700000006000300030001:,02a7000000050003027fff
1150,59.10|047f00000006000300030001:,047f000000050003027fff
642,32.99|028300000006000300030001:,0283000000050003027fff
1359,69.83|055000000006000300030001:,0550000000050003027fff
938,48.20|03ab00000006000300030001:,03ab000000050003027fff
261,13.39|010600000006000300030001:,0106000000050003027fff
912,46.86|039100000006000300030001:,0391000000050003027fff
695,35.71|02b800000006000300030001:,02b8000000050003027fff
257,13.19|010200000006000300030001:,0102000000050003027fff
1498,76.96|05db00000006000300030001:,05db000000050003027fff
721,37.05|02d200000006000300030001:,02d2000000050003027fff
766,39.36|02ff00000006000300030001:,02ff000000050003027fff
1475,75.78|05c400000006000300030001:,05c4000000050003027fff
375,19.26|017800000006000300030001:,0178000000050003027fff
962,49.43|03c300000006000300030001:,03c3000000050003027fff
444,22.81|01bd00000006000300030001:,01bd000000050003027fff
648,33.30|028900000006000300030001:,0289000000050003027fff
1393,71.57|057200000006000300030001:,0572000000050003027fff
664,34.12|029900000006000300030001:,0299000000050003027fff
476,24.45|01dd00000006000300030001:,01dd000000050003027fff
1433,73.62|059a00000006000300030001:,059a000000050003027fff
621,31.91|026e00000006000300030001:,026e000000050003027fff
792,40.69|031900000006000300030001:,0319000000050003027fff
781,40.13|030e00000006000300030001:,030e000000050003027fff
1460,75.01|05b500000006000300030001:,05b5000000050003027fff
1123,57.70|046400000006000300030001:,0464000000050003027fff
984,50.56|03d900000006000300030001:,03d9000000050003027fff
224,11.50|00e100000006000300030001:,00e1000000050003027fff
687,35.30|02b000000006000300030001:,02b0000000050003027fff
1534,78.81|05ff00000006000300030001:,05ff000000050003027fff
1085,55.75|043e00000006000300030001:,043e000000050003027fff
183,9.39|00b800000006000300030001:,00b8000000050003027fff
1132,58.16|046d00000006000300030001:,046d000000050003027fff
1010,51.89|03f300000006000300030001:,03f3000000050003027fff
756,38.85|02f500000006000300030001:,02f5000000050003027fff
24,1.23|001900000006000300030001:,0019000000050003027fff
927,47.64|03a000000006000300030001:,03a0000000050003027fff
7,0.36|000800000006000300030001:,0008000000050003027fff
722,37.10|02d300000006000300030001:,02d3000000050003027fff
188,9.65|00bd00000006000300030001:,00bd000000050003027fff
849,43.63|035200000006000300030001:,0352000000050003027fff
603,30.99|025c00000006000300030001:,025c000000050003027fff
511,26.25|020000000006000300030001:,0200000000050003027fff
1058,54.36|042300000006000300030001:,0423000000050003027fff
106,5.45|006b00000006000300030001:,006b000000050003027fff
185,9.49|00ba00000006000300030001:,00ba000000050003027fff
28,1.44|001d00000006000300030001:,001d000000050003027fff
534,27.44|021700000006000300030001:,0217000000050003027fff
1423,73.11|059000000006000300030001:,0590000000050003027fff
115,5.91|007400000006000300030001:,0074000000050003027fff
1007,51.74|03f000000006000300030001:,03f0000000050003027fff
409,21.01|019a00000006000300030001:,019a000000050003027fff
382,19.62|017f00000006000300030001:,017f000000050003027fff
1372,70.49|055d00000006000300030001:,055d000000050003027fff
734,37.71|02df00000006000300030001:,02df000000050003027fff
1173,60.28|049600000006000300030001:,0496000000050003027fff
1384,71.11|056900000006000300030001:,0569000000050003027fff
328,16.84|014900000006000300030001:,0149000000050003027fff
1279,65.72|050000000006000300030001:,0500000000050003027fff
1455,74.75|05b000000006000300030001:,05b0000000050003027fff
1559,80.09|061800000006000300030001:,0618000000050003027fff
1453,74.65|05ae00000006000300030001:,05ae000000050003027fff
979,50.30|03d400000006000300030001:,03d4000000050003027fff
27,1.39|001c00000006000300030001:,001c000000050003027fff
95,4.89|006000000006000300030001:,0060000000050003027fff
1435,73.73|059c00000006000300030001:,059c000000050003027fff
1573,80.81|062600000006000300030001:,0626000000050003027fff
31,1.59|002000000006000300030001:,0020000000050003027fff
1412,72.55|058500000006000300030001:,0585000000050003027fff
1464,75.22|05b900000006000300030001:,05b9000000050003027fff
13,0.67|000e00000006000300030001:,000e000000050003027fff
480,24.66|01e100000006000300030001:,01e1000000050003027fff
18,0.93|001300000006000300030001:,0013000000050003027fff
127,6.52|008000000006000300030001:,0080000000050003027fff
807,41.46|032800000006000300030001:,0328000000050003027fff
798,41.00|031f00000006000300030001:,031f000000050003027fff
1298,66.70|051300000006000300030001:,0513000000050003027fff
890,45.73|037b00000006000300030001:,037b000000050003027fff
424,21.78|01a900000006000300030001:,01a9000000050003027fff
40,2.06|002900000006000300030001:,0029000000050003027fff
140,7.19|008d00000006000300030001:,008d000000050003027fff
1142,58.69|047700000006000300030001:,0477000000050003027fff
1368,70.29|055900000006000300030001:,0559000000050003027fff
637,32.73|027e00000006000300030001:,027e000000050003027fff
864,44.40|036100000006000300030001:,0361000000050003027fff
1421,73.01|058e00000006000300030001:,058e000000050003027fff
1564,80.35|061d00000006000300030001:,061d000000050003027fff
225,11.55|00e200000006000300030001:,00e2000000050003027fff
8,0.41|000900000006000300030001:,0009000000050003027fff
909,46.71|038e00000006000300030001:,038e000000050003027fff
1344,69.06|054100000006000300030001:,0541000000050003027fff
893,45.89|037e00000006000300030001:,037e000000050003027fff
1320,67.83|052900000006000300030001:,0529000000050003027fff
1488,76.45|05d100000006000300030001:,05d1000000050003027fff
1211,62.23|04bc00000006000300030001:,04bc000000050003027fff
1291,66.34|050c00000006000300030001:,050c000000050003027fff
528,27.13|021100000006000300030001:,0211000000050003027fff
1500,77.07|05dd00000006000300030001:,05dd000000050003027fff
464,23.84|01d100000006000300030001:,01d1000000050003027fff
221,11.34|00de00000006000300030001:,00de000000050003027fff
900,46.24|038500000006000300030001:,0385000000050003027fff
340,17.46|015500000006000300030001:,0155000000050003027fff
1069,54.92|042e00000006000300030001:,042e000000050003027fff
