,source_text,target_text
2086,08270000001a00c352a76a284ccec2d1ba747e4f87b1f59cf4a34ab959a70a48:082700000003004301|082800000006000400000004:08280000000b00040800000000300040a1|082900000006000300010001:,0829000000050003020007
3,000400000006000300030001:0004000000050003020009|000500000006000400000004:00050000000b0004080000000000000000|000600000006000600020010:,000600000006000600020010
1175,049800000006000600030021:049800000006000600030021|0499000000060001001c0001:049900000003008102|049a00000006000500000000:,049a00000006000500000000
777,030a00000006000600000008:030a00000006000600000008|030b00000006000300010001:030b000000050003020006|030c00000006000300020001:,030c000000050003020028
2195,089400000006000400000004:08940000000b00040800000000700040a7|089500000006000300030001:0895000000050003020019|089600000006000600010024:,089600000006000600010024
206,00cf0000001a00aa8165c04a9562b3f6e8a17337636f38708bc0b2bb6b2b7dac:00cf00000003002a01|00d000000006000300030001:00d0000000050003020005|00d100000006000300020001:,00d1000000050003020020
3584,0e0200000006000500000000:0e0200000006000500000000|0e0300000006000300000001:0e0300000005000302000b|0e04000000060005002cff00:,0e0400000003008502
1075,043400000006000600030029:043400000006000600030029|043500000006000300000001:0435000000050003020022|043600000006000300010001:,0436000000050003020023
2388,095500000006000300020001:0955000000050003020017|095600000006000300010001:0956000000050003020007|095700000006000600010004:,095700000006000600010004
3412,0d5500000006000600010026:0d5500000006000600010026|0d5600000006000300000001:0d56000000050003020025|0d5700000012007fffc8f5b600d8ddf3d68358368ffed67c:,0d570000000300ff01
2483,09b400000006000300030001:09b4000000050003020021|09b5000000060005002aff00:09b500000003008502|09b60000001a007832c3a3477ef9f85ee7cfe8785cc6a20c6aec4b15b38d13ac:,09b60000000300f801
1445,05a600000006000600020024:05a600000006000600020024|05a700000006000300030001:05a700000005000302000a|05a80000000600060001001c:,05a80000000600060001001c
591,025000000006000600030012:025000000006000600030012|025100000006000300000001:0251000000050003020020|02520000001a003843f816b6cb0e6a50059e9c674c28c39a89d20bd671f5af4d:,02520000000300b801
1011,03f400000006000300000001:03f4000000050003020009|03f500000006000500000000:03f500000006000500000000|03f600000006000400000004:,03f60000000b0004080000000000000000
485,01e600000006000600030025:01e600000006000600030025|01e7000000060004002a0001:01e700000003008402|01e800000006000100000001:,01e80000000400010100
1929,078a00000006000100000001:078a0000000400010100|078b00000006000400000004:078b0000000b0004080000000000000000|078c000000060001000c0001:,078c00000003008102
654,028f00000006000300010001:028f000000050003020015|029000000006000300120001:029000000003008302|02910000000600060003002a:,02910000000600060003002a
2392,095900000006000100300001:095900000003008102|095a0000001200310c71a0b2190cee5e1d7c45fd5e430adc:095a0000000300b101|095b00000006000600010017:,095b00000006000600010017
3054,0bef00000006000300010001:0bef000000050003020029|0bf000000006000500000000:0bf000000006000500000000|0bf100000006000300030001:,0bf1000000050003020007
2345,092a00000006000300000001:092a000000050003020004|092b0000000600060001002c:092b0000000600060001002c|092c00000006000100000001:,092c0000000400010101
1579,062c00000006000600000022:062c00000006000600000022|062d00000006000300000001:062d000000050003020022|062e00000006000300010001:,062e00000005000302000a
2108,083d00000006000600010028:083d00000006000600010028|083e000000060003002c0001:083e00000003008302|083f00000006000300000001:,083f000000050003020001
1174,049700000006000600020014:049700000006000600020014|049800000006000600030021:049800000006000600030021|0499000000060001001c0001:,049900000003008102
2707,0a9400000006000600020027:0a9400000006000600020027|0a9500000006000300030001:0a9500000005000302000a|0a9600000006000600010026:,0a9600000006000600010026
111,007000000006000300010001:0070000000050003020019|007100000006000400000004:00710000000b0004080000000000000000|007200000006000100000001:,00720000000400010100
3468,0d8d00000006000300030001:0d8d00000005000302001d|0d8e0000001a00818578e8ad19b77be01f95fbae4c16f114a336a21930cb735a:0d8e00000003000101|0d8f0000000600060000001b:,0d8f0000000600060000001b
3152,0c5100000012007bb0c91aa8c94106eec86bc5be7ea7791e:0c510000000300fb01|0c5200000006000300010001:0c52000000050003020005|0c5300000006000500000000:,0c5300000006000500000000
2819,0b0400000006000300030001:0b04000000050003020001|0b0500000006000100000001:0b050000000400010100|0b0600000006000600030030:,0b0600000006000600030030
3248,0cb100000006000600020025:0cb100000006000600020025|0cb200000006000300090001:0cb200000003008302|0cb300000006000300000001:,0cb300000005000302001d
1494,05d70000000600050000ff00:05d70000000600050000ff00|05d800000006000500000000:05d800000006000500000000|05d900000006000300030001:,05d900000005000302002a
870,036700000006000300030001:0367000000050003020005|036800000006000300000001:0368000000050003020007|03690000000600060002000d:,03690000000600060002000d
1276,04fd00000006000400000004:04fd0000000b000408000000000c0040a7|04fe000000060003001b0001:04fe00000003008302|04ff0000001a00b6497188e070b5bac5360064bdd9551fb49bc19fc720f67797:,04ff00000003003601
72,00490000000600060001001a:00490000000600060001001a|004a00000006000600030014:004a00000006000600030014|004b00000006000300020001:,004b00000005000302001a
3567,0df10000000600060000001f:0df10000000600060000001f|0df200000006000600020013:0df200000006000600020013|0df300000006000300000001:,0df300000005000302001f
692,02b500000006000600030017:02b500000006000600030017|02b600000006000600000017:02b600000006000600000017|02b7000000060001001b0001:,02b700000003008102
583,024800000006000600010000:024800000006000600010000|024900000006000600000001:024900000006000600000001|024a00000006000300020001:,024a00000005000302001a
2551,09f80000000600060001002e:09f80000000600060001002e|09f900000006000100000001:09f90000000400010100|09fa00000006000300010001:,09fa00000005000302002e
500,01f500000006000100000001:01f50000000400010100|01f6000000060006000d0019:01f600000003008602|01f700000006000500000000:,01f700000006000500000000
961,03c200000006000300010001:03c2000000050003020020|03c300000006000600020004:03c300000006000600020004|03c40000000600060001000c:,03c40000000600060001000c
229,00e600000006000300020001:00e6000000050003020014|00e700000006000600250015:00e700000003008602|00e800000006000600020017:,00e800000006000600020017
2683,0a7c00000006000300030001:0a7c000000050003020021|0a7d00000006000300000001:0a7d000000050003020007|0a7e00000006000600000009:,0a7e00000006000600000009
1173,04960000001a00899ba3a25cc0748f3b93a2cded7d7efbddbc9ce5ba8450c620:049600000003000901|049700000006000600020014:049700000006000600020014|049800000006000600030021:,049800000006000600030021
794,031b0000000600060000002d:031b0000000600060000002d|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000600060001002d:,031d0000000600060001002d
836,034500000006000400000004:03450000000b00040800000000300040b1|034600000006000300030001:0346000000050003020016|034700000006000300020001:,0347000000050003020025
3410,0d5300000006000600000025:0d5300000006000600000025|0d5400000006000300020001:0d5400000005000302002d|0d5500000006000600010026:,0d5500000006000600010026
279,011800000006000600010029:011800000006000600010029|011900000006000100000001:01190000000400010101|011a00000006000300010001:,011a000000050003020029
2213,08a600000006000100000001:08a60000000400010101|08a700000006000400000004:08a70000000b00040800000000380040a8|08a800000012004aec940411358a9f05709efe7b14b7518f:,08a80000000300ca01
3292,0cdd0000001200d031d3adf1ee5508b641ae799c580e848a:0cdd00000003005001|0cde00000006000300020001:0cde000000050003020008|0cdf00000006000600010013:,0cdf00000006000600010013
3359,0d200000000600060002002c:0d200000000600060002002c|0d2100000006000300020001:0d2100000005000302002c|0d2200000006000100000001:,0d220000000400010101
2595,0a2400000006000500000000:0a2400000006000500000000|0a2500000006000300000001:0a25000000050003020031|0a260000000a00e6ef5f5e90073f033c:,0a2600000003006601
2854,0b270000001200f4a6ac075421b782e0ce7d710a9e3a7df4:0b2700000003007401|0b2800000006000600030015:0b2800000006000600030015|0b2900000006000300000001:,0b29000000050003020001
217,00da0000001200d563affa67d3f7af9336041948fd01744d:00da00000003005501|00db00000006000100000001:00db0000000400010100|00dc00000006000300010001:,00dc000000050003020029
3059,0bf400000006000600010016:0bf400000006000600010016|0bf500000006000400000004:0bf50000000b0004080000000000000000|0bf600000006000300310001:,0bf600000003008302
476,01dd00000006000100000001:01dd0000000400010101|01de00000006000600020013:01de00000006000600020013|01df0000001a00e05a7c68e4159407b412ba66b30fd76619bf2b8bcbedce0106:,01df00000003006001
3266,0cc300000006000400000004:0cc30000000b00040800000000fe0040b0|0cc400000006000300030001:0cc4000000050003020017|0cc500000006000100000001:,0cc50000000400010101
883,037400000006000600030023:037400000006000600030023|03750000000600060002002c:03750000000600060002002c|037600000006000400000004:,03760000000b000408000000004c0040ad
2257,08d200000006000100000001:08d20000000400010101|08d30000000600060000000a:08d30000000600060000000a|08d400000006000300020001:,08d4000000050003020002
215,00d800000006000600030015:00d800000006000600030015|00d900000006000300000001:00d900000005000302000b|00da0000001200d563affa67d3f7af9336041948fd01744d:,00da00000003005501
1132,046d00000006000300020001:046d000000050003020002|046e00000006000600030012:046e00000006000600030012|046f00000006000500000000:,046f00000006000500000000
523,020c00000006000600000006:020c00000006000600000006|020d0000000600060001002e:020d0000000600060001002e|020e0000000600060003001b:,020e0000000600060003001b
3029,0bd600000006000300020001:0bd600000005000302002b|0bd700000006000600000025:0bd700000006000600000025|0bd800000006000600010002:,0bd800000006000600010002
2942,0b7f00000006000500270000:0b7f00000003008502|0b8000000006000300030001:0b8000000005000302000d|0b8100000006000300010001:,0b81000000050003020016
2560,0a010000000600060000001c:0a010000000600060000001c|0a020000000600060001001b:0a020000000600060001001b|0a0300000006000600000007:,0a0300000006000600000007
2923,0b6c00000006000300000001:0b6c000000050003020006|0b6d00000006000400000004:0b6d0000000b0004080000000000000000|0b6e0000000600060002001e:,0b6e0000000600060002001e
1495,05d800000006000500000000:05d800000006000500000000|05d900000006000300030001:05d900000005000302002a|05da00000006000600030008:,05da00000006000600030008
2768,0ad10000000600050000ff00:0ad10000000600050000ff00|0ad200000006000300010001:0ad2000000050003020007|0ad300000006000600010017:,0ad300000006000600010017
1029,04060000000600060003002e:04060000000600060003002e|040700000006000300010001:0407000000050003020014|040800000006000300000001:,0408000000050003020016
63,004000000006000300020001:004000000005000302002a|00410000001a006006fe877733867306b1105e675702b78cb54dd84f1c9e611d:00410000000300e001|00420000001a00b73cbfa8dd55312cc591c1c2c41ebd238a045785430ed2767a:,004200000003003701
334,014f00000006000300020001:014f00000005000302000d|01500000000600060001000d:01500000000600060001000d|015100000006000600030005:,015100000006000600030005
1987,07c400000006000600000020:07c400000006000600000020|07c500000006000500000000:07c500000006000500000000|07c60000000600050000ff00:,07c60000000600050000ff00
3437,0d6e00000006000400000004:0d6e0000000b00040800000000840040ac|0d6f00000006000300000001:0d6f00000005000302002c|0d7000000006000600020009:,0d7000000006000600020009
1042,041300000006000400000004:04130000000b0004080000000000000000|041400000006000300020001:0414000000050003020010|041500000006000300030001:,041500000005000302002e
2773,0ad600000006000300000001:0ad6000000050003020001|0ad700000006000400000004:0ad70000000b00040800000000620040b1|0ad800000006000300020001:,0ad8000000050003020019
1695,06a000000006000600020006:06a000000006000600020006|06a100000006000600000003:06a100000006000600000003|06a200000006000300010001:,06a2000000050003020029
1397,05760000000600060002002e:05760000000600060002002e|057700000006000300010001:0577000000050003020009|057800000006000300020001:,057800000005000302002e
3527,0dc90000000600060001002a:0dc90000000600060001002a|0dca0000000600060003000e:0dca0000000600060003000e|0dcb00000006000600020002:,0dcb00000006000600020002
2796,0aed00000006000600030010:0aed00000006000600030010|0aee00000006000300000001:0aee000000050003020005|0aef00000006000600010008:,0aef00000006000600010008
36,002500000006000600030030:002500000006000600030030|002600000006000300020001:0026000000050003020020|002700000006000100000001:,00270000000400010101
1344,054100000006000300010001:054100000005000302002a|054200000006000600030004:054200000006000600030004|054300000006000600000000:,054300000006000600000000
841,034a0000001200704977f2f6ac94f19f30193dd7755bbf89:034a0000000300f001|034b00000006000100150001:034b00000003008102|034c00000006000600010009:,034c00000006000600010009
3178,0c6b00000006000300030001:0c6b000000050003020004|0c6c0000000600050011ff00:0c6c00000003008502|0c6d00000006000600000022:,0c6d00000006000600000022
3546,0ddc00000006000300020001:0ddc00000005000302000c|0ddd00000006000600030017:0ddd00000006000600030017|0dde00000006000400000004:,0dde0000000b00040800000000fe0040b0
271,011000000006000400000004:01100000000b0004080000000000000000|01110000000600050000ff00:01110000000600050000ff00|01120000000a00b6f406cc4a8853e5fe:,011200000003003601
316,013d0000000600060002000d:013d0000000600060002000d|013e0000000600050000ff00:013e0000000600050000ff00|013f0000000600060000002c:,013f0000000600060000002c
418,01a300000006000300020001:01a3000000050003020026|01a400000006000100000001:01a40000000400010100|01a500000006000600010016:,01a500000006000600010016
3215,0c9000000006000600030012:0c9000000006000600030012|0c9100000006000300020001:0c9100000005000302000f|0c9200000006000100090001:,0c9200000003008102
719,02d000000006000300000001:02d000000005000302000f|02d100000006000600000010:02d100000006000600000010|02d200000006000100000001:,02d20000000400010100
304,013100000006000300030001:0131000000050003020008|013200000006000100000001:01320000000400010101|01330000000600060021000b:,013300000003008602
405,019600000006000600000005:019600000006000600000005|019700000006000300000001:0197000000050003020005|019800000006000500000000:,019800000006000500000000
2789,0ae600000006000300030001:0ae6000000050003020026|0ae700000006000600000005:0ae700000006000600000005|0ae800000006000300010001:,0ae8000000050003020017
2420,097500000006000500000000:097500000006000500000000|0976000000060005001bff00:097600000003008502|097700000006000300000001:,097700000005000302000c
458,01cb00000006000100000001:01cb0000000400010100|01cc00000006000400000004:01cc0000000b0004080000000000000000|01cd00000006000600030002:,01cd00000006000600030002
56,003900000006000500000000:003900000006000500000000|003a0000000600060003002f:003a0000000600060003002f|003b00000006000500040000:,003b00000003008502
752,02f1000000060004002a0001:02f100000003008402|02f20000000600060001000a:02f20000000600060001000a|02f30000000600050000ff00:,02f30000000600050000ff00
2406,096700000006000600010031:096700000006000600010031|096800000006000100000001:09680000000400010101|096900000006000300010001:,0969000000050003020031
2401,096200000006000400000004:09620000000b00040800000000e00040a5|096300000006000600000009:096300000006000600000009|096400000006000500000000:,096400000006000500000000
460,01cd00000006000600030002:01cd00000006000600030002|01ce0000000600060002000c:01ce0000000600060002000c|01cf0000000600060001000e:,01cf0000000600060001000e
3022,0bcf00000006000400000004:0bcf0000000b0004080000000000000000|0bd000000006000600000025:0bd000000006000600000025|0bd100000006000300000001:,0bd1000000050003020025
3004,0bbd00000006000500000000:0bbd00000006000500000000|0bbe00000006000600030001:0bbe00000006000600030001|0bbf00000006000600000022:,0bbf00000006000600000022
2150,086700000006000300010001:086700000005000302000d|086800000006000600030020:086800000006000600030020|08690000000600050000ff00:,08690000000600050000ff00
186,00bb0000000a00acaba5ea248d0959b8:00bb00000003002c01|00bc00000006000100000001:00bc0000000400010101|00bd00000006000600010023:,00bd00000006000600010023
2745,0aba00000006000300020001:0aba00000005000302000f|0abb00000006000600020006:0abb00000006000600020006|0abc0000000600060001000c:,0abc0000000600060001000c
2450,099300000006000100000001:09930000000400010100|099400000006000300000001:0994000000050003020001|09950000001a00cd1a82452db28da22d841aae7ec7788377dc8f2a6a2d65d10a:,099500000003004d01
1057,042200000006000300010001:0422000000050003020005|042300000006000500000000:042300000006000500000000|042400000006000300000001:,0424000000050003020022
1699,06a40000000600050000ff00:06a40000000600050000ff00|06a500000006000100000001:06a50000000400010101|06a600000006000300000001:,06a6000000050003020003
3108,0c2500000006000300030001:0c25000000050003020000|0c260000000600060028001e:0c2600000003008602|0c2700000006000600030018:,0c2700000006000600030018
274,011300000006000300030001:0113000000050003020001|011400000006000400000004:01140000000b00040800000000680040b0|011500000006000300020001:,0115000000050003020012
1654,0677000000120062b9b0f40de247a8b153aeafa71c75aae5:06770000000300e201|067800000006000600010016:067800000006000600010016|067900000006000600000023:,067900000006000600000023
1076,043500000006000300000001:0435000000050003020022|043600000006000300010001:0436000000050003020023|043700000006000600000004:,043700000006000600000004
1753,06da00000006000600000026:06da00000006000600000026|06db000000060004002f0001:06db00000003008402|06dc00000006000600020011:,06dc00000006000600020011
2905,0b5a00000006000300000001:0b5a00000005000302000d|0b5b00000006000600020014:0b5b00000006000600020014|0b5c00000006000600010018:,0b5c00000006000600010018
2774,0ad700000006000400000004:0ad70000000b00040800000000620040b1|0ad800000006000300020001:0ad8000000050003020019|0ad90000000600060002001f:,0ad90000000600060002001f
456,01c900000006000300010001:01c900000005000302001e|01ca00000006000300000001:01ca000000050003020027|01cb00000006000100000001:,01cb0000000400010100
1343,05400000000a007583f7f38407a608ac:05400000000300f501|054100000006000300010001:054100000005000302002a|054200000006000600030004:,054200000006000600030004
2585,0a1a00000006000300150001:0a1a00000003008302|0a1b00000006000100000001:0a1b0000000400010100|0a1c00000006000600030008:,0a1c00000006000600030008
3087,0c1000000006000600020012:0c1000000006000600020012|0c1100000006000600000011:0c1100000006000600000011|0c1200000006000100000001:,0c120000000400010100
1026,040300000006000300030001:0403000000050003020007|040400000006000500000000:040400000006000500000000|040500000006000300030001:,0405000000050003020007
158,009f0000000600060001001f:009f0000000600060001001f|00a000000006000300030001:00a000000005000302000e|00a100000006000400000004:,00a10000000b0004080000000000000000
3432,0d69000000060001001c0001:0d6900000003008102|0d6a00000006000300030001:0d6a000000050003020024|0d6b00000006000300010001:,0d6b000000050003020023
1602,064300000006000500010000:064300000003008502|064400000006000400000004:06440000000b00040800000000180040b5|064500000006000300000001:,0645000000050003020026
693,02b600000006000600000017:02b600000006000600000017|02b7000000060001001b0001:02b700000003008102|02b800000006000600020016:,02b800000006000600020016
1347,054400000006000100000001:05440000000400010100|054500000006000400000004:05450000000b0004080000000000000000|054600000006000300020001:,0546000000050003020029
911,03900000000600050000ff00:03900000000600050000ff00|039100000006000300030001:0391000000050003020008|039200000006000600030026:,039200000006000600030026
1702,06a70000000a00bb38798b4aaba0b6af:06a700000003003b01|06a80000000a00e7141a095b9d970021:06a800000003006701|06a900000006000100090001:,06a900000003008102
1993,07ca00000006000600020008:07ca00000006000600020008|07cb00000006000100000001:07cb0000000400010101|07cc00000006000600300029:,07cc00000003008602
1050,041b00000006000300010001:041b00000005000302000a|041c0000001a00567767f863520e605532892194287a333ef94fb3a331f67b3a:041c0000000300d601|041d00000006000600020010:,041d00000006000600020010
3323,0cfc0000000600060002000a:0cfc0000000600060002000a|0cfd00000006000300030001:0cfd000000050003020005|0cfe00000006000500000000:,0cfe00000006000500000000
2977,0ba2000000060005001dff00:0ba200000003008502|0ba30000000600060003000a:0ba30000000600060003000a|0ba400000006000100000001:,0ba40000000400010101
2959,0b9000000006000300000001:0b90000000050003020023|0b9100000006000300010001:0b91000000050003020016|0b920000000600060001001b:,0b920000000600060001001b
2722,0aa300000006000300030001:0aa300000005000302000a|0aa4000000060005001a0000:0aa400000003008502|0aa500000006000600000002:,0aa500000006000600000002
383,018000000006000300030001:0180000000050003020015|018100000006000500000000:018100000006000500000000|018200000006000100000001:,01820000000400010100
1176,0499000000060001001c0001:049900000003008102|049a00000006000500000000:049a00000006000500000000|049b00000006000600010017:,049b00000006000600010017
2545,09f200000006000600000015:09f200000006000600000015|09f300000006000300030001:09f300000005000302002c|09f400000006000100000001:,09f40000000400010100
2446,098f0000000600060001002b:098f0000000600060001002b|099000000006000300010001:099000000005000302002b|099100000006000300030001:,099100000005000302001f
2265,08da00000006000100010001:08da00000003008102|08db0000000600060003000d:08db0000000600060003000d|08dc0000000600050000ff00:,08dc0000000600050000ff00
3142,0c4700000006000300010001:0c47000000050003020006|0c4800000006000300020001:0c48000000050003020017|0c4900000006000600000001:,0c4900000006000600000001
391,018800000006000600020015:018800000006000600020015|018900000006000300010001:018900000005000302002e|018a00000006000100000001:,018a0000000400010100
1204,04b500000006000600000012:04b500000006000600000012|04b600000006000300010001:04b6000000050003020013|04b700000006000600180027:,04b700000003008602
501,01f6000000060006000d0019:01f600000003008602|01f700000006000500000000:01f700000006000500000000|01f80000001200ccb2b1a984f9cb34ac68a0651173151be9:,01f800000003004c01
2546,09f300000006000300030001:09f300000005000302002c|09f400000006000100000001:09f40000000400010100|09f500000006000600020023:,09f500000006000600020023
1209,04ba00000006000400290001:04ba00000003008402|04bb00000006000300010001:04bb000000050003020013|04bc00000006000100000001:,04bc0000000400010100
3179,0c6c0000000600050011ff00:0c6c00000003008502|0c6d00000006000600000022:0c6d00000006000600000022|0c6e00000006000600020021:,0c6e00000006000600020021
2314,090b00000006000600030001:090b00000006000600030001|090c0000000a00b582d3366b3152f7a2:090c00000003003501|090d00000006000400000004:,090d0000000b000408000000004a0040b5
3321,0cfa00000006000300000001:0cfa00000005000302002d|0cfb00000006000100000001:0cfb0000000400010101|0cfc0000000600060002000a:,0cfc0000000600060002000a
2751,0ac000000006000300010001:0ac000000005000302000c|0ac100000006000600030019:0ac100000006000600030019|0ac200000006000300000001:,0ac2000000050003020001
514,020300000006000300000001:020300000005000302002c|02040000001a009b870ba2323be2c3ee64cc3ed2bcdde269ebdffea14c926dc0:020400000003001b01|020500000006000100000001:,02050000000400010101
1824,072100000006000100000001:07210000000400010101|07220000000600050004ff00:072200000003008502|072300000006000300030001:,0723000000050003020024
3449,0d7a00000006000400230001:0d7a00000003008402|0d7b00000006000300020001:0d7b000000050003020009|0d7c00000006000300000001:,0d7c000000050003020028
3281,0cd200000006000400000004:0cd20000000b00040800000000880040a3|0cd300000006000100000001:0cd30000000400010101|0cd400000006000300010001:,0cd4000000050003020025
2220,08ad00000006000600030019:08ad00000006000600030019|08ae00000006000600000020:08ae00000006000600000020|08af00000006000100250001:,08af00000003008102
845,034e00000006000100000001:034e0000000400010101|034f00000006000600000026:034f00000006000600000026|035000000006000300010001:,0350000000050003020009
112,007100000006000400000004:00710000000b0004080000000000000000|007200000006000100000001:00720000000400010100|00730000000600060000001d:,00730000000600060000001d
1442,05a300000006000300000001:05a300000005000302001f|05a4000000120072c2f8a4bc11b60edf1d2170d751f9c572:05a40000000300f201|05a500000006000300010001:,05a500000005000302001c
1576,06290000001200355fb4534fc83ea01b8f772afe080eb2ee:06290000000300b501|062a0000000600050000ff00:062a0000000600050000ff00|062b00000006000300030001:,062b000000050003020000
1827,072400000006000600030010:072400000006000600030010|072500000006000600000023:072500000006000600000023|072600000006000600010009:,072600000006000600010009
1392,057100000006000600010009:057100000006000600010009|057200000006000400000004:05720000000b0004080000000000000000|057300000006000600030013:,057300000006000600030013
1037,040e000000060005000b0000:040e00000003008502|040f00000006000600000023:040f00000006000600000023|041000000006000400000004:,04100000000b0004080000000000000000
2279,08e800000006000400000004:08e80000000b00040800000000f20040b2|08e90000000600060001000e:08e90000000600060001000e|08ea00000006000600020025:,08ea00000006000600020025
755,02f400000006000400000004:02f40000000b000408000000009a0040b0|02f500000006000300010001:02f500000005000302000a|02f600000006000100000001:,02f60000000400010101
3254,0cb7000000060005000a0000:0cb700000003008502|0cb80000000600060001001b:0cb80000000600060001001b|0cb900000006000300020001:,0cb9000000050003020025
1018,03fb00000006000600030007:03fb00000006000600030007|03fc00000006000600020015:03fc00000006000600020015|03fd00000012000a84c1bbe588bfe3335c8a61fbbcfcaeda:,03fd00000003008a01
2812,0afd00000006000300020001:0afd000000050003020001|0afe0000000600060002001e:0afe0000000600060002001e|0aff0000000a00fb7404b361b04d5d44:,0aff00000003007b01
791,031800000006000400000004:03180000000b0004080000000000000000|031900000006000600000030:031900000006000600000030|031a00000006000300000001:,031a000000050003020030
1527,05f800000006000400070001:05f800000003008402|05f900000006000100000001:05f90000000400010101|05fa00000006000600020027:,05fa00000006000600020027
3035,0bdc00000006000600020030:0bdc00000006000600020030|0bdd00000006000300030001:0bdd000000050003020025|0bde00000006000600150007:,0bde00000003008602
1752,06d900000006000400000004:06d90000000b000408000000004a0040b5|06da00000006000600000026:06da00000006000600000026|06db000000060004002f0001:,06db00000003008402
2941,0b7e00000006000600020004:0b7e00000006000600020004|0b7f00000006000500270000:0b7f00000003008502|0b8000000006000300030001:,0b8000000005000302000d
1954,07a30000000600050000ff00:07a30000000600050000ff00|07a400000006000300010001:07a4000000050003020004|07a500000006000600030026:,07a500000006000600030026
708,02c500000006000300020001:02c5000000050003020009|02c600000006000300310001:02c600000003008302|02c700000006000300030001:,02c7000000050003020024
2253,08ce0000000600050000ff00:08ce0000000600050000ff00|08cf0000001200bd034bbf109e221a299869628d1c7de7be:08cf00000003003d01|08d0000000060005000fff00:,08d000000003008502
1951,07a000000006000100020001:07a000000003008102|07a100000006000300030001:07a1000000050003020009|07a200000012007c05c42ede0f3b03906517624411b8e056:,07a20000000300fc01
2292,08f500000006000300180001:08f500000003008302|08f600000006000600020000:08f600000006000600020000|08f700000006000300010001:,08f7000000050003020030
2386,095300000006000300000001:0953000000050003020029|09540000000600050000ff00:09540000000600050000ff00|095500000006000300020001:,0955000000050003020017
1774,06ef00000006000300000001:06ef000000050003020023|06f000000006000600010000:06f000000006000600010000|06f100000006000300010001:,06f1000000050003020000
1608,064900000006000300010001:064900000005000302000f|064a00000006000600020030:064a00000006000600020030|064b00000006000300030001:,064b000000050003020002
178,00b300000006000300020001:00b3000000050003020019|00b400000006000500000000:00b400000006000500000000|00b50000000600060003001d:,00b50000000600060003001d
2144,08610000000600060002000d:08610000000600060002000d|086200000006000300020001:086200000005000302000d|086300000006000300030001:,0863000000050003020029
808,032900000006000600030029:032900000006000600030029|032a00000006000400000004:032a0000000b00040800000000f40040aa|032b00000006000300030001:,032b000000050003020029
2874,0b3b0000000a003c60e5028991de0731:0b3b0000000300bc01|0b3c00000006000300000001:0b3c00000005000302000a|0b3d00000006000500000000:,0b3d00000006000500000000
2207,08a00000001a001907df1c6f653d045b4fee3bd59bdc193ddf6c7f58aa1a8a5d:08a000000003009901|08a10000000600060002000a:08a10000000600060002000a|08a200000006000600000018:,08a200000006000600000018
934,03a70000000600060003001a:03a70000000600060003001a|03a800000006000300030001:03a800000005000302001a|03a900000006000300020001:,03a9000000050003020030
753,02f20000000600060001000a:02f20000000600060001000a|02f30000000600050000ff00:02f30000000600050000ff00|02f400000006000400000004:,02f40000000b000408000000009a0040b0
17,001200000006000600000009:001200000006000600000009|001300000006000500000000:001300000006000500000000|001400000006000300030001:,0014000000050003020009
3275,0ccc000000060001002d0001:0ccc00000003008102|0ccd00000006000600010025:0ccd00000006000600010025|0cce00000006000300030001:,0cce000000050003020023
2635,0a4c00000006000600020003:0a4c00000006000600020003|0a4d00000006000300020001:0a4d000000050003020003|0a4e00000006000600000005:,0a4e00000006000600000005
846,034f00000006000600000026:034f00000006000600000026|035000000006000300010001:0350000000050003020009|03510000000600060002001b:,03510000000600060002001b
2825,0b0a00000006000600010029:0b0a00000006000600010029|0b0b00000006000500000000:0b0b00000006000500000000|0b0c00000006000600000003:,0b0c00000006000600000003
52,00350000000600060002002a:00350000000600060002002a|003600000006000400000004:00360000000b0004080000000000000000|003700000006000300030001:,003700000005000302000c
2418,097300000006000100000001:09730000000400010101|09740000000600060000000c:09740000000600060000000c|097500000006000500000000:,097500000006000500000000
2614,0a37000000060003000d0001:0a3700000003008302|0a3800000006000300000001:0a3800000005000302002b|0a3900000006000100000001:,0a390000000400010100
1910,077700000006000600030028:077700000006000600030028|077800000006000600000009:077800000006000600000009|077900000006000400000004:,07790000000b00040800000000580040ab
1035,040c000000120056bf42c766c51df95f43622474e52a179a:040c0000000300d601|040d0000000600060001001b:040d0000000600060001001b|040e000000060005000b0000:,040e00000003008502
659,029400000006000100000001:02940000000400010101|02950000000600050000ff00:02950000000600050000ff00|029600000006000300030001:,029600000005000302002a
116,007500000006000300060001:007500000003008302|007600000006000300010001:0076000000050003020019|007700000006000100000001:,00770000000400010100
454,01c70000000a00fb5baf0a2d8d1509ff:01c700000003007b01|01c8000000060003001b0001:01c800000003008302|01c900000006000300010001:,01c900000005000302001e
2052,080500000006000300000001:0805000000050003020023|080600000006000600020026:080600000006000600020026|080700000006000500000000:,080700000006000500000000
90,005b0000000600060000002e:005b0000000600060000002e|005c00000006000100000001:005c0000000400010101|005d0000000600060000002d:,005d0000000600060000002d
1449,05aa0000000600060000000b:05aa0000000600060000000b|05ab00000006000300150001:05ab00000003008302|05ac00000006000400000004:,05ac0000000b00040800000000880040b3
3418,0d5b00000006000400000004:0d5b0000000b0004080000000000000000|0d5c0000000a00f6d8d090340dc9dd5e:0d5c00000003007601|0d5d00000006000300030001:,0d5d000000050003020021
