,source_text,target_text
575,024000000006000300000002:0240000000070003044a004702|024100000006000400000002:02410000000700040400003f80|02420000000b00100000000204300046ca:,024200000006001000000002
554,022b00000006000300000002:022b00000007000304fc00467b|022c00000006000300000002:022c00000007000304fc00467b|022d0000000b00100000000204f000474e:,022d00000006001000000002
77,004e00000006000300000002:004e00000007000304fc0046c8|004f0000000b001000000002040a00472e:004f00000006001000000002|005000000006000400000002:,00500000000700040400003f80
357,016600000006000300000002:016600000007000304aa00472d|01670000000b001000000002048600470a:016700000006001000000002|016800000006000400000002:,01680000000700040400003f80
102,00670000000b001000000002046c0046f4:006700000006001000000002|006800000006000400000002:00680000000700040400003f80|006900000006000300000002:,0069000000070003046c0046f4
535,02180000000b001000000002048000456a:021800000006001000000002|021900000006000300000002:0219000000070003048000456a|021a0000000b001000000002043000451c:,021a00000006001000000002
627,027400000006000300000002:02740000000700030432004748|027500000006000400000002:02750000000700040400003f80|02760000000b001000000002049500475e:,027600000006001000000002
350,015f00000006000400000002:015f0000000700040400003f80|016000000006000400000002:01600000000700040400003f80|016100000006000300000002:,0161000000070003040d004763
99,00640000000b001000000002041e00472f:006400000006001000000002|006500000006000400000002:00650000000700040400003f80|006600000006000300000002:,0066000000070003041e00472f
256,010100000006000300000002:0101000000070003043c0046e7|01020000000b0010000000020487004748:010200000006001000000002|010300000006000300000002:,01030000000700030487004748
474,01db00000006000400000002:01db0000000700040400003f80|01dc00000006000300000002:01dc0000000700030442004691|01dd0000000b00100000000204b000467e:,01dd00000006001000000002
177,00b200000006000300000002:00b200000007000304ee00474c|00b30000000b00100000000204f900477a:00b300000006001000000002|00b400000006000400000002:,00b40000000700040400003f80
656,029100000006000300000002:0291000000070003045b00477d|02920000000b00100000000204b000451d:029200000006001000000002|029300000006000300000002:,029300000007000304b000451d
484,01e500000006000300000002:01e5000000070003047600474f|01e600000006000400000002:01e60000000700040400003f80|01e70000000b001000000002047f004742:,01e700000006001000000002
458,01cb00000006000400000002:01cb0000000700040400003f80|01cc00000006000400000002:01cc0000000700040400003f80|01cd00000006000300000002:,01cd00000007000304fc004741
515,020400000006000300000002:020400000007000304a9004776|020500000006000300000002:020500000007000304a9004776|020600000006000400000002:,02060000000700040400003f80
212,00d500000006000400000002:00d50000000700040400003f80|00d600000006000400000002:00d60000000700040400003f80|00d700000006000300000002:,00d700000007000304f40046b8
10,000b00000006000400000002:000b0000000700040400003f80|000c00000006000300000002:000c0000000700030484004758|000d0000000b001000000002046a00475e:,000d00000006001000000002
119,00780000000b00100000000204c00045cd:007800000006001000000002|00790000000b00100000000204680045ff:007900000006001000000002|007a00000006000400000002:,007a0000000700040400003f80
153,009a00000006000400000002:009a0000000700040400003f80|009b0000000b00100000000204a9004728:009b00000006001000000002|009c00000006000300000002:,009c00000007000304a9004728
374,017700000006000400000002:01770000000700040400003f80|01780000000b00100000000204680045da:017800000006001000000002|017900000006000400000002:,01790000000700040400003f80
98,006300000006000300000002:00630000000700030418004701|00640000000b001000000002041e00472f:006400000006001000000002|006500000006000400000002:,00650000000700040400003f80
503,01f800000006000300000002:01f800000007000304cd00470b|01f90000000b001000000002044b004764:01f900000006001000000002|01fa00000006000300000002:,01fa000000070003044b004764
652,028d0000000b0010000000020459004704:028d00000006001000000002|028e00000006000400000002:028e0000000700040400003f80|028f00000006000400000002:,028f0000000700040400003f80
572,023d00000006000300000002:023d0000000700030430004754|023e00000006000400000002:023e0000000700040400003f80|023f0000000b001000000002044a004702:,023f00000006001000000002
209,00d200000006000300000002:00d200000007000304bc004704|00d30000000b00100000000204f40046b8:00d300000006001000000002|00d400000006000300000002:,00d400000007000304f40046b8
543,022000000006000400000002:02200000000700040400003f80|02210000000b0010000000020414004680:022100000006001000000002|022200000006000300000002:,02220000000700030414004680
46,002f0000000b001000000002048c00474b:002f00000006001000000002|003000000006000400000002:00300000000700040400003f80|003100000006000300000002:,0031000000070003048c00474b
510,01ff00000006000300000002:01ff00000007000304980046d0|020000000006000400000002:02000000000700040400003f80|02010000000b001000000002047a004680:,020100000006001000000002
565,02360000000b00100000000204960046a8:023600000006001000000002|023700000006000300000002:023700000007000304960046a8|023800000006000300000002:,023800000007000304960046a8
615,02680000000b00100000000204ec00465c:026800000006001000000002|026900000006000400000002:02690000000700040400003f80|026a00000006000300000002:,026a00000007000304ec00465c
609,02620000000b001000000002048c004644:026200000006001000000002|026300000006000400000002:02630000000700040400003f80|026400000006000300000002:,0264000000070003048c004644
528,02110000000b00100000000204160046c9:021100000006001000000002|021200000006000300000002:021200000007000304160046c9|021300000006000400000002:,02130000000700040400003f80
649,028a00000006000400000002:028a0000000700040400003f80|028b0000000b001000000002040000463e:028b00000006001000000002|028c00000006000300000002:,028c000000070003040000463e
151,009800000006000300000002:009800000007000304e300475b|00990000000b00100000000204bc00467c:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003f80
217,00da00000006000400000002:00da0000000700040400003f80|00db0000000b00100000000204b80046c1:00db00000006001000000002|00dc0000000b00100000000204000044a0:,00dc00000006001000000002
665,029a0000000b001000000002041000451d:029a00000006001000000002|029b00000006000300000002:029b000000070003041000451d|029c0000000b00100000000204be0046c5:,029c00000006001000000002
95,006000000006000300000002:0060000000070003046c00464e|006100000006000400000002:00610000000700040400003f80|00620000000b0010000000020418004701:,006200000006001000000002
268,010d00000006000400000002:010d0000000700040400003f80|010e00000006000300000002:010e000000070003049200471b|010f00000006000300000002:,010f000000070003049200471b
258,010300000006000300000002:01030000000700030487004748|01040000000b001000000002040100472a:010400000006001000000002|010500000006000400000002:,01050000000700040400003f80
53,00360000000b001000000002042800471a:003600000006001000000002|00370000000b001000000002041c004754:003700000006001000000002|003800000006000300000002:,0038000000070003041c004754
636,027d00000006000300000002:027d00000007000304f300475a|027e00000006000400000002:027e0000000700040400003f80|027f0000000b001000000002049600468e:,027f00000006001000000002
610,026300000006000400000002:02630000000700040400003f80|026400000006000300000002:0264000000070003048c004644|026500000006000300000002:,0265000000070003048c004644
134,00870000000b00100000000204c8004665:008700000006001000000002|008800000006000300000002:008800000007000304c8004665|008900000006000400000002:,00890000000700040400003f80
27,001c00000006000400000002:001c0000000700040400003f80|001d0000000b00100000000204300046de:001d00000006001000000002|001e00000006000300000002:,001e00000007000304300046de
194,00c30000000b00100000000204ab00475f:00c300000006001000000002|00c400000006000400000002:00c40000000700040400003f80|00c50000000b00100000000204e00044d4:,00c500000006001000000002
285,011e00000006000300000002:011e00000007000304a60046da|011f00000006000400000002:011f0000000700040400003f80|01200000000b001000000002041a0046aa:,012000000006001000000002
541,021e00000006000300000002:021e000000070003043000451c|021f0000000b001000000002043c004630:021f00000006001000000002|022000000006000400000002:,02200000000700040400003f80
307,013400000006000300000002:0134000000070003045c004612|01350000000b00100000000204df00476b:013500000006001000000002|01360000000b001000000002042700473a:,013600000006001000000002
552,02290000000b00100000000204fc00467b:022900000006001000000002|022a00000006000400000002:022a0000000700040400003f80|022b00000006000300000002:,022b00000007000304fc00467b
121,007a00000006000400000002:007a0000000700040400003f80|007b00000006000300000002:007b00000007000304680045ff|007c00000006000400000002:,007c0000000700040400003f80
330,014b0000000b0010000000020474004653:014b00000006001000000002|014c00000006000400000002:014c0000000700040400003f80|014d00000006000300000002:,014d0000000700030474004653
508,01fd00000006000400000002:01fd0000000700040400003f80|01fe00000006000300000002:01fe00000007000304980046d0|01ff00000006000300000002:,01ff00000007000304980046d0
56,003900000006000400000002:00390000000700040400003f80|003a00000006000300000002:003a000000070003041c004754|003b00000006000400000002:,003b0000000700040400003f80
630,027700000006000400000002:02770000000700040400003f80|02780000000b001000000002040e0046ea:027800000006001000000002|027900000006000300000002:,0279000000070003040e0046ea
546,022300000006000400000002:02230000000700040400003f80|022400000006000300000002:02240000000700030414004680|02250000000b00100000000204a0004657:,022500000006001000000002
560,023100000006000400000002:02310000000700040400003f80|023200000006000300000002:02320000000700030400004590|02330000000b00100000000204a0004490:,023300000006001000000002
9,000a0000000b0010000000020484004758:000a00000006001000000002|000b00000006000400000002:000b0000000700040400003f80|000c00000006000300000002:,000c0000000700030484004758
318,013f00000006000400000002:013f0000000700040400003f80|014000000006000300000002:0140000000070003043300474f|01410000000b001000000002049200473e:,014100000006001000000002
411,019c00000006000400000002:019c0000000700040400003f80|019d0000000b001000000002046e004682:019d00000006001000000002|019e00000006000300000002:,019e000000070003046e004682
624,027100000006000300000002:027100000007000304f4004767|027200000006000400000002:02720000000700040400003f80|02730000000b0010000000020432004748:,027300000006001000000002
208,00d100000006000400000002:00d10000000700040400003f80|00d200000006000300000002:00d200000007000304bc004704|00d30000000b00100000000204f40046b8:,00d300000006001000000002
142,008f0000000b00100000000204040046ef:008f00000006001000000002|009000000006000300000002:009000000007000304040046ef|009100000006000300000002:,009100000007000304040046ef
380,017d00000006000400000002:017d0000000700040400003f80|017e00000006000400000002:017e0000000700040400003f80|017f0000000b00100000000204b20046b4:,017f00000006001000000002
71,00480000000b00100000000204fc004628:004800000006001000000002|00490000000b001000000002045800472b:004900000006001000000002|004a00000006000300000002:,004a000000070003045800472b
397,018e0000000b00100000000204b8004659:018e00000006001000000002|018f00000006000400000002:018f0000000700040400003f80|019000000006000300000002:,019000000007000304b8004659
509,01fe00000006000300000002:01fe00000007000304980046d0|01ff00000006000300000002:01ff00000007000304980046d0|020000000006000400000002:,02000000000700040400003f80
404,019500000006000400000002:01950000000700040400003f80|019600000006000400000002:01960000000700040400003f80|019700000006000300000002:,019700000007000304400044b2
406,019700000006000300000002:019700000007000304400044b2|01980000000b00100000000204900046e7:019800000006001000000002|01990000000b00100000000204a2004704:,019900000006001000000002
634,027b0000000b00100000000204f300475a:027b00000006001000000002|027c00000006000400000002:027c0000000700040400003f80|027d00000006000300000002:,027d00000007000304f300475a
559,02300000000b0010000000020400004590:023000000006001000000002|023100000006000400000002:02310000000700040400003f80|023200000006000300000002:,02320000000700030400004590
549,022600000006000300000002:022600000007000304a0004657|022700000006000400000002:02270000000700040400003f80|02280000000b00100000000204bf004717:,022800000006001000000002
310,013700000006000400000002:01370000000700040400003f80|013800000006000300000002:0138000000070003042700473a|01390000000b0010000000020476004681:,013900000006001000000002
620,026d00000006000300000002:026d00000007000304f5004732|026e0000000b00100000000204f4004767:026e00000006001000000002|026f00000006000300000002:,026f00000007000304f4004767
413,019e00000006000300000002:019e000000070003046e004682|019f0000000b0010000000020410004769:019f00000006001000000002|01a000000006000400000002:,01a00000000700040400003f80
176,00b100000006000400000002:00b10000000700040400003f80|00b200000006000300000002:00b200000007000304ee00474c|00b30000000b00100000000204f900477a:,00b300000006001000000002
16,001100000006000400000002:00110000000700040400003f80|00120000000b00100000000204460046b8:001200000006001000000002|00130000000b0010000000020498004591:,001300000006001000000002
622,026f00000006000300000002:026f00000007000304f4004767|027000000006000400000002:02700000000700040400003f80|027100000006000300000002:,027100000007000304f4004767
354,016300000006000400000002:01630000000700040400003f80|01640000000b00100000000204aa00472d:016400000006001000000002|016500000006000300000002:,016500000007000304aa00472d
520,020900000006000300000002:020900000007000304c800463f|020a00000006000400000002:020a0000000700040400003f80|020b00000006000400000002:,020b0000000700040400003f80
164,00a500000006000400000002:00a50000000700040400003f80|00a600000006000400000002:00a60000000700040400003f80|00a700000006000300000002:,00a70000000700030448004694
378,017b00000006000300000002:017b00000007000304680045da|017c0000000b00100000000204080046f3:017c00000006001000000002|017d00000006000400000002:,017d0000000700040400003f80
197,00c600000006000300000002:00c600000007000304e00044d4|00c700000006000300000002:00c700000007000304e00044d4|00c800000006000400000002:,00c80000000700040400003f80
604,025d0000000b00100000000204ae0046d2:025d00000006001000000002|025e00000006000300000002:025e00000007000304ae0046d2|025f00000006000300000002:,025f00000007000304ae0046d2
236,00ed00000006000400000002:00ed0000000700040400003f80|00ee0000000b00100000000204e4004695:00ee00000006001000000002|00ef00000006000300000002:,00ef00000007000304e4004695
511,020000000006000400000002:02000000000700040400003f80|02010000000b001000000002047a004680:020100000006001000000002|020200000006000400000002:,02020000000700040400003f80
82,00530000000b001000000002044c0046f7:005300000006001000000002|005400000006000400000002:00540000000700040400003f80|005500000006000300000002:,0055000000070003044c0046f7
692,02b50000000b00100000000204e400463b:02b500000006001000000002|02b600000006000400000002:02b60000000700040400003f80|02b70000000b001000000002045c004678:,02b700000006001000000002
107,006c00000006000300000002:006c00000007000304d000453d|006d00000006000300000002:006d00000007000304d000453d|006e0000000b001000000002041f004716:,006e00000006001000000002
47,003000000006000400000002:00300000000700040400003f80|003100000006000300000002:0031000000070003048c00474b|003200000006000400000002:,00320000000700040400003f80
356,016500000006000300000002:016500000007000304aa00472d|016600000006000300000002:016600000007000304aa00472d|01670000000b001000000002048600470a:,016700000006001000000002
140,008d00000006000300000002:008d000000070003044800471f|008e00000006000400000002:008e0000000700040400003f80|008f0000000b00100000000204040046ef:,008f00000006001000000002
371,017400000006000400000002:01740000000700040400003f80|017500000006000300000002:0175000000070003044a004770|01760000000b00100000000204d40046bd:,017600000006001000000002
308,01350000000b00100000000204df00476b:013500000006001000000002|01360000000b001000000002042700473a:013600000006001000000002|013700000006000400000002:,01370000000700040400003f80
717,02ce00000006000400000002:02ce0000000700040400003f80|02cf0000000b00100000000204180045ab:02cf00000006001000000002|02d000000006000300000002:,02d000000007000304180045ab
182,00b700000006000300000002:00b700000007000304120046bc|00b800000006000300000002:00b800000007000304120046bc|00b90000000b00100000000204fa0046b2:,00b900000006001000000002
505,01fa00000006000300000002:01fa000000070003044b004764|01fb00000006000400000002:01fb0000000700040400003f80|01fc0000000b00100000000204980046d0:,01fc00000006001000000002
386,01830000000b0010000000020400004520:018300000006001000000002|01840000000b0010000000020432004779:018400000006001000000002|018500000006000400000002:,01850000000700040400003f80
304,013100000006000400000002:01310000000700040400003f80|01320000000b001000000002045c004612:013200000006001000000002|013300000006000400000002:,01330000000700040400003f80
156,009d0000000b00100000000204560046c8:009d00000006001000000002|009e00000006000400000002:009e0000000700040400003f80|009f00000006000300000002:,009f00000007000304560046c8
412,019d0000000b001000000002046e004682:019d00000006001000000002|019e00000006000300000002:019e000000070003046e004682|019f0000000b0010000000020410004769:,019f00000006001000000002
191,00c00000000b00100000000204380046ad:00c000000006001000000002|00c100000006000300000002:00c100000007000304380046ad|00c200000006000400000002:,00c20000000700040400003f80
473,01da00000006000400000002:01da0000000700040400003f80|01db00000006000400000002:01db0000000700040400003f80|01dc00000006000300000002:,01dc0000000700030442004691
659,029400000006000400000002:02940000000700040400003f80|029500000006000300000002:029500000007000304b000451d|029600000006000400000002:,02960000000700040400003f80
183,00b800000006000300000002:00b800000007000304120046bc|00b90000000b00100000000204fa0046b2:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003f80
714,02cb00000006000300000002:02cb00000007000304f3004701|02cc0000000b001000000002040c004618:02cc00000006001000000002|02cd00000006000400000002:,02cd0000000700040400003f80
558,022f00000006000300000002:022f00000007000304f000474e|02300000000b0010000000020400004590:023000000006001000000002|023100000006000400000002:,02310000000700040400003f80
579,024400000006000300000002:024400000007000304300046ca|024500000006000400000002:02450000000700040400003f80|02460000000b001000000002040c00471b:,024600000006001000000002
391,018800000006000300000002:01880000000700030432004779|01890000000b001000000002047c00462d:018900000006001000000002|018a00000006000400000002:,018a0000000700040400003f80
691,02b400000006000400000002:02b40000000700040400003f80|02b50000000b00100000000204e400463b:02b500000006001000000002|02b600000006000400000002:,02b60000000700040400003f80
147,009400000006000300000002:009400000007000304a00045a9|009500000006000400000002:00950000000700040400003f80|00960000000b00100000000204e300475b:,009600000006001000000002
643,028400000006000400000002:02840000000700040400003f80|028500000006000300000002:0285000000070003044e00476d|02860000000b0010000000020458004663:,028600000006001000000002
100,006500000006000400000002:00650000000700040400003f80|006600000006000300000002:0066000000070003041e00472f|00670000000b001000000002046c0046f4:,006700000006001000000002
430,01af00000006000300000002:01af000000070003048800460f|01b000000006000400000002:01b00000000700040400003f80|01b10000000b001000000002047b00472b:,01b100000006001000000002
39,002800000006000300000002:00280000000700030480004609|00290000000b0010000000020490004616:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003f80
224,00e100000006000400000002:00e10000000700040400003f80|00e200000006000300000002:00e200000007000304be0046f1|00e30000000b001000000002041e0046a9:,00e300000006001000000002
540,021d00000006000400000002:021d0000000700040400003f80|021e00000006000300000002:021e000000070003043000451c|021f0000000b001000000002043c004630:,021f00000006001000000002
590,024f0000000b0010000000020489004777:024f00000006001000000002|025000000006000400000002:02500000000700040400003f80|025100000006000300000002:,02510000000700030489004777
396,018d00000006000300000002:018d0000000700030454004741|018e0000000b00100000000204b8004659:018e00000006001000000002|018f00000006000400000002:,018f0000000700040400003f80
476,01dd0000000b00100000000204b000467e:01dd00000006001000000002|01de0000000b00100000000204a8004676:01de00000006001000000002|01df00000006000300000002:,01df00000007000304a8004676
174,00af00000006000300000002:00af000000070003044000475d|00b00000000b00100000000204ee00474c:00b000000006001000000002|00b100000006000400000002:,00b10000000700040400003f80
259,01040000000b001000000002040100472a:010400000006001000000002|010500000006000400000002:01050000000700040400003f80|01060000000b00100000000204b800470b:,010600000006001000000002
72,00490000000b001000000002045800472b:004900000006001000000002|004a00000006000300000002:004a000000070003045800472b|004b00000006000400000002:,004b0000000700040400003f80
673,02a200000006000300000002:02a200000007000304e000474e|02a30000000b00100000000204680046c2:02a300000006001000000002|02a400000006000300000002:,02a400000007000304680046c2
471,01d800000006000300000002:01d80000000700030421004748|01d90000000b0010000000020442004691:01d900000006001000000002|01da00000006000400000002:,01da0000000700040400003f80
168,00a900000006000400000002:00a90000000700040400003f80|00aa0000000b001000000002045a004710:00aa00000006001000000002|00ab00000006000300000002:,00ab000000070003045a004710
563,023400000006000400000002:02340000000700040400003f80|023500000006000400000002:02350000000700040400003f80|02360000000b00100000000204960046a8:,023600000006001000000002
343,015800000006000400000002:01580000000700040400003f80|015900000006000300000002:015900000007000304b000469a|015a00000006000300000002:,015a00000007000304b000469a
602,025b0000000b00100000000204f400470d:025b00000006001000000002|025c00000006000400000002:025c0000000700040400003f80|025d0000000b00100000000204ae0046d2:,025d00000006001000000002
57,003a00000006000300000002:003a000000070003041c004754|003b00000006000400000002:003b0000000700040400003f80|003c0000000b00100000000204af00477e:,003c00000006001000000002
595,02540000000b001000000002048200468a:025400000006001000000002|025500000006000400000002:02550000000700040400003f80|025600000006000400000002:,02560000000700040400003f80
418,01a300000006000300000002:01a30000000700030410004769|01a40000000b00100000000204a00046d2:01a400000006001000000002|01a50000000b00100000000204440046d5:,01a500000006001000000002
2,000300000006000300000002:0003000000070003045100470b|000400000006000300000002:0004000000070003045100470b|00050000000b00100000000204480046dc:,000500000006001000000002
686,02af00000006000300000002:02af00000007000304d7004740|02b00000000b00100000000204c700477c:02b000000006001000000002|02b100000006000300000002:,02b100000007000304c700477c
596,025500000006000400000002:02550000000700040400003f80|025600000006000400000002:02560000000700040400003f80|02570000000b001000000002048c004605:,025700000006001000000002
255,010000000006000400000002:01000000000700040400003f80|010100000006000300000002:0101000000070003043c0046e7|01020000000b0010000000020487004748:,010200000006001000000002
669,029e0000000b00100000000204e000474e:029e00000006001000000002|029f00000006000400000002:029f0000000700040400003f80|02a000000006000300000002:,02a000000007000304e000474e
480,01e100000006000300000002:01e100000007000304a8004676|01e20000000b00100000000204500046fe:01e200000006001000000002|01e300000006000400000002:,01e30000000700040400003f80
544,02210000000b0010000000020414004680:022100000006001000000002|022200000006000300000002:02220000000700030414004680|022300000006000400000002:,02230000000700040400003f80
306,013300000006000400000002:01330000000700040400003f80|013400000006000300000002:0134000000070003045c004612|01350000000b00100000000204df00476b:,013500000006001000000002
144,009100000006000300000002:009100000007000304040046ef|00920000000b00100000000204a00045a9:009200000006001000000002|009300000006000400000002:,00930000000700040400003f80
322,014300000006000400000002:01430000000700040400003f80|01440000000b00100000000204aa00476b:014400000006001000000002|01450000000b001000000002043800469d:,014500000006001000000002
613,026600000006000400000002:02660000000700040400003f80|02670000000b0010000000020442004725:026700000006001000000002|02680000000b00100000000204ec00465c:,026800000006001000000002
711,02c800000006000400000002:02c80000000700040400003f80|02c900000006000300000002:02c900000007000304ec004701|02ca0000000b00100000000204f3004701:,02ca00000006001000000002
272,01110000000b00100000000204fc00474c:011100000006001000000002|01120000000b001000000002047c004624:011200000006001000000002|011300000006000400000002:,01130000000700040400003f80
399,019000000006000300000002:019000000007000304b8004659|019100000006000400000002:01910000000700040400003f80|01920000000b00100000000204f00045b3:,019200000006001000000002
578,024300000006000300000002:024300000007000304300046ca|024400000006000300000002:024400000007000304300046ca|024500000006000400000002:,02450000000700040400003f80
118,007700000006000300000002:007700000007000304180046fd|00780000000b00100000000204c00045cd:007800000006001000000002|00790000000b00100000000204680045ff:,007900000006001000000002
416,01a100000006000300000002:01a10000000700030410004769|01a200000006000400000002:01a20000000700040400003f80|01a300000006000300000002:,01a30000000700030410004769
638,027f0000000b001000000002049600468e:027f00000006001000000002|028000000006000300000002:0280000000070003049600468e|02810000000b00100000000204100045e2:,028100000006001000000002
294,01270000000b0010000000020490004645:012700000006001000000002|012800000006000400000002:01280000000700040400003f80|012900000006000300000002:,01290000000700030490004645
126,007f0000000b0010000000020488004714:007f00000006001000000002|008000000006000400000002:00800000000700040400003f80|008100000006000300000002:,00810000000700030488004714
157,009e00000006000400000002:009e0000000700040400003f80|009f00000006000300000002:009f00000007000304560046c8|00a00000000b00100000000204b0004640:,00a000000006001000000002
647,028800000006000300000002:02880000000700030458004663|028900000006000300000002:02890000000700030458004663|028a00000006000400000002:,028a0000000700040400003f80
448,01c100000006000300000002:01c1000000070003040c0046b8|01c20000000b00100000000204c80045d0:01c200000006001000000002|01c300000006000400000002:,01c30000000700040400003f80
478,01df00000006000300000002:01df00000007000304a8004676|01e000000006000400000002:01e00000000700040400003f80|01e100000006000300000002:,01e100000007000304a8004676
279,011800000006000400000002:01180000000700040400003f80|01190000000b0010000000020430004543:011900000006001000000002|011a00000006000300000002:,011a0000000700030430004543
631,02780000000b001000000002040e0046ea:027800000006001000000002|027900000006000300000002:0279000000070003040e0046ea|027a00000006000300000002:,027a000000070003040e0046ea
498,01f300000006000300000002:01f300000007000304ac004694|01f400000006000400000002:01f40000000700040400003f80|01f50000000b001000000002044c0046b9:,01f500000006001000000002
175,00b00000000b00100000000204ee00474c:00b000000006001000000002|00b100000006000400000002:00b10000000700040400003f80|00b200000006000300000002:,00b200000007000304ee00474c
482,01e300000006000400000002:01e30000000700040400003f80|01e40000000b001000000002047600474f:01e400000006001000000002|01e500000006000300000002:,01e5000000070003047600474f
200,00c90000000b00100000000204760046b7:00c900000006001000000002|00ca00000006000300000002:00ca00000007000304760046b7|00cb0000000b00100000000204000042dc:,00cb00000006001000000002
655,02900000000b001000000002045b00477d:029000000006001000000002|029100000006000300000002:0291000000070003045b00477d|02920000000b00100000000204b000451d:,029200000006001000000002
276,01150000000b00100000000204ea0046d0:011500000006001000000002|011600000006000400000002:01160000000700040400003f80|011700000006000300000002:,011700000007000304ea0046d0
275,011400000006000300000002:0114000000070003047c004624|01150000000b00100000000204ea0046d0:011500000006001000000002|011600000006000400000002:,01160000000700040400003f80
244,00f500000006000300000002:00f5000000070003046e00477a|00f600000006000400000002:00f60000000700040400003f80|00f700000006000300000002:,00f7000000070003046e00477a
531,021400000006000300000002:021400000007000304160046c9|02150000000b001000000002040100477c:021500000006001000000002|021600000006000400000002:,02160000000700040400003f80
15,001000000006000300000002:0010000000070003046a00475e|001100000006000400000002:00110000000700040400003f80|00120000000b00100000000204460046b8:,001200000006001000000002
184,00b90000000b00100000000204fa0046b2:00b900000006001000000002|00ba00000006000400000002:00ba0000000700040400003f80|00bb00000006000400000002:,00bb0000000700040400003f80
287,01200000000b001000000002041a0046aa:012000000006001000000002|012100000006000400000002:01210000000700040400003f80|012200000006000300000002:,0122000000070003041a0046aa
171,00ac00000006000300000002:00ac000000070003045a004710|00ad0000000b001000000002044000475d:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003f80
426,01ab00000006000400000002:01ab0000000700040400003f80|01ac00000006000300000002:01ac00000007000304100045e1|01ad0000000b001000000002046e0046e5:,01ad00000006001000000002
96,006100000006000400000002:00610000000700040400003f80|00620000000b0010000000020418004701:006200000006001000000002|006300000006000300000002:,00630000000700030418004701
133,008600000006000400000002:00860000000700040400003f80|00870000000b00100000000204c8004665:008700000006001000000002|008800000006000300000002:,008800000007000304c8004665
666,029b00000006000300000002:029b000000070003041000451d|029c0000000b00100000000204be0046c5:029c00000006001000000002|029d00000006000400000002:,029d0000000700040400003f80
295,012800000006000400000002:01280000000700040400003f80|012900000006000300000002:01290000000700030490004645|012a00000006000400000002:,012a0000000700040400003f80
300,012d00000006000300000002:012d00000007000304900045c0|012e0000000b0010000000020430004589:012e00000006001000000002|012f00000006000400000002:,012f0000000700040400003f80
210,00d30000000b00100000000204f40046b8:00d300000006001000000002|00d400000006000300000002:00d400000007000304f40046b8|00d500000006000400000002:,00d50000000700040400003f80
65,004200000006000400000002:00420000000700040400003f80|00430000000b001000000002044e0046fb:004300000006001000000002|004400000006000300000002:,0044000000070003044e0046fb
349,015e0000000b001000000002040d004763:015e00000006001000000002|015f00000006000400000002:015f0000000700040400003f80|016000000006000400000002:,01600000000700040400003f80
373,01760000000b00100000000204d40046bd:017600000006001000000002|017700000006000400000002:01770000000700040400003f80|01780000000b00100000000204680045da:,017800000006001000000002
