,source_text,target_text
10,000b0000000600050012ff00:000b00000003008502|000c0000001200adaeebbe2af780711a05f48edd0a738302:000c0000000300ad01|000d00000006000400010001:,000d000000050004020000
189,00be00000006000400030001:00be000000050004020000|00bf00000006000300000001:00bf000000050003020000|00c000000006000300010001:,00c0000000050003020000
510,01ff00000006000400000001:01ff000000050004020002|020000000009001000200001020043:020000000003009002|020100000006000300200001:,020100000003008302
313,013a00000006000500090000:013a00000003008502|013b00000006000200000001:013b00000003008202|013c00000006000400010001:,013c000000050004020000
968,03c900000006000200000001:03c900000003008202|03ca000000060004000a0001:03ca00000003008402|03cb00000006000400000001:,03cb000000050004020002
279,011800000006000400030001:0118000000050004020000|011900000009001000220001020008:011900000003009002|011a00000006000400020001:,011a000000050004020003
376,01790000000a007dd43a7145a25bd596:01790000000300fd01|017a0000001200a95c1c13c62112b655bea03cbdb6a15ee0:017a0000000300a901|017b00000006000200000001:,017b00000003008202
1100,044d00000006000200000001:044d00000003008202|044e00000006000400010001:044e000000050004020000|044f00000006000200080001:,044f00000003008202
505,01fa0000000a0069696c5b341a5c8b98:01fa0000000300e901|01fb00000006000400030001:01fb000000050004020000|01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:,01fc0000000300af01
984,03d900000006000300000001:03d9000000050003020000|03da00000006000300320001:03da00000003008302|03db00000006000400010001:,03db000000050004020000
842,034b00000006000300320001:034b00000003008302|034c00000006000200000001:034c00000003008202|034d00000006000400000001:,034d000000050004020002
1020,03fd000000060004002e0001:03fd00000003008402|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400020001:,03ff000000050004020003
723,02d400000006000400260001:02d400000003008402|02d500000006000300010001:02d5000000050003020000|02d60000000a001fda0c540a628366a2:,02d600000003009f01
696,02b900000006000400030001:02b9000000050004020000|02ba000000090010001f0001020059:02ba00000003009002|02bb00000006000300010001:,02bb000000050003020000
409,019a00000006000200000001:019a00000003008202|019b00000006000300000001:019b000000050003020000|019c00000006000300300001:,019c00000003008302
986,03db00000006000400010001:03db000000050004020000|03dc00000006000300010001:03dc000000050003020000|03dd000000060004000f0001:,03dd00000003008402
507,01fc0000001200afcdf0c95f77ad4ee146903fe0ce4a85f7:01fc0000000300af01|01fd00000006000200000001:01fd00000003008202|01fe00000006000400020001:,01fe000000050004020003
544,022100000006000400000001:0221000000050004020002|022200000006000300010001:0222000000050003020000|022300000006000300010001:,0223000000050003020000
999,03e800000006000400020001:03e8000000050004020003|03e900000006000400030001:03e9000000050004020000|03ea00000006000500090000:,03ea00000003008502
1169,0492000000060003002d0001:049200000003008302|04930000000a0040b8ea58704c9c626b:04930000000300c001|049400000006000400010001:,0494000000050004020000
858,035b00000006000200000001:035b00000003008202|035c0000000a002245050dafadbbf932:035c0000000300a201|035d0000000a005868b12d368df73444:,035d0000000300d801
655,029000000012006a9ff69c8e1056df7f7ce38363bc691076:02900000000300ea01|029100000006000200000001:029100000003008202|02920000000900100018000102000b:,029200000003009002
859,035c0000000a002245050dafadbbf932:035c0000000300a201|035d0000000a005868b12d368df73444:035d0000000300d801|035e000000090010001f0001020016:,035e00000003009002
969,03ca000000060004000a0001:03ca00000003008402|03cb00000006000400000001:03cb000000050004020002|03cc00000006000400010001:,03cc000000050004020000
286,011f00000006000400020001:011f000000050004020003|012000000006000300000001:0120000000050003020000|012100000006000300010001:,0121000000050003020000
19,00140000001200f08c157a41e1b869b9eb9e9ba35d7abf6b:00140000000300f001|001500000006000400040001:001500000003008402|001600000006000300000001:,0016000000050003020000
1084,043d0000000900100025000102003b:043d00000003009002|043e00000006000400010001:043e000000050004020000|043f00000006000200000001:,043f00000003008202
205,00ce00000006000200000001:00ce00000003008202|00cf00000006000400000001:00cf000000050004020002|00d000000006000400030001:,00d0000000050004020000
676,02a500000006000200000001:02a500000003008202|02a600000006000300010001:02a6000000050003020000|02a700000006000400020001:,02a7000000050004020003
122,007b00000006000400010001:007b000000050004020000|007c0000000600050022ff00:007c00000003008502|007d0000000600050022ff00:,007d00000003008502
48,003100000006000200170001:003100000003008202|003200000006000300190001:003200000003008302|003300000006000400000001:,0033000000050004020002
267,010c00000006000300010001:010c000000050003020000|010d00000006000400220001:010d00000003008402|010e00000006000300000001:,010e000000050003020000
1,000200000006000300010001:0002000000050003020000|000300000006000400030001:0003000000050004020000|000400000006000400000001:,0004000000050004020002
1127,046800000009001000060001020002:046800000003009002|046900000006000400020001:0469000000050004020003|046a00000006000400010001:,046a000000050004020000
937,03aa00000006000400020001:03aa000000050004020003|03ab000000060002002b0001:03ab00000003008202|03ac00000006000400030001:,03ac000000050004020000
1133,046e00000006000300010001:046e000000050003020000|046f00000006000400000001:046f000000050004020002|047000000012007e1d2b13dd41f0f9236bff7ca98cdc3222:,04700000000300fe01
880,037100000006000400280001:037100000003008402|0372000000060002000b0001:037200000003008202|037300000006000200000001:,037300000003008202
866,036300000006000400300001:036300000003008402|036400000006000300010001:0364000000050003020000|036500000006000300000001:,0365000000050003020000
93,005e00000006000200010001:005e00000003008202|005f00000006000300000001:005f000000050003020000|0060000000090010000e000102004c:,006000000003009002
92,005d00000006000400000001:005d000000050004020002|005e00000006000200010001:005e00000003008202|005f00000006000300000001:,005f000000050003020000
1038,040f00000006000400000001:040f000000050004020002|04100000001a0071f2fc05d9333182890653d099a0bcda4bf55e1f01f3ab149e:04100000000300f101|041100000006000300090001:,041100000003008302
489,01ea000000060005000fff00:01ea00000003008502|01eb00000006000400020001:01eb000000050004020003|01ec00000006000400010001:,01ec000000050004020000
89,005a0000000900100005000102005d:005a00000003009002|005b00000006000400030001:005b000000050004020000|005c00000006000300010001:,005c000000050003020000
615,02680000000a0066ce99fc250cc06cfe:02680000000300e601|026900000006000400030001:0269000000050004020000|026a00000006000400000001:,026a000000050004020002
588,024d00000006000400000001:024d000000050004020002|024e0000000a00213f57ac35bffb5569:024e0000000300a101|024f00000006000400030001:,024f000000050004020000
1039,04100000001a0071f2fc05d9333182890653d099a0bcda4bf55e1f01f3ab149e:04100000000300f101|041100000006000300090001:041100000003008302|04120000000a00fd8cc300026ccd7710:,04120000000300fd01
237,00ee00000006000400010001:00ee000000050004020000|00ef00000009001000300001020046:00ef00000003009002|00f000000006000300010001:,00f0000000050003020000
402,019300000006000400010001:0193000000050004020000|019400000006000400000001:0194000000050004020002|019500000006000300010001:,0195000000050003020000
573,023e00000006000300000001:023e000000050003020000|023f00000006000400000001:023f000000050004020002|024000000006000400010001:,0240000000050004020000
264,01090000000600050007ff00:010900000003008502|010a00000006000400020001:010a000000050004020003|010b00000006000200010001:,010b00000003008202
253,00fe00000006000400020001:00fe000000050004020003|00ff0000000900100011000102003f:00ff00000003009002|01000000001200d04bb64ee56a91401e10d91dcd7d9a7915:,01000000000300d001
1086,043f00000006000200000001:043f00000003008202|04400000000900100025000102003b:044000000003009002|0441000000120022dccbcbee2edd09948420eb02f7aad6bd:,04410000000300a201
168,00a900000006000400000001:00a9000000050004020002|00aa000000060003001f0001:00aa00000003008302|00ab00000006000300000001:,00ab000000050003020000
672,02a1000000060005002cff00:02a100000003008502|02a200000006000400020001:02a2000000050004020003|02a30000000a00217010439f07bc2614:,02a30000000300a101
525,020e0000001200f596bb613b74d99425137318ff42af28cb:020e0000000300f501|020f00000006000300010001:020f000000050003020000|0210000000060003002e0001:,021000000003008302
1151,048000000006000300010001:0480000000050003020000|04810000001a0077a607e0c55e8fe21b4703da5d09eeccc326b87cde78b30ce9:04810000000300f701|048200000006000400020001:,0482000000050004020003
1144,047900000006000200120001:047900000003008202|047a00000006000300000001:047a000000050003020000|047b000000120058801fc9300b218c2434a9f4338876a2f4:,047b0000000300d801
902,03870000000a008272d3f84b9a6f1de5:038700000003008201|03880000001a006a1621d7f9280c2517363d79fc0953bde4d41f8c1e73832bf7:03880000000300ea01|038900000006000400020001:,0389000000050004020003
103,006800000006000400010001:0068000000050004020000|006900000009001000190001020060:006900000003009002|006a0000000600050014ff00:,006a00000003008502
654,028f0000000900100018000102000b:028f00000003009002|029000000012006a9ff69c8e1056df7f7ce38363bc691076:02900000000300ea01|029100000006000200000001:,029100000003008202
837,034600000006000500240000:034600000003008502|03470000001a00c9fdf5c0d28fa6af0f48860326a4973344a4d1d28adc13480d:03470000000300c901|034800000006000300010001:,0348000000050003020000
728,02d900000006000300040001:02d900000003008302|02da00000006000400030001:02da000000050004020000|02db00000006000300010001:,02db000000050003020000
187,00bc00000006000200000001:00bc00000003008202|00bd00000006000400000001:00bd000000050004020002|00be00000006000400030001:,00be000000050004020000
216,00d900000006000200010001:00d900000003008202|00da00000006000300160001:00da00000003008302|00db00000006000300000001:,00db000000050003020000
445,01be0000000900100023000102004d:01be00000003009002|01bf000000060005001a0000:01bf00000003008502|01c000000006000400010001:,01c0000000050004020000
210,00d30000000a00306449982b923a6ce3:00d30000000300b001|00d400000006000200000001:00d400000003008202|00d500000006000400030001:,00d5000000050004020000
102,006700000006000400020001:0067000000050004020003|006800000006000400010001:0068000000050004020000|006900000009001000190001020060:,006900000003009002
234,00eb0000000a00c2b433fd3253183c0e:00eb0000000300c201|00ec00000006000200000001:00ec00000003008202|00ed000000060002002e0001:,00ed00000003008202
457,01ca00000006000300010001:01ca000000050003020000|01cb00000006000400030001:01cb000000050004020000|01cc000000090010001b000102001b:,01cc00000003009002
415,01a000000006000200270001:01a000000003008202|01a100000006000400030001:01a1000000050004020000|01a20000000600050002ff00:,01a200000003008502
1007,03f000000006000400020001:03f0000000050004020003|03f100000006000500090000:03f100000003008502|03f20000001a0021cf9144cef9c515030aaa3fbafc0e81f7eb5985e16e4aa8b2:,03f20000000300a101
160,00a100000006000400030001:00a1000000050004020000|00a20000000a00f9e5caef672b31c56b:00a20000000300f901|00a300000006000400020001:,00a3000000050004020003
1033,040a00000006000300000001:040a000000050003020000|040b00000006000400030001:040b000000050004020000|040c000000060002000f0001:,040c00000003008202
470,01d700000006000400030001:01d7000000050004020000|01d800000006000300010001:01d8000000050003020000|01d90000001a0089b497db9a378e45d6f581feaa0e2688fa7e5237c29bb5d3ce:,01d900000003008901
997,03e600000006000300010001:03e6000000050003020000|03e700000006000400010001:03e7000000050004020000|03e800000006000400020001:,03e8000000050004020003
291,012400000006000300130001:012400000003008302|012500000006000200000001:012500000003008202|012600000006000500110000:,012600000003008502
407,0198000000120062234de31d0cfc25a6ba6b1f4983ca505d:01980000000300e201|01990000000600050019ff00:019900000003008502|019a00000006000200000001:,019a00000003008202
247,00f800000006000400010001:00f8000000050004020000|00f900000006000300110001:00f900000003008302|00fa00000006000300000001:,00fa000000050003020000
670,029f00000006000400010001:029f000000050004020000|02a0000000060005002cff00:02a000000003008502|02a1000000060005002cff00:,02a100000003008502
772,030500000006000400020001:0305000000050004020003|03060000001a008206b7742e97c8cf0569fc0bae558ae2a4c656b6247c6f6c20:030600000003008201|030700000006000200000001:,030700000003008202
436,01b500000006000400000001:01b5000000050004020002|01b600000006000300190001:01b600000003008302|01b700000006000300000001:,01b7000000050003020000
621,026e000000090010000e000102005f:026e00000003009002|026f00000006000300010001:026f000000050003020000|0270000000090010000e000102005f:,027000000003009002
401,019200000006000400060001:019200000003008402|019300000006000400010001:0193000000050004020000|019400000006000400000001:,0194000000050004020002
276,011500000006000300010001:0115000000050003020000|011600000006000400000001:0116000000050004020002|011700000009001000220001020008:,011700000003009002
688,02b1000000060003000a0001:02b100000003008302|02b20000001a0090823ec8ee40a8b4bf72727e32ee187acef27bd169ea406715:02b200000003009001|02b3000000060002001a0001:,02b300000003008202
215,00d800000006000400010001:00d8000000050004020000|00d900000006000200010001:00d900000003008202|00da00000006000300160001:,00da00000003008302
871,036800000006000300000001:0368000000050003020000|03690000000a00e2609b472868bcaac8:03690000000300e201|036a00000006000400010001:,036a000000050004020000
1015,03f80000000a00d2482bb1de77275274:03f80000000300d201|03f900000006000400000001:03f9000000050004020002|03fa00000006000200000001:,03fa00000003008202
430,01af00000006000200180001:01af00000003008202|01b000000006000500300000:01b000000003008502|01b100000006000400010001:,01b1000000050004020000
297,012a00000006000400030001:012a000000050004020000|012b00000006000400000001:012b000000050004020002|012c00000006000200300001:,012c00000003008202
1172,049500000006000300060001:049500000003008302|049600000006000300000001:0496000000050003020000|049700000006000400030001:,0497000000050004020000
157,009e00000006000500190000:009e00000003008502|009f00000006000200000001:009f00000003008202|00a000000006000400120001:,00a000000003008402
406,019700000006000400200001:019700000003008402|0198000000120062234de31d0cfc25a6ba6b1f4983ca505d:01980000000300e201|01990000000600050019ff00:,019900000003008502
86,005700000006000400020001:0057000000050004020003|005800000006000300000001:0058000000050003020000|005900000006000400000001:,0059000000050004020002
341,015600000006000300000001:0156000000050003020000|015700000006000400030001:0157000000050004020000|015800000006000400020001:,0158000000050004020003
625,027200000006000200000001:027200000003008202|027300000006000400030001:0273000000050004020000|027400000006000200230001:,027400000003008202
246,00f700000006000400030001:00f7000000050004020000|00f800000006000400010001:00f8000000050004020000|00f900000006000300110001:,00f900000003008302
776,030900000006000400010001:0309000000050004020000|030a00000006000400030001:030a000000050004020000|030b0000001200f21dd451a9a092409a92236d9a399ef713:,030b0000000300f201
773,03060000001a008206b7742e97c8cf0569fc0bae558ae2a4c656b6247c6f6c20:030600000003008201|030700000006000200000001:030700000003008202|030800000006000400000001:,0308000000050004020002
58,003b000000090010001e000102000f:003b00000003009002|003c000000060004001f0001:003c00000003008402|003d00000006000400000001:,003d000000050004020002
585,024a00000006000200000001:024a00000003008202|024b00000006000400270001:024b00000003008402|024c00000006000400020001:,024c000000050004020003
28,001d00000006000400010001:001d000000050004020000|001e0000001a00b861a5e9cb795ce516dffaa14937b6210f77d3f760cc1cf660:001e0000000300b801|001f000000060004000f0001:,001f00000003008402
76,004d00000006000400000001:004d000000050004020002|004e00000006000400050001:004e00000003008402|004f00000006000300050001:,004f00000003008302
381,017e00000006000400000001:017e000000050004020002|017f00000006000400030001:017f000000050004020000|018000000006000300010001:,0180000000050003020000
331,014c00000006000300010001:014c000000050003020000|014d00000006000200000001:014d00000003008202|014e00000006000300210001:,014e00000003008302
1060,042500000006000400010001:0425000000050004020000|042600000006000400030001:0426000000050004020000|0427000000060003000c0001:,042700000003008302
1011,03f400000006000400000001:03f4000000050004020002|03f500000006000300190001:03f500000003008302|03f600000006000300010001:,03f6000000050003020000
569,023a00000006000200000001:023a00000003008202|023b00000006000300010001:023b000000050003020000|023c0000001a0074f3caabf9417d91282342d34b2480f13623afe1d7a1c2ec20:,023c0000000300f401
202,00cb00000006000200280001:00cb00000003008202|00cc00000006000400010001:00cc000000050004020000|00cd00000006000200280001:,00cd00000003008202
1050,041b00000012009a0a27330adcea95fb623c8e093851ff9b:041b00000003009a01|041c00000006000400030001:041c000000050004020000|041d00000006000400070001:,041d00000003008402
226,00e300000006000400010001:00e3000000050004020000|00e400000012002dfa020a72db85290935526ec62a74b8c1:00e40000000300ad01|00e500000006000300010001:,00e5000000050003020000
1167,0490000000060004000c0001:049000000003008402|049100000006000400020001:0491000000050004020003|0492000000060003002d0001:,049200000003008302
1124,046500000006000400000001:0465000000050004020002|046600000006000400030001:0466000000050004020000|0467000000060004002f0001:,046700000003008402
695,02b800000006000200000001:02b800000003008202|02b900000006000400030001:02b9000000050004020000|02ba000000090010001f0001020059:,02ba00000003009002
878,036f00000006000400000001:036f000000050004020002|0370000000060002000b0001:037000000003008202|037100000006000400280001:,037100000003008402
836,034500000006000400010001:0345000000050004020000|034600000006000500240000:034600000003008502|03470000001a00c9fdf5c0d28fa6af0f48860326a4973344a4d1d28adc13480d:,03470000000300c901
221,00de000000060004002e0001:00de00000003008402|00df00000006000400000001:00df000000050004020002|00e000000006000400020001:,00e0000000050004020003
924,039d0000000a00a316202bb95ed525e5:039d0000000300a301|039e00000006000400030001:039e000000050004020000|039f0000000600050002ff00:,039f00000003008502
14,000f0000001a00439603b17365f15ddc3385ccb0e477e69ca2d88ed43008cbab:000f0000000300c301|001000000006000400030001:0010000000050004020000|001100000006000300050001:,001100000003008302
390,0187000000060003001a0001:018700000003008302|01880000000a00b98cc31ef5fc7f9555:01880000000300b901|0189000000060002002d0001:,018900000003008202
200,00c900000009001000050001020017:00c900000003009002|00ca00000006000400020001:00ca000000050004020003|00cb00000006000200280001:,00cb00000003008202
367,017000000006000400010001:0170000000050004020000|017100000006000300000001:0171000000050003020000|0172000000060002000b0001:,017200000003008202
798,031f00000006000300010001:031f000000050003020000|0320000000060005001aff00:032000000003008502|032100000006000400030001:,0321000000050004020000
442,01bb00000006000400030001:01bb000000050004020000|01bc0000001200ad0af9ab0e7cf499554a5f88d8da766384:01bc0000000300ad01|01bd00000006000200070001:,01bd00000003008202
15,001000000006000400030001:0010000000050004020000|001100000006000300050001:001100000003008302|001200000006000400040001:,001200000003008402
85,005600000006000200000001:005600000003008202|005700000006000400020001:0057000000050004020003|005800000006000300000001:,0058000000050003020000
29,001e0000001a00b861a5e9cb795ce516dffaa14937b6210f77d3f760cc1cf660:001e0000000300b801|001f000000060004000f0001:001f00000003008402|002000000006000400000001:,0020000000050004020002
726,02d700000006000400020001:02d7000000050004020003|02d800000006000400010001:02d8000000050004020000|02d900000006000300040001:,02d900000003008302
748,02ed0000000a00215ac226090b0d0a60:02ed0000000300a101|02ee00000006000400030001:02ee000000050004020000|02ef00000006000400000001:,02ef000000050004020002
1098,044b0000000a00acc5e84ba7d269207d:044b0000000300ac01|044c00000006000400030001:044c000000050004020000|044d00000006000200000001:,044d00000003008202
528,0211000000060004001c0001:021100000003008402|021200000006000200000001:021200000003008202|0213000000060002002a0001:,021300000003008202
559,023000000006000400030001:0230000000050004020000|023100000009001000210001020020:023100000003009002|023200000006000300210001:,023200000003008302
208,00d100000006000300010001:00d1000000050003020000|00d200000006000400020001:00d2000000050004020003|00d30000000a00306449982b923a6ce3:,00d30000000300b001
414,019f00000006000400010001:019f000000050004020000|01a000000006000200270001:01a000000003008202|01a100000006000400030001:,01a1000000050004020000
374,017700000009001000050001020052:017700000003009002|0178000000060002000b0001:017800000003008202|01790000000a007dd43a7145a25bd596:,01790000000300fd01
152,009900000006000300000001:0099000000050003020000|009a00000006000400200001:009a00000003008402|009b0000000600050003ff00:,009b00000003008502
455,01c80000000a00a59b9195bd7f095c33:01c80000000300a501|01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:01c90000000300d201|01ca00000006000300010001:,01ca000000050003020000
1043,04140000000900100009000102004e:041400000003009002|041500000006000400010001:0415000000050004020000|041600000006000200010001:,041600000003008202
517,020600000009001000200001020043:020600000003009002|02070000000600050026ff00:020700000003008502|020800000006000400030001:,0208000000050004020000
459,01cc000000090010001b000102001b:01cc00000003009002|01cd00000006000400020001:01cd000000050004020003|01ce00000006000200130001:,01ce00000003008202
879,0370000000060002000b0001:037000000003008202|037100000006000400280001:037100000003008402|0372000000060002000b0001:,037200000003008202
884,037500000006000400030001:0375000000050004020000|037600000006000200000001:037600000003008202|037700000006000400010001:,0377000000050004020000
637,027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:,02800000000300e801
1075,043400000006000400030001:0434000000050004020000|04350000001a0083b3c69b4d11888e933b0749e566950bb73b22e5e6b646118d:043500000003008301|043600000006000200030001:,043600000003008202
580,024500000006000500250000:024500000003008502|024600000006000500250000:024600000003008502|024700000006000200000001:,024700000003008202
389,018600000006000300000001:0186000000050003020000|0187000000060003001a0001:018700000003008302|01880000000a00b98cc31ef5fc7f9555:,01880000000300b901
268,010d00000006000400220001:010d00000003008402|010e00000006000300000001:010e000000050003020000|010f00000006000400030001:,010f000000050004020000
201,00ca00000006000400020001:00ca000000050004020003|00cb00000006000200280001:00cb00000003008202|00cc00000006000400010001:,00cc000000050004020000
413,019e00000006000400020001:019e000000050004020003|019f00000006000400010001:019f000000050004020000|01a000000006000200270001:,01a000000003008202
852,035500000006000400010001:0355000000050004020000|035600000006000200170001:035600000003008202|035700000006000400020001:,0357000000050004020003
1052,041d00000006000400070001:041d00000003008402|041e00000006000300010001:041e000000050003020000|041f0000001a0096d3a0573fb26d231bdab20fda0bd13ee936bab4b3deeb7d21:,041f00000003009601
217,00da00000006000300160001:00da00000003008302|00db00000006000300000001:00db000000050003020000|00dc0000001200af65fbb32dc7023d3ba1c9c838302e2a5d:,00dc0000000300af01
454,01c700000006000300000001:01c7000000050003020000|01c80000000a00a59b9195bd7f095c33:01c80000000300a501|01c900000012005220a72dc2b963191de16b0a5bb95e9cb1:,01c90000000300d201
963,03c400000006000400020001:03c4000000050004020003|03c50000001200318fc3a5571caa583182687245eaae78f8:03c50000000300b101|03c600000012004ffb9f7c44a2830844786adac322b52048:,03c60000000300cf01
1134,046f00000006000400000001:046f000000050004020002|047000000012007e1d2b13dd41f0f9236bff7ca98cdc3222:04700000000300fe01|0471000000060002000c0001:,047100000003008202
1091,044400000006000400000001:0444000000050004020002|04450000001200ac0a6459d5041c104567cfa7c1a3e34338:04450000000300ac01|044600000006000400020001:,0446000000050004020003
219,00dc0000001200af65fbb32dc7023d3ba1c9c838302e2a5d:00dc0000000300af01|00dd00000006000400000001:00dd000000050004020002|00de000000060004002e0001:,00de00000003008402
1064,042900000006000300000001:0429000000050003020000|042a00000006000200000001:042a00000003008202|042b0000001a00b3b882569abeadd7ff53ce5d3c1cda782c1dd550a7cad3b1d7:,042b0000000300b301
976,03d100000006000400030001:03d1000000050004020000|03d20000001200aa4882cad478f05a899af45e173aac24ce:03d20000000300aa01|03d300000006000400220001:,03d300000003008402
499,01f400000006000400000001:01f4000000050004020002|01f500000006000300000001:01f5000000050003020000|01f60000000a005ccf774fd89047546f:,01f60000000300dc01
558,022f00000006000200000001:022f00000003008202|023000000006000400030001:0230000000050004020000|023100000009001000210001020020:,023100000003009002
562,023300000006000400020001:0233000000050004020003|023400000006000400000001:0234000000050004020002|023500000006000300000001:,0235000000050003020000
1154,0483000000060004002d0001:048300000003008402|048400000006000400010001:0484000000050004020000|048500000006000200120001:,048500000003008202
239,00f000000006000300010001:00f0000000050003020000|00f100000006000400020001:00f1000000050004020003|00f2000000120054073a9f0f4a49cf72092ca868661d624c:,00f20000000300d401
861,035e000000090010001f0001020016:035e00000003009002|035f00000006000400020001:035f000000050004020003|036000000006000500290000:,036000000003008502
700,02bd00000006000400000001:02bd000000050004020002|02be00000006000400020001:02be000000050004020003|02bf00000006000300010001:,02bf000000050003020000
915,0394000000060004001d0001:039400000003008402|03950000001200762dbef79c00690b25df60b387223128a9:03950000000300f601|039600000006000200000001:,039600000003008202
471,01d800000006000300010001:01d8000000050003020000|01d90000001a0089b497db9a378e45d6f581feaa0e2688fa7e5237c29bb5d3ce:01d900000003008901|01da00000006000200000001:,01da00000003008202
752,02f100000006000300000001:02f1000000050003020000|02f200000006000300010001:02f2000000050003020000|02f300000006000200000001:,02f300000003008202
616,026900000006000400030001:0269000000050004020000|026a00000006000400000001:026a000000050004020002|026b00000006000400010001:,026b000000050004020000
32,002100000006000300130001:002100000003008302|002200000006000400030001:0022000000050004020000|002300000009001000130001020011:,002300000003009002
1150,047f0000000900100004000102001e:047f00000003009002|048000000006000300010001:0480000000050003020000|04810000001a0077a607e0c55e8fe21b4703da5d09eeccc326b87cde78b30ce9:,04810000000300f701
762,02fb00000006000300150001:02fb00000003008302|02fc000000060002000f0001:02fc00000003008202|02fd00000006000400290001:,02fd00000003008402
1016,03f900000006000400000001:03f9000000050004020002|03fa00000006000200000001:03fa00000003008202|03fb00000006000300310001:,03fb00000003008302
473,01da00000006000200000001:01da00000003008202|01db00000009001000120001020047:01db00000003009002|01dc0000001a0041a88396a0d99b06d71206301e1d2fb7d720a8c39862ff0840:,01dc0000000300c101
666,029b00000006000200000001:029b00000003008202|029c00000006000400030001:029c000000050004020000|029d00000006000400200001:,029d00000003008402
638,027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:02800000000300e801|028100000006000400030001:,0281000000050004020000
994,03e300000006000300000001:03e3000000050003020000|03e4000000090010002a0001020013:03e400000003009002|03e5000000090010002a0001020013:,03e500000003009002
523,020c00000006000400030001:020c000000050004020000|020d00000006000400020001:020d000000050004020003|020e0000001200f596bb613b74d99425137318ff42af28cb:,020e0000000300f501
135,00880000000600050013ff00:008800000003008502|008900000006000400030001:0089000000050004020000|008a0000000600050013ff00:,008a00000003008502
369,0172000000060002000b0001:017200000003008202|017300000006000400020001:0173000000050004020003|017400000006000400000001:,0174000000050004020002
17,001200000006000400040001:001200000003008402|001300000006000300010001:0013000000050003020000|00140000001200f08c157a41e1b869b9eb9e9ba35d7abf6b:,00140000000300f001
1026,040300000006000400030001:0403000000050004020000|040400000006000400010001:0404000000050004020000|040500000006000300150001:,040500000003008302
1069,042e00000006000400000001:042e000000050004020002|042f00000006000200030001:042f00000003008202|043000000006000300090001:,043000000003008302
636,027d00000006000400020001:027d000000050004020003|027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:,027f00000003009002
411,019c00000006000300300001:019c00000003008302|019d00000006000400030001:019d000000050004020000|019e00000006000400020001:,019e000000050004020003
584,02490000001a00de506aef52b0f46b1e1b413566ed33189b17e590702bf8d8bc:02490000000300de01|024a00000006000200000001:024a00000003008202|024b00000006000400270001:,024b00000003008402
236,00ed000000060002002e0001:00ed00000003008202|00ee00000006000400010001:00ee000000050004020000|00ef00000009001000300001020046:,00ef00000003009002
811,032c0000001a002458eeb3f9330263705b826e9399e4da7440889459083a578a:032c0000000300a401|032d000000060005001fff00:032d00000003008502|032e0000001a00caeb91a90a97bcbb1a70d532e45a9fc26e3c0b5096177d13f4:,032e0000000300ca01
845,034e00000006000500070000:034e00000003008502|034f00000006000200000001:034f00000003008202|035000000006000300000001:,0350000000050003020000
913,03920000000900100005000102004d:039200000003009002|039300000006000300010001:0393000000050003020000|0394000000060004001d0001:,039400000003008402
123,007c0000000600050022ff00:007c00000003008502|007d0000000600050022ff00:007d00000003008502|007e0000000900100025000102003e:,007e00000003009002
838,03470000001a00c9fdf5c0d28fa6af0f48860326a4973344a4d1d28adc13480d:03470000000300c901|034800000006000300010001:0348000000050003020000|034900000006000400020001:,0349000000050004020003
180,00b5000000060003001f0001:00b500000003008302|00b6000000060004002a0001:00b600000003008402|00b700000006000300040001:,00b700000003008302
529,021200000006000200000001:021200000003008202|0213000000060002002a0001:021300000003008202|021400000006000400010001:,0214000000050004020000
894,037f000000060002000d0001:037f00000003008202|038000000006000400000001:0380000000050004020002|03810000000a00f0128e3f8698c07784:,03810000000300f001
38,00270000001a0093151f29475cb5156967c73e196384141abc802cb0b1767ce3:002700000003009301|00280000000900100019000102000d:002800000003009002|00290000000a006edfbd9dd07e1f9537:,00290000000300ee01
110,006f0000000a004f247dc1e1ea6128e2:006f0000000300cf01|00700000000600050014ff00:007000000003008502|007100000006000400000001:,0071000000050004020002
429,01ae0000001200fde444fda7cdd2581f565d99ad7e1f0e58:01ae0000000300fd01|01af00000006000200180001:01af00000003008202|01b000000006000500300000:,01b000000003008502
1073,043200000006000300000001:0432000000050003020000|043300000006000200000001:043300000003008202|043400000006000400030001:,0434000000050004020000
1192,04a90000000a005456e4cf61807e0847:04a90000000300d401|04aa00000006000200000001:04aa00000003008202|04ab00000006000400020001:,04ab000000050004020003
795,031c00000006000400010001:031c000000050004020000|031d00000006000300090001:031d00000003008302|031e00000006000400020001:,031e000000050004020003
116,007500000006000400010001:0075000000050004020000|00760000001a001cc2191d37d706a461961173f07f5d9ae23f6dc8ed508d1df6:007600000003009c01|007700000006000300000001:,0077000000050003020000
350,015f00000006000400010001:015f000000050004020000|016000000009001000160001020021:016000000003009002|016100000006000400030001:,0161000000050004020000
1090,044300000006000400030001:0443000000050004020000|044400000006000400000001:0444000000050004020002|04450000001200ac0a6459d5041c104567cfa7c1a3e34338:,04450000000300ac01
