,source_text,target_text
1188,04a7000000060005002f0000:04a700000003008502|04a800000006000300020002:04a800000007000304002c0011|04a900000006000400000004:,04a90000000b000408000000002a0040b2
400,0191000000060001000d0001:019100000003008102|01920000000b0010000000020400040028:019200000006001000000002|019300000006000300000002:,01930000000700030400040028
587,024c0000000b0010000000020400230024:024c00000006001000000002|024d00000006000100000001:024d0000000400010100|024e00000006000300000002:,024e0000000700030400230024
164,00a50000000600050000ff00:00a50000000600050000ff00|00a600000006000400000004:00a60000000b00040800000000680040a0|00a70000000b0010000000020400250022:,00a700000006001000000002
54,003700000006000100000001:00370000000400010101|003800000006000400090001:003800000003008402|00390000000a00b9d2c67bcff93b5fac:,003900000003003901
986,03dc00000006000100000001:03dc0000000400010100|03dd0000000b001000000002040024000b:03dd00000006001000000002|03de00000006000300020002:,03de0000000700030400040009
669,029e00000006000500000000:029e00000006000500000000|029f00000006000100000001:029f0000000400010100|02a000000006000400000004:,02a00000000b0004080000000000000000
192,00c1000000060003002c0001:00c100000003008302|00c200000006000300000002:00c20000000700030400080005|00c300000006000300020002:,00c300000007000304001e0009
152,00990000000b001000000002040025001d:009900000006001000000002|009a00000006000400000004:009a0000000b0004080000000000000000|009b00000006000300020002:,009b00000007000304002c0014
796,031e00000006000100030001:031e00000003008102|031f0000000b0010000200020400050018:031f00000006001000020002|032000000006000100000001:,03200000000400010100
1183,04a20000000a00fd520f35eb3ef09328:04a200000003007d01|04a30000000b00100002000204002c0011:04a300000006001000020002|04a400000006000100000001:,04a40000000400010101
89,005a00000006000400000004:005a0000000b00040800000000b40040b4|005b0000000b00100002000204002b000d:005b00000006001000020002|005c000000060004000f0001:,005c00000003008402
549,02260000000b00100002000204000b0024:022600000006001000020002|02270000000b00100000000204002f0003:022700000006001000000002|022800000006000100000001:,02280000000400010100
290,012300000006000400000004:01230000000b00040800000000880040a3|01240000000b001000020002040003001b:012400000006001000020002|012500000006000300020002:,0125000000070003040003001b
601,025a0000000a00d6519643309fa2c1bf:025a00000003005601|025b00000006000100000001:025b0000000400010101|025c0000000600050000ff00:,025c0000000600050000ff00
110,006f00000006000300020002:006f000000070003040029000d|007000000006000100000001:00700000000400010101|00710000000b00100000000204002e001f:,007100000006001000000002
905,038b00000006000400000004:038b0000000b0004080000000000000000|038c0000001200d7f716602dfe1f00b952244bfc43d98747:038c00000003005701|038d00000006000500000000:,038d00000006000500000000
1021,04000000000b00100002000204000c0025:040000000006001000020002|04010000000600050000ff00:04010000000600050000ff00|040200000006000100000001:,04020000000400010101
71,00480000000b001000000002040022002e:004800000006001000000002|0049000000120020087f0a53d46b1ddc6e5aa00fdf95dba3:00490000000300a001|004a0000000b00100005000204002e000a:,004a00000003009002
198,00c700000006000300000002:00c70000000700030400080005|00c800000006000400000004:00c80000000b00040800000000ba0040b3|00c90000000a003a1ea7c3d5f56e3645:,00c90000000300ba01
516,02050000000b00100000000204001f000a:020500000006001000000002|02060000001a003ba998da9231e9e056375a02105904d330979f7e1ba0bca45b:02060000000300bb01|020700000006000100000001:,02070000000400010100
880,037200000006000300020002:0372000000070003040012002f|037300000006000300000002:0373000000070003040008002b|03740000000600050000ff00:,03740000000600050000ff00
222,00df00000006000300020002:00df0000000700030400080014|00e000000006000300200001:00e000000003008302|00e10000000b00100000000204001f0002:,00e100000006001000000002
1133,04700000000b001000020002040019002d:047000000006001000020002|04710000000600050000ff00:04710000000600050000ff00|047200000006000400000004:,04720000000b00040800000000640040a9
388,018500000006000100000001:01850000000400010101|018600000006000300020002:01860000000700030400030001|018700000006000400000004:,01870000000b00040800000000680040b0
363,016c0000000b0010001e00020400200006:016c00000003009002|016d0000000600050000ff00:016d0000000600050000ff00|016e0000001a003991ab39e6f19ca5aa38408996d92236abecc3041016762a07:,016e0000000300b901
646,028700000006000300000002:02870000000700030400130014|028800000006000400280001:028800000003008402|02890000000b00100000000204001f0016:,028900000006001000000002
621,026e000000060003001f0001:026e00000003008302|026f0000000a00a5ee37e782c31adde9:026f00000003002501|027000000006000100000001:,02700000000400010101
1092,044700000006000300020002:0447000000070003040024000a|04480000001200ecac1d32bbbe593a007d1a1f576fc6c010:044800000003006c01|044900000006000500000000:,044900000006000500000000
971,03cd00000006000100000001:03cd0000000400010100|03ce00000006000300020002:03ce0000000700030400280026|03cf00000006000400000004:,03cf0000000b0004080000000000000000
339,015400000006000100000001:01540000000400010101|01550000001200e8e77afb15221df932700490e97a83a146:015500000003006801|015600000006000400000004:,01560000000b00040800000000620040b1
209,00d200000006000100000001:00d20000000400010101|00d30000000600050000ff00:00d30000000600050000ff00|00d400000006000300020002:,00d40000000700030400270009
93,005e00000006000500000000:005e00000006000500000000|005f00000006000300000002:005f0000000700030400150020|006000000006000300020002:,006000000007000304002b000d
62,003f00000006000300020002:003f00000007000304002c0031|004000000006000300020002:004000000007000304002c0031|00410000001a009e10a1e4bb22389b647fd3430ff830fc1fc2103bf26aa4ea00:,004100000003001e01
940,03ae00000006000500000000:03ae00000006000500000000|03af00000006000300160001:03af00000003008302|03b000000006000300000002:,03b000000007000304002b0009
1070,043100000006000100000001:04310000000400010101|04320000000b0010000000020400220021:043200000006001000000002|043300000006000500000000:,043300000006000500000000
344,01590000000b0010000000020400230003:015900000006001000000002|015a00000006000300020002:015a00000007000304000f002a|015b00000006000100000001:,015b0000000400010101
105,006a00000006000300020002:006a00000007000304002b000d|006b0000000b0010000200020400190023:006b00000006001000020002|006c0000001a0071fb6652dbcc0f4464964e2bb558fde0695463cbecf9286227:,006c0000000300f101
951,03b900000006000500000000:03b900000006000500000000|03ba00000006000300190001:03ba00000003008302|03bb0000000b0010000200020400270000:,03bb00000006001000020002
597,02560000000600050000ff00:02560000000600050000ff00|02570000000b00100002000204001c0003:025700000006001000020002|02580000000b001000000002040008002b:,025800000006001000000002
1081,043c0000000b00100002000204001d001d:043c00000006001000020002|043d00000006000400000004:043d0000000b0004080000000000000000|043e0000000b001000000002040004001c:,043e00000006001000000002
27,001c0000000b001000020002040001001e:001c00000006001000020002|001d00000006000400000004:001d0000000b000408000000007c0040a5|001e00000006000300020002:,001e000000070003040001001e
398,018f0000000b0010000200020400140030:018f00000006001000020002|01900000000a00976c3570be81f067d3:019000000003001701|0191000000060001000d0001:,019100000003008102
627,027400000006000400000004:02740000000b00040800000000f40040aa|027500000006000300020002:02750000000700030400290029|02760000000b001000020002040005001b:,027600000006001000020002
873,036b00000006000100000001:036b0000000400010101|036c0000000600050000ff00:036c0000000600050000ff00|036d0000000b001000020002040012002f:,036d00000006001000020002
949,03b70000001a00a98f5fea01d7da7b565afdc78d6de4195bc3f3789b4804181f:03b700000003002901|03b800000006000300020002:03b8000000070003040013001a|03b900000006000500000000:,03b900000006000500000000
380,017d0000001a007c67dae44868fe3f79a1cc43923bb31099f1e686d214354c9b:017d0000000300fc01|017e0000000b0010000200020400030001:017e00000006001000020002|017f00000006000300150001:,017f00000003008302
166,00a70000000b0010000000020400250022:00a700000006001000000002|00a800000006000100000001:00a80000000400010101|00a90000000b00100002000204001b0031:,00a900000006001000020002
556,022d00000006000400000004:022d0000000b00040800000000240040a3|022e0000001200fa95eb3c451a24c50b789662fb226d3dc6:022e00000003007a01|022f0000001a00b3fae37477c66983250f7f4fcceca9e1388006966f63086d9f:,022f00000003003301
1105,045400000006000400000004:04540000000b0004080000000000000000|045500000006000100090001:045500000003008102|045600000012008fd720038541f576ba8d5b2675e94b6221:,045600000003000f01
635,027c0000000b0010000200020400020007:027c00000006001000020002|027d0000000b00100000000204000d001e:027d00000006001000000002|027e00000006000500000000:,027e00000006000500000000
165,00a600000006000400000004:00a60000000b00040800000000680040a0|00a70000000b0010000000020400250022:00a700000006001000000002|00a800000006000100000001:,00a80000000400010101
287,012000000006000400000004:01200000000b0004080000000000000000|01210000000600050000ff00:01210000000600050000ff00|01220000001a0061cf60b7afc14c7de2e1480a78b511e5f5463f725fec89947d:,01220000000300e101
512,02010000000b0010000200020400030000:020100000006001000020002|020200000006000300000002:02020000000700030400140017|020300000006000500000000:,020300000006000500000000
819,033500000006000300000002:03350000000700030400140005|03360000000a008541b51fc88c87536c:033600000003000501|03370000000600050000ff00:,03370000000600050000ff00
972,03ce00000006000300020002:03ce0000000700030400280026|03cf00000006000400000004:03cf0000000b0004080000000000000000|03d00000000b00100002000204001c0011:,03d000000006001000020002
1035,040e000000060005001c0000:040e00000003008502|040f00000006000100000001:040f0000000400010100|041000000006000500000000:,041000000006000500000000
989,03df00000006000100000001:03df0000000400010100|03e000000006000400000004:03e00000000b0004080000000000000000|03e10000001a00750a265299fe426bca6c71e60d459d4be7331708b28c3f9163:,03e10000000300f501
885,03770000000b001000000002040018002d:037700000006001000000002|037800000006000300020002:0378000000070003040012002f|037900000006000100000001:,03790000000400010101
1013,03f800000006000100000001:03f80000000400010101|03f90000000b00100002000204002b0010:03f900000006001000020002|03fa00000006000300000002:,03fa0000000700030400030031
310,013700000006000400000004:01370000000b000408000000001e0040b4|013800000006000500000000:013800000006000500000000|013900000006000300000002:,013900000007000304000f0020
0,000100000006000300020002:0001000000070003040012001c|00020000000a002d2bf230db8a0b470f:00020000000300ad01|000300000006000100000001:,00030000000400010101
942,03b000000006000300000002:03b000000007000304002b0009|03b100000006000400000004:03b10000000b0004080000000000000000|03b200000006000100000001:,03b20000000400010100
505,01fa00000006000300000002:01fa0000000700030400070027|01fb00000006000100120001:01fb00000003008102|01fc00000006000100000001:,01fc0000000400010101
471,01d80000000a00ba9ab37954896ff545:01d800000003003a01|01d90000000600050000ff00:01d90000000600050000ff00|01da0000000b00100002000204001e0008:,01da00000006001000020002
803,03250000001a005d8c0a6537b3b8a7ccda442cd501663b26c6115418c72600e0:03250000000300dd01|03260000000b00100002000204001a0020:032600000006001000020002|032700000006000300310001:,032700000003008302
582,02470000000b00100000000204000b0019:024700000006001000000002|02480000000b00100002000204000c002e:024800000006001000020002|024900000006000300000002:,024900000007000304000b0019
523,020c00000006000500000000:020c00000006000500000000|020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300000002:,020e00000007000304001f000a
832,0342000000060005001cff00:034200000003008502|034300000006000500000000:034300000006000500000000|034400000006000300020002:,034400000007000304002c0020
66,00430000000b00100002000204001d002c:004300000006001000020002|004400000006000300000002:00440000000700030400120004|0045000000060003002a0001:,004500000003008302
455,01c800000006000500000000:01c800000006000500000000|01c900000006000400000004:01c90000000b0004080000000000000000|01ca0000000b00100000000204002c0002:,01ca00000006001000000002
254,00ff00000006000300020002:00ff00000007000304000b0005|0100000000060003002f0001:010000000003008302|010100000006000400000004:,01010000000b0004080000000000000000
1161,048c0000000b00100002000204000d0027:048c00000006001000020002|048d00000006000300000002:048d00000007000304001f0025|048e00000006000500000000:,048e00000006000500000000
742,02e800000006000400000004:02e80000000b0004080000000000000000|02e900000006000300000002:02e9000000070003040019000a|02ea0000000a007eabc4cbda8c336bac:,02ea0000000300fe01
235,00ec00000006000400000004:00ec0000000b00040800000000bc0040ab|00ed0000000b001000000002040024002e:00ed00000006001000000002|00ee0000001a008a943d63592455e7a203777fb662ce16233394b471236b9928:,00ee00000003000a01
239,00f000000006000300020002:00f0000000070003040017000e|00f10000000b0010000200020400260024:00f100000006001000020002|00f200000006000500290000:,00f200000003008502
584,024900000006000300000002:024900000007000304000b0019|024a0000001a0098df6cc6860b48f2b7cea42620732b6b767176a201b0601152:024a00000003001801|024b0000000b0010000200020400150026:,024b00000006001000020002
1037,041000000006000500000000:041000000006000500000000|04110000000a00f584a9ce0012eadfbe:041100000003007501|041200000006000400000004:,04120000000b0004080000000000000000
1018,03fd00000012009e36e8be3c41a3ba539b602ab6c1c0b61d:03fd00000003001e01|03fe00000006000400000004:03fe0000000b000408000000005c0040b2|03ff00000006000400200001:,03ff00000003008402
1120,046300000006000300020002:046300000007000304002f0007|046400000006000400000004:04640000000b0004080000000000000000|046500000006000300000002:,0465000000070003040012001d
1000,03ea0000000a00e6d23bcafaadedebfb:03ea00000003006601|03eb00000006000300020002:03eb000000070003040028000b|03ec0000000b0010000200020400040022:,03ec00000006001000020002
404,019500000006000500000000:019500000006000500000000|019600000006000500110000:019600000003008502|01970000001a007fd4dcc71c33e5070b8831821e239e41bb42c988a3df374227:,01970000000300ff01
1174,049900000006000300000002:049900000007000304001c000a|049a0000000b0010000000020400150005:049a00000006001000000002|049b00000006000400000004:,049b0000000b00040800000000680040a0
540,021d0000000b00100000000204001c0025:021d00000006001000000002|021e00000006000300020002:021e0000000700030400000009|021f0000001200fa7bdfba6ecee6b1107ce5c531c015c2cf:,021f00000003007a01
81,00520000000600050000ff00:00520000000600050000ff00|00530000000b0010000200020400210004:005300000006001000020002|00540000000b0010000000020400150020:,005400000006001000000002
1167,049200000006000100000001:04920000000400010100|04930000000b001000020002040011002b:049300000006001000020002|04940000000600050000ff00:,04940000000600050000ff00
1150,048100000006000500030000:048100000003008502|04820000000b00100000000204001f0025:048200000006001000000002|048300000006000300020002:,048300000007000304002c0031
1110,045900000006000300020002:0459000000070003040020000b|045a00000006000100000001:045a0000000400010100|045b00000006000300000002:,045b000000070003040023000b
336,015100000006000500120000:015100000003008502|01520000000b0010000000020400110018:015200000006001000000002|01530000000b00100002000204002b0015:,015300000006001000020002
201,00ca0000000b0010000200020400270009:00ca00000006001000020002|00cb00000006000100000001:00cb0000000400010101|00cc0000000600050000ff00:,00cc0000000600050000ff00
57,003a00000006000400000004:003a0000000b000408000000007c0040b5|003b0000000600050000ff00:003b0000000600050000ff00|003c0000000b00100002000204002c0031:,003c00000006001000020002
300,012d00000006000400000004:012d0000000b00040800000000a80040a6|012e0000000b001000000002040002000b:012e00000006001000000002|012f0000000b00100002000204000c002b:,012f00000006001000020002
285,011e00000006000300000002:011e0000000700030400090004|011f00000006000300020002:011f0000000700030400020023|012000000006000400000004:,01200000000b0004080000000000000000
485,01e60000000b0010002b0002040007001c:01e600000003009002|01e7000000060005001c0000:01e700000003008502|01e80000001a0029eeb802ddc3999b54d7df587aac9caa2bc020b72e657e0423:,01e80000000300a901
754,02f400000006000400000004:02f40000000b000408000000002c0040aa|02f500000006000300000002:02f5000000070003040015001d|02f600000006000100000001:,02f60000000400010101
619,026c0000000b0010000200020400290029:026c00000006001000020002|026d00000006000300000002:026d0000000700030400290019|026e000000060003001f0001:,026e00000003008302
120,00790000000b00100002000204000a0005:007900000006001000020002|007a00000006000300000002:007a00000007000304002e001f|007b00000006000100000001:,007b0000000400010101
1078,043900000006000100000001:04390000000400010100|043a00000006000300000002:043a0000000700030400220021|043b00000006000300020002:,043b0000000700030400240016
1026,040500000006000100000001:04050000000400010100|04060000000b00100002000204000f0011:040600000006001000020002|04070000001200fdfd451ca94de81567d3b7e459c02bad75:,040700000003007d01
726,02d800000006000100000001:02d80000000400010101|02d90000000b0010000200020400060018:02d900000006001000020002|02da00000006000500000000:,02da00000006000500000000
1169,04940000000600050000ff00:04940000000600050000ff00|049500000006000100000001:04950000000400010101|04960000000a00526f245101f02d8101:,04960000000300d201
1054,04210000001a003595dee65a90cef396cf85e89a48598d9b14245c06837185af:04210000000300b501|042200000006000100000001:04220000000400010100|042300000006000500000000:,042300000006000500000000
848,035200000006000300020002:035200000007000304001b000d|035300000006000400000004:03530000000b00040800000000200040ac|03540000000b001000000002040011001f:,035400000006001000000002
578,02430000001a005c77930e9e290c175a454e6ccf033df6dd7709f559ea7c0bee:02430000000300dc01|024400000006000500000000:024400000006000500000000|024500000006000100000001:,02450000000400010100
906,038c0000001200d7f716602dfe1f00b952244bfc43d98747:038c00000003005701|038d00000006000500000000:038d00000006000500000000|038e0000000b0010000200020400120002:,038e00000006001000020002
1051,041e00000006000300020002:041e00000007000304001b0024|041f0000000b001000020002040028000e:041f00000006001000020002|042000000006000300000002:,0420000000070003040015000e
17,00120000000600050000ff00:00120000000600050000ff00|00130000000600050000ff00:00130000000600050000ff00|001400000006000100000001:,00140000000400010101
179,00b400000006000300200001:00b400000003008302|00b500000006000100000001:00b50000000400010101|00b600000006000300000002:,00b60000000700030400180009
547,022400000006000400000004:02240000000b0004080000000000000000|022500000006000100000001:02250000000400010100|02260000000b00100002000204000b0024:,022600000006001000020002
480,01e100000006000100000001:01e10000000400010100|01e20000000b001000000002040027000a:01e200000006001000000002|01e300000006000300000002:,01e3000000070003040027000a
15,00100000000b0010000200020400310001:001000000006001000020002|00110000000b001000000002040011000a:001100000006001000000002|00120000000600050000ff00:,00120000000600050000ff00
376,017900000006000500000000:017900000006000500000000|017a00000006000300000002:017a0000000700030400270008|017b00000006000300020002:,017b0000000700030400090003
456,01c900000006000400000004:01c90000000b0004080000000000000000|01ca0000000b00100000000204002c0002:01ca00000006001000000002|01cb0000001a00515e0a1569fcced408fd42cc4846f0573258740ea30783041d:,01cb0000000300d101
748,02ee0000000b00100002000204000b0012:02ee00000006001000020002|02ef00000006000400190001:02ef00000003008402|02f000000006000300000002:,02f0000000070003040019000a
1180,049f00000006000300130001:049f00000003008302|04a00000000600050000ff00:04a00000000600050000ff00|04a100000006000400000004:,04a10000000b00040800000000680040a0
425,01aa00000006000400000004:01aa0000000b000408000000005c0040a2|01ab00000006000300020002:01ab0000000700030400000026|01ac00000006000300000002:,01ac0000000700030400290007
593,025200000006000400170001:025200000003008402|025300000006000300000002:02530000000700030400230024|025400000006000400000004:,02540000000b0004080000000000000000
482,01e300000006000300000002:01e3000000070003040027000a|01e40000000b0010000200020400300011:01e400000006001000020002|01e500000006000300020002:,01e50000000700030400300011
561,02320000000600050000ff00:02320000000600050000ff00|023300000006000300000002:023300000007000304001c0030|023400000006000100230001:,023400000003008102
141,008e00000006000300020002:008e0000000700030400130029|008f00000006000500000000:008f00000006000500000000|009000000006000300000002:,00900000000700030400150029
355,01640000000600050000ff00:01640000000600050000ff00|016500000006000300000002:016500000007000304001a0002|016600000006000100000001:,01660000000400010101
658,029300000006000500000000:029300000006000500000000|0294000000060003000d0001:029400000003008302|029500000006000300000002:,029500000007000304001f0016
228,00e500000006000300020002:00e50000000700030400080014|00e60000000600050000ff00:00e60000000600050000ff00|00e700000006000300000002:,00e70000000700030400210021
1190,04a900000006000400000004:04a90000000b000408000000002a0040b2|04aa0000000600050000ff00:04aa0000000600050000ff00|04ab0000000b00100002000204001b002f:,04ab00000006001000020002
1135,047200000006000400000004:04720000000b00040800000000640040a9|047300000006000100000001:04730000000400010101|04740000000b00100000000204000e0008:,047400000006001000000002
938,03ac0000000b00100000000204002b0009:03ac00000006001000000002|03ad0000000a0089a3efb0598dc9537d:03ad00000003000901|03ae00000006000500000000:,03ae00000006000500000000
483,01e40000000b0010000200020400300011:01e400000006001000020002|01e500000006000300020002:01e50000000700030400300011|01e60000000b0010002b0002040007001c:,01e600000003009002
417,01a200000006000400000004:01a20000000b000408000000004c0040ad|01a30000000b0010000200020400000026:01a300000006001000020002|01a400000006000100140001:,01a400000003008102
793,031b00000006000300020002:031b00000007000304001a0020|031c00000006000400000004:031c0000000b0004080000000000000000|031d0000000a00ad433824391d74680e:,031d00000003002d01
835,034500000006000100000001:03450000000400010100|03460000000600050000ff00:03460000000600050000ff00|03470000000b001000020002040006001d:,034700000006001000020002
1064,042b0000001a008d50c937f32bad81cbca27ff685f2f7b2e7cb48c479188342e:042b00000003000d01|042c00000006000300000002:042c00000007000304002f000d|042d00000006000300020002:,042d0000000700030400190024
244,00f500000006000100000001:00f50000000400010101|00f60000001200c994c7257a4b565ab08a4a00ecae8cb2c0:00f600000003004901|00f70000000b00100000000204001b0004:,00f700000006001000000002
327,014800000006000400300001:014800000003008402|014900000006000400000004:01490000000b00040800000000040040b0|014a00000006000300000002:,014a00000007000304000d0005
478,01df0000001200f6915408f44364b172eb614c1c9c315ad0:01df00000003007601|01e000000006000400000004:01e00000000b0004080000000000000000|01e100000006000100000001:,01e10000000400010100
1057,04240000000b00100000000204002f000d:042400000006001000000002|042500000006000400000004:04250000000b0004080000000000000000|042600000006000300140001:,042600000003008302
753,02f30000000600050000ff00:02f30000000600050000ff00|02f400000006000400000004:02f40000000b000408000000002c0040aa|02f500000006000300000002:,02f5000000070003040015001d
383,018000000006000300000002:01800000000700030400270008|018100000006000100000001:01810000000400010100|01820000000600050000ff00:,01820000000600050000ff00
1042,041500000006000500000000:041500000006000500000000|041600000006000300020002:0416000000070003040016000d|04170000000b00100002000204001b0024:,041700000006001000020002
123,007c0000000a00d4c174e2bc8f3f93c3:007c00000003005401|007d0000000b0010000000020400060010:007d00000006001000000002|007e00000006000300020002:,007e00000007000304000a0005
891,037d00000006000100220001:037d00000003008102|037e00000006000400000004:037e0000000b00040800000000c60040b1|037f00000006000100000001:,037f0000000400010101
887,037900000006000100000001:03790000000400010101|037a00000006000400000004:037a0000000b00040800000000b000409d|037b0000000b0010000200020400230013:,037b00000006001000020002
1149,048000000006000100000001:04800000000400010101|048100000006000500030000:048100000003008502|04820000000b00100000000204001f0025:,048200000006001000000002
306,013300000006000100000001:01330000000400010101|01340000000b00100000000204000f0020:013400000006001000000002|01350000000b00100002000204001c0007:,013500000006001000020002
507,01fc00000006000100000001:01fc0000000400010101|01fd0000001a0053c1cb87631ca2ae6ab5d0be5b64f99f9d76a5f207993e2707:01fd0000000300d301|01fe00000006000500000000:,01fe00000006000500000000
747,02ed00000006000100000001:02ed0000000400010100|02ee0000000b00100002000204000b0012:02ee00000006001000020002|02ef00000006000400190001:,02ef00000003008402
1177,049c00000006000300020002:049c000000070003040011002b|049d00000006000300000002:049d0000000700030400150005|049e0000000b0010000000020400150012:,049e00000006001000000002
359,01680000000b0010000200020400030010:016800000006001000020002|01690000000b001000000002040007001c:016900000006001000000002|016a0000000b001000020002040028000d:,016a00000006001000020002
127,00800000001200962db774b042d89b9ca125c3bf66bd62a8:008000000003001601|008100000006000400000004:00810000000b00040800000000820040b4|00820000000600050000ff00:,00820000000600050000ff00
524,020d00000006000400000004:020d0000000b0004080000000000000000|020e00000006000300000002:020e00000007000304001f000a|020f0000001a008d30b8708a4d4dd0af06009b12f98e74708ea2e462dc34f608:,020f00000003000d01
1171,04960000000a00526f245101f02d8101:04960000000300d201|049700000006000400090001:049700000003008402|049800000006000300020002:,0498000000070003040011002b
402,019300000006000300000002:01930000000700030400040028|019400000006000400000004:01940000000b00040800000000380040a8|019500000006000500000000:,019500000006000500000000
928,03a20000000b0010000200020400180020:03a200000006001000020002|03a300000006000300020002:03a30000000700030400180020|03a400000006000400000004:,03a40000000b0004080000000000000000
172,00ad0000000600050000ff00:00ad0000000600050000ff00|00ae0000001a006df466bb6612f6f34014051063c293e7364949fd470e46ecdb:00ae0000000300ed01|00af00000006000300020002:,00af00000007000304001b0031
644,02850000000a0020eab726ba117af4a9:02850000000300a001|028600000006000100000001:02860000000400010100|028700000006000300000002:,02870000000700030400130014
275,011400000006000500000000:011400000006000500000000|01150000000b0010000200020400130010:011500000006001000020002|0116000000120021f1f121684e36e361af1b3a6f9d635562:,01160000000300a101
944,03b200000006000100000001:03b20000000400010100|03b30000000b00100000000204001d0015:03b300000006001000000002|03b40000000b001000020002040013001a:,03b400000006001000020002
159,00a00000000a008ce5df5a6439ae2f75:00a000000003000c01|00a100000006000500000000:00a100000006000500000000|00a200000006000100000001:,00a20000000400010100
74,004b00000006000100000001:004b0000000400010100|004c00000006000300000002:004c000000070003040022002e|004d0000000b00100000000204001f0009:,004d00000006001000000002
569,023a00000006000300020002:023a00000007000304002d0013|023b00000006000100000001:023b0000000400010101|023c00000006000400000004:,023c0000000b00040800000000c60040b1
1085,04400000001a00919ee746dcdbec683f0f80848d55d176fc66719677db7c101e:044000000003001101|04410000000600050000ff00:04410000000600050000ff00|044200000006000300000002:,0442000000070003040004001c
354,01630000000a002d807808753d973f10:01630000000300ad01|01640000000600050000ff00:01640000000600050000ff00|016500000006000300000002:,016500000007000304001a0002
1114,045d00000006000100000001:045d0000000400010100|045e00000006000500090000:045e00000003008502|045f00000006000500000000:,045f00000006000500000000
869,036700000006000400000004:03670000000b000408000000009c0040a8|036800000006000100000001:03680000000400010101|036900000006000300020002:,0369000000070003040020002f
623,027000000006000100000001:02700000000400010101|027100000006000300000002:02710000000700030400290019|02720000000b0010000000020400020021:,027200000006001000000002
706,02c40000000b0010000000020400090014:02c400000006001000000002|02c500000006000400000004:02c50000000b0004080000000000000000|02c600000006000100000001:,02c60000000400010100
1034,040d00000006000300000002:040d00000007000304002b002e|040e000000060005001c0000:040e00000003008502|040f00000006000100000001:,040f0000000400010100
1131,046e00000006000300000002:046e000000070003040007002d|046f0000001200bf954c66cdc215eb42fe505a8a686be907:046f00000003003f01|04700000000b001000020002040019002d:,047000000006001000020002
850,03540000000b001000000002040011001f:035400000006001000000002|035500000006000300000002:0355000000070003040011001f|035600000006000100000001:,03560000000400010101
966,03c800000006000400000004:03c80000000b00040800000000200040ac|03c900000006000500000000:03c900000006000500000000|03ca00000006000100000001:,03ca0000000400010100
9,000a00000006000300020002:000a00000007000304002e0008|000b00000006000300000002:000b0000000700030400180030|000c00000006000100000001:,000c0000000400010101
53,00360000001a00b3a222da50c3c2a5664c6cb7181f758e8516bad13a1cf630b8:003600000003003301|003700000006000100000001:00370000000400010101|003800000006000400090001:,003800000003008402
867,03650000000600050000ff00:03650000000600050000ff00|0366000000120039d865107f1bfea0d959c6614e34de1fe2:03660000000300b901|036700000006000400000004:,03670000000b000408000000009c0040a8
266,010b0000001a0082373c2ce470326be391ee68ddff2649ca6bc521f7075bf76f:010b00000003000201|010c00000006000400000004:010c0000000b00040800000000680040b0|010d00000006000300020002:,010d000000070003040015001a
46,002f0000000600050022ff00:002f00000003008502|003000000006000100000001:00300000000400010101|00310000000b0010000000020400100012:,003100000006001000000002
1058,042500000006000400000004:04250000000b0004080000000000000000|042600000006000300140001:042600000003008302|042700000006000400000004:,04270000000b0004080000000000000000
360,01690000000b001000000002040007001c:016900000006001000000002|016a0000000b001000020002040028000d:016a00000006001000020002|016b00000006000300000002:,016b000000070003040007001c
555,022c0000000600050000ff00:022c0000000600050000ff00|022d00000006000400000004:022d0000000b00040800000000240040a3|022e0000001200fa95eb3c451a24c50b789662fb226d3dc6:,022e00000003007a01
1138,047500000006000300000002:047500000007000304000e0008|047600000006000500050000:047600000003008502|047700000006000300020002:,0477000000070003040019002d
24,00190000000a00a55deb3bfec5ab453a:001900000003002501|001a00000006000300000002:001a0000000700030400260014|001b00000006000300040001:,001b00000003008302
298,012b00000006000100180001:012b00000003008102|012c00000006000300000002:012c00000007000304001a0000|012d00000006000400000004:,012d0000000b00040800000000a80040a6
777,030b00000006000400000004:030b0000000b0004080000000000000000|030c0000000600050020ff00:030c00000003008502|030d0000000600050000ff00:,030d0000000600050000ff00
730,02dc00000006000400000004:02dc0000000b0004080000000000000000|02dd00000006000300000002:02dd00000007000304000e0014|02de0000000b0010000000020400200020:,02de00000006001000000002
1099,044e00000006000100000001:044e0000000400010100|044f00000006000400000004:044f0000000b0004080000000000000000|045000000006000300000002:,045000000007000304000c0015
358,016700000006000300020002:016700000007000304000f002a|01680000000b0010000200020400030010:016800000006001000020002|01690000000b001000000002040007001c:,016900000006001000000002
174,00af00000006000300020002:00af00000007000304001b0031|00b000000006000100000001:00b00000000400010101|00b100000006000400000004:,00b10000000b000408000000002000409c
818,03340000000b0010000000020400140005:033400000006001000000002|033500000006000300000002:03350000000700030400140005|03360000000a008541b51fc88c87536c:,033600000003000501
920,039a0000000b0010000200020400110009:039a00000006001000020002|039b0000001a00ea26e202c4b461ccaa2e06876951fc3a76597165bfeaf274a9:039b00000003006a01|039c00000006000100000001:,039c0000000400010100
647,028800000006000400280001:028800000003008402|02890000000b00100000000204001f0016:028900000006001000000002|028a00000006000300000002:,028a00000007000304001f0016
