,source_text,target_text
300,012d00000006000300010001:012d000000050003020000|012e00000006000300000001:012e000000050003020000|012f000000120076415ec1c186da280061d9de28665a3037:012f0000000300f601|013000000006000400020001:0130000000050004020003|013100000006000300190001:013100000003008302|01320000001a00fd4a140f6be1caad9d71c085809b1f9fc598b27da6c3039c73:01320000000300fd01|013300000006000400030001:0133000000050004020000|013400000006000400160001:013400000003008402|013500000006000400000001:,0135000000050004020002
1127,046800000009001000060001020002:046800000003009002|046900000006000400020001:0469000000050004020003|046a00000006000400010001:046a000000050004020000|046b0000001a006f6845b4b088293d4846de321addeeb55a72b081158cfe8e4f:046b0000000300ef01|046c00000006000400020001:046c000000050004020003|046d00000006000400010001:046d000000050004020000|046e00000006000300010001:046e000000050003020000|046f00000006000400000001:046f000000050004020002|047000000012007e1d2b13dd41f0f9236bff7ca98cdc3222:,04700000000300fe01
948,03b5000000060002002b0001:03b500000003008202|03b600000006000200000001:03b600000003008202|03b700000006000400220001:03b700000003008402|03b8000000120098a4c847796c59fc9690d563874f3a6793:03b800000003009801|03b900000006000400220001:03b900000003008402|03ba0000001a0050492a61414a1c5d8379def16efdfe5471093e6272c413c782:03ba0000000300d001|03bb00000006000400010001:03bb000000050004020000|03bc00000006000400000001:03bc000000050004020002|03bd00000006000400020001:,03bd000000050004020003
949,03b600000006000200000001:03b600000003008202|03b700000006000400220001:03b700000003008402|03b8000000120098a4c847796c59fc9690d563874f3a6793:03b800000003009801|03b900000006000400220001:03b900000003008402|03ba0000001a0050492a61414a1c5d8379def16efdfe5471093e6272c413c782:03ba0000000300d001|03bb00000006000400010001:03bb000000050004020000|03bc00000006000400000001:03bc000000050004020002|03bd00000006000400020001:03bd000000050004020003|03be00000006000300000001:,03be000000050003020000
193,00c2000000060005002bff00:00c200000003008502|00c300000009001000040001020039:00c300000003009002|00c400000006000300050001:00c400000003008302|00c500000006000300000001:00c5000000050003020000|00c600000006000300010001:00c6000000050003020000|00c70000000a002f5b110b575835145a:00c70000000300af01|00c80000000a00e6abc452a31d76e3b3:00c80000000300e601|00c900000009001000050001020017:00c900000003009002|00ca00000006000400020001:,00ca000000050004020003
301,012e00000006000300000001:012e000000050003020000|012f000000120076415ec1c186da280061d9de28665a3037:012f0000000300f601|013000000006000400020001:0130000000050004020003|013100000006000300190001:013100000003008302|01320000001a00fd4a140f6be1caad9d71c085809b1f9fc598b27da6c3039c73:01320000000300fd01|013300000006000400030001:0133000000050004020000|013400000006000400160001:013400000003008402|013500000006000400000001:0135000000050004020002|013600000006000400160001:,013600000003008402
1,000200000006000300010001:0002000000050003020000|000300000006000400030001:0003000000050004020000|000400000006000400000001:0004000000050004020002|00050000001a00539d628b16c79113cca78f6e38a9eed8c3f2a1004bae24953a:00050000000300d301|000600000006000200000001:000600000003008202|00070000000600050012ff00:000700000003008502|000800000006000400020001:0008000000050004020003|000900000006000300260001:000900000003008302|000a00000006000300000001:,000a000000050003020000
755,02f400000006000300010001:02f4000000050003020000|02f500000006000400010001:02f5000000050004020000|02f60000000600050001ff00:02f600000003008502|02f700000006000300000001:02f7000000050003020000|02f800000006000400000001:02f8000000050004020002|02f90000001a00c1daea7aef70c659937e453819421ad86cbe5b841c65e0ace0:02f90000000300c101|02fa00000006000400030001:02fa000000050004020000|02fb00000006000300150001:02fb00000003008302|02fc000000060002000f0001:,02fc00000003008202
20,001500000006000400040001:001500000003008402|001600000006000300000001:0016000000050003020000|001700000006000400010001:0017000000050004020000|001800000006000400020001:0018000000050004020003|001900000006000200000001:001900000003008202|001a000000060002002c0001:001a00000003008202|001b00000006000400020001:001b000000050004020003|001c00000006000300010001:001c000000050003020000|001d00000006000400010001:,001d000000050004020000
626,027300000006000400030001:0273000000050004020000|027400000006000200230001:027400000003008202|027500000006000400000001:0275000000050004020002|027600000006000300000001:0276000000050003020000|02770000001200cb328342bf115cbf6f881803dcf23874f4:02770000000300cb01|027800000006000400010001:0278000000050004020000|027900000006000400200001:027900000003008402|027a00000006000300010001:027a000000050003020000|027b0000000a001d493f130352f9550f:,027b00000003009d01
972,03cd000000060004000a0001:03cd00000003008402|03ce000000060004000a0001:03ce00000003008402|03cf00000006000300000001:03cf000000050003020000|03d000000006000400000001:03d0000000050004020002|03d100000006000400030001:03d1000000050004020000|03d20000001200aa4882cad478f05a899af45e173aac24ce:03d20000000300aa01|03d300000006000400220001:03d300000003008402|03d40000000600050003ff00:03d400000003008502|03d500000006000400020001:,03d5000000050004020003
251,00fc00000006000200200001:00fc00000003008202|00fd00000006000400000001:00fd000000050004020002|00fe00000006000400020001:00fe000000050004020003|00ff0000000900100011000102003f:00ff00000003009002|01000000001200d04bb64ee56a91401e10d91dcd7d9a7915:01000000000300d001|010100000006000300010001:0101000000050003020000|010200000006000200000001:010200000003008202|010300000006000300110001:010300000003008302|010400000006000400030001:,0104000000050004020000
833,034200000006000300320001:034200000003008302|03430000001200ea7c00074154edebc2d14f79986cefb31a:03430000000300ea01|034400000006000300000001:0344000000050003020000|034500000006000400010001:0345000000050004020000|034600000006000500240000:034600000003008502|03470000001a00c9fdf5c0d28fa6af0f48860326a4973344a4d1d28adc13480d:03470000000300c901|034800000006000300010001:0348000000050003020000|034900000006000400020001:0349000000050004020003|034a00000006000400030001:,034a000000050004020000
680,02a90000000a00725c7eecf6e4a957d9:02a90000000300f201|02aa000000090010000a0001020017:02aa00000003009002|02ab00000006000400010001:02ab000000050004020000|02ac00000006000200080001:02ac00000003008202|02ad000000060003000a0001:02ad00000003008302|02ae00000006000300000001:02ae000000050003020000|02af00000006000400030001:02af000000050004020000|02b00000000a009fef51f595b7897474:02b000000003009f01|02b1000000060003000a0001:,02b100000003008302
1043,04140000000900100009000102004e:041400000003009002|041500000006000400010001:0415000000050004020000|041600000006000200010001:041600000003008202|041700000006000200000001:041700000003008202|041800000006000400000001:0418000000050004020002|041900000006000300000001:0419000000050003020000|041a00000006000400020001:041a000000050004020003|041b00000012009a0a27330adcea95fb623c8e093851ff9b:041b00000003009a01|041c00000006000400030001:,041c000000050004020000
1038,040f00000006000400000001:040f000000050004020002|04100000001a0071f2fc05d9333182890653d099a0bcda4bf55e1f01f3ab149e:04100000000300f101|041100000006000300090001:041100000003008302|04120000000a00fd8cc300026ccd7710:04120000000300fd01|041300000006000300010001:0413000000050003020000|04140000000900100009000102004e:041400000003009002|041500000006000400010001:0415000000050004020000|041600000006000200010001:041600000003008202|041700000006000200000001:,041700000003008202
753,02f200000006000300010001:02f2000000050003020000|02f300000006000200000001:02f300000003008202|02f400000006000300010001:02f4000000050003020000|02f500000006000400010001:02f5000000050004020000|02f60000000600050001ff00:02f600000003008502|02f700000006000300000001:02f7000000050003020000|02f800000006000400000001:02f8000000050004020002|02f90000001a00c1daea7aef70c659937e453819421ad86cbe5b841c65e0ace0:02f90000000300c101|02fa00000006000400030001:,02fa000000050004020000
360,016900000006000200000001:016900000003008202|016a0000001a006dcf42e4713c5e869b3eb4a7c62720b14fb397521cf214843d:016a0000000300ed01|016b00000006000400020001:016b000000050004020003|016c00000006000300000001:016c000000050003020000|016d00000009001000050001020052:016d00000003009002|016e00000006000300010001:016e000000050003020000|016f00000006000200000001:016f00000003008202|017000000006000400010001:0170000000050004020000|017100000006000300000001:,0171000000050003020000
1187,04a400000006000300010001:04a4000000050003020000|04a500000006000400030001:04a5000000050004020000|04a6000000060005002bff00:04a600000003008502|04a700000006000400000001:04a7000000050004020002|04a800000006000300000001:04a8000000050003020000|04a90000000a005456e4cf61807e0847:04a90000000300d401|04aa00000006000200000001:04aa00000003008202|04ab00000006000400020001:04ab000000050004020003|04ac00000006000400010001:,04ac000000050004020000
245,00f600000006000400000001:00f6000000050004020002|00f700000006000400030001:00f7000000050004020000|00f800000006000400010001:00f8000000050004020000|00f900000006000300110001:00f900000003008302|00fa00000006000300000001:00fa000000050003020000|00fb0000001200e0a40952e52d92ebf98aaa26632b634c92:00fb0000000300e001|00fc00000006000200200001:00fc00000003008202|00fd00000006000400000001:00fd000000050004020002|00fe00000006000400020001:,00fe000000050004020003
819,03340000001a00ac844a7d06b08a6ec27bf9bdfdbe5aad8e07b902d7c95218d7:03340000000300ac01|0335000000060005001b0000:033500000003008502|033600000006000200000001:033600000003008202|033700000006000400000001:0337000000050004020002|033800000006000300000001:0338000000050003020000|03390000000900100029000102003c:033900000003009002|033a00000006000400030001:033a000000050004020000|033b00000006000300010001:033b000000050003020000|033c00000006000300290001:,033c00000003008302
1104,0451000000060005001d0000:045100000003008502|04520000000a00578f40a2c220b8ec1e:04520000000300d701|045300000006000400120001:045300000003008402|0454000000060005000c0000:045400000003008502|045500000006000400120001:045500000003008402|045600000006000200000001:045600000003008202|04570000001a0091a7eb5e5e68204f7193555a70d17dba48dbea22538938c29e:045700000003009101|045800000006000400020001:0458000000050004020003|045900000006000400000001:,0459000000050004020002
730,02db00000006000300010001:02db000000050003020000|02dc00000006000300000001:02dc000000050003020000|02dd00000006000400010001:02dd000000050004020000|02de0000000600050004ff00:02de00000003008502|02df0000000a00f220cf7a8c9f97d4bf:02df0000000300f201|02e000000006000300040001:02e000000003008302|02e100000006000400000001:02e1000000050004020002|02e200000012007ba66f8d287b892e8bb52d93da299d8911:02e20000000300fb01|02e300000006000200000001:,02e300000003008202
637,027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:02800000000300e801|028100000006000400030001:0281000000050004020000|028200000006000300010001:0282000000050003020000|028300000006000400020001:0283000000050004020003|028400000006000400000001:0284000000050004020002|028500000006000300020001:028500000003008302|028600000006000300000001:,0286000000050003020000
886,037700000006000400010001:0377000000050004020000|037800000006000400020001:0378000000050004020003|0379000000060005001c0000:037900000003008502|037a00000006000300000001:037a000000050003020000|037b0000001a0045c6f4dccd7fa1c981d7a045a1ca644312e47c857089e4d1e4:037b0000000300c501|037c00000006000300010001:037c000000050003020000|037d00000006000400230001:037d00000003008402|037e0000000900100012000102001a:037e00000003009002|037f000000060002000d0001:,037f00000003008202
740,02e500000009001000040001020054:02e500000003009002|02e600000006000200000001:02e600000003008202|02e700000009001000090001020024:02e700000003009002|02e800000006000400010001:02e8000000050004020000|02e900000006000500200000:02e900000003008502|02ea00000009001000090001020024:02ea00000003009002|02eb00000006000300090001:02eb00000003008302|02ec00000006000400020001:02ec000000050004020003|02ed0000000a00215ac226090b0d0a60:,02ed0000000300a101
309,013600000006000400160001:013600000003008402|013700000006000400010001:0137000000050004020000|013800000006000200000001:013800000003008202|013900000006000300000001:0139000000050003020000|013a00000006000500090000:013a00000003008502|013b00000006000200000001:013b00000003008202|013c00000006000400010001:013c000000050004020000|013d00000006000500090000:013d00000003008502|013e0000001a003105dc058c74dc8a79f20ac29b6275767e1e379d16e3d394e4:,013e0000000300b101
802,03230000000a0067ba1d27589d495247:03230000000300e701|032400000006000300090001:032400000003008302|0325000000060002002d0001:032500000003008202|032600000006000200000001:032600000003008202|032700000006000400020001:0327000000050004020003|032800000006000300000001:0328000000050003020000|032900000006000300010001:0329000000050003020000|032a000000060005001fff00:032a00000003008502|032b00000006000400010001:,032b000000050004020000
81,005200000012004c8af62554794fcc849745cb9b3576f2c2:00520000000300cc01|00530000000a003b7bf5c0aec10228d8:00530000000300bb01|005400000006000300050001:005400000003008302|005500000006000400010001:0055000000050004020000|005600000006000200000001:005600000003008202|005700000006000400020001:0057000000050004020003|005800000006000300000001:0058000000050003020000|005900000006000400000001:0059000000050004020002|005a0000000900100005000102005d:,005a00000003009002
512,020100000006000300200001:020100000003008302|02020000000a00551e6770952a232b8f:02020000000300d501|020300000006000300010001:0203000000050003020000|020400000006000400010001:0204000000050004020000|020500000006000300000001:0205000000050003020000|020600000009001000200001020043:020600000003009002|02070000000600050026ff00:020700000003008502|020800000006000400030001:0208000000050004020000|020900000006000300000001:,0209000000050003020000
490,01eb00000006000400020001:01eb000000050004020003|01ec00000006000400010001:01ec000000050004020000|01ed00000006000200000001:01ed00000003008202|01ee00000006000300000001:01ee000000050003020000|01ef00000006000300060001:01ef00000003008302|01f000000006000400220001:01f000000003008402|01f100000006000400020001:01f1000000050004020003|01f200000006000200000001:01f200000003008202|01f300000006000300010001:,01f3000000050003020000
247,00f800000006000400010001:00f8000000050004020000|00f900000006000300110001:00f900000003008302|00fa00000006000300000001:00fa000000050003020000|00fb0000001200e0a40952e52d92ebf98aaa26632b634c92:00fb0000000300e001|00fc00000006000200200001:00fc00000003008202|00fd00000006000400000001:00fd000000050004020002|00fe00000006000400020001:00fe000000050004020003|00ff0000000900100011000102003f:00ff00000003009002|01000000001200d04bb64ee56a91401e10d91dcd7d9a7915:,01000000000300d001
782,030f00000006000200000001:030f00000003008202|031000000006000300000001:0310000000050003020000|031100000006000400000001:0311000000050004020002|031200000006000400020001:0312000000050004020003|0313000000060005002cff00:031300000003008502|03140000000a00728be6781f4db7eddf:03140000000300f201|0315000000090010002f0001020050:031500000003009002|0316000000060005002cff00:031600000003008502|031700000006000400010001:,0317000000050004020000
270,010f00000006000400030001:010f000000050004020000|01100000000a00d26dc7f3f6ebcd4145:01100000000300d201|011100000006000400000001:0111000000050004020002|011200000006000400090001:011200000003008402|01130000000a0094db2183f82d1bd1c6:011300000003009401|011400000006000300000001:0114000000050003020000|011500000006000300010001:0115000000050003020000|011600000006000400000001:0116000000050004020002|011700000009001000220001020008:,011700000003009002
737,02e200000012007ba66f8d287b892e8bb52d93da299d8911:02e20000000300fb01|02e300000006000200000001:02e300000003008202|02e400000006000400020001:02e4000000050004020003|02e500000009001000040001020054:02e500000003009002|02e600000006000200000001:02e600000003008202|02e700000009001000090001020024:02e700000003009002|02e800000006000400010001:02e8000000050004020000|02e900000006000500200000:02e900000003008502|02ea00000009001000090001020024:,02ea00000003009002
971,03cc00000006000400010001:03cc000000050004020000|03cd000000060004000a0001:03cd00000003008402|03ce000000060004000a0001:03ce00000003008402|03cf00000006000300000001:03cf000000050003020000|03d000000006000400000001:03d0000000050004020002|03d100000006000400030001:03d1000000050004020000|03d20000001200aa4882cad478f05a899af45e173aac24ce:03d20000000300aa01|03d300000006000400220001:03d300000003008402|03d40000000600050003ff00:,03d400000003008502
933,03a600000006000200000001:03a600000003008202|03a70000000600050002ff00:03a700000003008502|03a800000006000300000001:03a8000000050003020000|03a900000006000300000001:03a9000000050003020000|03aa00000006000400020001:03aa000000050004020003|03ab000000060002002b0001:03ab00000003008202|03ac00000006000400030001:03ac000000050004020000|03ad000000060002002b0001:03ad00000003008202|03ae0000001a00e40df608c0daf13755cad0a730060a61377def0fad2a1bfb9f:,03ae0000000300e401
113,007200000006000200000001:007200000003008202|007300000012003ebce5ab310531bcc9c72f369217b80451:00730000000300be01|007400000006000300010001:0074000000050003020000|007500000006000400010001:0075000000050004020000|00760000001a001cc2191d37d706a461961173f07f5d9ae23f6dc8ed508d1df6:007600000003009c01|007700000006000300000001:0077000000050003020000|007800000006000400030001:0078000000050004020000|007900000006000200000001:007900000003008202|007a00000006000400020001:,007a000000050004020003
848,0351000000120042d1acbb3a2c9727861be8b8c3542f3065:03510000000300c201|035200000006000500070000:035200000003008502|035300000006000400030001:0353000000050004020000|035400000006000500070000:035400000003008502|035500000006000400010001:0355000000050004020000|035600000006000200170001:035600000003008202|035700000006000400020001:0357000000050004020003|03580000000a00e33d7d8a5015a2a95b:03580000000300e301|035900000006000300010001:,0359000000050003020000
603,025c00000006000400000001:025c000000050004020002|025d00000006000400020001:025d000000050004020003|025e00000006000400010001:025e000000050004020000|025f00000006000300000001:025f000000050003020000|026000000006000300010001:0260000000050003020000|02610000001a0022b01bee5d3ae3eecd75bdde4d4de06ffdc92004096d65d6fb:02610000000300a201|02620000000600050027ff00:026200000003008502|026300000006000200000001:026300000003008202|026400000006000500220000:,026400000003008502
293,012600000006000500110000:012600000003008502|012700000006000400010001:0127000000050004020000|01280000000a0021506470cf009a2105:01280000000300a101|012900000006000300130001:012900000003008302|012a00000006000400030001:012a000000050004020000|012b00000006000400000001:012b000000050004020002|012c00000006000200300001:012c00000003008202|012d00000006000300010001:012d000000050003020000|012e00000006000300000001:,012e000000050003020000
608,02610000001a0022b01bee5d3ae3eecd75bdde4d4de06ffdc92004096d65d6fb:02610000000300a201|02620000000600050027ff00:026200000003008502|026300000006000200000001:026300000003008202|026400000006000500220000:026400000003008502|026500000006000400020001:0265000000050004020003|0266000000090010000e000102005f:026600000003009002|026700000012002c0bcb25303d329c8806c13db621b55842:02670000000300ac01|02680000000a0066ce99fc250cc06cfe:02680000000300e601|026900000006000400030001:,0269000000050004020000
22,001700000006000400010001:0017000000050004020000|001800000006000400020001:0018000000050004020003|001900000006000200000001:001900000003008202|001a000000060002002c0001:001a00000003008202|001b00000006000400020001:001b000000050004020003|001c00000006000300010001:001c000000050003020000|001d00000006000400010001:001d000000050004020000|001e0000001a00b861a5e9cb795ce516dffaa14937b6210f77d3f760cc1cf660:001e0000000300b801|001f000000060004000f0001:,001f00000003008402
810,032b00000006000400010001:032b000000050004020000|032c0000001a002458eeb3f9330263705b826e9399e4da7440889459083a578a:032c0000000300a401|032d000000060005001fff00:032d00000003008502|032e0000001a00caeb91a90a97bcbb1a70d532e45a9fc26e3c0b5096177d13f4:032e0000000300ca01|032f00000006000200000001:032f00000003008202|033000000006000400030001:0330000000050004020000|033100000006000300320001:033100000003008302|033200000006000200270001:033200000003008202|033300000006000400000001:,0333000000050004020002
41,002a00000006000400010001:002a000000050004020000|002b00000006000300010001:002b000000050003020000|002c00000006000400020001:002c000000050004020003|002d00000006000300000001:002d000000050003020000|002e00000012006ba88bb6fa7ce9b62005c95a1252c0bea1:002e0000000300eb01|002f00000006000400030001:002f000000050004020000|003000000006000300190001:003000000003008302|003100000006000200170001:003100000003008202|003200000006000300190001:,003200000003008302
444,01bd00000006000200070001:01bd00000003008202|01be0000000900100023000102004d:01be00000003009002|01bf000000060005001a0000:01bf00000003008502|01c000000006000400010001:01c0000000050004020000|01c100000006000400000001:01c1000000050004020002|01c20000001200626093141cd49296566f1dacb98a55964b:01c20000000300e201|01c300000006000200000001:01c300000003008202|01c400000006000300010001:01c4000000050003020000|01c500000006000400020001:,01c5000000050004020003
573,023e00000006000300000001:023e000000050003020000|023f00000006000400000001:023f000000050004020002|024000000006000400010001:0240000000050004020000|02410000001a00903538765a058258f9e4627abdaa4820fd3be2c1b77e375c04:024100000003009001|024200000006000300010001:0242000000050003020000|0243000000060004002e0001:024300000003008402|024400000006000400030001:0244000000050004020000|024500000006000500250000:024500000003008502|024600000006000500250000:,024600000003008502
265,010a00000006000400020001:010a000000050004020003|010b00000006000200010001:010b00000003008202|010c00000006000300010001:010c000000050003020000|010d00000006000400220001:010d00000003008402|010e00000006000300000001:010e000000050003020000|010f00000006000400030001:010f000000050004020000|01100000000a00d26dc7f3f6ebcd4145:01100000000300d201|011100000006000400000001:0111000000050004020002|011200000006000400090001:,011200000003008402
118,007700000006000300000001:0077000000050003020000|007800000006000400030001:0078000000050004020000|007900000006000200000001:007900000003008202|007a00000006000400020001:007a000000050004020003|007b00000006000400010001:007b000000050004020000|007c0000000600050022ff00:007c00000003008502|007d0000000600050022ff00:007d00000003008502|007e0000000900100025000102003e:007e00000003009002|007f00000006000300010001:,007f000000050003020000
966,03c700000006000400030001:03c7000000050004020000|03c8000000090010001e0001020045:03c800000003009002|03c900000006000200000001:03c900000003008202|03ca000000060004000a0001:03ca00000003008402|03cb00000006000400000001:03cb000000050004020002|03cc00000006000400010001:03cc000000050004020000|03cd000000060004000a0001:03cd00000003008402|03ce000000060004000a0001:03ce00000003008402|03cf00000006000300000001:,03cf000000050003020000
541,021e00000006000300280001:021e00000003008302|021f000000060005002c0000:021f00000003008502|022000000006000400020001:0220000000050004020003|022100000006000400000001:0221000000050004020002|022200000006000300010001:0222000000050003020000|022300000006000300010001:0223000000050003020000|0224000000060002000f0001:022400000003008202|0225000000060002000f0001:022500000003008202|0226000000060002000f0001:,022600000003008202
135,00880000000600050013ff00:008800000003008502|008900000006000400030001:0089000000050004020000|008a0000000600050013ff00:008a00000003008502|008b00000006000400000001:008b000000050004020002|008c00000006000400140001:008c00000003008402|008d00000006000300190001:008d00000003008302|008e0000001a0076ef576ecfb208aa3dc3036521bf7a0e319f308946be474e6f:008e0000000300f601|008f0000001200dcb554518253acbd36332101f3bd851ca5:008f0000000300dc01|00900000000a00b9587ea324b54fb6c2:,00900000000300b901
96,006100000006000200000001:006100000003008202|006200000006000400030001:0062000000050004020000|006300000006000200010001:006300000003008202|006400000012009356ffe257aa1b496cb3a450af803a700a:006400000003009301|0065000000060003000e0001:006500000003008302|00660000001a009781c6f5f4e89b74cf58ea59161645126d514762c719abe829:006600000003009701|006700000006000400020001:0067000000050004020003|006800000006000400010001:0068000000050004020000|006900000009001000190001020060:,006900000003009002
569,023a00000006000200000001:023a00000003008202|023b00000006000300010001:023b000000050003020000|023c0000001a0074f3caabf9417d91282342d34b2480f13623afe1d7a1c2ec20:023c0000000300f401|023d00000006000300290001:023d00000003008302|023e00000006000300000001:023e000000050003020000|023f00000006000400000001:023f000000050004020002|024000000006000400010001:0240000000050004020000|02410000001a00903538765a058258f9e4627abdaa4820fd3be2c1b77e375c04:024100000003009001|024200000006000300010001:,0242000000050003020000
715,02cc00000006000400000001:02cc000000050004020002|02cd0000001a00be1691bb9d86bc658413be0b47891c5b4cb3d846918ab9965f:02cd0000000300be01|02ce000000060003002f0001:02ce00000003008302|02cf00000006000300000001:02cf000000050003020000|02d000000006000200000001:02d000000003008202|02d100000006000400260001:02d100000003008402|02d200000006000400030001:02d2000000050004020000|02d30000000600050020ff00:02d300000003008502|02d400000006000400260001:,02d400000003008402
1180,049d00000006000300060001:049d00000003008302|049e000000060002001f0001:049e00000003008202|049f00000006000400020001:049f000000050004020003|04a0000000090010002a000102004b:04a000000003009002|04a100000006000400220001:04a100000003008402|04a20000001a00e2a02180ba227ecd5dc5e71563a7a90f0984614df5c35fb7bf:04a20000000300e201|04a300000006000400220001:04a300000003008402|04a400000006000300010001:04a4000000050003020000|04a500000006000400030001:,04a5000000050004020000
590,024f00000006000400030001:024f000000050004020000|025000000006000400270001:025000000003008402|02510000001a00329e6ae4d86dc7d2678ef96c6134fa3f16361885d664ec010d:02510000000300b201|025200000006000200090001:025200000003008202|025300000006000300010001:0253000000050003020000|025400000006000300000001:0254000000050003020000|02550000000600050029ff00:025500000003008502|025600000006000400010001:0256000000050004020000|02570000000a00204f9a5000d57af290:,02570000000300a001
928,03a100000006000200100001:03a100000003008202|03a200000012002a1f0f961b40ff86bc452097f28e10bd08:03a20000000300aa01|03a300000006000400010001:03a3000000050004020000|03a400000006000400000001:03a4000000050004020002|03a5000000060003001d0001:03a500000003008302|03a600000006000200000001:03a600000003008202|03a70000000600050002ff00:03a700000003008502|03a800000006000300000001:03a8000000050003020000|03a900000006000300000001:,03a9000000050003020000
697,02ba000000090010001f0001020059:02ba00000003009002|02bb00000006000300010001:02bb000000050003020000|02bc00000006000300000001:02bc000000050003020000|02bd00000006000400000001:02bd000000050004020002|02be00000006000400020001:02be000000050004020003|02bf00000006000300010001:02bf000000050003020000|02c000000006000400010001:02c0000000050004020000|02c10000001200721d244cd6bc94544c918bfc199d672e36:02c10000000300f201|02c20000000600050032ff00:,02c200000003008502
760,02f90000001a00c1daea7aef70c659937e453819421ad86cbe5b841c65e0ace0:02f90000000300c101|02fa00000006000400030001:02fa000000050004020000|02fb00000006000300150001:02fb00000003008302|02fc000000060002000f0001:02fc00000003008202|02fd00000006000400290001:02fd00000003008402|02fe00000006000400020001:02fe000000050004020003|02ff0000000a00303e3b60516ece24da:02ff0000000300b001|030000000006000300010001:0300000000050003020000|0301000000090010000c0001020002:,030100000003009002
815,033000000006000400030001:0330000000050004020000|033100000006000300320001:033100000003008302|033200000006000200270001:033200000003008202|033300000006000400000001:0333000000050004020002|03340000001a00ac844a7d06b08a6ec27bf9bdfdbe5aad8e07b902d7c95218d7:03340000000300ac01|0335000000060005001b0000:033500000003008502|033600000006000200000001:033600000003008202|033700000006000400000001:0337000000050004020002|033800000006000300000001:,0338000000050003020000
259,010400000006000400030001:0104000000050004020000|010500000006000400010001:0105000000050004020000|01060000001200e43a3e17c0639482338f578737479b3e2b:01060000000300e401|010700000006000200010001:010700000003008202|010800000006000200000001:010800000003008202|01090000000600050007ff00:010900000003008502|010a00000006000400020001:010a000000050004020003|010b00000006000200010001:010b00000003008202|010c00000006000300010001:,010c000000050003020000
33,002200000006000400030001:0022000000050004020000|002300000009001000130001020011:002300000003009002|002400000006000200000001:002400000003008202|002500000006000300000001:0025000000050003020000|002600000006000200090001:002600000003008202|00270000001a0093151f29475cb5156967c73e196384141abc802cb0b1767ce3:002700000003009301|00280000000900100019000102000d:002800000003009002|00290000000a006edfbd9dd07e1f9537:00290000000300ee01|002a00000006000400010001:,002a000000050004020000
684,02ad000000060003000a0001:02ad00000003008302|02ae00000006000300000001:02ae000000050003020000|02af00000006000400030001:02af000000050004020000|02b00000000a009fef51f595b7897474:02b000000003009f01|02b1000000060003000a0001:02b100000003008302|02b20000001a0090823ec8ee40a8b4bf72727e32ee187acef27bd169ea406715:02b200000003009001|02b3000000060002001a0001:02b300000003008202|02b4000000090010001f0001020059:02b400000003009002|02b500000006000400010001:,02b5000000050004020000
119,007800000006000400030001:0078000000050004020000|007900000006000200000001:007900000003008202|007a00000006000400020001:007a000000050004020003|007b00000006000400010001:007b000000050004020000|007c0000000600050022ff00:007c00000003008502|007d0000000600050022ff00:007d00000003008502|007e0000000900100025000102003e:007e00000003009002|007f00000006000300010001:007f000000050003020000|008000000006000400000001:,0080000000050004020002
466,01d300000006000400010001:01d3000000050004020000|01d400000006000400000001:01d4000000050004020002|01d500000006000300000001:01d5000000050003020000|01d600000006000300120001:01d600000003008302|01d700000006000400030001:01d7000000050004020000|01d800000006000300010001:01d8000000050003020000|01d90000001a0089b497db9a378e45d6f581feaa0e2688fa7e5237c29bb5d3ce:01d900000003008901|01da00000006000200000001:01da00000003008202|01db00000009001000120001020047:,01db00000003009002
166,00a700000006000400010001:00a7000000050004020000|00a800000012001c7e7e047e861177c29a6354e8b2391500:00a800000003009c01|00a900000006000400000001:00a9000000050004020002|00aa000000060003001f0001:00aa00000003008302|00ab00000006000300000001:00ab000000050003020000|00ac00000006000400010001:00ac000000050004020000|00ad0000001a00238ca0610e96d25827a7c1a2f82739e6c4bbff984c54d318ca:00ad0000000300a301|00ae00000006000400020001:00ae000000050004020003|00af00000006000300010001:,00af000000050003020000
483,01e400000006000300010001:01e4000000050003020000|01e500000006000200290001:01e500000003008202|01e600000006000400260001:01e600000003008402|01e70000001200612a727091fa8e71618e9080ca0f237d4b:01e70000000300e101|01e800000006000400030001:01e8000000050004020000|01e900000006000400000001:01e9000000050004020002|01ea000000060005000fff00:01ea00000003008502|01eb00000006000400020001:01eb000000050004020003|01ec00000006000400010001:,01ec000000050004020000
287,012000000006000300000001:0120000000050003020000|012100000006000300010001:0121000000050003020000|01220000001a0092dbf4e65891320ffbf5124d89b974d67fb07184c82216fa64:012200000003009201|012300000009001000130001020029:012300000003009002|012400000006000300130001:012400000003008302|012500000006000200000001:012500000003008202|012600000006000500110000:012600000003008502|012700000006000400010001:0127000000050004020000|01280000000a0021506470cf009a2105:,01280000000300a101
916,03950000001200762dbef79c00690b25df60b387223128a9:03950000000300f601|039600000006000200000001:039600000003008202|039700000006000300050001:039700000003008302|039800000006000400020001:0398000000050004020003|039900000006000400010001:0399000000050004020000|039a0000000a00675f8efc3581fe0da0:039a0000000300e701|039b00000006000400000001:039b000000050004020002|039c00000006000300010001:039c000000050003020000|039d0000000a00a316202bb95ed525e5:,039d0000000300a301
