,source_text,target_text
1217,04c200000006000300000002:04c2000000070003049300473b|04c300000006000300000002:04c3000000070003049300473b|04c400000006000400000002:04c4000000070004048fd0428a|04c50000000b00100000000204fc0046df:04c500000006001000000002|04c60000000b001000000002045400468c:,04c600000006001000000002
443,01bc00000006000300000002:01bc000000070003043b00472f|01bd0000000b0010000000020437004773:01bd00000006001000000002|01be00000006000300000002:01be0000000700030437004773|01bf00000006000400000002:01bf0000000700040471014219|01c000000006000400000002:,01c00000000700040499f74219
1406,057f00000006000400000002:057f0000000700040485a94299|05800000000b00100000000204200044ac:058000000006001000000002|058100000006000400000002:058100000007000404ae9f4299|058200000006000300000002:058200000007000304200044ac|058300000006000400000002:,058300000007000404d7954299
421,01a60000000b001000000002040800462f:01a600000006001000000002|01a700000006000400000002:01a70000000700040499f44215|01a80000000b0010000000020438004641:01a800000006001000000002|01a900000006000300000002:01a90000000700030438004641|01aa00000006000400000002:,01aa0000000700040414d64216
491,01ec0000000b0010000000020408004582:01ec00000006001000000002|01ed0000000b00100000000204480045eb:01ed00000006001000000002|01ee00000006000300000002:01ee00000007000304480045eb|01ef00000006000400000002:01ef00000007000404212a4221|01f000000006000400000002:,01f0000000070004044a204221
992,03e100000006000400000002:03e100000007000404cd874270|03e200000006000300000002:03e2000000070003047b004707|03e30000000b00100000000204900045dd:03e300000006001000000002|03e400000006000400000002:03e40000000700040448684271|03e50000000b00100000000204200046dd:,03e500000006001000000002
10,000b00000006000400000002:000b00000007000404605c41a7|000c0000000b00100000000204da004776:000c00000006001000000002|000d0000000b0010000000020462004741:000d00000006001000000002|000e00000006000300000002:000e0000000700030462004741|000f00000006000400000002:,000f00000007000404a3f341a8
289,01220000000b0010000000020440004622:012200000006001000000002|012300000006000400000002:0123000000070004047b244200|012400000006000400000002:012400000007000404a6264200|012500000006000300000002:01250000000700030440004622|01260000000b001000000002042c00469c:,012600000006001000000002
1063,04280000000b00100000000204600046d0:042800000006001000000002|042900000006000400000002:04290000000700040452b3427c|042a00000006000300000002:042a00000007000304600046d0|042b0000000b00100000000204a000477b:042b00000006001000000002|042c00000006000400000002:,042c00000007000404cd95427c
436,01b50000000b0010000000020420004732:01b500000006001000000002|01b600000006000300000002:01b60000000700030420004732|01b70000000b00100000000204cd004772:01b700000006001000000002|01b800000006000300000002:01b800000007000304cd004772|01b900000006000400000002:,01b9000000070004047d4b4218
966,03c700000006000300000002:03c7000000070003041a004686|03c80000000b001000000002040c004634:03c800000006001000000002|03c900000006000400000002:03c900000007000404f679426c|03ca0000000b001000000002046d004747:03ca00000006001000000002|03cb00000006000300000002:,03cb000000070003046d004747
424,01a900000006000300000002:01a90000000700030438004641|01aa00000006000400000002:01aa0000000700040414d64216|01ab00000006000400000002:01ab000000070004043dcc4216|01ac00000006000300000002:01ac0000000700030438004641|01ad0000000b00100000000204f00046c7:,01ad00000006001000000002
1295,051000000006000400000002:051000000007000404a4544290|051100000006000400000002:051100000007000404b8cf4290|05120000000b00100000000204d400469a:051200000006001000000002|051300000006000300000002:051300000007000304d400469a|05140000000b00100000000204640046fe:,051400000006001000000002
1104,045100000006000300000002:045100000007000304f200469b|045200000006000400000002:045200000007000404710b4281|04530000000b001000000002043e004691:045300000006001000000002|04540000000b00100000000204ba004741:045400000006001000000002|045500000006000400000002:,045500000007000404ae7c4281
1143,047800000006000400000002:0478000000070004047b4c4284|047900000006000300000002:0479000000070003047e004733|047a0000000b001000000002048c0046e4:047a00000006001000000002|047b00000006000400000002:047b00000007000404b8bd4284|047c0000000b00100000000204c1004717:,047c00000006001000000002
129,008200000006000400000002:00820000000700040470ed41cd|00830000000b00100000000204ac004759:008300000006001000000002|008400000006000300000002:008400000007000304ac004759|008500000006000400000002:00850000000700040466b041ce|008600000006000300000002:,008600000007000304ac004759
1343,05400000000b0010000000020471004735:054000000006001000000002|054100000006000400000002:0541000000070004048fdf4294|054200000006000300000002:05420000000700030471004735|05430000000b00100000000204cc00466a:054300000006001000000002|054400000006000300000002:,054400000007000304cc00466a
832,03410000000b001000000002041500477d:034100000006001000000002|034200000006000400000002:0342000000070004045cc94257|034300000006000400000002:03430000000700040485bf4257|03440000000b00100000000204c700471d:034400000006001000000002|034500000006000300000002:,034500000007000304c700471d
1099,044c00000006000400000002:044c00000007000404f6294280|044d00000006000300000002:044d00000007000304440046d2|044e0000000b00100000000204f200469b:044e00000006001000000002|044f00000006000400000002:044f00000007000404339a4281|045000000006000300000002:,045000000007000304f200469b
175,00b000000006000400000002:00b000000007000404295141dc|00b10000000b001000000002041400463d:00b100000006001000000002|00b20000000b00100000000204780045fa:00b200000006001000000002|00b300000006000300000002:00b300000007000304780045fa|00b400000006000400000002:,00b400000007000404710041dd
658,02930000000b001000000002042000448b:029300000006001000000002|029400000006000400000002:02940000000700040485a5423b|029500000006000400000002:029500000007000404ae9b423b|029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:,029700000006001000000002
1431,05980000000b00100000000204c60046a5:059800000006001000000002|059900000006000400000002:0599000000070004049a27429b|059a00000006000300000002:059a00000007000304c60046a5|059b00000006000400000002:059b00000007000404c31d429b|059c0000000b00100000000204c5004764:,059c00000006001000000002
956,03bd0000000b00100000000204eb004771:03bd00000006001000000002|03be0000000b00100000000204d80045ba:03be00000006001000000002|03bf00000006000400000002:03bf000000070004045cdf426b|03c000000006000300000002:03c000000007000304d80045ba|03c100000006000400000002:,03c100000007000404aecb426b
805,032600000006000300000002:032600000007000304680046ea|03270000000b0010000000020470004622:032700000006001000000002|032800000006000400000002:03280000000700040433d04253|03290000000b00100000000204a800460d:032900000006001000000002|032a00000006000300000002:,032a00000007000304a800460d
801,032200000006000300000002:032200000007000304900046fa|03230000000b00100000000204680046ea:032300000006001000000002|032400000006000400000002:0324000000070004048ff84252|032500000006000400000002:032500000007000404b8ee4252|032600000006000300000002:,032600000007000304680046ea
989,03de00000006000300000002:03de000000070003047200474f|03df0000000b001000000002047b004707:03df00000006001000000002|03e000000006000300000002:03e0000000070003047b004707|03e100000006000400000002:03e100000007000404cd874270|03e200000006000300000002:,03e2000000070003047b004707
115,00740000000b001000000002048200471a:007400000006001000000002|007500000006000400000002:00750000000700040447f341c9|007600000006000400000002:0076000000070004049df741c9|007700000006000300000002:0077000000070003048200471a|00780000000b0010000000020400004640:,007800000006001000000002
939,03ac00000006000400000002:03ac0000000700040454ab4268|03ad00000006000300000002:03ad00000007000304b20046ad|03ae0000000b00100000000204b0004532:03ae00000006001000000002|03af00000006000400000002:03af00000007000404cd804268|03b000000006000300000002:,03b000000007000304b0004532
799,032000000006000400000002:032000000007000404ec204251|032100000006000300000002:032100000007000304900046fa|032200000006000300000002:032200000007000304900046fa|03230000000b00100000000204680046ea:032300000006001000000002|032400000006000400000002:,0324000000070004048ff84252
1258,04eb0000000b00100000000204380046b9:04eb00000006001000000002|04ec00000006000300000002:04ec00000007000304380046b9|04ed00000006000400000002:04ed00000007000404d783428d|04ee00000006000300000002:04ee00000007000304380046b9|04ef0000000b001000000002047a004711:,04ef00000006001000000002
588,024d00000006000300000002:024d00000007000304000043ca|024e0000000b00100000000204740046e3:024e00000006001000000002|024f00000006000400000002:024f000000070004047b5a4230|02500000000b0010000000020450004653:025000000006001000000002|025100000006000300000002:,02510000000700030450004653
768,030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:030200000006001000000002|030300000006000300000002:030300000007000304100046c8|030400000006000300000002:030400000007000304100046c8|030500000006000400000002:,0305000000070004049c3d424d
1273,04fa00000006000300000002:04fa0000000700030451004727|04fb0000000b00100000000204c6004736:04fb00000006001000000002|04fc00000006000400000002:04fc000000070004040ab8428f|04fd00000006000300000002:04fd00000007000304c6004736|04fe0000000b001000000002040a00468d:,04fe00000006001000000002
1345,054200000006000300000002:05420000000700030471004735|05430000000b00100000000204cc00466a:054300000006001000000002|054400000006000300000002:054400000007000304cc00466a|054500000006000400000002:054500000007000404e1cb4294|05460000000b00100000000204d000469a:,054600000006001000000002
681,02aa00000006000400000002:02aa000000070004040ac8423f|02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:02ac00000007000304fc0046ca|02ad0000000b0010000000020428004777:02ad00000006001000000002|02ae00000006000300000002:,02ae0000000700030428004777
341,015600000006000300000002:0156000000070003042b00473d|015700000006000400000002:015700000007000404cd1a4208|01580000000b0010000000020433004755:015800000006001000000002|015900000006000300000002:01590000000700030433004755|015a00000006000400000002:,015a0000000700040447fc4209
979,03d40000000b0010000000020472004754:03d400000006001000000002|03d500000006000400000002:03d500000007000404e1ff426e|03d600000006000300000002:03d60000000700030472004754|03d70000000b001000000002044e00475a:03d700000006001000000002|03d800000006000400000002:,03d8000000070004045ce1426f
647,02880000000b001000000002044d004765:028800000006001000000002|028900000006000300000002:0289000000070003044d004765|028a0000000b00100000000204a9004715:028a00000006001000000002|028b00000006000400000002:028b000000070004041500423a|028c0000000b00100000000204ee004724:,028c00000006001000000002
447,01c000000006000400000002:01c00000000700040499f74219|01c10000000b00100000000204f5004749:01c100000006001000000002|01c200000006000300000002:01c200000007000304f5004749|01c30000000b001000000002044c004637:01c300000006001000000002|01c400000006000300000002:,01c4000000070003044c004637
1346,05430000000b00100000000204cc00466a:054300000006001000000002|054400000006000300000002:054400000007000304cc00466a|054500000006000400000002:054500000007000404e1cb4294|05460000000b00100000000204d000469a:054600000006001000000002|054700000006000300000002:,054700000007000304d000469a
350,015f00000006000300000002:015f0000000700030439004750|016000000006000400000002:0160000000070004043dc0420a|01610000000b00100000000204b20046c2:016100000006001000000002|016200000006000300000002:016200000007000304b20046c2|01630000000b001000000002040400460a:,016300000006001000000002
76,004d00000006000300000002:004d000000070003041700470a|004e00000006000400000002:004e00000007000404cd0341bc|004f0000000b00100000000204d000462f:004f00000006001000000002|005000000006000300000002:005000000007000304d000462f|005100000006000400000002:,005100000007000404c2c641bd
455,01c800000006000400000002:01c800000007000404e1a6421a|01c90000000b001000000002048c004641:01c900000006001000000002|01ca00000006000300000002:01ca000000070003048c004641|01cb00000006000400000002:01cb000000070004045c88421b|01cc00000006000400000002:,01cc00000007000404857e421b
633,027a0000000b0010000000020480004509:027a00000006001000000002|027b00000006000400000002:027b0000000700040485a14237|027c00000006000300000002:027c0000000700030480004509|027d00000006000300000002:027d0000000700030480004509|027e0000000b00100000000204380046c5:,027e00000006001000000002
274,01130000000b00100000000204ee0046da:011300000006001000000002|011400000006000300000002:011400000007000304ee0046da|01150000000b00100000000204c600475d:011500000006001000000002|011600000006000400000002:011600000007000404cd4c41fc|011700000006000300000002:,011700000007000304c600475d
124,007d00000006000300000002:007d0000000700030494004662|007e0000000b001000000002041e00477d:007e00000006001000000002|007f00000006000400000002:007f000000070004047b2941cc|008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:,008100000006001000000002
571,023c00000006000400000002:023c00000007000404711a422d|023d00000006000300000002:023d00000007000304920046bf|023e00000006000300000002:023e00000007000304920046bf|023f00000006000400000002:023f00000007000404ebfb422d|02400000000b001000000002047600476e:,024000000006001000000002
64,004100000006000400000002:004100000007000404a40741b8|004200000006000300000002:00420000000700030459004760|004300000006000400000002:00430000000700040447df41b9|004400000006000300000002:00440000000700030459004760|00450000000b00100000000204220046d6:,004500000006001000000002
47,003000000006000400000002:003000000007000404335d41b3|00310000000b001000000002047a004770:003100000006001000000002|003200000006000400000002:003200000007000404db4d41b3|003300000006000300000002:0033000000070003047a004770|003400000006000400000002:,0034000000070004047b0c41b4
300,012d0000000b001000000002040b004758:012d00000006001000000002|012e00000006000300000002:012e000000070003040b004758|012f00000006000400000002:012f0000000700040466ac4202|013000000006000300000002:0130000000070003040b004758|013100000006000400000002:,013100000007000404b8984202
190,00bf00000006000400000002:00bf00000007000404f62241e0|00c00000000b001000000002044f004764:00c000000006001000000002|00c10000000b001000000002043300470c:00c100000006001000000002|00c200000006000400000002:00c200000007000404ebe641e1|00c300000006000300000002:,00c3000000070003043300470c
1152,048100000006000400000002:048100000007000404339f4285|048200000006000300000002:04820000000700030458004716|04830000000b001000000002047b004725:048300000006001000000002|04840000000b00100000000204b7004738:048400000006001000000002|048500000006000300000002:,048500000007000304b7004738
642,028300000006000400000002:028300000007000404cd514238|02840000000b001000000002040000430d:028400000006001000000002|028500000006000300000002:0285000000070003040000430d|028600000006000300000002:0286000000070003040000430d|028700000006000400000002:,02870000000700040473354239
709,02c60000000b00100000000204ac004674:02c600000006001000000002|02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:02c800000007000304ac004674|02c900000006000400000002:02c900000007000404008f4244|02ca0000000b00100000000204d1004763:,02ca00000006001000000002
888,037900000006000300000002:037900000007000304cc004634|037a00000006000400000002:037a0000000700040454a24260|037b0000000b00100000000204f800474b:037b00000006001000000002|037c00000006000300000002:037c00000007000304f800474b|037d00000006000400000002:,037d00000007000404cd774260
1148,047d00000006000300000002:047d00000007000304c1004717|047e00000006000300000002:047e00000007000304c1004717|047f0000000b0010000000020458004716:047f00000006001000000002|048000000006000400000002:048000000007000404202a4285|048100000006000400000002:,048100000007000404339f4285
1237,04d600000006000300000002:04d600000007000304500045dd|04d70000000b00100000000204a600473f:04d700000006001000000002|04d800000006000300000002:04d800000007000304a600473f|04d90000000b00100000000204ac004657:04d900000006001000000002|04da00000006000400000002:,04da000000070004045262428c
721,02d200000006000300000002:02d20000000700030460004671|02d300000006000400000002:02d3000000070004049a294245|02d400000006000300000002:02d40000000700030460004671|02d500000006000400000002:02d500000007000404ec154245|02d60000000b001000000002041a004751:,02d600000006001000000002
601,025a0000000b00100000000204000045e2:025a00000006001000000002|025b00000006000300000002:025b00000007000304000045e2|025c00000006000400000002:025c000000070004048fd84232|025d0000000b0010000000020463004741:025d00000006001000000002|025e00000006000300000002:,025e0000000700030463004741
541,021e0000000b001000000002046a004710:021e00000006001000000002|021f00000006000400000002:021f00000007000404cd3c4228|02200000000b00100000000204c8004739:022000000006001000000002|022100000006000400000002:0221000000070004041f284229|022200000006000300000002:,022200000007000304c8004739
529,02120000000b0010000000020449004704:021200000006001000000002|021300000006000400000002:021300000007000404e1b44226|02140000000b00100000000204ec00469b:021400000006001000000002|021500000006000400000002:02150000000700040433a04227|021600000006000300000002:,021600000007000304ec00469b
1236,04d500000006000400000002:04d500000007000404ed01428b|04d600000006000300000002:04d600000007000304500045dd|04d70000000b00100000000204a600473f:04d700000006001000000002|04d800000006000300000002:04d800000007000304a600473f|04d90000000b00100000000204ac004657:,04d900000006001000000002
1410,058300000006000400000002:058300000007000404d7954299|058400000006000300000002:058400000007000304200044ac|05850000000b001000000002049800464b:058500000006001000000002|058600000006000400000002:0586000000070004041506429a|058700000006000300000002:,0587000000070003049800464b
707,02c40000000b001000000002041c004632:02c400000006001000000002|02c500000006000300000002:02c5000000070003041c004632|02c60000000b00100000000204ac004674:02c600000006001000000002|02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:,02c800000007000304ac004674
282,011b0000000b0010000000020440004742:011b00000006001000000002|011c00000006000400000002:011c00000007000404b8d441fe|011d00000006000300000002:011d0000000700030440004742|011e00000006000300000002:011e0000000700030440004742|011f0000000b0010000000020488004642:,011f00000006001000000002
554,022b0000000b00100000000204b0004590:022b00000006001000000002|022c0000000b00100000000204bc0046d0:022c00000006001000000002|022d00000006000400000002:022d000000070004040ab0422b|022e00000006000300000002:022e00000007000304bc0046d0|022f00000006000400000002:,022f000000070004045c9c422b
1361,055200000006000300000002:05520000000700030445004741|055300000006000400000002:055300000007000404018b4296|055400000006000300000002:05540000000700030445004741|05550000000b0010000000020452004701:055500000006001000000002|055600000006000300000002:,05560000000700030452004701
653,028e00000006000400000002:028e000000070004048fe2423a|028f00000006000300000002:028f00000007000304ee004724|02900000000b00100000000204e4004774:029000000006001000000002|029100000006000400000002:0291000000070004040cd0423b|029200000006000300000002:,029200000007000304e4004774
1219,04c400000006000400000002:04c4000000070004048fd0428a|04c50000000b00100000000204fc0046df:04c500000006001000000002|04c60000000b001000000002045400468c:04c600000006001000000002|04c700000006000300000002:04c7000000070003045400468c|04c800000006000400000002:,04c800000007000404e1bc428a
766,02ff00000006000300000002:02ff000000070003049e00469d|030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:030200000006001000000002|030300000006000300000002:,030300000007000304100046c8
360,01690000000b00100000000204d400475f:016900000006001000000002|016a00000006000300000002:016a00000007000304d400475f|016b00000006000400000002:016b000000070004040051420c|016c00000006000300000002:016c00000007000304d400475f|016d00000006000400000002:,016d00000007000404523d420c
919,03980000000b001000000002047e0046ce:039800000006001000000002|039900000006000300000002:0399000000070003047e0046ce|039a00000006000400000002:039a0000000700040473604265|039b00000006000300000002:039b000000070003047e0046ce|039c0000000b00100000000204d000458b:,039c00000006001000000002
975,03d000000006000300000002:03d00000000700030432004767|03d10000000b0010000000020498004636:03d100000006001000000002|03d200000006000400000002:03d200000007000404671e426e|03d300000006000300000002:03d30000000700030498004636|03d40000000b0010000000020472004754:,03d400000006001000000002
435,01b400000006000400000002:01b400000007000404ae714217|01b50000000b0010000000020420004732:01b500000006001000000002|01b600000006000300000002:01b60000000700030420004732|01b70000000b00100000000204cd004772:01b700000006001000000002|01b800000006000300000002:,01b800000007000304cd004772
1429,059600000006000400000002:0596000000070004045cb6429b|05970000000b0010000000020416004727:059700000006001000000002|05980000000b00100000000204c60046a5:059800000006001000000002|059900000006000400000002:0599000000070004049a27429b|059a00000006000300000002:,059a00000007000304c60046a5
563,023400000006000400000002:023400000007000404296a422c|023500000006000400000002:0235000000070004045260422c|023600000006000300000002:023600000007000304ec004621|02370000000b0010000000020430004743:023700000006001000000002|02380000000b00100000000204ca00470f:,023800000006001000000002
466,01d300000006000400000002:01d300000007000404a437421c|01d400000006000300000002:01d4000000070003041500472c|01d50000000b001000000002041000450c:01d500000006001000000002|01d600000006000300000002:01d6000000070003041000450c|01d700000006000400000002:,01d700000007000404480f421d
272,011100000006000400000002:01110000000700040433b041fb|011200000006000400000002:011200000007000404859c41fb|01130000000b00100000000204ee0046da:011300000006001000000002|011400000006000300000002:011400000007000304ee0046da|01150000000b00100000000204c600475d:,011500000006001000000002
1025,040200000006000400000002:040200000007000404153b4276|040300000006000300000002:0403000000070003045e0046ce|040400000006000400000002:04040000000700040469334276|04050000000b0010000000020411004738:040500000006001000000002|040600000006000400000002:,040600000007000404b9124276
127,008000000006000300000002:0080000000070003041e00477d|00810000000b00100000000204a000465a:008100000006001000000002|008200000006000400000002:00820000000700040470ed41cd|00830000000b00100000000204ac004759:008300000006001000000002|008400000006000300000002:,008400000007000304ac004759
327,014800000006000400000002:01480000000700040466b14206|014900000006000300000002:014900000007000304f0004612|014a0000000b001000000002041e00469e:014a00000006001000000002|014b00000006000300000002:014b000000070003041e00469e|014c0000000b00100000000204da004717:,014c00000006001000000002
767,030000000006000400000002:030000000007000404cd63424c|030100000006000400000002:030100000007000404f659424c|03020000000b00100000000204100046c8:030200000006001000000002|030300000006000300000002:030300000007000304100046c8|030400000006000300000002:,030400000007000304100046c8
1341,053e00000006000400000002:053e0000000700040453744294|053f00000006000300000002:053f00000007000304c4004688|05400000000b0010000000020471004735:054000000006001000000002|054100000006000400000002:0541000000070004048fdf4294|054200000006000300000002:,05420000000700030471004735
590,024f00000006000400000002:024f000000070004047b5a4230|02500000000b0010000000020450004653:025000000006001000000002|025100000006000300000002:02510000000700030450004653|025200000006000400000002:025200000007000404f63c4230|025300000006000400000002:,0253000000070004041f324231
511,020000000006000400000002:020000000007000404d7734223|020100000006000300000002:020100000007000304c0004732|02020000000b001000000002048c00464b:020200000006001000000002|020300000006000300000002:0203000000070003048c00464b|020400000006000400000002:,0204000000070004047b4b4224
867,036400000006000300000002:0364000000070003046e004734|03650000000b00100000000204c200476e:036500000006001000000002|036600000006000400000002:0366000000070004041f5f425d|036700000006000300000002:036700000007000304c200476e|036800000006000400000002:,036800000007000404714b425d
654,028f00000006000300000002:028f00000007000304ee004724|02900000000b00100000000204e4004774:029000000006001000000002|029100000006000400000002:0291000000070004040cd0423b|029200000006000300000002:029200000007000304e4004774|02930000000b001000000002042000448b:,029300000006001000000002
267,010c00000006000400000002:010c000000070004049a1541f9|010d00000006000300000002:010d0000000700030400004541|010e0000000b00100000000204b3004733:010e00000006001000000002|010f00000006000300000002:010f00000007000304b3004733|01100000000b001000000002049d004747:,011000000006001000000002
1054,041f0000000b00100000000204d3004710:041f00000006001000000002|042000000006000300000002:042000000007000304d3004710|042100000006000400000002:0421000000070004040b03427b|042200000006000300000002:042200000007000304d3004710|04230000000b001000000002045b00473c:,042300000006001000000002
894,037f00000006000300000002:037f00000007000304cb004757|03800000000b001000000002045e004754:038000000006001000000002|038100000006000400000002:038100000007000404714f4261|03820000000b001000000002047100472b:038200000006001000000002|038300000006000400000002:,038300000007000404c33b4261
375,01780000000b00100000000204e0004775:017800000006001000000002|017900000006000400000002:0179000000070004043dc5420e|017a00000006000300000002:017a00000007000304e0004775|017b00000006000400000002:017b0000000700040491bd420e|017c0000000b0010000000020437004700:,017c00000006001000000002
609,026200000006000400000002:026200000007000404859c4233|02630000000b00100000000204d000465c:026300000006001000000002|026400000006000300000002:026400000007000304d000465c|026500000006000400000002:026500000007000404007e4234|02660000000b00100000000204f80046a1:,026600000006001000000002
1240,04d90000000b00100000000204ac004657:04d900000006001000000002|04da00000006000400000002:04da000000070004045262428c|04db0000000b00100000000204ae004765:04db00000006001000000002|04dc00000006000300000002:04dc00000007000304ae004765|04dd00000006000400000002:,04dd0000000700040490d9428c
1010,03f300000006000300000002:03f3000000070003042400473f|03f400000006000300000002:03f4000000070003042400473f|03f500000006000400000002:03f50000000700040400be4274|03f60000000b00100000000204f20046fe:03f600000006001000000002|03f700000006000300000002:,03f700000007000304f20046fe
606,025f0000000b00100000000204e4004670:025f00000006001000000002|026000000006000300000002:026000000007000304e4004670|026100000006000400000002:0261000000070004045ca64233|026200000006000400000002:026200000007000404859c4233|02630000000b00100000000204d000465c:,026300000006001000000002
1241,04da00000006000400000002:04da000000070004045262428c|04db0000000b00100000000204ae004765:04db00000006001000000002|04dc00000006000300000002:04dc00000007000304ae004765|04dd00000006000400000002:04dd0000000700040490d9428c|04de0000000b001000000002047f004734:,04de00000006001000000002
365,016e0000000b001000000002043e0046cb:016e00000006001000000002|016f0000000b0010000000020476004750:016f00000006001000000002|017000000006000400000002:017000000007000404cd1f420c|017100000006000300000002:01710000000700030476004750|01720000000b001000000002046d004710:,017200000006001000000002
688,02b10000000b001000000002043600469b:02b100000006001000000002|02b200000006000300000002:02b2000000070003043600469b|02b300000006000400000002:02b3000000070004047b6d4240|02b400000006000300000002:02b4000000070003043600469b|02b50000000b00100000000204f0004573:,02b500000006001000000002
1039,04100000000b001000000002048e004748:041000000006001000000002|041100000006000400000002:0411000000070004047ba34278|041200000006000400000002:041200000007000404a4994278|041300000006000300000002:0413000000070003048e004748|04140000000b00100000000204e0004742:,041400000006001000000002
757,02f600000006000300000002:02f600000007000304a8004744|02f700000006000400000002:02f7000000070004045cbe424b|02f800000006000300000002:02f800000007000304a8004744|02f90000000b0010000000020488004703:02f900000006001000000002|02fa00000006000400000002:,02fa00000007000404d9ac424b
222,00df00000006000400000002:00df0000000700040433a041eb|00e00000000b00100000000204000045fd:00e000000006001000000002|00e100000006000300000002:00e100000007000304000045fd|00e200000006000400000002:00e200000007000404296441ec|00e30000000b00100000000204ba004710:,00e300000006001000000002
285,011e00000006000300000002:011e0000000700030440004742|011f0000000b0010000000020488004642:011f00000006001000000002|012000000006000400000002:01200000000700040400424200|012100000006000300000002:01210000000700030488004642|01220000000b0010000000020440004622:,012200000006001000000002
946,03b30000000b0010000000020440004516:03b300000006001000000002|03b400000006000400000002:03b4000000070004049a4e4269|03b500000006000400000002:03b500000007000404c3444269|03b600000006000300000002:03b60000000700030440004516|03b70000000b00100000000204620046b3:,03b700000006001000000002
1162,048b00000006000300000002:048b00000007000304c4004608|048c0000000b001000000002049d004712:048c00000006001000000002|048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:048e000000070003049700470b|048f00000006000400000002:,048f0000000700040452594286
900,038500000006000400000002:03850000000700040415274262|038600000006000300000002:0386000000070003047100472b|03870000000b001000000002045a00476b:038700000006001000000002|038800000006000300000002:0388000000070003045a00476b|03890000000b001000000002042a004701:,038900000006001000000002
433,01b20000000b001000000002044700477e:01b200000006001000000002|01b300000006000400000002:01b300000007000404857b4217|01b400000006000400000002:01b400000007000404ae714217|01b50000000b0010000000020420004732:01b500000006001000000002|01b600000006000300000002:,01b60000000700030420004732
661,029600000006000300000002:0296000000070003042000448b|02970000000b001000000002044d00476e:029700000006001000000002|02980000000b001000000002048e00477f:029800000006001000000002|029900000006000300000002:0299000000070003048e00477f|029a00000006000400000002:,029a000000070004047b69423c
278,011700000006000300000002:011700000007000304c600475d|01180000000b00100000000204f000463a:011800000006001000000002|011900000006000400000002:011900000007000404c31041fd|011a00000006000300000002:011a00000007000304f000463a|011b0000000b0010000000020440004742:,011b00000006001000000002
815,03300000000b00100000000204c0004569:033000000006001000000002|03310000000b00100000000204b200468c:033100000006001000000002|033200000006000300000002:033200000007000304b200468c|033300000006000400000002:033300000007000404f6614254|033400000006000400000002:,0334000000070004041f574255
730,02db0000000b001000000002046a004779:02db00000006001000000002|02dc00000006000400000002:02dc000000070004040acf4247|02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:,02df0000000700040485b14247
104,006900000006000400000002:00690000000700040474fd41c5|006a00000006000300000002:006a00000007000304260046fd|006b0000000b0010000000020404004756:006b00000006001000000002|006c00000006000400000002:006c0000000700040466a841c6|006d0000000b00100000000204e80046c3:,006d00000006001000000002
1125,04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:046700000007000304bb004765|046800000006000400000002:046800000007000404339c4283|046900000006000400000002:046900000007000404491e4283|046a00000006000300000002:,046a00000007000304bb004765
402,01930000000b00100000000204e00046b6:019300000006001000000002|019400000006000300000002:019400000007000304e00046b6|019500000006000400000002:019500000007000404b8a94212|019600000006000400000002:019600000007000404e19f4212|019700000006000300000002:,019700000007000304e00046b6
995,03e400000006000400000002:03e40000000700040448684271|03e50000000b00100000000204200046dd:03e500000006001000000002|03e600000006000400000002:03e6000000070004049a544271|03e700000006000300000002:03e700000007000304200046dd|03e800000006000400000002:,03e800000007000404ec404271
164,00a500000006000400000002:00a500000007000404a42d41d8|00a600000006000300000002:00a600000007000304e4004775|00a700000006000400000002:00a700000007000404480541d9|00a80000000b00100000000204c5004741:00a800000006001000000002|00a90000000b00100000000204d4004628:,00a900000006001000000002
1348,054500000006000400000002:054500000007000404e1cb4294|05460000000b00100000000204d000469a:054600000006001000000002|054700000006000300000002:054700000007000304d000469a|054800000006000400000002:0548000000070004041f3c4295|05490000000b001000000002048a00475e:,054900000006001000000002
1037,040e00000006000400000002:040e0000000700040400c14278|040f00000006000300000002:040f00000007000304f60046df|04100000000b001000000002048e004748:041000000006001000000002|041100000006000400000002:0411000000070004047ba34278|041200000006000400000002:,041200000007000404a4994278
1146,047b00000006000400000002:047b00000007000404b8bd4284|047c0000000b00100000000204c1004717:047c00000006001000000002|047d00000006000300000002:047d00000007000304c1004717|047e00000006000300000002:047e00000007000304c1004717|047f0000000b0010000000020458004716:,047f00000006001000000002
531,02140000000b00100000000204ec00469b:021400000006001000000002|021500000006000400000002:02150000000700040433a04227|021600000006000300000002:021600000007000304ec00469b|02170000000b001000000002041d00475f:021700000006001000000002|021800000006000400000002:,021800000007000404ae824227
