,source_text,target_text
677,02a600000006000300000001:02a6000000050003020004|02a70000000600050000ff00:02a70000000600050000ff00|02a800000006000400000004:02a80000000b0004080000000000004010|02a90000000a009052a01c1f2fa8eb8c:02a900000003001001|02aa00000006000300030001:,02aa000000050003020001
322,014300000006000300010001:0143000000050003020006|01440000000a00cf9c893bb29d6c868f:014400000003004f01|01450000000600060002002a:01450000000600060002002a|014600000006000500110000:014600000003008502|014700000006000300020001:,014700000005000302002a
1103,045000000006000100000001:04500000000400010100|045100000006000400000004:04510000000b0004080000000000000000|045200000006000300020001:045200000005000302000c|045300000006000600000013:045300000006000600000013|045400000006000300000001:,0454000000050003020013
188,00bd00000006000400000004:00bd0000000b0004080000000000004022|00be00000006000600030026:00be00000006000600030026|00bf00000006000300030001:00bf000000050003020026|00c000000006000300150001:00c000000003008302|00c100000006000100000001:,00c10000000400010101
616,026900000006000600030006:026900000006000600030006|026a00000006000600020024:026a00000006000600020024|026b00000006000500000000:026b00000006000500000000|026c00000006000300010001:026c000000050003020007|026d00000006000300000001:,026d00000005000302000d
774,03070000000600060000000f:03070000000600060000000f|03080000000600060001001c:03080000000600060001001c|03090000000600060002000f:03090000000600060002000f|030a00000006000300020001:030a00000005000302000f|030b00000006000100000001:,030b0000000400010100
1132,046d00000006000500000000:046d00000006000500000000|046e00000006000300030001:046e000000050003020009|046f00000006000300020001:046f000000050003020010|04700000001200d1ea4c9659021ce4b02967bb4e9dfdaef6:047000000003005101|047100000006000400000004:,04710000000b0004080000000000000000
485,01e60000000a004967ab001578a46cbb:01e60000000300c901|01e700000006000100000001:01e70000000400010100|01e800000006000600030008:01e800000006000600030008|01e900000006000300010001:01e9000000050003020018|01ea00000006000300030001:,01ea000000050003020008
632,02790000000600060001001b:02790000000600060001001b|027a00000006000300030001:027a00000005000302000e|027b00000006000300000001:027b000000050003020031|027c0000000600050000ff00:027c0000000600050000ff00|027d00000006000300010001:,027d00000005000302001b
584,024900000006000400000004:02490000000b0004080000000000000000|024a00000006000300010001:024a00000005000302000d|024b00000006000300000001:024b00000005000302002d|024c00000006000100000001:024c0000000400010100|024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:,024d0000000300ae01
608,026100000006000100000001:02610000000400010101|026200000006000500000000:026200000006000500000000|026300000006000400000004:02630000000b0004080000000000000000|026400000006000400070001:026400000003008402|026500000006000300020001:,0265000000050003020005
384,018100000006000400000004:01810000000b0004080000000000004047|018200000006000600020013:018200000006000600020013|018300000006000500000000:018300000006000500000000|018400000006000600030011:018400000006000600030011|018500000006000300000001:,018500000005000302002e
497,01f200000006000100000001:01f20000000400010100|01f300000006000300030001:01f3000000050003020008|01f400000006000600030005:01f400000006000600030005|01f500000006000300020001:01f5000000050003020004|01f600000006000500000000:,01f600000006000500000000
146,009300000006000600000001:009300000006000600000001|009400000006000300000001:0094000000050003020001|0095000000060005000f0000:009500000003008502|009600000006000100000001:00960000000400010101|009700000006000600010016:,009700000006000600010016
1115,045c00000006000600030010:045c00000006000600030010|045d000000060006001d0007:045d00000003008602|045e00000006000100000001:045e0000000400010101|045f00000006000100000001:045f0000000400010101|046000000006000300020001:,0460000000050003020010
582,024700000006000500000000:024700000006000500000000|02480000000600060001000d:02480000000600060001000d|024900000006000400000004:02490000000b0004080000000000000000|024a00000006000300010001:024a00000005000302000d|024b00000006000300000001:,024b00000005000302002d
534,021700000006000300020001:0217000000050003020018|02180000001a00fc93b5030ffe6a8aafb2bda2616ed71dc08c523b815d54deaa:021800000003007c01|021900000006000300000001:0219000000050003020000|021a00000006000600020029:021a00000006000600020029|021b00000006000600030026:,021b00000006000600030026
687,02b00000000600060001002f:02b00000000600060001002f|02b100000006000600020026:02b100000006000600020026|02b200000006000100000001:02b20000000400010101|02b300000006000600010030:02b300000006000600010030|02b400000006000300030001:,02b4000000050003020003
503,01f800000006000300000001:01f8000000050003020021|01f900000006000400000004:01f90000000b0004080000000000000000|01fa00000006000300010001:01fa000000050003020001|01fb00000006000600000018:01fb00000006000600000018|01fc0000000600050000ff00:,01fc0000000600050000ff00
521,020a0000000a00e102980cc1d1c5418b:020a00000003006101|020b00000006000400000004:020b0000000b0004080000000080004047|020c000000060006001f0016:020c00000003008602|020d00000006000600000000:020d00000006000600000000|020e00000006000300000001:,020e000000050003020000
779,030c00000006000300010001:030c00000005000302001c|030d00000006000100200001:030d00000003008102|030e00000006000600020021:030e00000006000600020021|030f00000006000400000004:030f0000000b0004080000000000000000|031000000006000300010001:,031000000005000302001c
993,03e200000006000300030001:03e200000005000302002f|03e300000006000300020001:03e3000000050003020017|03e400000006000600020010:03e400000006000600020010|03e500000006000100000001:03e50000000400010101|03e600000006000300000001:,03e6000000050003020003
599,02580000000600060000000d:02580000000600060000000d|025900000006000600020005:025900000006000600020005|025a00000006000600030011:025a00000006000600030011|025b00000006000600010007:025b00000006000600010007|025c00000006000300030001:,025c000000050003020011
80,005100000006000300010001:0051000000050003020008|005200000006000500000000:005200000006000500000000|005300000006000100000001:00530000000400010100|005400000006000300030001:0054000000050003020019|0055000000060004000e0001:,005500000003008402
979,03d400000012007052a56f143dcd13bab7a54a190fc3aa2f:03d40000000300f001|03d500000006000300010001:03d5000000050003020014|03d60000000600050000ff00:03d60000000600050000ff00|03d70000000600050023ff00:03d700000003008502|03d800000006000400000004:,03d80000000b0004080000000000004030
620,026d00000006000300000001:026d00000005000302000d|026e00000006000600000015:026e00000006000600000015|026f00000006000100000001:026f0000000400010100|027000000006000600010018:027000000006000600010018|0271000000060005001bff00:,027100000003008502
1,000200000006000300020001:0002000000050003020000|000300000006000600000030:000300000006000600000030|000400000006000100000001:00040000000400010100|000500000006000400000004:00050000000b0004080000000000000000|00060000000a00fc9858f4520f885722:,000600000003007c01
274,01130000001a00b2f49bf285687c0be6bf702c84698c43eb3e6b48833115192a:011300000003003201|011400000006000400000004:01140000000b0004080000000000004026|011500000006000600000005:011500000006000600000005|01160000000600060002000c:01160000000600060002000c|011700000006000100000001:,01170000000400010101
16,001100000006000600000026:001100000006000600000026|001200000006000600010006:001200000006000600010006|001300000006000300020001:0013000000050003020013|001400000006000400000004:00140000000b0004080000000000000000|001500000006000300000001:,0015000000050003020026
865,036200000006000600000012:036200000006000600000012|036300000006000500000000:036300000006000500000000|036400000006000600010009:036400000006000600010009|03650000001200b9a7c9e165d1eb8cc1a2f16c33dec05726:036500000003003901|03660000000600060003001b:,03660000000600060003001b
531,021400000006000300010001:021400000005000302001f|021500000006000600010017:021500000006000600010017|021600000006000300030001:0216000000050003020013|021700000006000300020001:0217000000050003020018|02180000001a00fc93b5030ffe6a8aafb2bda2616ed71dc08c523b815d54deaa:,021800000003007c01
175,00b000000006000500000000:00b000000006000500000000|00b100000006000100000001:00b10000000400010100|00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:00b20000000300b301|00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:,00b40000000600060002000a
455,01c800000006000300020001:01c800000005000302000a|01c900000006000400000004:01c90000000b0004080000000000000000|01ca00000006000300010001:01ca00000005000302002b|01cb00000006000600030028:01cb00000006000600030028|01cc00000006000300030001:,01cc000000050003020028
645,028600000006000100000001:02860000000400010100|028700000006000300020001:0287000000050003020030|02880000000600060001001c:02880000000600060001001c|028900000006000600030001:028900000006000600030001|028a00000006000600000008:,028a00000006000600000008
586,024b00000006000300000001:024b00000005000302002d|024c00000006000100000001:024c0000000400010100|024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:024d0000000300ae01|024e0000000600060003002a:024e0000000600060003002a|024f00000006000300030001:,024f00000005000302002a
434,01b30000000600060000001a:01b30000000600060000001a|01b400000006000600240005:01b400000003008602|01b500000006000600020010:01b500000006000600020010|01b600000006000300000001:01b600000005000302001a|01b700000006000500000000:,01b700000006000500000000
180,00b50000000600060003002e:00b50000000600060003002e|00b600000006000300250001:00b600000003008302|00b70000000600050000ff00:00b70000000600050000ff00|00b800000006000300020001:00b800000005000302000a|00b900000006000600000009:,00b900000006000600000009
70,004700000006000600010008:004700000006000600010008|004800000006000400000004:00480000000b0004080000000000000000|004900000006000300010001:0049000000050003020008|004a00000006000600020029:004a00000006000600020029|004b00000006000300030001:,004b00000005000302002b
769,030200000006000400000004:03020000000b0004080000000000000000|030300000006000600030011:030300000006000600030011|03040000001a004310702528eb05998dc6933022c37b21093da6567ae082a63a:03040000000300c301|030500000006000300000001:0305000000050003020009|030600000006000300230001:,030600000003008302
978,03d300000006000600000010:03d300000006000600000010|03d400000012007052a56f143dcd13bab7a54a190fc3aa2f:03d40000000300f001|03d500000006000300010001:03d5000000050003020014|03d60000000600050000ff00:03d60000000600050000ff00|03d70000000600050023ff00:,03d700000003008502
226,00e300000006000600030006:00e300000006000600030006|00e40000000a00b0895191d7aaf91837:00e400000003003001|00e5000000060004002a0001:00e500000003008402|00e600000006000400000004:00e60000000b0004080000000000000000|00e700000006000600010018:,00e700000006000600010018
860,035d00000006000300010001:035d000000050003020001|035e0000000600060002002f:035e0000000600060002002f|035f00000006000100000001:035f0000000400010100|036000000006000400000004:03600000000b0004080000000000000000|036100000006000400040001:,036100000003008402
1141,047600000006000600030017:047600000006000600030017|047700000006000600000005:047700000006000600000005|047800000006000600010023:047800000006000600010023|047900000006000300030001:0479000000050003020017|047a00000006000300010001:,047a000000050003020023
127,008000000006000100000001:00800000000400010100|008100000006000300000001:008100000005000302001e|008200000006000500000000:008200000006000500000000|00830000000600060003001a:00830000000600060003001a|008400000006000600010015:,008400000006000600010015
1157,048600000006000300020001:048600000005000302002b|0487000000060006001b0022:048700000003008602|048800000006000600010008:048800000006000600010008|04890000000a0032723af77804734ee2:04890000000300b201|048a00000006000600020014:,048a00000006000600020014
435,01b400000006000600240005:01b400000003008602|01b500000006000600020010:01b500000006000600020010|01b600000006000300000001:01b600000005000302001a|01b700000006000500000000:01b700000006000500000000|01b800000006000600010021:,01b800000006000600010021
42,002b00000006000300000001:002b000000050003020012|002c00000006000300160001:002c00000003008302|002d00000006000400000004:002d0000000b0004080000000000000000|002e00000006000500000000:002e00000006000500000000|002f00000006000300010001:,002f000000050003020012
924,039d00000006000600030022:039d00000006000600030022|039e00000006000100000001:039e0000000400010101|039f000000060004000d0001:039f00000003008402|03a000000006000600010024:03a000000006000600010024|03a100000006000400000004:,03a10000000b0004080000000000000000
614,026700000006000300030001:0267000000050003020011|026800000006000400000004:02680000000b0004080000000000000000|026900000006000600030006:026900000006000600030006|026a00000006000600020024:026a00000006000600020024|026b00000006000500000000:,026b00000006000500000000
815,033000000006000400000004:03300000000b0004080000000000000000|033100000006000300000001:0331000000050003020002|033200000006000600010029:033200000006000600010029|033300000006000600030017:033300000006000600030017|03340000001200d153a687446aa0ea7b8c286caeef783b06:,033400000003005101
718,02cf00000006000100000001:02cf0000000400010100|02d000000006000600010012:02d000000006000600010012|02d10000001200b43dbbcf9d49d755e7a41a92f42ecceb51:02d100000003003401|02d200000006000300160001:02d200000003008302|02d30000000600050000ff00:,02d30000000600050000ff00
1162,048b00000006000600030001:048b00000006000600030001|048c00000006000400000004:048c0000000b0004080000000000004036|048d00000006000100000001:048d0000000400010101|048e00000006000500000000:048e00000006000500000000|048f00000006000300030001:,048f000000050003020001
1190,04a70000000600060001000b:04a70000000600060001000b|04a800000006000300030001:04a800000005000302002c|04a90000000600050000ff00:04a90000000600050000ff00|04aa00000006000100000001:04aa0000000400010101|04ab00000006000300000001:,04ab000000050003020007
683,02ac00000006000600030003:02ac00000006000600030003|02ad00000006000300050001:02ad00000003008302|02ae00000006000100000001:02ae0000000400010101|02af00000006000300020001:02af00000005000302001e|02b00000000600060001002f:,02b00000000600060001002f
811,032c00000006000300010001:032c00000005000302001a|032d0000001a004034b1b2131153fcf2dae98c623ef275ae296772bc96bf976c:032d0000000300c001|032e00000006000600020010:032e00000006000600020010|032f00000006000600000002:032f00000006000600000002|033000000006000400000004:,03300000000b0004080000000000000000
176,00b100000006000100000001:00b10000000400010100|00b20000001a00330f0035e2d24ba867f336754f30b5be8bb4aa50e80120946e:00b20000000300b301|00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:00b40000000600060002000a|00b50000000600060003002e:,00b50000000600060003002e
237,00ee0000000600050000ff00:00ee0000000600050000ff00|00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:00ef00000003005901|00f000000006000600020014:00f000000006000600020014|00f100000006000300000001:00f1000000050003020001|00f200000006000300010001:,00f2000000050003020018
1159,048800000006000600010008:048800000006000600010008|04890000000a0032723af77804734ee2:04890000000300b201|048a00000006000600020014:048a00000006000600020014|048b00000006000600030001:048b00000006000600030001|048c00000006000400000004:,048c0000000b0004080000000000004036
1056,042100000006000100000001:04210000000400010101|0422000000060006001a0027:042200000003008602|042300000006000400000004:04230000000b0004080000000080004045|042400000006000300010001:042400000005000302002e|042500000006000600030017:,042500000006000600030017
827,033c00000006000300000001:033c000000050003020002|033d0000000600060000001c:033d0000000600060000001c|033e00000006000300010001:033e000000050003020029|033f0000000600060001000c:033f0000000600060001000c|034000000006000600030007:,034000000006000600030007
481,01e200000006000300020001:01e200000005000302000c|01e300000006000600020004:01e300000006000600020004|01e400000006000600000021:01e400000006000600000021|01e500000006000300000001:01e5000000050003020021|01e60000000a004967ab001578a46cbb:,01e60000000300c901
314,013b00000006000600000016:013b00000006000600000016|013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:013d0000000b0004080000000000004036|013e00000006000100000001:013e0000000400010101|013f00000006000300030001:,013f00000005000302001b
450,01c300000006000300020001:01c300000005000302000a|01c400000006000300010001:01c400000005000302002b|01c500000006000400000004:01c50000000b0004080000000000000000|01c600000006000100000001:01c60000000400010100|01c700000006000300000001:,01c7000000050003020017
1151,04800000000600060002002b:04800000000600060002002b|04810000000600060003001b:04810000000600060003001b|048200000006000100000001:04820000000400010101|0483000000060003001c0001:048300000003008302|048400000006000300020001:,048400000005000302002b
131,008400000006000600010015:008400000006000600010015|00850000000600050000ff00:00850000000600050000ff00|008600000006000300010001:0086000000050003020015|00870000000600060002000b:00870000000600060002000b|008800000006000300020001:,008800000005000302000b
1126,046700000006000600030009:046700000006000600030009|04680000000600060000001c:04680000000600060000001c|046900000006000500000000:046900000006000500000000|046a00000006000600020010:046a00000006000600020010|046b00000006000300000001:,046b00000005000302001c
655,029000000006000300000001:029000000005000302000e|029100000006000400000004:02910000000b0004080000000000000000|029200000006000400280001:029200000003008402|029300000006000600030025:029300000006000600030025|02940000000600050000ff00:,02940000000600050000ff00
1169,049200000006000300010001:0492000000050003020008|049300000006000600000007:049300000006000600000007|049400000006000400000004:04940000000b0004080000000000000000|049500000006000600010004:049500000006000600010004|049600000006000500000000:,049600000006000500000000
269,010e00000006000300010001:010e000000050003020016|010f0000000600060000000b:010f0000000600060000000b|011000000006000400000004:01100000000b0004080000000000000000|01110000000600050000ff00:01110000000600050000ff00|011200000006000400220001:,011200000003008402
902,038700000006000100000001:03870000000400010100|038800000006000100240001:038800000003008102|038900000006000300010001:0389000000050003020013|038a00000006000300020001:038a000000050003020003|038b00000006000300030001:,038b000000050003020007
793,031a00000006000300010001:031a00000005000302001d|031b00000006000500000000:031b00000006000500000000|031c00000006000300020001:031c000000050003020021|031d00000006000600030009:031d00000006000600030009|031e00000006000600020026:,031e00000006000600020026
981,03d60000000600050000ff00:03d60000000600050000ff00|03d70000000600050023ff00:03d700000003008502|03d800000006000400000004:03d80000000b0004080000000000004030|03d900000006000300020001:03d9000000050003020017|03da00000006000600030025:,03da00000006000600030025
2,000300000006000600000030:000300000006000600000030|000400000006000100000001:00040000000400010100|000500000006000400000004:00050000000b0004080000000000000000|00060000000a00fc9858f4520f885722:000600000003007c01|000700000006000300030001:,0007000000050003020000
135,008800000006000300020001:008800000005000302000b|008900000006000300030001:008900000005000302001a|008a00000006000300000001:008a00000005000302001e|008b00000012008f64bf2616a6ef7be91cf2a197f5ab4cb7:008b00000003000f01|008c00000006000400000004:,008c0000000b000408000000000000403e
799,03200000001a007f477f6ff5f07b158479e8198cb020f639f2de72dc5bf61067:03200000000300ff01|032100000006000400000004:03210000000b0004080000000000000000|032200000006000300030001:0322000000050003020009|03230000000600060010001f:032300000003008602|03240000000600060000000d:,03240000000600060000000d
312,013900000006000300020001:0139000000050003020027|013a000000060006000b0007:013a00000003008602|013b00000006000600000016:013b00000006000600000016|013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:,013d0000000b0004080000000000004036
1001,03ea00000006000300020001:03ea000000050003020010|03eb00000006000300030001:03eb00000005000302002f|03ec000000060004002d0001:03ec00000003008402|03ed00000006000400000004:03ed0000000b0004080000000000004008|03ee00000006000600010009:,03ee00000006000600010009
1178,049b00000006000300010001:049b000000050003020004|049c00000006000300210001:049c00000003008302|049d00000006000600030003:049d00000006000600030003|049e00000006000300000001:049e000000050003020007|049f00000006000600020027:,049f00000006000600020027
723,02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:02d50000000b0004080000000000004045|02d600000006000300020001:02d600000005000302000d|02d700000006000600000003:02d700000006000600000003|02d800000006000300000001:,02d8000000050003020003
10,000b0000000600060003002d:000b0000000600060003002d|000c0000000600050027ff00:000c00000003008502|000d00000006000600010012:000d00000006000600010012|000e00000006000300010001:000e000000050003020012|000f00000006000600030024:,000f00000006000600030024
1005,03ee00000006000600010009:03ee00000006000600010009|03ef00000006000600030031:03ef00000006000600030031|03f0000000120045d0ca9430b5875cb734083982c90c0a01:03f00000000300c501|03f100000006000100000001:03f10000000400010101|03f200000006000300010001:,03f2000000050003020009
650,028b0000000600060000000e:028b0000000600060000000e|028c00000006000600020017:028c00000006000600020017|028d00000006000300010001:028d00000005000302001c|028e00000006000300030001:028e000000050003020001|028f00000006000300020001:,028f000000050003020017
831,034000000006000600030007:034000000006000600030007|034100000006000500200000:034100000003008502|03420000000600060002001c:03420000000600060002001c|034300000006000100000001:03430000000400010100|034400000006000400000004:,03440000000b0004080000000000000000
805,032600000006000100000001:03260000000400010100|0327000000060004002c0001:032700000003008402|032800000006000300030001:0328000000050003020009|032900000006000100000001:03290000000400010100|032a00000006000500000000:,032a00000006000500000000
488,01e900000006000300010001:01e9000000050003020018|01ea00000006000300030001:01ea000000050003020008|01eb00000006000600010017:01eb00000006000600010017|01ec00000006000500000000:01ec00000006000500000000|01ed00000006000400000004:,01ed0000000b0004080000000000000000
377,017a00000006000400230001:017a00000003008402|017b00000006000300010001:017b00000005000302001d|017c00000006000600010013:017c00000006000600010013|017d0000000a00b69a1450837dda6560:017d00000003003601|017e00000006000100000001:,017e0000000400010101
105,006a00000006000400000004:006a0000000b0004080000000000004014|006b00000006000300030001:006b000000050003020020|006c0000000a008f552684b2bd5c1c78:006c00000003000f01|006d00000006000500000000:006d00000006000500000000|006e00000006000600030001:,006e00000006000600030001
1166,048f00000006000300030001:048f000000050003020001|049000000006000300000001:0490000000050003020016|049100000006000600000013:049100000006000600000013|049200000006000300010001:0492000000050003020008|049300000006000600000007:,049300000006000600000007
145,009200000006000400000004:00920000000b000408000000000000403b|009300000006000600000001:009300000006000600000001|009400000006000300000001:0094000000050003020001|0095000000060005000f0000:009500000003008502|009600000006000100000001:,00960000000400010101
59,003c00000006000300020001:003c000000050003020004|003d00000006000600010015:003d00000006000600010015|003e00000006000500000000:003e00000006000500000000|003f00000006000300030001:003f000000050003020015|004000000006000600020013:,004000000006000600020013
1110,045700000006000300010001:0457000000050003020030|045800000006000600010012:045800000006000600010012|045900000006000400000004:04590000000b0004080000000000004033|045a00000006000300030001:045a00000005000302001b|045b00000006000600020010:,045b00000006000600020010
515,020400000006000300010001:020400000005000302001f|02050000000600060000002f:02050000000600060000002f|02060000000600060002002f:02060000000600060002002f|020700000006000400000004:02070000000b0004080000000080004047|020800000006000300030001:,020800000005000302001e
1121,046200000006000300010001:0462000000050003020012|04630000000a0098c228ae3740fd0a50:046300000003001801|046400000006000400000004:04640000000b0004080000000000004033|04650000000600050024ff00:046500000003008502|046600000006000600010029:,046600000006000600010029
931,03a400000006000300000001:03a400000005000302002e|03a500000006000300010001:03a5000000050003020024|03a600000012002388d309e03867d1e444ce2817e0d6e1ff:03a60000000300a301|03a700000006000300020001:03a700000005000302002e|03a800000006000300030001:,03a8000000050003020022
106,006b00000006000300030001:006b000000050003020020|006c0000000a008f552684b2bd5c1c78:006c00000003000f01|006d00000006000500000000:006d00000006000500000000|006e00000006000600030001:006e00000006000600030001|006f00000006000600020021:,006f00000006000600020021
585,024a00000006000300010001:024a00000005000302000d|024b00000006000300000001:024b00000005000302002d|024c00000006000100000001:024c0000000400010100|024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:024d0000000300ae01|024e0000000600060003002a:,024e0000000600060003002a
592,025100000006000400000004:02510000000b0004080000000000000000|02520000000600050015ff00:025200000003008502|02530000000600060001001d:02530000000600060001001d|02540000000600050000ff00:02540000000600050000ff00|025500000006000300020001:,025500000005000302001d
154,009b000000120033c131c35aab7e395e17b224839efa8c2e:009b0000000300b301|009c00000006000300030001:009c00000005000302000d|009d00000006000300010001:009d000000050003020016|009e0000000600060003002c:009e0000000600060003002c|009f0000000600060000002d:,009f0000000600060000002d
666,029b00000006000600010013:029b00000006000600010013|029c00000006000600030001:029c00000006000600030001|029d000000060003000d0001:029d00000003008302|029e00000006000600000005:029e00000006000600000005|029f0000001200434816018815030e4f6e376aede3e23e7d:,029f0000000300c301
504,01f900000006000400000004:01f90000000b0004080000000000000000|01fa00000006000300010001:01fa000000050003020001|01fb00000006000600000018:01fb00000006000600000018|01fc0000000600050000ff00:01fc0000000600050000ff00|01fd00000006000300020001:,01fd000000050003020002
1160,04890000000a0032723af77804734ee2:04890000000300b201|048a00000006000600020014:048a00000006000600020014|048b00000006000600030001:048b00000006000600030001|048c00000006000400000004:048c0000000b0004080000000000004036|048d00000006000100000001:,048d0000000400010101
704,02c100000006000300000001:02c100000005000302002b|02c200000006000100020001:02c200000003008102|02c300000006000300010001:02c3000000050003020029|02c400000006000500000000:02c400000006000500000000|02c500000006000300020001:,02c500000005000302000d
524,020d00000006000600000000:020d00000006000600000000|020e00000006000300000001:020e000000050003020000|020f00000006000600020018:020f00000006000600020018|021000000006000600030013:021000000006000600030013|02110000000600050000ff00:,02110000000600050000ff00
273,011200000006000400220001:011200000003008402|01130000001a00b2f49bf285687c0be6bf702c84698c43eb3e6b48833115192a:011300000003003201|011400000006000400000004:01140000000b0004080000000000004026|011500000006000600000005:011500000006000600000005|01160000000600060002000c:,01160000000600060002000c
361,016a00000006000300010001:016a000000050003020020|016b0000000600060001000c:016b0000000600060001000c|016c00000012006ba4d6250d3a419a510039f0a6518b3d1b:016c0000000300eb01|016d0000000600060000002e:016d0000000600060000002e|016e00000006000300020001:,016e00000005000302000d
995,03e400000006000600020010:03e400000006000600020010|03e500000006000100000001:03e50000000400010101|03e600000006000300000001:03e6000000050003020003|03e70000000600050000ff00:03e70000000600050000ff00|03e800000006000400240001:,03e800000003008402
330,014b00000006000100000001:014b0000000400010101|014c00000006000500000000:014c00000006000500000000|014d00000006000600000001:014d00000006000600000001|014e00000012003a085867250a094c1c5b548dc8519705bc:014e0000000300ba01|014f0000000600060003001a:,014f0000000600060003001a
1090,044300000006000300000001:0443000000050003020027|044400000006000300020001:0444000000050003020011|04450000001200581d75643f5d6349588899e4f61e8b8a56:04450000000300d801|044600000006000300030001:044600000005000302002b|044700000006000300000001:,0447000000050003020027
937,03aa0000000600060003002a:03aa0000000600060003002a|03ab00000006000300030001:03ab00000005000302002a|03ac00000006000400270001:03ac00000003008402|03ad00000006000300010001:03ad000000050003020024|03ae00000006000300000001:,03ae00000005000302002e
56,003900000006000600000030:003900000006000600000030|003a00000006000400000004:003a0000000b0004080000000000000000|003b00000006000300000001:003b000000050003020030|003c00000006000300020001:003c000000050003020004|003d00000006000600010015:,003d00000006000600010015
158,009f0000000600060000002d:009f0000000600060000002d|00a000000006000300020001:00a000000005000302000b|00a100000006000600010011:00a100000006000600010011|00a200000006000300000001:00a200000005000302002d|00a300000006000400000004:,00a30000000b0004080000000000000000
796,031d00000006000600030009:031d00000006000600030009|031e00000006000600020026:031e00000006000600020026|031f0000000600060001001a:031f0000000600060001001a|03200000001a007f477f6ff5f07b158479e8198cb020f639f2de72dc5bf61067:03200000000300ff01|032100000006000400000004:,03210000000b0004080000000000000000
1020,03fd0000000600060001000b:03fd0000000600060001000b|03fe000000060004001b0001:03fe00000003008402|03ff00000006000300030001:03ff000000050003020014|040000000006000300000001:0400000000050003020027|040100000006000600020028:,040100000006000600020028
612,026500000006000300020001:0265000000050003020005|02660000000a00f61f27e22d6b831809:026600000003007601|026700000006000300030001:0267000000050003020011|026800000006000400000004:02680000000b0004080000000000000000|026900000006000600030006:,026900000006000600030006
830,033f0000000600060001000c:033f0000000600060001000c|034000000006000600030007:034000000006000600030007|034100000006000500200000:034100000003008502|03420000000600060002001c:03420000000600060002001c|034300000006000100000001:,03430000000400010100
347,015c00000006000600010020:015c00000006000600010020|015d00000006000600000011:015d00000006000600000011|015e00000006000300030001:015e000000050003020024|015f0000000600050000ff00:015f0000000600050000ff00|016000000006000100000001:,01600000000400010101
315,013c0000000600060003001b:013c0000000600060003001b|013d00000006000400000004:013d0000000b0004080000000000004036|013e00000006000100000001:013e0000000400010101|013f00000006000300030001:013f00000005000302001b|014000000006000300000001:,0140000000050003020016
835,034400000006000400000004:03440000000b0004080000000000000000|03450000001a00839fe761c2b98340dd04be33796d1cf3f4b559ca7f6cd01170:034500000003000301|034600000006000500000000:034600000006000500000000|034700000006000600010012:034700000006000600010012|03480000000600060000001c:,03480000000600060000001c
1081,043a00000006000400000004:043a0000000b0004080000000000000000|043b00000006000600020011:043b00000006000600020011|043c00000006000300030001:043c00000005000302000f|043d00000006000100000001:043d0000000400010100|043e00000006000300010001:,043e00000005000302000c
551,022800000006000100000001:02280000000400010101|022900000006000600020004:022900000006000600020004|022a00000006000500000000:022a00000006000500000000|022b00000006000600010010:022b00000006000600010010|022c00000006000400000004:,022c0000000b0004080000000000000000
225,00e200000006000100000001:00e20000000400010100|00e300000006000600030006:00e300000006000600030006|00e40000000a00b0895191d7aaf91837:00e400000003003001|00e5000000060004002a0001:00e500000003008402|00e600000006000400000004:,00e60000000b0004080000000000000000
184,00b900000006000600000009:00b900000006000600000009|00ba00000006000300010001:00ba000000050003020024|00bb00000006000600020003:00bb00000006000600020003|00bc00000006000600010030:00bc00000006000600010030|00bd00000006000400000004:,00bd0000000b0004080000000000004022
44,002d00000006000400000004:002d0000000b0004080000000000000000|002e00000006000500000000:002e00000006000500000000|002f00000006000300010001:002f000000050003020012|003000000006000600020004:003000000006000600020004|003100000006000300020001:,0031000000050003020004
1134,046f00000006000300020001:046f000000050003020010|04700000001200d1ea4c9659021ce4b02967bb4e9dfdaef6:047000000003005101|047100000006000400000004:04710000000b0004080000000000000000|047200000006000600020004:047200000006000600020004|047300000006000100000001:,04730000000400010100
539,021c0000000600050000ff00:021c0000000600050000ff00|021d00000006000400290001:021d00000003008402|021e00000006000600010005:021e00000006000600010005|021f00000006000300010001:021f000000050003020005|022000000006000100000001:,02200000000400010101
617,026a00000006000600020024:026a00000006000600020024|026b00000006000500000000:026b00000006000500000000|026c00000006000300010001:026c000000050003020007|026d00000006000300000001:026d00000005000302000d|026e00000006000600000015:,026e00000006000600000015
79,005000000006000400000004:00500000000b0004080000000000000000|005100000006000300010001:0051000000050003020008|005200000006000500000000:005200000006000500000000|005300000006000100000001:00530000000400010100|005400000006000300030001:,0054000000050003020019
899,03840000000600060000002e:03840000000600060000002e|038500000006000500000000:038500000006000500000000|038600000006000600020003:038600000006000600020003|038700000006000100000001:03870000000400010100|038800000006000100240001:,038800000003008102
