,source_text,target_text
2511,09d1000000060001000c0001:09d100000003008102|09d200000006000400000004:09d20000000b0004080000000000000000|09d30000000b0010000000020400140022:09d300000006001000000002|09d400000006000300020001:09d400000005000302000f|09d500000006000600020028:,09d500000006000600020028
158,009f00000006000400000004:009f0000000b00040804c1dd6eaacdc077|00a00000001200a9e9e92eb64b26eb455eae05a90a16a4c2:00a000000003002901|00a100000006000600020013:00a100000006000600020013|00a20000000b0010000000020400290026:00a200000006001000000002|00a30000000b0010000000020400060005:,00a300000006001000000002
1565,061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:062100000006000600020022|062200000006000400000004:06220000000b0004080000000000000000|062300000006000100000001:,06230000000400010100
3298,0ce500000006000100000001:0ce50000000400010101|0ce600000006000300020001:0ce600000005000302001b|0ce700000006000300000002:0ce700000007000304002f000e|0ce80000000b001000000002040004000d:0ce800000006001000000002|0ce900000006000400000004:,0ce90000000b000408c5a5c319769cc06b
2361,093b00000006000100000001:093b0000000400010101|093c00000006000400000004:093c0000000b0004089b9006e1fe7c402d|093d00000006000300000002:093d0000000700030400290004|093e00000012006eb6a841e5d86b767d345341614721de54:093e0000000300ee01|093f0000000600050000ff00:,093f0000000600050000ff00
80,005100000006000300020001:0051000000050003020026|005200000006000300000002:005200000007000304002e0005|005300000006000300020001:0053000000050003020026|005400000006000600020029:005400000006000600020029|0055000000060003001f0001:,005500000003008302
1749,06d700000006000400000004:06d70000000b0004080000000000000000|06d800000006000300020001:06d800000005000302000d|06d90000000600050000ff00:06d90000000600050000ff00|06da00000006000600020018:06da00000006000600020018|06db0000000a0024e841990087552672:,06db0000000300a401
674,02a300000006000300020001:02a300000005000302000f|02a400000006000300020001:02a400000005000302000f|02a50000001a00483f3bfe4bf962c844743f2b67b01902f3b437cea303dd2b17:02a50000000300c801|02a600000006000400000004:02a60000000b0004080000000000000000|02a700000006000400060001:,02a700000003008402
1597,063f00000006000100060001:063f00000003008102|06400000000b00100000000204000e0011:064000000006001000000002|064100000006000300020001:0641000000050003020014|064200000006000300000002:064200000007000304000e0011|064300000006000300020001:,0643000000050003020014
3198,0c810000000b00100000000204000b0024:0c8100000006001000000002|0c8200000006000100000001:0c820000000400010101|0c8300000006000300000002:0c8300000007000304000b0024|0c84000000060003001e0001:0c8400000003008302|0c850000000b0010000000020400210011:,0c8500000006001000000002
725,02d600000006000100000001:02d60000000400010100|02d700000006000400210001:02d700000003008402|02d800000006000600020022:02d800000006000600020022|02da0000000b0010000000020400220020:02da00000006001000000002|02db00000006000500000000:,02db00000006000500000000
1681,069300000006000100050001:069300000003008102|069400000006000300020001:0694000000050003020012|06950000001a0044394740107a4ea6bbf4471ce77ab7206526c9713a3fbb5d46:06950000000300c401|069600000006000100000001:06960000000400010101|069700000006000300000002:,06970000000700030400110006
2463,09a100000006000400000004:09a10000000b0004085b43a5ce4eb8c089|09a200000006000300020001:09a2000000050003020029|09a30000000b00100000000204000b002a:09a300000006001000000002|09a40000000a00ccc2f096b1ad5d659b:09a400000003004c01|09a500000006000300000002:,09a500000007000304000b002a
128,008100000006000500000000:008100000006000500000000|00820000000b001000000002040009001b:008200000006001000000002|008300000012003f6748cf5b040dc159f9865f43cde6edee:00830000000300bf01|008400000006000600020006:008400000006000600020006|008500000006000300020001:,0085000000050003020006
1747,06d50000000b00100000000204002b0031:06d500000006001000000002|06d600000006000100000001:06d60000000400010100|06d700000006000400000004:06d70000000b0004080000000000000000|06d800000006000300020001:06d800000005000302000d|06d90000000600050000ff00:,06d90000000600050000ff00
3054,0bf10000000600060002001b:0bf10000000600060002001b|0bf20000001a0096f9376a1cfb7f172a1af9312839aa13d6183de56e2f0723f7:0bf200000003001601|0bf300000006000300020001:0bf300000005000302001b|0bf400000006000100000001:0bf40000000400010101|0bf50000000600050000ff00:,0bf50000000600050000ff00
624,027100000006000100000001:02710000000400010101|027200000006000300000002:0272000000070003040007002f|027300000006000600020029:027300000006000600020029|027400000012001d40a4042dc433498a907b15c240153822:027400000003009d01|027500000006000400000004:,02750000000b000408a166d39d38acc08a
2678,0a7900000006000300000002:0a790000000700030400310024|0a7a0000000600060002002d:0a7a0000000600060002002d|0a7b000000060001001b0001:0a7b00000003008102|0a7c00000006000400000004:0a7c0000000b0004087acd94314713c082|0a7d0000000600060002001a:,0a7d0000000600060002001a
512,020100000006000300230001:020100000003008302|02020000001200bacf8be276579352d98cd810d3d02f0175:020200000003003a01|02030000000b00100000000204000e0023:020300000006001000000002|02040000000600060002001f:02040000000600060002001f|020500000006000500000000:,020500000006000500000000
786,031400000006000100000001:03140000000400010100|031500000006000300020001:031500000005000302000e|0316000000060003001c0001:031600000003008302|031700000006000300000002:03170000000700030400140015|03180000001a005063ec3fc45af9eb025d66f4e057c1d51ed245a62ebdf53672:,03180000000300d001
2109,083f00000006000300020001:083f00000005000302001e|084000000006000100000001:08400000000400010101|08410000000600060002001a:08410000000600060002001a|084200000006000500150000:084200000003008502|084300000006000500000000:,084300000006000500000000
35,002400000006000400240001:002400000003008402|002500000006000400000004:00250000000b0004080000000000000000|002600000006000500000000:002600000006000500000000|00270000000b00100000000204002a0025:002700000006001000000002|002800000006000300020001:,002800000005000302001a
2395,095d00000006000600020028:095d00000006000600020028|095e00000006000100000001:095e0000000400010100|095f00000006000400000004:095f0000000b0004080000000000000000|096000000006000300020001:0960000000050003020028|096100000006000300000002:,0961000000070003040001002d
419,01a400000006000600020020:01a400000006000600020020|01a50000000a007d5bed695392e2fc23:01a50000000300fd01|01a60000000b0010000000020400040029:01a600000006001000000002|01a70000000600050000ff00:01a70000000600050000ff00|01a800000006000300020001:,01a8000000050003020020
304,01310000000a0082d60073f5afa8cd73:013100000003000201|013200000006000600020000:013200000006000600020000|01330000000600060002002a:01330000000600060002002a|013400000006000300000002:013400000007000304001c000a|01350000000b0010000000020400120025:,013500000006001000000002
3375,0d3200000006000100000001:0d320000000400010100|0d3300000006000300020001:0d33000000050003020015|0d340000001a00fd27b479176143571c24fda652175523bbaaa872af48bcf4b3:0d3400000003007d01|0d3500000006000300000002:0d35000000070003040007000a|0d360000000600050000ff00:,0d360000000600050000ff00
1425,059300000006000400000004:05930000000b00040874fc663c2ea0c07b|059400000006000600020010:059400000006000600020010|059500000006000100030001:059500000003008102|059600000006000300000002:059600000007000304002b001c|059700000006000500000000:,059700000006000500000000
647,028800000006000600220010:028800000003008602|028900000006000600020010:028900000006000600020010|028a00000006000300020001:028a000000050003020010|028b00000006000500000000:028b00000006000500000000|028c0000001200a65bb6332d451ab35bee8e8302c3329902:,028c00000003002601
3061,0bf8000000060004001e0001:0bf800000003008402|0bf900000006000100000001:0bf90000000400010101|0bfa00000006000300020001:0bfa00000005000302001b|0bfb0000000600060002000f:0bfb0000000600060002000f|0bfc0000001200c64e9c9a6e28525c5dab4231b01044de82:,0bfc00000003004601
2279,08e900000006000300060001:08e900000003008302|08ea00000006000100000001:08ea0000000400010101|08eb0000000b0010000000020400040019:08eb00000006001000000002|08ec00000006000300000002:08ec0000000700030400040019|08ed0000000a005da828ae096c7a0e02:,08ed0000000300dd01
3537,0dd400000006000300000002:0dd400000007000304000c0015|0dd500000006000500160000:0dd500000003008502|0dd600000006000100000001:0dd60000000400010100|0dd700000006000300020001:0dd700000005000302002b|0dd800000006000600020020:,0dd800000006000600020020
2938,0b7d00000006000100000001:0b7d0000000400010100|0b7e00000006000300310001:0b7e00000003008302|0b7f00000006000400000004:0b7f0000000b0004080000000000000000|0b800000000600060003000d:0b8000000003008602|0b8100000006000400000004:,0b810000000b0004080000000000000000
787,031500000006000300020001:031500000005000302000e|0316000000060003001c0001:031600000003008302|031700000006000300000002:03170000000700030400140015|03180000001a005063ec3fc45af9eb025d66f4e057c1d51ed245a62ebdf53672:03180000000300d001|03190000001200781b3feee96a1ad14f647cf89d4fa89c76:,03190000000300f801
451,01c400000006000400000004:01c40000000b0004088b30cd8922c7c088|01c50000000a007cc8a2dfee125303a7:01c50000000300fc01|01c600000006000300020001:01c600000005000302000e|01c700000006000500000000:01c700000006000500000000|01c800000006000100000001:,01c80000000400010100
2739,0ab60000000b00100000000204001a002f:0ab600000006001000000002|0ab700000006000100000001:0ab70000000400010101|0ab800000006000600020022:0ab800000006000600020022|0ab900000006000300000002:0ab900000007000304001a002f|0aba0000001a001a7bc568135df981737ddd63b693c7562b7d9afe3aeddf75d4:,0aba00000003009a01
3150,0c510000000b0010000000020400130029:0c5100000006001000000002|0c5200000006000100000001:0c520000000400010101|0c5300000006000500000000:0c5300000006000500000000|0c540000000a00d6e5d0fceffe7756d7:0c5400000003005601|0c5500000006000600020005:,0c5500000006000600020005
1164,048e00000006000600020001:048e00000006000600020001|048f00000006000600030031:048f00000003008602|049000000006000100000001:04900000000400010101|049100000006000300000002:04910000000700030400280004|049200000006000300020001:,0492000000050003020001
1175,04990000000600050019ff00:049900000003008502|049a0000000b00100000000204002e001e:049a00000006001000000002|049b0000001a0070c98d32f4662f5d5a6891783d55759f044f507901978b4d89:049b0000000300f001|049c00000006000300020001:049c000000050003020009|049d00000006000100000001:,049d0000000400010101
936,03aa00000006000400220001:03aa00000003008402|03ab00000006000100000001:03ab0000000400010100|03ac0000000600060002001c:03ac0000000600060002001c|03ad0000000b0010000000020400020028:03ad00000006001000000002|03ae0000000a002aa794aa320177d5ec:,03ae0000000300aa01
2389,095700000006000400000004:09570000000b000408a4e88df702afc07a|095800000006000300000002:095800000007000304002c001b|095900000006000500000000:095900000006000500000000|095a00000006000600020009:095a00000006000600020009|095b0000000b001000000002040001002d:,095b00000006001000000002
815,03310000000600050000ff00:03310000000600050000ff00|033200000006000400000004:03320000000b0004089de17a7c4cecc085|033300000006000300020001:0333000000050003020015|03340000000a0074341ada682565c64c:03340000000300f401|0335000000060004001a0001:,033500000003008402
3188,0c770000000b0010000000020400080014:0c7700000006001000000002|0c7800000006000600220019:0c7800000003008602|0c7900000006000100000001:0c790000000400010100|0c7a00000006000500000000:0c7a00000006000500000000|0c7b00000012006ad1c39024e21c1c2bb061f1ee275dfa9b:,0c7b0000000300ea01
1271,04f900000006000100000001:04f90000000400010101|04fa00000006000300020001:04fa000000050003020004|04fb000000060005002eff00:04fb00000003008502|04fc00000006000400000004:04fc0000000b000408232661678ccfc087|04fd0000000600050000ff00:,04fd0000000600050000ff00
3589,0e080000000b0010000000020400170005:0e0800000006001000000002|0e09000000060006001e0005:0e0900000003008602|0e0a0000001a00c63e2cf64c3ea6c1da10c9829e69358ce40b0e910626f9b41c:0e0a00000003004601|0e0b00000006000300000002:0e0b0000000700030400170005|0e0c00000006000500000000:,0e0c00000006000500000000
3009,0bc400000006000500000000:0bc400000006000500000000|0bc50000000b0010000000020400170010:0bc500000006001000000002|0bc6000000120091c4e595c4dc9731536dd66f21ea004150:0bc600000003001101|0bc700000006000300030001:0bc700000003008302|0bc80000000b00100000000204000c002f:,0bc800000006001000000002
2083,082500000006000300000002:082500000007000304002c0009|08260000000600060002000c:08260000000600060002000c|082700000006000100000001:08270000000400010100|082800000006000500000000:082800000006000500000000|082900000006000100000001:,08290000000400010100
284,011d00000012009142b056173e6fba0677e5a30c54a1db90:011d00000003001101|011e00000006000600020021:011e00000006000600020021|011f00000006000400000004:011f0000000b00040812c3280fb11bc081|012000000006000100000001:01200000000400010101|01210000000600060002001a:,01210000000600060002001a
2720,0aa30000000b0010000000020400100025:0aa300000006001000000002|0aa400000006000300000002:0aa40000000700030400100025|0aa500000006000100000001:0aa50000000400010100|0aa600000006000100100001:0aa600000003008102|0aa70000000a00a0faf577be0772f926:,0aa700000003002001
162,00a30000000b0010000000020400060005:00a300000006001000000002|00a4000000060006002a0022:00a400000003008602|00a500000006000300000002:00a50000000700030400060005|00a600000006000600020020:00a600000006000600020020|00a7000000120062d5df1f97ebba600b313da232d7bd4133:,00a70000000300e201
1576,062a00000006000400000004:062a0000000b0004080000000000000000|062b00000006000300020001:062b000000050003020022|062c00000006000100000001:062c0000000400010100|062d000000060004002b0001:062d00000003008402|062e0000000b00100000000204002b000c:,062e00000006001000000002
2179,088500000006000300020001:0885000000050003020009|08860000000b0010000000020400280016:088600000006001000000002|088700000006000600020011:088700000006000600020011|088800000006000400000004:08880000000b0004080000000000000000|088900000006000500000000:,088900000006000500000000
2481,09b300000006000300000002:09b30000000700030400040019|09b4000000060006002a0010:09b400000003008602|09b50000000a00af9e3b29507d1c988b:09b500000003002f01|09b600000006000300020001:09b600000005000302000b|09b700000006000400000004:,09b70000000b0004080000000000000000
641,02820000000b0010000000020400310030:028200000006001000000002|028300000006000400000004:02830000000b0004085b43a5ce4eb8c089|028400000006000300000002:02840000000700030400310030|02850000000600050000ff00:02850000000600050000ff00|02860000000600060002001b:,02860000000600060002001b
1012,03f60000000b00100000000204001a002e:03f600000006001000000002|03f700000006000600020019:03f700000006000600020019|03f80000000a00473d56215cee019910:03f80000000300c701|03f900000006000100000001:03f90000000400010101|03fa0000000b00100000000204001c001e:,03fa00000006001000000002
2813,0b0000000006000400000004:0b000000000b0004080000000000000000|0b0100000006000300020001:0b0100000005000302001f|0b020000000600050000ff00:0b020000000600050000ff00|0b030000000b0010000000020400000011:0b0300000006001000000002|0b0400000006000600020018:,0b0400000006000600020018
3582,0e0100000006000100000001:0e010000000400010101|0e020000000600050000ff00:0e020000000600050000ff00|0e0300000006000400000004:0e030000000b00040812c3280fb11bc081|0e040000000b00100000000204000b000f:0e0400000006001000000002|0e05000000060006000e002e:,0e0500000003008602
32,00210000000a002e0878ee2c830e1c2d:00210000000300ae01|002200000006000300020001:002200000005000302001a|002300000006000400000004:00230000000b0004080000000000000000|002400000006000400240001:002400000003008402|002500000006000400000004:,00250000000b0004080000000000000000
1563,061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:,062100000006000600020022
3155,0c5600000006000400000004:0c560000000b0004080000000000000000|0c5700000006000300000002:0c570000000700030400130029|0c5800000006000300020001:0c58000000050003020005|0c590000000b00100000000204002d0016:0c5900000006001000000002|0c5a00000006000100000001:,0c5a0000000400010100
1521,05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:,05f70000000600050000ff00
1341,053f00000006000500070000:053f00000003008502|05400000000b00100000000204002c0027:054000000006001000000002|05410000001a00526f616e35856bd4450c8c7a9ea12055f88c18316a71363b60:05410000000300d201|054200000006000300000002:054200000007000304002c0027|054300000006000500000000:,054300000006000500000000
1781,06f700000006000300020001:06f7000000050003020013|06f80000000600050000ff00:06f80000000600050000ff00|06f900000006000300000002:06f9000000070003040014001b|06fa000000120028da11f3cc05a8ed2f1ffe31279de52895:06fa0000000300a801|06fb00000006000400000004:,06fb0000000b000408a4e88df702afc07a
146,009300000006000400000004:00930000000b0004080000000000000000|009400000006000600020021:009400000006000600020021|009500000006000100000001:00950000000400010100|0096000000060006001b0024:009600000003008602|009700000006000300020001:,0097000000050003020021
672,02a10000000b0010000000020400210006:02a100000006001000000002|02a2000000060004002c0001:02a200000003008402|02a300000006000300020001:02a300000005000302000f|02a400000006000300020001:02a400000005000302000f|02a50000001a00483f3bfe4bf962c844743f2b67b01902f3b437cea303dd2b17:,02a50000000300c801
3044,0be70000000b00100000000204000b0006:0be700000006001000000002|0be8000000060003002c0001:0be800000003008302|0be900000012005958dba7db9e050b815c253c29caf46402:0be90000000300d901|0bea00000006000100000001:0bea0000000400010101|0beb00000006000600020019:,0beb00000006000600020019
3566,0df100000006000300000002:0df10000000700030400210011|0df200000006000300020001:0df2000000050003020005|0df300000006000600160011:0df300000003008602|0df400000006000100000001:0df40000000400010101|0df50000001a0093a0c7df8684c6d0ca964621295472b01c251ded8c4e9a31bf:,0df500000003001301
16,001100000006000300250001:001100000003008302|001200000006000300000002:00120000000700030400290006|001300000006000300000002:00130000000700030400290006|00140000000b001000000002040022000f:001400000006001000000002|001500000006000400000004:,00150000000b0004080000000000000000
3096,0c1b00000006000400000004:0c1b0000000b000408450f3e815a91c07c|0c1c0000000b0010000000020400110005:0c1c00000006001000000002|0c1d00000006000300000002:0c1d0000000700030400110005|0c1e0000001a00f23e34b4c949274a079831146d2f072df16956865446e48834:0c1e00000003007201|0c1f0000000600060002000e:,0c1f0000000600060002000e
1424,05920000001a0047333fe57c09473aaa9a68d04960adbc0a1b6ba263cc34f68f:05920000000300c701|059300000006000400000004:05930000000b00040874fc663c2ea0c07b|059400000006000600020010:059400000006000600020010|059500000006000100030001:059500000003008102|059600000006000300000002:,059600000007000304002b001c
2749,0ac0000000060004000a0001:0ac000000003008402|0ac100000006000300000002:0ac10000000700030400020012|0ac200000006000600020020:0ac200000006000600020020|0ac300000006000300020001:0ac3000000050003020020|0ac400000006000400000004:,0ac40000000b000408ca4be7dd56f8c074
1897,076b00000006000300000002:076b0000000700030400220013|076c00000006000500000000:076c00000006000500000000|076d00000006000100000001:076d0000000400010100|076e00000006000600020005:076e00000006000600020005|076f00000006000300000002:,076f0000000700030400220013
3469,0d9000000006000300000002:0d900000000700030400020026|0d910000000600060024002e:0d9100000003008602|0d9200000006000400000004:0d920000000b0004080000000000000000|0d930000000600050000ff00:0d930000000600050000ff00|0d9400000006000600020012:,0d9400000006000600020012
1619,0655000000060004000b0001:065500000003008402|065600000006000400000004:06560000000b0004080000000000000000|06570000000b001000000002040024001b:065700000006001000000002|065800000006000600020013:065800000006000600020013|065900000006000300000002:,0659000000070003040024001b
2756,0ac700000006000300000002:0ac70000000700030400020012|0ac800000012002d87f80b17f8a30e161b65e2e3cfe2ad18:0ac80000000300ad01|0ac900000006000100000001:0ac90000000400010101|0aca00000006000300240001:0aca00000003008302|0acb0000000b001000000002040031001a:,0acb00000006001000000002
984,03da00000006000600020006:03da00000006000600020006|03db00000006000400000004:03db0000000b00040874fc663c2ea0c07b|03dc0000000b0010000000020400270000:03dc00000006001000000002|03dd00000006000500000000:03dd00000006000500000000|03de00000006000100030001:,03de00000003008102
1241,04db0000000a00752c50979f3b730507:04db0000000300f501|04dc00000006000300020001:04dc000000050003020001|04dd00000006000400000004:04dd0000000b0004080000000000000000|04de0000000b001000000002040018000d:04de00000006001000000002|04df00000006000300000002:,04df000000070003040018000d
3356,0d1f00000006000600020017:0d1f00000006000600020017|0d2000000006000400000004:0d200000000b0004083705b65210c8c088|0d2100000006000100000001:0d210000000400010101|0d220000000a00c9fe8a906ab4a26537:0d2200000003004901|0d230000000600050000ff00:,0d230000000600050000ff00
1568,062200000006000400000004:06220000000b0004080000000000000000|062300000006000100000001:06230000000400010100|06240000000600050000ff00:06240000000600050000ff00|06250000000b00100000000204001e001e:062500000006001000000002|062600000006000300000002:,062600000007000304001e001e
408,01990000000a00840b08e066dfde7425:019900000003000401|019a0000000b0010000000020400060011:019a00000006001000000002|019b00000006000300020001:019b00000005000302000b|019c00000006000300000002:019c0000000700030400060011|019d00000006000400000004:,019d0000000b0004084c0a75a7ab1bc071
98,006300000006000300020001:0063000000050003020020|006400000006000400000004:00640000000b000408681f86053eacc06a|00650000000b001000000002040010002e:006500000006001000000002|006600000006000300020001:0066000000050003020020|0067000000060001002d0001:,006700000003008102
2742,0ab900000006000300000002:0ab900000007000304001a002f|0aba0000001a001a7bc568135df981737ddd63b693c7562b7d9afe3aeddf75d4:0aba00000003009a01|0abb00000006000100000001:0abb0000000400010101|0abc00000006000300020001:0abc000000050003020022|0abd0000000600050000ff00:,0abd0000000600050000ff00
2229,08b7000000060004000c0001:08b700000003008402|08b800000006000100000001:08b80000000400010100|08b9000000120090ed468c1d0aeee7e5cb66b107473eeb62:08b900000003001001|08ba00000006000100000001:08ba0000000400010100|08bb00000006000300020001:,08bb000000050003020030
3284,0cd700000006000100000001:0cd70000000400010100|0cd800000006000300020001:0cd8000000050003020002|0cd900000006000400000004:0cd90000000b0004080000000000000000|0cda00000006000300000002:0cda0000000700030400070029|0cdb00000006000600020000:,0cdb00000006000600020000
2407,096900000006000100000001:09690000000400010100|096a00000006000500000000:096a00000006000500000000|096b00000006000400310001:096b00000003008402|096c000000120082e29dfafc4d231a783252fd49ee933856:096c00000003000201|096d00000006000300000002:,096d000000070003040002001f
3355,0d1e00000006000300000002:0d1e000000070003040006002b|0d1f00000006000600020017:0d1f00000006000600020017|0d2000000006000400000004:0d200000000b0004083705b65210c8c088|0d2100000006000100000001:0d210000000400010101|0d220000000a00c9fe8a906ab4a26537:,0d2200000003004901
691,02b40000001200a1e24fbe093f0d043c77f4dbc18ad09467:02b400000003002101|02b500000006000100000001:02b50000000400010101|02b600000006000400090001:02b600000003008402|02b70000001a0023c0cfcf4f760ea8592b143d2faec6df289eb11c0b8f6e16c7:02b70000000300a301|02b80000000600050000ff00:,02b80000000600050000ff00
3274,0ccd00000006000500000000:0ccd00000006000500000000|0cce00000006000300020001:0cce000000050003020013|0ccf00000006000400000004:0ccf0000000b0004080000000000000000|0cd000000012006c9c6abf82649f47b0f7abab59137af583:0cd00000000300ec01|0cd100000006000600020002:,0cd100000006000600020002
1927,07890000000b0010000000020400300021:078900000006001000000002|078a00000006000100000001:078a0000000400010100|078b0000000600050000ff00:078b0000000600050000ff00|078c00000006000600020026:078c00000006000600020026|078d0000001200b4bca33e03591cb9d34bc3aa2639d04339:,078d00000003003401
3162,0c5d00000006000400000004:0c5d0000000b0004080000000000000000|0c5e00000006000300000002:0c5e00000007000304002d0016|0c5f0000000a005e8d25c8ddeff7b7dc:0c5f0000000300de01|0c6000000006000500000000:0c6000000006000500000000|0c610000001200adb3a99eab665358343c3b7c6d1ec281f1:,0c6100000003002d01
614,026700000006000400000004:02670000000b0004080000000000000000|026800000006000100000001:02680000000400010100|026900000006000600020005:026900000006000600020005|026a00000006000300020001:026a000000050003020005|026b00000006000400160001:,026b00000003008402
1218,04c4000000120050f2afed8b4fe1d62a51393259c047e023:04c40000000300d001|04c500000006000500000000:04c500000006000500000000|04c600000006000300210001:04c600000003008302|04c700000006000300000002:04c70000000700030400080004|04c80000000b001000000002040001000c:,04c800000006001000000002
518,020700000006000300000002:020700000007000304000e0023|020800000006000100000001:02080000000400010100|020900000006000300020001:020900000005000302001f|020a00000006000400000004:020a0000000b0004080000000000000000|020b00000006000600020015:,020b00000006000600020015
3437,0d7000000006000400000004:0d700000000b00040864992ce452ecc075|0d7100000006000300020001:0d71000000050003020011|0d7200000006000100000001:0d720000000400010101|0d7300000006000300000002:0d730000000700030400310017|0d740000000b001000000002040010001f:,0d7400000006001000000002
2859,0b2e00000006000300000002:0b2e0000000700030400210030|0b2f00000006000400000004:0b2f0000000b0004080000000000000000|0b3000000006000100000001:0b300000000400010100|0b3100000006000300020001:0b31000000050003020030|0b3200000006000300000002:,0b320000000700030400210030
1125,046700000006000300070001:046700000003008302|046800000006000100000001:04680000000400010100|046900000006000400000004:04690000000b0004080000000000000000|046a0000001a005ad31ee7a838a8901d50b0b44586f745b2051d9c50a806a438:046a0000000300da01|046b0000000600050000ff00:,046b0000000600050000ff00
1115,045d00000006000400000004:045d0000000b0004081af544bb9ef5c084|045e00000006000100000001:045e0000000400010101|045f00000006000600020030:045f00000006000600020030|04600000001a005d4ce1dc33775f21ab14b9f763aade19069b4a6e769314d2d0:04600000000300dd01|046100000006000500000000:,046100000006000500000000
201,00ca00000006000300020001:00ca000000050003020004|00cb00000006000600020017:00cb00000006000600020017|00cc0000001a00c43e0c211901c13da5f01d82293beb4d945233b2847cd674f6:00cc00000003004401|00cd00000006000300000002:00cd00000007000304002e0026|00ce0000000b0010000000020400040017:,00ce00000006001000000002
1132,046e00000006000300020001:046e00000005000302002c|046f0000000600050000ff00:046f0000000600050000ff00|04700000000b001000000002040016002b:047000000006001000000002|04710000000a00a66bca1e50d10cb889:047100000003002601|047200000006000300020001:,047200000005000302002c
838,03480000000600060002002a:03480000000600060002002a|034900000006000500000000:034900000006000500000000|034a0000000a00bd28f3dd420dfc02dc:034a00000003003d01|034b00000006000300020001:034b00000005000302002a|034c00000006000400000004:,034c0000000b0004080000000000000000
405,01960000000600050000ff00:01960000000600050000ff00|019700000006000100000001:01970000000400010101|01980000000600060002000b:01980000000600060002000b|01990000000a00840b08e066dfde7425:019900000003000401|019a0000000b0010000000020400060011:,019a00000006001000000002
2663,0a6a00000006000100000001:0a6a0000000400010100|0a6b0000000600060002001a:0a6b0000000600060002001a|0a6c00000006000300020001:0a6c00000005000302001a|0a6d00000006000300310001:0a6d00000003008302|0a6e00000006000400000004:,0a6e0000000b0004080000000000000000
3535,0dd200000006000400000004:0dd20000000b0004080000000000000000|0dd30000000a00dc2ad788ec8b960ae3:0dd300000003005c01|0dd400000006000300000002:0dd400000007000304000c0015|0dd500000006000500160000:0dd500000003008502|0dd600000006000100000001:,0dd60000000400010100
1676,068e00000012008625857f8d828a87b978848b0bbab34e0a:068e00000003000601|068f0000000b0010000000020400110006:068f00000006001000000002|06900000000600050000ff00:06900000000600050000ff00|069100000006000300020001:0691000000050003020012|069200000006000100000001:,06920000000400010101
2683,0a7e0000000b00100000000204000e0016:0a7e00000006001000000002|0a7f0000000a00d9bcad2682c19c918f:0a7f00000003005901|0a8000000006000100000001:0a800000000400010101|0a810000000600050000ff00:0a810000000600050000ff00|0a8200000006000300020001:,0a8200000005000302001a
13,000e00000006000300020001:000e000000050003020029|000f0000000b0010000000020400290006:000f00000006001000000002|001000000006000500000000:001000000006000500000000|001100000006000300250001:001100000003008302|001200000006000300000002:,00120000000700030400290006
2636,0a4f00000006000300050001:0a4f00000003008302|0a5000000006000300020001:0a50000000050003020013|0a510000000600060002002a:0a510000000600060002002a|0a5200000006000300000002:0a520000000700030400180017|0a5300000006000100000001:,0a530000000400010100
286,011f00000006000400000004:011f0000000b00040812c3280fb11bc081|012000000006000100000001:01200000000400010101|01210000000600060002001a:01210000000600060002001a|012200000006000400000004:01220000000b00040812c3280fb11bc081|012300000006000100000001:,01230000000400010101
1293,050f00000006000300020001:050f000000050003020016|051000000006000300000002:051000000007000304001f0028|051100000006000500000000:051100000006000500000000|05120000000b0010000000020400090031:051200000006001000000002|051300000006000300020001:,0513000000050003020016
2783,0ae200000006000300020001:0ae2000000050003020028|0ae300000006000400000004:0ae30000000b0004080000000000000000|0ae40000000b00100000000204002e000c:0ae400000006001000000002|0ae50000000600050000ff00:0ae50000000600050000ff00|0ae600000012004d161b18efdc8f59f1f985cb2b5b2e392c:,0ae60000000300cd01
2417,097300000006000400250001:097300000003008402|09740000001a00f1d328af9760980a704dff203d58300836170eddfc1f077c23:097400000003007101|097500000006000600020022:097500000006000600020022|09760000000600060002002a:09760000000600060002002a|097700000006000100000001:,09770000000400010100
2464,09a200000006000300020001:09a2000000050003020029|09a30000000b00100000000204000b002a:09a300000006001000000002|09a40000000a00ccc2f096b1ad5d659b:09a400000003004c01|09a500000006000300000002:09a500000007000304000b002a|09a600000006000100000001:,09a60000000400010101
802,032400000006000500000000:032400000006000500000000|032500000006000100000001:03250000000400010100|032600000006000400000004:03260000000b0004080000000000000000|0327000000060005001e0000:032700000003008502|03280000001a003dab463a0008702e8bbf49aac25d773e44f0246ee157cbaa4d:,03280000000300bd01
1276,04fe0000000600060002000c:04fe0000000600060002000c|04ff000000060004002e0001:04ff00000003008402|05000000000a00978774cb91d145e515:050000000003001701|050100000006000600020016:050100000006000600020016|050200000006000100000001:,05020000000400010101
2803,0af600000006000300020001:0af6000000050003020029|0af700000006000300000002:0af70000000700030400000012|0af80000000600060002002f:0af80000000600060002002f|0af900000012003f5d1f5bf9f5f87d07bd88922d182e09c5:0af90000000300bf01|0afa00000006000100000001:,0afa0000000400010101
