,source_text,target_text
1202,04b300000006000300000001:04b3000000050003020000|04b4000000060006001a0000:04b400000003008602|04b500000006000300100001:04b500000003008302|04b600000006000500000000:04b600000003008502|04b70000000600050000ff00:,04b700000003008502
83,005400000006000600130000:005400000003008602|005500000006000200000001:005500000003008202|0056000000060005000bff00:005600000003008502|005700000006000300000001:0057000000050003020000|00580000001200908f4522618be252e460d8ed14eb968686:,005800000003009001
143,00900000000600050000ff00:009000000003008502|00910000001a00639fe1650a3a5002c1d09a87a8492cb3b783cba3e6393376f2:00910000000300e301|00920000000600050000ff00:009200000003008502|009300000006000300000001:0093000000050003020000|009400000006000200000001:,009400000003008202
894,037f0000000600060020001a:037f00000003008602|03800000000a0089533524b1c8bd5898:038000000003008901|038100000006000600030000:038100000003008602|038200000006000300000001:0382000000050003020000|038300000006000200000001:,038300000003008202
1422,058f00000006000600260000:058f00000003008602|05900000001200221612b2c4764c4c2b7dbde401cdcc1c3d:05900000000300a201|059100000006000300070001:059100000003008302|059200000006000500000000:059200000003008502|059300000006000300000001:,0593000000050003020000
1246,04df00000006000200000001:04df00000003008202|04e00000001200ba830bb4d3ee6a3ff3e982df229edead54:04e00000000300ba01|04e100000006000500000000:04e100000003008502|04e200000006000600290000:04e200000003008602|04e300000006000300000001:,04e3000000050003020000
1162,048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:048d00000003008602|048e000000060006000f0000:048e00000003008602|048f00000006000300000001:,048f000000050003020000
1285,050600000006000600220000:050600000003008602|05070000001a00b7d714af6286487f15bcbc98c235dc065585e575b4e19e3382:05070000000300b701|050800000006000200000001:050800000003008202|05090000000600050000ff00:050900000003008502|050a00000006000300000001:,050a000000050003020000
39,002800000006000600270000:002800000003008602|002900000006000600270025:002900000003008602|002a00000006000200000001:002a00000003008202|002b00000006000600250000:002b00000003008602|002c000000060002000f0001:,002c00000003008202
1647,06700000001a006b460f8eb2d04319a096eebd3f71bb1c0e40ee3b93c8c63c02:06700000000300eb01|067100000006000500000000:067100000003008502|067200000006000200320001:067200000003008202|067300000006000200000001:067300000003008202|067400000006000500000000:,067400000003008502
401,019200000006000500000000:019200000003008502|019300000006000200000001:019300000003008202|019400000006000200300001:019400000003008202|01950000000a00d82dc7805483c9cc96:01950000000300d801|019600000006000300000001:,0196000000050003020000
1687,0698000000060006002f0000:069800000003008602|069900000006000300000001:0699000000050003020000|069a00000006000200000001:069a00000003008202|069b0000001a009c914360a8f82ac9c2f283e79a5fcb1ad75d4b4c57d829794f:069b00000003009c01|069c000000060006002f002b:,069c00000003008602
630,027700000006000200090001:027700000003008202|02780000000600050000ff00:027800000003008502|027900000006000200000001:027900000003008202|027a0000001200230a66f8c14fc8a58dbe2833e571d15f29:027a0000000300a301|027b00000006000300000001:,027b000000050003020000
192,00c100000012009560d15de74fe9f62ea8a87c5031c25122:00c100000003009501|00c20000000600050000ff00:00c200000003008502|00c300000006000600290000:00c300000003008602|00c400000006000200080001:00c400000003008202|00c500000006000200000001:,00c500000003008202
2108,083d0000001a00460778f8f5413be81634c89262fc7217f1430465f7ad907dff:083d0000000300c601|083e00000006000500000000:083e00000003008502|083f00000006000200000001:083f00000003008202|084000000006000300000001:0840000000050003020000|084100000006000300000001:,0841000000050003020000
2014,07df00000012004c7e713c55028784e7b65a2ef1d2913126:07df0000000300cc01|07e000000006000300000001:07e0000000050003020000|07e100000006000600280000:07e100000003008602|07e20000001200cbb9a3b3b08c3c428bf8de246a585951a8:07e20000000300cb01|07e300000006000300000001:,07e3000000050003020000
2352,09310000001200138fe246aa934bd1d8602ed93ec3e35b95:093100000003009301|093200000006000300000001:0932000000050003020000|093300000006000300060001:093300000003008302|093400000006000600060000:093400000003008602|093500000006000200000001:,093500000003008202
1953,07a200000006000600120000:07a200000003008602|07a3000000120065ffa4bf2b90a8a44b532169ee012b3878:07a30000000300e501|07a400000006000200000001:07a400000003008202|07a5000000060003000b0001:07a500000003008302|07a60000000600050000ff00:,07a600000003008502
1954,07a3000000120065ffa4bf2b90a8a44b532169ee012b3878:07a30000000300e501|07a400000006000200000001:07a400000003008202|07a5000000060003000b0001:07a500000003008302|07a60000000600050000ff00:07a600000003008502|07a700000006000300000001:,07a7000000050003020000
1685,069600000006000300000001:0696000000050003020000|069700000006000500000000:069700000003008502|0698000000060006002f0000:069800000003008602|069900000006000300000001:0699000000050003020000|069a00000006000200000001:,069a00000003008202
1691,069c000000060006002f002b:069c00000003008602|069d0000000600050019ff00:069d00000003008502|069e00000006000300000001:069e000000050003020000|069f00000012003c68c99536f367251e2bf6c71e26480687:069f0000000300bc01|06a00000000600050000ff00:,06a000000003008502
366,016f000000060003001b0001:016f00000003008302|0170000000060006000e0000:017000000003008602|01710000001a002965d7f9e409589c231c5a11a424988877f231bc07d48141cc:01710000000300a901|01720000000600050000ff00:017200000003008502|017300000006000300000001:,0173000000050003020000
814,032f0000000a001e537eecf1eb281ce4:032f00000003009e01|0330000000060006002b0000:033000000003008602|03310000001200f0107035f07a7f2f34d8a638ad73ab04c4:03310000000300f001|033200000006000200000001:033200000003008202|033300000006000600010000:,033300000006000600010000
1504,05e100000006000600130000:05e100000003008602|05e200000006000300000001:05e2000000050003020000|05e300000006000600130005:05e300000003008602|05e400000006000200000001:05e400000003008202|05e500000006000300000001:,05e5000000050003020000
2240,08c10000000600050000ff00:08c100000003008502|08c2000000060002001e0001:08c200000003008202|08c300000006000600260000:08c300000003008602|08c400000006000200000001:08c400000003008202|08c500000012005da29e1a0aaf9217c886f872bb3886579b:,08c50000000300dd01
328,014900000006000300000001:0149000000050003020000|014a00000012006a61769b0403cba0f642b32431926556f8:014a0000000300ea01|014b000000060006002a0000:014b00000003008602|014c00000006000300000001:014c000000050003020000|014d0000000600050013ff00:,014d00000003008502
137,008a00000006000200000001:008a00000003008202|008b00000006000600290000:008b00000003008602|008c00000006000300000001:008c000000050003020000|008d000000060005001d0000:008d00000003008502|008e0000001a00751dd18fcc097c20f66a585b54488555bb530e5007df66db7d:,008e0000000300f501
1988,07c50000000600050000ff00:07c500000003008502|07c60000001200b8bb9cad8bda0cfb79fb076b40b11e9158:07c60000000300b801|07c7000000060006002d0000:07c700000003008602|07c800000006000300000001:07c8000000050003020000|07c9000000120049109188a44f27423ad5940bd9427e9dfd:,07c90000000300c901
408,01990000001a00e566d335ed244987c9bbf2c227f05e486d2b2b1f6734d53bab:01990000000300e501|019a00000006000600040000:019a00000003008602|019b000000060006001d001a:019b00000003008602|019c00000006000500000000:019c00000003008502|019d00000006000200000001:,019d00000003008202
1692,069d0000000600050019ff00:069d00000003008502|069e00000006000300000001:069e000000050003020000|069f00000012003c68c99536f367251e2bf6c71e26480687:069f0000000300bc01|06a00000000600050000ff00:06a000000003008502|06a100000006000200000001:,06a100000003008202
543,022000000006000500000000:022000000003008502|022100000006000600020000:022100000003008602|022200000012004a75a2debe108d08e1a2c2eaec4a94de50:02220000000300ca01|02230000001a00d5df0daeb1350cce2b3b5df79ad593b725a27ec72bd5e6251f:02230000000300d501|022400000006000500310000:,022400000003008502
1981,07be00000006000300000001:07be000000050003020000|07bf00000006000600110000:07bf00000003008602|07c00000000600050000ff00:07c000000003008502|07c100000006000300120001:07c100000003008302|07c200000006000200000001:,07c200000003008202
338,01530000000600050000ff00:015300000003008502|01540000001200439cfd7c0748d8d427c7d92d5969d9046c:01540000000300c301|015500000006000600130000:015500000003008602|0156000000060005000a0000:015600000003008502|015700000006000500000000:,015700000003008502
949,03b600000006000500260000:03b600000003008502|03b700000006000200000001:03b700000003008202|03b800000006000300000001:03b8000000050003020000|03b900000012007e328e0462d3bb2782815cf70ee716ed2a:03b90000000300fe01|03ba00000006000500000000:,03ba00000003008502
306,013300000006000600050000:013300000003008602|013400000006000200000001:013400000003008202|013500000006000200090001:013500000003008202|01360000000a003e83a989a95acd835e:01360000000300be01|01370000000600050000ff00:,013700000003008502
2026,07eb00000006000500110000:07eb00000003008502|07ec0000000600050000ff00:07ec00000003008502|07ed000000060003002e0001:07ed00000003008302|07ee00000006000300000001:07ee000000050003020000|07ef0000000600050000ff00:,07ef00000003008502
1160,048900000006000200000001:048900000003008202|048a00000006000300000001:048a000000050003020000|048b0000000600050000ff00:048b00000003008502|048c000000060003001d0001:048c00000003008302|048d000000060006000f0001:,048d00000003008602
948,03b5000000060006001f0000:03b500000003008602|03b600000006000500260000:03b600000003008502|03b700000006000200000001:03b700000003008202|03b800000006000300000001:03b8000000050003020000|03b900000012007e328e0462d3bb2782815cf70ee716ed2a:,03b90000000300fe01
1112,04590000000600050000ff00:045900000003008502|045a00000006000200000001:045a00000003008202|045b000000060006000d0011:045b00000003008602|045c0000000a0046f649db5ee30af6d5:045c0000000300c601|045d00000006000200000001:,045d00000003008202
433,01b200000006000200000001:01b200000003008202|01b3000000060006000b0000:01b300000003008602|01b40000001a009043f996950acc3a510ad51e9637dafd6f5925c9331a49eb91:01b400000003009001|01b50000000600050000ff00:01b500000003008502|01b600000006000300000001:,01b6000000050003020000
1189,04a60000000600050000ff00:04a600000003008502|04a700000006000300000001:04a7000000050003020000|04a80000001a00ce502884c2c64fe469681b3f84ad8831818763814f09994ac0:04a80000000300ce01|04a900000006000300060001:04a900000003008302|04aa00000006000200000001:,04aa00000003008202
686,02af00000006000300170001:02af00000003008302|02b0000000060006000c0000:02b000000003008602|02b100000006000200000001:02b100000003008202|02b20000000600050000ff00:02b200000003008502|02b3000000060005001c0000:,02b300000003008502
1481,05ca00000006000300060001:05ca00000003008302|05cb0000000a0049a8700d21026470d8:05cb0000000300c901|05cc00000006000300000001:05cc000000050003020000|05cd000000060006001b0000:05cd00000003008602|05ce000000060006001b000b:,05ce00000003008602
1264,04f100000006000200000001:04f100000003008202|04f20000000600050000ff00:04f200000003008502|04f300000006000200000001:04f300000003008202|04f400000006000500090000:04f400000003008502|04f500000012003cbb1480ae5dde93e0b4c07cbe5206762b:,04f50000000300bc01
1699,06a4000000060003000f0001:06a400000003008302|06a500000006000600090000:06a500000003008602|06a60000000a00675d591ccb139dff12:06a60000000300e701|06a70000000600050000ff00:06a700000003008502|06a800000006000200000001:,06a800000003008202
1363,055400000006000300000001:0554000000050003020000|0555000000060002002e0001:055500000003008202|05560000000600050000ff00:055600000003008502|055700000006000600230000:055700000003008602|055800000006000200000001:,055800000003008202
2361,093a00000006000300000001:093a000000050003020000|093b000000060006000f0000:093b00000003008602|093c00000006000300190001:093c00000003008302|093d00000006000500080000:093d00000003008502|093e0000000600050000ff00:,093e00000003008502
126,007f00000006000300210001:007f00000003008302|008000000006000200000001:008000000003008202|0081000000120034455cde644171930095a63b0a9a653fc6:00810000000300b401|008200000006000300000001:0082000000050003020000|00830000000600050000ff00:,008300000003008502
451,01c400000006000500000000:01c400000003008502|01c500000006000300000001:01c5000000050003020000|01c600000006000200000001:01c600000003008202|01c70000001a00be60a282c5312709f750e397082750dbfdab5cb8c697d6224a:01c70000000300be01|01c800000006000600280014:,01c800000003008602
472,01d900000006000600090000:01d900000003008602|01da00000006000200000001:01da00000003008202|01db00000006000200000001:01db00000003008202|01dc000000060006002a0000:01dc00000003008602|01dd0000001200c6148d9eeca0c42dd191cd988ca346ec06:,01dd0000000300c601
2314,090b0000001a006fadd1066630bb06aa2d0488367d78b4a1b84b2ca701087d4f:090b0000000300ef01|090c00000006000500050000:090c00000003008502|090d00000006000600260000:090d00000003008602|090e00000006000200000001:090e00000003008202|090f00000006000300000001:,090f000000050003020000
1622,06570000000600050000ff00:065700000003008502|06580000001a00fa862fc6b54937cc8831c7bb3f04f5f6e0fe91ba1a9f2f0454:06580000000300fa01|065900000006000300000001:0659000000050003020000|065a00000006000300050001:065a00000003008302|065b00000006000300000001:,065b000000050003020000
2212,08a50000000600050000ff00:08a500000003008502|08a600000006000600140017:08a600000003008602|08a70000000600050000ff00:08a700000003008502|08a800000006000300000001:08a8000000050003020000|08a900000006000200190001:,08a900000003008202
1555,061400000006000600250000:061400000003008602|06150000001a00395f7b26d1b4b9c00a2ba0ebe8fe702a6b3cedbe1c2c040258:06150000000300b901|061600000006000200000001:061600000003008202|061700000006000500000000:061700000003008502|061800000006000300000001:,0618000000050003020000
421,01a60000000600050000ff00:01a600000003008502|01a700000006000300000001:01a7000000050003020000|01a800000006000600290000:01a800000003008602|01a90000000a00f01753eb388e9d19b8:01a90000000300f001|01aa0000000600050013ff00:,01aa00000003008502
1517,05ee00000006000300000001:05ee000000050003020000|05ef0000000600050000ff00:05ef00000003008502|05f000000006000200000001:05f000000003008202|05f100000012008f7384f6835bbd281b20f92e0fbd3454e7:05f100000003008f01|05f2000000060006000c0000:,05f200000003008602
581,024600000006000500030000:024600000003008502|024700000006000200000001:024700000003008202|0248000000060006001b0000:024800000003008602|02490000001200790aa92f290a55f351839af46d7ff54fb3:02490000000300f901|024a00000006000300000001:,024a000000050003020000
709,02c60000000600050000ff00:02c600000003008502|02c700000006000200000001:02c700000003008202|02c800000006000600110000:02c800000003008602|02c90000000a008d1629fe24d5371c3b:02c900000003008d01|02ca000000060002002f0001:,02ca00000003008202
608,026100000006000200000001:026100000003008202|0262000000060006000a0000:026200000003008602|026300000012005ac2339eb9ee4f9c223334f966f6466ada:02630000000300da01|026400000006000500000000:026400000003008502|0265000000060006000e000f:,026500000003008602
705,02c200000006000300000001:02c2000000050003020000|02c30000001a00339aa86ffada4c1cef9a423db45b4ab0e898bfe3b743090eb6:02c30000000300b301|02c400000006000600290000:02c400000003008602|02c500000006000300000001:02c5000000050003020000|02c60000000600050000ff00:,02c600000003008502
214,00d70000001a0029dd0042930eaf352371f1c4d10c432e9cf09577de7376c31d:00d70000000300a901|00d80000000600050000ff00:00d800000003008502|00d9000000060006000b0000:00d900000003008602|00da0000000600050000ff00:00da00000003008502|00db0000000a004ab1ab65231c19c08f:,00db0000000300ca01
224,00e100000006000200000001:00e100000003008202|00e200000006000300280001:00e200000003008302|00e300000006000600200000:00e300000003008602|00e40000000a00b794c9d7310c0e9cb6:00e40000000300b701|00e500000006000200000001:,00e500000003008202
2326,09170000000a00e706eb30b9647b796f:09170000000300e701|091800000006000300230001:091800000003008302|091900000006000600210000:091900000003008602|091a0000001a003689859acad85b0e1031c6c3e8c74cfbe61f121b9bce8bde92:091a0000000300b601|091b00000006000200060001:,091b00000003008202
2235,08bc0000001a0044eb08ba203604c644e910b4a42ba324a1f0243ac18b409c53:08bc0000000300c401|08bd0000000600050014ff00:08bd00000003008502|08be00000006000200000001:08be00000003008202|08bf0000000a00f06b9023e600dfa6f6:08bf0000000300f001|08c000000006000300000001:,08c0000000050003020000
1818,071b00000006000200000001:071b00000003008202|071c00000006000300000001:071c000000050003020000|071d0000000600050000ff00:071d00000003008502|071e0000000a009aaa969024522fe49f:071e00000003009a01|071f00000006000600020000:,071f00000003008602
1543,0608000000060006002c0000:060800000003008602|060900000006000300000001:0609000000050003020000|060a000000060006001e0018:060a00000003008602|060b0000000a0067ebfba19e5fb19842:060b0000000300e701|060c00000006000200000001:,060c00000003008202
2214,08a70000000600050000ff00:08a700000003008502|08a800000006000300000001:08a8000000050003020000|08a900000006000200190001:08a900000003008202|08aa0000001a00d00cb9b2c8a0d1048a63d816142fcd887dc03b25eba12db6eb:08aa0000000300d001|08ab00000006000200000001:,08ab00000003008202
45,002e0000000600050000ff00:002e00000003008502|002f00000006000300000001:002f000000050003020000|00300000001200a053ae5b80edd77617608e4bdee2249115:00300000000300a001|003100000006000300000001:0031000000050003020000|003200000006000600030000:,003200000003008602
837,03460000000a002902d40e7773ec58a0:03460000000300a901|034700000006000200000001:034700000003008202|034800000006000300000001:0348000000050003020000|03490000000600060029001c:034900000003008602|034a00000006000500000000:,034a00000003008502
1179,049c00000006000300000001:049c000000050003020000|049d00000006000200000001:049d00000003008202|049e0000000600050000ff00:049e00000003008502|049f00000006000200000001:049f00000003008202|04a00000000600050000ff00:,04a000000003008502
183,00b8000000060003000b0001:00b800000003008302|00b900000006000200000001:00b900000003008202|00ba000000060006001d0000:00ba00000003008602|00bb00000006000200000001:00bb00000003008202|00bc00000006000500000000:,00bc00000003008502
531,02140000001a00ad28cdd2ef87a06e56f4c290334a3001aeb31dd3067df4b68a:02140000000300ad01|021500000006000300000001:0215000000050003020000|021600000006000500160000:021600000003008502|021700000006000300000001:0217000000050003020000|021800000006000200000001:,021800000003008202
226,00e300000006000600200000:00e300000003008602|00e40000000a00b794c9d7310c0e9cb6:00e40000000300b701|00e500000006000200000001:00e500000003008202|00e600000006000300000001:00e6000000050003020000|00e700000006000500000000:,00e700000003008502
1426,059300000006000300000001:0593000000050003020000|059400000006000200000001:059400000003008202|059500000006000200160001:059500000003008202|059600000006000300000001:0596000000050003020000|059700000006000500000000:,059700000003008502
2137,085a0000000600060015002a:085a00000003008602|085b00000006000300000001:085b000000050003020000|085c0000000600050000ff00:085c00000003008502|085d00000012006ac833a78b6f6a5a29f395dba1fd4792d6:085d0000000300ea01|085e00000006000200000001:,085e00000003008202
1435,059c00000006000300000001:059c000000050003020000|059d00000006000200000001:059d00000003008202|059e000000120087964ebfbbbf1994177eea4bad7f45dd83:059e00000003008701|059f00000006000600200000:059f00000003008602|05a000000006000600100029:,05a000000003008602
769,030200000006000200000001:030200000003008202|030300000006000300040001:030300000003008302|030400000006000300000001:0304000000050003020000|03050000001a005be8912209304edfc1b50897332936423408c3855f7c684b5d:03050000000300db01|030600000006000600050000:,030600000003008602
43,002c000000060002000f0001:002c00000003008202|002d00000006000200000001:002d00000003008202|002e0000000600050000ff00:002e00000003008502|002f00000006000300000001:002f000000050003020000|00300000001200a053ae5b80edd77617608e4bdee2249115:,00300000000300a001
774,030700000006000200060001:030700000003008202|030800000006000300000001:0308000000050003020000|03090000000600050000ff00:030900000003008502|030a0000001a001293686137000acd0c7ff3f00767a51156e3d51f1aaf5d3e98:030a00000003009201|030b000000060006001f0000:,030b00000003008602
765,02fe00000012003d4e66ff33364dc64846914fc598b29e5e:02fe0000000300bd01|02ff00000006000300000001:02ff000000050003020000|030000000006000500150000:030000000003008502|03010000000600050000ff00:030100000003008502|030200000006000200000001:,030200000003008202
2315,090c00000006000500050000:090c00000003008502|090d00000006000600260000:090d00000003008602|090e00000006000200000001:090e00000003008202|090f00000006000300000001:090f000000050003020000|091000000006000600190027:,091000000003008602
713,02ca000000060002002f0001:02ca00000003008202|02cb0000001200abf54ffc18eb53ec54f02988fd90199d6a:02cb0000000300ab01|02cc00000006000500000000:02cc00000003008502|02cd00000006000200110001:02cd00000003008202|02ce00000006000300000001:,02ce000000050003020000
2246,08c700000006000600290000:08c700000003008602|08c80000000600050000ff00:08c800000003008502|08c900000006000300000001:08c9000000050003020000|08ca00000006000200000001:08ca00000003008202|08cb00000006000600190000:,08cb00000003008602
770,030300000006000300040001:030300000003008302|030400000006000300000001:0304000000050003020000|03050000001a005be8912209304edfc1b50897332936423408c3855f7c684b5d:03050000000300db01|030600000006000600050000:030600000003008602|030700000006000200060001:,030700000003008202
600,02590000000a00bbd147be344fa359d7:02590000000300bb01|025a0000000600050000ff00:025a00000003008502|025b00000006000200000001:025b00000003008202|025c00000006000300000001:025c000000050003020000|025d000000060006001a0000:,025d00000003008602
2043,07fc0000001a0083c8f776108c63050b2922c24a603c901b4ac2ec8cc55527d1:07fc00000003008301|07fd00000006000600160000:07fd00000003008602|07fe000000060002000f0001:07fe00000003008202|07ff00000012007d4d43dd76832daa8ff20d9f7e13702106:07ff0000000300fd01|080000000006000200000001:,080000000003008202
1339,053c0000000600050000ff00:053c00000003008502|053d00000006000300000001:053d000000050003020000|053e00000006000200000001:053e00000003008202|053f0000000600060015002c:053f00000003008602|054000000006000600190000:,054000000003008602
760,02f900000006000300000001:02f9000000050003020000|02fa000000060006001f0000:02fa00000003008602|02fb00000006000500000000:02fb00000003008502|02fc000000060006000b0000:02fc00000003008602|02fd00000006000200000001:,02fd00000003008202
53,003600000006000200000001:003600000003008202|003700000006000600040000:003700000003008602|00380000000600060010001c:003800000003008602|00390000000a00bdc96dc92f1a8fd667:00390000000300bd01|003a00000006000500000000:,003a00000003008502
1291,050c000000060002002f0001:050c00000003008202|050d00000006000300000001:050d000000050003020000|050e00000006000600120000:050e00000003008602|050f0000001200bc6035e330c86d68acede3a6fe8a00d0b3:050f0000000300bc01|051000000006000200000001:,051000000003008202
1868,074d0000001a008dda95c2438234463b81731612d74106642ef49b842532927a:074d00000003008d01|074e000000060006001a0000:074e00000003008602|074f00000006000300000001:074f000000050003020000|07500000000600050000ff00:075000000003008502|075100000006000600180000:,075100000003008602
1505,05e200000006000300000001:05e2000000050003020000|05e300000006000600130005:05e300000003008602|05e400000006000200000001:05e400000003008202|05e500000006000300000001:05e5000000050003020000|05e60000000600050000ff00:,05e600000003008502
1324,052d00000006000200000001:052d00000003008202|052e0000001a006dfd6ef69817636c7bd00e0eb849dbf1fb8971f3ecb575feb8:052e0000000300ed01|052f0000000a00cd3353cae6ffee3db9:052f0000000300cd01|053000000006000300020001:053000000003008302|053100000006000300000001:,0531000000050003020000
8,00090000001200df3c212cd7c6c3a4e08493ba1dd532d993:00090000000300df01|000a00000006000300260001:000a00000003008302|000b000000060006000f0000:000b00000003008602|000c00000006000200000001:000c00000003008202|000d00000006000300000001:,000d000000050003020000
1393,057200000006000600000000:057200000006000600000000|057300000006000300000001:0573000000050003020000|057400000012002a4ebd48db639a34edd0ad11d67b54c3e0:05740000000300aa01|057500000006000200000001:057500000003008202|057600000006000500000000:,057600000003008502
2372,094500000006000500000000:094500000003008502|09460000000600050018ff00:094600000003008502|094700000006000300000001:0947000000050003020000|09480000001a00cbb81e655a72d78b5bc35209aab63201ac19ae9e4ec24b378c:09480000000300cb01|094900000006000600290012:,094900000003008602
1032,0409000000060006000a0000:040900000003008602|040a00000006000300000001:040a000000050003020000|040b0000000600050000ff00:040b00000003008502|040c000000120027a03d3b13dd77a1e4f98592b4f9942ff6:040c0000000300a701|040d000000060006002d0028:,040d00000003008602
1301,051600000006000200000001:051600000003008202|05170000000600050002ff00:051700000003008502|0518000000060006000d0000:051800000003008602|05190000000a00d3bff13964a1c07172:05190000000300d301|051a00000006000200000001:,051a00000003008202
2374,094700000006000300000001:0947000000050003020000|09480000001a00cbb81e655a72d78b5bc35209aab63201ac19ae9e4ec24b378c:09480000000300cb01|094900000006000600290012:094900000003008602|094a0000000a000dd795a3202dbbad0e:094a00000003008d01|094b0000000600050000ff00:,094b00000003008502
1959,07a8000000060006001e0000:07a800000003008602|07a90000001200d9d2737d287b2040cf72ebc908977e5306:07a90000000300d901|07aa00000006000200000001:07aa00000003008202|07ab00000006000200100001:07ab00000003008202|07ac00000006000200000001:,07ac00000003008202
1782,06f700000006000300000001:06f7000000050003020000|06f80000000a00b3fa1e885f19c838be:06f80000000300b301|06f900000006000500000000:06f900000003008502|06fa000000060006001e0000:06fa00000003008602|06fb00000006000200000001:,06fb00000003008202
1370,055b00000006000200000001:055b00000003008202|055c00000006000500000000:055c00000003008502|055d0000000a00ed3ee3ed1feccf0c8e:055d0000000300ed01|055e00000006000600070000:055e00000003008602|055f00000006000300000001:,055f000000050003020000
72,004900000006000600200000:004900000003008602|004a00000006000200000001:004a00000003008202|004b00000012004d968e050ea9dae882f33debe20f8df15d:004b0000000300cd01|004c0000000600050000ff00:004c00000003008502|004d00000006000500210000:,004d00000003008502
2071,081800000006000500000000:081800000003008502|081900000006000600190000:081900000003008602|081a00000006000300000001:081a000000050003020000|081b00000006000200000001:081b00000003008202|081c0000000600060016002e:,081c00000003008602
1886,075f00000006000600290026:075f00000003008602|076000000006000300000001:0760000000050003020000|076100000006000200000001:076100000003008202|076200000006000500000000:076200000003008502|07630000000600050027ff00:,076300000003008502
1960,07a90000001200d9d2737d287b2040cf72ebc908977e5306:07a90000000300d901|07aa00000006000200000001:07aa00000003008202|07ab00000006000200100001:07ab00000003008202|07ac00000006000200000001:07ac00000003008202|07ad00000006000300000001:,07ad000000050003020000
349,015e00000006000300000001:015e000000050003020000|015f00000006000500000000:015f00000003008502|01600000000a005ab0870555e7afc01d:01600000000300da01|016100000006000600190000:016100000003008602|01620000000600050025ff00:,016200000003008502
1503,05e000000006000200000001:05e000000003008202|05e100000006000600130000:05e100000003008602|05e200000006000300000001:05e2000000050003020000|05e300000006000600130005:05e300000003008602|05e400000006000200000001:,05e400000003008202
548,02250000000600050000ff00:022500000003008502|022600000006000200000001:022600000003008202|022700000006000600060000:022700000003008602|022800000006000300000001:0228000000050003020000|022900000006000300000001:,0229000000050003020000
809,032a0000001200a2f9550c051da596a55b8c6ffafac87ddc:032a0000000300a201|032b00000006000500000000:032b00000003008502|032c00000006000200000001:032c00000003008202|032d00000006000500240000:032d00000003008502|032e00000006000300000001:,032e000000050003020000
1810,07130000000a003178b5feb887934f27:07130000000300b101|071400000006000500000000:071400000003008502|071500000006000600090000:071500000003008602|07160000000600050000ff00:071600000003008502|0717000000120065c26823a1ad2072afcaeca911bf3c85d1:,07170000000300e501
1170,049300000006000200000001:049300000003008202|049400000006000200190001:049400000003008202|04950000001a00874098b0e02b82183b49a2ab7e6989b3f9e029ac97c8b3c90f:049500000003008701|049600000006000300000001:0496000000050003020000|0497000000060006002e0000:,049700000003008602
1277,04fe0000001200281fc02a648366d9759556fc7c0f30eaeb:04fe0000000300a801|04ff00000006000200000001:04ff00000003008202|0500000000060006002d0000:050000000003008602|050100000006000300000001:0501000000050003020000|05020000000600050000ff00:,050200000003008502
1295,051000000006000200000001:051000000003008202|05110000000600050000ff00:051100000003008502|05120000000a00dc3e88081a6324e1ac:05120000000300dc01|051300000006000300000001:0513000000050003020000|0514000000060006002f0000:,051400000003008602
2382,094f0000000600050000ff00:094f00000003008502|095000000006000500160000:095000000003008502|095100000006000200000001:095100000003008202|095200000006000600180000:095200000003008602|09530000001a00fd5cece3e7e40aebea191ca674064eb9ff6ddf898e20aeaca4:,09530000000300fd01
2070,08170000000a00b82e9f92662db520c6:08170000000300b801|081800000006000500000000:081800000003008502|081900000006000600190000:081900000003008602|081a00000006000300000001:081a000000050003020000|081b00000006000200000001:,081b00000003008202
2325,091600000006000200000001:091600000003008202|09170000000a00e706eb30b9647b796f:09170000000300e701|091800000006000300230001:091800000003008302|091900000006000600210000:091900000003008602|091a0000001a003689859acad85b0e1031c6c3e8c74cfbe61f121b9bce8bde92:,091a0000000300b601
1286,05070000001a00b7d714af6286487f15bcbc98c235dc065585e575b4e19e3382:05070000000300b701|050800000006000200000001:050800000003008202|05090000000600050000ff00:050900000003008502|050a00000006000300000001:050a000000050003020000|050b00000006000500000000:,050b00000003008502
291,012400000006000600150000:012400000003008602|012500000006000500000000:012500000003008502|012600000006000200000001:012600000003008202|01270000000a009671e20a590acb5df8:012700000003009601|012800000006000300000001:,0128000000050003020000
795,031c0000000600050000ff00:031c00000003008502|031d00000006000200000001:031d00000003008202|031e0000000a00e077832547133adc29:031e0000000300e001|031f000000060006000e0000:031f00000003008602|0320000000060002000a0001:,032000000003008202
1752,06d9000000060006002a0000:06d900000003008602|06da000000120096ca8e29effa3e345467e996e0d5952ebe:06da00000003009601|06db00000006000200180001:06db00000003008202|06dc00000006000300000001:06dc000000050003020000|06dd00000006000200000001:,06dd00000003008202
2055,080800000006000300000001:0808000000050003020000|080900000006000500000000:080900000003008502|080a00000006000600180000:080a00000003008602|080b00000006000200000001:080b00000003008202|080c00000006000600200000:,080c00000003008602
918,03970000001a00bf7c3811f3d6a6ed6e470aa6cd59cdf3cc4720d909a65c73e2:03970000000300bf01|039800000006000600230000:039800000003008602|039900000006000600030008:039900000003008602|039a00000006000300000001:039a000000050003020000|039b0000000600050000ff00:,039b00000003008502
