,source_text,target_text
283,011c00000006000300320001:011c00000003008302|011d0000000a0073a009b23f20e74316:011d0000000300f301|011e00000006000300010001:011e000000050003020005|011f00000006000600010015:011f00000006000600010015|012000000006000600000013:,012000000006000600000013
1174,049800000006000100000001:04980000000400010100|049900000006000600000017:049900000006000600000017|049a00000006000300030001:049a000000050003020008|049b00000006000600020020:049b00000006000600020020|049c00000006000400000004:,049c0000000b0004080000000000000000
1072,043100000006000300020001:0431000000050003020005|04320000000a00c91146a03ff0c31859:043200000003004901|04330000000600060000002c:04330000000600060000002c|043400000006000300000001:043400000005000302002c|04350000000600050000ff00:,04350000000600050000ff00
480,01e100000006000300020001:01e1000000050003020013|01e20000000600050000ff00:01e20000000600050000ff00|01e30000000600060000000d:01e30000000600060000000d|01e400000006000600020029:01e400000006000600020029|01e500000006000300010001:,01e5000000050003020009
393,018a0000000600060001002c:018a0000000600060001002c|018b00000006000600020001:018b00000006000600020001|018c00000006000600030020:018c00000006000600030020|018d00000006000100090001:018d00000003008102|018e00000006000300030001:,018e000000050003020020
783,031000000006000600010018:031000000006000600010018|031100000006000300000001:0311000000050003020024|031200000006000300020001:0312000000050003020026|031300000006000300010001:0313000000050003020018|031400000006000500000000:,031400000006000500000000
1441,05a300000006000400000004:05a30000000b00040800000000900040aa|05a40000001a00ba4547173db3122bf9454894b5c233b6ce890d7e50b23bc47b:05a400000003003a01|05a500000006000300030001:05a5000000050003020011|05a60000000600060000000f:05a60000000600060000000f|05a700000006000400000004:,05a70000000b00040800000000900040aa
241,00f200000006000600010030:00f200000006000600010030|00f3000000060005001d0000:00f300000003008502|00f400000006000300030001:00f400000005000302001b|00f500000006000400000004:00f50000000b00040800000000a80040a6|00f600000006000300020001:,00f6000000050003020009
349,015e0000000600060003001a:015e0000000600060003001a|015f0000000600060002000f:015f0000000600060002000f|016000000006000100000001:01600000000400010101|01610000000a00d9cce128d329d4ce7d:016100000003005901|01620000000600050000ff00:,01620000000600050000ff00
292,01250000001a00cafb1cb17531d6b402e95ed5d81b14f7c3b22b04c41d69d7dc:012500000003004a01|01260000000600060002000d:01260000000600060002000d|012700000006000400090001:012700000003008402|012800000006000300000001:0128000000050003020013|012900000006000300030001:,0129000000050003020024
1727,06c100000006000600010013:06c100000006000600010013|06c20000000600060014001d:06c200000003008602|06c30000000600060003002a:06c30000000600060003002a|06c4000000120066cec99879969eca84a47461230029f745:06c40000000300e601|06c50000000600060001002e:,06c50000000600060001002e
2318,09100000000a00eabda5574af81d7fc0:091000000003006a01|091100000006000300030001:091100000005000302001e|091200000006000300000001:0912000000050003020008|091300000006000600010007:091300000006000600010007|091400000006000600020030:,091400000006000600020030
53,003600000006000500000000:003600000006000500000000|003700000006000600000030:003700000006000600000030|003800000006000600030031:003800000006000600030031|003900000006000500060000:003900000003008502|003a00000006000300020001:,003a000000050003020014
12,000d00000006000300000001:000d000000050003020021|000e00000006000600000019:000e00000006000600000019|000f00000006000600020019:000f00000006000600020019|001000000006000300010001:0010000000050003020027|00110000000600050000ff00:,00110000000600050000ff00
2092,082e00000006000600030003:082e00000006000600030003|082f0000000600060001000c:082f0000000600060001000c|083000000006000600020003:083000000006000600020003|08310000000600050000ff00:08310000000600050000ff00|08320000001200d5b6d95c060a251ff5513f537007d0e1a6:,083200000003005501
1559,061900000006000100000001:06190000000400010101|061a0000000600060003001d:061a0000000600060003001d|061b00000006000300000001:061b000000050003020019|061c0000000600050000ff00:061c0000000600050000ff00|061d0000000600060000001e:,061d0000000600060000001e
2231,08b900000006000500000000:08b900000006000500000000|08ba00000006000300030001:08ba00000005000302002f|08bb00000006000300000001:08bb000000050003020009|08bc0000000600060000001e:08bc0000000600060000001e|08bd0000000600060000002c:,08bd0000000600060000002c
555,022c00000006000300020001:022c000000050003020026|022d00000006000300030001:022d000000050003020015|022e00000006000600000020:022e00000006000600000020|022f00000006000600130019:022f00000003008602|023000000006000600030009:,023000000006000600030009
1927,078900000006000300010001:0789000000050003020004|078a00000006000300000001:078a00000005000302002e|078b00000006000600000001:078b00000006000600000001|078c00000006000100000001:078c0000000400010101|078d0000000600050000ff00:,078d0000000600050000ff00
327,014800000006000300010001:0148000000050003020025|014900000006000100000001:01490000000400010100|014a00000006000500000000:014a00000006000500000000|014b00000006000300020001:014b00000005000302000d|014c0000001a0070f8d566bbcc1624824a56f8c22a2fe7473510525e5acf4bf2:,014c0000000300f001
1817,071b00000006000400000004:071b0000000b000408000000002a0040b2|071c00000006000600000013:071c00000006000600000013|071d00000006000600010003:071d00000006000600010003|071e00000006000300030001:071e000000050003020011|071f00000006000500000000:,071f00000006000500000000
0,000100000006000300020001:0001000000050003020000|000200000006000300030001:0002000000050003020000|000300000006000100000001:00030000000400010100|00040000000600060002002b:00040000000600060002002b|000500000006000600030015:,000500000006000600030015
1362,055400000006000300030001:0554000000050003020002|05550000000600050000ff00:05550000000600050000ff00|055600000006000300030001:0556000000050003020002|05570000000600060001000b:05570000000600060001000b|055800000006000600020005:,055800000006000600020005
1914,077c0000001a00258e1dcec62054f9276b42444f4a98fcb4b6d4edd9e76c1d82:077c0000000300a501|077d00000006000100000001:077d0000000400010101|077e00000006000300000001:077e00000005000302002e|077f00000006000300020001:077f00000005000302001c|078000000006000400000004:,07800000000b00040800000000b00040ad
1167,049100000006000300000001:0491000000050003020018|049200000006000500000000:049200000006000500000000|049300000006000600030008:049300000006000600030008|049400000006000500180000:049400000003008502|049500000006000300010001:,0495000000050003020027
90,005b00000006000400000004:005b0000000b0004080000000000000000|005c00000006000100320001:005c00000003008102|005d00000006000400000004:005d0000000b0004080000000000000000|005e0000000600060003001a:005e0000000600060003001a|005f00000006000300030001:,005f00000005000302001a
1898,076c00000006000300010001:076c000000050003020022|076d00000006000100000001:076d0000000400010101|076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:,07700000000300a401
1883,075d0000000a003f1058e8dda3b9c4bd:075d0000000300bf01|075e00000006000600000009:075e00000006000600000009|075f00000006000400000004:075f0000000b00040800000000680040a0|076000000006000300030001:076000000005000302002b|076100000006000300000001:,0761000000050003020009
111,007000000006000300010001:007000000005000302001a|007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:0073000000050003020021|007400000006000100280001:,007400000003008102
938,03ab00000006000600030022:03ab00000006000600030022|03ac00000006000100140001:03ac00000003008102|03ad0000000600060000002e:03ad0000000600060000002e|03ae00000006000100000001:03ae0000000400010101|03af0000000600060001000e:,03af0000000600060001000e
403,019400000006000300010001:019400000005000302002c|01950000000600060001001a:01950000000600060001001a|019600000006000600030026:019600000006000600030026|019700000006000400000004:01970000000b000408000000005c0040a2|01980000000600050000ff00:,01980000000600050000ff00
196,00c500000006000300010001:00c500000005000302002f|00c60000000600050000ff00:00c60000000600050000ff00|00c700000006000300030001:00c700000005000302000e|00c80000000600060000001e:00c80000000600060000001e|00c900000006000400000004:,00c90000000b00040800000000c00040b2
213,00d600000006000300000001:00d6000000050003020005|00d7000000060001001f0001:00d700000003008102|00d800000006000500000000:00d800000006000500000000|00d900000006000300020001:00d900000005000302001a|00da00000006000600010003:,00da00000006000600010003
346,015b00000006000100000001:015b0000000400010101|015c00000006000300010001:015c00000005000302002a|015d0000001200f5a74916b34646eac3fb50fa73e05fae02:015d00000003007501|015e0000000600060003001a:015e0000000600060003001a|015f0000000600060002000f:,015f0000000600060002000f
1157,048600000006000300030001:048600000005000302000c|04880000000600060002002d:04880000000600060002002d|048900000006000600000018:048900000006000600000018|048a00000006000600010027:048a00000006000600010027|048b00000006000500030000:,048b00000003008502
2111,084100000006000100000001:08410000000400010101|08420000000600060002001c:08420000000600060002001c|0843000000060006000c0002:084300000003008602|084400000006000300000001:0844000000050003020003|08450000000600060000002a:,08450000000600060000002a
806,032700000006000300020001:032700000005000302002d|032800000006000500000000:032800000006000500000000|032900000006000300010001:0329000000050003020030|032a00000006000400000004:032a0000000b0004080000000000000000|032b00000006000300000001:,032b000000050003020004
1517,05ef00000006000600010017:05ef00000006000600010017|05f000000006000300020001:05f000000005000302000f|05f1000000060004002e0001:05f100000003008402|05f200000006000600010027:05f200000006000600010027|05f300000006000300020001:,05f300000005000302000f
878,036f00000006000400000004:036f0000000b00040800000000ec0040a3|03700000001a00b6219d6a73760da7ad2c4170f2975957a6d527ef694aa93d49:037000000003003601|037100000006000500000000:037100000006000500000000|03720000000600060002002b:03720000000600060002002b|03730000000600060000001b:,03730000000600060000001b
1578,062c00000006000300030001:062c00000005000302001d|062d00000006000400000004:062d0000000b00040800000000a40040af|062e00000006000600010012:062e00000006000600010012|062f00000006000600020024:062f00000006000600020024|063000000006000600000008:,063000000006000600000008
87,005800000006000600000026:005800000006000600000026|00590000001a0081abf168dfc56a9cdd646dfdab26013f5f450ed2a44e2d200f:005900000003000101|005a0000000600060002001e:005a0000000600060002001e|005b00000006000400000004:005b0000000b0004080000000000000000|005c00000006000100320001:,005c00000003008102
419,01a40000000a00de3f9b25b6a3e2d408:01a400000003005e01|01a500000006000600000028:01a500000006000600000028|01a600000006000300000001:01a6000000050003020028|01a700000006000300020001:01a700000005000302002c|01a80000000600060003000c:,01a80000000600060003000c
749,02ee00000006000300020001:02ee00000005000302002f|02ef0000000600050000ff00:02ef0000000600050000ff00|02f000000006000600020023:02f000000006000600020023|02f100000006000300030001:02f1000000050003020024|02f200000006000400000004:,02f20000000b00040800000000e80040ac
334,014f00000006000600010004:014f00000006000600010004|0150000000060005001dff00:015000000003008502|015100000006000600020030:015100000006000600020030|015200000006000400000004:01520000000b0004080000000000000000|015300000006000400000004:,01530000000b0004080000000000000000
1527,05f900000006000300220001:05f900000003008302|05fa00000006000600030027:05fa00000006000600030027|05fb00000006000300000001:05fb000000050003020031|05fc00000006000300030001:05fc000000050003020027|05fd0000001a00c89b020b60a42dd07a2d4d4046eb5837ad091be10ca4bcd36c:,05fd00000003004801
1849,073b00000006000600000008:073b00000006000600000008|073c00000006000600030014:073c00000006000600030014|073d00000006000100000001:073d0000000400010101|073e00000006000300010001:073e00000005000302000d|073f00000006000400000004:,073f0000000b00040800000000940040b1
1853,073f00000006000400000004:073f0000000b00040800000000940040b1|074000000006000300030001:0740000000050003020014|07410000000600060002001a:07410000000600060002001a|074200000006000300000001:0742000000050003020008|07430000001200b283c786ba721aece2a83032bc19c8d819:,074300000003003201
1581,062f00000006000600020024:062f00000006000600020024|063000000006000600000008:063000000006000600000008|063100000006000100000001:06310000000400010101|063200000006000600030015:063200000006000600030015|063300000006000600020016:,063300000006000600020016
1996,07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:,07d20000000400010101
823,033800000006000300030001:0338000000050003020007|0339000000060005001fff00:033900000003008502|033a00000006000300000001:033a000000050003020005|033b00000006000100000001:033b0000000400010100|033c00000006000600020024:,033c00000006000600020024
1325,052f00000006000400000004:052f0000000b00040800000000d40040a7|05300000000600060001000c:05300000000600060001000c|053100000006000100000001:05310000000400010101|053200000006000300290001:053200000003008302|053300000006000600020005:,053300000006000600020005
247,00f800000006000600010012:00f800000006000600010012|00f90000001a00dd4289b783d336aeaa1bb4c1dfe3b4df836327692a46124ed0:00f900000003005d01|00fa00000006000500000000:00fa00000006000500000000|00fb0000000600060003002a:00fb0000000600060003002a|00fc00000006000100000001:,00fc0000000400010100
177,00b200000006000600220001:00b200000003008602|00b300000006000300000001:00b3000000050003020016|00b400000006000300030001:00b4000000050003020008|00b500000006000300010001:00b5000000050003020022|00b60000000600060002000b:,00b60000000600060002000b
1556,061600000006000300000001:061600000005000302002c|061700000006000300020001:0617000000050003020003|061800000006000600000019:061800000006000600000019|061900000006000100000001:06190000000400010101|061a0000000600060003001d:,061a0000000600060003001d
2154,086c00000006000300000001:086c000000050003020022|086d00000006000600010017:086d00000006000600010017|086e000000060003000d0001:086e00000003008302|086f00000006000300020001:086f00000005000302000f|08700000000600060002000a:,08700000000600060002000a
1226,04cc0000000a003913b348dc34fafed3:04cc0000000300b901|04cd00000006000300000001:04cd00000005000302000c|04ce0000000600060001001d:04ce0000000600060001001d|04cf00000006000600030010:04cf00000006000600030010|04d000000006000300030001:,04d0000000050003020010
2279,08e900000006000300030001:08e9000000050003020008|08ea00000006000100000001:08ea0000000400010100|08eb00000006000400000004:08eb0000000b0004080000000000000000|08ec0000000600060002001a:08ec0000000600060002001a|08ed00000006000300000001:,08ed00000005000302002a
1055,042000000006000300010001:0420000000050003020023|042100000006000600000002:042100000006000600000002|042200000006000600020003:042200000006000600020003|04230000000600060007002b:042300000003008602|042400000006000100000001:,04240000000400010101
172,00ad00000006000600010022:00ad00000006000600010022|00ae00000006000600030008:00ae00000006000600030008|00af00000006000300020001:00af00000005000302000a|00b000000006000600000016:00b000000006000600000016|00b100000006000100000001:,00b10000000400010100
86,0057000000060001002b0001:005700000003008102|005800000006000600000026:005800000006000600000026|00590000001a0081abf168dfc56a9cdd646dfdab26013f5f450ed2a44e2d200f:005900000003000101|005a0000000600060002001e:005a0000000600060002001e|005b00000006000400000004:,005b0000000b0004080000000000000000
2198,089800000006000300030001:089800000005000302002f|089900000006000100000001:08990000000400010101|089a00000006000500000000:089a00000006000500000000|089b00000006000600020019:089b00000006000600020019|089c0000000600060003002f:,089c0000000600060003002f
1016,03f90000000600060001001b:03f90000000600060001001b|03fa00000006000600020013:03fa00000006000600020013|03fb00000006000300010001:03fb00000005000302001b|03fc00000006000600030013:03fc00000006000600030013|03fd00000006000300020001:,03fd000000050003020013
1932,078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:0791000000050003020022|079200000006000600000001:,079200000006000600000001
1650,067400000006000600220014:067400000003008602|06750000000600050000ff00:06750000000600050000ff00|067600000006000300010001:0676000000050003020012|067700000006000100000001:06770000000400010101|06780000000600060002002c:,06780000000600060002002c
1850,073c00000006000600030014:073c00000006000600030014|073d00000006000100000001:073d0000000400010101|073e00000006000300010001:073e00000005000302000d|073f00000006000400000004:073f0000000b00040800000000940040b1|074000000006000300030001:,0740000000050003020014
413,019e00000006000300030001:019e000000050003020026|019f00000006000300000001:019f000000050003020007|01a0000000060005001b0000:01a000000003008502|01a100000006000300030001:01a1000000050003020026|01a200000006000300010001:,01a200000005000302001a
1350,054800000006000300000001:054800000005000302002e|054900000006000100120001:054900000003008102|054a0000000600060000001c:054a0000000600060000001c|054b00000006000600010017:054b00000006000600010017|054c00000006000600020031:,054c00000006000600020031
2339,092500000006000300020001:0925000000050003020016|092600000006000300010001:092600000005000302001b|092700000006000300160001:092700000003008302|09280000000600060000000c:09280000000600060000000c|092900000006000600010005:,092900000006000600010005
20,001500000006000300020001:0015000000050003020019|001600000006000600010008:001600000006000600010008|001700000006000100210001:001700000003008102|001800000006000300030001:0018000000050003020015|00190000000600060003000f:,00190000000600060003000f
2233,08bb00000006000300000001:08bb000000050003020009|08bc0000000600060000001e:08bc0000000600060000001e|08bd0000000600060000002c:08bd0000000600060000002c|08be00000006000400000004:08be0000000b0004080000000000000000|08bf00000006000300010001:,08bf000000050003020005
490,01eb00000006000100000001:01eb0000000400010101|01ec000000060003000c0001:01ec00000003008302|01ed00000006000400000004:01ed0000000b00040800000000ec0040b3|01ee0000000600060003000e:01ee0000000600060003000e|01ef00000006000300000001:,01ef00000005000302000d
466,01d300000006000300030001:01d3000000050003020007|01d40000000600050000ff00:01d40000000600050000ff00|01d500000006000600010009:01d500000006000600010009|01d600000006000100000001:01d60000000400010101|01d700000006000300030001:,01d7000000050003020007
2362,093c00000006000600020005:093c00000006000600020005|093d00000006000600030030:093d00000006000600030030|093e00000006000500000000:093e00000006000500000000|093f0000000600050000ff00:093f0000000600050000ff00|094000000006000600030029:,094000000006000600030029
483,01e400000006000600020029:01e400000006000600020029|01e500000006000300010001:01e5000000050003020009|01e600000006000300000001:01e600000005000302000d|01e700000006000300030001:01e7000000050003020008|01e800000006000300020001:,01e8000000050003020029
2330,091c00000006000100000001:091c0000000400010100|091d00000006000600020016:091d00000006000600020016|091e00000006000300020001:091e000000050003020016|091f00000006000300030001:091f00000005000302001e|092000000006000400000004:,09200000000b0004080000000000000000
426,01ab00000006000400000004:01ab0000000b00040800000000240040b3|01ac00000006000100000001:01ac0000000400010101|01ad00000006000600020018:01ad00000006000600020018|01ae0000000600060000001d:01ae0000000600060000001d|01af00000006000300020001:,01af000000050003020018
616,026900000006000500000000:026900000006000500000000|026a00000006000600030020:026a00000006000600030020|026b00000006000300000001:026b000000050003020020|026c00000006000300060001:026c00000003008302|026d0000001200b26a5eb1e4f710f73b2f701740edb3cb72:,026d00000003003201
495,01f000000006000300030001:01f000000005000302000e|01f100000006000600030013:01f100000006000600030013|01f200000006000600010030:01f200000006000600010030|01f300000006000400000004:01f30000000b00040800000000c60040b1|01f400000006000100280001:,01f400000003008102
1396,05760000000600050000ff00:05760000000600050000ff00|057700000006000300000001:0577000000050003020012|057800000006000300010001:0578000000050003020028|05790000000600060001001f:05790000000600060001001f|057a00000006000300020001:,057a000000050003020016
628,02750000000600060000000a:02750000000600060000000a|027600000006000500000000:027600000006000500000000|027700000006000300010001:0277000000050003020013|0278000000060004000e0001:027800000003008402|02790000000600060003000e:,02790000000600060003000e
2113,0843000000060006000c0002:084300000003008602|084400000006000300000001:0844000000050003020003|08450000000600060000002a:08450000000600060000002a|08460000000600060001000b:08460000000600060001000b|08470000000a008f674d396250aaab4c:,084700000003000f01
1831,072900000006000300020001:0729000000050003020022|072a000000060003001b0001:072a00000003008302|072b00000006000300030001:072b00000005000302001f|072c00000006000300020001:072c000000050003020022|072d00000012009c064dec7b21c7fe5a9f7bd639e70d9ed2:,072d00000003001c01
1843,073500000006000600000009:073500000006000600000009|07360000000600060002002e:07360000000600060002002e|073700000006000300020001:073700000005000302002e|07380000000600060001000d:07380000000600060001000d|07390000000600050000ff00:,07390000000600050000ff00
2085,082700000006000600030021:082700000006000600030021|082800000006000600090012:082800000003008602|082900000006000600000028:082900000006000600000028|082a00000006000300020001:082a000000050003020010|082b00000006000400000004:,082b0000000b0004080000000000000000
1018,03fb00000006000300010001:03fb00000005000302001b|03fc00000006000600030013:03fc00000006000600030013|03fd00000006000300020001:03fd000000050003020013|03fe00000006000600000008:03fe00000006000600000008|03ff00000006000300030001:,03ff000000050003020013
1976,07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:,07be00000005000302001a
1490,05d40000000600060000000d:05d40000000600060000000d|05d50000001a00cfd67ded4b3219619bae0afd6089473ac48ba6d7ec6f34ce2e:05d500000003004f01|05d60000000600060001000f:05d60000000600060001000f|05d70000000600060003001e:05d70000000600060003001e|05d80000000600060003000b:,05d80000000600060003000b
726,02d700000006000100000001:02d70000000400010101|02d800000006000300020001:02d8000000050003020000|02d900000006000300030001:02d900000005000302001b|02da00000006000300000001:02da00000005000302001e|02db00000006000600000026:,02db00000006000600000026
2282,08ec0000000600060002001a:08ec0000000600060002001a|08ed00000006000300000001:08ed00000005000302002a|08ee00000006000600000009:08ee00000006000600000009|08ef0000000a003d1729438fea465a44:08ef0000000300bd01|08f000000006000300010001:,08f0000000050003020012
1283,050500000006000500000000:050500000006000500000000|05060000000600050007ff00:050600000003008502|050700000006000600030030:050700000006000600030030|050800000006000300030001:0508000000050003020030|050900000006000600020006:,050900000006000600020006
1171,049500000006000300010001:0495000000050003020027|049600000006000300000001:0496000000050003020018|04970000001200af41abd51225db25a8cc20e803ddbbaa55:049700000003002f01|049800000006000100000001:04980000000400010100|049900000006000600000017:,049900000006000600000017
2383,09510000000600060000002d:09510000000600060000002d|09520000000600050000ff00:09520000000600050000ff00|095300000006000300010001:0953000000050003020007|09540000000600060001001a:09540000000600060001001a|09550000001a00349503a6671d334b42d5ae499d4c4c8e2dd9f2183043d0cabb:,09550000000300b401
594,025300000006000600030020:025300000006000600030020|025400000006000600020028:025400000006000600020028|025500000006000400000004:02550000000b0004080000000000000000|0256000000060003001d0001:025600000003008302|02570000000a009b9d02d8d7ad92fed3:,025700000003001b01
713,02ca00000006000300000001:02ca000000050003020001|02cb00000006000100000001:02cb0000000400010101|02cc00000006000600010028:02cc00000006000600010028|02cd0000000a008aadc9c71df0867d58:02cd00000003000a01|02ce00000006000400000004:,02ce0000000b00040800000000000040a9
2334,092000000006000400000004:09200000000b0004080000000000000000|092100000006000600000024:092100000006000600000024|092200000006000400230001:092200000003008402|09230000000600060001001b:09230000000600060001001b|09240000000600060003002d:,09240000000600060003002d
1433,059b00000006000100000001:059b0000000400010101|059c00000006000300020001:059c00000005000302002b|059d0000000600060002000f:059d0000000600060002000f|059e0000000600060001000a:059e0000000600060001000a|059f00000006000600030011:,059f00000006000600030011
1331,05350000000600060003002d:05350000000600060003002d|053600000006000300010001:053600000005000302000c|05370000000a001fc715efeeab6db5ef:053700000003009f01|053800000006000300000001:053800000005000302001f|05390000000600060000001b:,05390000000600060000001b
1872,075200000006000300020001:0752000000050003020010|075300000006000100000001:07530000000400010101|075400000006000300010001:075400000005000302001f|075500000006000400000004:07550000000b00040800000000e800409c|07560000000600060003002b:,07560000000600060003002b
762,02fb00000006000500000000:02fb00000006000500000000|02fc000000060004000a0001:02fc00000003008402|02fd00000006000400000004:02fd0000000b0004080000000000000000|02fe00000006000300000001:02fe00000005000302002f|02ff00000006000100000001:,02ff0000000400010100
1162,048c00000006000400000004:048c0000000b0004080000000000000000|048d0000000600060003001e:048d0000000600060003001e|048e00000006000300010001:048e000000050003020027|048f00000006000300020001:048f00000005000302002d|049000000006000100000001:,04900000000400010100
2136,085a0000001200a9d242826a301f713741a7f789022b6960:085a00000003002901|085b0000000600060002002f:085b0000000600060002002f|085c0000000600060001001f:085c0000000600060001001f|085d00000006000300030001:085d00000005000302000a|085e00000006000400000004:,085e0000000b00040800000000880040b3
707,02c40000000600050000ff00:02c40000000600050000ff00|02c50000001a0098accf90b5c60ca39bf22d35f2ae9146006b47292005995ff4:02c500000003001801|02c60000000600050013ff00:02c600000003008502|02c700000006000600020007:02c700000006000600020007|02c800000006000400000004:,02c80000000b00040800000000000040a9
1045,04160000000600060004000d:041600000003008602|041700000006000300030001:0417000000050003020027|041800000006000600010023:041800000006000600010023|041900000006000300000001:0419000000050003020030|041a00000006000300020001:,041a00000005000302000a
48,003100000006000600000023:003100000006000600000023|003200000006000600030026:003200000006000600030026|0033000000060003002b0001:003300000003008302|003400000006000300000001:0034000000050003020023|003500000006000300010001:,003500000005000302001d
2281,08eb00000006000400000004:08eb0000000b0004080000000000000000|08ec0000000600060002001a:08ec0000000600060002001a|08ed00000006000300000001:08ed00000005000302002a|08ee00000006000600000009:08ee00000006000600000009|08ef0000000a003d1729438fea465a44:,08ef0000000300bd01
351,016000000006000100000001:01600000000400010101|01610000000a00d9cce128d329d4ce7d:016100000003005901|01620000000600050000ff00:01620000000600050000ff00|016300000006000600020008:016300000006000600020008|016400000006000600010010:,016400000006000600010010
1841,073300000006000600010031:073300000006000600010031|073400000006000100000001:07340000000400010100|073500000006000600000009:073500000006000600000009|07360000000600060002002e:07360000000600060002002e|073700000006000300020001:,073700000005000302002e
1809,071300000006000300030001:0713000000050003020011|07140000000600050000ff00:07140000000600050000ff00|07150000000600060002002f:07150000000600060002002f|071600000006000400120001:071600000003008402|071700000006000600010021:,071700000006000600010021
2110,084000000006000400000004:08400000000b00040800000000b000409d|084100000006000100000001:08410000000400010101|08420000000600060002001c:08420000000600060002001c|0843000000060006000c0002:084300000003008602|084400000006000300000001:,0844000000050003020003
976,03d100000006000400000004:03d10000000b0004080000000000000000|03d200000006000100000001:03d20000000400010100|03d300000006000600010015:03d300000006000600010015|03d40000000600050000ff00:03d40000000600050000ff00|03d500000006000300000001:,03d5000000050003020026
1507,05e500000006000600000014:05e500000006000600000014|05e600000006000400000004:05e60000000b00040800000000560040b3|05e70000000600050000ff00:05e70000000600050000ff00|05e800000006000300030001:05e800000005000302000b|05e900000006000300010001:,05e9000000050003020015
1866,074c0000000600050000ff00:074c0000000600050000ff00|074d00000006000100000001:074d0000000400010101|074e00000006000300000001:074e000000050003020014|074f0000000600060001001f:074f0000000600060001001f|075000000006000600030030:,075000000006000600030030
1636,066600000006000600010016:066600000006000600010016|06670000001a00c243ba93f893858cb9361e2ff918967984c5e71bb16c4ba9da:066700000003004201|066800000006000300010001:0668000000050003020016|066900000006000100020001:066900000003008102|066a0000000600060003002b:,066a0000000600060003002b
1268,04f600000006000300000001:04f6000000050003020002|04f700000006000400000004:04f70000000b00040800000000bc0040ab|04f800000006000500090000:04f800000003008502|04f900000006000500000000:04f900000006000500000000|04fa00000006000600020030:,04fa00000006000600020030
1141,047600000006000600020011:047600000006000600020011|047700000006000300000001:0477000000050003020017|047800000006000600000026:047800000006000600000026|04790000000600060002000b:04790000000600060002000b|047a0000000600060003000c:,047a0000000600060003000c
1078,043700000006000600030025:043700000006000600030025|043800000006000100000001:04380000000400010101|043900000006000300000001:043900000005000302002c|043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:,043b000000050003020019
2093,082f0000000600060001000c:082f0000000600060001000c|083000000006000600020003:083000000006000600020003|08310000000600050000ff00:08310000000600050000ff00|08320000001200d5b6d95c060a251ff5513f537007d0e1a6:083200000003005501|083300000006000400000004:,08330000000b00040800000000040040b0
2174,08800000001a005c18d214d877e39724ad69216915e98567afa733277539f73e:08800000000300dc01|088100000006000300000001:0881000000050003020029|088200000006000500140000:088200000003008502|088300000006000400000004:08830000000b00040800000000240040a3|08840000000600060000000d:,08840000000600060000000d
1707,06ad0000000600060002000e:06ad0000000600060002000e|06ae00000006000500030000:06ae00000003008502|06af00000006000300020001:06af00000005000302000e|06b000000006000400000004:06b00000000b000408000000001e0040b4|06b100000006000600030021:,06b100000006000600030021
133,00860000000600060002001d:00860000000600060002001d|00870000001a00aa4f88afdaf18f3e75fc2eb20250b297e5034b6349e9cd081c:008700000003002a01|00880000000600060001001c:00880000000600060001001c|008900000006000300010001:008900000005000302001c|008a00000006000600030011:,008a00000006000600030011
2260,08d600000006000600030007:08d600000006000600030007|08d700000006000600120015:08d700000003008602|08d800000006000300010001:08d8000000050003020030|08d900000006000600020019:08d900000006000600020019|08da00000006000300030001:,08da000000050003020007
1955,07a50000000a00d046a5a37147b3c509:07a500000003005001|07a600000006000100000001:07a60000000400010101|07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:,07a900000003008302
2275,08e500000006000300020001:08e5000000050003020019|08e6000000060005001d0000:08e600000003008502|08e700000006000600030008:08e700000006000600030008|08e800000006000500000000:08e800000006000500000000|08e900000006000300030001:,08e9000000050003020008
1991,07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:,07cd00000006000600010019
373,017600000006000500000000:017600000006000500000000|01770000000600060002001c:01770000000600060002001c|017800000006000600010013:017800000006000600010013|017900000006000100000001:01790000000400010100|017a00000012008cd50d9a7456e90aba5d1987d7652277a0:,017a00000003000c01
1081,043a00000006000600000031:043a00000006000600000031|043b00000006000300010001:043b000000050003020019|043c00000006000400290001:043c00000003008402|043d00000006000600010000:043d00000006000600010000|043e00000006000500000000:,043e00000006000500000000
