,source_text,target_text
901,03860000000b0010000000020400003f80:038600000006001000000002|038700000006000400000002:,03870000000700040400004120
232,00e90000000b0010000000020400004080:00e900000006001000000002|00ea00000006000300000002:,00ea0000000700030400004080
2075,081c00000006000300000002:081c00000007000304000040e0|081d00000006000300000002:,081d00000007000304000040e0
138,008b0000000b0010000000020400004080:008b00000006001000000002|008c00000006000400000002:,008c000000070004044001461c
1809,071200000006000400000002:071200000007000404967d4b18|071300000006000300000002:,071300000007000304000040e0
1210,04bb0000000b0010000000020400003f80:04bb00000006001000000002|04bc00000006000300000002:,04bc0000000700030400003f80
1064,04290000000b0010000000020400004080:042900000006001000000002|042a0000000b0010000000020400003f80:,042a00000006001000000002
1923,078400000006000400000002:0784000000070004046b344e6e|078500000006000300000002:,07850000000700030400004110
1598,063f0000000b0010000000020400000000:063f00000006001000000002|06400000000b0010000000020400004120:,064000000006001000000002
446,01bf00000006000400000002:01bf0000000700040400003f80|01c000000006000300000002:,01c00000000700030400000000
1750,06d700000006000300000002:06d700000007000304000040c0|06d80000000b00100000000204000040c0:,06d800000006001000000002
871,03680000000b0010000000020400004110:036800000006001000000002|036900000006000400000002:,0369000000070004046b344e6e
276,01150000000b0010000000020400000000:011500000006001000000002|011600000006000400000002:,01160000000700040400003f80
936,03a900000006000400000002:03a90000000700040424034974|03aa0000000b0010000000020400004120:,03aa00000006001000000002
175,00b000000006000300000002:00b000000007000304000040a0|00b10000000b0010000000020400004000:,00b100000006001000000002
1147,047c00000006000400000002:047c0000000700040400004120|047d0000000b0010000000020400004100:,047d00000006001000000002
1880,07590000000b0010000000020400004080:075900000006001000000002|075a0000000b00100000000204000040c0:,075a00000006001000000002
1347,05440000000b0010000000020400004000:054400000006001000000002|054500000006000400000002:,054500000007000404000142c8
883,037400000006000300000002:03740000000700030400003f80|03750000000b0010000000020400000000:,037500000006001000000002
1744,06d10000000b00100000000204000040a0:06d100000006001000000002|06d200000006000300000002:,06d200000007000304000040a0
355,016400000006000300000002:01640000000700030400004120|01650000000b0010000000020400004120:,016500000006001000000002
223,00e000000006000400000002:00e0000000070004046b344e6e|00e100000006000300000002:,00e10000000700030400004110
1671,068800000006000400000002:06880000000700040400003f80|068900000006000300000002:,06890000000700030400000000
1477,05c600000006000300000002:05c60000000700030400004080|05c700000006000400000002:,05c7000000070004044001461c
814,032f0000000b0010000000020400004100:032f00000006001000000002|033000000006000300000002:,03300000000700030400004100
1792,070100000006000300000002:070100000007000304000040a0|070200000006000400000002:,070200000007000404500847c3
831,03400000000b0010000000020400004040:034000000006001000000002|034100000006000300000002:,03410000000700030400004040
1765,06e60000000b0010000000020400003f80:06e600000006001000000002|06e700000006000400000002:,06e70000000700040400004120
146,009300000006000400000002:00930000000700040400003f80|009400000006000400000002:,00940000000700040400003f80
0,000100000006000400000002:00010000000700040400003f80|000200000006000300000002:,00020000000700030400000000
94,005f0000000b0010000000020400004110:005f00000006001000000002|006000000006000400000002:,0060000000070004046b344e6e
1461,05b600000006000300000002:05b600000007000304000040a0|05b700000006000400000002:,05b700000007000404500847c3
1243,04dc00000006000300000002:04dc00000007000304000040c0|04dd0000000b0010000000020400004080:,04dd00000006001000000002
1562,061b0000000b0010000000020400004100:061b00000006001000000002|061c00000006000300000002:,061c0000000700030400004100
508,01fd0000000b0010000000020400003f80:01fd00000006001000000002|01fe00000006000400000002:,01fe0000000700040400004120
714,02cb00000006000400000002:02cb0000000700040403055015|02cc00000006000300000002:,02cc0000000700030400004120
1362,05530000000b0010000000020400004100:055300000006001000000002|055400000006000400000002:,055400000007000404bc234cbe
1040,041100000006000400000002:0411000000070004040002447a|041200000006000400000002:,0412000000070004040002447a
1551,061000000006000400000002:0610000000070004044001461c|061100000006000300000002:,06110000000700030400004080
1935,079000000006000400000002:0790000000070004040002447a|07910000000b0010000000020400004000:,079100000006001000000002
2104,08390000000b0010000000020400000000:083900000006001000000002|083a00000006000400000002:,083a0000000700040400003f80
1940,079500000006000400000002:07950000000700040400004120|07960000000b00100000000204000040a0:,079600000006001000000002
661,029600000006000400000002:0296000000070004046b344e6e|029700000006000300000002:,02970000000700030400004110
1525,05f600000006000400000002:05f600000007000404967d4b18|05f70000000b0010000000020400004100:,05f700000006001000000002
732,02dd0000000b0010000000020400004080:02dd00000006001000000002|02de00000006000300000002:,02de0000000700030400004080
1212,04bd00000006000400000002:04bd0000000700040400004120|04be0000000b00100000000204000040c0:,04be00000006001000000002
1901,076e00000006000400000002:076e00000007000404000142c8|076f00000006000300000002:,076f0000000700030400004000
464,01d100000006000300000002:01d10000000700030400004120|01d200000006000400000002:,01d20000000700040403055015
1825,072200000006000400000002:0722000000070004044001461c|07230000000b0010000000020400004120:,072300000006001000000002
1151,04800000000b0010000000020400000000:048000000006001000000002|04810000000b00100000000204000040e0:,048100000006001000000002
1097,044a00000006000300000002:044a00000007000304000040e0|044b00000006000300000002:,044b00000007000304000040e0
1223,04c800000006000400000002:04c800000007000404bc234cbe|04c900000006000300000002:,04c90000000700030400004100
1204,04b500000006000400000002:04b5000000070004040002447a|04b600000006000300000002:,04b60000000700030400004040
1559,061800000006000400000002:06180000000700040424034974|061900000006000400000002:,06190000000700040424034974
861,035e0000000b0010000000020400003f80:035e00000006001000000002|035f00000006000300000002:,035f0000000700030400003f80
1027,040400000006000300000002:040400000007000304000040e0|040500000006000400000002:,040500000007000404967d4b18
896,03810000000b0010000000020400004120:038100000006001000000002|038200000006000400000002:,03820000000700040403055015
79,00500000000b0010000000020400004100:005000000006001000000002|005100000006000300000002:,00510000000700030400004100
820,03350000000b0010000000020400000000:033500000006001000000002|033600000006000400000002:,03360000000700040400003f80
324,01450000000b0010000000020400004080:014500000006001000000002|014600000006000300000002:,01460000000700030400004080
1887,07600000000b0010000000020400004120:076000000006001000000002|076100000006000400000002:,07610000000700040403055015
1964,07ad0000000b0010000000020400004000:07ad00000006001000000002|07ae0000000b0010000000020400004000:,07ae00000006001000000002
401,019200000006000400000002:0192000000070004040002447a|01930000000b0010000000020400004000:,019300000006001000000002
1614,064f00000006000400000002:064f0000000700040403055015|065000000006000300000002:,06500000000700030400004120
2147,08640000000b0010000000020400004000:086400000006001000000002|086500000006000300000002:,08650000000700030400004000
720,02d100000006000400000002:02d10000000700040424034974|02d20000000b0010000000020400003f80:,02d200000006001000000002
1823,072000000006000300000002:07200000000700030400004080|072100000006000300000002:,07210000000700030400004080
854,035700000006000300000002:035700000007000304000040c0|035800000006000300000002:,035800000007000304000040c0
60,003d0000000b0010000000020400003f80:003d00000006001000000002|003e00000006000300000002:,003e0000000700030400003f80
1946,079b0000000b0010000000020400003f80:079b00000006001000000002|079c0000000b0010000000020400004040:,079c00000006001000000002
1256,04e90000000b0010000000020400004080:04e900000006001000000002|04ea00000006000300000002:,04ea0000000700030400004080
588,024d00000006000400000002:024d0000000700040400003f80|024e00000006000300000002:,024e0000000700030400000000
1160,04890000000b00100000000204000040c0:048900000006001000000002|048a00000006000300000002:,048a00000007000304000040c0
1926,07870000000b0010000000020400004100:078700000006001000000002|078800000006000300000002:,07880000000700030400004100
170,00ab00000006000400000002:00ab0000000700040403055015|00ac00000006000300000002:,00ac0000000700030400004120
1011,03f400000006000400000002:03f40000000700040424034974|03f500000006000300000002:,03f500000007000304000040c0
207,00d00000000b0010000000020400004120:00d000000006001000000002|00d100000006000300000002:,00d10000000700030400004120
1702,06a70000000b0010000000020400004120:06a700000006001000000002|06a800000006000300000002:,06a80000000700030400004120
1896,076900000006000300000002:076900000007000304000040e0|076a00000006000400000002:,076a00000007000404967d4b18
1510,05e70000000b0010000000020400004040:05e700000006001000000002|05e800000006000400000002:,05e8000000070004040002447a
701,02be00000006000300000002:02be0000000700030400004040|02bf00000006000300000002:,02bf0000000700030400004040
157,009e0000000b0010000000020400004120:009e00000006001000000002|009f00000006000400000002:,009f0000000700040403055015
348,015d0000000b0010000000020400004100:015d00000006001000000002|015e00000006000400000002:,015e00000007000404bc234cbe
983,03d800000006000300000002:03d80000000700030400004040|03d90000000b00100000000204000040e0:,03d900000006001000000002
359,016800000006000300000002:01680000000700030400004080|01690000000b0010000000020400004120:,016900000006001000000002
1917,077e00000006000300000002:077e0000000700030400004110|077f0000000b0010000000020400004080:,077f00000006001000000002
346,015b00000006000400000002:015b00000007000404bc234cbe|015c0000000b0010000000020400004110:,015c00000006001000000002
697,02ba00000006000400000002:02ba000000070004044001461c|02bb00000006000300000002:,02bb0000000700030400004080
912,039100000006000400000002:039100000007000404500847c3|03920000000b0010000000020400004120:,039200000006001000000002
1119,04600000000b0010000000020400003f80:046000000006001000000002|046100000006000300000002:,04610000000700030400003f80
1522,05f300000006000300000002:05f300000007000304000040e0|05f400000006000400000002:,05f400000007000404967d4b18
1304,051900000006000400000002:0519000000070004044001461c|051a00000006000400000002:,051a000000070004044001461c
1078,04370000000b0010000000020400003f80:043700000006001000000002|043800000006000400000002:,04380000000700040400004120
1742,06cf0000000b00100000000204000040a0:06cf00000006001000000002|06d000000006000400000002:,06d000000007000404500847c3
506,01fb00000006000400000002:01fb0000000700040403055015|01fc00000006000300000002:,01fc0000000700030400004120
1249,04e200000006000400000002:04e2000000070004040002447a|04e300000006000300000002:,04e30000000700030400004040
1425,059200000006000400000002:0592000000070004044001461c|059300000006000300000002:,05930000000700030400004080
325,014600000006000300000002:01460000000700030400004080|014700000006000400000002:,0147000000070004044001461c
1165,048e00000006000400000002:048e00000007000404967d4b18|048f0000000b0010000000020400004080:,048f00000006001000000002
2132,085500000006000300000002:08550000000700030400000000|085600000006000400000002:,08560000000700040400003f80
629,027600000006000300000002:02760000000700030400004040|027700000006000400000002:,0277000000070004040002447a
219,00dc0000000b0010000000020400004110:00dc00000006001000000002|00dd00000006000300000002:,00dd0000000700030400004110
1941,07960000000b00100000000204000040a0:079600000006001000000002|079700000006000300000002:,079700000007000304000040a0
1252,04e500000006000300000002:04e500000007000304000040e0|04e600000006000400000002:,04e600000007000404967d4b18
2143,08600000000b0010000000020400004120:086000000006001000000002|086100000006000400000002:,08610000000700040403055015
1033,040a00000006000400000002:040a00000007000404967d4b18|040b0000000b0010000000020400003f80:,040b00000006001000000002
424,01a900000006000300000002:01a90000000700030400004040|01aa0000000b0010000000020400003f80:,01aa00000006001000000002
1874,07530000000b0010000000020400004110:075300000006001000000002|075400000006000300000002:,07540000000700030400004110
1120,046100000006000300000002:04610000000700030400003f80|046200000006000400000002:,04620000000700040400004120
788,03150000000b00100000000204000040e0:031500000006001000000002|031600000006000300000002:,031600000007000304000040e0
1561,061a00000006000300000002:061a00000007000304000040c0|061b0000000b0010000000020400004100:,061b00000006001000000002
1382,056700000006000400000002:05670000000700040424034974|05680000000b0010000000020400003f80:,056800000006001000000002
1186,04a300000006000400000002:04a30000000700040400003f80|04a400000006000300000002:,04a40000000700030400000000
1091,044400000006000400000002:044400000007000404500847c3|044500000006000400000002:,044500000007000404500847c3
1567,062000000006000300000002:062000000007000304000040c0|062100000006000400000002:,06210000000700040424034974
117,007600000006000300000002:007600000007000304000040a0|00770000000b0010000000020400003f80:,007700000006001000000002
1719,06b800000006000300000002:06b80000000700030400004110|06b900000006000400000002:,06b9000000070004046b344e6e
1807,071000000006000400000002:07100000000700040400004120|07110000000b00100000000204000040e0:,071100000006001000000002
1298,05130000000b0010000000020400000000:051300000006001000000002|05140000000b0010000000020400004080:,051400000006001000000002
311,013800000006000400000002:013800000007000404500847c3|013900000006000400000002:,013900000007000404500847c3
1610,064b00000006000300000002:064b0000000700030400004110|064c0000000b0010000000020400004120:,064c00000006001000000002
266,010b00000006000400000002:010b000000070004044001461c|010c00000006000400000002:,010c000000070004044001461c
1520,05f100000006000300000002:05f100000007000304000040c0|05f20000000b00100000000204000040e0:,05f200000006001000000002
242,00f300000006000400000002:00f30000000700040424034974|00f40000000b00100000000204000040e0:,00f400000006001000000002
1509,05e600000006000300000002:05e60000000700030400003f80|05e70000000b0010000000020400004040:,05e700000006001000000002
2017,07e200000006000300000002:07e20000000700030400004100|07e300000006000400000002:,07e300000007000404bc234cbe
603,025c00000006000300000002:025c0000000700030400004000|025d0000000b00100000000204000040e0:,025d00000006001000000002
1670,068700000006000400000002:06870000000700040400003f80|068800000006000400000002:,06880000000700040400003f80
625,027200000006000400000002:027200000007000404500847c3|02730000000b00100000000204000040e0:,027300000006001000000002
1721,06ba0000000b0010000000020400003f80:06ba00000006001000000002|06bb0000000b0010000000020400004110:,06bb00000006001000000002
319,014000000006000400000002:014000000007000404967d4b18|01410000000b0010000000020400004080:,014100000006001000000002
2119,084800000006000300000002:08480000000700030400003f80|084900000006000400000002:,08490000000700040400004120
615,026800000006000400000002:0268000000070004046b344e6e|02690000000b0010000000020400000000:,026900000006001000000002
675,02a40000000b0010000000020400004080:02a400000006001000000002|02a500000006000300000002:,02a50000000700030400004080
739,02e400000006000400000002:02e4000000070004040002447a|02e500000006000300000002:,02e50000000700030400004040
349,015e00000006000400000002:015e00000007000404bc234cbe|015f00000006000300000002:,015f0000000700030400004100
762,02fb0000000b0010000000020400004120:02fb00000006001000000002|02fc00000006000300000002:,02fc0000000700030400004120
1797,070600000006000300000002:07060000000700030400004080|07070000000b0010000000020400004040:,070700000006001000000002
1201,04b20000000b00100000000204000040a0:04b200000006001000000002|04b300000006000300000002:,04b300000007000304000040a0
466,01d30000000b0010000000020400004080:01d300000006001000000002|01d400000006000300000002:,01d40000000700030400004080
1118,045f0000000b00100000000204000040c0:045f00000006001000000002|04600000000b0010000000020400003f80:,046000000006001000000002
1074,043300000006000400000002:0433000000070004040002447a|04340000000b0010000000020400000000:,043400000006001000000002
1920,078100000006000300000002:07810000000700030400004080|078200000006000400000002:,0782000000070004044001461c
1466,05bb00000006000400000002:05bb0000000700040403055015|05bc00000006000400000002:,05bc0000000700040403055015
2074,081b00000006000400000002:081b00000007000404967d4b18|081c00000006000300000002:,081c00000007000304000040e0
751,02f00000000b0010000000020400004080:02f000000006001000000002|02f100000006000300000002:,02f10000000700030400004080
2097,083200000006000300000002:083200000007000304000040e0|08330000000b0010000000020400000000:,083300000006001000000002
1579,062c0000000b0010000000020400004040:062c00000006001000000002|062d00000006000300000002:,062d0000000700030400004040
1968,07b100000006000300000002:07b10000000700030400004000|07b200000006000400000002:,07b200000007000404000142c8
1715,06b400000006000400000002:06b4000000070004046b344e6e|06b50000000b0010000000020400004110:,06b500000006001000000002
206,00cf0000000b0010000000020400004040:00cf00000006001000000002|00d00000000b0010000000020400004120:,00d000000006001000000002
663,029800000006000400000002:0298000000070004046b344e6e|02990000000b0010000000020400003f80:,029900000006001000000002
1528,05f900000006000300000002:05f90000000700030400004110|05fa00000006000400000002:,05fa000000070004046b344e6e
1653,067600000006000300000002:06760000000700030400004080|067700000006000400000002:,0677000000070004044001461c
429,01ae00000006000400000002:01ae00000007000404bc234cbe|01af0000000b0010000000020400004110:,01af00000006001000000002
1348,054500000006000400000002:054500000007000404000142c8|054600000006000300000002:,05460000000700030400004000
1723,06bc00000006000300000002:06bc0000000700030400004110|06bd00000006000400000002:,06bd000000070004046b344e6e
1811,07140000000b0010000000020400003f80:071400000006001000000002|071500000006000300000002:,07150000000700030400003f80
1995,07cc00000006000400000002:07cc00000007000404500847c3|07cd0000000b00100000000204000040e0:,07cd00000006001000000002
1127,04680000000b0010000000020400000000:046800000006001000000002|046900000006000400000002:,04690000000700040400003f80
131,008400000006000400000002:00840000000700040403055015|008500000006000400000002:,00850000000700040403055015
362,016b00000006000400000002:016b0000000700040403055015|016c00000006000400000002:,016c0000000700040403055015
1592,063900000006000400000002:063900000007000404500847c3|063a00000006000300000002:,063a00000007000304000040a0
731,02dc0000000b0010000000020400004080:02dc00000006001000000002|02dd0000000b0010000000020400004080:,02dd00000006001000000002
864,036100000006000400000002:03610000000700040400004120|03620000000b0010000000020400004000:,036200000006001000000002
958,03bf00000006000400000002:03bf000000070004044001461c|03c00000000b0010000000020400004120:,03c000000006001000000002
434,01b300000006000400000002:01b3000000070004040002447a|01b400000006000400000002:,01b4000000070004040002447a
1521,05f20000000b00100000000204000040e0:05f200000006001000000002|05f300000006000300000002:,05f300000007000304000040e0
1707,06ac0000000b00100000000204000040e0:06ac00000006001000000002|06ad00000006000400000002:,06ad00000007000404967d4b18
752,02f100000006000300000002:02f10000000700030400004080|02f20000000b0010000000020400004080:,02f200000006001000000002
275,011400000006000300000002:01140000000700030400004120|01150000000b0010000000020400000000:,011500000006001000000002
789,031600000006000300000002:031600000007000304000040e0|031700000006000400000002:,031700000007000404967d4b18
949,03b600000006000300000002:03b60000000700030400004100|03b70000000b0010000000020400004040:,03b700000006001000000002
1002,03eb0000000b0010000000020400004080:03eb00000006001000000002|03ec00000006000400000002:,03ec000000070004044001461c
1383,05680000000b0010000000020400003f80:056800000006001000000002|056900000006000300000002:,05690000000700030400003f80
2148,086500000006000300000002:08650000000700030400004000|08660000000b0010000000020400003f80:,086600000006001000000002
1087,04400000000b0010000000020400004000:044000000006001000000002|044100000006000400000002:,044100000007000404000142c8
1294,050f00000006000400000002:050f0000000700040403055015|05100000000b0010000000020400004000:,051000000006001000000002
141,008e00000006000300000002:008e0000000700030400004080|008f00000006000400000002:,008f000000070004044001461c
59,003c00000006000400000002:003c00000007000404000142c8|003d0000000b0010000000020400003f80:,003d00000006001000000002
1351,05480000000b00100000000204000040a0:054800000006001000000002|054900000006000400000002:,054900000007000404500847c3
758,02f70000000b0010000000020400004040:02f700000006001000000002|02f800000006000300000002:,02f80000000700030400004040
249,00fa0000000b00100000000204000040a0:00fa00000006001000000002|00fb00000006000400000002:,00fb00000007000404500847c3
1356,054d00000006000300000002:054d0000000700030400004100|054e0000000b00100000000204000040c0:,054e00000006001000000002
352,016100000006000400000002:016100000007000404bc234cbe|01620000000b0010000000020400004120:,016200000006001000000002
93,005e00000006000300000002:005e0000000700030400004110|005f0000000b0010000000020400004110:,005f00000006001000000002
398,018f00000006000300000002:018f0000000700030400004040|01900000000b0010000000020400004040:,019000000006001000000002
1858,074300000006000300000002:074300000007000304000040e0|07440000000b00100000000204000040e0:,074400000006001000000002
270,010f00000006000400000002:010f00000007000404500847c3|011000000006000300000002:,011000000007000304000040a0
1059,042400000006000400000002:04240000000700040403055015|04250000000b0010000000020400003f80:,042500000006001000000002
1815,071800000006000300000002:07180000000700030400004110|07190000000b0010000000020400000000:,071900000006001000000002
799,032000000006000300000002:032000000007000304000040a0|03210000000b0010000000020400004110:,032100000006001000000002
1701,06a600000006000400000002:06a600000007000404967d4b18|06a70000000b0010000000020400004120:,06a700000006001000000002
1289,050a00000006000300000002:050a0000000700030400004110|050b0000000b0010000000020400004120:,050b00000006001000000002
1489,05d200000006000300000002:05d20000000700030400004000|05d300000006000400000002:,05d300000007000404000142c8
366,016f00000006000300000002:016f00000007000304000040a0|01700000000b0010000000020400000000:,017000000006001000000002
959,03c00000000b0010000000020400004120:03c000000006001000000002|03c10000000b0010000000020400004000:,03c100000006001000000002
1245,04de00000006000300000002:04de0000000700030400004080|04df0000000b00100000000204000040c0:,04df00000006001000000002
2059,080c00000006000400000002:080c000000070004044001461c|080d00000006000300000002:,080d0000000700030400004080
1860,074500000006000400000002:074500000007000404967d4b18|07460000000b00100000000204000040a0:,074600000006001000000002
1909,077600000006000300000002:077600000007000304000040c0|07770000000b0010000000020400000000:,077700000006001000000002
879,037000000006000300000002:037000000007000304000040a0|037100000006000400000002:,037100000007000404500847c3
1506,05e30000000b0010000000020400003f80:05e300000006001000000002|05e400000006000300000002:,05e40000000700030400003f80
560,023100000006000300000002:02310000000700030400003f80|023200000006000300000002:,02320000000700030400003f80
1496,05d90000000b0010000000020400004100:05d900000006001000000002|05da00000006000400000002:,05da00000007000404bc234cbe
939,03ac00000006000300000002:03ac0000000700030400004120|03ad0000000b0010000000020400000000:,03ad00000006001000000002
2053,080600000006000400000002:080600000007000404000142c8|080700000006000300000002:,08070000000700030400004000
426,01ab0000000b0010000000020400004100:01ab00000006001000000002|01ac00000006000400000002:,01ac00000007000404bc234cbe
1053,041e00000006000400000002:041e00000007000404967d4b18|041f0000000b00100000000204000040a0:,041f00000006001000000002
1536,06010000000b0010000000020400004110:060100000006001000000002|060200000006000400000002:,0602000000070004046b344e6e
1652,067500000006000300000002:06750000000700030400004080|067600000006000300000002:,06760000000700030400004080
1296,051100000006000400000002:051100000007000404000142c8|051200000006000300000002:,05120000000700030400004000
1258,04eb00000006000400000002:04eb000000070004044001461c|04ec0000000b00100000000204000040c0:,04ec00000006001000000002
2018,07e300000006000400000002:07e300000007000404bc234cbe|07e400000006000400000002:,07e400000007000404bc234cbe
151,009800000006000400000002:009800000007000404967d4b18|00990000000b0010000000020400004000:,009900000006001000000002
1295,05100000000b0010000000020400004000:051000000006001000000002|051100000006000400000002:,051100000007000404000142c8
489,01ea0000000b00100000000204000040c0:01ea00000006001000000002|01eb00000006000300000002:,01eb00000007000304000040c0
1303,05180000000b0010000000020400004080:051800000006001000000002|051900000006000400000002:,0519000000070004044001461c
624,027100000006000300000002:027100000007000304000040a0|027200000006000400000002:,027200000007000404500847c3
1712,06b100000006000300000002:06b10000000700030400004000|06b200000006000300000002:,06b20000000700030400004000
1980,07bd00000006000300000002:07bd0000000700030400004100|07be0000000b0010000000020400004100:,07be00000006001000000002
542,021f00000006000300000002:021f00000007000304000040c0|02200000000b0010000000020400003f80:,022000000006001000000002
602,025b00000006000300000002:025b0000000700030400004000|025c00000006000300000002:,025c0000000700030400004000
1131,046c0000000b00100000000204000040a0:046c00000006001000000002|046d00000006000400000002:,046d00000007000404500847c3
1777,06f200000006000300000002:06f20000000700030400004040|06f30000000b00100000000204000040e0:,06f300000006001000000002
650,028b00000006000300000002:028b0000000700030400004080|028c0000000b00100000000204000040e0:,028c00000006001000000002
1619,06540000000b0010000000020400004080:065400000006001000000002|065500000006000400000002:,0655000000070004044001461c
342,01570000000b0010000000020400004100:015700000006001000000002|015800000006000400000002:,015800000007000404bc234cbe
1420,058d0000000b0010000000020400004040:058d00000006001000000002|058e00000006000400000002:,058e000000070004040002447a
205,00ce00000006000300000002:00ce0000000700030400004080|00cf0000000b0010000000020400004040:,00cf00000006001000000002
835,03440000000b0010000000020400000000:034400000006001000000002|034500000006000400000002:,03450000000700040400003f80
1915,077c00000006000400000002:077c000000070004046b344e6e|077d00000006000300000002:,077d0000000700030400004110
1092,044500000006000400000002:044500000007000404500847c3|044600000006000300000002:,044600000007000304000040a0
254,00ff00000006000300000002:00ff0000000700030400003f80|010000000006000300000002:,01000000000700030400003f80
1153,048200000006000400000002:048200000007000404967d4b18|048300000006000300000002:,048300000007000304000040e0
444,01bd00000006000300000002:01bd0000000700030400004000|01be0000000b0010000000020400000000:,01be00000006001000000002
1279,050000000006000400000002:0500000000070004040002447a|05010000000b0010000000020400004120:,050100000006001000000002
222,00df0000000b0010000000020400004110:00df00000006001000000002|00e000000006000400000002:,00e0000000070004046b344e6e
257,01020000000b0010000000020400004080:010200000006001000000002|010300000006000400000002:,0103000000070004044001461c
644,028500000006000400000002:02850000000700040400004120|028600000006000300000002:,02860000000700030400003f80
614,02670000000b0010000000020400004110:026700000006001000000002|026800000006000400000002:,0268000000070004046b344e6e
1222,04c700000006000300000002:04c70000000700030400004100|04c800000006000400000002:,04c800000007000404bc234cbe
2138,085b0000000b0010000000020400004100:085b00000006001000000002|085c00000006000300000002:,085c0000000700030400004100
61,003e00000006000300000002:003e0000000700030400003f80|003f00000006000400000002:,003f0000000700040400004120
1529,05fa00000006000400000002:05fa000000070004046b344e6e|05fb0000000b00100000000204000040a0:,05fb00000006001000000002
1722,06bb0000000b0010000000020400004110:06bb00000006001000000002|06bc00000006000300000002:,06bc0000000700030400004110
2026,07eb00000006000300000002:07eb0000000700030400004120|07ec00000006000400000002:,07ec0000000700040403055015
432,01b10000000b0010000000020400004040:01b100000006001000000002|01b200000006000300000002:,01b20000000700030400004040
680,02a900000006000300000002:02a90000000700030400004080|02aa00000006000400000002:,02aa000000070004044001461c
1930,078b00000006000300000002:078b0000000700030400000000|078c00000006000400000002:,078c0000000700040400003f80
1446,05a70000000b0010000000020400003f80:05a700000006001000000002|05a800000006000300000002:,05a80000000700030400003f80
857,035a0000000b0010000000020400004080:035a00000006001000000002|035b00000006000300000002:,035b0000000700030400004080
67,00440000000b0010000000020400004100:004400000006001000000002|004500000006000400000002:,004500000007000404bc234cbe
1440,05a10000000b0010000000020400004000:05a100000006001000000002|05a200000006000300000002:,05a20000000700030400004000
1410,058300000006000300000002:05830000000700030400004100|058400000006000400000002:,058400000007000404bc234cbe
193,00c200000006000400000002:00c2000000070004044001461c|00c30000000b00100000000204000040e0:,00c300000006001000000002
339,015400000006000400000002:015400000007000404000142c8|01550000000b0010000000020400004080:,015500000006001000000002
1532,05fd00000006000400000002:05fd00000007000404500847c3|05fe00000006000400000002:,05fe00000007000404500847c3
102,006700000006000300000002:006700000007000304000040a0|006800000006000400000002:,006800000007000404500847c3
1620,065500000006000400000002:0655000000070004044001461c|06560000000b0010000000020400004040:,065600000006001000000002
98,006300000006000400000002:006300000007000404bc234cbe|00640000000b00100000000204000040a0:,006400000006001000000002
574,023f00000006000400000002:023f000000070004044001461c|024000000006000300000002:,02400000000700030400004080
507,01fc00000006000300000002:01fc0000000700030400004120|01fd0000000b0010000000020400003f80:,01fd00000006001000000002
1437,059e0000000b00100000000204000040e0:059e00000006001000000002|059f00000006000300000002:,059f00000007000304000040e0
1504,05e100000006000300000002:05e100000007000304000040e0|05e20000000b0010000000020400004100:,05e200000006001000000002
1831,072800000006000300000002:072800000007000304000040c0|07290000000b0010000000020400004100:,072900000006001000000002
943,03b000000006000400000002:03b000000007000404bc234cbe|03b100000006000300000002:,03b10000000700030400004100
2105,083a00000006000400000002:083a0000000700040400003f80|083b00000006000300000002:,083b0000000700030400000000
715,02cc00000006000300000002:02cc0000000700030400004120|02cd0000000b00100000000204000040c0:,02cd00000006001000000002
1132,046d00000006000400000002:046d00000007000404500847c3|046e00000006000300000002:,046e00000007000304000040a0
1144,047900000006000400000002:04790000000700040400004120|047a00000006000300000002:,047a0000000700030400003f80
724,02d500000006000400000002:02d50000000700040400004120|02d60000000b0010000000020400004040:,02d600000006001000000002
1990,07c700000006000300000002:07c700000007000304000040c0|07c80000000b0010000000020400004000:,07c800000006001000000002
240,00f10000000b00100000000204000040c0:00f100000006001000000002|00f200000006000300000002:,00f200000007000304000040c0
981,03d600000006000400000002:03d6000000070004044001461c|03d70000000b0010000000020400004040:,03d700000006001000000002
770,030300000006000400000002:0303000000070004044001461c|030400000006000400000002:,0304000000070004044001461c
677,02a600000006000400000002:02a6000000070004044001461c|02a700000006000400000002:,02a7000000070004044001461c
2013,07de00000006000300000002:07de0000000700030400004120|07df00000006000400000002:,07df0000000700040403055015
962,03c300000006000300000002:03c30000000700030400004000|03c40000000b0010000000020400004100:,03c400000006001000000002
497,01f200000006000400000002:01f20000000700040424034974|01f300000006000300000002:,01f300000007000304000040c0
1517,05ee0000000b0010000000020400004080:05ee00000006001000000002|05ef00000006000400000002:,05ef000000070004044001461c
931,03a40000000b0010000000020400004120:03a400000006001000000002|03a500000006000300000002:,03a50000000700030400004120
66,004300000006000300000002:00430000000700030400004120|00440000000b0010000000020400004100:,004400000006001000000002
1080,043900000006000400000002:04390000000700040400004120|043a0000000b00100000000204000040e0:,043a00000006001000000002
107,006c00000006000300000002:006c00000007000304000040c0|006d0000000b0010000000020400003f80:,006d00000006001000000002
374,01770000000b0010000000020400004040:017700000006001000000002|017800000006000400000002:,0178000000070004040002447a
2045,07fe00000006000400000002:07fe000000070004040002447a|07ff00000006000400000002:,07ff000000070004040002447a
392,018900000006000300000002:01890000000700030400004110|018a00000006000300000002:,018a0000000700030400004110
1828,072500000006000300000002:07250000000700030400004120|07260000000b00100000000204000040c0:,072600000006001000000002
