,source_text,target_text
31,00200000000600050000ff00:002000000003008502|002100000006000300000001:0021000000050003020000|002200000006000600110000:002200000003008602|002300000012009e1d95eaa0a3aba700be3ea701260373f6:002300000003009e01|002400000006000300280001:,002400000003008302
2627,0a4400000006000600100000:0a4400000003008602|0a45000000060002001a0001:0a4500000003008202|0a4600000006000200000001:0a460000000400020100|0a4700000006000500000000:0a4700000003008502|0a4800000006000600120000:,0a4800000003008602
1655,06780000001a00ebdd17a7fac522e81d3818bb9065ce1dcc0700d79f39c804f2:06780000000300eb01|0679000000060006002f0000:067900000003008602|067a00000006000300000001:067a000000050003020000|067b00000006000500230000:067b00000003008502|067c00000006000200000001:,067c0000000400020100
1881,075a00000006000600000000:075a00000006000600000000|075b00000006000200000001:075b0000000400020100|075c00000006000300000001:075c000000050003020000|075d00000006000500000000:075d00000003008502|075e00000006000300000001:,075e000000050003020000
1469,05be00000006000300000001:05be000000050003020000|05bf00000006000200000001:05bf0000000400020100|05c000000006000300000001:05c0000000050003020000|05c100000012003a0217a8682765aff3689a340a3b1a25a5:05c10000000300ba01|05c20000000600050032ff00:,05c200000003008502
1422,058f0000000a008dd40214a623db8a13:058f00000003008d01|059000000006000500000000:059000000003008502|059100000006000200000001:05910000000400020100|059200000006000600030000:059200000003008602|059300000006000300000001:,0593000000050003020000
1207,04b800000006000200000001:04b80000000400020100|04b900000006000500000000:04b900000003008502|04ba00000006000600130000:04ba00000003008602|04bb0000000a00856b13293663c92ef2:04bb00000003008501|04bc00000006000300000001:,04bc000000050003020000
2962,0b93000000060003002d0001:0b9300000003008302|0b9400000006000500000000:0b9400000003008502|0b950000000600050000ff00:0b9500000003008502|0b960000000a001abe952063c49c26cf:0b9600000003009a01|0b9700000006000600290000:,0b9700000003008602
1844,07350000000a00dc9d6f0cb75718a35c:07350000000300dc01|073600000006000200000001:07360000000400020100|073700000006000300000001:0737000000050003020000|073800000006000500000000:073800000003008502|073900000006000500000000:,073900000003008502
1540,06050000000600050000ff00:060500000003008502|06060000001200b9aa737f9f9ba8872018d4e3cca52ae3ea:06060000000300b901|06070000000a00df9bde6badb8f445a9:06070000000300df01|060800000006000600250000:060800000003008602|0609000000060003002b0001:,060900000003008302
543,02200000000600050000ff00:022000000003008502|02210000000a00beb757952e67a71043:02210000000300be01|022200000006000600180000:022200000003008602|022300000006000200000001:02230000000400020100|02240000000600050000ff00:,022400000003008502
992,03e10000000600050000ff00:03e100000003008502|03e2000000060006001b0000:03e200000003008602|03e30000000600050000ff00:03e300000003008502|03e40000000a00ca51e6da09b71acc4a:03e40000000300ca01|03e5000000060006002f0000:,03e500000003008602
59,003c00000006000300280001:003c00000003008302|003d00000006000200000001:003d0000000400020100|003e00000006000300000001:003e000000050003020000|003f00000006000600260000:003f00000003008602|00400000001a0050f6081572273c372b4950c383807007af670ab39ae2057841:,00400000000300d001
2268,08dd00000006000500000000:08dd00000003008502|08de00000006000200000001:08de0000000400020100|08df000000060003000c0001:08df00000003008302|08e00000001a009db3362b6a43707c27a34477b3c3818c69b7dd9627928b49fd:08e000000003009d01|08e100000006000300000001:,08e1000000050003020000
1697,06a200000006000500000000:06a200000003008502|06a300000006000300000001:06a3000000050003020000|06a40000000600050000ff00:06a400000003008502|06a500000006000200000001:06a50000000400020100|06a6000000060006001e0000:,06a600000003008602
1570,062300000006000200000001:06230000000400020100|06240000000a001267337eac1e3fa810:062400000003009201|06250000000600050000ff00:062500000003008502|062600000006000300000001:0626000000050003020000|062700000006000500120000:,062700000003008502
2184,088900000006000300000001:0889000000050003020000|088a000000060002000d0001:088a00000003008202|088b0000000a00701a1b44b5a02ad06c:088b0000000300f001|088c00000006000500000000:088c00000003008502|088d000000060006000b0000:,088d00000003008602
2934,0b7700000006000600080000:0b7700000003008602|0b78000000060005000fff00:0b7800000003008502|0b7900000006000300000001:0b79000000050003020000|0b7a00000006000200000001:0b7a0000000400020100|0b7b0000000600050000ff00:,0b7b00000003008502
1961,07aa0000000a0092eff435d9b969a00a:07aa00000003009201|07ab00000006000300000001:07ab000000050003020000|07ac0000000600050000ff00:07ac00000003008502|07ad00000006000200000001:07ad0000000400020100|07ae00000006000600220000:,07ae00000003008602
3432,0d6900000006000500000000:0d6900000003008502|0d6a00000006000300000001:0d6a000000050003020000|0d6b0000000a002a8bef4fb5dea3ae2f:0d6b0000000300aa01|0d6c00000006000600180000:0d6c00000003008602|0d6d00000006000200290001:,0d6d00000003008202
3002,0bbb00000006000300000001:0bbb000000050003020000|0bbc000000060006001d0000:0bbc00000003008602|0bbd0000000600060015002f:0bbd00000003008602|0bbe00000006000200000001:0bbe0000000400020100|0bbf0000001a009739369ce1a9aaf4ce9c0d6e9d1d17ecd00f9a9eff0c5b7922:,0bbf00000003009701
2438,098700000006000300050001:098700000003008302|098800000006000600080000:098800000003008602|098900000006000200000001:09890000000400020100|098a0000000600050000ff00:098a00000003008502|098b00000006000300000001:,098b000000050003020000
1286,0507000000060002001b0001:050700000003008202|050800000006000500000000:050800000003008502|050900000006000300000001:0509000000050003020000|050a000000120053eb15a6222eb50a6fb42c6c57e3166f88:050a0000000300d301|050b0000000600050000ff00:,050b00000003008502
2958,0b8f00000006000200000001:0b8f0000000400020100|0b90000000060006001d0000:0b9000000003008602|0b910000000a003bd26f5deca756d938:0b910000000300bb01|0b9200000006000300000001:0b92000000050003020000|0b93000000060003002d0001:,0b9300000003008302
696,02b900000006000600080000:02b900000003008602|02ba00000006000300160001:02ba00000003008302|02bb00000006000200000001:02bb0000000400020100|02bc00000006000300000001:02bc000000050003020000|02bd0000000a00eec39b504c5aa7bf15:,02bd0000000300ee01
3088,0c1100000006000200000001:0c110000000400020100|0c12000000120029dc74b8a69c5c3ffb9398f036e8ed3ec1:0c120000000300a901|0c1300000006000300000001:0c13000000050003020000|0c1400000006000500300000:0c1400000003008502|0c1500000006000200000001:,0c150000000400020100
2451,0994000000060006001a0000:099400000003008602|099500000012004f4c79e0aa7a2c3a1d21d026e0bd4f264c:09950000000300cf01|09960000000600050000ff00:099600000003008502|099700000006000200000001:09970000000400020100|09980000001a006acf14f5eb6b52760d0422be9e3c94c376dba967ff212e8f8d:,09980000000300ea01
1535,060000000006000200000001:06000000000400020100|060100000006000600310000:060100000003008602|060200000006000300000001:0602000000050003020000|0603000000060006000e0009:060300000003008602|060400000006000200000001:,06040000000400020100
2194,089300000006000200000001:08930000000400020100|08940000000600050000ff00:089400000003008502|08950000000600060020001d:089500000003008602|089600000012006e28cc729c9c317a2efeaed7219c477ece:08960000000300ee01|0897000000060006002a0000:,089700000003008602
2735,0ab000000006000600310000:0ab000000003008602|0ab100000006000200000001:0ab10000000400020100|0ab2000000060002002b0001:0ab200000003008202|0ab30000000600050000ff00:0ab300000003008502|0ab400000006000300000001:,0ab4000000050003020000
1567,0620000000060006001a0000:062000000003008602|062100000006000300000001:0621000000050003020000|062200000006000600160028:062200000003008602|062300000006000200000001:06230000000400020100|06240000000a001267337eac1e3fa810:,062400000003009201
1311,052000000006000300000001:0520000000050003020000|052100000006000500000000:052100000003008502|052200000006000200000001:05220000000400020100|05230000001a00733a27c151abfc718485dab8f96af6dc2de134ca1649ecd367:05230000000300f301|052400000006000500000000:,052400000003008502
3486,0d9f000000060002002e0001:0d9f00000003008202|0da00000000a00fa5545bcee8d6165c5:0da00000000300fa01|0da10000000600050000ff00:0da100000003008502|0da200000006000300000001:0da2000000050003020000|0da300000006000200000001:,0da30000000400020100
332,014d00000006000200000001:014d0000000400020100|014e0000001a00b39fdf22de51d5185987be4664c7b70e826cf45013b08b8355:014e0000000300b301|014f00000006000500000000:014f00000003008502|015000000006000300000001:0150000000050003020000|015100000006000600100000:,015100000003008602
2001,07d200000006000600060000:07d200000003008602|07d30000000a001d3a8df6d577d7e7f3:07d300000003009d01|07d400000006000500000000:07d400000003008502|07d500000006000600280000:07d500000003008602|07d600000006000200000001:,07d60000000400020100
2225,08b20000000a0045572d06f0e9eef593:08b20000000300c501|08b30000001a00252726260bdb79c697d9f443bced930b9d56e91fd764b6e5a4:08b30000000300a501|08b400000006000300000001:08b4000000050003020000|08b500000006000600200000:08b500000003008602|08b60000000600050000ff00:,08b600000003008502
1775,06f000000006000200000001:06f00000000400020100|06f100000006000500000000:06f100000003008502|06f200000006000300090001:06f200000003008302|06f300000006000300000001:06f3000000050003020000|06f40000001a0044eb21e46aa1b61e13aad380739f635100c40fec6815e79e87:,06f40000000300c401
3010,0bc300000006000300210001:0bc300000003008302|0bc4000000060006001a0000:0bc400000003008602|0bc50000000600050000ff00:0bc500000003008502|0bc6000000060006002a0000:0bc600000003008602|0bc70000000600050017ff00:,0bc700000003008502
1819,071c00000006000500000000:071c00000003008502|071d00000006000300000001:071d000000050003020000|071e000000060006000a0000:071e00000003008602|071f00000006000200000001:071f0000000400020100|072000000012008cfc85a85c60c235b6422c7157e7280c75:,072000000003008c01
1446,05a700000006000300000001:05a7000000050003020000|05a80000000600050000ff00:05a800000003008502|05a9000000060006002a000a:05a900000003008602|05aa000000060006001a0000:05aa00000003008602|05ab00000006000200000001:,05ab0000000400020100
1373,055e00000006000300000001:055e000000050003020000|055f00000006000600240024:055f00000003008602|056000000006000200000001:05600000000400020100|056100000006000300000001:0561000000050003020000|056200000006000600270000:,056200000003008602
1952,07a10000000600050000ff00:07a100000003008502|07a200000006000200000001:07a20000000400020100|07a3000000060005002fff00:07a300000003008502|07a400000006000300000001:07a4000000050003020000|07a500000006000300000001:,07a5000000050003020000
2776,0ad900000006000200000001:0ad90000000400020100|0ada0000000600050000ff00:0ada00000003008502|0adb00000006000200000001:0adb0000000400020100|0adc00000006000300000001:0adc000000050003020000|0add0000000600050000ff00:,0add00000003008502
3408,0d5100000006000300000001:0d51000000050003020000|0d5200000006000600310000:0d5200000003008602|0d5300000006000600260000:0d5300000003008602|0d5400000006000500000000:0d5400000003008502|0d5500000006000200000001:,0d550000000400020100
2209,08a200000006000200000001:08a20000000400020100|08a30000000600050007ff00:08a300000003008502|08a400000006000300000001:08a4000000050003020000|08a500000006000500000000:08a500000003008502|08a60000001200349712812f1ca724c43576eec6d61f4301:,08a60000000300b401
249,00fa00000006000200000001:00fa0000000400020100|00fb0000000a00396dd50c4dcb082956:00fb0000000300b901|00fc0000000600050000ff00:00fc00000003008502|00fd00000006000300000001:00fd000000050003020000|00fe00000006000200000001:,00fe0000000400020100
1666,068300000006000600280000:068300000003008602|06840000001a00f406f2456bfccb34259d974ee64263165519a4a10363f7350e:06840000000300f401|068500000006000200000001:06850000000400020100|068600000006000600160000:068600000003008602|06870000000600050000ff00:,068700000003008502
1379,056400000012003cf28ce06735126bd69630caea4893c641:05640000000300bc01|05650000000600050000ff00:056500000003008502|056600000006000200000001:05660000000400020100|056700000006000300000001:0567000000050003020000|05680000001a001b83d61686b7b4ff27636038d8daabaf30d3ded6b75930ce26:,056800000003009b01
2794,0aeb00000006000200000001:0aeb0000000400020100|0aec00000006000300000001:0aec000000050003020000|0aed0000000600050000ff00:0aed00000003008502|0aee00000006000200110001:0aee00000003008202|0aef00000006000600060000:,0aef00000003008602
1315,052400000006000500000000:052400000003008502|052500000006000200000001:05250000000400020100|052600000006000600020000:052600000003008602|0527000000060005000b0000:052700000003008502|052800000006000300000001:,0528000000050003020000
854,03570000001a00198fa7b282a865439bb89c432c7c55e463b7b0948b3a624fb0:035700000003009901|0358000000060006001b0000:035800000003008602|035900000006000200000001:03590000000400020100|035a0000000600050000ff00:035a00000003008502|035b00000012006957b755d155703cb764135733524dc92a:,035b0000000300e901
1890,076300000006000300000001:0763000000050003020000|0764000000120025cdce37c36dae4d2960eae06d87a0be2d:07640000000300a501|076500000006000200000001:07650000000400020100|07660000000600050000ff00:076600000003008502|076700000006000600260000:,076700000003008602
1561,061a000000060006002e0000:061a00000003008602|061b000000060002001d0001:061b00000003008202|061c0000000600050000ff00:061c00000003008502|061d00000012001a890d9f492e94f605dbaa8fdd61fd6b77:061d00000003009a01|061e00000006000300000001:,061e000000050003020000
3071,0c0000000006000200000001:0c000000000400020100|0c010000000a00219b04f7756c472b13:0c010000000300a101|0c02000000060003000a0001:0c0200000003008302|0c030000000600050000ff00:0c0300000003008502|0c0400000006000600160000:,0c0400000003008602
2281,08ea00000006000600030000:08ea00000003008602|08eb00000006000200000001:08eb0000000400020100|08ec00000006000500000000:08ec00000003008502|08ed00000006000300000001:08ed000000050003020000|08ee0000000a006c6897d539b270e640:,08ee0000000300ec01
1514,05eb00000006000200000001:05eb0000000400020100|05ec00000006000600170000:05ec00000003008602|05ed00000006000200060001:05ed00000003008202|05ee00000006000500000000:05ee00000003008502|05ef00000006000200000001:,05ef0000000400020100
1402,057b00000006000200000001:057b0000000400020100|057c00000006000600180000:057c00000003008602|057d00000006000500000000:057d00000003008502|057e00000006000600300000:057e00000003008602|057f00000006000200000001:,057f0000000400020100
77,004e00000012001ae2a1df578f918a0144274a049e3e3766:004e00000003009a01|004f000000060003002a0001:004f00000003008302|005000000006000600090000:005000000003008602|00510000000600050000ff00:005100000003008502|00520000001a00c69be75f28fbf8c04f5551322ec49151cad30f784dc5667af3:,00520000000300c601
3172,0c650000000600060010001d:0c6500000003008602|0c6600000006000500000000:0c6600000003008502|0c6700000006000200000001:0c670000000400020100|0c6800000006000600090003:0c6800000003008602|0c690000000600050000ff00:,0c6900000003008502
2757,0ac60000000600050032ff00:0ac600000003008502|0ac700000006000600040000:0ac700000003008602|0ac800000006000300000001:0ac8000000050003020000|0ac900000006000500000000:0ac900000003008502|0aca00000006000600110030:,0aca00000003008602
2056,080900000006000500000000:080900000003008502|080a00000006000300000001:080a000000050003020000|080b00000006000300000001:080b000000050003020000|080c0000000a007fc0c4257b61e9ada0:080c0000000300ff01|080d00000006000200000001:,080d0000000400020100
3588,0e0500000006000200000001:0e050000000400020100|0e0600000012006465c38e3c2fb7c0954182c161969231bd:0e060000000300e401|0e070000000600050014ff00:0e0700000003008502|0e0800000006000500000000:0e0800000003008502|0e0900000006000300000001:,0e09000000050003020000
3309,0cee0000000600050000ff00:0cee00000003008502|0cef000000060003001a0001:0cef00000003008302|0cf00000001a009f6f77a33a8deb6aa1a61fb567732e721348a56a4596d7374f:0cf000000003009f01|0cf1000000060005000e0000:0cf100000003008502|0cf20000001200ef31af473ad26f392321675924b35c7695:,0cf20000000300ef01
1715,06b400000006000500000000:06b400000003008502|06b500000006000200000001:06b50000000400020100|06b60000000600050000ff00:06b600000003008502|06b70000001200a18db7338accaad51cbd6902f387a664c7:06b70000000300a101|06b8000000060002002e0001:,06b800000003008202
2303,09000000000600050004ff00:090000000003008502|090100000006000300000001:0901000000050003020000|09020000000600050000ff00:090200000003008502|0903000000060006000a000d:090300000003008602|09040000000a00bd1196b45a1327c8b6:,09040000000300bd01
831,034000000006000500000000:034000000003008502|034100000006000200000001:03410000000400020100|034200000006000300070001:034200000003008302|034300000006000600140000:034300000003008602|03440000000600050000ff00:,034400000003008502
758,02f700000006000300000001:02f7000000050003020000|02f80000000600050029ff00:02f800000003008502|02f900000006000500000000:02f900000003008502|02fa00000006000600260000:02fa00000003008602|02fb0000000600050000ff00:,02fb00000003008502
473,01da00000006000200000001:01da0000000400020100|01db00000006000200000001:01db0000000400020100|01dc00000006000300290001:01dc00000003008302|01dd00000006000300000001:01dd000000050003020000|01de00000006000500000000:,01de00000003008502
1534,05ff00000012008e77ffb870742ec974f562503d4fe01ee1:05ff00000003008e01|060000000006000200000001:06000000000400020100|060100000006000600310000:060100000003008602|060200000006000300000001:0602000000050003020000|0603000000060006000e0009:,060300000003008602
2717,0a9e00000006000300000001:0a9e000000050003020000|0a9f00000006000300000001:0a9f000000050003020000|0aa000000006000200000001:0aa00000000400020100|0aa100000006000500000000:0aa100000003008502|0aa2000000060006002a0000:,0aa200000003008602
50,0033000000060006000d0000:003300000003008602|003400000006000300000001:0034000000050003020000|003500000006000500000000:003500000003008502|00360000001a00bb748e73e8bbcd38ea93aa87719b4e75b6fe8399f94e28bcb8:00360000000300bb01|00370000001200522943e08683268de8fe258d5e425b7c6d:,00370000000300d201
823,033800000006000500140000:033800000003008502|03390000001a00a0c5f911aedbea30b80e804fd968d0c3d975a4ff7b555601ed:03390000000300a001|033a00000006000500000000:033a00000003008502|033b00000006000600140000:033b00000003008602|033c00000006000200000001:,033c0000000400020100
2901,0b5600000006000200000001:0b560000000400020100|0b5700000006000300000001:0b57000000050003020000|0b5800000006000500000000:0b5800000003008502|0b590000001a00c5db2911686cd71d73d09ff029e91f9e62c8cccb9dee007930:0b590000000300c501|0b5a00000006000200000001:,0b5a0000000400020100
748,02ed000000060005002d0000:02ed00000003008502|02ee00000012009ef66ee2e1bb09730ed4c4354ecc5cf18e:02ee00000003009e01|02ef000000060006000a0000:02ef00000003008602|02f00000001200a48283ed543f32c3fb1bd7428d21533e5f:02f00000000300a401|02f100000006000300090001:,02f100000003008302
1927,078800000006000300000001:0788000000050003020000|078900000006000200000001:07890000000400020100|078a0000000600050000ff00:078a00000003008502|078b0000000a005a333f35a925f5b95f:078b0000000300da01|078c000000060006000d0000:,078c00000003008602
2916,0b6500000006000500000000:0b6500000003008502|0b660000001200b6502e3fcf0b78cfb21b4d4f73aec8c9ab:0b660000000300b601|0b6700000006000600300000:0b6700000003008602|0b6800000006000600110003:0b6800000003008602|0b6900000006000300000001:,0b69000000050003020000
2982,0ba70000001200974867c792b31dd30a9f7a68171558f69b:0ba700000003009701|0ba800000006000600150000:0ba800000003008602|0ba900000006000300000001:0ba9000000050003020000|0baa00000006000500020000:0baa00000003008502|0bab00000006000500000000:,0bab00000003008502
2573,0a0e0000000600050000ff00:0a0e00000003008502|0a0f000000120009c489b90820412b8f5cd0cb690b440458:0a0f00000003008901|0a1000000006000500000000:0a1000000003008502|0a1100000006000300000001:0a11000000050003020000|0a1200000006000200000001:,0a120000000400020100
3385,0d3a00000006000200000001:0d3a0000000400020100|0d3b00000006000500000000:0d3b00000003008502|0d3c00000006000300000001:0d3c000000050003020000|0d3d000000060006000d0000:0d3d00000003008602|0d3e000000060002002b0001:,0d3e00000003008202
2033,07f20000000600050000ff00:07f200000003008502|07f300000006000600080000:07f300000003008602|07f400000006000300000001:07f4000000050003020000|07f500000006000500000000:07f500000003008502|07f600000006000300070001:,07f600000003008302
1597,063e00000006000300000001:063e000000050003020000|063f00000006000200000001:063f0000000400020100|0640000000060006002f0000:064000000003008602|064100000006000500000000:064100000003008502|06420000000a0051750cbbd0499c57ee:,06420000000300d101
486,01e700000006000500000000:01e700000003008502|01e800000006000600030000:01e800000003008602|01e90000001200f71a28a9f33cbe244e3cd753ef1034378c:01e90000000300f701|01ea00000006000300000001:01ea000000050003020000|01eb00000006000200000001:,01eb0000000400020100
522,020b00000006000200000001:020b0000000400020100|020c0000001a00c61afc094293c15add00bd4e181dd357ae33fdf77e1a8215d4:020c0000000300c601|020d00000006000300000001:020d000000050003020000|020e00000006000600230000:020e00000003008602|020f00000006000500000000:,020f00000003008502
1645,066e000000060005001b0000:066e00000003008502|066f0000001a00358be28a842492c5e3d911ece0f4eaeaacf2deed22aa7a68ec:066f0000000300b501|0670000000060006001b0000:067000000003008602|067100000006000300000001:0671000000050003020000|067200000006000200000001:,06720000000400020100
3556,0de50000001200706f3962b15f9cbf18000983c9ba4aad63:0de50000000300f001|0de600000006000300000001:0de6000000050003020000|0de7000000060006000d0013:0de700000003008602|0de800000006000500000000:0de800000003008502|0de90000001200a84f7af2b7b14c69f240e7621053af5883:,0de90000000300a801
46,002f000000060006002c0000:002f00000003008602|003000000006000200000001:00300000000400020100|003100000006000200000001:00310000000400020100|00320000000600060003001c:003200000003008602|0033000000060006000d0000:,003300000003008602
1256,04e900000006000600180000:04e900000003008602|04ea00000006000200000001:04ea0000000400020100|04eb00000006000300000001:04eb000000050003020000|04ec00000006000500010000:04ec00000003008502|04ed0000000600050000ff00:,04ed00000003008502
3570,0df300000006000600180000:0df300000003008602|0df400000006000600260002:0df400000003008602|0df500000006000200000001:0df50000000400020100|0df600000006000300000001:0df6000000050003020000|0df700000006000500000000:,0df700000003008502
41,002a00000006000200000001:002a0000000400020100|002b0000001a0076351c990937a15d4aebaa436890fd3e6eec9032f424764074:002b0000000300f601|002c00000006000600090010:002c00000003008602|002d00000006000500000000:002d00000003008502|002e00000006000300000001:,002e000000050003020000
151,009800000006000200000001:00980000000400020100|009900000006000500000000:009900000003008502|009a000000120078385745b69b949b1dd86c8389fbd9242f:009a0000000300f801|009b00000006000300000001:009b000000050003020000|009c00000006000600310023:,009c00000003008602
2609,0a3200000006000300000001:0a32000000050003020000|0a3300000006000200000001:0a330000000400020100|0a340000000a00cb31e0b1bf4863e896:0a340000000300cb01|0a3500000006000500000000:0a3500000003008502|0a360000000600060018001f:,0a3600000003008602
1800,070900000006000300000001:0709000000050003020000|070a0000000600060016002b:070a00000003008602|070b00000006000200000001:070b0000000400020100|070c00000006000500000000:070c00000003008502|070d00000006000600180000:,070d00000003008602
2414,096f00000006000300000001:096f000000050003020000|0970000000060005000f0000:097000000003008502|097100000006000500000000:097100000003008502|097200000006000200000001:09720000000400020100|097300000006000600310000:,097300000003008602
3364,0d2500000006000300140001:0d2500000003008302|0d26000000120051c3160ab1ac42000e4fd8e712cd28f613:0d260000000300d101|0d2700000006000200000001:0d270000000400020100|0d2800000006000300000001:0d28000000050003020000|0d290000000600050000ff00:,0d2900000003008502
1987,07c400000006000200000001:07c40000000400020100|07c500000006000500000000:07c500000003008502|07c6000000060003000e0001:07c600000003008302|07c700000006000600140000:07c700000003008602|07c80000000a00bd6c47d6237876f86d:,07c80000000300bd01
888,03790000000600050000ff00:037900000003008502|037a0000000a00d2f345c256e65e4d08:037a0000000300d201|037b00000006000600070000:037b00000003008602|037c00000006000300000001:037c000000050003020000|037d00000006000200000001:,037d0000000400020100
1531,05fc00000006000200290001:05fc00000003008202|05fd00000006000600120000:05fd00000003008602|05fe00000006000500000000:05fe00000003008502|05ff00000012008e77ffb870742ec974f562503d4fe01ee1:05ff00000003008e01|060000000006000200000001:,06000000000400020100
270,010f0000000600050000ff00:010f00000003008502|01100000001a005054030a80f62e7cebcf16c26454cd06c58cf018f2be1ac798:01100000000300d001|0111000000060005001e0000:011100000003008502|011200000006000300000001:0112000000050003020000|011300000006000600280000:,011300000003008602
3519,0dc00000000a0092d23d64749da46ad0:0dc000000003009201|0dc100000006000500000000:0dc100000003008502|0dc200000006000200000001:0dc20000000400020100|0dc30000000a003eeeb1c4ca5cc2e5cd:0dc30000000300be01|0dc400000006000200000001:,0dc40000000400020100
1596,063d00000006000600310007:063d00000003008602|063e00000006000300000001:063e000000050003020000|063f00000006000200000001:063f0000000400020100|0640000000060006002f0000:064000000003008602|064100000006000500000000:,064100000003008502
1563,061c0000000600050000ff00:061c00000003008502|061d00000012001a890d9f492e94f605dbaa8fdd61fd6b77:061d00000003009a01|061e00000006000300000001:061e000000050003020000|061f0000000600050000ff00:061f00000003008502|0620000000060006001a0000:,062000000003008602
3433,0d6a00000006000300000001:0d6a000000050003020000|0d6b0000000a002a8bef4fb5dea3ae2f:0d6b0000000300aa01|0d6c00000006000600180000:0d6c00000003008602|0d6d00000006000200290001:0d6d00000003008202|0d6e00000006000200000001:,0d6e0000000400020100
3302,0ce700000006000200060001:0ce700000003008202|0ce800000006000300000001:0ce8000000050003020000|0ce90000000a003c3acf9aed4f852d2f:0ce90000000300bc01|0cea0000000600050000ff00:0cea00000003008502|0ceb000000060006000c0000:,0ceb00000003008602
594,025300000006000200000001:02530000000400020100|0254000000060006001b0000:025400000003008602|02550000000600050023ff00:025500000003008502|025600000006000300000001:0256000000050003020000|02570000000600050000ff00:,025700000003008502
2417,097200000006000200000001:09720000000400020100|097300000006000600310000:097300000003008602|09740000001a00b6018f216f2487cf48bb3b00ca8f55c27c88d033c617592604:09740000000300b601|0975000000060005001bff00:097500000003008502|097600000006000500000000:,097600000003008502
1156,048500000012004c3a4a5cf44566be95d53f6b24828559b6:04850000000300cc01|048600000006000300000001:0486000000050003020000|048700000006000300000001:0487000000050003020000|04880000000600050000ff00:048800000003008502|0489000000060006002c0001:,048900000003008602
2155,086c0000000600050016ff00:086c00000003008502|086d0000001200f40bde47038138956d9904e832e5cfdb4e:086d0000000300f401|086e00000006000200000001:086e0000000400020100|086f000000060006002c0000:086f00000003008602|087000000006000300000001:,0870000000050003020000
2768,0ad100000012002d7ad238959bc73816099e1bfaeaac1300:0ad10000000300ad01|0ad200000006000300000001:0ad2000000050003020000|0ad300000006000600310000:0ad300000003008602|0ad400000006000500270000:0ad400000003008502|0ad500000006000300000001:,0ad5000000050003020000
3326,0cff00000006000500000000:0cff00000003008502|0d0000000006000600170000:0d0000000003008602|0d0100000006000300000001:0d01000000050003020000|0d0200000006000600140010:0d0200000003008602|0d0300000006000300210001:,0d0300000003008302
5,000600000006000600230027:000600000003008602|000700000006000300000001:0007000000050003020000|00080000000a0036510dcc4a52193ec7:00080000000300b601|000900000006000200000001:00090000000400020100|000a0000000600050000ff00:,000a00000003008502
2812,0afd0000000600050023ff00:0afd00000003008502|0afe00000006000300000001:0afe000000050003020000|0aff00000006000200000001:0aff0000000400020100|0b0000000006000500000000:0b0000000003008502|0b01000000060006000b0000:,0b0100000003008602
3003,0bbc000000060006001d0000:0bbc00000003008602|0bbd0000000600060015002f:0bbd00000003008602|0bbe00000006000200000001:0bbe0000000400020100|0bbf0000001a009739369ce1a9aaf4ce9c0d6e9d1d17ecd00f9a9eff0c5b7922:0bbf00000003009701|0bc000000006000200000001:,0bc00000000400020100
1181,049e000000060006000c0000:049e00000003008602|049f0000000600050029ff00:049f00000003008502|04a00000000a0094a219d79acabac3f4:04a000000003009401|04a100000006000600140000:04a100000003008602|04a200000006000300000001:,04a2000000050003020000
67,004400000006000500000000:004400000003008502|004500000006000300000001:0045000000050003020000|0046000000060006002c0000:004600000003008602|004700000006000200000001:00470000000400020100|0048000000060002000b0001:,004800000003008202
1650,06730000000600050000ff00:067300000003008502|067400000006000600280000:067400000003008602|067500000006000200000001:06750000000400020100|067600000006000200250001:067600000003008202|067700000006000300000001:,0677000000050003020000
3267,0cc400000006000200000001:0cc40000000400020100|0cc5000000060006000f0000:0cc500000003008602|0cc60000001200b20dd410b74db2be9ede6bb852042bc322:0cc60000000300b201|0cc700000006000500000000:0cc700000003008502|0cc800000006000300000001:,0cc8000000050003020000
1087,04400000000600050000ff00:044000000003008502|0441000000060005002dff00:044100000003008502|044200000006000300000001:0442000000050003020000|044300000006000200000001:04430000000400020100|044400000006000600110000:,044400000003008602
3529,0dca00000006000200000001:0dca0000000400020100|0dcb0000000a000a21969361c8f77a54:0dcb00000003008a01|0dcc00000006000500000000:0dcc00000003008502|0dcd00000006000300000001:0dcd000000050003020000|0dce000000060002000c0001:,0dce00000003008202
418,01a300000006000600300000:01a300000003008602|01a400000006000200000001:01a40000000400020100|01a50000000600050000ff00:01a500000003008502|01a60000001a005c83186eb1be730fd3465d87d525868bb621abe69ca7a4a49d:01a60000000300dc01|01a700000006000300000001:,01a7000000050003020000
551,022800000006000300000001:0228000000050003020000|022900000006000200000001:02290000000400020100|022a0000001a00a0a6ca8bebc3673c1ae95dd7725902b6ae103e4ea14736ae3b:022a0000000300a001|022b000000060002001c0001:022b00000003008202|022c00000006000500000000:,022c00000003008502
3547,0ddc00000006000300000001:0ddc000000050003020000|0ddd000000060006000b0026:0ddd00000003008602|0dde00000006000600170000:0dde00000003008602|0ddf0000000600050000ff00:0ddf00000003008502|0de000000006000200000001:,0de00000000400020100
2559,0a0000000006000600130022:0a0000000003008602|0a0100000006000300000001:0a01000000050003020000|0a0200000006000200000001:0a020000000400020100|0a03000000060006000e0000:0a0300000003008602|0a040000000600050000ff00:,0a0400000003008502
