,source_text,target_text
184,00b90000000b00100000000204002d0000:00b900000006001000000002|00ba00000006000300000002:00ba00000007000304002d0000|00bb00000006000200000001:00bb0000000400020100|00bc0000000b00100000000204fff6ffff:00bc00000006001000000002|00bd00000006000300000002:,00bd00000007000304fff6ffff
825,033a0000000b00100000000204ffefffff:033a00000006001000000002|033b00000006000200000001:033b0000000400020100|033c00000006000300000002:033c00000007000304ffefffff|033d00000006000200000001:033d0000000400020100|033e0000000b0010000000020400010000:,033e00000006001000000002
1625,065a00000006000200000001:065a0000000400020100|065b00000006000200000001:065b0000000400020100|065c00000006000300000002:065c00000007000304ffe9ffff|065d0000000b00100000000204fffdffff:065d00000006001000000002|065e00000006000200000001:,065e0000000400020100
1801,070a0000000b0010000000020400300000:070a00000006001000000002|070b00000006000200000001:070b0000000400020100|070c0000000b00100000000204ffd7ffff:070c00000006001000000002|070d00000006000200000001:070d0000000400020100|070e00000006000300000002:,070e00000007000304ffd7ffff
1347,05440000000b00100000000204ffddffff:054400000006001000000002|054500000006000300000002:054500000007000304ffddffff|054600000006000200000001:05460000000400020100|054700000006000300000002:054700000007000304ffddffff|05480000000b0010000000020400030000:,054800000006001000000002
366,016f00000006000300000002:016f00000007000304ffe7ffff|017000000006000200000001:01700000000400020100|01710000000b00100000000204fffdffff:017100000006001000000002|017200000006000200000001:01720000000400020100|017300000006000300000002:,017300000007000304fffdffff
1859,074400000006000300000002:07440000000700030400230000|074500000006000300000002:07450000000700030400230000|074600000006000200000001:07460000000400020100|07470000000b00100000000204ffedffff:074700000006001000000002|07480000000b0010000000020400110000:,074800000006001000000002
1574,06270000000b0010000000020400070000:062700000006001000000002|06280000000b0010000000020400280000:062800000006001000000002|062900000006000200000001:06290000000400020100|062a00000006000300000002:062a0000000700030400280000|062b0000000b00100000000204001e0000:,062b00000006001000000002
964,03c500000006000200000001:03c50000000400020100|03c600000006000300000002:03c600000007000304ffe3ffff|03c700000006000200000001:03c70000000400020100|03c800000006000300000002:03c800000007000304ffe3ffff|03c90000000b00100000000204000a0000:,03c900000006001000000002
1846,07370000000b00100000000204ffcfffff:073700000006001000000002|073800000006000300000002:073800000007000304ffcfffff|073900000006000300000002:073900000007000304ffcfffff|073a0000000b0010000000020400260000:073a00000006001000000002|073b00000006000200000001:,073b0000000400020100
892,037d00000006000300000002:037d0000000700030400080000|037e0000000b00100000000204fffaffff:037e00000006001000000002|037f0000000b00100000000204fffeffff:037f00000006001000000002|038000000006000200000001:03800000000400020100|038100000006000300000002:,038100000007000304fffeffff
1043,041400000006000300000002:04140000000700030400110000|04150000000b00100000000204ffd2ffff:041500000006001000000002|041600000006000300000002:041600000007000304ffd2ffff|041700000006000200000001:04170000000400020100|041800000006000200000001:,04180000000400020100
14,000f00000006000200000001:000f0000000400020100|001000000006000200000001:00100000000400020100|00110000000b00100000000204ffd1ffff:001100000006001000000002|001200000006000300000002:001200000007000304ffd1ffff|00130000000b00100000000204ffe0ffff:,001300000006001000000002
168,00a900000006000300000002:00a900000007000304002d0000|00aa0000000b00100000000204ffe9ffff:00aa00000006001000000002|00ab00000006000200000001:00ab0000000400020100|00ac00000006000300000002:00ac00000007000304ffe9ffff|00ad00000006000200000001:,00ad0000000400020100
371,01740000000b0010000000020400050000:017400000006001000000002|017500000006000200000001:01750000000400020100|017600000006000300000002:01760000000700030400050000|01770000000b00100000000204ffe5ffff:017700000006001000000002|017800000006000300000002:,017800000007000304ffe5ffff
141,008e00000006000200000001:008e0000000400020100|008f00000006000300000002:008f0000000700030400190000|00900000000b00100000000204fff2ffff:009000000006001000000002|009100000006000200000001:00910000000400020100|009200000006000300000002:,009200000007000304fff2ffff
798,031f0000000b00100000000204fff1ffff:031f00000006001000000002|032000000006000200000001:03200000000400020100|032100000006000300000002:032100000007000304fff1ffff|032200000006000200000001:03220000000400020100|032300000006000300000002:,032300000007000304fff1ffff
931,03a40000000b00100000000204ffd6ffff:03a400000006001000000002|03a500000006000200000001:03a50000000400020100|03a600000006000300000002:03a600000007000304ffd6ffff|03a70000000b00100000000204fffdffff:03a700000006001000000002|03a800000006000200000001:,03a80000000400020100
1968,07b100000006000300000002:07b100000007000304001c0000|07b20000000b00100000000204fff1ffff:07b200000006001000000002|07b300000006000200000001:07b30000000400020100|07b400000006000300000002:07b400000007000304fff1ffff|07b50000000b0010000000020400230000:,07b500000006001000000002
478,01df0000000b00100000000204002e0000:01df00000006001000000002|01e000000006000300000002:01e000000007000304002e0000|01e100000006000200000001:01e10000000400020100|01e20000000b00100000000204ffd5ffff:01e200000006001000000002|01e300000006000300000002:,01e300000007000304ffd5ffff
1687,06980000000b00100000000204000f0000:069800000006001000000002|069900000006000200000001:06990000000400020100|069a00000006000200000001:069a0000000400020100|069b00000006000300000002:069b00000007000304000f0000|069c0000000b00100000000204002a0000:,069c00000006001000000002
160,00a100000006000300000002:00a100000007000304ffedffff|00a20000000b0010000000020400070000:00a200000006001000000002|00a300000006000300000002:00a30000000700030400070000|00a400000006000200000001:00a40000000400020100|00a50000000b00100000000204fff3ffff:,00a500000006001000000002
2110,083f0000000b00100000000204fff4ffff:083f00000006001000000002|084000000006000300000002:084000000007000304fff4ffff|08410000000b0010000000020400080000:084100000006001000000002|084200000006000300000002:08420000000700030400080000|084300000006000200000001:,08430000000400020100
64,004100000006000300000002:004100000007000304ffdeffff|00420000000b00100000000204fff6ffff:004200000006001000000002|004300000006000300000002:004300000007000304fff6ffff|00440000000b00100000000204ffceffff:004400000006001000000002|004500000006000200000001:,00450000000400020100
43,002c00000006000200000001:002c0000000400020100|002d00000006000300000002:002d00000007000304ffd4ffff|002e0000000b00100000000204ffefffff:002e00000006001000000002|002f00000006000200000001:002f0000000400020100|003000000006000300000002:,003000000007000304ffefffff
378,017b00000006000200000001:017b0000000400020100|017c0000000b00100000000204ffe0ffff:017c00000006001000000002|017d00000006000300000002:017d00000007000304ffe0ffff|017e00000006000300000002:017e00000007000304ffe0ffff|017f00000006000200000001:,017f0000000400020100
161,00a20000000b0010000000020400070000:00a200000006001000000002|00a300000006000300000002:00a30000000700030400070000|00a400000006000200000001:00a40000000400020100|00a50000000b00100000000204fff3ffff:00a500000006001000000002|00a600000006000300000002:,00a600000007000304fff3ffff
37,00260000000b0010000000020400260000:002600000006001000000002|002700000006000200000001:00270000000400020100|002800000006000300000002:00280000000700030400260000|002900000006000200000001:00290000000400020100|002a0000000b00100000000204ffebffff:,002a00000006001000000002
1990,07c700000006000200000001:07c70000000400020100|07c80000000b00100000000204000e0000:07c800000006001000000002|07c900000006000200000001:07c90000000400020100|07ca00000006000300000002:07ca00000007000304000e0000|07cb0000000b0010000000020400050000:,07cb00000006001000000002
521,020a00000006000200000001:020a0000000400020100|020b00000006000200000001:020b0000000400020100|020c0000000b0010000000020400200000:020c00000006001000000002|020d00000006000300000002:020d0000000700030400200000|020e00000006000300000002:,020e0000000700030400200000
398,018f00000006000200000001:018f0000000400020100|01900000000b00100000000204fffeffff:019000000006001000000002|019100000006000300000002:019100000007000304fffeffff|019200000006000200000001:01920000000400020100|019300000006000200000001:,01930000000400020100
709,02c60000000b00100000000204fffaffff:02c600000006001000000002|02c700000006000300000002:02c700000007000304fffaffff|02c800000006000200000001:02c80000000400020100|02c90000000b00100000000204000a0000:02c900000006001000000002|02ca00000006000300000002:,02ca00000007000304000a0000
803,03240000000b00100000000204001e0000:032400000006001000000002|032500000006000200000001:03250000000400020100|03260000000b00100000000204002e0000:032600000006001000000002|032700000006000300000002:032700000007000304002e0000|03280000000b00100000000204ffd2ffff:,032800000006001000000002
53,003600000006000200000001:00360000000400020100|003700000006000300000002:003700000007000304002d0000|003800000006000200000001:00380000000400020100|00390000000b00100000000204ffceffff:003900000006001000000002|003a0000000b00100000000204ffceffff:,003a00000006001000000002
1256,04e90000000b00100000000204ffe0ffff:04e900000006001000000002|04ea00000006000200000001:04ea0000000400020100|04eb00000006000300000002:04eb00000007000304ffe0ffff|04ec0000000b00100000000204fff2ffff:04ec00000006001000000002|04ed0000000b00100000000204ffdbffff:,04ed00000006001000000002
70,00470000000b00100000000204fff4ffff:004700000006001000000002|004800000006000200000001:00480000000400020100|004900000006000300000002:004900000007000304fff4ffff|004a00000006000200000001:004a0000000400020100|004b0000000b0010000000020400200000:,004b00000006001000000002
475,01dc0000000b0010000000020400210000:01dc00000006001000000002|01dd00000006000200000001:01dd0000000400020100|01de00000006000200000001:01de0000000400020100|01df0000000b00100000000204002e0000:01df00000006001000000002|01e000000006000300000002:,01e000000007000304002e0000
1974,07b700000006000300000002:07b70000000700030400230000|07b80000000b00100000000204ffcfffff:07b800000006001000000002|07b900000006000200000001:07b90000000400020100|07ba00000006000200000001:07ba0000000400020100|07bb0000000b00100000000204ffdeffff:,07bb00000006001000000002
1208,04b90000000b00100000000204fff7ffff:04b900000006001000000002|04ba00000006000200000001:04ba0000000400020100|04bb0000000b00100000000204000a0000:04bb00000006001000000002|04bc00000006000300000002:04bc00000007000304000a0000|04bd00000006000300000002:,04bd00000007000304000a0000
2145,08620000000b00100000000204fff6ffff:086200000006001000000002|086300000006000300000002:086300000007000304fff6ffff|086400000006000200000001:08640000000400020100|08650000000b00100000000204ffebffff:086500000006001000000002|086600000006000300000002:,086600000007000304ffebffff
1909,077600000006000300000002:077600000007000304ffebffff|07770000000b00100000000204ffeeffff:077700000006001000000002|077800000006000300000002:077800000007000304ffeeffff|077900000006000200000001:07790000000400020100|077a0000000b00100000000204fff7ffff:,077a00000006001000000002
1375,05600000000b00100000000204ffdeffff:056000000006001000000002|056100000006000200000001:05610000000400020100|05620000000b00100000000204fff3ffff:056200000006001000000002|056300000006000300000002:056300000007000304fff3ffff|056400000006000200000001:,05640000000400020100
539,021c00000006000200000001:021c0000000400020100|021d00000006000200000001:021d0000000400020100|021e0000000b00100000000204ffcfffff:021e00000006001000000002|021f00000006000300000002:021f00000007000304ffcfffff|02200000000b00100000000204002b0000:,022000000006001000000002
51,003400000006000300000002:003400000007000304ffe7ffff|00350000000b00100000000204002d0000:003500000006001000000002|003600000006000200000001:00360000000400020100|003700000006000300000002:003700000007000304002d0000|003800000006000200000001:,00380000000400020100
313,013a00000006000200000001:013a0000000400020100|013b00000006000300000002:013b00000007000304ffd1ffff|013c0000000b0010000000020400190000:013c00000006001000000002|013d00000006000300000002:013d0000000700030400190000|013e00000006000200000001:,013e0000000400020100
1286,050700000006000300000002:05070000000700030400070000|050800000006000300000002:05080000000700030400070000|05090000000b0010000000020400090000:050900000006001000000002|050a00000006000200000001:050a0000000400020100|050b00000006000200000001:,050b0000000400020100
855,035800000006000300000002:035800000007000304ffd7ffff|035900000006000200000001:03590000000400020100|035a0000000b00100000000204fff3ffff:035a00000006001000000002|035b00000006000200000001:035b0000000400020100|035c0000000b0010000000020400100000:,035c00000006001000000002
110,006f0000000b00100000000204fff6ffff:006f00000006001000000002|00700000000b0010000000020400180000:007000000006001000000002|007100000006000300000002:00710000000700030400180000|007200000006000200000001:00720000000400020100|00730000000b00100000000204ffdfffff:,007300000006001000000002
340,015500000006000300000002:015500000007000304ffdeffff|01560000000b00100000000204fff1ffff:015600000006001000000002|01570000000b00100000000204ffceffff:015700000006001000000002|015800000006000300000002:015800000007000304ffceffff|015900000006000200000001:,01590000000400020100
405,01960000000b00100000000204fff4ffff:019600000006001000000002|019700000006000300000002:019700000007000304fff4ffff|019800000006000200000001:01980000000400020100|01990000000b0010000000020400060000:019900000006001000000002|019a00000006000200000001:,019a0000000400020100
128,008100000006000200000001:00810000000400020100|008200000006000200000001:00820000000400020100|00830000000b00100000000204fff5ffff:008300000006001000000002|008400000006000300000002:008400000007000304fff5ffff|008500000006000300000002:,008500000007000304fff5ffff
389,018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|01880000000b00100000000204fffcffff:018800000006001000000002|018900000006000300000002:018900000007000304fffcffff|018a00000006000300000002:,018a00000007000304fffcffff
569,023a00000006000200000001:023a0000000400020100|023b00000006000200000001:023b0000000400020100|023c0000000b00100000000204002e0000:023c00000006001000000002|023d00000006000300000002:023d00000007000304002e0000|023e0000000b0010000000020400090000:,023e00000006001000000002
1395,057400000006000300000002:057400000007000304ffd4ffff|05750000000b00100000000204ffd4ffff:057500000006001000000002|057600000006000200000001:05760000000400020100|057700000006000200000001:05770000000400020100|057800000006000300000002:,057800000007000304ffd4ffff
1601,06420000000b0010000000020400210000:064200000006001000000002|064300000006000200000001:06430000000400020100|06440000000b0010000000020400070000:064400000006001000000002|064500000006000300000002:06450000000700030400070000|064600000006000200000001:,06460000000400020100
1219,04c400000006000300000002:04c400000007000304ffdcffff|04c50000000b00100000000204001d0000:04c500000006001000000002|04c600000006000200000001:04c60000000400020100|04c70000000b00100000000204ffd9ffff:04c700000006001000000002|04c800000006000300000002:,04c800000007000304ffd9ffff
1982,07bf00000006000200000001:07bf0000000400020100|07c000000006000200000001:07c00000000400020100|07c100000006000300000002:07c10000000700030400260000|07c20000000b00100000000204001b0000:07c200000006001000000002|07c30000000b0010000000020400190000:,07c300000006001000000002
1762,06e30000000b0010000000020400000000:06e300000006001000000002|06e400000006000200000001:06e40000000400020100|06e50000000b00100000000204000d0000:06e500000006001000000002|06e600000006000300000002:06e600000007000304000d0000|06e700000006000200000001:,06e70000000400020100
527,021000000006000200000001:02100000000400020100|021100000006000200000001:02110000000400020100|02120000000b0010000000020400080000:021200000006001000000002|021300000006000300000002:02130000000700030400080000|021400000006000200000001:,02140000000400020100
1148,047d00000006000300000002:047d00000007000304ffd4ffff|047e0000000b00100000000204fffaffff:047e00000006001000000002|047f00000006000300000002:047f00000007000304fffaffff|048000000006000200000001:04800000000400020100|04810000000b0010000000020400260000:,048100000006001000000002
1455,05b000000006000300000002:05b000000007000304fff9ffff|05b100000006000200000001:05b10000000400020100|05b20000000b0010000000020400120000:05b200000006001000000002|05b300000006000200000001:05b30000000400020100|05b40000000b00100000000204002a0000:,05b400000006001000000002
231,00e800000006000300000002:00e800000007000304fff9ffff|00e90000000b00100000000204ffebffff:00e900000006001000000002|00ea00000006000200000001:00ea0000000400020100|00eb0000000b00100000000204ffd3ffff:00eb00000006001000000002|00ec00000006000300000002:,00ec00000007000304ffd3ffff
1976,07b900000006000200000001:07b90000000400020100|07ba00000006000200000001:07ba0000000400020100|07bb0000000b00100000000204ffdeffff:07bb00000006001000000002|07bc00000006000300000002:07bc00000007000304ffdeffff|07bd0000000b0010000000020400260000:,07bd00000006001000000002
1724,06bd0000000b0010000000020400040000:06bd00000006001000000002|06be00000006000200000001:06be0000000400020100|06bf0000000b0010000000020400030000:06bf00000006001000000002|06c000000006000300000002:06c00000000700030400030000|06c10000000b00100000000204fff1ffff:,06c100000006001000000002
60,003d0000000b00100000000204ffdeffff:003d00000006001000000002|003e00000006000200000001:003e0000000400020100|003f00000006000300000002:003f00000007000304ffdeffff|004000000006000200000001:00400000000400020100|004100000006000300000002:,004100000007000304ffdeffff
1447,05a80000000b0010000000020400280000:05a800000006001000000002|05a900000006000200000001:05a90000000400020100|05aa0000000b0010000000020400200000:05aa00000006001000000002|05ab00000006000300000002:05ab0000000700030400200000|05ac00000006000200000001:,05ac0000000400020100
2102,083700000006000200000001:08370000000400020100|08380000000b00100000000204ffefffff:083800000006001000000002|083900000006000300000002:083900000007000304ffefffff|083a00000006000200000001:083a0000000400020100|083b0000000b00100000000204fff8ffff:,083b00000006001000000002
677,02a600000006000200000001:02a60000000400020100|02a700000006000300000002:02a700000007000304ffdbffff|02a800000006000200000001:02a80000000400020100|02a90000000b0010000000020400310000:02a900000006001000000002|02aa0000000b0010000000020400200000:,02aa00000006001000000002
148,009500000006000200000001:00950000000400020100|00960000000b00100000000204ffd3ffff:009600000006001000000002|009700000006000300000002:009700000007000304ffd3ffff|00980000000b00100000000204001d0000:009800000006001000000002|009900000006000200000001:,00990000000400020100
1110,045700000006000300000002:045700000007000304ffdcffff|045800000006000200000001:04580000000400020100|04590000000b00100000000204ffecffff:045900000006001000000002|045a00000006000300000002:045a00000007000304ffecffff|045b0000000b00100000000204ffd9ffff:,045b00000006001000000002
830,033f00000006000300000002:033f0000000700030400010000|034000000006000200000001:03400000000400020100|034100000006000300000002:03410000000700030400010000|03420000000b00100000000204002d0000:034200000006001000000002|03430000000b00100000000204fff9ffff:,034300000006001000000002
496,01f100000006000200000001:01f10000000400020100|01f200000006000300000002:01f200000007000304ffd8ffff|01f300000006000200000001:01f30000000400020100|01f40000000b00100000000204002d0000:01f400000006001000000002|01f500000006000300000002:,01f500000007000304002d0000
1768,06e900000006000300000002:06e900000007000304ffdeffff|06ea00000006000200000001:06ea0000000400020100|06eb0000000b00100000000204002b0000:06eb00000006001000000002|06ec00000006000200000001:06ec0000000400020100|06ed00000006000300000002:,06ed00000007000304002b0000
921,039a0000000b0010000000020400220000:039a00000006001000000002|039b00000006000300000002:039b0000000700030400220000|039c00000006000200000001:039c0000000400020100|039d00000006000300000002:039d0000000700030400220000|039e0000000b0010000000020400310000:,039e00000006001000000002
2,00030000000b00100000000204001a0000:000300000006001000000002|00040000000b0010000000020400160000:000400000006001000000002|000500000006000300000002:00050000000700030400160000|000600000006000200000001:00060000000400020100|00070000000b00100000000204ffe1ffff:,000700000006001000000002
1090,04430000000b0010000000020400140000:044300000006001000000002|044400000006000300000002:04440000000700030400140000|044500000006000200000001:04450000000400020100|044600000006000300000002:04460000000700030400140000|04470000000b00100000000204ffdaffff:,044700000006001000000002
27,001c00000006000300000002:001c00000007000304ffeaffff|001d00000006000200000001:001d0000000400020100|001e0000000b0010000000020400020000:001e00000006001000000002|001f00000006000300000002:001f0000000700030400020000|00200000000b0010000000020400090000:,002000000006001000000002
1891,076400000006000200000001:07640000000400020100|07650000000b00100000000204ffe5ffff:076500000006001000000002|076600000006000200000001:07660000000400020100|076700000006000300000002:076700000007000304ffe5ffff|07680000000b00100000000204ffd7ffff:,076800000006001000000002
215,00d80000000b0010000000020400200000:00d800000006001000000002|00d900000006000200000001:00d90000000400020100|00da0000000b00100000000204ffebffff:00da00000006001000000002|00db00000006000300000002:00db00000007000304ffebffff|00dc00000006000300000002:,00dc00000007000304ffebffff
306,01330000000b00100000000204ffe7ffff:013300000006001000000002|013400000006000300000002:013400000007000304ffe7ffff|013500000006000200000001:01350000000400020100|013600000006000300000002:013600000007000304ffe7ffff|013700000006000200000001:,01370000000400020100
1647,06700000000b0010000000020400150000:067000000006001000000002|067100000006000200000001:06710000000400020100|067200000006000300000002:06720000000700030400150000|067300000006000300000002:06730000000700030400150000|06740000000b0010000000020400240000:,067400000006001000000002
654,028f00000006000300000002:028f00000007000304ffebffff|029000000006000200000001:02900000000400020100|02910000000b0010000000020400080000:029100000006001000000002|029200000006000200000001:02920000000400020100|02930000000b00100000000204001b0000:,029300000006001000000002
1315,052400000006000300000002:052400000007000304ffe5ffff|052500000006000200000001:05250000000400020100|052600000006000300000002:052600000007000304ffe5ffff|05270000000b00100000000204000d0000:052700000006001000000002|052800000006000200000001:,05280000000400020100
46,002f00000006000200000001:002f0000000400020100|003000000006000300000002:003000000007000304ffefffff|00310000000b00100000000204ffe7ffff:003100000006001000000002|003200000006000200000001:00320000000400020100|003300000006000300000002:,003300000007000304ffe7ffff
920,039900000006000200000001:03990000000400020100|039a0000000b0010000000020400220000:039a00000006001000000002|039b00000006000300000002:039b0000000700030400220000|039c00000006000200000001:039c0000000400020100|039d00000006000300000002:,039d0000000700030400220000
1227,04cc00000006000300000002:04cc00000007000304ffe9ffff|04cd0000000b00100000000204fff2ffff:04cd00000006001000000002|04ce00000006000200000001:04ce0000000400020100|04cf00000006000300000002:04cf00000007000304fff2ffff|04d00000000b0010000000020400080000:,04d000000006001000000002
388,018500000006000300000002:018500000007000304ffd5ffff|018600000006000200000001:01860000000400020100|018700000006000200000001:01870000000400020100|01880000000b00100000000204fffcffff:018800000006001000000002|018900000006000300000002:,018900000007000304fffcffff
1693,069e00000006000200000001:069e0000000400020100|069f0000000b0010000000020400210000:069f00000006001000000002|06a00000000b00100000000204ffd2ffff:06a000000006001000000002|06a100000006000200000001:06a10000000400020100|06a200000006000300000002:,06a200000007000304ffd2ffff
162,00a300000006000300000002:00a30000000700030400070000|00a400000006000200000001:00a40000000400020100|00a50000000b00100000000204fff3ffff:00a500000006001000000002|00a600000006000300000002:00a600000007000304fff3ffff|00a70000000b00100000000204002d0000:,00a700000006001000000002
127,00800000000b00100000000204000d0000:008000000006001000000002|008100000006000200000001:00810000000400020100|008200000006000200000001:00820000000400020100|00830000000b00100000000204fff5ffff:008300000006001000000002|008400000006000300000002:,008400000007000304fff5ffff
1343,054000000006000200000001:05400000000400020100|054100000006000300000002:05410000000700030400160000|05420000000b00100000000204fffdffff:054200000006001000000002|054300000006000200000001:05430000000400020100|05440000000b00100000000204ffddffff:,054400000006001000000002
238,00ef00000006000200000001:00ef0000000400020100|00f000000006000300000002:00f000000007000304001e0000|00f100000006000200000001:00f10000000400020100|00f200000006000300000002:00f200000007000304001e0000|00f30000000b00100000000204000a0000:,00f300000006001000000002
338,015300000006000200000001:01530000000400020100|015400000006000200000001:01540000000400020100|015500000006000300000002:015500000007000304ffdeffff|01560000000b00100000000204fff1ffff:015600000006001000000002|01570000000b00100000000204ffceffff:,015700000006001000000002
647,028800000006000200000001:02880000000400020100|028900000006000300000002:028900000007000304ffceffff|028a0000000b00100000000204000d0000:028a00000006001000000002|028b00000006000200000001:028b0000000400020100|028c00000006000200000001:,028c0000000400020100
1852,073d0000000b0010000000020400040000:073d00000006001000000002|073e00000006000200000001:073e0000000400020100|073f00000006000300000002:073f0000000700030400040000|074000000006000200000001:07400000000400020100|07410000000b00100000000204ffffffff:,074100000006001000000002
158,009f00000006000200000001:009f0000000400020100|00a000000006000200000001:00a00000000400020100|00a100000006000300000002:00a100000007000304ffedffff|00a20000000b0010000000020400070000:00a200000006001000000002|00a300000006000300000002:,00a30000000700030400070000
1334,053700000006000300000002:053700000007000304ffe0ffff|053800000006000200000001:05380000000400020100|053900000006000300000002:053900000007000304ffe0ffff|053a0000000b00100000000204fff4ffff:053a00000006001000000002|053b00000006000300000002:,053b00000007000304fff4ffff
1813,07160000000b00100000000204ffdaffff:071600000006001000000002|071700000006000200000001:07170000000400020100|071800000006000200000001:07180000000400020100|071900000006000300000002:071900000007000304ffdaffff|071a0000000b0010000000020400300000:,071a00000006001000000002
2060,080d00000006000300000002:080d00000007000304ffe0ffff|080e00000006000300000002:080e00000007000304ffe0ffff|080f00000006000200000001:080f0000000400020100|08100000000b00100000000204ffe0ffff:081000000006001000000002|081100000006000300000002:,081100000007000304ffe0ffff
1490,05d300000006000300000002:05d300000007000304ffd4ffff|05d400000006000200000001:05d40000000400020100|05d50000000b00100000000204fffaffff:05d500000006001000000002|05d600000006000300000002:05d600000007000304fffaffff|05d70000000b0010000000020400180000:,05d700000006001000000002
1616,065100000006000200000001:06510000000400020100|065200000006000300000002:065200000007000304ffe0ffff|06530000000b0010000000020400060000:065300000006001000000002|065400000006000200000001:06540000000400020100|065500000006000300000002:,06550000000700030400060000
1007,03f00000000b0010000000020400030000:03f000000006001000000002|03f100000006000300000002:03f10000000700030400030000|03f20000000b00100000000204ffe0ffff:03f200000006001000000002|03f300000006000200000001:03f30000000400020100|03f400000006000200000001:,03f40000000400020100
729,02da0000000b00100000000204ffe7ffff:02da00000006001000000002|02db00000006000300000002:02db00000007000304ffe7ffff|02dc00000006000200000001:02dc0000000400020100|02dd00000006000200000001:02dd0000000400020100|02de0000000b00100000000204ffdeffff:,02de00000006001000000002
218,00db00000006000300000002:00db00000007000304ffebffff|00dc00000006000300000002:00dc00000007000304ffebffff|00dd0000000b00100000000204fff9ffff:00dd00000006001000000002|00de00000006000200000001:00de0000000400020100|00df00000006000200000001:,00df0000000400020100
886,037700000006000200000001:03770000000400020100|037800000006000300000002:037800000007000304001a0000|037900000006000200000001:03790000000400020100|037a00000006000300000002:037a00000007000304001a0000|037b0000000b0010000000020400080000:,037b00000006001000000002
1970,07b300000006000200000001:07b30000000400020100|07b400000006000300000002:07b400000007000304fff1ffff|07b50000000b0010000000020400230000:07b500000006001000000002|07b600000006000200000001:07b60000000400020100|07b700000006000300000002:,07b70000000700030400230000
1818,071b0000000b00100000000204001b0000:071b00000006001000000002|071c00000006000300000002:071c00000007000304001b0000|071d00000006000200000001:071d0000000400020100|071e0000000b00100000000204ffeaffff:071e00000006001000000002|071f00000006000300000002:,071f00000007000304ffeaffff
780,030d0000000b00100000000204ffd9ffff:030d00000006001000000002|030e00000006000300000002:030e00000007000304ffd9ffff|030f00000006000200000001:030f0000000400020100|031000000006000300000002:031000000007000304ffd9ffff|03110000000b0010000000020400170000:,031100000006001000000002
298,012b0000000b00100000000204ffe9ffff:012b00000006001000000002|012c00000006000200000001:012c0000000400020100|012d00000006000200000001:012d0000000400020100|012e00000006000300000002:012e00000007000304ffe9ffff|012f0000000b00100000000204ffcfffff:,012f00000006001000000002
787,03140000000b00100000000204002c0000:031400000006001000000002|031500000006000300000002:031500000007000304002c0000|03160000000b0010000000020400070000:031600000006001000000002|031700000006000200000001:03170000000400020100|031800000006000300000002:,03180000000700030400070000
1436,059d00000006000300000002:059d00000007000304fffdffff|059e0000000b00100000000204fff5ffff:059e00000006001000000002|059f00000006000300000002:059f00000007000304fff5ffff|05a000000006000200000001:05a00000000400020100|05a10000000b00100000000204ffe8ffff:,05a100000006001000000002
1247,04e000000006000200000001:04e00000000400020100|04e10000000b00100000000204ffe3ffff:04e100000006001000000002|04e200000006000200000001:04e20000000400020100|04e300000006000300000002:04e300000007000304ffe3ffff|04e400000006000300000002:,04e400000007000304ffe3ffff
273,011200000006000300000002:011200000007000304ffe1ffff|01130000000b00100000000204ffdfffff:011300000006001000000002|011400000006000200000001:01140000000400020100|011500000006000200000001:01150000000400020100|01160000000b0010000000020400280000:,011600000006001000000002
1263,04f000000006000200000001:04f00000000400020100|04f100000006000300000002:04f100000007000304ffdbffff|04f20000000b00100000000204ffd6ffff:04f200000006001000000002|04f300000006000200000001:04f30000000400020100|04f400000006000300000002:,04f400000007000304ffd6ffff
676,02a50000000b00100000000204ffdbffff:02a500000006001000000002|02a600000006000200000001:02a60000000400020100|02a700000006000300000002:02a700000007000304ffdbffff|02a800000006000200000001:02a80000000400020100|02a90000000b0010000000020400310000:,02a900000006001000000002
1238,04d700000006000200000001:04d70000000400020100|04d80000000b0010000000020400310000:04d800000006001000000002|04d900000006000300000002:04d90000000700030400310000|04da00000006000200000001:04da0000000400020100|04db00000006000300000002:,04db0000000700030400310000
318,013f0000000b00100000000204ffd7ffff:013f00000006001000000002|014000000006000200000001:01400000000400020100|014100000006000300000002:014100000007000304ffd7ffff|01420000000b00100000000204fffcffff:014200000006001000000002|014300000006000300000002:,014300000007000304fffcffff
1450,05ab00000006000300000002:05ab0000000700030400200000|05ac00000006000200000001:05ac0000000400020100|05ad0000000b00100000000204fff9ffff:05ad00000006001000000002|05ae00000006000300000002:05ae00000007000304fff9ffff|05af00000006000200000001:,05af0000000400020100
518,02070000000b00100000000204fff4ffff:020700000006001000000002|020800000006000300000002:020800000007000304fff4ffff|02090000000b0010000000020400200000:020900000006001000000002|020a00000006000200000001:020a0000000400020100|020b00000006000200000001:,020b0000000400020100
1229,04ce00000006000200000001:04ce0000000400020100|04cf00000006000300000002:04cf00000007000304fff2ffff|04d00000000b0010000000020400080000:04d000000006001000000002|04d100000006000200000001:04d10000000400020100|04d200000006000300000002:,04d20000000700030400080000
489,01ea00000006000300000002:01ea00000007000304ffe2ffff|01eb00000006000200000001:01eb0000000400020100|01ec0000000b00100000000204ffddffff:01ec00000006001000000002|01ed0000000b0010000000020400220000:01ed00000006001000000002|01ee00000006000300000002:,01ee0000000700030400220000
