,source_text,target_text
1639,066800000006000300310002:06680000000700030400010000|06690000000b0010003100020400010001:066900000006001000310002|066a00000006000300310002:,066a0000000700030400010001
5490,157300000006000300340003:157300000009000306000100010002|15740000000d00100034000306000100020000:157400000006001000340003|157500000006000300340003:,157500000009000306000100020000
924,039d0000000b0010000b00020400020001:039d000000060010000b0002|039e000000060003000b0002:039e0000000700030400020001|039f0000000b0010000b00020400020002:,039f000000060010000b0002
732,02dd0000000b0010000100020400020000:02dd00000006001000010002|02de00000006000300010002:02de0000000700030400020000|02df0000000b0010000100020400020001:,02df00000006001000010002
2218,08ab0000000b0010004f00020400020002:08ab000000060010004f0002|08ac000000060003004f0002:08ac0000000700030400020002|08ad00000006000300500002:,08ad0000000700030400020002
2456,0999000000060003005c0002:09990000000700030400010000|099a0000000b0010005c00020400010001:099a000000060010005c0002|099b000000060003005c0002:,099b0000000700030400010001
6576,19b100000006000300480003:19b100000009000306000000020001|19b20000000d00100048000306000000020002:19b200000006001000480003|19b300000006000300480003:,19b300000009000306000000020002
5396,151500000006000300320003:151500000009000306000200010001|15160000000d00100032000306000200010002:151600000006001000320003|151700000006000300320003:,151700000009000306000200010002
4708,126500000006000300260003:126500000009000306000000020002|12660000000d00100026000306000100000000:126600000006001000260003|126700000006000300260003:,126700000009000306000100000000
739,02e40000000b0010000200020400000000:02e400000006001000020002|02e500000006000300020002:02e50000000700030400000000|02e60000000b0010000200020400000001:,02e600000006001000020002
1574,0627000000060003002e0002:06270000000700030400020002|06280000000b0010002e00020400000000:0628000000060010002e0002|0629000000060003002e0002:,06290000000700030400000000
601,025a00000006000300550001:025a000000050003020002|025b00000006000300560001:025b000000050003020000|025c00000009001000560001020000:,025c00000006001000560001
2552,09f90000000b0010006100020400010001:09f900000006001000610002|09fa00000006000300610002:09fa0000000700030400010001|09fb0000000b0010006100020400010002:,09fb00000006001000610002
1001,03ea000000060003000f0002:03ea0000000700030400020001|03eb0000000b0010000f00020400020002:03eb000000060010000f0002|03ec000000060003000f0002:,03ec0000000700030400020002
7719,1e28000000060003005d0003:1e2800000009000306000000000001|1e290000000d0010005d000306000000000002:1e29000000060010005d0003|1e2a000000060003005d0003:,1e2a00000009000306000000000002
6994,1b530000000d0010004f000306000200020000:1b53000000060010004f0003|1b54000000060003004f0003:1b5400000009000306000200020000|1b550000000d0010004f000306000200020001:,1b55000000060010004f0003
3143,0c4800000006000300090003:0c4800000009000306000200010002|0c490000000d00100009000306000200020000:0c4900000006001000090003|0c4a00000006000300090003:,0c4a00000009000306000200020000
6865,1ad2000000060003004d0003:1ad200000009000306000100010002|1ad30000000d0010004d000306000100020000:1ad3000000060010004d0003|1ad4000000060003004d0003:,1ad400000009000306000100020000
7957,1f1600000006000300610003:1f1600000009000306000100000001|1f170000000d00100061000306000100000002:1f1700000006001000610003|1f1800000006000300610003:,1f1800000009000306000100000002
3653,0e4600000006000300130003:0e4600000009000306000000010000|0e470000000d00100013000306000000010001:0e4700000006001000130003|0e4800000006000300130003:,0e4800000009000306000000010001
4373,11160000000d00100020000306000000020000:111600000006001000200003|111700000006000300200003:111700000009000306000000020000|11180000000d00100020000306000000020001:,111800000006001000200003
1280,0501000000060003001e0002:05010000000700030400010001|05020000000b0010001e00020400010002:0502000000060010001e0002|0503000000060003001e0002:,05030000000700030400010002
192,00c1000000090010001b0001020001:00c1000000060010001b0001|00c2000000060003001b0001:00c2000000050003020001|00c3000000090010001b0001020002:,00c3000000060010001b0001
6894,1aef000000060003004e0003:1aef00000009000306000000000001|1af00000000d0010004e000306000000000002:1af0000000060010004e0003|1af1000000060003004e0003:,1af100000009000306000000000002
1736,06c900000006000300360002:06c90000000700030400010001|06ca0000000b0010003600020400010002:06ca00000006001000360002|06cb00000006000300360002:,06cb0000000700030400010002
2941,0b7e0000000d00100006000306000000010002:0b7e00000006001000060003|0b7f00000006000300060003:0b7f00000009000306000000010002|0b800000000d00100006000306000000020000:,0b8000000006001000060003
5363,14f40000000d00100032000306000000020000:14f400000006001000320003|14f500000006000300320003:14f500000009000306000000020000|14f60000000d00100032000306000000020001:,14f600000006001000320003
2912,0b610000000d00100005000306000200000000:0b6100000006001000050003|0b6200000006000300050003:0b6200000009000306000200000000|0b630000000d00100005000306000200000001:,0b6300000006001000050003
989,03de000000060003000f0002:03de0000000700030400000001|03df0000000b0010000f00020400000002:03df000000060010000f0002|03e0000000060003000f0002:,03e00000000700030400000002
283,011c00000009001000280001020001:011c00000006001000280001|011d00000006000300280001:011d000000050003020001|011e00000009001000280001020002:,011e00000006001000280001
7662,1def000000060003005c0003:1def00000009000306000000000000|1df00000000d0010005c000306000000000001:1df0000000060010005c0003|1df1000000060003005c0003:,1df100000009000306000000000001
5332,14d50000000d00100031000306000200000000:14d500000006001000310003|14d600000006000300310003:14d600000009000306000200000000|14d70000000d00100031000306000200000001:,14d700000006001000310003
1081,043a0000000b0010001400020400000000:043a00000006001000140002|043b00000006000300140002:043b0000000700030400000000|043c0000000b0010001400020400000001:,043c00000006001000140002
2322,09130000000b0010005500020400010000:091300000006001000550002|091400000006000300550002:09140000000700030400010000|09150000000b0010005500020400010001:,091500000006001000550002
6303,18a000000006000300430003:18a000000009000306000000020002|18a10000000d00100043000306000100000000:18a100000006001000430003|18a200000006000300430003:,18a200000009000306000100000000
91,005c000000060003000d0001:005c000000050003020000|005d000000090010000d0001020000:005d000000060010000d0001|005e000000060003000d0001:,005e000000050003020000
8090,1f9b0000000d00100063000306000200010001:1f9b00000006001000630003|1f9c00000006000300630003:1f9c00000009000306000200010001|1f9d0000000d00100063000306000200010002:,1f9d00000006001000630003
6374,18e700000006000300440003:18e700000009000306000100020001|18e80000000d00100044000306000100020002:18e800000006001000440003|18e900000006000300440003:,18e900000009000306000100020002
7144,1be900000006000300520003:1be900000009000306000100020001|1bea0000000d00100052000306000100020002:1bea00000006001000520003|1beb00000006000300520003:,1beb00000009000306000100020002
3822,0eef00000006000300160003:0eef00000009000306000000010002|0ef00000000d00100016000306000000020000:0ef000000006001000160003|0ef100000006000300160003:,0ef100000009000306000000020000
3308,0ced000000060003000c0003:0ced00000009000306000200010002|0cee0000000d0010000c000306000200020000:0cee000000060010000c0003|0cef000000060003000c0003:,0cef00000009000306000200020000
743,02e80000000b0010000200020400000002:02e800000006001000020002|02e900000006000300020002:02e90000000700030400000002|02ea0000000b0010000200020400010000:,02ea00000006001000020002
3723,0e8c0000000d00100014000306000100000002:0e8c00000006001000140003|0e8d00000006000300140003:0e8d00000009000306000100000002|0e8e0000000d00100014000306000100010000:,0e8e00000006001000140003
4712,126900000006000300260003:126900000009000306000100000001|126a0000000d00100026000306000100000002:126a00000006001000260003|126b00000006000300260003:,126b00000009000306000100000002
1613,064e0000000b0010003000020400000000:064e00000006001000300002|064f00000006000300300002:064f0000000700030400000000|06500000000b0010003000020400000001:,065000000006001000300002
2755,0ac40000000d00100002000306000200010001:0ac400000006001000020003|0ac500000006000300020003:0ac500000009000306000200010001|0ac60000000d00100002000306000200010002:,0ac600000006001000020003
7306,1c8b0000000d00100055000306000100020000:1c8b00000006001000550003|1c8c00000006000300550003:1c8c00000009000306000100020000|1c8d0000000d00100055000306000100020001:,1c8d00000006001000550003
5206,14570000000d0010002f000306000100000001:1457000000060010002f0003|1458000000060003002f0003:145800000009000306000100000001|14590000000d0010002f000306000100000002:,1459000000060010002f0003
2400,09610000000b0010005900020400010001:096100000006001000590002|096200000006000300590002:09620000000700030400010001|09630000000b0010005900020400010002:,096300000006001000590002
3856,0f1100000006000300160003:0f1100000009000306000200010001|0f120000000d00100016000306000200010002:0f1200000006001000160003|0f1300000006000300160003:,0f1300000009000306000200010002
3840,0f0100000006000300160003:0f0100000009000306000100010002|0f020000000d00100016000306000100020000:0f0200000006001000160003|0f0300000006000300160003:,0f0300000009000306000100020000
6169,181a0000000d00100040000306000200020000:181a00000006001000400003|181b00000006000300400003:181b00000009000306000200020000|181c0000000d00100040000306000200020001:,181c00000006001000400003
6532,19850000000d00100047000306000100010001:198500000006001000470003|198600000006000300470003:198600000009000306000100010001|19870000000d00100047000306000100010002:,198700000006001000470003
568,023900000009001000510001020000:023900000006001000510001|023a00000006000300510001:023a000000050003020000|023b00000009001000510001020001:,023b00000006001000510001
262,010700000009001000250001020001:010700000006001000250001|010800000006000300250001:0108000000050003020001|010900000009001000250001020002:,010900000006001000250001
5365,14f60000000d00100032000306000000020001:14f600000006001000320003|14f700000006000300320003:14f700000009000306000000020001|14f80000000d00100032000306000000020002:,14f800000006001000320003
979,03d40000000b0010000e00020400020000:03d4000000060010000e0002|03d5000000060003000e0002:03d50000000700030400020000|03d60000000b0010000e00020400020001:,03d6000000060010000e0002
7919,1ef00000000d00100060000306000200000001:1ef000000006001000600003|1ef100000006000300600003:1ef100000009000306000200000001|1ef20000000d00100060000306000200000002:,1ef200000006001000600003
7386,1cdb0000000d00100057000306000000000000:1cdb00000006001000570003|1cdc00000006000300570003:1cdc00000009000306000000000000|1cdd0000000d00100057000306000000000001:,1cdd00000006001000570003
923,039c000000060003000b0002:039c0000000700030400020000|039d0000000b0010000b00020400020001:039d000000060010000b0002|039e000000060003000b0002:,039e0000000700030400020001
5793,16a20000000d0010003a000306000000000001:16a2000000060010003a0003|16a3000000060003003a0003:16a300000009000306000000000001|16a40000000d0010003a000306000000000002:,16a4000000060010003a0003
2525,09de0000000b0010006000020400000000:09de00000006001000600002|09df00000006000300600002:09df0000000700030400000000|09e00000000b0010006000020400000001:,09e000000006001000600002
7396,1ce50000000d00100057000306000000010002:1ce500000006001000570003|1ce600000006000300570003:1ce600000009000306000000010002|1ce70000000d00100057000306000000020000:,1ce700000006001000570003
6567,19a80000000d00100048000306000000010000:19a800000006001000480003|19a900000006000300480003:19a900000009000306000000010000|19aa0000000d00100048000306000000010001:,19aa00000006001000480003
1968,07b100000006000300420002:07b10000000700030400020000|07b20000000b0010004200020400020001:07b200000006001000420002|07b300000006000300420002:,07b30000000700030400020001
4214,10770000000d0010001d000306000100000000:1077000000060010001d0003|1078000000060003001d0003:107800000009000306000100000000|10790000000d0010001d000306000100000001:,1079000000060010001d0003
472,01d900000009001000430001020001:01d900000006001000430001|01da00000006000300430001:01da000000050003020001|01db00000009001000430001020002:,01db00000006001000430001
1315,05240000000b0010002000020400010000:052400000006001000200002|052500000006000300200002:05250000000700030400010000|05260000000b0010002000020400010001:,052600000006001000200002
4625,12120000000d00100024000306000200010001:121200000006001000240003|121300000006000300240003:121300000009000306000200010001|12140000000d00100024000306000200010002:,121400000006001000240003
2543,09f000000006000300610002:09f00000000700030400020002|09f10000000b0010006100020400000000:09f100000006001000610002|09f200000006000300610002:,09f20000000700030400000000
1351,05480000000b0010002200020400000002:054800000006001000220002|054900000006000300220002:05490000000700030400000002|054a0000000b0010002200020400010000:,054a00000006001000220002
324,0145000000060003002e0001:0145000000050003020000|0146000000090010002e0001020001:0146000000060010002e0001|0147000000060003002e0001:,0147000000050003020001
3849,0f0a0000000d00100016000306000200000001:0f0a00000006001000160003|0f0b00000006000300160003:0f0b00000009000306000200000001|0f0c0000000d00100016000306000200000002:,0f0c00000006001000160003
4726,127700000006000300260003:127700000009000306000100020002|12780000000d00100026000306000200000000:127800000006001000260003|127900000006000300260003:,127900000009000306000200000000
1664,068100000006000300320002:06810000000700030400020000|06820000000b0010003200020400020001:068200000006001000320002|068300000006000300320002:,06830000000700030400020001
6747,1a5c000000060003004b0003:1a5c00000009000306000100000001|1a5d0000000d0010004b000306000100000002:1a5d000000060010004b0003|1a5e000000060003004b0003:,1a5e00000009000306000100000002
6197,183600000006000300410003:183600000009000306000100000001|18370000000d00100041000306000100000002:183700000006001000410003|183800000006000300410003:,183800000009000306000100000002
1480,05c90000000b0010002900020400000000:05c900000006001000290002|05ca00000006000300290002:05ca0000000700030400000000|05cb0000000b0010002900020400000001:,05cb00000006001000290002
873,036a00000006000300090002:036a0000000700030400000000|036b0000000b0010000900020400000001:036b00000006001000090002|036c00000006000300090002:,036c0000000700030400000001
7284,1c750000000d00100055000306000000010001:1c7500000006001000550003|1c7600000006000300550003:1c7600000009000306000000010001|1c770000000d00100055000306000000010002:,1c7700000006001000550003
6774,1a770000000d0010004b000306000200020000:1a77000000060010004b0003|1a78000000060003004b0003:1a7800000009000306000200020000|1a790000000d0010004b000306000200020001:,1a79000000060010004b0003
4343,10f8000000060003001f0003:10f800000009000306000200000000|10f90000000d0010001f000306000200000001:10f9000000060010001f0003|10fa000000060003001f0003:,10fa00000009000306000200000001
4016,0fb10000000d00100019000306000200000002:0fb100000006001000190003|0fb200000006000300190003:0fb200000009000306000200000002|0fb30000000d00100019000306000200010000:,0fb300000006001000190003
7341,1cae0000000d00100056000306000000010002:1cae00000006001000560003|1caf00000006000300560003:1caf00000009000306000000010002|1cb00000000d00100056000306000000020000:,1cb000000006001000560003
6060,17ad000000060003003e0003:17ad00000009000306000200020000|17ae0000000d0010003e000306000200020001:17ae000000060010003e0003|17af000000060003003e0003:,17af00000009000306000200020001
4958,135f000000060003002a0003:135f00000009000306000200010002|13600000000d0010002a000306000200020000:1360000000060010002a0003|1361000000060003002a0003:,136100000009000306000200020000
7442,1d1300000006000300580003:1d1300000009000306000000000000|1d140000000d00100058000306000000000001:1d1400000006001000580003|1d1500000006000300580003:,1d1500000009000306000000000001
5985,1762000000060003003d0003:176200000009000306000100010002|17630000000d0010003d000306000100020000:1763000000060010003d0003|1764000000060003003d0003:,176400000009000306000100020000
7264,1c6100000006000300540003:1c6100000009000306000200010000|1c620000000d00100054000306000200010001:1c6200000006001000540003|1c6300000006000300540003:,1c6300000009000306000200010001
6798,1a8f000000060003004c0003:1a8f00000009000306000000020002|1a900000000d0010004c000306000100000000:1a90000000060010004c0003|1a91000000060003004c0003:,1a9100000009000306000100000000
3171,0c640000000d0010000a000306000100000001:0c64000000060010000a0003|0c65000000060003000a0003:0c6500000009000306000100000001|0c660000000d0010000a000306000100000002:,0c66000000060010000a0003
676,02a500000006000300600001:02a5000000050003020001|02a600000009001000600001020002:02a600000006001000600001|02a700000006000300600001:,02a7000000050003020002
2112,0841000000060003004a0002:08410000000700030400000002|08420000000b0010004a00020400010000:0842000000060010004a0002|0843000000060003004a0002:,08430000000700030400010000
4585,11ea0000000d00100024000306000000000002:11ea00000006001000240003|11eb00000006000300240003:11eb00000009000306000000000002|11ec0000000d00100024000306000000010000:,11ec00000006001000240003
3602,0e1300000006000300120003:0e1300000009000306000000010002|0e140000000d00100012000306000000020000:0e1400000006001000120003|0e1500000006000300120003:,0e1500000009000306000000020000
5155,14240000000d0010002e000306000100010000:1424000000060010002e0003|1425000000060003002e0003:142500000009000306000100010000|14260000000d0010002e000306000100010001:,1426000000060010002e0003
6696,1a29000000060003004a0003:1a2900000009000306000100010000|1a2a0000000d0010004a000306000100010001:1a2a000000060010004a0003|1a2b000000060003004a0003:,1a2b00000009000306000100010001
1563,061c000000060003002d0002:061c0000000700030400010000|061d0000000b0010002d00020400010001:061d000000060010002d0002|061e000000060003002d0002:,061e0000000700030400010001
281,011a00000009001000280001020000:011a00000006001000280001|011b00000006000300280001:011b000000050003020000|011c00000009001000280001020001:,011c00000006001000280001
982,03d7000000060003000e0002:03d70000000700030400020001|03d80000000b0010000e00020400020002:03d8000000060010000e0002|03d9000000060003000e0002:,03d90000000700030400020002
7897,1eda0000000d00100060000306000000020002:1eda00000006001000600003|1edb00000006000300600003:1edb00000009000306000000020002|1edc0000000d00100060000306000100000000:,1edc00000006001000600003
2674,0a730000000d00100001000306000100000000:0a7300000006001000010003|0a7400000006000300010003:0a7400000009000306000100000000|0a750000000d00100001000306000100000001:,0a7500000006001000010003
5857,16e2000000060003003b0003:16e200000009000306000000010002|16e30000000d0010003b000306000000020000:16e3000000060010003b0003|16e4000000060003003b0003:,16e400000009000306000000020000
195,00c4000000060003001b0001:00c4000000050003020002|00c5000000060003001c0001:00c5000000050003020000|00c6000000090010001c0001020000:,00c6000000060010001c0001
5901,170e0000000d0010003c000306000000000000:170e000000060010003c0003|170f000000060003003c0003:170f00000009000306000000000000|17100000000d0010003c000306000000000001:,1710000000060010003c0003
2273,08e20000000b0010005200020400020001:08e200000006001000520002|08e300000006000300520002:08e30000000700030400020001|08e40000000b0010005200020400020002:,08e400000006001000520002
2125,084e000000060003004b0002:084e0000000700030400020002|084f0000000b0010004b00020400000000:084f000000060010004b0002|0850000000060003004b0002:,08500000000700030400000000
2426,097b000000060003005a0002:097b0000000700030400020001|097c0000000b0010005a00020400020002:097c000000060010005a0002|097d000000060003005a0002:,097d0000000700030400020002
312,0139000000060003002c0001:0139000000050003020001|013a000000090010002c0001020002:013a000000060010002c0001|013b000000060003002c0001:,013b000000050003020002
7272,1c6900000006000300540003:1c6900000009000306000200020001|1c6a0000000d00100054000306000200020002:1c6a00000006001000540003|1c6b00000006000300540003:,1c6b00000009000306000200020002
287,012000000006000300290001:0120000000050003020000|012100000009001000290001020000:012100000006001000290001|012200000006000300290001:,0122000000050003020000
6221,184e00000006000300410003:184e00000009000306000200010001|184f0000000d00100041000306000200010002:184f00000006001000410003|185000000006000300410003:,185000000009000306000200010002
580,024500000006000300520001:0245000000050003020002|024600000006000300530001:0246000000050003020000|024700000009001000530001020000:,024700000006001000530001
6074,17bb0000000d0010003f000306000000010001:17bb000000060010003f0003|17bc000000060003003f0003:17bc00000009000306000000010001|17bd0000000d0010003f000306000000010002:,17bd000000060010003f0003
2882,0b430000000d00100005000306000000010000:0b4300000006001000050003|0b4400000006000300050003:0b4400000009000306000000010000|0b450000000d00100005000306000000010001:,0b4500000006001000050003
5403,151c0000000d00100032000306000200020002:151c00000006001000320003|151d00000006000300320003:151d00000009000306000200020002|151e00000006000300330003:,151e00000009000306000200020002
5317,14c600000006000300310003:14c600000009000306000100000001|14c70000000d00100031000306000100000002:14c700000006001000310003|14c800000006000300310003:,14c800000009000306000100000002
76,004d000000060003000a0001:004d000000050003020002|004e000000060003000b0001:004e000000050003020000|004f000000090010000b0001020000:,004f000000060010000b0001
1671,068800000006000300330002:06880000000700030400000000|06890000000b0010003300020400000001:068900000006001000330002|068a00000006000300330002:,068a0000000700030400000001
3584,0e010000000d00100011000306000200020000:0e0100000006001000110003|0e0200000006000300110003:0e0200000009000306000200020000|0e030000000d00100011000306000200020001:,0e0300000006001000110003
6276,188500000006000300420003:188500000009000306000200010001|18860000000d00100042000306000200010002:188600000006001000420003|188700000006000300420003:,188700000009000306000200010002
6947,1b24000000060003004f0003:1b2400000009000306000000000000|1b250000000d0010004f000306000000000001:1b25000000060010004f0003|1b26000000060003004f0003:,1b2600000009000306000000000001
7346,1cb300000006000300560003:1cb300000009000306000000020001|1cb40000000d00100056000306000000020002:1cb400000006001000560003|1cb500000006000300560003:,1cb500000009000306000000020002
2363,093c00000006000300570002:093c0000000700030400010001|093d0000000b0010005700020400010002:093d00000006001000570002|093e00000006000300570002:,093e0000000700030400010002
2617,0a3a0000000d00100000000306000000020002:0a3a00000006001000000003|0a3b00000006000300000003:0a3b00000009000306000000020002|0a3c0000000d00100000000306000100000000:,0a3c00000006001000000003
229,00e600000009001000200001020002:00e600000006001000200001|00e700000006000300200001:00e7000000050003020002|00e800000006000300210001:,00e8000000050003020000
8086,1f970000000d00100063000306000200000002:1f9700000006001000630003|1f9800000006000300630003:1f9800000009000306000200000002|1f990000000d00100063000306000200010000:,1f9900000006001000630003
7674,1dfb000000060003005c0003:1dfb00000009000306000000020000|1dfc0000000d0010005c000306000000020001:1dfc000000060010005c0003|1dfd000000060003005c0003:,1dfd00000009000306000000020001
2360,09390000000b0010005700020400010000:093900000006001000570002|093a00000006000300570002:093a0000000700030400010000|093b0000000b0010005700020400010001:,093b00000006001000570002
236,00ed00000009001000210001020002:00ed00000006001000210001|00ee00000006000300210001:00ee000000050003020002|00ef00000006000300220001:,00ef000000050003020000
3385,0d3a0000000d0010000e000306000000020001:0d3a000000060010000e0003|0d3b000000060003000e0003:0d3b00000009000306000000020001|0d3c0000000d0010000e000306000000020002:,0d3c000000060010000e0003
5934,172f000000060003003c0003:172f00000009000306000100020001|17300000000d0010003c000306000100020002:1730000000060010003c0003|1731000000060003003c0003:,173100000009000306000100020002
4865,130200000006000300290003:130200000009000306000000010001|13030000000d00100029000306000000010002:130300000006001000290003|130400000006000300290003:,130400000009000306000000010002
3378,0d33000000060003000e0003:0d3300000009000306000000010000|0d340000000d0010000e000306000000010001:0d34000000060010000e0003|0d35000000060003000e0003:,0d3500000009000306000000010001
5063,13c80000000d0010002c000306000200010000:13c8000000060010002c0003|13c9000000060003002c0003:13c900000009000306000200010000|13ca0000000d0010002c000306000200010001:,13ca000000060010002c0003
3788,0ecd0000000d00100015000306000100020001:0ecd00000006001000150003|0ece00000006000300150003:0ece00000009000306000100020001|0ecf0000000d00100015000306000100020002:,0ecf00000006001000150003
3220,0c950000000d0010000b000306000000020001:0c95000000060010000b0003|0c96000000060003000b0003:0c9600000009000306000000020001|0c970000000d0010000b000306000000020002:,0c97000000060010000b0003
1901,076e000000060003003f0002:076e0000000700030400000001|076f0000000b0010003f00020400000002:076f000000060010003f0002|0770000000060003003f0002:,07700000000700030400000002
6993,1b52000000060003004f0003:1b5200000009000306000200010002|1b530000000d0010004f000306000200020000:1b53000000060010004f0003|1b54000000060003004f0003:,1b5400000009000306000200020000
1553,06120000000b0010002c00020400020002:0612000000060010002c0002|0613000000060003002c0002:06130000000700030400020002|0614000000060003002d0002:,06140000000700030400020002
2295,08f800000006000300530002:08f80000000700030400020002|08f900000006000300540002:08f90000000700030400020002|08fa0000000b0010005400020400000000:,08fa00000006001000540002
3154,0c53000000060003000a0003:0c5300000009000306000000000001|0c540000000d0010000a000306000000000002:0c54000000060010000a0003|0c55000000060003000a0003:,0c5500000009000306000000000002
4197,1066000000060003001d0003:106600000009000306000000000000|10670000000d0010001d000306000000000001:1067000000060010001d0003|1068000000060003001d0003:,106800000009000306000000000001
1989,07c600000006000300430002:07c60000000700030400020001|07c70000000b0010004300020400020002:07c700000006001000430002|07c800000006000300430002:,07c80000000700030400020002
5128,14090000000d0010002d000306000200020002:1409000000060010002d0003|140a000000060003002d0003:140a00000009000306000200020002|140b000000060003002e0003:,140b00000009000306000200020002
1415,058800000006000300250002:05880000000700030400010002|05890000000b0010002500020400020000:058900000006001000250002|058a00000006000300250002:,058a0000000700030400020000
1010,03f300000006000300100002:03f30000000700030400000002|03f40000000b0010001000020400010000:03f400000006001000100002|03f500000006000300100002:,03f50000000700030400010000
7924,1ef500000006000300600003:1ef500000009000306000200010000|1ef60000000d00100060000306000200010001:1ef600000006001000600003|1ef700000006000300600003:,1ef700000009000306000200010001
3581,0dfe00000006000300110003:0dfe00000009000306000200010001|0dff0000000d00100011000306000200010002:0dff00000006001000110003|0e0000000006000300110003:,0e0000000009000306000200010002
1261,04ee000000060003001d0002:04ee0000000700030400010001|04ef0000000b0010001d00020400010002:04ef000000060010001d0002|04f0000000060003001d0002:,04f00000000700030400010002
345,015a00000006000300310001:015a000000050003020000|015b00000009001000310001020001:015b00000006001000310001|015c00000006000300310001:,015c000000050003020001
3274,0ccb000000060003000c0003:0ccb00000009000306000000020000|0ccc0000000d0010000c000306000000020001:0ccc000000060010000c0003|0ccd000000060003000c0003:,0ccd00000009000306000000020001
7977,1f2a00000006000300610003:1f2a00000009000306000200000002|1f2b0000000d00100061000306000200010000:1f2b00000006001000610003|1f2c00000006000300610003:,1f2c00000009000306000200010000
1544,0609000000060003002c0002:06090000000700030400010000|060a0000000b0010002c00020400010001:060a000000060010002c0002|060b000000060003002c0002:,060b0000000700030400010001
4988,137d0000000d0010002b000306000100000002:137d000000060010002b0003|137e000000060003002b0003:137e00000009000306000100000002|137f0000000d0010002b000306000100010000:,137f000000060010002b0003
2013,07de00000006000300450002:07de0000000700030400000000|07df0000000b0010004500020400000001:07df00000006001000450002|07e000000006000300450002:,07e00000000700030400000001
3751,0ea80000000d00100014000306000200020001:0ea800000006001000140003|0ea900000006000300140003:0ea900000009000306000200020001|0eaa0000000d00100014000306000200020002:,0eaa00000006001000140003
2101,083600000006000300490002:08360000000700030400020000|08370000000b0010004900020400020001:083700000006001000490002|083800000006000300490002:,08380000000700030400020001
2707,0a9400000006000300010003:0a9400000009000306000200020001|0a950000000d00100001000306000200020002:0a9500000006001000010003|0a9600000006000300010003:,0a9600000009000306000200020002
4099,1004000000060003001b0003:100400000009000306000000020000|10050000000d0010001b000306000000020001:1005000000060010001b0003|1006000000060003001b0003:,100600000009000306000000020001
776,030900000006000300040002:03090000000700030400020002|030a0000000b0010000400020400000000:030a00000006001000040002|030b00000006000300040002:,030b0000000700030400000000
2599,0a2800000006000300630002:0a280000000700030400020002|0a2900000006000300000003:0a2900000009000306000200020002|0a2a0000000d00100000000306000000000000:,0a2a00000006001000000003
6995,1b54000000060003004f0003:1b5400000009000306000200020000|1b550000000d0010004f000306000200020001:1b55000000060010004f0003|1b56000000060003004f0003:,1b5600000009000306000200020001
5677,162e00000006000300370003:162e00000009000306000200020001|162f0000000d00100037000306000200020002:162f00000006001000370003|163000000006000300370003:,163000000009000306000200020002
2036,07f500000006000300460002:07f50000000700030400000002|07f60000000b0010004600020400010000:07f600000006001000460002|07f700000006000300460002:,07f70000000700030400010000
5233,1472000000060003002f0003:147200000009000306000200010002|14730000000d0010002f000306000200020000:1473000000060010002f0003|1474000000060003002f0003:,147400000009000306000200020000
7613,1dbe000000060003005b0003:1dbe00000009000306000000010000|1dbf0000000d0010005b000306000000010001:1dbf000000060010005b0003|1dc0000000060003005b0003:,1dc000000009000306000000010001
5136,1411000000060003002e0003:141100000009000306000000000002|14120000000d0010002e000306000000010000:1412000000060010002e0003|1413000000060003002e0003:,141300000009000306000000010000
6146,180300000006000300400003:180300000009000306000100010000|18040000000d00100040000306000100010001:180400000006001000400003|180500000006000300400003:,180500000009000306000100010001
640,0281000000090010005b0001020001:0281000000060010005b0001|0282000000060003005b0001:0282000000050003020001|0283000000090010005b0001020002:,0283000000060010005b0001
5872,16f10000000d0010003b000306000100010001:16f1000000060010003b0003|16f2000000060003003b0003:16f200000009000306000100010001|16f30000000d0010003b000306000100010002:,16f3000000060010003b0003
8014,1f4f00000006000300620003:1f4f00000009000306000100000002|1f500000000d00100062000306000100010000:1f5000000006001000620003|1f5100000006000300620003:,1f5100000009000306000100010000
4371,11140000000d00100020000306000000010002:111400000006001000200003|111500000006000300200003:111500000009000306000000010002|11160000000d00100020000306000000020000:,111600000006001000200003
6911,1b000000000d0010004e000306000100000001:1b00000000060010004e0003|1b01000000060003004e0003:1b0100000009000306000100000001|1b020000000d0010004e000306000100000002:,1b02000000060010004e0003
4296,10c9000000060003001e0003:10c900000009000306000200010001|10ca0000000d0010001e000306000200010002:10ca000000060010001e0003|10cb000000060003001e0003:,10cb00000009000306000200010002
7620,1dc50000000d0010005b000306000000020001:1dc5000000060010005b0003|1dc6000000060003005b0003:1dc600000009000306000000020001|1dc70000000d0010005b000306000000020002:,1dc7000000060010005b0003
7612,1dbd0000000d0010005b000306000000010000:1dbd000000060010005b0003|1dbe000000060003005b0003:1dbe00000009000306000000010000|1dbf0000000d0010005b000306000000010001:,1dbf000000060010005b0003
1168,049100000006000300180002:04910000000700030400010002|04920000000b0010001800020400020000:049200000006001000180002|049300000006000300180002:,04930000000700030400020000
7232,1c4100000006000300540003:1c4100000009000306000000010002|1c420000000d00100054000306000000020000:1c4200000006001000540003|1c4300000006000300540003:,1c4300000009000306000000020000
1775,06f00000000b0010003800020400010002:06f000000006001000380002|06f100000006000300380002:06f10000000700030400010002|06f20000000b0010003800020400020000:,06f200000006001000380002
1241,04da0000000b0010001c00020400010001:04da000000060010001c0002|04db000000060003001c0002:04db0000000700030400010001|04dc0000000b0010001c00020400010002:,04dc000000060010001c0002
