,source_text,target_text
2002,0300001f02f08032010000d207000e00000401120a10020002000083000000:0300001b02f08032030000d2070002000600000401ff0400100000|0300002402f08032010000d307000e00050501120a100200010000830000000004000800:0300001602f08032030000d3070002000100000501ff|0300001f02f08032010000d407000e00000401120a10020002000083000000:0300001b02f08032030000d4070002000600000401ff0400100000|0300002402f08032010000d507000e00050501120a100200010000830000000004000800:0300001602f08032030000d5070002000100000501ff|0300001f02f08032010000d607000e00000401120a10020002000084000000:,0300001b02f08032030000d6070002000600000401ff0400100006
414,0300001f02f080320100009e01000e00000401120a10020002000083000000:0300001b02f080320300009e010002000600000401ff0400100000|0300002502f080320100009f01000e00060501120a10020002000084000000000400100000:0300001602f080320300009f010002000100000501ff|0300001f02f08032010000a001000e00000401120a10020002000083000000:0300001b02f08032030000a0010002000600000401ff0400100000|0300002402f08032010000a101000e00050501120a100200010000830000000004000800:0300001602f08032030000a1010002000100000501ff|0300001f02f08032010000a201000e00000401120a10020002000083000000:,0300001b02f08032030000a2010002000600000401ff0400100000
338,0300002502f080320100005201000e00060501120a10020002000284000040000400100014:0300001602f08032030000520100020001000005010a|0300001f02f080320100005301000e00000401120a10020002000083000000:0300001b02f0803203000053010002000600000401ff0400100000|0300001f02f080320100005401000e00000401120a10020002000084000000:0300001b02f0803203000054010002000600000401ff0400100016|0300002402f080320100005501000e00050501120a100200010000830000000004000800:0300001602f0803203000055010002000100000501ff|0300002402f080320100005601000e00050501120a100200010000830000200004000801:,0300001602f080320300005601000200010000050105
1980,0300001f02f08032010000bc07000e00000401120a10020002000084000000:0300001b02f08032030000bc070002000600000401ff0400100029|0300001f02f08032010000bd07000e00000401120a10020002000083000000:0300001b02f08032030000bd070002000600000401ff0400100100|0300002502f08032010000be07000e00060501120a1002000200008400000000040010002c:0300001602f08032030000be070002000100000501ff|0300002402f08032010000bf07000e00050501120a100200010000830000000004000801:0300001602f08032030000bf070002000100000501ff|0300001f02f08032010000c007000e00000401120a10020002000083000170:,0300001902f08032030000c007000200040000040105000004
1084,0300002402f080320100003c04000e00050501120a100200010000830000000004000800:0300001602f080320300003c040002000100000501ff|0300002402f080320100003d04000e00050501120a100200010000830000200004000801:0300001602f080320300003d04000200010000050105|0300002502f080320100003e04000e00060501120a10020002000084000000000400100003:0300001602f080320300003e040002000100000501ff|0300001f02f080320100003f04000e00000401120a10020002000083000000:0300001b02f080320300003f040002000600000401ff0400100000|0300001f02f080320100004004000e00000401120a10020002000084000000:,0300001b02f0803203000040040002000600000401ff0400100003
44,0300001f02f080320100002c00000e00000401120a10020002000083000000:0300001b02f080320300002c000002000600000401ff0400100000|0300002502f080320100002d00000e00060501120a10020002000084000000000400100030:0300001602f080320300002d000002000100000501ff|0300002502f080320100002e00000e00060501120a10020002000084000000000400100007:0300001602f080320300002e000002000100000501ff|0300001f02f080320100002f00000e00000401120a10020002000084000000:0300001b02f080320300002f000002000600000401ff0400100007|0300002402f080320100003000000e00050501120a100200010000830000000004000800:,0300001602f0803203000030000002000100000501ff
923,0300001f02f080320100009b03000e00000401120a10020002000084000000:0300001b02f080320300009b030002000600000401ff040010001f|0300001f02f080320100009c03000e00000401120a10020002000083000000:0300001b02f080320300009c030002000600000401ff0400100100|0300002402f080320100009d03000e00050501120a100200010000830000000004000800:0300001602f080320300009d030002000100000501ff|0300001f02f080320100009e03000e00000401120a10020002000084000000:0300001b02f080320300009e030002000600000401ff040010001f|0300002502f080320100009f03000e00060501120a1002000200008400000000040010002c:,0300001602f080320300009f030002000100000501ff
1783,0300001f02f08032010000f706000e00000401120a10020002000083000000:0300001b02f08032030000f7060002000600000401ff0400100000|0300001f02f08032010000f806000e00000401120a10020007000083000000:0300001902f08032030000f806000200040000040105000004|0300001f02f08032010000f906000e00000401120a10020002000084000000:0300001b02f08032030000f9060002000600000401ff0400100009|0300002502f08032010000fa06000e00060501120a10020002000084000000000400100022:0300001602f08032030000fa060002000100000501ff|0300001f02f08032010000fb06000e00000401120a10020002000083000000:,0300001b02f08032030000fb060002000600000401ff0400100100
2163,0300001f02f080320100007308000e00000401120a10020002000083000000:0300001b02f0803203000073080002000600000401ff0400100100|0300001f02f080320100007408000e00000401120a10020002000084000000:0300001b02f0803203000074080002000600000401ff0400100030|0300002402f080320100007508000e00050501120a100200010000830000000004000801:0300001602f0803203000075080002000100000501ff|0300001f02f080320100007608000e00000401120a10020002000084000000:0300001b02f0803203000076080002000600000401ff0400100030|0300002502f080320100007708000e00060501120a1002000200008400000000040010002f:,0300001602f0803203000077080002000100000501ff
433,0300001f02f08032010000b101000e00000401120a10020002000083000000:0300001b02f08032030000b1010002000600000401ff0400100000|0300001f02f08032010000b201000e00000401120a100200020000830000c8:0300001902f08032030000b201000200040000040105000004|0300001f02f08032010000b301000e00000401120a10020002000083000000:0300001b02f08032030000b3010002000600000401ff0400100000|0300001f02f08032010000b401000e00000401120a10020002000084000000:0300001b02f08032030000b4010002000600000401ff0400100009|0300002502f08032010000b501000e00060501120a1002000200008400000000040010002c:,0300001602f08032030000b5010002000100000501ff
1509,0300001f02f08032010000e505000e00000401120a10020002000084000000:0300001b02f08032030000e5050002000600000401ff040010000d|0300002502f08032010000e605000e00060501120a10020002000084000000000400100016:0300001602f08032030000e6050002000100000501ff|0300001f02f08032010000e705000e00000401120a10020002000083000000:0300001b02f08032030000e7050002000600000401ff0400100000|0300002402f08032010000e805000e00050501120a100200010000830000000004000800:0300001602f08032030000e8050002000100000501ff|0300002402f08032010000e905000e00050501120a100200010000830000000004000800:,0300001602f08032030000e9050002000100000501ff
590,0300002502f080320100004e02000e00060501120a10020002000084000000000400100027:0300001602f080320300004e020002000100000501ff|0300002402f080320100004f02000e00050501120a100200010000830000000004000800:0300001602f080320300004f020002000100000501ff|0300001f02f080320100005002000e00000401120a10020002000083000000:0300001b02f0803203000050020002000600000401ff0400100100|0300001f02f080320100005102000e00000401120a10020002000084000000:0300001b02f0803203000051020002000600000401ff0400100027|0300001f02f080320100005202000e00000401120a100200020000830000f8:,0300001902f080320300005202000200040000040105000004
1605,0300002402f080320100004506000e00050501120a100200010000830000000004000801:0300001602f0803203000045060002000100000501ff|0300001f02f080320100004606000e00000401120a10020002000084000000:0300001b02f0803203000046060002000600000401ff0400100002|0300001f02f080320100004706000e00000401120a10020002000083000000:0300001b02f0803203000047060002000600000401ff0400100000|0300002502f080320100004806000e00060501120a10020002000084000000000400100019:0300001602f0803203000048060002000100000501ff|0300001f02f080320100004906000e00000401120a10020002000084000000:,0300001b02f0803203000049060002000600000401ff0400100019
1617,0300001f02f080320100005106000e00000401120a10020002000083000000:0300001b02f0803203000051060002000600000401ff0400100000|0300002402f080320100005206000e00050501120a100200010000830000000004000801:0300001602f0803203000052060002000100000501ff|0300002502f080320100005306000e00060501120a10020002000084000000000400100025:0300001602f0803203000053060002000100000501ff|0300002402f080320100005406000e00050501120a100200010000830000000004000801:0300001602f0803203000054060002000100000501ff|0300001f02f080320100005506000e00000401120a10020002000084000000:,0300001b02f0803203000055060002000600000401ff0400100025
1000,0300001f02f08032010000e803000e00000401120a10020002000084000000:0300001b02f08032030000e8030002000600000401ff0400100020|0300002502f08032010000e903000e00060501120a10020002000084000000000400100003:0300001602f08032030000e9030002000100000501ff|0300001f02f08032010000ea03000e00000401120a10020002000083000000:0300001b02f08032030000ea030002000600000401ff0400100000|0300001f02f08032010000eb03000e00000401120a1002000a000084000000:0300001902f08032030000eb03000200040000040105000004|0300002402f08032010000ec03000e00050501120a100200010000830000000004000801:,0300001602f08032030000ec030002000100000501ff
1341,0300002502f080320100003d05000e00060501120a10020002000084000000000400100016:0300001602f080320300003d050002000100000501ff|0300002402f080320100003e05000e00050501120a100200010000830000000004000800:0300001602f080320300003e050002000100000501ff|0300001f02f080320100003f05000e00000401120a10020002000083000000:0300001b02f080320300003f050002000600000401ff0400100000|0300002502f080320100004005000e00060501120a1002000200038400005000040010002f:0300001602f08032030000400500020001000005010a|0300002402f080320100004105000e00050501120a100200010000830000000004000801:,0300001602f0803203000041050002000100000501ff
1845,0300002402f080320100003507000e00050501120a100200010000830000000004000801:0300001602f0803203000035070002000100000501ff|0300001f02f080320100003607000e00000401120a10020002000083000000:0300001b02f0803203000036070002000600000401ff0400100000|0300002402f080320100003707000e00050501120a100200010000830000000004000800:0300001602f0803203000037070002000100000501ff|0300002502f080320100003807000e00060501120a10020002000084000000000400100020:0300001602f0803203000038070002000100000501ff|0300001f02f080320100003907000e00000401120a10020002000084000000:,0300001b02f0803203000039070002000600000401ff0400100020
684,0300001f02f08032010000ac02000e00000401120a10020002000083000000:0300001b02f08032030000ac020002000600000401ff0400100100|0300001f02f08032010000ad02000e00000401120a10020002000084000000:0300001b02f08032030000ad020002000600000401ff040010002e|0300002402f08032010000ae02000e00050501120a100200010000830000000004000801:0300001602f08032030000ae020002000100000501ff|0300001f02f08032010000af02000e00000401120a10020005000384000000:0300001902f08032030000af0200020004000004010a000004|0300002502f08032010000b002000e00060501120a10020002000084000000000400100018:,0300001602f08032030000b0020002000100000501ff
780,0300002502f080320100000c03000e00060501120a1002000200008400000000040010002e:0300001602f080320300000c030002000100000501ff|0300001f02f080320100000d03000e00000401120a10020002000084000000:0300001b02f080320300000d030002000600000401ff040010002e|0300001f02f080320100000e03000e00000401120a10020002000083000000:0300001b02f080320300000e030002000600000401ff0400100100|0300002402f080320100000f03000e00050501120a100200010000830000000004000801:0300001602f080320300000f030002000100000501ff|0300001f02f080320100001003000e00000401120a10020002000083000168:,0300001902f080320300001003000200040000040105000004
2228,0300001f02f08032010000b408000e00000401120a10020002000083000000:0300001b02f08032030000b4080002000600000401ff0400100100|0300002502f08032010000b508000e00060501120a10020002000084000000000400100000:0300001602f08032030000b5080002000100000501ff|0300001f02f08032010000b608000e00000401120a10020008000084000000:0300001902f08032030000b608000200040000040105000004|0300001f02f08032010000b708000e00000401120a10020002000084000000:0300001b02f08032030000b7080002000600000401ff0400100000|0300001f02f08032010000b808000e00000401120a10020002000083000000:,0300001b02f08032030000b8080002000600000401ff0400100000
1201,0300001f02f08032010000b104000e00000401120a10020002000083000188:0300001902f08032030000b104000200040000040105000004|0300001f02f08032010000b204000e00000401120a10020002000083000000:0300001b02f08032030000b2040002000600000401ff0400100100|0300002402f08032010000b304000e00050501120a100200010000830000000004000800:0300001602f08032030000b3040002000100000501ff|0300002502f08032010000b404000e00060501120a10020002000084000000000400100029:0300001602f08032030000b4040002000100000501ff|0300001f02f08032010000b504000e00000401120a10020002000084000000:,0300001b02f08032030000b5040002000600000401ff0400100029
517,0300001f02f080320100000502000e00000401120a10020002000084000000:0300001b02f0803203000005020002000600000401ff040010000c|0300001f02f080320100000602000e00000401120a10020002000083000000:0300001b02f0803203000006020002000600000401ff0400100000|0300002502f080320100000702000e00060501120a1002000200008400000000040010000b:0300001602f0803203000007020002000100000501ff|0300001f02f080320100000802000e00000401120a1002000a000084000000:0300001902f080320300000802000200040000040105000004|0300002502f080320100000902000e00060501120a10020002000084000000000400100014:,0300001602f0803203000009020002000100000501ff
1384,0300001f02f080320100006805000e00000401120a10020002000084000000:0300001b02f0803203000068050002000600000401ff040010001e|0300002502f080320100006905000e00060501120a10020002000084000000000400100003:0300001602f0803203000069050002000100000501ff|0300002402f080320100006a05000e00050501120a100200010000830000000004000800:0300001602f080320300006a050002000100000501ff|0300001f02f080320100006b05000e00000401120a10020002000083000000:0300001b02f080320300006b050002000600000401ff0400100000|0300002402f080320100006c05000e00050501120a100200010000830000000004000800:,0300001602f080320300006c050002000100000501ff
1902,0300001f02f080320100006e07000e00000401120a10020002000083000000:0300001b02f080320300006e070002000600000401ff0400100000|0300002402f080320100006f07000e00050501120a100200010000830000000004000800:0300001602f080320300006f070002000100000501ff|0300002502f080320100007007000e00060501120a10020002000084000000000400100008:0300001602f0803203000070070002000100000501ff|0300002502f080320100007107000e00060501120a10020002000084000000000400100019:0300001602f0803203000071070002000100000501ff|0300001f02f080320100007207000e00000401120a10020006000083000000:,0300001902f080320300007207000200040000040105000004
59,0300001f02f080320100003b00000e00000401120a10020002000084000000:0300001b02f080320300003b000002000600000401ff0400100016|0300002402f080320100003c00000e00050501120a100200010000830000000004000801:0300001602f080320300003c000002000100000501ff|0300001f02f080320100003d00000e00000401120a10020002000083000000:0300001b02f080320300003d000002000600000401ff0400100000|0300002402f080320100003e00000e00050501120a100200010000830000000004000801:0300001602f080320300003e000002000100000501ff|0300001f02f080320100003f00000e00000401120a10020002001984000000:,0300001902f080320300003f0000020004000004010a000004
695,0300002402f08032010000b702000e00050501120a100200010000830000000004000801:0300001602f08032030000b7020002000100000501ff|0300001f02f08032010000b802000e00000401120a10020002000083000000:0300001b02f08032030000b8020002000600000401ff0400100100|0300002502f08032010000b902000e00060501120a10020002000084000000000400100024:0300001602f08032030000b9020002000100000501ff|0300001f02f08032010000ba02000e00000401120a10020002000084000000:0300001b02f08032030000ba020002000600000401ff0400100024|0300001f02f08032010000bb02000e00000401120a10020002000083000000:,0300001b02f08032030000bb020002000600000401ff0400100100
1564,0300002402f080320100001c06000e00050501120a100200010000830000000004000801:0300001602f080320300001c060002000100000501ff|0300002502f080320100001d06000e00060501120a10020002000084000000000400100031:0300001602f080320300001d060002000100000501ff|0300001f02f080320100001e06000e00000401120a10020002000083000000:0300001b02f080320300001e060002000600000401ff0400100100|0300001f02f080320100001f06000e00000401120a10020002000083000000:0300001b02f080320300001f060002000600000401ff0400100100|0300002402f080320100002006000e00050501120a100200010000830000000004000800:,0300001602f0803203000020060002000100000501ff
1646,0300001f02f080320100006e06000e00000401120a10020002000084000000:0300001b02f080320300006e060002000600000401ff0400100031|0300002402f080320100006f06000e00050501120a100200010000830000000004000801:0300001602f080320300006f060002000100000501ff|0300001f02f080320100007006000e00000401120a10020002001384000000:0300001902f08032030000700600020004000004010a000004|0300001f02f080320100007106000e00000401120a10020002000083000000:0300001b02f0803203000071060002000600000401ff0400100100|0300001f02f080320100007206000e00000401120a10020002000084000000:,0300001b02f0803203000072060002000600000401ff0400100031
607,0300002402f080320100005f02000e00050501120a100200010000830000000004000800:0300001602f080320300005f020002000100000501ff|0300002502f080320100006002000e00060501120a10020002000084000000000400100030:0300001602f0803203000060020002000100000501ff|0300001f02f080320100006102000e00000401120a10020002000084000000:0300001b02f0803203000061020002000600000401ff0400100030|0300002402f080320100006202000e00050501120a100200010000830000000004000800:0300001602f0803203000062020002000100000501ff|0300001f02f080320100006302000e00000401120a100200020000830000a0:,0300001902f080320300006302000200040000040105000004
1806,0300001f02f080320100000e07000e00000401120a10020002000083000000:0300001b02f080320300000e070002000600000401ff0400100100|0300001f02f080320100000f07000e00000401120a10020002000084000000:0300001b02f080320300000f070002000600000401ff0400100029|0300002502f080320100001007000e00060501120a10020002000084000000000400100011:0300001602f0803203000010070002000100000501ff|0300001f02f080320100001107000e00000401120a100200020003840000a0:0300001902f08032030000110700020004000004010a000004|0300002402f080320100001207000e00050501120a100200010000830000000004000801:,0300001602f0803203000012070002000100000501ff
651,0300001f02f080320100008b02000e00000401120a10020002000083000000:0300001b02f080320300008b020002000600000401ff0400100000|0300002402f080320100008c02000e00050501120a100200010000830000000004000800:0300001602f080320300008c020002000100000501ff|0300001f02f080320100008d02000e00000401120a10020002000084000000:0300001b02f080320300008d020002000600000401ff0400100018|0300001f02f080320100008e02000e00000401120a10020002002284000000:0300001902f080320300008e0200020004000004010a000004|0300002502f080320100008f02000e00060501120a10020002000084000000000400100008:,0300001602f080320300008f020002000100000501ff
264,0300002502f080320100000801000e00060501120a1002000200008400000000040010001b:0300001602f0803203000008010002000100000501ff|0300001f02f080320100000901000e00000401120a10020002000084000000:0300001b02f0803203000009010002000600000401ff040010001b|0300001f02f080320100000a01000e00000401120a10020002000184000178:0300001902f080320300000a0100020004000004010a000004|0300002502f080320100000b01000e00060501120a10020002000084000000000400100024:0300001602f080320300000b010002000100000501ff|0300002402f080320100000c01000e00050501120a100200010000830000000004000800:,0300001602f080320300000c010002000100000501ff
359,0300001f02f080320100006701000e00000401120a10020002000083000000:0300001b02f0803203000067010002000600000401ff0400100100|0300001f02f080320100006801000e00000401120a10020002000084000048:0300001902f080320300006801000200040000040105000004|0300002402f080320100006901000e00050501120a100200010000830000000004000800:0300001602f0803203000069010002000100000501ff|0300001f02f080320100006a01000e00000401120a10020002000084000000:0300001b02f080320300006a010002000600000401ff040010002e|0300001f02f080320100006b01000e00000401120a10020002000083000000:,0300001b02f080320300006b010002000600000401ff0400100100
733,0300002402f08032010000dd02000e00050501120a100200010000830000000004000800:0300001602f08032030000dd020002000100000501ff|0300001f02f08032010000de02000e00000401120a10020002000083000000:0300001b02f08032030000de020002000600000401ff0400100100|0300001f02f08032010000df02000e00000401120a10020002000084000000:0300001b02f08032030000df020002000600000401ff0400100028|0300002502f08032010000e002000e00060501120a10020002000084000000000400100003:0300001602f08032030000e0020002000100000501ff|0300001f02f08032010000e102000e00000401120a10020002000083000030:,0300001902f08032030000e102000200040000040105000004
64,0300001f02f080320100004000000e00000401120a10020002000084000000:0300001b02f0803203000040000002000600000401ff0400100016|0300002502f080320100004100000e00060501120a10020002000084000000000400100015:0300001602f0803203000041000002000100000501ff|0300002402f080320100004200000e00050501120a100200010000830000000004000801:0300001602f0803203000042000002000100000501ff|0300001f02f080320100004300000e00000401120a10020002000084000000:0300001b02f0803203000043000002000600000401ff0400100015|0300002402f080320100004400000e00050501120a100200010000830001580004000801:,0300001602f080320300004400000200010000050105
690,0300002402f08032010000b202000e00050501120a100200010000830000000004000801:0300001602f08032030000b2020002000100000501ff|0300001f02f08032010000b302000e00000401120a10020002000084000000:0300001b02f08032030000b3020002000600000401ff0400100018|0300001f02f08032010000b402000e00000401120a10020002000083000000:0300001b02f08032030000b4020002000600000401ff0400100000|0300001f02f08032010000b502000e00000401120a100200020000840000e8:0300001902f08032030000b502000200040000040105000004|0300002502f08032010000b602000e00060501120a1002000200008400000000040010001e:,0300001602f08032030000b6020002000100000501ff
356,0300001f02f080320100006401000e00000401120a10020002000084000000:0300001b02f0803203000064010002000600000401ff040010001a|0300001f02f080320100006501000e00000401120a100200020000830000d0:0300001902f080320300006501000200040000040105000004|0300002502f080320100006601000e00060501120a1002000200008400000000040010002e:0300001602f0803203000066010002000100000501ff|0300001f02f080320100006701000e00000401120a10020002000083000000:0300001b02f0803203000067010002000600000401ff0400100100|0300001f02f080320100006801000e00000401120a10020002000084000048:,0300001902f080320300006801000200040000040105000004
176,0300001f02f08032010000b000000e00000401120a10020002000083000000:0300001b02f08032030000b0000002000600000401ff0400100000|0300002402f08032010000b100000e00050501120a100200010000830000000004000801:0300001602f08032030000b1000002000100000501ff|0300001f02f08032010000b200000e00000401120a10020002000083000000:0300001b02f08032030000b2000002000600000401ff0400100000|0300001f02f08032010000b300000e00000401120a10020002000084000000:0300001b02f08032030000b3000002000600000401ff0400100008|0300002502f08032010000b400000e00060501120a1002000200008400000000040010000e:,0300001602f08032030000b4000002000100000501ff
787,0300001f02f080320100001303000e00000401120a10020002000084000000:0300001b02f0803203000013030002000600000401ff040010002b|0300001f02f080320100001403000e00000401120a10020002000083000000:0300001b02f0803203000014030002000600000401ff0400100100|0300002402f080320100001503000e00050501120a100200010000830000000004000801:0300001602f0803203000015030002000100000501ff|0300002402f080320100001603000e00050501120a100200010000830000000004000801:0300001602f0803203000016030002000100000501ff|0300001f02f080320100001703000e00000401120a100200020003840000a0:,0300001902f08032030000170300020004000004010a000004
2311,0300002502f080320100000709000e00060501120a1002000200008400000000040010002f:0300001602f0803203000007090002000100000501ff|0300001f02f080320100000809000e00000401120a10020002000084000000:0300001b02f0803203000008090002000600000401ff040010002f|0300001f02f080320100000909000e00000401120a100200020002840000b8:0300001902f08032030000090900020004000004010a000004|0300001f02f080320100000a09000e00000401120a10020002000083000000:0300001b02f080320300000a090002000600000401ff0400100100|0300002502f080320100000b09000e00060501120a1002000200008400000000040010001c:,0300001602f080320300000b090002000100000501ff
1895,0300002502f080320100006707000e00060501120a10020002000284000178000400100030:0300001602f08032030000670700020001000005010a|0300002502f080320100006807000e00060501120a10020002000084000000000400100011:0300001602f0803203000068070002000100000501ff|0300002402f080320100006907000e00050501120a100200010000830000000004000801:0300001602f0803203000069070002000100000501ff|0300001f02f080320100006a07000e00000401120a10020002000084000000:0300001b02f080320300006a070002000600000401ff0400100011|0300001f02f080320100006b07000e00000401120a10020002000083000000:,0300001b02f080320300006b070002000600000401ff0400100000
1652,0300002502f080320100007406000e00060501120a1002000200008400000000040010000d:0300001602f0803203000074060002000100000501ff|0300001f02f080320100007506000e00000401120a10020002000083000000:0300001b02f0803203000075060002000600000401ff0400100000|0300001f02f080320100007606000e00000401120a10020002000084000000:0300001b02f0803203000076060002000600000401ff040010000d|0300002502f080320100007706000e00060501120a1002000200028400017000040010002a:0300001602f08032030000770600020001000005010a|0300002402f080320100007806000e00050501120a100200010000830000000004000801:,0300001602f0803203000078060002000100000501ff
1095,0300002502f080320100004704000e00060501120a1002000200008400000000040010002b:0300001602f0803203000047040002000100000501ff|0300002402f080320100004804000e00050501120a100200010000830000000004000801:0300001602f0803203000048040002000100000501ff|0300001f02f080320100004904000e00000401120a10020002000083000000:0300001b02f0803203000049040002000600000401ff0400100100|0300001f02f080320100004a04000e00000401120a10020002000084000000:0300001b02f080320300004a040002000600000401ff040010002b|0300002402f080320100004b04000e00050501120a100200010000830000000004000801:,0300001602f080320300004b040002000100000501ff
1625,0300002402f080320100005906000e00050501120a100200010000830000000004000801:0300001602f0803203000059060002000100000501ff|0300001f02f080320100005a06000e00000401120a10020002000083000000:0300001b02f080320300005a060002000600000401ff0400100000|0300001f02f080320100005b06000e00000401120a10020006000083000000:0300001902f080320300005b06000200040000040105000004|0300001f02f080320100005c06000e00000401120a10020002000083000000:0300001b02f080320300005c060002000600000401ff0400100000|0300001f02f080320100005d06000e00000401120a10020002000084000000:,0300001b02f080320300005d060002000600000401ff040010000e
123,0300001f02f080320100007b00000e00000401120a10020002000083000000:0300001b02f080320300007b000002000600000401ff0400100100|0300002502f080320100007c00000e00060501120a1002000200008400000000040010000c:0300001602f080320300007c000002000100000501ff|0300002402f080320100007d00000e00050501120a100200010000830000000004000800:0300001602f080320300007d000002000100000501ff|0300001f02f080320100007e00000e00000401120a10020002000083000000:0300001b02f080320300007e000002000600000401ff0400100000|0300002502f080320100007f00000e00060501120a10020002000084000000000400100008:,0300001602f080320300007f000002000100000501ff
2129,0300001f02f080320100005108000e00000401120a10020002000083000000:0300001b02f0803203000051080002000600000401ff0400100100|0300001f02f080320100005208000e00000401120a10020002001784000000:0300001902f08032030000520800020004000004010a000004|0300001f02f080320100005308000e00000401120a10020002000084000000:0300001b02f0803203000053080002000600000401ff0400100031|0300002502f080320100005408000e00060501120a1002000200008400000000040010001a:0300001602f0803203000054080002000100000501ff|0300002402f080320100005508000e00050501120a100200010000830000000004000800:,0300001602f0803203000055080002000100000501ff
1496,0300001f02f08032010000d805000e00000401120a10020003000384000000:0300001902f08032030000d80500020004000004010a000004|0300002402f08032010000d905000e00050501120a100200010000830000000004000801:0300001602f08032030000d9050002000100000501ff|0300002402f08032010000da05000e00050501120a100200010000830000000004000801:0300001602f08032030000da050002000100000501ff|0300002502f08032010000db05000e00060501120a10020002000084000000000400100030:0300001602f08032030000db050002000100000501ff|0300001f02f08032010000dc05000e00000401120a10020002000083000000:,0300001b02f08032030000dc050002000600000401ff0400100100
2167,0300002502f080320100007708000e00060501120a1002000200008400000000040010002f:0300001602f0803203000077080002000100000501ff|0300001f02f080320100007808000e00000401120a10020002000083000000:0300001b02f0803203000078080002000600000401ff0400100100|0300001f02f080320100007908000e00000401120a10020006000083000000:0300001902f080320300007908000200040000040105000004|0300001f02f080320100007a08000e00000401120a10020002000084000000:0300001b02f080320300007a080002000600000401ff040010002f|0300001f02f080320100007b08000e00000401120a10020002000083000000:,0300001b02f080320300007b080002000600000401ff0400100100
2297,0300002502f08032010000f908000e00060501120a1002000200008400000000040010002d:0300001602f08032030000f9080002000100000501ff|0300001f02f08032010000fa08000e00000401120a10020002000083000000:0300001b02f08032030000fa080002000600000401ff0400100100|0300001f02f08032010000fb08000e00000401120a10020002000083000000:0300001b02f08032030000fb080002000600000401ff0400100100|0300001f02f08032010000fc08000e00000401120a10020002000084000000:0300001b02f08032030000fc080002000600000401ff040010002d|0300002502f08032010000fd08000e00060501120a10020002000084000000000400100023:,0300001602f08032030000fd080002000100000501ff
1292,0300001f02f080320100000c05000e00000401120a10020002000083000000:0300001b02f080320300000c050002000600000401ff0400100100|0300001f02f080320100000d05000e00000401120a10020002000083000000:0300001b02f080320300000d050002000600000401ff0400100100|0300002502f080320100000e05000e00060501120a1002000200008400000000040010002f:0300001602f080320300000e050002000100000501ff|0300001f02f080320100000f05000e00000401120a10020002000083000000:0300001b02f080320300000f050002000600000401ff0400100100|0300001f02f080320100001005000e00000401120a10020002000084000000:,0300001b02f0803203000010050002000600000401ff040010002f
1621,0300001f02f080320100005506000e00000401120a10020002000084000000:0300001b02f0803203000055060002000600000401ff0400100025|0300002502f080320100005606000e00060501120a1002000200008400000000040010000e:0300001602f0803203000056060002000100000501ff|0300001f02f080320100005706000e00000401120a10020002000084000000:0300001b02f0803203000057060002000600000401ff040010000e|0300001f02f080320100005806000e00000401120a10020005000083000000:0300001902f080320300005806000200040000040105000004|0300002402f080320100005906000e00050501120a100200010000830000000004000801:,0300001602f0803203000059060002000100000501ff
1903,0300002402f080320100006f07000e00050501120a100200010000830000000004000800:0300001602f080320300006f070002000100000501ff|0300002502f080320100007007000e00060501120a10020002000084000000000400100008:0300001602f0803203000070070002000100000501ff|0300002502f080320100007107000e00060501120a10020002000084000000000400100019:0300001602f0803203000071070002000100000501ff|0300001f02f080320100007207000e00000401120a10020006000083000000:0300001902f080320300007207000200040000040105000004|0300001f02f080320100007307000e00000401120a10020002000083000000:,0300001b02f0803203000073070002000600000401ff0400100000
2117,0300002502f080320100004508000e00060501120a1002000200008400005800040010000f:0300001602f080320300004508000200010000050105|0300002502f080320100004608000e00060501120a1002000200008400000000040010000c:0300001602f0803203000046080002000100000501ff|0300001f02f080320100004708000e00000401120a10020002000083000000:0300001b02f0803203000047080002000600000401ff0400100000|0300001f02f080320100004808000e00000401120a10020002000083000000:0300001b02f0803203000048080002000600000401ff0400100000|0300002402f080320100004908000e00050501120a100200010000830000000004000800:,0300001602f0803203000049080002000100000501ff
636,0300002502f080320100007c02000e00060501120a1002000200008400000000040010002a:0300001602f080320300007c020002000100000501ff|0300002402f080320100007d02000e00050501120a100200010000830001400004000800:0300001602f080320300007d02000200010000050105|0300001f02f080320100007e02000e00000401120a10020002000084000000:0300001b02f080320300007e020002000600000401ff040010002a|0300002402f080320100007f02000e00050501120a100200010000830000000004000801:0300001602f080320300007f020002000100000501ff|0300001f02f080320100008002000e00000401120a10020002000084000000:,0300001b02f0803203000080020002000600000401ff040010002a
1185,0300001f02f08032010000a104000e00000401120a10020002000083000000:0300001b02f08032030000a1040002000600000401ff0400100000|0300002502f08032010000a204000e00060501120a10020002000084000000000400100027:0300001602f08032030000a2040002000100000501ff|0300001f02f08032010000a304000e00000401120a10020002000084000000:0300001b02f08032030000a3040002000600000401ff0400100027|0300002402f08032010000a404000e00050501120a100200010000830000000004000800:0300001602f08032030000a4040002000100000501ff|0300001f02f08032010000a504000e00000401120a10020002000083000020:,0300001902f08032030000a504000200040000040105000004
