,source_text,target_text
971,0300002402f08032010000cb03000e00050501120a100200010000830000000004000800:0300001602f08032030000cb030002000100000501ff|0300002502f08032010000cc03000e00060501120a10020002000084000000000400100019:0300001602f08032030000cc030002000100000501ff|0300002502f08032010000cd03000e00060501120a1002000200008400000000040010001a:0300001602f08032030000cd030002000100000501ff|0300002402f08032010000ce03000e00050501120a100200010000830000000004000800:0300001602f08032030000ce030002000100000501ff|0300002402f08032010000cf03000e00050501120a100200010000830000000004000800:0300001602f08032030000cf030002000100000501ff|0300001f02f08032010000d003000e00000401120a10020002000084000000:0300001b02f08032030000d0030002000600000401ff040010001a|0300001f02f08032010000d103000e00000401120a10020002000083000000:,0300001b02f08032030000d1030002000600000401ff0400100100
458,0300001f02f08032010000ca01000e00000401120a10020002000083000000:0300001b02f08032030000ca010002000600000401ff0400100100|0300001f02f08032010000cb01000e00000401120a10020002000184000020:0300001902f08032030000cb0100020004000004010a000004|0300002502f08032010000cc01000e00060501120a10020002000084000000000400100003:0300001602f08032030000cc010002000100000501ff|0300002502f08032010000cd01000e00060501120a10020002000084000000000400100018:0300001602f08032030000cd010002000100000501ff|0300001f02f08032010000ce01000e00000401120a10020002000084000000:0300001b02f08032030000ce010002000600000401ff0400100018|0300001f02f08032010000cf01000e00000401120a10020002000083000000:0300001b02f08032030000cf010002000600000401ff0400100000|0300002402f08032010000d001000e00050501120a100200010000830000000004000800:,0300001602f08032030000d0010002000100000501ff
357,0300001f02f080320100006501000e00000401120a10020002000084000000:0300001b02f0803203000065010002000600000401ff040010000d|0300001f02f080320100006601000e00000401120a10020002000083000000:0300001b02f0803203000066010002000600000401ff0400100000|0300001f02f080320100006701000e00000401120a100200020000830000c8:0300001902f080320300006701000200040000040105000004|0300002502f080320100006801000e00060501120a10020002000084000000000400100015:0300001602f0803203000068010002000100000501ff|0300002402f080320100006901000e00050501120a100200010000830000000004000800:0300001602f0803203000069010002000100000501ff|0300002502f080320100006a01000e00060501120a10020002000084000000000400100021:0300001602f080320300006a010002000100000501ff|0300001f02f080320100006b01000e00000401120a10020002000083000000:,0300001b02f080320300006b010002000600000401ff0400100000
344,0300001f02f080320100005801000e00000401120a1002000a000384000000:0300001902f08032030000580100020004000004010a000004|0300002402f080320100005901000e00050501120a100200010000830000000004000801:0300001602f0803203000059010002000100000501ff|0300002502f080320100005a01000e00060501120a10020002001384000000000400100008:0300001602f080320300005a0100020001000005010a|0300002402f080320100005b01000e00050501120a100200010000830000000004000801:0300001602f080320300005b010002000100000501ff|0300001f02f080320100005c01000e00000401120a10020002000084000000:0300001b02f080320300005c010002000600000401ff0400100003|0300002502f080320100005d01000e00060501120a1002000200008400000000040010002b:0300001602f080320300005d010002000100000501ff|0300001f02f080320100005e01000e00000401120a10020002000083000000:,0300001b02f080320300005e010002000600000401ff0400100100
128,0300002402f080320100008000000e00050501120a100200010000830000000004000800:0300001602f0803203000080000002000100000501ff|0300001f02f080320100008100000e00000401120a10020002000083000000:0300001b02f0803203000081000002000600000401ff0400100000|0300002402f080320100008200000e00050501120a100200010000830000000004000800:0300001602f0803203000082000002000100000501ff|0300002402f080320100008300000e00050501120a100200010000830000000004000801:0300001602f0803203000083000002000100000501ff|0300001f02f080320100008400000e00000401120a10020002000084000000:0300001b02f0803203000084000002000600000401ff040010001c|0300001f02f080320100008500000e00000401120a10020002000083000000:0300001b02f0803203000085000002000600000401ff0400100100|0300002502f080320100008600000e00060501120a10020002000084000000000400100012:,0300001602f0803203000086000002000100000501ff
97,0300002502f080320100006100000e00060501120a10020002000084000000000400100009:0300001602f0803203000061000002000100000501ff|0300001f02f080320100006200000e00000401120a10020002000083000000:0300001b02f0803203000062000002000600000401ff0400100000|0300001f02f080320100006300000e00000401120a10020008000083000000:0300001902f080320300006300000200040000040105000004|0300002402f080320100006400000e00050501120a100200010000830000000004000800:0300001602f0803203000064000002000100000501ff|0300002402f080320100006500000e00050501120a100200010000830000000004000800:0300001602f0803203000065000002000100000501ff|0300001f02f080320100006600000e00000401120a10020002000084000000:0300001b02f0803203000066000002000600000401ff0400100009|0300002502f080320100006700000e00060501120a10020002000084000000000400100006:,0300001602f0803203000067000002000100000501ff
251,0300002402f08032010000fb00000e00050501120a100200010000830000000004000800:0300001602f08032030000fb000002000100000501ff|0300001f02f08032010000fc00000e00000401120a10020002000083000000:0300001b02f08032030000fc000002000600000401ff0400100000|0300001f02f08032010000fd00000e00000401120a10020002000084000000:0300001b02f08032030000fd000002000600000401ff0400100013|0300002502f08032010000fe00000e00060501120a10020002000084000000000400100002:0300001602f08032030000fe000002000100000501ff|0300002502f08032010000ff00000e00060501120a1002000200018400009800040010001a:0300001602f08032030000ff0000020001000005010a|0300002502f080320100000001000e00060501120a10020002000384000090000400100022:0300001602f08032030000000100020001000005010a|0300002402f080320100000101000e00050501120a100200010000830000000004000800:,0300001602f0803203000001010002000100000501ff
1070,0300001f02f080320100002e04000e00000401120a10020002000083000000:0300001b02f080320300002e040002000600000401ff0400100100|0300002402f080320100002f04000e00050501120a100200010000830000000004000801:0300001602f080320300002f040002000100000501ff|0300001f02f080320100003004000e00000401120a10020002000084000000:0300001b02f0803203000030040002000600000401ff040010001c|0300001f02f080320100003104000e00000401120a10020002000083000000:0300001b02f0803203000031040002000600000401ff0400100100|0300001f02f080320100003204000e00000401120a10020002000084000000:0300001b02f0803203000032040002000600000401ff040010001c|0300002502f080320100003304000e00060501120a10020002000084000000000400100029:0300001602f0803203000033040002000100000501ff|0300002402f080320100003404000e00050501120a100200010000830000000004000801:,0300001602f0803203000034040002000100000501ff
383,0300001f02f080320100007f01000e00000401120a10020002000084000160:0300001902f080320300007f01000200040000040105000004|0300001f02f080320100008001000e00000401120a10020002000084000000:0300001b02f0803203000080010002000600000401ff0400100003|0300002502f080320100008101000e00060501120a10020002000084000000000400100021:0300001602f0803203000081010002000100000501ff|0300001f02f080320100008201000e00000401120a10020002000083000000:0300001b02f0803203000082010002000600000401ff0400100000|0300002402f080320100008301000e00050501120a100200010000830000000004000800:0300001602f0803203000083010002000100000501ff|0300001f02f080320100008401000e00000401120a10020002000083000000:0300001b02f0803203000084010002000600000401ff0400100100|0300002502f080320100008501000e00060501120a10020002000084000000000400100016:,0300001602f0803203000085010002000100000501ff
361,0300002402f080320100006901000e00050501120a100200010000830000000004000800:0300001602f0803203000069010002000100000501ff|0300002502f080320100006a01000e00060501120a10020002000084000000000400100021:0300001602f080320300006a010002000100000501ff|0300001f02f080320100006b01000e00000401120a10020002000083000000:0300001b02f080320300006b010002000600000401ff0400100000|0300001f02f080320100006c01000e00000401120a10020002000084000000:0300001b02f080320300006c010002000600000401ff0400100021|0300002502f080320100006d01000e00060501120a10020002000184000000000400100000:0300001602f080320300006d0100020001000005010a|0300002502f080320100006e01000e00060501120a1002000200008400000000040010000a:0300001602f080320300006e010002000100000501ff|0300002402f080320100006f01000e00050501120a100200010000830000000004000800:,0300001602f080320300006f010002000100000501ff
853,0300002402f080320100005503000e00050501120a100200010000830000000004000800:0300001602f0803203000055030002000100000501ff|0300001f02f080320100005603000e00000401120a10020002000083000000:0300001b02f0803203000056030002000600000401ff0400100000|0300001f02f080320100005703000e00000401120a10020002000384000148:0300001902f08032030000570300020004000004010a000004|0300002502f080320100005803000e00060501120a1002000200008400000000040010000b:0300001602f0803203000058030002000100000501ff|0300001f02f080320100005903000e00000401120a10020002000084000000:0300001b02f0803203000059030002000600000401ff040010000b|0300001f02f080320100005a03000e00000401120a10020002000084000000:0300001b02f080320300005a030002000600000401ff040010000b|0300001f02f080320100005b03000e00000401120a10020002000083000000:,0300001b02f080320300005b030002000600000401ff0400100000
1090,0300002502f080320100004204000e00060501120a10020002000084000000000400100016:0300001602f0803203000042040002000100000501ff|0300001f02f080320100004304000e00000401120a10020002002b84000000:0300001902f08032030000430400020004000004010a000004|0300001f02f080320100004404000e00000401120a10020002000084000000:0300001b02f0803203000044040002000600000401ff0400100016|0300001f02f080320100004504000e00000401120a10020002000084000000:0300001b02f0803203000045040002000600000401ff0400100016|0300001f02f080320100004604000e00000401120a10020002000083000000:0300001b02f0803203000046040002000600000401ff0400100000|0300001f02f080320100004704000e00000401120a10020004000284000000:0300001902f08032030000470400020004000004010a000004|0300002402f080320100004804000e00050501120a100200010000830000000004000801:,0300001602f0803203000048040002000100000501ff
810,0300002502f080320100002a03000e00060501120a10020002000084000000000400100012:0300001602f080320300002a030002000100000501ff|0300002502f080320100002b03000e00060501120a10020002003184000000000400100024:0300001602f080320300002b0300020001000005010a|0300001f02f080320100002c03000e00000401120a10020002000084000000:0300001b02f080320300002c030002000600000401ff0400100012|0300002402f080320100002d03000e00050501120a100200010000830000000004000801:0300001602f080320300002d030002000100000501ff|0300001f02f080320100002e03000e00000401120a10020002000084000000:0300001b02f080320300002e030002000600000401ff0400100012|0300001f02f080320100002f03000e00000401120a10020002000084000000:0300001b02f080320300002f030002000600000401ff0400100012|0300002502f080320100003003000e00060501120a1002000200008400000000040010000e:,0300001602f0803203000030030002000100000501ff
878,0300001f02f080320100006e03000e00000401120a10020002000084000000:0300001b02f080320300006e030002000600000401ff040010002d|0300002402f080320100006f03000e00050501120a100200010000830000000004000800:0300001602f080320300006f030002000100000501ff|0300002502f080320100007003000e00060501120a1002000200008400000000040010002d:0300001602f0803203000070030002000100000501ff|0300001f02f080320100007103000e00000401120a10020002000083000000:0300001b02f0803203000071030002000600000401ff0400100100|0300001f02f080320100007203000e00000401120a10020002000083000000:0300001b02f0803203000072030002000600000401ff0400100100|0300001f02f080320100007303000e00000401120a10020002000083000000:0300001b02f0803203000073030002000600000401ff0400100100|0300002502f080320100007403000e00060501120a100200020000840000d8000400100005:,0300001602f080320300007403000200010000050105
950,0300001f02f08032010000b603000e00000401120a10020002000083000000:0300001b02f08032030000b6030002000600000401ff0400100100|0300002402f08032010000b703000e00050501120a100200010000830000000004000801:0300001602f08032030000b7030002000100000501ff|0300002502f08032010000b803000e00060501120a1002000200008400000000040010000c:0300001602f08032030000b8030002000100000501ff|0300002402f08032010000b903000e00050501120a100200010000830000000004000800:0300001602f08032030000b9030002000100000501ff|0300001f02f08032010000ba03000e00000401120a10020002000083000000:0300001b02f08032030000ba030002000600000401ff0400100000|0300001f02f08032010000bb03000e00000401120a10020002000084000000:0300001b02f08032030000bb030002000600000401ff040010000c|0300002502f08032010000bc03000e00060501120a10020002001e8400000000040010001a:,0300001602f08032030000bc0300020001000005010a
226,0300001f02f08032010000e200000e00000401120a10020002000083000000:0300001b02f08032030000e2000002000600000401ff0400100000|0300002402f08032010000e300000e00050501120a100200010000830000000004000801:0300001602f08032030000e3000002000100000501ff|0300002502f08032010000e400000e00060501120a1002000200008400000000040010000a:0300001602f08032030000e4000002000100000501ff|0300002402f08032010000e500000e00050501120a100200010000830001800004000801:0300001602f08032030000e500000200010000050105|0300001f02f08032010000e600000e00000401120a10020002000084000000:0300001b02f08032030000e6000002000600000401ff040010000a|0300002502f08032010000e700000e00060501120a10020002000084000000000400100001:0300001602f08032030000e7000002000100000501ff|0300002402f08032010000e800000e00050501120a100200010000830000000004000801:,0300001602f08032030000e8000002000100000501ff
981,0300002502f08032010000d503000e00060501120a1002000200008400000000040010001f:0300001602f08032030000d5030002000100000501ff|0300002402f08032010000d603000e00050501120a100200010000830001000004000800:0300001602f08032030000d603000200010000050105|0300001f02f08032010000d703000e00000401120a10020002000083000000:0300001b02f08032030000d7030002000600000401ff0400100100|0300002502f08032010000d803000e00060501120a10020002000084000000000400100018:0300001602f08032030000d8030002000100000501ff|0300002502f08032010000d903000e00060501120a1002000200028400000000040010001d:0300001602f08032030000d90300020001000005010a|0300002402f08032010000da03000e00050501120a100200010000830000000004000801:0300001602f08032030000da030002000100000501ff|0300001f02f08032010000db03000e00000401120a10020002000084000000:,0300001b02f08032030000db030002000600000401ff0400100018
490,0300001f02f08032010000ea01000e00000401120a10020002000083000000:0300001b02f08032030000ea010002000600000401ff0400100000|0300002402f08032010000eb01000e00050501120a100200010000830000000004000801:0300001602f08032030000eb010002000100000501ff|0300001f02f08032010000ec01000e00000401120a10020002000083000000:0300001b02f08032030000ec010002000600000401ff0400100100|0300002502f08032010000ed01000e00060501120a10020002000084000000000400100015:0300001602f08032030000ed010002000100000501ff|0300001f02f08032010000ee01000e00000401120a10020002000084000000:0300001b02f08032030000ee010002000600000401ff0400100015|0300001f02f08032010000ef01000e00000401120a10020007000083000000:0300001902f08032030000ef01000200040000040105000004|0300001f02f08032010000f001000e00000401120a10020002000083000000:,0300001b02f08032030000f0010002000600000401ff0400100000
159,0300001f02f080320100009f00000e00000401120a10020002000084000000:0300001b02f080320300009f000002000600000401ff0400100024|0300001f02f08032010000a000000e00000401120a10020002000083000000:0300001b02f08032030000a0000002000600000401ff0400100100|0300001f02f08032010000a100000e00000401120a10020002000083000000:0300001b02f08032030000a1000002000600000401ff0400100100|0300002402f08032010000a200000e00050501120a100200010000830000000004000801:0300001602f08032030000a2000002000100000501ff|0300002402f08032010000a300000e00050501120a100200010000830000000004000801:0300001602f08032030000a3000002000100000501ff|0300001f02f08032010000a400000e00000401120a10020002000084000000:0300001b02f08032030000a4000002000600000401ff0400100024|0300002502f08032010000a500000e00060501120a1002000200008400000000040010002f:,0300001602f08032030000a5000002000100000501ff
1,0300001f02f080320100000100000e00000401120a10020002000083000000:0300001b02f0803203000001000002000600000401ff0400100000|0300001f02f080320100000200000e00000401120a10020007000184000000:0300001902f08032030000020000020004000004010a000004|0300002402f080320100000300000e00050501120a100200010000830000000004000800:0300001602f0803203000003000002000100000501ff|0300001f02f080320100000400000e00000401120a10020002000084000000:0300001b02f0803203000004000002000600000401ff0400100000|0300002502f080320100000500000e00060501120a10020002000084000000000400100026:0300001602f0803203000005000002000100000501ff|0300001f02f080320100000600000e00000401120a10020002000084000000:0300001b02f0803203000006000002000600000401ff0400100026|0300001f02f080320100000700000e00000401120a10020002000083000000:,0300001b02f0803203000007000002000600000401ff0400100100
787,0300002502f080320100001303000e00060501120a1002000200008400000000040010001b:0300001602f0803203000013030002000100000501ff|0300002502f080320100001403000e00060501120a10020002000084000000000400100025:0300001602f0803203000014030002000100000501ff|0300002402f080320100001503000e00050501120a100200010000830000000004000801:0300001602f0803203000015030002000100000501ff|0300001f02f080320100001603000e00000401120a100200020000840000a0:0300001902f080320300001603000200040000040105000004|0300001f02f080320100001703000e00000401120a10020002000083000000:0300001b02f0803203000017030002000600000401ff0400100100|0300001f02f080320100001803000e00000401120a10020002000084000000:0300001b02f0803203000018030002000600000401ff0400100025|0300002402f080320100001903000e00050501120a100200010000830000000004000801:,0300001602f0803203000019030002000100000501ff
808,0300001f02f080320100002803000e00000401120a10020002000083000000:0300001b02f0803203000028030002000600000401ff0400100000|0300002402f080320100002903000e00050501120a100200010000830000000004000800:0300001602f0803203000029030002000100000501ff|0300002502f080320100002a03000e00060501120a10020002000084000000000400100012:0300001602f080320300002a030002000100000501ff|0300002502f080320100002b03000e00060501120a10020002003184000000000400100024:0300001602f080320300002b0300020001000005010a|0300001f02f080320100002c03000e00000401120a10020002000084000000:0300001b02f080320300002c030002000600000401ff0400100012|0300002402f080320100002d03000e00050501120a100200010000830000000004000801:0300001602f080320300002d030002000100000501ff|0300001f02f080320100002e03000e00000401120a10020002000084000000:,0300001b02f080320300002e030002000600000401ff0400100012
380,0300002502f080320100007c01000e00060501120a10020002000084000000000400100003:0300001602f080320300007c010002000100000501ff|0300001f02f080320100007d01000e00000401120a10020002000083000000:0300001b02f080320300007d010002000600000401ff0400100000|0300002402f080320100007e01000e00050501120a100200010000830000000004000801:0300001602f080320300007e010002000100000501ff|0300001f02f080320100007f01000e00000401120a10020002000084000160:0300001902f080320300007f01000200040000040105000004|0300001f02f080320100008001000e00000401120a10020002000084000000:0300001b02f0803203000080010002000600000401ff0400100003|0300002502f080320100008101000e00060501120a10020002000084000000000400100021:0300001602f0803203000081010002000100000501ff|0300001f02f080320100008201000e00000401120a10020002000083000000:,0300001b02f0803203000082010002000600000401ff0400100000
220,0300002502f08032010000dc00000e00060501120a10020002000084000000000400100014:0300001602f08032030000dc000002000100000501ff|0300001f02f08032010000dd00000e00000401120a10020003000184000000:0300001902f08032030000dd0000020004000004010a000004|0300002402f08032010000de00000e00050501120a100200010000830000000004000800:0300001602f08032030000de000002000100000501ff|0300001f02f08032010000df00000e00000401120a10020002000083000000:0300001b02f08032030000df000002000600000401ff0400100000|0300001f02f08032010000e000000e00000401120a10020002000084000000:0300001b02f08032030000e0000002000600000401ff0400100014|0300002502f08032010000e100000e00060501120a10020002000084000000000400100010:0300001602f08032030000e1000002000100000501ff|0300001f02f08032010000e200000e00000401120a10020002000083000000:,0300001b02f08032030000e2000002000600000401ff0400100000
43,0300001f02f080320100002b00000e00000401120a10020002000083000000:0300001b02f080320300002b000002000600000401ff0400100000|0300002502f080320100002c00000e00060501120a10020002000084000000000400100023:0300001602f080320300002c000002000100000501ff|0300002402f080320100002d00000e00050501120a100200010000830000000004000800:0300001602f080320300002d000002000100000501ff|0300001f02f080320100002e00000e00000401120a10020002000083000000:0300001b02f080320300002e000002000600000401ff0400100100|0300002402f080320100002f00000e00050501120a100200010000830000000004000801:0300001602f080320300002f000002000100000501ff|0300001f02f080320100003000000e00000401120a10020002000084000000:0300001b02f0803203000030000002000600000401ff0400100023|0300002402f080320100003100000e00050501120a100200010000830000000004000801:,0300001602f0803203000031000002000100000501ff
652,0300001f02f080320100008c02000e00000401120a10020002000083000000:0300001b02f080320300008c020002000600000401ff0400100100|0300001f02f080320100008d02000e00000401120a10020002000084000000:0300001b02f080320300008d020002000600000401ff040010001e|0300002502f080320100008e02000e00060501120a1002000200008400000000040010001b:0300001602f080320300008e020002000100000501ff|0300001f02f080320100008f02000e00000401120a10020002000083000000:0300001b02f080320300008f020002000600000401ff0400100100|0300001f02f080320100009002000e00000401120a10020002000084000000:0300001b02f0803203000090020002000600000401ff040010001b|0300002402f080320100009102000e00050501120a100200010000830000000004000801:0300001602f0803203000091020002000100000501ff|0300001f02f080320100009202000e00000401120a10020002000184000000:,0300001902f08032030000920200020004000004010a000004
1002,0300001f02f08032010000ea03000e00000401120a10020002000084000000:0300001b02f08032030000ea030002000600000401ff040010001f|0300002402f08032010000eb03000e00050501120a100200010000830000600004000800:0300001602f08032030000eb03000200010000050105|0300001f02f08032010000ec03000e00000401120a10020002000083000000:0300001b02f08032030000ec030002000600000401ff0400100100|0300002402f08032010000ed03000e00050501120a100200010000830000000004000800:0300001602f08032030000ed030002000100000501ff|0300001f02f08032010000ee03000e00000401120a10020002000084000000:0300001b02f08032030000ee030002000600000401ff040010001f|0300002502f08032010000ef03000e00060501120a10020002000084000000000400100007:0300001602f08032030000ef030002000100000501ff|0300001f02f08032010000f003000e00000401120a10020002000084000000:,0300001b02f08032030000f0030002000600000401ff0400100007
960,0300001f02f08032010000c003000e00000401120a10020002000084000000:0300001b02f08032030000c0030002000600000401ff0400100022|0300002502f08032010000c103000e00060501120a1002000200008400000000040010001b:0300001602f08032030000c1030002000100000501ff|0300002402f08032010000c203000e00050501120a100200010000830001100004000800:0300001602f08032030000c203000200010000050105|0300001f02f08032010000c303000e00000401120a10020002000083000000:0300001b02f08032030000c3030002000600000401ff0400100100|0300002502f08032010000c403000e00060501120a1002000200008400000000040010001c:0300001602f08032030000c4030002000100000501ff|0300002502f08032010000c503000e00060501120a1002000200008400006000040010001c:0300001602f08032030000c503000200010000050105|0300001f02f08032010000c603000e00000401120a10020002000084000000:,0300001b02f08032030000c6030002000600000401ff040010001c
25,0300002402f080320100001900000e00050501120a100200010000830000000004000801:0300001602f0803203000019000002000100000501ff|0300002502f080320100001a00000e00060501120a1002000200008400000000040010000c:0300001602f080320300001a000002000100000501ff|0300001f02f080320100001b00000e00000401120a10020002000083000000:0300001b02f080320300001b000002000600000401ff0400100100|0300001f02f080320100001c00000e00000401120a10020002000083000000:0300001b02f080320300001c000002000600000401ff0400100100|0300002402f080320100001d00000e00050501120a100200010000830000000004000800:0300001602f080320300001d000002000100000501ff|0300001f02f080320100001e00000e00000401120a10020002000084000000:0300001b02f080320300001e000002000600000401ff040010000c|0300001f02f080320100001f00000e00000401120a10020002000083000000:,0300001b02f080320300001f000002000600000401ff0400100000
37,0300001f02f080320100002500000e00000401120a10020002000c84000000:0300001902f08032030000250000020004000004010a000004|0300002502f080320100002600000e00060501120a1002000200008400000000040010000c:0300001602f0803203000026000002000100000501ff|0300001f02f080320100002700000e00000401120a10020002000083000000:0300001b02f0803203000027000002000600000401ff0400100000|0300001f02f080320100002800000e00000401120a10020002000084000000:0300001b02f0803203000028000002000600000401ff040010000c|0300001f02f080320100002900000e00000401120a10020002000184000168:0300001902f08032030000290000020004000004010a000004|0300001f02f080320100002a00000e00000401120a10020002000084000000:0300001b02f080320300002a000002000600000401ff040010000c|0300001f02f080320100002b00000e00000401120a10020002000083000000:,0300001b02f080320300002b000002000600000401ff0400100000
760,0300002502f08032010000f802000e00060501120a10020002000084000000000400100013:0300001602f08032030000f8020002000100000501ff|0300001f02f08032010000f902000e00000401120a10020002001484000000:0300001902f08032030000f90200020004000004010a000004|0300001f02f08032010000fa02000e00000401120a10020002000084000000:0300001b02f08032030000fa020002000600000401ff0400100013|0300001f02f08032010000fb02000e00000401120a10020002000083000000:0300001b02f08032030000fb020002000600000401ff0400100000|0300001f02f08032010000fc02000e00000401120a10020002000083000000:0300001b02f08032030000fc020002000600000401ff0400100000|0300002502f08032010000fd02000e00060501120a10020002000084000000000400100014:0300001602f08032030000fd020002000100000501ff|0300001f02f08032010000fe02000e00000401120a10020002000084000000:,0300001b02f08032030000fe020002000600000401ff0400100014
598,0300001f02f080320100005602000e00000401120a10020002000083000000:0300001b02f0803203000056020002000600000401ff0400100100|0300001f02f080320100005702000e00000401120a10020002000084000000:0300001b02f0803203000057020002000600000401ff040010002d|0300002402f080320100005802000e00050501120a100200010000830000000004000800:0300001602f0803203000058020002000100000501ff|0300002502f080320100005902000e00060501120a10020002000084000000000400100015:0300001602f0803203000059020002000100000501ff|0300001f02f080320100005a02000e00000401120a10020002000083000000:0300001b02f080320300005a020002000600000401ff0400100100|0300002502f080320100005b02000e00060501120a1002000200038400009000040010001e:0300001602f080320300005b0200020001000005010a|0300002502f080320100005c02000e00060501120a1002000200008400000000040010001a:,0300001602f080320300005c020002000100000501ff
596,0300002502f080320100005402000e00060501120a1002000200008400000000040010002d:0300001602f0803203000054020002000100000501ff|0300001f02f080320100005502000e00000401120a10020002000084000000:0300001b02f0803203000055020002000600000401ff040010002d|0300001f02f080320100005602000e00000401120a10020002000083000000:0300001b02f0803203000056020002000600000401ff0400100100|0300001f02f080320100005702000e00000401120a10020002000084000000:0300001b02f0803203000057020002000600000401ff040010002d|0300002402f080320100005802000e00050501120a100200010000830000000004000800:0300001602f0803203000058020002000100000501ff|0300002502f080320100005902000e00060501120a10020002000084000000000400100015:0300001602f0803203000059020002000100000501ff|0300001f02f080320100005a02000e00000401120a10020002000083000000:,0300001b02f080320300005a020002000600000401ff0400100100
288,0300001f02f080320100002001000e00000401120a10020002000084000000:0300001b02f0803203000020010002000600000401ff0400100025|0300002402f080320100002101000e00050501120a100200010000830000000004000800:0300001602f0803203000021010002000100000501ff|0300001f02f080320100002201000e00000401120a10020002000083000000:0300001b02f0803203000022010002000600000401ff0400100000|0300001f02f080320100002301000e00000401120a10020002000083000000:0300001b02f0803203000023010002000600000401ff0400100000|0300001f02f080320100002401000e00000401120a10020002000084000000:0300001b02f0803203000024010002000600000401ff0400100025|0300002402f080320100002501000e00050501120a100200010000830000000004000800:0300001602f0803203000025010002000100000501ff|0300001f02f080320100002601000e00000401120a1002000a000083000000:,0300001902f080320300002601000200040000040105000004
840,0300002402f080320100004803000e00050501120a100200010000830000000004000800:0300001602f0803203000048030002000100000501ff|0300001f02f080320100004903000e00000401120a10020002000084000000:0300001b02f0803203000049030002000600000401ff040010002e|0300002502f080320100004a03000e00060501120a1002000200008400000000040010000c:0300001602f080320300004a030002000100000501ff|0300001f02f080320100004b03000e00000401120a10020002000084000000:0300001b02f080320300004b030002000600000401ff040010000c|0300001f02f080320100004c03000e00000401120a10020002000083000000:0300001b02f080320300004c030002000600000401ff0400100100|0300002402f080320100004d03000e00050501120a100200010000830000000004000800:0300001602f080320300004d030002000100000501ff|0300002502f080320100004e03000e00060501120a10020002000084000000000400100025:,0300001602f080320300004e030002000100000501ff
130,0300002402f080320100008200000e00050501120a100200010000830000000004000800:0300001602f0803203000082000002000100000501ff|0300002402f080320100008300000e00050501120a100200010000830000000004000801:0300001602f0803203000083000002000100000501ff|0300001f02f080320100008400000e00000401120a10020002000084000000:0300001b02f0803203000084000002000600000401ff040010001c|0300001f02f080320100008500000e00000401120a10020002000083000000:0300001b02f0803203000085000002000600000401ff0400100100|0300002502f080320100008600000e00060501120a10020002000084000000000400100012:0300001602f0803203000086000002000100000501ff|0300001f02f080320100008700000e00000401120a10020002000083000000:0300001b02f0803203000087000002000600000401ff0400100100|0300001f02f080320100008800000e00000401120a10020002000084000000:,0300001b02f0803203000088000002000600000401ff0400100012
702,0300002502f08032010000be02000e00060501120a1002000200008400000000040010001b:0300001602f08032030000be020002000100000501ff|0300002502f08032010000bf02000e00060501120a10020002000084000000000400100002:0300001602f08032030000bf020002000100000501ff|0300001f02f08032010000c002000e00000401120a10020002000084000000:0300001b02f08032030000c0020002000600000401ff0400100002|0300001f02f08032010000c102000e00000401120a10020002000083000000:0300001b02f08032030000c1020002000600000401ff0400100100|0300002402f08032010000c202000e00050501120a100200010000830000000004000801:0300001602f08032030000c2020002000100000501ff|0300001f02f08032010000c302000e00000401120a10020002000083000000:0300001b02f08032030000c3020002000600000401ff0400100000|0300002402f08032010000c402000e00050501120a100200010000830000000004000800:,0300001602f08032030000c4020002000100000501ff
522,0300001f02f080320100000a02000e00000401120a10020002000083000000:0300001b02f080320300000a020002000600000401ff0400100100|0300002402f080320100000b02000e00050501120a100200010000830000000004000800:0300001602f080320300000b020002000100000501ff|0300001f02f080320100000c02000e00000401120a10020002000084000000:0300001b02f080320300000c020002000600000401ff040010002c|0300001f02f080320100000d02000e00000401120a10020002000083000000:0300001b02f080320300000d020002000600000401ff0400100100|0300001f02f080320100000e02000e00000401120a10020002000084000000:0300001b02f080320300000e020002000600000401ff040010002c|0300001f02f080320100000f02000e00000401120a10020009000083000000:0300001902f080320300000f02000200040000040105000004|0300002502f080320100001002000e00060501120a10020002000084000000000400100029:,0300001602f0803203000010020002000100000501ff
257,0300002402f080320100000101000e00050501120a100200010000830000000004000800:0300001602f0803203000001010002000100000501ff|0300001f02f080320100000201000e00000401120a10020002000084000000:0300001b02f0803203000002010002000600000401ff0400100002|0300002502f080320100000301000e00060501120a1002000200008400000000040010000f:0300001602f0803203000003010002000100000501ff|0300001f02f080320100000401000e00000401120a10020002000083000000:0300001b02f0803203000004010002000600000401ff0400100000|0300001f02f080320100000501000e00000401120a10020002000084000000:0300001b02f0803203000005010002000600000401ff040010000f|0300002502f080320100000601000e00060501120a1002000200008400000000040010001e:0300001602f0803203000006010002000100000501ff|0300002402f080320100000701000e00050501120a100200010000830000000004000800:,0300001602f0803203000007010002000100000501ff
