,source_text,target_text
315,013c0000001a0009c22a8b7d8087da874451e149c1d8fba6ea0629355d866a5a:013c00000003008901|013d00000006000200000001:013d0000000400020100|013e00000006000200010001:,013e0000000400020101
344,015900000006000300000001:0159000000050003020051|015a00000006000200000001:015a0000000400020101|015b00000006000600000049:,015b00000006000600000049
214,00d70000000a00fc392c46ae3fd37b68:00d70000000300fc01|00d800000006000200010001:00d80000000400020100|00d900000006000300000001:,00d9000000050003020030
510,01ff000000120088178fe76b84980e8cb05db9409952fc66:01ff00000003008801|020000000006000600000034:020000000006000600000034|020100000006000600270054:,020100000003008602
209,00d200000006000200000001:00d20000000400020101|00d30000000600050007ff00:00d300000003008502|00d400000006000200000001:,00d40000000400020101
466,01d300000006000300200001:01d300000003008302|01d400000006000300000001:01d400000005000302005d|01d500000006000200010001:,01d50000000400020100
1183,04a000000006000300000001:04a0000000050003020005|04a10000000a00b9eea815b77a9ea0f5:04a10000000300b901|04a200000006000200000001:,04a20000000400020100
533,0216000000060005000c0000:021600000003008502|02170000001200c74b4e9b1a5ceda4a3b6c303cdaf41dcf4:02170000000300c701|021800000006000500000000:,021800000003008502
1038,040f00000006000200000001:040f0000000400020100|041000000006000200260001:041000000003008202|04110000000600060000003b:,04110000000600060000003b
118,007700000006000300000001:0077000000050003020057|00780000000600050003ff00:007800000003008502|007900000006000500000000:,007900000003008502
595,025400000006000200000001:02540000000400020100|025500000006000200010001:02550000000400020100|02560000000600050000ff00:,025600000003008502
18,001300000006000300000001:0013000000050003020001|001400000006000200010001:00140000000400020101|001500000006000200000001:,00150000000400020100
471,01d800000006000200010001:01d80000000400020100|01d90000000a00c26885d60a7805cebc:01d90000000300c201|01da00000006000300000001:,01da00000005000302005d
1117,045e00000006000200000001:045e0000000400020100|045f00000006000200010001:045f0000000400020100|046000000006000300140001:,046000000003008302
282,011b00000006000500000000:011b00000003008502|011c00000006000300000001:011c00000005000302002f|011d0000000a0088878923cb7bfa94ed:,011d00000003008801
417,01a200000006000200000001:01a20000000400020100|01a300000006000500000000:01a300000003008502|01a400000006000200010001:,01a40000000400020101
512,020100000006000600270054:020100000003008602|020200000006000500000000:020200000003008502|020300000006000200010001:,02030000000400020100
1015,03f800000006000300000001:03f8000000050003020002|03f90000000600050000ff00:03f900000003008502|03fa0000000a00403cb43f672fcc3cf6:,03fa0000000300c001
261,01060000000a00b23b0eb7cef594b79c:01060000000300b201|010700000006000600000035:010700000006000600000035|010800000006000500000000:,010800000003008502
222,00df0000000600050000ff00:00df00000003008502|00e000000006000200010001:00e00000000400020101|00e100000006000600130006:,00e100000003008602
486,01e700000006000200010001:01e70000000400020101|01e800000006000200000001:01e80000000400020100|01e900000006000300000001:,01e900000005000302000b
322,01430000000600050000ff00:014300000003008502|014400000006000200000001:01440000000400020100|01450000001a008e4382b6761130b235cf1863617b4eddd1de5dc8b7cc622413:,014500000003008e01
728,02d9000000060003001b0001:02d900000003008302|02da00000006000500000000:02da00000003008502|02db00000006000300000001:,02db000000050003020026
645,028600000006000600000063:028600000006000600000063|028700000012009bf804ed3cd9ecd43a033d3a644a75de6f:028700000003009b01|0288000000060002001b0001:,028800000003008202
742,02e700000006000200010001:02e70000000400020100|02e800000012007381ac68c730cb51c5e2ea8104178932bd:02e80000000300f301|02e900000006000200000001:,02e90000000400020100
919,039800000006000600280032:039800000003008602|039900000006000600000017:039900000006000600000017|039a00000006000200000001:,039a0000000400020100
917,03960000001200295c3507d8c677db040aebbac554c5c400:03960000000300a901|039700000006000300000001:0397000000050003020035|039800000006000600280032:,039800000003008602
1162,048b00000006000200010001:048b0000000400020100|048c0000001200c53bb0df171964b0d45a6c99f8b5df81bc:048c0000000300c501|048d000000060002001e0001:,048d00000003008202
1131,046c00000006000500000000:046c00000003008502|046d00000006000600090054:046d00000003008602|046e00000006000200010001:,046e0000000400020100
496,01f100000006000300000001:01f1000000050003020016|01f200000006000300000001:01f2000000050003020016|01f300000006000200000001:,01f30000000400020100
411,019c000000060005002eff00:019c00000003008502|019d0000000600050000ff00:019d00000003008502|019e0000001a00c7f2846bb0b45b99b65e3e125f861a8377a59b96907a89692f:,019e0000000300c701
536,021900000006000200000001:02190000000400020100|021a00000006000200010001:021a0000000400020101|021b00000006000300000001:,021b00000005000302001b
13,000e0000000600050000ff00:000e00000003008502|000f0000001a00cf96d85e0e366830a47fac205e81a9deda40a10f2c7a6c99e5:000f0000000300cf01|001000000006000500000000:,001000000003008502
550,02270000000600050000ff00:022700000003008502|022800000012005ec03d1b1ac075301c68d243bb7554c3a3:02280000000300de01|022900000006000200000001:,02290000000400020100
752,02f100000006000500000000:02f100000003008502|02f200000006000200180001:02f200000003008202|02f300000006000200010001:,02f30000000400020101
426,01ab0000001200e9971a37fa07661780c4b9617a6aa30304:01ab0000000300e901|01ac00000006000200010001:01ac0000000400020100|01ad0000000600050000ff00:,01ad00000003008502
424,01a900000006000500000000:01a900000003008502|01aa00000006000300000001:01aa00000005000302003f|01ab0000001200e9971a37fa07661780c4b9617a6aa30304:,01ab0000000300e901
591,025000000006000500000000:025000000003008502|025100000006000200000001:02510000000400020100|025200000006000300000001:,025200000005000302003e
1170,049300000006000600000011:049300000006000600000011|04940000001a009664e8cd519fdc19bd8f3eda1a6deff1e8825e070bdfb9dc77:049400000003009601|049500000006000200000001:,04950000000400020100
142,008f00000006000200000001:008f0000000400020101|009000000006000300000001:0090000000050003020047|00910000001a00d33e0552566ac6a54efdfe8f1901921b5d4dbe53cc85056686:,00910000000300d301
31,002000000006000200010001:00200000000400020100|00210000001a003cebb79d48d2a214597dd3dd591b840c32f38aab4e01bd12ae:00210000000300bc01|002200000006000200000001:,00220000000400020101
1088,044100000006000500000000:044100000003008502|044200000006000200240001:044200000003008202|044300000006000200000001:,04430000000400020100
1120,04610000000600060021004a:046100000003008602|04620000001a00b731783836f51ef012168e8608e63ecb1bddaf7d36cc9e92df:04620000000300b701|046300000006000200010001:,04630000000400020100
991,03e000000006000200010001:03e00000000400020100|03e100000006000500000000:03e100000003008502|03e20000000a0078b5edcaa9271adf99:,03e20000000300f801
250,00fb000000060005002fff00:00fb00000003008502|00fc00000006000200000001:00fc0000000400020100|00fd0000001a008ad472315464af94ef976c9ee163738c1a2d243cea2a6b620a:,00fd00000003008a01
798,031f00000006000200000001:031f0000000400020101|032000000006000200010001:03200000000400020100|03210000000a009c316d978142fe6924:,032100000003009c01
564,023500000006000200010001:02350000000400020101|023600000006000200000001:02360000000400020100|0237000000060003000b0001:,023700000003008302
1103,045000000006000200000001:04500000000400020100|0451000000060002002e0001:045100000003008202|04520000000600060000001b:,04520000000600060000001b
1157,048600000006000300000001:0486000000050003020001|048700000006000500000000:048700000003008502|0488000000060006001f0026:,048800000003008602
159,00a000000006000600000058:00a000000006000600000058|00a100000006000300000001:00a1000000050003020058|00a200000006000600000014:,00a200000006000600000014
598,02570000001a00b92511e5e4c0d2bcd1cb975c2b8d7f6eb188d5500dae95dcc9:02570000000300b901|025800000006000600000006:025800000006000600000006|025900000006000300000001:,0259000000050003020006
576,024100000006000500170000:024100000003008502|024200000006000200000001:02420000000400020101|024300000006000600000008:,024300000006000600000008
1159,0488000000060006001f0026:048800000003008602|048900000006000600000035:048900000006000600000035|048a00000006000200010001:,048a0000000400020100
170,00ab00000006000500290000:00ab00000003008502|00ac0000000600060000002c:00ac0000000600060000002c|00ad00000006000300000001:,00ad00000005000302002c
302,012f0000001a00c59ab50081a672dee4539cbdaf7ec3b6af6b2501433dd2ac99:012f0000000300c501|013000000006000200000001:01300000000400020100|013100000006000500000000:,013100000003008502
199,00c800000012005faecd5de63f69d4920f0730b4a0bdf65d:00c80000000300df01|00c900000006000500000000:00c900000003008502|00ca00000006000600000048:,00ca00000006000600000048
1104,0451000000060002002e0001:045100000003008202|04520000000600060000001b:04520000000600060000001b|045300000006000200000001:,04530000000400020100
812,032d00000006000600130047:032d00000003008602|032e00000006000200000001:032e0000000400020101|032f0000000600060000001e:,032f0000000600060000001e
581,024600000006000300000001:0246000000050003020008|02470000000600050000ff00:024700000003008502|024800000006000300060001:,024800000003008302
1189,04a600000006000500000000:04a600000003008502|04a700000006000600240007:04a700000003008602|04a80000000a003b6843637b2a6f7c75:,04a80000000300bb01
1058,042300000006000200010001:04230000000400020100|04240000001200de0a5737675f7c25b2eab54503865c2212:04240000000300de01|04250000000600060000002a:,04250000000600060000002a
323,014400000006000200000001:01440000000400020100|01450000001a008e4382b6761130b235cf1863617b4eddd1de5dc8b7cc622413:014500000003008e01|014600000006000300000001:,014600000005000302002b
881,037200000006000300000001:037200000005000302000f|037300000006000500000000:037300000003008502|037400000006000200000001:,03740000000400020100
810,032b000000060003000c0001:032b00000003008302|032c00000006000300000001:032c000000050003020049|032d00000006000600130047:,032d00000003008602
2,00030000000600050000ff00:000300000003008502|000400000006000600000037:000400000006000600000037|000500000006000200000001:,00050000000400020100
1093,044600000006000200000001:04460000000400020101|044700000006000300000001:0447000000050003020058|044800000006000200010001:,04480000000400020100
940,03ad0000000a006df903218f23093abf:03ad0000000300ed01|03ae00000006000200010001:03ae0000000400020101|03af00000006000500210000:,03af00000003008502
569,023a00000012004a345fff680ffa3a9a249a4d1c7cc90ff5:023a0000000300ca01|023b00000006000300230001:023b00000003008302|023c0000000600060000004d:,023c0000000600060000004d
111,007000000006000200000001:00700000000400020100|007100000006000200000001:00710000000400020100|007200000006000500000000:,007200000003008502
623,027000000006000300000001:0270000000050003020061|027100000006000200010001:02710000000400020100|027200000006000600000003:,027200000006000600000003
478,01df00000006000200000001:01df0000000400020100|01e000000006000200010001:01e00000000400020100|01e10000000600050000ff00:,01e100000003008502
1001,03ea00000006000200000001:03ea0000000400020101|03eb0000000a004c485967445bf6a736:03eb0000000300cc01|03ec00000006000200010001:,03ec0000000400020100
487,01e800000006000200000001:01e80000000400020100|01e900000006000300000001:01e900000005000302000b|01ea0000000a00f5062c7aa73cc728aa:,01ea0000000300f501
480,01e10000000600050000ff00:01e100000003008502|01e20000000a009e6210a3fdf496a2e2:01e200000003009e01|01e30000000600060000005e:,01e30000000600060000005e
806,03270000001a0073b3e5b7e15245ad705278dd91a56497493faebb63f6a3eaa5:03270000000300f301|032800000006000500000000:032800000003008502|032900000006000200000001:,03290000000400020101
1113,045a00000006000600000039:045a00000006000600000039|045b00000006000300000001:045b000000050003020039|045c00000012001f2960be8ba69ee3c27dbe54ff88f90cc6:,045c00000003009f01
759,02f800000006000200010001:02f80000000400020101|02f900000006000300120001:02f900000003008302|02fa0000000600060000001a:,02fa0000000600060000001a
651,028c00000006000600000004:028c00000006000600000004|028d00000006000300000001:028d000000050003020004|028e00000006000200000001:,028e0000000400020100
379,017c00000006000300000001:017c000000050003020045|017d00000006000200010001:017d0000000400020100|017e0000000600060000002a:,017e0000000600060000002a
923,039c0000000600050000ff00:039c00000003008502|039d00000006000200010001:039d0000000400020101|039e0000000600060000001c:,039e0000000600060000001c
902,038700000006000200010001:03870000000400020100|038800000006000200000001:03880000000400020101|03890000000600050025ff00:,038900000003008502
462,01cf0000000600060000005d:01cf0000000600060000005d|01d000000006000500000000:01d000000003008502|01d100000006000200000001:,01d10000000400020101
928,03a100000006000500000000:03a100000003008502|03a200000006000300000001:03a200000005000302001c|03a30000000a00a303e0e8d069b68de8:,03a30000000300a301
559,023000000006000500000000:023000000003008502|02310000000600060000001a:02310000000600060000001a|02320000000a0076c2d2091fb6b37d03:,02320000000300f601
28,001d00000006000500000000:001d00000003008502|001e00000006000300000001:001e000000050003020029|001f0000000600060000005a:,001f0000000600060000005a
979,03d400000006000500000000:03d400000003008502|03d500000006000200010001:03d50000000400020100|03d600000012004f8457f6aac5062679ad8808e7176d388e:,03d60000000300cf01
929,03a200000006000300000001:03a200000005000302001c|03a30000000a00a303e0e8d069b68de8:03a30000000300a301|03a400000006000200270001:,03a400000003008202
541,021e0000000600050000ff00:021e00000003008502|021f0000001a00f651e3b024eecae252841834d03501df315e89d186ea0b5bf0:021f0000000300f601|022000000006000500060000:,022000000003008502
676,02a500000006000300000001:02a5000000050003020049|02a60000000600050000ff00:02a600000003008502|02a700000006000600000031:,02a700000006000600000031
863,036000000006000300190001:036000000003008302|03610000001a00ec8665c5ec53c097530da517fd7eb98e18aed47874ba67b130:03610000000300ec01|036200000006000200000001:,03620000000400020100
1111,04580000000600050000ff00:045800000003008502|0459000000060002002b0001:045900000003008202|045a00000006000600000039:,045a00000006000600000039
508,01fd00000006000200000001:01fd0000000400020100|01fe000000060003001b0001:01fe00000003008302|01ff000000120088178fe76b84980e8cb05db9409952fc66:,01ff00000003008801
706,02c300000006000200010001:02c30000000400020100|02c400000006000500000000:02c400000003008502|02c50000000a00b5ff4e2c0a644d6a2a:,02c50000000300b501
869,036600000006000200150001:036600000003008202|036700000006000200010001:03670000000400020101|036800000006000200000001:,03680000000400020100
618,026b00000006000300170001:026b00000003008302|026c00000006000600000061:026c00000006000600000061|026d00000006000500000000:,026d00000003008502
780,030d0000000a0032d290d71ede04e8cb:030d0000000300b201|030e00000006000300000001:030e00000005000302004b|030f0000000600060028005b:,030f00000003008602
1173,049600000006000300000001:0496000000050003020011|049700000006000200010001:04970000000400020101|04980000000600050000ff00:,049800000003008502
497,01f200000006000300000001:01f2000000050003020016|01f300000006000200000001:01f30000000400020100|01f40000001a00e49d85700019e279f4b031f8d8f1484e489b732e8d5212aa27:,01f40000000300e401
709,02c600000006000300000001:02c6000000050003020044|02c700000006000600310017:02c700000003008602|02c800000006000200010001:,02c80000000400020100
295,01280000001a00d643809a06db76c52598fd8fad2473d1d6827dca5722673b7f:01280000000300d601|012900000006000200010001:01290000000400020101|012a0000000600050000ff00:,012a00000003008502
287,012000000006000500000000:012000000003008502|012100000006000300240001:012100000003008302|01220000001200a31a8d09f0732980693e0cafd8b26d537a:,01220000000300a301
551,022800000012005ec03d1b1ac075301c68d243bb7554c3a3:02280000000300de01|022900000006000200000001:02290000000400020100|022a00000006000200000001:,022a0000000400020100
1019,03fc0000000600050030ff00:03fc00000003008502|03fd00000006000200000001:03fd0000000400020100|03fe00000006000200010001:,03fe0000000400020101
446,01bf00000006000300090001:01bf00000003008302|01c000000006000600000048:01c000000006000600000048|01c100000006000600000020:,01c100000006000600000020
1013,03f600000006000200000001:03f60000000400020101|03f700000006000600000002:03f700000006000600000002|03f800000006000300000001:,03f8000000050003020002
347,015c0000000600050032ff00:015c00000003008502|015d0000000a00f9295c3381c992884e:015d0000000300f901|015e00000006000200010001:,015e0000000400020100
273,011200000006000200000001:01120000000400020100|01130000000600050000ff00:011300000003008502|01140000000600060000002f:,01140000000600060000002f
583,024800000006000300060001:024800000003008302|02490000000a00e163ca553fe7cdeae4:02490000000300e101|024a00000006000200000001:,024a0000000400020100
1028,040500000006000300000001:040500000005000302005d|04060000000a00533d6d2cd36dc11f94:04060000000300d301|040700000006000200010001:,04070000000400020100
610,026300000006000300000001:0263000000050003020035|026400000006000600000033:026400000006000600000033|026500000006000200000001:,02650000000400020100
130,008300000006000600090043:008300000003008602|008400000012009ac30bbef61bbbb31445b61145ee8ecdd4:008400000003009a01|00850000000600050000ff00:,008500000003008502
146,009300000006000200010001:00930000000400020100|009400000006000300030001:009400000003008302|009500000006000300000001:,0095000000050003020047
786,031300000006000600000052:031300000006000600000052|031400000006000500130000:031400000003008502|031500000006000200000001:,03150000000400020101
726,02d700000006000200010001:02d70000000400020100|02d800000006000500000000:02d800000003008502|02d9000000060003001b0001:,02d900000003008302
30,001f0000000600060000005a:001f0000000600060000005a|002000000006000200010001:00200000000400020100|00210000001a003cebb79d48d2a214597dd3dd591b840c32f38aab4e01bd12ae:,00210000000300bc01
1071,0430000000060006002c004d:043000000003008602|043100000006000300000001:0431000000050003020063|043200000006000200000001:,04320000000400020101
586,024b00000006000600000031:024b00000006000600000031|024c00000006000200010001:024c0000000400020100|024d00000006000200010001:,024d0000000400020100
348,015d0000000a00f9295c3381c992884e:015d0000000300f901|015e00000006000200010001:015e0000000400020100|015f00000006000200000001:,015f0000000400020101
853,035600000006000600000021:035600000006000600000021|03570000001200aa4b2962821e0149e388fc3c5677333608:03570000000300aa01|035800000006000200010001:,03580000000400020100
648,028900000006000300000001:0289000000050003020063|028a0000000600050000ff00:028a00000003008502|028b00000006000200000001:,028b0000000400020101
689,02b20000000600060000003c:02b20000000600060000003c|02b30000001a0094ccc4cffe8a07ca662bd0ba896d017376f6afadfa8a579118:02b300000003009401|02b40000000600050000ff00:,02b400000003008502
477,01de00000006000300000001:01de000000050003020026|01df00000006000200000001:01df0000000400020100|01e000000006000200010001:,01e00000000400020100
975,03d000000006000200010001:03d00000000400020100|03d100000006000600000041:03d100000006000600000041|03d20000001a00ec20c46008ced06d47c1d9283e63ece121d51e4d0c206b68c1:,03d20000000300ec01
459,01cc00000006000300000001:01cc00000005000302001f|01cd00000006000500000000:01cd00000003008502|01ce00000006000200010001:,01ce0000000400020100
252,00fd0000001a008ad472315464af94ef976c9ee163738c1a2d243cea2a6b620a:00fd00000003008a01|00fe00000006000600000020:00fe00000006000600000020|00ff00000006000200000001:,00ff0000000400020100
974,03cf0000000600060006001f:03cf00000003008602|03d000000006000200010001:03d00000000400020100|03d100000006000600000041:,03d100000006000600000041
846,034f00000006000500000000:034f00000003008502|035000000006000500000000:035000000003008502|035100000006000300000001:,0351000000050003020034
957,03be00000006000600000046:03be00000006000600000046|03bf00000006000500000000:03bf00000003008502|03c000000006000300000001:,03c0000000050003020046
334,014f00000006000200000001:014f0000000400020100|015000000006000200010001:01500000000400020101|015100000006000200000001:,01510000000400020100
335,015000000006000200010001:01500000000400020101|015100000006000200000001:01510000000400020100|01520000000600050000ff00:,015200000003008502
736,02e100000006000300000001:02e100000005000302001f|02e200000006000200010001:02e20000000400020100|02e3000000060002001b0001:,02e300000003008202
454,01c700000006000200010001:01c70000000400020100|01c800000006000300220001:01c800000003008302|01c90000000600060000001f:,01c90000000600060000001f
14,000f0000001a00cf96d85e0e366830a47fac205e81a9deda40a10f2c7a6c99e5:000f0000000300cf01|001000000006000500000000:001000000003008502|001100000006000600000001:,001100000006000600000001
233,00ea0000001200206bb9be4e5196223da4579cc04d6a25c8:00ea0000000300a001|00eb00000006000200000001:00eb0000000400020101|00ec00000006000200010001:,00ec0000000400020100
528,021100000006000200010001:02110000000400020101|021200000006000200000001:02120000000400020100|021300000006000300260001:,021300000003008302
899,03840000000600050000ff00:038400000003008502|038500000006000300000001:0385000000050003020058|03860000001a00a8b42a26b848f35621379f87a9cd4d1d6f1811b7a8809b67dd:,03860000000300a801
1075,043400000006000200010001:04340000000400020100|043500000006000600000029:043500000006000600000029|04360000000a00bde662f3af0049fc0d:,04360000000300bd01
140,008d0000000600050000ff00:008d00000003008502|008e00000006000600000047:008e00000006000600000047|008f00000006000200000001:,008f0000000400020101
76,004d00000006000500000000:004d00000003008502|004e00000006000300200001:004e00000003008302|004f0000001200d07b0ce96978ced9ea28ab7030f78146a8:,004f0000000300d001
55,00380000000a0082ec254777a9901e06:003800000003008201|003900000006000200010001:00390000000400020100|003a0000000600060000003f:,003a0000000600060000003f
29,001e00000006000300000001:001e000000050003020029|001f0000000600060000005a:001f0000000600060000005a|002000000006000200010001:,00200000000400020100
530,021300000006000300260001:021300000003008302|021400000006000600000012:021400000006000600000012|02150000000600060000001b:,02150000000600060000001b
168,00a900000006000500000000:00a900000003008502|00aa00000006000200010001:00aa0000000400020101|00ab00000006000500290000:,00ab00000003008502
1168,04910000000600060000001c:04910000000600060000001c|0492000000060006002f0020:049200000003008602|049300000006000600000011:,049300000006000600000011
154,009b00000006000200010001:009b0000000400020101|009c0000001200f304f61274179f6f8b5330b1d098a60c0a:009c0000000300f301|009d00000006000200000001:,009d0000000400020100
103,0068000000060002000b0001:006800000003008202|006900000006000300000001:0069000000050003020030|006a00000006000200010001:,006a0000000400020100
131,008400000012009ac30bbef61bbbb31445b61145ee8ecdd4:008400000003009a01|00850000000600050000ff00:008500000003008502|008600000006000200000001:,00860000000400020101
176,00b10000000600060000005a:00b10000000600060000005a|00b200000006000300000001:00b200000005000302005a|00b300000006000200010001:,00b30000000400020100
797,031e0000000600050000ff00:031e00000003008502|031f00000006000200000001:031f0000000400020101|032000000006000200010001:,03200000000400020100
138,008b00000006000200010001:008b0000000400020100|008c0000000600050000ff00:008c00000003008502|008d0000000600050000ff00:,008d00000003008502
932,03a500000006000200000001:03a50000000400020100|03a600000006000600000013:03a600000006000600000013|03a70000001a00e32c6a7f8d5af25196eb581e7a0fe501194acf5bc2d156c4ad:,03a70000000300e301
278,011700000006000300000001:011700000005000302002f|011800000006000200010001:01180000000400020100|011900000006000300180001:,011900000003008302
857,035a00000006000200000001:035a0000000400020100|035b00000006000300000001:035b000000050003020021|035c00000006000200300001:,035c00000003008202
630,02770000001a006fe877cad2dd84d654a9d6888b04cd598210bfd4cd4dcf5691:02770000000300ef01|027800000006000200010001:02780000000400020101|027900000006000500000000:,027900000003008502
90,005b00000006000200010001:005b0000000400020100|005c00000006000200000001:005c0000000400020101|005d00000006000300000001:,005d000000050003020062
784,031100000006000200010001:03110000000400020100|03120000000a00c37c2d36ed858d97ed:03120000000300c301|031300000006000600000052:,031300000006000600000052
48,003100000006000200010001:00310000000400020100|00320000000600050007ff00:003200000003008502|003300000006000300000001:,0033000000050003020029
674,02a30000000a005117b6f58a1f14453b:02a30000000300d101|02a400000006000200000001:02a40000000400020101|02a500000006000300000001:,02a5000000050003020049
713,02ca00000006000200000001:02ca0000000400020101|02cb00000006000600000026:02cb00000006000600000026|02cc0000000a00eae49e267c6741a2ca:,02cc0000000300ea01
123,007c0000001a00cd8c81815427d1f30bc76dd4e7f19a71c9efe379117ab34062:007c0000000300cd01|007d00000006000200000001:007d0000000400020100|007e00000006000300000001:,007e00000005000302002f
663,029800000006000200010001:02980000000400020101|02990000000600050000ff00:029900000003008502|029a00000006000200010001:,029a0000000400020101
395,018c00000006000600000058:018c00000006000600000058|018d00000012002f04b45b23d48552a8e679b01028f5c0e2:018d0000000300af01|018e00000006000200000001:,018e0000000400020101
256,010100000006000500000000:010100000003008502|010200000006000200010001:01020000000400020100|0103000000060002002b0001:,010300000003008202
200,00c900000006000500000000:00c900000003008502|00ca00000006000600000048:00ca00000006000600000048|00cb00000006000300000001:,00cb000000050003020048
353,016200000006000500000000:016200000003008502|0163000000060005000cff00:016300000003008502|016400000006000600000050:,016400000006000600000050
731,02dc00000006000200010001:02dc0000000400020100|02dd00000006000200000001:02dd0000000400020100|02de00000006000600000054:,02de00000006000600000054
826,033b00000006000200010001:033b0000000400020100|033c000000060005000fff00:033c00000003008502|033d00000006000300000001:,033d00000005000302004a
717,02ce00000006000200000001:02ce0000000400020100|02cf00000006000300000001:02cf000000050003020026|02d000000006000200010001:,02d00000000400020100
215,00d800000006000200010001:00d80000000400020100|00d900000006000300000001:00d9000000050003020030|00da00000006000600000002:,00da00000006000600000002
16,001100000006000600000001:001100000006000600000001|0012000000060005001eff00:001200000003008502|001300000006000300000001:,0013000000050003020001
488,01e900000006000300000001:01e900000005000302000b|01ea0000000a00f5062c7aa73cc728aa:01ea0000000300f501|01eb00000006000600120051:,01eb00000003008602
291,01240000000600060000001b:01240000000600060000001b|012500000006000200010001:01250000000400020101|012600000006000300000001:,012600000005000302001b
194,00c300000006000300020001:00c300000003008302|00c400000006000200000001:00c40000000400020101|00c500000006000200010001:,00c50000000400020100
877,036e000000060006002e0034:036e00000003008602|036f00000006000500000000:036f00000003008502|03700000001a00f3ec53d9cf1fdd781b3bf91b4b8193535b8e18020841e884b6:,03700000000300f301
971,03cc00000006000200220001:03cc00000003008202|03cd00000006000600000052:03cd00000006000600000052|03ce00000006000300000001:,03ce000000050003020052
961,03c200000006000600000040:03c200000006000600000040|03c300000006000200000001:03c30000000400020100|03c40000000a00e73e6c43055546d7fd:,03c40000000300e701
80,005100000006000200010001:00510000000400020100|005200000006000200000001:00520000000400020101|005300000006000300000001:,005300000005000302005a
848,035100000006000300000001:0351000000050003020034|035200000006000300260001:035200000003008302|035300000006000200000001:,03530000000400020100
517,020600000006000300000001:0206000000050003020034|02070000001a006944b05139550b446a2412bd1fd4e67b0cc61ebe14f4648318:02070000000300e901|020800000006000300000001:,0208000000050003020034
754,02f300000006000200010001:02f30000000400020101|02f40000000a007242d6926ecea5f801:02f40000000300f201|02f500000006000300000001:,02f500000005000302001d
101,00660000001a00647da5506e2175ef63dd87870cfffed9d580a5143f874250fc:00660000000300e401|006700000006000200010001:00670000000400020100|0068000000060002000b0001:,006800000003008202
816,03310000000a00895e14f9ad0475eb76:033100000003008901|033200000006000500000000:033200000003008502|033300000006000300000001:,033300000005000302001e
327,014800000006000200010001:01480000000400020100|014900000006000500030000:014900000003008502|014a0000001a001b74f36b9127f7894f175b7dfe465180a1b87ea9c85602ddea:,014a00000003009b01
862,035f00000006000300000001:035f000000050003020006|036000000006000300190001:036000000003008302|03610000001a00ec8665c5ec53c097530da517fd7eb98e18aed47874ba67b130:,03610000000300ec01
410,019b00000006000600000053:019b00000006000600000053|019c000000060005002eff00:019c00000003008502|019d0000000600050000ff00:,019d00000003008502
1011,03f400000006000300160001:03f400000003008302|03f500000006000500000000:03f500000003008502|03f600000006000200000001:,03f60000000400020101
1102,044f00000006000200010001:044f0000000400020100|045000000006000200000001:04500000000400020100|0451000000060002002e0001:,045100000003008202
764,02fd0000001200f529e17d481948d23df44a561f783beaf8:02fd0000000300f501|02fe0000000600050000ff00:02fe00000003008502|02ff0000000600060000003a:,02ff0000000600060000003a
994,03e30000000a0048124d028ebfa0a433:03e30000000300c801|03e4000000060005002b0000:03e400000003008502|03e50000000600050000ff00:,03e500000003008502
1084,043d00000006000200000001:043d0000000400020100|043e0000000a00615436d829de5f4a3a:043e0000000300e101|043f00000006000300000001:,043f000000050003020045
914,0393000000120085a49e4c416679425e82c025d4bb29a9e6:039300000003008501|039400000006000200000001:03940000000400020101|039500000006000600000035:,039500000006000600000035
44,002d0000001200faff4b23cfeb3d913e006c7d501515bef1:002d0000000300fa01|002e00000006000200000001:002e0000000400020100|002f00000006000300000001:,002f000000050003020007
162,00a300000006000300000001:00a3000000050003020014|00a400000006000200010001:00a40000000400020101|00a500000006000500000000:,00a500000003008502
789,031600000006000300000001:0316000000050003020052|031700000006000500000000:031700000003008502|031800000006000600000056:,031800000006000600000056
1018,03fb00000006000600000015:03fb00000006000600000015|03fc0000000600050030ff00:03fc00000003008502|03fd00000006000200000001:,03fd0000000400020100
908,038d0000001a00ca3e95c4e657b17149648756c500b410ea816b532c13b1581d:038d0000000300ca01|038e0000000600060000004f:038e0000000600060000004f|038f00000006000200010001:,038f0000000400020100
589,024e00000006000600200022:024e00000003008602|024f0000000600060000003e:024f0000000600060000003e|025000000006000500000000:,025000000003008502
948,03b500000006000200000001:03b50000000400020101|03b600000006000200010001:03b60000000400020100|03b700000006000500000000:,03b700000003008502
1062,04270000000600050000ff00:042700000003008502|042800000006000300000001:042800000005000302002a|04290000000a004e7a60d6a022f3c272:,04290000000300ce01
286,011f00000006000200010001:011f0000000400020100|012000000006000500000000:012000000003008502|012100000006000300240001:,012100000003008302
463,01d000000006000500000000:01d000000003008502|01d100000006000200000001:01d10000000400020101|01d20000001a00bb0aad43c74cc0764735523e6445bec773e65c340a76ac6873:,01d20000000300bb01
847,035000000006000500000000:035000000003008502|035100000006000300000001:0351000000050003020034|035200000006000300260001:,035200000003008302
996,03e50000000600050000ff00:03e500000003008502|03e600000006000200010001:03e60000000400020100|03e700000006000300000001:,03e7000000050003020023
1154,048300000006000500000000:048300000003008502|048400000006000200000001:04840000000400020100|04850000001200f8d4c07bc7a7ccd013f93f69d114e1bb5f:,04850000000300f801
128,008100000006000300000001:008100000005000302002f|008200000006000600000047:008200000006000600000047|008300000006000600090043:,008300000003008602
