,source_text,target_text
1172,04960000000b0010000000020400004234:049600000006001000000002|049700000006000400000002:0497000000070004046f254337|049800000008000f000e0004010d:049800000003008f02|049900000006000300000002:04990000000700030400004234|049a00000006000400000002:,049a00000007000404cb4a4337
2888,0b4b00000006000300000002:0b4b0000000700030400004110|0b4c0000000b00100000000204000041e0:0b4c00000006001000000002|0b4d00000008000f000000040101:0b4d00000003008f02|0b4e0000000a00407538ee1568f34f8c:0b4e0000000300c001|0b4f00000006000400000002:,0b4f00000007000404c3c943c8
3390,0d410000000b0010000000020400004224:0d4100000006001000000002|0d4200000006000200120001:0d4200000003008202|0d430000000a00cd5c64623f068d3d0d:0d4300000003004d01|0d440000001a00f287c76d3485bbdb818a147308e8ee43f96cda121304edecef:0d4400000003007201|0d4500000006000300000002:,0d450000000700030400004224
3333,0d0800000006000400000002:0d0800000007000404ca3f43e4|0d0900000006000300000002:0d090000000700030400004170|0d0a0000000b00100000000204000041a0:0d0a00000006001000000002|0d0b00000006000600060026:0d0b00000003008602|0d0c0000000a0019f263c4e4400095c2:,0d0c00000003009901
3216,0c9300000006000300000002:0c930000000700030400003f80|0c940000000b00100000000204000040e0:0c9400000006001000000002|0c9500000008000f002500040105:0c9500000003008f02|0c9600000006000400000002:0c96000000070004048c7743dd|0c970000000a00c15280ca4f54d273e9:,0c9700000003004101
873,036b0000001a00ab069d6fb3fb3ba6337240d5b9d89b448eacbf134f34c068b2:036b00000003002b01|036c00000006000300000002:036c0000000700030400004228|036d00000006000400000002:036d00000007000404cccf4311|036e0000001200de24499d6839539629ea6f3e958099042b:036e00000003005e01|036f000000060006002f0021:,036f00000003008602
1599,06410000000b00100000000204000041e8:064100000006001000000002|06420000000a00591f5656ffe56434d1:06420000000300d901|064300000006000300000002:064300000007000304000041e8|064400000006000200180001:064400000003008202|064500000006000400000002:,064500000007000404fc52436d
1897,076b0000000b0010000000020400004238:076b00000006001000000002|076c00000006000500150000:076c00000003008502|076d000000060005001b0000:076d00000003008502|076e00000006000400000002:076e000000070004049ce64389|076f00000006000300000002:,076f0000000700030400004238
270,010f00000006000300000002:010f00000007000304000041b8|01100000001200d8d602e9890137ee235278a0f9a24edc22:011000000003005801|011100000006000400000002:011100000007000404f64b4288|01120000000b0010000000020400004238:011200000006001000000002|0113000000060001001b0001:,011300000003008102
3327,0d020000001a000da87ad564ff86d4a9e95fe8186acb65f2a22cd3c16e5f287b:0d0200000003008d01|0d030000001a00f2f94993d191dbc4f5c241cc1fe0192485f30b709088cc402a:0d0300000003007201|0d04000000060001000a0001:0d0400000003008102|0d0500000006000300000002:0d05000000070003040000422c|0d0600000006000400000002:,0d0600000007000404ab8543e4
406,01970000001a0089027dd55686472b6d960b9f62feefcb8fc62684efed60aecd:019700000003000901|01980000000b00100000000204000041a0:019800000006001000000002|019900000006000400170001:019900000003008402|019a00000006000400000002:019a00000007000404c34c42ab|019b00000012005f485e2822a9166ea14ce3757deb0b98c5:,019b0000000300df01
497,01f200000006000300000002:01f200000007000304000041e0|01f300000006000400000002:01f30000000700040452ca42c2|01f40000001a00ca6df1194f6c03ce388dfcad2338bb0347fdefc533adced0d0:01f400000003004a01|01f5000000060003001a0001:01f500000003008302|01f600000006000300000002:,01f600000007000304000041e0
3406,0d510000000b0010000000020400004080:0d5100000006001000000002|0d5200000006000300000002:0d520000000700030400004080|0d5300000006000300000002:0d530000000700030400004080|0d540000000b0010000000020400004040:0d5400000006001000000002|0d550000001200dbfee4ddb4436004300c021e89c49f5078:,0d5500000003005b01
3222,0c990000000b001000000002040000420c:0c9900000006001000000002|0c9a0000001a00b54db8d1d4822cd9bf47b2888dd8433639ec9f443cf5fcdb95:0c9a00000003003501|0c9b00000006000300000002:0c9b000000070003040000420c|0c9c00000006000400000002:0c9c00000007000404f2e143dd|0c9d0000000b00100000000204000041e8:,0c9d00000006001000000002
938,03ac00000006000300000002:03ac0000000700030400004190|03ad00000006000400000002:03ad0000000700040409ed431a|03ae00000006000300000002:03ae0000000700030400004190|03af0000000b0010000000020400004218:03af00000006001000000002|03b000000006000100180001:,03b000000003008102
1810,07140000000b001000000002040000423c:071400000006001000000002|071500000006000400000002:0715000000070004042bfb4384|071600000006000300000002:0716000000070003040000423c|07170000000a0069f20bc36e413cd993:07170000000300e901|071800000006000400000002:,0718000000070004045a124384
1331,053500000006000300000002:05350000000700030400004200|053600000006000400000002:0536000000070004048d10434b|05370000000a0077ccfd59a954314562:05370000000300f701|0538000000060003002a0001:053800000003008302|05390000001200292290071d69944e581ba824c06c2581a6:,05390000000300a901
2559,0a0200000006000300000002:0a02000000070003040000420c|0a030000000b0010000000020400004080:0a0300000006001000000002|0a040000000a00ca0cbcfdee209d0b10:0a0400000003004a01|0a0500000006000200150001:0a0500000003008202|0a0600000006000400000002:,0a0600000007000404ebb543b3
1507,05e50000001a00bdae0086a3c5deade9eade9fff15202f9daf540b12bbb861bc:05e500000003003d01|05e60000000b00100000000204000041a8:05e600000006001000000002|05e700000006000300280001:05e700000003008302|05e80000000b0010000000020400004040:05e800000006001000000002|05e90000000a00c2818551a63b18bf58:,05e900000003004201
772,030600000006000500140000:030600000003008502|030700000006000400000002:03070000000700040466ee4304|03080000000b0010000900020400003f80:030800000003009002|030900000006000300000002:03090000000700030400004244|030a00000006000400000002:,030a00000007000404c3134304
77,004e00000006000400000002:004e000000070004048fe9422e|004f0000000b0010000000020400004244:004f00000006001000000002|00500000001a00fd433d2995e7aab774639b691ac83221ead5e67cbb72dcdc5a:005000000003007d01|005100000006000400090001:005100000003008402|005200000006000300000002:,00520000000700030400004244
188,00bd0000000b0010000000020400004244:00bd00000006001000000002|00be000000060006001c0000:00be00000003008602|00bf0000000a00f416e026ab0a6c150f:00bf00000003007401|00c000000006000300000002:00c00000000700030400004244|00c100000008000f00190004010d:,00c100000003008f02
1787,06fd00000006000300000002:06fd00000007000304000041e8|06fe00000006000400260001:06fe00000003008402|06ff00000006000300000002:06ff00000007000304000041e8|070000000006000400000002:070000000007000404cfc14382|07010000000b0010000000020400004180:,070100000006001000000002
802,032400000006000300000002:032400000007000304000041b8|03250000000b0010000000020400004130:032500000006001000000002|0326000000120040b14b91bbd48771b26695abbd10c3fc83:03260000000300c001|032700000006000300000002:03270000000700030400004130|03280000000b0010000000020400004244:,032800000006001000000002
1006,03f00000000b0010000000020400004198:03f000000006001000000002|03f100000006000600270005:03f100000003008602|03f20000000a003df46f98fc5964fa3c:03f20000000300bd01|03f300000006000400000002:03f300000007000404e09c4322|03f4000000060002002f0001:,03f400000003008202
3397,0d48000000060005002b0000:0d4800000003008502|0d4900000006000400000002:0d4900000007000404e40b43e8|0d4a0000000b0010000000020400004120:0d4a00000006001000000002|0d4b00000006000300000002:0d4b0000000700030400004120|0d4c0000001a007d5e6cc8b01aa10a5d339f78daaaed9dbc76b415fa8ca2ccb5:,0d4c0000000300fd01
1182,04a00000001a00a0cab72ed5a62775f4ad5450d2ee9087d76233e7f029e4ce52:04a000000003002001|04a100000006000300000002:04a10000000700030400003f80|04a200000006000400000002:04a200000007000404d57e4338|04a30000000b0010000000020400004244:04a300000006001000000002|04a400000006000600210002:,04a400000003008602
3296,0ce30000000b00100000000204000041a8:0ce300000006001000000002|0ce400000006000400000002:0ce400000007000404731a43e2|0ce500000006000400000002:0ce500000007000404827743e2|0ce60000000b001000000002040000420c:0ce600000006001000000002|0ce70000000600050030ff00:,0ce700000003008502
1826,0724000000060001000d0001:072400000003008102|07250000000b0010000000020400004220:072500000006001000000002|072600000006000400000002:0726000000070004043b644385|07270000000b0010000000020400004130:072700000006001000000002|072800000006000300000002:,07280000000700030400004130
1923,078500000008000f00060004010c:078500000003008f02|07860000001200464a801b5fa8bd3d88044c8d3434059dca:07860000000300c601|07870000000b0010000000020400004140:078700000006001000000002|0788000000060005001e0000:078800000003008502|078900000006000400000002:,07890000000700040445f1438b
1523,05f500000006000400000002:05f500000007000404d3c34363|05f600000006000400000002:05f600000007000404f27a4363|05f700000006000300000002:05f70000000700030400004150|05f80000000b001000000002040000422c:05f800000006001000000002|05f900000006000100230001:,05f900000003008102
2896,0b530000000b0010000000020400004244:0b5300000006001000000002|0b5400000006000300000002:0b540000000700030400004244|0b5500000006000300000002:0b550000000700030400004244|0b560000000a009eb32c3cdd93cb2267:0b5600000003001e01|0b570000000b00100000000204000041e0:,0b5700000006001000000002
4,00050000000b0010002600020400004180:000500000003009002|000600000006000400000002:000600000007000404c2ee4209|000700000006000300000002:00070000000700030400004120|00080000000b001000000002040000422c:000800000006001000000002|0009000000060006001a001f:,000900000003008602
2073,081b00000006000400000002:081b0000000700040483d24394|081c00000006000400000002:081c00000007000404932f4394|081d00000006000600240032:081d00000003008602|081e0000000b0010000000020400004230:081e00000006001000000002|081f00000006000300000002:,081f0000000700030400004230
319,01400000000b00100000000204000041a8:014000000006001000000002|014100000006000300000002:014100000007000304000041a8|01420000000b0010000000020400004214:014200000006001000000002|0143000000060004000a0001:014300000003008402|01440000000a00466c0d7d11342f6698:,01440000000300c601
3508,0db7000000060001000c0001:0db700000003008102|0db800000006000300000002:0db80000000700030400004110|0db90000001200db12898480853c44e1017733496bd29536:0db900000003005b01|0dba0000000b00100000000204000041d0:0dba00000006001000000002|0dbb00000006000400000002:,0dbb0000000700040426f543f0
250,00fb0000000b00100000000204000041e0:00fb00000006001000000002|00fc00000006000300000002:00fc00000007000304000041e0|00fd00000006000400000002:00fd00000007000404d78b4283|00fe000000060005001f0000:00fe00000003008502|00ff0000000a009964fdf7f95bfffbfa:,00ff00000003001901
2709,0a9800000006000400000002:0a98000000070004045cd243bd|0a9900000006000300000002:0a99000000070003040000423c|0a9a0000000b0010000000020400004248:0a9a00000006001000000002|0a9b0000001a00e4a792c5e1a9e9c6c303653f51544b5ac712be6594ef9c2a77:0a9b00000003006401|0a9c0000000b0010000000020400004238:,0a9c00000006001000000002
887,03790000000b0010000000020400004180:037900000006001000000002|037a00000006000300000002:037a0000000700030400004180|037b0000001a00d67a2e26b5912461ba1dc5e2bad9b2f8f6d389785180b0573a:037b00000003005601|037c0000000b0010000300020400004208:037c00000003009002|037d0000000b00100000000204000041d0:,037d00000006001000000002
548,022600000006000400000002:0226000000070004045d1b42cf|022700000006000400000002:0227000000070004049a8c42cf|022800000006000300000002:02280000000700030400004238|02290000000a002794035398f64b0c57:02290000000300a701|022a0000000b001000000002040000422c:,022a00000006001000000002
2825,0b0c0000000a0056e4adb77c5f4c61f5:0b0c0000000300d601|0b0d00000006000400000002:0b0d00000007000404a9fa43c4|0b0e00000006000500070000:0b0e00000003008502|0b0f00000006000300000002:0b0f00000007000304000041b8|0b100000000b0010000000020400004248:,0b1000000006001000000002
3476,0d970000000b00100000000204000041e8:0d9700000006001000000002|0d98000000060004000a0001:0d9800000003008402|0d9900000006000400000002:0d9900000007000404f8c543ed|0d9a0000000a00a857b3d46d86adfea1:0d9a00000003002801|0d9b0000000b0010000000020400004248:,0d9b00000006001000000002
167,00a800000006000400000002:00a800000007000404aedc425b|00a90000001200751d0158adbee65f339bab44814344bdd3:00a90000000300f501|00aa00000006000300000002:00aa00000007000304000041c8|00ab000000060006001d001f:00ab00000003008602|00ac0000000b0010000000020400004040:,00ac00000006001000000002
732,02de000000060001000c0001:02de00000003008102|02df00000006000400000002:02df000000070004047c1a42fe|02e000000006000400000002:02e000000007000404b98b42fe|02e10000001200d9ebc9748d935b43e0cb4f5050487e4335:02e100000003005901|02e200000006000300220001:,02e200000003008302
2904,0b5b0000001a0072e6a6638a5eeaa37e297d3686343048fdf4ef31c8fb6b335f:0b5b0000000300f201|0b5c00000006000200200001:0b5c00000003008202|0b5d0000000b0010000000020400004100:0b5d00000006001000000002|0b5e00000006000300000002:0b5e0000000700030400004100|0b5f00000006000300000002:,0b5f0000000700030400004100
2518,09d9000000120041f46bb901911a971d118bdb56976498af:09d90000000300c101|09da00000008000f002d0004010a:09da00000003008f02|09db00000006000300000002:09db0000000700030400004200|09dc00000006000400000002:09dc00000007000404429e43b1|09dd0000000b0010000000020400004188:,09dd00000006001000000002
2185,088b0000000b0010000900020400004110:088b00000003009002|088c0000000b0010000000020400004210:088c00000006001000000002|088d00000006000400000002:088d00000007000404ea93439b|088e00000006000300000002:088e0000000700030400004210|088f00000006000300000002:,088f0000000700030400004210
2753,0ac400000006000400000002:0ac40000000700040424a343c0|0ac5000000060002002c0001:0ac500000003008202|0ac600000012007f32c55b6777b849b1562e3fb7788729af:0ac60000000300ff01|0ac70000000b0010000000020400004240:0ac700000006001000000002|0ac800000006000300000002:,0ac80000000700030400004240
3403,0d4e00000006000400000002:0d4e0000000700040430dc43e9|0d4f000000120023a3b1f5fb5b9e904aeeab2d5724f5f6fa:0d4f0000000300a301|0d50000000060004001b0001:0d5000000003008402|0d510000000b0010000000020400004080:0d5100000006001000000002|0d5200000006000300000002:,0d520000000700030400004080
3204,0c870000000b0010000000020400000000:0c8700000006001000000002|0c8800000006000300000002:0c880000000700030400000000|0c890000001a007fd5f1f3ce82479bf7be607234004e676680b6d7a3c12e5d2c:0c890000000300ff01|0c8a00000006000400000002:0c8a00000007000404c4be43dc|0c8b00000008000f002b00040102:,0c8b00000003008f02
1370,055c00000006000400000002:055c0000000700040426784350|055d00000006000300000002:055d0000000700030400004234|055e00000006000600040016:055e00000003008602|055f0000000b0010000000020400004170:055f00000006001000000002|056000000006000300160001:,056000000003008302
825,033b00000006000200060001:033b00000003008202|033c00000006000400000002:033c00000007000404293a430b|033d0000000a00bcd880804f29e6a649:033d00000003003c01|033e0000000b00100000000204000040c0:033e00000006001000000002|033f00000006000300000002:,033f00000007000304000040c0
1427,059500000006000200050001:059500000003008202|059600000006000300000002:05960000000700030400004224|059700000006000500120000:059700000003008502|05980000000b00100000000204000040e0:059800000006001000000002|05990000001a00babbc42effcf0d5b775636db4f618d4976a83df3a1ce4f055c:,059900000003003a01
710,02c80000000b0010001b00020400004238:02c800000003009002|02c90000000b0010000000020400004040:02c900000006001000000002|02ca00000006000300000002:02ca0000000700030400004040|02cb00000006000400000002:02cb00000007000404af4642f9|02cc0000000a00384a870b78de966c23:,02cc0000000300b801
3186,0c750000000b0010000000020400004170:0c7500000006001000000002|0c7600000006000400000002:0c76000000070004048c5c43db|0c7700000006000300000002:0c770000000700030400004170|0c7800000006000400000002:0c7800000007000404ab1643db|0c790000000b00100000000204000041f8:,0c7900000006001000000002
441,01ba00000006000300000002:01ba0000000700030400004204|01bb000000120053ede9f3cbc3283b6cfa1c1452ee9b7183:01bb0000000300d301|01bc00000006000400000002:01bc00000007000404673042b4|01bd000000060001000f0001:01bd00000003008102|01be0000001200f5c41e89406748f896ceb884dfa168bc0a:,01be00000003007501
3155,0c5600000006000400000002:0c56000000070004048c4443d9|0c5700000006000300000002:0c570000000700030400004220|0c580000000b0010000000020400004220:0c5800000006001000000002|0c59000000120062acae07ca3346824fb18a7590ee0eb1a1:0c590000000300e201|0c5a000000060003002a0001:,0c5a00000003008302
1554,06140000000a00c9b52d7f2c67aedb81:061400000003004901|061500000006000300000002:06150000000700030400004218|06160000000b0010000000020400004248:061600000006001000000002|06170000000b0010003100020400004248:061700000003009002|061800000006000400000002:,0618000000070004042fc14368
1816,071a0000001a00cbe912c05d91bc927d9ddb1470dd9b0afe2d03c1afcc69fdcf:071a00000003004b01|071b0000000b0010001e00020400004198:071b00000003009002|071c00000006000300000002:071c00000007000304000040a0|071d00000006000300000002:071d00000007000304000040a0|071e0000001200e97e96bebebda8084c9020f7548e520425:,071e00000003006901
2961,0b94000000060005001d0000:0b9400000003008502|0b9500000006000400000002:0b9500000007000404254843cd|0b960000000b0010000000020400004208:0b9600000006001000000002|0b970000001a000901329b55ae7e465e8b3df6abcf0150168cc22399ae012e3f:0b9700000003008901|0b9800000006000300000002:,0b980000000700030400004208
1706,06ac0000000b0010000000020400004240:06ac00000006001000000002|06ad00000006000400240001:06ad00000003008402|06ae00000006000300000002:06ae0000000700030400004240|06af00000006000300000002:06af0000000700030400004240|06b00000000b0010000000020400004200:,06b000000006001000000002
1005,03ef00000006000400000002:03ef0000000700040447094322|03f00000000b0010000000020400004198:03f000000006001000000002|03f100000006000600270005:03f100000003008602|03f20000000a003df46f98fc5964fa3c:03f20000000300bd01|03f300000006000400000002:,03f300000007000404e09c4322
2323,091600000006000400000002:091600000007000404b2a843a4|09170000000b0010000000020400004120:091700000006001000000002|091800000006000300000002:09180000000700030400004120|09190000000b0010001a000204000041a8:091900000003009002|091a0000001a0074b40d2f61f55447703c43b75e01872bdfaf6b4e8f6cf1bccb:,091a0000000300f401
2433,09840000000b00100000000204000040a0:098400000006001000000002|098500000006000300000002:098500000007000304000040a0|098600000006000400000002:098600000007000404d1b943ab|09870000000a0023d14cd96914e87062:09870000000300a301|098800000006000600040031:,098800000003008602
789,03170000000a00e5996f509890e4ce62:031700000003006501|031800000006000300000002:03180000000700030400004198|03190000000b0010000000020400004200:031900000006001000000002|031a00000006000400200001:031a00000003008402|031b00000006000400000002:,031b00000007000404ebf44306
1784,06fa0000000a00a1d6fc362d40290e26:06fa00000003002101|06fb00000006000400000002:06fb0000000700040482f04382|06fc0000000b00100000000204000041e8:06fc00000006001000000002|06fd00000006000300000002:06fd00000007000304000041e8|06fe00000006000400260001:,06fe00000003008402
1074,04340000000b001000000002040000423c:043400000006001000000002|0435000000060002002c0001:043500000003008202|043600000006000300000002:0436000000070003040000423c|043700000006000400000002:0437000000070004043c6d432b|04380000001200385c31add816ac9a26fafc4d0de8fde3cf:,04380000000300b801
822,03380000000b0010000000020400004204:033800000006001000000002|033900000006000400000002:033900000007000404cd15430a|033a00000006000300000002:033a0000000700030400004204|033b00000006000200060001:033b00000003008202|033c00000006000400000002:,033c00000007000404293a430b
2942,0b810000001a006efe7fa2a3e33f1ef477eed9aa8046fd1f6ffdb311924aa027:0b810000000300ee01|0b820000000b001000000002040000420c:0b8200000006001000000002|0b8300000006000400000002:0b8300000007000404068243cc|0b8400000006000200300001:0b8400000003008202|0b8500000006000300000002:,0b85000000070003040000420c
2038,07f800000006000400000002:07f80000000700040446494392|07f900000006000500100000:07f900000003008502|07fa0000000b0010000000020400004080:07fa00000006001000000002|07fb00000006000300000002:07fb0000000700030400004080|07fc00000006000400000002:,07fc0000000700040483bd4392
290,012300000006000400150001:012300000003008402|012400000006000400000002:012400000007000404aea4428d|012500000006000300000002:01250000000700030400004100|01260000000b0010000000020400004244:012600000006001000000002|01270000000a00d9a0e21873b343cf1f:,012700000003005901
3000,0bbb0000000b0010000000020400004160:0bbb00000006001000000002|0bbc00000006000400000002:0bbc00000007000404aa8543cf|0bbd000000060003002b0001:0bbd00000003008302|0bbe00000006000400000002:0bbe00000007000404c93f43cf|0bbf0000001a00e0be37a5e5d225c71fc393119f6320b01a8a83b16aa79323c3:,0bbf00000003006001
2106,083c00000006000400000002:083c00000007000404c15e4396|083d0000000b00100000000204000041b0:083d00000006001000000002|083e0000001a00244f0066ee93a73b1ca9e36dde41238f95ad663e9933bcf654:083e0000000300a401|083f00000006000300000002:083f00000007000304000041b0|08400000001a00aa8d6cf84cfe11ae6ef9b3b93e68302e57a7594c600dd1eeb6:,084000000003002a01
1098,044c00000006000300170001:044c00000003008302|044d0000000b00100000000204000040c0:044d00000006001000000002|044e00000006000400000002:044e000000070004043211432e|044f00000006000300000002:044f00000007000304000040c0|04500000000a00b428352140e70b2514:,045000000003003401
3082,0c0d0000000b0010000000020400004220:0c0d00000006001000000002|0c0e00000012006b46acc7a19353534c0965e20063305b40:0c0e0000000300eb01|0c0f0000000b001000000002040000420c:0c0f00000006001000000002|0c1000000006000300000002:0c10000000070003040000420c|0c1100000006000400000002:,0c1100000007000404112c43d5
1001,03eb000000060001001b0001:03eb00000003008102|03ec0000001a0098e3be40e0f29ca98acf019cb70d203e900f596baad0c10c9f:03ec00000003001801|03ed00000006000300000002:03ed0000000700030400004130|03ee00000006000300000002:03ee0000000700030400004130|03ef00000006000400000002:,03ef0000000700040447094322
2282,08ed00000006000400000002:08ed00000007000404284c43a2|08ee00000006000400000002:08ee0000000700040437a943a2|08ef00000006000300000002:08ef0000000700030400004120|08f00000000b001000000002040000420c:08f000000006001000000002|08f100000006000500210000:,08f100000003008502
3048,0beb0000000a00f275f12eb9e1fe2aef:0beb00000003007201|0bec00000006000300000002:0bec00000007000304000041c0|0bed00000006000200010001:0bed00000003008202|0bee0000000b001000000002040000422c:0bee00000006001000000002|0bef00000006000400000002:,0bef00000007000404f25a43d2
3144,0c4b000000060002001c0001:0c4b00000003008202|0c4c0000000a007f224a1a86eb85e3eb:0c4c0000000300ff01|0c4d00000006000400000002:0c4d00000007000404e86643d8|0c4e0000000b00100000000204000041e8:0c4e00000006001000000002|0c4f0000001200b92aa41e23203f7bb524c146213ff72116:,0c4f00000003003901
766,030000000006000400000002:03000000000700040485af4303|03010000001a009a831ec8c32334f5a4497117aff84958d8f618f7e44bcfc8b7:030100000003001a01|030200000006000300000002:03020000000700030400004180|03030000000b0010000000020400004244:030300000006001000000002|030400000006000300000002:,03040000000700030400004244
2009,07db00000006000300000002:07db00000007000304000041c0|07dc00000006000400000002:07dc0000000700040488c34390|07dd0000000b001000000002040000423c:07dd00000006001000000002|07de0000000a00d46464b382e2d6a606:07de00000003005401|07df00000008000f00250004010a:,07df00000003008f02
120,007900000006000400000002:007900000007000404299d4244|007a00000006000500230000:007a00000003008502|007b0000000a006b8958d211c55ba6ae:007b0000000300eb01|007c0000000b0010000000020400004180:007c00000006001000000002|007d00000006000300000002:,007d0000000700030400004180
658,02940000000a00f32bb46a8112ba02e1:029400000003007301|02950000000b0010000000020400004140:029500000006001000000002|029600000006000400000002:029600000007000404530942ec|029700000006000300000002:02970000000700030400004140|02980000000a006fb929917b8af111bf:,02980000000300ef01
3003,0bbe00000006000400000002:0bbe00000007000404c93f43cf|0bbf0000001a00e0be37a5e5d225c71fc393119f6320b01a8a83b16aa79323c3:0bbf00000003006001|0bc0000000060005000b0000:0bc000000003008502|0bc100000006000300000002:0bc10000000700030400004160|0bc20000000b0010000000020400004200:,0bc200000006001000000002
723,02d500000006000400000002:02d50000000700040415b042fc|02d60000000b0010001b00020400004230:02d600000003009002|02d700000006000300000002:02d70000000700030400004224|02d80000001a006c40e654b62f17e98c07413e62fd4e3f6c7a83362923f3b380:02d80000000300ec01|02d90000000b00100000000204000041c0:,02d900000006001000000002
1229,04cf00000006000300000002:04cf0000000700030400004170|04d00000000b00100000000204000040e0:04d000000006001000000002|04d100000012001e579f54387fa1145bef586bfa99ae940a:04d100000003009e01|04d200000006000400000002:04d200000007000404e9bc433e|04d300000006000400240001:,04d300000003008402
2390,09590000000b0010000000020400004238:095900000006001000000002|095a000000060001002d0001:095a00000003008102|095b00000006000400000002:095b00000007000404194543a9|095c0000001200ad3fd582970ec47f297f19be389bffd4cb:095c00000003002d01|095d00000006000400200001:,095d00000003008402
3401,0d4c0000001a007d5e6cc8b01aa10a5d339f78daaaed9dbc76b415fa8ca2ccb5:0d4c0000000300fd01|0d4d00000006000300230001:0d4d00000003008302|0d4e00000006000400000002:0d4e0000000700040430dc43e9|0d4f000000120023a3b1f5fb5b9e904aeeab2d5724f5f6fa:0d4f0000000300a301|0d50000000060004001b0001:,0d5000000003008402
3198,0c810000000b0010000000020400004170:0c8100000006001000000002|0c8200000006000300000002:0c820000000700030400004170|0c830000001a0051113040cedbb433a23a3399b1bec532ec55e06a3562e160aa:0c830000000300d101|0c840000000b0010003100020400004200:0c8400000003009002|0c8500000006000400000002:,0c850000000700040477ed43dc
2188,088e00000006000300000002:088e0000000700030400004210|088f00000006000300000002:088f0000000700030400004210|08900000000b0010000000020400004220:089000000006001000000002|089100000006000300320001:089100000003008302|08920000001a00a7bb389bce12aebcc97bbe6b9b3a9727b45c9217da2adba26f:,089200000003002701
1487,05d10000000a0009b12ad176422e36f9:05d100000003008901|05d2000000060001002b0001:05d200000003008102|05d300000006000400000002:05d3000000070004044ed1435f|05d40000000b0010000000020400004204:05d400000006001000000002|05d500000006000300000002:,05d50000000700030400004204
677,02a70000000a00f7a896295b16c4948a:02a700000003007701|02a800000006000400000002:02a800000007000404e26c42f0|02a900000006000300000002:02a90000000700030400004210|02aa00000006000400000002:02aa000000070004045d4e42f1|02ab0000000b0010000000020400004198:,02ab00000006001000000002
3355,0d1e00000006000400000002:0d1e0000000700040430b843e6|0d1f0000000b0010000000020400004244:0d1f00000006001000000002|0d2000000006000500110000:0d2000000003008502|0d210000001a0086d7435ebd09dd59b8fcb9915448340545a1250fc7778e4c14:0d2100000003000601|0d2200000006000300000002:,0d220000000700030400004244
1,000200000006000400000002:000200000007000404d7664207|000300000006000300000002:00030000000700030400000000|00040000000b0010000000020400004120:000400000006001000000002|00050000000b0010002600020400004180:000500000003009002|000600000006000400000002:,000600000007000404c2ee4209
2325,091800000006000300000002:09180000000700030400004120|09190000000b0010001a000204000041a8:091900000003009002|091a0000001a0074b40d2f61f55447703c43b75e01872bdfaf6b4e8f6cf1bccb:091a0000000300f401|091b000000060006001e001f:091b00000003008602|091c00000006000300000002:,091c0000000700030400004120
3558,0de90000000b001000210002040000423c:0de900000003009002|0dea0000000b0010000000020400004204:0dea00000006001000000002|0deb00000006000300000002:0deb0000000700030400004204|0dec0000000a00fbfd47927542d974f2:0dec00000003007b01|0ded00000006000400000002:,0ded0000000700040445d343f3
2380,094f00000006000300000002:094f00000007000304000041f0|0950000000060004001f0001:095000000003008402|09510000001a00324c8cbe45a4f07fa7e9e9aa5b18c7bda6160ca2666c470813:09510000000300b201|095200000006000400000002:09520000000700040484c443a8|09530000000b0010000000020400004120:,095300000006001000000002
587,024d0000000b0010000000020400004120:024d00000006001000000002|024e00000006000400000002:024e0000000700040471a542d9|024f0000000a006fa5b76a50b3e37ce5:024f0000000300ef01|025000000008000f00160004010d:025000000003008f02|02510000000b00100000000204000041c0:,025100000006001000000002
207,00d0000000120024ea6477ea15a4389663977b6117ae6a22:00d00000000300a401|00d1000000060003001f0001:00d100000003008302|00d200000006000300000002:00d2000000070003040000420c|00d300000006000400000002:00d300000007000404674c4272|00d400000006000300000002:,00d4000000070003040000420c
2731,0aae00000006000400000002:0aae00000007000404b90c43be|0aaf0000001a002e8bc16dc8652c9966dc5f66d8cd20270e2b031e5d2e4dcd9d:0aaf0000000300ae01|0ab000000006000400000002:0ab000000007000404d7c643be|0ab1000000060003002e0001:0ab100000003008302|0ab20000000b00100000000204000041e0:,0ab200000006001000000002
3540,0dd700000006000400000002:0dd700000007000404e47b43f1|0dd80000000b0010000000020400004238:0dd800000006001000000002|0dd90000001200d8f3c6c117434e48d8274c8bec696494bb:0dd900000003005801|0dda00000006000400000002:0dda0000000700040417b043f2|0ddb00000006000200040001:,0ddb00000003008202
3005,0bc0000000060005000b0000:0bc000000003008502|0bc100000006000300000002:0bc10000000700030400004160|0bc20000000b0010000000020400004200:0bc200000006001000000002|0bc300000008000f00240004010c:0bc300000003008f02|0bc400000006000400000002:,0bc4000000070004042a8b43d0
1222,04c800000006000400000002:04c800000007000404ac58433d|04c90000000b0010000000020400004150:04c900000006001000000002|04ca0000000b0010000000020400004170:04ca00000006001000000002|04cb0000001a00cad1d7d559a14ea45f685c65bccdb57be5b3249a771ffcfac4:04cb00000003004a01|04cc00000006000200100001:,04cc00000003008202
2962,0b9500000006000400000002:0b9500000007000404254843cd|0b960000000b0010000000020400004208:0b9600000006001000000002|0b970000001a000901329b55ae7e465e8b3df6abcf0150168cc22399ae012e3f:0b9700000003008901|0b9800000006000300000002:0b980000000700030400004208|0b9900000006000400000002:,0b990000000700040462bc43cd
