,source_text,target_text
393,018a000000060005000cff00:018a00000003008502|018b00000006000400000001:018b000000050004020002|018c00000006000400030001:,018c000000050004020000
831,034000000006000200000001:034000000003008202|034100000006000400020001:0341000000050004020003|034200000006000300000001:,0342000000050003020000
747,02ec00000006000300010001:02ec000000050003020000|02ed0000000600050030ff00:02ed00000003008502|02ee0000000600050000ff00:,02ee00000003008502
611,02640000001200af9e82a5a65000a0500b57c9d7b16a39b9:02640000000300af01|026500000006000400010001:0265000000050004020000|026600000006000300010001:,0266000000050003020000
36,0025000000060002000e0001:002500000003008202|002600000006000200000001:002600000003008202|00270000001a00b98a18c7e4bd958c6ab2676afa59bb9f439613ce2649fa2ae8:,00270000000300b901
1047,04180000000600050000ff00:041800000003008502|041900000006000400000001:0419000000050004020002|041a00000006000200000001:,041a00000003008202
561,023200000006000200000001:023200000003008202|023300000006000300000001:0233000000050003020000|023400000006000300010001:,0234000000050003020000
1008,03f100000006000400000001:03f1000000050004020002|03f200000006000300010001:03f2000000050003020000|03f300000006000300000001:,03f3000000050003020000
1186,04a300000006000400030001:04a3000000050004020000|04a400000006000300000001:04a4000000050003020000|04a500000006000400010001:,04a5000000050004020000
597,025600000006000300010001:0256000000050003020000|025700000006000300000001:0257000000050003020000|025800000006000400010001:,0258000000050004020000
556,022d00000006000200000001:022d00000003008202|022e00000006000300000001:022e000000050003020000|022f00000006000400030001:,022f000000050004020000
522,020b00000006000300000001:020b000000050003020000|020c00000006000400030001:020c000000050004020000|020d000000060003002c0001:,020d00000003008302
516,020500000006000400020001:0205000000050004020003|020600000006000300010001:0206000000050003020000|02070000001a001b7620e29a4bf68f331420b1c8ad682bafeac8081536d3570e:,020700000003009b01
587,024c00000006000500000000:024c00000003008502|024d00000006000300010001:024d000000050003020000|024e0000001a00c895d04d4c780a85753fedf695e95bff1e327321c19387e1d7:,024e0000000300c801
356,016500000006000400000001:0165000000050004020002|01660000000a00253681db47b3d0ef89:01660000000300a501|016700000006000400030001:,0167000000050004020000
286,011f00000006000400010001:011f000000050004020000|012000000006000300100001:012000000003008302|01210000001a007d1759dba55a5b117d624cb14d875ae188acd465479523976f:,01210000000300fd01
830,033f00000006000400030001:033f000000050004020000|034000000006000200000001:034000000003008202|034100000006000400020001:,0341000000050004020003
496,01f100000006000400010001:01f1000000050004020000|01f200000006000400020001:01f2000000050004020003|01f300000006000400000001:,01f3000000050004020002
530,021300000006000500000000:021300000003008502|021400000006000400000001:0214000000050004020002|02150000001200cb1caa44f308aa12bce4106ac535453db9:,02150000000300cb01
890,037b00000006000400100001:037b00000003008402|037c00000006000400000001:037c000000050004020002|037d0000001a00db1a9d7cac35876ac61e1e4647d6a944cd0a15c258785fda81:,037d0000000300db01
1176,049900000006000200000001:049900000003008202|049a00000006000400030001:049a000000050004020000|049b00000006000500000000:,049b00000003008502
187,00bc0000001200b077d28224374885c4b02132f2e0d6f5d7:00bc0000000300b001|00bd00000006000400030001:00bd000000050004020000|00be00000006000400010001:,00be000000050004020000
47,003000000006000300010001:0030000000050003020000|00310000000900100013000102001d:003100000003009002|00320000000600050000ff00:,003200000003008502
33,002200000006000400010001:0022000000050004020000|002300000006000300000001:0023000000050003020000|002400000006000300010001:,0024000000050003020000
437,01b600000006000400010001:01b6000000050004020000|01b700000006000300000001:01b7000000050003020000|01b800000006000400020001:,01b8000000050004020003
342,01570000001200d246ed0dc13d3fa5aa430f0b7891055cc6:01570000000300d201|015800000006000300010001:0158000000050003020000|015900000006000200000001:,015900000003008202
363,016c00000006000500000000:016c00000003008502|016d00000006000400020001:016d000000050004020003|016e00000006000400000001:,016e000000050004020002
474,01db0000001200ecfa80d6a03d1c6fbb798414f867ed3e4a:01db0000000300ec01|01dc00000006000200000001:01dc00000003008202|01dd00000006000400010001:,01dd000000050004020000
892,037d0000001a00db1a9d7cac35876ac61e1e4647d6a944cd0a15c258785fda81:037d0000000300db01|037e0000000600050000ff00:037e00000003008502|037f00000006000400020001:,037f000000050004020003
479,01e000000006000400030001:01e0000000050004020000|01e100000006000400000001:01e1000000050004020002|01e200000006000400010001:,01e2000000050004020000
407,019800000006000300060001:019800000003008302|01990000001200a5008f21cd38b4ae930aed48e7434ee167:01990000000300a501|019a00000006000400020001:,019a000000050004020003
1094,044700000006000300010001:0447000000050003020000|044800000006000300000001:0448000000050003020000|044900000006000400020001:,0449000000050004020003
653,028e00000006000300000001:028e000000050003020000|028f00000006000200000001:028f00000003008202|029000000006000400030001:,0290000000050004020000
760,02f900000006000400260001:02f900000003008402|02fa00000006000400020001:02fa000000050004020003|02fb0000001200fd12f521d02049d134ce73c17db2bbf133:,02fb0000000300fd01
616,026900000006000500000000:026900000003008502|026a00000006000400030001:026a000000050004020000|026b00000006000400000001:,026b000000050004020002
1007,03f000000006000400020001:03f0000000050004020003|03f100000006000400000001:03f1000000050004020002|03f200000006000300010001:,03f2000000050003020000
917,039600000006000400020001:0396000000050004020003|039700000006000400030001:0397000000050004020000|039800000006000400010001:,0398000000050004020000
398,018f00000006000200000001:018f00000003008202|01900000000a001d86866662aa015c8e:019000000003009d01|019100000006000400000001:,0191000000050004020002
694,02b700000006000400000001:02b7000000050004020002|02b800000006000400010001:02b8000000050004020000|02b900000006000200000001:,02b900000003008202
276,011500000006000400000001:0115000000050004020002|011600000006000300010001:0116000000050003020000|011700000006000400010001:,0117000000050004020000
856,035900000006000500000000:035900000003008502|035a00000006000400030001:035a000000050004020000|035b0000000a00f93b491ee30355f735:,035b0000000300f901
812,032d00000006000400020001:032d000000050004020003|032e00000006000300000001:032e000000050003020000|032f00000006000300010001:,032f000000050003020000
924,039d00000006000300000001:039d000000050003020000|039e00000006000400020001:039e000000050004020003|039f00000006000500000000:,039f00000003008502
1011,03f400000006000400010001:03f4000000050004020000|03f500000006000300010001:03f5000000050003020000|03f60000000a0042f25ff60f56cc2f14:,03f60000000300c201
310,013700000006000400030001:0137000000050004020000|01380000001200238ecb8d2d6d28c3e4f2b2c25b6b990887:01380000000300a301|0139000000060005002dff00:,013900000003008502
953,03ba00000006000200000001:03ba00000003008202|03bb00000006000300010001:03bb000000050003020000|03bc00000006000300000001:,03bc000000050003020000
1172,049500000006000400000001:0495000000050004020002|049600000006000300010001:0496000000050003020000|0497000000060005001cff00:,049700000003008502
564,023500000006000400000001:0235000000050004020002|0236000000090010001b000102004c:023600000003009002|023700000006000500000000:,023700000003008502
1034,040b00000006000200000001:040b00000003008202|040c00000006000400030001:040c000000050004020000|040d00000006000300010001:,040d000000050003020000
16,001100000006000300010001:0011000000050003020000|001200000006000400000001:0012000000050004020002|001300000006000500000000:,001300000003008502
1097,044a00000006000400010001:044a000000050004020000|044b0000000600050000ff00:044b00000003008502|044c00000012006a6b5864d396d33ba72c072f3141abdb58:,044c0000000300ea01
128,008100000006000400010001:0081000000050004020000|008200000006000500000000:008200000003008502|008300000006000400020001:,0083000000050004020003
12,000d000000090010001f000102003a:000d00000003009002|000e00000006000400020001:000e000000050004020003|000f00000006000300000001:,000f000000050003020000
725,02d600000006000300010001:02d6000000050003020000|02d700000006000400030001:02d7000000050004020000|02d800000006000400010001:,02d8000000050004020000
658,029300000006000400000001:0293000000050004020002|029400000006000500000000:029400000003008502|029500000006000300010001:,0295000000050003020000
768,030100000006000200000001:030100000003008202|030200000006000300000001:0302000000050003020000|03030000000a009a8cd5135f22a7c948:,030300000003009a01
447,01c000000006000400000001:01c0000000050004020002|01c100000006000200000001:01c100000003008202|01c200000006000400010001:,01c2000000050004020000
1150,047f00000006000300010001:047f000000050003020000|048000000006000300000001:0480000000050003020000|048100000006000400000001:,0481000000050004020002
22,001700000006000200000001:001700000003008202|00180000000a004b3aa6f655fcec9b8f:00180000000300cb01|00190000000600050021ff00:,001900000003008502
288,01210000001a007d1759dba55a5b117d624cb14d875ae188acd465479523976f:01210000000300fd01|012200000006000500000000:012200000003008502|012300000006000400000001:,0123000000050004020002
141,008e00000006000300010001:008e000000050003020000|008f00000006000400020001:008f000000050004020003|00900000000a000e826f9714fce6d917:,009000000003008e01
705,02c2000000060004002c0001:02c200000003008402|02c300000006000500000000:02c300000003008502|02c400000006000300000001:,02c4000000050003020000
1051,041c00000006000300000001:041c000000050003020000|041d00000006000500000000:041d00000003008502|041e0000001200a6e7f5b6402937b00c85a6564b2e4e16a9:,041e0000000300a601
940,03ad00000006000300010001:03ad000000050003020000|03ae0000000600050000ff00:03ae00000003008502|03af00000006000400000001:,03af000000050004020002
609,02620000000600050000ff00:026200000003008502|026300000006000200000001:026300000003008202|02640000001200af9e82a5a65000a0500b57c9d7b16a39b9:,02640000000300af01
344,015900000006000200000001:015900000003008202|015a00000006000400010001:015a000000050004020000|015b00000006000500000000:,015b00000003008502
1073,043200000006000200000001:043200000003008202|043300000006000400010001:0433000000050004020000|04340000001200c1e273f6654ab40397fb6eb29f3f5af21e:,04340000000300c101
60,003d00000006000300000001:003d000000050003020000|003e0000001a00ad39cf4e6d466248bf5a414878cfa3f6a4158b68b645b07726:003e0000000300ad01|003f00000006000400030001:,003f000000050004020000
959,03c0000000060005000a0000:03c000000003008502|03c100000006000400020001:03c1000000050004020003|03c200000006000300000001:,03c2000000050003020000
152,009900000006000400000001:0099000000050004020002|009a00000012005ee399ac39ea24224ccdb5b786e1df8185:009a0000000300de01|009b00000006000300000001:,009b000000050003020000
100,006500000006000400000001:0065000000050004020002|006600000006000400030001:0066000000050004020000|006700000006000300010001:,0067000000050003020000
801,032200000006000300010001:0322000000050003020000|03230000000600050018ff00:032300000003008502|03240000001a006ff44e2bf11dc6c49e9bc309ba56a94364be11d82483d3fb11:,03240000000300ef01
223,00e000000006000300000001:00e0000000050003020000|00e100000006000300010001:00e1000000050003020000|00e20000000600050000ff00:,00e200000003008502
104,006900000006000400270001:006900000003008402|006a0000000a00798fd6157289ab0581:006a0000000300f901|006b00000006000300000001:,006b000000050003020000
703,02c000000006000400010001:02c0000000050004020000|02c100000006000300010001:02c1000000050003020000|02c2000000060004002c0001:,02c200000003008402
1063,042800000006000300010001:0428000000050003020000|042900000006000400010001:0429000000050004020000|042a000000060004001f0001:,042a00000003008402
412,019d00000006000300000001:019d000000050003020000|019e0000001a0066db3f27d3f48257ffb14d451d931679cd36de9336c0b0dec5:019e0000000300e601|019f00000006000400000001:,019f000000050004020002
550,022700000006000400010001:0227000000050004020000|022800000006000300180001:022800000003008302|022900000006000500000000:,022900000003008502
834,034300000006000400010001:0343000000050004020000|03440000000600050000ff00:034400000003008502|03450000000600050018ff00:,034500000003008502
757,02f60000000600050000ff00:02f600000003008502|02f700000006000400000001:02f7000000050004020002|02f800000006000300010001:,02f8000000050003020000
59,003c00000006000200190001:003c00000003008202|003d00000006000300000001:003d000000050003020000|003e0000001a00ad39cf4e6d466248bf5a414878cfa3f6a4158b68b645b07726:,003e0000000300ad01
1151,048000000006000300000001:0480000000050003020000|048100000006000400000001:0481000000050004020002|048200000006000500000000:,048200000003008502
274,011300000006000300000001:0113000000050003020000|01140000001a004bdf0dda67b6d503850c53eef247f9972d354c80b3629ea88a:01140000000300cb01|011500000006000400000001:,0115000000050004020002
251,00fc00000006000400030001:00fc000000050004020000|00fd00000006000400010001:00fd000000050004020000|00fe00000006000400230001:,00fe00000003008402
794,031b00000006000300010001:031b000000050003020000|031c00000006000300000001:031c000000050003020000|031d00000006000200000001:,031d00000003008202
423,01a800000006000400010001:01a8000000050004020000|01a900000006000300000001:01a9000000050003020000|01aa00000006000200000001:,01aa00000003008202
536,021900000006000400080001:021900000003008402|021a00000006000200000001:021a00000003008202|021b00000006000400020001:,021b000000050004020003
239,00f000000006000400000001:00f0000000050004020002|00f10000000600050000ff00:00f100000003008502|00f200000006000400000001:,00f2000000050004020002
846,034f00000006000300010001:034f000000050003020000|03500000000900100012000102001f:035000000003009002|035100000006000500000000:,035100000003008502
510,01ff00000006000400030001:01ff000000050004020000|020000000006000200110001:020000000003008202|020100000006000300000001:,0201000000050003020000
186,00bb00000006000300010001:00bb000000050003020000|00bc0000001200b077d28224374885c4b02132f2e0d6f5d7:00bc0000000300b001|00bd00000006000400030001:,00bd000000050004020000
260,010500000006000400010001:0105000000050004020000|01060000001a00847b26bd6fd80373d76adfbe892517bfb357eea6b3d0a08798:010600000003008401|01070000000600050000ff00:,010700000003008502
636,027d0000001a006ca76bc4139e27af636fb36b9e70d3d3bd40387baa0f33611b:027d0000000300ec01|027e000000060002002c0001:027e00000003008202|027f00000006000400010001:,027f000000050004020000
99,0064000000120054624e584b501c7294bb8ef03725256641:00640000000300d401|006500000006000400000001:0065000000050004020002|006600000006000400030001:,0066000000050004020000
1179,049c00000006000300000001:049c000000050003020000|049d00000006000400000001:049d000000050004020002|049e00000006000400020001:,049e000000050004020003
1197,04ae00000006000400010001:04ae000000050004020000|04af0000000a0067326a65b99c6ae017:04af0000000300e701|04b000000006000400000001:,04b0000000050004020002
341,015600000006000400020001:0156000000050004020003|01570000001200d246ed0dc13d3fa5aa430f0b7891055cc6:01570000000300d201|015800000006000300010001:,0158000000050003020000
1104,045100000006000300000001:0451000000050003020000|045200000006000200000001:045200000003008202|045300000006000300010001:,0453000000050003020000
886,037700000006000400020001:0377000000050004020003|037800000006000400000001:0378000000050004020002|037900000006000500170000:,037900000003008502
645,028600000006000400030001:0286000000050004020000|028700000006000200000001:028700000003008202|028800000006000400020001:,0288000000050004020003
903,038800000006000300010001:0388000000050003020000|038900000006000400030001:0389000000050004020000|038a00000012008d218ab60f75be6f14d89e8953f8e3a36b:,038a00000003008d01
380,017d00000006000300010001:017d000000050003020000|017e00000006000300000001:017e000000050003020000|017f00000006000200000001:,017f00000003008202
1147,047c00000006000200000001:047c00000003008202|047d00000006000300000001:047d000000050003020000|047e00000006000400020001:,047e000000050004020003
855,035800000006000200000001:035800000003008202|035900000006000500000000:035900000003008502|035a00000006000400030001:,035a000000050004020000
354,016300000006000400020001:0163000000050004020003|016400000006000400010001:0164000000050004020000|016500000006000400000001:,0165000000050004020002
1045,041600000006000300010001:0416000000050003020000|041700000006000400020001:0417000000050004020003|04180000000600050000ff00:,041800000003008502
67,004400000006000400010001:0044000000050004020000|004500000006000300010001:0045000000050003020000|00460000000600050000ff00:,004600000003008502
942,03af00000006000400000001:03af000000050004020002|03b000000006000400020001:03b0000000050004020003|03b10000001a004d7717a08dc76422eff0db77d3b984832f2c484bf8642c0d43:,03b10000000300cd01
462,01cf00000006000400000001:01cf000000050004020002|01d000000006000300150001:01d000000003008302|01d100000006000400030001:,01d1000000050004020000
534,021700000006000400030001:0217000000050004020000|021800000006000400010001:0218000000050004020000|021900000006000400080001:,021900000003008402
638,027f00000006000400010001:027f000000050004020000|028000000006000400020001:0280000000050004020003|02810000000600050000ff00:,028100000003008502
427,01ac00000006000300010001:01ac000000050003020000|01ad0000000a0041f1a383e839f8d103:01ad0000000300c101|01ae00000006000400000001:,01ae000000050004020002
823,033800000006000500000000:033800000003008502|033900000006000300000001:0339000000050003020000|033a00000006000400000001:,033a000000050004020002
193,00c200000006000400030001:00c2000000050004020000|00c300000006000400000001:00c3000000050004020002|00c400000006000300000001:,00c4000000050003020000
879,037000000006000300000001:0370000000050003020000|037100000006000500000000:037100000003008502|037200000006000200000001:,037200000003008202
954,03bb00000006000300010001:03bb000000050003020000|03bc00000006000300000001:03bc000000050003020000|03bd0000001200e5cd104de88025d36b5f6c298948149952:,03bd0000000300e501
635,027c00000006000300010001:027c000000050003020000|027d0000001a006ca76bc4139e27af636fb36b9e70d3d3bd40387baa0f33611b:027d0000000300ec01|027e000000060002002c0001:,027e00000003008202
824,033900000006000300000001:0339000000050003020000|033a00000006000400000001:033a000000050004020002|033b00000006000400020001:,033b000000050004020003
841,034a00000006000200000001:034a00000003008202|034b0000001a00d4436dca5a613781a75cc61a2647208a7baa86c1ade153ea9f:034b0000000300d401|034c00000006000300000001:,034c000000050003020000
303,013000000006000400030001:0130000000050004020000|013100000006000400020001:0131000000050004020003|013200000006000300000001:,0132000000050003020000
32,002100000006000400020001:0021000000050004020003|002200000006000400010001:0022000000050004020000|002300000006000300000001:,0023000000050003020000
381,017e00000006000300000001:017e000000050003020000|017f00000006000200000001:017f00000003008202|018000000006000400020001:,0180000000050004020003
595,025400000006000400000001:0254000000050004020002|0255000000060002002e0001:025500000003008202|025600000006000300010001:,0256000000050003020000
1035,040c00000006000400030001:040c000000050004020000|040d00000006000300010001:040d000000050003020000|040e00000006000400000001:,040e000000050004020002
727,02d800000006000400010001:02d8000000050004020000|02d900000006000400020001:02d9000000050004020003|02da0000000a003a8fa9af48691ac012:,02da0000000300ba01
465,01d200000006000200000001:01d200000003008202|01d300000006000500000000:01d300000003008502|01d40000000a00356a3453e2747d3c1a:,01d40000000300b501
254,00ff00000006000200000001:00ff00000003008202|010000000006000400020001:0100000000050004020003|01010000000a00a33362bda8fb9a967d:,01010000000300a301
1079,043800000006000400020001:0438000000050004020003|043900000006000400020001:0439000000050004020003|043a00000006000300000001:,043a000000050003020000
52,003500000006000400030001:0035000000050004020000|003600000006000400020001:0036000000050004020003|003700000006000300000001:,0037000000050003020000
232,00e90000000600050000ff00:00e900000003008502|00ea00000006000500060000:00ea00000003008502|00eb00000006000400010001:,00eb000000050004020000
269,010e00000006000400020001:010e000000050004020003|010f000000060004002c0001:010f00000003008402|011000000006000200000001:,011000000003008202
302,012f0000000600050000ff00:012f00000003008502|013000000006000400030001:0130000000050004020000|013100000006000400020001:,0131000000050004020003
25,001a00000006000400000001:001a000000050004020002|001b00000006000500000000:001b00000003008502|001c00000006000300010001:,001c000000050003020000
617,026a00000006000400030001:026a000000050004020000|026b00000006000400000001:026b000000050004020002|026c00000006000300000001:,026c000000050003020000
62,003f00000006000400030001:003f000000050004020000|004000000006000200000001:004000000003008202|004100000006000400000001:,0041000000050004020002
810,032b00000006000400010001:032b000000050004020000|032c00000006000500000000:032c00000003008502|032d00000006000400020001:,032d000000050004020003
289,012200000006000500000000:012200000003008502|012300000006000400000001:0123000000050004020002|012400000006000200000001:,012400000003008202
358,016700000006000400030001:0167000000050004020000|016800000006000300010001:0168000000050003020000|016900000006000300010001:,0169000000050003020000
259,010400000006000500000000:010400000003008502|010500000006000400010001:0105000000050004020000|01060000001a00847b26bd6fd80373d76adfbe892517bfb357eea6b3d0a08798:,010600000003008401
422,01a700000006000400030001:01a7000000050004020000|01a800000006000400010001:01a8000000050004020000|01a900000006000300000001:,01a9000000050003020000
6,000700000006000400010001:0007000000050004020000|000800000006000400020001:0008000000050004020003|000900000006000300010001:,0009000000050003020000
121,007a00000006000300010001:007a000000050003020000|007b00000006000200000001:007b00000003008202|007c00000006000400000001:,007c000000050004020002
560,023100000006000400020001:0231000000050004020003|023200000006000200000001:023200000003008202|023300000006000300000001:,0233000000050003020000
480,01e100000006000400000001:01e1000000050004020002|01e200000006000400010001:01e2000000050004020000|01e300000006000400030001:,01e3000000050004020000
463,01d000000006000300150001:01d000000003008302|01d100000006000400030001:01d1000000050004020000|01d200000006000200000001:,01d200000003008202
292,01250000000a00d14667b289ddcfb820:01250000000300d101|012600000006000400050001:012600000003008402|012700000006000400020001:,0127000000050004020003
693,02b600000006000300010001:02b6000000050003020000|02b700000006000400000001:02b7000000050004020002|02b800000006000400010001:,02b8000000050004020000
1158,048700000006000400020001:0487000000050004020003|04880000001a006e2fd29630a7dda1e1fbfc0fb0b0658e1043f2d08ca9ec429b:04880000000300ee01|048900000006000400030001:,0489000000050004020000
661,029600000006000400010001:0296000000050004020000|029700000006000400000001:0297000000050004020002|029800000006000200000001:,029800000003008202
339,015400000006000300170001:015400000003008302|015500000006000400030001:0155000000050004020000|015600000006000400020001:,0156000000050004020003
1040,041100000006000200230001:041100000003008202|041200000006000300000001:0412000000050003020000|041300000006000400010001:,0413000000050004020000
1032,0409000000060003002d0001:040900000003008302|040a00000006000300000001:040a000000050003020000|040b00000006000200000001:,040b00000003008202
1106,045300000006000300010001:0453000000050003020000|045400000006000500000000:045400000003008502|045500000006000400030001:,0455000000050004020000
844,034d00000006000400020001:034d000000050004020003|034e00000006000400030001:034e000000050004020000|034f00000006000300010001:,034f000000050003020000
505,01fa00000006000400020001:01fa000000050004020003|01fb00000006000500000000:01fb00000003008502|01fc00000006000400000001:,01fc000000050004020002
544,022100000006000300010001:0221000000050003020000|022200000006000300000001:0222000000050003020000|022300000006000400030001:,0223000000050004020000
1103,045000000006000400000001:0450000000050004020002|045100000006000300000001:0451000000050003020000|045200000006000200000001:,045200000003008202
800,032100000006000300000001:0321000000050003020000|032200000006000300010001:0322000000050003020000|03230000000600050018ff00:,032300000003008502
748,02ed0000000600050030ff00:02ed00000003008502|02ee0000000600050000ff00:02ee00000003008502|02ef00000006000400020001:,02ef000000050004020003
582,024700000006000400020001:0247000000050004020003|024800000006000400000001:0248000000050004020002|024900000006000300000001:,0249000000050003020000
715,02cc00000006000300010001:02cc000000050003020000|02cd0000000600050000ff00:02cd00000003008502|02ce000000120099caf6d4bf0c93ba1a4279057964281418:,02ce00000003009901
83,005400000006000400000001:0054000000050004020002|005500000006000400030001:0055000000050004020000|005600000006000300000001:,0056000000050003020000
1195,04ac00000006000400020001:04ac000000050004020003|04ad00000006000200190001:04ad00000003008202|04ae00000006000400010001:,04ae000000050004020000
643,028400000006000400000001:0284000000050004020002|02850000000a00822a01c0b8a3b6573f:028500000003008201|028600000006000400030001:,0286000000050004020000
765,02fe00000006000400000001:02fe000000050004020002|02ff00000006000500000000:02ff00000003008502|030000000006000400030001:,0300000000050004020000
441,01ba00000006000300000001:01ba000000050003020000|01bb0000000600050000ff00:01bb00000003008502|01bc00000006000300010001:,01bc000000050003020000
56,003900000006000300010001:0039000000050003020000|003a00000006000200000001:003a00000003008202|003b0000000a0026e83bc6e1cc66ec8f:,003b0000000300a601
392,018900000006000400020001:0189000000050004020003|018a000000060005000cff00:018a00000003008502|018b00000006000400000001:,018b000000050004020002
347,015c00000006000300000001:015c000000050003020000|015d00000006000400000001:015d000000050004020002|015e00000006000300200001:,015e00000003008302
759,02f800000006000300010001:02f8000000050003020000|02f900000006000400260001:02f900000003008402|02fa00000006000400020001:,02fa000000050004020003
956,03bd0000001200e5cd104de88025d36b5f6c298948149952:03bd0000000300e501|03be00000006000400020001:03be000000050004020003|03bf00000006000400000001:,03bf000000050004020002
972,03cd0000000a00eded1f8d69d688822d:03cd0000000300ed01|03ce00000006000200000001:03ce00000003008202|03cf00000006000400010001:,03cf000000050004020000
861,035e00000006000400010001:035e000000050004020000|035f00000006000300000001:035f000000050003020000|036000000006000500000000:,036000000003008502
537,021a00000006000200000001:021a00000003008202|021b00000006000400020001:021b000000050004020003|021c00000006000300010001:,021c000000050003020000
721,02d200000006000300000001:02d2000000050003020000|02d30000000600050000ff00:02d300000003008502|02d400000006000400000001:,02d4000000050004020002
164,00a500000006000300010001:00a5000000050003020000|00a600000006000400010001:00a6000000050004020000|00a700000006000400020001:,00a7000000050004020003
934,03a700000006000200000001:03a700000003008202|03a800000006000300000001:03a8000000050003020000|03a900000006000400030001:,03a9000000050004020000
409,019a00000006000400020001:019a000000050004020003|019b00000006000500000000:019b00000003008502|019c00000006000400030001:,019c000000050004020000
716,02cd0000000600050000ff00:02cd00000003008502|02ce000000120099caf6d4bf0c93ba1a4279057964281418:02ce00000003009901|02cf00000006000400010001:,02cf000000050004020000
89,005a00000006000400020001:005a000000050004020003|005b00000006000400020001:005b000000050004020003|005c00000006000300000001:,005c000000050003020000
231,00e800000006000200000001:00e800000003008202|00e90000000600050000ff00:00e900000003008502|00ea00000006000500060000:,00ea00000003008502
1042,041300000006000400010001:0413000000050004020000|041400000006000400030001:0414000000050004020000|04150000000a007e0cce78ac356aa311:,04150000000300fe01
767,030000000006000400030001:0300000000050004020000|030100000006000200000001:030100000003008202|030200000006000300000001:,0302000000050003020000
54,003700000006000300000001:0037000000050003020000|003800000006000400000001:0038000000050004020002|003900000006000300010001:,0039000000050003020000
402,019300000006000400030001:0193000000050004020000|019400000006000300000001:0194000000050003020000|019500000006000200000001:,019500000003008202
523,020c00000006000400030001:020c000000050004020000|020d000000060003002c0001:020d00000003008302|020e00000006000200000001:,020e00000003008202
449,01c200000006000400010001:01c2000000050004020000|01c300000006000400030001:01c3000000050004020000|01c400000006000300000001:,01c4000000050003020000
883,037400000006000300000001:0374000000050003020000|037500000006000400030001:0375000000050004020000|037600000006000400010001:,0376000000050004020000
847,03500000000900100012000102001f:035000000003009002|035100000006000500000000:035100000003008502|035200000006000400000001:,0352000000050004020002
1002,03eb00000006000400030001:03eb000000050004020000|03ec00000006000300000001:03ec000000050003020000|03ed00000012005dbfff47ad6f0ad5c5b5aff8c4a0972ecb:,03ed0000000300dd01
383,018000000006000400020001:0180000000050004020003|018100000006000400000001:0181000000050004020002|018200000006000400010001:,0182000000050004020000
689,02b200000006000200000001:02b200000003008202|02b300000006000400030001:02b3000000050004020000|02b400000009001000290001020012:,02b400000003009002
235,00ec00000006000300000001:00ec000000050003020000|00ed00000006000400020001:00ed000000050004020003|00ee00000006000300010001:,00ee000000050003020000
525,020e00000006000200000001:020e00000003008202|020f00000006000400000001:020f000000050004020002|021000000006000300010001:,0210000000050003020000
634,027b00000006000400000001:027b000000050004020002|027c00000006000300010001:027c000000050003020000|027d0000001a006ca76bc4139e27af636fb36b9e70d3d3bd40387baa0f33611b:,027d0000000300ec01
913,039200000006000200000001:039200000003008202|039300000006000300000001:0393000000050003020000|03940000000600050000ff00:,039400000003008502
219,00dc00000006000300000001:00dc000000050003020000|00dd00000006000200000001:00dd00000003008202|00de00000006000400010001:,00de000000050004020000
264,010900000006000300000001:0109000000050003020000|010a000000090010002b0001020017:010a00000003009002|010b00000006000300010001:,010b000000050003020000
44,002d00000006000200000001:002d00000003008202|002e00000006000300000001:002e000000050003020000|002f00000006000400000001:,002f000000050004020002
864,036100000006000300010001:0361000000050003020000|036200000006000400290001:036200000003008402|03630000001200bb8332a23e1f2797d75dbe2156fddb679c:,03630000000300bb01
1115,045c00000006000400030001:045c000000050004020000|045d00000006000200000001:045d00000003008202|045e0000000a00eb928faeb405e22b99:,045e0000000300eb01
27,001c00000006000300010001:001c000000050003020000|001d00000006000400020001:001d000000050004020003|001e00000006000300000001:,001e000000050003020000
1175,04980000001a00dceefcfd4f4d62b6cb4c12de2c05d5d689473b99cf58b6d29b:04980000000300dc01|049900000006000200000001:049900000003008202|049a00000006000400030001:,049a000000050004020000
531,021400000006000400000001:0214000000050004020002|02150000001200cb1caa44f308aa12bce4106ac535453db9:02150000000300cb01|021600000006000300000001:,0216000000050003020000
813,032e00000006000300000001:032e000000050003020000|032f00000006000300010001:032f000000050003020000|033000000006000400030001:,0330000000050004020000
668,029d00000006000400030001:029d000000050004020000|029e00000006000500000000:029e00000003008502|029f00000006000300000001:,029f000000050003020000
791,031800000006000400000001:0318000000050004020002|031900000006000400030001:0319000000050004020000|031a0000000a00893c238106a14a85a5:,031a00000003008901
684,02ad00000006000400010001:02ad000000050004020000|02ae00000006000500000000:02ae00000003008502|02af0000001a00b0aaf7f217c22095cbe6e2da254e0a1e509972b4337d963a64:,02af0000000300b001
222,00df00000006000400030001:00df000000050004020000|00e000000006000300000001:00e0000000050003020000|00e100000006000300010001:,00e1000000050003020000
297,012a00000006000300000001:012a000000050003020000|012b00000006000400010001:012b000000050004020000|012c00000006000400030001:,012c000000050004020000
741,02e600000006000400010001:02e6000000050004020000|02e700000006000400030001:02e7000000050004020000|02e800000006000400000001:,02e8000000050004020002
720,02d100000006000200040001:02d100000003008202|02d200000006000300000001:02d2000000050003020000|02d30000000600050000ff00:,02d300000003008502
790,031700000006000500000000:031700000003008502|031800000006000400000001:0318000000050004020002|031900000006000400030001:,0319000000050004020000
1125,046600000006000300000001:0466000000050003020000|0467000000060005000f0000:046700000003008502|046800000006000200000001:,046800000003008202
