,source_text,target_text
6,00070000000a00dd479ab2b7d0d65648:00070000000300dd01|000800000006000200260001:000800000003008202|000900000006000300000001:0009000000050003020000|000a0000000600050000ff00:000a00000003008502|000b00000006000200000001:,000b00000003008202
259,010400000006000300000001:0104000000050003020000|01050000000a00a6fde6090dadbb63dc:01050000000300a601|01060000000600050000ff00:010600000003008502|010700000006000200000001:010700000003008202|0108000000060005001dff00:,010800000003008502
1917,0300002402f08032010000d102000e00050501120a100200010000830000000004000801:0300001602f08032030000d1020002000100000501ff|0300002402f08032010000d202000e00050501120a100200010000830000000004000800:0300001602f08032030000d2020002000100000501ff|0300001f02f08032010000d302000e00000401120a10020002000084000000:0300001b02f08032030000d3020002000600000401ff0400100026|0300001f02f08032010000d402000e00000401120a10020002000083000000:0300001b02f08032030000d4020002000600000401ff0400100000|0300001f02f08032010000d502000e00000401120a10020002000083000000:,0300001b02f08032030000d5020002000600000401ff0400100000
2180,0300001f02f08032010000d803000e00000401120a10020002000083000000:0300001b02f08032030000d8030002000600000401ff0400100100|0300002502f08032010000d903000e00060501120a1002000200008400000000040010002d:0300001602f08032030000d9030002000100000501ff|0300001f02f08032010000da03000e00000401120a10020002000084000000:0300001b02f08032030000da030002000600000401ff040010002d|0300001f02f08032010000db03000e00000401120a100200020002840000f0:0300001902f08032030000db0300020004000004010a000004|0300001f02f08032010000dc03000e00000401120a10020002000083000000:,0300001b02f08032030000dc030002000600000401ff0400100100
178,00b3000000060006002f0000:00b300000003008602|00b400000006000200000001:00b400000003008202|00b500000006000500000000:00b500000003008502|00b6000000060006000d0000:00b600000003008602|00b700000012006a0698afb234715f14909fbb3dedbb1a9a:,00b70000000300ea01
859,035c00000006000300000001:035c000000050003020000|035d000000060003000f0001:035d00000003008302|035e000000060006002d0000:035e00000003008602|035f00000006000200000001:035f00000003008202|036000000012001c0cb1194b344932d1a4d2bc702982141f:,036000000003009c01
1782,0300001f02f080320100004a02000e00000401120a10020002000084000000:0300001b02f080320300004a020002000600000401ff0400100031|0300002502f080320100004b02000e00060501120a10020002000084000000000400100013:0300001602f080320300004b020002000100000501ff|0300002402f080320100004c02000e00050501120a100200010000830000000004000800:0300001602f080320300004c020002000100000501ff|0300001f02f080320100004d02000e00000401120a10020002000084000000:0300001b02f080320300004d020002000600000401ff0400100013|0300001f02f080320100004e02000e00000401120a10020002000084000148:,0300001902f080320300004e02000200040000040105000004
164,00a500000006000200000001:00a500000003008202|00a600000006000600110000:00a600000003008602|00a70000001a00a1633315a5d9bc86b1e28fcbfb3396d962f6920c02442c30a4:00a70000000300a101|00a800000006000300000001:00a8000000050003020000|00a900000006000500000000:,00a900000003008502
295,012800000006000600270000:012800000003008602|012900000006000500000000:012900000003008502|012a0000000a005aa284524fde836163:012a0000000300da01|012b00000006000600270005:012b00000003008602|012c00000006000300000001:,012c000000050003020000
852,03550000000600050009ff00:035500000003008502|035600000006000300000001:0356000000050003020000|03570000001a00209e1074ea3b8c18100c306f1108ac0c64a53879209f62e7b8:03570000000300a001|0358000000060006001e0000:035800000003008602|035900000006000500000000:,035900000003008502
1226,0300002402f080320100001e00000e00050501120a100200010000830000000004000801:0300001602f080320300001e000002000100000501ff|0300001f02f080320100001f00000e00000401120a100200020003840000e8:0300001902f080320300001f0000020004000004010a000004|0300001f02f080320100002000000e00000401120a10020002000083000000:0300001b02f0803203000020000002000600000401ff0400100100|0300002502f080320100002100000e00060501120a1002000200008400000000040010001b:0300001602f0803203000021000002000100000501ff|0300001f02f080320100002200000e00000401120a10020002000084000000:,0300001b02f0803203000022000002000600000401ff040010001b
251,00fc00000006000200000001:00fc00000003008202|00fd00000006000200000001:00fd00000003008202|00fe0000001200ec72b41c6e81e45ccd9a9ee2c8d3b3518a:00fe0000000300ec01|00ff00000006000300000001:00ff000000050003020000|010000000006000600000000:,010000000006000600000000
2223,0300002402f080320100000304000e00050501120a100200010000830000000004000800:0300001602f0803203000003040002000100000501ff|0300001f02f080320100000404000e00000401120a10020002000083000000:0300001b02f0803203000004040002000600000401ff0400100000|0300001f02f080320100000504000e00000401120a10020002000083000000:0300001b02f0803203000005040002000600000401ff0400100000|0300001f02f080320100000604000e00000401120a10020002000084000000:0300001b02f0803203000006040002000600000401ff0400100013|0300002502f080320100000704000e00060501120a10020002000084000000000400100006:,0300001602f0803203000007040002000100000501ff
140,008d00000012009e2705a72f027e14502cc5ee5c27a74104:008d00000003009e01|008e00000006000500000000:008e00000003008502|008f000000060006002b0000:008f00000003008602|00900000000600050016ff00:009000000003008502|009100000006000200000001:,009100000003008202
2363,0300001f02f080320100008f04000e00000401120a10020002000084000000:0300001b02f080320300008f040002000600000401ff040010001a|0300002502f080320100009004000e00060501120a10020002000084000000000400100015:0300001602f0803203000090040002000100000501ff|0300001f02f080320100009104000e00000401120a10020002000083000000:0300001b02f0803203000091040002000600000401ff0400100000|0300002402f080320100009204000e00050501120a100200010000830000000004000801:0300001602f0803203000092040002000100000501ff|0300002502f080320100009304000e00060501120a10020002001384000000000400100011:,0300001602f08032030000930400020001000005010a
280,0119000000060006002d0000:011900000003008602|011a0000000600050000ff00:011a00000003008502|011b00000006000200000001:011b00000003008202|011c00000006000300000001:011c000000050003020000|011d00000006000500000000:,011d00000003008502
319,014000000006000600100000:014000000003008602|014100000006000200000001:014100000003008202|014200000006000300000001:0142000000050003020000|01430000001a00e9a5b00c89042076fd613199e86779577e4b180b18dfb70aba:01430000000300e901|014400000006000500060000:,014400000003008502
2139,0300001f02f08032010000af03000e00000401120a10020002000984000000:0300001902f08032030000af0300020004000004010a000004|0300001f02f08032010000b003000e00000401120a10020002000083000000:0300001b02f08032030000b0030002000600000401ff0400100100|0300002502f08032010000b103000e00060501120a1002000200008400000000040010000f:0300001602f08032030000b1030002000100000501ff|0300002402f08032010000b203000e00050501120a100200010000830000000004000800:0300001602f08032030000b2030002000100000501ff|0300001f02f08032010000b303000e00000401120a10020002000083000000:,0300001b02f08032030000b3030002000600000401ff0400100000
2237,0300001f02f080320100001104000e00000401120a10020007000083000000:0300001902f080320300001104000200040000040105000004|0300001f02f080320100001204000e00000401120a10020002000083000000:0300001b02f0803203000012040002000600000401ff0400100000|0300002402f080320100001304000e00050501120a100200010000830000000004000801:0300001602f0803203000013040002000100000501ff|0300002502f080320100001404000e00060501120a10020002000084000000000400100010:0300001602f0803203000014040002000100000501ff|0300001f02f080320100001504000e00000401120a10020002000084000000:,0300001b02f0803203000015040002000600000401ff0400100010
1104,0451000000060006001b0023:045100000003008602|04520000000a00da4a387e4b259b187e:04520000000300da01|045300000006000300000001:0453000000050003020000|045400000006000200000001:045400000003008202|045500000006000500000000:,045500000003008502
1954,0300001f02f08032010000f602000e00000401120a10020002000084000000:0300001b02f08032030000f6020002000600000401ff0400100018|0300002502f08032010000f702000e00060501120a10020002000e84000000000400100006:0300001602f08032030000f70200020001000005010a|0300001f02f08032010000f802000e00000401120a10020002000083000000:0300001b02f08032030000f8020002000600000401ff0400100000|0300002402f08032010000f902000e00050501120a100200010000830000000004000801:0300001602f08032030000f9020002000100000501ff|0300002502f08032010000fa02000e00060501120a10020002000084000000000400100005:,0300001602f08032030000fa020002000100000501ff
2276,0300001f02f080320100003804000e00000401120a10020002000084000000:0300001b02f0803203000038040002000600000401ff0400100019|0300001f02f080320100003904000e00000401120a10020002000083000000:0300001b02f0803203000039040002000600000401ff0400100000|0300002502f080320100003a04000e00060501120a1002000200018400009800040010000f:0300001602f080320300003a0400020001000005010a|0300002402f080320100003b04000e00050501120a100200010000830000000004000800:0300001602f080320300003b040002000100000501ff|0300002502f080320100003c04000e00060501120a1002000200008400000000040010000f:,0300001602f080320300003c040002000100000501ff
1483,0300001f02f080320100001f01000e00000401120a10020002000084000000:0300001b02f080320300001f010002000600000401ff0400100006|0300002502f080320100002001000e00060501120a1002000200008400000000040010001b:0300001602f0803203000020010002000100000501ff|0300002402f080320100002101000e00050501120a100200010000830000000004000800:0300001602f0803203000021010002000100000501ff|0300001f02f080320100002201000e00000401120a10020002000084000000:0300001b02f0803203000022010002000600000401ff040010001b|0300001f02f080320100002301000e00000401120a10020002000083000000:,0300001b02f0803203000023010002000600000401ff0400100100
2278,0300002502f080320100003a04000e00060501120a1002000200018400009800040010000f:0300001602f080320300003a0400020001000005010a|0300002402f080320100003b04000e00050501120a100200010000830000000004000800:0300001602f080320300003b040002000100000501ff|0300002502f080320100003c04000e00060501120a1002000200008400000000040010000f:0300001602f080320300003c040002000100000501ff|0300001f02f080320100003d04000e00000401120a10020002000084000000:0300001b02f080320300003d040002000600000401ff040010000f|0300001f02f080320100003e04000e00000401120a10020002000083000000:,0300001b02f080320300003e040002000600000401ff0400100000
1444,0300002402f08032010000f800000e00050501120a100200010000830000000004000800:0300001602f08032030000f8000002000100000501ff|0300001f02f08032010000f900000e00000401120a10020002000083000000:0300001b02f08032030000f9000002000600000401ff0400100000|0300001f02f08032010000fa00000e00000401120a10020002000083000000:0300001b02f08032030000fa000002000600000401ff0400100000|0300002502f08032010000fb00000e00060501120a1002000200008400000000040010002e:0300001602f08032030000fb000002000100000501ff|0300001f02f08032010000fc00000e00000401120a10020002000084000068:,0300001902f08032030000fc00000200040000040105000004
531,021400000006000300210001:021400000003008302|021500000006000300000001:0215000000050003020000|02160000000a005290f9bdcdc40f237b:02160000000300d201|021700000006000300030001:021700000003008302|021800000012001bf8589b06c7352dddf0ee4eabfdf44d26:,021800000003009b01
1774,0300002402f080320100004202000e00050501120a100200010000830000000004000801:0300001602f0803203000042020002000100000501ff|0300001f02f080320100004302000e00000401120a10020002000083000110:0300001902f080320300004302000200040000040105000004|0300002502f080320100004402000e00060501120a10020002000084000000000400100022:0300001602f0803203000044020002000100000501ff|0300001f02f080320100004502000e00000401120a10020002000084000000:0300001b02f0803203000045020002000600000401ff0400100022|0300002502f080320100004602000e00060501120a10020002000084000000000400100031:,0300001602f0803203000046020002000100000501ff
147,009400000006000500000000:009400000003008502|00950000000a0009d394b3deeae2bbde:009500000003008901|009600000006000300000001:0096000000050003020000|009700000006000200000001:009700000003008202|0098000000060006000c0000:,009800000003008602
487,01e800000006000200000001:01e800000003008202|01e900000006000600050000:01e900000003008602|01ea00000006000300000001:01ea000000050003020000|01eb0000000600050000ff00:01eb00000003008502|01ec0000000a00e2f09796bd74b9eaf4:,01ec0000000300e201
450,01c3000000060006002e0000:01c300000003008602|01c400000006000200200001:01c400000003008202|01c50000000a0047973dea7ad354fdc8:01c50000000300c701|01c600000006000200000001:01c600000003008202|01c700000006000300000001:,01c7000000050003020000
448,01c100000006000200000001:01c100000003008202|01c2000000060005000bff00:01c200000003008502|01c3000000060006002e0000:01c300000003008602|01c400000006000200200001:01c400000003008202|01c50000000a0047973dea7ad354fdc8:,01c50000000300c701
465,01d2000000060003002a0001:01d200000003008302|01d300000006000300000001:01d3000000050003020000|01d40000000a000a925751d1e7cb370a:01d400000003008a01|01d500000006000500000000:01d500000003008502|01d60000000600060005000d:,01d600000003008602
888,037900000006000300020001:037900000003008302|037a00000012002f48c67afeec317f3b05c58f67fad2be3c:037a0000000300af01|037b00000006000200000001:037b00000003008202|037c00000006000300000001:037c000000050003020000|037d00000006000500000000:,037d00000003008502
2105,0300001f02f080320100008d03000e00000401120a10020002000084000000:0300001b02f080320300008d030002000600000401ff040010000a|0300002402f080320100008e03000e00050501120a100200010000830000000004000801:0300001602f080320300008e030002000100000501ff|0300002502f080320100008f03000e00060501120a10020002000084000000000400100005:0300001602f080320300008f030002000100000501ff|0300002402f080320100009003000e00050501120a100200010000830000000004000800:0300001602f0803203000090030002000100000501ff|0300002502f080320100009103000e00060501120a10020002000084000000000400100003:,0300001602f0803203000091030002000100000501ff
899,03840000000a005302fa053364f2fa01:03840000000300d301|038500000006000300000001:0385000000050003020000|03860000000600050000ff00:038600000003008502|038700000006000200000001:038700000003008202|0388000000060002000a0001:,038800000003008202
1728,0300002402f080320100001402000e00050501120a100200010000830000000004000800:0300001602f0803203000014020002000100000501ff|0300001f02f080320100001502000e00000401120a10020002000084000000:0300001b02f0803203000015020002000600000401ff0400100011|0300001f02f080320100001602000e00000401120a10020002000083000000:0300001b02f0803203000016020002000600000401ff0400100000|0300002502f080320100001702000e00060501120a1002000200008400000000040010001c:0300001602f0803203000017020002000100000501ff|0300001f02f080320100001802000e00000401120a10020002002484000000:,0300001902f08032030000180200020004000004010a000004
809,032a0000001200ec6f2a5001a9f9eff9fc5eb71e3626cb6f:032a0000000300ec01|032b00000006000200000001:032b00000003008202|032c00000006000300000001:032c000000050003020000|032d000000060003001a0001:032d00000003008302|032e0000001a00b14055ab91d6aad72097aa00bac2499e76711ea1ab7a2dc769:,032e0000000300b101
1670,0300002502f08032010000da01000e00060501120a10020002000084000000000400100025:0300001602f08032030000da010002000100000501ff|0300002502f08032010000db01000e00060501120a10020002000384000180000400100030:0300001602f08032030000db0100020001000005010a|0300001f02f08032010000dc01000e00000401120a10020002000084000000:0300001b02f08032030000dc010002000600000401ff0400100025|0300002402f08032010000dd01000e00050501120a100200010000830000000004000801:0300001602f08032030000dd010002000100000501ff|0300001f02f08032010000de01000e00000401120a10020002000084000000:,0300001b02f08032030000de010002000600000401ff0400100025
1165,048e00000006000200000001:048e00000003008202|048f00000006000300000001:048f000000050003020000|0490000000060006000e0000:049000000003008602|049100000006000200190001:049100000003008202|04920000001200451eb63c759d07d9462411223aa9737307:,04920000000300c501
50,00330000000600050000ff00:003300000003008502|003400000006000300000001:0034000000050003020000|003500000006000600020031:003500000003008602|003600000006000600040000:003600000003008602|003700000006000300000001:,0037000000050003020000
1461,0300002402f080320100000901000e00050501120a100200010000830000000004000800:0300001602f0803203000009010002000100000501ff|0300001f02f080320100000a01000e00000401120a10020002000084000000:0300001b02f080320300000a010002000600000401ff0400100025|0300002502f080320100000b01000e00060501120a10020002000084000000000400100005:0300001602f080320300000b010002000100000501ff|0300001f02f080320100000c01000e00000401120a10020002000083000088:0300001902f080320300000c01000200040000040105000004|0300001f02f080320100000d01000e00000401120a10020002000083000000:,0300001b02f080320300000d010002000600000401ff0400100000
72,004900000006000200000001:004900000003008202|004a0000000600050006ff00:004a00000003008502|004b00000006000600160000:004b00000003008602|004c00000006000500000000:004c00000003008502|004d0000000a00dce4a180e53ef07fe5:,004d0000000300dc01
1987,0300002402f080320100001703000e00050501120a100200010000830000000004000801:0300001602f0803203000017030002000100000501ff|0300002402f080320100001803000e00050501120a100200010000830000000004000801:0300001602f0803203000018030002000100000501ff|0300001f02f080320100001903000e00000401120a10020002000083000000:0300001b02f0803203000019030002000600000401ff0400100100|0300001f02f080320100001a03000e00000401120a10020002001a84000000:0300001902f080320300001a0300020004000004010a000004|0300001f02f080320100001b03000e00000401120a10020002000084000000:,0300001b02f080320300001b030002000600000401ff0400100020
358,01670000000600050000ff00:016700000003008502|0168000000060003002c0001:016800000003008302|01690000000600060012001c:016900000003008602|016a000000060006002d0000:016a00000003008602|016b0000000600050000ff00:,016b00000003008502
839,034800000006000600200000:034800000003008602|03490000000600050025ff00:034900000003008502|034a00000006000500000000:034a00000003008502|034b00000012007275bbb37034c0c606e31bd647ac004908:034b0000000300f201|034c00000006000200000001:,034c00000003008202
1068,042d00000006000300000001:042d000000050003020000|042e000000120077756871aad237e509d59c9b8616ed36d3:042e0000000300f701|042f000000060006002b0000:042f00000003008602|043000000006000300040001:043000000003008302|043100000006000200000001:,043100000003008202
1544,0300001f02f080320100005c01000e00000401120a10020002000084000000:0300001b02f080320300005c010002000600000401ff040010000b|0300002402f080320100005d01000e00050501120a100200010000830000000004000801:0300001602f080320300005d010002000100000501ff|0300001f02f080320100005e01000e00000401120a10020002000084000000:0300001b02f080320300005e010002000600000401ff040010000b|0300001f02f080320100005f01000e00000401120a10020002001484000000:0300001902f080320300005f0100020004000004010a000004|0300001f02f080320100006001000e00000401120a10020002000083000000:,0300001b02f0803203000060010002000600000401ff0400100000
1636,0300002502f08032010000b801000e00060501120a10020002000084000000000400100025:0300001602f08032030000b8010002000100000501ff|0300002402f08032010000b901000e00050501120a100200010000830000000004000800:0300001602f08032030000b9010002000100000501ff|0300001f02f08032010000ba01000e00000401120a10020002000284000020:0300001902f08032030000ba0100020004000004010a000004|0300001f02f08032010000bb01000e00000401120a10020002000084000000:0300001b02f08032030000bb010002000600000401ff0400100025|0300001f02f08032010000bc01000e00000401120a10020002000083000000:,0300001b02f08032030000bc010002000600000401ff0400100000
596,025500000006000200290001:025500000003008202|025600000006000200000001:025600000003008202|02570000000600050000ff00:025700000003008502|025800000006000600080000:025800000003008602|025900000006000200000001:,025900000003008202
1447,0300002502f08032010000fb00000e00060501120a1002000200008400000000040010002e:0300001602f08032030000fb000002000100000501ff|0300001f02f08032010000fc00000e00000401120a10020002000084000068:0300001902f08032030000fc00000200040000040105000004|0300002402f08032010000fd00000e00050501120a100200010000830000000004000801:0300001602f08032030000fd000002000100000501ff|0300001f02f08032010000fe00000e00000401120a10020002000084000000:0300001b02f08032030000fe000002000600000401ff040010002e|0300001f02f08032010000ff00000e00000401120a10020002000083000000:,0300001b02f08032030000ff000002000600000401ff0400100100
1827,0300002502f080320100007702000e00060501120a10020002000084000000000400100029:0300001602f0803203000077020002000100000501ff|0300001f02f080320100007802000e00000401120a10020002000083000000:0300001b02f0803203000078020002000600000401ff0400100100|0300002402f080320100007902000e00050501120a100200010000830000000004000801:0300001602f0803203000079020002000100000501ff|0300002502f080320100007a02000e00060501120a1002000200008400000000040010000b:0300001602f080320300007a020002000100000501ff|0300001f02f080320100007b02000e00000401120a10020002000083000000:,0300001b02f080320300007b020002000600000401ff0400100100
275,01140000000600060002002f:011400000003008602|01150000000a00ea556c651192615ba9:01150000000300ea01|011600000006000300000001:0116000000050003020000|0117000000060002002a0001:011700000003008202|011800000006000200000001:,011800000003008202
219,00dc00000006000200200001:00dc00000003008202|00dd0000000600050000ff00:00dd00000003008502|00de000000120052e579df8c69be656614ba7e3c592d3db6:00de0000000300d201|00df00000006000200000001:00df00000003008202|00e000000006000300000001:,00e0000000050003020000
2131,0300001f02f08032010000a703000e00000401120a10020002000083000000:0300001b02f08032030000a7030002000600000401ff0400100000|0300002402f08032010000a803000e00050501120a100200010000830000000004000801:0300001602f08032030000a8030002000100000501ff|0300001f02f08032010000a903000e00000401120a10020002000083000000:0300001b02f08032030000a9030002000600000401ff0400100100|0300001f02f08032010000aa03000e00000401120a10020002000084000000:0300001b02f08032030000aa030002000600000401ff0400100020|0300002402f08032010000ab03000e00050501120a100200010000830000000004000800:,0300001602f08032030000ab030002000100000501ff
2291,0300002502f080320100004704000e00060501120a10020002000084000000000400100026:0300001602f0803203000047040002000100000501ff|0300001f02f080320100004804000e00000401120a10020002000084000000:0300001b02f0803203000048040002000600000401ff0400100026|0300001f02f080320100004904000e00000401120a10020002000083000000:0300001b02f0803203000049040002000600000401ff0400100100|0300002502f080320100004a04000e00060501120a10020002000084000000000400100026:0300001602f080320300004a040002000100000501ff|0300001f02f080320100004b04000e00000401120a10020002000084000000:,0300001b02f080320300004b040002000600000401ff0400100026
841,034a00000006000500000000:034a00000003008502|034b00000012007275bbb37034c0c606e31bd647ac004908:034b0000000300f201|034c00000006000200000001:034c00000003008202|034d00000006000300000001:034d000000050003020000|034e00000006000600070000:,034e00000003008602
1675,0300002502f08032010000df01000e00060501120a10020002000084000000000400100019:0300001602f08032030000df010002000100000501ff|0300001f02f08032010000e001000e00000401120a10020002000083000080:0300001902f08032030000e001000200040000040105000004|0300002402f08032010000e101000e00050501120a100200010000830000000004000800:0300001602f08032030000e1010002000100000501ff|0300001f02f08032010000e201000e00000401120a10020002000083000000:0300001b02f08032030000e2010002000600000401ff0400100000|0300002502f08032010000e301000e00060501120a1002000200008400000000040010002a:,0300001602f08032030000e3010002000100000501ff
2073,0300001f02f080320100006d03000e00000401120a10020002000083000000:0300001b02f080320300006d030002000600000401ff0400100000|0300002402f080320100006e03000e00050501120a100200010000830000000004000800:0300001602f080320300006e030002000100000501ff|0300002502f080320100006f03000e00060501120a10020002000084000000000400100020:0300001602f080320300006f030002000100000501ff|0300001f02f080320100007003000e00000401120a10020002000084000000:0300001b02f0803203000070030002000600000401ff0400100020|0300001f02f080320100007103000e00000401120a10020002000083000000:,0300001b02f0803203000071030002000600000401ff0400100100
1032,040900000006000300220001:040900000003008302|040a00000006000200000001:040a00000003008202|040b0000001a00cf34d07f84ab2264facd63f9dde4572c87c40850bd20838f5d:040b0000000300cf01|040c00000006000300000001:040c000000050003020000|040d0000000600050000ff00:,040d00000003008502
417,01a20000000600050000ff00:01a200000003008502|01a30000001a00ca14e18aa3db1d7342ed5d7d5d710a10eae1dfd54b4b0cb081:01a30000000300ca01|01a400000006000200000001:01a400000003008202|01a500000006000500000000:01a500000003008502|01a600000006000600020000:,01a600000003008602
2042,0300002402f080320100004e03000e00050501120a100200010000830000000004000800:0300001602f080320300004e030002000100000501ff|0300002502f080320100004f03000e00060501120a1002000200008400000000040010000f:0300001602f080320300004f030002000100000501ff|0300001f02f080320100005003000e00000401120a10020002000083000038:0300001902f080320300005003000200040000040105000004|0300001f02f080320100005103000e00000401120a10020002000083000000:0300001b02f0803203000051030002000600000401ff0400100000|0300001f02f080320100005203000e00000401120a10020002000084000000:,0300001b02f0803203000052030002000600000401ff040010000f
2327,0300002502f080320100006b04000e00060501120a1002000200008400000000040010000d:0300001602f080320300006b040002000100000501ff|0300001f02f080320100006c04000e00000401120a10020002002584000000:0300001902f080320300006c0400020004000004010a000004|0300002402f080320100006d04000e00050501120a100200010000830000000004000800:0300001602f080320300006d040002000100000501ff|0300001f02f080320100006e04000e00000401120a10020002000083000000:0300001b02f080320300006e040002000600000401ff0400100000|0300002502f080320100006f04000e00060501120a10020002000084000000000400100000:,0300001602f080320300006f040002000100000501ff
941,03ae000000060006000a0000:03ae00000003008602|03af00000006000200050001:03af00000003008202|03b000000006000500000000:03b000000003008502|03b1000000060006001a0000:03b100000003008602|03b200000006000200000001:,03b200000003008202
1186,04a3000000060006002a0016:04a300000003008602|04a40000001200717ae11a87c53a7b8c3a4745e451095f73:04a40000000300f101|04a500000006000500000000:04a500000003008502|04a600000006000600200000:04a600000003008602|04a70000000a00cca3d443075fe12a69:,04a70000000300cc01
1255,0300001f02f080320100003b00000e00000401120a10020002000084000000:0300001b02f080320300003b000002000600000401ff0400100014|0300001f02f080320100003c00000e00000401120a10020002000084000000:0300001b02f080320300003c000002000600000401ff0400100014|0300001f02f080320100003d00000e00000401120a10020002000083000000:0300001b02f080320300003d000002000600000401ff0400100100|0300002402f080320100003e00000e00050501120a100200010000830000000004000800:0300001602f080320300003e000002000100000501ff|0300002502f080320100003f00000e00060501120a10020002000084000000000400100003:,0300001602f080320300003f000002000100000501ff
411,019c000000060006000b0000:019c00000003008602|019d00000006000300000001:019d000000050003020000|019e00000006000500000000:019e00000003008502|019f00000006000300000001:019f000000050003020000|01a000000006000300260001:,01a000000003008302
1631,0300001f02f08032010000b301000e00000401120a10020002000083000000:0300001b02f08032030000b3010002000600000401ff0400100000|0300002502f08032010000b401000e00060501120a10020002000084000000000400100019:0300001602f08032030000b4010002000100000501ff|0300001f02f08032010000b501000e00000401120a10020002000084000000:0300001b02f08032030000b5010002000600000401ff0400100019|0300001f02f08032010000b601000e00000401120a10020005000284000000:0300001902f08032030000b60100020004000004010a000004|0300001f02f08032010000b701000e00000401120a10020002000083000000:,0300001b02f08032030000b7010002000600000401ff0400100000
352,016100000006000200000001:016100000003008202|01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:,0165000000050003020000
737,02e2000000060006000a001d:02e200000003008602|02e300000006000200000001:02e300000003008202|02e4000000060002002f0001:02e400000003008202|02e500000006000300000001:02e5000000050003020000|02e600000012002709c0ff96e9e6903d80c3a7985571626d:,02e60000000300a701
1235,0300001f02f080320100002700000e00000401120a10020002000084000000:0300001b02f0803203000027000002000600000401ff0400100010|0300001f02f080320100002800000e00000401120a10020002000084000000:0300001b02f0803203000028000002000600000401ff0400100010|0300002502f080320100002900000e00060501120a1002000200008400000000040010001f:0300001602f0803203000029000002000100000501ff|0300002402f080320100002a00000e00050501120a100200010000830000000004000800:0300001602f080320300002a000002000100000501ff|0300001f02f080320100002b00000e00000401120a10020002000083000000:,0300001b02f080320300002b000002000600000401ff0400100100
939,03ac0000001a006dc5f54784b4ceced8c6355f1d1f295fce96b5f391338e3283:03ac0000000300ed01|03ad000000060005002a0000:03ad00000003008502|03ae000000060006000a0000:03ae00000003008602|03af00000006000200050001:03af00000003008202|03b000000006000500000000:,03b000000003008502
2135,0300002402f08032010000ab03000e00050501120a100200010000830000000004000800:0300001602f08032030000ab030002000100000501ff|0300002502f08032010000ac03000e00060501120a10020002000084000000000400100025:0300001602f08032030000ac030002000100000501ff|0300001f02f08032010000ad03000e00000401120a10020002000083000000:0300001b02f08032030000ad030002000600000401ff0400100100|0300001f02f08032010000ae03000e00000401120a10020002000084000000:0300001b02f08032030000ae030002000600000401ff0400100025|0300001f02f08032010000af03000e00000401120a10020002000984000000:,0300001902f08032030000af0300020004000004010a000004
1821,0300002502f080320100007102000e00060501120a1002000200008400000000040010002b:0300001602f0803203000071020002000100000501ff|0300001f02f080320100007202000e00000401120a10020002000084000000:0300001b02f0803203000072020002000600000401ff040010002b|0300002402f080320100007302000e00050501120a100200010000830000000004000801:0300001602f0803203000073020002000100000501ff|0300001f02f080320100007402000e00000401120a10020002000083000000:0300001b02f0803203000074020002000600000401ff0400100100|0300001f02f080320100007502000e00000401120a10020002000084000000:,0300001b02f0803203000075020002000600000401ff040010002b
2072,0300001f02f080320100006c03000e00000401120a10020002000083000000:0300001b02f080320300006c030002000600000401ff0400100000|0300001f02f080320100006d03000e00000401120a10020002000083000000:0300001b02f080320300006d030002000600000401ff0400100000|0300002402f080320100006e03000e00050501120a100200010000830000000004000800:0300001602f080320300006e030002000100000501ff|0300002502f080320100006f03000e00060501120a10020002000084000000000400100020:0300001602f080320300006f030002000100000501ff|0300001f02f080320100007003000e00000401120a10020002000084000000:,0300001b02f0803203000070030002000600000401ff0400100020
1807,0300001f02f080320100006302000e00000401120a10020002000083000178:0300001902f080320300006302000200040000040105000004|0300001f02f080320100006402000e00000401120a10020002000084000000:0300001b02f0803203000064020002000600000401ff0400100028|0300002502f080320100006502000e00060501120a10020002000084000000000400100013:0300001602f0803203000065020002000100000501ff|0300001f02f080320100006602000e00000401120a10020002000083000000:0300001b02f0803203000066020002000600000401ff0400100000|0300001f02f080320100006702000e00000401120a10020002000083000138:,0300001902f080320300006702000200040000040105000004
1108,045500000006000500000000:045500000003008502|0456000000060006000f0000:045600000003008602|045700000006000300000001:0457000000050003020000|045800000006000200000001:045800000003008202|045900000006000600130000:,045900000003008602
1875,0300002402f08032010000a702000e00050501120a100200010000830000000004000801:0300001602f08032030000a7020002000100000501ff|0300001f02f08032010000a802000e00000401120a10020002000084000168:0300001902f08032030000a802000200040000040105000004|0300001f02f08032010000a902000e00000401120a10020002000084000000:0300001b02f08032030000a9020002000600000401ff0400100031|0300001f02f08032010000aa02000e00000401120a10020002000084000000:0300001b02f08032030000aa020002000600000401ff0400100031|0300001f02f08032010000ab02000e00000401120a10020002000083000000:,0300001b02f08032030000ab020002000600000401ff0400100100
165,00a600000006000600110000:00a600000003008602|00a70000001a00a1633315a5d9bc86b1e28fcbfb3396d962f6920c02442c30a4:00a70000000300a101|00a800000006000300000001:00a8000000050003020000|00a900000006000500000000:00a900000003008502|00aa00000006000300000001:,00aa000000050003020000
