,source_text,target_text
642,028400000006000300030001:0284000000050003020013|028500000006000300190001:028500000003008302|028600000006000300020001:,0286000000050003020030
367,0170000000060001001a0001:017000000003008102|017100000006000300030001:017100000005000302002a|01720000000600060001002e:,01720000000600060001002e
532,021500000006000300030001:021500000005000302002f|0216000000120079fa0a184150501360bd4516d8e9e50b5a:02160000000300f901|021700000006000300020001:,0217000000050003020008
812,032e00000006000300000001:032e00000005000302000c|032f00000006000300010001:032f00000005000302000e|033000000006000100000001:,03300000000400010101
829,033f0000000600060002002a:033f0000000600060002002a|034000000006000300020001:034000000005000302002a|034100000006000600000018:,034100000006000600000018
1079,04390000001a00a0f8a4e5fabd8937f04ff68e9756c283787b14a1f51a7edd33:043900000003002001|043a00000006000500000000:043a00000006000500000000|043b0000000600060003002d:,043b0000000600060003002d
887,03790000000a00ab328513504f52ee6f:037900000003002b01|037a00000006000600030016:037a00000006000600030016|037b0000000600060001001f:,037b0000000600060001001f
401,019200000006000500000000:019200000006000500000000|019300000006000600030030:019300000006000600030030|019400000006000100000001:,01940000000400010100
403,019400000006000100000001:01940000000400010100|019500000006000100260001:019500000003008102|019600000006000400000004:,01960000000b0004080000000000000000
93,005e00000006000100000001:005e0000000400010101|005f00000012007c79e9fe211ac743bb9a2ac637d4a995d7:005f0000000300fc01|00600000000600060027002b:,006000000003008602
761,02fb0000000600050000ff00:02fb0000000600050000ff00|02fc00000006000500260000:02fc00000003008502|02fd00000006000300020001:,02fd00000005000302000f
355,01640000000600050000ff00:01640000000600050000ff00|016500000006000300000001:016500000005000302000a|01660000000600060003002a:,01660000000600060003002a
849,035300000006000600050025:035300000003008602|0354000000120081645bd7b0fd42839b4596890930448322:035400000003000101|035500000006000300020001:,0355000000050003020016
105,006a00000006000600010021:006a00000006000600010021|006b0000001a0062188a85512cd06f82429f98fbbc25360be6cd492725904000:006b0000000300e201|006c0000000600060002000c:,006c0000000600060002000c
260,010500000006000300000001:010500000005000302000e|01060000000600060001001a:01060000000600060001001a|010700000006000300010001:,010700000005000302001a
657,029300000006000600010018:029300000006000600010018|02940000000600060000001c:02940000000600060000001c|029500000006000300000001:,029500000005000302001c
667,029d00000006000300030001:029d000000050003020025|029e0000000600060000000e:029e0000000600060000000e|029f00000006000600030000:,029f00000006000600030000
926,03a00000000a00da947afa9937bcaa76:03a000000003005a01|03a10000000600060000000b:03a10000000600060000000b|03a200000006000300030001:,03a2000000050003020021
741,02e700000006000300010001:02e700000005000302001a|02e800000006000300030001:02e8000000050003020008|02e90000000600050000ff00:,02e90000000600050000ff00
420,01a500000006000300020001:01a500000005000302001c|01a600000006000300010001:01a6000000050003020012|01a700000006000300030001:,01a7000000050003020029
443,01bc0000000a00ec5389485cb7275b78:01bc00000003006c01|01bd000000060001002e0001:01bd00000003008102|01be00000006000300000001:,01be00000005000302000c
451,01c400000006000300020001:01c400000005000302001d|01c50000000600060003000d:01c50000000600060003000d|01c600000006000400000004:,01c60000000b0004080000000000000000
744,02ea0000000600060000002c:02ea0000000600060000002c|02eb00000006000300000001:02eb00000005000302002c|02ec00000006000400000004:,02ec0000000b00040800000000140040ae
114,007300000006000400240001:007300000003008402|007400000006000300010001:0074000000050003020021|007500000006000100000001:,00750000000400010101
827,033d00000006000500000000:033d00000006000500000000|033e00000006000100000001:033e0000000400010100|033f0000000600060002002a:,033f0000000600060002002a
785,031300000006000300000001:031300000005000302001d|03140000000600050000ff00:03140000000600050000ff00|031500000006000600010008:,031500000006000600010008
679,02a900000006000400320001:02a900000003008402|02aa00000006000300030001:02aa000000050003020000|02ab00000006000100000001:,02ab0000000400010101
222,00df0000000600060000000b:00df0000000600060000000b|00e000000006000300000001:00e000000005000302000b|00e100000006000600010003:,00e100000006000600010003
320,014100000006000300000001:0141000000050003020015|014200000006000100000001:01420000000400010101|014300000006000300010001:,0143000000050003020007
694,02b800000006000100000001:02b80000000400010100|02b900000006000300020001:02b9000000050003020016|02ba00000006000600010027:,02ba00000006000600010027
229,00e600000006000300030001:00e600000005000302002d|00e700000006000400000004:00e70000000b00040800000000640040a9|00e800000006000300020001:,00e8000000050003020026
898,038400000006000600000009:038400000006000600000009|038500000006000100000001:03850000000400010101|038600000006000500000000:,038600000006000500000000
134,008700000006000300000001:008700000005000302001e|008800000006000600010025:008800000006000600010025|008900000006000300030001:,008900000005000302001c
84,005500000006000600030015:005500000006000600030015|005600000006000300000001:0056000000050003020002|005700000006000600010029:,005700000006000600010029
117,007600000006000500000000:007600000006000500000000|007700000006000600020006:007700000006000600020006|007800000006000300000001:,007800000005000302000c
626,027400000006000300000001:0274000000050003020021|02750000000600060002001a:02750000000600060002001a|02760000000600050000ff00:,02760000000600050000ff00
738,02e400000006000600020014:02e400000006000600020014|02e500000006000300010001:02e500000005000302001a|02e600000006000600030008:,02e600000006000600030008
900,038600000006000500000000:038600000006000500000000|038700000006000300030001:0387000000050003020016|038800000006000400000004:,03880000000b0004080000000000000000
693,02b700000006000600000022:02b700000006000600000022|02b800000006000100000001:02b80000000400010100|02b900000006000300020001:,02b9000000050003020016
244,00f50000000a00d21b6240478635099a:00f500000003005201|00f600000006000600020028:00f600000006000600020028|00f700000006000600000011:,00f700000006000600000011
24,001900000006000300000001:0019000000050003020003|001a00000006000600000024:001a00000006000600000024|001b0000001a00adb11ed0951a792e813ac50f60602da31e857d55d2015d412b:,001b00000003002d01
1099,044d00000006000300020001:044d000000050003020002|044e00000006000300160001:044e00000003008302|044f00000006000600000029:,044f00000006000600000029
297,012a00000006000300030001:012a000000050003020005|012b00000006000600030008:012b00000006000600030008|012c0000000a00bd9e6fd118204e4bcf:,012c00000003003d01
753,02f300000006000300000001:02f300000005000302002c|02f40000000600060002000f:02f40000000600060002000f|02f50000000a00fd02789193473e19c4:,02f500000003007d01
821,0337000000060001001c0001:033700000003008102|033800000006000300000001:033800000005000302000c|033900000006000600030011:,033900000006000600030011
54,00370000001a0044db070a04e61f1a4d66d1b4edfbff05ff3eb78be1140b72c5:00370000000300c401|003800000006000300010001:0038000000050003020023|003900000006000300000001:,0039000000050003020013
1050,041c00000006000300010001:041c000000050003020001|041d00000006000100000001:041d0000000400010101|041e0000000a00c3315fccc7e30eee2f:,041e00000003004301
486,01e700000006000300000001:01e7000000050003020005|01e800000006000600000006:01e800000006000600000006|01e9000000060005002b0000:,01e900000003008502
527,021000000006000400000004:02100000000b000408000000009a0040b0|02110000000600060003002f:02110000000600060003002f|021200000006000600000023:,021200000006000600000023
759,02f90000000600060001001e:02f90000000600060001001e|02fa00000006000600000003:02fa00000006000600000003|02fb0000000600050000ff00:,02fb0000000600050000ff00
444,01bd000000060001002e0001:01bd00000003008102|01be00000006000300000001:01be00000005000302000c|01bf00000006000300010001:,01bf000000050003020013
240,00f1000000060004000f0001:00f100000003008402|00f200000006000100000001:00f20000000400010100|00f300000006000300020001:,00f3000000050003020026
1125,046700000006000600220028:046700000003008602|04680000000a00ad0c3b86a2984134f6:046800000003002d01|046900000006000500000000:,046900000006000500000000
1028,040600000006000300020001:040600000005000302002f|040700000006000600020024:040700000006000600020024|040800000006000300030001:,0408000000050003020005
257,010200000006000600030015:010200000006000600030015|010300000006000300320001:010300000003008302|01040000000600060002001d:,01040000000600060002001d
426,01ab0000000a003bfdca8b0d63701acc:01ab0000000300bb01|01ac00000006000400310001:01ac00000003008402|01ad00000006000400000004:,01ad0000000b0004080000000000000000
291,012400000006000300000001:0124000000050003020025|01250000000600060000002d:01250000000600060000002d|012600000006000400000004:,01260000000b0004080000000000000000
1180,049e00000006000500040000:049e00000003008502|049f0000000a00eb182d9e6a7c8aa828:049f00000003006b01|04a000000006000400000004:,04a00000000b0004080000000000000000
544,022100000006000300010001:0221000000050003020030|022200000006000400000004:02220000000b0004080000000000000000|022300000006000300030001:,022300000005000302001f
155,009c00000006000400000004:009c0000000b000408000000009c0040a8|009d00000006000300010001:009d000000050003020002|009e00000006000300000001:,009e000000050003020006
985,03db00000006000300030001:03db000000050003020013|03dc00000006000300000001:03dc00000005000302000c|03dd00000006000300120001:,03dd00000003008302
1138,047400000012006e24e056fbf5519e6bd855c6253e6b03e0:04740000000300ee01|047500000006000300020001:047500000005000302000c|047600000006000300030001:,047600000005000302000a
231,00e800000006000300020001:00e8000000050003020026|00e900000006000300010001:00e9000000050003020003|00ea00000006000100000001:,00ea0000000400010101
809,032b00000006000300030001:032b000000050003020008|032c00000006000600020003:032c00000006000600020003|032d0000000600060003002e:,032d0000000600060003002e
574,024000000006000600030014:024000000006000600030014|024100000006000300010001:024100000005000302002f|024200000006000400000004:,02420000000b0004080000000000000000
153,009a00000012007db040bb19ceba5158c7bc12c5d2fb5c1f:009a0000000300fd01|009b00000006000600020021:009b00000006000600020021|009c00000006000400000004:,009c0000000b000408000000009c0040a8
413,019e00000006000300030001:019e000000050003020013|019f00000006000600010012:019f00000006000600010012|01a00000000600060000000c:,01a00000000600060000000c
1001,03eb00000006000100000001:03eb0000000400010101|03ec0000000600060002002e:03ec0000000600060002002e|03ed0000001200efe5762ac25ccab4c5c7104ed55c580d8d:,03ed00000003006f01
620,026e00000006000300010001:026e000000050003020022|026f0000000600060003001e:026f0000000600060003001e|027000000006000300030001:,027000000005000302001e
1064,042a00000006000600030004:042a00000006000600030004|042b0000000600060000002e:042b0000000600060000002e|042c00000006000300020001:,042c00000005000302002f
890,037c00000006000600020022:037c00000006000600020022|037d0000000600050000ff00:037d0000000600050000ff00|037e0000000600060000001d:,037e0000000600060000001d
523,020c000000060006002c000a:020c00000003008602|020d00000006000300010001:020d000000050003020008|020e00000006000600020008:,020e00000006000600020008
1051,041d00000006000100000001:041d0000000400010101|041e0000000a00c3315fccc7e30eee2f:041e00000003004301|041f00000006000600000006:,041f00000006000600000006
1041,04130000000600060000000e:04130000000600060000000e|041400000006000300020001:0414000000050003020024|041500000006000400000004:,04150000000b00040800000000360040b0
1123,046500000006000300010001:0465000000050003020028|046600000006000300000001:0466000000050003020026|046700000006000600220028:,046700000003008602
886,037800000006000300030001:0378000000050003020023|03790000000a00ab328513504f52ee6f:037900000003002b01|037a00000006000600030016:,037a00000006000600030016
718,02d000000006000300020001:02d0000000050003020013|02d100000006000400000004:02d10000000b000408000000001e0040b4|02d200000006000100000001:,02d20000000400010101
339,01540000000600050000ff00:01540000000600050000ff00|015500000006000300030001:0155000000050003020021|01560000000600060003000c:,01560000000600060003000c
278,01170000000a00a11de5fb12cdb7a816:011700000003002101|011800000006000400000004:01180000000b0004080000000000000000|011900000006000600020024:,011900000006000600020024
1065,042b0000000600060000002e:042b0000000600060000002e|042c00000006000300020001:042c00000005000302002f|042d0000000600050000ff00:,042d0000000600050000ff00
1134,04700000000600060003000a:04700000000600060003000a|047100000006000100000001:04710000000400010100|047200000006000500000000:,047200000006000500000000
678,02a80000000a002802c8d5ce00907f02:02a80000000300a801|02a900000006000400320001:02a900000003008402|02aa00000006000300030001:,02aa000000050003020000
637,027f00000006000600010028:027f00000006000600010028|028000000006000300000001:0280000000050003020016|028100000006000500000000:,028100000006000500000000
247,00f80000000600050000ff00:00f80000000600050000ff00|00f9000000120071d8082ac23bc0c415f29d66bc483fb074:00f90000000300f101|00fa00000006000600010021:,00fa00000006000600010021
783,031100000006000400000004:03110000000b00040800000000ec0040b3|031200000006000300010001:031200000005000302001a|031300000006000300000001:,031300000005000302001d
16,001100000006000600020002:001100000006000600020002|00120000000600060001000d:00120000000600060001000d|001300000006000300030001:,0013000000050003020011
314,013b00000006000600030013:013b00000006000600030013|013c00000006000300030001:013c000000050003020013|013d00000006000600010007:,013d00000006000600010007
65,004200000006000600010023:004200000006000600010023|004300000006000300000001:0043000000050003020024|004400000006000600000015:,004400000006000600000015
343,015800000006000100000001:01580000000400010101|01590000001a00a1c55019d74d2130fa9e4d4bd8bb4fa83de29bb10b8b6bdc9d:015900000003002101|015a00000006000600020031:,015a00000006000600020031
201,00ca0000000600060000001c:00ca0000000600060000001c|00cb00000006000400000004:00cb0000000b0004080000000000000000|00cc00000006000600010018:,00cc00000006000600010018
726,02d800000006000600030011:02d800000006000600030011|02d90000000600060000001d:02d90000000600060000001d|02da00000006000400210001:,02da00000003008402
934,03a800000006000400000004:03a80000000b00040800000000640040a9|03a900000006000600020021:03a900000006000600020021|03aa0000000a00ef9f655030b36bdbe1:,03aa00000003006f01
677,02a70000000600050000ff00:02a70000000600050000ff00|02a80000000a002802c8d5ce00907f02:02a80000000300a801|02a900000006000400320001:,02a900000003008402
1140,047600000006000300030001:047600000005000302000a|047700000006000300010001:0477000000050003020000|047800000006000600010005:,047800000006000600010005
58,003b00000006000600000024:003b00000006000600000024|003c0000000600060001000c:003c0000000600060001000c|003d00000006000300140001:,003d00000003008302
301,012e00000006000600000015:012e00000006000600000015|012f00000006000500000000:012f00000006000500000000|013000000006000100000001:,01300000000400010100
1170,049400000006000300010001:0494000000050003020020|049500000006000300020001:049500000005000302002b|049600000006000100000001:,04960000000400010101
932,03a600000006000100000001:03a60000000400010101|03a700000006000300000001:03a700000005000302000b|03a800000006000400000004:,03a80000000b00040800000000640040a9
916,039600000006000600030021:039600000006000600030021|039700000006000100000001:03970000000400010100|039800000006000500000000:,039800000006000500000000
1043,041500000006000400000004:04150000000b00040800000000360040b0|041600000006000600010001:041600000006000600010001|0417000000060003000a0001:,041700000003008302
85,005600000006000300000001:0056000000050003020002|005700000006000600010029:005700000006000600010029|00580000000600050013ff00:,005800000003008502
63,004000000006000100000001:00400000000400010100|004100000006000300020001:004100000005000302000f|004200000006000600010023:,004200000006000600010023
1026,040400000006000400000004:04040000000b0004080000000000000000|040500000006000100120001:040500000003008102|040600000006000300020001:,040600000005000302002f
39,002800000006000600010023:002800000006000600010023|002900000006000100320001:002900000003008102|002a0000000a0093b25a1b75576a310d:,002a00000003001301
540,021d00000006000100000001:021d0000000400010100|021e0000000600060000001c:021e0000000600060000001c|021f00000006000500000000:,021f00000006000500000000
1093,04470000000600050000ff00:04470000000600050000ff00|044800000006000600020002:044800000006000600020002|044900000006000300000001:,044900000005000302000e
475,01dc00000006000600020027:01dc00000006000600020027|01dd00000006000600030026:01dd00000006000600030026|01de000000060005001eff00:,01de00000003008502
723,02d50000000600050000ff00:02d50000000600050000ff00|02d600000006000300030001:02d6000000050003020007|02d7000000060006000a002c:,02d700000003008602
287,012000000006000500000000:012000000006000500000000|012100000006000300020001:012100000005000302000f|012200000006000100000001:,01220000000400010100
330,014b00000006000300000001:014b00000005000302000e|014c00000006000100000001:014c0000000400010101|014d0000001a00f86ceae581d9a5688c0d8dcda42fdd081b740bb64830c62637:,014d00000003007801
641,028300000006000400000004:02830000000b0004080000000000000000|028400000006000300030001:0284000000050003020013|028500000006000300190001:,028500000003008302
743,02e90000000600050000ff00:02e90000000600050000ff00|02ea0000000600060000002c:02ea0000000600060000002c|02eb00000006000300000001:,02eb00000005000302002c
308,01350000000600060002000a:01350000000600060002000a|013600000006000300010001:0136000000050003020025|01370000000600060001001f:,01370000000600060001001f
393,018a00000006000300030001:018a00000005000302002b|018b00000006000100000001:018b0000000400010101|018c00000006000300010001:,018c00000005000302002f
732,02de00000006000600030021:02de00000006000600030021|02df00000006000100000001:02df0000000400010101|02e000000006000300020001:,02e0000000050003020013
1106,045400000006000300010001:045400000005000302001d|045500000006000100000001:04550000000400010101|045600000006000100240001:,045600000003008102
182,00b700000006000300020001:00b7000000050003020025|00b800000006000400000004:00b80000000b000408000000009c0040a8|00b90000000a00335c0c0a3c3f756a84:,00b90000000300b301
993,03e300000006000100000001:03e30000000400010101|03e40000000a004e18aabdd8bb53db0e:03e40000000300ce01|03e500000006000300030001:,03e5000000050003020013
1037,040f00000006000100000001:040f0000000400010100|04100000000600060003001b:04100000000600060003001b|04110000001a00fb681071d056ca59623983833b78308722d1ec7ebff92d6d8d:,041100000003007b01
468,01d500000006000600010026:01d500000006000600010026|01d600000006000600000005:01d600000006000600000005|01d700000006000500000000:,01d700000006000500000000
757,02f700000006000300010001:02f7000000050003020016|02f800000006000300030001:02f8000000050003020008|02f90000000600060001001e:,02f90000000600060001001e
873,036b00000006000100000001:036b0000000400010101|036c00000006000400000004:036c0000000b000408000000002a0040b2|036d0000001a00286c62a29cca54d03e7a9031151a982876c9f107e6cba1b21f:,036d0000000300a801
147,009400000006000300020001:009400000005000302001b|009500000006000600010002:009500000006000600010002|009600000006000300010001:,0096000000050003020002
557,022e0000000a00b67244d0fccee56f0b:022e00000003003601|022f0000000600050000ff00:022f0000000600050000ff00|023000000006000300020001:,0230000000050003020009
490,01eb00000006000100000001:01eb0000000400010100|01ec00000006000600010001:01ec00000006000600010001|01ed00000006000300030001:,01ed000000050003020031
106,006b0000001a0062188a85512cd06f82429f98fbbc25360be6cd492725904000:006b0000000300e201|006c0000000600060002000c:006c0000000600060002000c|006d0000000600050000ff00:,006d0000000600050000ff00
808,032a0000000600060000000c:032a0000000600060000000c|032b00000006000300030001:032b000000050003020008|032c00000006000600020003:,032c00000006000600020003
1169,04930000000600060003001a:04930000000600060003001a|049400000006000300010001:0494000000050003020020|049500000006000300020001:,049500000005000302002b
484,01e500000006000500000000:01e500000006000500000000|01e600000006000300020001:01e6000000050003020016|01e700000006000300000001:,01e7000000050003020005
187,00bc00000006000600030020:00bc00000006000600030020|00bd00000006000300040001:00bd00000003008302|00be00000006000600010030:,00be00000006000600010030
1159,048900000006000400000004:04890000000b0004080000000000000000|048a0000001200de53397e00be697b0afc108899323fa977:048a00000003005e01|048b000000060003000f0001:,048b00000003008302
747,02ed00000006000100000001:02ed0000000400010101|02ee00000006000600010016:02ee00000006000600010016|02ef000000060005002f0000:,02ef00000003008502
90,005b00000006000300030001:005b000000050003020015|005c00000006000300010001:005c000000050003020029|005d00000006000300000001:,005d000000050003020002
236,00ed00000006000300010001:00ed000000050003020003|00ee00000006000500000000:00ee00000006000500000000|00ef00000006000300030001:,00ef00000005000302002d
917,039700000006000100000001:03970000000400010100|039800000006000500000000:039800000006000500000000|039900000006000300010001:,039900000005000302001c
1072,043200000006000300030001:0432000000050003020004|043300000006000600030010:043300000006000600030010|043400000006000600010009:,043400000006000600010009
318,013f00000006000400000004:013f0000000b00040800000000c80040a9|01400000001a007b4ba449de119b7e0eb756c955c0d3cab5d40518e771dc041f:01400000000300fb01|014100000006000300000001:,0141000000050003020015
1171,049500000006000300020001:049500000005000302002b|049600000006000100000001:04960000000400010101|049700000006000500000000:,049700000006000500000000
359,016800000006000300030001:016800000005000302002a|01690000000a00618870982a3457236b:01690000000300e101|016a00000006000100000001:,016a0000000400010101
1067,042d0000000600050000ff00:042d0000000600050000ff00|042e00000006000600020030:042e00000006000600020030|042f00000006000300000001:,042f00000005000302002e
716,02ce00000006000600020013:02ce00000006000600020013|02cf00000006000300000001:02cf000000050003020005|02d000000006000300020001:,02d0000000050003020013
1021,03ff00000006000400000004:03ff0000000b0004080000000000000000|040000000006000600030005:040000000006000600030005|040100000006000300030001:,0401000000050003020005
1131,046d0000000600060002000c:046d0000000600060002000c|046e00000006000300000001:046e000000050003020025|046f00000006000600000011:,046f00000006000600000011
25,001a00000006000600000024:001a00000006000600000024|001b0000001a00adb11ed0951a792e813ac50f60602da31e857d55d2015d412b:001b00000003002d01|001c00000006000500000000:,001c00000006000500000000
477,01de000000060005001eff00:01de00000003008502|01df00000006000100000001:01df0000000400010100|01e000000006000300010001:,01e0000000050003020026
434,01b300000006000400000004:01b30000000b0004080000000000000000|01b400000006000300010001:01b4000000050003020025|01b500000006000300030001:,01b5000000050003020009
735,02e100000006000300030001:02e1000000050003020021|02e20000000600060001001a:02e20000000600060001001a|02e300000006000400000004:,02e30000000b00040800000000500040a4
383,0180000000060005000bff00:018000000003008502|018100000006000300030001:0181000000050003020009|018200000006000600010002:,018200000006000600010002
516,0205000000060005000e0000:020500000003008502|020600000006000300010001:020600000005000302002d|02070000000600050000ff00:,02070000000600050000ff00
567,023800000006000300030001:023800000005000302002c|023900000006000400000004:02390000000b0004080000000000000000|023a00000006000300000001:,023a00000005000302002e
232,00e900000006000300010001:00e9000000050003020003|00ea00000006000100000001:00ea0000000400010101|00eb00000006000400000004:,00eb0000000b00040800000000640040a9
10,000b00000006000300020001:000b000000050003020019|000c000000120021dbad36c3fcb3ec8b4e4004c9396af415:000c0000000300a101|000d00000006000300010001:,000d000000050003020025
306,013300000006000300000001:0133000000050003020015|01340000000600060019002b:013400000003008602|01350000000600060002000a:,01350000000600060002000a
618,026c00000006000600000021:026c00000006000600000021|026d00000006000400000004:026d0000000b0004080000000000000000|026e00000006000300010001:,026e000000050003020022
1165,048f00000006000600010020:048f00000006000600010020|049000000006000600000023:049000000006000600000023|049100000006000300030001:,0491000000050003020018
848,035200000006000300030001:0352000000050003020020|035300000006000600050025:035300000003008602|0354000000120081645bd7b0fd42839b4596890930448322:,035400000003000101
437,01b600000006000600010013:01b600000006000600010013|01b70000000600050000ff00:01b70000000600050000ff00|01b800000006000600210031:,01b800000003008602
131,00840000000a00b2ed26cb29ae009f5d:008400000003003201|008500000006000100000001:00850000000400010100|00860000000600050000ff00:,00860000000600050000ff00
198,00c700000006000500000000:00c700000006000500000000|00c80000000600060003002f:00c80000000600060003002f|00c900000006000100000001:,00c90000000400010100
1102,045000000006000300030001:045000000005000302000b|04510000000a00cb88135d4ee58ed3a7:045100000003004b01|045200000006000300030001:,045200000005000302000b
935,03a900000006000600020021:03a900000006000600020021|03aa0000000a00ef9f655030b36bdbe1:03aa00000003006f01|03ab00000006000500000000:,03ab00000006000500000000
1030,040800000006000300030001:0408000000050003020005|040900000006000600000018:040900000006000600000018|040a0000000a00a1aed1339d42516158:,040a00000003002101
1118,046000000006000100000001:04600000000400010101|046100000006000600020017:046100000006000600020017|046200000006000600030010:,046200000006000600030010
328,01490000000600060000000e:01490000000600060000000e|014a00000006000600030021:014a00000006000600030021|014b00000006000300000001:,014b00000005000302000e
1,0002000000060003002e0001:000200000003008302|000300000006000600000003:000300000006000600000003|000400000006000600020019:,000400000006000600020019
1101,044f00000006000600000029:044f00000006000600000029|045000000006000300030001:045000000005000302000b|04510000000a00cb88135d4ee58ed3a7:,045100000003004b01
445,01be00000006000300000001:01be00000005000302000c|01bf00000006000300010001:01bf000000050003020013|01c000000006000600000006:,01c000000006000600000006
1162,048c0000000600050000ff00:048c0000000600050000ff00|048d00000006000300020001:048d00000005000302002b|048e00000006000300000001:,048e000000050003020021
1132,046e00000006000300000001:046e000000050003020025|046f00000006000600000011:046f00000006000600000011|04700000000600060003000a:,04700000000600060003000a
316,013d00000006000600010007:013d00000006000600010007|013e0000000600050000ff00:013e0000000600050000ff00|013f00000006000400000004:,013f0000000b00040800000000c80040a9
263,010800000006000400000004:01080000000b00040800000000620040b1|010900000006000300240001:010900000003008302|010a0000000a004f6c67d1f85d54e817:,010a0000000300cf01
1124,046600000006000300000001:0466000000050003020026|046700000006000600220028:046700000003008602|04680000000a00ad0c3b86a2984134f6:,046800000003002d01
29,001e00000006000100000001:001e0000000400010100|001f00000006000600020021:001f00000006000600020021|002000000006000400250001:,002000000003008402
842,034c00000006000300010001:034c00000005000302000a|034d00000006000300000001:034d000000050003020018|034e00000006000300000001:,034e000000050003020018
908,038e0000000600060002000d:038e0000000600060002000d|038f00000006000300020001:038f00000005000302000d|039000000006000300000001:,0390000000050003020009
405,019600000006000400000004:01960000000b0004080000000000000000|019700000006000500000000:019700000006000500000000|019800000006000300020001:,0198000000050003020016
1127,046900000006000500000000:046900000006000500000000|046a00000006000600000025:046a00000006000600000025|046b00000006000600010000:,046b00000006000600010000
81,005200000006000300010001:0052000000050003020023|005300000006000400000004:00530000000b00040800000000e60040b4|00540000000600050000ff00:,00540000000600050000ff00
1048,041a0000000600060002001e:041a0000000600060002001e|041b00000006000300000001:041b00000005000302000e|041c00000006000300010001:,041c000000050003020001
675,02a500000006000600020016:02a500000006000600020016|02a600000006000300000001:02a600000005000302000e|02a70000000600050000ff00:,02a70000000600050000ff00
977,03d30000000600060000000c:03d30000000600060000000c|03d400000006000100000001:03d40000000400010101|03d500000006000400000004:,03d50000000b00040800000000000040a9
389,018600000006000300010001:0186000000050003020002|018700000006000300020001:0187000000050003020024|018800000006000600000024:,018800000006000600000024
334,014f00000006000600010015:014f00000006000600010015|015000000006000300030001:0150000000050003020021|015100000006000300020001:,015100000005000302000b
478,01df00000006000100000001:01df0000000400010100|01e000000006000300010001:01e0000000050003020026|01e10000000a00a04d9f9c81d2348888:,01e100000003002001
708,02c600000006000600030007:02c600000006000600030007|02c700000006000300030001:02c7000000050003020007|02c8000000120030eb034ca096f196fc99120dbc1f146b54:,02c80000000300b001
619,026d00000006000400000004:026d0000000b0004080000000000000000|026e00000006000300010001:026e000000050003020022|026f0000000600060003001e:,026f0000000600060003001e
1086,04400000000600060000000e:04400000000600060000000e|044100000006000400000004:04410000000b0004080000000000000000|044200000006000300010001:,0442000000050003020030
463,01d000000006000600030027:01d000000006000600030027|01d100000006000400000004:01d10000000b00040800000000bc0040ab|01d20000000a009aaedec624273d7762:,01d200000003001a01
1103,04510000000a00cb88135d4ee58ed3a7:045100000003004b01|045200000006000300030001:045200000005000302000b|045300000006000600000026:,045300000006000600000026
984,03da00000006000600010018:03da00000006000600010018|03db00000006000300030001:03db000000050003020013|03dc00000006000300000001:,03dc00000005000302000c
606,026000000006000600000006:026000000006000600000006|0261000000060001001d0001:026100000003008102|026200000006000100000001:,02620000000400010101
1119,046100000006000600020017:046100000006000600020017|046200000006000600030010:046200000006000600030010|046300000006000300020001:,0463000000050003020017
970,03cc00000006000300010001:03cc000000050003020000|03cd0000000600060003002e:03cd0000000600060003002e|03ce00000006000300000001:,03ce000000050003020021
904,038a00000006000100200001:038a00000003008102|038b00000006000300000001:038b000000050003020009|038c000000120047c68601653515b1c64cedd18de2535e37:,038c0000000300c701
387,01840000000600060000002c:01840000000600060000002c|01850000000600060003002b:01850000000600060003002b|018600000006000300010001:,0186000000050003020002
251,00fc00000006000300020001:00fc000000050003020028|00fd00000006000300010001:00fd000000050003020021|00fe0000000600060000000e:,00fe0000000600060000000e
636,027e00000006000600020030:027e00000006000600020030|027f00000006000600010028:027f00000006000600010028|028000000006000300000001:,0280000000050003020016
179,00b4000000060005002fff00:00b400000003008502|00b500000006000300020001:00b5000000050003020025|00b600000006000300030001:,00b600000005000302002f
1135,047100000006000100000001:04710000000400010100|047200000006000500000000:047200000006000500000000|047300000006000400000004:,04730000000b0004080000000000000000
773,030700000006000300000001:030700000005000302001d|03080000000600060001001a:03080000000600060001001a|030900000006000100000001:,03090000000400010101
381,017e00000006000300000001:017e000000050003020016|017f0000001200f2c8381b283dbff627d04abe2c0f6b9f8f:017f00000003007201|0180000000060005000bff00:,018000000003008502
43,002c00000006000100000001:002c0000000400010100|002d00000006000600030028:002d00000006000600030028|002e00000006000300020001:,002e000000050003020021
542,021f00000006000500000000:021f00000006000500000000|02200000000600060003001f:02200000000600060003001f|022100000006000300010001:,0221000000050003020030
242,00f300000006000300020001:00f3000000050003020026|00f40000000600060003002e:00f40000000600060003002e|00f50000000a00d21b6240478635099a:,00f500000003005201
33,00220000000600060001001c:00220000000600060001001c|002300000006000600000004:002300000006000600000004|002400000006000300010001:,002400000005000302001c
1019,03fd00000006000300020001:03fd00000005000302002f|03fe00000006000600010029:03fe00000006000600010029|03ff00000006000400000004:,03ff0000000b0004080000000000000000
290,012300000006000600010025:012300000006000600010025|012400000006000300000001:0124000000050003020025|01250000000600060000002d:,01250000000600060000002d
534,021700000006000300020001:0217000000050003020008|021800000006000600020009:021800000006000600020009|021900000006000400180001:,021900000003008402
152,009900000006000600000006:009900000006000600000006|009a00000012007db040bb19ceba5158c7bc12c5d2fb5c1f:009a0000000300fd01|009b00000006000600020021:,009b00000006000600020021
