,source_text,target_text
2391,095b000000060002002d0001:095b00000003008202|095c0000000600060000002d:095c0000000600060000002d|095d0000001a00095dbd02dd45194a9f78b5b1c4e47de75c5d0a0d5acb02b008:,095d00000003008901
807,032900000006000600000006:032900000006000600000006|032a00000006000300000001:032a000000050003020006|032b00000006000600000029:,032b00000006000600000029
1908,077800000006000400000002:0778000000070004048f2b6fa1|077900000006000300000001:077900000005000302001d|077a000000120076dbcef01f8e865d164f5b668cbb8b1803:,077a0000000300f601
2070,081a00000006000600000016:081a00000006000600000016|081b00000006000400000002:081b0000000700040486766407|081c00000006000300000001:,081c000000050003020016
2256,08d400000006000400000002:08d4000000070004040002447a|08d500000006000200230001:08d500000003008202|08d600000006000300000001:,08d6000000050003020003
1356,054f000000060003002f0001:054f00000003008302|055000000006000600000011:055000000006000600000011|055100000006000400000002:,055100000007000404a2c85bb1
2151,086b000000060003002f0001:086b00000003008302|086c0000000a00728dbdace75190a28a:086c0000000300f201|086d00000006000400000002:,086d000000070004044001461c
2514,09d600000006000600000011:09d600000006000600000011|09d700000012003332518e0afba78d63fe5008fd2f79c509:09d70000000300b301|09d800000008000f00090004010b:,09d800000003008f02
545,022200000006000600000017:022200000006000600000017|022300000006000400000002:022300000007000404681965a9|02240000000a00899ebf7ac53e6779ed:,022400000003000901
2451,099700000006000600000010:099700000006000600000010|09980000000600060013002b:099800000003008602|099900000006000300000001:,0999000000050003020010
2511,09d30000000600060000002f:09d30000000600060000002f|09d400000006000300000001:09d400000005000302002f|09d500000006000400000002:,09d50000000700040400007f80
3024,0bd600000006000300000001:0bd6000000050003020028|0bd700000012003d3f07e6b8f066303eed3a11cf6105d096:0bd70000000300bd01|0bd800000006000600000021:,0bd800000006000600000021
265,010a00000006000300000001:010a000000050003020007|010b00000006000400000002:010b00000007000404967d4b18|010c000000060006002a001a:,010c00000003008602
2412,09700000000600060000002c:09700000000600060000002c|097100000006000300000001:097100000005000302002c|097200000006000400000002:,09720000000700040400007f80
2213,08a900000006000400310001:08a900000003008402|08aa00000006000300000001:08aa00000005000302001c|08ab00000006000600000004:,08ab00000006000600000004
1177,049b000000060001001e0001:049b00000003008102|049c0000000a00c72aa9d05cc61a6d2b:049c00000003004701|049d00000006000300160001:,049d00000003008302
422,01a7000000120044343ab0d1d88a9c5f080de6629ccb7997:01a70000000300c401|01a800000006000400000002:01a800000007000404d4ab5368|01a9000000060005001eff00:,01a900000003008502
3158,0c5c00000006000400060001:0c5c00000003008402|0c5d00000006000600000031:0c5d00000006000600000031|0c5e00000006000400000002:,0c5e0000000700040400007f80
3510,0dbc00000006000300000001:0dbc000000050003020014|0dbd00000012001a12cd0cd7df1959b86a3f307ab1e274c5:0dbd00000003009a01|0dbe000000060004001f0001:,0dbe00000003008402
1143,04790000000a00e81e0236f7ad2b1e91:047900000003006801|047a000000060004001f0001:047a00000003008402|047b0000000600060000002e:,047b0000000600060000002e
3315,0cf900000006000400000002:0cf9000000070004048f2b6fa1|0cfa0000001200b295469d05b47bd7d3f62c6b630f61162d:0cfa00000003003201|0cfb00000006000600000031:,0cfb00000006000600000031
3415,0d5d0000001a0029294fa06eda14b11cb10688c4738d57687f23456d558fe329:0d5d0000000300a901|0d5e00000006000200120001:0d5e00000003008202|0d5f00000006000300000001:,0d5f000000050003020023
722,02d4000000060004000f0001:02d400000003008402|02d500000006000300000001:02d5000000050003020008|02d600000006000600000013:,02d600000006000600000013
2225,08b50000001a002afa9d810fc8764fba43aa6aa2b6a57c9a214bdf06db74d6b9:08b50000000300aa01|08b60000000600060000002d:08b60000000600060000002d|08b700000006000300000001:,08b700000005000302002d
127,00800000000a00de85d73b5956115085:008000000003005e01|008100000006000300000001:0081000000050003020027|0082000000060001002d0001:,008200000003008102
3123,0c390000001a002df4af9ca4ebca61b806aa19f0bc960738de1f7ad8411e5b03:0c390000000300ad01|0c3a00000006000400000002:0c3a0000000700040400003f80|0c3b00000006000400000002:,0c3b0000000700040400003f80
2649,0a5d00000006000300000001:0a5d00000005000302001b|0a5e00000006000400070001:0a5e00000003008402|0a5f00000006000400000002:,0a5f00000007000404cbae6c4e
2056,080c00000006000400000002:080c000000070004040002447a|080d00000006000100010001:080d00000003008102|080e00000006000300000001:,080e000000050003020003
3477,0d9b0000000600060000000e:0d9b0000000600060000000e|0d9c00000006000300000001:0d9c00000005000302000e|0d9d0000001a007776893cad4822d84a166f13225dd5c4dbd3962eb4d03ffa3c:,0d9d0000000300f701
2490,09be000000060004002a0001:09be00000003008402|09bf00000012008d84b7ab95f32c36860b173987a1d4e442:09bf00000003000d01|09c000000006000100090001:,09c000000003008102
2977,0ba70000000f0010000b0004080005000400050005:0ba700000003009002|0ba80000000600060000002e:0ba80000000600060000002e|0ba90000001a00e16d540266bb0b6e0daaf4fd302cb2b2d539b9a7899b4e20b7:,0ba900000003006101
1015,03f90000001a002572c8d918d904cb5f958ccd89ffd2e0ee14ab6470013785cf:03f90000000300a501|03fa00000006000300060001:03fa00000003008302|03fb00000006000600000021:,03fb00000006000600000021
1024,040200000006000400000002:0402000000070004046b344e6e|040300000006000300000001:0403000000050003020009|04040000000600060000002a:,04040000000600060000002a
2699,0a900000000600060000001b:0a900000000600060000001b|0a9100000006000400000002:0a9100000007000404cbae6c4e|0a920000001a00c2b2c9bfae5e96368d03358cbb1a7208c8e424c5a24cc8efa2:,0a9200000003004201
2739,0ab800000006000400000002:0ab800000007000404850077f6|0ab90000000a0041c57b2fbcf82b85cc:0ab90000000300c101|0aba00000008000f00110004010a:,0aba00000003008f02
1545,060c0000000f001000160004080009000500070003:060c00000003009002|060d00000006000300000001:060d00000005000302001e|060e00000006000400000002:,060e00000007000404f2ca7149
2220,08b000000006000600000005:08b000000006000600000005|08b100000006000400130001:08b100000003008402|08b200000006000400000002:,08b200000007000404500847c3
434,01b30000001200427214a392d42d01ce85c1cc67daf2331a:01b30000000300c201|01b4000000060006001c000b:01b400000003008602|01b500000006000300000001:,01b500000005000302001d
2251,08cf00000006000600290023:08cf00000003008602|08d000000006000600000003:08d000000006000600000003|08d100000012004ec9c80ab975928a462f4dca26cc96bbe4:,08d10000000300ce01
3013,0bcb00000006000300000001:0bcb000000050003020007|0bcc0000001200e00d5f3ca7e6d58c3d02de890e220bc569:0bcc00000003006001|0bcd00000006000300250001:,0bcd00000003008302
138,008b0000000a003e0ecb68fadeb53f0d:008b0000000300be01|008c00000006000300000001:008c00000005000302000b|008d00000006000300000001:,008d00000005000302000b
2115,0847000000120043f3d9b2e1674608ceeae267a2980c6129:08470000000300c301|08480000000600060000000c:08480000000600060000000c|08490000001a002ac1b5469357fdf7c9fcf6a32ad5ae829dcb2bf58db88d6d3e:,08490000000300aa01
5,00060000000a008f622b6e34b33b41f5:000600000003000f01|000700000006000300000001:000700000005000302002c|000800000006000600000029:,000800000006000600000029
475,01dc00000006000400000002:01dc00000007000404500847c3|01dd00000006000600000012:01dd00000006000600000012|01de0000000a00d8c1eb36bb304cf20d:,01de00000003005801
929,03a30000000600060000001a:03a30000000600060000001a|03a400000006000400000002:03a4000000070004046fb96aa5|03a500000006000300000001:,03a500000005000302001a
500,01f500000006000400000002:01f500000007000404681965a9|01f60000000a009c609c1585ce601f09:01f600000003001c01|01f700000006000300000001:,01f7000000050003020017
2989,0bb300000006000600000023:0bb300000006000600000023|0bb400000006000400000002:0bb40000000700040412ff799a|0bb500000006000600020006:,0bb500000003008602
905,038b00000006000600000002:038b00000006000600000002|038c00000006000200310001:038c00000003008202|038d0000001a00706da1f0ff0c8c929f816eedcaeeb81709b54d8b694c47131d:,038d0000000300f001
937,03ab00000006000400000002:03ab0000000700040400003f80|03ac00000006000200050001:03ac00000003008202|03ad00000006000300000001:,03ad000000050003020000
1776,06f400000006000300000001:06f4000000050003020025|06f50000000600060000002b:06f50000000600060000002b|06f600000006000300000001:,06f600000005000302002b
1329,053400000006000400000002:053400000007000404bdbe7cf0|05350000000a009fe8591bbb7305804d:053500000003001f01|053600000006000600000025:,053600000006000600000025
1887,076300000006000200260001:076300000003008202|076400000006000300000001:0764000000050003020014|076500000006000400000002:,076500000007000404790960ad
1881,075d00000006000300000001:075d000000050003020020|075e00000006000400000002:075e00000007000404c5b8749d|075f00000006000100150001:,075f00000003008102
3053,0bf300000006000300240001:0bf300000003008302|0bf400000006000600000008:0bf400000006000600000008|0bf500000006000600000000:,0bf500000006000600000000
576,024100000006000600000025:024100000006000600000025|024200000006000300000001:0242000000050003020025|02430000001a0064757563b8a6bef81a8062346c9f749b2781f773aaed308a29:,02430000000300e401
498,01f300000006000600000017:01f300000006000600000017|01f40000001a00221c9d7ddbc3c079f0f47405dbbac0476b4f8757c199749071:01f40000000300a201|01f500000006000400000002:,01f500000007000404681965a9
371,01740000001a00511f535f3f5bc28f440ebdf99bc5d38daa8b1d01667bb67e9b:01740000000300d101|017500000006000400000002:0175000000070004044001461c|017600000006000300000001:,0176000000050003020004
1029,04070000000a00673eee6e12a929cf3b:04070000000300e701|040800000006000300000001:040800000005000302002a|0409000000060005002bff00:,040900000003008502
1471,05c200000008000f000200040106:05c200000003008f02|05c30000001a00e0ffe9e8be84e2ba74f59f755c21520bbb781299da550b96f8:05c300000003006001|05c400000006000600000027:,05c400000006000600000027
2679,0a7c00000006000600000010:0a7c00000006000600000010|0a7d0000001a00598cb6c9f7c3174a9c9bf6e1a686ab3bf5ff787cdd1a6ee2b2:0a7d0000000300d901|0a7e0000000f001000210004080001000500060009:,0a7e00000003009002
2286,08f2000000120056d56eb5c219e97fa214efba87bee915bf:08f20000000300d601|08f30000001a001aef82fdfc45fc7c5382fe5a1b0543303bb145855c388398e4:08f300000003009a01|08f400000006000400000002:,08f4000000070004043f316e01
2730,0aaf00000006000100300001:0aaf00000003008102|0ab000000006000600000029:0ab000000006000600000029|0ab100000006000400000002:,0ab10000000700040400007f80
2637,0a5100000006000600000009:0a5100000006000600000009|0a520000001a00342735c7894fe01a040ddcdc7e9c81dcce612bdd4628154366:0a520000000300b401|0a5300000006000400000002:,0a53000000070004046b344e6e
351,016000000006000400000002:01600000000700040400007f80|0161000000060003000e0001:016100000003008302|016200000006000300000001:,0162000000050003020027
367,017000000012006c7aa9d4a985680596ef69572cb8511612:01700000000300ec01|017100000006000400000002:0171000000070004044001461c|01720000000600060026001c:,017200000003008602
1341,054000000006000400000002:054000000007000404a2c85bb1|054100000006000300000001:0541000000050003020011|054200000006000600000030:,054200000006000600000030
779,030d00000006000200320001:030d00000003008202|030e0000000600060000001d:030e0000000600060000001d|030f00000006000400000002:,030f000000070004048f2b6fa1
3217,0c9700000012003b7587f172fe17de0206f2c1581a47ff7b:0c970000000300bb01|0c98000000060001002a0001:0c9800000003008102|0c9900000006000300000001:,0c99000000050003020026
429,01ae00000006000400000002:01ae00000007000404c7365f0a|01af000000060001001e0001:01af00000003008102|01b000000006000300000001:,01b0000000050003020013
2664,0a6d00000006000400000002:0a6d00000007000404d4ab5368|0a6e0000001a00982ca1bb0214f2f74529c8640992d20b947d4d7e5e0d6fe619:0a6e00000003001801|0a6f00000006000600000032:,0a6f00000006000600000032
1027,04050000000a009dec878e7fd86d9f49:040500000003001d01|040600000006000500200000:040600000003008502|04070000000a00673eee6e12a929cf3b:,04070000000300e701
602,025b00000006000400000002:025b0000000700040497f57b40|025c00000006000100280001:025c00000003008102|025d0000001a007d42dd64181afb3f598308f84376977ca6d3d72f2a9b0608d0:,025d0000000300fd01
1287,050a00000006000600000009:050a00000006000600000009|050b00000006000400000002:050b000000070004046b344e6e|050c0000000f001000030004080000000700070003:,050c00000003009002
979,03d5000000060002002b0001:03d500000003008202|03d600000012007f1648f1ae66132a440609ba0e49d64328:03d60000000300ff01|03d700000006000400000002:,03d7000000070004046b344e6e
2530,09e60000001a0044cf0b4dbe367829eae7a5e57153433454a42a308ad4de9c36:09e60000000300c401|09e700000006000400020001:09e700000003008402|09e80000000600060000002b:,09e80000000600060000002b
2583,0a1b0000001200b77f0e48421be4728100899586edc3caf0:0a1b00000003003701|0a1c00000006000400000002:0a1c0000000700040403055015|0a1d00000006000600000028:,0a1d00000006000600000028
1131,046d0000001a00a3d59daaefaf49c8127dfdda60835c8609505e10c9a7ebc01b:046d00000003002301|046e0000000600060000001f:046e0000000600060000001f|046f00000006000500030000:,046f00000003008502
2933,0b7b00000006000400000002:0b7b000000070004040b815d5e|0b7c00000006000300000001:0b7c000000050003020012|0b7d0000000a00f1e1642c2abc877c2b:,0b7d00000003007101
1077,043700000006000400000002:04370000000700040484f05511|043800000006000200300001:043800000003008202|043900000006000300000001:,043900000005000302000d
2822,0b0c00000006000100100001:0b0c00000003008102|0b0d00000006000600000017:0b0d00000006000600000017|0b0e00000006000400000002:,0b0e00000007000404681965a9
1628,065f00000006000300000001:065f00000005000302001c|06600000001a009f24832e22c697e3e1f9cb95ea06a2b8c9df6e3a231583c039:066000000003001f01|066100000006000300310001:,066100000003008302
2615,0a3b00000012004231163ae6f22865ae0499fb10d4b535fe:0a3b0000000300c201|0a3c00000006000300000001:0a3c000000050003020013|0a3d000000060003000f0001:,0a3d00000003008302
3192,0c7e00000006000400000002:0c7e0000000700040400007f80|0c7f00000006000300000001:0c7f00000005000302002e|0c8000000006000600000003:,0c8000000006000600000003
1517,05f00000000600060000001b:05f00000000600060000001b|05f100000006000600000005:05f100000006000600000005|05f20000000f001000240004080008000000020005:,05f200000003009002
1166,049000000006000600000030:049000000006000600000030|049100000006000300000001:0491000000050003020030|04920000000600060015001b:,049200000003008602
2309,090900000006000400260001:090900000003008402|090a0000000600060000002a:090a0000000600060000002a|090b00000006000300000001:,090b00000005000302002a
1746,06d600000006000400000002:06d60000000700040436fc7645|06d70000000a00c126a0785c5b4e95dc:06d700000003004101|06d800000006000400000002:,06d80000000700040436fc7645
744,02ea00000006000400000002:02ea000000070004046b344e6e|02eb00000006000600000014:02eb00000006000600000014|02ec00000006000300000001:,02ec000000050003020014
1586,063500000006000600000023:063500000006000600000023|06360000001a005c5f37f307a1bbd76cda5787998f2369c6837bd2444068d33a:06360000000300dc01|0637000000060006000e000d:,063700000003008602
692,02b600000006000300000001:02b6000000050003020025|02b70000001a007107d55674b566e7172b78c12fc35ebbbe63f287be736f7cac:02b70000000300f101|02b800000006000400000002:,02b800000007000404bdbe7cf0
1756,06e000000006000300000001:06e000000005000302001f|06e100000006000400000002:06e1000000070004046fc472fc|06e20000000a00a6d085c04dcecc8282:,06e200000003002601
416,01a10000000a00ec5e09b24b68e40459:01a100000003006c01|01a200000006000100200001:01a200000003008102|01a300000006000400000002:,01a300000007000404850077f6
651,028c00000006000300000001:028c000000050003020023|028d0000000600060000000f:028d0000000600060000000f|028e00000006000400000002:,028e000000070004045fa95863
3297,0ce700000006000300000001:0ce700000005000302002b|0ce80000000600060000000e:0ce80000000600060000000e|0ce900000006000200180001:,0ce900000003008202
3480,0d9e0000001a00ca1a7d3893f8176960e5063a0c609284a815bca88fdf45c2d3:0d9e00000003004a01|0d9f00000006000400000002:0d9f00000007000404e61b56b5|0da000000006000300000001:,0da000000005000302000e
2261,08d900000006000600000031:08d900000006000600000031|08da00000006000400000002:08da0000000700040400007f80|08db00000006000300000001:,08db000000050003020031
1850,073e0000000a00ecc0f8d328bfdcaa50:073e00000003006c01|073f00000006000400000002:073f00000007000404595c6904|074000000006000300000001:,0740000000050003020019
1621,065800000006000300000001:0658000000050003020012|065900000006000400000002:0659000000070004040b815d5e|065a0000000600060000001c:,065a0000000600060000001c
49,003200000006000600000021:003200000006000600000021|003300000006000300000001:0033000000050003020021|003400000006000600000031:,003400000006000600000031
3110,0c2c00000006000600000031:0c2c00000006000600000031|0c2d0000000f001000270004080004000300060001:0c2d00000003009002|0c2e0000001200627c96e1a26187fca4fb7f2fe0601cda66:,0c2e0000000300e201
415,01a000000006000300000001:01a0000000050003020022|01a10000000a00ec5e09b24b68e40459:01a100000003006c01|01a200000006000100200001:,01a200000003008102
2847,0b2500000006000600000029:0b2500000006000600000029|0b26000000060006000d0015:0b2600000003008602|0b2700000006000300000001:,0b27000000050003020029
2666,0a6f00000006000600000032:0a6f00000006000600000032|0a7000000006000400000002:0a700000000700040400007f80|0a7100000006000300000001:,0a71000000050003020032
3579,0e0100000012007f27c15658286602dda7d78021e65cc4c2:0e010000000300ff01|0e0200000006000400000002:0e020000000700040400007f80|0e030000001200890f5e2903c0c148ef4eed7d721652ff8e:,0e0300000003000901
1128,046a0000001a004ce834356a1be2ff7a2a010e9c07d2ad102b8de0bd933c9be3:046a0000000300cc01|046b00000006000300000001:046b000000050003020012|046c00000006000400000002:,046c000000070004040b815d5e
458,01cb00000006000600000029:01cb00000006000600000029|01cc000000060001001f0001:01cc00000003008102|01cd00000006000300000001:,01cd000000050003020029
1295,051200000006000400000002:0512000000070004040b815d5e|051300000006000300000001:0513000000050003020012|05140000001a00d5e7894125e1a8ca2da67798cb56c1d41bb64587f0c72bd164:,051400000003005501
1632,06630000000600060000000f:06630000000600060000000f|066400000006000300000001:066400000005000302000f|066500000006000400000002:,0665000000070004045fa95863
2604,0a300000000600060008001c:0a3000000003008602|0a3100000006000600000015:0a3100000006000600000015|0a3200000006000400000002:,0a3200000007000404d71c6258
1172,04960000000600050003ff00:049600000003008502|049700000006000600000022:049700000006000600000022|049800000006000600000015:,049800000006000600000015
1519,05f20000000f001000240004080008000000020005:05f200000003009002|05f30000001a00468cf38b5e74f1b03f52555dc552c2c7f438805cd348578c48:05f30000000300c601|05f400000006000400000002:,05f400000007000404500847c3
777,030b00000006000400000002:030b00000007000404967d4b18|030c0000000a009b667bc59a194f486e:030c00000003001b01|030d00000006000200320001:,030d00000003008202
1245,04df00000006000400000002:04df00000007000404850077f6|04e000000006000300000001:04e0000000050003020022|04e10000001a00ecc12d5cc8f4a1b2f721058d85999fc7197ba54539df0702d5:,04e100000003006c01
2466,09a600000006000400000002:09a60000000700040400007f80|09a700000006000300000001:09a7000000050003020027|09a800000006000600000031:,09a800000006000600000031
1592,063b0000000600060000000d:063b0000000600060000000d|063c00000006000400000002:063c0000000700040484f05511|063d0000000a00f48d5c3623b23eb71f:,063d00000003007401
194,00c300000006000300000001:00c3000000050003020026|00c40000001a00827fb5fc979be54eef8c94a9b2a8a7b79d29816da0eee6cc9a:00c400000003000201|00c500000006000300000001:,00c5000000050003020026
1377,056400000006000600000012:056400000006000600000012|056500000006000300000001:0565000000050003020012|05660000000f0010001f0004080005000800080006:,056600000003009002
233,00ea00000006000300000001:00ea000000050003020031|00eb0000000a003b24a2371fccd37ccc:00eb0000000300bb01|00ec00000006000600000001:,00ec00000006000600000001
843,034d0000000600050019ff00:034d00000003008502|034e00000006000400000002:034e0000000700040400007f80|034f0000001a00d22b70b48109da9486401dfaa3069316ebeefedbdfe4266511:,034f00000003005201
2323,091700000006000300250001:091700000003008302|091800000006000300000001:0918000000050003020009|091900000006000400000002:,0919000000070004046b344e6e
33,002200000006000600000024:002200000006000600000024|002300000006000300000001:0023000000050003020024|00240000001a009628ae331f4fb726df15aa429d4838713f053782f27ed7ad20:,002400000003001601
509,01fe00000006000300000001:01fe000000050003020009|01ff00000006000600000032:01ff00000006000600000032|020000000006000500050000:,020000000003008502
728,02da00000006000300000001:02da000000050003020013|02db00000006000300000001:02db000000050003020013|02dc000000120074e1a4bcb89fa469973f81c556e0e12568:,02dc0000000300f401
2607,0a3300000006000300000001:0a33000000050003020015|0a3400000006000400000002:0a3400000007000404d71c6258|0a3500000008000f001200040101:,0a3500000003008f02
2512,09d400000006000300000001:09d400000005000302002f|09d500000006000400000002:09d50000000700040400007f80|09d600000006000600000011:,09d600000006000600000011
615,02680000001a008d0de651abaf427b283f5e9c1b9e59d70179781213bafe5451:026800000003000d01|026900000006000300000001:026900000005000302000d|026a00000006000400000002:,026a0000000700040484f05511
2502,09ca00000006000300000001:09ca000000050003020015|09cb00000008000f002e00040105:09cb00000003008f02|09cc0000001200551ede8190c791a62f3d6338dd27083abf:,09cc0000000300d501
2031,07f30000001a006165da5e6acab5ef229b23d558e94d19c2800992524766e8e5:07f30000000300e101|07f40000000600060000002c:07f40000000600060000002c|07f500000006000400000002:,07f50000000700040400007f80
122,007b00000006000300000001:007b000000050003020008|007c0000000a00cc37f71dc15dbb3cfc:007c00000003004c01|007d00000006000400000002:,007d00000007000404bc234cbe
2938,0b8000000006000300270001:0b8000000003008302|0b8100000006000400000002:0b8100000007000404595c6904|0b82000000060004002d0001:,0b8200000003008402
1203,04b500000006000400000002:04b50000000700040400007f80|04b60000000600060000002d:04b60000000600060000002d|04b70000000600060032001d:,04b700000003008602
200,00c90000001200d8ccb1fc2e05f92ea782c0d6a01593faab:00c900000003005801|00ca00000006000400000002:00ca00000007000404681965a9|00cb0000000f001000160004080007000500020002:,00cb00000003009002
3255,0cbd00000006000600000023:0cbd00000006000600000023|0cbe00000006000400000002:0cbe0000000700040412ff799a|0cbf0000001a003e9085b207c46077084e73d448833321daf116dae2e3737bc2:,0cbf0000000300be01
2441,098d0000000600050014ff00:098d00000003008502|098e0000000600060000002e:098e0000000600060000002e|098f00000006000300000001:,098f00000005000302002e
153,009a00000006000600000015:009a00000006000600000015|009b0000001a000a111a68e25690bd0e7131fee1a3a699ca505ac216882983e5:009b00000003008a01|009c00000006000400000002:,009c00000007000404d71c6258
1393,057400000008000f00210004010c:057400000003008f02|05750000001200a49db0315289a02d4923f12c8fcba3d2d4:057500000003002401|057600000006000600000027:,057600000006000600000027
1511,05ea00000006000300000001:05ea000000050003020004|05eb0000000a001dbb1fdbf4be318156:05eb00000003009d01|05ec00000006000300000001:,05ec000000050003020004
2471,09ab0000001a008e6d1063e66955dbe5a1d80fc4753b6133f65812477612f4f2:09ab00000003000e01|09ac0000000600050004ff00:09ac00000003008502|09ad00000006000400000002:,09ad0000000700040400007f80
2021,07e900000006000400000002:07e90000000700040436fc7645|07ea00000006000100270001:07ea00000003008102|07eb00000006000600000020:,07eb00000006000600000020
186,00bb0000000a00304866058ef3dbe8ae:00bb0000000300b001|00bc0000000f001000310004080000000900000002:00bc00000003009002|00bd0000000600060000000a:,00bd0000000600060000000a
1928,078c00000008000f00080004010a:078c00000003008f02|078d0000000600060000001e:078d0000000600060000001e|078e0000001a0012478f6177aa7095fc64cc96fb0faefb2b4746d8fcb36b9f86:,078e00000003009201
3040,0be600000006000100050001:0be600000003008102|0be700000006000300000001:0be700000005000302000b|0be800000006000400000002:,0be80000000700040443b651ba
1547,060e00000006000400000002:060e00000007000404f2ca7149|060f00000006000300000001:060f00000005000302001e|061000000006000400000002:,061000000007000404f2ca7149
2988,0bb200000006000200080001:0bb200000003008202|0bb300000006000600000023:0bb300000006000600000023|0bb400000006000400000002:,0bb40000000700040412ff799a
77,004e0000000a0029b9ac385ae937b605:004e0000000300a901|004f00000006000300000001:004f00000005000302000b|005000000006000400000002:,00500000000700040443b651ba
1425,059400000008000f001d00040107:059400000003008f02|05950000000a006ddd305a9885346613:05950000000300ed01|059600000006000300000001:,0596000000050003020002
1204,04b60000000600060000002d:04b60000000600060000002d|04b70000000600060032001d:04b700000003008602|04b80000001a0082f39e1253675182f9a2523fb2c8d52caa9163749a659260ee:,04b800000003000201
834,03440000000a006dec0c1b8e0155516d:03440000000300ed01|034500000006000300000001:034500000005000302002e|034600000006000400000002:,03460000000700040400007f80
2331,091f00000006000600000004:091f00000006000600000004|09200000001a00e1e2320ec1907befd854342db45aed391f36c8addff3ff372a:092000000003006101|092100000006000300000001:,0921000000050003020004
113,007200000006000400000002:007200000007000404bdbe7cf0|007300000006000300000001:0073000000050003020025|00740000000600060000000c:,00740000000600060000000c
2183,088b0000000f0010000c0004080005000900050004:088b00000003009002|088c00000006000300000001:088c000000050003020026|088d0000000a001a6e4a93b5ed203d57:,088d00000003009a01
1244,04de00000006000200140001:04de00000003008202|04df00000006000400000002:04df00000007000404850077f6|04e000000006000300000001:,04e0000000050003020022
383,018000000006000400000002:0180000000070004041bcf5a0e|018100000006000600000011:018100000006000600000011|018200000006000300000001:,0182000000050003020011
143,00900000001200bf601186e312ebaca3aaf96646fd1d2c24:009000000003003f01|00910000000600060000001b:00910000000600060000001b|00920000001200b50211c58277a534a2ea5863c916f14d65:,009200000003003501
437,01b60000001200b8c58fe3da9c48a82d678e42b4aea821f4:01b600000003003801|01b700000006000600000007:01b700000006000600000007|01b800000006000400000002:,01b800000007000404967d4b18
2097,08350000000a00124177e591eb3df6ba:083500000003009201|083600000006000600000006:083600000006000600000006|083700000006000300000001:,0837000000050003020006
1823,072300000006000300000001:0723000000050003020005|07240000000600060000002d:07240000000600060000002d|07250000001200b93a7314b3e8041c117c023346259ce752:,072500000003003901
2044,080000000006000600000025:080000000006000600000025|080100000006000200310001:080100000003008202|080200000006000300000001:,0802000000050003020025
2850,0b280000000600060000000a:0b280000000600060000000a|0b290000000a004138730eea61f836f0:0b290000000300c101|0b2a00000006000300000001:,0b2a00000005000302000a
3490,0da800000006000400000002:0da80000000700040486766407|0da900000006000600000005:0da900000006000600000005|0daa0000000a009a932d78d15ec8668c:,0daa00000003001a01
443,01bc0000000a00e9248e64889c07e7c0:01bc00000003006901|01bd00000006000300000001:01bd000000050003020004|01be0000000600060028000a:,01be00000003008602
1743,06d3000000060001002e0001:06d300000003008102|06d40000001a008f79f4f64cbbdea28f6687b4c5d54893dd4085edab29304f2c:06d400000003000f01|06d500000006000600000021:,06d500000006000600000021
1992,07cc0000000600060000002e:07cc0000000600060000002e|07cd00000006000400000002:07cd0000000700040400007f80|07ce00000006000300000001:,07ce00000005000302002e
1662,0682000000060001002b0001:068200000003008102|068300000006000600000029:068300000006000600000029|06840000001a00ca8c3c0d3d3de5eac99e8571f944b31fb946bb6f96e7235196:,068400000003004a01
665,029b0000000600060000000f:029b0000000600060000000f|029c00000006000300050001:029c00000003008302|029d00000006000400000002:,029d000000070004045fa95863
1184,04a2000000060003002c0001:04a200000003008302|04a300000006000300000001:04a3000000050003020018|04a40000001a00c0b78615f17fa129af8a2d7a65d5a60d199f13055aad08f2e4:,04a400000003004001
1056,04220000000a0031a4232d411663afd5:04220000000300b101|042300000006000300000001:042300000005000302002b|04240000000600060000002f:,04240000000600060000002f
48,003100000008000f001600040107:003100000003008f02|003200000006000600000021:003200000006000600000021|003300000006000300000001:,0033000000050003020021
1161,048b00000006000300000001:048b000000050003020022|048c00000006000100030001:048c00000003008102|048d0000001200b856bcee5a6646ea062a798c80e5594760:,048d00000003003801
3585,0e0700000006000600000031:0e0700000006000600000031|0e0800000006000400000002:0e080000000700040400007f80|0e0900000012008d7350de9f5044bd6c9ffba2de093b3584:,0e0900000003000d01
1903,07730000000600060000001d:07730000000600060000001d|077400000006000300000001:077400000005000302001d|07750000001a009db853fa28cbd2d6a6fdc8f69c83f51f8e737b289ee774d113:,077500000003001d01
814,033000000006000400000002:03300000000700040400007f80|03310000001a00fdba2773c8c6d77fa280536163922174d4c46e9aa2771bd9c7:033100000003007d01|033200000006000600000018:,033200000006000600000018
1042,04140000000600060000000b:04140000000600060000000b|041500000006000400000002:04150000000700040443b651ba|04160000000a00305bbc2458c63d39f8:,04160000000300b001
921,039b00000006000300000001:039b000000050003020032|039c000000060005002a0000:039c00000003008502|039d00000006000400000002:,039d0000000700040400007f80
141,008e00000006000400000002:008e0000000700040443b651ba|008f0000000f001000240004080008000000060004:008f00000003009002|00900000001200bf601186e312ebaca3aaf96646fd1d2c24:,009000000003003f01
2436,09880000000f0010001d0004080002000600000008:098800000003009002|098900000006000600000009:098900000006000600000009|098a0000001200c579256a3c712181c7e87eccbface1afe1:,098a00000003004501
1379,05660000000f0010001f0004080005000800080006:056600000003009002|056700000006000600000022:056700000006000600000022|05680000001200c37fd3f40f05afb3d6055a03b535653558:,056800000003004301
