,source_text,target_text
674,02a300000012009806e12776fa4e46b93c450b63e88e64cd:02a300000003009801|02a400000006000300190001:02a400000003008302|02a500000006000300010001:,02a5000000050003020000
143,009000000006000400020001:0090000000050004020003|0091000000060004002d0001:009100000003008402|009200000006000400010001:,0092000000050004020000
264,01090000001a0044cddf26bf3fbd66935f7249674ece2564d0f4f8ca05a22d7d:01090000000300c401|010a00000006000400020001:010a000000050004020003|010b00000006000500000000:,010b00000003008502
854,035700000006000400010001:0357000000050004020000|035800000006000400030001:0358000000050004020000|035900000006000400150001:,035900000003008402
411,019c00000006000400030001:019c000000050004020000|019d00000006000300000001:019d000000050003020000|019e00000006000300010001:,019e000000050003020000
5,000600000006000300000001:0006000000050003020000|000700000006000400020001:0007000000050004020003|000800000006000400010001:,0008000000050004020000
900,038500000006000400000001:0385000000050004020002|03860000000900100009000102005e:038600000003009002|038700000006000400020001:,0387000000050004020003
106,006b00000006000400020001:006b000000050004020003|006c00000006000300000001:006c000000050003020000|006d0000000600050000ff00:,006d00000003008502
166,00a700000006000300230001:00a700000003008302|00a800000006000400000001:00a8000000050004020002|00a900000006000400010001:,00a9000000050004020000
707,02c400000006000300000001:02c4000000050003020000|02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:,02c6000000050004020003
351,016000000006000300010001:0160000000050003020000|016100000006000300000001:0161000000050003020000|016200000006000300220001:,016200000003008302
1166,048f00000006000300000001:048f000000050003020000|04900000001a0048552bad7334e53d647c551cdf7a4e6911997568edf476dd5c:04900000000300c801|049100000006000400010001:,0491000000050004020000
368,017100000006000200000001:017100000003008202|017200000006000400030001:0172000000050004020000|017300000006000400030001:,0173000000050004020000
407,019800000006000400020001:0198000000050004020003|01990000001a00c8ce446b765c89562425e1ddfc50024dec60400952d41cc453:01990000000300c801|019a0000000600050000ff00:,019a00000003008502
950,03b700000006000400000001:03b7000000050004020002|03b800000006000300000001:03b8000000050003020000|03b900000006000400020001:,03b9000000050004020003
485,01e600000006000400020001:01e6000000050004020003|01e700000006000300010001:01e7000000050003020000|01e800000006000400000001:,01e8000000050004020002
913,039200000006000400020001:0392000000050004020003|03930000000a00292f62d60e080bdb02:03930000000300a901|039400000006000400010001:,0394000000050004020000
908,038d00000006000300000001:038d000000050003020000|038e00000006000300010001:038e000000050003020000|038f00000006000300220001:,038f00000003008302
605,025e0000000600050000ff00:025e00000003008502|025f00000006000300010001:025f000000050003020000|026000000006000400000001:,0260000000050004020002
173,00ae00000006000400020001:00ae000000050004020003|00af00000006000400000001:00af000000050004020002|00b000000006000400010001:,00b0000000050004020000
57,003a000000090010001c000102002f:003a00000003009002|003b00000006000500000000:003b00000003008502|003c00000006000300000001:,003c000000050003020000
742,02e700000006000300010001:02e7000000050003020000|02e800000006000400010001:02e8000000050004020000|02e900000006000300000001:,02e9000000050003020000
131,008400000006000400020001:0084000000050004020003|008500000006000400010001:0085000000050004020000|00860000000600050028ff00:,008600000003008502
585,024a00000006000200000001:024a00000003008202|024b00000006000400030001:024b000000050004020000|024c00000006000300000001:,024c000000050003020000
725,02d600000006000300010001:02d6000000050003020000|02d700000006000200000001:02d700000003008202|02d800000006000300000001:,02d8000000050003020000
64,004100000006000400000001:0041000000050004020002|004200000006000300000001:0042000000050003020000|004300000006000400020001:,0043000000050004020003
735,02e000000006000500000000:02e000000003008502|02e100000006000400020001:02e1000000050004020003|02e200000006000200000001:,02e200000003008202
1060,04250000001a006e89ea734c518082d5cfec58c49aae5b1710b716ccf4c56fb3:04250000000300ee01|042600000006000400000001:0426000000050004020002|04270000000600050000ff00:,042700000003008502
1083,043c00000012003cffb333bc7702cde154653aed8b5b8d73:043c0000000300bc01|043d00000006000300000001:043d000000050003020000|043e00000006000400020001:,043e000000050004020003
1067,042c00000006000300010001:042c000000050003020000|042d00000006000300000001:042d000000050003020000|042e00000006000200000001:,042e00000003008202
136,00890000000a003be0354cd8facbd6a8:00890000000300bb01|008a00000006000400000001:008a000000050004020002|008b0000000600050000ff00:,008b00000003008502
647,028800000006000200000001:028800000003008202|028900000006000400030001:0289000000050004020000|028a000000090010000d000102005b:,028a00000003009002
871,036800000006000300000001:0368000000050003020000|03690000000600050000ff00:036900000003008502|036a000000120054c99a2f887b5800425f4399f38191a826:,036a0000000300d401
856,035900000006000400150001:035900000003008402|035a00000006000500000000:035a00000003008502|035b00000006000200000001:,035b00000003008202
285,011e00000006000300010001:011e000000050003020000|011f00000006000400000001:011f000000050004020002|012000000006000400010001:,0120000000050004020000
462,01cf00000006000400000001:01cf000000050004020002|01d000000012003557bfb5426a3a21abe6f021158cd46cb8:01d00000000300b501|01d100000006000400030001:,01d1000000050004020000
9,000a00000006000500000000:000a00000003008502|000b00000006000300000001:000b000000050003020000|000c00000006000400020001:,000c000000050004020003
139,008c00000006000200000001:008c00000003008202|008d00000006000500000000:008d00000003008502|008e00000006000300010001:,008e000000050003020000
604,025d00000006000300000001:025d000000050003020000|025e0000000600050000ff00:025e00000003008502|025f00000006000300010001:,025f000000050003020000
753,02f200000006000200000001:02f200000003008202|02f3000000060002000d0001:02f300000003008202|02f400000006000400020001:,02f4000000050004020003
250,00fb00000006000400010001:00fb000000050004020000|00fc00000006000400000001:00fc000000050004020002|00fd00000006000400020001:,00fd000000050004020003
976,03d100000006000400000001:03d1000000050004020002|03d200000006000400010001:03d2000000050004020000|03d300000006000400030001:,03d3000000050004020000
919,03980000000600050000ff00:039800000003008502|039900000006000300000001:0399000000050003020000|039a00000006000400010001:,039a000000050004020000
12,000d00000006000200000001:000d00000003008202|000e00000009001000130001020037:000e00000003009002|000f00000006000400030001:,000f000000050004020000
832,034100000006000200000001:034100000003008202|034200000006000300000001:0342000000050003020000|034300000006000300010001:,0343000000050003020000
154,009b0000000600050000ff00:009b00000003008502|009c000000060002001f0001:009c00000003008202|009d00000006000300000001:,009d000000050003020000
98,006300000006000500000000:006300000003008502|006400000006000300000001:0064000000050003020000|0065000000060005001cff00:,006500000003008502
464,01d100000006000400030001:01d1000000050004020000|01d200000006000200000001:01d200000003008202|01d300000006000400020001:,01d3000000050004020003
200,00c900000006000300010001:00c9000000050003020000|00ca00000006000200000001:00ca00000003008202|00cb00000006000400020001:,00cb000000050004020003
678,02a700000006000400030001:02a7000000050004020000|02a800000006000500000000:02a800000003008502|02a900000006000300000001:,02a9000000050003020000
437,01b600000006000200000001:01b600000003008202|01b700000006000300000001:01b7000000050003020000|01b800000006000400020001:,01b8000000050004020003
1160,0489000000060002001c0001:048900000003008202|048a00000006000400020001:048a000000050004020003|048b00000006000400030001:,048b000000050004020000
1189,04a600000006000500050000:04a600000003008502|04a700000006000200000001:04a700000003008202|04a80000001a007877909b8461e0118597cff80b57fd15e7570fd7fc7bc73afa:,04a80000000300f801
91,005c00000006000400020001:005c000000050004020003|005d00000006000400030001:005d000000050004020000|005e00000006000400000001:,005e000000050004020002
195,00c40000000600050000ff00:00c400000003008502|00c500000006000400020001:00c5000000050004020003|00c6000000120032bfb858e24f0d54abeaa48f1071202ff2:,00c60000000300b201
1182,049f00000006000400020001:049f000000050004020003|04a000000006000200000001:04a000000003008202|04a100000006000400030001:,04a1000000050004020000
126,007f00000006000200000001:007f00000003008202|008000000006000300000001:0080000000050003020000|00810000000600050000ff00:,008100000003008502
484,01e500000006000300000001:01e5000000050003020000|01e600000006000400020001:01e6000000050004020003|01e700000006000300010001:,01e7000000050003020000
115,007400000006000200000001:007400000003008202|007500000006000300040001:007500000003008302|007600000006000300000001:,0076000000050003020000
972,03cd00000006000200000001:03cd00000003008202|03ce00000006000400020001:03ce000000050004020003|03cf0000000a004eaaf7e3e74961a1de:,03cf0000000300ce01
728,02d90000000a008b948b7953ce15cf5c:02d900000003008b01|02da00000006000400020001:02da000000050004020003|02db00000006000400000001:,02db000000050004020002
524,020d0000000600050000ff00:020d00000003008502|020e00000009001000190001020041:020e00000003009002|020f0000000a00fc9676a0ab16eaa296:,020f0000000300fc01
373,017600000006000400010001:0176000000050004020000|017700000006000300000001:0177000000050003020000|017800000006000400020001:,0178000000050004020003
176,00b10000000a00a09af75a9e1d3e9cb3:00b10000000300a001|00b20000000600050000ff00:00b200000003008502|00b300000006000400030001:,00b3000000050004020000
583,024800000006000400000001:0248000000050004020002|024900000012001beeb361490761af4b277bb9be319ead4e:024900000003009b01|024a00000006000200000001:,024a00000003008202
90,005b00000006000400010001:005b000000050004020000|005c00000006000400020001:005c000000050004020003|005d00000006000400030001:,005d000000050004020000
96,006100000006000300160001:006100000003008302|006200000006000300010001:0062000000050003020000|006300000006000500000000:,006300000003008502
361,016a0000000600050000ff00:016a00000003008502|016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:,016c00000003009701
252,00fd00000006000400020001:00fd000000050004020003|00fe0000001a00e11edcdb929fcc086814a53b08d64daff436ebaceb9dac33d2:00fe0000000300e101|00ff00000006000300000001:,00ff000000050003020000
302,012f00000006000400020001:012f000000050004020003|01300000000600050000ff00:013000000003008502|013100000006000200000001:,013100000003008202
864,036100000006000500010000:036100000003008502|036200000006000400020001:0362000000050004020003|03630000000600050000ff00:,036300000003008502
958,03bf00000006000500000000:03bf00000003008502|03c000000006000300010001:03c0000000050003020000|03c10000000a00e8ffea98a34da65e92:,03c10000000300e801
575,024000000006000400030001:0240000000050004020000|024100000006000300010001:0241000000050003020000|024200000006000300000001:,0242000000050003020000
47,003000000006000400010001:0030000000050004020000|003100000006000400030001:0031000000050004020000|003200000006000400020001:,0032000000050004020003
850,035300000006000300000001:0353000000050003020000|035400000006000300010001:0354000000050003020000|03550000001200c05a1d921c51c67ab72afcecccde878620:,03550000000300c001
517,020600000006000400020001:0206000000050004020003|020700000006000400000001:0207000000050004020002|020800000006000300010001:,0208000000050003020000
1044,041500000006000400020001:0415000000050004020003|041600000006000400010001:0416000000050004020000|041700000006000300010001:,0417000000050003020000
30,001f00000006000400020001:001f000000050004020003|002000000006000400010001:0020000000050004020000|002100000006000200000001:,002100000003008202
428,01ad000000120074e78d4caf4562c86460de07d4544e96a4:01ad0000000300f401|01ae000000060005001a0000:01ae00000003008502|01af0000000600050000ff00:,01af00000003008502
42,002b00000006000300010001:002b000000050003020000|002c0000000900100008000102002c:002c00000003009002|002d00000006000500000000:,002d00000003008502
1082,043b00000006000400010001:043b000000050004020000|043c00000012003cffb333bc7702cde154653aed8b5b8d73:043c0000000300bc01|043d00000006000300000001:,043d000000050003020000
551,022800000006000400030001:0228000000050004020000|022900000006000400000001:0229000000050004020002|022a000000060005001dff00:,022a00000003008502
465,01d200000006000200000001:01d200000003008202|01d300000006000400020001:01d3000000050004020003|01d400000006000500000000:,01d400000003008502
894,037f00000006000500000000:037f00000003008502|03800000000a007a4aaf13d02f3280d8:03800000000300fa01|038100000006000400030001:,0381000000050004020000
443,01bc00000006000300010001:01bc000000050003020000|01bd00000006000400000001:01bd000000050004020002|01be00000006000400010001:,01be000000050004020000
863,036000000006000400030001:0360000000050004020000|036100000006000500010000:036100000003008502|036200000006000400020001:,0362000000050004020003
402,019300000006000300010001:0193000000050003020000|019400000006000400000001:0194000000050004020002|019500000006000200000001:,019500000003008202
1025,040200000006000300000001:0402000000050003020000|040300000006000200000001:040300000003008202|040400000006000400000001:,0404000000050004020002
983,03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:03d9000000050004020003|03da00000006000400000001:,03da000000050004020002
668,029d00000006000400020001:029d000000050004020003|029e00000006000400000001:029e000000050004020002|029f00000006000300000001:,029f000000050003020000
459,01cc00000006000400010001:01cc000000050004020000|01cd00000006000300010001:01cd000000050003020000|01ce00000006000400010001:,01ce000000050004020000
698,02bb00000006000400020001:02bb000000050004020003|02bc0000000600050000ff00:02bc00000003008502|02bd00000006000300010001:,02bd000000050003020000
808,032900000006000300250001:032900000003008302|032a00000006000400010001:032a000000050004020000|032b00000006000400030001:,032b000000050004020000
1154,04830000000600050000ff00:048300000003008502|048400000006000300000001:0484000000050003020000|04850000001a00bcab7c84fe5c5db0e4951cf627699e174607345b95176f57f0:,04850000000300bc01
93,005e00000006000400000001:005e000000050004020002|005f00000006000200000001:005f00000003008202|00600000001200b4ef45501f600152406dc0aca7a6dc8760:,00600000000300b401
779,030c00000006000200000001:030c00000003008202|030d00000006000400020001:030d000000050004020003|030e0000000600050000ff00:,030e00000003008502
258,010300000006000500000000:010300000003008502|010400000006000300010001:0104000000050003020000|010500000006000300010001:,0105000000050003020000
238,00ef00000006000400020001:00ef000000050004020003|00f00000000a0027d98a82539488be25:00f00000000300a701|00f100000006000300000001:,00f1000000050003020000
1086,043f00000006000300010001:043f000000050003020000|044000000006000200000001:044000000003008202|044100000006000400000001:,0441000000050004020002
1108,04550000001200999809abca27938364fc18b0ec0375be73:045500000003009901|045600000006000200080001:045600000003008202|045700000006000400000001:,0457000000050004020002
686,02af0000001200eb9f39e4be28fddd5792969ed4d06deac8:02af0000000300eb01|02b000000006000400030001:02b0000000050004020000|02b100000006000200000001:,02b100000003008202
643,028400000006000500000000:028400000003008502|028500000006000400020001:0285000000050004020003|02860000001a00ebf08cffc1625184d9144cc580b76148ce08af76a8f7eb841d:,02860000000300eb01
790,031700000006000400000001:0317000000050004020002|031800000006000200000001:031800000003008202|03190000000600050015ff00:,031900000003008502
75,004c00000006000400030001:004c000000050004020000|004d00000006000200000001:004d00000003008202|004e0000000a00618846dc4024f81631:,004e0000000300e101
430,01af0000000600050000ff00:01af00000003008502|01b000000006000400030001:01b0000000050004020000|01b100000006000300010001:,01b1000000050003020000
982,03d700000006000500000000:03d700000003008502|03d800000006000400010001:03d8000000050004020000|03d900000006000400020001:,03d9000000050004020003
314,013b00000006000400030001:013b000000050004020000|013c00000006000300000001:013c000000050003020000|013d00000006000400000001:,013d000000050004020002
81,005200000006000300000001:0052000000050003020000|00530000001a007c5981da26965ba676570abc693005e16d56665bea8c41c2c4:00530000000300fc01|005400000006000400000001:,0054000000050004020002
1093,04460000000a00199c28eccfd502c06e:044600000003009901|044700000006000400320001:044700000003008402|044800000006000500000000:,044800000003008502
1148,047d000000060005000fff00:047d00000003008502|047e00000006000400000001:047e000000050004020002|047f0000000900100023000102001b:,047f00000003009002
654,028f00000006000400030001:028f000000050004020000|029000000006000400010001:0290000000050004020000|029100000006000300000001:,0291000000050003020000
1142,04770000000600050000ff00:047700000003008502|047800000006000200000001:047800000003008202|047900000006000400010001:,0479000000050004020000
931,03a40000001200b806fda1c1b0c71a8c5f46738e671ee24a:03a40000000300b801|03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:,03a6000000050003020000
246,00f700000006000500310000:00f700000003008502|00f800000006000200000001:00f800000003008202|00f900000006000300010001:,00f9000000050003020000
503,01f800000006000300290001:01f800000003008302|01f900000012006d114447a1aa824cb9b898a563bda47e20:01f90000000300ed01|01fa00000006000300000001:,01fa000000050003020000
486,01e700000006000300010001:01e7000000050003020000|01e800000006000400000001:01e8000000050004020002|01e9000000060003000d0001:,01e900000003008302
247,00f800000006000200000001:00f800000003008202|00f900000006000300010001:00f9000000050003020000|00fa0000000a00371c987b9741a72a65:,00fa0000000300b701
967,03c800000006000400000001:03c8000000050004020002|03c900000006000500000000:03c900000003008502|03ca00000006000400010001:,03ca000000050004020000
487,01e800000006000400000001:01e8000000050004020002|01e9000000060003000d0001:01e900000003008302|01ea00000006000500000000:,01ea00000003008502
344,015900000006000200000001:015900000003008202|015a00000006000400000001:015a000000050004020002|015b000000060005001a0000:,015b00000003008502
574,023f000000060003001b0001:023f00000003008302|024000000006000400030001:0240000000050004020000|024100000006000300010001:,0241000000050003020000
778,030b00000006000400020001:030b000000050004020003|030c00000006000200000001:030c00000003008202|030d00000006000400020001:,030d000000050004020003
1013,03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:,03f8000000050004020002
337,0152000000060002000c0001:015200000003008202|015300000006000400010001:0153000000050004020000|015400000006000400020001:,0154000000050004020003
590,024f0000001a00127b12d2ef9d7d614d2a327ba7b10d8726b00ab958e1486951:024f00000003009201|02500000000600050000ff00:025000000003008502|025100000006000400020001:,0251000000050004020003
311,0138000000060002002b0001:013800000003008202|013900000006000400020001:0139000000050004020003|013a00000006000200000001:,013a00000003008202
603,025c00000006000400020001:025c000000050004020003|025d00000006000300000001:025d000000050003020000|025e0000000600050000ff00:,025e00000003008502
137,008a00000006000400000001:008a000000050004020002|008b0000000600050000ff00:008b00000003008502|008c00000006000200000001:,008c00000003008202
814,032f00000006000300000001:032f000000050003020000|033000000006000400020001:0330000000050004020003|033100000006000200000001:,033100000003008202
974,03cf0000000a004eaaf7e3e74961a1de:03cf0000000300ce01|03d000000006000300010001:03d0000000050003020000|03d100000006000400000001:,03d1000000050004020002
130,008300000006000300000001:0083000000050003020000|008400000006000400020001:0084000000050004020003|008500000006000400010001:,0085000000050004020000
833,034200000006000300000001:0342000000050003020000|034300000006000300010001:0343000000050003020000|03440000001200af6d47799993966a6c5b89bef71529dd14:,03440000000300af01
362,016b00000006000400000001:016b000000050004020002|016c0000001a0097f6de19ffd60086b50b6aa43844ffdaa989ea6adbaf5f4bd5:016c00000003009701|016d00000006000300210001:,016d00000003008302
298,012b00000006000300000001:012b000000050003020000|012c00000006000400030001:012c000000050004020000|012d00000006000400010001:,012d000000050004020000
276,011500000006000200000001:011500000003008202|011600000006000400020001:0116000000050004020003|011700000006000300010001:,0117000000050003020000
867,036400000006000400000001:0364000000050004020002|036500000006000300010001:0365000000050003020000|036600000006000200000001:,036600000003008202
562,02330000001200657f2f33568470258b0b1a51049a17db55:02330000000300e501|023400000006000200030001:023400000003008202|023500000006000300000001:,0235000000050003020000
868,036500000006000300010001:0365000000050003020000|036600000006000200000001:036600000003008202|036700000006000400010001:,0367000000050004020000
1186,04a300000012006993bd4863139542fa713fc1c3b3e6fddf:04a30000000300e901|04a400000006000300010001:04a4000000050003020000|04a500000006000400010001:,04a5000000050004020000
544,02210000000600050000ff00:022100000003008502|022200000006000400020001:0222000000050004020003|022300000006000300010001:,0223000000050003020000
303,01300000000600050000ff00:013000000003008502|013100000006000200000001:013100000003008202|013200000006000300010001:,0132000000050003020000
405,019600000006000400030001:0196000000050004020000|019700000006000400090001:019700000003008402|019800000006000400020001:,0198000000050004020003
1014,03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:,03f900000003008502
1193,04aa0000000600050000ff00:04aa00000003008502|04ab00000006000300000001:04ab000000050003020000|04ac0000000600050002ff00:,04ac00000003008502
509,01fe00000006000400010001:01fe000000050004020000|01ff0000000600050000ff00:01ff00000003008502|020000000006000400010001:,0200000000050004020000
439,01b800000006000400020001:01b8000000050004020003|01b900000006000200000001:01b900000003008202|01ba00000006000400020001:,01ba000000050004020003
55,003800000006000200000001:003800000003008202|003900000006000300010001:0039000000050003020000|003a000000090010001c000102002f:,003a00000003009002
489,01ea00000006000500000000:01ea00000003008502|01eb00000006000500000000:01eb00000003008502|01ec00000006000300010001:,01ec000000050003020000
938,03ab00000006000500000000:03ab00000003008502|03ac00000006000300000001:03ac000000050003020000|03ad00000006000400020001:,03ad000000050004020003
690,02b300000006000400270001:02b300000003008402|02b40000000a00a631ace00759d119e8:02b40000000300a601|02b500000006000400010001:,02b5000000050004020000
346,015b000000060005001a0000:015b00000003008502|015c00000012003f3e75677d904a680bdbef956386436b9b:015c0000000300bf01|015d00000006000300000001:,015d000000050003020000
35,00240000000a00aad95b0b12b3e85e93:00240000000300aa01|002500000006000400030001:0025000000050004020000|002600000006000400000001:,0026000000050004020002
765,02fe00000006000400000001:02fe000000050004020002|02ff00000006000200000001:02ff00000003008202|030000000006000400030001:,0300000000050004020000
666,029b00000006000400010001:029b000000050004020000|029c0000000a0070dd5376e0f78d95b2:029c0000000300f001|029d00000006000400020001:,029d000000050004020003
507,01fc00000006000400030001:01fc000000050004020000|01fd00000006000200000001:01fd00000003008202|01fe00000006000400010001:,01fe000000050004020000
651,028c00000006000300010001:028c000000050003020000|028d000000090010000d0001020000:028d00000003009002|028e00000006000500000000:,028e00000003008502
218,00db00000006000300010001:00db000000050003020000|00dc00000006000300000001:00dc000000050003020000|00dd00000006000300000001:,00dd000000050003020000
772,030500000006000300000001:0305000000050003020000|030600000006000400000001:0306000000050004020002|03070000000a002f45edfcd4af116bc6:,03070000000300af01
756,02f50000001a0060fe968d5b98ea441ec10eaee118691fa70ea8b4cc72b445c1:02f50000000300e001|02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:,02f700000003008502
783,03100000001a00b87244929a0b9ab81f4e5526a4cd18646cecb3cfa988aa4216:03100000000300b801|031100000006000200000001:031100000003008202|031200000006000400030001:,0312000000050004020000
18,00130000001200242fbfa484782f56180475a45e29f3e00d:00130000000300a401|001400000006000300010001:0014000000050003020000|00150000000a00a984bf77c6e49b967d:,00150000000300a901
1141,047600000006000400030001:0476000000050004020000|04770000000600050000ff00:047700000003008502|047800000006000200000001:,047800000003008202
119,007800000006000400020001:0078000000050004020003|007900000006000400020001:0079000000050004020003|007a0000001200ac67e0cf65400e16c3cd81bd9f92cde911:,007a0000000300ac01
16,001100000006000400010001:0011000000050004020000|001200000006000400000001:0012000000050004020002|00130000001200242fbfa484782f56180475a45e29f3e00d:,00130000000300a401
1139,047400000006000300000001:0474000000050003020000|047500000006000400020001:0475000000050004020003|047600000006000400030001:,0476000000050004020000
746,02eb00000006000400030001:02eb000000050004020000|02ec00000006000400000001:02ec000000050004020002|02ed0000001200ebcda0f8d25a3fe741a6f692801106ddd2:,02ed0000000300eb01
386,018300000006000300010001:0183000000050003020000|018400000006000400030001:0184000000050004020000|018500000006000200000001:,018500000003008202
63,004000000006000300010001:0040000000050003020000|004100000006000400000001:0041000000050004020002|004200000006000300000001:,0042000000050003020000
852,03550000001200c05a1d921c51c67ab72afcecccde878620:03550000000300c001|035600000006000400020001:0356000000050004020003|035700000006000400010001:,0357000000050004020000
1176,049900000006000200000001:049900000003008202|049a00000006000300000001:049a000000050003020000|049b00000006000400010001:,049b000000050004020000
1173,04960000000600050000ff00:049600000003008502|049700000006000400000001:0497000000050004020002|04980000000600050014ff00:,049800000003008502
401,019200000006000300000001:0192000000050003020000|019300000006000300010001:0193000000050003020000|019400000006000400000001:,0194000000050004020002
521,020a00000006000200000001:020a00000003008202|020b00000006000400010001:020b000000050004020000|020c00000006000300000001:,020c000000050003020000
620,026d00000006000400000001:026d000000050004020002|026e00000006000500000000:026e00000003008502|026f00000006000200000001:,026f00000003008202
1031,040800000006000300010001:0408000000050003020000|040900000006000400000001:0409000000050004020002|040a000000060002002e0001:,040a00000003008202
1123,046400000006000400020001:0464000000050004020003|046500000006000400000001:0465000000050004020002|04660000000a00d5233237dd9115b497:,04660000000300d501
352,016100000006000300000001:0161000000050003020000|016200000006000300220001:016200000003008302|016300000006000400030001:,0163000000050004020000
79,005000000006000400010001:0050000000050004020000|00510000000900100011000102004d:005100000003009002|005200000006000300000001:,0052000000050003020000
918,039700000006000300000001:0397000000050003020000|03980000000600050000ff00:039800000003008502|039900000006000300000001:,0399000000050003020000
1146,047b0000001a002159619b7088f4f3a189f99541723aa1eb82cbfec2bed6be79:047b0000000300a101|047c00000006000300000001:047c000000050003020000|047d000000060005000fff00:,047d00000003008502
364,016d00000006000300210001:016d00000003008302|016e00000006000400020001:016e000000050004020003|016f00000006000300000001:,016f000000050003020000
410,019b00000006000400020001:019b000000050004020003|019c00000006000400030001:019c000000050004020000|019d00000006000300000001:,019d000000050003020000
433,01b200000006000400010001:01b2000000050004020000|01b30000000600050014ff00:01b300000003008502|01b40000001a008913d9fc8fcadb5583979bd3fd36177942760c181ce4941cf8:,01b400000003008901
1112,045900000006000400010001:0459000000050004020000|045a00000006000200160001:045a00000003008202|045b0000000600050000ff00:,045b00000003008502
84,005500000006000300010001:0055000000050003020000|005600000006000400030001:0056000000050004020000|005700000006000200000001:,005700000003008202
85,005600000006000400030001:0056000000050004020000|005700000006000200000001:005700000003008202|005800000006000400010001:,0058000000050004020000
941,03ae00000006000400030001:03ae000000050004020000|03af00000006000400000001:03af000000050004020002|03b000000006000200000001:,03b000000003008202
310,01370000000600050000ff00:013700000003008502|0138000000060002002b0001:013800000003008202|013900000006000400020001:,0139000000050004020003
956,03bd00000009001000120001020018:03bd00000003009002|03be00000006000400010001:03be000000050004020000|03bf00000006000500000000:,03bf00000003008502
45,002e00000006000400000001:002e000000050004020002|002f0000000a00c2e4db25fbb2b151c3:002f0000000300c201|003000000006000400010001:,0030000000050004020000
1104,045100000006000200000001:045100000003008202|045200000006000400020001:0452000000050004020003|045300000006000300010001:,0453000000050003020000
830,033f00000006000400020001:033f000000050004020003|034000000006000400030001:0340000000050004020000|034100000006000200000001:,034100000003008202
261,010600000006000400000001:0106000000050004020002|010700000006000400030001:0107000000050004020000|010800000006000200000001:,010800000003008202
757,02f600000006000300010001:02f6000000050003020000|02f70000000600050000ff00:02f700000003008502|02f800000006000300000001:,02f8000000050003020000
540,021d00000012009e3c4f62150757bd3ee3ad094206a52a07:021d00000003009e01|021e00000006000400260001:021e00000003008402|021f00000006000300000001:,021f000000050003020000
197,00c6000000120032bfb858e24f0d54abeaa48f1071202ff2:00c60000000300b201|00c700000006000300010001:00c7000000050003020000|00c800000006000200000001:,00c800000003008202
381,017e00000006000400000001:017e000000050004020002|017f00000006000400010001:017f000000050004020000|018000000006000300000001:,0180000000050003020000
40,002900000006000300000001:0029000000050003020000|002a00000006000200000001:002a00000003008202|002b00000006000300010001:,002b000000050003020000
569,023a00000006000400000001:023a000000050004020002|023b0000001200aa1eb5132ba00d934d3cebf54da256cc98:023b0000000300aa01|023c0000000600050000ff00:,023c00000003008502
415,01a000000006000400010001:01a0000000050004020000|01a10000001200b072e6fd92153f9d6b3dc7037a002b1c1d:01a10000000300b001|01a200000006000300110001:,01a200000003008302
751,02f000000006000400010001:02f0000000050004020000|02f100000006000400000001:02f1000000050004020002|02f200000006000200000001:,02f200000003008202
531,021400000006000400020001:0214000000050004020003|021500000006000200000001:021500000003008202|021600000006000500000000:,021600000003008502
1078,043700000006000300010001:0437000000050003020000|04380000001a00c2c2a9ef9f98cd2539745000e440bc4b514d09b38b2d8665d7:04380000000300c201|043900000006000500000000:,043900000003008502
105,006a00000006000400030001:006a000000050004020000|006b00000006000400020001:006b000000050004020003|006c00000006000300000001:,006c000000050003020000
95,00600000001200b4ef45501f600152406dc0aca7a6dc8760:00600000000300b401|006100000006000300160001:006100000003008302|006200000006000300010001:,0062000000050003020000
1018,03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:,03fd00000003008502
708,02c500000006000400030001:02c5000000050004020000|02c600000006000400020001:02c6000000050004020003|02c700000006000400020001:,02c7000000050004020003
37,002600000006000400000001:0026000000050004020002|002700000006000300010001:0027000000050003020000|0028000000060004002b0001:,002800000003008402
672,02a100000006000400010001:02a1000000050004020000|02a200000006000200000001:02a200000003008202|02a300000012009806e12776fa4e46b93c450b63e88e64cd:,02a300000003009801
453,01c600000006000400030001:01c6000000050004020000|01c70000000a002335974690baa79341:01c70000000300a301|01c800000006000400000001:,01c8000000050004020002
655,029000000006000400010001:0290000000050004020000|029100000006000300000001:0291000000050003020000|029200000006000400020001:,0292000000050004020003
94,005f00000006000200000001:005f00000003008202|00600000001200b4ef45501f600152406dc0aca7a6dc8760:00600000000300b401|006100000006000300160001:,006100000003008302
2,00030000001a00b24b15f0943e6918b568be774312f5a605f71f8bf047942423:00030000000300b201|000400000006000400000001:0004000000050004020002|0005000000060005000a0000:,000500000003008502
506,01fb00000006000500000000:01fb00000003008502|01fc00000006000400030001:01fc000000050004020000|01fd00000006000200000001:,01fd00000003008202
