,source_text,target_text
334,0300001f02f080320100004e01000e00000401120a10020002000284000000:0300001b02f080320300004e010002000600000401ff0400100000|0300001f02f080320100004f01000e00000401120a10020002001b84000000:0300001902f080320300004f0100020004000004010a000004|0300001f02f080320100005001000e00000401120a10020002000084000000:0300001b02f0803203000050010002000600000401ff0400100000|0300001f02f080320100005101000e00000401120a10020002000184000000:0300001b02f0803203000051010002000600000401ff0400103200|0300001f02f080320100005201000e00000401120a10020002000384000000:0300001b02f0803203000052010002000600000401ff0400100000|0300001f02f080320100005301000e00000401120a10020002000184000000:0300001b02f0803203000053010002000600000401ff0400100000|0300001f02f080320100005401000e00000401120a10020002000384000000:,0300001b02f0803203000054010002000600000401ff0400103200
17,0300001f02f080320100001100000e00000401120a10020002000384000000:0300001b02f0803203000011000002000600000401ff0400100000|0300001f02f080320100001200000e00000401120a10020002000684000000:0300001902f08032030000120000020004000004010a000004|0300001f02f080320100001300000e00000401120a10020002000084000000:0300001b02f0803203000013000002000600000401ff0400100000|0300001f02f080320100001400000e00000401120a10020002000284000000:0300001b02f0803203000014000002000600000401ff0400100000|0300001f02f080320100001500000e00000401120a10020002000384000000:0300001b02f0803203000015000002000600000401ff0400100000|0300001f02f080320100001600000e00000401120a10020002000284000000:0300001b02f0803203000016000002000600000401ff0400100000|0300001f02f080320100001700000e00000401120a1002000a000184000000:,0300001902f080320300001700000200040000040105000004
1167,0300001f02f080320100008f04000e00000401120a10020002000384000000:0300001b02f080320300008f040002000600000401ff0400100000|0300001f02f080320100009004000e00000401120a10020002000084000000:0300001b02f0803203000090040002000600000401ff0400100000|0300001f02f080320100009104000e00000401120a10020002000284000000:0300001b02f0803203000091040002000600000401ff0400100000|0300001f02f080320100009204000e00000401120a10020002000284000018:0300001902f080320300009204000200040000040105000004|0300001f02f080320100009304000e00000401120a10020002000284000000:0300001b02f0803203000093040002000600000401ff0400100000|0300001f02f080320100009404000e00000401120a10020002000184000000:0300001b02f0803203000094040002000600000401ff0400100000|0300001f02f080320100009504000e00000401120a10020002000084000000:,0300001b02f0803203000095040002000600000401ff0400100000
1094,0300001f02f080320100004604000e00000401120a10020002000084000000:0300001b02f0803203000046040002000600000401ff0400100000|0300001f02f080320100004704000e00000401120a10020002000184000000:0300001b02f0803203000047040002000600000401ff0400103200|0300001f02f080320100004804000e00000401120a10020002000084000000:0300001b02f0803203000048040002000600000401ff0400100000|0300001f02f080320100004904000e00000401120a10020002000384000000:0300001b02f0803203000049040002000600000401ff0400103200|0300001f02f080320100004a04000e00000401120a10020001000184000000:0300001a02f080320300004a040002000500000401ff04000800|0300001f02f080320100004b04000e00000401120a10020002000184000000:0300001b02f080320300004b040002000600000401ff0400103200|0300001f02f080320100004c04000e00000401120a10020002000284000000:,0300001b02f080320300004c040002000600000401ff0400100000
204,0300001f02f08032010000cc00000e00000401120a10020004000084000000:0300001902f08032030000cc00000200040000040105000004|0300001f02f08032010000cd00000e00000401120a10020002000084000000:0300001b02f08032030000cd000002000600000401ff0400100000|0300001f02f08032010000ce00000e00000401120a10020002000184000000:0300001b02f08032030000ce000002000600000401ff0400100000|0300001f02f08032010000cf00000e00000401120a10020002000384000000:0300001b02f08032030000cf000002000600000401ff0400103200|0300001f02f08032010000d000000e00000401120a10020002000184000118:0300001902f08032030000d000000200040000040105000004|0300001f02f08032010000d100000e00000401120a10020002000084000000:0300001b02f08032030000d1000002000600000401ff0400100000|0300001f02f08032010000d200000e00000401120a10020002000284000000:,0300001b02f08032030000d2000002000600000401ff0400100000
1103,0300001f02f080320100004f04000e00000401120a10020002000284000000:0300001b02f080320300004f040002000600000401ff0400100000|0300001f02f080320100005004000e00000401120a10020002000384000000:0300001b02f0803203000050040002000600000401ff0400103200|0300001f02f080320100005104000e00000401120a10020002000084000000:0300001b02f0803203000051040002000600000401ff0400100000|0300001f02f080320100005204000e00000401120a10020002002084000000:0300001902f08032030000520400020004000004010a000004|0300001f02f080320100005304000e00000401120a10020002000084000000:0300001b02f0803203000053040002000600000401ff0400100000|0300001f02f080320100005404000e00000401120a10020002000284000000:0300001b02f0803203000054040002000600000401ff0400100000|0300001f02f080320100005504000e00000401120a10020002000184000000:,0300001b02f0803203000055040002000600000401ff0400100000
904,0300001f02f080320100008803000e00000401120a10020002000284000000:0300001b02f0803203000088030002000600000401ff0400100000|0300001f02f080320100008903000e00000401120a10020002000484000000:0300001902f08032030000890300020004000004010a000004|0300001f02f080320100008a03000e00000401120a10020002000184000000:0300001b02f080320300008a030002000600000401ff0400100000|0300001f02f080320100008b03000e00000401120a10020002000284000000:0300001b02f080320300008b030002000600000401ff0400100000|0300001f02f080320100008c03000e00000401120a10020002000084000000:0300001b02f080320300008c030002000600000401ff0400100000|0300001f02f080320100008d03000e00000401120a10020002001b84000000:0300001902f080320300008d0300020004000004010a000004|0300001f02f080320100008e03000e00000401120a10020002000384000000:,0300001b02f080320300008e030002000600000401ff0400103200
39,0300001f02f080320100002700000e00000401120a10020002000284000000:0300001b02f0803203000027000002000600000401ff0400100000|0300001f02f080320100002800000e00000401120a10020002000184000000:0300001b02f0803203000028000002000600000401ff0400103200|0300001f02f080320100002900000e00000401120a10020002000084000098:0300001902f080320300002900000200040000040105000004|0300001f02f080320100002a00000e00000401120a10020002000284000000:0300001b02f080320300002a000002000600000401ff0400100000|0300001f02f080320100002b00000e00000401120a10020002000084000000:0300001b02f080320300002b000002000600000401ff0400100000|0300001f02f080320100002c00000e00000401120a10020002000384000000:0300001b02f080320300002c000002000600000401ff0400100000|0300001f02f080320100002d00000e00000401120a10020002000184000000:,0300001b02f080320300002d000002000600000401ff0400100000
345,0300001f02f080320100005901000e00000401120a10020002000384000000:0300001b02f0803203000059010002000600000401ff0400100000|0300001f02f080320100005a01000e00000401120a10020002000184000000:0300001b02f080320300005a010002000600000401ff0400100000|0300001f02f080320100005b01000e00000401120a10020002000084000000:0300001b02f080320300005b010002000600000401ff0400100000|0300001f02f080320100005c01000e00000401120a10020002000284000000:0300001b02f080320300005c010002000600000401ff0400100000|0300001f02f080320100005d01000e00000401120a10020001000384000000:0300001a02f080320300005d010002000500000401ff04000800|0300001f02f080320100005e01000e00000401120a10020002000284000000:0300001b02f080320300005e010002000600000401ff0400100000|0300001f02f080320100005f01000e00000401120a10020002000084000000:,0300001b02f080320300005f010002000600000401ff0400100000
996,0300001f02f08032010000e403000e00000401120a10020002000284000000:0300001b02f08032030000e4030002000600000401ff0400100000|0300001f02f08032010000e503000e00000401120a10020002000084000000:0300001b02f08032030000e5030002000600000401ff0400100000|0300001f02f08032010000e603000e00000401120a10020002000184000000:0300001b02f08032030000e6030002000600000401ff0400103200|0300001f02f08032010000e703000e00000401120a10020002001584000000:0300001902f08032030000e70300020004000004010a000004|0300001f02f08032010000e803000e00000401120a10020002000384000000:0300001b02f08032030000e8030002000600000401ff0400103200|0300001f02f08032010000e903000e00000401120a10020002000284000000:0300001b02f08032030000e9030002000600000401ff0400100000|0300001f02f08032010000ea03000e00000401120a10020002000184000000:,0300001b02f08032030000ea030002000600000401ff0400103200
777,0300001f02f080320100000903000e00000401120a10020002000d84000000:0300001902f08032030000090300020004000004010a000004|0300001f02f080320100000a03000e00000401120a10020002000084000000:0300001b02f080320300000a030002000600000401ff0400100000|0300001f02f080320100000b03000e00000401120a10020002000184000000:0300001b02f080320300000b030002000600000401ff0400100000|0300001f02f080320100000c03000e00000401120a10020002000284000000:0300001b02f080320300000c030002000600000401ff0400100000|0300001f02f080320100000d03000e00000401120a10020002000184000000:0300001b02f080320300000d030002000600000401ff0400103200|0300001f02f080320100000e03000e00000401120a10020002000384000000:0300001b02f080320300000e030002000600000401ff0400103200|0300001f02f080320100000f03000e00000401120a10020002000284000000:,0300001b02f080320300000f030002000600000401ff0400100000
198,0300001f02f08032010000c600000e00000401120a10020003000184000000:0300001902f08032030000c600000200040000040105000004|0300001f02f08032010000c700000e00000401120a10020002000384000000:0300001b02f08032030000c7000002000600000401ff0400103200|0300001f02f08032010000c800000e00000401120a10020002000084000000:0300001b02f08032030000c8000002000600000401ff0400100000|0300001f02f08032010000c900000e00000401120a10020002000384000000:0300001b02f08032030000c9000002000600000401ff0400100000|0300001f02f08032010000ca00000e00000401120a10020002000184000000:0300001b02f08032030000ca000002000600000401ff0400100000|0300001f02f08032010000cb00000e00000401120a10020002000284000000:0300001b02f08032030000cb000002000600000401ff0400100000|0300001f02f08032010000cc00000e00000401120a10020004000084000000:,0300001902f08032030000cc00000200040000040105000004
553,0300001f02f080320100002902000e00000401120a10020002000084000000:0300001b02f0803203000029020002000600000401ff0400100000|0300001f02f080320100002a02000e00000401120a10020002000084000000:0300001b02f080320300002a020002000600000401ff0400100000|0300001f02f080320100002b02000e00000401120a10020002000284000000:0300001b02f080320300002b020002000600000401ff0400100000|0300001f02f080320100002c02000e00000401120a10020002000184000000:0300001b02f080320300002c020002000600000401ff0400100000|0300001f02f080320100002d02000e00000401120a10020002000084000158:0300001902f080320300002d02000200040000040105000004|0300001f02f080320100002e02000e00000401120a10020002000384000000:0300001b02f080320300002e020002000600000401ff0400100000|0300001f02f080320100002f02000e00000401120a10020002000084000000:,0300001b02f080320300002f020002000600000401ff0400100000
652,0300001f02f080320100008c02000e00000401120a10020002000184000000:0300001b02f080320300008c020002000600000401ff0400103200|0300001f02f080320100008d02000e00000401120a10020002000284000000:0300001b02f080320300008d020002000600000401ff0400100000|0300001f02f080320100008e02000e00000401120a10020002000384000000:0300001b02f080320300008e020002000600000401ff0400103200|0300001f02f080320100008f02000e00000401120a10020003000084000000:0300001902f080320300008f02000200040000040105000004|0300001f02f080320100009002000e00000401120a10020002000284000000:0300001b02f0803203000090020002000600000401ff0400100000|0300001f02f080320100009102000e00000401120a10020002000384000000:0300001b02f0803203000091020002000600000401ff0400100000|0300001f02f080320100009202000e00000401120a10020002000384000000:,0300001b02f0803203000092020002000600000401ff0400103200
560,0300001f02f080320100003002000e00000401120a10020002002484000000:0300001902f08032030000300200020004000004010a000004|0300001f02f080320100003102000e00000401120a10020002000284000000:0300001b02f0803203000031020002000600000401ff0400100000|0300001f02f080320100003202000e00000401120a10020002000384000000:0300001b02f0803203000032020002000600000401ff0400100000|0300001f02f080320100003302000e00000401120a10020002000184000000:0300001b02f0803203000033020002000600000401ff0400100000|0300001f02f080320100003402000e00000401120a10020002000284000000:0300001b02f0803203000034020002000600000401ff0400100000|0300001f02f080320100003502000e00000401120a100200020000840000f8:0300001902f080320300003502000200040000040105000004|0300001f02f080320100003602000e00000401120a10020002000184000000:,0300001b02f0803203000036020002000600000401ff0400103200
1105,0300001f02f080320100005104000e00000401120a10020002000084000000:0300001b02f0803203000051040002000600000401ff0400100000|0300001f02f080320100005204000e00000401120a10020002002084000000:0300001902f08032030000520400020004000004010a000004|0300001f02f080320100005304000e00000401120a10020002000084000000:0300001b02f0803203000053040002000600000401ff0400100000|0300001f02f080320100005404000e00000401120a10020002000284000000:0300001b02f0803203000054040002000600000401ff0400100000|0300001f02f080320100005504000e00000401120a10020002000184000000:0300001b02f0803203000055040002000600000401ff0400100000|0300001f02f080320100005604000e00000401120a10020002000384000000:0300001b02f0803203000056040002000600000401ff0400100000|0300001f02f080320100005704000e00000401120a10020002000284000000:,0300001b02f0803203000057040002000600000401ff0400100000
505,0300001f02f08032010000f901000e00000401120a10020002000284000000:0300001b02f08032030000f9010002000600000401ff0400100000|0300001f02f08032010000fa01000e00000401120a10020002000084000000:0300001b02f08032030000fa010002000600000401ff0400100000|0300001f02f08032010000fb01000e00000401120a10020002000384000000:0300001b02f08032030000fb010002000600000401ff0400103200|0300001f02f08032010000fc01000e00000401120a10020002000184000000:0300001b02f08032030000fc010002000600000401ff0400100000|0300001f02f08032010000fd01000e00000401120a10020002000184000000:0300001b02f08032030000fd010002000600000401ff0400103200|0300001f02f08032010000fe01000e00000401120a10020002001e84000000:0300001902f08032030000fe0100020004000004010a000004|0300001f02f08032010000ff01000e00000401120a10020002000384000000:,0300001b02f08032030000ff010002000600000401ff0400103200
306,0300001f02f080320100003201000e00000401120a10020002000084000000:0300001b02f0803203000032010002000600000401ff0400100000|0300001f02f080320100003301000e00000401120a10020002000184000000:0300001b02f0803203000033010002000600000401ff0400103200|0300001f02f080320100003401000e00000401120a10020008000184000000:0300001902f080320300003401000200040000040105000004|0300001f02f080320100003501000e00000401120a10020002000384000000:0300001b02f0803203000035010002000600000401ff0400103200|0300001f02f080320100003601000e00000401120a10020002000184000000:0300001b02f0803203000036010002000600000401ff0400100000|0300001f02f080320100003701000e00000401120a100200020000840000e8:0300001902f080320300003701000200040000040105000004|0300001f02f080320100003801000e00000401120a10020002000084000000:,0300001b02f0803203000038010002000600000401ff0400100000
575,0300001f02f080320100003f02000e00000401120a10020002002484000000:0300001902f080320300003f0200020004000004010a000004|0300001f02f080320100004002000e00000401120a10020002000084000000:0300001b02f0803203000040020002000600000401ff0400100000|0300001f02f080320100004102000e00000401120a10020002000184000000:0300001b02f0803203000041020002000600000401ff0400100000|0300001f02f080320100004202000e00000401120a10020002000384000000:0300001b02f0803203000042020002000600000401ff0400103200|0300001f02f080320100004302000e00000401120a10020002003084000000:0300001902f08032030000430200020004000004010a000004|0300001f02f080320100004402000e00000401120a10020002000184000000:0300001b02f0803203000044020002000600000401ff0400103200|0300001f02f080320100004502000e00000401120a10020002000284000000:,0300001b02f0803203000045020002000600000401ff0400100000
601,0300001f02f080320100005902000e00000401120a10020002002084000000:0300001902f08032030000590200020004000004010a000004|0300001f02f080320100005a02000e00000401120a10020002000184000000:0300001b02f080320300005a020002000600000401ff0400103200|0300001f02f080320100005b02000e00000401120a10020002000384000000:0300001b02f080320300005b020002000600000401ff0400103200|0300001f02f080320100005c02000e00000401120a10020002000284000000:0300001b02f080320300005c020002000600000401ff0400100000|0300001f02f080320100005d02000e00000401120a10020002000084000000:0300001b02f080320300005d020002000600000401ff0400100000|0300001f02f080320100005e02000e00000401120a10020002000184000100:0300001902f080320300005e02000200040000040105000004|0300001f02f080320100005f02000e00000401120a10020002000384000000:,0300001b02f080320300005f020002000600000401ff0400103200
113,0300001f02f080320100007100000e00000401120a10020002000284000000:0300001b02f0803203000071000002000600000401ff0400100000|0300001f02f080320100007200000e00000401120a10020002000384000000:0300001b02f0803203000072000002000600000401ff0400100000|0300001f02f080320100007300000e00000401120a10020002000084000000:0300001b02f0803203000073000002000600000401ff0400100000|0300001f02f080320100007400000e00000401120a10020002000084000000:0300001b02f0803203000074000002000600000401ff0400100000|0300001f02f080320100007500000e00000401120a10020002000184000000:0300001b02f0803203000075000002000600000401ff0400100000|0300001f02f080320100007600000e00000401120a10020002002684000000:0300001902f08032030000760000020004000004010a000004|0300001f02f080320100007700000e00000401120a10020002000284000000:,0300001b02f0803203000077000002000600000401ff0400100000
822,0300001f02f080320100003603000e00000401120a10020002000084000000:0300001b02f0803203000036030002000600000401ff0400100000|0300001f02f080320100003703000e00000401120a10020002000284000000:0300001b02f0803203000037030002000600000401ff0400100000|0300001f02f080320100003803000e00000401120a10020002000384000000:0300001b02f0803203000038030002000600000401ff0400103200|0300001f02f080320100003903000e00000401120a10020002000184000000:0300001b02f0803203000039030002000600000401ff0400103200|0300001f02f080320100003a03000e00000401120a10020002000384000000:0300001b02f080320300003a030002000600000401ff0400100000|0300001f02f080320100003b03000e00000401120a10020002000384000090:0300001902f080320300003b03000200040000040105000004|0300001f02f080320100003c03000e00000401120a10020002000184000000:,0300001b02f080320300003c030002000600000401ff0400100000
920,0300001f02f080320100009803000e00000401120a10020002000184000000:0300001b02f0803203000098030002000600000401ff0400100000|0300001f02f080320100009903000e00000401120a10020002000384000000:0300001b02f0803203000099030002000600000401ff0400103200|0300001f02f080320100009a03000e00000401120a10020002000284000000:0300001b02f080320300009a030002000600000401ff0400100000|0300001f02f080320100009b03000e00000401120a10020009000084000000:0300001902f080320300009b03000200040000040105000004|0300001f02f080320100009c03000e00000401120a10020002000184000000:0300001b02f080320300009c030002000600000401ff0400100000|0300001f02f080320100009d03000e00000401120a10020002000084000000:0300001b02f080320300009d030002000600000401ff0400100000|0300001f02f080320100009e03000e00000401120a10020002000284000000:,0300001b02f080320300009e030002000600000401ff0400100000
166,0300001f02f08032010000a600000e00000401120a10020002000384000000:0300001b02f08032030000a6000002000600000401ff0400100000|0300001f02f08032010000a700000e00000401120a10020002000084000000:0300001b02f08032030000a7000002000600000401ff0400100000|0300001f02f08032010000a800000e00000401120a10020002000184000000:0300001b02f08032030000a8000002000600000401ff0400100000|0300001f02f08032010000a900000e00000401120a10020002000284000018:0300001902f08032030000a900000200040000040105000004|0300001f02f08032010000aa00000e00000401120a10020002000284000000:0300001b02f08032030000aa000002000600000401ff0400100000|0300001f02f08032010000ab00000e00000401120a10020002000284000000:0300001b02f08032030000ab000002000600000401ff0400100000|0300001f02f08032010000ac00000e00000401120a10020002000084000000:,0300001b02f08032030000ac000002000600000401ff0400100000
348,0300001f02f080320100005c01000e00000401120a10020002000284000000:0300001b02f080320300005c010002000600000401ff0400100000|0300001f02f080320100005d01000e00000401120a10020001000384000000:0300001a02f080320300005d010002000500000401ff04000800|0300001f02f080320100005e01000e00000401120a10020002000284000000:0300001b02f080320300005e010002000600000401ff0400100000|0300001f02f080320100005f01000e00000401120a10020002000084000000:0300001b02f080320300005f010002000600000401ff0400100000|0300001f02f080320100006001000e00000401120a10020002000184000000:0300001b02f0803203000060010002000600000401ff0400103200|0300001f02f080320100006101000e00000401120a10020002000384000000:0300001b02f0803203000061010002000600000401ff0400100000|0300001f02f080320100006201000e00000401120a10020002002584000000:,0300001902f08032030000620100020004000004010a000004
1039,0300001f02f080320100000f04000e00000401120a10020002000284000000:0300001b02f080320300000f040002000600000401ff0400100000|0300001f02f080320100001004000e00000401120a10020002000384000000:0300001b02f0803203000010040002000600000401ff0400103200|0300001f02f080320100001104000e00000401120a10020002000284000000:0300001b02f0803203000011040002000600000401ff0400100000|0300001f02f080320100001204000e00000401120a10020002000384000000:0300001b02f0803203000012040002000600000401ff0400100000|0300001f02f080320100001304000e00000401120a10020002000084000000:0300001b02f0803203000013040002000600000401ff0400100000|0300001f02f080320100001404000e00000401120a10020009000284000000:0300001902f080320300001404000200040000040105000004|0300001f02f080320100001504000e00000401120a10020002000184000000:,0300001b02f0803203000015040002000600000401ff0400100000
957,0300001f02f08032010000bd03000e00000401120a10020002000084000000:0300001b02f08032030000bd030002000600000401ff0400100000|0300001f02f08032010000be03000e00000401120a10020002000284000000:0300001b02f08032030000be030002000600000401ff0400100000|0300001f02f08032010000bf03000e00000401120a10020002000384000000:0300001b02f08032030000bf030002000600000401ff0400103200|0300001f02f08032010000c003000e00000401120a10020006000384000000:0300001902f08032030000c003000200040000040105000004|0300001f02f08032010000c103000e00000401120a10020002000284000000:0300001b02f08032030000c1030002000600000401ff0400100000|0300001f02f08032010000c203000e00000401120a10020002000084000000:0300001b02f08032030000c2030002000600000401ff0400100000|0300001f02f08032010000c303000e00000401120a10020008000284000000:,0300001902f08032030000c303000200040000040105000004
127,0300001f02f080320100007f00000e00000401120a10020002000384000000:0300001b02f080320300007f000002000600000401ff0400103200|0300001f02f080320100008000000e00000401120a10020002000284000000:0300001b02f0803203000080000002000600000401ff0400100000|0300001f02f080320100008100000e00000401120a10020002000284000170:0300001902f080320300008100000200040000040105000004|0300001f02f080320100008200000e00000401120a10020002000084000000:0300001b02f0803203000082000002000600000401ff0400100000|0300001f02f080320100008300000e00000401120a10020002000084000000:0300001b02f0803203000083000002000600000401ff0400100000|0300001f02f080320100008400000e00000401120a10020002000284000000:0300001b02f0803203000084000002000600000401ff0400100000|0300001f02f080320100008500000e00000401120a10020002000384000000:,0300001b02f0803203000085000002000600000401ff0400100000
658,0300001f02f080320100009202000e00000401120a10020002000384000000:0300001b02f0803203000092020002000600000401ff0400103200|0300001f02f080320100009302000e00000401120a10020002000184000000:0300001b02f0803203000093020002000600000401ff0400100000|0300001f02f080320100009402000e00000401120a10020002000084000000:0300001b02f0803203000094020002000600000401ff0400100000|0300001f02f080320100009502000e00000401120a10020002000084000000:0300001b02f0803203000095020002000600000401ff0400100000|0300001f02f080320100009602000e00000401120a10020002000284000000:0300001b02f0803203000096020002000600000401ff0400100000|0300001f02f080320100009702000e00000401120a10020006000184000000:0300001902f080320300009702000200040000040105000004|0300001f02f080320100009802000e00000401120a10020002000384000000:,0300001b02f0803203000098020002000600000401ff0400100000
450,0300001f02f08032010000c201000e00000401120a10020002000084000000:0300001b02f08032030000c2010002000600000401ff0400100000|0300001f02f08032010000c301000e00000401120a10020002000284000000:0300001b02f08032030000c3010002000600000401ff0400100000|0300001f02f08032010000c401000e00000401120a10020002000384000000:0300001b02f08032030000c4010002000600000401ff0400103200|0300001f02f08032010000c501000e00000401120a10020002000184000000:0300001b02f08032030000c5010002000600000401ff0400103200|0300001f02f08032010000c601000e00000401120a10020002000184000000:0300001b02f08032030000c6010002000600000401ff0400103200|0300001f02f08032010000c701000e00000401120a10020002000384000000:0300001b02f08032030000c7010002000600000401ff0400103200|0300001f02f08032010000c801000e00000401120a10020002000084000000:,0300001b02f08032030000c8010002000600000401ff0400100000
706,0300001f02f08032010000c202000e00000401120a10020002000084000000:0300001b02f08032030000c2020002000600000401ff0400100000|0300001f02f08032010000c302000e00000401120a10020002000084000100:0300001902f08032030000c302000200040000040105000004|0300001f02f08032010000c402000e00000401120a10020002000384000000:0300001b02f08032030000c4020002000600000401ff0400100000|0300001f02f08032010000c502000e00000401120a10020002000284000000:0300001b02f08032030000c5020002000600000401ff0400100000|0300001f02f08032010000c602000e00000401120a10020002000184000000:0300001b02f08032030000c6020002000600000401ff0400100000|0300001f02f08032010000c702000e00000401120a10020002000084000000:0300001b02f08032030000c7020002000600000401ff0400100000|0300001f02f08032010000c802000e00000401120a10020002003284000000:,0300001902f08032030000c80200020004000004010a000004
251,0300001f02f08032010000fb00000e00000401120a10020002000384000000:0300001b02f08032030000fb000002000600000401ff0400103200|0300001f02f08032010000fc00000e00000401120a10020002000184000000:0300001b02f08032030000fc000002000600000401ff0400103200|0300001f02f08032010000fd00000e00000401120a10020002000084000000:0300001b02f08032030000fd000002000600000401ff0400100000|0300001f02f08032010000fe00000e00000401120a10020002000284000000:0300001b02f08032030000fe000002000600000401ff0400100000|0300001f02f08032010000ff00000e00000401120a10020002000184000000:0300001b02f08032030000ff000002000600000401ff0400100000|0300001f02f080320100000001000e00000401120a10020002000384000000:0300001b02f0803203000000010002000600000401ff0400100000|0300001f02f080320100000101000e00000401120a10020002000184000040:,0300001902f080320300000101000200040000040105000004
89,0300001f02f080320100005900000e00000401120a10020002000384000000:0300001b02f0803203000059000002000600000401ff0400100000|0300001f02f080320100005a00000e00000401120a10020002000084000000:0300001b02f080320300005a000002000600000401ff0400100000|0300001f02f080320100005b00000e00000401120a10020002000284000000:0300001b02f080320300005b000002000600000401ff0400100000|0300001f02f080320100005c00000e00000401120a10020002000084000000:0300001b02f080320300005c000002000600000401ff0400100000|0300001f02f080320100005d00000e00000401120a10020002000384000000:0300001b02f080320300005d000002000600000401ff0400100000|0300001f02f080320100005e00000e00000401120a10020002000184000000:0300001b02f080320300005e000002000600000401ff0400100000|0300001f02f080320100005f00000e00000401120a100200020000840000a8:,0300001902f080320300005f00000200040000040105000004
1144,0300001f02f080320100007804000e00000401120a10020002001c84000000:0300001902f08032030000780400020004000004010a000004|0300001f02f080320100007904000e00000401120a10020002000384000000:0300001b02f0803203000079040002000600000401ff0400100000|0300001f02f080320100007a04000e00000401120a1002000a000284000000:0300001902f080320300007a04000200040000040105000004|0300001f02f080320100007b04000e00000401120a10020002000184000000:0300001b02f080320300007b040002000600000401ff0400100000|0300001f02f080320100007c04000e00000401120a10020002000284000000:0300001b02f080320300007c040002000600000401ff0400100000|0300001f02f080320100007d04000e00000401120a10020002000084000000:0300001b02f080320300007d040002000600000401ff0400100000|0300001f02f080320100007e04000e00000401120a10020002000384000000:,0300001b02f080320300007e040002000600000401ff0400103200
84,0300001f02f080320100005400000e00000401120a10020002000284000000:0300001b02f0803203000054000002000600000401ff0400100000|0300001f02f080320100005500000e00000401120a10020002000184000000:0300001b02f0803203000055000002000600000401ff0400103200|0300001f02f080320100005600000e00000401120a100200020000840000b8:0300001902f080320300005600000200040000040105000004|0300001f02f080320100005700000e00000401120a10020002000184000000:0300001b02f0803203000057000002000600000401ff0400100000|0300001f02f080320100005800000e00000401120a10020002000284000000:0300001b02f0803203000058000002000600000401ff0400100000|0300001f02f080320100005900000e00000401120a10020002000384000000:0300001b02f0803203000059000002000600000401ff0400100000|0300001f02f080320100005a00000e00000401120a10020002000084000000:,0300001b02f080320300005a000002000600000401ff0400100000
300,0300001f02f080320100002c01000e00000401120a10020002000084000000:0300001b02f080320300002c010002000600000401ff0400100000|0300001f02f080320100002d01000e00000401120a10020002001184000000:0300001902f080320300002d0100020004000004010a000004|0300001f02f080320100002e01000e00000401120a10020002000284000000:0300001b02f080320300002e010002000600000401ff0400100000|0300001f02f080320100002f01000e00000401120a10020002000184000000:0300001b02f080320300002f010002000600000401ff0400103200|0300001f02f080320100003001000e00000401120a10020002000284000000:0300001b02f0803203000030010002000600000401ff0400100000|0300001f02f080320100003101000e00000401120a10020002000384000000:0300001b02f0803203000031010002000600000401ff0400103200|0300001f02f080320100003201000e00000401120a10020002000084000000:,0300001b02f0803203000032010002000600000401ff0400100000
239,0300001f02f08032010000ef00000e00000401120a10020002000384000000:0300001b02f08032030000ef000002000600000401ff0400103200|0300001f02f08032010000f000000e00000401120a10020002000084000000:0300001b02f08032030000f0000002000600000401ff0400100000|0300001f02f08032010000f100000e00000401120a10020002000184000000:0300001b02f08032030000f1000002000600000401ff0400103200|0300001f02f08032010000f200000e00000401120a1002000a000184000000:0300001902f08032030000f200000200040000040105000004|0300001f02f08032010000f300000e00000401120a10020002000384000000:0300001b02f08032030000f3000002000600000401ff0400103200|0300001f02f08032010000f400000e00000401120a10020002000284000000:0300001b02f08032030000f4000002000600000401ff0400100000|0300001f02f08032010000f500000e00000401120a10020002000084000000:,0300001b02f08032030000f5000002000600000401ff0400100000
535,0300001f02f080320100001702000e00000401120a10020002003184000000:0300001902f08032030000170200020004000004010a000004|0300001f02f080320100001802000e00000401120a10020002000184000000:0300001b02f0803203000018020002000600000401ff0400103200|0300001f02f080320100001902000e00000401120a10020002000384000000:0300001b02f0803203000019020002000600000401ff0400103200|0300001f02f080320100001a02000e00000401120a10020002000284000000:0300001b02f080320300001a020002000600000401ff0400100000|0300001f02f080320100001b02000e00000401120a10020002000184000000:0300001b02f080320300001b020002000600000401ff0400103200|0300001f02f080320100001c02000e00000401120a10020002000284000000:0300001b02f080320300001c020002000600000401ff0400100000|0300001f02f080320100001d02000e00000401120a10020002000084000000:,0300001b02f080320300001d020002000600000401ff0400100000
366,0300001f02f080320100006e01000e00000401120a10020002000184000000:0300001b02f080320300006e010002000600000401ff0400100000|0300001f02f080320100006f01000e00000401120a10020002000384000160:0300001902f080320300006f01000200040000040105000004|0300001f02f080320100007001000e00000401120a10020002000384000000:0300001b02f0803203000070010002000600000401ff0400100000|0300001f02f080320100007101000e00000401120a10020002000284000000:0300001b02f0803203000071010002000600000401ff0400100000|0300001f02f080320100007201000e00000401120a10020002000584000000:0300001902f08032030000720100020004000004010a000004|0300001f02f080320100007301000e00000401120a10020002000084000000:0300001b02f0803203000073010002000600000401ff0400100000|0300001f02f080320100007401000e00000401120a10020002000184000000:,0300001b02f0803203000074010002000600000401ff0400100000
