,source_text,target_text
422,01a70000000600060000001f:01a70000000600060000001f|01a800000006000400000002:01a80000000700040400003f80|01a900000006000300260001:01a900000003008302|01aa00000008000f00160004010b:01aa00000003008f02|01ab00000006000600000006:01ab00000006000600000006|01ac00000006000300000001:01ac000000050003020006|01ad00000006000400000002:01ad000000070004045df53f7f|01ae0000001a006229e503db924ba47a78f7ba3cb619b5c07dd2f71964ff0396:01ae0000000300e201|01af00000006000300200001:,01af00000003008302
157,009e00000006000600000027:009e00000006000600000027|009f00000006000300000001:009f000000050003020027|00a000000006000400000002:00a00000000700040400003f80|00a10000001a005d972821ecb7d5336e880d22ec8e92ea02243c0bfe15ab3f50:00a10000000300dd01|00a200000006000600000008:00a200000006000600000008|00a30000000f0010001e0004080004000200090008:00a300000003009002|00a400000006000300000001:00a4000000050003020008|00a500000006000400000002:00a500000007000404ea063f7f|00a6000000060002001e0001:,00a600000003008202
651,028c00000006000400110001:028c00000003008402|028d00000012003d925062814d80381689d07b3630bcd722:028d0000000300bd01|028e00000006000300000001:028e000000050003020030|028f00000006000400000002:028f0000000700040400003f80|029000000006000300000001:0290000000050003020030|029100000006000400000002:02910000000700040400003f80|029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:,02940000000300ec01
243,00f400000006000300000001:00f400000005000302001d|00f50000001a00bccb1b2f5ec92d07f1c6e329285fdb7141cd59c49684fdf065:00f500000003003c01|00f600000006000400000002:00f60000000700040400003f80|00f700000008000f002400040101:00f700000003008f02|00f800000006000300000001:00f800000005000302001d|00f900000006000600000011:00f900000006000600000011|00fa0000001a005dfdee820719d20b4413029674e8a5715aaa0f31aea08558cf:00fa0000000300dd01|00fb000000060006000c0025:00fb00000003008602|00fc00000006000600000006:,00fc00000006000600000006
4,0005000000060001001d0001:000500000003008102|000600000006000300000001:000600000005000302000b|000700000006000400000002:000700000007000404fee83f7f|00080000000a00511606bce3f4158781:00080000000300d101|000900000006000600000019:000900000006000600000019|000a00000006000200010001:000a00000003008202|000b0000001a00d54537fa10f0bc5855ed26ac75bcf91f79e371a7d79b7994cc:000b00000003005501|000c00000006000600000002:000c00000006000600000002|000d00000006000300000001:,000d000000050003020002
899,038400000006000300000001:038400000005000302002e|038500000006000600000012:038500000006000600000012|038600000006000300000001:0386000000050003020012|038700000006000400000002:03870000000700040400003f80|03880000000600050020ff00:038800000003008502|03890000000a00395b00f82a342d6f73:03890000000300b901|038a00000006000600260023:038a00000003008602|038b00000006000600000011:038b00000006000600000011|038c0000001a00b1e3cf080d14ce05faef3400e60f024b0a5148e5fc421a5e3d:,038c00000003003101
965,03c60000000600060000002f:03c60000000600060000002f|03c700000006000300000001:03c700000005000302002f|03c80000001a0096133e9dc837dcb47abe46694959b6d6d0dd258d84a69ab5eb:03c800000003001601|03c9000000060001000f0001:03c900000003008102|03ca00000006000400000002:03ca0000000700040400003f80|03cb0000000600060000000d:03cb0000000600060000000d|03cc00000008000f001700040102:03cc00000003008f02|03cd00000006000400000002:03cd00000007000404ffda3f7f|03ce0000000a00f28ad7042215dcd992:,03ce00000003007201
736,02e100000006000400000002:02e10000000700040400003f80|02e20000000a00cd4bb2075ce43462ad:02e200000003004d01|02e300000006000300000001:02e3000000050003020031|02e4000000060003001b0001:02e400000003008302|02e500000006000400000002:02e50000000700040400003f80|02e600000006000600000032:02e600000006000600000032|02e70000001a00bd9ad10b3e52dc797815ab4565c822669eae51873bfea31ca5:02e700000003003d01|02e80000000f001000200004080005000300060002:02e800000003009002|02e900000006000300000001:,02e9000000050003020032
942,03af00000006000200150001:03af00000003008202|03b000000006000300000001:03b000000005000302001f|03b10000001a0037a9ad616180207356798e182505a54f911ce8f41547c1416e:03b10000000300b701|03b200000012008abaae1f0e39be37da9130220a57681f2c:03b200000003000a01|03b300000006000600000022:03b300000006000600000022|03b400000006000300000001:03b4000000050003020022|03b50000000f001000280004080003000600030001:03b500000003009002|03b600000006000400000002:03b60000000700040400003f80|03b7000000060001001f0001:,03b700000003008102
688,02b10000000a008286c4027f4b12167a:02b100000003000201|02b200000006000600000003:02b200000006000600000003|02b30000001a00e6aa388ebfe6f7a9db64d03863b426b80b49a73cc8335104b2:02b300000003006601|02b400000006000600000004:02b400000006000600000004|02b500000006000400000002:02b50000000700040465413f7b|02b600000006000300000001:02b6000000050003020004|02b7000000060002002c0001:02b700000003008202|02b80000000600060000000e:02b80000000600060000000e|02b900000006000300000001:,02b900000005000302000e
1132,046d00000006000300000001:046d000000050003020009|046e00000006000400000002:046e00000007000404f7ea3f7f|046f00000006000600000004:046f00000006000600000004|04700000000600060000002c:04700000000600060000002c|047100000006000300020001:047100000003008302|047200000006000400000002:04720000000700040400003f80|04730000000a0044826c9c2a4b12f203:04730000000300c401|047400000006000300000001:047400000005000302002c|047500000006000400220001:,047500000003008402
1052,041d00000006000300000001:041d000000050003020003|041e00000006000600000001:041e00000006000600000001|041f00000006000500320000:041f00000003008502|042000000006000300000001:0420000000050003020001|042100000006000300290001:042100000003008302|042200000006000400000002:04220000000700040426a83f3b|04230000000a00e28fa2e04f4db1d00e:042300000003006201|04240000000600060000002b:04240000000600060000002b|04250000000600060000000f:,04250000000600060000000f
458,01cb00000006000300000001:01cb000000050003020027|01cc000000060006000b0015:01cc00000003008602|01cd00000008000f002800040105:01cd00000003008f02|01ce00000006000300000001:01ce000000050003020027|01cf0000000a00b7b424792ff0a36ff5:01cf00000003003701|01d000000006000600000013:01d000000006000600000013|01d100000006000400000002:01d10000000700040400003f80|01d200000008000f002400040106:01d200000003008f02|01d30000001200e3459226ac197d9b63bf8bfbc937d59ce4:,01d300000003006301
750,02ef0000001200b50065a0aeab1e2eab52b5da9df6158383:02ef00000003003501|02f000000006000600000003:02f000000006000600000003|02f100000006000300000001:02f1000000050003020003|02f200000006000400000002:02f200000007000404dbe63f73|02f3000000060006002a000d:02f300000003008602|02f4000000060001002a0001:02f400000003008102|02f50000000a004d090ed5f06e6c5cda:02f50000000300cd01|02f600000006000300000001:02f6000000050003020003|02f700000006000600000019:,02f700000006000600000019
776,030900000006000300000001:0309000000050003020015|030a00000006000400000002:030a0000000700040400003f80|030b00000006000300210001:030b00000003008302|030c0000001a005e4d422705537bea09c2082f963b968d4882cb6dfa9b7e3314:030c0000000300de01|030d00000006000600000011:030d00000006000600000011|030e00000006000400000002:030e0000000700040400003f80|030f00000006000100190001:030f00000003008102|031000000006000300000001:0310000000050003020011|03110000001a001b295be5673107a371c34a870f35fb08ca7acc4b6cf66c455f:,031100000003009b01
624,027100000006000400000002:02710000000700040400003f80|027200000006000300000001:0272000000050003020029|027300000006000400000002:02730000000700040400003f80|027400000008000f000300040101:027400000003008f02|02750000000600060000000f:02750000000600060000000f|02760000000a008aebdb491d6615d4bc:027600000003000a01|027700000006000500010000:027700000003008502|02780000000a00ae512a9b7479945a30:027800000003002e01|027900000006000600000017:,027900000006000600000017
476,01dd0000001200e7b5f02e9879e38fbd2b6a27b288b5059d:01dd00000003006701|01de00000006000400000002:01de0000000700040465413f7b|01df00000006000300140001:01df00000003008302|01e000000006000600000007:01e000000006000600000007|01e10000001a006e57f0e8102171a72ccd615807da6b1db8bf3e3a3ad13a88ad:01e10000000300ee01|01e200000006000600000009:01e200000006000600000009|01e300000008000f002600040104:01e300000003008f02|01e400000006000400000002:01e400000007000404f7ea3f7f|01e500000006000300000001:,01e5000000050003020009
1034,040b00000006000400000002:040b000000070004047bea3f61|040c00000006000300280001:040c00000003008302|040d00000006000300000001:040d000000050003020002|040e0000000a0092da59cd0acc62c0aa:040e00000003001201|040f0000000600060000000b:040f0000000600060000000b|041000000006000400000002:041000000007000404fee83f7f|041100000006000600000004:041100000006000600000004|04120000000a0027ebdf3241d023ec38:04120000000300a701|041300000006000300000001:,0413000000050003020004
778,030b00000006000300210001:030b00000003008302|030c0000001a005e4d422705537bea09c2082f963b968d4882cb6dfa9b7e3314:030c0000000300de01|030d00000006000600000011:030d00000006000600000011|030e00000006000400000002:030e0000000700040400003f80|030f00000006000100190001:030f00000003008102|031000000006000300000001:0310000000050003020011|03110000001a001b295be5673107a371c34a870f35fb08ca7acc4b6cf66c455f:031100000003009b01|031200000006000300000001:0312000000050003020011|03130000001a002f6d4935774186904d43c4e63bd8c63d678a5112e3d8f4ce8e:,03130000000300af01
657,029200000006000600000015:029200000006000600000015|029300000008000f00080004010d:029300000003008f02|02940000000a006c2bcc81fa0974a38e:02940000000300ec01|029500000006000300000001:0295000000050003020015|029600000006000600000031:029600000006000600000031|029700000006000400000002:02970000000700040400003f80|02980000000a00c40cf71e4b6865f308:029800000003004401|0299000000060001001a0001:029900000003008102|029a0000001a0089a454defaab31387c9cec1e4e4b68587393b9f4290507ae96:,029a00000003000901
794,031b0000001a00a7d211181074229be1dc00524cfb8e548fa08cbe0bada5f3ef:031b00000003002701|031c0000001a000ad47d1c7f2c81909db2e97c4836b09b26ac937f4fa27c9438:031c00000003008a01|031d00000006000400310001:031d00000003008402|031e00000006000600000015:031e00000006000600000015|031f00000006000400000002:031f0000000700040400003f80|032000000006000300000001:0320000000050003020015|032100000006000500320000:032100000003008502|032200000006000400000002:03220000000700040400003f80|03230000001200748a334f845a10f33c56ad7f998cf51ef2:,03230000000300f401
1041,04120000000a0027ebdf3241d023ec38:04120000000300a701|041300000006000300000001:0413000000050003020004|0414000000060006000c001d:041400000003008602|041500000006000400000002:04150000000700040465413f7b|04160000001a005d6b200d2bd654370fd1dd755ad1d682e7a1ad0cde8f65cbbc:04160000000300dd01|041700000008000f002900040107:041700000003008f02|041800000006000600000003:041800000006000600000003|041900000006000400000002:041900000007000404dbe63f73|041a00000006000300000001:,041a000000050003020003
349,015e0000001a00f1140a7abfd015d02d225b718e8b03b918de55d8eac8f76211:015e00000003007101|015f0000000600050003ff00:015f00000003008502|016000000006000300000001:016000000005000302001f|016100000012005d5f6add02d3f4b5bc9f245de4d464302f:01610000000300dd01|01620000000600060000002e:01620000000600060000002e|016300000006000400000002:01630000000700040400003f80|016400000006000300000001:016400000005000302002e|016500000006000400230001:016500000003008402|016600000006000400000002:,01660000000700040400003f80
118,00770000000f001000040004080001000800020007:007700000003009002|007800000006000400000002:00780000000700040449613f7e|007900000006000400000002:00790000000700040449613f7e|007a00000006000300000001:007a000000050003020005|007b00000008000f000900040107:007b00000003008f02|007c0000000a0049e6066b4812f8aa12:007c0000000300c901|007d00000006000600000020:007d00000006000600000020|007e0000001200c98660251dd4a14edc7ee43672af7cd0b5:007e00000003004901|007f00000006000600000029:,007f00000006000600000029
1002,03eb00000006000300000001:03eb00000005000302002b|03ec0000000600060000002b:03ec0000000600060000002b|03ed0000000a00a297155ee4931cea9d:03ed00000003002201|03ee00000006000300000001:03ee00000005000302002b|03ef00000006000300200001:03ef00000003008302|03f000000006000600000012:03f000000006000600000012|03f100000006000400000002:03f10000000700040400003f80|03f20000000a00898d998fc4326a69fd:03f200000003000901|03f30000000a00855f24eae4fee8f242:,03f300000003000501
29,001e00000006000100180001:001e00000003008102|001f0000000600060000001a:001f0000000600060000001a|002000000006000300100001:002000000003008302|00210000000a004caa5fdf07fc59ce1b:00210000000300cc01|002200000006000400000002:00220000000700040400003f80|002300000006000300000001:002300000005000302001a|00240000000a0043759787666d62d836:00240000000300c301|002500000006000500310000:002500000003008502|002600000006000300000001:,002600000005000302001a
769,030200000006000300000001:0302000000050003020028|030300000006000400000002:03030000000700040400003f80|03040000001a0057999cc929362098ed527f73cbd76709a8575b21dd288a3e86:03040000000300d701|030500000006000300000001:0305000000050003020028|030600000006000600000023:030600000006000600000023|030700000006000200120001:030700000003008202|030800000006000600000015:030800000006000600000015|030900000006000300000001:0309000000050003020015|030a00000006000400000002:,030a0000000700040400003f80
594,025300000006000300000001:0253000000050003020021|025400000008000f002b0004010e:025400000003008f02|025500000006000400000002:02550000000700040400003f80|02560000000600060000002b:02560000000600060000002b|02570000000a0087d877a6105d79e864:025700000003000701|025800000006000300000001:025800000005000302002b|025900000012002e2c9ac10ec49d75a4d970708bafe45186:02590000000300ae01|025a00000006000400000002:025a0000000700040400003f80|025b00000006000300000001:,025b00000005000302002b
1071,043000000006000300000001:0430000000050003020031|043100000006000600000004:043100000006000600000004|043200000006000400000002:04320000000700040465413f7b|04330000001a0087f13bd06e37c1a783b1e4a2a09660ad38055ac5cf277795e6:043300000003000701|043400000012001c9c1d85fea887c270a9155edb51bd1557:043400000003009c01|043500000006000100090001:043500000003008102|043600000006000300000001:0436000000050003020004|043700000006000400000002:04370000000700040465413f7b|04380000000600060000001c:,04380000000600060000001c
1101,044e0000000f001000170004080002000300030008:044e00000003009002|044f00000006000600000017:044f00000006000600000017|04500000001a00568659d571ef1c36f160a2dac428a170ecbfedab09c5948a67:04500000000300d601|045100000006000400000002:04510000000700040400003f80|045200000006000600000019:045200000006000600000019|045300000006000400000002:04530000000700040400003f80|04540000000a0024f758ac99b79c8188:04540000000300a401|045500000006000300000001:0455000000050003020019|04560000000600060004001b:,045600000003008602
519,020800000006000600000030:020800000006000600000030|0209000000060006002d0032:020900000003008602|020a0000000600060000002a:020a0000000600060000002a|020b0000000a00605f955eed20f58ece:020b0000000300e001|020c00000006000300000001:020c00000005000302002a|020d00000006000400000002:020d0000000700040400003f80|020e00000006000600000007:020e00000006000600000007|020f00000006000300000001:020f000000050003020007|02100000000f001000020004080002000400040008:,021000000003009002
698,02bb00000006000400000002:02bb00000007000404fff23f7f|02bc0000001a00b84e86fab59631293b87633a54c65924592e22ca09c237d69e:02bc00000003003801|02bd00000006000600000017:02bd00000006000600000017|02be00000006000300000001:02be000000050003020017|02bf00000006000400000002:02bf0000000700040400003f80|02c00000000a009d9cad54cad30008a9:02c000000003001d01|02c100000008000f00310004010a:02c100000003008f02|02c200000006000400000002:02c20000000700040400003f80|02c30000000f001000010004080009000600060004:,02c300000003009002
832,034100000006000300000001:0341000000050003020026|034200000006000400000002:03420000000700040400003f80|03430000001200bd09b17ed0caffd3cee91e4e0d61d819ed:034300000003003d01|034400000006000600000030:034400000006000600000030|03450000000a0026598895be7b6503bb:03450000000300a601|034600000006000300220001:034600000003008302|034700000006000400000002:03470000000700040400003f80|034800000006000300000001:0348000000050003020030|03490000000600060008001d:,034900000003008602
600,025900000012002e2c9ac10ec49d75a4d970708bafe45186:02590000000300ae01|025a00000006000400000002:025a0000000700040400003f80|025b00000006000300000001:025b00000005000302002b|025c00000006000600000008:025c00000006000600000008|025d00000006000300130001:025d00000003008302|025e00000006000300000001:025e000000050003020008|025f00000006000400000002:025f00000007000404ea063f7f|0260000000060005002a0000:026000000003008502|02610000000a0025c951aceb1902d349:,02610000000300a501
1097,044a00000006000300000001:044a000000050003020009|044b000000060005002c0000:044b00000003008502|044c0000000a00df6b22102e231416e8:044c00000003005f01|044d00000006000300000001:044d000000050003020009|044e0000000f001000170004080002000300030008:044e00000003009002|044f00000006000600000017:044f00000006000600000017|04500000001a00568659d571ef1c36f160a2dac428a170ecbfedab09c5948a67:04500000000300d601|045100000006000400000002:04510000000700040400003f80|045200000006000600000019:,045200000006000600000019
614,026700000006000600000006:026700000006000600000006|026800000006000600000007:026800000006000600000007|02690000001a005e56bb49f8c105bb9c03beed43d0661f00e7d046c99e93d7e7:02690000000300de01|026a00000006000200250001:026a00000003008202|026b00000006000400000002:026b00000007000404c44c3f7f|026c00000006000300000001:026c000000050003020007|026d00000006000300000001:026d000000050003020007|026e0000000a00325e6c25296dc2a795:026e0000000300b201|026f00000006000600000029:,026f00000006000600000029
584,024900000008000f00110004010f:024900000003008f02|024a00000006000400000002:024a00000007000404fffa3f7f|024b00000006000300000001:024b00000005000302000f|024c0000001a008e2c8e9d1603a87ed747a66ddc54725f1a809ea66579008730:024c00000003000e01|024d000000060005002f0000:024d00000003008502|024e0000000600060000001a:024e0000000600060000001a|024f00000006000400000002:024f0000000700040400003f80|025000000008000f001700040102:025000000003008f02|025100000012003486a7163e8bd94010bc1b99b91bd3bbf0:,02510000000300b401
542,021f00000012008fa4b0c23852003bad979a66b4dc336ac6:021f00000003000f01|022000000008000f000700040102:022000000003008f02|022100000006000400000002:02210000000700040400003f80|022200000006000600000023:022200000006000600000023|022300000006000400190001:022300000003008402|02240000001a00e5e3a048f9a9c815024a829fa291835c95270d1c8e6b36f8a5:022400000003006501|022500000006000300000001:0225000000050003020023|022600000006000400000002:02260000000700040400003f80|022700000008000f001b0004010c:,022700000003008f02
1167,04900000000a0097df7f5d693522374e:049000000003001701|0491000000060001000f0001:049100000003008102|049200000006000300000001:0492000000050003020006|049300000006000600000007:049300000006000600000007|0494000000060005002fff00:049400000003008502|049500000006000300000001:0495000000050003020007|049600000006000400000002:049600000007000404c44c3f7f|0497000000120074fa5fd73d789b8c1304fbc9579ff931be:04970000000300f401|0498000000060004000d0001:,049800000003008402
580,024500000006000300000001:024500000005000302000d|024600000006000400000002:024600000007000404ffda3f7f|02470000001200b21b1ac4c748f0d539e4fba7aea11ff480:024700000003003201|02480000000600060000000f:02480000000600060000000f|024900000008000f00110004010f:024900000003008f02|024a00000006000400000002:024a00000007000404fffa3f7f|024b00000006000300000001:024b00000005000302000f|024c0000001a008e2c8e9d1603a87ed747a66ddc54725f1a809ea66579008730:024c00000003000e01|024d000000060005002f0000:,024d00000003008502
495,01f000000006000400000002:01f00000000700040400003f80|01f100000006000600000008:01f100000006000600000008|01f20000000f001000320004080002000300010003:01f200000003009002|01f300000006000300000001:01f3000000050003020008|01f40000000a00772e9616bbb83a1aa4:01f40000000300f701|01f500000006000300000001:01f5000000050003020008|01f600000008000f00040004010b:01f600000003008f02|01f700000006000400000002:01f700000007000404ea063f7f|01f800000006000600000001:,01f800000006000600000001
727,02d800000006000300000001:02d800000005000302000c|02d900000006000400000002:02d900000007000404ff983f7f|02da00000006000200200001:02da00000003008202|02db0000001a007f3e5a369fae95e93757b60287204e847b8f8b414523969b8e:02db0000000300ff01|02dc00000006000600000029:02dc00000006000600000029|02dd00000006000300000001:02dd000000050003020029|02de00000006000300120001:02de00000003008302|02df00000006000400000002:02df0000000700040400003f80|02e000000006000600000031:,02e000000006000600000031
124,007d00000006000600000020:007d00000006000600000020|007e0000001200c98660251dd4a14edc7ee43672af7cd0b5:007e00000003004901|007f00000006000600000029:007f00000006000600000029|0080000000060003001c0001:008000000003008302|008100000006000300000001:0081000000050003020029|008200000006000400000002:00820000000700040400003f80|008300000006000400000002:00830000000700040400003f80|008400000006000300000001:0084000000050003020029|00850000000600060000000d:,00850000000600060000000d
976,03d1000000060006002f002a:03d100000003008602|03d200000006000600000005:03d200000006000600000005|03d30000000a000ac7f4c30cfefcf8dd:03d300000003008a01|03d400000006000400000002:03d40000000700040449613f7e|03d50000000600060000000d:03d50000000600060000000d|03d60000000600050028ff00:03d600000003008502|03d700000006000300000001:03d700000005000302000d|03d800000006000400000002:03d800000007000404ffda3f7f|03d90000001200afcd4dd522a92b76b730df6272bff860b0:,03d900000003002f01
1091,044400000006000400000002:04440000000700040449613f7e|04450000000600060000001e:04450000000600060000001e|044600000006000300000001:044600000005000302001e|04470000001a0047949622dfce5781f2444403b70fe77836c376510d44c0e39e:04470000000300c701|044800000006000600000009:044800000006000600000009|044900000006000400000002:044900000007000404f7ea3f7f|044a00000006000300000001:044a000000050003020009|044b000000060005002c0000:044b00000003008502|044c0000000a00df6b22102e231416e8:,044c00000003005f01
1146,047b00000006000400000002:047b0000000700040400003f80|047c0000001200bdeb64df460cae77fff2e4a75cbd57c5f0:047c00000003003d01|047d00000006000300000001:047d000000050003020031|047e0000000600060000000b:047e0000000600060000000b|047f00000006000400000002:047f00000007000404fee83f7f|048000000006000100000001:048000000003008102|048100000006000600000010:048100000006000600000010|04820000000a00d8ade2c6e337338111:048200000003005801|048300000006000300000001:,0483000000050003020010
226,00e300000006000400000002:00e30000000700040400003f80|00e400000006000300000001:00e400000005000302001a|00e500000006000100190001:00e500000003008102|00e6000000120043da25966e711afe3d3bc6e34ceb97b160:00e60000000300c301|00e700000006000300000001:00e700000005000302001a|00e80000001a0035fc40ecd1b38f3ebd09b8f9f1227c50de927d736de80c3fb2:00e80000000300b501|00e900000006000100110001:00e900000003008102|00ea00000006000400000002:00ea0000000700040400003f80|00eb00000006000600000002:,00eb00000006000600000002
1019,03fc0000001a007a7561d29b14983f3879793c5f563fa665ed161357634a04ef:03fc0000000300fa01|03fd0000001a00b2859a06624c9f2db39ed0bda3ef949388446d06a0b0dd9255:03fd00000003003201|03fe00000006000600000017:03fe00000006000600000017|03ff00000006000300060001:03ff00000003008302|040000000006000300000001:0400000000050003020017|040100000006000400000002:04010000000700040400003f80|0402000000120022364e7f754594c98c67b533139370edf6:04020000000300a201|040300000006000600000021:040300000006000600000021|040400000008000f00260004010c:,040400000003008f02
788,031500000006000400000002:03150000000700040400003f80|03160000000600050029ff00:031600000003008502|031700000006000400000002:03170000000700040400003f80|031800000006000600000008:031800000006000600000008|031900000006000400190001:031900000003008402|031a00000006000300000001:031a000000050003020008|031b0000001a00a7d211181074229be1dc00524cfb8e548fa08cbe0bada5f3ef:031b00000003002701|031c0000001a000ad47d1c7f2c81909db2e97c4836b09b26ac937f4fa27c9438:031c00000003008a01|031d00000006000400310001:,031d00000003008402
880,03710000000600060000002c:03710000000600060000002c|037200000008000f001c00040101:037200000003008f02|037300000006000400000002:03730000000700040400003f80|037400000006000300000001:037400000005000302002c|03750000000a00ecfa633389f530f201:037500000003006c01|037600000006000400000002:03760000000700040400003f80|037700000012007190fde89b1bdf2137a65ae30e5c92803f:03770000000300f101|037800000006000300000001:037800000005000302002c|03790000000600060000000f:,03790000000600060000000f
129,008200000006000400000002:00820000000700040400003f80|008300000006000400000002:00830000000700040400003f80|008400000006000300000001:0084000000050003020029|00850000000600060000000d:00850000000600060000000d|00860000000f001000130004080004000100010004:008600000003009002|00870000001200311f1bb9b634d18e9c8f4f48ed2503c1a3:00870000000300b101|008800000006000600040025:008800000003008602|008900000006000400000002:008900000007000404ffda3f7f|008a00000006000300000001:,008a00000005000302000d
641,028200000006000300000001:028200000005000302001a|028300000006000400000002:02830000000700040400003f80|02840000000600060000000f:02840000000600060000000f|02850000000a00ccb75d5e7116b4f50c:028500000003004c01|028600000006000400000002:028600000007000404fffa3f7f|028700000006000600000006:028700000006000600000006|028800000006000300000001:0288000000050003020006|02890000000600050000ff00:028900000003008502|028a000000120055605ac33690f5b9563837f3bc7ebf12be:,028a0000000300d501
497,01f20000000f001000320004080002000300010003:01f200000003009002|01f300000006000300000001:01f3000000050003020008|01f40000000a00772e9616bbb83a1aa4:01f40000000300f701|01f500000006000300000001:01f5000000050003020008|01f600000008000f00040004010b:01f600000003008f02|01f700000006000400000002:01f700000007000404ea063f7f|01f800000006000600000001:01f800000006000600000001|01f90000001200ceefe29df6b35546559334471b58f3ef48:01f900000003004e01|01fa00000006000400000002:,01fa0000000700040426a83f3b
669,029e000000060003001f0001:029e00000003008302|029f00000006000300000001:029f000000050003020031|02a00000000600060000002c:02a00000000600060000002c|02a10000001200b3fcf379669358ec70283bfa12a0a9a373:02a100000003003301|02a200000006000600010027:02a200000006000600010027|02a300000006000400000002:02a30000000700040400003f80|02a4000000060006002d0023:02a400000003008602|02a500000006000300000001:02a500000005000302002c|02a60000000600060000002c:,02a60000000600060000002c
1158,048700000006000300000001:0487000000050003020010|048800000006000600000032:048800000006000600000032|048900000006000600000001:048900000006000600000001|048a00000006000400000002:048a0000000700040426a83f3b|048b00000006000300000001:048b000000050003020001|048c0000001a002728a838f8a49e7c20208afdb8f7db164b563207f4f858b6d3:048c0000000300a701|048d00000006000200040001:048d00000003008202|048e00000006000400000002:048e0000000700040426a83f3b|048f00000006000600000006:,048f00000006000600000006
260,0105000000060001000c0001:010500000003008102|010600000006000400000002:0106000000070004045df53f7f|01070000000a00b2fd047d82bd3f7360:010700000003003201|010800000006000300000001:0108000000050003020006|010900000006000600000007:010900000006000600000007|010a0000000600060000002b:010a0000000600060000002b|010b00000006000300000001:010b00000005000302002b|010c0000001200d8c60e5e3d314ca3d39a21a82038146ceb:010c00000003005801|010d00000006000400000002:,010d0000000700040400003f80
601,025a00000006000400000002:025a0000000700040400003f80|025b00000006000300000001:025b00000005000302002b|025c00000006000600000008:025c00000006000600000008|025d00000006000300130001:025d00000003008302|025e00000006000300000001:025e000000050003020008|025f00000006000400000002:025f00000007000404ea063f7f|0260000000060005002a0000:026000000003008502|02610000000a0025c951aceb1902d349:02610000000300a501|026200000006000600000016:,026200000006000600000016
678,02a70000001200bf8df4708de08687527082172343d4c442:02a700000003003f01|02a800000006000400000002:02a80000000700040400003f80|02a900000006000300000001:02a900000005000302002c|02aa00000006000600000023:02aa00000006000600000023|02ab0000001a00e8f754cd14544d10f956bcb41990819f6a0dcdb85e5c2a3cb9:02ab00000003006801|02ac00000006000400000002:02ac0000000700040400003f80|02ad00000008000f000a0004010f:02ad00000003008f02|02ae00000006000200320001:02ae00000003008202|02af00000006000400000002:,02af0000000700040400003f80
774,030700000006000200120001:030700000003008202|030800000006000600000015:030800000006000600000015|030900000006000300000001:0309000000050003020015|030a00000006000400000002:030a0000000700040400003f80|030b00000006000300210001:030b00000003008302|030c0000001a005e4d422705537bea09c2082f963b968d4882cb6dfa9b7e3314:030c0000000300de01|030d00000006000600000011:030d00000006000600000011|030e00000006000400000002:030e0000000700040400003f80|030f00000006000100190001:,030f00000003008102
331,014c00000006000300000001:014c000000050003020015|014d00000006000600000011:014d00000006000600000011|014e0000000f0010001a0004080008000100050003:014e00000003009002|014f00000006000400000002:014f0000000700040400003f80|01500000001a00669aa52d2fca1997fda7c967963aac282b1d6d3a661146ef5e:01500000000300e601|015100000006000300000001:0151000000050003020011|015200000008000f002c0004010d:015200000003008f02|015300000006000600000011:015300000006000600000011|015400000006000400000002:,01540000000700040400003f80
1078,043700000006000400000002:04370000000700040465413f7b|04380000000600060000001c:04380000000600060000001c|04390000000600060000002f:04390000000600060000002f|043a00000006000300000001:043a00000005000302002f|043b00000006000100080001:043b00000003008102|043c00000006000400000002:043c0000000700040400003f80|043d0000000a00bb13fdf7452a932693:043d00000003003b01|043e00000012009a61e2d9fb4b2ec24aa4e56afc8e336c8e:043e00000003001a01|043f00000006000600000005:,043f00000006000600000005
590,024f00000006000400000002:024f0000000700040400003f80|025000000008000f001700040102:025000000003008f02|025100000012003486a7163e8bd94010bc1b99b91bd3bbf0:02510000000300b401|025200000006000600000021:025200000006000600000021|025300000006000300000001:0253000000050003020021|025400000008000f002b0004010e:025400000003008f02|025500000006000400000002:02550000000700040400003f80|02560000000600060000002b:02560000000600060000002b|02570000000a0087d877a6105d79e864:,025700000003000701
555,022c00000006000300000001:022c00000005000302000c|022d0000000a00a710f7383ab966a874:022d00000003002701|022e000000060002002e0001:022e00000003008202|022f00000006000600000019:022f00000006000600000019|023000000006000400000002:02300000000700040400003f80|023100000006000100270001:023100000003008102|023200000006000300000001:0232000000050003020019|023300000006000600000021:023300000006000600000021|02340000001a005bb512fd46d7eabdbabaf5ad1e71ddfe22b0c8a1f9f0eaa13a:,02340000000300db01
131,008400000006000300000001:0084000000050003020029|00850000000600060000000d:00850000000600060000000d|00860000000f001000130004080004000100010004:008600000003009002|00870000001200311f1bb9b634d18e9c8f4f48ed2503c1a3:00870000000300b101|008800000006000600040025:008800000003008602|008900000006000400000002:008900000007000404ffda3f7f|008a00000006000300000001:008a00000005000302000d|008b0000001200b17252e62b1a64b15585980c6e03f0c586:008b00000003003101|008c00000006000600000022:,008c00000006000600000022
