,source_text,target_text
681,02aa00000006000400000002:02aa0000000700040400003f80|02ab0000000b00100000000204e80045a3:02ab00000006001000000002|02ac00000006000300000002:02ac00000007000304e80045a3|02ad0000000b00100000000204d7004740:02ad00000006001000000002|02ae00000006000400000002:,02ae0000000700040400003f80
645,02860000000b0010000000020458004663:028600000006001000000002|028700000006000400000002:02870000000700040400003f80|028800000006000300000002:02880000000700030458004663|028900000006000300000002:02890000000700030458004663|028a00000006000400000002:,028a0000000700040400003f80
512,02010000000b001000000002047a004680:020100000006001000000002|020200000006000400000002:02020000000700040400003f80|02030000000b00100000000204a9004776:020300000006001000000002|020400000006000300000002:020400000007000304a9004776|020500000006000300000002:,020500000007000304a9004776
413,019e00000006000300000002:019e000000070003046e004682|019f0000000b0010000000020410004769:019f00000006001000000002|01a000000006000400000002:01a00000000700040400003f80|01a100000006000300000002:01a10000000700030410004769|01a200000006000400000002:,01a20000000700040400003f80
628,027500000006000400000002:02750000000700040400003f80|02760000000b001000000002049500475e:027600000006001000000002|027700000006000400000002:02770000000700040400003f80|02780000000b001000000002040e0046ea:027800000006001000000002|027900000006000300000002:,0279000000070003040e0046ea
277,011600000006000400000002:01160000000700040400003f80|011700000006000300000002:011700000007000304ea0046d0|011800000006000400000002:01180000000700040400003f80|01190000000b0010000000020430004543:011900000006001000000002|011a00000006000300000002:,011a0000000700030430004543
675,02a400000006000300000002:02a400000007000304680046c2|02a50000000b00100000000204b20046d0:02a500000006001000000002|02a600000006000400000002:02a60000000700040400003f80|02a70000000b001000000002045c00475c:02a700000006001000000002|02a800000006000300000002:,02a8000000070003045c00475c
346,015b0000000b00100000000204c2004743:015b00000006001000000002|015c00000006000400000002:015c0000000700040400003f80|015d00000006000300000002:015d00000007000304c2004743|015e0000000b001000000002040d004763:015e00000006001000000002|015f00000006000400000002:,015f0000000700040400003f80
135,008800000006000300000002:008800000007000304c8004665|008900000006000400000002:00890000000700040400003f80|008a0000000b00100000000204160046e0:008a00000006001000000002|008b0000000b001000000002044800471f:008b00000006001000000002|008c00000006000400000002:,008c0000000700040400003f80
289,012200000006000300000002:0122000000070003041a0046aa|01230000000b0010000000020444004730:012300000006001000000002|012400000006000300000002:01240000000700030444004730|012500000006000400000002:01250000000700040400003f80|01260000000b00100000000204c1004727:,012600000006001000000002
143,009000000006000300000002:009000000007000304040046ef|009100000006000300000002:009100000007000304040046ef|00920000000b00100000000204a00045a9:009200000006001000000002|009300000006000400000002:00930000000700040400003f80|009400000006000300000002:,009400000007000304a00045a9
18,00130000000b0010000000020498004591:001300000006001000000002|001400000006000400000002:00140000000700040400003f80|001500000006000300000002:00150000000700030498004591|001600000006000300000002:00160000000700030498004591|001700000006000400000002:,00170000000700040400003f80
163,00a40000000b0010000000020448004694:00a400000006001000000002|00a500000006000400000002:00a50000000700040400003f80|00a600000006000400000002:00a60000000700040400003f80|00a700000006000300000002:00a70000000700030448004694|00a80000000b00100000000204ac004647:,00a800000006001000000002
139,008c00000006000400000002:008c0000000700040400003f80|008d00000006000300000002:008d000000070003044800471f|008e00000006000400000002:008e0000000700040400003f80|008f0000000b00100000000204040046ef:008f00000006001000000002|009000000006000300000002:,009000000007000304040046ef
647,028800000006000300000002:02880000000700030458004663|028900000006000300000002:02890000000700030458004663|028a00000006000400000002:028a0000000700040400003f80|028b0000000b001000000002040000463e:028b00000006001000000002|028c00000006000300000002:,028c000000070003040000463e
320,01410000000b001000000002049200473e:014100000006001000000002|014200000006000300000002:0142000000070003049200473e|014300000006000400000002:01430000000700040400003f80|01440000000b00100000000204aa00476b:014400000006001000000002|01450000000b001000000002043800469d:,014500000006001000000002
641,028200000006000400000002:02820000000700040400003f80|02830000000b001000000002044e00476d:028300000006001000000002|028400000006000400000002:02840000000700040400003f80|028500000006000300000002:0285000000070003044e00476d|02860000000b0010000000020458004663:,028600000006001000000002
118,007700000006000300000002:007700000007000304180046fd|00780000000b00100000000204c00045cd:007800000006001000000002|00790000000b00100000000204680045ff:007900000006001000000002|007a00000006000400000002:007a0000000700040400003f80|007b00000006000300000002:,007b00000007000304680045ff
301,012e0000000b0010000000020430004589:012e00000006001000000002|012f00000006000400000002:012f0000000700040400003f80|013000000006000300000002:01300000000700030430004589|013100000006000400000002:01310000000700040400003f80|01320000000b001000000002045c004612:,013200000006001000000002
698,02bb0000000b00100000000204ac0046ef:02bb00000006001000000002|02bc00000006000400000002:02bc0000000700040400003f80|02bd00000006000300000002:02bd00000007000304ac0046ef|02be0000000b0010000000020492004723:02be00000006001000000002|02bf00000006000300000002:,02bf0000000700030492004723
523,020c0000000b00100000000204980045a6:020c00000006001000000002|020d00000006000300000002:020d00000007000304980045a6|020e0000000b00100000000204000044cb:020e00000006001000000002|020f00000006000400000002:020f0000000700040400003f80|021000000006000300000002:,021000000007000304000044cb
604,025d0000000b00100000000204ae0046d2:025d00000006001000000002|025e00000006000300000002:025e00000007000304ae0046d2|025f00000006000300000002:025f00000007000304ae0046d2|026000000006000400000002:02600000000700040400003f80|02610000000b00100000000204200044f1:,026100000006001000000002
23,00180000000b00100000000204d9004738:001800000006001000000002|001900000006000300000002:001900000007000304d9004738|001a00000006000400000002:001a0000000700040400003f80|001b0000000b00100000000204be004762:001b00000006001000000002|001c00000006000400000002:,001c0000000700040400003f80
449,01c20000000b00100000000204c80045d0:01c200000006001000000002|01c300000006000400000002:01c30000000700040400003f80|01c40000000b00100000000204f500472d:01c400000006001000000002|01c500000006000300000002:01c500000007000304f500472d|01c600000006000300000002:,01c600000007000304f500472d
27,001c00000006000400000002:001c0000000700040400003f80|001d0000000b00100000000204300046de:001d00000006001000000002|001e00000006000300000002:001e00000007000304300046de|001f0000000b00100000000204020046af:001f00000006001000000002|002000000006000400000002:,00200000000700040400003f80
501,01f600000006000400000002:01f60000000700040400003f80|01f70000000b00100000000204cd00470b:01f700000006001000000002|01f800000006000300000002:01f800000007000304cd00470b|01f90000000b001000000002044b004764:01f900000006001000000002|01fa00000006000300000002:,01fa000000070003044b004764
329,014a0000000b00100000000204b20046e9:014a00000006001000000002|014b0000000b0010000000020474004653:014b00000006001000000002|014c00000006000400000002:014c0000000700040400003f80|014d00000006000300000002:014d0000000700030474004653|014e00000006000400000002:,014e0000000700040400003f80
635,027c00000006000400000002:027c0000000700040400003f80|027d00000006000300000002:027d00000007000304f300475a|027e00000006000400000002:027e0000000700040400003f80|027f0000000b001000000002049600468e:027f00000006001000000002|028000000006000300000002:,0280000000070003049600468e
560,023100000006000400000002:02310000000700040400003f80|023200000006000300000002:02320000000700030400004590|02330000000b00100000000204a0004490:023300000006001000000002|023400000006000400000002:02340000000700040400003f80|023500000006000400000002:,02350000000700040400003f80
199,00c800000006000400000002:00c80000000700040400003f80|00c90000000b00100000000204760046b7:00c900000006001000000002|00ca00000006000300000002:00ca00000007000304760046b7|00cb0000000b00100000000204000042dc:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040400003f80
169,00aa0000000b001000000002045a004710:00aa00000006001000000002|00ab00000006000300000002:00ab000000070003045a004710|00ac00000006000300000002:00ac000000070003045a004710|00ad0000000b001000000002044000475d:00ad00000006001000000002|00ae00000006000400000002:,00ae0000000700040400003f80
74,004b00000006000400000002:004b0000000700040400003f80|004c00000006000400000002:004c0000000700040400003f80|004d0000000b00100000000204fc0046c8:004d00000006001000000002|004e00000006000300000002:004e00000007000304fc0046c8|004f0000000b001000000002040a00472e:,004f00000006001000000002
493,01ee00000006000400000002:01ee0000000700040400003f80|01ef00000006000300000002:01ef00000007000304f80046c0|01f000000006000300000002:01f000000007000304f80046c0|01f100000006000400000002:01f10000000700040400003f80|01f20000000b00100000000204ac004694:,01f200000006001000000002
83,005400000006000400000002:00540000000700040400003f80|005500000006000300000002:0055000000070003044c0046f7|005600000006000400000002:00560000000700040400003f80|00570000000b00100000000204ee004712:005700000006001000000002|005800000006000300000002:,005800000007000304ee004712
44,002d00000006000400000002:002d0000000700040400003f80|002e00000006000300000002:002e0000000700030401004713|002f0000000b001000000002048c00474b:002f00000006001000000002|003000000006000400000002:00300000000700040400003f80|003100000006000300000002:,0031000000070003048c00474b
444,01bd00000006000400000002:01bd0000000700040400003f80|01be00000006000300000002:01be0000000700030458004649|01bf0000000b001000000002040c0046b8:01bf00000006001000000002|01c000000006000400000002:01c00000000700040400003f80|01c100000006000300000002:,01c1000000070003040c0046b8
358,01670000000b001000000002048600470a:016700000006001000000002|016800000006000400000002:01680000000700040400003f80|01690000000b00100000000204d400474a:016900000006001000000002|016a00000006000400000002:016a0000000700040400003f80|016b00000006000300000002:,016b00000007000304d400474a
246,00f700000006000300000002:00f7000000070003046e00477a|00f800000006000400000002:00f80000000700040400003f80|00f90000000b00100000000204a00045c4:00f900000006001000000002|00fa00000006000300000002:00fa00000007000304a00045c4|00fb00000006000400000002:,00fb0000000700040400003f80
203,00cc00000006000400000002:00cc0000000700040400003f80|00cd0000000b0010000000020407004729:00cd00000006001000000002|00ce00000006000400000002:00ce0000000700040400003f80|00cf00000006000300000002:00cf0000000700030407004729|00d00000000b00100000000204bc004704:,00d000000006001000000002
616,026900000006000400000002:02690000000700040400003f80|026a00000006000300000002:026a00000007000304ec00465c|026b00000006000400000002:026b0000000700040400003f80|026c0000000b00100000000204f5004732:026c00000006001000000002|026d00000006000300000002:,026d00000007000304f5004732
598,02570000000b001000000002048c004605:025700000006001000000002|025800000006000300000002:0258000000070003048c004605|025900000006000400000002:02590000000700040400003f80|025a00000006000300000002:025a000000070003048c004605|025b0000000b00100000000204f400470d:,025b00000006001000000002
205,00ce00000006000400000002:00ce0000000700040400003f80|00cf00000006000300000002:00cf0000000700030407004729|00d00000000b00100000000204bc004704:00d000000006001000000002|00d100000006000400000002:00d10000000700040400003f80|00d200000006000300000002:,00d200000007000304bc004704
492,01ed0000000b00100000000204f80046c0:01ed00000006001000000002|01ee00000006000400000002:01ee0000000700040400003f80|01ef00000006000300000002:01ef00000007000304f80046c0|01f000000006000300000002:01f000000007000304f80046c0|01f100000006000400000002:,01f10000000700040400003f80
555,022c00000006000300000002:022c00000007000304fc00467b|022d0000000b00100000000204f000474e:022d00000006001000000002|022e00000006000400000002:022e0000000700040400003f80|022f00000006000300000002:022f00000007000304f000474e|02300000000b0010000000020400004590:,023000000006001000000002
371,017400000006000400000002:01740000000700040400003f80|017500000006000300000002:0175000000070003044a004770|01760000000b00100000000204d40046bd:017600000006001000000002|017700000006000400000002:01770000000700040400003f80|01780000000b00100000000204680045da:,017800000006001000000002
91,005c00000006000300000002:005c00000007000304c800465c|005d0000000b00100000000204e800471f:005d00000006001000000002|005e00000006000400000002:005e0000000700040400003f80|005f0000000b001000000002046c00464e:005f00000006001000000002|006000000006000300000002:,0060000000070003046c00464e
700,02bd00000006000300000002:02bd00000007000304ac0046ef|02be0000000b0010000000020492004723:02be00000006001000000002|02bf00000006000300000002:02bf0000000700030492004723|02c000000006000400000002:02c00000000700040400003f80|02c10000000b001000000002041a0046c2:,02c100000006001000000002
625,027200000006000400000002:02720000000700040400003f80|02730000000b0010000000020432004748:027300000006001000000002|027400000006000300000002:02740000000700030432004748|027500000006000400000002:02750000000700040400003f80|02760000000b001000000002049500475e:,027600000006001000000002
712,02c900000006000300000002:02c900000007000304ec004701|02ca0000000b00100000000204f3004701:02ca00000006001000000002|02cb00000006000300000002:02cb00000007000304f3004701|02cc0000000b001000000002040c004618:02cc00000006001000000002|02cd00000006000400000002:,02cd0000000700040400003f80
38,002700000006000300000002:00270000000700030480004609|002800000006000300000002:00280000000700030480004609|00290000000b0010000000020490004616:002900000006001000000002|002a00000006000400000002:002a0000000700040400003f80|002b0000000b0010000000020401004713:,002b00000006001000000002
502,01f70000000b00100000000204cd00470b:01f700000006001000000002|01f800000006000300000002:01f800000007000304cd00470b|01f90000000b001000000002044b004764:01f900000006001000000002|01fa00000006000300000002:01fa000000070003044b004764|01fb00000006000400000002:,01fb0000000700040400003f80
351,016000000006000400000002:01600000000700040400003f80|016100000006000300000002:0161000000070003040d004763|01620000000b001000000002042400471f:016200000006001000000002|016300000006000400000002:01630000000700040400003f80|01640000000b00100000000204aa00472d:,016400000006001000000002
437,01b600000006000400000002:01b60000000700040400003f80|01b700000006000400000002:01b70000000700040400003f80|01b800000006000300000002:01b800000007000304c00046d1|01b90000000b00100000000204d9004762:01b900000006001000000002|01ba00000006000300000002:,01ba00000007000304d9004762
243,00f40000000b001000000002046e00477a:00f400000006001000000002|00f500000006000300000002:00f5000000070003046e00477a|00f600000006000400000002:00f60000000700040400003f80|00f700000006000300000002:00f7000000070003046e00477a|00f800000006000400000002:,00f80000000700040400003f80
66,00430000000b001000000002044e0046fb:004300000006001000000002|004400000006000300000002:0044000000070003044e0046fb|004500000006000400000002:00450000000700040400003f80|004600000006000300000002:0046000000070003044e0046fb|004700000006000400000002:,00470000000700040400003f80
697,02ba00000006000400000002:02ba0000000700040400003f80|02bb0000000b00100000000204ac0046ef:02bb00000006001000000002|02bc00000006000400000002:02bc0000000700040400003f80|02bd00000006000300000002:02bd00000007000304ac0046ef|02be0000000b0010000000020492004723:,02be00000006001000000002
323,01440000000b00100000000204aa00476b:014400000006001000000002|01450000000b001000000002043800469d:014500000006001000000002|014600000006000400000002:01460000000700040400003f80|014700000006000300000002:0147000000070003043800469d|014800000006000400000002:,01480000000700040400003f80
147,009400000006000300000002:009400000007000304a00045a9|009500000006000400000002:00950000000700040400003f80|00960000000b00100000000204e300475b:009600000006001000000002|009700000006000400000002:00970000000700040400003f80|009800000006000300000002:,009800000007000304e300475b
99,00640000000b001000000002041e00472f:006400000006001000000002|006500000006000400000002:00650000000700040400003f80|006600000006000300000002:0066000000070003041e00472f|00670000000b001000000002046c0046f4:006700000006001000000002|006800000006000400000002:,00680000000700040400003f80
605,025e00000006000300000002:025e00000007000304ae0046d2|025f00000006000300000002:025f00000007000304ae0046d2|026000000006000400000002:02600000000700040400003f80|02610000000b00100000000204200044f1:026100000006001000000002|02620000000b001000000002048c004644:,026200000006001000000002
687,02b00000000b00100000000204c700477c:02b000000006001000000002|02b100000006000300000002:02b100000007000304c700477c|02b200000006000400000002:02b20000000700040400003f80|02b300000006000300000002:02b300000007000304c700477c|02b400000006000400000002:,02b40000000700040400003f80
595,02540000000b001000000002048200468a:025400000006001000000002|025500000006000400000002:02550000000700040400003f80|025600000006000400000002:02560000000700040400003f80|02570000000b001000000002048c004605:025700000006001000000002|025800000006000300000002:,0258000000070003048c004605
510,01ff00000006000300000002:01ff00000007000304980046d0|020000000006000400000002:02000000000700040400003f80|02010000000b001000000002047a004680:020100000006001000000002|020200000006000400000002:02020000000700040400003f80|02030000000b00100000000204a9004776:,020300000006001000000002
648,028900000006000300000002:02890000000700030458004663|028a00000006000400000002:028a0000000700040400003f80|028b0000000b001000000002040000463e:028b00000006001000000002|028c00000006000300000002:028c000000070003040000463e|028d0000000b0010000000020459004704:,028d00000006001000000002
584,024900000006000400000002:02490000000700040400003f80|024a00000006000300000002:024a00000007000304b400469d|024b00000006000400000002:024b0000000700040400003f80|024c0000000b00100000000204d0004600:024c00000006001000000002|024d00000006000400000002:,024d0000000700040400003f80
35,002400000006000300000002:0024000000070003049600476a|00250000000b0010000000020480004609:002500000006001000000002|002600000006000400000002:00260000000700040400003f80|002700000006000300000002:00270000000700030480004609|002800000006000300000002:,00280000000700030480004609
525,020e0000000b00100000000204000044cb:020e00000006001000000002|020f00000006000400000002:020f0000000700040400003f80|021000000006000300000002:021000000007000304000044cb|02110000000b00100000000204160046c9:021100000006001000000002|021200000006000300000002:,021200000007000304160046c9
193,00c200000006000400000002:00c20000000700040400003f80|00c30000000b00100000000204ab00475f:00c300000006001000000002|00c400000006000400000002:00c40000000700040400003f80|00c50000000b00100000000204e00044d4:00c500000006001000000002|00c600000006000300000002:,00c600000007000304e00044d4
256,010100000006000300000002:0101000000070003043c0046e7|01020000000b0010000000020487004748:010200000006001000000002|010300000006000300000002:01030000000700030487004748|01040000000b001000000002040100472a:010400000006001000000002|010500000006000400000002:,01050000000700040400003f80
284,011d00000006000400000002:011d0000000700040400003f80|011e00000006000300000002:011e00000007000304a60046da|011f00000006000400000002:011f0000000700040400003f80|01200000000b001000000002041a0046aa:012000000006001000000002|012100000006000400000002:,01210000000700040400003f80
48,003100000006000300000002:0031000000070003048c00474b|003200000006000400000002:00320000000700040400003f80|00330000000b001000000002046100473d:003300000006001000000002|003400000006000300000002:0034000000070003046100473d|003500000006000400000002:,00350000000700040400003f80
623,027000000006000400000002:02700000000700040400003f80|027100000006000300000002:027100000007000304f4004767|027200000006000400000002:02720000000700040400003f80|02730000000b0010000000020432004748:027300000006001000000002|027400000006000300000002:,02740000000700030432004748
481,01e20000000b00100000000204500046fe:01e200000006001000000002|01e300000006000400000002:01e30000000700040400003f80|01e40000000b001000000002047600474f:01e400000006001000000002|01e500000006000300000002:01e5000000070003047600474f|01e600000006000400000002:,01e60000000700040400003f80
426,01ab00000006000400000002:01ab0000000700040400003f80|01ac00000006000300000002:01ac00000007000304100045e1|01ad0000000b001000000002046e0046e5:01ad00000006001000000002|01ae0000000b001000000002048800460f:01ae00000006001000000002|01af00000006000300000002:,01af000000070003048800460f
47,003000000006000400000002:00300000000700040400003f80|003100000006000300000002:0031000000070003048c00474b|003200000006000400000002:00320000000700040400003f80|00330000000b001000000002046100473d:003300000006001000000002|003400000006000300000002:,0034000000070003046100473d
352,016100000006000300000002:0161000000070003040d004763|01620000000b001000000002042400471f:016200000006001000000002|016300000006000400000002:01630000000700040400003f80|01640000000b00100000000204aa00472d:016400000006001000000002|016500000006000300000002:,016500000007000304aa00472d
678,02a70000000b001000000002045c00475c:02a700000006001000000002|02a800000006000300000002:02a8000000070003045c00475c|02a900000006000400000002:02a90000000700040400003f80|02aa00000006000400000002:02aa0000000700040400003f80|02ab0000000b00100000000204e80045a3:,02ab00000006001000000002
494,01ef00000006000300000002:01ef00000007000304f80046c0|01f000000006000300000002:01f000000007000304f80046c0|01f100000006000400000002:01f10000000700040400003f80|01f20000000b00100000000204ac004694:01f200000006001000000002|01f300000006000300000002:,01f300000007000304ac004694
93,005e00000006000400000002:005e0000000700040400003f80|005f0000000b001000000002046c00464e:005f00000006001000000002|006000000006000300000002:0060000000070003046c00464e|006100000006000400000002:00610000000700040400003f80|00620000000b0010000000020418004701:,006200000006001000000002
462,01cf00000006000400000002:01cf0000000700040400003f80|01d000000006000300000002:01d000000007000304e9004719|01d10000000b001000000002046e0046ae:01d100000006001000000002|01d200000006000300000002:01d2000000070003046e0046ae|01d300000006000400000002:,01d30000000700040400003f80
423,01a800000006000400000002:01a80000000700040400003f80|01a90000000b00100000000204100045e1:01a900000006001000000002|01aa00000006000300000002:01aa00000007000304100045e1|01ab00000006000400000002:01ab0000000700040400003f80|01ac00000006000300000002:,01ac00000007000304100045e1
403,019400000006000300000002:019400000007000304400044b2|019500000006000400000002:01950000000700040400003f80|019600000006000400000002:01960000000700040400003f80|019700000006000300000002:019700000007000304400044b2|01980000000b00100000000204900046e7:,019800000006001000000002
594,025300000006000300000002:025300000007000304c100474b|02540000000b001000000002048200468a:025400000006001000000002|025500000006000400000002:02550000000700040400003f80|025600000006000400000002:02560000000700040400003f80|02570000000b001000000002048c004605:,025700000006001000000002
184,00b90000000b00100000000204fa0046b2:00b900000006001000000002|00ba00000006000400000002:00ba0000000700040400003f80|00bb00000006000400000002:00bb0000000700040400003f80|00bc00000006000300000002:00bc00000007000304fa0046b2|00bd0000000b0010000000020400004528:,00bd00000006001000000002
511,020000000006000400000002:02000000000700040400003f80|02010000000b001000000002047a004680:020100000006001000000002|020200000006000400000002:02020000000700040400003f80|02030000000b00100000000204a9004776:020300000006001000000002|020400000006000300000002:,020400000007000304a9004776
115,007400000006000300000002:00740000000700030413004749|00750000000b00100000000204180046fd:007500000006001000000002|007600000006000400000002:00760000000700040400003f80|007700000006000300000002:007700000007000304180046fd|00780000000b00100000000204c00045cd:,007800000006001000000002
688,02b100000006000300000002:02b100000007000304c700477c|02b200000006000400000002:02b20000000700040400003f80|02b300000006000300000002:02b300000007000304c700477c|02b400000006000400000002:02b40000000700040400003f80|02b50000000b00100000000204e400463b:,02b500000006001000000002
359,016800000006000400000002:01680000000700040400003f80|01690000000b00100000000204d400474a:016900000006001000000002|016a00000006000400000002:016a0000000700040400003f80|016b00000006000300000002:016b00000007000304d400474a|016c00000006000300000002:,016c00000007000304d400474a
457,01ca00000006000300000002:01ca00000007000304fc004741|01cb00000006000400000002:01cb0000000700040400003f80|01cc00000006000400000002:01cc0000000700040400003f80|01cd00000006000300000002:01cd00000007000304fc004741|01ce0000000b00100000000204e9004719:,01ce00000006001000000002
362,016b00000006000300000002:016b00000007000304d400474a|016c00000006000300000002:016c00000007000304d400474a|016d0000000b00100000000204ca0046e9:016d00000006001000000002|016e00000006000400000002:016e0000000700040400003f80|016f0000000b001000000002044000453b:,016f00000006001000000002
237,00ee0000000b00100000000204e4004695:00ee00000006001000000002|00ef00000006000300000002:00ef00000007000304e4004695|00f000000006000400000002:00f00000000700040400003f80|00f100000006000300000002:00f100000007000304e4004695|00f20000000b0010000000020418004687:,00f200000006001000000002
536,021900000006000300000002:0219000000070003048000456a|021a0000000b001000000002043000451c:021a00000006001000000002|021b00000006000400000002:021b0000000700040400003f80|021c00000006000300000002:021c000000070003043000451c|021d00000006000400000002:,021d0000000700040400003f80
396,018d00000006000300000002:018d0000000700030454004741|018e0000000b00100000000204b8004659:018e00000006001000000002|018f00000006000400000002:018f0000000700040400003f80|019000000006000300000002:019000000007000304b8004659|019100000006000400000002:,01910000000700040400003f80
254,00ff0000000b001000000002043c0046e7:00ff00000006001000000002|010000000006000400000002:01000000000700040400003f80|010100000006000300000002:0101000000070003043c0046e7|01020000000b0010000000020487004748:010200000006001000000002|010300000006000300000002:,01030000000700030487004748
624,027100000006000300000002:027100000007000304f4004767|027200000006000400000002:02720000000700040400003f80|02730000000b0010000000020432004748:027300000006001000000002|027400000006000300000002:02740000000700030432004748|027500000006000400000002:,02750000000700040400003f80
547,022400000006000300000002:02240000000700030414004680|02250000000b00100000000204a0004657:022500000006001000000002|022600000006000300000002:022600000007000304a0004657|022700000006000400000002:02270000000700040400003f80|02280000000b00100000000204bf004717:,022800000006001000000002
412,019d0000000b001000000002046e004682:019d00000006001000000002|019e00000006000300000002:019e000000070003046e004682|019f0000000b0010000000020410004769:019f00000006001000000002|01a000000006000400000002:01a00000000700040400003f80|01a100000006000300000002:,01a10000000700030410004769
455,01c800000006000400000002:01c80000000700040400003f80|01c90000000b00100000000204fc004741:01c900000006001000000002|01ca00000006000300000002:01ca00000007000304fc004741|01cb00000006000400000002:01cb0000000700040400003f80|01cc00000006000400000002:,01cc0000000700040400003f80
321,014200000006000300000002:0142000000070003049200473e|014300000006000400000002:01430000000700040400003f80|01440000000b00100000000204aa00476b:014400000006001000000002|01450000000b001000000002043800469d:014500000006001000000002|014600000006000400000002:,01460000000700040400003f80
112,00710000000b0010000000020413004749:007100000006001000000002|007200000006000300000002:00720000000700030413004749|007300000006000400000002:00730000000700040400003f80|007400000006000300000002:00740000000700030413004749|00750000000b00100000000204180046fd:,007500000006001000000002
165,00a600000006000400000002:00a60000000700040400003f80|00a700000006000300000002:00a70000000700030448004694|00a80000000b00100000000204ac004647:00a800000006001000000002|00a900000006000400000002:00a90000000700040400003f80|00aa0000000b001000000002045a004710:,00aa00000006001000000002
290,01230000000b0010000000020444004730:012300000006001000000002|012400000006000300000002:01240000000700030444004730|012500000006000400000002:01250000000700040400003f80|01260000000b00100000000204c1004727:012600000006001000000002|01270000000b0010000000020490004645:,012700000006001000000002
659,029400000006000400000002:02940000000700040400003f80|029500000006000300000002:029500000007000304b000451d|029600000006000400000002:02960000000700040400003f80|02970000000b0010000000020449004744:029700000006001000000002|029800000006000400000002:,02980000000700040400003f80
657,02920000000b00100000000204b000451d:029200000006001000000002|029300000006000300000002:029300000007000304b000451d|029400000006000400000002:02940000000700040400003f80|029500000006000300000002:029500000007000304b000451d|029600000006000400000002:,02960000000700040400003f80
386,01830000000b0010000000020400004520:018300000006001000000002|01840000000b0010000000020432004779:018400000006001000000002|018500000006000400000002:01850000000700040400003f80|018600000006000300000002:01860000000700030432004779|018700000006000400000002:,01870000000700040400003f80
176,00b100000006000400000002:00b10000000700040400003f80|00b200000006000300000002:00b200000007000304ee00474c|00b30000000b00100000000204f900477a:00b300000006001000000002|00b400000006000400000002:00b40000000700040400003f80|00b50000000b00100000000204120046bc:,00b500000006001000000002
219,00dc0000000b00100000000204000044a0:00dc00000006001000000002|00dd00000006000300000002:00dd00000007000304000044a0|00de00000006000400000002:00de0000000700040400003f80|00df0000000b00100000000204be0046f1:00df00000006001000000002|00e000000006000300000002:,00e000000007000304be0046f1
411,019c00000006000400000002:019c0000000700040400003f80|019d0000000b001000000002046e004682:019d00000006001000000002|019e00000006000300000002:019e000000070003046e004682|019f0000000b0010000000020410004769:019f00000006001000000002|01a000000006000400000002:,01a00000000700040400003f80
350,015f00000006000400000002:015f0000000700040400003f80|016000000006000400000002:01600000000700040400003f80|016100000006000300000002:0161000000070003040d004763|01620000000b001000000002042400471f:016200000006001000000002|016300000006000400000002:,01630000000700040400003f80
10,000b00000006000400000002:000b0000000700040400003f80|000c00000006000300000002:000c0000000700030484004758|000d0000000b001000000002046a00475e:000d00000006001000000002|000e00000006000300000002:000e000000070003046a00475e|000f00000006000400000002:,000f0000000700040400003f80
341,015600000006000300000002:015600000007000304c400465d|01570000000b00100000000204b000469a:015700000006001000000002|015800000006000400000002:01580000000700040400003f80|015900000006000300000002:015900000007000304b000469a|015a00000006000300000002:,015a00000007000304b000469a
225,00e200000006000300000002:00e200000007000304be0046f1|00e30000000b001000000002041e0046a9:00e300000006001000000002|00e400000006000400000002:00e40000000700040400003f80|00e50000000b001000000002047800464d:00e500000006001000000002|00e600000006000300000002:,00e6000000070003047800464d
610,026300000006000400000002:02630000000700040400003f80|026400000006000300000002:0264000000070003048c004644|026500000006000300000002:0265000000070003048c004644|026600000006000400000002:02660000000700040400003f80|02670000000b0010000000020442004725:,026700000006001000000002
553,022a00000006000400000002:022a0000000700040400003f80|022b00000006000300000002:022b00000007000304fc00467b|022c00000006000300000002:022c00000007000304fc00467b|022d0000000b00100000000204f000474e:022d00000006001000000002|022e00000006000400000002:,022e0000000700040400003f80
107,006c00000006000300000002:006c00000007000304d000453d|006d00000006000300000002:006d00000007000304d000453d|006e0000000b001000000002041f004716:006e00000006001000000002|006f00000006000400000002:006f0000000700040400003f80|007000000006000400000002:,00700000000700040400003f80
120,00790000000b00100000000204680045ff:007900000006001000000002|007a00000006000400000002:007a0000000700040400003f80|007b00000006000300000002:007b00000007000304680045ff|007c00000006000400000002:007c0000000700040400003f80|007d0000000b00100000000204f000463d:,007d00000006001000000002
81,005200000006000300000002:0052000000070003040a00472e|00530000000b001000000002044c0046f7:005300000006001000000002|005400000006000400000002:00540000000700040400003f80|005500000006000300000002:0055000000070003044c0046f7|005600000006000400000002:,00560000000700040400003f80
638,027f0000000b001000000002049600468e:027f00000006001000000002|028000000006000300000002:0280000000070003049600468e|02810000000b00100000000204100045e2:028100000006001000000002|028200000006000400000002:02820000000700040400003f80|02830000000b001000000002044e00476d:,028300000006001000000002
218,00db0000000b00100000000204b80046c1:00db00000006001000000002|00dc0000000b00100000000204000044a0:00dc00000006001000000002|00dd00000006000300000002:00dd00000007000304000044a0|00de00000006000400000002:00de0000000700040400003f80|00df0000000b00100000000204be0046f1:,00df00000006001000000002
171,00ac00000006000300000002:00ac000000070003045a004710|00ad0000000b001000000002044000475d:00ad00000006001000000002|00ae00000006000400000002:00ae0000000700040400003f80|00af00000006000300000002:00af000000070003044000475d|00b00000000b00100000000204ee00474c:,00b000000006001000000002
