,source_text,target_text
7372,1ccd0000000600050000ff00:1ccd00000003008502|1cce00000006000400020001:1cce000000050004020000|1ccf00000006000300010001:1ccf000000050003020000|1cd000000006000400010001:1cd0000000050004020043|1cd100000006000200000001:1cd100000003008202|1cd200000006000400030001:1cd2000000050004020000|1cd300000006000400050001:,1cd300000003008402
6700,1a2d00000006000400030001:1a2d000000050004020000|1a2e00000006000400000001:1a2e000000050004020000|1a2f00000012002e77e793a286d2c3d52f6decbf4f678313:1a2f0000000300ae01|1a3000000006000300000001:1a30000000050003020000|1a3100000006000400010001:1a31000000050004020011|1a3200000006000300010001:1a32000000050003020000|1a3300000006000200000001:,1a3300000003008202
4606,11ff00000006000500000000:11ff00000003008502|120000000006000400000001:1200000000050004020000|120100000006000300010001:1201000000050003020000|120200000006000600100040:120200000003008602|120300000006000400010001:1203000000050004020043|12040000000a00ecf2be79eb226e3d4c:12040000000300ec01|120500000006000400020001:,1205000000050004020000
8641,21c200000006000200000001:21c200000003008202|21c300000006000500230000:21c300000003008502|21c400000006000300010001:21c4000000050003020000|21c500000006000400030001:21c5000000050004020032|21c600000006000400000001:21c6000000050004020000|21c700000006000300000001:21c7000000050003020000|21c80000001a00b8d29750c5926889620f94e902a835c88e937b8be68dbb5753:,21c80000000300b801
1027,040400000006000400010001:0404000000050004020043|040500000006000400030001:0405000000050004020000|040600000006000200000001:040600000003008202|040700000006000400010001:0407000000050004020043|040800000006000400000001:0408000000050004020000|04090000000600060008000b:040900000003008602|040a00000006000200000001:,040a00000003008202
4575,11e000000006000400010001:11e0000000050004020043|11e100000006000400030001:11e1000000050004020000|11e200000006000400020001:11e2000000050004020000|11e300000006000500000000:11e300000003008502|11e400000006000300010001:11e4000000050003020000|11e500000006000300010001:11e5000000050003020000|11e600000006000400020001:,11e6000000050004020000
2967,0b9800000006000400010001:0b98000000050004020043|0b990000001a004fa67df807ae8d9bb30ee28f8eba1189dba19f988b752e6d1f:0b990000000300cf01|0b9a00000006000300000001:0b9a000000050003020000|0b9b00000006000500000000:0b9b00000003008502|0b9c0000000600060015001b:0b9c00000003008602|0b9d00000006000400010001:0b9d000000050004020043|0b9e00000006000400030001:,0b9e000000050004020000
4233,108a00000006000400020001:108a000000050004020000|108b00000006000400000001:108b000000050004020000|108c00000006000300010001:108c000000050003020000|108d00000006000500000000:108d00000003008502|108e000000060004002f0001:108e00000003008402|108f00000006000400010001:108f000000050004020011|109000000006000400030001:,1090000000050004020000
9531,253c00000006000200000001:253c00000003008202|253d00000006000400000001:253d000000050004020000|253e00000006000300010001:253e000000050003020000|253f0000000600050000ff00:253f00000003008502|254000000006000600290044:254000000003008602|254100000006000400030001:2541000000050004020000|254200000006000400010001:,2542000000050004020043
5210,145b00000006000400030001:145b000000050004020032|145c00000006000400010001:145c000000050004020011|145d00000006000300000001:145d000000050003020000|145e000000120028e262a146f7e66df57141dcc2943aac81:145e0000000300a801|145f0000000600050000ff00:145f00000003008502|146000000006000300010001:1460000000050003020000|1461000000060003000d0001:,146100000003008302
5862,16e700000006000400000001:16e7000000050004020000|16e80000001200b93ca760adbb0c6e12008a0582d86e3857:16e80000000300b901|16e900000006000300010001:16e9000000050003020000|16ea00000006000400010001:16ea000000050004020043|16eb000000060003001d0001:16eb00000003008302|16ec00000006000400020001:16ec000000050004020000|16ed00000006000200000001:,16ed00000003008202
2892,0b4d00000006000500000000:0b4d00000003008502|0b4e00000006000400010001:0b4e000000050004020043|0b4f00000006000300000001:0b4f000000050003020000|0b500000000a005d6677a465c635969c:0b500000000300dd01|0b5100000006000400020001:0b51000000050004020000|0b5200000006000400030001:0b52000000050004020000|0b5300000006000300010001:,0b53000000050003020000
7896,1ed9000000060002000a0001:1ed900000003008202|1eda00000006000200000001:1eda00000003008202|1edb00000006000400020001:1edb000000050004020000|1edc00000006000500000000:1edc00000003008502|1edd00000006000500000000:1edd00000003008502|1ede00000006000300010001:1ede000000050003020000|1edf00000012009c51311c90ebcdee6648bcab3cc6a271a9:,1edf00000003009c01
7578,1d9b00000006000200000001:1d9b00000003008202|1d9c00000006000500000000:1d9c00000003008502|1d9d00000006000300010001:1d9d000000050003020000|1d9e00000006000200000001:1d9e00000003008202|1d9f00000006000400000001:1d9f000000050004020000|1da00000000a009f389e5c2756da7ebb:1da000000003009f01|1da100000006000400030001:,1da1000000050004020000
4442,115b00000006000400000001:115b000000050004020000|115c0000000600050000ff00:115c00000003008502|115d00000006000300010001:115d000000050003020000|115e0000000a00d8d078c5bccce3ccfc:115e0000000300d801|115f00000006000300000001:115f000000050003020000|116000000006000200000001:116000000003008202|116100000006000400020001:,1161000000050004020000
5536,15a100000006000400010001:15a1000000050004020043|15a20000000a00ee69823d90c07ea15c:15a20000000300ee01|15a300000006000500000000:15a300000003008502|15a400000006000200050001:15a400000003008202|15a500000006000300010001:15a5000000050003020000|15a600000006000400020001:15a6000000050004020000|15a700000006000400010001:,15a7000000050004020011
440,01b900000006000400010001:01b900000005000402001d|01ba00000006000400030001:01ba00000005000402003b|01bb000000120096ea7568a39903198fccd469edbc315c98:01bb00000003009601|01bc00000006000400000001:01bc000000050004020007|01bd0000000600060013005f:01bd00000003008602|01be00000006000300010001:01be000000050003020000|01bf00000006000400020001:,01bf000000050004020002
2024,07e900000006000400030001:07e9000000050004020032|07ea00000006000300010001:07ea000000050003020000|07eb0000000a00d7e5b6c1fd94b028c9:07eb0000000300d701|07ec00000006000300000001:07ec000000050003020000|07ed00000006000200000001:07ed00000003008202|07ee00000006000400010001:07ee000000050004020043|07ef0000001200d9870fa732385794603583ea972a9ef541:,07ef0000000300d901
8798,225f00000006000500000000:225f00000003008502|2260000000060002002a0001:226000000003008202|22610000001a00c2d169ab816d6cdc2ee7099aaa67cf8b75f862d41b4711d380:22610000000300c201|226200000006000200000001:226200000003008202|226300000006000400020001:2263000000050004020000|226400000006000300000001:2264000000050003020000|2265000000060003002f0001:,226500000003008302
6407,190800000006000200070001:190800000003008202|190900000006000500000000:190900000003008502|190a0000001200772b05934521a175455f3349ac0bd527b1:190a0000000300f701|190b0000000600050000ff00:190b00000003008502|190c00000006000400010001:190c000000050004020011|190d0000000a00e12380aedcb4bf1f90:190d0000000300e101|190e00000006000400000001:,190e000000050004020000
3997,0f9e00000012001efe4fc280fab76c2893490264fb3c0a8e:0f9e00000003009e01|0f9f00000006000300010001:0f9f000000050003020000|0fa000000006000400030001:0fa0000000050004020032|0fa100000006000300000001:0fa1000000050003020000|0fa200000006000400000001:0fa2000000050004020000|0fa300000006000400010001:0fa3000000050004020043|0fa400000006000200000001:,0fa400000003008202
7136,1be10000000600050000ff00:1be100000003008502|1be200000006000200000001:1be200000003008202|1be30000000a00e70db33c0367c28ff9:1be30000000300e701|1be400000006000400030001:1be4000000050004020000|1be5000000060003000a0001:1be500000003008302|1be600000006000200000001:1be600000003008202|1be700000006000300010001:,1be7000000050003020000
9286,244700000006000400030001:2447000000050004020032|24480000000600050000ff00:244800000003008502|244900000006000400010001:2449000000050004020011|244a00000006000400000001:244a000000050004020000|244b00000006000400000001:244b000000050004020000|244c00000012003c3cedcc614a4cf614aad271978a028f1f:244c0000000300bc01|244d00000006000300010001:,244d000000050003020000
8068,1f8500000006000400000001:1f85000000050004020000|1f8600000006000200000001:1f8600000003008202|1f8700000006000400030001:1f87000000050004020032|1f8800000006000200000001:1f8800000003008202|1f890000000a0050480784defbb29bb8:1f890000000300d001|1f8a00000006000500000000:1f8a00000003008502|1f8b00000006000400020001:,1f8b000000050004020000
2636,0a4d0000000600050000ff00:0a4d00000003008502|0a4e000000060005000fff00:0a4e00000003008502|0a4f00000006000300000001:0a4f000000050003020000|0a5000000006000400020001:0a50000000050004020000|0a5100000006000400030001:0a51000000050004020000|0a5200000006000200000001:0a5200000003008202|0a5300000006000300010001:,0a53000000050003020000
3302,0ce700000006000400010001:0ce7000000050004020043|0ce800000006000400020001:0ce8000000050004020000|0ce900000006000400000001:0ce9000000050004020000|0cea0000000600050000ff00:0cea00000003008502|0ceb00000006000200000001:0ceb00000003008202|0cec00000012002e294828340d0149d87b7e4b738cad182f:0cec0000000300ae01|0ced00000006000300010001:,0ced000000050003020000
8558,216f00000006000400020001:216f000000050004020000|217000000006000200000001:217000000003008202|217100000006000400020001:2171000000050004020000|217200000006000300000001:2172000000050003020000|21730000000600050000ff00:217300000003008502|217400000006000400000001:2174000000050004020000|217500000006000200000001:,217500000003008202
2026,07eb0000000a00d7e5b6c1fd94b028c9:07eb0000000300d701|07ec00000006000300000001:07ec000000050003020000|07ed00000006000200000001:07ed00000003008202|07ee00000006000400010001:07ee000000050004020043|07ef0000001200d9870fa732385794603583ea972a9ef541:07ef0000000300d901|07f000000006000400030001:07f0000000050004020000|07f100000006000400010001:,07f1000000050004020043
8742,22270000000600050000ff00:222700000003008502|222800000006000400030001:2228000000050004020000|222900000012006bf6089eea07941a0d20e24ce56ff26608:22290000000300eb01|222a00000006000200000001:222a00000003008202|222b00000006000300010001:222b000000050003020000|222c00000006000300000001:222c000000050003020000|222d00000006000400010001:,222d000000050004020043
6122,17eb00000006000200000001:17eb00000003008202|17ec00000006000300010001:17ec000000050003020000|17ed00000006000400030001:17ed000000050004020000|17ee00000006000400020001:17ee000000050004020000|17ef000000060006001a0044:17ef00000003008602|17f000000006000300000001:17f0000000050003020000|17f100000006000400010001:,17f1000000050004020043
8713,220a00000006000300010001:220a000000050003020000|220b00000006000200000001:220b00000003008202|220c00000006000300110001:220c00000003008302|220d0000001a00c7c39fec29554d18346c46f136256ae26136f800e3f5171d69:220d0000000300c701|220e00000006000400030001:220e000000050004020032|220f00000006000400020001:220f000000050004020000|221000000006000300000001:,2210000000050003020000
2487,09b800000006000500000000:09b800000003008502|09b900000006000400030001:09b9000000050004020000|09ba00000006000400000001:09ba000000050004020000|09bb00000006000500000000:09bb00000003008502|09bc00000006000400010001:09bc000000050004020043|09bd00000006000400000001:09bd000000050004020000|09be00000006000200000001:,09be00000003008202
172,00ad00000006000400020001:00ad000000050004020006|00ae0000001a00f2403a7c79321c758b8843e44c76a4309e745bf25b9a0317f4:00ae0000000300f201|00af00000006000200000001:00af00000003008202|00b000000006000400030001:00b000000005000402004e|00b100000006000300090001:00b100000003008302|00b20000000600050000ff00:00b200000003008502|00b300000006000300010001:,00b3000000050003020000
4968,136900000006000400000001:1369000000050004020000|136a00000006000300010001:136a000000050003020000|136b00000006000400010001:136b000000050004020011|136c00000006000200000001:136c00000003008202|136d00000006000500120000:136d00000003008502|136e00000006000400000001:136e000000050004020000|136f0000001a00ca4ae86a266ec1d400fbcc3298e6bd340e8c64baa73c13033e:,136f0000000300ca01
9010,233300000006000300000001:2333000000050003020000|233400000006000400010001:2334000000050004020011|233500000006000500000000:233500000003008502|233600000006000400030001:2336000000050004020032|233700000006000400000001:2337000000050004020000|23380000000a00313c9a18f1eb634dcc:23380000000300b101|233900000006000400020001:,2339000000050004020000
8390,20c700000006000400010001:20c7000000050004020043|20c800000006000300000001:20c8000000050003020000|20c900000006000400020001:20c9000000050004020000|20ca00000006000300010001:20ca000000050003020000|20cb00000006000400030001:20cb000000050004020000|20cc00000006000400000001:20cc000000050004020000|20cd0000001200b3df437754824ee4ae97d36dda7c410204:,20cd0000000300b301
3852,0f0d00000006000400020001:0f0d000000050004020000|0f0e00000006000300000001:0f0e000000050003020000|0f0f00000006000300010001:0f0f000000050003020000|0f10000000060004002e0001:0f1000000003008402|0f1100000006000200000001:0f1100000003008202|0f1200000006000400010001:0f12000000050004020043|0f1300000012007be3d538104837a4d827fbc3d171c3df98:,0f130000000300fb01
2137,085a00000006000400020001:085a000000050004020000|085b00000006000400030001:085b000000050004020000|085c00000006000200000001:085c00000003008202|085d00000006000400030001:085d000000050004020000|085e00000006000400010001:085e000000050004020043|085f00000006000400000001:085f000000050004020000|086000000006000200000001:,086000000003008202
2690,0a830000000600050000ff00:0a8300000003008502|0a8400000006000400030001:0a84000000050004020000|0a8500000006000300000001:0a85000000050003020000|0a860000000600060028004a:0a8600000003008602|0a8700000006000300010001:0a87000000050003020000|0a8800000006000400020001:0a88000000050004020000|0a890000001a006449b89b0e17162d128e840bcebf19fd6f78dfeeffdf194073:,0a890000000300e401
1336,053900000006000400010001:0539000000050004020011|053a00000006000400030001:053a000000050004020032|053b00000006000400020001:053b000000050004020000|053c00000006000400000001:053c000000050004020000|053d00000006000300000001:053d000000050003020000|053e00000006000400000001:053e000000050004020000|053f0000000a00fc01a80da4a9417ce8:,053f0000000300fc01
8007,1f480000000a001d66ea503753bc2700:1f4800000003009d01|1f4900000006000400020001:1f49000000050004020000|1f4a00000006000300000001:1f4a000000050003020000|1f4b00000006000400000001:1f4b000000050004020000|1f4c00000006000400010001:1f4c000000050004020011|1f4d00000006000200000001:1f4d00000003008202|1f4e00000006000300000001:,1f4e000000050003020000
1690,069b00000006000200170001:069b00000003008202|069c00000006000400000001:069c000000050004020000|069d00000006000400020001:069d000000050004020000|069e00000006000400030001:069e000000050004020000|069f00000006000300000001:069f000000050003020000|06a000000006000400010001:06a0000000050004020043|06a100000006000200000001:,06a100000003008202
8287,206000000006000500000000:206000000003008502|206100000006000400030001:2061000000050004020032|206200000006000200000001:206200000003008202|206300000006000400010001:2063000000050004020011|206400000006000400000001:2064000000050004020000|20650000000600050000ff00:206500000003008502|206600000006000400020001:,2066000000050004020000
4161,104200000006000300010001:1042000000050003020000|104300000006000400020001:1043000000050004020000|104400000006000300170001:104400000003008302|104500000006000400010001:1045000000050004020011|104600000006000400000001:1046000000050004020000|10470000000600050000ff00:104700000003008502|104800000006000400030001:,1048000000050004020000
3980,0f8d00000006000400000001:0f8d000000050004020000|0f8e00000006000400010001:0f8e000000050004020043|0f8f0000001200a42ba39a9af915a70f2bace9672b62de43:0f8f0000000300a401|0f9000000006000200000001:0f9000000003008202|0f910000000600050000ff00:0f9100000003008502|0f9200000006000300010001:0f92000000050003020000|0f9300000006000300290001:,0f9300000003008302
2296,08f900000006000400030001:08f9000000050004020032|08fa00000006000200000001:08fa00000003008202|08fb00000006000400020001:08fb000000050004020000|08fc00000006000400010001:08fc000000050004020011|08fd00000006000400000001:08fd000000050004020000|08fe00000006000300000001:08fe000000050003020000|08ff00000006000300010001:,08ff000000050003020000
1836,072d00000006000300000001:072d000000050003020000|072e00000006000400020001:072e000000050004020000|072f00000006000300010001:072f000000050003020000|073000000006000500000000:073000000003008502|073100000006000300010001:0731000000050003020000|073200000006000400020001:0732000000050004020000|073300000006000500000000:,073300000003008502
9359,2490000000060003002d0001:249000000003008302|24910000001a00df77c21cc2080c01c6c7ff808bee9f99c1ead80af1861af6f3:24910000000300df01|249200000006000400020001:2492000000050004020000|249300000006000500140000:249300000003008502|249400000006000300000001:2494000000050003020000|249500000006000400000001:2495000000050004020000|249600000006000300010001:,2496000000050003020000
6842,1abb00000006000300010001:1abb000000050003020000|1abc0000000600050000ff00:1abc00000003008502|1abd0000001200dc548e19a50759e7c0ab1c210a60248883:1abd0000000300dc01|1abe00000006000400030001:1abe000000050004020000|1abf00000006000200000001:1abf00000003008202|1ac000000006000400010001:1ac0000000050004020043|1ac100000006000300000001:,1ac1000000050003020000
3489,0da200000006000300010001:0da2000000050003020000|0da300000006000400010001:0da3000000050004020043|0da400000006000400000001:0da4000000050004020000|0da500000006000600260029:0da500000003008602|0da600000006000200000001:0da600000003008202|0da700000006000400020001:0da7000000050004020000|0da800000006000300000001:,0da8000000050003020000
5837,16ce00000006000400000001:16ce000000050004020000|16cf0000000a0072edb44a946d8b3680:16cf0000000300f201|16d000000006000400020001:16d0000000050004020000|16d10000001200402507e9cf1b285f4c5d3b4f4fd8b30764:16d10000000300c001|16d200000006000400030001:16d2000000050004020032|16d300000006000400090001:16d300000003008402|16d400000006000400000001:,16d4000000050004020000
5697,164200000006000300130001:164200000003008302|164300000006000300000001:1643000000050003020000|164400000006000200000001:164400000003008202|164500000006000300000001:1645000000050003020000|164600000006000400010001:1646000000050004020043|164700000006000200000001:164700000003008202|16480000000a00e35e6c450ce4108cc7:,16480000000300e301
4711,12680000001200b48d62556e15842c8f8f326dfef42bf997:12680000000300b401|126900000006000600170037:126900000003008602|126a00000006000300010001:126a000000050003020000|126b00000006000400030001:126b000000050004020032|126c00000006000400000001:126c000000050004020000|126d00000006000400010001:126d000000050004020011|126e00000006000300000001:,126e000000050003020000
7069,1b9e00000006000400020001:1b9e000000050004020000|1b9f00000006000400020001:1b9f000000050004020000|1ba000000006000400010001:1ba0000000050004020011|1ba100000006000300010001:1ba1000000050003020000|1ba200000006000400000001:1ba2000000050004020000|1ba30000001a0065491206fdcb09104818eaf81b58dfc42738cbb55cb94e2116:1ba30000000300e501|1ba40000000600050000ff00:,1ba400000003008502
5373,14fe00000006000400030001:14fe000000050004020000|14ff00000006000400020001:14ff000000050004020000|150000000006000400010001:1500000000050004020011|150100000006000400000001:1501000000050004020000|150200000006000300010001:1502000000050003020000|15030000000a00f869fe22026e4b262f:15030000000300f801|150400000006000300000001:,1504000000050003020000
8178,1ff300000006000400020001:1ff3000000050004020000|1ff400000006000400010001:1ff4000000050004020011|1ff500000006000400010001:1ff5000000050004020011|1ff600000006000400030001:1ff6000000050004020032|1ff70000000a0052e222bf0ecd2d618b:1ff70000000300d201|1ff800000006000200230001:1ff800000003008202|1ff900000006000200000001:,1ff900000003008202
8608,21a100000006000200000001:21a100000003008202|21a200000006000400000001:21a2000000050004020000|21a300000006000300010001:21a3000000050003020000|21a400000006000400000001:21a4000000050004020000|21a500000006000400010001:21a5000000050004020043|21a600000006000400020001:21a6000000050004020000|21a700000006000200000001:,21a700000003008202
6641,19f200000006000400020001:19f2000000050004020000|19f300000006000400010001:19f3000000050004020043|19f4000000060002001d0001:19f400000003008202|19f500000006000500000000:19f500000003008502|19f600000006000400030001:19f6000000050004020000|19f700000006000300000001:19f7000000050003020000|19f800000006000200000001:,19f800000003008202
157,009e00000006000400200001:009e00000003008402|009f00000006000400000001:009f00000005000402000f|00a000000006000200000001:00a000000003008202|00a100000006000200030001:00a100000003008202|00a200000006000300000001:00a2000000050003020000|00a300000006000200000001:00a300000003008202|00a400000006000400030001:,00a400000005000402005d
4844,12ed00000006000400030001:12ed000000050004020032|12ee00000006000300000001:12ee000000050003020000|12ef00000006000400020001:12ef000000050004020000|12f000000006000400000001:12f0000000050004020000|12f10000000600050000ff00:12f100000003008502|12f200000006000400010001:12f2000000050004020043|12f300000006000400030001:,12f3000000050004020000
601,025a00000006000300010001:025a000000050003020000|025b00000006000500000000:025b00000003008502|025c00000006000400000001:025c000000050004020000|025d00000006000200000001:025d00000003008202|025e00000006000400020001:025e000000050004020000|025f00000006000400030001:025f000000050004020000|026000000006000300000001:,0260000000050003020000
1867,074c00000006000400020001:074c000000050004020000|074d00000006000400280001:074d00000003008402|074e00000006000400030001:074e000000050004020032|074f00000006000200300001:074f00000003008202|075000000006000200000001:075000000003008202|07510000001a0060d0052bc42cf7e4ce9fb717a3ecca8943f3c508eaf36c7d02:07510000000300e001|075200000006000400030001:,0752000000050004020032
7702,1e1700000006000200000001:1e1700000003008202|1e1800000006000400010001:1e18000000050004020011|1e1900000006000400000001:1e19000000050004020000|1e1a0000000600050000ff00:1e1a00000003008502|1e1b00000006000400120001:1e1b00000003008402|1e1c00000006000400030001:1e1c000000050004020000|1e1d00000006000400020001:,1e1d000000050004020000
9665,25c200000006000400030001:25c2000000050004020000|25c300000006000200110001:25c300000003008202|25c400000006000500000000:25c400000003008502|25c500000006000400010001:25c5000000050004020043|25c600000006000200000001:25c600000003008202|25c700000006000400000001:25c7000000050004020000|25c800000006000400010001:,25c8000000050004020043
9133,23ae00000006000300010001:23ae000000050003020000|23af00000006000400000001:23af000000050004020000|23b000000006000400020001:23b0000000050004020000|23b100000006000500000000:23b100000003008502|23b200000006000300000001:23b2000000050003020000|23b300000006000400010001:23b3000000050004020011|23b400000006000200000001:,23b400000003008202
9598,257f00000006000400010001:257f000000050004020043|25800000000600050000ff00:258000000003008502|258100000006000200000001:258100000003008202|258200000006000400030001:2582000000050004020032|258300000006000300010001:2583000000050003020000|258400000006000400000001:2584000000050004020000|258500000006000400080001:,258500000003008402
7976,1f290000000600060003005b:1f2900000003008602|1f2a00000006000400010001:1f2a000000050004020011|1f2b00000006000200000001:1f2b00000003008202|1f2c00000006000400000001:1f2c000000050004020000|1f2d0000000600050000ff00:1f2d00000003008502|1f2e00000006000400020001:1f2e000000050004020000|1f2f00000006000300010001:,1f2f000000050003020000
8517,214600000006000400020001:2146000000050004020000|214700000006000500000000:214700000003008502|214800000006000600240015:214800000003008602|214900000006000300000001:2149000000050003020000|214a00000006000300010001:214a000000050003020000|214b0000000a00236d56654ad200d2ba:214b0000000300a301|214c00000006000400000001:,214c000000050004020000
2272,08e100000006000400010001:08e1000000050004020043|08e200000006000400020001:08e2000000050004020000|08e300000006000200000001:08e300000003008202|08e400000006000300010001:08e4000000050003020000|08e5000000060006002e002f:08e500000003008602|08e60000000a00e6245c39bc5f83cb8d:08e60000000300e601|08e700000006000500000000:,08e700000003008502
3218,0c9300000006000300010001:0c93000000050003020000|0c940000001a001f0d26cd4d1ad6b5102fea6b6f6867211a0d329362425d12f6:0c9400000003009f01|0c9500000006000300060001:0c9500000003008302|0c96000000120013e9d902033707696fa1178c1dba42a0e3:0c9600000003009301|0c9700000006000200000001:0c9700000003008202|0c9800000006000400030001:0c98000000050004020032|0c9900000006000400000001:,0c99000000050004020000
7375,1cd000000006000400010001:1cd0000000050004020043|1cd100000006000200000001:1cd100000003008202|1cd200000006000400030001:1cd2000000050004020000|1cd300000006000400050001:1cd300000003008402|1cd40000001a00c82c983ea5c725794cbbc736bdfd52f6f3fb6c42f1bb04dba7:1cd40000000300c801|1cd500000006000300010001:1cd5000000050003020000|1cd600000006000400000001:,1cd6000000050004020000
5563,15bc0000001a00f5142f27fa2f938451a08b08b9df7ecd4fff424ac12ddab6df:15bc0000000300f501|15bd00000006000500000000:15bd00000003008502|15be000000060003001e0001:15be00000003008302|15bf00000006000400000001:15bf000000050004020000|15c000000006000300000001:15c0000000050003020000|15c100000006000400030001:15c1000000050004020000|15c200000006000300010001:,15c2000000050003020000
866,036300000006000400030001:0363000000050004020000|0364000000060006002b0018:036400000003008602|036500000006000200000001:036500000003008202|03660000000600050000ff00:036600000003008502|03670000001200f6675396ca2f6810be57fa2b013f6cbeb0:03670000000300f601|036800000006000200000001:036800000003008202|036900000006000300000001:,0369000000050003020000
4702,125f00000006000500000000:125f00000003008502|126000000006000400020001:1260000000050004020000|126100000006000400000001:1261000000050004020000|126200000006000300000001:1262000000050003020000|126300000006000300010001:1263000000050003020000|126400000006000400030001:1264000000050004020000|126500000006000400010001:,1265000000050004020043
5430,153700000006000500000000:153700000003008502|153800000006000400010001:1538000000050004020011|153900000006000300000001:1539000000050003020000|153a00000006000400000001:153a000000050004020000|153b00000006000400030001:153b000000050004020032|153c00000006000200000001:153c00000003008202|153d0000000600050010ff00:,153d00000003008502
8526,214f00000006000400010001:214f000000050004020043|215000000006000400020001:2150000000050004020000|2151000000060002000b0001:215100000003008202|215200000006000200000001:215200000003008202|215300000006000400020001:2153000000050004020000|215400000006000400010001:2154000000050004020011|215500000006000300000001:,2155000000050003020000
6584,19b90000001200be920f7153cdc8d21f59d7a9c25172695e:19b90000000300be01|19ba00000006000400000001:19ba000000050004020000|19bb00000006000400010001:19bb000000050004020043|19bc00000006000300000001:19bc000000050003020000|19bd00000006000200000001:19bd00000003008202|19be00000006000300010001:19be000000050003020000|19bf00000006000400020001:,19bf000000050004020000
3158,0c5700000006000400010001:0c57000000050004020043|0c5800000006000300000001:0c58000000050003020000|0c59000000060006002a005f:0c5900000003008602|0c5a00000006000400010001:0c5a000000050004020011|0c5b00000012005af5698af6f5b80c8b0c70c065c3f7983a:0c5b0000000300da01|0c5c00000006000400020001:0c5c000000050004020000|0c5d00000006000400030001:,0c5d000000050004020032
7814,1e8700000006000300000001:1e87000000050003020000|1e8800000006000400030001:1e88000000050004020032|1e8900000006000400000001:1e89000000050004020000|1e8a00000006000300010001:1e8a000000050003020000|1e8b00000006000400010001:1e8b000000050004020043|1e8c00000006000400020001:1e8c000000050004020000|1e8d00000006000400030001:,1e8d000000050004020000
3517,0dbe00000006000300010001:0dbe000000050003020000|0dbf00000006000400000001:0dbf000000050004020000|0dc00000000a00da7bfabcc70e289eb6:0dc00000000300da01|0dc10000000a001a3ea12dd96b3b5645:0dc100000003009a01|0dc200000006000300010001:0dc2000000050003020000|0dc300000006000500000000:0dc300000003008502|0dc400000006000200000001:,0dc400000003008202
3133,0c3e00000006000200000001:0c3e00000003008202|0c3f0000001a005dacda9ba6d133138a42aa2a0a99e4e9365c9c7d122be5cefa:0c3f0000000300dd01|0c4000000006000400030001:0c40000000050004020000|0c4100000006000400020001:0c41000000050004020000|0c4200000006000300000001:0c42000000050003020000|0c4300000006000500000000:0c4300000003008502|0c4400000006000400000001:,0c44000000050004020000
1909,077600000006000200000001:077600000003008202|07770000000a00707574559636275ea7:07770000000300f001|077800000006000400000001:0778000000050004020000|0779000000060006000c0016:077900000003008602|077a00000006000500000000:077a00000003008502|077b00000006000300010001:077b000000050003020000|077c00000006000400020001:,077c000000050004020000
7732,1e3500000006000400030001:1e35000000050004020000|1e3600000006000300000001:1e36000000050003020000|1e37000000060006002c005b:1e3700000003008602|1e3800000006000400000001:1e38000000050004020000|1e3900000006000200000001:1e3900000003008202|1e3a0000000600050000ff00:1e3a00000003008502|1e3b00000006000300010001:,1e3b000000050003020000
4600,11f900000006000400020001:11f9000000050004020000|11fa00000006000400010001:11fa000000050004020011|11fb00000006000200000001:11fb00000003008202|11fc00000006000300000001:11fc000000050003020000|11fd00000006000400030001:11fd000000050004020032|11fe0000000a00e46bd04f593153a97a:11fe0000000300e401|11ff00000006000500000000:,11ff00000003008502
6403,190400000006000400000001:1904000000050004020000|190500000006000400030001:1905000000050004020000|190600000006000300010001:1906000000050003020000|190700000006000400010001:1907000000050004020043|190800000006000200070001:190800000003008202|190900000006000500000000:190900000003008502|190a0000001200772b05934521a175455f3349ac0bd527b1:,190a0000000300f701
5379,150400000006000300000001:1504000000050003020000|150500000006000400000001:1505000000050004020000|150600000006000400020001:1506000000050004020000|150700000006000300000001:1507000000050003020000|15080000001a00c8fd779a75855c6a137f33d7bad2e2526dab763c39fc8a2169:15080000000300c801|150900000006000400010001:1509000000050004020043|150a000000060002001a0001:,150a00000003008202
931,03a400000006000400000001:03a4000000050004020000|03a500000006000200000001:03a500000003008202|03a600000006000300010001:03a6000000050003020000|03a700000006000500000000:03a700000003008502|03a80000001a006bc4be84f660bf3ef2fc218946aba18be7494b2d96cd9542e7:03a80000000300eb01|03a900000006000400020001:03a9000000050004020000|03aa00000006000400010001:,03aa000000050004020043
4470,117700000006000400020001:1177000000050004020000|11780000001a00ac3d872f88dc9f96d994a7978aca6da790ee2a525cc826835d:11780000000300ac01|117900000006000400010001:1179000000050004020011|117a00000006000200180001:117a00000003008202|117b00000006000400030001:117b000000050004020032|117c00000006000500000000:117c00000003008502|117d00000006000400000001:,117d000000050004020000
5358,14ef00000006000400000001:14ef000000050004020000|14f000000006000300010001:14f0000000050003020000|14f100000006000400050001:14f100000003008402|14f20000001200f04212a35417ea198315c17d67f163b500:14f20000000300f001|14f300000006000300010001:14f3000000050003020000|14f400000006000400010001:14f4000000050004020011|14f500000006000400020001:,14f5000000050004020000
5282,14a300000006000400030001:14a3000000050004020032|14a400000006000400010001:14a4000000050004020011|14a500000006000500000000:14a500000003008502|14a600000006000400020001:14a6000000050004020000|14a70000000600050004ff00:14a700000003008502|14a800000006000300010001:14a8000000050003020000|14a900000006000300000001:,14a9000000050003020000
