,source_text,target_text
2678,0300001f02f08032010000760a000e00000401120a10020002000084000000:0300001b02f08032030000760a0002000600000401ff040010002a|0300001f02f08032010000770a000e00000401120a10020002000084000000:0300001b02f08032030000770a0002000600000401ff040010002a|0300002502f08032010000780a000e00060501120a10020002000084000000000400100023:0300001602f08032030000780a0002000100000501ff|0300001f02f08032010000790a000e00000401120a10020002000083000000:0300001b02f08032030000790a0002000600000401ff0400100100|0300002402f080320100007a0a000e00050501120a100200010000830000000004000801:0300001602f080320300007a0a0002000100000501ff|0300001f02f080320100007b0a000e00000401120a100200020000830000d0:0300001902f080320300007b0a000200040000040105000004|0300001f02f080320100007c0a000e00000401120a10020002000084000000:0300001b02f080320300007c0a0002000600000401ff0400100023|0300001f02f080320100007d0a000e00000401120a10020002000084000108:0300001902f080320300007d0a000200040000040105000004|0300001f02f080320100007e0a000e00000401120a10020002000083000000:,0300001b02f080320300007e0a0002000600000401ff0400100100
2284,0300001f02f08032010000ec08000e00000401120a10020002000083000000:0300001b02f08032030000ec080002000600000401ff0400100000|0300002402f08032010000ed08000e00050501120a100200010000830000000004000801:0300001602f08032030000ed080002000100000501ff|0300001f02f08032010000ee08000e00000401120a10020009000083000000:0300001902f08032030000ee08000200040000040105000004|0300002402f08032010000ef08000e00050501120a100200010000830000000004000800:0300001602f08032030000ef080002000100000501ff|0300002502f08032010000f008000e00060501120a10020002000084000000000400100015:0300001602f08032030000f0080002000100000501ff|0300001f02f08032010000f108000e00000401120a10020002000083000000:0300001b02f08032030000f1080002000600000401ff0400100000|0300001f02f08032010000f208000e00000401120a10020002000084000000:0300001b02f08032030000f2080002000600000401ff0400100015|0300002402f08032010000f308000e00050501120a100200010000830000000004000801:0300001602f08032030000f3080002000100000501ff|0300001f02f08032010000f408000e00000401120a10020002000083000000:,0300001b02f08032030000f4080002000600000401ff0400100000
2494,0300002502f08032010000be09000e00060501120a1002000200008400000000040010001b:0300001602f08032030000be090002000100000501ff|0300002402f08032010000bf09000e00050501120a100200010000830000000004000801:0300001602f08032030000bf090002000100000501ff|0300001f02f08032010000c009000e00000401120a10020002000083000000:0300001b02f08032030000c0090002000600000401ff0400100100|0300001f02f08032010000c109000e00000401120a10020002000084000000:0300001b02f08032030000c1090002000600000401ff040010001b|0300001f02f08032010000c209000e00000401120a10020001000083000000:0300001a02f08032030000c2090002000500000401ff04000801|0300001f02f08032010000c309000e00000401120a1002000a000084000000:0300001902f08032030000c309000200040000040105000004|0300002502f08032010000c409000e00060501120a10020002000084000000000400100021:0300001602f08032030000c4090002000100000501ff|0300001f02f08032010000c509000e00000401120a10020002000083000000:0300001b02f08032030000c5090002000600000401ff0400100100|0300001f02f08032010000c609000e00000401120a10020002000084000000:,0300001b02f08032030000c6090002000600000401ff0400100021
3166,0300002402f080320100005e0c000e00050501120a100200010000830000000004000800:0300001602f080320300005e0c0002000100000501ff|0300001f02f080320100005f0c000e00000401120a10020002000084000000:0300001b02f080320300005f0c0002000600000401ff040010001c|0300001f02f08032010000600c000e00000401120a10020002000083000000:0300001b02f08032030000600c0002000600000401ff0400100100|0300002402f08032010000610c000e00050501120a100200010000830001780004000800:0300001602f08032030000610c000200010000050105|0300002502f08032010000620c000e00060501120a1002000200008400000000040010000b:0300001602f08032030000620c0002000100000501ff|0300001f02f08032010000630c000e00000401120a10020002000083000000:0300001b02f08032030000630c0002000600000401ff0400100000|0300002402f08032010000640c000e00050501120a100200010000830000000004000800:0300001602f08032030000640c0002000100000501ff|0300001f02f08032010000650c000e00000401120a10020002000084000000:0300001b02f08032030000650c0002000600000401ff040010000b|0300002402f08032010000660c000e00050501120a100200010000830001680004000801:,0300001602f08032030000660c000200010000050105
481,0300002502f08032010000e101000e00060501120a10020002002c84000000000400100007:0300001602f08032030000e10100020001000005010a|0300002502f08032010000e201000e00060501120a10020002000084000000000400100011:0300001602f08032030000e2010002000100000501ff|0300001f02f08032010000e301000e00000401120a10020002000084000000:0300001b02f08032030000e3010002000600000401ff0400100011|0300002402f08032010000e401000e00050501120a100200010000830000000004000800:0300001602f08032030000e4010002000100000501ff|0300002502f08032010000e501000e00060501120a1002000200008400000000040010002a:0300001602f08032030000e5010002000100000501ff|0300002402f08032010000e601000e00050501120a100200010000830000000004000801:0300001602f08032030000e6010002000100000501ff|0300001f02f08032010000e701000e00000401120a10020002000084000000:0300001b02f08032030000e7010002000600000401ff040010002a|0300001f02f08032010000e801000e00000401120a10020002000083000000:0300001b02f08032030000e8010002000600000401ff0400100100|0300002502f08032010000e901000e00060501120a10020002002c84000000000400100022:,0300001602f08032030000e90100020001000005010a
2475,0300002402f08032010000ab09000e00050501120a100200010000830000000004000801:0300001602f08032030000ab090002000100000501ff|0300001f02f08032010000ac09000e00000401120a10020002000084000000:0300001b02f08032030000ac090002000600000401ff040010002b|0300002502f08032010000ad09000e00060501120a10020002000084000000000400100016:0300001602f08032030000ad090002000100000501ff|0300001f02f08032010000ae09000e00000401120a10020002000083000000:0300001b02f08032030000ae090002000600000401ff0400100100|0300002502f08032010000af09000e00060501120a10020002000084000000000400100014:0300001602f08032030000af090002000100000501ff|0300001f02f08032010000b009000e00000401120a10020004000084000000:0300001902f08032030000b009000200040000040105000004|0300002402f08032010000b109000e00050501120a100200010000830000000004000801:0300001602f08032030000b1090002000100000501ff|0300001f02f08032010000b209000e00000401120a10020002000083000000:0300001b02f08032030000b2090002000600000401ff0400100100|0300001f02f08032010000b309000e00000401120a10020002000084000000:,0300001b02f08032030000b3090002000600000401ff0400100014
2406,0300002402f080320100006609000e00050501120a100200010000830000700004000801:0300001602f080320300006609000200010000050105|0300002402f080320100006709000e00050501120a100200010000830000000004000800:0300001602f0803203000067090002000100000501ff|0300002502f080320100006809000e00060501120a1002000200008400000000040010000e:0300001602f0803203000068090002000100000501ff|0300001f02f080320100006909000e00000401120a10020002000084000000:0300001b02f0803203000069090002000600000401ff040010000e|0300002402f080320100006a09000e00050501120a100200010000830000000004000800:0300001602f080320300006a090002000100000501ff|0300001f02f080320100006b09000e00000401120a10020003000083000000:0300001902f080320300006b09000200040000040105000004|0300001f02f080320100006c09000e00000401120a10020002000084000000:0300001b02f080320300006c090002000600000401ff040010000e|0300001f02f080320100006d09000e00000401120a10020002000083000000:0300001b02f080320300006d090002000600000401ff0400100000|0300002502f080320100006e09000e00060501120a10020002000084000000000400100016:,0300001602f080320300006e090002000100000501ff
416,0300001f02f08032010000a001000e00000401120a10020006000184000000:0300001902f08032030000a00100020004000004010a000004|0300002502f08032010000a101000e00060501120a10020002000084000000000400100013:0300001602f08032030000a1010002000100000501ff|0300001f02f08032010000a201000e00000401120a10020002000083000000:0300001b02f08032030000a2010002000600000401ff0400100100|0300002402f08032010000a301000e00050501120a100200010000830000000004000801:0300001602f08032030000a3010002000100000501ff|0300001f02f08032010000a401000e00000401120a10020002000083000000:0300001b02f08032030000a4010002000600000401ff0400100000|0300001f02f08032010000a501000e00000401120a10020005000083000000:0300001902f08032030000a501000200040000040105000004|0300002402f08032010000a601000e00050501120a100200010000830000000004000800:0300001602f08032030000a6010002000100000501ff|0300002502f08032010000a701000e00060501120a10020002000084000000000400100005:0300001602f08032030000a7010002000100000501ff|0300001f02f08032010000a801000e00000401120a10020002000084000000:,0300001b02f08032030000a8010002000600000401ff0400100005
2778,0300002502f08032010000da0a000e00060501120a10020002000084000000000400100004:0300001602f08032030000da0a0002000100000501ff|0300001f02f08032010000db0a000e00000401120a10020002000084000000:0300001b02f08032030000db0a0002000600000401ff0400100004|0300002502f08032010000dc0a000e00060501120a10020002000284000010000400100017:0300001602f08032030000dc0a00020001000005010a|0300002402f08032010000dd0a000e00050501120a100200010000830000000004000801:0300001602f08032030000dd0a0002000100000501ff|0300001f02f08032010000de0a000e00000401120a10020002000083000000:0300001b02f08032030000de0a0002000600000401ff0400100000|0300001f02f08032010000df0a000e00000401120a10020002000084000000:0300001b02f08032030000df0a0002000600000401ff0400100004|0300002402f08032010000e00a000e00050501120a100200010000830000000004000800:0300001602f08032030000e00a0002000100000501ff|0300002502f08032010000e10a000e00060501120a1002000200008400000000040010000f:0300001602f08032030000e10a0002000100000501ff|0300002402f08032010000e20a000e00050501120a100200010000830000000004000801:,0300001602f08032030000e20a0002000100000501ff
2802,0300002402f08032010000f20a000e00050501120a100200010000830000000004000801:0300001602f08032030000f20a0002000100000501ff|0300002402f08032010000f30a000e00050501120a100200010000830000000004000801:0300001602f08032030000f30a0002000100000501ff|0300002502f08032010000f40a000e00060501120a10020002000084000000000400100029:0300001602f08032030000f40a0002000100000501ff|0300001f02f08032010000f50a000e00000401120a10020002000083000000:0300001b02f08032030000f50a0002000600000401ff0400100000|0300001f02f08032010000f60a000e00000401120a10020002000084000000:0300001b02f08032030000f60a0002000600000401ff0400100029|0300002402f08032010000f70a000e00050501120a100200010000830000000004000801:0300001602f08032030000f70a0002000100000501ff|0300001f02f08032010000f80a000e00000401120a10020002000084000000:0300001b02f08032030000f80a0002000600000401ff0400100029|0300002502f08032010000f90a000e00060501120a10020002000084000000000400100013:0300001602f08032030000f90a0002000100000501ff|0300001f02f08032010000fa0a000e00000401120a10020002000083000000:,0300001b02f08032030000fa0a0002000600000401ff0400100000
359,0300002402f080320100006701000e00050501120a100200010000830000000004000800:0300001602f0803203000067010002000100000501ff|0300001f02f080320100006801000e00000401120a10020002000083000000:0300001b02f0803203000068010002000600000401ff0400100000|0300002402f080320100006901000e00050501120a100200010000830000000004000800:0300001602f0803203000069010002000100000501ff|0300001f02f080320100006a01000e00000401120a10020002000083000000:0300001b02f080320300006a010002000600000401ff0400100100|0300001f02f080320100006b01000e00000401120a10020002000084000000:0300001b02f080320300006b010002000600000401ff0400100025|0300002502f080320100006c01000e00060501120a1002000200008400000000040010000d:0300001602f080320300006c010002000100000501ff|0300002502f080320100006d01000e00060501120a10020002000084000000000400100013:0300001602f080320300006d010002000100000501ff|0300001f02f080320100006e01000e00000401120a1002000a000284000000:0300001902f080320300006e0100020004000004010a000004|0300001f02f080320100006f01000e00000401120a10020002000083000000:,0300001b02f080320300006f010002000600000401ff0400100000
3134,0300001f02f080320100003e0c000e00000401120a10020002000084000000:0300001b02f080320300003e0c0002000600000401ff0400100010|0300001f02f080320100003f0c000e00000401120a10020002000083000000:0300001b02f080320300003f0c0002000600000401ff0400100100|0300002402f08032010000400c000e00050501120a100200010000830000000004000800:0300001602f08032030000400c0002000100000501ff|0300002402f08032010000410c000e00050501120a100200010000830000000004000801:0300001602f08032030000410c0002000100000501ff|0300001f02f08032010000420c000e00000401120a10020002000084000000:0300001b02f08032030000420c0002000600000401ff0400100010|0300002502f08032010000430c000e00060501120a10020002000084000000000400100015:0300001602f08032030000430c0002000100000501ff|0300001f02f08032010000440c000e00000401120a10020002000083000000:0300001b02f08032030000440c0002000600000401ff0400100000|0300001f02f08032010000450c000e00000401120a10020002000083000000:0300001b02f08032030000450c0002000600000401ff0400100000|0300002502f08032010000460c000e00060501120a1002000200008400000000040010001f:,0300001602f08032030000460c0002000100000501ff
2747,0300002402f08032010000bb0a000e00050501120a100200010000830000000004000801:0300001602f08032030000bb0a0002000100000501ff|0300001f02f08032010000bc0a000e00000401120a10020002000083000000:0300001b02f08032030000bc0a0002000600000401ff0400100100|0300001f02f08032010000bd0a000e00000401120a10020002000084000000:0300001b02f08032030000bd0a0002000600000401ff0400100019|0300002402f08032010000be0a000e00050501120a100200010000830000000004000801:0300001602f08032030000be0a0002000100000501ff|0300002502f08032010000bf0a000e00060501120a10020002000084000000000400100011:0300001602f08032030000bf0a0002000100000501ff|0300001f02f08032010000c00a000e00000401120a10020002000083000000:0300001b02f08032030000c00a0002000600000401ff0400100000|0300001f02f08032010000c10a000e00000401120a10020002000083000000:0300001b02f08032030000c10a0002000600000401ff0400100000|0300002502f08032010000c20a000e00060501120a10020002000084000000000400100013:0300001602f08032030000c20a0002000100000501ff|0300001f02f08032010000c30a000e00000401120a10020002000083000000:,0300001b02f08032030000c30a0002000600000401ff0400100000
496,0300002402f08032010000f001000e00050501120a100200010000830000000004000801:0300001602f08032030000f0010002000100000501ff|0300001f02f08032010000f101000e00000401120a10020002000083000000:0300001b02f08032030000f1010002000600000401ff0400100100|0300002502f08032010000f201000e00060501120a10020002000084000000000400100016:0300001602f08032030000f2010002000100000501ff|0300001f02f08032010000f301000e00000401120a10020002000084000000:0300001b02f08032030000f3010002000600000401ff0400100016|0300001f02f08032010000f401000e00000401120a10020002000083000000:0300001b02f08032030000f4010002000600000401ff0400100100|0300002402f08032010000f501000e00050501120a100200010000830000000004000800:0300001602f08032030000f5010002000100000501ff|0300001f02f08032010000f601000e00000401120a10020002000083000000:0300001b02f08032030000f6010002000600000401ff0400100000|0300001f02f08032010000f701000e00000401120a10020002000084000000:0300001b02f08032030000f7010002000600000401ff0400100016|0300002502f08032010000f801000e00060501120a10020002000084000000000400100007:,0300001602f08032030000f8010002000100000501ff
2730,0300001f02f08032010000aa0a000e00000401120a10020002002184000000:0300001902f08032030000aa0a00020004000004010a000004|0300001f02f08032010000ab0a000e00000401120a10020002000083000000:0300001b02f08032030000ab0a0002000600000401ff0400100100|0300002402f08032010000ac0a000e00050501120a100200010000830000000004000800:0300001602f08032030000ac0a0002000100000501ff|0300002502f08032010000ad0a000e00060501120a1002000200008400000000040010001e:0300001602f08032030000ad0a0002000100000501ff|0300001f02f08032010000ae0a000e00000401120a10020002000083000038:0300001902f08032030000ae0a000200040000040105000004|0300002402f08032010000af0a000e00050501120a100200010000830000000004000801:0300001602f08032030000af0a0002000100000501ff|0300001f02f08032010000b00a000e00000401120a10020002000083000000:0300001b02f08032030000b00a0002000600000401ff0400100100|0300001f02f08032010000b10a000e00000401120a10020002000084000000:0300001b02f08032030000b10a0002000600000401ff040010001e|0300001f02f08032010000b20a000e00000401120a10020002000084000000:,0300001b02f08032030000b20a0002000600000401ff040010001e
1970,0300002502f08032010000b207000e00060501120a10020002000084000000000400100031:0300001602f08032030000b2070002000100000501ff|0300001f02f08032010000b307000e00000401120a10020002000084000000:0300001b02f08032030000b3070002000600000401ff0400100031|0300001f02f08032010000b407000e00000401120a10020002000984000000:0300001902f08032030000b40700020004000004010a000004|0300002402f08032010000b507000e00050501120a100200010000830000000004000800:0300001602f08032030000b5070002000100000501ff|0300002402f08032010000b607000e00050501120a100200010000830000000004000801:0300001602f08032030000b6070002000100000501ff|0300002502f08032010000b707000e00060501120a10020002000084000000000400100031:0300001602f08032030000b7070002000100000501ff|0300001f02f08032010000b807000e00000401120a10020002000083000000:0300001b02f08032030000b8070002000600000401ff0400100100|0300001f02f08032010000b907000e00000401120a10020002000084000000:0300001b02f08032030000b9070002000600000401ff0400100031|0300002502f08032010000ba07000e00060501120a10020002001d84000000000400100023:,0300001602f08032030000ba0700020001000005010a
2115,0300001f02f080320100004308000e00000401120a10020002000084000000:0300001b02f0803203000043080002000600000401ff040010001b|0300002402f080320100004408000e00050501120a100200010000830000000004000801:0300001602f0803203000044080002000100000501ff|0300001f02f080320100004508000e00000401120a10020002000083000000:0300001b02f0803203000045080002000600000401ff0400100100|0300001f02f080320100004608000e00000401120a10020002000083000000:0300001b02f0803203000046080002000600000401ff0400100100|0300002502f080320100004708000e00060501120a10020002000084000000000400100015:0300001602f0803203000047080002000100000501ff|0300001f02f080320100004808000e00000401120a10020002000084000000:0300001b02f0803203000048080002000600000401ff0400100015|0300001f02f080320100004908000e00000401120a10020002000084000000:0300001b02f0803203000049080002000600000401ff0400100015|0300002402f080320100004a08000e00050501120a100200010000830001080004000800:0300001602f080320300004a08000200010000050105|0300001f02f080320100004b08000e00000401120a10020002000083000000:,0300001b02f080320300004b080002000600000401ff0400100000
1293,0300001f02f080320100000d05000e00000401120a10020002000083000000:0300001b02f080320300000d050002000600000401ff0400100100|0300002502f080320100000e05000e00060501120a10020002000084000000000400100031:0300001602f080320300000e050002000100000501ff|0300002402f080320100000f05000e00050501120a100200010000830000000004000800:0300001602f080320300000f050002000100000501ff|0300001f02f080320100001005000e00000401120a100200020000830000c8:0300001902f080320300001005000200040000040105000004|0300002402f080320100001105000e00050501120a100200010000830000000004000800:0300001602f0803203000011050002000100000501ff|0300001f02f080320100001205000e00000401120a10020002000083000000:0300001b02f0803203000012050002000600000401ff0400100100|0300002502f080320100001305000e00060501120a10020002000084000000000400100023:0300001602f0803203000013050002000100000501ff|0300001f02f080320100001405000e00000401120a10020002000284000108:0300001902f08032030000140500020004000004010a000004|0300001f02f080320100001505000e00000401120a10020002000084000000:,0300001b02f0803203000015050002000600000401ff0400100023
2228,0300002502f08032010000b408000e00060501120a1002000200008400000000040010000a:0300001602f08032030000b4080002000100000501ff|0300001f02f08032010000b508000e00000401120a10020002000084000000:0300001b02f08032030000b5080002000600000401ff040010000a|0300001f02f08032010000b608000e00000401120a10020002000083000000:0300001b02f08032030000b6080002000600000401ff0400100100|0300002402f08032010000b708000e00050501120a100200010000830000000004000801:0300001602f08032030000b7080002000100000501ff|0300001f02f08032010000b808000e00000401120a10020002000083000130:0300001902f08032030000b808000200040000040105000004|0300001f02f08032010000b908000e00000401120a10020002000083000000:0300001b02f08032030000b9080002000600000401ff0400100000|0300002502f08032010000ba08000e00060501120a10020002000084000000000400100008:0300001602f08032030000ba080002000100000501ff|0300001f02f08032010000bb08000e00000401120a10020002000084000000:0300001b02f08032030000bb080002000600000401ff0400100008|0300001f02f08032010000bc08000e00000401120a10020006000084000000:,0300001902f08032030000bc08000200040000040105000004
2223,0300001f02f08032010000af08000e00000401120a10020002000084000000:0300001b02f08032030000af080002000600000401ff040010002f|0300001f02f08032010000b008000e00000401120a10020002000083000000:0300001b02f08032030000b0080002000600000401ff0400100100|0300002402f08032010000b108000e00050501120a100200010000830000000004000801:0300001602f08032030000b1080002000100000501ff|0300002402f08032010000b208000e00050501120a100200010000830000000004000800:0300001602f08032030000b2080002000100000501ff|0300002402f08032010000b308000e00050501120a100200010000830000880004000801:0300001602f08032030000b308000200010000050105|0300002502f08032010000b408000e00060501120a1002000200008400000000040010000a:0300001602f08032030000b4080002000100000501ff|0300001f02f08032010000b508000e00000401120a10020002000084000000:0300001b02f08032030000b5080002000600000401ff040010000a|0300001f02f08032010000b608000e00000401120a10020002000083000000:0300001b02f08032030000b6080002000600000401ff0400100100|0300002402f08032010000b708000e00050501120a100200010000830000000004000801:,0300001602f08032030000b7080002000100000501ff
2020,0300002502f08032010000e407000e00060501120a100200020001840000b0000400100026:0300001602f08032030000e40700020001000005010a|0300002402f08032010000e507000e00050501120a100200010000830000000004000800:0300001602f08032030000e5070002000100000501ff|0300001f02f08032010000e607000e00000401120a10020002000083000000:0300001b02f08032030000e6070002000600000401ff0400100000|0300002402f08032010000e707000e00050501120a100200010000830000000004000801:0300001602f08032030000e7070002000100000501ff|0300001f02f08032010000e807000e00000401120a10020002000083000000:0300001b02f08032030000e8070002000600000401ff0400100000|0300002502f08032010000e907000e00060501120a10020002000084000000000400100028:0300001602f08032030000e9070002000100000501ff|0300001f02f08032010000ea07000e00000401120a10020002000084000000:0300001b02f08032030000ea070002000600000401ff0400100028|0300002502f08032010000eb07000e00060501120a1002000200008400000000040010001d:0300001602f08032030000eb070002000100000501ff|0300001f02f08032010000ec07000e00000401120a10020002000083000000:,0300001b02f08032030000ec070002000600000401ff0400100100
1386,0300002502f080320100006a05000e00060501120a1002000200008400000000040010001f:0300001602f080320300006a050002000100000501ff|0300001f02f080320100006b05000e00000401120a10020002000284000008:0300001902f080320300006b0500020004000004010a000004|0300001f02f080320100006c05000e00000401120a10020002000083000000:0300001b02f080320300006c050002000600000401ff0400100100|0300002402f080320100006d05000e00050501120a100200010000830000000004000800:0300001602f080320300006d050002000100000501ff|0300002502f080320100006e05000e00060501120a10020002000084000000000400100018:0300001602f080320300006e050002000100000501ff|0300001f02f080320100006f05000e00000401120a10020002000084000000:0300001b02f080320300006f050002000600000401ff0400100018|0300001f02f080320100007005000e00000401120a10020002000083000000:0300001b02f0803203000070050002000600000401ff0400100000|0300002502f080320100007105000e00060501120a10020002000084000000000400100006:0300001602f0803203000071050002000100000501ff|0300001f02f080320100007205000e00000401120a10020002000083000000:,0300001b02f0803203000072050002000600000401ff0400100000
3223,0300001f02f08032010000970c000e00000401120a10020002000083000000:0300001b02f08032030000970c0002000600000401ff0400100000|0300002402f08032010000980c000e00050501120a100200010000830000e00004000800:0300001602f08032030000980c000200010000050105|0300001f02f08032010000990c000e00000401120a10020002000083000000:0300001b02f08032030000990c0002000600000401ff0400100100|0300002402f080320100009a0c000e00050501120a100200010000830000000004000800:0300001602f080320300009a0c0002000100000501ff|0300001f02f080320100009b0c000e00000401120a10020002000084000000:0300001b02f080320300009b0c0002000600000401ff0400100029|0300001f02f080320100009c0c000e00000401120a10020002000e84000000:0300001902f080320300009c0c00020004000004010a000004|0300002502f080320100009d0c000e00060501120a10020002000084000000000400100025:0300001602f080320300009d0c0002000100000501ff|0300002502f080320100009e0c000e00060501120a10020002000084000000000400100007:0300001602f080320300009e0c0002000100000501ff|0300001f02f080320100009f0c000e00000401120a10020002000083000000:,0300001b02f080320300009f0c0002000600000401ff0400100100
680,0300002502f08032010000a802000e00060501120a10020002000084000000000400100015:0300001602f08032030000a8020002000100000501ff|0300002402f08032010000a902000e00050501120a100200010000830000000004000800:0300001602f08032030000a9020002000100000501ff|0300001f02f08032010000aa02000e00000401120a10020002000083000000:0300001b02f08032030000aa020002000600000401ff0400100000|0300001f02f08032010000ab02000e00000401120a10020002000083000000:0300001b02f08032030000ab020002000600000401ff0400100000|0300001f02f08032010000ac02000e00000401120a10020002000084000000:0300001b02f08032030000ac020002000600000401ff0400100015|0300002402f08032010000ad02000e00050501120a100200010000830000000004000801:0300001602f08032030000ad020002000100000501ff|0300001f02f08032010000ae02000e00000401120a10020002000083000000:0300001b02f08032030000ae020002000600000401ff0400100000|0300001f02f08032010000af02000e00000401120a10020002000084000000:0300001b02f08032030000af020002000600000401ff0400100015|0300002402f08032010000b002000e00050501120a100200010000830000800004000800:,0300001602f08032030000b002000200010000050105
734,0300002402f08032010000de02000e00050501120a100200010000830000000004000801:0300001602f08032030000de020002000100000501ff|0300002502f08032010000df02000e00060501120a10020002000084000000000400100005:0300001602f08032030000df020002000100000501ff|0300001f02f08032010000e002000e00000401120a10020002000083000000:0300001b02f08032030000e0020002000600000401ff0400100000|0300001f02f08032010000e102000e00000401120a10020002000084000000:0300001b02f08032030000e1020002000600000401ff0400100005|0300002402f08032010000e202000e00050501120a100200010000830000000004000801:0300001602f08032030000e2020002000100000501ff|0300002502f08032010000e302000e00060501120a10020002002a84000000000400100006:0300001602f08032030000e30200020001000005010a|0300001f02f08032010000e402000e00000401120a10020002000083000000:0300001b02f08032030000e4020002000600000401ff0400100000|0300002502f08032010000e502000e00060501120a1002000200008400000000040010002c:0300001602f08032030000e5020002000100000501ff|0300002402f08032010000e602000e00050501120a100200010000830000000004000800:,0300001602f08032030000e6020002000100000501ff
2239,0300001f02f08032010000bf08000e00000401120a10020002000083000000:0300001b02f08032030000bf080002000600000401ff0400100000|0300002502f08032010000c008000e00060501120a10020002000084000000000400100017:0300001602f08032030000c0080002000100000501ff|0300001f02f08032010000c108000e00000401120a10020002000084000000:0300001b02f08032030000c1080002000600000401ff0400100017|0300002502f08032010000c208000e00060501120a1002000200008400000000040010000b:0300001602f08032030000c2080002000100000501ff|0300002402f08032010000c308000e00050501120a100200010000830000380004000801:0300001602f08032030000c308000200010000050105|0300001f02f08032010000c408000e00000401120a10020002000083000000:0300001b02f08032030000c4080002000600000401ff0400100000|0300002402f08032010000c508000e00050501120a100200010000830000000004000800:0300001602f08032030000c5080002000100000501ff|0300002502f08032010000c608000e00060501120a10020002000084000000000400100005:0300001602f08032030000c6080002000100000501ff|0300001f02f08032010000c708000e00000401120a10020002000083000000:,0300001b02f08032030000c7080002000600000401ff0400100000
243,0300001f02f08032010000f300000e00000401120a10020002000084000000:0300001b02f08032030000f3000002000600000401ff040010001a|0300001f02f08032010000f400000e00000401120a10020002000083000000:0300001b02f08032030000f4000002000600000401ff0400100100|0300001f02f08032010000f500000e00000401120a10020007000084000000:0300001902f08032030000f500000200040000040105000004|0300001f02f08032010000f600000e00000401120a10020002000083000000:0300001b02f08032030000f6000002000600000401ff0400100100|0300002502f08032010000f700000e00060501120a10020002000084000000000400100019:0300001602f08032030000f7000002000100000501ff|0300001f02f08032010000f800000e00000401120a10020002000084000000:0300001b02f08032030000f8000002000600000401ff0400100019|0300002402f08032010000f900000e00050501120a100200010000830000000004000801:0300001602f08032030000f9000002000100000501ff|0300002502f08032010000fa00000e00060501120a1002000200008400000000040010002f:0300001602f08032030000fa000002000100000501ff|0300001f02f08032010000fb00000e00000401120a10020002000083000000:,0300001b02f08032030000fb000002000600000401ff0400100100
3130,0300001f02f080320100003a0c000e00000401120a10020002000084000000:0300001b02f080320300003a0c0002000600000401ff0400100023|0300002402f080320100003b0c000e00050501120a100200010000830000000004000801:0300001602f080320300003b0c0002000100000501ff|0300001f02f080320100003c0c000e00000401120a10020002000083000000:0300001b02f080320300003c0c0002000600000401ff0400100100|0300002502f080320100003d0c000e00060501120a10020002000084000000000400100010:0300001602f080320300003d0c0002000100000501ff|0300001f02f080320100003e0c000e00000401120a10020002000084000000:0300001b02f080320300003e0c0002000600000401ff0400100010|0300001f02f080320100003f0c000e00000401120a10020002000083000000:0300001b02f080320300003f0c0002000600000401ff0400100100|0300002402f08032010000400c000e00050501120a100200010000830000000004000800:0300001602f08032030000400c0002000100000501ff|0300002402f08032010000410c000e00050501120a100200010000830000000004000801:0300001602f08032030000410c0002000100000501ff|0300001f02f08032010000420c000e00000401120a10020002000084000000:,0300001b02f08032030000420c0002000600000401ff0400100010
20,0300001f02f080320100001400000e00000401120a10020002000084000000:0300001b02f0803203000014000002000600000401ff040010002b|0300002502f080320100001500000e00060501120a10020002000084000000000400100023:0300001602f0803203000015000002000100000501ff|0300002402f080320100001600000e00050501120a100200010000830000000004000801:0300001602f0803203000016000002000100000501ff|0300001f02f080320100001700000e00000401120a10020002000083000000:0300001b02f0803203000017000002000600000401ff0400100100|0300001f02f080320100001800000e00000401120a10020006000083000000:0300001902f080320300001800000200040000040105000004|0300002502f080320100001900000e00060501120a10020002000084000000000400100002:0300001602f0803203000019000002000100000501ff|0300001f02f080320100001a00000e00000401120a10020002000083000000:0300001b02f080320300001a000002000600000401ff0400100000|0300001f02f080320100001b00000e00000401120a10020002000084000000:0300001b02f080320300001b000002000600000401ff0400100002|0300001f02f080320100001c00000e00000401120a10020008000284000000:,0300001902f080320300001c0000020004000004010a000004
2612,0300001f02f08032010000340a000e00000401120a1002000a000083000000:0300001902f08032030000340a000200040000040105000004|0300002402f08032010000350a000e00050501120a100200010000830000000004000801:0300001602f08032030000350a0002000100000501ff|0300002402f08032010000360a000e00050501120a100200010000830000f80004000801:0300001602f08032030000360a000200010000050105|0300002502f08032010000370a000e00060501120a1002000200008400000000040010000c:0300001602f08032030000370a0002000100000501ff|0300002402f08032010000380a000e00050501120a100200010000830000000004000801:0300001602f08032030000380a0002000100000501ff|0300001f02f08032010000390a000e00000401120a10020002000083000000:0300001b02f08032030000390a0002000600000401ff0400100000|0300001f02f080320100003a0a000e00000401120a10020002000084000000:0300001b02f080320300003a0a0002000600000401ff040010000c|0300002502f080320100003b0a000e00060501120a1002000200008400000000040010000c:0300001602f080320300003b0a0002000100000501ff|0300001f02f080320100003c0a000e00000401120a10020002000083000000:,0300001b02f080320300003c0a0002000600000401ff0400100000
