,source_text,target_text
375,017800000006000600010013:017800000006000600010013|017900000006000100000001:01790000000400010100|017a00000012008cd50d9a7456e90aba5d1987d7652277a0:,017a00000003000c01
476,01dd00000006000600000012:01dd00000006000600000012|01de00000006000300000001:01de000000050003020012|01df00000006000300010001:,01df000000050003020009
164,00a500000006000300010001:00a500000005000302001f|00a600000006000600010019:00a600000006000600010019|00a70000000600060002000a:,00a70000000600060002000a
1254,04e800000006000600030023:04e800000006000600030023|04e900000006000300030001:04e9000000050003020023|04ea00000006000300000001:,04ea00000005000302002f
2214,08a800000006000100000001:08a80000000400010100|08a900000006000300000001:08a900000005000302000d|08aa0000000600060001000f:,08aa0000000600060001000f
233,00ea00000006000400000004:00ea0000000b0004080000000000000000|00eb0000000a00754e266e7fdfaad7e9:00eb0000000300f501|00ec00000006000600000023:,00ec00000006000600000023
1857,07430000001200b283c786ba721aece2a83032bc19c8d819:074300000003003201|074400000006000400000004:07440000000b00040800000000940040b1|074500000006000100290001:,074500000003008102
1964,07ae00000006000600010025:07ae00000006000600010025|07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:,07b0000000050003020025
522,020b00000006000100000001:020b0000000400010101|020c0000000600060000001d:020c0000000600060000001d|020d00000006000300000001:,020d00000005000302001d
818,03330000001a004950cd5a308f1ba47dfa12fb6c2f9595fe1ca09b5f22feef21:03330000000300c901|033400000006000600000005:033400000006000600000005|033500000006000300020001:,0335000000050003020005
832,034100000006000300010001:0341000000050003020025|034200000006000400000004:03420000000b000408000000001e0040b4|034300000006000300030001:,0343000000050003020007
1945,079b00000006000600030023:079b00000006000600030023|079c00000006000300030001:079c000000050003020023|079d00000006000100000001:,079d0000000400010101
586,024b00000006000600010013:024b00000006000600010013|024c00000006000100000001:024c0000000400010100|024d00000006000300010001:,024d000000050003020013
360,0169000000060001002f0001:016900000003008102|016a0000000600060003002d:016a0000000600060003002d|016b00000006000300010001:,016b000000050003020010
1893,07670000000600050000ff00:07670000000600050000ff00|076800000006000600010022:076800000006000600010022|076900000006000600030031:,076900000006000600030031
155,009c0000000600060003000a:009c0000000600060003000a|009d00000006000100000001:009d0000000400010100|009e0000000600050000ff00:,009e0000000600050000ff00
1408,05820000000a00a160f05459b15da6be:058200000003002101|058300000006000500000000:058300000006000500000000|058400000006000600000009:,058400000006000600000009
1509,05e70000000600050000ff00:05e70000000600050000ff00|05e800000006000300030001:05e800000005000302000b|05e900000006000300010001:,05e9000000050003020015
56,003900000006000500060000:003900000003008502|003a00000006000300020001:003a000000050003020014|003b00000012002d46b73a466c35f8bdda6eae929ead3ec0:,003b0000000300ad01
1421,058f0000000a00bfe96b4c746cdbc79e:058f00000003003f01|05900000000600060003000f:05900000000600060003000f|059100000006000100000001:,05910000000400010101
1442,05a40000001a00ba4547173db3122bf9454894b5c233b6ce890d7e50b23bc47b:05a400000003003a01|05a500000006000300030001:05a5000000050003020011|05a60000000600060000000f:,05a60000000600060000000f
1324,052e00000006000400000004:052e0000000b00040800000000d40040a7|052f00000006000400000004:052f0000000b00040800000000d40040a7|05300000000600060001000c:,05300000000600060001000c
1630,066000000006000600000021:066000000006000600000021|066100000006000600030023:066100000006000600030023|06620000000600050000ff00:,06620000000600050000ff00
549,022600000006000600010006:022600000006000600010006|022700000006000300010001:0227000000050003020006|022800000006000300000001:,0228000000050003020015
1593,063b00000006000600010010:063b00000006000600010010|063c0000001a00ada29cfe89105d1e868e4fa757a0f69a5f3e2a65cabb30f049:063c00000003002d01|063d00000006000500000000:,063d00000006000500000000
1654,06780000000600060002002c:06780000000600060002002c|067900000006000600000011:067900000006000600000011|067a00000006000600030011:,067a00000006000600030011
1433,059b00000006000100000001:059b0000000400010101|059c00000006000300020001:059c00000005000302002b|059d0000000600060002000f:,059d0000000600060002000f
623,027000000006000300030001:0270000000050003020020|027100000006000600020020:027100000006000600020020|027200000006000100000001:,02720000000400010100
414,019f00000006000300000001:019f000000050003020007|01a0000000060005001b0000:01a000000003008502|01a100000006000300030001:,01a1000000050003020026
1814,071800000006000300020001:071800000005000302002f|071900000006000300010001:0719000000050003020021|071a00000006000100000001:,071a0000000400010101
1406,0580000000060006000e0001:058000000003008602|05810000000600060003002e:05810000000600060003002e|05820000000a00a160f05459b15da6be:,058200000003002101
399,019000000006000400000004:01900000000b00040800000000b40040a4|019100000006000300020001:0191000000050003020001|01920000000a0062db4619b2845bbf7c:,01920000000300e201
873,036a00000006000300030001:036a000000050003020022|036b00000006000300010001:036b00000005000302000b|036c00000006000600010004:,036c00000006000600010004
877,036e00000006000100000001:036e0000000400010101|036f00000006000400000004:036f0000000b00040800000000ec0040a3|03700000001a00b6219d6a73760da7ad2c4170f2975957a6d527ef694aa93d49:,037000000003003601
726,02d700000006000100000001:02d70000000400010101|02d800000006000300020001:02d8000000050003020000|02d900000006000300030001:,02d900000005000302001b
1292,050e00000006000300020001:050e000000050003020006|050f00000006000100000001:050f0000000400010101|051000000006000600030020:,051000000006000600030020
1175,049900000006000600000017:049900000006000600000017|049a00000006000300030001:049a000000050003020008|049b00000006000600020020:,049b00000006000600020020
112,007100000006000600020030:007100000006000600020030|007200000006000300020001:0072000000050003020030|007300000006000300030001:,0073000000050003020021
156,009d00000006000100000001:009d0000000400010100|009e0000000600050000ff00:009e0000000600050000ff00|009f0000000a00ede8962981f5ead46a:,009f00000003006d01
497,01f200000006000600010030:01f200000006000600010030|01f300000006000400000004:01f30000000b00040800000000c60040b1|01f400000006000100280001:,01f400000003008102
48,003100000006000600000023:003100000006000600000023|003200000006000600030026:003200000006000600030026|0033000000060003002b0001:,003300000003008302
2031,07f100000006000100000001:07f10000000400010101|07f20000000600060000000e:07f20000000600060000000e|07f30000000600060002001d:,07f30000000600060002001d
888,037900000006000300020001:0379000000050003020000|037a00000006000300000001:037a000000050003020009|037b00000006000600010003:,037b00000006000600010003
1256,04ea00000006000300000001:04ea00000005000302002f|04eb00000006000600010013:04eb00000006000600010013|04ec00000006000600000004:,04ec00000006000600000004
720,02d100000006000600020000:02d100000006000600020000|02d20000000600060000001e:02d20000000600060000001e|02d300000006000300010001:,02d3000000050003020028
1817,071b00000006000400000004:071b0000000b000408000000002a0040b2|071c00000006000600000013:071c00000006000600000013|071d00000006000600010003:,071d00000006000600010003
976,03d100000006000400000004:03d10000000b0004080000000000000000|03d200000006000100000001:03d20000000400010100|03d300000006000600010015:,03d300000006000600010015
803,032400000006000300010001:0324000000050003020030|032500000006000300020001:032500000005000302002d|03260000000600060003002b:,03260000000600060003002b
661,029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:,02980000000400010101
1791,070100000006000400000004:07010000000b00040800000000360040b0|070200000006000500000000:070200000006000500000000|070300000006000500240000:,070300000003008502
1187,04a50000000600060003002a:04a50000000600060003002a|04a60000000600050000ff00:04a60000000600050000ff00|04a700000006000600020028:,04a700000006000600020028
1241,04db000000060005000d0000:04db00000003008502|04dc0000000600050000ff00:04dc0000000600050000ff00|04dd0000000600060000002f:,04dd0000000600060000002f
651,028c0000000600060001001a:028c0000000600060001001a|028d00000006000300000001:028d000000050003020003|028e00000006000600000000:,028e00000006000600000000
2225,08b300000006000300020001:08b3000000050003020027|08b400000006000100000001:08b40000000400010100|08b500000006000600010005:,08b500000006000600010005
1020,03fd00000006000300020001:03fd000000050003020013|03fe00000006000600000008:03fe00000006000600000008|03ff00000006000300030001:,03ff000000050003020013
1309,051f0000000600050000ff00:051f0000000600050000ff00|05200000000600060000001f:05200000000600060000001f|052100000006000100000001:,05210000000400010101
68,00450000000600060001000a:00450000000600060001000a|00460000000600060002002e:00460000000600060002002e|00470000000600060003001e:,00470000000600060003001e
719,02d00000000600050003ff00:02d000000003008502|02d100000006000600020000:02d100000006000600020000|02d20000000600060000001e:,02d20000000600060000001e
1051,041c00000006000600000010:041c00000006000600000010|041d00000006000600030027:041d00000006000600030027|041e00000006000600030022:,041e00000006000600030022
961,03c200000006000600000025:03c200000006000600000025|03c300000006000300030001:03c3000000050003020011|03c40000000600060001000f:,03c40000000600060001000f
91,005c00000006000100320001:005c00000003008102|005d00000006000400000004:005d0000000b0004080000000000000000|005e0000000600060003001a:,005e0000000600060003001a
1789,06ff00000006000300030001:06ff00000005000302001b|07000000001200c626ef714f732e0d2c53568c8a485c4250:070000000003004601|070100000006000400000004:,07010000000b00040800000000360040b0
1907,077500000006000400000004:07750000000b00040800000000820040b4|07760000000600060002001c:07760000000600060002001c|07770000000600050000ff00:,07770000000600050000ff00
1848,073a00000006000300050001:073a00000003008302|073b00000006000600000008:073b00000006000600000008|073c00000006000600030014:,073c00000006000600030014
1048,041900000006000300000001:0419000000050003020030|041a00000006000300020001:041a00000005000302000a|041b0000001200c06fbf6b091d557f0e0e3cc1f7d031d54c:,041b00000003004001
1988,07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:,07c800000006000600020024
1489,05d300000006000400000004:05d30000000b00040800000000880040b3|05d40000000600060000000d:05d40000000600060000000d|05d50000001a00cfd67ded4b3219619bae0afd6089473ac48ba6d7ec6f34ce2e:,05d500000003004f01
2369,094300000006000300010001:0943000000050003020023|094400000006000300000001:0944000000050003020001|094500000006000300020001:,0945000000050003020005
444,01bd00000006000300010001:01bd000000050003020006|01be0000000a004e4093c743a2b334a5:01be0000000300ce01|01bf0000000600060002001a:,01bf0000000600060002001a
2061,080f00000006000600020009:080f00000006000600020009|08100000001a009614e2c121d31bf08eab10ace3c34df3b16c838b46582fe4fe:081000000003001601|081100000006000500000000:,081100000006000500000000
915,039400000006000600010003:039400000006000600010003|03950000000a00cda1b4b46249271785:039500000003004d01|03960000000600060002000b:,03960000000600060002000b
243,00f400000006000300030001:00f400000005000302001b|00f500000006000400000004:00f50000000b00040800000000a80040a6|00f600000006000300020001:,00f6000000050003020009
2386,09540000000600060001001a:09540000000600060001001a|09550000001a00349503a6671d334b42d5ae499d4c4c8e2dd9f2183043d0cabb:09550000000300b401|0956000000060004002a0001:,095600000003008402
1818,071c00000006000600000013:071c00000006000600000013|071d00000006000600010003:071d00000006000600010003|071e00000006000300030001:,071e000000050003020011
1666,06840000000a00a23f6ed096f8173c21:068400000003002201|068500000006000300020001:068500000005000302002c|068600000006000600020013:,068600000006000600020013
312,01390000001200f671151620dfa38d2e1f78117c03eadf27:013900000003007601|013a000000060005000e0000:013a00000003008502|013b00000006000600030003:,013b00000006000600030003
1338,053c00000006000600020030:053c00000006000600020030|053d00000006000500000000:053d00000006000500000000|053e0000001a00eb3402793d254f7bc675e8f24ae2e105eb616c38a5d22e92b2:,053e00000003006b01
1327,053100000006000100000001:05310000000400010101|053200000006000300290001:053200000003008302|053300000006000600020005:,053300000006000600020005
1668,068600000006000600020013:068600000006000600020013|068700000006000400000004:06870000000b00040800000000b00040ad|068800000006000100000001:,06880000000400010101
5,000600000006000300010001:0006000000050003020000|000700000006000600010027:000700000006000600010027|000800000006000500000000:,000800000006000500000000
998,03e700000006000600010018:03e700000006000600010018|03e800000006000400000004:03e80000000b00040800000000000040a9|03e90000000600050000ff00:,03e90000000600050000ff00
1762,06e40000000600060002000a:06e40000000600060002000a|06e500000006000500160000:06e500000003008502|06e600000006000300020001:,06e600000005000302000a
660,029500000006000300020001:029500000005000302001c|029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:,02970000000600060002002a
585,024a00000006000300020001:024a00000005000302000b|024b00000006000600010013:024b00000006000600010013|024c00000006000100000001:,024c0000000400010100
1543,06090000000600060003002d:06090000000600060003002d|060a00000006000600020026:060a00000006000600020026|060b000000060006000e001c:,060b00000003008602
568,023900000006000100000001:02390000000400010101|023a00000006000400000004:023a0000000b00040800000000b00040ad|023b00000006000600000023:,023b00000006000600000023
420,01a500000006000600000028:01a500000006000600000028|01a600000006000300000001:01a6000000050003020028|01a700000006000300020001:,01a700000005000302002c
423,01a80000000600060003000c:01a80000000600060003000c|01a90000000600050000ff00:01a90000000600050000ff00|01aa000000060003000d0001:,01aa00000003008302
827,033c00000006000600020024:033c00000006000600020024|033d0000000600050000ff00:033d0000000600050000ff00|033e00000006000600010025:,033e00000006000600010025
621,026e00000006000600010013:026e00000006000600010013|026f00000006000300020001:026f000000050003020009|027000000006000300030001:,0270000000050003020020
2172,087e00000006000300030001:087e000000050003020024|087f0000000600060002000f:087f0000000600060002000f|08800000001a005c18d214d877e39724ad69216915e98567afa733277539f73e:,08800000000300dc01
1800,070a00000006000300000001:070a00000005000302000b|070b0000000600060000000f:070b0000000600060000000f|070c00000006000300010001:,070c000000050003020018
909,038e00000006000300010001:038e000000050003020016|038f00000006000300030001:038f00000005000302000f|039000000006000500000000:,039000000006000500000000
1352,054a0000000600060000001c:054a0000000600060000001c|054b00000006000600010017:054b00000006000600010017|054c00000006000600020031:,054c00000006000600020031
2253,08cf00000006000400000004:08cf0000000b0004080000000000000000|08d000000006000300070001:08d000000003008302|08d100000006000600010030:,08d100000006000600010030
1229,04cf00000006000600030010:04cf00000006000600030010|04d000000006000300030001:04d0000000050003020010|04d100000006000600000003:,04d100000006000600000003
570,023b00000006000600000023:023b00000006000600000023|023c0000000600060015002d:023c00000003008602|023d00000006000300020001:,023d000000050003020017
2203,089d00000006000300000001:089d00000005000302000d|089e00000012004783dfe3799fb685d0ae580ad4b8e16fa4:089e0000000300c701|089f00000006000100170001:,089f00000003008102
1900,076e00000006000300030001:076e000000050003020031|076f00000006000600030005:076f00000006000600030005|07700000001a0024036a17978baf41f07568c0ecc8961a1ad2ff80c5db092a88:,07700000000300a401
1152,04810000001200cd1b898513cc76ac295a2d0cee53f9d7fc:048100000003004d01|048200000006000300010001:0482000000050003020018|0483000000060003000b0001:,048300000003008302
2298,08fc00000006000300020001:08fc000000050003020002|08fd0000000600050012ff00:08fd00000003008502|08fe00000006000600020024:,08fe00000006000600020024
1404,057e00000006000400000004:057e0000000b000408000000009a0040b0|057f00000006000300010001:057f00000005000302001f|0580000000060006000e0001:,058000000003008602
2220,08ae00000006000300030001:08ae000000050003020014|08af00000006000600000009:08af00000006000600000009|08b00000000600060010001d:,08b000000003008602
1691,069d00000006000600020027:069d00000006000600020027|069e00000006000400000004:069e0000000b000408000000001e0040b4|069f0000001200d6648867c2f4724cde9f8357d0fdf40711:,069f00000003005601
2309,090700000006000300000001:0907000000050003020008|090800000006000100000001:09080000000400010100|090900000006000400000004:,09090000000b0004080000000000000000
601,025a00000006000300020001:025a00000005000302000c|025b000000060006000c0020:025b00000003008602|025c0000000600060001001e:,025c0000000600060001001e
1853,073f00000006000400000004:073f0000000b00040800000000940040b1|074000000006000300030001:0740000000050003020014|07410000000600060002001a:,07410000000600060002001a
1032,04090000000600050000ff00:04090000000600050000ff00|040a00000006000600010001:040a00000006000600010001|040b00000006000300020001:,040b000000050003020022
1589,063700000006000300030001:0637000000050003020015|0638000000060006000b0006:063800000003008602|063900000006000600030030:,063900000006000600030030
1429,059700000006000300030001:059700000005000302000f|05980000000600060000002b:05980000000600060000002b|059900000006000300280001:,059900000003008302
1024,040100000006000500000000:040100000006000500000000|040200000006000100000001:04020000000400010100|040300000006000100270001:,040300000003008102
975,03d00000000600060002000b:03d00000000600060002000b|03d100000006000400000004:03d10000000b0004080000000000000000|03d200000006000100000001:,03d20000000400010100
2375,094900000006000600020024:094900000006000600020024|094a00000006000400000004:094a0000000b00040800000000f40040aa|094b00000006000100000001:,094b0000000400010101
1195,04ad00000006000300030001:04ad00000005000302002a|04ae00000006000300010001:04ae000000050003020004|04af0000000600050000ff00:,04af0000000600050000ff00
2124,084e00000006000100000001:084e0000000400010101|084f0000000600060003000a:084f0000000600060003000a|085000000006000600010010:,085000000006000600010010
1116,045d00000006000400000004:045d0000000b0004080000000000000000|045e00000006000600010019:045e00000006000600010019|045f00000006000600010012:,045f00000006000600010012
1759,06e100000006000600030001:06e100000006000600030001|06e200000006000400000004:06e20000000b000408000000004a0040b5|06e300000006000300010001:,06e300000005000302002c
1294,051000000006000600030020:051000000006000600030020|05110000000a00ac10f732080b321043:051100000003002c01|051200000006000600000027:,051200000006000600000027
1328,053200000006000300290001:053200000003008302|053300000006000600020005:053300000006000600020005|053400000006000300030001:,0534000000050003020018
280,011900000006000600020026:011900000006000600020026|011a00000006000100000001:011a0000000400010100|011b00000006000300000001:,011b00000005000302001b
2158,08700000000600060002000a:08700000000600060002000a|087100000006000300000001:0871000000050003020022|087200000006000400000004:,08720000000b00040800000000680040b0
1200,04b20000001a00e36f43789a7f3ba5e1eaf9131a5ee81e8ad32d58a29644c793:04b200000003006301|04b300000006000100000001:04b30000000400010101|04b400000006000600010012:,04b400000006000600010012
1872,075200000006000300020001:0752000000050003020010|075300000006000100000001:07530000000400010101|075400000006000300010001:,075400000005000302001f
2112,08420000000600060002001c:08420000000600060002001c|0843000000060006000c0002:084300000003008602|084400000006000300000001:,0844000000050003020003
1950,07a000000006000600030027:07a000000006000600030027|07a10000000600060001000f:07a10000000600060001000f|07a20000000600060002001b:,07a20000000600060002001b
732,02dd00000006000600010028:02dd00000006000600010028|02de0000000600060002002f:02de0000000600060002002f|02df00000006000300020001:,02df00000005000302002f
984,03d900000006000300030001:03d900000005000302002d|03da0000001200d60f59190a90b706e2710f5aebbe88f630:03da00000003005601|03db00000006000600030029:,03db00000006000600030029
2136,085a0000001200a9d242826a301f713741a7f789022b6960:085a00000003002901|085b0000000600060002002f:085b0000000600060002002f|085c0000000600060001001f:,085c0000000600060001001f
908,038d00000012006b4b29b63ad1ef9cc6ab4732161a87c9f8:038d0000000300eb01|038e00000006000300010001:038e000000050003020016|038f00000006000300030001:,038f00000005000302000f
282,011b00000006000300000001:011b00000005000302001b|011c00000006000300320001:011c00000003008302|011d0000000a0073a009b23f20e74316:,011d0000000300f301
1178,049c00000006000400000004:049c0000000b0004080000000000000000|049d00000006000300020001:049d000000050003020020|049e00000006000600010007:,049e00000006000600010007
2286,08f000000006000300010001:08f0000000050003020012|08f10000000600060003000c:08f10000000600060003000c|08f200000006000300010001:,08f2000000050003020012
2242,08c400000006000600030022:08c400000006000600030022|08c500000006000300020001:08c5000000050003020027|08c60000000600060002001f:,08c60000000600060002001f
117,007600000006000600020017:007600000006000600020017|007700000006000300030001:0077000000050003020021|007800000006000500000000:,007800000006000500000000
442,01bb00000006000600010006:01bb00000006000600010006|01bc00000006000300000001:01bc00000005000302001d|01bd00000006000300010001:,01bd000000050003020006
1264,04f200000006000300020001:04f2000000050003020028|04f300000006000300010001:04f3000000050003020005|04f400000006000300030001:,04f4000000050003020027
2331,091d00000006000600020016:091d00000006000600020016|091e00000006000300020001:091e000000050003020016|091f00000006000300030001:,091f00000005000302001e
1390,057000000006000500300000:057000000003008502|057100000006000600020016:057100000006000600020016|05720000001a00d92ff58ab56bdb31de15af7f51aab4ab34741055d7bf5de9ab:,057200000003005901
266,010b00000006000300000001:010b000000050003020010|010c0000001a00e91e41b9cc9b066ac94548a70075fc24cd6ccfbca445cdc903:010c00000003006901|010d0000000600050021ff00:,010d00000003008502
488,01e900000006000600010017:01e900000006000600010017|01ea0000001a004302748ee04eec6f80c132c703d58dedc0233859915ca0d378:01ea0000000300c301|01eb00000006000100000001:,01eb0000000400010101
1793,070300000006000500240000:070300000003008502|070400000006000300030001:070400000005000302001b|070500000006000600010018:,070500000006000600010018
1937,079300000006000600020014:079300000006000600020014|079400000006000300010001:079400000005000302002a|079500000006000400000004:,07950000000b00040800000000b00040ad
789,03160000000a002e4c6bbaab953e63f4:03160000000300ae01|031700000006000600000017:031700000006000600000017|031800000006000400250001:,031800000003008402
948,03b500000006000300020001:03b5000000050003020017|03b600000006000600010015:03b600000006000600010015|03b700000006000300030001:,03b7000000050003020022
608,026100000006000300000001:0261000000050003020010|026200000006000600000029:026200000006000600000029|026300000006000300030001:,0263000000050003020013
1520,05f200000006000600010027:05f200000006000600010027|05f300000006000300020001:05f300000005000302000f|05f400000006000100000001:,05f40000000400010101
788,031500000006000400000004:03150000000b0004080000000000000000|03160000000a002e4c6bbaab953e63f4:03160000000300ae01|031700000006000600000017:,031700000006000600000017
1513,05eb00000006000300000001:05eb000000050003020014|05ec00000006000100000001:05ec0000000400010101|05ed00000006000600030023:,05ed00000006000600030023
283,011c00000006000300320001:011c00000003008302|011d0000000a0073a009b23f20e74316:011d0000000300f301|011e00000006000300010001:,011e000000050003020005
1454,05b00000000600060001000e:05b00000000600060001000e|05b100000006000600020013:05b100000006000600020013|05b200000006000100000001:,05b20000000400010101
1426,059400000006000400000004:05940000000b000408000000008e0040b2|05950000000600060002002b:05950000000600060002002b|059600000006000600000012:,059600000006000600000012
700,02bd00000006000300010001:02bd000000050003020008|02be00000006000600010028:02be00000006000600010028|02bf0000000600060003002e:,02bf0000000600060003002e
520,02090000001200699cc1dd00e506a8d827e16bb6a3a2b655:02090000000300e901|020a0000000600060001001d:020a0000000600060001001d|020b00000006000100000001:,020b0000000400010101
101,006600000006000600020004:006600000006000600020004|006700000006000300000001:0067000000050003020006|00680000000600050000ff00:,00680000000600050000ff00
1384,056a00000006000500000000:056a00000006000500000000|056b00000006000300010001:056b000000050003020028|056c00000006000400000004:,056c0000000b0004080000000000000000
11,000c00000006000400000004:000c0000000b0004080000000000000000|000d00000006000300000001:000d000000050003020021|000e00000006000600000019:,000e00000006000600000019
1655,067900000006000600000011:067900000006000600000011|067a00000006000600030011:067a00000006000600030011|067b00000006000300020001:,067b00000005000302002c
1504,05e200000006000300010001:05e2000000050003020015|05e30000000600060000000e:05e30000000600060000000e|05e400000006000300030001:,05e400000005000302000b
114,007300000006000300030001:0073000000050003020021|007400000006000100280001:007400000003008102|00750000000600050000ff00:,00750000000600050000ff00
2256,08d200000006000300010001:08d2000000050003020030|08d300000006000500000000:08d300000006000500000000|08d400000006000600000027:,08d400000006000600000027
580,02450000001200f2718f694b7f03ce1eb0529e0769708b6f:024500000003007201|024600000006000300010001:0246000000050003020014|02470000000600060015000f:,024700000003008602
1437,059f00000006000600030011:059f00000006000600030011|05a000000006000300010001:05a000000005000302000a|05a100000006000300000001:,05a100000005000302002b
1479,05c90000000600060003000a:05c90000000600060003000a|05ca00000006000500110000:05ca00000003008502|05cb00000006000300010001:,05cb000000050003020003
538,021b00000006000300290001:021b00000003008302|021c00000006000300000001:021c00000005000302001d|021d0000000600050000ff00:,021d0000000600050000ff00
1486,05d000000006000300000001:05d0000000050003020002|05d1000000060003001a0001:05d100000003008302|05d20000000600050000ff00:,05d20000000600050000ff00
602,025b000000060006000c0020:025b00000003008602|025c0000000600060001001e:025c0000000600060001001e|025d00000006000400000004:,025d0000000b0004080000000000000000
486,01e700000006000300030001:01e7000000050003020008|01e800000006000300020001:01e8000000050003020029|01e900000006000600010017:,01e900000006000600010017
469,01d600000006000100000001:01d60000000400010101|01d700000006000300030001:01d7000000050003020007|01d800000006000600020013:,01d800000006000600020013
1952,07a20000000600060002001b:07a20000000600060002001b|07a300000006000600000008:07a300000006000600000008|07a400000006000300030001:,07a4000000050003020027
2033,07f30000000600060002001d:07f30000000600060002001d|07f40000000600060003000b:07f40000000600060003000b|07f500000006000300000001:,07f500000005000302000e
2127,085100000006000300010001:0851000000050003020010|08520000000600050000ff00:08520000000600050000ff00|085300000006000600020023:,085300000006000600020023
1232,04d200000006000400000004:04d20000000b0004080000000000000000|04d3000000060001002e0001:04d300000003008102|04d400000006000300020001:,04d400000005000302000e
1903,077100000006000300020001:077100000005000302001e|077200000006000600000000:077200000006000600000000|07730000000600060001000f:,07730000000600060001000f
1018,03fb00000006000300010001:03fb00000005000302001b|03fc00000006000600030013:03fc00000006000600030013|03fd00000006000300020001:,03fd000000050003020013
1871,075100000006000300000001:0751000000050003020014|075200000006000300020001:0752000000050003020010|075300000006000100000001:,07530000000400010101
277,011600000006000600010005:011600000006000600010005|011700000006000300020001:0117000000050003020017|011800000006000300030001:,0118000000050003020020
352,01610000000a00d9cce128d329d4ce7d:016100000003005901|01620000000600050000ff00:01620000000600050000ff00|016300000006000600020008:,016300000006000600020008
2072,081a00000006000400000004:081a0000000b0004080000000000000000|081b0000000600060000002d:081b0000000600060000002d|081c0000000600060003000d:,081c0000000600060003000d
1886,076000000006000300030001:076000000005000302002b|076100000006000300000001:0761000000050003020009|076200000006000300020001:,0762000000050003020001
605,025e0000000600050000ff00:025e0000000600050000ff00|025f00000006000100000001:025f0000000400010101|026000000006000600030013:,026000000006000600030013
362,016b00000006000300010001:016b000000050003020010|016c00000006000300030001:016c00000005000302002d|016d00000006000600030020:,016d00000006000600030020
1095,044800000006000400000004:04480000000b0004080000000000000000|0449000000060004001d0001:044900000003008402|044a0000000a00d4d2774911946e472c:,044a00000003005401
2100,083600000006000500050000:083600000003008502|083700000006000300020001:0837000000050003020003|083800000006000300000001:,0838000000050003020003
226,00e300000006000500000000:00e300000006000500000000|00e400000006000300020001:00e4000000050003020015|00e500000006000100300001:,00e500000003008102
1854,074000000006000300030001:0740000000050003020014|07410000000600060002001a:07410000000600060002001a|074200000006000300000001:,0742000000050003020008
633,027a00000006000300000001:027a00000005000302000a|027b00000006000300020001:027b000000050003020020|027c00000006000600010001:,027c00000006000600010001
319,014000000006000500000000:014000000006000500000000|014100000006000600010025:014100000006000600010025|014200000006000300030001:,0142000000050003020003
2020,07e600000006000300030001:07e6000000050003020010|07e700000006000600000027:07e700000006000600000027|07e800000006000300010001:,07e800000005000302001b
1301,051700000006000300030001:0517000000050003020020|0518000000060001001a0001:051800000003008102|05190000000600060002000e:,05190000000600060002000e
447,01c000000006000600000029:01c000000006000600000029|01c10000000600050000ff00:01c10000000600050000ff00|01c200000006000300030001:,01c2000000050003020018
490,01eb00000006000100000001:01eb0000000400010101|01ec000000060003000c0001:01ec00000003008302|01ed00000006000400000004:,01ed0000000b00040800000000ec0040b3
721,02d20000000600060000001e:02d20000000600060000001e|02d300000006000300010001:02d3000000050003020028|02d400000006000300030001:,02d400000005000302001b
507,01fc00000006000300020001:01fc000000050003020013|01fd00000006000300000001:01fd00000005000302002b|01fe00000006000400000004:,01fe0000000b00040800000000c80040a9
609,026200000006000600000029:026200000006000600000029|026300000006000300030001:0263000000050003020013|026400000006000600020009:,026400000006000600020009
1583,063100000006000100000001:06310000000400010101|063200000006000600030015:063200000006000600030015|063300000006000600020016:,063300000006000600020016
990,03df0000001a00ee13aa168fe1cb6b21455a8e839c68190195c46230846732b7:03df00000003006e01|03e000000006000100000001:03e00000000400010101|03e100000006000300020001:,03e100000005000302002d
1837,072f00000006000500000000:072f00000006000500000000|073000000006000300010001:0730000000050003020003|073100000006000600030017:,073100000006000600030017
659,029400000006000100000001:02940000000400010101|029500000006000300020001:029500000005000302001c|029600000006000400000004:,02960000000b00040800000000ba0040b3
1562,061c0000000600050000ff00:061c0000000600050000ff00|061d0000000600060000001e:061d0000000600060000001e|061e0000000600060001002b:,061e0000000600060001002b
1958,07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:07a900000003008302|07aa00000006000300000001:,07aa000000050003020008
1957,07a700000006000300020001:07a700000005000302001b|07a80000000600050000ff00:07a80000000600050000ff00|07a900000006000300310001:,07a900000003008302
1746,06d400000006000400000004:06d40000000b0004080000000000000000|06d500000006000300020001:06d5000000050003020029|06d600000006000600020030:,06d600000006000600020030
498,01f300000006000400000004:01f30000000b00040800000000c60040b1|01f400000006000100280001:01f400000003008102|01f500000006000100000001:,01f50000000400010101
935,03a80000000600050000ff00:03a80000000600050000ff00|03a900000006000300000001:03a900000005000302002f|03aa00000006000600020017:,03aa00000006000600020017
755,02f400000006000600020002:02f400000006000600020002|02f50000000600060000002f:02f50000000600060000002f|02f60000000600060001002e:,02f60000000600060001002e
1125,04660000000600050000ff00:04660000000600050000ff00|046700000006000600030017:046700000006000600030017|046800000006000400000004:,04680000000b00040800000000fe0040b0
