,source_text,target_text
1547,060d00000006000200000001:060d0000000400020100|060e0000000b00100000000204ffffffff:060e00000006001000000002|060f00000006000300000002:,060f00000007000304ffffffff
1004,03ee00000006000300000002:03ee00000007000304ffddffff|03ef00000006000200000001:03ef0000000400020100|03f00000000b0010001e000204fff1ffff:,03f000000003009002
2208,08a20000001a001bd4ee20060339866c895b6586f1868e2b936f05df97f5e7f9:08a200000003009b01|08a300000006000500120000:08a300000003008502|08a40000000b00100000000204ffe6ffff:,08a400000006001000000002
447,01c00000000a000ac6d38df982446b44:01c000000003008a01|01c100000006000300000002:01c10000000700030400170000|01c200000006000600100010:,01c200000003008602
81,005200000006000100080001:005200000003008102|005300000006000300000002:005300000007000304000d0000|00540000000b0010000000020400310000:,005400000006001000000002
1663,068100000006000300000002:06810000000700030400170000|068200000006000300000002:06820000000700030400170000|06830000000b0010000000020400230000:,068300000006001000000002
1039,041100000006000300000002:041100000007000304002d0000|041200000006000200000001:04120000000400020100|04130000000b0010000000020400150000:,041300000006001000000002
2326,091800000006000300000002:091800000007000304002a0000|09190000001200543a13cc837173b5b5befc5a1728761db1:09190000000300d401|091a00000008000f002200040101:,091a00000003008f02
394,018b0000000b0010000000020400270000:018b00000006001000000002|018c00000006000200000001:018c0000000400020100|018d00000006000300000002:,018d0000000700030400270000
421,01a60000000b00100000000204ffe1ffff:01a600000006001000000002|01a700000006000300000002:01a700000007000304ffe1ffff|01a800000006000500050000:,01a800000003008502
160,00a100000008000f00210004010e:00a100000003008f02|00a20000001a008f9b9235f54a9ff404b65d4265379e6ba59b1d53cfe5c7530a:00a200000003000f01|00a300000006000300000002:,00a300000007000304fffbffff
73,004a00000006000200000001:004a0000000400020100|004b00000006000300000002:004b0000000700030400220000|004c00000006000200000001:,004c0000000400020100
1236,04d600000006000200000001:04d60000000400020100|04d70000000b00100000000204001e0000:04d700000006001000000002|04d8000000060002000b0001:,04d800000003008202
2002,07d40000000b0010000000020400040000:07d400000006001000000002|07d5000000060005001eff00:07d500000003008502|07d600000006000200000001:,07d60000000400020100
611,026400000006000300000002:026400000007000304fffbffff|02650000001a008ef0faf9c5a9f9d1f3386857d907d6cbceec777e34aa37fce0:026500000003000e01|026600000006000200000001:,02660000000400020100
386,01830000000a00671990496ef99ad5d8:01830000000300e701|018400000006000200000001:01840000000400020100|018500000008000f00030004010f:,018500000003008f02
306,013300000006000300000002:013300000007000304ffe4ffff|013400000012004acec4ee04ad1c0adefe29626bdd1ed087:01340000000300ca01|01350000000b00100000000204000f0000:,013500000006001000000002
164,00a50000000b00100000000204001d0000:00a500000006001000000002|00a60000000b0010000000020400180000:00a600000006001000000002|00a700000006000300000002:,00a70000000700030400180000
488,01e900000006000200000001:01e90000000400020100|01ea0000000b00100000000204ffffffff:01ea00000006001000000002|01eb00000006000200000001:,01eb0000000400020100
863,036000000006000300000002:036000000007000304ffdcffff|036100000006000200000001:03610000000400020100|036200000008000f00150004010f:,036200000003008f02
1409,05830000000b0010000000020400120000:058300000006001000000002|058400000006000200000001:05840000000400020100|058500000008000f000e0004010b:,058500000003008f02
949,03b600000006000200000001:03b60000000400020100|03b70000000a008a5e63894b5ff758b3:03b700000003000a01|03b800000006000300000002:,03b800000007000304fffaffff
617,026a0000000a00748bf5929993445a6d:026a0000000300f401|026b000000060005002d0000:026b00000003008502|026c00000006000300000002:,026c00000007000304ffe1ffff
1212,04be00000006000200000001:04be0000000400020100|04bf0000000b0010000000020400240000:04bf00000006001000000002|04c00000000b0010000000020400160000:,04c000000006001000000002
342,015700000006000300000002:015700000007000304001d0000|015800000008000f00010004010d:015800000003008f02|01590000001200895a66251c1c609a92f4489e2fe5868564:,015900000003000901
1503,05e100000006000200000001:05e10000000400020100|05e20000001a00dab851c6eea2d1de90f158f04d110138fa612eab98646a6918:05e200000003005a01|05e300000006000500120000:,05e300000003008502
1023,040100000006000300000002:04010000000700030400320000|04020000001200f2f342b439c280945ce4900d38f9e66498:040200000003007201|040300000006000300000002:,04030000000700030400320000
2303,09010000000b00100000000204ffd1ffff:090100000006001000000002|090200000006000500200000:090200000003008502|09030000000b0010000000020400170000:,090300000006001000000002
1064,042a00000006000200000001:042a0000000400020100|042b00000006000300110001:042b00000003008302|042c0000000b00100000000204ffebffff:,042c00000006001000000002
697,02ba00000006000200000001:02ba0000000400020100|02bb0000000b00100000000204001b0000:02bb00000006001000000002|02bc00000012000ea170e105d02f9ccd5860b87564606c35:,02bc00000003008e01
608,026100000008000f002800040105:026100000003008f02|02620000000b00100000000204fffbffff:026200000006001000000002|0263000000060003000a0001:,026300000003008302
1297,05130000000a00326639bbd2e9113560:05130000000300b201|051400000006000300000002:051400000007000304fff0ffff|051500000006000300000002:,051500000007000304fff0ffff
2127,08510000001a0093b5984c705b6d77367014354ef524dd955e36c4e5cd254ca6:085100000003001301|085200000006000200000001:08520000000400020100|08530000000b00100000000204002c0000:,085300000006001000000002
1698,06a40000000a0085f4b01d2a87099420:06a400000003000501|06a5000000060004001d0001:06a500000003008402|06a600000006000300000002:,06a600000007000304002f0000
1858,074400000012006461c702b9d5c6a082691dde9aef27753e:07440000000300e401|07450000000a00305e176ca7b289da1a:07450000000300b001|074600000006000200000001:,07460000000400020100
642,02830000000b00100000000204001a0000:028300000006001000000002|028400000006000300000002:028400000007000304001a0000|02850000000b00100008000204ffd5ffff:,028500000003009002
1649,067300000006000200000001:06730000000400020100|06740000000b0010000000020400150000:067400000006001000000002|067500000006000300000002:,06750000000700030400150000
1113,045b00000006000200000001:045b0000000400020100|045c00000006000200000001:045c0000000400020100|045d0000000a00c3bbfb5c5d8ba35cb6:,045d00000003004301
522,020b00000006000300000002:020b00000007000304fff7ffff|020c00000006000200000001:020c0000000400020100|020d00000006000300250001:,020d00000003008302
1859,07450000000a00305e176ca7b289da1a:07450000000300b001|074600000006000200000001:07460000000400020100|07470000000b0010000000020400050000:,074700000006001000000002
119,007800000006000300000002:007800000007000304ffd1ffff|00790000001a0054c378d0edfcc5d583bfd52401a85ea3d73703e9fbb2a85e5e:00790000000300d401|007a000000060005000dff00:,007a00000003008502
2200,089a00000006000200000001:089a0000000400020100|089b00000006000300130001:089b00000003008302|089c00000006000300000002:,089c0000000700030400170000
1793,070300000006000300000002:070300000007000304ffd1ffff|07040000000b0010000000020400030000:070400000006001000000002|070500000006000300000002:,07050000000700030400030000
2013,07df00000006000200000001:07df0000000400020100|07e000000006000300180001:07e000000003008302|07e10000000b00100000000204ffedffff:,07e100000006001000000002
568,02390000000b00100000000204001f0000:023900000006001000000002|023a00000006000300000002:023a00000007000304001f0000|023b0000001a00a7fdf6a45ee01edca3f7dbd6acba1b91252b120b8ac8e03afc:,023b00000003002701
1592,063a0000000a007a651703fa5e34645c:063a0000000300fa01|063b0000000b00100000000204000a0000:063b00000006001000000002|063c00000012008be558c52442cea527b28b480a121c9280:,063c00000003000b01
1792,070200000012004b7606753971f34c2a27eb34cfd014851b:07020000000300cb01|070300000006000300000002:070300000007000304ffd1ffff|07040000000b0010000000020400030000:,070400000006001000000002
1046,041800000006000300000002:041800000007000304ffd1ffff|04190000000a00e18dbae7dc7394a6ef:041900000003006101|041a00000008000f00190004010f:,041a00000003008f02
2052,080600000006000400300001:080600000003008402|080700000006000200000001:08070000000400020100|080800000006000300000002:,080800000007000304000b0000
1540,060600000006000300000002:06060000000700030400300000|06070000001a007504e9b735c81f09e9994a7a312a90afdf16c8ffa1f5304595:06070000000300f501|060800000006000200000001:,06080000000400020100
526,020f0000000600050030ff00:020f00000003008502|02100000001200405a2eeb43b774f79e79325c6c781962d7:02100000000300c001|02110000000b00100000000204ffe0ffff:,021100000006001000000002
716,02cd0000000a001d7ff4eaa508c87d68:02cd00000003009d01|02ce0000000b00100000000204000d0000:02ce00000006001000000002|02cf00000006000600200014:,02cf00000003008602
955,03bc00000006000200000001:03bc0000000400020100|03bd0000000a00a0f834178115447a57:03bd00000003002001|03be00000006000600240032:,03be00000003008602
718,02cf00000006000600200014:02cf00000003008602|02d000000006000200000001:02d00000000400020100|02d100000006000300000002:,02d100000007000304000d0000
1711,06b100000006000600290026:06b100000003008602|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffdbffff:,06b300000006001000000002
309,013600000006000200000001:01360000000400020100|013700000006000300000002:013700000007000304000f0000|01380000000b00100000000204ffefffff:,013800000006001000000002
1608,064a00000008000f000900040107:064a00000003008f02|064b00000006000600100023:064b00000003008602|064c00000006000300000002:,064c00000007000304001b0000
337,015200000006000200100001:015200000003008202|01530000000a001ca3a9e2c7b1b89571:015300000003009c01|01540000000b00100000000204ffe8ffff:,015400000006001000000002
2132,085600000006000200000001:08560000000400020100|085700000006000300000002:085700000007000304002c0000|08580000000b0010002e00020400210000:,085800000003009002
1531,05fd0000000b00100000000204fffeffff:05fd00000006001000000002|05fe00000006000200000001:05fe0000000400020100|05ff000000060003002c0001:,05ff00000003008302
1558,061800000006000300000002:061800000007000304000f0000|061900000006000200000001:06190000000400020100|061a00000006000300000002:,061a00000007000304000f0000
338,01530000000a001ca3a9e2c7b1b89571:015300000003009c01|01540000000b00100000000204ffe8ffff:015400000006001000000002|015500000006000200000001:,01550000000400020100
935,03a800000006000200000001:03a80000000400020100|03a900000006000300000002:03a900000007000304ffd8ffff|03aa0000000a00251d0e1b8f59f72a47:,03aa0000000300a501
783,031000000006000300000002:03100000000700030400120000|03110000000600050026ff00:031100000003008502|031200000008000f000f00040103:,031200000003008f02
628,027500000006000300000002:02750000000700030400170000|027600000006000200000001:02760000000400020100|0277000000060005000aff00:,027700000003008502
768,030100000006000300260001:030100000003008302|030200000006000300000002:03020000000700030400130000|030300000006000300000002:,03030000000700030400130000
811,032c0000000b00100000000204ffebffff:032c00000006001000000002|032d00000012003d18cffab69f8696933b53d56590023461:032d0000000300bd01|032e0000000600060021001e:,032e00000003008602
333,014e00000012005aaf0e67050bde3a2d0585186c4a64c834:014e0000000300da01|014f0000000b00100000000204ffe9ffff:014f00000006001000000002|015000000006000200000001:,01500000000400020100
1313,052300000006000300000002:052300000007000304001d0000|05240000000b00100000000204ffdfffff:052400000006001000000002|052500000006000200000001:,05250000000400020100
545,022200000006000300000002:022200000007000304ffdfffff|022300000006000200000001:02230000000400020100|0224000000060005002fff00:,022400000003008502
648,028900000006000300000002:02890000000700030400000000|028a0000001200f7047c542c159cb57ae28a5e6ef4d14218:028a00000003007701|028b0000000b00100000000204ffeaffff:,028b00000006001000000002
429,01ae0000000a00d9d9d8b0ee89707f0b:01ae00000003005901|01af0000000b0010000000020400300000:01af00000006001000000002|01b00000001a00d7f2368af8f1880ce13743642f8d03670286b29a553dc73c15:,01b000000003005701
1168,0492000000120089b1ca0ba30705e350b3a6e512a16ab2a9:049200000003000901|049300000012009105a1dfceac7fc82abd4aef6e7b7edfd1:049300000003001101|04940000000b0010000000020400040000:,049400000006001000000002
1271,04f900000006000300000002:04f900000007000304ffe7ffff|04fa00000006000100020001:04fa00000003008102|04fb0000001a00f19580ea793f82bdabf7f109ecbe0aeddd3bb1a0b32b8be8ae:,04fb00000003007101
670,029f00000006000200000001:029f0000000400020100|02a00000001a00bc0aa1f0a1a18f2fc6017db63983bb518306f9cfa8be97793e:02a000000003003c01|02a100000006000400070001:,02a100000003008402
201,00ca0000000b00100000000204fffaffff:00ca00000006001000000002|00cb00000006000300000002:00cb00000007000304fffaffff|00cc00000006000200000001:,00cc0000000400020100
1820,071e000000060003002f0001:071e00000003008302|071f00000006000300000002:071f0000000700030400150000|07200000000b0010000000020400230000:,072000000006001000000002
1294,05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:05110000000400020100|051200000006000100040001:,051200000003008102
1165,048f00000006000100060001:048f00000003008102|049000000006000200000001:04900000000400020100|04910000000b00100000000204ffdbffff:,049100000006001000000002
701,02be00000006000100320001:02be00000003008102|02bf00000006000200000001:02bf0000000400020100|02c00000000b00100000000204ffffffff:,02c000000006001000000002
1357,054f00000006000300000002:054f00000007000304fffcffff|0550000000060001002c0001:055000000003008102|0551000000060001001f0001:,055100000003008102
632,02790000000b0010000000020400120000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000001a008713cd9be209ef4cb3c5ccd7815678bc4998f78cd9423b9da7:,027b00000003000701
702,02bf00000006000200000001:02bf0000000400020100|02c00000000b00100000000204ffffffff:02c000000006001000000002|02c100000006000300000002:,02c100000007000304ffffffff
680,02a900000008000f00090004010a:02a900000003008f02|02aa00000006000200000001:02aa0000000400020100|02ab0000000b0010000000020400050000:,02ab00000006001000000002
1875,075500000012001c383f3be1f5a377fefa2d8d6889389a31:075500000003009c01|075600000006000300000002:07560000000700030400210000|075700000008000f003000040105:,075700000003008f02
1980,07be00000006000300120001:07be00000003008302|07bf00000006000200000001:07bf0000000400020100|07c000000012009a5fbb17da23cf9602c10cf41a6d41305e:,07c000000003001a01
2114,084400000006000200000001:08440000000400020100|0845000000060001002c0001:084500000003008102|08460000000b00100000000204000a0000:,084600000006001000000002
712,02c90000001a00a1dafb59c184a5673885d5f79b4d95ff79998655e92b126bdb:02c900000003002101|02ca0000000b0010000000020400200000:02ca00000006001000000002|02cb00000006000100300001:,02cb00000003008102
593,025200000006000200000001:02520000000400020100|02530000000b00100000000204fffeffff:025300000006001000000002|02540000000b00100000000204ffd5ffff:,025400000006001000000002
1293,050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:051000000006001000000002|051100000006000200000001:,05110000000400020100
2124,084e0000000b00100016000204fffeffff:084e00000003009002|084f00000006000300000002:084f00000007000304ffd8ffff|08500000000b00100000000204fff6ffff:,085000000006001000000002
2305,09030000000b0010000000020400170000:090300000006001000000002|090400000006000200000001:09040000000400020100|090500000006000300000002:,09050000000700030400170000
1752,06da00000006000200000001:06da0000000400020100|06db00000006000300000002:06db0000000700030400270000|06dc00000006000100130001:,06dc00000003008102
668,029d00000012007b48f74578cc112ee6ad965edde2e4c577:029d0000000300fb01|029e00000006000200000001:029e0000000400020100|029f00000006000200000001:,029f0000000400020100
1896,076a0000000b00100000000204ffebffff:076a00000006001000000002|076b000000060002002d0001:076b00000003008202|076c00000006000300000002:,076c00000007000304ffebffff
1025,040300000006000300000002:04030000000700030400320000|04040000000b00100000000204001e0000:040400000006001000000002|040500000006000200000001:,04050000000400020100
1194,04ac0000000b00100000000204fffbffff:04ac00000006001000000002|04ad00000006000100100001:04ad00000003008102|04ae00000006000200000001:,04ae0000000400020100
694,02b700000006000200000001:02b70000000400020100|02b800000006000300000002:02b800000007000304fff3ffff|02b900000006000600090022:,02b900000003008602
1532,05fe00000006000200000001:05fe0000000400020100|05ff000000060003002c0001:05ff00000003008302|06000000000b0010002d000204fffcffff:,060000000003009002
565,023600000006000400290001:023600000003008402|02370000001200bff159b7dac86fa7fe9420b38b1376138f:023700000003003f01|023800000006000200000001:,02380000000400020100
1778,06f400000006000400300001:06f400000003008402|06f50000000b00100000000204fff4ffff:06f500000006001000000002|06f600000006000200000001:,06f60000000400020100
2396,095e00000006000100290001:095e00000003008102|095f0000000b00100000000204001e0000:095f00000006001000000002|096000000006000300000002:,096000000007000304001e0000
1043,04150000000600060015001d:041500000003008602|041600000006000200000001:04160000000400020100|04170000000b00100000000204ffd1ffff:,041700000006001000000002
2186,088c00000006000200000001:088c0000000400020100|088d0000000b00100000000204ffd2ffff:088d00000006001000000002|088e00000008000f00000004010d:,088e00000003008f02
1504,05e20000001a00dab851c6eea2d1de90f158f04d110138fa612eab98646a6918:05e200000003005a01|05e300000006000500120000:05e300000003008502|05e40000000b0010000000020400010000:,05e400000006001000000002
580,02450000000b0010000000020400190000:024500000006001000000002|024600000006000400090001:024600000003008402|024700000006000300000002:,02470000000700030400190000
2341,092700000006000200000001:09270000000400020100|0928000000060001000d0001:092800000003008102|09290000000a00414e4e7338810c8dde:,09290000000300c101
1740,06ce0000000a007186b8136116bb9caa:06ce0000000300f101|06cf0000000600060015001c:06cf00000003008602|06d00000000b0010000000020400260000:,06d000000006001000000002
1204,04b60000000b0010000000020400090000:04b600000006001000000002|04b700000006000300000002:04b70000000700030400090000|04b800000006000200000001:,04b80000000400020100
9,000a00000006000400200001:000a00000003008402|000b000000060003001f0001:000b00000003008302|000c0000000b00100000000204002b0000:,000c00000006001000000002
1564,061e0000000b0010001f000204ffe6ffff:061e00000003009002|061f0000000b00100000000204001f0000:061f00000006001000000002|062000000006000200000001:,06200000000400020100
1814,071800000006000300000002:07180000000700030400040000|07190000001200842cf7f15b6dda3c37e71ce059e954502d:071900000003000401|071a000000060004002e0001:,071a00000003008402
2286,08f00000000b00100000000204ffd2ffff:08f000000006001000000002|08f1000000060003000b0001:08f100000003008302|08f20000001200426cbc189c449e51988ba2d6b49587baae:,08f20000000300c201
248,00f90000001a00249b5738facd5d120a640ede93b59905fd301c6fcbc548026c:00f90000000300a401|00fa000000060004002a0001:00fa00000003008402|00fb0000000b00100000000204fff4ffff:,00fb00000006001000000002
833,034200000006000200000001:03420000000400020100|03430000001a004235a7d5866eec0aa5c9b4acd6445c505f7a7d2d97b47efb50:03430000000300c201|034400000006000200000001:,03440000000400020100
852,0355000000060003001e0001:035500000003008302|03560000001a0041de99b3c99c988e1d4bd88db1cc03633f9387c1143c9b44d1:03560000000300c101|03570000000b00100000000204ffe2ffff:,035700000006001000000002
1221,04c700000006000300000002:04c70000000700030400160000|04c80000000b00100000000204002d0000:04c800000006001000000002|04c9000000060005001f0000:,04c900000003008502
1263,04f100000006000200000001:04f10000000400020100|04f20000000b00100000000204fff6ffff:04f200000006001000000002|04f30000001200f91bbb915a3f1497a0c4bf11b8650e661d:,04f300000003007901
520,02090000000b00100000000204fff7ffff:020900000006001000000002|020a0000000a00705014cca29d14da67:020a0000000300f001|020b00000006000300000002:,020b00000007000304fff7ffff
1261,04ef0000000b0010000000020400000000:04ef00000006001000000002|04f00000000a0062c507798358cbf013:04f00000000300e201|04f100000006000200000001:,04f10000000400020100
1328,053200000006000400180001:053200000003008402|053300000006000200000001:05330000000400020100|05340000001a008c813c76d02b12ec26ed596c543160f839b716dca487f84138:,053400000003000c01
1571,06250000000a00a2248c2b0820e10922:062500000003002201|06260000000b0010002700020400130000:062600000003009002|062700000006000300000002:,062700000007000304ffd0ffff
128,00810000000b00100000000204001f0000:008100000006001000000002|00820000000a00d7f4336c012f440f09:008200000003005701|008300000006000300000002:,008300000007000304001f0000
917,03960000000b0010002d00020400230000:039600000003009002|039700000006000300000002:03970000000700030400240000|03980000000b00100000000204fff0ffff:,039800000006001000000002
626,02730000000a0054427a7cf0b30ae0dc:02730000000300d401|027400000006000300080001:027400000003008302|027500000006000300000002:,02750000000700030400170000
538,021b00000006000300000002:021b00000007000304ffffffff|021c000000060002000c0001:021c00000003008202|021d00000006000300000002:,021d00000007000304ffffffff
1630,06600000000600050025ff00:066000000003008502|06610000000b00100000000204ffe1ffff:066100000006001000000002|066200000006000200000001:,06620000000400020100
1320,052a00000006000200000001:052a0000000400020100|052b00000006000300000002:052b00000007000304ffceffff|052c0000001a00d48a27c136c11e8cb0729b0dc67fb2d5a86b90bac870caf905:,052c00000003005401
2167,087900000006000600030009:087900000003008602|087a00000006000300000002:087a0000000700030400300000|087b00000006000300000002:,087b0000000700030400300000
2304,090200000006000500200000:090200000003008502|09030000000b0010000000020400170000:090300000006001000000002|090400000006000200000001:,09040000000400020100
1644,066e0000000a009ffeba115d420efa51:066e00000003001f01|066f00000006000200000001:066f0000000400020100|067000000006000300000002:,06700000000700030400200000
2169,087b00000006000300000002:087b0000000700030400300000|087c00000006000200000001:087c0000000400020100|087d0000000a006007f8de9276f351de:,087d0000000300e001
1006,03f00000000b0010001e000204fff1ffff:03f000000003009002|03f10000000b00100000000204001c0000:03f100000006001000000002|03f20000000a006251faf9d88405bc94:,03f20000000300e201
227,00e40000000a00c8724fed1a83545d56:00e400000003004801|00e500000006000200000001:00e50000000400020100|00e600000006000300000002:,00e600000007000304ffe5ffff
906,038b00000006000300000002:038b0000000700030400160000|038c0000000a001f74d9735635ebf0ee:038c00000003009f01|038d00000006000200000001:,038d0000000400020100
1709,06af0000001200683d83205e08f1fa57d3938a1ac86f492b:06af0000000300e801|06b000000006000300000002:06b000000007000304fff6ffff|06b100000006000600290026:,06b100000003008602
1684,069600000006000200000001:06960000000400020100|069700000006000300000002:069700000007000304000b0000|06980000001a002c26e1f93d5f9235041ebfa48afc5f8ea9a8eed08126348fde:,06980000000300ac01
966,03c700000006000200000001:03c70000000400020100|03c80000000b00100000000204fff0ffff:03c800000006001000000002|03c90000001a00848cfc4dcbb6aa7e3981362153461fd8401ddad41aab4d2320:,03c900000003000401
1624,065a00000012003b7ac2f615acb3695789db506bf960d07f:065a0000000300bb01|065b00000006000300000002:065b00000007000304fff6ffff|065c0000000b0010000000020400210000:,065c00000006001000000002
1008,03f20000000a006251faf9d88405bc94:03f20000000300e201|03f300000006000400100001:03f300000003008402|03f40000000a009c0b2574904cfd3b29:,03f400000003001c01
319,01400000001a00c3853a594b3617de19ca5f1eb3aca25a57ede9bbd6e474f328:014000000003004301|014100000008000f000d00040106:014100000003008f02|014200000006000200000001:,01420000000400020100
911,039000000006000300000002:03900000000700030400240000|039100000006000400120001:039100000003008402|039200000006000200000001:,03920000000400020100
2387,09550000000b00100000000204ffd9ffff:095500000006001000000002|095600000008000f00120004010b:095600000003008f02|09570000000b00100000000204000d0000:,095700000006001000000002
1292,050e00000006000600200029:050e00000003008602|050f0000001a00320df7738b99890cc707678589114c0aa5beef6f6f68b7566d:050f0000000300b201|05100000000b00100000000204fff0ffff:,051000000006001000000002
1111,045900000006000300000002:045900000007000304000f0000|045a00000006000600070026:045a00000003008602|045b00000006000200000001:,045b0000000400020100
2357,093700000006000100130001:093700000003008102|093800000006000200000001:09380000000400020100|09390000000b00100000000204001a0000:,093900000006001000000002
457,01ca00000006000300000002:01ca0000000700030400160000|01cb00000006000200000001:01cb0000000400020100|01cc0000000b0010001600020400000000:,01cc00000003009002
1041,04130000000b0010000000020400150000:041300000006001000000002|04140000001a00ccb35e79e72f5a00f3c148f8f25c920880363a32c2caebb662:041400000003004c01|04150000000600060015001d:,041500000003008602
2057,080b00000006000100290001:080b00000003008102|080c0000001a00758db3a89337ee78d9dd2c6c97c532688471d95bf71e7f7879:080c0000000300f501|080d00000006000200000001:,080d0000000400020100
887,037800000006000200000001:03780000000400020100|037900000006000300000002:037900000007000304fff1ffff|037a0000000b00100000000204ffd5ffff:,037a00000006001000000002
709,02c60000000b0010000000020400260000:02c600000006001000000002|02c700000006000200000001:02c70000000400020100|02c800000006000300000002:,02c80000000700030400260000
2228,08b60000000b0010001600020400120000:08b600000003009002|08b700000006000300000002:08b700000007000304002c0000|08b800000006000200000001:,08b80000000400020100
629,027600000006000200000001:02760000000400020100|0277000000060005000aff00:027700000003008502|027800000006000300000002:,02780000000700030400170000
893,037e000000060005001dff00:037e00000003008502|037f0000000b00100000000204002a0000:037f00000006001000000002|038000000006000200000001:,03800000000400020100
1469,05bf00000006000200000001:05bf0000000400020100|05c00000000b00100000000204fffbffff:05c000000006001000000002|05c10000001a004e3ec0341874215d9c634c88d40634e274a68ddc09ec63cbff:,05c10000000300ce01
549,02260000000b0010000000020400280000:022600000006001000000002|02270000000b00100000000204ffefffff:022700000006001000000002|0228000000060005002d0000:,022800000003008502
1241,04db00000006000300000002:04db00000007000304001e0000|04dc0000000b00100000000204002f0000:04dc00000006001000000002|04dd000000060006001f0025:,04dd00000003008602
851,035400000006000200000001:03540000000400020100|0355000000060003001e0001:035500000003008302|03560000001a0041de99b3c99c988e1d4bd88db1cc03633f9387c1143c9b44d1:,03560000000300c101
1472,05c200000006000300000002:05c200000007000304fffbffff|05c30000000600050029ff00:05c300000003008502|05c40000000b00100000000204002c0000:,05c400000006001000000002
2026,07ec00000006000300000002:07ec0000000700030400290000|07ed00000006000200000001:07ed0000000400020100|07ee0000000b0010000000020400290000:,07ee00000006001000000002
1804,070e00000006000300000002:070e00000007000304001d0000|070f00000008000f001d0004010e:070f00000003008f02|07100000001200417145977e848ae98fbdeb179819a2416e:,07100000000300c101
965,03c600000006000300000002:03c600000007000304fffaffff|03c700000006000200000001:03c70000000400020100|03c80000000b00100000000204fff0ffff:,03c800000006001000000002
1489,05d300000006000200140001:05d300000003008202|05d40000000b00100000000204ffd7ffff:05d400000006001000000002|05d500000006000300000002:,05d500000007000304ffd7ffff
1678,069000000006000300000002:069000000007000304fffaffff|069100000008000f000200040105:069100000003008f02|069200000012008dff89f44964c514f2622176b9a669dff9:,069200000003000d01
2388,095600000008000f00120004010b:095600000003008f02|09570000000b00100000000204000d0000:095700000006001000000002|09580000000b00100025000204ffd4ffff:,095800000003009002
1834,072c0000000a00fa3260850c8b8755bb:072c00000003007a01|072d00000006000200000001:072d0000000400020100|072e0000000b00100000000204ffdeffff:,072e00000006001000000002
548,022500000012003c118a4eedd6d87571bc3463482b9a94aa:02250000000300bc01|02260000000b0010000000020400280000:022600000006001000000002|02270000000b00100000000204ffefffff:,022700000006001000000002
1486,05d000000006000200000001:05d00000000400020100|05d100000006000300000002:05d10000000700030400190000|05d20000000b00100000000204ffeaffff:,05d200000006001000000002
1069,042f00000006000300000002:042f00000007000304ffebffff|043000000006000200000001:04300000000400020100|04310000000b0010002100020400230000:,043100000003009002
2265,08db00000006000300000002:08db00000007000304ffe3ffff|08dc00000012003b7c0f54b1cc3febe38f0e37c30fe18d64:08dc0000000300bb01|08dd000000060001000a0001:,08dd00000003008102
1906,077400000006000200000001:07740000000400020100|07750000000b00100000000204001a0000:077500000006001000000002|077600000006000300000002:,077600000007000304001a0000
2005,07d700000006000100230001:07d700000003008102|07d80000000b00100000000204ffd9ffff:07d800000006001000000002|07d900000006000300000002:,07d900000007000304ffd9ffff
980,03d50000000600050027ff00:03d500000003008502|03d600000006000200000001:03d60000000400020100|03d700000006000300000002:,03d70000000700030400150000
2246,08c800000006000200000001:08c80000000400020100|08c900000012003a62e0f0469e9423c99f1f9f7751075643:08c90000000300ba01|08ca00000006000400020001:,08ca00000003008402
891,037c00000006000200000001:037c0000000400020100|037d00000006000300000002:037d00000007000304ffd5ffff|037e000000060005001dff00:,037e00000003008502
586,024b00000006000300000002:024b00000007000304001f0000|024c0000001200f0bcbe12460086c8e1ad7cfb023f59db08:024c00000003007001|024d00000006000200000001:,024d0000000400020100
1576,062a00000006000200000001:062a0000000400020100|062b0000001a00c95a4a8d9d49649d9254303a857b6795059b1026fb258294ec:062b00000003004901|062c00000006000300000002:,062c00000007000304fffdffff
47,003000000006000300000002:00300000000700030400190000|00310000000b0010000000020400120000:003100000006001000000002|003200000006000300120001:,003200000003008302
1894,076800000006000200000001:07680000000400020100|07690000001200e73e5ec24b434df484975eb99bf1af6efa:076900000003006701|076a0000000b00100000000204ffebffff:,076a00000006001000000002
415,01a000000006000200000001:01a00000000400020100|01a10000001200dcaa5360e4ccc9e35a2cd7823991fbe586:01a100000003005c01|01a2000000060006002d0014:,01a200000003008602
395,018c00000006000200000001:018c0000000400020100|018d00000006000300000002:018d0000000700030400270000|018e00000006000500170000:,018e00000003008502
1149,047f000000060003001a0001:047f00000003008302|04800000001a003138426db0e1cec203e2d04c5cd351acd0c07f7095c697fd1c:04800000000300b101|04810000000b00100000000204ffe5ffff:,048100000006001000000002
1632,066200000006000200000001:06620000000400020100|06630000000a0065e33c2ea07bf6acdd:06630000000300e501|066400000012003e55438998573ab874da304a95ff36b42f:,06640000000300be01
1848,073a0000000b0010000000020400200000:073a00000006001000000002|073b0000000a008ca84c2668c6a17d30:073b00000003000c01|073c00000006000300000002:,073c0000000700030400200000
