,source_text,target_text
155,009d00000006000600000020:009d00000006000600000020|009e00000006000300000001:009e000000050003020020|009f00000006000400130001:009f00000003008402|00a000000006000400000002:00a00000000700040400003f80|00a10000001200b9563e157bdf2e68f5741e78e8f36934bd:,00a100000003003901
616,026a00000006000300000001:026a000000050003020002|026b00000006000400000002:026b000000070004047bea3f61|026c000000060005001dff00:026c00000003008502|026d00000012002c71e5b645fbf6cbb9af27ea97e929ee78:026d0000000300ac01|026e00000006000400000002:,026e000000070004047bea3f61
463,01d10000000a004d539d963df775b25d:01d10000000300cd01|01d20000001a00df0d71d1c1ac0d4e9e2bfa9ed5d6f4fcc7f3992092088dccdc:01d200000003005f01|01d300000006000100120001:01d300000003008102|01d400000006000400000002:01d400000007000404f7ea3f7f|01d500000006000300000001:,01d5000000050003020009
1161,048b0000000600060000000b:048b0000000600060000000b|048c00000006000600160028:048c00000003008602|048d0000001a00f93e304f0cc84443373e2039450a0d112f0fd5aca363c21410:048d00000003007901|048e00000006000300000001:048e00000005000302000b|048f00000006000600000019:,048f00000006000600000019
1348,054700000006000300000001:0547000000050003020021|054800000006000600000016:054800000006000600000016|05490000000a00332f55b3468acf7fc0:05490000000300b301|054a000000060001000d0001:054a00000003008102|054b00000006000400000002:,054b0000000700040400003f80
944,03b200000006000600000029:03b200000006000600000029|03b30000001a00cad96f448c73fd5826c89867a2a31b93e8d120ff82beb0d86e:03b300000003004a01|03b400000006000300000001:03b4000000050003020029|03b500000006000400000002:03b50000000700040400003f80|03b600000006000400320001:,03b600000003008402
1397,057800000006000400000002:05780000000700040400003f80|057900000006000200010001:057900000003008202|057a00000006000600000022:057a00000006000600000022|057b00000006000400000002:057b0000000700040400003f80|057c0000000a00c1a2a0fbeae7074d87:,057c00000003004101
1772,06ef00000006000400000002:06ef000000070004045df53f7f|06f00000000600050005ff00:06f000000003008502|06f100000006000300000001:06f1000000050003020006|06f200000006000400000002:06f2000000070004045df53f7f|06f30000001200c9cfc7379f016b99b00ebd2e4ab76a3d7e:,06f300000003004901
1102,045000000006000100030001:045000000003008102|045100000006000400000002:045100000007000404dbe63f73|045200000006000400000002:045200000007000404dbe63f73|04530000001200a5c9300a118bf70b999bcd5afff2885131:045300000003002501|04540000000600060000002b:,04540000000600060000002b
1730,06c50000001a006ed6921243e037aa9e354349dcde0aac20e65e6654477d4c66:06c50000000300ee01|06c600000006000400320001:06c600000003008402|06c700000006000400000002:06c70000000700040400003f80|06c800000006000400000002:06c80000000700040400003f80|06c900000006000300000001:,06c900000005000302002b
1851,073e000000060004000f0001:073e00000003008402|073f00000006000300000001:073f00000005000302002c|07400000000600060000002f:07400000000600060000002f|074100000006000300000001:074100000005000302002f|074200000006000400000002:,07420000000700040400003f80
1117,045f00000006000400000002:045f0000000700040400003f80|046000000006000300000001:046000000005000302002f|04610000000600060000001c:04610000000600060000001c|046200000012008a7567b08c22a4790ccaa2bf8d9c4c130a:046200000003000a01|046300000006000200080001:,046300000003008202
856,035a0000000a00ca8eed46250ea27d79:035a00000003004a01|035b00000006000400000002:035b0000000700040400003f80|035c00000006000300000001:035c00000005000302001d|035d0000001a004aa365245df70ee46cc29ce1989b7eab2d8880cc5a52285a9c:035d0000000300ca01|035e00000006000300000001:,035e00000005000302001d
193,00c300000006000400000002:00c300000007000404c44c3f7f|00c400000006000300000001:00c4000000050003020007|00c50000001200c876129e3962f5a2ba97e7aab82df1bf26:00c500000003004801|00c600000006000600000002:00c600000006000600000002|00c700000006000400080001:,00c700000003008402
1014,03f8000000060005001f0000:03f800000003008502|03f90000000a00f6bcd9a1d99f21cf13:03f900000003007601|03fa00000006000600000003:03fa00000006000600000003|03fb00000006000400000002:03fb00000007000404dbe63f73|03fc00000006000300000001:,03fc000000050003020003
1770,06ed000000120022498883b2ce15b8abfff7a4b91788007c:06ed0000000300a201|06ee00000006000500210000:06ee00000003008502|06ef00000006000400000002:06ef000000070004045df53f7f|06f00000000600050005ff00:06f000000003008502|06f100000006000300000001:,06f1000000050003020006
2037,07f800000006000400000002:07f80000000700040400003f80|07f900000006000600000032:07f900000006000600000032|07fa00000012002d0fcfa11f8feb49e55219b85c1b81a0a0:07fa0000000300ad01|07fb00000006000300000001:07fb000000050003020032|07fc000000060006000d0030:,07fc00000003008602
1841,073400000006000400000002:07340000000700040400003f80|073500000006000300000001:0735000000050003020025|07360000000600060000002a:07360000000600060000002a|0737000000060005002a0000:073700000003008502|07380000001a00792bac5dc794f5d28578afa4dcdfb4517cbe9dd68edaeb3991:,07380000000300f901
2201,089c00000006000300000001:089c000000050003020024|089d0000000f001000210004080004000300080008:089d00000003009002|089e00000006000400000002:089e0000000700040400003f80|089f0000001a0055392fef5c93ab94107d09e560847ae39a5c5634c7ea8b55b1:089f0000000300d501|08a000000006000300000001:,08a0000000050003020024
964,03c600000006000400000002:03c60000000700040400003f80|03c700000006000300000001:03c7000000050003020025|03c8000000060002000a0001:03c800000003008202|03c900000006000600000010:03c900000006000600000010|03ca0000001200c1cc3a65876dabdb5728406fa2a5f25d22:,03ca00000003004101
630,02780000001a00f73dff019f8162f442b632274587262ab850b194db12f826cf:027800000003007701|027900000006000300000001:0279000000050003020014|027a00000006000600000027:027a00000006000600000027|027b0000000600050020ff00:027b00000003008502|027c0000000a004ca919788f9d060fe3:,027c0000000300cc01
789,031700000006000600000029:031700000006000600000029|031800000006000300000001:0318000000050003020029|031900000006000300040001:031900000003008302|031a00000006000400000002:031a0000000700040400003f80|031b0000000a008259b4966863de4cfc:,031b00000003000201
918,0398000000060001001f0001:039800000003008102|039900000006000300270001:039900000003008302|039a00000006000300000001:039a00000005000302000e|039b0000001200795a7d6d78a56d909e9cd2a8677f98faff:039b0000000300f901|039c00000006000600000017:,039c00000006000600000017
1945,079c00000006000300000001:079c00000005000302000e|079d00000006000600000022:079d00000006000600000022|079e000000120082ae5a6e615f8f4829340e37db6647b1cb:079e00000003000201|079f0000000f001000100004080001000000050002:079f00000003009002|07a000000006000600000021:,07a000000006000600000021
2330,091d0000000a0096dc471bb3575f88b0:091d00000003001601|091e00000006000300000001:091e00000005000302000b|091f00000006000600000021:091f00000006000600000021|09200000001200b863a011d5695c1a48475e079120bf2b9f:092000000003003801|0921000000060002002a0001:,092100000003008202
933,03a7000000060003002c0001:03a700000003008302|03a800000006000400000002:03a80000000700040400003f80|03a90000001200b0b48f9d45c361bfde19157f600f46cece:03a900000003003001|03aa0000000600060000002d:03aa0000000600060000002d|03ab000000060006001b002c:,03ab00000003008602
1502,05e100000006000400000002:05e10000000700040400003f80|05e200000006000600000025:05e200000006000600000025|05e300000006000400000002:05e30000000700040400003f80|05e400000006000300310001:05e400000003008302|05e500000006000300000001:,05e5000000050003020025
1963,07ae0000000a005a7e19531f857a79d9:07ae0000000300da01|07af00000006000300000001:07af000000050003020016|07b000000006000400000002:07b00000000700040400003f80|07b1000000060004000f0001:07b100000003008402|07b200000006000600000024:,07b200000006000600000024
1207,04b900000006000400000002:04b90000000700040400003f80|04ba00000006000600000000:04ba00000006000600000000|04bb000000060004002e0001:04bb00000003008402|04bc00000006000300000001:04bc000000050003020000|04bd00000006000400000002:,04bd0000000700040400003f00
75,004c00000006000400000002:004c0000000700040400003f80|004d00000006000600000015:004d00000006000600000015|004e0000000a0087d783414e8346df89:004e00000003000701|004f00000006000300000001:004f000000050003020015|005000000006000400030001:,005000000003008402
1243,04dd00000006000300000001:04dd000000050003020023|04de00000006000400000002:04de0000000700040400003f80|04df00000006000600000026:04df00000006000600000026|04e000000006000400100001:04e000000003008402|04e100000006000300000001:,04e1000000050003020026
774,03080000001a007704f8bcbe2620f6a89f44b91bf97e5b37a1b523ef7af4b517:03080000000300f701|030900000006000400000002:03090000000700040400003f00|030a00000006000600000005:030a00000006000600000005|030b00000006000300000001:030b000000050003020005|030c00000006000200290001:,030c00000003008202
1878,075900000006000300000001:0759000000050003020003|075a000000060004001b0001:075a00000003008402|075b00000006000400000002:075b00000007000404dbe63f73|075c00000006000600000027:075c00000006000600000027|075d00000012001a4ea3d5fb44fd17593964caca6be48a6d:,075d00000003009a01
2282,08ed00000006000200040001:08ed00000003008202|08ee0000000f001000100004080007000100000008:08ee00000003009002|08ef0000001a00550e9868e12743c5ab53c70c98f4528ac036431bd8132bb05c:08ef0000000300d501|08f000000006000600000028:08f000000006000600000028|08f100000006000300000001:,08f1000000050003020028
159,00a10000001200b9563e157bdf2e68f5741e78e8f36934bd:00a100000003003901|00a20000000600060000001f:00a20000000600060000001f|00a300000006000300000001:00a300000005000302001f|00a400000006000400000002:00a40000000700040400003f80|00a500000008000f000400040103:,00a500000003008f02
1443,05a600000006000300000001:05a6000000050003020021|05a70000000600060011002b:05a700000003008602|05a80000001200263831be6a8e88d72e7e00a64e72c840c3:05a80000000300a601|05a90000000600060000002a:05a90000000600060000002a|05aa00000006000400000002:,05aa0000000700040400003f80
1890,076500000006000300000001:0765000000050003020000|07660000000a00432214d9469e4a6a6b:07660000000300c301|076700000006000600000027:076700000006000600000027|076800000008000f002700040102:076800000003008f02|076900000006000300000001:,0769000000050003020027
2284,08ef0000001a00550e9868e12743c5ab53c70c98f4528ac036431bd8132bb05c:08ef0000000300d501|08f000000006000600000028:08f000000006000600000028|08f100000006000300000001:08f1000000050003020028|08f200000006000400000002:08f20000000700040400003f80|08f30000000600060000000e:,08f30000000600060000000e
1374,0561000000060005000cff00:056100000003008502|056200000006000600000030:056200000006000600000030|056300000006000300000001:0563000000050003020030|05640000000a00522a4ffb9beaafdc2d:05640000000300d201|0565000000060002000c0001:,056500000003008202
1304,051b00000006000400000002:051b0000000700040400003f80|051c0000001a003128721eb3cf300d7ece3e7c2f635c5e514de9acd5e9d0dcda:051c0000000300b101|051d00000006000300000001:051d000000050003020020|051e00000006000600260024:051e00000003008602|051f00000006000400000002:,051f0000000700040400003f80
584,024a0000000600060000000c:024a0000000600060000000c|024b000000060006002f0004:024b00000003008602|024c0000000a0038e14a349356a57f4a:024c0000000300b801|024d00000006000400000002:024d00000007000404ff983f7f|024e00000006000300000001:,024e00000005000302000c
42,002b000000120060c37bde64ced2b7d0329e940d5d1e4374:002b0000000300e001|002c00000006000300000001:002c000000050003020005|002d00000006000400000002:002d0000000700040449613f7e|002e00000006000300000001:002e000000050003020005|002f00000006000300270001:,002f00000003008302
2344,092b00000006000600000016:092b00000006000600000016|092c0000001200496b18595200decb07e4dc3cdf8eaa9cbc:092c0000000300c901|092d00000006000400000002:092d0000000700040400003f80|092e00000008000f001100040106:092e00000003008f02|092f00000006000400000002:,092f0000000700040400003f80
379,017d0000000600060000001b:017d0000000600060000001b|017e00000006000400000002:017e0000000700040400003f80|017f00000006000300000001:017f00000005000302001b|01800000001200f4b39bb36d68e21fd04ebae627e3dea287:018000000003007401|018100000008000f002000040108:,018100000003008f02
1144,047a00000012009e9c8d1b9b83d0fab72f33d548728e72cf:047a00000003001e01|047b000000060001000f0001:047b00000003008102|047c00000006000600000022:047c00000006000600000022|047d00000006000400000002:047d0000000700040400003f80|047e00000006000300000001:,047e000000050003020022
1979,07be00000006000600000031:07be00000006000600000031|07bf00000006000400000002:07bf0000000700040400003f80|07c000000006000300000001:07c0000000050003020031|07c10000001200fa610445c1ab48fc85245217a7bb0e9385:07c100000003007a01|07c200000006000300000001:,07c2000000050003020031
1225,04cb000000060005001d0000:04cb00000003008502|04cc00000006000300000001:04cc000000050003020030|04cd00000006000600000032:04cd00000006000600000032|04ce00000006000400000002:04ce0000000700040400003f80|04cf00000012002730b148f9fff830f051c2cfb29fa05ea4:,04cf0000000300a701
2089,082c00000006000600000003:082c00000006000600000003|082d00000006000300000001:082d000000050003020003|082e0000001200095eb4939730a226f66610d8c978cd0ea0:082e00000003008901|082f00000006000100160001:082f00000003008102|083000000006000600110013:,083000000003008602
1473,05c40000000600060000000f:05c40000000600060000000f|05c500000006000400000002:05c500000007000404fffa3f7f|05c6000000060001002e0001:05c600000003008102|05c70000000a001c5a4537e36b0485fb:05c700000003009c01|05c800000006000300000001:,05c800000005000302000f
830,034000000006000300000001:0340000000050003020031|034100000006000400000002:03410000000700040400003f80|03420000000a000a2a7d7b3d36faf3d1:034200000003008a01|03430000000600060000000e:03430000000600060000000e|034400000006000600000007:,034400000006000600000007
1159,048900000006000300000001:0489000000050003020032|048a00000006000400000002:048a0000000700040400003f80|048b0000000600060000000b:048b0000000600060000000b|048c00000006000600160028:048c00000003008602|048d0000001a00f93e304f0cc84443373e2039450a0d112f0fd5aca363c21410:,048d00000003007901
108,006e0000000a00841e5cde1225ed8760:006e00000003000401|006f000000060003000b0001:006f00000003008302|00700000000a00a30e2d6eec6a09177a:007000000003002301|007100000006000300000001:007100000005000302001d|007200000006000400000002:,00720000000700040400003f80
1830,072900000006000300000001:0729000000050003020009|072a0000000a00bb50ecb15693d4e27e:072a00000003003b01|072b00000006000400000002:072b00000007000404f7ea3f7f|072c0000000600050014ff00:072c00000003008502|072d00000006000300000001:,072d000000050003020009
19,001400000006000300000001:0014000000050003020029|00150000001a00f99ba35a76d07a0cbcb7144f6489265a0eb28fdd35a711d9cc:001500000003007901|001600000006000300000001:0016000000050003020029|001700000006000100160001:001700000003008102|001800000006000600000024:,001800000006000600000024
300,012e00000006000600000016:012e00000006000600000016|012f00000006000300000001:012f000000050003020016|01300000001200b22fc8cefa820845875cd3bb924652e988:013000000003003201|013100000006000200060001:013100000003008202|013200000006000300000001:,0132000000050003020016
1072,043200000006000300000001:0432000000050003020017|043300000006000600000006:043300000006000600000006|043400000006000300000001:0434000000050003020006|04350000001a006d8c1c8ce0ed319a08186640606eda9add44f3a10867e7e8d9:04350000000300ed01|0436000000060006001a0028:,043600000003008602
1487,05d2000000060004000e0001:05d200000003008402|05d300000006000300000001:05d3000000050003020021|05d400000006000600000010:05d400000006000600000010|05d500000006000400000002:05d500000007000404fffe3f7f|05d60000000a007219fb8c8b6e15addd:,05d60000000300f201
864,03620000000a0051d91c2a9f0f75f84a:03620000000300d101|036300000006000600000015:036300000006000600000015|036400000006000300000001:0364000000050003020015|036500000006000400000002:03650000000700040400003f80|036600000006000100010001:,036600000003008102
72,00490000001200790c53ea693f7ec4f68818220c3f1fa153:00490000000300f901|004a00000006000400270001:004a00000003008402|004b0000000600060000001f:004b0000000600060000001f|004c00000006000400000002:004c0000000700040400003f80|004d00000006000600000015:,004d00000006000600000015
44,002d00000006000400000002:002d0000000700040449613f7e|002e00000006000300000001:002e000000050003020005|002f00000006000300270001:002f00000003008302|00300000001a00e69a46129788fffedee424885d3de5292744e8342dbd7c0efc:003000000003006601|003100000006000600000025:,003100000006000600000025
2189,08900000001200777746e18e49b0684a65d870a995245015:08900000000300f701|089100000006000500210000:089100000003008502|08920000000600060000002c:08920000000600060000002c|089300000006000400000002:08930000000700040400003f80|089400000006000300000001:,089400000005000302002c
1434,059d000000060004000f0001:059d00000003008402|059e00000006000400000002:059e0000000700040400003f80|059f00000006000300000001:059f000000050003020023|05a00000001a002cae181ad9b04adeb3617e2c733aed39b2b750b9379c06a026:05a00000000300ac01|05a100000006000600000021:,05a100000006000600000021
506,01fc0000001200c883f593b4e4573bad3a24f46bd1f6ecfd:01fc00000003004801|01fd00000006000300000001:01fd00000005000302000f|01fe00000006000400260001:01fe00000003008402|01ff00000006000400000002:01ff00000007000404fffa3f7f|020000000006000600000028:,020000000006000600000028
752,02f200000006000300000001:02f2000000050003020007|02f300000006000600000002:02f300000006000600000002|02f400000006000400000002:02f4000000070004047bea3f61|02f500000006000200000001:02f500000003008202|02f60000000a0041daad50de1ace9447:,02f60000000300c101
2158,087100000006000300000001:0871000000050003020022|087200000006000400000002:08720000000700040400003f80|08730000000a00af5e705a1fe065083f:087300000003002f01|087400000006000500220000:087400000003008502|08750000000600060000002a:,08750000000600060000002a
1324,052f0000000600060000001c:052f0000000600060000001c|053000000006000300000001:053000000005000302001c|05310000000a00ab521a0e6acd44709d:053100000003002b01|053200000006000400000002:05320000000700040400003f80|0533000000060004001b0001:,053300000003008402
1639,066a00000006000300000001:066a00000005000302000d|066b0000000600060000001d:066b0000000600060000001d|066c00000006000400000002:066c0000000700040400003f80|066d0000001a0013093924e91cfbeaf197fc4c9ac2df749fbc860f4aadb516ec:066d00000003009301|066e00000006000200100001:,066e00000003008202
274,01140000000600060000000c:01140000000600060000000c|01150000000f0010002c0004080001000300010006:011500000003009002|011600000006000400000002:011600000007000404ff983f7f|011700000006000300000001:011700000005000302000c|01180000001a0096c4a4d0dbeab4269561a609c2e8f1370888bfd9a5892c17f9:,011800000003001601
1109,045700000012002ca9702d312ecd8c260a8ad9f8f9b56d07:04570000000300ac01|045800000006000300000001:045800000005000302002b|045900000006000400000002:04590000000700040400003f80|045a000000060006001f000f:045a00000003008602|045b00000006000600000013:,045b00000006000600000013
995,03e50000000600060000000a:03e50000000600060000000a|03e600000006000400030001:03e600000003008402|03e700000006000400000002:03e700000007000404fd063f7f|03e80000001a0083a3fa4be374c3fcc1cf6c70b62375cdce18bcddd9083c453e:03e800000003000301|03e90000000600060000000e:,03e90000000600060000000e
1874,075500000006000300000001:0755000000050003020009|075600000006000600000003:075600000006000600000003|0757000000120089fdcf006750cdaf7c94896fcfe63cc5f7:075700000003000901|075800000006000400000002:075800000007000404dbe63f73|075900000006000300000001:,0759000000050003020003
2281,08ec00000006000300000001:08ec00000005000302000a|08ed00000006000200040001:08ed00000003008202|08ee0000000f001000100004080007000100000008:08ee00000003009002|08ef0000001a00550e9868e12743c5ab53c70c98f4528ac036431bd8132bb05c:08ef0000000300d501|08f000000006000600000028:,08f000000006000600000028
1182,04a00000000600060000000b:04a00000000600060000000b|04a1000000120056246dfd1054ecf7db7721b5334674b5a2:04a10000000300d601|04a200000006000300000001:04a200000005000302000b|04a300000006000400000002:04a300000007000404fee83f7f|04a400000006000600000014:,04a400000006000600000014
1206,04b800000006000300000001:04b8000000050003020029|04b900000006000400000002:04b90000000700040400003f80|04ba00000006000600000000:04ba00000006000600000000|04bb000000060004002e0001:04bb00000003008402|04bc00000006000300000001:,04bc000000050003020000
1994,07cd00000006000400000002:07cd00000007000404fff23f7f|07ce0000001200e8c68f9a3669327e92539a237651718d74:07ce00000003006801|07cf00000006000300000001:07cf00000005000302000e|07d000000008000f000400040106:07d000000003008f02|07d100000006000300000001:,07d100000005000302000e
1343,054200000006000600000021:054200000006000600000021|054300000008000f00160004010d:054300000003008f02|054400000006000400000002:05440000000700040400003f80|054500000006000300000001:0545000000050003020021|05460000001a00c000b1b8061c208fe4a4ad09b26bb9f05b4c9b12a7c1a78a89:,054600000003004001
1604,06470000000a0075f3942426e8f5b91c:06470000000300f501|064800000006000400000002:0648000000070004047bea3f61|064900000006000600000031:064900000006000600000031|064a00000006000300000001:064a000000050003020031|064b00000006000300000001:,064b000000050003020031
996,03e600000006000400030001:03e600000003008402|03e700000006000400000002:03e700000007000404fd063f7f|03e80000001a0083a3fa4be374c3fcc1cf6c70b62375cdce18bcddd9083c453e:03e800000003000301|03e90000000600060000000e:03e90000000600060000000e|03ea00000008000f002400040103:,03ea00000003008f02
1171,0495000000060004002d0001:049500000003008402|049600000006000300000001:0496000000050003020019|049700000006000600000004:049700000006000600000004|049800000006000300030001:049800000003008302|049900000006000400000002:,04990000000700040465413f7b
1609,064c00000006000400000002:064c0000000700040400003f80|064d00000006000200050001:064d00000003008202|064e0000000600060000001b:064e0000000600060000001b|064f0000001a0045a2abed2104550aef83e9c64c261fe6ecb134dbfa676ae94d:064f0000000300c501|0650000000120092a52a1b335d2c1c3a3ebd229ae6fd8041:,065000000003001201
1290,050d000000060002002f0001:050d00000003008202|050e00000006000400000002:050e0000000700040400003f80|050f0000000600060000000d:050f0000000600060000000d|05100000000a001fa772805e04194a47:051000000003009f01|051100000006000400000002:,051100000007000404ffda3f7f
2009,07dc00000006000400000002:07dc0000000700040465413f7b|07dd0000001200e5d500f31a3ccd61a215e1737a43129062:07dd00000003006501|07de0000000600050027ff00:07de00000003008502|07df00000006000600000032:07df00000006000600000032|07e00000000a00fdad27cd7faf84b30d:,07e000000003007d01
149,009700000006000300000001:0097000000050003020000|009800000006000400000002:00980000000700040400003f00|009900000006000400310001:009900000003008402|009a00000006000600000015:009a00000006000600000015|009b0000000a0044deba135167f030f4:,009b0000000300c401
931,03a500000006000300000001:03a5000000050003020013|03a600000006000400000002:03a60000000700040400003f80|03a7000000060003002c0001:03a700000003008302|03a800000006000400000002:03a80000000700040400003f80|03a90000001200b0b48f9d45c361bfde19157f600f46cece:,03a900000003003001
828,033e00000006000300000001:033e000000050003020031|033f0000000f001000140004080002000300060001:033f00000003009002|034000000006000300000001:0340000000050003020031|034100000006000400000002:03410000000700040400003f80|03420000000a000a2a7d7b3d36faf3d1:,034200000003008a01
1696,06a30000001200c2ceff2f8722549ceb6969b63dd56d0d43:06a300000003004201|06a4000000060005002cff00:06a400000003008502|06a500000006000400000002:06a50000000700040400003f80|06a600000006000600300000:06a600000003008602|06a700000006000300000001:,06a7000000050003020019
2029,07f000000006000600000030:07f000000006000600000030|07f10000001a00234fb449d998df641bdc69668d8092dd3052d3ed169c515c03:07f10000000300a301|07f200000006000400000002:07f20000000700040400003f80|07f300000008000f00250004010a:07f300000003008f02|07f400000008000f002000040102:,07f400000003008f02
1536,06030000000600060000001e:06030000000600060000001e|060400000006000500140000:060400000003008502|06050000000600050012ff00:060500000003008502|06060000001a0050ec0ab1d3bf05ef97cc32bab4db9f25dad45d368af2fbb28a:06060000000300d001|060700000006000300000001:,060700000005000302001e
710,02c800000006000300000001:02c8000000050003020021|02c900000006000100230001:02c900000003008102|02ca00000006000400000002:02ca0000000700040400003f80|02cb00000006000600000003:02cb00000006000600000003|02cc00000006000300000001:,02cc000000050003020003
145,009300000006000600000000:009300000006000600000000|009400000006000400000002:00940000000700040400003f00|009500000006000300000001:0095000000050003020000|00960000001200b7e8ad24d2d92ad4ef61cdfde9447e7094:009600000003003701|009700000006000300000001:,0097000000050003020000
2197,08980000000600060000000d:08980000000600060000000d|089900000006000600000024:089900000006000600000024|089a00000006000400000002:089a0000000700040400003f80|089b0000001a00b8bd152eea63ac5b1a77ee766cbdcdf839b17fbd5b8bb3ddeb:089b00000003003801|089c00000006000300000001:,089c000000050003020024
1271,04f900000006000200260001:04f900000003008202|04fa00000006000300000001:04fa000000050003020029|04fb00000006000400000002:04fb0000000700040400003f80|04fc00000006000300000001:04fc000000050003020029|04fd0000000600060000002f:,04fd0000000600060000002f
2185,088c00000006000300000001:088c000000050003020015|088d0000000600060028002d:088d00000003008602|088e00000006000600000005:088e00000006000600000005|088f00000006000300000001:088f000000050003020005|08900000001200777746e18e49b0684a65d870a995245015:,08900000000300f701
1422,059100000008000f000000040103:059100000003008f02|059200000006000600000005:059200000006000600000005|059300000006000300000001:0593000000050003020005|059400000006000400000002:05940000000700040449613f7e|059500000006000400030001:,059500000003008402
1513,05ec0000000600060000001e:05ec0000000600060000001e|05ed00000006000400000002:05ed0000000700040400003f80|05ee000000060002000e0001:05ee00000003008202|05ef00000006000300000001:05ef00000005000302001e|05f00000001a0089af973b197ec2907e608a77a2785b5493408db5c2651b2f0b:,05f000000003000901
694,02b80000001200cd5f919e87d0b16d7694e692a032995680:02b800000003004d01|02b900000006000300000001:02b9000000050003020010|02ba0000000600060000001f:02ba0000000600060000001f|02bb00000006000400000002:02bb0000000700040400003f80|02bc00000006000100070001:,02bc00000003008102
2172,087f00000006000300000001:087f00000005000302001f|088000000006000300310001:088000000003008302|08810000001200c1bce65a9edff5c5cebbb4c967981ceff7:088100000003004101|088200000006000400000002:08820000000700040400003f80|088300000006000600000015:,088300000006000600000015
1217,04c30000000600060000000a:04c30000000600060000000a|04c400000006000400000002:04c400000007000404fd063f7f|04c500000006000600080020:04c500000003008602|04c600000006000400000002:04c600000007000404fd063f7f|04c700000006000300000001:,04c700000005000302000a
1845,07380000001a00792bac5dc794f5d28578afa4dcdfb4517cbe9dd68edaeb3991:07380000000300f901|073900000006000300000001:073900000005000302002a|073a00000006000400000002:073a0000000700040400003f80|073b0000001200bcf69231f94d7ce1931a1fdfc84231b5e1:073b00000003003c01|073c00000006000400000002:,073c0000000700040400003f80
1201,04b300000008000f001c00040101:04b300000003008f02|04b400000006000300000001:04b4000000050003020008|04b500000006000600000029:04b500000006000600000029|04b60000000a008eb3001800207450be:04b600000003000e01|04b7000000060001001a0001:,04b700000003008102
578,024400000006000300000001:0244000000050003020025|024500000006000600000015:024500000006000600000015|02460000001a00553f1c4422d9ec80183bb898fde13188bf75874fce2b2af721:02460000000300d501|024700000006000300000001:0247000000050003020015|024800000006000300060001:,024800000003008302
31,002000000006000600000025:002000000006000600000025|002100000012002f2d3cc3d7d4009ad663e7aafe4c8aef66:00210000000300af01|002200000006000400000002:00220000000700040400003f80|002300000006000200220001:002300000003008202|00240000000600060000001b:,00240000000600060000001b
1864,074b0000000600060000001a:074b0000000600060000001a|074c0000000a007d92610f9cc96afc74:074c0000000300fd01|074d00000006000400000002:074d0000000700040400003f80|074e00000006000300000001:074e00000005000302001a|074f00000006000300000001:,074f00000005000302001a
1061,042700000006000300000001:0427000000050003020025|04280000000f001000150004080000000900020001:042800000003009002|04290000001a009cc927401805a7cb771c4be1ce882a0c4df9f6970c4c25dcda:042900000003001c01|042a000000120056421723c5028b6b97fa9c110e7f1d954b:042a0000000300d601|042b00000006000600000017:,042b00000006000600000017
1992,07cb00000006000600000032:07cb00000006000600000032|07cc0000000600060000000e:07cc0000000600060000000e|07cd00000006000400000002:07cd00000007000404fff23f7f|07ce0000001200e8c68f9a3669327e92539a237651718d74:07ce00000003006801|07cf00000006000300000001:,07cf00000005000302000e
2215,08aa00000006000400000002:08aa00000007000404fff23f7f|08ab00000006000600000021:08ab00000006000600000021|08ac00000006000300000001:08ac000000050003020021|08ad00000006000400000002:08ad0000000700040400003f80|08ae00000006000300060001:,08ae00000003008302
1849,073c00000006000400000002:073c0000000700040400003f80|073d0000000600060000002c:073d0000000600060000002c|073e000000060004000f0001:073e00000003008402|073f00000006000300000001:073f00000005000302002c|07400000000600060000002f:,07400000000600060000002f
907,038d00000008000f001d0004010a:038d00000003008f02|038e00000006000400000002:038e0000000700040400003f80|038f00000006000300000001:038f000000050003020030|03900000001a008a820bae8943669674fa79d501afc2dc0c3033fe91a02c3414:039000000003000a01|039100000006000400000002:,03910000000700040400003f80
637,027f0000000600050017ff00:027f00000003008502|02800000000600060000000f:02800000000600060000000f|028100000006000600000029:028100000006000600000029|028200000006000400000002:02820000000700040400003f80|02830000001a004aeea3589426d4f2bceb069cadabc190dfa9e3f89343398ddc:,02830000000300ca01
1795,070600000006000300100001:070600000003008302|070700000006000600000030:070700000006000600000030|07080000000a00c47c3f1306a8945992:070800000003004401|070900000006000400000002:07090000000700040400003f80|070a0000000a00273d503e05c4357ade:,070a0000000300a701
1934,07910000000600060000001a:07910000000600060000001a|07920000001200a982e932f8f5d6d55f7b8c266da9f6aca3:079200000003002901|079300000006000400000002:07930000000700040400003f80|0794000000060004001e0001:079400000003008402|07950000001200451e2c2447c259a5601a98680c0b0f7d18:,07950000000300c501
2162,08750000000600060000002a:08750000000600060000002a|0876000000060003001d0001:087600000003008302|087700000006000600000011:087700000006000600000011|087800000006000400000002:08780000000700040400003f80|08790000000a00adee926a7336605177:,087900000003002d01
2313,090c000000060004002c0001:090c00000003008402|090d0000001a00e68f8156f67e4979af977f14fa876200efc42826dd5bd78e93:090d00000003006601|090e00000006000400000002:090e000000070004045df53f7f|090f00000006000600000001:090f00000006000600000001|091000000006000300000001:,0910000000050003020001
1873,0754000000060004000c0001:075400000003008402|075500000006000300000001:0755000000050003020009|075600000006000600000003:075600000006000600000003|0757000000120089fdcf006750cdaf7c94896fcfe63cc5f7:075700000003000901|075800000006000400000002:,075800000007000404dbe63f73
