,source_text,target_text
1461,05b6000000060002002c0001:05b600000003008202|05b700000006000300010001:05b7000000050003020000|05b800000006000500000000:,05b800000003008502
2237,08be00000006000400030001:08be000000050004020000|08bf00000006000300010001:08bf000000050003020000|08c000000006000400010001:,08c000000005000402000c
993,03e200000006000400030001:03e2000000050004020000|03e300000006000400000001:03e3000000050004020000|03e400000006000200000001:,03e400000003008202
992,03e10000001200f368389c246d8c8e09d87b92c99bfc5d2f:03e10000000300f301|03e200000006000400030001:03e2000000050004020000|03e300000006000400000001:,03e3000000050004020000
172,00ad00000006000300010001:00ad000000050003020000|00ae00000006000500000000:00ae00000003008502|00af00000006000400010001:,00af000000050004020001
2033,07f20000000600050000ff00:07f200000003008502|07f300000006000300010001:07f3000000050003020000|07f400000006000300280001:,07f400000003008302
1566,061f00000006000200000001:061f00000003008202|062000000006000400000001:0620000000050004020000|062100000006000300010001:,0621000000050003020000
1340,053d00000006000300010001:053d000000050003020000|053e00000006000400020001:053e000000050004020000|053f00000006000300000001:,053f000000050003020000
79,00500000000600050000ff00:005000000003008502|005100000006000300000001:0051000000050003020000|00520000001a001c120bc5d954e698f03b3d22c27ad617fae303020bbc47335e:,005200000003009c01
1521,05f200000006000400020001:05f2000000050004020000|05f300000006000400030001:05f3000000050004020032|05f400000006000400010001:,05f400000005000402003e
1924,078500000006000300010001:0785000000050003020000|078600000006000200000001:078600000003008202|078700000006000400000001:,0787000000050004020000
935,03a800000006000400010001:03a800000005000402003e|03a900000006000300100001:03a900000003008302|03aa0000000600050000ff00:,03aa00000003008502
97,00620000000600050000ff00:006200000003008502|006300000006000400000001:006300000005000402000a|006400000006000300000001:,0064000000050003020000
2304,09010000000600050021ff00:090100000003008502|090200000006000300000001:0902000000050003020000|090300000006000400010001:,090300000005000402003e
1604,064500000006000400000001:0645000000050004020000|064600000006000400030001:0646000000050004020000|06470000000600050000ff00:,064700000003008502
1360,055100000006000400010001:055100000005000402003e|05520000000a0028661273763687df5a:05520000000300a801|05530000000600050000ff00:,055300000003008502
285,011e00000006000300000001:011e000000050003020000|011f00000006000500000000:011f00000003008502|012000000006000300010001:,0120000000050003020000
1136,047100000006000400010001:047100000005000402003e|047200000006000400020001:0472000000050004020000|047300000006000400000001:,0473000000050004020000
1609,064a000000120085dd2d014dc5686b2fc863566d0da6fcac:064a00000003008501|064b00000006000400020001:064b000000050004020000|064c00000006000400010001:,064c00000005000402000c
445,01be00000006000300010001:01be000000050003020000|01bf0000000a00ca34d4e66c2f8623c8:01bf0000000300ca01|01c000000006000400030001:,01c0000000050004020043
176,00b1000000060002001d0001:00b100000003008202|00b200000006000400020001:00b2000000050004020004|00b300000006000400030001:,00b3000000050004020011
168,00a900000006000300010001:00a9000000050003020000|00aa00000006000300000001:00aa000000050003020000|00ab00000006000400000001:,00ab00000005000402000c
1475,05c400000006000400010001:05c400000005000402003e|05c500000006000300000001:05c5000000050003020000|05c600000006000400030001:,05c6000000050004020032
1728,06c10000000a00e5c271ff1f738d50fb:06c10000000300e501|06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:,06c3000000050003020000
1661,067e00000006000400020001:067e000000050004020000|067f000000060004001d0001:067f00000003008402|068000000006000400030001:,0680000000050004020032
983,03d800000006000500000000:03d800000003008502|03d9000000060002002d0001:03d900000003008202|03da00000006000300000001:,03da000000050003020000
1318,052700000006000300000001:0527000000050003020000|052800000006000200000001:052800000003008202|052900000012001c5f62e2d19196422ca2799fdb847131d3:,052900000003009c01
802,03230000000600050000ff00:032300000003008502|032400000006000400020001:0324000000050004020000|032500000006000300000001:,0325000000050003020000
806,032700000006000400010001:032700000005000402003e|032800000006000300010001:0328000000050003020000|032900000006000200000001:,032900000003008202
982,03d700000006000300010001:03d7000000050003020000|03d800000006000500000000:03d800000003008502|03d9000000060002002d0001:,03d900000003008202
2173,087e0000000600050000ff00:087e00000003008502|087f00000006000400030001:087f000000050004020000|088000000006000300010001:,0880000000050003020000
2266,08db0000000600050000ff00:08db00000003008502|08dc00000006000400000001:08dc000000050004020000|08dd000000060003001c0001:,08dd00000003008302
1869,074e00000006000400010001:074e00000005000402000c|074f00000006000200000001:074f00000003008202|075000000006000400020001:,0750000000050004020000
2265,08da00000006000400020001:08da000000050004020000|08db0000000600050000ff00:08db00000003008502|08dc00000006000400000001:,08dc000000050004020000
1279,050000000006000300000001:0500000000050003020000|050100000006000400000001:0501000000050004020000|050200000006000200170001:,050200000003008202
1012,03f500000006000300000001:03f5000000050003020000|03f600000006000400060001:03f600000003008402|03f700000006000500000000:,03f700000003008502
2159,087000000006000400010001:087000000005000402003e|0871000000120075c126bb5218d6b6437ae1894df2f58e7b:08710000000300f501|087200000006000400020001:,0872000000050004020000
977,03d200000006000500000000:03d200000003008502|03d300000006000300000001:03d3000000050003020000|03d400000006000200000001:,03d400000003008202
902,038700000006000200000001:038700000003008202|038800000006000400020001:0388000000050004020000|038900000012009e1af480222de87ceedaf87b6a8674b1ee:,038900000003009e01
1225,04ca00000006000200000001:04ca00000003008202|04cb00000006000300000001:04cb000000050003020000|04cc000000060006000b0004:,04cc00000003008602
1909,077600000006000400000001:0776000000050004020000|07770000000600050000ff00:077700000003008502|077800000006000400000001:,0778000000050004020000
537,021a00000006000400010001:021a000000050004020058|021b00000006000300000001:021b000000050003020000|021c00000006000400020001:,021c000000050004020002
364,016d00000006000400000001:016d000000050004020008|016e00000006000400020001:016e000000050004020003|016f00000006000400010001:,016f000000050004020054
484,01e500000012002e8138b69a5f192a940e2b9d1747182a5f:01e50000000300ae01|01e600000006000500030000:01e600000003008502|01e700000006000300000001:,01e7000000050003020000
1975,07b800000006000300000001:07b8000000050003020000|07b900000006000400000001:07b9000000050004020000|07ba00000006000500000000:,07ba00000003008502
292,01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:,0127000000050004020032
1126,046700000006000500000000:046700000003008502|046800000006000400000001:0468000000050004020000|046900000006000300000001:,0469000000050003020000
485,01e600000006000500030000:01e600000003008502|01e700000006000300000001:01e7000000050003020000|01e800000006000400000001:,01e8000000050004020005
1642,066b00000006000500000000:066b00000003008502|066c00000006000400010001:066c00000005000402003e|066d00000006000300000001:,066d000000050003020000
922,039b00000006000400010001:039b00000005000402000c|039c00000006000400030001:039c000000050004020032|039d00000006000400000001:,039d000000050004020000
1865,074a00000006000500000000:074a00000003008502|074b00000006000400020001:074b000000050004020000|074c00000006000200000001:,074c00000003008202
1874,07530000000600050000ff00:075300000003008502|075400000006000300040001:075400000003008302|07550000000a00bf35ddfd74aafb46e9:,07550000000300bf01
262,0107000000060004000b0001:010700000003008402|010800000006000400020001:0108000000050004020002|010900000006000300000001:,0109000000050003020000
1799,070800000006000400000001:0708000000050004020000|070900000006000400000001:0709000000050004020000|070a0000000600050000ff00:,070a00000003008502
861,035e00000006000300000001:035e000000050003020000|035f00000006000200000001:035f00000003008202|0360000000060002001d0001:,036000000003008202
1531,05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:05fd000000050003020000|05fe00000006000300010001:,05fe000000050003020000
423,01a800000006000400010001:01a8000000050004020034|01a900000006000400020001:01a9000000050004020003|01aa00000006000300010001:,01aa000000050003020000
651,028c00000006000200030001:028c00000003008202|028d0000000600050000ff00:028d00000003008502|028e00000006000300000001:,028e000000050003020000
1911,077800000006000400000001:0778000000050004020000|077900000012007a9952e85b85af7e3cf8d75574d66ba6ae:07790000000300fa01|077a000000060005001d0000:,077a00000003008502
796,031d00000006000400030001:031d000000050004020032|031e00000006000400000001:031e000000050004020000|031f00000006000500000000:,031f00000003008502
2154,086b00000006000400030001:086b000000050004020000|086c00000006000300000001:086c000000050003020000|086d00000006000500000000:,086d00000003008502
2097,083200000006000300000001:0832000000050003020000|083300000006000300010001:0833000000050003020000|083400000006000500090000:,083400000003008502
1163,048c00000006000400000001:048c000000050004020000|048d00000006000200000001:048d00000003008202|048e00000006000400020001:,048e000000050004020000
1054,041f00000006000200000001:041f00000003008202|04200000001200c82e9f74d637fd7662ee173d7788d455b9:04200000000300c801|042100000006000500000000:,042100000003008502
1694,069f00000006000400020001:069f000000050004020000|06a000000006000200000001:06a000000003008202|06a100000006000300000001:,06a1000000050003020000
2206,089f00000006000300000001:089f000000050003020000|08a000000006000500000000:08a000000003008502|08a10000000a00327537cfec5c62ccf7:,08a10000000300b201
1797,07060000000600050000ff00:070600000003008502|070700000006000300000001:0707000000050003020000|070800000006000400000001:,0708000000050004020000
1229,04ce00000006000400020001:04ce000000050004020000|04cf00000006000200000001:04cf00000003008202|04d000000006000400000001:,04d0000000050004020000
750,02ef00000006000400000001:02ef000000050004020000|02f000000006000400030001:02f0000000050004020000|02f100000006000300010001:,02f1000000050003020000
441,01ba00000006000400000001:01ba000000050004020003|01bb00000006000200000001:01bb00000003008202|01bc00000006000200010001:,01bc00000003008202
1824,07210000000a00548d12fc61815ec224:07210000000300d401|072200000006000300010001:0722000000050003020000|072300000006000400300001:,072300000003008402
645,028600000006000400000001:0286000000050004020001|028700000006000400030001:0287000000050004020043|028800000006000200170001:,028800000003008202
134,008700000006000200000001:008700000003008202|008800000006000300010001:0088000000050003020000|008900000006000400030001:,0089000000050004020026
1079,043800000006000400010001:043800000005000402003e|043900000006000200000001:043900000003008202|043a00000006000400020001:,043a000000050004020000
1431,059800000006000400030001:0598000000050004020000|059900000006000300010001:0599000000050003020000|059a00000006000400010001:,059a00000005000402003e
496,01f100000006000400010001:01f1000000050004020000|01f200000006000300000001:01f2000000050003020000|01f30000000600050000ff00:,01f300000003008502
480,01e100000006000200000001:01e100000003008202|01e200000006000400020001:01e2000000050004020004|01e30000000600050000ff00:,01e300000003008502
1373,055e00000006000200000001:055e00000003008202|055f00000006000400000001:055f000000050004020000|056000000006000400030001:,0560000000050004020000
1990,07c70000001a00a1b962dc2847cb76836c4aacdd5e5bc312f18cab05ecc359ee:07c70000000300a101|07c800000006000200170001:07c800000003008202|07c900000006000400020001:,07c9000000050004020000
1978,07bb00000006000200290001:07bb00000003008202|07bc00000006000200000001:07bc00000003008202|07bd00000006000400010001:,07bd00000005000402000c
2309,090600000006000400000001:0906000000050004020000|090700000006000400030001:0907000000050004020000|090800000006000400010001:,090800000005000402003e
542,021f00000006000500140000:021f00000003008502|02200000000600050000ff00:022000000003008502|022100000006000400000001:,0221000000050004020006
69,004600000006000300010001:0046000000050003020000|004700000006000200000001:004700000003008202|004800000006000300000001:,0048000000050003020000
192,00c100000006000500000000:00c100000003008502|00c200000006000400000001:00c200000005000402000c|00c300000006000300000001:,00c3000000050003020000
2104,083900000006000400020001:0839000000050004020000|083a00000006000600060053:083a00000003008602|083b0000000600050000ff00:,083b00000003008502
2261,08d600000006000400010001:08d600000005000402000c|08d70000000a00772c014b7f02cd58f4:08d70000000300f701|08d800000006000300010001:,08d8000000050003020000
2390,095700000006000600280039:095700000003008602|095800000006000300000001:0958000000050003020000|095900000006000400030001:,0959000000050004020032
1754,06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:,06dd000000050003020000
1901,076e00000006000200000001:076e00000003008202|076f00000006000300000001:076f000000050003020000|077000000006000400030001:,0770000000050004020032
1937,079200000006000200000001:079200000003008202|079300000006000400020001:0793000000050004020000|079400000006000400000001:,0794000000050004020000
648,028900000006000300010001:0289000000050003020000|028a00000006000300000001:028a000000050003020000|028b00000006000200000001:,028b00000003008202
24,001900000006000300010001:0019000000050003020000|001a00000006000400030001:001a000000050004020024|001b00000006000400070001:,001b00000003008402
2145,086200000006000400030001:0862000000050004020032|086300000006000400020001:0863000000050004020000|086400000006000400110001:,086400000003008402
2380,094d0000000600050000ff00:094d00000003008502|094e0000000a00e8628e69a0320b6c4f:094e0000000300e801|094f00000006000300010001:,094f000000050003020000
1332,053500000006000200000001:053500000003008202|053600000006000400030001:0536000000050004020032|053700000006000400000001:,0537000000050004020000
82,0053000000060006001f0011:005300000003008602|005400000006000400030001:0054000000050004020021|005500000006000400000001:,0055000000050004020009
1321,052a00000006000400030001:052a000000050004020000|052b00000006000300010001:052b000000050003020000|052c00000006000400010001:,052c00000005000402003e
2043,07fc0000000600050000ff00:07fc00000003008502|07fd0000000a00e741fd6829e6922994:07fd0000000300e701|07fe00000006000400030001:,07fe000000050004020000
1801,070a0000000600050000ff00:070a00000003008502|070b00000006000400020001:070b000000050004020000|070c00000006000300010001:,070c000000050003020000
1511,05e80000000600050000ff00:05e800000003008502|05e900000006000400030001:05e9000000050004020000|05ea00000006000400020001:,05ea000000050004020000
1205,04b600000006000400030001:04b6000000050004020032|04b700000006000400020001:04b7000000050004020000|04b800000006000200000001:,04b800000003008202
2342,092700000006000300010001:0927000000050003020000|092800000006000400030001:0928000000050004020000|092900000006000300000001:,0929000000050003020000
533,021600000006000300010001:0216000000050003020000|02170000000600050008ff00:021700000003008502|02180000000a009a6deb922ea0b22910:,021800000003009a01
2164,087500000006000200000001:087500000003008202|087600000006000300010001:0876000000050003020000|087700000006000300000001:,0877000000050003020000
1852,073d00000006000400010001:073d00000005000402000c|073e00000006000300000001:073e000000050003020000|073f00000006000300010001:,073f000000050003020000
739,02e400000006000200000001:02e400000003008202|02e50000001200eec5db812c6ee1deeee420bfb239a3c36f:02e50000000300ee01|02e600000006000300000001:,02e6000000050003020000
1451,05ac00000012009bfc853215fb70a043122ead3024f209c0:05ac00000003009b01|05ad00000006000300010001:05ad000000050003020000|05ae000000060003002e0001:,05ae00000003008302
230,00e700000006000500000000:00e700000003008502|00e800000006000400000001:00e8000000050004020005|00e900000006000200000001:,00e900000003008202
2029,07ee00000006000400030001:07ee000000050004020000|07ef00000006000400020001:07ef000000050004020000|07f000000006000300000001:,07f0000000050003020000
1610,064b00000006000400020001:064b000000050004020000|064c00000006000400010001:064c00000005000402000c|064d0000000600050000ff00:,064d00000003008502
1260,04ed00000006000600090035:04ed00000003008602|04ee00000006000400010001:04ee00000005000402000c|04ef0000000600050000ff00:,04ef00000003008502
888,037900000006000300000001:0379000000050003020000|037a00000006000400010001:037a00000005000402000c|037b00000006000300000001:,037b000000050003020000
567,023800000006000400030001:0238000000050004020032|023900000006000200000001:023900000003008202|023a00000006000400000001:,023a000000050004020002
92,005d00000006000300010001:005d000000050003020000|005e00000006000400030001:005e00000005000402000f|005f00000006000400010001:,005f00000005000402005a
2181,08860000001a00fc9e6ffdf5e455d722ae33a099956add58f9ed8c0baa988780:08860000000300fc01|088700000006000400010001:088700000005000402000c|088800000006000200000001:,088800000003008202
1270,04f700000006000400030001:04f7000000050004020000|04f800000006000400010001:04f800000005000402003e|04f900000006000400020001:,04f9000000050004020000
1820,071d00000006000400020001:071d000000050004020000|071e00000006000400010001:071e00000005000402003e|071f00000006000400030001:,071f000000050004020000
1111,045800000006000400010001:045800000005000402000c|045900000006000400000001:0459000000050004020000|045a00000006000400030001:,045a000000050004020032
1582,062f00000006000400020001:062f000000050004020000|063000000006000300000001:0630000000050003020000|063100000006000400000001:,0631000000050004020000
2331,091c00000006000400000001:091c000000050004020000|091d00000006000400010001:091d00000005000402000c|091e00000006000200000001:,091e00000003008202
2170,087b00000006000400020001:087b000000050004020000|087c0000001a003a7e0aecb42bfacc3b99ce7a59cd4ec1736ae3da471ca0eeb5:087c0000000300ba01|087d00000006000400000001:,087d000000050004020000
761,02fa00000006000400000001:02fa000000050004020000|02fb00000006000200000001:02fb00000003008202|02fc00000006000400010001:,02fc00000005000402003e
1779,06f400000006000400000001:06f4000000050004020000|06f500000006000300010001:06f5000000050003020000|06f600000006000400000001:,06f6000000050004020000
1246,04df0000000a0070f3c22e7e7ebe0e7e:04df0000000300f001|04e000000006000500000000:04e000000003008502|04e100000006000400020001:,04e1000000050004020000
1409,058200000006000400000001:0582000000050004020000|058300000006000200000001:058300000003008202|058400000006000400030001:,0584000000050004020032
1091,04440000000a004e9052fbe83fa72a47:04440000000300ce01|044500000006000400000001:0445000000050004020000|044600000006000400030001:,0446000000050004020032
439,01b80000000a0023aaeae5e204fe4f1d:01b80000000300a301|01b900000006000400010001:01b9000000050004020000|01ba00000006000400000001:,01ba000000050004020003
647,028800000006000200170001:028800000003008202|028900000006000300010001:0289000000050003020000|028a00000006000300000001:,028a000000050003020000
2221,08ae00000006000400010001:08ae00000005000402000c|08af0000001a00c32743abf4fd38419f2eaa1214f438dcc40db4e017a5ac8e71:08af0000000300c301|08b000000006000400020001:,08b0000000050004020000
1792,070100000006000400030001:0701000000050004020032|070200000006000400260001:070200000003008402|070300000006000200000001:,070300000003008202
566,023700000006000400010001:0237000000050004020032|023800000006000400030001:0238000000050004020032|023900000006000200000001:,023900000003008202
2176,088100000006000300000001:0881000000050003020000|088200000006000400010001:088200000005000402003e|088300000006000300240001:,088300000003008302
2259,08d400000006000400000001:08d4000000050004020000|08d500000006000400030001:08d5000000050004020032|08d600000006000400010001:,08d600000005000402000c
1625,065a00000006000200000001:065a00000003008202|065b000000060006000f0019:065b00000003008602|065c00000006000400030001:,065c000000050004020032
1834,072b00000006000300000001:072b000000050003020000|072c00000006000400020001:072c000000050004020000|072d00000006000400000001:,072d000000050004020000
435,01b400000006000500000000:01b400000003008502|01b500000006000200000001:01b500000003008202|01b600000006000400020001:,01b6000000050004020003
2056,080900000006000400030001:0809000000050004020032|080a00000006000400000001:080a000000050004020000|080b00000006000200000001:,080b00000003008202
956,03bd0000000600050013ff00:03bd00000003008502|03be00000006000400020001:03be000000050004020000|03bf00000006000500000000:,03bf00000003008502
33,002200000006000200000001:002200000003008202|002300000006000300010001:0023000000050003020000|002400000006000400010001:,0024000000050004020000
885,03760000001a008578754f5cf7e5290ea2f308c25785c8e095d55379819ad106:037600000003008501|037700000006000400000001:0377000000050004020000|03780000000600050030ff00:,037800000003008502
1819,071c00000006000400000001:071c000000050004020000|071d00000006000400020001:071d000000050004020000|071e00000006000400010001:,071e00000005000402003e
2332,091d00000006000400010001:091d00000005000402000c|091e00000006000200000001:091e00000003008202|091f00000006000400030001:,091f000000050004020032
878,036f00000006000400010001:036f00000005000402003e|037000000006000300160001:037000000003008302|037100000006000400030001:,0371000000050004020000
1456,05b100000006000200000001:05b100000003008202|05b200000006000400020001:05b2000000050004020000|05b300000006000400010001:,05b300000005000402000c
324,014500000006000400020001:0145000000050004020004|014600000006000200000001:014600000003008202|0147000000060005002c0000:,014700000003008502
1624,0659000000120022d7f11b9575ad99bc41d1ee483e23454f:06590000000300a201|065a00000006000200000001:065a00000003008202|065b000000060006000f0019:,065b00000003008602
543,02200000000600050000ff00:022000000003008502|022100000006000400000001:0221000000050004020006|022200000006000300000001:,0222000000050003020000
1530,05fb00000006000400000001:05fb000000050004020000|05fc00000006000400010001:05fc00000005000402003e|05fd00000006000300000001:,05fd000000050003020000
1705,06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:,06ac000000050004020032
131,00840000001a00d58df2134db2307e74f40a3cc6f150f3dd1516d8247e0dee10:00840000000300d501|008500000006000300000001:0085000000050003020000|008600000006000400010001:,008600000005000402002f
2392,095900000006000400030001:0959000000050004020032|095a0000000a000a5b624691ff5e585d:095a00000003008a01|095b00000006000300010001:,095b000000050003020000
2274,08e300000006000500000000:08e300000003008502|08e400000006000400010001:08e400000005000402000c|08e500000006000300010001:,08e5000000050003020000
1157,048600000006000300010001:0486000000050003020000|048700000006000400030001:0487000000050004020000|048800000006000400000001:,0488000000050004020000
61,003e00000006000200000001:003e00000003008202|003f00000006000300000001:003f000000050003020000|004000000006000400030001:,0040000000050004020058
1075,043400000006000400030001:0434000000050004020032|043500000006000400020001:0435000000050004020000|043600000006000200000001:,043600000003008202
1842,073300000006000400000001:0733000000050004020000|07340000000a00e545dc32b31d6370d4:07340000000300e501|073500000006000400030001:,0735000000050004020000
1545,060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:,060c000000050004020000
186,00bb00000006000300000001:00bb000000050003020000|00bc000000120028042dbdb47d1abb73e3c14c0e5114f97c:00bc0000000300a801|00bd00000006000400030001:,00bd000000050004020010
917,03960000001a007ca10492ac592fb4afcf28308e6eb86b644c4006206124de19:03960000000300fc01|039700000006000400030001:0397000000050004020000|039800000006000300010001:,0398000000050003020000
2179,088400000006000200000001:088400000003008202|08850000000600060026004c:088500000003008602|08860000001a00fc9e6ffdf5e455d722ae33a099956add58f9ed8c0baa988780:,08860000000300fc01
489,01ea00000006000300010001:01ea000000050003020000|01eb00000006000400020001:01eb000000050004020003|01ec00000006000200000001:,01ec00000003008202
433,01b200000006000400030001:01b2000000050004020012|01b300000006000400000001:01b3000000050004020009|01b400000006000500000000:,01b400000003008502
531,021400000006000500000000:021400000003008502|021500000006000400000001:0215000000050004020006|021600000006000300010001:,0216000000050003020000
411,019c0000000600050000ff00:019c00000003008502|019d00000006000400020001:019d000000050004020003|019e0000001200b8e3f5f2142e500c00f80bb089fcb10d5c:,019e0000000300b801
1454,05af00000006000400030001:05af000000050004020000|05b000000006000400000001:05b0000000050004020000|05b100000006000200000001:,05b100000003008202
1107,045400000006000200000001:045400000003008202|04550000000600050000ff00:045500000003008502|045600000006000300010001:,0456000000050003020000
1355,054c000000120029985a5365fdffb66bdef3e2bd4738fcb4:054c0000000300a901|054d00000006000200000001:054d00000003008202|054e00000006000400020001:,054e000000050004020000
280,0119000000060003002f0001:011900000003008302|011a00000006000400010001:011a000000050004020000|011b00000006000400020001:,011b000000050004020005
859,035c0000000600060019005d:035c00000003008602|035d00000006000400030001:035d000000050004020000|035e00000006000300000001:,035e000000050003020000
1877,075600000006000400010001:075600000005000402003e|075700000006000400000001:0757000000050004020000|075800000006000400030001:,0758000000050004020000
620,026d00000006000400000001:026d000000050004020002|026e00000006000300010001:026e000000050003020000|026f00000006000200000001:,026f00000003008202
1953,07a200000006000200180001:07a200000003008202|07a300000006000400020001:07a3000000050004020000|07a4000000120050ef81bac82959f07b82e79cf017134c2f:,07a40000000300d001
711,02c800000006000300010001:02c8000000050003020000|02c900000006000300000001:02c9000000050003020000|02ca0000000600050000ff00:,02ca00000003008502
1808,07110000001a00ac10fcff35111ba7cfa046d5cb584ca97a0d2b576e1d188a08:07110000000300ac01|071200000006000400010001:071200000005000402003e|071300000006000400030001:,0713000000050004020000
897,038200000006000200000001:038200000003008202|038300000006000200120001:038300000003008202|038400000006000400030001:,0384000000050004020000
442,01bb00000006000200000001:01bb00000003008202|01bc00000006000200010001:01bc00000003008202|01bd0000000600050000ff00:,01bd00000003008502
2349,092e00000006000400020001:092e000000050004020000|092f00000006000300000001:092f000000050003020000|09300000000600050000ff00:,093000000003008502
2078,081f0000000a00a70f5d532cc3027099:081f0000000300a701|0820000000060005000aff00:082000000003008502|08210000000600050000ff00:,082100000003008502
608,026100000006000300010001:0261000000050003020000|026200000006000200000001:026200000003008202|026300000006000500040000:,026300000003008502
107,006c00000006000200000001:006c00000003008202|006d00000006000400000001:006d00000005000402000a|006e00000006000400010001:,006e000000050004020031
523,020c00000006000300000001:020c000000050003020000|020d00000006000400030001:020d000000050004020028|020e00000006000400020001:,020e000000050004020002
636,027d00000006000400020001:027d000000050004020000|027e0000000600050000ff00:027e00000003008502|027f00000006000200000001:,027f00000003008202
1952,07a100000006000400000001:07a1000000050004020000|07a200000006000200180001:07a200000003008202|07a300000006000400020001:,07a3000000050004020000
580,0245000000060006002a0006:024500000003008602|024600000006000400030001:024600000005000402004b|024700000006000400020001:,0247000000050004020000
854,03570000000a00d9b4b108a736739238:03570000000300d901|035800000006000400030001:0358000000050004020000|035900000006000400000001:,0359000000050004020000
1650,067300000006000400020001:0673000000050004020000|067400000006000300000001:0674000000050003020000|067500000006000400000001:,0675000000050004020000
1503,05e000000006000400010001:05e000000005000402000c|05e10000000a00ed1b5e50d5fa566d02:05e10000000300ed01|05e200000006000200000001:,05e200000003008202
1262,04ef0000000600050000ff00:04ef00000003008502|04f00000001a00c201faa8bd74206ac39f032aca6b722f6d5de7a43ce827d8b8:04f00000000300c201|04f100000006000400020001:,04f1000000050004020000
1972,07b50000000a0071f107ca4d194898be:07b50000000300f101|07b600000006000400010001:07b600000005000402003e|07b700000006000400030001:,07b7000000050004020000
2079,0820000000060005000aff00:082000000003008502|08210000000600050000ff00:082100000003008502|082200000006000300010001:,0822000000050003020000
502,01f700000006000400000001:01f7000000050004020006|01f800000006000300000001:01f8000000050003020000|01f90000000a009d5b17bcefe3faa9b5:,01f900000003009d01
1403,057c00000006000200000001:057c00000003008202|057d0000000600050000ff00:057d00000003008502|057e00000006000300000001:,057e000000050003020000
1664,068100000006000400010001:068100000005000402000c|068200000006000300000001:0682000000050003020000|068300000006000400000001:,0683000000050004020000
646,028700000006000400030001:0287000000050004020043|028800000006000200170001:028800000003008202|028900000006000300010001:,0289000000050003020000
393,018a00000006000300010001:018a000000050003020000|018b00000006000200000001:018b00000003008202|018c000000060002002c0001:,018c00000003008202
2124,084d00000006000500000000:084d00000003008502|084e00000006000400010001:084e00000005000402003e|084f00000006000400030001:,084f000000050004020032
765,02fe00000006000400020001:02fe000000050004020000|02ff00000006000300000001:02ff000000050003020000|030000000006000300010001:,0300000000050003020000
1269,04f600000006000300000001:04f6000000050003020000|04f700000006000400030001:04f7000000050004020000|04f800000006000400010001:,04f800000005000402003e
288,012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:,012300000003008202
1178,049b00000006000400030001:049b000000050004020000|049c00000006000300000001:049c000000050003020000|049d00000006000200000001:,049d00000003008202
1004,03ed00000006000300010001:03ed000000050003020000|03ee00000006000200000001:03ee00000003008202|03ef00000006000400020001:,03ef000000050004020000
610,026300000006000500040000:026300000003008502|02640000000600050000ff00:026400000003008502|02650000001200c1d20926c6f922f26afe684115f6627a6b:,02650000000300c101
809,032a000000120052dd5d05afa87a17d9698c03431c8710bf:032a0000000300d201|032b00000006000200000001:032b00000003008202|032c00000006000400020001:,032c000000050004020000
641,028200000006000400010001:0282000000050004020050|028300000012008418309608c61ef89cc32a3cc62bf93005:028300000003008401|028400000006000200000001:,028400000003008202
142,008f000000060005001eff00:008f00000003008502|009000000006000400000001:009000000005000402000b|00910000001a001bd478dbef3899f44f018027832b30bd93d839fcba850ac517:,009100000003009b01
2024,07e90000001200e35c61625318ad15baf4be4a3cc1978a41:07e90000000300e301|07ea00000006000300010001:07ea000000050003020000|07eb00000006000400020001:,07eb000000050004020000
486,01e700000006000300000001:01e7000000050003020000|01e800000006000400000001:01e8000000050004020005|01e900000006000400010001:,01e9000000050004020032
1928,078900000006000400030001:0789000000050004020032|078a000000060004000c0001:078a00000003008402|078b00000006000400010001:,078b00000005000402000c
1084,043d00000006000400000001:043d000000050004020000|043e00000006000500000000:043e00000003008502|043f00000006000400010001:,043f00000005000402003e
2089,082a00000006000400020001:082a000000050004020000|082b00000006000500000000:082b00000003008502|082c00000006000200000001:,082c00000003008202
72,00490000001200b34f53246186ccdfe9d4e7ac0a3ba2ef1e:00490000000300b301|004a00000006000300010001:004a000000050003020000|004b00000006000400020001:,004b000000050004020004
516,020500000006000400000001:0205000000050004020006|020600000006000400020001:0206000000050004020002|020700000006000300010001:,0207000000050003020000
395,018c000000060002002c0001:018c00000003008202|018d00000006000400030001:018d000000050004020011|018e0000001200959afdf49f40177e353c6896759551c801:,018e00000003009501
2041,07fa00000006000400000001:07fa000000050004020000|07fb00000006000400020001:07fb000000050004020000|07fc0000000600050000ff00:,07fc00000003008502
189,00be00000006000400010001:00be000000050004020014|00bf00000006000200000001:00bf00000003008202|00c00000000a00612ed47c6885065a5a:,00c00000000300e101
2291,08f400000006000400030001:08f4000000050004020000|08f5000000120031cb89d391a08d55d5a828e016c954a724:08f50000000300b101|08f600000006000400020001:,08f6000000050004020000
