,source_text,target_text
860,036000000006000100000001:03600000000400010100|03610000000600060002000a:03610000000600060002000a|036200000006000300020001:,036200000005000302000a
681,02ab000000060005001b0000:02ab00000003008502|02ad0000000b0010000000020400050023:02ad00000006001000000002|02ae00000006000500000000:,02ae00000006000500000000
288,012100000006000600020022:012100000006000600020022|01220000000b00100000000204000f0000:012200000006001000000002|012300000006000300020001:,0123000000050003020022
1931,078f00000006000600020029:078f00000006000600020029|07900000000600050000ff00:07900000000600050000ff00|079100000006000400000004:,07910000000b000408232661678ccfc087
724,02d700000006000500000000:02d700000006000500000000|02d80000000b0010000000020400140017:02d800000006001000000002|02d90000001a0066b54a35489de5a3c824828c9fd0561ef18703b49451c0a5d4:,02d90000000300e601
2047,080300000006000100000001:08030000000400010101|080400000006000400000004:08040000000b000408e782c3dedf25c060|080500000006000400000004:,08050000000b000408e782c3dedf25c060
2301,090100000006000300020001:090100000005000302000d|09020000000b001000000002040012002f:090200000006001000000002|090300000006000600020026:,090300000006000600020026
1977,07bd00000006000300000002:07bd0000000700030400250015|07be00000006000600020005:07be00000006000600020005|07bf00000006000500000000:,07bf00000006000500000000
1326,053200000006000100000001:05320000000400010101|053300000006000400000004:05330000000b0004080e186484af01c053|05340000000600050000ff00:,05340000000600050000ff00
1022,040200000006000300020001:0402000000050003020005|04030000001200ee3640387e50e10783c22f5b6108b1f741:040300000003006e01|040400000006000500000000:,040400000006000500000000
24,001900000006000300020001:001900000005000302000a|001a00000006000400000004:001a0000000b0004080000000000000000|001b00000006000600020027:,001b00000006000600020027
2000,07d40000000a0050fdb0643143026359:07d40000000300d001|07d50000000600050000ff00:07d50000000600050000ff00|07d600000006000600240008:,07d600000003008602
1126,046a0000000b0010000000020400150020:046a00000006001000000002|046b00000006000500300000:046b00000003008502|046c0000000a00ed151344be66f66009:,046c00000003006d01
2123,084f00000006000500000000:084f00000006000500000000|085000000006000100000001:08500000000400010100|085100000006000400000004:,08510000000b0004080000000000000000
2074,081e00000006000500020000:081e00000003008502|081f00000006000400000004:081f0000000b0004080000000000000000|082000000006000300020001:,082000000005000302002c
756,02f800000006000300090001:02f800000003008302|02f90000000b00100000000204002a000d:02f900000006001000000002|02fa00000006000600020030:,02fa00000006000600020030
1725,06c100000006000300020001:06c1000000050003020023|06c200000006000600020003:06c200000006000600020003|06c30000000600050000ff00:,06c30000000600050000ff00
1002,03ee00000006000100000001:03ee0000000400010100|03ef0000000600050000ff00:03ef0000000600050000ff00|03f000000006000300020001:,03f0000000050003020004
549,02270000000b00100000000204000c001d:022700000006001000000002|022800000006000300020001:022800000005000302000a|0229000000060001001c0001:,022900000003008102
2382,095200000006000500000000:095200000006000500000000|095300000006000400000004:09530000000b0004080000000000000000|095400000006000400290001:,095400000003008402
1350,054a0000000b0010000000020400040012:054a00000006001000000002|054b00000006000300260001:054b00000003008302|054c00000006000500000000:,054c00000006000500000000
224,00e100000006000600020007:00e100000006000600020007|00e20000000600050003ff00:00e200000003008502|00e300000006000400000004:,00e30000000b0004082a293754ff17c001
1947,079f00000006000100000001:079f0000000400010101|07a000000006000300020001:07a0000000050003020023|07a100000006000300000002:,07a1000000070003040023001b
429,01ae0000000b001000000002040017001c:01ae00000006001000000002|01af00000006000400000004:01af0000000b0004080000000000000000|01b00000000600050002ff00:,01b000000003008502
2157,08710000000600050000ff00:08710000000600050000ff00|087200000006000100000001:08720000000400010101|08730000000600060002000c:,08730000000600060002000c
472,01d900000006000600020024:01d900000006000600020024|01da0000000a0086918bd7e9f3ed493d:01da00000003000601|01db00000006000300000002:,01db00000007000304000e001b
833,034500000006000400000004:03450000000b0004087acd94314713c082|034600000006000300000002:034600000007000304001e0024|034700000006000100000001:,03470000000400010101
2040,07fc0000000b00100000000204002e000c:07fc00000006001000000002|07fd00000006000300020001:07fd000000050003020014|07fe00000006000300000002:,07fe00000007000304002e000c
2306,09060000000600050000ff00:09060000000600050000ff00|090700000006000400070001:090700000003008402|090800000006000100000001:,09080000000400010101
940,03b00000000600050000ff00:03b00000000600050000ff00|03b100000006000300000002:03b10000000700030400200021|03b200000006000300000002:,03b20000000700030400200021
1216,04c400000006000300000002:04c40000000700030400250009|04c500000006000400110001:04c500000003008402|04c600000006000400000004:,04c60000000b0004080e186484af01c053
451,01c400000006000300020001:01c4000000050003020007|01c500000012008ba1831d593c82099dc56ca7f8dfd988e3:01c500000003000b01|01c60000000600060002001d:,01c60000000600060002001d
1921,078500000006000100000001:07850000000400010100|078600000006000400000004:07860000000b0004080000000000000000|0787000000120025b67719792aa756949f4a606afd992fd4:,07870000000300a501
1812,071800000006000100000001:07180000000400010100|071900000006000300020001:071900000005000302001f|071a0000000600060002001d:,071a0000000600060002001d
1004,03f000000006000300020001:03f0000000050003020004|03f100000006000100000001:03f10000000400010101|03f20000000600050000ff00:,03f20000000600050000ff00
113,00720000000600050000ff00:00720000000600050000ff00|00730000000a0095d3998317328a5072:007300000003001501|007400000006000600020025:,007400000006000600020025
2340,092800000006000300000002:0928000000070003040016000b|09290000000b00100000000204000d001f:092900000006001000000002|092a00000012003f45d7cacfde0598c21e29765295273ac2:,092a0000000300bf01
938,03ae00000006000100000001:03ae0000000400010101|03af0000000600060015002e:03af00000003008602|03b00000000600050000ff00:,03b00000000600050000ff00
1468,05c00000000600050003ff00:05c000000003008502|05c10000000b0010000000020400080001:05c100000006001000000002|05c200000006000500000000:,05c200000006000500000000
835,034700000006000100000001:03470000000400010101|03480000000600060002000e:03480000000600060002000e|03490000001200a098fbc2cc8d2b43597303ab699a8f95c9:,034900000003002001
1536,060400000006000300020001:0604000000050003020006|060500000006000300000002:0605000000070003040015000f|060600000006000400000004:,06060000000b000408c7f8d57be6cac067
2187,088f00000006000400000004:088f0000000b000408244bcbd1a328c070|08900000000a002c084884d1edcaa67d:08900000000300ac01|089100000006000300200001:,089100000003008302
59,003c00000006000100000001:003c0000000400010100|003d00000006000300020001:003d000000050003020020|003e0000000600060002002b:,003e0000000600060002002b
471,01d800000006000400000004:01d80000000b0004081074b47462aac07a|01d900000006000600020024:01d900000006000600020024|01da0000000a0086918bd7e9f3ed493d:,01da00000003000601
1927,078b00000006000300020001:078b00000005000302000e|078c0000000b00100000000204002b002d:078c00000006001000000002|078d00000006000400000004:,078d0000000b000408232661678ccfc087
818,033600000006000100000001:03360000000400010100|033700000006000300000002:03370000000700030400110031|033800000006000300020001:,033800000005000302000b
378,017b00000006000300000002:017b00000007000304001e0016|017c0000000600050028ff00:017c00000003008502|017d00000006000500000000:,017d00000006000500000000
247,00f80000000a00e30d9c91a6ab625784:00f800000003006301|00f90000000600060002002e:00f90000000600060002002e|00fa00000006000300000002:,00fa000000070003040005001e
927,03a30000000b00100000000204002c001f:03a300000006001000000002|03a400000006000300020001:03a4000000050003020010|03a50000001a00c452f8c9cd38e2c3dea726373f1debaa96cb91b3b0d35462f2:,03a500000003004401
785,031500000006000300000002:03150000000700030400030027|03160000000600050000ff00:03160000000600050000ff00|031700000006000400000004:,03170000000b000408382fbf8348dfc086
1269,04f900000006000400150001:04f900000003008402|04fa00000006000300020001:04fa00000005000302000c|04fb00000006000400000004:,04fb0000000b0004080000000000000000
2384,095400000006000400290001:095400000003008402|095500000006000300020001:095500000005000302002c|095600000006000600020017:,095600000006000600020017
1138,047600000006000100000001:04760000000400010101|047700000006000500000000:047700000006000500000000|047800000006000600020022:,047800000006000600020022
960,03c400000006000300000002:03c400000007000304002e0004|03c500000006000400040001:03c500000003008402|03c600000006000100000001:,03c60000000400010100
1235,04d700000006000400000004:04d70000000b000408450f3e815a91c07c|04d800000006000300020001:04d800000005000302001e|04d90000001a00387dc98f1f9a4a737d3c81e3fd5728d3dfae05b397212a2bdf:,04d90000000300b801
2280,08ec00000006000500000000:08ec00000006000500000000|08ed00000006000600020016:08ed00000006000600020016|08ee00000012005aefcca0c3a6f660ca93192a7ae581599f:,08ee0000000300da01
2072,081c00000006000500000000:081c00000006000500000000|081d0000000600060002002c:081d0000000600060002002c|081e00000006000500020000:,081e00000003008502
1123,046700000006000400000004:04670000000b0004085ec0c161f6fdc063|046800000006000600020006:046800000006000600020006|046900000006000300000002:,046900000007000304000e000d
1089,044500000006000100000001:04450000000400010100|044600000006000600020011:044600000006000600020011|044700000006000400000004:,04470000000b0004080000000000000000
632,027a00000006000500000000:027a00000006000500000000|027b0000000b0010000000020400040018:027b00000006001000000002|027c00000006000400000004:,027c0000000b0004080000000000000000
350,015f00000006000400000004:015f0000000b0004080000000000000000|01600000000600050000ff00:01600000000600050000ff00|016100000006000600020021:,016100000006000600020021
1172,04980000000600050000ff00:04980000000600050000ff00|04990000000b00100000000204000f0019:049900000006001000000002|049a00000006000600250026:,049a00000003008602
1843,073700000006000500000000:073700000006000500000000|07380000001200e463757801000a2a4ee7d7f511f0f55a5f:073800000003006401|073900000006000400000004:,07390000000b0004080000000000000000
1017,03fd0000000b0010000000020400070027:03fd00000006001000000002|03fe00000006000600020005:03fe00000006000600020005|03ff00000006000100000001:,03ff0000000400010101
1829,072900000006000600020021:072900000006000600020021|072a00000006000100000001:072a0000000400010100|072b0000000600060025000d:,072b00000003008602
1427,059700000006000500000000:059700000006000500000000|059800000006000300020001:059800000005000302000f|05990000000600060002000a:,05990000000600060002000a
167,00a800000012002a762cabb0cd8bc8a7f07a55e7abaad3f7:00a80000000300aa01|00a900000006000400000004:00a90000000b0004080000000000000000|00aa0000000b00100000000204002e0021:,00aa00000006001000000002
748,02f000000006000100000001:02f00000000400010100|02f10000001a00b97956abe1e7a5a6c8fc3b972fa8851139ec40618c74f953c8:02f100000003003901|02f200000006000600020005:,02f200000006000600020005
2236,08c00000000600050011ff00:08c000000003008502|08c100000006000300000002:08c100000007000304001e0023|08c200000006000100000001:,08c20000000400010101
2039,07fb00000006000400000004:07fb0000000b0004080000000000000000|07fc0000000b00100000000204002e000c:07fc00000006001000000002|07fd00000006000300020001:,07fd000000050003020014
359,016800000006000300020001:0168000000050003020021|016900000006000300020001:0169000000050003020021|016a00000006000300000002:,016a000000070003040007002e
1191,04ab00000006000300020001:04ab000000050003020007|04ac0000000600060002001a:04ac0000000600060002001a|04ad00000006000500000000:,04ad00000006000500000000
1057,042500000006000300000002:04250000000700030400060004|042600000006000300020001:042600000005000302001d|042700000006000300020001:,042700000005000302001d
1637,06690000000b00100000000204000e001c:066900000006001000000002|066a000000120093ae3530682d1589903beb0ded4759e1e4:066a00000003001301|066b00000006000100080001:,066b00000003008102
1879,075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000100000001:075c0000000400010100|075d00000006000300000002:,075d00000007000304000d001b
2255,08d300000006000300020001:08d3000000050003020014|08d40000000b0010000000020400290007:08d400000006001000000002|08d50000000a00227f19fc971a3a5951:,08d50000000300a201
2307,090700000006000400070001:090700000003008402|090800000006000100000001:09080000000400010101|09090000001a004132df761c59321e2678846c7de9888b9ee7b1d14440c9db6e:,09090000000300c101
2025,07ed00000006000500000000:07ed00000006000500000000|07ee0000000600050031ff00:07ee00000003008502|07ef00000006000300000002:,07ef000000070003040001002e
682,02ad0000000b0010000000020400050023:02ad00000006001000000002|02ae00000006000500000000:02ae00000006000500000000|02af00000006000300000002:,02af0000000700030400050023
1771,06ef0000000600050006ff00:06ef00000003008502|06f000000006000500000000:06f000000006000500000000|06f10000000600060002000c:,06f10000000600060002000c
751,02f300000006000500000000:02f300000006000500000000|02f400000006000400000004:02f40000000b0004080000000000000000|02f500000006000400000004:,02f50000000b0004080000000000000000
1512,05ec00000006000300020001:05ec000000050003020031|05ed00000006000500220000:05ed00000003008502|05ee0000000b001000000002040004001d:,05ee00000006001000000002
1971,07b70000001a00b18b947070e08e00b9b539e938ab023b69c983a70bd544e047:07b700000003003101|07b80000000b0010000000020400250015:07b800000006001000000002|07b900000006000100000001:,07b90000000400010100
69,00460000000600050000ff00:00460000000600050000ff00|004700000006000300020001:004700000005000302000e|004800000006000100000001:,00480000000400010101
449,01c200000006000400000004:01c20000000b0004080000000000000000|01c30000000600050000ff00:01c30000000600050000ff00|01c400000006000300020001:,01c4000000050003020007
846,035200000006000400000004:03520000000b00040842af4fca852ac080|035300000006000300020001:0353000000050003020023|03540000001a00b63c20d850e376ec97d9d6b7cdfb07c529c8945d5da2c2a359:,035400000003003601
201,00ca0000000b0010000000020400090012:00ca00000006001000000002|00cb00000006000300020001:00cb000000050003020023|00cc00000006000300000002:,00cc0000000700030400090012
794,031e00000006000300000002:031e0000000700030400030027|031f00000006000300020001:031f000000050003020030|03200000000b00100000000204001b0015:,032000000006001000000002
2220,08b000000006000300020001:08b0000000050003020030|08b10000000600060002000a:08b10000000600060002000a|08b200000006000300000002:,08b200000007000304001d0028
554,022c00000006000400000004:022c0000000b00040887b2b1f67a82c07d|022d00000006000600020029:022d00000006000600020029|022e0000000600050000ff00:,022e0000000600050000ff00
1900,077000000006000300000002:07700000000700030400190014|077100000006000300020001:0771000000050003020026|077200000006000500000000:,077200000006000500000000
1270,04fa00000006000300020001:04fa00000005000302000c|04fb00000006000400000004:04fb0000000b0004080000000000000000|04fc00000006000300000002:,04fc0000000700030400100012
1167,049300000006000300020001:049300000005000302000f|04940000001200a070f2dbde65e88d3fa568bb401f5a9e46:049400000003002001|04950000000600060002001f:,04950000000600060002001f
154,009b0000001a0024b807907bc9e70deaf03324a10ad7ea1b846cfa940b92ac6c:009b0000000300a401|009c00000006000400000004:009c0000000b0004080000000000000000|009d00000006000100000001:,009d0000000400010100
1915,077f0000000600050022ff00:077f00000003008502|078000000006000300020001:078000000005000302000e|07810000001a00b4ac8e9c91d0d3f47d98607c348ac2b104954144b2f18dd679:,078100000003003401
44,002d0000000b00100000000204001a002f:002d00000006001000000002|002e000000060006002a002c:002e00000003008602|002f00000006000300000002:,002f00000007000304001a002f
2006,07da0000000b001000000002040018001f:07da00000006001000000002|07db00000006000100000001:07db0000000400010101|07dc00000012001e45bc999f206531b5b20438e2ef012099:,07dc00000003009e01
1456,05b400000006000500000000:05b400000006000500000000|05b5000000060003002f0001:05b500000003008302|05b600000006000300000002:,05b60000000700030400290029
712,02cb0000000b00100000000204000a002c:02cb00000006001000000002|02cc00000006000300000002:02cc00000007000304000a002c|02cd0000000600050000ff00:,02cd0000000600050000ff00
2321,091500000006000300000002:091500000007000304000e0008|091600000006000300020001:0916000000050003020003|09170000000b0010000000020400240030:,091700000006001000000002
1759,06e300000006000500000000:06e300000006000500000000|06e40000000600060002001c:06e40000000600060002001c|06e50000000600060002000e:,06e50000000600060002000e
1256,04ec00000006000400080001:04ec00000003008402|04ed00000006000100000001:04ed0000000400010101|04ee00000006000500000000:,04ee00000006000500000000
1723,06bf0000000600050000ff00:06bf0000000600050000ff00|06c000000006000400000004:06c00000000b000408b2ebd89808fcc084|06c100000006000300020001:,06c1000000050003020023
1819,071f00000006000400000004:071f0000000b0004080000000000000000|07200000000b00100000000204001e0028:072000000006001000000002|072100000006000300000002:,072100000007000304001e0028
1658,067e0000000b00100000000204002b0003:067e00000006001000000002|067f0000000600050000ff00:067f0000000600050000ff00|068000000006000300000002:,068000000007000304002b0003
1666,06860000000b0010000000020400150023:068600000006001000000002|068700000006000300020001:0687000000050003020004|068800000006000500210000:,068800000003008502
1523,05f7000000120019bb77d75cb6b4fe1f601339ae8454c54d:05f700000003009901|05f800000006000300000002:05f800000007000304001e0022|05f90000000600050000ff00:,05f90000000600050000ff00
2357,09390000000600060002002f:09390000000600060002002f|093a00000006000300000002:093a0000000700030400310011|093b0000001a007041a9555ebed039e35e9fb52feb6b9d9c764fc53fd6bd96ad:,093b0000000300f001
1552,06140000000b00100000000204000c001c:061400000006001000000002|061500000006000300000002:061500000007000304000c001c|061600000006000400000004:,06160000000b000408b79ed9b14e91c07c
1955,07a700000006000600250023:07a700000003008602|07a80000000a003bb4f0d19e23d81850:07a80000000300bb01|07a90000000b0010000000020400310018:,07a900000006001000000002
1864,074c00000006000600240003:074c00000003008602|074d00000006000300000002:074d00000007000304002d0006|074e0000000600060002001c:,074e0000000600060002001c
220,00dd00000006000300000002:00dd0000000700030400090003|00de00000006000100000001:00de0000000400010101|00df00000012007e97e6352f44c9f893ec2cd963fb9586c7:,00df0000000300fe01
1332,053800000006000300170001:053800000003008302|053900000006000100000001:05390000000400010101|053a00000006000300000002:,053a0000000700030400090016
1820,07200000000b00100000000204001e0028:072000000006001000000002|072100000006000300000002:072100000007000304001e0028|072200000006000300020001:,072200000005000302001c
2342,092a00000012003f45d7cacfde0598c21e29765295273ac2:092a0000000300bf01|092b00000006000100000001:092b0000000400010100|092c0000000600060002002d:,092c0000000600060002002d
516,020500000006000500000000:020500000006000500000000|02060000000b0010000000020400100029:020600000006001000000002|020700000006000300020001:,0207000000050003020001
1305,051d00000006000300000002:051d0000000700030400140018|051e00000006000400000004:051e0000000b00040834ad05297eddc076|051f00000006000300040001:,051f00000003008302
2148,086800000006000100000001:08680000000400010100|086900000006000400000004:08690000000b0004080000000000000000|086a00000006000300000002:,086a000000070003040016001c
570,023c00000006000100000001:023c0000000400010101|023d00000006000300000002:023d0000000700030400300007|023e0000000a00e4bb508c67ef97a9ee:,023e00000003006401
1054,042200000006000100000001:04220000000400010100|0423000000060004001d0001:042300000003008402|042400000012004966a38191672ad06adf71cd51ffaaa1e2:,04240000000300c901
530,021400000006000100120001:021400000003008102|02150000000b00100000000204002e002a:021500000006001000000002|021600000006000600020000:,021600000006000600020000
169,00aa0000000b00100000000204002e0021:00aa00000006001000000002|00ab00000006000300000002:00ab00000007000304002e0021|00ac00000012004d6d1282d773b7ae8d14d8fcdc176c703c:,00ac0000000300cd01
565,023700000006000400000004:02370000000b0004089486549f26fbc074|02380000000600060002001d:02380000000600060002001d|02390000000b0010000000020400300007:,023900000006001000000002
1072,043400000006000100000001:04340000000400010101|04350000001a007887c947465f40e947263130d9765319b6517974c4e092a2fb:04350000000300f801|04360000000b00100000000204001b0008:,043600000006001000000002
1162,048e00000006000100000001:048e0000000400010100|048f0000000600060002000f:048f0000000600060002000f|049000000006000300000002:,049000000007000304001b0021
2186,088e00000006000300000002:088e0000000700030400300013|088f00000006000400000004:088f0000000b000408244bcbd1a328c070|08900000000a002c084884d1edcaa67d:,08900000000300ac01
199,00c8000000060003002d0001:00c800000003008302|00c900000006000500000000:00c900000006000500000000|00ca0000000b0010000000020400090012:,00ca00000006001000000002
920,039c0000000b0010000000020400110010:039c00000006001000000002|039d00000006000300020001:039d000000050003020010|039e00000006000100000001:,039e0000000400010100
1717,06b900000006000600020023:06b900000006000600020023|06ba00000006000300000002:06ba0000000700030400040015|06bb00000006000300020001:,06bb000000050003020023
260,010500000006000300020001:0105000000050003020013|010600000006000300020001:0106000000050003020013|010700000006000400000004:,01070000000b00040819cb3b8a66dec076
237,00ee00000012006d1703188ee8e5cf4b9f5820815384bfb0:00ee0000000300ed01|00ef00000006000500300000:00ef00000003008502|00f00000000600060002001a:,00f00000000600060002001a
66,004300000006000400000004:00430000000b0004080000000000000000|00440000000600060002000e:00440000000600060002000e|0045000000060001001d0001:,004500000003008102
684,02af00000006000300000002:02af0000000700030400050023|02b000000006000100000001:02b00000000400010100|02b1000000060004001e0001:,02b100000003008402
2085,08290000000b00100000000204000a0021:082900000006001000000002|082a00000006000300000002:082a00000007000304000a0021|082b00000006000400000004:,082b0000000b0004080000000000000000
1323,052f00000006000300020001:052f00000005000302001a|05300000000b0010000000020400280009:053000000006001000000002|053100000006000300000002:,05310000000700030400280009
352,016100000006000600020021:016100000006000600020021|016200000006000600100015:016200000003008602|016300000006000100000001:,01630000000400010101
573,023f00000006000500000000:023f00000006000500000000|0240000000060001002d0001:024000000003008102|024100000006000300020001:,024100000005000302001d
2336,09240000000600050000ff00:09240000000600050000ff00|092500000006000600180008:092500000003008602|092600000006000400000004:,09260000000b0004088eb526aa0e88c05d
1620,065800000006000600020007:065800000006000600020007|065900000006000100000001:06590000000400010101|065a00000006000500000000:,065a00000006000500000000
1359,055300000006000300190001:055300000003008302|055400000006000100000001:05540000000400010101|05550000000600060002000e:,05550000000600060002000e
1932,07900000000600050000ff00:07900000000600050000ff00|079100000006000400000004:07910000000b000408232661678ccfc087|079200000006000300020001:,0792000000050003020029
1485,05d10000000a003a58d36ea97627712d:05d10000000300ba01|05d200000006000600020008:05d200000006000600020008|05d300000006000100000001:,05d30000000400010101
512,020100000006000500010000:020100000003008502|0202000000060004002b0001:020200000003008402|020300000006000300000002:,020300000007000304001e0004
306,013300000006000400000004:01330000000b0004080000000000000000|01340000001200baf17cfa88e0ce857031a07a06cf6b99eb:013400000003003a01|013500000006000100000001:,01350000000400010100
1061,042900000006000300000002:04290000000700030400060004|042a00000006000100000001:042a0000000400010100|042b00000006000400260001:,042b00000003008402
968,03cc00000006000400000004:03cc0000000b000408681f86053eac404a|03cd00000006000400000004:03cd0000000b000408681f86053eac404a|03ce00000006000300000002:,03ce0000000700030400200002
2240,08c400000006000400000004:08c40000000b0004085b43a5ce4eb8c089|08c500000006000300000002:08c500000007000304001c0030|08c600000006000300020001:,08c600000005000302001d
138,008b00000006000300000002:008b000000070003040017002c|008c00000006000400290001:008c00000003008402|008d00000006000400000004:,008d0000000b0004080000000000000000
1715,06b700000006000100000001:06b70000000400010101|06b8000000060005002e0000:06b800000003008502|06b900000006000600020023:,06b900000006000600020023
665,029b0000000600050000ff00:029b0000000600050000ff00|029c0000000b001000000002040003002a:029c00000006001000000002|029d00000006000300000002:,029d000000070003040003002a
1393,057500000006000100000001:05750000000400010100|057600000006000300020001:0576000000050003020025|057700000006000600020007:,057700000006000600020007
1210,04be00000006000400000004:04be0000000b0004086a739867aedac066|04bf000000060004000f0001:04bf00000003008402|04c00000001200579a4a27f141b14c71885c307e07cc0bfe:,04c00000000300d701
593,02530000000b00100000000204001a002a:025300000006001000000002|025400000006000300000002:025400000007000304001a002a|025500000006000600020003:,025500000006000600020003
238,00ef00000006000500300000:00ef00000003008502|00f00000000600060002001a:00f00000000600060002001a|00f100000006000300000002:,00f100000007000304002c0005
1164,049000000006000300000002:049000000007000304001b0021|04910000000b0010000000020400170004:049100000006001000000002|049200000006000300020001:,049200000005000302000f
559,023100000006000300000002:023100000007000304000c001d|023200000006000100000001:02320000000400010101|02330000000600050000ff00:,02330000000600050000ff00
1703,06ab00000012004d778b0ea234a7e0d93438619a3d1ce762:06ab0000000300cd01|06ac00000006000300000002:06ac000000070003040027002d|06ad00000006000100220001:,06ad00000003008102
552,022a0000000a00337fa7c0b8370bc832:022a0000000300b301|022b00000006000100000001:022b0000000400010101|022c00000006000400000004:,022c0000000b00040887b2b1f67a82c07d
2038,07fa0000000b001000000002040015001b:07fa00000006001000000002|07fb00000006000400000004:07fb0000000b0004080000000000000000|07fc0000000b00100000000204002e000c:,07fc00000006001000000002
1388,057000000006000400270001:057000000003008402|05710000000a007da31b08628c2d50fd:05710000000300fd01|057200000006000500000000:,057200000006000500000000
349,015e0000000a00b8f4308e93fa9b1059:015e00000003003801|015f00000006000400000004:015f0000000b0004080000000000000000|01600000000600050000ff00:,01600000000600050000ff00
31,00200000000600060002001c:00200000000600060002001c|00210000000b0010000000020400280027:002100000006001000000002|002200000006000300000002:,00220000000700030400280027
1085,044100000006000300000002:044100000007000304001f002e|044200000006000300000002:044200000007000304001f002e|0443000000060004001b0001:,044300000003008402
320,01410000000b0010000000020400250028:014100000006001000000002|0142000000060005001a0000:014200000003008502|014300000006000600020014:,014300000006000600020014
533,021700000012003836732fbf3df6b740d4e5f5243cd323c4:02170000000300b801|021800000006000300000002:021800000007000304002e002a|021900000006000100000001:,02190000000400010100
1379,05670000000b001000000002040015002d:056700000006001000000002|056800000006000300000002:0568000000070003040015002d|056900000006000100000001:,05690000000400010100
212,00d500000006000600020031:00d500000006000600020031|00d600000006000400000004:00d60000000b0004080000000000000000|00d7000000060001001c0001:,00d700000003008102
664,029a0000001a0048ebbac1dc4ef2ff49234a1156289c72b7519fa4fb3ec5b229:029a0000000300c801|029b0000000600050000ff00:029b0000000600050000ff00|029c0000000b001000000002040003002a:,029c00000006001000000002
805,03290000001a00b1daac290979e1f15bbb7e2ce0f25c6c77a21ad66b1d9e03d9:032900000003003101|032a00000006000600020014:032a00000006000600020014|032b0000000600060002002c:,032b0000000600060002002c
90,005b00000006000600020024:005b00000006000600020024|005c00000006000600060002:005c00000003008602|005d0000000b001000000002040010000b:,005d00000006001000000002
365,016e0000000a00b48c164b0a1370b5d9:016e00000003003401|016f00000006000100000001:016f0000000400010101|017000000006000600020027:,017000000006000600020027
27,001c0000001200309eab42afb312ba55dde23df35ae81a48:001c0000000300b001|001d00000006000100120001:001d00000003008102|001e00000006000100000001:,001e0000000400010100
88,005900000006000300000002:005900000007000304000e0029|005a00000006000600020005:005a00000006000600020005|005b00000006000600020024:,005b00000006000600020024
1358,05520000000600050000ff00:05520000000600050000ff00|055300000006000300190001:055300000003008302|055400000006000100000001:,05540000000400010101
638,02800000000600050000ff00:02800000000600050000ff00|028100000006000600020023:028100000006000600020023|02820000000b00100000000204002b0016:,028200000006001000000002
1856,074400000006000100000001:07440000000400010101|0745000000060005001cff00:074500000003008502|074600000006000300020001:,0746000000050003020030
273,011200000006000400000004:01120000000b00040804c1dd6eaacdc077|011300000006000300020001:011300000005000302000b|01140000001a002edc4daccb467acfc61fcf576b08a403f66c4428209e4086ca:,01140000000300ae01
1357,055100000006000300020001:055100000005000302002f|05520000000600050000ff00:05520000000600050000ff00|055300000006000300190001:,055300000003008302
157,009e0000000b00100000000204001f0031:009e00000006001000000002|009f00000006000500000000:009f00000006000500000000|00a000000006000500140000:,00a000000003008502
2279,08eb00000006000400000004:08eb0000000b0004080000000000000000|08ec00000006000500000000:08ec00000006000500000000|08ed00000006000600020016:,08ed00000006000600020016
888,037c00000006000400080001:037c00000003008402|037d00000006000400000004:037d0000000b0004080000000000000000|037e0000000b001000000002040019000d:,037e00000006001000000002
1273,04fd0000000600050000ff00:04fd0000000600050000ff00|04fe0000000600060002000d:04fe0000000600060002000d|04ff00000006000400000004:,04ff0000000b000408a86ee718ee6fc06e
2088,082c00000006000600020029:082c00000006000600020029|082d00000006000500000000:082d00000006000500000000|082e0000000a009913af99f6b8d4b175:,082e00000003001901
97,006200000006000400000004:00620000000b0004088eb526aa0e88c05d|006300000006000100000001:00630000000400010101|006400000006000300000002:,0064000000070003040010000b
1616,065400000006000300000002:065400000007000304002e0026|06550000001a0045dd119a93f789a645693cbc1a8735d8a4c9c735c8c9fc7e42:06550000000300c501|06560000000b0010000000020400230016:,065600000006001000000002
1733,06c900000006000100000001:06c90000000400010101|06ca00000006000500000000:06ca00000006000500000000|06cb0000000b0010000000020400240017:,06cb00000006001000000002
41,002a00000006000300020001:002a000000050003020031|002b00000006000300000002:002b0000000700030400280027|002c0000001a0051afb3f555240ec7a3c69010b7bdd45d6b4300e984d474bbc8:,002c0000000300d101
60,003d00000006000300020001:003d000000050003020020|003e0000000600060002002b:003e0000000600060002002b|003f00000006000300000002:,003f0000000700030400150028
652,028e00000006000400000004:028e0000000b000408f45ea415cf194051|028f000000060004000d0001:028f00000003008402|029000000006000500000000:,029000000006000500000000
368,01710000000600050026ff00:017100000003008502|017200000006000300020001:0172000000050003020027|01730000000b00100000000204001e0016:,017300000006001000000002
1672,068c00000006000300000002:068c0000000700030400150023|068d00000006000400000004:068d0000000b0004080000000000000000|068e00000006000300240001:,068e00000003008302
1075,043700000006000600020027:043700000006000600020027|04380000000600060023001c:043800000003008602|0439000000120085d45b1c64c8f9a15eeca8971f1f618568:,043900000003000501
112,007100000006000300270001:007100000003008302|00720000000600050000ff00:00720000000600050000ff00|00730000000a0095d3998317328a5072:,007300000003001501
1979,07bf00000006000500000000:07bf00000006000500000000|07c000000006000300020001:07c0000000050003020005|07c100000006000400000004:,07c10000000b0004080000000000000000
