,source_text,target_text
167,00a80000001a00d1f3cb425423656d48c7dbf3f3bbc4840bfaa298274b25f51d:00a800000003005101|00a900000006000600000012:00a900000006000600000012|00aa000000060004002e0001:00aa00000003008402|00ab00000006000400000004:00ab0000000b0004080000000000000000|00ac00000006000300000001:00ac000000050003020012|00ad0000001a0019c133f691c1e28cdf1ad18f845d71292965a2a4125e7bf3c4:00ad00000003009901|00ae00000006000100000001:00ae0000000400010100|00af0000000600050000ff00:00af0000000600050000ff00|00b00000001200773da0d9fce2a9fc8667fc28c58ff02198:,00b00000000300f701
509,01ff00000006000400000004:01ff0000000b00040819fc8b387fa5c0ae|02000000000600060000000c:02000000000600060000000c|020100000006000100000001:02010000000400010101|020200000006000500000000:020200000006000500000000|020300000006000300000001:020300000005000302000c|02040000000600050004ff00:020400000003008502|02050000001200d37897e5a7a8efd2c1a1fe117666f1b532:020500000003005301|020600000006000400000004:02060000000b0004080000000000000000|020700000006000400000004:,02070000000b0004080000000000000000
1081,043b00000006000100000001:043b0000000400010100|043c0000000a007b71c1ad92684861ef:043c0000000300fb01|043d0000000600060000001e:043d0000000600060000001e|043e00000006000100000001:043e0000000400010100|043f00000006000400000004:043f0000000b0004080000000000000000|044000000012002813e5c756aa7bef9a735d11c4f649a2b0:04400000000300a801|04410000000600050000ff00:04410000000600050000ff00|044200000006000600000019:044200000006000600000019|0443000000060001000b0001:,044300000003008102
511,020100000006000100000001:02010000000400010101|020200000006000500000000:020200000006000500000000|020300000006000300000001:020300000005000302000c|02040000000600050004ff00:020400000003008502|02050000001200d37897e5a7a8efd2c1a1fe117666f1b532:020500000003005301|020600000006000400000004:02060000000b0004080000000000000000|020700000006000400000004:02070000000b0004080000000000000000|020800000006000300000001:020800000005000302000c|020900000006000100000001:,02090000000400010100
103,006800000006000100110001:006800000003008102|006900000006000600000007:006900000006000600000007|006a00000006000600140005:006a00000003008602|006b00000006000600000031:006b00000006000600000031|006c00000006000500000000:006c00000006000500000000|006d00000006000300000001:006d000000050003020031|006e00000006000100000001:006e0000000400010100|006f0000001a00f4fbd9c90a563e09c2fc378d95920ac69c1b11059e762b4e4f:006f00000003007401|007000000006000400000004:,00700000000b0004080000000000000000
218,00db00000006000300000001:00db00000005000302000d|00dc0000000a003447fbe72bd95888df:00dc0000000300b401|00dd00000006000500000000:00dd00000006000500000000|00de00000006000600000016:00de00000006000600000016|00df00000006000400000004:00df0000000b0004080000000000000000|00e000000006000600320008:00e000000003008602|00e100000006000300000001:00e1000000050003020016|00e200000006000100000001:00e20000000400010100|00e30000000a0075dcdab1a0877d21fc:,00e30000000300f501
407,019900000006000100000001:01990000000400010100|019a00000006000300000001:019a00000005000302002f|019b00000006000600000025:019b00000006000600000025|019c0000000600050000ff00:019c0000000600050000ff00|019d00000006000300160001:019d00000003008302|019e00000006000100000001:019e0000000400010101|019f00000006000300080001:019f00000003008302|01a000000006000400000004:01a00000000b0004088832f0bd1bb6c0b0|01a100000006000500000000:,01a100000006000500000000
80,005100000006000300000001:0051000000050003020021|00520000000a00f3b799c0cabf5f18b7:005200000003007301|005300000006000400000004:00530000000b000408079d8c18a097c0a9|0054000000060005002eff00:005400000003008502|00550000000600050000ff00:00550000000600050000ff00|005600000006000600000016:005600000006000600000016|00570000001a00c902fed91804c8445a082762d2e94e69150a2d665078fa0e59:005700000003004901|005800000006000400000004:00580000000b000408cde02731c7a3c096|005900000006000300000001:,0059000000050003020016
305,01320000000600060000002d:01320000000600060000002d|013300000006000500000000:013300000006000500000000|0134000000060004000a0001:013400000003008402|013500000006000300000001:013500000005000302002d|013600000006000600000027:013600000006000600000027|013700000006000100170001:013700000003008102|013800000006000500000000:013800000006000500000000|013900000006000100000001:01390000000400010100|013a0000001200f2a914ce878ac7c866c5104469733202fc:,013a00000003007201
531,021500000006000300000001:0215000000050003020015|02160000001a00efac188cb6528d4a6aed72490c8306b6ae9133b4ac68a41f6f:021600000003006f01|021700000006000100000001:02170000000400010101|021800000006000600000006:021800000006000600000006|021900000006000500000000:021900000006000500000000|021a000000060006002f001e:021a00000003008602|021b00000006000400000004:021b0000000b0004080000000000000000|021c00000006000600000030:021c00000006000600000030|021d00000006000500250000:,021d00000003008502
919,03990000000600050000ff00:03990000000600050000ff00|039a00000006000300000001:039a00000005000302001a|039b00000006000100000001:039b0000000400010101|039c00000006000400000004:039c0000000b000408e88a9c4bd103c09f|039d00000006000100000001:039d0000000400010101|039e00000006000300000001:039e00000005000302001a|039f00000006000600160031:039f00000003008602|03a00000001a003c0d3e580c30fd8d1a5d5decc42ee974f20ab6bbfea6649aaa:03a00000000300bc01|03a100000006000400000004:,03a10000000b000408e88a9c4bd103c09f
923,039d00000006000100000001:039d0000000400010101|039e00000006000300000001:039e00000005000302001a|039f00000006000600160031:039f00000003008602|03a00000001a003c0d3e580c30fd8d1a5d5decc42ee974f20ab6bbfea6649aaa:03a00000000300bc01|03a100000006000400000004:03a10000000b000408e88a9c4bd103c09f|03a20000000600060000000c:03a20000000600060000000c|03a30000000600050000ff00:03a30000000600050000ff00|03a40000001200ef751213a9f675ec614815d9e95000c41f:03a400000003006f01|03a500000006000600000020:,03a500000006000600000020
746,02ec00000006000400000004:02ec0000000b00040823062050c786c0b3|02ed00000006000500000000:02ed00000006000500000000|02ee00000006000400000004:02ee0000000b0004080000000000000000|02ef0000001a00e638f2900a61ad17f6d11744352d029ffcd73a0eb4db0a526d:02ef00000003006601|02f00000000600050000ff00:02f00000000600050000ff00|02f100000006000300000001:02f1000000050003020029|02f200000006000600000006:02f200000006000600000006|02f300000006000100000001:02f30000000400010101|02f4000000060005001e0000:,02f400000003008502
1086,044000000012002813e5c756aa7bef9a735d11c4f649a2b0:04400000000300a801|04410000000600050000ff00:04410000000600050000ff00|044200000006000600000019:044200000006000600000019|0443000000060001000b0001:044300000003008102|044400000006000300000001:0444000000050003020019|044500000006000600000029:044500000006000600000029|04460000001200be8a8b7050d5a98cbf2791ca10749c84dd:044600000003003e01|044700000006000400000004:04470000000b00040823062050c786c0b3|04480000000600050001ff00:,044800000003008502
99,006400000006000500000000:006400000006000500000000|006500000006000300000001:006500000005000302000d|006600000006000100000001:00660000000400010100|00670000000a002fefa065775f8afeb2:00670000000300af01|006800000006000100110001:006800000003008102|006900000006000600000007:006900000006000600000007|006a00000006000600140005:006a00000003008602|006b00000006000600000031:006b00000006000600000031|006c00000006000500000000:,006c00000006000500000000
1094,04480000000600050001ff00:044800000003008502|044900000006000300000001:0449000000050003020029|044a00000006000100000001:044a0000000400010101|044b0000000600050000ff00:044b0000000600050000ff00|044c0000000600060000002f:044c0000000600060000002f|044d00000006000500000000:044d00000006000500000000|044e00000006000400000004:044e0000000b0004080000000000000000|044f00000006000300000001:044f00000005000302002f|04500000000a004a02aa89e2c3f3d920:,04500000000300ca01
834,034400000006000500000000:034400000006000500000000|034500000006000400000004:03450000000b0004080000000000000000|03460000001a00ccda71a7c7973661dd4b779331abe3cdb65ee633cbc1f98a22:034600000003004c01|03470000000600060000002d:03470000000600060000002d|034800000006000300000001:034800000005000302002d|034900000006000300000001:034900000005000302002d|034a00000006000400000004:034a0000000b0004080000000000000000|034b0000000a0079386cfadf91a62328:034b0000000300f901|034c00000006000100000001:,034c0000000400010100
722,02d400000006000300000001:02d4000000050003020025|02d50000001a00a929b0b955aae70ea8181d340ffdb1c4edc4852117cf50127b:02d500000003002901|02d600000006000600000020:02d600000006000600000020|02d700000006000400000004:02d70000000b0004080000000000000000|02d800000006000500000000:02d800000006000500000000|02d900000006000300000001:02d9000000050003020020|02da0000000600060015002a:02da00000003008602|02db00000006000600000017:02db00000006000600000017|02dc00000006000100000001:,02dc0000000400010100
236,00ed0000000a007400e824a08339ee48:00ed0000000300f401|00ee00000006000400000004:00ee0000000b0004084ffd5f4e1c21c05b|00ef000000060006001a001e:00ef00000003008602|00f000000006000600000004:00f000000006000600000004|00f10000000600050000ff00:00f10000000600050000ff00|00f200000006000100000001:00f20000000400010101|00f300000006000300000001:00f3000000050003020004|00f4000000120078ed5b1e8f1f248698094ef38a9be76fa5:00f40000000300f801|00f500000006000400000004:,00f50000000b0004089c6e38451901c048
291,01240000001200d27cd5c342670572ea4491cde7ea6bb00c:012400000003005201|012500000006000400000004:01250000000b0004080000000000000000|012600000006000300000001:0126000000050003020000|0127000000060004002f0001:012700000003008402|012800000006000100000001:01280000000400010101|01290000000a00474b665534a6c7d8b0:01290000000300c701|012a00000006000300000001:012a000000050003020000|012b00000006000400000004:012b0000000b0004080000000000000000|012c00000006000600000018:,012c00000006000600000018
165,00a600000006000400000004:00a60000000b0004080000000000000000|00a700000006000300000001:00a700000005000302000d|00a80000001a00d1f3cb425423656d48c7dbf3f3bbc4840bfaa298274b25f51d:00a800000003005101|00a900000006000600000012:00a900000006000600000012|00aa000000060004002e0001:00aa00000003008402|00ab00000006000400000004:00ab0000000b0004080000000000000000|00ac00000006000300000001:00ac000000050003020012|00ad0000001a0019c133f691c1e28cdf1ad18f845d71292965a2a4125e7bf3c4:00ad00000003009901|00ae00000006000100000001:,00ae0000000400010100
156,009d0000000a007e77867be0cfb7d6db:009d0000000300fe01|009e00000006000400250001:009e00000003008402|009f00000006000500000000:009f00000006000500000000|00a000000006000100000001:00a00000000400010100|00a100000006000300000001:00a1000000050003020007|00a200000006000500000000:00a200000006000500000000|00a300000006000100000001:00a30000000400010100|00a40000000600060000000d:00a40000000600060000000d|00a500000006000300240001:,00a500000003008302
357,016600000006000300000001:0166000000050003020010|016700000006000600000027:016700000006000600000027|016800000006000500120000:016800000003008502|016900000006000100000001:01690000000400010101|016a0000001a00854150d2b3f63ad509e139ec66ef7517c365fb006101259248:016a00000003000501|016b00000006000500000000:016b00000006000500000000|016c00000006000400000004:016c0000000b0004080000000000000000|016d00000006000400000004:016d0000000b0004080000000000000000|016e00000006000300000001:,016e000000050003020027
1027,040500000006000100000001:04050000000400010101|040600000006000400000004:04060000000b00040823062050c786c0b3|04070000001a005d4c3583370503eb15ccc0450963b867564520d538155e6065:04070000000300dd01|04080000000600060000002f:04080000000600060000002f|040900000006000300000001:040900000005000302002f|040a00000006000600270021:040a00000003008602|040b00000006000100000001:040b0000000400010101|040c00000006000500000000:040c00000006000500000000|040d00000006000300000001:,040d00000005000302002f
817,033300000006000300000001:033300000005000302002b|033400000006000100260001:033400000003008102|033500000006000600000024:033500000006000600000024|033600000006000400000004:03360000000b0004080000000000000000|03370000000600050000ff00:03370000000600050000ff00|03380000000a000defa6fa31ac260ea1:033800000003008d01|033900000006000300000001:0339000000050003020024|033a00000006000100000001:033a0000000400010101|033b00000006000500000000:,033b00000006000500000000
730,02dc00000006000100000001:02dc0000000400010100|02dd0000000a005e08df8489ab2f32b0:02dd0000000300de01|02de00000006000500000000:02de00000006000500000000|02df00000006000400000004:02df0000000b0004080000000000000000|02e00000000600050000ff00:02e00000000600050000ff00|02e1000000060005000e0000:02e100000003008502|02e20000000600060000002e:02e20000000600060000002e|02e300000006000400000004:02e30000000b000408ec20c2a3e5d5c0b8|02e400000006000300000001:,02e400000005000302002e
896,038200000006000600000026:038200000006000600000026|038300000006000500000000:038300000006000500000000|038400000006000100000001:03840000000400010100|038500000006000400000004:03850000000b0004080000000000000000|03860000001a0044a3c04e62218786ec5aeaeb704d2dd4584286330bb7ddfc49:03860000000300c401|038700000006000300000001:0387000000050003020026|0388000000120094d18648dbda99c6efebe3b2ba7364971c:038800000003001401|03890000000600060000001d:03890000000600060000001d|038a00000006000500000000:,038a00000006000500000000
494,01f000000006000300000001:01f0000000050003020017|01f100000006000400000004:01f10000000b000408ec20c2a3e5d5c098|01f200000006000300000001:01f2000000050003020017|01f300000006000400000004:01f30000000b000408ec20c2a3e5d5c098|01f400000006000500000000:01f400000006000500000000|01f500000006000100000001:01f50000000400010100|01f60000001a00d4ba18f1e6c3b548cae2b82a7364b2bed45e96ad69cd372c57:01f600000003005401|01f7000000060001000b0001:01f700000003008102|01f800000006000600000015:,01f800000006000600000015
715,02cd00000006000400000004:02cd0000000b0004080000000000000000|02ce0000000a0084b21ba2bf37a6e5ae:02ce00000003000401|02cf00000006000300000001:02cf000000050003020004|02d000000006000100000001:02d00000000400010100|02d100000006000600000025:02d100000006000600000025|02d200000006000100000001:02d20000000400010100|02d300000006000600160002:02d300000003008602|02d400000006000300000001:02d4000000050003020025|02d50000001a00a929b0b955aae70ea8181d340ffdb1c4edc4852117cf50127b:,02d500000003002901
112,007100000006000100000001:00710000000400010100|007200000006000300000001:0072000000050003020031|00730000000600050000ff00:00730000000600050000ff00|00740000000a0023b602c8202aca4099:00740000000300a301|007500000006000400000004:00750000000b0004089c058e184050c0bc|007600000006000600000010:007600000006000600000010|0077000000060001000e0001:007700000003008102|007800000006000600000012:007800000006000600000012|0079000000060001002c0001:,007900000003008102
36,002500000006000300000001:0025000000050003020004|002600000006000600000008:002600000006000600000008|002700000012006ea6d73c47918d07f1c7697b013c1892f6:00270000000300ee01|00280000000600050000ff00:00280000000600050000ff00|0029000000060003000e0001:002900000003008302|002a00000006000100000001:002a0000000400010101|002b00000006000600000024:002b00000006000600000024|002c0000000600050000ff00:002c0000000600050000ff00|002d00000006000100000001:,002d0000000400010101
227,00e400000006000300300001:00e400000003008302|00e500000006000400000004:00e50000000b0004080000000000000000|00e60000000600060000002d:00e60000000600060000002d|00e700000006000500000000:00e700000006000500000000|00e800000006000300000001:00e800000005000302002d|00e90000000600050000ff00:00e90000000600050000ff00|00ea00000006000100000001:00ea0000000400010101|00eb00000006000600000006:00eb00000006000600000006|00ec0000000600050015ff00:,00ec00000003008502
789,031700000006000100000001:03170000000400010101|03180000000600060000001d:03180000000600060000001d|031900000006000300000001:031900000005000302001d|031a0000000600050000ff00:031a0000000600050000ff00|031b000000060005000bff00:031b00000003008502|031c0000001a009801ff71af9dde0e12f01c0d7d7725b51dea127acf3cd21f26:031c00000003001801|031d00000006000400000004:031d0000000b0004082bba4077ca89c0a3|031e00000006000100000001:031e0000000400010101|031f0000000600050000ff00:,031f0000000600050000ff00
45,002e00000006000400000004:002e0000000b00040819fc8b387fa5c0ae|002f0000001200aafac83c6bd6cf6651f1a4fa777b6d13ae:002f00000003002a01|003000000006000300000001:0030000000050003020024|00310000000600060020001c:003100000003008602|003200000006000300080001:003200000003008302|00330000000600050000ff00:00330000000600050000ff00|003400000006000300000001:0034000000050003020024|003500000006000400000004:00350000000b00040819fc8b387fa5c0ae|003600000006000100000001:,00360000000400010101
573,023f00000006000100000001:023f0000000400010101|02400000000600050000ff00:02400000000600050000ff00|024100000006000300000001:024100000005000302002f|024200000006000400000004:02420000000b000408155b70d2fdf8c0b9|02430000000600060000001c:02430000000600060000001c|02440000000a005d85f280cd8b0b497a:02440000000300dd01|02450000000600050013ff00:024500000003008502|024600000006000100310001:024600000003008102|02470000000a00e9054cf160e8b9ff17:,024700000003006901
762,02fc00000006000500000000:02fc00000006000500000000|02fd00000006000100000001:02fd0000000400010100|02fe00000006000100150001:02fe00000003008102|02ff00000006000400000004:02ff0000000b0004080000000000000000|03000000000600060000001f:03000000000600060000001f|03010000001a00355b77b61b6f1868e3d14daa7e0c710aac3074fca148012af8:03010000000300b501|030200000006000300000001:030200000005000302001f|03030000001200364739913d5dc9a1f8f5554b72c97d19f6:03030000000300b601|030400000006000500000000:,030400000006000500000000
1187,04a500000006000300000001:04a500000005000302001b|04a6000000060006001a0011:04a600000003008602|04a700000006000500000000:04a700000006000500000000|04a800000006000300000001:04a800000005000302001b|04a900000006000600000031:04a900000006000600000031|04aa00000006000400000004:04aa0000000b0004080000000000000000|04ab00000006000100000001:04ab0000000400010100|04ac0000001a009001fb8baa6b44d7a708362df0f86926af63b5c1de59a2ed76:04ac00000003001001|04ad00000006000600230001:,04ad00000003008602
8,000900000006000600010000:000900000006000600010000|000a00000006000400000004:000a0000000b000408f53d8cf7c189c0b4|000b0000001a00b96e1e2c41149c0aa4f5fc53491fa34b259a3a99a2c3f454d2:000b00000003003901|000c0000000600060000000c:000c0000000600060000000c|000d00000006000100000001:000d0000000400010101|000e00000006000300000001:000e00000005000302000c|000f00000006000400000004:000f0000000b0004084ffd5f4e1c21c07b|001000000006000100000001:00100000000400010101|001100000006000600000011:,001100000006000600000011
926,03a00000001a003c0d3e580c30fd8d1a5d5decc42ee974f20ab6bbfea6649aaa:03a00000000300bc01|03a100000006000400000004:03a10000000b000408e88a9c4bd103c09f|03a20000000600060000000c:03a20000000600060000000c|03a30000000600050000ff00:03a30000000600050000ff00|03a40000001200ef751213a9f675ec614815d9e95000c41f:03a400000003006f01|03a500000006000600000020:03a500000006000600000020|03a600000006000400000004:03a60000000b0004089c6e38451901c0a8|03a700000006000100000001:03a70000000400010101|03a800000006000300000001:,03a8000000050003020020
520,020a00000006000600000003:020a00000006000600000003|020b00000006000500000000:020b00000006000500000000|020c000000060004000d0001:020c00000003008402|020d0000001200cae4c96d512e14a2cd5032f799f2a423b2:020d00000003004a01|020e00000006000300000001:020e000000050003020003|020f00000006000600000015:020f00000006000600000015|021000000006000400000004:02100000000b0004080000000000000000|02110000000600050000ff00:02110000000600050000ff00|021200000006000400270001:,021200000003008402
24,001900000006000500000000:001900000006000500000000|001a00000006000400000004:001a0000000b0004080000000000000000|001b000000060004000b0001:001b00000003008402|001c00000006000600000021:001c00000006000600000021|001d00000006000600000004:001d00000006000600000004|001e00000006000300000001:001e000000050003020004|001f00000006000100000001:001f0000000400010100|00200000000a004d0c1b25d9e060ab8a:00200000000300cd01|00210000000600050000ff00:,00210000000600050000ff00
775,030900000006000100000001:03090000000400010100|030a00000006000400000004:030a0000000b0004080000000000000000|030b0000000600050000ff00:030b0000000600050000ff00|030c0000000600060000000a:030c0000000600060000000a|030d0000001200e80e682685c8c0cdd17349c7bdaa6b69b0:030d00000003006801|030e00000006000300000001:030e00000005000302000a|030f00000006000100000001:030f0000000400010101|03100000000600060007000e:031000000003008602|0311000000060001001e0001:,031100000003008102
917,0397000000060001000c0001:039700000003008102|039800000012005b0d391fb8b2663dcb496e67a33bf26169:03980000000300db01|03990000000600050000ff00:03990000000600050000ff00|039a00000006000300000001:039a00000005000302001a|039b00000006000100000001:039b0000000400010101|039c00000006000400000004:039c0000000b000408e88a9c4bd103c09f|039d00000006000100000001:039d0000000400010101|039e00000006000300000001:039e00000005000302001a|039f00000006000600160031:,039f00000003008602
61,003e00000006000300000001:003e00000005000302000a|003f00000006000400000004:003f0000000b0004080000000000000000|004000000006000400000004:00400000000b0004080000000000000000|00410000000600050000ff00:00410000000600050000ff00|004200000006000600000004:004200000006000600000004|004300000012003c4301c5577e5b8e1eaf650913567790c7:00430000000300bc01|004400000006000300000001:0044000000050003020004|0045000000060003002f0001:004500000003008302|004600000006000100000001:,00460000000400010101
684,02ae0000001200c18c1744eea610a89219c0337854f50bb9:02ae00000003004101|02af00000006000500000000:02af00000006000500000000|02b0000000060004000c0001:02b000000003008402|02b100000006000100000001:02b10000000400010100|02b200000006000400000004:02b20000000b0004080000000000000000|02b30000000a00fad761027d67dab185:02b300000003007a01|02b40000000600060000001f:02b40000000600060000001f|02b500000006000300000001:02b500000005000302001f|02b600000006000400000004:,02b60000000b0004080000000000000000
723,02d50000001a00a929b0b955aae70ea8181d340ffdb1c4edc4852117cf50127b:02d500000003002901|02d600000006000600000020:02d600000006000600000020|02d700000006000400000004:02d70000000b0004080000000000000000|02d800000006000500000000:02d800000006000500000000|02d900000006000300000001:02d9000000050003020020|02da0000000600060015002a:02da00000003008602|02db00000006000600000017:02db00000006000600000017|02dc00000006000100000001:02dc0000000400010100|02dd0000000a005e08df8489ab2f32b0:,02dd0000000300de01
505,01fb00000006000300000001:01fb000000050003020015|01fc00000006000600000024:01fc00000006000600000024|01fd0000001200bb22add211cd5cdecf2bd43ad7c6cff86d:01fd00000003003b01|01fe0000000600050000ff00:01fe0000000600050000ff00|01ff00000006000400000004:01ff0000000b00040819fc8b387fa5c0ae|02000000000600060000000c:02000000000600060000000c|020100000006000100000001:02010000000400010101|020200000006000500000000:020200000006000500000000|020300000006000300000001:,020300000005000302000c
444,01be00000006000100000001:01be0000000400010100|01bf00000006000400000004:01bf0000000b0004080000000000000000|01c00000000600050000ff00:01c00000000600050000ff00|01c100000006000400000004:01c10000000b0004084ffd5f4e1c21c0bb|01c200000006000500000000:01c200000006000500000000|01c30000001a001b2887781d37b9610f6609e886098e617716e1f3e72e2019fa:01c300000003009b01|01c400000006000300000001:01c4000000050003020030|01c500000006000300300001:01c500000003008302|01c600000006000100000001:,01c60000000400010100
942,03b000000006000600000023:03b000000006000600000023|03b100000006000400000004:03b10000000b0004080000000000000000|03b200000006000100000001:03b20000000400010100|03b30000000600050000ff00:03b30000000600050000ff00|03b40000000600060000000b:03b40000000600060000000b|03b500000006000300000001:03b500000005000302000b|03b600000006000300170001:03b600000003008302|03b70000000a00a9b55340cb3a2598a7:03b700000003002901|03b800000006000400000004:,03b80000000b000408cde02731c7a3c076
27,001c00000006000600000021:001c00000006000600000021|001d00000006000600000004:001d00000006000600000004|001e00000006000300000001:001e000000050003020004|001f00000006000100000001:001f0000000400010100|00200000000a004d0c1b25d9e060ab8a:00200000000300cd01|00210000000600050000ff00:00210000000600050000ff00|002200000006000400000004:00220000000b0004089c6e38451901c048|002300000006000100200001:002300000003008102|002400000006000400000004:,00240000000b0004089c6e38451901c048
404,019600000006000300000001:019600000005000302002f|01970000000a00e9bc6da74ac6636ad2:019700000003006901|019800000006000400000004:01980000000b0004080000000000000000|019900000006000100000001:01990000000400010100|019a00000006000300000001:019a00000005000302002f|019b00000006000600000025:019b00000006000600000025|019c0000000600050000ff00:019c0000000600050000ff00|019d00000006000300160001:019d00000003008302|019e00000006000100000001:,019e0000000400010101
1097,044b0000000600050000ff00:044b0000000600050000ff00|044c0000000600060000002f:044c0000000600060000002f|044d00000006000500000000:044d00000006000500000000|044e00000006000400000004:044e0000000b0004080000000000000000|044f00000006000300000001:044f00000005000302002f|04500000000a004a02aa89e2c3f3d920:04500000000300ca01|045100000006000300320001:045100000003008302|045200000006000100000001:04520000000400010100|04530000000600060000000b:,04530000000600060000000b
999,03e90000000600050000ff00:03e90000000600050000ff00|03ea00000006000400000004:03ea0000000b0004089c058e184050c0bc|03eb0000000600050000ff00:03eb0000000600050000ff00|03ec0000000a00e612ce2f4c6ddf3164:03ec00000003006601|03ed00000006000100290001:03ed00000003008102|03ee0000000600060000001b:03ee0000000600060000001b|03ef00000006000300000001:03ef00000005000302001b|03f000000006000100000001:03f00000000400010101|03f10000000600060000002c:,03f10000000600060000002c
745,02eb00000006000100000001:02eb0000000400010101|02ec00000006000400000004:02ec0000000b00040823062050c786c0b3|02ed00000006000500000000:02ed00000006000500000000|02ee00000006000400000004:02ee0000000b0004080000000000000000|02ef0000001a00e638f2900a61ad17f6d11744352d029ffcd73a0eb4db0a526d:02ef00000003006601|02f00000000600050000ff00:02f00000000600050000ff00|02f100000006000300000001:02f1000000050003020029|02f200000006000600000006:02f200000006000600000006|02f300000006000100000001:,02f30000000400010101
396,018e00000006000400000004:018e0000000b000408ec20c2a3e5d5c0b8|018f00000006000100070001:018f00000003008102|01900000000600050030ff00:019000000003008502|01910000000a000d09d7d2a2f4ba56fb:019100000003008d01|019200000006000100000001:01920000000400010101|019300000006000500000000:019300000006000500000000|019400000006000400000004:01940000000b0004080000000000000000|01950000000600060000002f:01950000000600060000002f|019600000006000300000001:,019600000005000302002f
493,01ef0000000600050000ff00:01ef0000000600050000ff00|01f000000006000300000001:01f0000000050003020017|01f100000006000400000004:01f10000000b000408ec20c2a3e5d5c098|01f200000006000300000001:01f2000000050003020017|01f300000006000400000004:01f30000000b000408ec20c2a3e5d5c098|01f400000006000500000000:01f400000006000500000000|01f500000006000100000001:01f50000000400010100|01f60000001a00d4ba18f1e6c3b548cae2b82a7364b2bed45e96ad69cd372c57:01f600000003005401|01f7000000060001000b0001:,01f700000003008102
261,010600000006000500000000:010600000006000500000000|010700000006000600000009:010700000006000600000009|010800000006000300000001:0108000000050003020009|010900000012003e568c78e65109b31b99659653209569ba:01090000000300be01|010a00000006000100000001:010a0000000400010100|010b00000006000100000001:010b0000000400010100|010c00000006000300000001:010c000000050003020009|010d0000000600050000ff00:010d0000000600050000ff00|010e000000060001001d0001:,010e00000003008102
1180,049e00000006000400080001:049e00000003008402|049f00000006000400000004:049f0000000b000408f974fd306a85c09d|04a000000006000500000000:04a000000006000500000000|04a10000000600060000001b:04a10000000600060000001b|04a200000006000100000001:04a20000000400010100|04a30000001200c0b5da40dcca0642b5ff5cd9337af952bb:04a300000003004001|04a400000006000400000004:04a40000000b0004080000000000000000|04a500000006000300000001:04a500000005000302001b|04a6000000060006001a0011:,04a600000003008602
747,02ed00000006000500000000:02ed00000006000500000000|02ee00000006000400000004:02ee0000000b0004080000000000000000|02ef0000001a00e638f2900a61ad17f6d11744352d029ffcd73a0eb4db0a526d:02ef00000003006601|02f00000000600050000ff00:02f00000000600050000ff00|02f100000006000300000001:02f1000000050003020029|02f200000006000600000006:02f200000006000600000006|02f300000006000100000001:02f30000000400010101|02f4000000060005001e0000:02f400000003008502|02f500000006000500000000:,02f500000006000500000000
208,00d100000006000300000001:00d100000005000302002f|00d200000006000400000004:00d20000000b0004080000000000000000|00d300000006000300000001:00d300000005000302002f|00d40000000600060000000d:00d40000000600060000000d|00d500000006000100000001:00d50000000400010100|00d600000006000400000004:00d60000000b0004080000000000000000|00d700000006000500000000:00d700000006000500000000|00d8000000120092142b88b184570c0efb8f38ef9e999716:00d800000003001201|00d900000006000600160015:,00d900000003008602
163,00a40000000600060000000d:00a40000000600060000000d|00a500000006000300240001:00a500000003008302|00a600000006000400000004:00a60000000b0004080000000000000000|00a700000006000300000001:00a700000005000302000d|00a80000001a00d1f3cb425423656d48c7dbf3f3bbc4840bfaa298274b25f51d:00a800000003005101|00a900000006000600000012:00a900000006000600000012|00aa000000060004002e0001:00aa00000003008402|00ab00000006000400000004:00ab0000000b0004080000000000000000|00ac00000006000300000001:,00ac000000050003020012
1030,04080000000600060000002f:04080000000600060000002f|040900000006000300000001:040900000005000302002f|040a00000006000600270021:040a00000003008602|040b00000006000100000001:040b0000000400010101|040c00000006000500000000:040c00000006000500000000|040d00000006000300000001:040d00000005000302002f|040e00000006000400000004:040e0000000b0004080000000000000000|040f00000006000600000023:040f00000006000600000023|041000000006000100030001:,041000000003008102
28,001d00000006000600000004:001d00000006000600000004|001e00000006000300000001:001e000000050003020004|001f00000006000100000001:001f0000000400010100|00200000000a004d0c1b25d9e060ab8a:00200000000300cd01|00210000000600050000ff00:00210000000600050000ff00|002200000006000400000004:00220000000b0004089c6e38451901c048|002300000006000100200001:002300000003008102|002400000006000400000004:00240000000b0004089c6e38451901c048|002500000006000300000001:,0025000000050003020004
1140,047600000006000300000001:047600000005000302002e|04770000001a0022a540fa88b2e036c30e16ac8ccde097ce1d5b3f1092996099:04770000000300a201|04780000000600060000001a:04780000000600060000001a|0479000000060005000b0000:047900000003008502|047a00000006000400000004:047a0000000b0004080000000000000000|047b00000006000500000000:047b00000006000500000000|047c00000006000100000001:047c0000000400010100|047d00000006000400230001:047d00000003008402|047e00000006000100000001:,047e0000000400010100
224,00e100000006000300000001:00e1000000050003020016|00e200000006000100000001:00e20000000400010100|00e30000000a0075dcdab1a0877d21fc:00e30000000300f501|00e400000006000300300001:00e400000003008302|00e500000006000400000004:00e50000000b0004080000000000000000|00e60000000600060000002d:00e60000000600060000002d|00e700000006000500000000:00e700000006000500000000|00e800000006000300000001:00e800000005000302002d|00e90000000600050000ff00:,00e90000000600050000ff00
