,source_text,target_text
245,00f600000006000400000002:00f6000000070004048fd041f2|00f70000000b00100000000204c80046ac:00f700000006001000000002|00f800000006000300000002:,00f800000007000304c80046ac
58,003b00000006000400000002:003b00000007000404b88041b6|003c00000006000300000002:003c00000007000304bc00477f|003d0000000b00100000000204fe004750:,003d00000006001000000002
429,01ae00000006000300000002:01ae00000007000304f00046c7|01af00000006000400000002:01af00000007000404e3b04216|01b00000000b001000000002042400461e:,01b000000006001000000002
1043,04140000000b00100000000204e0004742:041400000006001000000002|041500000006000400000002:0415000000070004041f7b4279|04160000000b00100000000204e200477c:,041600000006001000000002
256,010100000006000400000002:01010000000700040414f241f6|010200000006000300000002:0102000000070003046c00462b|010300000006000300000002:,0103000000070003046c00462b
954,03bb00000006000400000002:03bb00000007000404b907426a|03bc00000006000300000002:03bc000000070003044d004733|03bd0000000b00100000000204eb004771:,03bd00000006001000000002
1133,046e00000006000300000002:046e00000007000304dc004710|046f00000006000300000002:046f00000007000304dc004710|047000000006000400000002:,047000000007000404d7744283
1093,044600000006000300000002:044600000007000304e0004665|044700000006000400000002:0447000000070004048fc24280|044800000006000400000002:,044800000007000404a43e4280
957,03be0000000b00100000000204d80045ba:03be00000006001000000002|03bf00000006000400000002:03bf000000070004045cdf426b|03c000000006000300000002:,03c000000007000304d80045ba
1385,056a00000006000300000002:056a00000007000304e9004743|056b00000006000300000002:056b00000007000304e9004743|056c0000000b00100000000204600044c4:,056c00000006001000000002
1431,05980000000b00100000000204c60046a5:059800000006001000000002|059900000006000400000002:0599000000070004049a27429b|059a00000006000300000002:,059a00000007000304c60046a5
1394,057300000006000400000002:0573000000070004048fe54298|057400000006000300000002:057400000007000304fc00473e|05750000000b00100000000204f2004690:,057500000006001000000002
289,01220000000b0010000000020440004622:012200000006001000000002|012300000006000400000002:0123000000070004047b244200|012400000006000400000002:,012400000007000404a6264200
1396,05750000000b00100000000204f2004690:057500000006001000000002|057600000006000400000002:057600000007000404cd564298|057700000006000400000002:,057700000007000404e1d14298
1002,03eb00000006000300000002:03eb00000007000304a800474d|03ec0000000b00100000000204f00046ba:03ec00000006001000000002|03ed00000006000400000002:,03ed00000007000404b90e4272
935,03a80000000b00100000000204cc004718:03a800000006001000000002|03a90000000b00100000000204b20046ad:03a900000006001000000002|03aa00000006000300000002:,03aa00000007000304b20046ad
312,01390000000b001000000002042f004761:013900000006001000000002|013a00000006000300000002:013a000000070003042f004761|013b00000006000400000002:,013b0000000700040452334204
1283,050400000006000400000002:050400000007000404ae90428f|050500000006000400000002:050500000007000404c30b428f|05060000000b0010000000020439004766:,050600000006001000000002
78,004f0000000b00100000000204d000462f:004f00000006001000000002|005000000006000300000002:005000000007000304d000462f|005100000006000400000002:,005100000007000404c2c641bd
1088,044100000006000300000002:044100000007000304b200469c|04420000000b0010000000020458004669:044200000006001000000002|044300000006000300000002:,04430000000700030458004669
145,00920000000b001000000002046c00476a:009200000006001000000002|009300000006000400000002:009300000007000404e19741d2|009400000006000300000002:,0094000000070003046c00476a
668,029d00000006000400000002:029d00000007000404f64b423c|029e0000000b0010000000020484004757:029e00000006001000000002|029f00000006000300000002:,029f0000000700030484004757
1032,040900000006000400000002:04090000000700040433f44277|040a0000000b00100000000204c900471b:040a00000006001000000002|040b00000006000300000002:,040b00000007000304c900471b
737,02e20000000b001000000002041d004710:02e200000006001000000002|02e300000006000400000002:02e30000000700040429894248|02e40000000b001000000002042f004779:,02e400000006001000000002
214,00d700000006000400000002:00d700000007000404a44041e8|00d800000006000300000002:00d8000000070003047c004756|00d900000006000400000002:,00d900000007000404481841e9
509,01fe00000006000300000002:01fe00000007000304680045fc|01ff0000000b00100000000204c0004732:01ff00000006001000000002|020000000006000400000002:,020000000007000404d7734223
974,03cf0000000b0010000000020432004767:03cf00000006001000000002|03d000000006000300000002:03d00000000700030432004767|03d10000000b0010000000020498004636:,03d100000006001000000002
849,035200000006000300000002:03520000000700030404004685|035300000006000400000002:035300000007000404151e425a|03540000000b00100000000204ee00476a:,035400000006001000000002
1201,04b200000006000300000002:04b2000000070003041300475a|04b300000006000400000002:04b30000000700040433a54289|04b400000006000400000002:,04b40000000700040448204289
365,016e0000000b001000000002043e0046cb:016e00000006001000000002|016f0000000b0010000000020476004750:016f00000006001000000002|017000000006000400000002:,017000000007000404cd1f420c
444,01bd0000000b0010000000020437004773:01bd00000006001000000002|01be00000006000300000002:01be0000000700030437004773|01bf00000006000400000002:,01bf0000000700040471014219
525,020e0000000b0010000000020403004711:020e00000006001000000002|020f00000006000300000002:020f0000000700030403004711|021000000006000400000002:,02100000000700040466d34226
67,004400000006000300000002:00440000000700030459004760|00450000000b00100000000204220046d6:004500000006001000000002|004600000006000300000002:,004600000007000304220046d6
1322,052b0000000b0010000000020480004482:052b00000006001000000002|052c00000006000400000002:052c00000007000404e1c84292|052d00000006000300000002:,052d0000000700030480004482
1258,04eb0000000b00100000000204380046b9:04eb00000006001000000002|04ec00000006000300000002:04ec00000007000304380046b9|04ed00000006000400000002:,04ed00000007000404d783428d
16,001100000006000300000002:00110000000700030462004741|00120000000b00100000000204f60046af:001200000006001000000002|001300000006000400000002:,001300000007000404eba241a9
1086,043f0000000b00100000000204b200469c:043f00000006001000000002|044000000006000400000002:04400000000700040400664280|044100000006000300000002:,044100000007000304b200469c
717,02ce0000000b00100000000204fa00471d:02ce00000006001000000002|02cf00000006000400000002:02cf00000007000404f6524244|02d000000006000300000002:,02d000000007000304fa00471d
376,017900000006000400000002:0179000000070004043dc5420e|017a00000006000300000002:017a00000007000304e0004775|017b00000006000400000002:,017b0000000700040491bd420e
923,039c0000000b00100000000204d000458b:039c00000006001000000002|039d00000006000400000002:039d00000007000404ec354265|039e00000006000300000002:,039e00000007000304d000458b
1411,058400000006000300000002:058400000007000304200044ac|05850000000b001000000002049800464b:058500000006001000000002|058600000006000400000002:,0586000000070004041506429a
1347,054400000006000300000002:054400000007000304cc00466a|054500000006000400000002:054500000007000404e1cb4294|05460000000b00100000000204d000469a:,054600000006001000000002
1287,05080000000b00100000000204e6004763:050800000006001000000002|050900000006000400000002:05090000000700040414f74290|050a00000006000300000002:,050a00000007000304e6004763
612,026500000006000400000002:026500000007000404007e4234|02660000000b00100000000204f80046a1:026600000006001000000002|026700000006000300000002:,026700000007000304f80046a1
1125,04660000000b00100000000204bb004765:046600000006001000000002|046700000006000300000002:046700000007000304bb004765|046800000006000400000002:,046800000007000404339c4283
719,02d000000006000300000002:02d000000007000304fa00471d|02d10000000b0010000000020460004671:02d100000006001000000002|02d200000006000300000002:,02d20000000700030460004671
1422,058f0000000b001000000002042c004659:058f00000006001000000002|059000000006000400000002:059000000007000404e1d4429a|059100000006000300000002:,0591000000070003042c004659
724,02d500000006000400000002:02d500000007000404ec154245|02d60000000b001000000002041a004751:02d600000006001000000002|02d70000000b00100000000204fc0046f4:,02d700000006001000000002
1418,058b00000006000400000002:058b000000070004047b6d429a|058c00000006000300000002:058c00000007000304a80045cc|058d0000000b00100000000204980045c8:,058d00000006001000000002
514,020300000006000300000002:0203000000070003048c00464b|020400000006000400000002:0204000000070004047b4b4224|020500000006000400000002:,020500000007000404a4414224
512,020100000006000300000002:020100000007000304c0004732|02020000000b001000000002048c00464b:020200000006001000000002|020300000006000300000002:,0203000000070003048c00464b
679,02a800000006000300000002:02a8000000070003043c004666|02a900000006000400000002:02a900000007000404e1d2423e|02aa00000006000400000002:,02aa000000070004040ac8423f
1206,04b70000000b00100000000204980046c5:04b700000006001000000002|04b800000006000400000002:04b8000000070004049a0c4289|04b900000006000300000002:,04b900000007000304980046c5
232,00e900000006000300000002:00e90000000700030478004778|00ea00000006000400000002:00ea00000007000404b8c241ee|00eb00000006000300000002:,00eb0000000700030478004778
4,000500000006000400000002:00050000000700040470bc41a5|000600000006000300000002:0006000000070003048b004761|000700000006000300000002:,0007000000070003048b004761
753,02f20000000b0010000000020439004705:02f200000006001000000002|02f300000006000400000002:02f300000007000404b8e6424a|02f400000006000300000002:,02f40000000700030439004705
936,03a90000000b00100000000204b20046ad:03a900000006001000000002|03aa00000006000300000002:03aa00000007000304b20046ad|03ab00000006000400000002:,03ab0000000700040429a94268
1276,04fd00000006000300000002:04fd00000007000304c6004736|04fe0000000b001000000002040a00468d:04fe00000006001000000002|04ff00000006000400000002:,04ff00000007000404492f428f
1344,054100000006000400000002:0541000000070004048fdf4294|054200000006000300000002:05420000000700030471004735|05430000000b00100000000204cc00466a:,054300000006001000000002
102,00670000000b00100000000204260046fd:006700000006001000000002|006800000006000300000002:006800000007000304260046fd|006900000006000400000002:,00690000000700040474fd41c5
782,030f00000006000300000002:030f000000070003044600475c|031000000006000300000002:0310000000070003044600475c|031100000006000400000002:,03110000000700040485b7424f
1009,03f20000000b001000000002042400473f:03f200000006001000000002|03f300000006000300000002:03f3000000070003042400473f|03f400000006000300000002:,03f4000000070003042400473f
665,029a00000006000400000002:029a000000070004047b69423c|029b00000006000300000002:029b000000070003048e00477f|029c0000000b00100000000204c000468f:,029c00000006001000000002
121,007a00000006000300000002:007a0000000700030400004640|007b0000000b0010000000020494004662:007b00000006001000000002|007c00000006000400000002:,007c00000007000404856641cb
673,02a20000000b001000000002047300475f:02a200000006001000000002|02a300000006000300000002:02a3000000070003047300475f|02a400000006000400000002:,02a4000000070004041505423e
251,00fc00000006000300000002:00fc00000007000304840046bc|00fd00000006000300000002:00fd00000007000304840046bc|00fe00000006000400000002:,00fe000000070004041f2f41f5
1238,04d70000000b00100000000204a600473f:04d700000006001000000002|04d800000006000300000002:04d800000007000304a600473f|04d90000000b00100000000204ac004657:,04d900000006001000000002
413,019e00000006000400000002:019e00000007000404294f4214|019f00000006000300000002:019f000000070003043900474b|01a00000000b00100000000204280046d3:,01a000000006001000000002
1169,04920000000b001000000002046c004663:049200000006001000000002|049300000006000300000002:0493000000070003046c004663|049400000006000400000002:,049400000007000404b8c04286
184,00b90000000b001000000002043a00469a:00b900000006001000000002|00ba00000006000300000002:00ba000000070003043a00469a|00bb00000006000400000002:,00bb00000007000404ae7341df
1246,04df00000006000300000002:04df000000070003047f004734|04e000000006000400000002:04e000000007000404cd44428c|04e100000006000400000002:,04e100000007000404e1bf428c
868,03650000000b00100000000204c200476e:036500000006001000000002|036600000006000400000002:0366000000070004041f5f425d|036700000006000300000002:,036700000007000304c200476e
1164,048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:048e000000070003049700470b|048f00000006000400000002:,048f0000000700040452594286
1339,053c00000006000400000002:053c0000000700040429784294|053d0000000b00100000000204c4004688:053d00000006001000000002|053e00000006000400000002:,053e0000000700040453744294
243,00f40000000b00100000000204f4004760:00f400000006001000000002|00f500000006000300000002:00f500000007000304f4004760|00f600000006000400000002:,00f6000000070004048fd041f2
1318,052700000006000300000002:05270000000700030485004709|052800000006000400000002:0528000000070004048fdc4292|052900000006000300000002:,05290000000700030485004709
1106,04530000000b001000000002043e004691:045300000006001000000002|04540000000b00100000000204ba004741:045400000006001000000002|045500000006000400000002:,045500000007000404ae7c4281
1437,059e00000006000300000002:059e00000007000304c5004764|059f00000006000400000002:059f000000070004041509429c|05a00000000b0010000000020468004683:,05a000000006001000000002
643,02840000000b001000000002040000430d:028400000006001000000002|028500000006000300000002:0285000000070003040000430d|028600000006000300000002:,0286000000070003040000430d
478,01df00000006000300000002:01df00000007000304f20046b2|01e000000006000400000002:01e000000007000404b8b4421e|01e100000006000300000002:,01e100000007000304f20046b2
1021,03fe0000000b001000000002044800464c:03fe00000006001000000002|03ff00000006000400000002:03ff000000070004049a594275|040000000006000300000002:,0400000000070003044800464c
551,022800000006000400000002:0228000000070004043de2422a|022900000006000300000002:02290000000700030494004709|022a00000006000400000002:,022a000000070004048fce422a
193,00c200000006000400000002:00c200000007000404ebe641e1|00c300000006000300000002:00c3000000070003043300470c|00c400000006000300000002:,00c4000000070003043300470c
984,03d900000006000300000002:03d9000000070003044e00475a|03da00000006000400000002:03da00000007000404aecd426f|03db0000000b00100000000204100046b0:,03db00000006001000000002
732,02dd0000000b00100000000204580045b1:02dd00000006001000000002|02de00000006000300000002:02de00000007000304580045b1|02df00000006000400000002:,02df0000000700040485b14247
1163,048c0000000b001000000002049d004712:048c00000006001000000002|048d0000000b001000000002049700470b:048d00000006001000000002|048e00000006000300000002:,048e000000070003049700470b
1311,05200000000b001000000002044a004746:052000000006001000000002|052100000006000400000002:052100000007000404007f4292|052200000006000300000002:,0522000000070003044a004746
51,003400000006000400000002:0034000000070004047b0c41b4|003500000006000300000002:0035000000070003047a004770|00360000000b00100000000204400045f9:,003600000006001000000002
1221,04c60000000b001000000002045400468c:04c600000006001000000002|04c700000006000300000002:04c7000000070003045400468c|04c800000006000400000002:,04c800000007000404e1bc428a
1141,047600000006000300000002:0476000000070003047e004733|047700000006000400000002:04770000000700040466d14284|047800000006000400000002:,0478000000070004047b4c4284
224,00e100000006000300000002:00e100000007000304000045fd|00e200000006000400000002:00e200000007000404296441ec|00e30000000b00100000000204ba004710:,00e300000006001000000002
650,028b00000006000400000002:028b000000070004041500423a|028c0000000b00100000000204ee004724:028c00000006001000000002|028d00000006000300000002:,028d00000007000304ee004724
418,01a300000006000400000002:01a300000007000404f61d4214|01a40000000b0010000000020466004760:01a400000006001000000002|01a500000006000300000002:,01a50000000700030466004760
1041,041200000006000400000002:041200000007000404a4994278|041300000006000300000002:0413000000070003048e004748|04140000000b00100000000204e0004742:,041400000006001000000002
873,036a00000006000400000002:036a00000007000404c337425d|036b00000006000300000002:036b00000007000304b0004765|036c0000000b00100000000204880046a0:,036c00000006001000000002
18,001300000006000400000002:001300000007000404eba241a9|00140000000b00100000000204d4004604:001400000006001000000002|001500000006000300000002:,001500000007000304d4004604
69,004600000006000300000002:004600000007000304220046d6|004700000006000400000002:0047000000070004048f8f41ba|00480000000b001000000002044f004751:,004800000006001000000002
894,037f00000006000300000002:037f00000007000304cb004757|03800000000b001000000002045e004754:038000000006001000000002|038100000006000400000002:,038100000007000404714f4261
978,03d300000006000300000002:03d30000000700030498004636|03d40000000b0010000000020472004754:03d400000006001000000002|03d500000006000400000002:,03d500000007000404e1ff426e
1045,04160000000b00100000000204e200477c:041600000006001000000002|041700000006000300000002:041700000007000304e200477c|04180000000b00100000000204900045ca:,041800000006001000000002
902,03870000000b001000000002045a00476b:038700000006001000000002|038800000006000300000002:0388000000070003045a00476b|03890000000b001000000002042a004701:,038900000006001000000002
383,018000000006000400000002:0180000000070004045c7d420f|01810000000b00100000000204ce004723:018100000006001000000002|018200000006000300000002:,018200000007000304ce004723
266,010b00000006000400000002:010b00000007000404482941f9|010c00000006000400000002:010c000000070004049a1541f9|010d00000006000300000002:,010d0000000700030400004541
1006,03ef00000006000400000002:03ef000000070004040afa4273|03f00000000b00100000000204d600476a:03f000000006001000000002|03f100000006000400000002:,03f1000000070004045ce64273
608,026100000006000400000002:0261000000070004045ca64233|026200000006000400000002:026200000007000404859c4233|02630000000b00100000000204d000465c:,026300000006001000000002
1265,04f20000000b001000000002041800470a:04f200000006001000000002|04f30000000b00100000000204ab004730:04f300000006001000000002|04f400000006000400000002:,04f40000000700040467e6428e
542,021f00000006000400000002:021f00000007000404cd3c4228|02200000000b00100000000204c8004739:022000000006001000000002|022100000006000400000002:,0221000000070004041f284229
503,01f80000000b00100000000204b80045d0:01f800000006001000000002|01f90000000b001000000002048a0046ef:01f900000006001000000002|01fa00000006000400000002:,01fa00000007000404e1af4222
955,03bc00000006000300000002:03bc000000070003044d004733|03bd0000000b00100000000204eb004771:03bd00000006001000000002|03be0000000b00100000000204d80045ba:,03be00000006001000000002
425,01aa00000006000400000002:01aa0000000700040414d64216|01ab00000006000400000002:01ab000000070004043dcc4216|01ac00000006000300000002:,01ac0000000700030438004641
819,033400000006000400000002:0334000000070004041f574255|03350000000b001000000002044c00469b:033500000006001000000002|033600000006000300000002:,0336000000070003044c00469b
118,007700000006000300000002:0077000000070003048200471a|00780000000b0010000000020400004640:007800000006001000000002|007900000006000400000002:,0079000000070004048fa241ca
1425,059200000006000300000002:0592000000070003042c004659|05930000000b00100000000204a6004726:059300000006001000000002|059400000006000400000002:,05940000000700040433c0429b
1084,043d0000000b00100000000204c3004759:043d00000006001000000002|043e00000006000300000002:043e00000007000304c3004759|043f0000000b00100000000204b200469c:,043f00000006001000000002
1316,052500000006000400000002:052500000007000404526b4292|05260000000b0010000000020485004709:052600000006001000000002|052700000006000300000002:,05270000000700030485004709
1259,04ec00000006000300000002:04ec00000007000304380046b9|04ed00000006000400000002:04ed00000007000404d783428d|04ee00000006000300000002:,04ee00000007000304380046b9
1333,053600000006000400000002:053600000007000404ae964293|053700000006000300000002:053700000007000304dc00465b|05380000000b001000000002040c00460f:,053800000006001000000002
173,00ae00000006000300000002:00ae0000000700030475004760|00af00000006000300000002:00af0000000700030475004760|00b000000006000400000002:,00b000000007000404295141dc
1367,05580000000b00100000000204700045a8:055800000006001000000002|055900000006000300000002:055900000007000304700045a8|055a00000006000400000002:,055a000000070004048fe24296
745,02ea00000006000300000002:02ea00000007000304f700476f|02eb0000000b001000000002041c0046d8:02eb00000006001000000002|02ec00000006000400000002:,02ec000000070004049a2d4249
1382,056700000006000300000002:05670000000700030433004706|05680000000b00100000000204e9004743:056800000006001000000002|056900000006000400000002:,056900000007000404c3174297
576,02410000000b0010000000020419004767:024100000006001000000002|024200000006000300000002:02420000000700030419004767|024300000006000400000002:,0243000000070004048fd3422e
981,03d600000006000300000002:03d60000000700030472004754|03d70000000b001000000002044e00475a:03d700000006001000000002|03d800000006000400000002:,03d8000000070004045ce1426f
13,000e00000006000300000002:000e0000000700030462004741|000f00000006000400000002:000f00000007000404a3f341a8|001000000006000400000002:,001000000007000404f5df41a8
682,02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:02ac00000007000304fc0046ca|02ad0000000b0010000000020428004777:,02ad00000006001000000002
1289,050a00000006000300000002:050a00000007000304e6004763|050b00000006000400000002:050b000000070004043ded4290|050c0000000b00100000000204a4004701:,050c00000006001000000002
484,01e500000006000400000002:01e5000000070004048582421f|01e60000000b001000000002044c004734:01e600000006001000000002|01e700000006000400000002:,01e700000007000404d76e421f
1271,04f800000006000300000002:04f80000000700030451004727|04f900000006000400000002:04f900000007000404cd47428e|04fa00000006000300000002:,04fa0000000700030451004727
488,01e900000006000300000002:01e9000000070003048f00474f|01ea00000006000300000002:01ea000000070003048f00474f|01eb00000006000400000002:,01eb000000070004047b464220
1358,054f00000006000400000002:054f00000007000404ae994295|05500000000b0010000000020445004741:055000000006001000000002|055100000006000400000002:,055100000007000404d78f4295
393,018a00000006000400000002:018a00000007000404f6184210|018b0000000b0010000000020484004627:018b00000006001000000002|018c00000006000300000002:,018c0000000700030484004627
119,00780000000b0010000000020400004640:007800000006001000000002|007900000006000400000002:0079000000070004048fa241ca|007a00000006000300000002:,007a0000000700030400004640
277,011600000006000400000002:011600000007000404cd4c41fc|011700000006000300000002:011700000007000304c600475d|01180000000b00100000000204f000463a:,011800000006001000000002
532,021500000006000400000002:02150000000700040433a04227|021600000006000300000002:021600000007000304ec00469b|02170000000b001000000002041d00475f:,021700000006001000000002
760,02f90000000b0010000000020488004703:02f900000006001000000002|02fa00000006000400000002:02fa00000007000404d9ac424b|02fb00000006000400000002:,02fb000000070004040095424c
1412,05850000000b001000000002049800464b:058500000006001000000002|058600000006000400000002:0586000000070004041506429a|058700000006000300000002:,0587000000070003049800464b
915,039400000006000400000002:0394000000070004047b904264|039500000006000300000002:039500000007000304ce004699|03960000000b001000000002041a00473b:,039600000006001000000002
928,03a100000006000400000002:03a100000007000404900d4266|03a200000006000300000002:03a20000000700030423004740|03a30000000b00100000000204ff00471c:,03a300000006001000000002
1213,04be00000006000300000002:04be000000070003040c0046c8|04bf0000000b00100000000204d8004615:04bf00000006001000000002|04c000000006000400000002:,04c0000000070004043de4428a
1211,04bc00000006000300000002:04bc000000070003040c0046c8|04bd00000006000400000002:04bd000000070004040073428a|04be00000006000300000002:,04be000000070003040c0046c8
1363,055400000006000300000002:05540000000700030445004741|05550000000b0010000000020452004701:055500000006001000000002|055600000006000300000002:,05560000000700030452004701
1186,04a300000006000300000002:04a300000007000304e80045b7|04a40000000b0010000000020408004592:04a400000006001000000002|04a500000006000400000002:,04a50000000700040414eb4288
348,015d0000000b0010000000020439004750:015d00000006001000000002|015e00000006000400000002:015e00000007000404ebd44209|015f00000006000300000002:,015f0000000700030439004750
763,02fc00000006000300000002:02fc0000000700030488004703|02fd0000000b00100000000204f4004751:02fd00000006001000000002|02fe0000000b001000000002049e00469d:,02fe00000006001000000002
1277,04fe0000000b001000000002040a00468d:04fe00000006001000000002|04ff00000006000400000002:04ff00000007000404492f428f|05000000000b0010000000020480004727:,050000000006001000000002
395,018c00000006000300000002:018c0000000700030484004627|018d00000006000300000002:018d0000000700030484004627|018e0000000b001000000002043600474b:,018e00000006001000000002
274,01130000000b00100000000204ee0046da:011300000006001000000002|011400000006000300000002:011400000007000304ee0046da|01150000000b00100000000204c600475d:,011500000006001000000002
592,025100000006000300000002:02510000000700030450004653|025200000006000400000002:025200000007000404f63c4230|025300000006000400000002:,0253000000070004041f324231
870,036700000006000300000002:036700000007000304c200476e|036800000006000400000002:036800000007000404714b425d|03690000000b00100000000204b0004765:,036900000006001000000002
331,014c0000000b00100000000204da004717:014c00000006001000000002|014d00000006000400000002:014d00000007000404337f4207|014e00000006000300000002:,014e00000007000304da004717
421,01a60000000b001000000002040800462f:01a600000006001000000002|01a700000006000400000002:01a70000000700040499f44215|01a80000000b0010000000020438004641:,01a800000006001000000002
577,024200000006000300000002:02420000000700030419004767|024300000006000400000002:0243000000070004048fd3422e|024400000006000400000002:,024400000007000404b8c9422e
1052,041d0000000b001000000002043400474d:041d00000006001000000002|041e00000006000400000002:041e000000070004049021427a|041f0000000b00100000000204d3004710:,041f00000006001000000002
211,00d40000000b00100000000204e000457c:00d400000006001000000002|00d500000006000400000002:00d500000007000404006841e8|00d60000000b001000000002047c004756:,00d600000006001000000002
721,02d200000006000300000002:02d20000000700030460004671|02d300000006000400000002:02d3000000070004049a294245|02d400000006000300000002:,02d40000000700030460004671
322,01430000000b001000000002041900476d:014300000006001000000002|014400000006000400000002:014400000007000404c2d94205|014500000006000300000002:,0145000000070003041900476d
681,02aa00000006000400000002:02aa000000070004040ac8423f|02ab0000000b00100000000204fc0046ca:02ab00000006001000000002|02ac00000006000300000002:,02ac00000007000304fc0046ca
329,014a0000000b001000000002041e00469e:014a00000006001000000002|014b00000006000300000002:014b000000070003041e00469e|014c0000000b00100000000204da004717:,014c00000006001000000002
411,019c00000006000300000002:019c00000007000304a5004773|019d0000000b001000000002043900474b:019d00000006001000000002|019e00000006000400000002:,019e00000007000404294f4214
982,03d70000000b001000000002044e00475a:03d700000006001000000002|03d800000006000400000002:03d8000000070004045ce1426f|03d900000006000300000002:,03d9000000070003044e00475a
387,018400000006000300000002:018400000007000304ce004723|01850000000b0010000000020422004695:018500000006001000000002|018600000006000400000002:,01860000000700040452404210
398,018f00000006000400000002:018f00000007000404c2e64211|01900000000b00100000000204560046c7:019000000006001000000002|019100000006000300000002:,019100000007000304560046c7
204,00cd0000000b0010000000020475004708:00cd00000006001000000002|00ce00000006000400000002:00ce00000007000404c2f441e5|00cf00000006000300000002:,00cf0000000700030475004708
351,016000000006000400000002:0160000000070004043dc0420a|01610000000b00100000000204b20046c2:016100000006001000000002|016200000006000300000002:,016200000007000304b20046c2
710,02c700000006000400000002:02c700000007000404aea34243|02c800000006000300000002:02c800000007000304ac004674|02c900000006000400000002:,02c900000007000404008f4244
338,015300000006000400000002:01530000000700040429424208|015400000006000400000002:01540000000700040452384208|01550000000b001000000002042b00473d:,015500000006001000000002
1078,043700000006000300000002:043700000007000304bc00466c|04380000000b001000000002046700477b:043800000006001000000002|043900000006000400000002:,043900000007000404e211427e
805,032600000006000300000002:032600000007000304680046ea|03270000000b0010000000020470004622:032700000006001000000002|032800000006000400000002:,03280000000700040433d04253
79,005000000006000300000002:005000000007000304d000462f|005100000006000400000002:005100000007000404c2c641bd|005200000006000300000002:,005200000007000304d000462f
249,00fa00000006000400000002:00fa00000007000404d78041f3|00fb0000000b00100000000204840046bc:00fb00000006001000000002|00fc00000006000300000002:,00fc00000007000304840046bc
621,026e00000006000300000002:026e000000070003044a0046b1|026f00000006000400000002:026f000000070004049a194235|02700000000b00100000000204fc0046e6:,027000000006001000000002
151,009800000006000300000002:009800000007000304bc00472c|00990000000b0010000000020466004741:009900000006001000000002|009a0000000b001000000002049700473f:,009a00000006001000000002
1056,042100000006000400000002:0421000000070004040b03427b|042200000006000300000002:042200000007000304d3004710|04230000000b001000000002045b00473c:,042300000006001000000002
1022,03ff00000006000400000002:03ff000000070004049a594275|040000000006000300000002:0400000000070003044800464c|04010000000b001000000002045e0046ce:,040100000006001000000002
1293,050e00000006000300000002:050e00000007000304a4004701|050f0000000b0010000000020494004624:050f00000006001000000002|051000000006000400000002:,051000000007000404a4544290
1251,04e400000006000400000002:04e4000000070004041f30428d|04e500000006000300000002:04e50000000700030489004708|04e60000000b001000000002040900474f:,04e600000006001000000002
864,036100000006000300000002:03610000000700030459004708|03620000000b001000000002046e004734:036200000006001000000002|036300000006000400000002:,036300000007000404a47d425c
1299,05140000000b00100000000204640046fe:051400000006001000000002|051500000006000400000002:0515000000070004040abb4291|051600000006000300000002:,051600000007000304640046fe
959,03c000000006000300000002:03c000000007000304d80045ba|03c100000006000400000002:03c100000007000404aecb426b|03c200000006000300000002:,03c200000007000304d80045ba
404,019500000006000400000002:019500000007000404b8a94212|019600000006000400000002:019600000007000404e19f4212|019700000006000300000002:,019700000007000304e00046b6
640,028100000006000400000002:0281000000070004047b654238|02820000000b00100000000204a2004702:028200000006001000000002|028300000006000400000002:,028300000007000404cd514238
1027,040400000006000400000002:04040000000700040469334276|04050000000b0010000000020411004738:040500000006001000000002|040600000006000400000002:,040600000007000404b9124276
812,032d0000000b00100000000204f800460f:032d00000006001000000002|032e00000006000400000002:032e0000000700040429944254|032f00000006000300000002:,032f00000007000304f800460f
965,03c600000006000300000002:03c6000000070003041a004686|03c700000006000300000002:03c7000000070003041a004686|03c80000000b001000000002040c004634:,03c800000006001000000002
677,02a60000000b00100000000204e7004719:02a600000006001000000002|02a70000000b001000000002043c004666:02a700000006001000000002|02a800000006000300000002:,02a8000000070003043c004666
635,027c00000006000300000002:027c0000000700030480004509|027d00000006000300000002:027d0000000700030480004509|027e0000000b00100000000204380046c5:,027e00000006001000000002
684,02ad0000000b0010000000020428004777:02ad00000006001000000002|02ae00000006000300000002:02ae0000000700030428004777|02af00000006000400000002:,02af00000007000404d796423f
110,006f00000006000400000002:006f000000070004045c6c41c7|007000000006000300000002:007000000007000304e80046c3|00710000000b00100000000204a000474e:,007100000006001000000002
821,033600000006000300000002:0336000000070003044c00469b|033700000006000300000002:0337000000070003044c00469b|03380000000b0010000000020457004769:,033800000006001000000002
1321,052a00000006000400000002:052a00000007000404b8d24292|052b0000000b0010000000020480004482:052b00000006001000000002|052c00000006000400000002:,052c00000007000404e1c84292
159,00a000000006000300000002:00a0000000070003047000453a|00a100000006000400000002:00a1000000070004045c7e41d7|00a20000000b001000000002049a00477e:,00a200000006001000000002
1435,059c0000000b00100000000204c5004764:059c00000006001000000002|059d00000006000300000002:059d00000007000304c5004764|059e00000006000300000002:,059e00000007000304c5004764
1082,043b0000000b0010000000020400004307:043b00000006001000000002|043c00000006000400000002:043c000000070004045cf3427f|043d0000000b00100000000204c3004759:,043d00000006001000000002
1103,045000000006000300000002:045000000007000304f200469b|045100000006000300000002:045100000007000304f200469b|045200000006000400000002:,045200000007000404710b4281
