,source_text,target_text
1427,05940000000b0010000000020400004110:059400000006001000000002|059500000006000400000002:0595000000070004046b344e6e|05960000000b0010000000020400000000:059600000006001000000002|059700000006000300000002:05970000000700030400000000|05980000000b00100000000204000040e0:,059800000006001000000002
724,02d500000006000300000002:02d50000000700030400004120|02d60000000b0010000000020400004120:02d600000006001000000002|02d70000000b00100000000204000040c0:02d700000006001000000002|02d800000006000400000002:02d80000000700040424034974|02d900000006000300000002:,02d900000007000304000040c0
1314,05230000000b0010000000020400004040:052300000006001000000002|052400000006000400000002:0524000000070004040002447a|052500000006000300000002:05250000000700030400004040|052600000006000400000002:0526000000070004040002447a|052700000006000300000002:,05270000000700030400004040
303,013000000006000300000002:013000000007000304000040e0|01310000000b0010000000020400000000:013100000006001000000002|013200000006000400000002:01320000000700040400003f80|01330000000b0010000000020400004080:013300000006001000000002|013400000006000300000002:,01340000000700030400004080
1186,04a300000006000300000002:04a30000000700030400004100|04a400000006000400000002:04a400000007000404bc234cbe|04a500000006000300000002:04a50000000700030400004100|04a600000006000400000002:04a600000007000404bc234cbe|04a70000000b00100000000204000040a0:,04a700000006001000000002
87,005800000006000300000002:00580000000700030400004100|00590000000b0010000000020400004080:005900000006001000000002|005a00000006000400000002:005a000000070004044001461c|005b00000006000300000002:005b0000000700030400004080|005c0000000b0010000000020400000000:,005c00000006001000000002
940,03ad0000000b0010000000020400004100:03ad00000006001000000002|03ae00000006000300000002:03ae0000000700030400004100|03af0000000b0010000000020400000000:03af00000006001000000002|03b000000006000400000002:03b00000000700040400003f80|03b100000006000300000002:,03b10000000700030400000000
203,00cc00000006000400000002:00cc00000007000404500847c3|00cd00000006000300000002:00cd00000007000304000040a0|00ce0000000b00100000000204000040a0:00ce00000006001000000002|00cf00000006000400000002:00cf00000007000404500847c3|00d000000006000400000002:,00d000000007000404500847c3
1087,04400000000b0010000000020400004110:044000000006001000000002|044100000006000400000002:0441000000070004046b344e6e|04420000000b0010000000020400003f80:044200000006001000000002|044300000006000400000002:04430000000700040400004120|044400000006000300000002:,04440000000700030400003f80
831,03400000000b0010000000020400003f80:034000000006001000000002|034100000006000300000002:03410000000700030400003f80|034200000006000400000002:03420000000700040400004120|03430000000b0010000000020400004110:034300000006001000000002|034400000006000400000002:,0344000000070004046b344e6e
829,033e00000006000400000002:033e0000000700040400003f80|033f00000006000300000002:033f0000000700030400000000|03400000000b0010000000020400003f80:034000000006001000000002|034100000006000300000002:03410000000700030400003f80|034200000006000400000002:,03420000000700040400004120
969,03ca00000006000300000002:03ca0000000700030400004040|03cb0000000b0010000000020400004080:03cb00000006001000000002|03cc00000006000400000002:03cc000000070004044001461c|03cd00000006000400000002:03cd000000070004044001461c|03ce00000006000300000002:,03ce0000000700030400004080
306,01330000000b0010000000020400004080:013300000006001000000002|013400000006000300000002:01340000000700030400004080|013500000006000400000002:0135000000070004044001461c|01360000000b0010000000020400000000:013600000006001000000002|013700000006000300000002:,01370000000700030400000000
232,00e900000006000300000002:00e90000000700030400004110|00ea00000006000400000002:00ea000000070004046b344e6e|00eb00000006000300000002:00eb0000000700030400004110|00ec0000000b0010000000020400003f80:00ec00000006001000000002|00ed00000006000400000002:,00ed0000000700040400004120
616,026900000006000300000002:026900000007000304000040a0|026a00000006000400000002:026a00000007000404500847c3|026b00000006000300000002:026b00000007000304000040a0|026c0000000b0010000000020400004000:026c00000006001000000002|026d00000006000400000002:,026d00000007000404000142c8
11,000c00000006000400000002:000c0000000700040424034974|000d0000000b00100000000204000040c0:000d00000006001000000002|000e00000006000300000002:000e00000007000304000040c0|000f00000006000400000002:000f0000000700040424034974|00100000000b0010000000020400004040:,001000000006001000000002
1040,04110000000b0010000000020400004040:041100000006001000000002|041200000006000300000002:04120000000700030400004040|041300000006000400000002:0413000000070004040002447a|04140000000b0010000000020400004110:041400000006001000000002|041500000006000400000002:,0415000000070004046b344e6e
627,027400000006000400000002:02740000000700040400003f80|02750000000b00100000000204000040c0:027500000006001000000002|027600000006000300000002:027600000007000304000040c0|02770000000b0010000000020400004040:027700000006001000000002|027800000006000300000002:,02780000000700030400004040
1228,04cd00000006000400000002:04cd00000007000404500847c3|04ce0000000b00100000000204000040a0:04ce00000006001000000002|04cf00000006000300000002:04cf00000007000304000040a0|04d00000000b0010000000020400004040:04d000000006001000000002|04d100000006000400000002:,04d1000000070004040002447a
1039,041000000006000400000002:0410000000070004046b344e6e|04110000000b0010000000020400004040:041100000006001000000002|041200000006000300000002:04120000000700030400004040|041300000006000400000002:0413000000070004040002447a|04140000000b0010000000020400004110:,041400000006001000000002
1323,052c00000006000400000002:052c00000007000404500847c3|052d0000000b00100000000204000040a0:052d00000006001000000002|052e00000006000300000002:052e00000007000304000040a0|052f0000000b0010000000020400003f80:052f00000006001000000002|053000000006000400000002:,05300000000700040400004120
77,004e0000000b0010000000020400003f80:004e00000006001000000002|004f0000000b0010000000020400004080:004f00000006001000000002|005000000006000400000002:0050000000070004044001461c|005100000006000300000002:00510000000700030400004080|00520000000b0010000000020400004080:,005200000006001000000002
280,011900000006000300000002:01190000000700030400004120|011a0000000b00100000000204000040c0:011a00000006001000000002|011b00000006000300000002:011b00000007000304000040c0|011c00000006000400000002:011c0000000700040424034974|011d0000000b0010000000020400004080:,011d00000006001000000002
800,032100000006000300000002:032100000007000304000040c0|032200000006000400000002:03220000000700040424034974|032300000006000300000002:032300000007000304000040c0|03240000000b0010000000020400004080:032400000006001000000002|032500000006000300000002:,03250000000700030400004080
1337,053a0000000b0010000000020400004120:053a00000006001000000002|053b00000006000300000002:053b0000000700030400004120|053c0000000b00100000000204000040e0:053c00000006001000000002|053d00000006000400000002:053d00000007000404967d4b18|053e00000006000300000002:,053e00000007000304000040e0
368,01710000000b0010000000020400004080:017100000006001000000002|017200000006000300000002:01720000000700030400004080|017300000006000400000002:0173000000070004044001461c|01740000000b0010000000020400004040:017400000006001000000002|01750000000b0010000000020400004110:,017500000006001000000002
1204,04b500000006000400000002:04b50000000700040403055015|04b60000000b0010000000020400004100:04b600000006001000000002|04b700000006000300000002:04b70000000700030400004100|04b80000000b00100000000204000040a0:04b800000006001000000002|04b900000006000400000002:,04b900000007000404500847c3
541,021e00000006000300000002:021e0000000700030400000000|021f0000000b0010000000020400004000:021f00000006001000000002|022000000006000400000002:022000000007000404000142c8|02210000000b0010000000020400004120:022100000006001000000002|022200000006000300000002:,02220000000700030400004120
431,01b000000006000400000002:01b000000007000404bc234cbe|01b10000000b00100000000204000040c0:01b100000006001000000002|01b200000006000300000002:01b200000007000304000040c0|01b300000006000400000002:01b30000000700040424034974|01b400000006000300000002:,01b400000007000304000040c0
57,003a0000000b0010000000020400004040:003a00000006001000000002|003b00000006000300000002:003b0000000700030400004040|003c00000006000400000002:003c000000070004040002447a|003d0000000b0010000000020400004040:003d00000006001000000002|003e00000006000400000002:,003e000000070004040002447a
176,00b100000006000300000002:00b10000000700030400004000|00b200000006000300000002:00b20000000700030400004000|00b300000006000400000002:00b300000007000404000142c8|00b40000000b0010000000020400004110:00b400000006001000000002|00b500000006000300000002:,00b50000000700030400004110
952,03b900000006000400000002:03b90000000700040403055015|03ba0000000b0010000000020400004000:03ba00000006001000000002|03bb00000006000400000002:03bb00000007000404000142c8|03bc0000000b00100000000204000040e0:03bc00000006001000000002|03bd00000006000300000002:,03bd00000007000304000040e0
1071,04300000000b00100000000204000040c0:043000000006001000000002|043100000006000400000002:04310000000700040424034974|043200000006000300000002:043200000007000304000040c0|04330000000b0010000000020400000000:043300000006001000000002|043400000006000400000002:,04340000000700040400003f80
791,031800000006000300000002:03180000000700030400004120|03190000000b0010000000020400004040:031900000006001000000002|031a00000006000300000002:031a0000000700030400004040|031b00000006000400000002:031b000000070004040002447a|031c00000006000300000002:,031c0000000700030400004040
1080,04390000000b0010000000020400003f80:043900000006001000000002|043a00000006000300000002:043a0000000700030400003f80|043b00000006000400000002:043b0000000700040400004120|043c00000006000300000002:043c0000000700030400003f80|043d0000000b0010000000020400004120:,043d00000006001000000002
681,02aa0000000b0010000000020400004120:02aa00000006001000000002|02ab00000006000300000002:02ab0000000700030400004120|02ac00000006000400000002:02ac0000000700040403055015|02ad0000000b0010000000020400004000:02ad00000006001000000002|02ae00000006000400000002:,02ae00000007000404000142c8
726,02d70000000b00100000000204000040c0:02d700000006001000000002|02d800000006000400000002:02d80000000700040424034974|02d900000006000300000002:02d900000007000304000040c0|02da00000006000400000002:02da0000000700040424034974|02db00000006000300000002:,02db00000007000304000040c0
995,03e400000006000300000002:03e400000007000304000040c0|03e50000000b0010000000020400003f80:03e500000006001000000002|03e600000006000300000002:03e60000000700030400003f80|03e700000006000400000002:03e70000000700040400004120|03e80000000b0010000000020400004120:,03e800000006001000000002
962,03c300000006000400000002:03c3000000070004040002447a|03c400000006000400000002:03c4000000070004040002447a|03c50000000b0010000000020400004120:03c500000006001000000002|03c600000006000300000002:03c60000000700030400004120|03c700000006000300000002:,03c70000000700030400004120
1081,043a00000006000300000002:043a0000000700030400003f80|043b00000006000400000002:043b0000000700040400004120|043c00000006000300000002:043c0000000700030400003f80|043d0000000b0010000000020400004120:043d00000006001000000002|043e00000006000400000002:,043e0000000700040403055015
518,020700000006000400000002:0207000000070004044001461c|020800000006000300000002:02080000000700030400004080|020900000006000400000002:0209000000070004044001461c|020a0000000b0010000000020400004080:020a00000006001000000002|020b00000006000300000002:,020b0000000700030400004080
1013,03f600000006000400000002:03f6000000070004044001461c|03f700000006000300000002:03f70000000700030400004080|03f80000000b00100000000204000040e0:03f800000006001000000002|03f900000006000400000002:03f900000007000404967d4b18|03fa0000000b0010000000020400004080:,03fa00000006001000000002
913,03920000000b0010000000020400004110:039200000006001000000002|039300000006000400000002:0393000000070004046b344e6e|03940000000b0010000000020400004080:039400000006001000000002|039500000006000300000002:03950000000700030400004080|039600000006000400000002:,0396000000070004044001461c
778,030b0000000b0010000000020400004100:030b00000006001000000002|030c00000006000400000002:030c00000007000404bc234cbe|030d0000000b00100000000204000040e0:030d00000006001000000002|030e00000006000300000002:030e00000007000304000040e0|030f00000006000400000002:,030f00000007000404967d4b18
285,011e0000000b0010000000020400004110:011e00000006001000000002|011f00000006000400000002:011f000000070004046b344e6e|012000000006000300000002:01200000000700030400004110|01210000000b0010000000020400004100:012100000006001000000002|012200000006000400000002:,012200000007000404bc234cbe
712,02c900000006000400000002:02c90000000700040403055015|02ca00000006000300000002:02ca0000000700030400004120|02cb0000000b00100000000204000040e0:02cb00000006001000000002|02cc00000006000400000002:02cc00000007000404967d4b18|02cd00000006000300000002:,02cd00000007000304000040e0
55,00380000000b00100000000204000040a0:003800000006001000000002|003900000006000300000002:003900000007000304000040a0|003a0000000b0010000000020400004040:003a00000006001000000002|003b00000006000300000002:003b0000000700030400004040|003c00000006000400000002:,003c000000070004040002447a
175,00b00000000b0010000000020400004000:00b000000006001000000002|00b100000006000300000002:00b10000000700030400004000|00b200000006000300000002:00b20000000700030400004000|00b300000006000400000002:00b300000007000404000142c8|00b40000000b0010000000020400004110:,00b400000006001000000002
205,00ce0000000b00100000000204000040a0:00ce00000006001000000002|00cf00000006000400000002:00cf00000007000404500847c3|00d000000006000400000002:00d000000007000404500847c3|00d10000000b0010000000020400003f80:00d100000006001000000002|00d200000006000300000002:,00d20000000700030400003f80
1246,04df00000006000400000002:04df00000007000404000142c8|04e000000006000300000002:04e00000000700030400004000|04e100000006000400000002:04e100000007000404000142c8|04e200000006000300000002:04e20000000700030400004000|04e30000000b0010000000020400000000:,04e300000006001000000002
861,035e00000006000400000002:035e00000007000404500847c3|035f00000006000300000002:035f00000007000304000040a0|03600000000b0010000000020400004000:036000000006001000000002|03610000000b0010000000020400004110:036100000006001000000002|036200000006000300000002:,03620000000700030400004110
661,02960000000b00100000000204000040e0:029600000006001000000002|029700000006000300000002:029700000007000304000040e0|029800000006000300000002:029800000007000304000040e0|02990000000b00100000000204000040c0:029900000006001000000002|029a00000006000400000002:,029a0000000700040424034974
1325,052e00000006000300000002:052e00000007000304000040a0|052f0000000b0010000000020400003f80:052f00000006001000000002|053000000006000400000002:05300000000700040400004120|053100000006000300000002:05310000000700030400003f80|053200000006000300000002:,05320000000700030400003f80
520,020900000006000400000002:0209000000070004044001461c|020a0000000b0010000000020400004080:020a00000006001000000002|020b00000006000300000002:020b0000000700030400004080|020c0000000b0010000000020400004100:020c00000006001000000002|020d00000006000400000002:,020d00000007000404bc234cbe
99,006400000006000300000002:00640000000700030400004040|006500000006000400000002:0065000000070004040002447a|00660000000b0010000000020400004110:006600000006001000000002|006700000006000400000002:0067000000070004046b344e6e|006800000006000300000002:,00680000000700030400004110
493,01ee0000000b0010000000020400004120:01ee00000006001000000002|01ef00000006000300000002:01ef0000000700030400004120|01f000000006000300000002:01f00000000700030400004120|01f100000006000400000002:01f10000000700040403055015|01f20000000b00100000000204000040e0:,01f200000006001000000002
954,03bb00000006000400000002:03bb00000007000404000142c8|03bc0000000b00100000000204000040e0:03bc00000006001000000002|03bd00000006000300000002:03bd00000007000304000040e0|03be00000006000300000002:03be00000007000304000040e0|03bf00000006000400000002:,03bf00000007000404967d4b18
254,00ff00000006000300000002:00ff0000000700030400004100|01000000000b0010000000020400004120:010000000006001000000002|010100000006000400000002:01010000000700040403055015|010200000006000300000002:01020000000700030400004120|010300000006000300000002:,01030000000700030400004120
854,03570000000b00100000000204000040c0:035700000006001000000002|03580000000b0010000000020400004120:035800000006001000000002|035900000006000300000002:03590000000700030400004120|035a00000006000400000002:035a0000000700040403055015|035b0000000b00100000000204000040a0:,035b00000006001000000002
1234,04d300000006000300000002:04d30000000700030400004040|04d40000000b0010000000020400004040:04d400000006001000000002|04d500000006000300000002:04d50000000700030400004040|04d600000006000400000002:04d6000000070004040002447a|04d70000000b0010000000020400000000:,04d700000006001000000002
623,027000000006000400000002:0270000000070004046b344e6e|027100000006000400000002:0271000000070004046b344e6e|027200000006000300000002:02720000000700030400004110|02730000000b0010000000020400000000:027300000006001000000002|027400000006000400000002:,02740000000700040400003f80
12,000d0000000b00100000000204000040c0:000d00000006001000000002|000e00000006000300000002:000e00000007000304000040c0|000f00000006000400000002:000f0000000700040424034974|00100000000b0010000000020400004040:001000000006001000000002|001100000006000300000002:,00110000000700030400004040
1181,049e00000006000300000002:049e00000007000304000040a0|049f0000000b0010000000020400004040:049f00000006001000000002|04a000000006000300000002:04a00000000700030400004040|04a100000006000400000002:04a1000000070004040002447a|04a20000000b0010000000020400004100:,04a200000006001000000002
288,01210000000b0010000000020400004100:012100000006001000000002|012200000006000400000002:012200000007000404bc234cbe|012300000006000300000002:01230000000700030400004100|012400000006000400000002:012400000007000404bc234cbe|012500000006000300000002:,01250000000700030400004100
510,01ff00000006000300000002:01ff00000007000304000040e0|02000000000b0010000000020400004100:020000000006001000000002|020100000006000400000002:020100000007000404bc234cbe|020200000006000400000002:020200000007000404bc234cbe|020300000006000300000002:,02030000000700030400004100
448,01c10000000b0010000000020400004000:01c100000006001000000002|01c200000006000400000002:01c200000007000404000142c8|01c300000006000300000002:01c30000000700030400004000|01c40000000b00100000000204000040e0:01c400000006001000000002|01c500000006000400000002:,01c500000007000404967d4b18
934,03a700000006000300000002:03a70000000700030400004040|03a80000000b00100000000204000040c0:03a800000006001000000002|03a900000006000300000002:03a900000007000304000040c0|03aa0000000b00100000000204000040c0:03aa00000006001000000002|03ab00000006000400000002:,03ab0000000700040424034974
652,028d0000000b0010000000020400000000:028d00000006001000000002|028e00000006000300000002:028e0000000700030400000000|028f00000006000400000002:028f0000000700040400003f80|02900000000b0010000000020400000000:029000000006001000000002|029100000006000300000002:,02910000000700030400000000
183,00b800000006000300000002:00b800000007000304000040a0|00b900000006000400000002:00b900000007000404500847c3|00ba0000000b0010000000020400003f80:00ba00000006001000000002|00bb0000000b00100000000204000040e0:00bb00000006001000000002|00bc00000006000400000002:,00bc00000007000404967d4b18
536,02190000000b0010000000020400004000:021900000006001000000002|021a0000000b0010000000020400000000:021a00000006001000000002|021b00000006000400000002:021b0000000700040400003f80|021c00000006000300000002:021c0000000700030400000000|021d00000006000400000002:,021d0000000700040400003f80
1333,053600000006000400000002:0536000000070004046b344e6e|053700000006000300000002:05370000000700030400004110|053800000006000400000002:0538000000070004046b344e6e|053900000006000300000002:05390000000700030400004110|053a0000000b0010000000020400004120:,053a00000006001000000002
351,016000000006000300000002:01600000000700030400000000|01610000000b00100000000204000040e0:016100000006001000000002|016200000006000400000002:016200000007000404967d4b18|016300000006000400000002:016300000007000404967d4b18|016400000006000300000002:,016400000007000304000040e0
1170,049300000006000300000002:04930000000700030400000000|04940000000b0010000000020400004080:049400000006001000000002|049500000006000400000002:0495000000070004044001461c|049600000006000300000002:04960000000700030400004080|04970000000b0010000000020400004040:,049700000006001000000002
292,012500000006000300000002:01250000000700030400004100|01260000000b0010000000020400004120:012600000006001000000002|01270000000b00100000000204000040a0:012700000006001000000002|012800000006000300000002:012800000007000304000040a0|012900000006000400000002:,012900000007000404500847c3
1428,059500000006000400000002:0595000000070004046b344e6e|05960000000b0010000000020400000000:059600000006001000000002|059700000006000300000002:05970000000700030400000000|05980000000b00100000000204000040e0:059800000006001000000002|059900000006000400000002:,059900000007000404967d4b18
1281,050200000006000300000002:05020000000700030400004120|05030000000b0010000000020400004100:050300000006001000000002|050400000006000400000002:050400000007000404bc234cbe|050500000006000300000002:05050000000700030400004100|050600000006000400000002:,050600000007000404bc234cbe
929,03a200000006000300000002:03a200000007000304000040e0|03a30000000b0010000000020400004040:03a300000006001000000002|03a400000006000300000002:03a40000000700030400004040|03a500000006000400000002:03a5000000070004040002447a|03a600000006000400000002:,03a6000000070004040002447a
0,00010000000b0010000000020400004040:000100000006001000000002|000200000006000400000002:0002000000070004040002447a|000300000006000300000002:00030000000700030400004040|00040000000b00100000000204000040e0:000400000006001000000002|000500000006000300000002:,000500000007000304000040e0
255,01000000000b0010000000020400004120:010000000006001000000002|010100000006000400000002:01010000000700040403055015|010200000006000300000002:01020000000700030400004120|010300000006000300000002:01030000000700030400004120|010400000006000400000002:,01040000000700040403055015
612,02650000000b00100000000204000040e0:026500000006001000000002|026600000006000300000002:026600000007000304000040e0|026700000006000400000002:026700000007000404967d4b18|02680000000b00100000000204000040a0:026800000006001000000002|026900000006000300000002:,026900000007000304000040a0
1021,03fe0000000b0010000000020400004000:03fe00000006001000000002|03ff00000006000300000002:03ff0000000700030400004000|04000000000b0010000000020400004120:040000000006001000000002|040100000006000300000002:04010000000700030400004120|040200000006000400000002:,04020000000700040403055015
1431,05980000000b00100000000204000040e0:059800000006001000000002|059900000006000400000002:059900000007000404967d4b18|059a00000006000300000002:059a00000007000304000040e0|059b00000006000300000002:059b00000007000304000040e0|059c0000000b00100000000204000040e0:,059c00000006001000000002
392,018900000006000400000002:018900000007000404000142c8|018a0000000b0010000000020400004040:018a00000006001000000002|018b00000006000300000002:018b0000000700030400004040|018c00000006000400000002:018c000000070004040002447a|018d0000000b0010000000020400004110:,018d00000006001000000002
50,003300000006000300000002:00330000000700030400004000|00340000000b0010000000020400004110:003400000006001000000002|003500000006000400000002:0035000000070004046b344e6e|003600000006000300000002:00360000000700030400004110|003700000006000400000002:,0037000000070004046b344e6e
700,02bd0000000b0010000000020400004080:02bd00000006001000000002|02be00000006000400000002:02be000000070004044001461c|02bf00000006000400000002:02bf000000070004044001461c|02c000000006000300000002:02c00000000700030400004080|02c10000000b00100000000204000040a0:,02c100000006001000000002
615,02680000000b00100000000204000040a0:026800000006001000000002|026900000006000300000002:026900000007000304000040a0|026a00000006000400000002:026a00000007000404500847c3|026b00000006000300000002:026b00000007000304000040a0|026c0000000b0010000000020400004000:,026c00000006001000000002
546,022300000006000400000002:02230000000700040403055015|022400000006000300000002:02240000000700030400004120|02250000000b0010000000020400004110:022500000006001000000002|02260000000b0010000000020400000000:022600000006001000000002|022700000006000400000002:,02270000000700040400003f80
19,00140000000b0010000000020400004120:001400000006001000000002|001500000006000400000002:00150000000700040403055015|001600000006000400000002:00160000000700040403055015|00170000000b0010000000020400004110:001700000006001000000002|001800000006000300000002:,00180000000700030400004110
1169,04920000000b0010000000020400000000:049200000006001000000002|049300000006000300000002:04930000000700030400000000|04940000000b0010000000020400004080:049400000006001000000002|049500000006000400000002:0495000000070004044001461c|049600000006000300000002:,04960000000700030400004080
496,01f100000006000400000002:01f10000000700040403055015|01f20000000b00100000000204000040e0:01f200000006001000000002|01f300000006000300000002:01f300000007000304000040e0|01f40000000b0010000000020400003f80:01f400000006001000000002|01f500000006000400000002:,01f50000000700040400004120
14,000f00000006000400000002:000f0000000700040424034974|00100000000b0010000000020400004040:001000000006001000000002|001100000006000300000002:00110000000700030400004040|001200000006000400000002:0012000000070004040002447a|001300000006000300000002:,00130000000700030400004040
187,00bc00000006000400000002:00bc00000007000404967d4b18|00bd00000006000300000002:00bd00000007000304000040e0|00be00000006000400000002:00be00000007000404967d4b18|00bf00000006000300000002:00bf00000007000304000040e0|00c00000000b0010000000020400004100:,00c000000006001000000002
865,036200000006000300000002:03620000000700030400004110|036300000006000400000002:0363000000070004046b344e6e|03640000000b00100000000204000040e0:036400000006001000000002|036500000006000400000002:036500000007000404967d4b18|036600000006000300000002:,036600000007000304000040e0
722,02d300000006000300000002:02d30000000700030400004120|02d400000006000400000002:02d40000000700040403055015|02d500000006000300000002:02d50000000700030400004120|02d60000000b0010000000020400004120:02d600000006001000000002|02d70000000b00100000000204000040c0:,02d700000006001000000002
353,016200000006000400000002:016200000007000404967d4b18|016300000006000400000002:016300000007000404967d4b18|016400000006000300000002:016400000007000304000040e0|01650000000b0010000000020400004080:016500000006001000000002|016600000006000400000002:,0166000000070004044001461c
1128,046900000006000300000002:04690000000700030400004040|046a0000000b0010000000020400004120:046a00000006001000000002|046b00000006000400000002:046b0000000700040403055015|046c0000000b0010000000020400004040:046c00000006001000000002|046d00000006000400000002:,046d000000070004040002447a
1409,058200000006000300000002:058200000007000304000040a0|05830000000b0010000000020400004080:058300000006001000000002|058400000006000400000002:0584000000070004044001461c|058500000006000300000002:05850000000700030400004080|058600000006000400000002:,0586000000070004044001461c
692,02b50000000b0010000000020400004110:02b500000006001000000002|02b60000000b00100000000204000040e0:02b600000006001000000002|02b700000006000400000002:02b700000007000404967d4b18|02b800000006000300000002:02b800000007000304000040e0|02b90000000b0010000000020400000000:,02b900000006001000000002
545,022200000006000300000002:02220000000700030400004120|022300000006000400000002:02230000000700040403055015|022400000006000300000002:02240000000700030400004120|02250000000b0010000000020400004110:022500000006001000000002|02260000000b0010000000020400000000:,022600000006001000000002
1371,055c00000006000400000002:055c0000000700040400004120|055d00000006000300000002:055d0000000700030400003f80|055e0000000b0010000000020400004040:055e00000006001000000002|055f0000000b0010000000020400004100:055f00000006001000000002|056000000006000400000002:,056000000007000404bc234cbe
155,009c00000006000300000002:009c0000000700030400004110|009d00000006000300000002:009d0000000700030400004110|009e00000006000400000002:009e000000070004046b344e6e|009f0000000b0010000000020400004000:009f00000006001000000002|00a000000006000400000002:,00a000000007000404000142c8
338,015300000006000400000002:015300000007000404500847c3|015400000006000400000002:015400000007000404500847c3|015500000006000300000002:015500000007000304000040a0|01560000000b0010000000020400004080:015600000006001000000002|01570000000b00100000000204000040a0:,015700000006001000000002
1063,042800000006000300000002:04280000000700030400004120|042900000006000400000002:04290000000700040403055015|042a00000006000300000002:042a0000000700030400004120|042b0000000b0010000000020400004120:042b00000006001000000002|042c00000006000400000002:,042c0000000700040403055015
486,01e700000006000300000002:01e700000007000304000040c0|01e800000006000400000002:01e80000000700040424034974|01e90000000b0010000000020400003f80:01e900000006001000000002|01ea0000000b00100000000204000040e0:01ea00000006001000000002|01eb00000006000400000002:,01eb00000007000404967d4b18
279,011800000006000400000002:01180000000700040403055015|011900000006000300000002:01190000000700030400004120|011a0000000b00100000000204000040c0:011a00000006001000000002|011b00000006000300000002:011b00000007000304000040c0|011c00000006000400000002:,011c0000000700040424034974
571,023c00000006000300000002:023c00000007000304000040e0|023d00000006000400000002:023d00000007000404967d4b18|023e0000000b00100000000204000040e0:023e00000006001000000002|023f00000006000400000002:023f00000007000404967d4b18|024000000006000300000002:,024000000007000304000040e0
1051,041c0000000b0010000000020400000000:041c00000006001000000002|041d00000006000300000002:041d0000000700030400000000|041e00000006000300000002:041e0000000700030400000000|041f0000000b0010000000020400000000:041f00000006001000000002|042000000006000400000002:,04200000000700040400003f80
1214,04bf00000006000300000002:04bf00000007000304000040e0|04c000000006000400000002:04c000000007000404967d4b18|04c10000000b0010000000020400004110:04c100000006001000000002|04c200000006000300000002:04c20000000700030400004110|04c300000006000400000002:,04c3000000070004046b344e6e
977,03d200000006000300000002:03d20000000700030400004040|03d300000006000400000002:03d3000000070004040002447a|03d40000000b0010000000020400004000:03d400000006001000000002|03d500000006000300000002:03d50000000700030400004000|03d600000006000400000002:,03d600000007000404000142c8
228,00e500000006000300000002:00e500000007000304000040a0|00e60000000b0010000000020400004000:00e600000006001000000002|00e700000006000400000002:00e700000007000404000142c8|00e80000000b0010000000020400004110:00e800000006001000000002|00e900000006000300000002:,00e90000000700030400004110
132,00850000000b00100000000204000040a0:008500000006001000000002|008600000006000400000002:008600000007000404500847c3|008700000006000300000002:008700000007000304000040a0|00880000000b00100000000204000040a0:008800000006001000000002|008900000006000300000002:,008900000007000304000040a0
488,01e90000000b0010000000020400003f80:01e900000006001000000002|01ea0000000b00100000000204000040e0:01ea00000006001000000002|01eb00000006000400000002:01eb00000007000404967d4b18|01ec00000006000300000002:01ec00000007000304000040e0|01ed00000006000400000002:,01ed00000007000404967d4b18
783,031000000006000400000002:031000000007000404967d4b18|03110000000b0010000000020400004100:031100000006001000000002|031200000006000300000002:03120000000700030400004100|031300000006000300000002:03130000000700030400004100|03140000000b0010000000020400000000:,031400000006001000000002
1002,03eb00000006000400000002:03eb0000000700040403055015|03ec00000006000300000002:03ec0000000700030400004120|03ed0000000b0010000000020400004120:03ed00000006001000000002|03ee00000006000300000002:03ee0000000700030400004120|03ef00000006000400000002:,03ef0000000700040403055015
489,01ea0000000b00100000000204000040e0:01ea00000006001000000002|01eb00000006000400000002:01eb00000007000404967d4b18|01ec00000006000300000002:01ec00000007000304000040e0|01ed00000006000400000002:01ed00000007000404967d4b18|01ee0000000b0010000000020400004120:,01ee00000006001000000002
1053,041e00000006000300000002:041e0000000700030400000000|041f0000000b0010000000020400000000:041f00000006001000000002|042000000006000400000002:04200000000700040400003f80|042100000006000400000002:04210000000700040400003f80|042200000006000300000002:,04220000000700030400000000
945,03b200000006000300000002:03b20000000700030400000000|03b30000000b0010000000020400000000:03b300000006001000000002|03b400000006000400000002:03b40000000700040400003f80|03b500000006000300000002:03b50000000700030400000000|03b60000000b0010000000020400004120:,03b600000006001000000002
1155,048400000006000400000002:04840000000700040400004120|048500000006000300000002:04850000000700030400003f80|04860000000b0010000000020400004100:048600000006001000000002|04870000000b0010000000020400000000:048700000006001000000002|048800000006000300000002:,04880000000700030400000000
179,00b40000000b0010000000020400004110:00b400000006001000000002|00b500000006000300000002:00b50000000700030400004110|00b600000006000400000002:00b6000000070004046b344e6e|00b70000000b00100000000204000040a0:00b700000006001000000002|00b800000006000300000002:,00b800000007000304000040a0
1133,046e00000006000300000002:046e0000000700030400004040|046f00000006000300000002:046f0000000700030400004040|047000000006000400000002:0470000000070004040002447a|04710000000b0010000000020400004100:047100000006001000000002|047200000006000300000002:,04720000000700030400004100
1369,055a00000006000400000002:055a0000000700040400004120|055b00000006000300000002:055b0000000700030400003f80|055c00000006000400000002:055c0000000700040400004120|055d00000006000300000002:055d0000000700030400003f80|055e0000000b0010000000020400004040:,055e00000006001000000002
