,source_text,target_text
758,02f700000006000400010001:02f700000005000402000c|02f800000006000400020001:02f8000000050004020000|02f900000006000500000000:02f900000003008502|02fa00000006000400000001:02fa000000050004020000|02fb00000006000200000001:,02fb00000003008202
287,012000000006000300010001:0120000000050003020000|012100000006000400030001:0121000000050004020000|012200000006000400000001:0122000000050004020005|012300000006000200000001:012300000003008202|012400000006000400000001:,0124000000050004020005
1317,052600000006000400000001:0526000000050004020000|052700000006000300000001:0527000000050003020000|052800000006000200000001:052800000003008202|052900000012001c5f62e2d19196422ca2799fdb847131d3:052900000003009c01|052a00000006000400030001:,052a000000050004020000
675,02a4000000060005001d0000:02a400000003008502|02a50000000600050000ff00:02a500000003008502|02a600000006000300010001:02a6000000050003020000|02a700000006000400000001:02a7000000050004020000|02a800000006000400020001:,02a8000000050004020000
1071,043000000006000300000001:0430000000050003020000|0431000000060005002aff00:043100000003008502|04320000000a005581bd51d25b650080:04320000000300d501|04330000000600050000ff00:043300000003008502|043400000006000400030001:,0434000000050004020032
661,029600000006000300000001:0296000000050003020000|029700000006000400020001:0297000000050004020000|029800000012001fdc21028b27c8a0f079547f94aa4ad401:029800000003009f01|029900000006000400030001:029900000005000402005d|029a00000006000400000001:,029a000000050004020000
159,00a0000000060005002d0000:00a000000003008502|00a1000000060006002d001f:00a100000003008602|00a200000006000400020001:00a2000000050004020004|00a300000006000400010001:00a300000005000402005c|00a400000006000400030001:,00a4000000050004020016
291,012400000006000400000001:0124000000050004020005|01250000000600050000ff00:012500000003008502|01260000001200666052702644451f0aa4da959a1005b6e3:01260000000300e601|012700000006000400010001:0127000000050004020032|012800000006000300010001:,0128000000050003020000
112,007100000006000400010001:0071000000050004020031|00720000000600050000ff00:007200000003008502|007300000006000200000001:007300000003008202|007400000006000300010001:0074000000050003020000|007500000006000400000001:,007500000005000402000a
1452,05ad00000006000300010001:05ad000000050003020000|05ae000000060003002e0001:05ae00000003008302|05af00000006000400030001:05af000000050004020000|05b000000006000400000001:05b0000000050004020000|05b100000006000200000001:,05b100000003008202
445,01be00000006000300010001:01be000000050003020000|01bf0000000a00ca34d4e66c2f8623c8:01bf0000000300ca01|01c000000006000400030001:01c0000000050004020043|01c100000006000300000001:01c1000000050003020000|01c200000006000400020001:,01c2000000050004020006
68,004500000006000400010001:0045000000050004020000|004600000006000300010001:0046000000050003020000|004700000006000200000001:004700000003008202|004800000006000300000001:0048000000050003020000|00490000001200b34f53246186ccdfe9d4e7ac0a3ba2ef1e:,00490000000300b301
154,009b00000006000300010001:009b000000050003020000|009c00000006000400020001:009c000000050004020004|009d0000001200331547c4abb0ac9b7a6a8e4fc223e872b7:009d0000000300b301|009e00000006000400000001:009e00000005000402000b|009f00000006000300000001:,009f000000050003020000
817,033200000006000300000001:0332000000050003020000|033300000006000400010001:033300000005000402003e|033400000006000300010001:0334000000050003020000|033500000012000925c023151d3fceb27edb3a2e796fa307:033500000003008901|033600000006000400020001:,0336000000050004020000
1237,04d600000006000400020001:04d6000000050004020000|04d700000006000400010001:04d700000005000402000c|04d80000000a0094db2dc90b8ebfb81a:04d800000003009401|04d900000006000300000001:04d9000000050003020000|04da00000006000400010001:,04da00000005000402000c
714,02cb00000006000400000001:02cb000000050004020000|02cc00000006000200000001:02cc00000003008202|02cd0000000a001a87473154f98707d2:02cd00000003009a01|02ce00000006000400010001:02ce00000005000402000c|02cf00000006000400020001:,02cf000000050004020000
851,035400000006000300000001:0354000000050003020000|035500000006000200000001:035500000003008202|035600000006000300010001:0356000000050003020000|03570000000a00d9b4b108a736739238:03570000000300d901|035800000006000400030001:,0358000000050004020000
207,00d000000006000400030001:00d000000005000402000e|00d100000006000400000001:00d100000005000402000c|00d200000006000300000001:00d2000000050003020000|00d300000012006c729fede017c49f273617939d48cda1a5:00d30000000300ec01|00d4000000060005001b0000:,00d400000003008502
449,01c200000006000400020001:01c2000000050004020006|01c300000006000300000001:01c3000000050003020000|01c400000006000400000001:01c4000000050004020003|01c500000006000300010001:01c5000000050003020000|01c600000006000400020001:,01c6000000050004020006
1701,06a600000006000400000001:06a6000000050004020000|06a700000006000400010001:06a700000005000402000c|06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:,06aa000000050004020000
1190,04a700000006000400030001:04a7000000050004020000|04a80000001a00a31d14fb5d73733e3495c14bb55e27eaa5c76279ddaa2f642e:04a80000000300a301|04a900000006000400000001:04a9000000050004020000|04aa00000006000300000001:04aa000000050003020000|04ab00000006000500000000:,04ab00000003008502
1333,053600000006000400030001:0536000000050004020032|053700000006000400000001:0537000000050004020000|053800000006000400020001:0538000000050004020000|05390000000a006d8d259c58227a5041:05390000000300ed01|053a00000006000300010001:,053a000000050003020000
509,01fe00000006000300010001:01fe000000050003020000|01ff00000006000400010001:01ff000000050004020028|020000000006000200000001:020000000003008202|020100000006000400030001:020100000005000402002d|0202000000060004000c0001:,020200000003008402
1318,052700000006000300000001:0527000000050003020000|052800000006000200000001:052800000003008202|052900000012001c5f62e2d19196422ca2799fdb847131d3:052900000003009c01|052a00000006000400030001:052a000000050004020000|052b00000006000300010001:,052b000000050003020000
845,034e00000006000400020001:034e000000050004020000|034f00000006000300040001:034f00000003008302|035000000006000200000001:035000000003008202|035100000006000400000001:0351000000050004020000|03520000000600050000ff00:,035200000003008502
2055,08080000001200a9c4ccb4c8cedb6b095abe70789d7a96f1:08080000000300a901|080900000006000400030001:0809000000050004020032|080a00000006000400000001:080a000000050004020000|080b00000006000200000001:080b00000003008202|080c00000006000500080000:,080c00000003008502
383,01800000001200596e628a4138f0b0c9e01476a3b24d7756:01800000000300d901|018100000006000400160001:018100000003008402|018200000006000400010001:0182000000050004020006|018300000006000200000001:018300000003008202|018400000006000400030001:,018400000005000402000f
1675,068c00000006000200000001:068c00000003008202|068d00000006000400030001:068d000000050004020000|068e00000006000600080001:068e00000003008602|068f00000006000400000001:068f000000050004020000|06900000001200d519efd6669a196a785d219fdd52ae2794:,06900000000300d501
142,008f000000060005001eff00:008f00000003008502|009000000006000400000001:009000000005000402000b|00910000001a001bd478dbef3899f44f018027832b30bd93d839fcba850ac517:009100000003009b01|009200000006000500000000:009200000003008502|009300000006000400010001:,0093000000050004020042
2115,084400000006000200000001:084400000003008202|084500000006000400010001:084500000005000402000c|084600000006000400020001:0846000000050004020000|084700000006000300000001:0847000000050003020000|084800000006000400000001:,0848000000050004020000
796,031d00000006000400030001:031d000000050004020032|031e00000006000400000001:031e000000050004020000|031f00000006000500000000:031f00000003008502|032000000006000400220001:032000000003008402|032100000006000400000001:,0321000000050004020000
769,030200000006000400030001:0302000000050004020000|030300000006000400020001:0303000000050004020000|030400000006000300000001:0304000000050003020000|030500000006000400030001:0305000000050004020032|030600000006000500000000:,030600000003008502
1213,04be00000006000400000001:04be000000050004020000|04bf00000006000300010001:04bf000000050003020000|04c000000006000300000001:04c0000000050003020000|04c100000006000400010001:04c100000005000402003e|04c200000006000400030001:,04c2000000050004020032
139,008c00000006000500000000:008c00000003008502|008d00000006000300010001:008d000000050003020000|008e00000006000300000001:008e000000050003020000|008f000000060005001eff00:008f00000003008502|009000000006000400000001:,009000000005000402000b
2167,0878000000060005001b0000:087800000003008502|08790000000600050000ff00:087900000003008502|087a00000006000400010001:087a00000005000402000c|087b00000006000400020001:087b000000050004020000|087c0000001a003a7e0aecb42bfacc3b99ce7a59cd4ec1736ae3da471ca0eeb5:,087c0000000300ba01
1587,063400000006000400030001:0634000000050004020000|063500000006000200030001:063500000003008202|06360000001200c0ccd4af9270d5bbd526c45cffe75ca552:06360000000300c001|063700000006000400020001:0637000000050004020000|063800000006000200000001:,063800000003008202
2234,08bb00000006000400170001:08bb00000003008402|08bc00000006000200000001:08bc00000003008202|08bd0000001a00b49718e4987a23c82a85b8dd40f2ee516fe1e365e434611805:08bd0000000300b401|08be00000006000400030001:08be000000050004020000|08bf00000006000300010001:,08bf000000050003020000
361,016a00000006000500000000:016a00000003008502|016b00000006000300000001:016b000000050003020000|016c00000006000300010001:016c000000050003020000|016d00000006000400000001:016d000000050004020008|016e00000006000400020001:,016e000000050004020003
1590,063700000006000400020001:0637000000050004020000|063800000006000200000001:063800000003008202|06390000000600050000ff00:063900000003008502|063a00000006000400010001:063a00000005000402000c|063b00000006000400000001:,063b000000050004020000
58,003b0000000a000dea58f0fa836b4a1e:003b00000003008d01|003c00000006000300000001:003c000000050003020000|003d00000006000400000001:003d000000050004020008|003e00000006000200000001:003e00000003008202|003f00000006000300000001:,003f000000050003020000
2200,089900000006000400030001:0899000000050004020000|089a00000006000400000001:089a000000050004020000|089b00000006000600030018:089b00000003008602|089c00000006000400020001:089c000000050004020000|089d00000006000200000001:,089d00000003008202
196,00c500000006000400030001:00c5000000050004020010|00c600000006000300010001:00c6000000050003020000|00c700000006000400020001:00c7000000050004020004|00c800000006000400010001:00c8000000050004020017|00c9000000060006002e0042:,00c900000003008602
940,03ad00000006000300000001:03ad000000050003020000|03ae000000120057bbd3c292caa7fc9cd86212516ce8a707:03ae0000000300d701|03af00000006000300050001:03af00000003008302|03b000000006000400020001:03b0000000050004020000|03b100000006000400010001:,03b100000005000402000c
2174,087f00000006000400030001:087f000000050004020000|088000000006000300010001:0880000000050003020000|088100000006000300000001:0881000000050003020000|088200000006000400010001:088200000005000402003e|088300000006000300240001:,088300000003008302
610,026300000006000500040000:026300000003008502|02640000000600050000ff00:026400000003008502|02650000001200c1d20926c6f922f26afe684115f6627a6b:02650000000300c101|026600000006000400010001:026600000005000402004d|026700000006000400030001:,0267000000050004020040
2292,08f5000000120031cb89d391a08d55d5a828e016c954a724:08f50000000300b101|08f600000006000400020001:08f6000000050004020000|08f700000006000300000001:08f7000000050003020000|08f800000006000500000000:08f800000003008502|08f900000006000500020000:,08f900000003008502
951,03b800000006000300000001:03b8000000050003020000|03b900000006000400030001:03b9000000050004020000|03ba0000001a00ba126e814fc167228a49cf49fd64105c563a443451e62b29f0:03ba0000000300ba01|03bb00000006000300010001:03bb000000050003020000|03bc00000006000400000001:,03bc000000050004020000
568,023900000006000200000001:023900000003008202|023a00000006000400000001:023a000000050004020002|023b00000006000400000001:023b000000050004020002|023c00000006000400020001:023c000000050004020001|023d00000006000200000001:,023d00000003008202
596,025500000006000400000001:0255000000050004020002|02560000000600050000ff00:025600000003008502|025700000006000400030001:0257000000050004020047|025800000006000400010001:0258000000050004020027|025900000006000400030001:,0259000000050004020047
1708,06ad00000006000300010001:06ad000000050003020000|06ae00000006000200000001:06ae00000003008202|06af00000006000400000001:06af000000050004020000|06b000000006000400010001:06b000000005000402003e|06b100000006000500000000:,06b100000003008502
240,00f100000006000200000001:00f100000003008202|00f20000000600050000ff00:00f200000003008502|00f300000006000400020001:00f3000000050004020002|00f400000006000400310001:00f400000003008402|00f500000006000400030001:,00f5000000050004020022
2099,083400000006000500090000:083400000003008502|083500000006000400010001:083500000005000402003e|08360000001a00ed28cc2cfe3856a7aaf4bd7260c18d26768f2af21bc6766731:08360000000300ed01|083700000006000400030001:0837000000050004020000|083800000006000300010001:,0838000000050003020000
2008,07d900000006000300000001:07d9000000050003020000|07da0000000600050000ff00:07da00000003008502|07db0000001a006cd438dfc9d99cefb87b2798215e75825f02c253e6d55c43d8:07db0000000300ec01|07dc00000006000300000001:07dc000000050003020000|07dd00000006000500000000:,07dd00000003008502
665,029a00000006000400000001:029a000000050004020000|029b00000006000300010001:029b000000050003020000|029c0000000600050011ff00:029c00000003008502|029d00000006000400010001:029d00000005000402000c|029e0000000600050000ff00:,029e00000003008502
1149,047e00000006000400020001:047e000000050004020000|047f00000006000500170000:047f00000003008502|048000000006000200000001:048000000003008202|048100000006000400020001:0481000000050004020000|04820000001a0050bd9f1f0a7feb4e19b550f9487be6a81c72006973310e249c:,04820000000300d001
1035,040c00000006000400010001:040c00000005000402000c|040d00000006000400080001:040d00000003008402|040e00000006000500000000:040e00000003008502|040f00000006000400030001:040f000000050004020032|041000000006000300000001:,0410000000050003020000
2021,07e60000000600050000ff00:07e600000003008502|07e700000006000400000001:07e7000000050004020000|07e800000006000300150001:07e800000003008302|07e90000001200e35c61625318ad15baf4be4a3cc1978a41:07e90000000300e301|07ea00000006000300010001:,07ea000000050003020000
1640,066900000006000200000001:066900000003008202|066a00000006000400020001:066a000000050004020000|066b00000006000500000000:066b00000003008502|066c00000006000400010001:066c00000005000402003e|066d00000006000300000001:,066d000000050003020000
1017,03fa00000006000400000001:03fa000000050004020000|03fb0000001200f2d02d24cabe10963236c797163f6d9f4e:03fb0000000300f201|03fc00000006000400030001:03fc000000050004020032|03fd0000000a0019726305cfb784bdd6:03fd00000003009901|03fe00000006000400020001:,03fe000000050004020000
2358,093700000006000300010001:0937000000050003020000|093800000006000200000001:093800000003008202|093900000006000400000001:0939000000050004020000|093a00000006000500000000:093a00000003008502|093b00000006000200000001:,093b00000003008202
2237,08be00000006000400030001:08be000000050004020000|08bf00000006000300010001:08bf000000050003020000|08c000000006000400010001:08c000000005000402000c|08c100000006000300000001:08c1000000050003020000|08c200000006000200000001:,08c200000003008202
1645,066e00000006000300010001:066e000000050003020000|066f00000006000600290015:066f00000003008602|067000000006000400030001:0670000000050004020032|067100000006000400000001:0671000000050004020000|06720000001200750fc0f3f1a739f8bc11b098983814f18a:,06720000000300f501
565,023600000006000400020001:0236000000050004020001|023700000006000400010001:0237000000050004020032|023800000006000400030001:0238000000050004020032|023900000006000200000001:023900000003008202|023a00000006000400000001:,023a000000050004020002
857,035a00000006000400010001:035a00000005000402003e|035b00000006000400020001:035b000000050004020000|035c0000000600060019005d:035c00000003008602|035d00000006000400030001:035d000000050004020000|035e00000006000300000001:,035e000000050003020000
229,00e600000006000300000001:00e6000000050003020000|00e700000006000500000000:00e700000003008502|00e800000006000400000001:00e8000000050004020005|00e900000006000200000001:00e900000003008202|00ea00000006000400030001:,00ea000000050004020046
2164,087500000006000200000001:087500000003008202|087600000006000300010001:0876000000050003020000|087700000006000300000001:0877000000050003020000|0878000000060005001b0000:087800000003008502|08790000000600050000ff00:,087900000003008502
2112,08410000001a00a792b0a3c6a47ddf0dcefec1c47102db1ea4d3c3e5c786c095:08410000000300a701|084200000006000400030001:0842000000050004020032|0843000000060006001c0000:084300000003008602|084400000006000200000001:084400000003008202|084500000006000400010001:,084500000005000402000c
1575,06280000000600050001ff00:062800000003008502|062900000006000200000001:062900000003008202|062a00000006000300010001:062a000000050003020000|062b00000006000400020001:062b000000050004020000|062c00000006000400000001:,062c000000050004020000
2261,08d600000006000400010001:08d600000005000402000c|08d70000000a00772c014b7f02cd58f4:08d70000000300f701|08d800000006000300010001:08d8000000050003020000|08d900000006000300000001:08d9000000050003020000|08da00000006000400020001:,08da000000050004020000
262,0107000000060004000b0001:010700000003008402|010800000006000400020001:0108000000050004020002|010900000006000300000001:0109000000050003020000|010a00000006000500000000:010a00000003008502|010b0000001a0094dd00eded6f41dcbda441562e49d336860b630065a07a2cde:,010b00000003009401
1245,04de00000006000300010001:04de000000050003020000|04df0000000a0070f3c22e7e7ebe0e7e:04df0000000300f001|04e000000006000500000000:04e000000003008502|04e100000006000400020001:04e1000000050004020000|04e200000006000200000001:,04e200000003008202
1400,057900000006000400030001:0579000000050004020000|057a00000006000400020001:057a000000050004020000|057b0000001200903741e783555fafadbf20e8cee61c5f1d:057b00000003009001|057c00000006000200000001:057c00000003008202|057d0000000600050000ff00:,057d00000003008502
1096,044900000006000300000001:0449000000050003020000|044a00000006000400020001:044a000000050004020000|044b0000000600050000ff00:044b00000003008502|044c00000006000300010001:044c000000050003020000|044d00000006000400020001:,044d000000050004020000
1536,060100000006000400130001:060100000003008402|060200000006000500000000:060200000003008502|060300000006000200000001:060300000003008202|060400000006000400020001:0604000000050004020000|060500000006000400010001:,060500000005000402000c
377,017a0000000a0058d92a6c0faa1885ae:017a0000000300d801|017b00000006000300000001:017b000000050003020000|017c00000006000200000001:017c00000003008202|017d00000006000300000001:017d000000050003020000|017e00000006000400020001:,017e000000050004020003
531,021400000006000500000000:021400000003008502|021500000006000400000001:0215000000050004020006|021600000006000300010001:0216000000050003020000|02170000000600050008ff00:021700000003008502|02180000000a009a6deb922ea0b22910:,021800000003009a01
1831,07280000000600050000ff00:072800000003008502|072900000006000400010001:072900000005000402000c|072a0000000a00137c9bed4f8dbe082a:072a00000003009301|072b00000006000300000001:072b000000050003020000|072c00000006000400020001:,072c000000050004020000
941,03ae000000120057bbd3c292caa7fc9cd86212516ce8a707:03ae0000000300d701|03af00000006000300050001:03af00000003008302|03b000000006000400020001:03b0000000050004020000|03b100000006000400010001:03b100000005000402000c|03b200000006000300010001:,03b2000000050003020000
1682,069300000006000300000001:0693000000050003020000|069400000006000300010001:0694000000050003020000|069500000006000400020001:0695000000050004020000|06960000000600050000ff00:069600000003008502|069700000006000400010001:,069700000005000402000c
1319,052800000006000200000001:052800000003008202|052900000012001c5f62e2d19196422ca2799fdb847131d3:052900000003009c01|052a00000006000400030001:052a000000050004020000|052b00000006000300010001:052b000000050003020000|052c00000006000400010001:,052c00000005000402003e
249,00fa00000006000300000001:00fa000000050003020000|00fb0000000600050000ff00:00fb00000003008502|00fc00000006000400030001:00fc000000050004020022|00fd00000006000400000001:00fd000000050004020006|00fe0000001a006f379081d8fcd50e6bf1472940490da70c5aedc2d92ce47dd1:,00fe0000000300ef01
2382,094f00000006000300010001:094f000000050003020000|095000000006000400000001:0950000000050004020000|095100000006000300000001:0951000000050003020000|095200000006000200000001:095200000003008202|095300000006000400010001:,095300000005000402000c
932,03a500000006000400000001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a7000000120053c7d6c086b2e4690021acb430aacae11a:03a70000000300d301|03a800000006000400010001:03a800000005000402003e|03a900000006000300100001:,03a900000003008302
373,01760000000600050000ff00:017600000003008502|01770000000600050015ff00:017700000003008502|017800000006000400010001:0178000000050004020061|017900000006000400000001:0179000000050004020008|017a0000000a0058d92a6c0faa1885ae:,017a0000000300d801
1414,058700000006000400000001:0587000000050004020000|05880000001200835e8c9ec66ef9b9079b129fa8e5c97590:058800000003008301|058900000006000300010001:0589000000050003020000|058a00000006000300180001:058a00000003008302|058b0000000600050000ff00:,058b00000003008502
678,02a700000006000400000001:02a7000000050004020000|02a800000006000400020001:02a8000000050004020000|02a900000006000400030001:02a9000000050004020032|02aa00000006000500000000:02aa00000003008502|02ab00000006000200000001:,02ab00000003008202
1543,060800000006000200000001:060800000003008202|06090000001a00a2200e10c1565d89642117e2cbea81b292d50d8bf2743daa3c:06090000000300a201|060a00000006000400020001:060a000000050004020000|060b00000006000400000001:060b000000050004020000|060c00000006000400030001:,060c000000050004020000
1982,07bf00000006000300010001:07bf000000050003020000|07c00000000600050014ff00:07c000000003008502|07c100000006000300000001:07c1000000050003020000|07c20000001200fd20645766c793b8e61b66260fb88e7b8a:07c20000000300fd01|07c300000006000400020001:,07c3000000050004020000
49,0032000000060006001d0053:003200000003008602|003300000006000500000000:003300000003008502|003400000006000400000001:0034000000050004020008|003500000006000400030001:0035000000050004020014|003600000006000400010001:,0036000000050004020000
1157,048600000006000300010001:0486000000050003020000|048700000006000400030001:0487000000050004020000|048800000006000400000001:0488000000050004020000|048900000006000300010001:0489000000050003020000|048a0000001a009f4a25207811507e57de6f3cd29c67bd88689bd73d51a41ddd:,048a00000003009f01
2336,09210000001a0021f3838be1b83a4cd1d0a1fbbff28f2c23f5abf43873385fba:09210000000300a101|092200000006000300000001:0922000000050003020000|0923000000060004002b0001:092300000003008402|092400000006000400020001:0924000000050004020000|092500000006000200000001:,092500000003008202
972,03cd00000006000300010001:03cd000000050003020000|03ce00000006000400020001:03ce000000050004020000|03cf00000006000400010001:03cf00000005000402003e|03d000000006000400000001:03d0000000050004020000|03d10000001200c94c8a2d92305c0b41cd769abddaeaa40d:,03d10000000300c901
172,00ad00000006000300010001:00ad000000050003020000|00ae00000006000500000000:00ae00000003008502|00af00000006000400010001:00af000000050004020001|00b000000006000300000001:00b0000000050003020000|00b1000000060002001d0001:,00b100000003008202
916,039500000006000400010001:039500000005000402003e|03960000001a007ca10492ac592fb4afcf28308e6eb86b644c4006206124de19:03960000000300fc01|039700000006000400030001:0397000000050004020000|039800000006000300010001:0398000000050003020000|039900000006000200000001:,039900000003008202
631,027800000006000400010001:027800000005000402001e|027900000006000300010001:0279000000050003020000|027a00000006000400150001:027a00000003008402|027b0000001a009b7f423c666ae34f18bdfca9b93637a577553f9838c3b32f3f:027b00000003009b01|027c00000006000300000001:,027c000000050003020000
167,00a80000000600050000ff00:00a800000003008502|00a900000006000300010001:00a9000000050003020000|00aa00000006000300000001:00aa000000050003020000|00ab00000006000400000001:00ab00000005000402000c|00ac0000001200f9888de35a5b314c6d5a5933a8dd548aea:,00ac0000000300f901
1660,067d00000006000300010001:067d000000050003020000|067e00000006000400020001:067e000000050004020000|067f000000060004001d0001:067f00000003008402|068000000006000400030001:0680000000050004020032|068100000006000400010001:,068100000005000402000c
2256,08d100000006000300010001:08d1000000050003020000|08d200000006000300000001:08d2000000050003020000|08d30000000a0049f746796074af6eb9:08d30000000300c901|08d400000006000400000001:08d4000000050004020000|08d500000006000400030001:,08d5000000050004020032
691,02b400000006000300010001:02b4000000050003020000|02b500000006000400020001:02b5000000050004020000|02b600000006000400000001:02b6000000050004020000|02b700000006000500000000:02b700000003008502|02b800000006000400010001:,02b800000005000402003e
1058,042300000006000400010001:042300000005000402000c|042400000006000300010001:0424000000050003020000|042500000006000300000001:0425000000050003020000|04260000000600050000ff00:042600000003008502|0427000000060002002c0001:,042700000003008202
281,011a00000006000400010001:011a000000050004020000|011b00000006000400020001:011b000000050004020005|011c00000006000200000001:011c00000003008202|011d0000000a00d996974cbca1e9e5c5:011d0000000300d901|011e00000006000300000001:,011e000000050003020000
2061,080e00000006000300000001:080e000000050003020000|080f00000006000400030001:080f000000050004020000|081000000006000200000001:081000000003008202|081100000006000500000000:081100000003008502|081200000006000300010001:,0812000000050003020000
1117,045e00000006000200000001:045e00000003008202|045f00000006000500000000:045f00000003008502|04600000001a006eb8e92f97063127feea0894507bf95546aec09451f507d080:04600000000300ee01|046100000006000300010001:0461000000050003020000|046200000006000300040001:,046200000003008302
261,010600000006000200000001:010600000003008202|0107000000060004000b0001:010700000003008402|010800000006000400020001:0108000000050004020002|010900000006000300000001:0109000000050003020000|010a00000006000500000000:,010a00000003008502
1859,074400000006000400020001:0744000000050004020000|074500000006000400030001:0745000000050004020000|07460000000600060021000e:074600000003008602|07470000001200d6a74ac41cfe8686c1409834cf506f4789:07470000000300d601|074800000006000300010001:,0748000000050003020000
1191,04a80000001a00a31d14fb5d73733e3495c14bb55e27eaa5c76279ddaa2f642e:04a80000000300a301|04a900000006000400000001:04a9000000050004020000|04aa00000006000300000001:04aa000000050003020000|04ab00000006000500000000:04ab00000003008502|04ac00000006000400010001:,04ac00000005000402003e
232,00e900000006000200000001:00e900000003008202|00ea00000006000400030001:00ea000000050004020046|00eb00000006000300010001:00eb000000050003020000|00ec0000000a0036b1b4dacc45a6902f:00ec0000000300b601|00ed00000006000400020001:,00ed000000050004020002
2170,087b00000006000400020001:087b000000050004020000|087c0000001a003a7e0aecb42bfacc3b99ce7a59cd4ec1736ae3da471ca0eeb5:087c0000000300ba01|087d00000006000400000001:087d000000050004020000|087e0000000600050000ff00:087e00000003008502|087f00000006000400030001:,087f000000050004020000
1269,04f600000006000300000001:04f6000000050003020000|04f700000006000400030001:04f7000000050004020000|04f800000006000400010001:04f800000005000402003e|04f900000006000400020001:04f9000000050004020000|04fa00000006000200000001:,04fa00000003008202
177,00b200000006000400020001:00b2000000050004020004|00b300000006000400030001:00b3000000050004020011|00b400000006000200000001:00b400000003008202|00b500000006000400140001:00b500000003008402|00b600000006000400000001:,00b600000005000402000c
1729,06c200000006000400020001:06c2000000050004020000|06c300000006000300000001:06c3000000050003020000|06c400000006000400020001:06c4000000050004020000|06c500000006000400000001:06c5000000050004020000|06c600000006000200000001:,06c600000003008202
1828,072500000006000500000000:072500000003008502|072600000006000400000001:0726000000050004020000|072700000006000200000001:072700000003008202|07280000000600050000ff00:072800000003008502|072900000006000400010001:,072900000005000402000c
2195,089400000006000300000001:0894000000050003020000|08950000001a00ee76dd137308e7bb6c0a79ae001c546b214c7f5dab5daefc5f:08950000000300ee01|089600000006000200000001:089600000003008202|089700000006000400010001:089700000005000402003e|089800000006000500000000:,089800000003008502
1428,05950000000600050017ff00:059500000003008502|059600000006000400010001:059600000005000402000c|05970000001200c5489977f48b6a4a2d6361f22b44f353f5:05970000000300c501|059800000006000400030001:0598000000050004020000|059900000006000300010001:,0599000000050003020000
275,011400000006000300010001:0114000000050003020000|011500000006000500000000:011500000003008502|011600000006000300180001:011600000003008302|011700000012007b9ab7369d10a47b26551810720655710d:01170000000300fb01|011800000006000200000001:,011800000003008202
2113,084200000006000400030001:0842000000050004020032|0843000000060006001c0000:084300000003008602|084400000006000200000001:084400000003008202|084500000006000400010001:084500000005000402000c|084600000006000400020001:,0846000000050004020000
1180,049d00000006000200000001:049d00000003008202|049e000000060002001f0001:049e00000003008202|049f00000006000500000000:049f00000003008502|04a000000006000300000001:04a0000000050003020000|04a100000006000400030001:,04a1000000050004020032
856,035900000006000400000001:0359000000050004020000|035a00000006000400010001:035a00000005000402003e|035b00000006000400020001:035b000000050004020000|035c0000000600060019005d:035c00000003008602|035d00000006000400030001:,035d000000050004020000
1703,06a80000001200dca5c209ee8c73e0d8e0d48e72808299b3:06a80000000300dc01|06a900000006000300000001:06a9000000050003020000|06aa00000006000400020001:06aa000000050004020000|06ab00000006000500000000:06ab00000003008502|06ac00000006000400030001:,06ac000000050004020032
2273,08e200000006000600030001:08e200000003008602|08e300000006000500000000:08e300000003008502|08e400000006000400010001:08e400000005000402000c|08e500000006000300010001:08e5000000050003020000|08e600000006000300000001:,08e6000000050003020000
804,032500000006000300000001:0325000000050003020000|032600000006000400030001:0326000000050004020000|032700000006000400010001:032700000005000402003e|032800000006000300010001:0328000000050003020000|032900000006000200000001:,032900000003008202
1992,07c900000006000400020001:07c9000000050004020000|07ca00000006000400010001:07ca00000005000402003e|07cb00000006000300000001:07cb000000050003020000|07cc00000006000500000000:07cc00000003008502|07cd00000006000300010001:,07cd000000050003020000
471,01d800000006000300010001:01d8000000050003020000|01d900000006000200000001:01d900000003008202|01da0000000a0025020c4ffc3155f83f:01da0000000300a501|01db00000006000400020001:01db000000050004020005|01dc00000006000400030001:,01dc00000005000402002c
2058,080b00000006000200000001:080b00000003008202|080c00000006000500080000:080c00000003008502|080d0000000a00e6bc939064c0d1f533:080d0000000300e601|080e00000006000300000001:080e000000050003020000|080f00000006000400030001:,080f000000050004020000
1392,057100000006000300000001:0571000000050003020000|057200000006000400010001:057200000005000402003e|057300000006000300010001:0573000000050003020000|057400000006000200000001:057400000003008202|057500000006000400000001:,0575000000050004020000
2145,086200000006000400030001:0862000000050004020032|086300000006000400020001:0863000000050004020000|086400000006000400110001:086400000003008402|086500000006000500000000:086500000003008502|086600000006000300010001:,0866000000050003020000
828,033d00000006000300000001:033d000000050003020000|033e00000006000400030001:033e000000050004020032|033f00000006000400030001:033f000000050004020032|03400000000600060028004c:034000000003008602|034100000006000300010001:,0341000000050003020000
2116,084500000006000400010001:084500000005000402000c|084600000006000400020001:0846000000050004020000|084700000006000300000001:0847000000050003020000|084800000006000400000001:0848000000050004020000|084900000006000200000001:,084900000003008202
1850,073b00000006000500000000:073b00000003008502|073c000000060004000a0001:073c00000003008402|073d00000006000400010001:073d00000005000402000c|073e00000006000300000001:073e000000050003020000|073f00000006000300010001:,073f000000050003020000
