,source_text,target_text
3352,0300001f02f08032010000180d000e00000401120a10020002000084000000:0300001b02f08032030000180d0002000600000401ff0400100000|0300001f02f08032010000190d000e00000401120a10020002000384000000:0300001b02f08032030000190d0002000600000401ff0400100000|0300001f02f080320100001a0d000e00000401120a10020002000084000000:0300001b02f080320300001a0d0002000600000401ff0400100000|0300001f02f080320100001b0d000e00000401120a10020002000284000000:0300001b02f080320300001b0d0002000600000401ff0400100000|0300001f02f080320100001c0d000e00000401120a10020002000184000000:0300001b02f080320300001c0d0002000600000401ff0400103200|0300001f02f080320100001d0d000e00000401120a10020002000184000048:0300001902f080320300001d0d000200040000040105000004|0300001f02f080320100001e0d000e00000401120a10020002000084000000:,0300001b02f080320300001e0d0002000600000401ff0400100000
361,0300001f02f080320100006901000e00000401120a10020008000184000000:0300001902f080320300006901000200040000040105000004|0300001f02f080320100006a01000e00000401120a10020002000184000000:0300001b02f080320300006a010002000600000401ff0400100000|0300001f02f080320100006b01000e00000401120a10020002000084000000:0300001b02f080320300006b010002000600000401ff0400100000|0300001f02f080320100006c01000e00000401120a10020002000384000000:0300001b02f080320300006c010002000600000401ff0400100000|0300001f02f080320100006d01000e00000401120a10020002000184000000:0300001b02f080320300006d010002000600000401ff0400103200|0300001f02f080320100006e01000e00000401120a10020002000084000000:0300001b02f080320300006e010002000600000401ff0400100000|0300001f02f080320100006f01000e00000401120a10020009000284000000:,0300001902f080320300006f01000200040000040105000004
1741,0300001f02f08032010000cd06000e00000401120a10020002000284000000:0300001b02f08032030000cd060002000600000401ff0400100000|0300001f02f08032010000ce06000e00000401120a10020002000384000000:0300001b02f08032030000ce060002000600000401ff0400100000|0300001f02f08032010000cf06000e00000401120a10020006000284000000:0300001902f08032030000cf06000200040000040105000004|0300001f02f08032010000d006000e00000401120a10020002000084000000:0300001b02f08032030000d0060002000600000401ff0400100000|0300001f02f08032010000d106000e00000401120a10020002000084000000:0300001b02f08032030000d1060002000600000401ff0400100000|0300001f02f08032010000d206000e00000401120a10020002000384000000:0300001b02f08032030000d2060002000600000401ff0400100000|0300001f02f08032010000d306000e00000401120a10020002000184000000:,0300001b02f08032030000d3060002000600000401ff0400100000
560,0300001f02f080320100003002000e00000401120a10020002000084000000:0300001b02f0803203000030020002000600000401ff0400100000|0300001f02f080320100003102000e00000401120a10020002000184000000:0300001b02f0803203000031020002000600000401ff0400103200|0300001f02f080320100003202000e00000401120a10020002000084000000:0300001b02f0803203000032020002000600000401ff0400100000|0300001f02f080320100003302000e00000401120a10020002000284000000:0300001b02f0803203000033020002000600000401ff0400100000|0300001f02f080320100003402000e00000401120a10020002000384000000:0300001b02f0803203000034020002000600000401ff0400100000|0300001f02f080320100003502000e00000401120a10020002000184000150:0300001902f080320300003502000200040000040105000004|0300001f02f080320100003602000e00000401120a10020002000384000000:,0300001b02f0803203000036020002000600000401ff0400103200
2193,0300001f02f080320100009108000e00000401120a10020002000384000000:0300001b02f0803203000091080002000600000401ff0400100000|0300001f02f080320100009208000e00000401120a10020002000184000000:0300001b02f0803203000092080002000600000401ff0400103200|0300001f02f080320100009308000e00000401120a10020002000384000000:0300001b02f0803203000093080002000600000401ff0400103200|0300001f02f080320100009408000e00000401120a10020002000284000000:0300001b02f0803203000094080002000600000401ff0400100000|0300001f02f080320100009508000e00000401120a10020002000284000000:0300001b02f0803203000095080002000600000401ff0400100000|0300001f02f080320100009608000e00000401120a10020002000084000000:0300001b02f0803203000096080002000600000401ff0400100000|0300001f02f080320100009708000e00000401120a10020002001d84000000:,0300001902f08032030000970800020004000004010a000004
2228,0300001f02f08032010000b408000e00000401120a10020002000284000000:0300001b02f08032030000b4080002000600000401ff0400100000|0300001f02f08032010000b508000e00000401120a10020002001b84000000:0300001902f08032030000b50800020004000004010a000004|0300001f02f08032010000b608000e00000401120a10020002000384000000:0300001b02f08032030000b6080002000600000401ff0400103200|0300001f02f08032010000b708000e00000401120a10020002000184000000:0300001b02f08032030000b7080002000600000401ff0400103200|0300001f02f08032010000b808000e00000401120a10020002000284000000:0300001b02f08032030000b8080002000600000401ff0400100000|0300001f02f08032010000b908000e00000401120a10020002000084000000:0300001b02f08032030000b9080002000600000401ff0400100000|0300001f02f08032010000ba08000e00000401120a10020002000384000000:,0300001b02f08032030000ba080002000600000401ff0400100000
2802,0300001f02f08032010000f20a000e00000401120a10020002000184000000:0300001b02f08032030000f20a0002000600000401ff0400100000|0300001f02f08032010000f30a000e00000401120a10020002000384000000:0300001b02f08032030000f30a0002000600000401ff0400100000|0300001f02f08032010000f40a000e00000401120a10020002000284000000:0300001b02f08032030000f40a0002000600000401ff0400100000|0300001f02f08032010000f50a000e00000401120a10020002000084000000:0300001b02f08032030000f50a0002000600000401ff0400100000|0300001f02f08032010000f60a000e00000401120a10020002000184000000:0300001b02f08032030000f60a0002000600000401ff0400103200|0300001f02f08032010000f70a000e00000401120a10020002000284000000:0300001b02f08032030000f70a0002000600000401ff0400100000|0300001f02f08032010000f80a000e00000401120a10020002000184000000:,0300001b02f08032030000f80a0002000600000401ff0400100000
211,0300001f02f08032010000d300000e00000401120a10020002000084000000:0300001b02f08032030000d3000002000600000401ff0400100000|0300001f02f08032010000d400000e00000401120a10020002000184000000:0300001b02f08032030000d4000002000600000401ff0400100000|0300001f02f08032010000d500000e00000401120a10020001000384000000:0300001a02f08032030000d5000002000500000401ff04000832|0300001f02f08032010000d600000e00000401120a10020001000084000000:0300001a02f08032030000d6000002000500000401ff04000800|0300001f02f08032010000d700000e00000401120a10020002000184000000:0300001b02f08032030000d7000002000600000401ff0400103200|0300001f02f08032010000d800000e00000401120a10020002000084000000:0300001b02f08032030000d8000002000600000401ff0400100000|0300001f02f08032010000d900000e00000401120a10020002000384000000:,0300001b02f08032030000d9000002000600000401ff0400103200
1799,0300001f02f080320100000707000e00000401120a10020002000284000000:0300001b02f0803203000007070002000600000401ff0400100000|0300001f02f080320100000807000e00000401120a10020002000384000000:0300001b02f0803203000008070002000600000401ff0400103200|0300001f02f080320100000907000e00000401120a10020002000184000000:0300001b02f0803203000009070002000600000401ff0400103200|0300001f02f080320100000a07000e00000401120a10020002000084000100:0300001902f080320300000a07000200040000040105000004|0300001f02f080320100000b07000e00000401120a10020002000284000000:0300001b02f080320300000b070002000600000401ff0400100000|0300001f02f080320100000c07000e00000401120a10020002000084000000:0300001b02f080320300000c070002000600000401ff0400100000|0300001f02f080320100000d07000e00000401120a10020002000084000000:,0300001b02f080320300000d070002000600000401ff0400100000
2884,0300001f02f08032010000440b000e00000401120a10020008000284000000:0300001902f08032030000440b000200040000040105000004|0300001f02f08032010000450b000e00000401120a10020002000184000000:0300001b02f08032030000450b0002000600000401ff0400103200|0300001f02f08032010000460b000e00000401120a10020002000284000000:0300001b02f08032030000460b0002000600000401ff0400100000|0300001f02f08032010000470b000e00000401120a10020002000384000000:0300001b02f08032030000470b0002000600000401ff0400103200|0300001f02f08032010000480b000e00000401120a10020002001a84000000:0300001902f08032030000480b00020004000004010a000004|0300001f02f08032010000490b000e00000401120a10020002000184000000:0300001b02f08032030000490b0002000600000401ff0400103200|0300001f02f080320100004a0b000e00000401120a10020002000084000000:,0300001b02f080320300004a0b0002000600000401ff0400100000
619,0300001f02f080320100006b02000e00000401120a10020007000184000000:0300001902f080320300006b02000200040000040105000004|0300001f02f080320100006c02000e00000401120a10020002000284000000:0300001b02f080320300006c020002000600000401ff0400100000|0300001f02f080320100006d02000e00000401120a10020002000084000000:0300001b02f080320300006d020002000600000401ff0400100000|0300001f02f080320100006e02000e00000401120a10020003000184000000:0300001902f080320300006e02000200040000040105000004|0300001f02f080320100006f02000e00000401120a10020002000184000000:0300001b02f080320300006f020002000600000401ff0400103200|0300001f02f080320100007002000e00000401120a10020002000384000000:0300001b02f0803203000070020002000600000401ff0400100000|0300001f02f080320100007102000e00000401120a10020002000284000000:,0300001b02f0803203000071020002000600000401ff0400100000
2079,0300001f02f080320100001f08000e00000401120a10020002000084000000:0300001b02f080320300001f080002000600000401ff0400100000|0300001f02f080320100002008000e00000401120a10020008000384000000:0300001902f080320300002008000200040000040105000004|0300001f02f080320100002108000e00000401120a10020002000184000000:0300001b02f0803203000021080002000600000401ff0400103200|0300001f02f080320100002208000e00000401120a10020002000384000000:0300001b02f0803203000022080002000600000401ff0400100000|0300001f02f080320100002308000e00000401120a10020002000284000000:0300001b02f0803203000023080002000600000401ff0400100000|0300001f02f080320100002408000e00000401120a10020008000184000000:0300001902f080320300002408000200040000040105000004|0300001f02f080320100002508000e00000401120a10020002000084000000:,0300001b02f0803203000025080002000600000401ff0400100000
383,0300001f02f080320100007f01000e00000401120a10020002000184000000:0300001b02f080320300007f010002000600000401ff0400103200|0300001f02f080320100008001000e00000401120a10020002000084000000:0300001b02f0803203000080010002000600000401ff0400100000|0300001f02f080320100008101000e00000401120a10020002000384000000:0300001b02f0803203000081010002000600000401ff0400103200|0300001f02f080320100008201000e00000401120a10020002000184000000:0300001b02f0803203000082010002000600000401ff0400103200|0300001f02f080320100008301000e00000401120a10020002000284000000:0300001b02f0803203000083010002000600000401ff0400100000|0300001f02f080320100008401000e00000401120a10020002000384000000:0300001b02f0803203000084010002000600000401ff0400103200|0300001f02f080320100008501000e00000401120a10020002000084000000:,0300001b02f0803203000085010002000600000401ff0400100000
1392,0300001f02f080320100007005000e00000401120a10020002003284000000:0300001902f08032030000700500020004000004010a000004|0300001f02f080320100007105000e00000401120a10020005000184000000:0300001902f080320300007105000200040000040105000004|0300001f02f080320100007205000e00000401120a10020002000084000000:0300001b02f0803203000072050002000600000401ff0400100000|0300001f02f080320100007305000e00000401120a10020002000384000000:0300001b02f0803203000073050002000600000401ff0400103200|0300001f02f080320100007405000e00000401120a10020002000284000000:0300001b02f0803203000074050002000600000401ff0400100000|0300001f02f080320100007505000e00000401120a10020002000184000000:0300001b02f0803203000075050002000600000401ff0400103200|0300001f02f080320100007605000e00000401120a10020002000084000000:,0300001b02f0803203000076050002000600000401ff0400100000
975,0300001f02f08032010000cf03000e00000401120a10020002000084000000:0300001b02f08032030000cf030002000600000401ff0400100000|0300001f02f08032010000d003000e00000401120a10020002000384000000:0300001b02f08032030000d0030002000600000401ff0400103200|0300001f02f08032010000d103000e00000401120a10020002000184000000:0300001b02f08032030000d1030002000600000401ff0400100000|0300001f02f08032010000d203000e00000401120a10020009000284000000:0300001902f08032030000d203000200040000040105000004|0300001f02f08032010000d303000e00000401120a10020002000284000000:0300001b02f08032030000d3030002000600000401ff0400100000|0300001f02f08032010000d403000e00000401120a10020002000284000000:0300001b02f08032030000d4030002000600000401ff0400100000|0300001f02f08032010000d503000e00000401120a10020002000184000000:,0300001b02f08032030000d5030002000600000401ff0400100000
592,0300001f02f080320100005002000e00000401120a10020002000084000000:0300001b02f0803203000050020002000600000401ff0400100000|0300001f02f080320100005102000e00000401120a10020002000584000000:0300001902f08032030000510200020004000004010a000004|0300001f02f080320100005202000e00000401120a10020002000184000000:0300001b02f0803203000052020002000600000401ff0400103200|0300001f02f080320100005302000e00000401120a10020002000284000000:0300001b02f0803203000053020002000600000401ff0400100000|0300001f02f080320100005402000e00000401120a10020002002384000000:0300001902f08032030000540200020004000004010a000004|0300001f02f080320100005502000e00000401120a10020002000384000000:0300001b02f0803203000055020002000600000401ff0400100000|0300001f02f080320100005602000e00000401120a10020002000084000000:,0300001b02f0803203000056020002000600000401ff0400100000
755,0300001f02f08032010000f302000e00000401120a10020002000084000000:0300001b02f08032030000f3020002000600000401ff0400100000|0300001f02f08032010000f402000e00000401120a10020002000284000000:0300001b02f08032030000f4020002000600000401ff0400100000|0300001f02f08032010000f502000e00000401120a100200020000840000f0:0300001902f08032030000f502000200040000040105000004|0300001f02f08032010000f602000e00000401120a10020002000084000000:0300001b02f08032030000f6020002000600000401ff0400100000|0300001f02f08032010000f702000e00000401120a10020002000184000000:0300001b02f08032030000f7020002000600000401ff0400103200|0300001f02f08032010000f802000e00000401120a10020002000384000000:0300001b02f08032030000f8020002000600000401ff0400103200|0300001f02f08032010000f902000e00000401120a10020002000084000000:,0300001b02f08032030000f9020002000600000401ff0400100000
1714,0300001f02f08032010000b206000e00000401120a10020002000284000000:0300001b02f08032030000b2060002000600000401ff0400100000|0300001f02f08032010000b306000e00000401120a10020002000384000000:0300001b02f08032030000b3060002000600000401ff0400100000|0300001f02f08032010000b406000e00000401120a10020002000184000000:0300001b02f08032030000b4060002000600000401ff0400103200|0300001f02f08032010000b506000e00000401120a10020002000284000000:0300001b02f08032030000b5060002000600000401ff0400100000|0300001f02f08032010000b606000e00000401120a10020007000384000000:0300001902f08032030000b606000200040000040105000004|0300001f02f08032010000b706000e00000401120a10020002000084000000:0300001b02f08032030000b7060002000600000401ff0400100000|0300001f02f08032010000b806000e00000401120a100200020001840000b0:,0300001902f08032030000b806000200040000040105000004
3257,0300001f02f08032010000b90c000e00000401120a100200020001840000f0:0300001902f08032030000b90c000200040000040105000004|0300001f02f08032010000ba0c000e00000401120a10020002000284000000:0300001b02f08032030000ba0c0002000600000401ff0400100000|0300001f02f08032010000bb0c000e00000401120a10020002000384000000:0300001b02f08032030000bb0c0002000600000401ff0400103200|0300001f02f08032010000bc0c000e00000401120a10020002000084000000:0300001b02f08032030000bc0c0002000600000401ff0400100000|0300001f02f08032010000bd0c000e00000401120a10020002000184000000:0300001b02f08032030000bd0c0002000600000401ff0400103200|0300001f02f08032010000be0c000e00000401120a10020004000084000000:0300001902f08032030000be0c000200040000040105000004|0300001f02f08032010000bf0c000e00000401120a10020002000284000000:,0300001b02f08032030000bf0c0002000600000401ff0400100000
2815,0300001f02f08032010000ff0a000e00000401120a10020002000084000000:0300001b02f08032030000ff0a0002000600000401ff0400100000|0300001f02f08032010000000b000e00000401120a10020002000284000000:0300001b02f08032030000000b0002000600000401ff0400100000|0300001f02f08032010000010b000e00000401120a10020002000084000000:0300001b02f08032030000010b0002000600000401ff0400100000|0300001f02f08032010000020b000e00000401120a1002000a000284000000:0300001902f08032030000020b000200040000040105000004|0300001f02f08032010000030b000e00000401120a10020002000284000000:0300001b02f08032030000030b0002000600000401ff0400100000|0300001f02f08032010000040b000e00000401120a10020002000184000000:0300001b02f08032030000040b0002000600000401ff0400100000|0300001f02f08032010000050b000e00000401120a10020002000384000000:,0300001b02f08032030000050b0002000600000401ff0400100000
1800,0300001f02f080320100000807000e00000401120a10020002000384000000:0300001b02f0803203000008070002000600000401ff0400103200|0300001f02f080320100000907000e00000401120a10020002000184000000:0300001b02f0803203000009070002000600000401ff0400103200|0300001f02f080320100000a07000e00000401120a10020002000084000100:0300001902f080320300000a07000200040000040105000004|0300001f02f080320100000b07000e00000401120a10020002000284000000:0300001b02f080320300000b070002000600000401ff0400100000|0300001f02f080320100000c07000e00000401120a10020002000084000000:0300001b02f080320300000c070002000600000401ff0400100000|0300001f02f080320100000d07000e00000401120a10020002000084000000:0300001b02f080320300000d070002000600000401ff0400100000|0300001f02f080320100000e07000e00000401120a10020002000384000000:,0300001b02f080320300000e070002000600000401ff0400103200
1907,0300001f02f080320100007307000e00000401120a10020002000384000000:0300001b02f0803203000073070002000600000401ff0400100000|0300001f02f080320100007407000e00000401120a10020002000284000000:0300001b02f0803203000074070002000600000401ff0400100000|0300001f02f080320100007507000e00000401120a10020002000084000000:0300001b02f0803203000075070002000600000401ff0400100000|0300001f02f080320100007607000e00000401120a10020002000384000000:0300001b02f0803203000076070002000600000401ff0400100000|0300001f02f080320100007707000e00000401120a10020002002384000000:0300001902f08032030000770700020004000004010a000004|0300001f02f080320100007807000e00000401120a10020002000084000000:0300001b02f0803203000078070002000600000401ff0400100000|0300001f02f080320100007907000e00000401120a10020002000184000000:,0300001b02f0803203000079070002000600000401ff0400103200
1934,0300001f02f080320100008e07000e00000401120a10020009000284000000:0300001902f080320300008e07000200040000040105000004|0300001f02f080320100008f07000e00000401120a10020002000084000000:0300001b02f080320300008f070002000600000401ff0400100000|0300001f02f080320100009007000e00000401120a10020002000184000000:0300001b02f0803203000090070002000600000401ff0400103200|0300001f02f080320100009107000e00000401120a10020002002e84000000:0300001902f08032030000910700020004000004010a000004|0300001f02f080320100009207000e00000401120a10020002000284000000:0300001b02f0803203000092070002000600000401ff0400100000|0300001f02f080320100009307000e00000401120a10020002000384000000:0300001b02f0803203000093070002000600000401ff0400103200|0300001f02f080320100009407000e00000401120a10020002000084000000:,0300001b02f0803203000094070002000600000401ff0400100000
1095,0300001f02f080320100004704000e00000401120a10020002000084000000:0300001b02f0803203000047040002000600000401ff0400100000|0300001f02f080320100004804000e00000401120a10020002000284000000:0300001b02f0803203000048040002000600000401ff0400100000|0300001f02f080320100004904000e00000401120a10020002001a84000000:0300001902f08032030000490400020004000004010a000004|0300001f02f080320100004a04000e00000401120a10020002000284000000:0300001b02f080320300004a040002000600000401ff0400100000|0300001f02f080320100004b04000e00000401120a10020002000384000000:0300001b02f080320300004b040002000600000401ff0400100000|0300001f02f080320100004c04000e00000401120a10020005000284000000:0300001902f080320300004c04000200040000040105000004|0300001f02f080320100004d04000e00000401120a10020002000184000000:,0300001b02f080320300004d040002000600000401ff0400100000
3045,0300001f02f08032010000e50b000e00000401120a10020002000184000000:0300001b02f08032030000e50b0002000600000401ff0400103200|0300001f02f08032010000e60b000e00000401120a10020002000184000000:0300001b02f08032030000e60b0002000600000401ff0400100000|0300001f02f08032010000e70b000e00000401120a10020009000184000000:0300001902f08032030000e70b000200040000040105000004|0300001f02f08032010000e80b000e00000401120a10020002000284000000:0300001b02f08032030000e80b0002000600000401ff0400100000|0300001f02f08032010000e90b000e00000401120a10020002000384000000:0300001b02f08032030000e90b0002000600000401ff0400100000|0300001f02f08032010000ea0b000e00000401120a10020002000084000000:0300001b02f08032030000ea0b0002000600000401ff0400100000|0300001f02f08032010000eb0b000e00000401120a10020008000284000000:,0300001902f08032030000eb0b000200040000040105000004
785,0300001f02f080320100001103000e00000401120a10020002000184000000:0300001b02f0803203000011030002000600000401ff0400103200|0300001f02f080320100001203000e00000401120a10020002000184000000:0300001b02f0803203000012030002000600000401ff0400100000|0300001f02f080320100001303000e00000401120a10020002000384000000:0300001b02f0803203000013030002000600000401ff0400103200|0300001f02f080320100001403000e00000401120a10020002000284000000:0300001b02f0803203000014030002000600000401ff0400100000|0300001f02f080320100001503000e00000401120a10020002000084000000:0300001b02f0803203000015030002000600000401ff0400100000|0300001f02f080320100001603000e00000401120a10020008000384000000:0300001902f080320300001603000200040000040105000004|0300001f02f080320100001703000e00000401120a10020002000a84000000:,0300001902f08032030000170300020004000004010a000004
2983,0300001f02f08032010000a70b000e00000401120a10020002000284000150:0300001902f08032030000a70b000200040000040105000004|0300001f02f08032010000a80b000e00000401120a10020002000184000000:0300001b02f08032030000a80b0002000600000401ff0400100000|0300001f02f08032010000a90b000e00000401120a10020002000284000000:0300001b02f08032030000a90b0002000600000401ff0400100000|0300001f02f08032010000aa0b000e00000401120a10020002000084000000:0300001b02f08032030000aa0b0002000600000401ff0400100000|0300001f02f08032010000ab0b000e00000401120a10020002000184000000:0300001b02f08032030000ab0b0002000600000401ff0400103200|0300001f02f08032010000ac0b000e00000401120a10020002000384000000:0300001b02f08032030000ac0b0002000600000401ff0400103200|0300001f02f08032010000ad0b000e00000401120a10020002000084000000:,0300001b02f08032030000ad0b0002000600000401ff0400100000
1319,0300001f02f080320100002705000e00000401120a10020002000384000000:0300001b02f0803203000027050002000600000401ff0400103200|0300001f02f080320100002805000e00000401120a10020002000284000000:0300001b02f0803203000028050002000600000401ff0400100000|0300001f02f080320100002905000e00000401120a10020002000284000100:0300001902f080320300002905000200040000040105000004|0300001f02f080320100002a05000e00000401120a10020002000084000000:0300001b02f080320300002a050002000600000401ff0400100000|0300001f02f080320100002b05000e00000401120a10020002000184000000:0300001b02f080320300002b050002000600000401ff0400100000|0300001f02f080320100002c05000e00000401120a10020002000384000000:0300001b02f080320300002c050002000600000401ff0400100000|0300001f02f080320100002d05000e00000401120a10020002000084000000:,0300001b02f080320300002d050002000600000401ff0400100000
1944,0300001f02f080320100009807000e00000401120a10020002000284000000:0300001b02f0803203000098070002000600000401ff0400100000|0300001f02f080320100009907000e00000401120a10020002000384000058:0300001902f080320300009907000200040000040105000004|0300001f02f080320100009a07000e00000401120a10020002000384000000:0300001b02f080320300009a070002000600000401ff0400103200|0300001f02f080320100009b07000e00000401120a10020002000184000000:0300001b02f080320300009b070002000600000401ff0400103200|0300001f02f080320100009c07000e00000401120a10020002000084000000:0300001b02f080320300009c070002000600000401ff0400100000|0300001f02f080320100009d07000e00000401120a10020002000284000000:0300001b02f080320300009d070002000600000401ff0400100000|0300001f02f080320100009e07000e00000401120a10020002000284000000:,0300001b02f080320300009e070002000600000401ff0400100000
998,0300001f02f08032010000e603000e00000401120a10020002000084000000:0300001b02f08032030000e6030002000600000401ff0400100000|0300001f02f08032010000e703000e00000401120a10020002000384000000:0300001b02f08032030000e7030002000600000401ff0400103200|0300001f02f08032010000e803000e00000401120a10020002000384000000:0300001b02f08032030000e8030002000600000401ff0400100000|0300001f02f08032010000e903000e00000401120a10020002000284000000:0300001b02f08032030000e9030002000600000401ff0400100000|0300001f02f08032010000ea03000e00000401120a10020002000084000000:0300001b02f08032030000ea030002000600000401ff0400100000|0300001f02f08032010000eb03000e00000401120a10020002000184000000:0300001b02f08032030000eb030002000600000401ff0400103200|0300001f02f08032010000ec03000e00000401120a10020002000384000000:,0300001b02f08032030000ec030002000600000401ff0400100000
1878,0300001f02f080320100005607000e00000401120a10020002000284000000:0300001b02f0803203000056070002000600000401ff0400100000|0300001f02f080320100005707000e00000401120a10020002000084000000:0300001b02f0803203000057070002000600000401ff0400100000|0300001f02f080320100005807000e00000401120a100200020003840000e0:0300001902f080320300005807000200040000040105000004|0300001f02f080320100005907000e00000401120a10020002000284000000:0300001b02f0803203000059070002000600000401ff0400100000|0300001f02f080320100005a07000e00000401120a10020002000184000000:0300001b02f080320300005a070002000600000401ff0400100000|0300001f02f080320100005b07000e00000401120a10020002000084000000:0300001b02f080320300005b070002000600000401ff0400100000|0300001f02f080320100005c07000e00000401120a10020002000384000000:,0300001b02f080320300005c070002000600000401ff0400100000
2205,0300001f02f080320100009d08000e00000401120a10020002000184000000:0300001b02f080320300009d080002000600000401ff0400103200|0300001f02f080320100009e08000e00000401120a10020002000d84000000:0300001902f080320300009e0800020004000004010a000004|0300001f02f080320100009f08000e00000401120a10020002000084000000:0300001b02f080320300009f080002000600000401ff0400100000|0300001f02f08032010000a008000e00000401120a10020002000284000000:0300001b02f08032030000a0080002000600000401ff0400100000|0300001f02f08032010000a108000e00000401120a10020004000284000000:0300001902f08032030000a108000200040000040105000004|0300001f02f08032010000a208000e00000401120a10020002000384000000:0300001b02f08032030000a2080002000600000401ff0400103200|0300001f02f08032010000a308000e00000401120a10020002000184000000:,0300001b02f08032030000a3080002000600000401ff0400100000
341,0300001f02f080320100005501000e00000401120a10020002000384000000:0300001b02f0803203000055010002000600000401ff0400100000|0300001f02f080320100005601000e00000401120a10020002000184000000:0300001b02f0803203000056010002000600000401ff0400103200|0300001f02f080320100005701000e00000401120a10020002000284000000:0300001b02f0803203000057010002000600000401ff0400100000|0300001f02f080320100005801000e00000401120a10020002000384000000:0300001b02f0803203000058010002000600000401ff0400103200|0300001f02f080320100005901000e00000401120a10020002001d84000000:0300001902f08032030000590100020004000004010a000004|0300001f02f080320100005a01000e00000401120a10020002000284000000:0300001b02f080320300005a010002000600000401ff0400100000|0300001f02f080320100005b01000e00000401120a10020002000184000000:,0300001b02f080320300005b010002000600000401ff0400100000
2520,0300001f02f08032010000d809000e00000401120a10020002000284000190:0300001902f08032030000d809000200040000040105000004|0300001f02f08032010000d909000e00000401120a10020002000284000000:0300001b02f08032030000d9090002000600000401ff0400100000|0300001f02f08032010000da09000e00000401120a10020002000184000000:0300001b02f08032030000da090002000600000401ff0400103200|0300001f02f08032010000db09000e00000401120a10020002000384000000:0300001b02f08032030000db090002000600000401ff0400100000|0300001f02f08032010000dc09000e00000401120a10020002000184000000:0300001b02f08032030000dc090002000600000401ff0400100000|0300001f02f08032010000dd09000e00000401120a10020002000084000000:0300001b02f08032030000dd090002000600000401ff0400100000|0300001f02f08032010000de09000e00000401120a10020002000284000000:,0300001b02f08032030000de090002000600000401ff0400100000
2524,0300001f02f08032010000dc09000e00000401120a10020002000184000000:0300001b02f08032030000dc090002000600000401ff0400100000|0300001f02f08032010000dd09000e00000401120a10020002000084000000:0300001b02f08032030000dd090002000600000401ff0400100000|0300001f02f08032010000de09000e00000401120a10020002000284000000:0300001b02f08032030000de090002000600000401ff0400100000|0300001f02f08032010000df09000e00000401120a10020002000284000048:0300001902f08032030000df09000200040000040105000004|0300001f02f08032010000e009000e00000401120a10020002000184000000:0300001b02f08032030000e0090002000600000401ff0400100000|0300001f02f08032010000e109000e00000401120a10020002003284000000:0300001902f08032030000e10900020004000004010a000004|0300001f02f08032010000e209000e00000401120a10020002000384000000:,0300001b02f08032030000e2090002000600000401ff0400100000
2285,0300001f02f08032010000ed08000e00000401120a10020002000284000000:0300001b02f08032030000ed080002000600000401ff0400100000|0300001f02f08032010000ee08000e00000401120a10020002000084000000:0300001b02f08032030000ee080002000600000401ff0400100000|0300001f02f08032010000ef08000e00000401120a10020002000184000000:0300001b02f08032030000ef080002000600000401ff0400103200|0300001f02f08032010000f008000e00000401120a10020001000284000000:0300001a02f08032030000f0080002000500000401ff04000800|0300001f02f08032010000f108000e00000401120a10020002000184000000:0300001b02f08032030000f1080002000600000401ff0400100000|0300001f02f08032010000f208000e00000401120a10020002000384000000:0300001b02f08032030000f2080002000600000401ff0400103200|0300001f02f08032010000f308000e00000401120a10020002000284000000:,0300001b02f08032030000f3080002000600000401ff0400100000
1412,0300001f02f080320100008405000e00000401120a10020006000184000000:0300001902f080320300008405000200040000040105000004|0300001f02f080320100008505000e00000401120a10020002000284000000:0300001b02f0803203000085050002000600000401ff0400100000|0300001f02f080320100008605000e00000401120a10020002000384000000:0300001b02f0803203000086050002000600000401ff0400100000|0300001f02f080320100008705000e00000401120a10020002000084000000:0300001b02f0803203000087050002000600000401ff0400100000|0300001f02f080320100008805000e00000401120a10020002000184000000:0300001b02f0803203000088050002000600000401ff0400100000|0300001f02f080320100008905000e00000401120a10020002000384000000:0300001b02f0803203000089050002000600000401ff0400100000|0300001f02f080320100008a05000e00000401120a10020002000184000000:,0300001b02f080320300008a050002000600000401ff0400103200
2760,0300001f02f08032010000c80a000e00000401120a10020002000184000000:0300001b02f08032030000c80a0002000600000401ff0400100000|0300001f02f08032010000c90a000e00000401120a10020002000d84000000:0300001902f08032030000c90a00020004000004010a000004|0300001f02f08032010000ca0a000e00000401120a10020002000384000000:0300001b02f08032030000ca0a0002000600000401ff0400100000|0300001f02f08032010000cb0a000e00000401120a10020002000284000000:0300001b02f08032030000cb0a0002000600000401ff0400100000|0300001f02f08032010000cc0a000e00000401120a10020002000384000000:0300001b02f08032030000cc0a0002000600000401ff0400103200|0300001f02f08032010000cd0a000e00000401120a10020002000084000000:0300001b02f08032030000cd0a0002000600000401ff0400100000|0300001f02f08032010000ce0a000e00000401120a10020001000184000000:,0300001a02f08032030000ce0a0002000500000401ff04000832
