,source_text,target_text
658,029300000006000300210001:029300000003008302|029400000006000500000000:029400000003008502|029500000006000300000001:,0295000000050003020001
1395,05740000000a00e2018b16259384d01d:05740000000300e201|057500000006000500000000:057500000003008502|0576000000060005000eff00:,057600000003008502
1603,06440000001a0027ce3f77a84e4c3d0b89b165fc82e61e2ca8fb1e9f41e127b4:06440000000300a701|064500000006000300000001:0645000000050003020005|064600000006000600000028:,064600000006000600000028
1078,043700000006000600000018:043700000006000600000018|043800000006000500000000:043800000003008502|04390000001a0013a81db6ba7104ef33c202a8655a99e0faa887ffa7ff0e639c:,043900000003009301
31,002000000006000200000001:00200000000400020101|002100000006000500160000:002100000003008502|00220000001200a7eb8849057392ffff25acfd72ec16f7d4:,00220000000300a701
1217,04c200000006000200000001:04c20000000400020100|04c300000006000600000018:04c300000006000600000018|04c400000006000300000001:,04c4000000050003020018
1722,06bb00000006000200000001:06bb0000000400020100|06bc0000000600060000002d:06bc0000000600060000002d|06bd00000006000300000001:,06bd00000005000302002d
248,00f900000006000200000001:00f90000000400020101|00fa00000006000300270001:00fa00000003008302|00fb00000006000600000015:,00fb00000006000600000015
937,03aa0000001a00e57d411c9f46237b7a216a446572b0502336a8e53757b1c68a:03aa0000000300e501|03ab00000006000300000001:03ab000000050003020026|03ac0000000600050000ff00:,03ac00000003008502
2446,098f000000060003001f0001:098f00000003008302|09900000001200f304086d3a41cd58fcb2df6874be0f228c:09900000000300f301|099100000006000200000001:,09910000000400020100
963,03c400000006000300000001:03c4000000050003020030|03c500000006000600070022:03c500000003008602|03c600000006000500000000:,03c600000003008502
352,016100000006000500130000:016100000003008502|016200000006000600000014:016200000006000600000014|016300000006000200210001:,016300000003008202
646,02870000000600050000ff00:028700000003008502|02880000000600060000000c:02880000000600060000000c|02890000000a00570a8dd758b8f467b8:,02890000000300d701
904,038900000006000200000001:03890000000400020101|038a00000006000500000000:038a00000003008502|038b0000001a0046e5e170825e1919bd99103653a278f7d1d73dc3de40bdd443:,038b0000000300c601
2115,084400000006000200000001:08440000000400020100|084500000012005c69393ac80716fee5c057cd88838348a3:08450000000300dc01|08460000000600060000001c:,08460000000600060000001c
1414,058700000006000200000001:05870000000400020100|05880000000600060000001f:05880000000600060000001f|05890000000600060000002b:,05890000000600060000002b
1258,04eb0000000600050000ff00:04eb00000003008502|04ec0000000600060000000f:04ec0000000600060000000f|04ed00000006000600000018:,04ed00000006000600000018
2283,08ec00000006000200000001:08ec0000000400020100|08ed00000006000300000001:08ed000000050003020003|08ee0000000600050000ff00:,08ee00000003008502
1379,056400000006000200000001:05640000000400020100|056500000006000200000001:05650000000400020100|056600000006000300000001:,0566000000050003020010
267,010c0000000600050017ff00:010c00000003008502|010d0000000600060000001c:010d0000000600060000001c|010e0000001a007c978ce8dda38ded6371493ebfe475184afa62b4dc93725235:,010e0000000300fc01
2493,09be00000006000300000001:09be000000050003020008|09bf0000000a005eb91dea67cb26753e:09bf0000000300de01|09c000000006000500000000:,09c000000003008502
1431,05980000001a0057421825751e06e8797387f7cf7f783167bd85511133b15daf:05980000000300d701|059900000006000600000025:059900000006000600000025|059a00000006000300000001:,059a000000050003020025
687,02b00000001200cb4f185ded9e03437b9df6b79a707b04c2:02b00000000300cb01|02b10000000600060000000f:02b10000000600060000000f|02b20000000600050000ff00:,02b200000003008502
1319,052800000006000200000001:05280000000400020100|052900000006000200000001:05290000000400020100|052a00000006000200250001:,052a00000003008202
1321,052a00000006000200250001:052a00000003008202|052b0000000600050000ff00:052b00000003008502|052c0000001a006e5a6cd04618ce4124311469aa516c9ad42c87b731041d2000:,052c0000000300ee01
628,02750000000600060009001b:027500000003008602|027600000006000200000001:02760000000400020100|027700000006000200000001:,02770000000400020100
9,000a00000006000300000001:000a000000050003020003|000b00000006000600000016:000b00000006000600000016|000c00000006000200290001:,000c00000003008202
288,01210000001a0097fcc070fcce1de54cc3d87fbc1fe55307793ee37fd5854745:012100000003009701|012200000006000300000001:012200000005000302002a|012300000006000200000001:,01230000000400020101
1831,07280000000600050000ff00:072800000003008502|072900000006000200000001:07290000000400020100|072a0000000600060000000b:,072a0000000600060000000b
875,036c00000006000200000001:036c0000000400020100|036d0000001200191c81391ce40a8af310b3b510f84522a3:036d00000003009901|036e0000000600050015ff00:,036e00000003008502
1304,05190000000600050000ff00:051900000003008502|051a00000006000200000001:051a0000000400020100|051b000000060002002f0001:,051b00000003008202
233,00ea00000006000200000001:00ea0000000400020100|00eb0000000a00fb345996116645329a:00eb0000000300fb01|00ec00000006000600000030:,00ec00000006000600000030
416,01a100000006000200120001:01a100000003008202|01a200000006000200000001:01a20000000400020101|01a30000000600060000001e:,01a30000000600060000001e
1068,042d00000006000300000001:042d000000050003020003|042e0000000600050000ff00:042e00000003008502|042f00000006000600000016:,042f00000006000600000016
768,030100000006000500090000:030100000003008502|030200000006000300000001:0302000000050003020010|030300000006000500000000:,030300000003008502
1141,0476000000060002002f0001:047600000003008202|047700000006000300000001:047700000005000302000d|04780000000600060000002c:,04780000000600060000002c
2370,094300000006000300000001:0943000000050003020021|0944000000060006002a001f:094400000003008602|094500000006000600000019:,094500000006000600000019
934,03a70000000a00cdd7fe520675e59dc2:03a70000000300cd01|03a800000006000600000026:03a800000006000600000026|03a900000006000200000001:,03a90000000400020101
993,03e200000006000300000001:03e200000005000302001a|03e300000006000200110001:03e300000003008202|03e40000000600060000002b:,03e40000000600060000002b
884,03750000001a00f7e632178cd7c27a8bd1be31e81ac60a11394415f93149c89e:03750000000300f701|037600000006000300000001:037600000005000302000e|037700000006000600000005:,037700000006000600000005
1152,048100000006000600000017:048100000006000600000017|04820000000a002aaea4260fe0bc5470:04820000000300aa01|04830000000600050000ff00:,048300000003008502
742,02e70000001a006866906b77091696a4f3365d349435dac4032598d6d92a08f7:02e70000000300e801|02e800000006000300000001:02e8000000050003020027|02e900000006000600000018:,02e900000006000600000018
2281,08ea00000012009d26a7f47603cd66f6023de3d707606800:08ea00000003009d01|08eb00000006000600000003:08eb00000006000600000003|08ec00000006000200000001:,08ec0000000400020100
199,00c800000006000600000021:00c800000006000600000021|00c900000006000600230030:00c900000003008602|00ca0000000600050000ff00:,00ca00000003008502
1137,0472000000060006002a001a:047200000003008602|04730000000600050000ff00:047300000003008502|047400000006000200000001:,04740000000400020100
132,008500000006000200000001:00850000000400020100|0086000000060003002e0001:008600000003008302|008700000006000600000029:,008700000006000600000029
1320,052900000006000200000001:05290000000400020100|052a00000006000200250001:052a00000003008202|052b0000000600050000ff00:,052b00000003008502
1654,06770000000600060000002b:06770000000600060000002b|067800000006000300050001:067800000003008302|067900000006000200000001:,06790000000400020101
2189,088e00000006000300000001:088e000000050003020016|088f00000006000500160000:088f00000003008502|089000000006000200000001:,08900000000400020100
480,01e100000006000200000001:01e10000000400020101|01e20000001200d6e3b35439a2853955feb3361392782c94:01e20000000300d601|01e300000006000300160001:,01e300000003008302
1382,05670000001200fa1d33e9fd164101a0501ef78c88d0ada8:05670000000300fa01|05680000000600060000002c:05680000000600060000002c|056900000006000600230003:,056900000003008602
1452,05ad00000006000300000001:05ad00000005000302001b|05ae00000006000200000001:05ae0000000400020101|05af0000000600060012002e:,05af00000003008602
2071,08180000000600050023ff00:081800000003008502|081900000006000300000001:081900000005000302002b|081a00000006000200000001:,081a0000000400020101
2292,08f500000006000300000001:08f5000000050003020030|08f600000006000200000001:08f60000000400020101|08f70000000600050000ff00:,08f700000003008502
1933,078e00000006000200000001:078e0000000400020100|078f00000006000300170001:078f00000003008302|07900000000600060000002c:,07900000000600060000002c
1650,067300000006000200000001:06730000000400020101|067400000012006c3782ac493d6620584b6329658b5e42de:06740000000300ec01|067500000006000300000001:,0675000000050003020025
1766,06e70000001a00baed9b395608a73b20a66a363cf0a14a7e14ab033a4a87cd67:06e70000000300ba01|06e800000006000300000001:06e8000000050003020025|06e900000006000500000000:,06e900000003008502
349,015e00000006000200000001:015e0000000400020101|015f00000006000500000000:015f00000003008502|01600000001a00f869543358de0b1bca88b68db844dac1177016dc85e3a00d84:,01600000000300f801
1635,066400000006000500160000:066400000003008502|066500000006000600000015:066500000006000600000015|06660000000600050000ff00:,066600000003008502
1950,079f00000006000200000001:079f0000000400020100|07a0000000060006002c0009:07a000000003008602|07a10000000600060000001d:,07a10000000600060000001d
402,019300000006000200000001:01930000000400020101|0194000000060006002d0027:019400000003008602|019500000006000500000000:,019500000003008502
455,01c800000006000200000001:01c80000000400020100|01c90000000a002a3938df551cb63e1f:01c90000000300aa01|01ca00000006000300000001:,01ca000000050003020011
2408,096900000006000600000009:096900000006000600000009|096a00000006000300000001:096a000000050003020009|096b00000006000200000001:,096b0000000400020100
38,0027000000060002000d0001:002700000003008202|002800000006000300000001:0028000000050003020012|002900000006000600000030:,002900000006000600000030
557,022e00000006000200000001:022e0000000400020101|022f000000060006002d001e:022f00000003008602|02300000000600060000000b:,02300000000600060000000b
430,01af0000000600060000001e:01af0000000600060000001e|01b000000006000200000001:01b00000000400020101|01b10000001200454cef6591b9b4daef59550567db3e5ff8:,01b10000000300c501
1880,075900000006000200000001:07590000000400020100|075a0000000600050000ff00:075a00000003008502|075b00000006000600000010:,075b00000006000600000010
607,026000000006000200220001:026000000003008202|026100000006000600000021:026100000006000600000021|026200000006000500000000:,026200000003008502
922,039b00000006000300000001:039b000000050003020014|039c0000001a004414500b5393b1918434fca3dae9e3abd2cde556239596bdbe:039c0000000300c401|039d0000000600050000ff00:,039d00000003008502
2340,092500000006000200000001:09250000000400020100|09260000000600060000002a:09260000000600060000002a|092700000006000500000000:,092700000003008502
444,01bd000000060002002f0001:01bd00000003008202|01be00000006000200000001:01be0000000400020100|01bf00000006000500000000:,01bf00000003008502
1804,070d00000006000600290005:070d00000003008602|070e0000000a002c61579f8526a08216:070e0000000300ac01|070f00000006000600000014:,070f00000006000600000014
853,0356000000060006000e0018:035600000003008602|035700000006000300000001:0357000000050003020007|035800000006000200000001:,03580000000400020100
2084,082500000006000300000001:0825000000050003020009|0826000000060002002d0001:082600000003008202|08270000000600050000ff00:,082700000003008502
1427,059400000006000600000000:059400000006000600000000|059500000006000500230000:059500000003008502|059600000006000500000000:,059600000003008502
1000,03e900000006000300000001:03e900000005000302002b|03ea00000006000600000002:03ea00000006000600000002|03eb00000012006582eebe9f15c88760a67c75eeaa5c43ec:,03eb0000000300e501
1037,040e0000001a008e0b7ff513c260e4d99cd46eb59f8232c34b47cfb2d6824402:040e00000003008e01|040f00000006000300000001:040f00000005000302000d|0410000000060003001e0001:,041000000003008302
889,037a0000001a003023ff42d526d82422c807766960a1d6670f68ba35222a136e:037a0000000300b001|037b0000000600050020ff00:037b00000003008502|037c00000006000300000001:,037c000000050003020005
861,035e0000001a00ac0dce629be4a2a79fb6170d272517036c86e5769974dffca5:035e0000000300ac01|035f00000006000200000001:035f0000000400020101|036000000006000300000001:,0360000000050003020029
1749,06d6000000060002002f0001:06d600000003008202|06d700000006000300000001:06d700000005000302002c|06d80000001200a3d98c89e960452e3378ce255dbcaa2773:,06d80000000300a301
1464,05b900000006000300000001:05b9000000050003020019|05ba0000000a0083d445ab9d4342bfce:05ba00000003008301|05bb00000006000600000031:,05bb00000006000600000031
496,01f100000006000300000001:01f100000005000302000a|01f200000006000500000000:01f200000003008502|01f300000006000600000015:,01f300000006000600000015
2462,099f00000006000200000001:099f0000000400020101|09a00000001200fd3b8b8e261edfe352f6ebcca1e5733605:09a00000000300fd01|09a100000006000600000030:,09a100000006000600000030
1918,077f00000006000600000006:077f00000006000600000006|078000000006000200000001:07800000000400020100|078100000006000600000012:,078100000006000600000012
855,035800000006000200000001:03580000000400020100|03590000000600050000ff00:035900000003008502|035a00000006000600000009:,035a00000006000600000009
1239,04d800000006000300000001:04d8000000050003020011|04d900000006000200000001:04d90000000400020100|04da000000060005002d0000:,04da00000003008502
2137,085a0000000600060006002e:085a00000003008602|085b00000006000600000010:085b00000006000600000010|085c00000006000500000000:,085c00000003008502
664,02990000000600050000ff00:029900000003008502|029a00000006000200000001:029a0000000400020100|029b00000006000500000000:,029b00000003008502
685,02ae00000006000300070001:02ae00000003008302|02af00000006000300000001:02af00000005000302001a|02b00000001200cb4f185ded9e03437b9df6b79a707b04c2:,02b00000000300cb01
1629,065e00000006000300000001:065e00000005000302001a|065f00000006000600020013:065f00000003008602|06600000000600060000002c:,06600000000600060000002c
1102,044f00000006000200260001:044f00000003008202|045000000006000600000000:045000000006000600000000|045100000006000300000001:,0451000000050003020000
2077,081e00000006000200000001:081e0000000400020100|081f00000006000300000001:081f000000050003020012|082000000006000500000000:,082000000003008502
2070,081700000006000500000000:081700000003008502|08180000000600050023ff00:081800000003008502|081900000006000300000001:,081900000005000302002b
1925,07860000000600050000ff00:078600000003008502|078700000006000600000010:078700000006000600000010|078800000006000200000001:,07880000000400020100
126,007f00000006000200000001:007f0000000400020101|008000000006000500000000:008000000003008502|008100000012009a19767b63d0afa924a789ba2440113539:,008100000003009a01
916,039500000006000500000000:039500000003008502|03960000000600060000000c:03960000000600060000000c|039700000006000200000001:,03970000000400020100
318,013f00000006000200000001:013f0000000400020100|014000000006000300000001:0140000000050003020013|014100000006000200220001:,014100000003008202
313,013a00000006000200090001:013a00000003008202|013b00000006000500000000:013b00000003008502|013c000000120037fa1be645e09b1ea2abe19eb2d7564624:,013c0000000300b701
137,008a00000006000300000001:008a000000050003020029|008b00000012003a07f1e11f8c0f8778d3fecd3a6b97acfe:008b0000000300ba01|008c00000006000600000010:,008c00000006000600000010
605,025e0000001a009e70ab9cf3f78cedd276ee01626413fb67a42e1e1a72057fb2:025e00000003009e01|025f00000006000300000001:025f000000050003020027|026000000006000200220001:,026000000003008202
1907,077400000006000300000001:0774000000050003020021|0775000000060003001e0001:077500000003008302|077600000006000200000001:,07760000000400020101
495,01f000000006000200000001:01f00000000400020100|01f100000006000300000001:01f100000005000302000a|01f200000006000500000000:,01f200000003008502
1582,062f0000000600050000ff00:062f00000003008502|063000000012004cdc5bdaf6622ca49d38c6b8e6f3f00c70:06300000000300cc01|063100000006000200110001:,063100000003008202
1977,07ba00000006000200000001:07ba0000000400020100|07bb0000000600060000001f:07bb0000000600060000001f|07bc0000001200b974a7b2eee311fd18785a1c4ff09606c0:,07bc0000000300b901
1979,07bc0000001200b974a7b2eee311fd18785a1c4ff09606c0:07bc0000000300b901|07bd00000006000500000000:07bd00000003008502|07be00000006000200000001:,07be0000000400020101
1800,070900000006000600000003:070900000006000600000003|070a00000006000200000001:070a0000000400020100|070b0000000600050000ff00:,070b00000003008502
1548,060d000000120032e8ec1d19e330fef99456e1447888a148:060d0000000300b201|060e000000060005000fff00:060e00000003008502|060f00000006000300000001:,060f000000050003020022
711,02c800000006000300000001:02c800000005000302000e|02c90000000600060000001e:02c90000000600060000001e|02ca00000006000200000001:,02ca0000000400020101
2352,09310000000600050000ff00:093100000003008502|093200000006000600000023:093200000006000600000023|093300000006000200000001:,09330000000400020101
254,00ff00000006000300000001:00ff000000050003020015|0100000000060006000a0019:010000000003008602|010100000006000600000006:,010100000006000600000006
778,030b000000060003000a0001:030b00000003008302|030c0000001200493a02108b15b3b6212f13a8fc0d9fcb32:030c0000000300c901|030d00000006000300000001:,030d000000050003020031
2003,07d400000006000500000000:07d400000003008502|07d50000000600050000ff00:07d500000003008502|07d600000006000200000001:,07d60000000400020101
1393,05720000000600060000002d:05720000000600060000002d|057300000006000200000001:05730000000400020101|05740000000a00e2018b16259384d01d:,05740000000300e201
2078,081f00000006000300000001:081f000000050003020012|082000000006000500000000:082000000003008502|08210000000600060000001f:,08210000000600060000001f
730,02db00000006000600000023:02db00000006000600000023|02dc00000006000200000001:02dc0000000400020101|02dd0000000600050000ff00:,02dd00000003008502
2329,091a00000006000500000000:091a00000003008502|091b00000006000300000001:091b00000005000302002e|091c0000000600060000000b:,091c0000000600060000000b
1439,05a00000000600060000002b:05a00000000600060000002b|05a10000000600050000ff00:05a100000003008502|05a200000006000200000001:,05a20000000400020101
1268,04f500000006000200000001:04f50000000400020100|04f60000000600050000ff00:04f600000003008502|04f700000006000300000001:,04f7000000050003020018
796,031d00000006000500000000:031d00000003008502|031e00000012003a4167cf0ca1f611a72c9cd7df25de3e63:031e0000000300ba01|031f00000006000300000001:,031f000000050003020023
1716,06b500000006000600120025:06b500000003008602|06b60000000600050000ff00:06b600000003008502|06b700000006000200000001:,06b70000000400020100
63,004000000006000500000000:004000000003008502|004100000006000200000001:00410000000400020100|004200000006000300000001:,0042000000050003020013
588,024d00000006000300000001:024d000000050003020011|024e0000001a00871c04207c5137f614a1d1879b8b73de4c595edec3b2987ce9:024e00000003008701|024f00000006000200000001:,024f0000000400020100
1620,06550000000a004b3d3e3538691ccd2f:06550000000300cb01|065600000006000300000001:0656000000050003020011|065700000006000300130001:,065700000003008302
2452,09950000000600050000ff00:099500000003008502|099600000006000600000017:099600000006000600000017|099700000006000600000026:,099700000006000600000026
1026,04030000000a00860009e9fd695a670c:040300000003008601|040400000006000200000001:04040000000400020100|040500000006000600000023:,040500000006000600000023
2346,092b00000006000300000001:092b00000005000302002a|092c00000006000200170001:092c00000003008202|092d00000006000200000001:,092d0000000400020101
208,00d100000006000200000001:00d10000000400020100|00d2000000060002002d0001:00d200000003008202|00d300000006000300110001:,00d300000003008302
1388,056d00000006000600000005:056d00000006000600000005|056e00000006000200000001:056e0000000400020100|056f0000000600050000ff00:,056f00000003008502
633,027a000000060002000c0001:027a00000003008202|027b0000001a0021ee1e6934644b42b664b6b5ceb77c6742564c2bd3837df7be:027b0000000300a101|027c00000006000500000000:,027c00000003008502
525,020e00000006000200000001:020e0000000400020101|020f00000006000500000000:020f00000003008502|02100000001a006b84983306253852fb92f14d7c81138dfd6bd5f9bbb1bc0999:,02100000000300eb01
1934,078f00000006000300170001:078f00000003008302|07900000000600060000002c:07900000000600060000002c|07910000000a001bbd5fb46c1a1a70d7:,079100000003009b01
110,006f00000006000300000001:006f00000005000302002e|007000000006000600000018:007000000006000600000018|007100000006000200000001:,00710000000400020100
144,0091000000060005000c0000:009100000003008502|00920000000600060000000d:00920000000600060000000d|00930000000600050000ff00:,009300000003008502
740,02e5000000060005002aff00:02e500000003008502|02e600000006000200000001:02e60000000400020101|02e70000001a006866906b77091696a4f3365d349435dac4032598d6d92a08f7:,02e70000000300e801
569,023a000000060003002e0001:023a00000003008302|023b0000000600060000000e:023b0000000600060000000e|023c000000060006001a0023:,023c00000003008602
2216,08a900000006000600000014:08a900000006000600000014|08aa0000000600050000ff00:08aa00000003008502|08ab0000001a005ba133f02bdaf8b5ce7de6afe71afe986b7b1683e4cc37db6d:,08ab0000000300db01
1713,06b20000000a0088e9cd1c1095679198:06b200000003008801|06b30000000600050000ff00:06b300000003008502|06b400000006000600000001:,06b400000006000600000001
1080,04390000001a0013a81db6ba7104ef33c202a8655a99e0faa887ffa7ff0e639c:043900000003009301|043a00000006000300000001:043a000000050003020018|043b00000006000500000000:,043b00000003008502
1276,04fd000000060006002d0024:04fd00000003008602|04fe00000006000200000001:04fe0000000400020100|04ff0000001a0013a1bf63c5b780e6714e8c126375f3360d7482a102d6ab4c72:,04ff00000003009301
1032,04090000000600060000000d:04090000000600060000000d|040a00000006000200000001:040a0000000400020100|040b0000000600050025ff00:,040b00000003008502
865,036200000006000200000001:03620000000400020101|03630000000a004295b052edacfa8624:03630000000300c201|036400000006000500310000:,036400000003008502
1923,078400000006000200000001:07840000000400020100|078500000006000300000001:0785000000050003020012|07860000000600050000ff00:,078600000003008502
1391,057000000006000300000001:0570000000050003020005|057100000006000300000001:0571000000050003020005|05720000000600060000002d:,05720000000600060000002d
1796,07050000000a0067e44437066dfc35b3:07050000000300e701|070600000006000600000009:070600000006000600000009|0707000000060006002c0006:,070700000003008602
2255,08d000000006000200000001:08d00000000400020100|08d100000006000300000001:08d1000000050003020019|08d200000006000500000000:,08d200000003008502
203,00cc00000006000200000001:00cc0000000400020101|00cd0000000600050000ff00:00cd00000003008502|00ce0000001a00a059edaa915aceea8a4a4f2fc949671fd17bb8e34131a5bc05:,00ce0000000300a001
1919,078000000006000200000001:07800000000400020100|078100000006000600000012:078100000006000600000012|078200000006000300160001:,078200000003008302
795,031c00000006000300000001:031c000000050003020023|031d00000006000500000000:031d00000003008502|031e00000012003a4167cf0ca1f611a72c9cd7df25de3e63:,031e0000000300ba01
1688,069900000006000500000000:069900000003008502|069a0000001a002822853405b10d8ad053d5b1a2d7390014b65c59d865829321:069a0000000300a801|069b00000006000200000001:,069b0000000400020101
713,02ca00000006000200000001:02ca0000000400020101|02cb00000006000200000001:02cb0000000400020101|02cc00000006000600000027:,02cc00000006000600000027
89,005a000000060005002eff00:005a00000003008502|005b00000012004b9633d7119108b65880ffb4230849980d:005b0000000300cb01|005c0000000600050000ff00:,005c00000003008502
237,00ee00000006000500000000:00ee00000003008502|00ef00000006000300000001:00ef000000050003020030|00f000000006000600130026:,00f000000003008602
299,012c00000006000300000001:012c000000050003020008|012d000000060003000b0001:012d00000003008302|012e0000000600050000ff00:,012e00000003008502
632,027900000006000600000007:027900000006000600000007|027a000000060002000c0001:027a00000003008202|027b0000001a0021ee1e6934644b42b664b6b5ceb77c6742564c2bd3837df7be:,027b0000000300a101
1118,045f0000000600060000001d:045f0000000600060000001d|046000000006000300000001:046000000005000302001d|046100000006000500290000:,046100000003008502
1403,057c00000006000300000001:057c00000005000302001d|057d00000006000300000001:057d00000005000302001d|057e00000012006180a082c0d5b921c262bb8daaa054a7a9:,057e0000000300e101
1419,058c00000006000200000001:058c0000000400020101|058d00000006000300260001:058d00000003008302|058e0000000a00aba5e9227b1d25f45f:,058e0000000300ab01
247,00f8000000120055d0adf677dcd465d10b2a90b4baf34200:00f80000000300d501|00f900000006000200000001:00f90000000400020101|00fa00000006000300270001:,00fa00000003008302
1373,055e00000006000600000026:055e00000006000600000026|055f00000006000600000010:055f00000006000600000010|05600000000a00eeea700f918af2aa23:,05600000000300ee01
1010,03f3000000060005001cff00:03f300000003008502|03f400000006000300000001:03f400000005000302000c|03f50000000600050000ff00:,03f500000003008502
2023,07e800000006000500000000:07e800000003008502|07e900000006000200000001:07e90000000400020101|07ea00000006000500150000:,07ea00000003008502
1012,03f50000000600050000ff00:03f500000003008502|03f600000006000200000001:03f60000000400020100|03f700000006000200000001:,03f70000000400020100
2208,08a100000006000200000001:08a10000000400020100|08a20000000600060000001f:08a20000000600060000001f|08a300000006000500000000:,08a300000003008502
2177,088200000006000600000003:088200000006000600000003|088300000006000300030001:088300000003008302|088400000006000200000001:,08840000000400020100
1369,055a00000006000500000000:055a00000003008502|055b00000006000200000001:055b0000000400020100|055c00000006000300000001:,055c000000050003020017
2486,09b7000000060002001a0001:09b700000003008202|09b800000006000200000001:09b80000000400020101|09b90000001a000983a37e76f1b05ac62eafa5ddb75e26ed72fc440f39e8edf3:,09b900000003008901
2315,090c0000000600050024ff00:090c00000003008502|090d0000000600060000000d:090d0000000600060000000d|090e0000000600060025001b:,090e00000003008602
563,023400000006000200000001:02340000000400020100|023500000006000300000001:023500000005000302000b|02360000000600060000002b:,02360000000600060000002b
671,02a000000006000300300001:02a000000003008302|02a100000012006255d73e7e9f837664a1b35954b922b7b6:02a10000000300e201|02a200000006000600000023:,02a200000006000600000023
705,02c200000006000500000000:02c200000003008502|02c30000000600060000000e:02c30000000600060000000e|02c400000006000200000001:,02c40000000400020100
290,012300000006000200000001:01230000000400020101|012400000006000600000019:012400000006000600000019|012500000006000500000000:,012500000003008502
76,004d00000006000300000001:004d000000050003020024|004e00000006000600000007:004e00000006000600000007|004f00000012002e815a858933e67ce64a4a52526ef77116:,004f0000000300ae01
2235,08bc0000001a00330b2f70b27762a94b8670284b12ec9e6e599ce0185d25fe44:08bc0000000300b301|08bd00000006000600000031:08bd00000006000600000031|08be00000006000200000001:,08be0000000400020101
2197,08960000001a00b1aebbbebb52d8db38ec202b5598c5cd331bb1a22f90bc3ae2:08960000000300b101|089700000006000200000001:08970000000400020101|08980000000600060000000f:,08980000000600060000000f
706,02c30000000600060000000e:02c30000000600060000000e|02c400000006000200000001:02c40000000400020100|02c5000000060006000d0000:,02c500000003008602
170,00ab0000000a007fbde7e95db76e2f9a:00ab0000000300ff01|00ac00000006000500000000:00ac00000003008502|00ad00000006000600000021:,00ad00000006000600000021
39,002800000006000300000001:0028000000050003020012|002900000006000600000030:002900000006000600000030|002a00000006000200000001:,002a0000000400020101
1780,06f500000006000200000001:06f50000000400020100|06f600000006000300280001:06f600000003008302|06f70000001a00c885bb631cc07eace59e2c34c34f731b0c3f04f8a30e5b2206:,06f70000000300c801
2422,09770000001a00d5b7f24898f93bcd2d6bbdbd644cf921eb1328d992add816ad:09770000000300d501|097800000006000500000000:097800000003008502|09790000000600050000ff00:,097900000003008502
209,00d2000000060002002d0001:00d200000003008202|00d300000006000300110001:00d300000003008302|00d400000006000200000001:,00d40000000400020100
2156,086d0000000600050000ff00:086d00000003008502|086e0000000600060000001c:086e0000000600060000001c|086f00000006000300000001:,086f00000005000302001c
344,015900000006000600000031:015900000006000600000031|015a00000006000200000001:015a0000000400020101|015b0000001200d0562d561676184e8f35999802bb3808d3:,015b0000000300d001
57,003a00000006000300090001:003a00000003008302|003b00000006000500000000:003b00000003008502|003c0000000a00ece1686c650b5f24dc:,003c0000000300ec01
854,035700000006000300000001:0357000000050003020007|035800000006000200000001:03580000000400020100|03590000000600050000ff00:,035900000003008502
1273,04fa00000006000300000001:04fa000000050003020005|04fb0000001a0094098b4fc231ed3064901c831684e80d4fcaf8a4e9f35fe051:04fb00000003009401|04fc00000006000500000000:,04fc00000003008502
1782,06f70000001a00c885bb631cc07eace59e2c34c34f731b0c3f04f8a30e5b2206:06f70000000300c801|06f800000006000200000001:06f80000000400020100|06f90000000600050000ff00:,06f900000003008502
1110,04570000000600050000ff00:045700000003008502|045800000006000200000001:04580000000400020100|04590000000600060000000c:,04590000000600060000000c
337,015200000006000600000021:015200000006000600000021|015300000006000300300001:015300000003008302|01540000000600050000ff00:,015400000003008502
1955,07a400000006000500000000:07a400000003008502|07a500000006000200250001:07a500000003008202|07a600000006000300000001:,07a600000005000302001d
1980,07bd00000006000500000000:07bd00000003008502|07be00000006000200000001:07be0000000400020101|07bf00000006000300000001:,07bf00000005000302001f
1116,045d00000006000200000001:045d0000000400020100|045e0000001a00472d71b53b10f5f125773b6fcf59ca48aaf423403ce7f9f0df:045e0000000300c701|045f0000000600060000001d:,045f0000000600060000001d
565,02360000000600060000002b:02360000000600060000002b|02370000001a00ee57a25d6e2100bf1480cde1c78e7daabacdbe08679958ede6:02370000000300ee01|02380000000600050000ff00:,023800000003008502
1680,069100000006000200080001:069100000003008202|06920000001a00f54599702fd632c342bb0319beb7751afd2abd4188a196ad84:06920000000300f501|06930000000600050000ff00:,069300000003008502
1609,064a0000000600050000ff00:064a00000003008502|064b00000006000200000001:064b0000000400020101|064c00000012003fb6f361b4c5daf40581a56baff143485d:,064c0000000300bf01
2390,095700000006000300160001:095700000003008302|09580000000600060000000e:09580000000600060000000e|095900000006000300000001:,095900000005000302000e
2319,091000000006000300000001:091000000005000302000d|09110000000600050000ff00:091100000003008502|091200000006000200000001:,09120000000400020100
1497,05da000000060005001b0000:05da00000003008502|05db0000001a00aab46894a633942180d11863578efcfe6ed411da139be4a736:05db0000000300aa01|05dc00000006000300000001:,05dc000000050003020010
743,02e800000006000300000001:02e8000000050003020027|02e900000006000600000018:02e900000006000600000018|02ea00000006000300190001:,02ea00000003008302
945,03b200000006000200000001:03b20000000400020100|03b3000000120034b1d4c8a1c71b550651b500ad24a922cb:03b30000000300b401|03b400000006000300160001:,03b400000003008302
737,02e20000000a006a119da62c19703b4a:02e20000000300ea01|02e300000006000600000027:02e300000006000600000027|02e400000006000500000000:,02e400000003008502
