,source_text,target_text
195,00c400000006000300000001:00c4000000050003020000|00c500000006000300110001:00c500000003008302|00c600000006000400010001:00c6000000050004020000|00c700000006000400030001:00c7000000050004020000|00c800000006000500000000:00c800000003008502|00c900000006000300000001:00c9000000050003020000|00ca00000006000400030001:,00ca000000050004020000
5940,0300001f02f080320100002a09000e00000401120a10020002000284000000:0300001b02f080320300002a090002000600000401ff0400100000|0300001f02f080320100002b09000e00000401120a10020002000184000000:0300001b02f080320300002b090002000600000401ff0400103200|0300001f02f080320100002c09000e00000401120a10020002000384000000:0300001b02f080320300002c090002000600000401ff0400100000|0300001f02f080320100002d09000e00000401120a10020002000284000000:0300001b02f080320300002d090002000600000401ff0400100000|0300001f02f080320100002e09000e00000401120a10020002002d84000000:0300001902f080320300002e0900020004000004010a000004|0300001f02f080320100002f09000e00000401120a10020002000184000000:0300001b02f080320300002f090002000600000401ff0400103200|0300001f02f080320100003009000e00000401120a10020002000384000000:,0300001b02f0803203000030090002000600000401ff0400100000
3435,0d6c00000006000200000001:0d6c00000003008202|0d6d00000006000300000001:0d6d000000050003020000|0d6e00000006000400020001:0d6e000000050004020003|0d6f00000006000400000001:0d6f000000050004020002|0d7000000006000400030001:0d70000000050004020000|0d7100000006000500000000:0d7100000003008502|0d7200000006000400020001:,0d72000000050004020003
1937,079200000006000200000001:079200000003008202|07930000001200abe84737c0444fe4e4b225515dd3dba729:07930000000300ab01|079400000006000400030001:0794000000050004020000|079500000006000300010001:0795000000050003020000|07960000000600050000ff00:079600000003008502|079700000006000400010001:0797000000050004020000|079800000006000400020001:,0798000000050004020003
3200,0c8100000006000200130001:0c8100000003008202|0c8200000006000200000001:0c8200000003008202|0c8300000006000400030001:0c83000000050004020000|0c8400000006000300010001:0c84000000050003020000|0c8500000006000400010001:0c85000000050004020000|0c8600000006000400020001:0c86000000050004020003|0c8700000006000300000001:,0c87000000050003020000
6561,0300001f02f08032010000970b000e00000401120a10020002000384000000:0300001b02f08032030000970b0002000600000401ff0400100000|0300001f02f08032010000980b000e00000401120a10020002000284000000:0300001b02f08032030000980b0002000600000401ff0400100000|0300001f02f08032010000990b000e00000401120a10020002000184000000:0300001b02f08032030000990b0002000600000401ff0400100000|0300001f02f080320100009a0b000e00000401120a10020002000084000000:0300001b02f080320300009a0b0002000600000401ff0400100000|0300001f02f080320100009b0b000e00000401120a10020002000284000070:0300001902f080320300009b0b000200040000040105000004|0300001f02f080320100009c0b000e00000401120a10020002000184000000:0300001b02f080320300009c0b0002000600000401ff0400103200|0300001f02f080320100009d0b000e00000401120a10020002000084000000:,0300001b02f080320300009d0b0002000600000401ff0400100000
4982,0300001f02f080320100006c05000e00000401120a10020002000284000000:0300001b02f080320300006c050002000600000401ff0400100000|0300001f02f080320100006d05000e00000401120a10020002000184000000:0300001b02f080320300006d050002000600000401ff0400103200|0300001f02f080320100006e05000e00000401120a10020002000384000000:0300001b02f080320300006e050002000600000401ff0400103200|0300001f02f080320100006f05000e00000401120a10020002000084000000:0300001b02f080320300006f050002000600000401ff0400100000|0300001f02f080320100007005000e00000401120a10020002003284000000:0300001902f08032030000700500020004000004010a000004|0300001f02f080320100007105000e00000401120a10020005000184000000:0300001902f080320300007105000200040000040105000004|0300001f02f080320100007205000e00000401120a10020002000084000000:,0300001b02f0803203000072050002000600000401ff0400100000
2920,0b6900000006000400020001:0b69000000050004020003|0b6a00000006000300000001:0b6a000000050003020000|0b6b00000006000200000001:0b6b00000003008202|0b6c00000006000400000001:0b6c000000050004020002|0b6d00000006000400010001:0b6d000000050004020000|0b6e00000006000400280001:0b6e00000003008402|0b6f0000000a00eff0f1770aad1b1976:,0b6f0000000300ef01
3688,0300001f02f080320100005e00000e00000401120a10020002000184000000:0300001b02f080320300005e000002000600000401ff0400103200|0300001f02f080320100005f00000e00000401120a10020002000384000000:0300001b02f080320300005f000002000600000401ff0400100000|0300001f02f080320100006000000e00000401120a10020002000084000000:0300001b02f0803203000060000002000600000401ff0400100000|0300001f02f080320100006100000e00000401120a10020002000284000000:0300001b02f0803203000061000002000600000401ff0400100000|0300001f02f080320100006200000e00000401120a10020006000184000000:0300001902f080320300006200000200040000040105000004|0300001f02f080320100006300000e00000401120a10020002000284000000:0300001b02f0803203000063000002000600000401ff0400100000|0300001f02f080320100006400000e00000401120a10020002000084000000:,0300001b02f0803203000064000002000600000401ff0400100000
6345,0300001f02f08032010000bf0a000e00000401120a10020002000384000000:0300001b02f08032030000bf0a0002000600000401ff0400100000|0300001f02f08032010000c00a000e00000401120a10020002000084000000:0300001b02f08032030000c00a0002000600000401ff0400100000|0300001f02f08032010000c10a000e00000401120a10020002002a84000000:0300001902f08032030000c10a00020004000004010a000004|0300001f02f08032010000c20a000e00000401120a10020002000084000000:0300001b02f08032030000c20a0002000600000401ff0400100000|0300001f02f08032010000c30a000e00000401120a10020002000384000000:0300001b02f08032030000c30a0002000600000401ff0400100000|0300001f02f08032010000c40a000e00000401120a10020002000284000000:0300001b02f08032030000c40a0002000600000401ff0400100000|0300001f02f08032010000c50a000e00000401120a10020002000184000000:,0300001b02f08032030000c50a0002000600000401ff0400100000
5961,0300001f02f080320100003f09000e00000401120a10020002000284000000:0300001b02f080320300003f090002000600000401ff0400100000|0300001f02f080320100004009000e00000401120a10020002002084000000:0300001902f08032030000400900020004000004010a000004|0300001f02f080320100004109000e00000401120a10020002000284000000:0300001b02f0803203000041090002000600000401ff0400100000|0300001f02f080320100004209000e00000401120a10020002000084000000:0300001b02f0803203000042090002000600000401ff0400100000|0300001f02f080320100004309000e00000401120a10020002000184000000:0300001b02f0803203000043090002000600000401ff0400100000|0300001f02f080320100004409000e00000401120a10020002000384000000:0300001b02f0803203000044090002000600000401ff0400103200|0300001f02f080320100004509000e00000401120a10020007000084000000:,0300001902f080320300004509000200040000040105000004
2836,0b150000000600050000ff00:0b1500000003008502|0b1600000006000300010001:0b16000000050003020000|0b1700000006000400000001:0b17000000050004020002|0b1800000006000400020001:0b18000000050004020003|0b1900000006000400000001:0b19000000050004020002|0b1a0000000a00ac7ec23d82821f6ac2:0b1a0000000300ac01|0b1b0000000600050000ff00:,0b1b00000003008502
97,006200000006000400010001:0062000000050004020000|006300000006000400020001:0063000000050004020003|0064000000060004001b0001:006400000003008402|006500000006000200160001:006500000003008202|006600000006000200000001:006600000003008202|00670000000600050000ff00:006700000003008502|006800000006000300000001:,0068000000050003020000
4968,0300001f02f080320100005e05000e00000401120a10020002000284000000:0300001b02f080320300005e050002000600000401ff0400100000|0300001f02f080320100005f05000e00000401120a10020002000184000000:0300001b02f080320300005f050002000600000401ff0400100000|0300001f02f080320100006005000e00000401120a10020002000384000000:0300001b02f0803203000060050002000600000401ff0400103200|0300001f02f080320100006105000e00000401120a10020002000084000000:0300001b02f0803203000061050002000600000401ff0400100000|0300001f02f080320100006205000e00000401120a10020002002b84000000:0300001902f08032030000620500020004000004010a000004|0300001f02f080320100006305000e00000401120a10020002000184000000:0300001b02f0803203000063050002000600000401ff0400100000|0300001f02f080320100006405000e00000401120a10020002000284000000:,0300001b02f0803203000064050002000600000401ff0400100000
1733,06c600000006000300020001:06c600000003008302|06c700000006000300000001:06c7000000050003020000|06c800000012005342bcbcd725518a95f6d0647f64cae4cf:06c80000000300d301|06c900000006000200000001:06c900000003008202|06ca00000006000400030001:06ca000000050004020000|06cb00000006000300010001:06cb000000050003020000|06cc00000006000500000000:,06cc00000003008502
3681,0300001f02f080320100005700000e00000401120a10020002001284000000:0300001902f08032030000570000020004000004010a000004|0300001f02f080320100005800000e00000401120a10020002000384000000:0300001b02f0803203000058000002000600000401ff0400103200|0300001f02f080320100005900000e00000401120a10020008000184000000:0300001902f080320300005900000200040000040105000004|0300001f02f080320100005a00000e00000401120a10020002000384000000:0300001b02f080320300005a000002000600000401ff0400100000|0300001f02f080320100005b00000e00000401120a10020002000084000000:0300001b02f080320300005b000002000600000401ff0400100000|0300001f02f080320100005c00000e00000401120a10020002000284000000:0300001b02f080320300005c000002000600000401ff0400100000|0300001f02f080320100005d00000e00000401120a10020002000184000000:,0300001b02f080320300005d000002000600000401ff0400100000
3039,0be000000006000200000001:0be000000003008202|0be10000001200fc18412e048b027d8c93095b6caff646df:0be10000000300fc01|0be200000009001000200001020002:0be200000003009002|0be300000006000500000000:0be300000003008502|0be400000006000400020001:0be4000000050004020003|0be500000006000200000001:0be500000003008202|0be600000006000400000001:,0be6000000050004020002
788,031500000006000300010001:0315000000050003020000|031600000006000200000001:031600000003008202|031700000006000300010001:0317000000050003020000|031800000006000400020001:0318000000050004020003|031900000006000400000001:0319000000050004020002|031a00000006000400010001:031a000000050004020000|031b000000060004000d0001:,031b00000003008402
5919,0300001f02f080320100001509000e00000401120a10020002000084000000:0300001b02f0803203000015090002000600000401ff0400100000|0300001f02f080320100001609000e00000401120a10020002000384000080:0300001902f080320300001609000200040000040105000004|0300001f02f080320100001709000e00000401120a10020002000284000000:0300001b02f0803203000017090002000600000401ff0400100000|0300001f02f080320100001809000e00000401120a10020002000384000000:0300001b02f0803203000018090002000600000401ff0400100000|0300001f02f080320100001909000e00000401120a10020002000284000000:0300001b02f0803203000019090002000600000401ff0400100000|0300001f02f080320100001a09000e00000401120a10020002000084000000:0300001b02f080320300001a090002000600000401ff0400100000|0300001f02f080320100001b09000e00000401120a10020002000784000000:,0300001902f080320300001b0900020004000004010a000004
1684,069500000006000300000001:0695000000050003020000|069600000006000300010001:0696000000050003020000|06970000000a002cc4413aa14be64c35:06970000000300ac01|069800000006000400020001:0698000000050004020003|06990000000600050000ff00:069900000003008502|069a00000006000200000001:069a00000003008202|069b00000006000400010001:,069b000000050004020000
6163,0300001f02f08032010000090a000e00000401120a10020002000184000000:0300001b02f08032030000090a0002000600000401ff0400100000|0300001f02f080320100000a0a000e00000401120a10020002000284000000:0300001b02f080320300000a0a0002000600000401ff0400100000|0300001f02f080320100000b0a000e00000401120a10020002000084000000:0300001b02f080320300000b0a0002000600000401ff0400100000|0300001f02f080320100000c0a000e00000401120a10020002002884000000:0300001902f080320300000c0a00020004000004010a000004|0300001f02f080320100000d0a000e00000401120a10020002000084000000:0300001b02f080320300000d0a0002000600000401ff0400100000|0300001f02f080320100000e0a000e00000401120a10020002000384000000:0300001b02f080320300000e0a0002000600000401ff0400103200|0300001f02f080320100000f0a000e00000401120a10020002000284000000:,0300001b02f080320300000f0a0002000600000401ff0400100000
5170,0300001f02f080320100002806000e00000401120a10020002000284000000:0300001b02f0803203000028060002000600000401ff0400100000|0300001f02f080320100002906000e00000401120a10020002000084000000:0300001b02f0803203000029060002000600000401ff0400100000|0300001f02f080320100002a06000e00000401120a10020002000f84000000:0300001902f080320300002a0600020004000004010a000004|0300001f02f080320100002b06000e00000401120a10020002000184000000:0300001b02f080320300002b060002000600000401ff0400103200|0300001f02f080320100002c06000e00000401120a10020002000284000000:0300001b02f080320300002c060002000600000401ff0400100000|0300001f02f080320100002d06000e00000401120a10020002000384000000:0300001b02f080320300002d060002000600000401ff0400103200|0300001f02f080320100002e06000e00000401120a10020002000384000000:,0300001b02f080320300002e060002000600000401ff0400100000
4334,0300001f02f08032010000e402000e00000401120a10020002000184000000:0300001b02f08032030000e4020002000600000401ff0400103200|0300001f02f08032010000e502000e00000401120a10020002000284000000:0300001b02f08032030000e5020002000600000401ff0400100000|0300001f02f08032010000e602000e00000401120a10020002000384000000:0300001b02f08032030000e6020002000600000401ff0400103200|0300001f02f08032010000e702000e00000401120a10020002000384000088:0300001902f08032030000e702000200040000040105000004|0300001f02f08032010000e802000e00000401120a10020002000184000000:0300001b02f08032030000e8020002000600000401ff0400103200|0300001f02f08032010000e902000e00000401120a10020002000084000000:0300001b02f08032030000e9020002000600000401ff0400100000|0300001f02f08032010000ea02000e00000401120a10020002000284000000:,0300001b02f08032030000ea020002000600000401ff0400100000
6972,0300001f02f08032010000320d000e00000401120a10020002000384000000:0300001b02f08032030000320d0002000600000401ff0400103200|0300001f02f08032010000330d000e00000401120a10020002000084000000:0300001b02f08032030000330d0002000600000401ff0400100000|0300001f02f08032010000340d000e00000401120a10020002000384000050:0300001902f08032030000340d000200040000040105000004|0300001f02f08032010000350d000e00000401120a10020002000284000000:0300001b02f08032030000350d0002000600000401ff0400100000|0300001f02f08032010000360d000e00000401120a10020002000184000000:0300001b02f08032030000360d0002000600000401ff0400103200|0300001f02f08032010000370d000e00000401120a10020002000084000000:0300001b02f08032030000370d0002000600000401ff0400100000|0300001f02f08032010000380d000e00000401120a10020002000284000000:,0300001b02f08032030000380d0002000600000401ff0400100000
5519,0300001f02f080320100008507000e00000401120a10020002000284000000:0300001b02f0803203000085070002000600000401ff0400100000|0300001f02f080320100008607000e00000401120a10020002000384000000:0300001b02f0803203000086070002000600000401ff0400103200|0300001f02f080320100008707000e00000401120a10020002000184000000:0300001b02f0803203000087070002000600000401ff0400100000|0300001f02f080320100008807000e00000401120a10020002000584000000:0300001902f08032030000880700020004000004010a000004|0300001f02f080320100008907000e00000401120a10020002000084000000:0300001b02f0803203000089070002000600000401ff0400100000|0300001f02f080320100008a07000e00000401120a10020002000384000000:0300001b02f080320300008a070002000600000401ff0400103200|0300001f02f080320100008b07000e00000401120a10020002000284000000:,0300001b02f080320300008b070002000600000401ff0400100000
5491,0300001f02f080320100006907000e00000401120a10020002000084000000:0300001b02f0803203000069070002000600000401ff0400100000|0300001f02f080320100006a07000e00000401120a10020002000384000010:0300001902f080320300006a07000200040000040105000004|0300001f02f080320100006b07000e00000401120a10020002000284000000:0300001b02f080320300006b070002000600000401ff0400100000|0300001f02f080320100006c07000e00000401120a10020002000184000000:0300001b02f080320300006c070002000600000401ff0400100000|0300001f02f080320100006d07000e00000401120a10020002000284000000:0300001b02f080320300006d070002000600000401ff0400100000|0300001f02f080320100006e07000e00000401120a10020008000084000000:0300001902f080320300006e07000200040000040105000004|0300001f02f080320100006f07000e00000401120a10020002000384000000:,0300001b02f080320300006f070002000600000401ff0400100000
5030,0300001f02f080320100009c05000e00000401120a10020002000084000000:0300001b02f080320300009c050002000600000401ff0400100000|0300001f02f080320100009d05000e00000401120a10020002000384000000:0300001b02f080320300009d050002000600000401ff0400100000|0300001f02f080320100009e05000e00000401120a10020002000184000000:0300001b02f080320300009e050002000600000401ff0400100000|0300001f02f080320100009f05000e00000401120a10020002000084000000:0300001b02f080320300009f050002000600000401ff0400100000|0300001f02f08032010000a005000e00000401120a10020002000284000000:0300001b02f08032030000a0050002000600000401ff0400100000|0300001f02f08032010000a105000e00000401120a10020007000284000000:0300001902f08032030000a105000200040000040105000004|0300001f02f08032010000a205000e00000401120a10020002000084000000:,0300001b02f08032030000a2050002000600000401ff0400100000
361,016a00000006000400010001:016a000000050004020000|016b00000006000200000001:016b00000003008202|016c000000060005000f0000:016c00000003008502|016d000000120034d10bf394fa21d30a375e80512a7b01f6:016d0000000300b401|016e00000006000400000001:016e000000050004020002|016f00000006000400020001:016f000000050004020003|017000000006000400030001:,0170000000050004020000
1465,05ba0000000600050000ff00:05ba00000003008502|05bb00000006000300010001:05bb000000050003020000|05bc0000001a001dba1c36d18554768a33ffbea3cd007759355475152fa803f1:05bc00000003009d01|05bd00000006000200000001:05bd00000003008202|05be00000006000400020001:05be000000050004020003|05bf00000006000300000001:05bf000000050003020000|05c000000006000400010001:,05c0000000050004020000
5604,0300001f02f08032010000da07000e00000401120a10020002000384000000:0300001b02f08032030000da070002000600000401ff0400103200|0300001f02f08032010000db07000e00000401120a10020002000184000000:0300001b02f08032030000db070002000600000401ff0400103200|0300001f02f08032010000dc07000e00000401120a10020009000184000000:0300001902f08032030000dc07000200040000040105000004|0300001f02f08032010000dd07000e00000401120a10020002000084000000:0300001b02f08032030000dd070002000600000401ff0400100000|0300001f02f08032010000de07000e00000401120a10020002000284000000:0300001b02f08032030000de070002000600000401ff0400100000|0300001f02f08032010000df07000e00000401120a10020002000384000070:0300001902f08032030000df07000200040000040105000004|0300001f02f08032010000e007000e00000401120a10020002000184000000:,0300001b02f08032030000e0070002000600000401ff0400100000
3338,0d0b00000006000400030001:0d0b000000050004020000|0d0c00000006000400020001:0d0c000000050004020003|0d0d00000006000400020001:0d0d000000050004020003|0d0e00000006000300000001:0d0e000000050003020000|0d0f0000000a00f393e3020d9bf5e1c4:0d0f0000000300f301|0d1000000006000400030001:0d10000000050004020000|0d11000000060002002d0001:,0d1100000003008202
3478,0d9700000006000300010001:0d97000000050003020000|0d980000000a00ef3c34aaf85e4ff080:0d980000000300ef01|0d9900000006000300020001:0d9900000003008302|0d9a00000006000400000001:0d9a000000050004020002|0d9b00000006000200000001:0d9b00000003008202|0d9c0000001a007be349cd83120a77449b6eef616c5ede7c3fe68ebd0ba58ca1:0d9c0000000300fb01|0d9d0000000600050000ff00:,0d9d00000003008502
2704,0a9100000006000300000001:0a91000000050003020000|0a920000000600050010ff00:0a9200000003008502|0a9300000006000300010001:0a93000000050003020000|0a9400000006000400000001:0a94000000050004020002|0a950000000600050000ff00:0a9500000003008502|0a9600000006000200000001:0a9600000003008202|0a9700000006000400010001:,0a97000000050004020000
3935,0300001f02f080320100005501000e00000401120a10020002000384000000:0300001b02f0803203000055010002000600000401ff0400100000|0300001f02f080320100005601000e00000401120a10020002000184000000:0300001b02f0803203000056010002000600000401ff0400103200|0300001f02f080320100005701000e00000401120a10020002000284000000:0300001b02f0803203000057010002000600000401ff0400100000|0300001f02f080320100005801000e00000401120a10020002000384000000:0300001b02f0803203000058010002000600000401ff0400103200|0300001f02f080320100005901000e00000401120a10020002001d84000000:0300001902f08032030000590100020004000004010a000004|0300001f02f080320100005a01000e00000401120a10020002000284000000:0300001b02f080320300005a010002000600000401ff0400100000|0300001f02f080320100005b01000e00000401120a10020002000184000000:,0300001b02f080320300005b010002000600000401ff0400100000
1706,06ab00000006000200000001:06ab00000003008202|06ac00000006000400000001:06ac000000050004020002|06ad000000060004002b0001:06ad00000003008402|06ae00000006000400030001:06ae000000050004020000|06af00000006000400020001:06af000000050004020003|06b00000000a00beb20b0fed875f20e0:06b00000000300be01|06b100000006000300010001:,06b1000000050003020000
4532,0300001f02f08032010000aa03000e00000401120a10020002000284000000:0300001b02f08032030000aa030002000600000401ff0400100000|0300001f02f08032010000ab03000e00000401120a10020002000084000000:0300001b02f08032030000ab030002000600000401ff0400100000|0300001f02f08032010000ac03000e00000401120a10020002000384000000:0300001b02f08032030000ac030002000600000401ff0400103200|0300001f02f08032010000ad03000e00000401120a10020002000284000000:0300001b02f08032030000ad030002000600000401ff0400100000|0300001f02f08032010000ae03000e00000401120a10020002002284000000:0300001902f08032030000ae0300020004000004010a000004|0300001f02f08032010000af03000e00000401120a10020002000184000000:0300001b02f08032030000af030002000600000401ff0400100000|0300001f02f08032010000b003000e00000401120a10020002000084000000:,0300001b02f08032030000b0030002000600000401ff0400100000
1313,052200000006000400010001:0522000000050004020000|052300000006000200000001:052300000003008202|052400000006000300010001:0524000000050003020000|052500000006000400020001:0525000000050004020003|052600000006000300000001:0526000000050003020000|052700000006000400000001:0527000000050004020002|052800000009001000170001020060:,052800000003009002
2944,0b8100000006000400020001:0b81000000050004020003|0b8200000006000400030001:0b82000000050004020000|0b83000000060004002e0001:0b8300000003008402|0b840000000a006d32430d3c9dd2bcc7:0b840000000300ed01|0b8500000006000200000001:0b8500000003008202|0b8600000006000400000001:0b86000000050004020002|0b8700000006000400030001:,0b87000000050004020000
6929,0300001f02f08032010000070d000e00000401120a10020002000184000000:0300001b02f08032030000070d0002000600000401ff0400103200|0300001f02f08032010000080d000e00000401120a10020002000284000000:0300001b02f08032030000080d0002000600000401ff0400100000|0300001f02f08032010000090d000e00000401120a10020002000084000000:0300001b02f08032030000090d0002000600000401ff0400100000|0300001f02f080320100000a0d000e00000401120a10020002000084000000:0300001b02f080320300000a0d0002000600000401ff0400100000|0300001f02f080320100000b0d000e00000401120a10020006000084000000:0300001902f080320300000b0d000200040000040105000004|0300001f02f080320100000c0d000e00000401120a10020002000284000000:0300001b02f080320300000c0d0002000600000401ff0400100000|0300001f02f080320100000d0d000e00000401120a10020002000184000000:,0300001b02f080320300000d0d0002000600000401ff0400103200
5021,0300001f02f080320100009305000e00000401120a10020002000284000000:0300001b02f0803203000093050002000600000401ff0400100000|0300001f02f080320100009405000e00000401120a10020002000084000000:0300001b02f0803203000094050002000600000401ff0400100000|0300001f02f080320100009505000e00000401120a10020002000184000000:0300001b02f0803203000095050002000600000401ff0400103200|0300001f02f080320100009605000e00000401120a10020002002384000000:0300001902f08032030000960500020004000004010a000004|0300001f02f080320100009705000e00000401120a10020002000384000000:0300001b02f0803203000097050002000600000401ff0400103200|0300001f02f080320100009805000e00000401120a10020002000284000000:0300001b02f0803203000098050002000600000401ff0400100000|0300001f02f080320100009905000e00000401120a10020002000384000000:,0300001b02f0803203000099050002000600000401ff0400100000
3489,0da200000006000300010001:0da2000000050003020000|0da300000006000400280001:0da300000003008402|0da400000006000400000001:0da4000000050004020002|0da500000006000300000001:0da5000000050003020000|0da600000006000300010001:0da6000000050003020000|0da700000006000400020001:0da7000000050004020003|0da80000000600050000ff00:,0da800000003008502
4598,0300001f02f08032010000ec03000e00000401120a10020002000384000000:0300001b02f08032030000ec030002000600000401ff0400100000|0300001f02f08032010000ed03000e00000401120a10020002000084000000:0300001b02f08032030000ed030002000600000401ff0400100000|0300001f02f08032010000ee03000e00000401120a10020002000184000000:0300001b02f08032030000ee030002000600000401ff0400100000|0300001f02f08032010000ef03000e00000401120a10020002000284000000:0300001b02f08032030000ef030002000600000401ff0400100000|0300001f02f08032010000f003000e00000401120a10020002001e84000000:0300001902f08032030000f00300020004000004010a000004|0300001f02f08032010000f103000e00000401120a10020002000084000000:0300001b02f08032030000f1030002000600000401ff0400100000|0300001f02f08032010000f203000e00000401120a10020002000284000000:,0300001b02f08032030000f2030002000600000401ff0400100000
6672,0300001f02f08032010000060c000e00000401120a10020002000384000000:0300001b02f08032030000060c0002000600000401ff0400100000|0300001f02f08032010000070c000e00000401120a10020002000284000000:0300001b02f08032030000070c0002000600000401ff0400100000|0300001f02f08032010000080c000e00000401120a10020002003084000000:0300001902f08032030000080c00020004000004010a000004|0300001f02f08032010000090c000e00000401120a10020002000284000100:0300001902f08032030000090c000200040000040105000004|0300001f02f080320100000a0c000e00000401120a10020002000184000000:0300001b02f080320300000a0c0002000600000401ff0400103200|0300001f02f080320100000b0c000e00000401120a10020002000084000000:0300001b02f080320300000b0c0002000600000401ff0400100000|0300001f02f080320100000c0c000e00000401120a10020002000284000000:,0300001b02f080320300000c0c0002000600000401ff0400100000
1105,045200000006000200100001:045200000003008202|045300000006000400010001:0453000000050004020000|045400000006000400020001:0454000000050004020003|045500000006000300010001:0455000000050003020000|045600000006000200000001:045600000003008202|0457000000090010000b000102001f:045700000003009002|045800000006000300000001:,0458000000050003020000
4063,0300001f02f08032010000d501000e00000401120a10020002000384000000:0300001b02f08032030000d5010002000600000401ff0400103200|0300001f02f08032010000d601000e00000401120a10020002000184000000:0300001b02f08032030000d6010002000600000401ff0400103200|0300001f02f08032010000d701000e00000401120a10020002000184000000:0300001b02f08032030000d7010002000600000401ff0400103200|0300001f02f08032010000d801000e00000401120a10020002000284000000:0300001b02f08032030000d8010002000600000401ff0400100000|0300001f02f08032010000d901000e00000401120a10020002000084000000:0300001b02f08032030000d9010002000600000401ff0400100000|0300001f02f08032010000da01000e00000401120a10020002000384000000:0300001b02f08032030000da010002000600000401ff0400100000|0300001f02f08032010000db01000e00000401120a10020002000184000000:,0300001b02f08032030000db010002000600000401ff0400103200
4371,0300001f02f080320100000903000e00000401120a10020002000184000000:0300001b02f0803203000009030002000600000401ff0400103200|0300001f02f080320100000a03000e00000401120a10020002000184000000:0300001b02f080320300000a030002000600000401ff0400103200|0300001f02f080320100000b03000e00000401120a10020002000384000000:0300001b02f080320300000b030002000600000401ff0400103200|0300001f02f080320100000c03000e00000401120a10020002000084000000:0300001b02f080320300000c030002000600000401ff0400100000|0300001f02f080320100000d03000e00000401120a10020002000384000170:0300001902f080320300000d03000200040000040105000004|0300001f02f080320100000e03000e00000401120a10020002000284000000:0300001b02f080320300000e030002000600000401ff0400100000|0300001f02f080320100000f03000e00000401120a10020002000384000000:,0300001b02f080320300000f030002000600000401ff0400103200
4967,0300001f02f080320100005d05000e00000401120a10020002000084000028:0300001902f080320300005d05000200040000040105000004|0300001f02f080320100005e05000e00000401120a10020002000284000000:0300001b02f080320300005e050002000600000401ff0400100000|0300001f02f080320100005f05000e00000401120a10020002000184000000:0300001b02f080320300005f050002000600000401ff0400100000|0300001f02f080320100006005000e00000401120a10020002000384000000:0300001b02f0803203000060050002000600000401ff0400103200|0300001f02f080320100006105000e00000401120a10020002000084000000:0300001b02f0803203000061050002000600000401ff0400100000|0300001f02f080320100006205000e00000401120a10020002002b84000000:0300001902f08032030000620500020004000004010a000004|0300001f02f080320100006305000e00000401120a10020002000184000000:,0300001b02f0803203000063050002000600000401ff0400100000
5522,0300001f02f080320100008807000e00000401120a10020002000584000000:0300001902f08032030000880700020004000004010a000004|0300001f02f080320100008907000e00000401120a10020002000084000000:0300001b02f0803203000089070002000600000401ff0400100000|0300001f02f080320100008a07000e00000401120a10020002000384000000:0300001b02f080320300008a070002000600000401ff0400103200|0300001f02f080320100008b07000e00000401120a10020002000284000000:0300001b02f080320300008b070002000600000401ff0400100000|0300001f02f080320100008c07000e00000401120a10020002000084000000:0300001b02f080320300008c070002000600000401ff0400100000|0300001f02f080320100008d07000e00000401120a10020002000184000000:0300001b02f080320300008d070002000600000401ff0400103200|0300001f02f080320100008e07000e00000401120a10020009000284000000:,0300001902f080320300008e07000200040000040105000004
2206,089f00000006000300010001:089f000000050003020000|08a000000006000400020001:08a0000000050004020003|08a100000006000500000000:08a100000003008502|08a200000006000300000001:08a2000000050003020000|08a300000006000400020001:08a3000000050004020003|08a400000006000500000000:08a400000003008502|08a500000006000200000001:,08a500000003008202
5376,0300001f02f08032010000f606000e00000401120a10020002000284000000:0300001b02f08032030000f6060002000600000401ff0400100000|0300001f02f08032010000f706000e00000401120a10020002000184000000:0300001b02f08032030000f7060002000600000401ff0400103200|0300001f02f08032010000f806000e00000401120a10020002000084000000:0300001b02f08032030000f8060002000600000401ff0400100000|0300001f02f08032010000f906000e00000401120a10020002000284000000:0300001b02f08032030000f9060002000600000401ff0400100000|0300001f02f08032010000fa06000e00000401120a10020002000384000000:0300001b02f08032030000fa060002000600000401ff0400100000|0300001f02f08032010000fb06000e00000401120a10020002000084000000:0300001b02f08032030000fb060002000600000401ff0400100000|0300001f02f08032010000fc06000e00000401120a10020002000184000000:,0300001b02f08032030000fc060002000600000401ff0400100000
1196,04ad00000006000300010001:04ad000000050003020000|04ae00000006000300000001:04ae000000050003020000|04af00000006000200000001:04af00000003008202|04b000000006000400030001:04b0000000050004020000|04b100000006000400010001:04b1000000050004020000|04b200000006000400000001:04b2000000050004020002|04b300000006000400020001:,04b3000000050004020003
2037,07f600000006000400020001:07f6000000050004020003|07f700000006000200000001:07f700000003008202|07f8000000120082eae7977455c9054b7aa4b0db46063db0:07f800000003008201|07f90000001a00a64fe79a35ff19971e4ce6235c1c4039a3838e4b5690aa0030:07f90000000300a601|07fa00000006000500000000:07fa00000003008502|07fb00000006000400030001:07fb000000050004020000|07fc00000006000400020001:,07fc000000050004020003
