,source_text,target_text
2347,092c00000006000200000001:092c00000003008204|092d00000006000600170034:092d00000003008604|092e0000000a00b76745e96e56893371:,092e0000000300b701
2293,08f600000006000300000001:08f600000003008304|08f70000001a004dc9b7248b7a6859db2c9ac7c4e07b7f43d0ba4ff463273355:08f70000000300cd01|08f800000006000200000001:,08f800000003008204
227,00e400000006000600000045:00e400000003008604|00e500000006000500000000:00e500000003008504|00e600000006000200000001:,00e600000003008204
1945,079a00000006000200010001:079a00000003008204|079b00000006000600170021:079b00000003008604|079c00000006000300000001:,079c00000003008304
1029,040600000006000300000001:040600000003008304|040700000006000200000001:040700000003008204|040800000006000200010001:,040800000003008204
1973,07b600000006000200010001:07b600000003008204|07b700000006000200010001:07b700000003008204|07b80000000600050011ff00:,07b800000003008504
1762,06e30000001200d3572a34f06268c270f9d689823d596166:06e30000000300d301|06e400000006000500000000:06e400000003008504|06e50000001a0064b36b979b245ae3a238e496cc7ca0b415aac5b8ce1096fd45:,06e50000000300e401
31,002000000006000300000001:002000000003008304|00210000000600060008005a:002100000003008604|002200000006000200000001:,002200000003008204
455,01c800000006000300130001:01c800000003008304|01c900000006000600000058:01c900000003008604|01ca00000006000500000000:,01ca00000003008504
847,035000000006000200010001:035000000003008204|035100000006000200000001:035100000003008204|03520000000600060000001b:,035200000003008604
770,03030000000600050000ff00:030300000003008504|030400000006000600000049:030400000003008604|030500000012006f128632e4cc2d1bc47d1371a82488e47c:,03050000000300ef01
763,02fc00000006000300000001:02fc00000003008304|02fd00000012006e122d8235665d441eeeceed428008974b:02fd0000000300ee01|02fe0000000600060000004a:,02fe00000003008604
1983,07c000000006000300000001:07c000000003008304|07c10000001200679003a46d5625d42d0d076784d666c02d:07c10000000300e701|07c200000006000200000001:,07c200000003008204
1155,04840000000a004482ab5ff4615608ee:04840000000300c401|048500000006000500070000:048500000003008504|048600000006000300000001:,048600000003008304
93,005e00000006000300000001:005e00000003008304|005f00000006000200000001:005f00000003008204|00600000001a00a0c02606ee174895872d7943082412445740a7a46f06ba71f8:,00600000000300a001
1780,06f50000001a00e4541b9d5e5d4392d9794746c5a6ef49b53a99bd3a7330b516:06f50000000300e401|06f600000006000200000001:06f600000003008204|06f7000000060002002e0001:,06f700000003008204
2178,088300000006000200000001:088300000003008204|08840000000a00f0337c22c8cb96cf8a:08840000000300f001|088500000006000200010001:,088500000003008204
793,031a00000006000200000001:031a00000003008204|031b00000006000300000001:031b00000003008304|031c00000012008e57498aed9c942a4110de4c1a57d32756:,031c00000003008e01
832,03410000000600050000ff00:034100000003008504|03420000001a00ab8e9d051840aba907b671ffb960413182c731cb4e1bf365bc:03420000000300ab01|034300000006000500000000:,034300000003008504
2112,08410000001200c3131245f9e7e1cf482e97243f2ca3e7b3:08410000000300c301|08420000000600050005ff00:084200000003008504|084300000006000200070001:,084300000003008204
2221,08ae00000006000200000001:08ae00000003008204|08af00000006000500000000:08af00000003008504|08b00000000600060000000c:,08b000000003008604
625,027200000006000300000001:027200000003008304|02730000000a003271e96d1320fa9052:02730000000300b201|02740000000600050016ff00:,027400000003008504
76,004d00000006000300000001:004d00000003008304|004e0000000600050000ff00:004e00000003008504|004f00000006000300000001:,004f00000003008304
1987,07c400000006000200010001:07c400000003008204|07c50000000600060021000b:07c500000003008604|07c600000006000500000000:,07c600000003008504
113,00720000001a005291750d9495f90cc09a496b8e3b378251596380e3e33b3f79:00720000000300d201|00730000000600060000000a:007300000003008604|0074000000060002000b0001:,007400000003008204
1228,04cd0000000600060000002d:04cd00000003008604|04ce00000012003d605b78583d210bbf96fffe3b894fab6e:04ce0000000300bd01|04cf0000000600050000ff00:,04cf00000003008504
857,035a00000006000200000001:035a00000003008204|035b0000000600060000003c:035b00000003008604|035c00000006000200010001:,035c00000003008204
1296,05110000000600050000ff00:051100000003008504|051200000006000200000001:051200000003008204|05130000001a00da3844b8f005ffc10a233bcbb5c602ef57413066ef0b17adad:,05130000000300da01
1588,063500000006000300000001:063500000003008304|063600000006000300150001:063600000003008304|06370000000600050000ff00:,063700000003008504
1703,06a800000006000600000029:06a800000003008604|06a900000006000500000000:06a900000003008504|06aa0000000a0067c0ad641ad5dea7d6:,06aa0000000300e701
459,01cc00000006000200010001:01cc00000003008204|01cd00000006000300000001:01cd00000003008304|01ce0000001a00c98d1053da51ea29543c69251ebee337efbdb0d9fe8d90918a:,01ce0000000300c901
117,00760000000600050000ff00:007600000003008504|007700000006000200010001:007700000003008204|00780000000600050000ff00:,007800000003008504
1406,057f0000000a00cf46f4a82ba5acf84b:057f0000000300cf01|058000000006000200010001:058000000003008204|05810000000a0064f00e5afbb7bed8e8:,05810000000300e401
1011,03f400000006000300230001:03f400000003008304|03f50000001200338d5271f20890fee18167717ccba3d762:03f50000000300b301|03f600000006000500000000:,03f600000003008504
1870,074f0000000600050015ff00:074f00000003008504|075000000006000300000001:075000000003008304|075100000006000500000000:,075100000003008504
1370,055b0000000600060000001f:055b00000003008604|055c000000060002001e0001:055c00000003008204|055d00000006000200010001:,055d00000003008204
127,008000000006000300000001:008000000003008304|008100000006000200010001:008100000003008204|008200000006000200000001:,008200000003008204
928,03a100000012000d6ce7adaa9191734941fd0356adb856a3:03a100000003008d01|03a200000006000200010001:03a200000003008204|03a30000000600060000000b:,03a300000003008604
1079,043800000006000300000001:043800000003008304|04390000000a00b71065ef663d7caa4f:04390000000300b701|043a0000000600060000005d:,043a00000003008604
1768,06e900000006000300000001:06e900000003008304|06ea00000006000500000000:06ea00000003008504|06eb00000006000200010001:,06eb00000003008204
1842,073300000006000200010001:073300000003008204|073400000006000600000059:073400000003008604|073500000006000600290012:,073500000003008604
1042,041300000006000300000001:041300000003008304|04140000000a0098b4a98fba1664873a:041400000003009801|041500000006000200000001:,041500000003008204
1482,05cb00000006000300000001:05cb00000003008304|05cc0000000600050000ff00:05cc00000003008504|05cd00000006000200010001:,05cd00000003008204
782,030f00000006000500000000:030f00000003008504|03100000000a007abc3d338619b2d858:03100000000300fa01|031100000006000200000001:,031100000003008204
1978,07bb00000006000300000001:07bb00000003008304|07bc00000006000500000000:07bc00000003008504|07bd00000006000200000001:,07bd00000003008204
2032,07f1000000060002001d0001:07f100000003008204|07f200000006000300000001:07f200000003008304|07f300000006000200010001:,07f300000003008204
1970,07b300000006000300000001:07b300000003008304|07b40000000600050000ff00:07b400000003008504|07b50000000a002a1daf6636a95b9e55:,07b50000000300aa01
355,016400000006000200000001:016400000003008204|016500000006000200010001:016500000003008204|016600000006000200010001:,016600000003008204
180,00b50000000600050000ff00:00b500000003008504|00b600000006000200220001:00b600000003008204|00b700000006000300260001:,00b700000003008304
2179,08840000000a00f0337c22c8cb96cf8a:08840000000300f001|088500000006000200010001:088500000003008204|08860000000600050000ff00:,088600000003008504
1383,056800000006000500000000:056800000003008504|05690000000a00f1fd09d1857437a179:05690000000300f101|056a0000000600060028000c:,056a00000003008604
1423,059000000006000200000001:059000000003008204|059100000006000300000001:059100000003008304|05920000000600050000ff00:,059200000003008504
375,017800000006000600000037:017800000003008604|017900000006000200010001:017900000003008204|017a0000000a00f80a7db43010e234a0:,017a0000000300f801
175,00b000000012005fb571708fccff5ce11206280c05cd3387:00b00000000300df01|00b10000000600060000003f:00b100000003008604|00b200000006000300000001:,00b200000003008304
1783,06f800000006000300000001:06f800000003008304|06f90000000600060000002a:06f900000003008604|06fa000000120046c1bc92b48a799c81e93d336f8107b89b:,06fa0000000300c601
524,020d00000006000500000000:020d00000003008504|020e0000000600060000005c:020e00000003008604|020f00000006000200010001:,020f00000003008204
1417,058a00000006000300000001:058a00000003008304|058b00000006000500000000:058b00000003008504|058c00000006000600000006:,058c00000003008604
131,00840000000600050000ff00:008400000003008504|00850000000600060000003f:008500000003008604|008600000006000200010001:,008600000003008204
1581,062e00000006000300000001:062e00000003008304|062f00000006000200000001:062f00000003008204|063000000006000600000016:,063000000003008604
364,016d00000006000500000000:016d00000003008504|016e00000006000200010001:016e00000003008204|016f00000006000300000001:,016f00000003008304
511,020000000006000500000000:020000000003008504|02010000000a0023183bfc6757717d5f:02010000000300a301|02020000000600060000005d:,020200000003008604
1604,06450000000600060000004c:064500000003008604|06460000000600050000ff00:064600000003008504|06470000000a00e3b6b8f49403323711:,06470000000300e301
715,02cc0000000600050000ff00:02cc00000003008504|02cd00000006000300000001:02cd00000003008304|02ce00000006000200010001:,02ce00000003008204
1554,061300000006000600000010:061300000003008604|061400000006000300000001:061400000003008304|061500000006000200000001:,061500000003008204
907,038c00000006000200010001:038c00000003008204|038d0000001200d7d59884ba529ecf5dcf818a7a27ce61a3:038d0000000300d701|038e00000006000300000001:,038e00000003008304
1739,06cc0000000600060000005b:06cc00000003008604|06cd0000001a0043e672dab5ad9a1ec863251dd222c113274ed6f8ab58f88d75:06cd0000000300c301|06ce00000006000300000001:,06ce00000003008304
835,034400000006000600000015:034400000003008604|034500000006000300000001:034500000003008304|034600000006000500170000:,034600000003008504
1675,068c00000006000200000001:068c00000003008204|068d00000006000600290063:068d00000003008604|068e0000000600050000ff00:,068e00000003008504
706,02c300000006000200010001:02c300000003008204|02c400000006000200010001:02c400000003008204|02c500000006000500000000:,02c500000003008504
1086,043f0000000600050000ff00:043f00000003008504|0440000000060006002e0043:044000000003008604|044100000006000300000001:,044100000003008304
1901,076e0000001200a385a626398f715a1d3a2dc5219ed00f86:076e0000000300a301|076f00000006000200010001:076f00000003008204|0770000000060005001e0000:,077000000003008504
989,03de00000006000300000001:03de00000003008304|03df00000006000600000052:03df00000003008604|03e000000006000200010001:,03e000000003008204
157,009e00000006000600000004:009e00000003008604|009f00000006000500000000:009f00000003008504|00a000000006000200000001:,00a000000003008204
1730,06c300000006000500000000:06c300000003008504|06c400000006000200000001:06c400000003008204|06c500000006000200010001:,06c500000003008204
1881,075a00000006000500260000:075a00000003008504|075b00000006000500000000:075b00000003008504|075c000000060005001b0000:,075c00000003008504
947,03b400000006000200010001:03b400000003008204|03b500000006000300000001:03b500000003008304|03b600000006000200000001:,03b600000003008204
287,012000000006000200000001:012000000003008204|012100000006000600000052:012100000003008604|01220000000600050000ff00:,012200000003008504
92,005d0000000600050016ff00:005d00000003008504|005e00000006000300000001:005e00000003008304|005f00000006000200000001:,005f00000003008204
1626,065b00000006000600000059:065b00000003008604|065c0000001200309a07bea16a556446ba8a89066699950c:065c0000000300b001|065d00000006000200010001:,065d00000003008204
895,038000000006000200010001:038000000003008204|038100000006000200010001:038100000003008204|038200000006000200000001:,038200000003008204
1144,04790000001a00602620d05eb8ef105a77b7d9bdc5e683c99ae121294042257b:04790000000300e001|047a00000006000300000001:047a00000003008304|047b0000000600060009003b:,047b00000003008604
1504,05e100000006000200040001:05e100000003008204|05e200000006000200010001:05e200000003008204|05e300000006000300000001:,05e300000003008304
1624,065900000006000600090037:065900000003008604|065a0000000600050000ff00:065a00000003008504|065b00000006000600000059:,065b00000003008604
1657,067a00000006000600000038:067a00000003008604|067b00000006000200000001:067b00000003008204|067c0000001a00a8d9f2448efca6375db0b35a637d0c49de19f4a8865b5ab497:,067c0000000300a801
1083,043c000000060005000bff00:043c00000003008504|043d00000006000200010001:043d00000003008204|043e00000012004026ef3aaae232aedd8f70b76c0f91f24e:,043e0000000300c001
2158,086f00000006000300230001:086f00000003008304|08700000000600050000ff00:087000000003008504|087100000006000300000001:,087100000003008304
599,025800000006000200010001:025800000003008204|02590000000600050000ff00:025900000003008504|025a0000000a008c1a09a94f641fd45d:,025a00000003008c01
1992,07c90000000a00f7e61ab84c91762b07:07c90000000300f701|07ca00000006000200000001:07ca00000003008204|07cb00000006000600000028:,07cb00000003008604
1969,07b2000000060005002bff00:07b200000003008504|07b300000006000300000001:07b300000003008304|07b40000000600050000ff00:,07b400000003008504
1476,05c5000000060006001d001f:05c500000003008604|05c600000006000200010001:05c600000003008204|05c700000006000300250001:,05c700000003008304
967,03c800000006000300000001:03c800000003008304|03c90000000600050000ff00:03c900000003008504|03ca0000001a00a56ef4ae8d40068b90dc8129d94c4ad3da867f4e720ed051b4:,03ca0000000300a501
249,00fa00000006000300000001:00fa00000003008304|00fb00000006000600000005:00fb00000003008604|00fc00000012005531e3ca064fea1e9a364b6161ae0be9c2:,00fc0000000300d501
717,02ce00000006000200010001:02ce00000003008204|02cf00000006000200000001:02cf00000003008204|02d0000000060003000a0001:,02d000000003008304
908,038d0000001200d7d59884ba529ecf5dcf818a7a27ce61a3:038d0000000300d701|038e00000006000300000001:038e00000003008304|038f00000006000500000000:,038f00000003008504
1924,078500000006000200000001:078500000003008204|078600000006000200000001:078600000003008204|078700000006000200010001:,078700000003008204
1467,05bc00000006000200010001:05bc00000003008204|05bd00000006000200100001:05bd00000003008204|05be00000006000300000001:,05be00000003008304
1081,043a0000000600060000005d:043a00000003008604|043b00000006000200000001:043b00000003008204|043c000000060005000bff00:,043c00000003008504
2034,07f300000006000200010001:07f300000003008204|07f400000006000600000026:07f400000003008604|07f5000000120047bebf6b1098d58b8c84494b7d12667e74:,07f50000000300c701
1006,03ef00000006000300000001:03ef00000003008304|03f0000000060006000d0052:03f000000003008604|03f100000006000200000001:,03f100000003008204
2256,08d100000006000600120010:08d100000003008604|08d2000000120013f3873c008e5a13c11a0fce03da204c34:08d200000003009301|08d300000006000500000000:,08d300000003008504
1032,04090000000600050000ff00:040900000003008504|040a000000060005002c0000:040a00000003008504|040b0000000600060000004b:,040b00000003008604
1825,072200000006000300000001:072200000003008304|0723000000060006000c0057:072300000003008604|072400000006000600000062:,072400000003008604
266,010b00000006000200000001:010b00000003008204|010c00000006000300000001:010c00000003008304|010d00000006000500000000:,010d00000003008504
965,03c600000006000200000001:03c600000003008204|03c70000000600060000001d:03c700000003008604|03c800000006000300000001:,03c800000003008304
1872,075100000006000500000000:075100000003008504|075200000006000200010001:075200000003008204|07530000000600060000000a:,075300000003008604
242,00f300000006000200000001:00f300000003008204|00f400000006000300000001:00f400000003008304|00f50000000600050000ff00:,00f500000003008504
1521,05f20000000a005f76738d0108f8629f:05f20000000300df01|05f300000006000200010001:05f300000003008204|05f400000006000300050001:,05f400000003008304
611,026400000006000200000001:026400000003008204|02650000000600050000ff00:026500000003008504|0266000000120091d86dfe5d5e62a6a5fad300423b370ce4:,026600000003009101
2062,080f00000006000200100001:080f00000003008204|081000000006000200010001:081000000003008204|081100000006000200000001:,081100000003008204
654,028f000000060006000f003c:028f00000003008604|02900000000600050000ff00:029000000003008504|029100000006000300000001:,029100000003008304
67,00440000000600050000ff00:004400000003008504|004500000006000200010001:004500000003008204|004600000006000600000003:,004600000003008604
941,03ae00000006000200010001:03ae00000003008204|03af00000006000200000001:03af00000003008204|03b0000000060003002d0001:,03b000000003008304
2160,087100000006000300000001:087100000003008304|087200000006000200010001:087200000003008204|087300000006000200000001:,087300000003008204
2105,083a00000006000200000001:083a00000003008204|083b00000006000200010001:083b00000003008204|083c00000006000200010001:,083c00000003008204
1750,06d7000000060005000fff00:06d700000003008504|06d800000006000200000001:06d800000003008204|06d900000006000500000000:,06d900000003008504
790,0317000000060006000b0013:031700000003008604|031800000006000200010001:031800000003008204|03190000000600050000ff00:,031900000003008504
399,019000000006000600000019:019000000003008604|019100000006000500000000:019100000003008504|019200000006000200010001:,019200000003008204
2391,095800000006000600000028:095800000003008604|095900000006000300000001:095900000003008304|095a00000006000500000000:,095a00000003008504
931,03a400000006000200000001:03a400000003008204|03a50000001200b525bb65c755d0e82313253741d64adeac:03a50000000300b501|03a60000000600050006ff00:,03a600000003008504
853,035600000006000300000001:035600000003008304|03570000001200f32cf1e80537fdbd204d83f70b9fe58f0a:03570000000300f301|035800000006000500000000:,035800000003008504
450,01c300000006000200000001:01c300000003008204|01c400000006000500000000:01c400000003008504|01c500000006000200010001:,01c500000003008204
1091,044400000006000200010001:044400000003008204|044500000006000200000001:044500000003008204|04460000000a00367927a8a960749362:,04460000000300b601
2281,08ea0000000600060000000e:08ea00000003008604|08eb00000006000600000032:08eb00000003008604|08ec00000006000500000000:,08ec00000003008504
791,031800000006000200010001:031800000003008204|03190000000600050000ff00:031900000003008504|031a00000006000200000001:,031a00000003008204
652,028d00000006000600000062:028d00000003008604|028e00000012009e495ec48b6ba5d3b0ba2dda2fb8feb057:028e00000003009e01|028f000000060006000f003c:,028f00000003008604
1885,075e00000006000500000000:075e00000003008504|075f00000006000200000001:075f00000003008204|07600000000a00aa6d1050322aa4da35:,07600000000300aa01
2313,090a00000006000200010001:090a00000003008204|090b0000001a00dd0d966325be326025ced7d304b8cfadf64d1b89b9e6b6cc1f:090b0000000300dd01|090c00000006000200000001:,090c00000003008204
1863,07480000000600060000001d:074800000003008604|074900000006000300000001:074900000003008304|074a00000006000200010001:,074a00000003008204
2348,092d00000006000600170034:092d00000003008604|092e0000000a00b76745e96e56893371:092e0000000300b701|092f0000000600050000ff00:,092f00000003008504
469,01d600000006000500000000:01d600000003008504|01d7000000060002000f0001:01d700000003008204|01d800000006000200000001:,01d800000003008204
369,01720000001200b6aa6cd9831d01482bc230696f5cfd4469:01720000000300b601|017300000006000200000001:017300000003008204|017400000006000200000001:,017400000003008204
575,024000000006000200000001:024000000003008204|02410000001200d8a5de1fbecdd09e50ad45d11f693c8d65:02410000000300d801|024200000006000500000000:,024200000003008504
1095,04480000000600060000004c:044800000003008604|044900000006000300000001:044900000003008304|044a00000006000200010001:,044a00000003008204
1696,06a100000006000200000001:06a100000003008204|06a200000006000200010001:06a200000003008204|06a30000000600050000ff00:,06a300000003008504
2354,09330000001a00f2050b77fb34870e6abe8ae181b17f7ee340cc536beebaf5e8:09330000000300f201|09340000000600050000ff00:093400000003008504|093500000006000200010001:,093500000003008204
1432,059900000006000500000000:059900000003008504|059a000000060002002d0001:059a00000003008204|059b00000006000200000001:,059b00000003008204
1653,067600000006000300170001:067600000003008304|06770000000a00a1272111fbfca6af3d:06770000000300a101|067800000006000500000000:,067800000003008504
630,027700000006000300000001:027700000003008304|02780000000600050000ff00:027800000003008504|027900000006000200000001:,027900000003008204
543,02200000000600050000ff00:022000000003008504|0221000000060002001a0001:022100000003008204|02220000000600060000002d:,022200000003008604
1164,048d00000006000300000001:048d00000003008304|048e00000012002e22ac6627e71a48792641a24941bcf7dd:048e0000000300ae01|048f00000006000200010001:,048f00000003008204
1822,071f00000006000200010001:071f00000003008204|07200000001a00dbdb854bd3ccaa833a4f152118053b63cb39568e3defbb6415:07200000000300db01|072100000006000200000001:,072100000003008204
21,001600000006000500000000:001600000003008504|001700000006000600000030:001700000003008604|001800000006000200000001:,001800000003008204
1710,06af0000001a00f36d5e0f8abf8fb5a720c96d840f0c531afa768b8b896d7bc8:06af0000000300f301|06b000000006000200000001:06b000000003008204|06b100000006000200150001:,06b100000003008204
2094,082f0000000600060000005d:082f00000003008604|083000000006000200010001:083000000003008204|083100000012003311f1fe2f6fdbce5e2bf2ae498c97ebb2:,08310000000300b301
1803,070c000000060002000b0001:070c00000003008204|070d0000000a002c0c1b55caea5e8903:070d0000000300ac01|070e00000006000200010001:,070e00000003008204
1701,06a600000006000200010001:06a600000003008204|06a700000006000300000001:06a700000003008304|06a800000006000600000029:,06a800000003008604
1161,048a00000006000200000001:048a00000003008204|048b00000006000500000000:048b00000003008504|048c00000006000200000001:,048c00000003008204
1808,071100000006000300000001:071100000003008304|07120000000600060000003e:071200000003008604|071300000006000200000001:,071300000003008204
1115,045c0000000600050000ff00:045c00000003008504|045d0000001200e20b9bf9d5870aa335a700dbadf6c3865e:045d0000000300e201|045e0000000600060000004b:,045e00000003008604
1533,05fe00000006000200010001:05fe00000003008204|05ff00000006000600000039:05ff00000003008604|060000000006000200000001:,060000000003008204
1886,075f00000006000200000001:075f00000003008204|07600000000a00aa6d1050322aa4da35:07600000000300aa01|076100000006000300000001:,076100000003008304
1497,05da00000006000600000027:05da00000003008604|05db00000006000200010001:05db00000003008204|05dc00000012001b23855af179a5bb1be71df75c56fe52f2:,05dc00000003009b01
1398,057700000006000300000001:057700000003008304|057800000006000200010001:057800000003008204|057900000006000200010001:,057900000003008204
285,011e000000060003001f0001:011e00000003008304|011f00000006000200000001:011f00000003008204|012000000006000200000001:,012000000003008204
1828,072500000006000200000001:072500000003008204|072600000006000300070001:072600000003008304|072700000006000300000001:,072700000003008304
2101,083600000006000500000000:083600000003008504|0837000000060002001c0001:083700000003008204|083800000006000300000001:,083800000003008304
1303,051800000006000500000000:051800000003008504|051900000006000300000001:051900000003008304|051a00000006000300160001:,051a00000003008304
894,037f00000006000200000001:037f00000003008204|038000000006000200010001:038000000003008204|038100000006000200010001:,038100000003008204
2240,08c100000006000200000001:08c100000003008204|08c200000006000600000051:08c200000003008604|08c300000006000500000000:,08c300000003008504
1635,066400000006000500000000:066400000003008504|066500000006000200010001:066500000003008204|06660000000600060000002d:,066600000003008604
1189,04a600000006000300020001:04a600000003008304|04a700000006000600030051:04a700000003008604|04a800000006000500000000:,04a800000003008504
359,016800000006000200000001:016800000003008204|016900000006000300000001:016900000003008304|016a00000006000500000000:,016a00000003008504
1827,072400000006000600000062:072400000003008604|072500000006000200000001:072500000003008204|072600000006000300070001:,072600000003008304
1466,05bb00000006000500000000:05bb00000003008504|05bc00000006000200010001:05bc00000003008204|05bd00000006000200100001:,05bd00000003008204
1325,052e000000060005002bff00:052e00000003008504|052f00000006000200010001:052f00000003008204|05300000000a006381106d3cd8e92243:,05300000000300e301
1464,05b900000006000600000001:05b900000003008604|05ba00000006000200000001:05ba00000003008204|05bb00000006000500000000:,05bb00000003008504
1211,04bc00000006000600000003:04bc00000003008604|04bd0000000600050000ff00:04bd00000003008504|04be00000006000200010001:,04be00000003008204
557,022e00000006000200010001:022e00000003008204|022f00000006000600000043:022f00000003008604|02300000000600060013002d:,023000000003008604
17,001200000006000300000001:001200000003008304|0013000000060005002cff00:001300000003008504|001400000006000200010001:,001400000003008204
643,02840000000600050030ff00:028400000003008504|0285000000060002001d0001:028500000003008204|028600000006000200000001:,028600000003008204
344,01590000000600060000004d:015900000003008604|015a0000001200d13bde26514318a97d95cdc6f819c89331:015a0000000300d101|015b00000006000300000001:,015b00000003008304
179,00b400000006000200000001:00b400000003008204|00b50000000600050000ff00:00b500000003008504|00b600000006000200220001:,00b600000003008204
2329,091a000000060006002d0053:091a00000003008604|091b00000006000600000000:091b00000003008604|091c00000006000200000001:,091c00000003008204
489,01ea00000006000600000005:01ea00000003008604|01eb00000006000300000001:01eb00000003008304|01ec00000006000600000041:,01ec00000003008604
960,03c100000006000600000009:03c100000003008604|03c200000006000300000001:03c200000003008304|03c300000006000200010001:,03c300000003008204
723,02d400000006000600170033:02d400000003008604|02d500000012005ec1c7794531bea0bc6d9a308bf78166dc:02d50000000300de01|02d600000006000200010001:,02d600000003008204
1101,044e0000000600060000001e:044e00000003008604|044f000000120091404f0c3df7982988515fe89947627f0b:044f00000003009101|045000000006000300000001:,045000000003008304
2212,08a50000001a00b7eb4d6f23ce90a11bf2b3bc3dcf34611794ce791fac453552:08a50000000300b701|08a600000006000200010001:08a600000003008204|08a700000006000200040001:,08a700000003008204
690,02b30000001200e174b570e69c63568930c4a4fa1587b439:02b30000000300e101|02b400000006000200010001:02b400000003008204|02b5000000060006000e000e:,02b500000003008604
1814,071700000006000200000001:071700000003008204|071800000006000300000001:071800000003008304|071900000006000600000040:,071900000003008604
1784,06f90000000600060000002a:06f900000003008604|06fa000000120046c1bc92b48a799c81e93d336f8107b89b:06fa0000000300c601|06fb00000006000600000063:,06fb00000003008604
1172,04950000001a00408521bbbce871213cfc947254a8169dddbc70ae25287c8847:04950000000300c001|049600000006000200010001:049600000003008204|049700000006000300000001:,049700000003008304
196,00c50000000600060000002d:00c500000003008604|00c6000000060006002c0006:00c600000003008604|00c700000006000500000000:,00c700000003008504
1724,06bd00000006000200000001:06bd00000003008204|06be00000006000600000051:06be00000003008604|06bf00000006000200100001:,06bf00000003008204
2334,091f00000006000300000001:091f00000003008304|092000000006000200010001:092000000003008204|09210000000a0067a7270c45c76af6dc:,09210000000300e701
411,019c000000060002000f0001:019c00000003008204|019d00000006000200010001:019d00000003008204|019e00000006000300120001:,019e00000003008304
2321,091200000006000500070000:091200000003008504|091300000006000600000043:091300000003008604|091400000006000300000001:,091400000003008304
1146,047b0000000600060009003b:047b00000003008604|047c00000006000200010001:047c00000003008204|047d00000006000300000001:,047d00000003008304
1577,062a0000000600050000ff00:062a00000003008504|062b00000006000200010001:062b00000003008204|062c000000060006001f003a:,062c00000003008604
1477,05c600000006000200010001:05c600000003008204|05c700000006000300250001:05c700000003008304|05c800000006000200000001:,05c800000003008204
252,00fd00000006000300000001:00fd00000003008304|00fe0000000a0066a14ccbfd66b779cc:00fe0000000300e601|00ff00000006000200000001:,00ff00000003008204
1936,079100000006000300220001:079100000003008304|079200000006000200000001:079200000003008204|079300000012008ab0642a85d17709d3d556139785746a23:,079300000003008a01
1238,04d700000006000200010001:04d700000003008204|04d80000000600050000ff00:04d800000003008504|04d900000006000300000001:,04d900000003008304
352,01610000001200bea0d374a94afd0b4df3db1cf1c3858575:01610000000300be01|016200000006000300000001:016200000003008304|016300000006000600000016:,016300000003008604
2357,093600000006000300000001:093600000003008304|093700000006000600000026:093700000003008604|09380000000600050000ff00:,093800000003008504
434,01b30000000600050013ff00:01b300000003008504|01b400000006000200010001:01b400000003008204|01b50000000600060000001e:,01b500000003008604
1664,068100000006000600000031:068100000003008604|068200000006000300000001:068200000003008304|06830000001a009dcb8953282013ca0835133151b65343b8381b5b5f3286185a:,068300000003009d01
1551,061000000006000500000000:061000000003008504|06110000000a00c2f9c27faeb69237a4:06110000000300c201|06120000000600050001ff00:,061200000003008504
2082,08230000000600050000ff00:082300000003008504|082400000006000300230001:082400000003008304|082500000006000200010001:,082500000003008204
1913,077a00000006000200000001:077a00000003008204|077b0000000600060000005e:077b00000003008604|077c0000001200b31eb3ea6a508f8bf20f24e77b6680c878:,077c0000000300b301
1134,046f00000006000600030011:046f00000003008604|047000000006000200000001:047000000003008204|047100000006000300000001:,047100000003008304
940,03ad0000000600060000003a:03ad00000003008604|03ae00000006000200010001:03ae00000003008204|03af00000006000200000001:,03af00000003008204
390,018700000006000300000001:018700000003008304|018800000006000200010001:018800000003008204|018900000006000300000001:,018900000003008304
540,021d00000006000200000001:021d00000003008204|021e0000001a009fb7ac6beeab915da6f7e9e34e1ead92a5aff939067159374b:021e00000003009f01|021f00000006000200010001:,021f00000003008204
1347,05440000001a00469ef7e4b7b9aa344787c3c0b67eeab532b8f998911d79d1ce:05440000000300c601|054500000006000200000001:054500000003008204|054600000006000300000001:,054600000003008304
2316,090d0000000600060000001e:090d00000003008604|090e00000006000200010001:090e00000003008204|090f0000000600050000ff00:,090f00000003008504
1689,069a0000000600050000ff00:069a00000003008504|069b00000012009de4efb4b632201626bef8854d3f894cd9:069b00000003009d01|069c0000000600060000002d:,069c00000003008604
1230,04cf0000000600050000ff00:04cf00000003008504|04d000000006000300000001:04d000000003008304|04d1000000060002000b0001:,04d100000003008204
1980,07bd00000006000200000001:07bd00000003008204|07be00000006000500000000:07be00000003008504|07bf00000006000600000003:,07bf00000003008604
830,033f00000006000200000001:033f00000003008204|034000000006000600000029:034000000003008604|03410000000600050000ff00:,034100000003008504
192,00c1000000060002001e0001:00c100000003008204|00c200000006000200000001:00c200000003008204|00c300000006000500000000:,00c300000003008504
1064,0429000000060002001c0001:042900000003008204|042a00000006000300000001:042a00000003008304|042b00000006000500000000:,042b00000003008504
1031,040800000006000200010001:040800000003008204|04090000000600050000ff00:040900000003008504|040a000000060005002c0000:,040a00000003008504
980,03d50000000a008dfc2c070d3396d497:03d500000003008d01|03d600000006000300000001:03d600000003008304|03d700000006000200010001:,03d700000003008204
1168,04910000000600060000000d:049100000003008604|049200000006000200000001:049200000003008204|049300000006000200230001:,049300000003008204
