,source_text,target_text
959,03c000000006000600000014:03c000000006000600000014|03c100000006000600030071:03c100000006000600030071|03c20000000600050000ff00:03c20000000600050000ff00|03c300000006000300030001:03c3000000050003020071|03c400000006000300010001:,03c4000000050003020026
1089,04420000000600060001000a:04420000000600060001000a|044300000006000500050000:044300000003008502|044400000006000300000001:0444000000050003020010|044500000006000300020001:044500000005000302001d|044600000006000300030001:,044600000005000302001b
724,02d500000006000100000001:02d50000000400010100|02d60000000600050000ff00:02d60000000600050000ff00|02d700000006000600000049:02d700000006000600000049|02d800000006000300020001:02d800000005000302004c|02d900000006000600020001:,02d900000006000600020001
771,030400000006000300010001:0304000000050003020036|030500000006000600000017:030500000006000600000017|030600000006000300020001:0306000000050003020081|030700000006000600020064:030700000006000600020064|030800000006000100000001:,03080000000400010101
713,02ca00000006000600000019:02ca00000006000600000019|02cb00000006000600030000:02cb00000006000600030000|02cc00000006000300010001:02cc000000050003020019|02cd00000006000400000004:02cd0000000b0004080000000000000000|02ce00000006000300000001:,02ce000000050003020019
723,02d40000000600060001006c:02d40000000600060001006c|02d500000006000100000001:02d50000000400010100|02d60000000600050000ff00:02d60000000600050000ff00|02d700000006000600000049:02d700000006000600000049|02d800000006000300020001:,02d800000005000302004c
72,004900000006000500000000:004900000006000500000000|004a00000006000600030054:004a00000006000600030054|004b00000006000300030001:004b000000050003020054|004c00000006000100000001:004c0000000400010100|004d00000006000600010020:,004d00000006000600010020
864,036100000006000300010001:0361000000050003020027|036200000006000100000001:03620000000400010101|036300000006000300000001:0363000000050003020044|036400000006000600030045:036400000006000600030045|036500000006000100160001:,036500000003008102
1070,042f00000006000600020006:042f00000006000600020006|043000000006000300020001:0430000000050003020006|04310000000600050000ff00:04310000000600050000ff00|043200000006000300030001:0432000000050003020001|043300000006000300010001:,0433000000050003020031
740,02e5000000060003001f0001:02e500000003008302|02e60000000600050000ff00:02e60000000600050000ff00|02e700000006000300000001:02e7000000050003020003|02e800000006000600030005:02e800000006000600030005|02e900000006000100000001:,02e90000000400010101
1166,048f0000000600060000002a:048f0000000600060000002a|04900000000600050022ff00:049000000003008502|049100000006000300020001:0491000000050003020037|049200000006000300000001:049200000005000302002a|049300000006000300010001:,0493000000050003020077
747,02ec00000006000300030001:02ec000000050003020005|02ed000000060005002d0000:02ed00000003008502|02ee0000000600060001000a:02ee0000000600060001000a|02ef00000006000300020001:02ef000000050003020016|02f000000006000400000004:,02f00000000b000408000000000000403a
191,00c000000006000600020001:00c000000006000600020001|00c10000000a00b6b6f51321f26bdc28:00c100000003003601|00c200000006000400000004:00c20000000b0004080000000000000000|00c300000006000600000015:00c300000006000600000015|00c400000006000300000001:,00c4000000050003020015
231,00e800000006000300020001:00e800000005000302000e|00e900000006000600020003:00e900000006000600020003|00ea0000000a00b82ad06b98f109f820:00ea00000003003801|00eb00000006000600020031:00eb00000006000600020031|00ec00000006000100000001:,00ec0000000400010100
388,01850000000600050000ff00:01850000000600050000ff00|018600000006000600010012:018600000006000600010012|018700000006000100130001:018700000003008102|018800000006000500000000:018800000006000500000000|018900000006000100000001:,01890000000400010100
967,03c800000006000600030015:03c800000006000600030015|03c90000000600060001000d:03c90000000600060001000d|03ca00000006000600020016:03ca00000006000600020016|03cb0000000600060000001c:03cb0000000600060000001c|03cc00000006000400000004:,03cc0000000b000408000000000000403c
764,02fd0000000600060000001a:02fd0000000600060000001a|02fe00000006000100000001:02fe0000000400010101|02ff00000006000300020001:02ff000000050003020081|030000000006000400000004:03000000000b000408000000000000403a|030100000006000500270000:,030100000003008502
779,030c000000060006000300b7:030c000000060006000300b7|030d00000006000300010001:030d000000050003020026|030e0000000600060030002c:030e00000003008602|030f00000006000300030001:030f0000000500030200b7|03100000001200d7f1075737e3cde8f289d5b73781527039:,031000000003005701
979,03d40000000600060000000a:03d40000000600060000000a|03d500000006000300020001:03d5000000050003020009|03d600000006000100000001:03d60000000400010101|03d700000006000300010001:03d700000005000302000d|03d800000006000400000004:,03d80000000b0004080000000000004024
939,03ac00000006000600010006:03ac00000006000600010006|03ad00000006000600000003:03ad00000006000600000003|03ae00000006000600030004:03ae00000006000600030004|03af0000001a00ac020e705ea215a6c646efec71cf032cffe09279335bf3c0dc:03af00000003002c01|03b000000006000500000000:,03b000000006000500000000
574,023f0000001a003ee5da95dd6ddf46faf10831e0cc0bd983d4e0dbbbd2409d37:023f0000000300be01|024000000006000100000001:02400000000400010100|024100000006000600020002:024100000006000600020002|024200000006000600030003:024200000006000600030003|024300000006000400000004:,02430000000b0004080000000000000000
613,026600000006000600030001:026600000006000600030001|02670000001a007159642dfc811defe6382ae2feeff0bc77d6090d7cb212c9db:02670000000300f101|026800000006000600000002:026800000006000600000002|026900000006000300170001:026900000003008302|026a00000006000300010001:,026a000000050003020000
916,039500000006000300000001:039500000005000302003f|0396000000060005000dff00:039600000003008502|039700000006000400000004:03970000000b000408000000008000404f|039800000006000300010001:0398000000050003020038|03990000001a00c8c31bc92c28c94a9cc5f8d6fd4a969f2806e141cbca03e955:,039900000003004801
269,010e00000006000600030004:010e00000006000600030004|010f00000006000300030001:010f000000050003020004|011000000006000600000007:011000000006000600000007|011100000006000600010000:011100000006000600010000|011200000006000300020001:,0112000000050003020001
1094,044700000006000500000000:044700000006000500000000|044800000006000400000004:04480000000b0004080000000000000000|044900000006000300000001:0449000000050003020010|044a0000000600060001005c:044a0000000600060001005c|044b0000001a004cd95630d043011bb70a86edf6b2ad3c2f9ef284ffbe4d0f85:,044b0000000300cc01
433,01b20000000600050000ff00:01b20000000600050000ff00|01b30000000600060000000f:01b30000000600060000000f|01b400000006000100000001:01b40000000400010101|01b50000001a00813d6d41c8c7f061ae73dba801b060ae46d908e61035396dd2:01b500000003000101|01b600000006000300030001:,01b6000000050003020001
865,036200000006000100000001:03620000000400010101|036300000006000300000001:0363000000050003020044|036400000006000600030045:036400000006000600030045|036500000006000100160001:036500000003008102|036600000006000400000004:,03660000000b0004080000000000004051
1101,044e0000000600060000003a:044e0000000600060000003a|044f00000006000300010001:044f00000005000302005c|045000000006000100000001:04500000000400010100|045100000006000600030062:045100000006000600030062|04520000000600050000ff00:,04520000000600050000ff00
1180,049d00000006000500000000:049d00000006000500000000|049e00000006000100000001:049e0000000400010100|049f00000006000300030001:049f000000050003020006|04a000000006000600010024:04a000000006000600010024|04a100000006000300020001:,04a1000000050003020002
1171,04940000001200e77e559b48d3fa313c1bf41115148e77fb:049400000003006701|049500000006000600020002:049500000006000600020002|049600000006000300020001:0496000000050003020002|049700000006000400000004:04970000000b0004080000000000004045|049800000006000300000001:,049800000005000302002a
1156,048500000006000400000004:04850000000b000408000000008000404a|048600000006000300010001:0486000000050003020068|048700000006000600010077:048700000006000600010077|048800000006000600030029:048800000006000600030029|04890000000600050000ff00:,04890000000600050000ff00
134,008700000006000300000001:008700000005000302001d|008800000006000300030001:008800000005000302000d|008900000006000400000004:00890000000b0004080000000000000000|008a00000006000600030020:008a00000006000600030020|008b00000006000300010001:,008b000000050003020032
417,01a200000006000600020007:01a200000006000600020007|01a300000006000400000004:01a30000000b000408000000000000403b|01a400000006000600010008:01a400000006000600010008|01a50000000a0036de188e1ac265773a:01a50000000300b601|01a6000000060005000eff00:,01a600000003008502
888,037900000006000300020001:0379000000050003020004|037a00000006000100000001:037a0000000400010101|037b00000006000400050001:037b00000003008402|037c00000006000400000004:037c0000000b0004080000000000004010|037d0000000600050000ff00:,037d0000000600050000ff00
583,0248000000060003002d0001:024800000003008302|024900000006000600000007:024900000006000600000007|024a00000006000600020002:024a00000006000600020002|024b0000001200d2ba3f55b492ecc892185f8c4a841524d8:024b00000003005201|024c00000006000300020001:,024c000000050003020002
834,03430000000600060003001c:03430000000600060003001c|03440000000600050000ff00:03440000000600050000ff00|034500000006000100000001:03450000000400010101|034600000006000400000004:03460000000b0004080000000000004010|034700000006000300010001:,034700000005000302000a
1084,043d0000000600060002001d:043d0000000600060002001d|043e00000006000600000010:043e00000006000600000010|043f00000006000300020001:043f00000005000302001d|044000000006000300030001:044000000005000302001b|044100000006000300010001:,0441000000050003020031
1015,03f800000006000300010001:03f8000000050003020026|03f900000006000300000001:03f9000000050003020027|03fa00000006000100000001:03fa0000000400010100|03fb000000060006000300c2:03fb000000060006000300c2|03fc00000006000600020112:,03fc00000006000600020112
263,01080000001a00e9b077c6787cca6851ba4a5e592eb60e8ce418b4219d20e4ad:010800000003006901|010900000006000100000001:01090000000400010100|010a00000006000400000004:010a0000000b0004080000000000000000|010b00000006000300020001:010b000000050003020001|010c0000000600050000ff00:,010c0000000600050000ff00
754,02f300000006000100120001:02f300000003008102|02f40000000600060003006f:02f40000000600060003006f|02f500000006000300010001:02f500000005000302000a|02f600000006000600010036:02f600000006000600010036|02f700000006000300030001:,02f700000005000302006f
220,00dd00000006000600010004:00dd00000006000600010004|00de00000006000300000001:00de000000050003020011|00df00000006000300010001:00df000000050003020004|00e000000006000400000004:00e00000000b0004080000000000004031|00e100000006000300030001:,00e1000000050003020009
1162,048b00000006000100000001:048b0000000400010101|048c00000006000400000004:048c0000000b000408000000008000404a|048d00000006000600020037:048d00000006000600020037|048e00000006000300030001:048e000000050003020029|048f0000000600060000002a:,048f0000000600060000002a
202,00cb00000006000600010011:00cb00000006000600010011|00cc00000006000600000013:00cc00000006000600000013|00cd00000006000300030001:00cd000000050003020000|00ce00000006000600020015:00ce00000006000600020015|00cf00000006000500000000:,00cf00000006000500000000
945,03b200000006000300000001:03b2000000050003020003|03b300000006000300030001:03b3000000050003020004|03b400000006000100000001:03b40000000400010100|03b500000006000600020004:03b500000006000600020004|03b600000006000400000004:,03b60000000b0004080000000000000000
394,018b00000006000400000004:018b0000000b0004080000000000000000|018c00000006000600020004:018c00000006000600020004|018d00000006000600030004:018d00000006000600030004|018e0000000a0094694898c1f6d4b32e:018e00000003001401|018f00000006000300000001:,018f000000050003020009
45,002e00000006000300030001:002e000000050003020007|002f0000000600060001006b:002f0000000600060001006b|0030000000060006000300ae:0030000000060006000300ae|003100000006000300000001:0031000000050003020002|0032000000060006000200e5:,0032000000060006000200e5
110,006f0000000a00d5d6aa42748bb90e48:006f00000003005501|007000000006000400000004:00700000000b0004080000000000000000|0071000000060001000d0001:007100000003008102|00720000000600060002006a:00720000000600060002006a|007300000006000600010092:,007300000006000600010092
306,013300000006000300020001:013300000005000302008b|01340000001200ad2955421b6bdc9a545bf2110f7d1cf77b:013400000003002d01|013500000006000300030001:01350000000500030200f2|013600000006000600000016:013600000006000600000016|01370000000600060002005f:,01370000000600060002005f
709,02c600000006000300020001:02c6000000050003020094|02c700000006000600020001:02c700000006000600020001|02c800000006000500000000:02c800000006000500000000|02c900000006000600010019:02c900000006000600010019|02ca00000006000600000019:,02ca00000006000600000019
1152,048100000006000300000001:0481000000050003020035|048200000006000300010001:0482000000050003020068|04830000000600050000ff00:04830000000600050000ff00|04840000001a003e7797a6d4c8b64ee4a6b8922e3c7c59f50f656f8c42e59cda:04840000000300be01|048500000006000400000004:,04850000000b000408000000008000404a
1090,044300000006000500050000:044300000003008502|044400000006000300000001:0444000000050003020010|044500000006000300020001:044500000005000302001d|044600000006000300030001:044600000005000302001b|044700000006000500000000:,044700000006000500000000
698,02bb00000006000400000004:02bb0000000b0004080000000000000000|02bc00000006000300000001:02bc00000005000302000e|02bd00000006000300030001:02bd000000050003020031|02be00000006000600000027:02be00000006000600000027|02bf00000006000300030001:,02bf000000050003020031
610,026300000006000600010004:026300000006000600010004|026400000006000600020000:026400000006000600020000|026500000006000600010000:026500000006000600010000|026600000006000600030001:026600000006000600030001|02670000001a007159642dfc811defe6382ae2feeff0bc77d6090d7cb212c9db:,02670000000300f101
590,024f00000006000300010001:024f000000050003020014|025000000006000600030002:025000000006000600030002|025100000006000300000001:0251000000050003020007|025200000006000400000004:02520000000b0004080000000000000000|02530000000600060000000e:,02530000000600060000000e
474,01db00000006000300010001:01db000000050003020001|01dc0000000600050000ff00:01dc0000000600050000ff00|01dd00000006000400000004:01dd0000000b0004080000000000004008|01de00000006000600030000:01de00000006000600030000|01df00000006000600020001:,01df00000006000600020001
32,002100000006000100000001:00210000000400010100|002200000012007943ab40cc5db4c73b824404ab96363a2d:00220000000300f901|002300000006000500000000:002300000006000500000000|002400000006000400000004:00240000000b0004080000000000000000|002500000006000600030007:,002500000006000600030007
531,02140000001a008bc7edcedd81d73af8ae789394871ad94c81e963ff31d77c54:021400000003000b01|021500000006000600020000:021500000006000600020000|02160000001a00d8be30da200dd958f136a4f794163c2c89d4c4b2d7a37f4387:021600000003005801|02170000000600060002001a:02170000000600060002001a|021800000006000600010052:,021800000006000600010052
151,00980000000a00a1697978b938b02f2e:009800000003002101|009900000006000300020001:0099000000050003020062|009a00000006000600030075:009a00000006000600030075|009b00000006000300030001:009b000000050003020075|009c00000006000100000001:,009c0000000400010101
843,034c00000006000300020001:034c00000005000302000b|034d00000006000300030001:034d00000005000302001c|034e00000006000600020000:034e00000006000600020000|034f0000000600050000ff00:034f0000000600050000ff00|035000000006000300020001:,0350000000050003020000
1158,048700000006000600010077:048700000006000600010077|048800000006000600030029:048800000006000600030029|04890000000600050000ff00:04890000000600050000ff00|048a0000001200d238c8df8ea74c90a0da96634ebce7107c:048a00000003005201|048b00000006000100000001:,048b0000000400010101
558,022f00000006000100000001:022f0000000400010100|023000000006000300010001:023000000005000302001b|023100000006000300020001:023100000005000302002e|023200000006000600010003:023200000006000600010003|023300000006000300030001:,023300000005000302002a
515,020400000006000300030001:0204000000050003020008|020500000006000600010002:020500000006000600010002|020600000006000600030000:020600000006000600030000|020700000006000600000002:020700000006000600000002|020800000006000300020001:,0208000000050003020001
120,007900000006000300020001:007900000005000302006a|007a00000006000400000004:007a0000000b0004080000000000000000|007b0000000600060000001d:007b0000000600060000001d|007c0000000600060003000d:007c0000000600060003000d|007d00000006000600010013:,007d00000006000600010013
454,01c700000006000600020002:01c700000006000600020002|01c800000006000300200001:01c800000003008302|01c900000006000400000004:01c90000000b0004080000000000003ff0|01ca0000001200493afccd5fe57dcfd4aaa7c4919d48f40c:01ca0000000300c901|01cb00000006000300000001:,01cb000000050003020001
629,027600000006000600020002:027600000006000600020002|027700000006000300030001:0277000000050003020001|027800000006000300000001:0278000000050003020002|027900000006000600030005:027900000006000600030005|027a00000006000600010009:,027a00000006000600010009
472,01d900000006000600010001:01d900000006000600010001|01da00000006000600000003:01da00000006000600000003|01db00000006000300010001:01db000000050003020001|01dc0000000600050000ff00:01dc0000000600050000ff00|01dd00000006000400000004:,01dd0000000b0004080000000000004008
955,03bc00000006000600020029:03bc00000006000600020029|03bd00000006000100000001:03bd0000000400010100|03be00000006000300000001:03be000000050003020003|03bf00000006000300010001:03bf000000050003020026|03c000000006000600000014:,03c000000006000600000014
1097,044a0000000600060001005c:044a0000000600060001005c|044b0000001a004cd95630d043011bb70a86edf6b2ad3c2f9ef284ffbe4d0f85:044b0000000300cc01|044c00000006000600020049:044c00000006000600020049|044d0000000600060017000e:044d00000003008602|044e0000000600060000003a:,044e0000000600060000003a
211,00d400000006000300020001:00d4000000050003020015|00d50000000600050000ff00:00d50000000600050000ff00|00d600000006000600000011:00d600000006000600000011|00d70000000600060002000e:00d70000000600060002000e|00d800000006000100000001:,00d80000000400010101
876,036d00000006000300000001:036d00000005000302000d|036e000000060001001b0001:036e00000003008102|036f00000006000600030001:036f00000006000600030001|037000000006000300020001:037000000005000302004e|03710000000600050000ff00:,03710000000600050000ff00
193,00c200000006000400000004:00c20000000b0004080000000000000000|00c300000006000600000015:00c300000006000600000015|00c400000006000300000001:00c4000000050003020015|00c500000006000400000004:00c50000000b0004080000000000000000|00c600000006000300010001:,00c6000000050003020000
527,021000000006000300010001:0210000000050003020000|021100000006000600000000:021100000006000600000000|021200000006000400000004:02120000000b0004080000000000000000|021300000006000100220001:021300000003008102|02140000001a008bc7edcedd81d73af8ae789394871ad94c81e963ff31d77c54:,021400000003000b01
217,00da0000001a00cef960387ad29caa4f758b00a147e2fe2865029969e1ce89ef:00da00000003004e01|00db00000006000300000001:00db000000050003020011|00dc00000006000300010001:00dc000000050003020011|00dd00000006000600010004:00dd00000006000600010004|00de00000006000300000001:,00de000000050003020011
29,001e00000006000600020003:001e00000006000600020003|001f00000006000300020001:001f000000050003020003|002000000006000600000002:002000000006000600000002|002100000006000100000001:00210000000400010100|002200000012007943ab40cc5db4c73b824404ab96363a2d:,00220000000300f901
612,026500000006000600010000:026500000006000600010000|026600000006000600030001:026600000006000600030001|02670000001a007159642dfc811defe6382ae2feeff0bc77d6090d7cb212c9db:02670000000300f101|026800000006000600000002:026800000006000600000002|026900000006000300170001:,026900000003008302
654,028f00000006000400000004:028f0000000b0004080000000000000000|029000000006000100000001:02900000000400010100|029100000006000300000001:0291000000050003020004|029200000006000500000000:029200000006000500000000|029300000006000300020001:,0293000000050003020010
868,036500000006000100160001:036500000003008102|036600000006000400000004:03660000000b0004080000000000004051|036700000006000300020001:036700000005000302004e|036800000006000300010001:0368000000050003020027|036900000006000100000001:,03690000000400010101
187,00bc00000006000300130001:00bc00000003008302|00bd00000006000600030000:00bd00000006000600030000|00be00000006000300010001:00be0000000500030200ce|00bf00000006000600010000:00bf00000006000600010000|00c000000006000600020001:,00c000000006000600020001
1157,048600000006000300010001:0486000000050003020068|048700000006000600010077:048700000006000600010077|048800000006000600030029:048800000006000600030029|04890000000600050000ff00:04890000000600050000ff00|048a0000001200d238c8df8ea74c90a0da96634ebce7107c:,048a00000003005201
414,019f00000006000300030001:019f0000000500030200d4|01a00000001200f01853bedeb6996b5547be4d4102460f91:01a000000003007001|01a100000006000100000001:01a10000000400010101|01a200000006000600020007:01a200000006000600020007|01a300000006000400000004:,01a30000000b000408000000000000403b
587,024c00000006000300020001:024c000000050003020002|024d00000006000600010014:024d00000006000600010014|024e00000006000300030001:024e000000050003020003|024f00000006000300010001:024f000000050003020014|025000000006000600030002:,025000000006000600030002
893,037e0000000600060001000f:037e0000000600060001000f|037f00000006000300000001:037f000000050003020004|038000000006000600020023:038000000006000600020023|038100000006000600030061:038100000006000600030061|03820000000a002722a1417c691956f6:,03820000000300a701
247,00f800000006000400000004:00f80000000b000408000000008000404a|00f900000006000100000001:00f90000000400010101|00fa00000012007ca26e5f82ee46b442ed16bef600c67c14:00fa0000000300fc01|00fb00000006000300020001:00fb000000050003020031|00fc00000006000300030001:,00fc00000005000302005d
913,039200000006000300030001:0392000000050003020089|03930000000600060002003e:03930000000600060002003e|03940000000600060003003d:03940000000600060003003d|039500000006000300000001:039500000005000302003f|0396000000060005000dff00:,039600000003008502
1145,047a00000006000100170001:047a00000003008102|047b00000006000300020001:047b00000005000302001a|047c00000006000600010068:047c00000006000600010068|047d0000000600060003003b:047d0000000600060003003b|047e00000006000600020047:,047e00000006000600020047
1163,048c00000006000400000004:048c0000000b000408000000008000404a|048d00000006000600020037:048d00000006000600020037|048e00000006000300030001:048e000000050003020029|048f0000000600060000002a:048f0000000600060000002a|04900000000600050022ff00:,049000000003008502
782,030f00000006000300030001:030f0000000500030200b7|03100000001200d7f1075737e3cde8f289d5b73781527039:031000000003005701|03110000000600060002001c:03110000000600060002001c|031200000006000500000000:031200000006000500000000|031300000006000100000001:,03130000000400010100
13,000e00000006000300020001:000e000000050003020002|000f00000006000400000004:000f0000000b0004080000000000000000|001000000006000300010001:001000000005000302003d|001100000006000100000001:00110000000400010100|001200000006000500000000:,001200000006000500000000
769,03020000000600050000ff00:03020000000600050000ff00|030300000006000300000001:030300000005000302001a|030400000006000300010001:0304000000050003020036|030500000006000600000017:030500000006000600000017|030600000006000300020001:,0306000000050003020081
469,01d600000006000100000001:01d60000000400010100|01d700000006000300030001:01d7000000050003020002|01d80000000600050013ff00:01d800000003008502|01d900000006000600010001:01d900000006000600010001|01da00000006000600000003:,01da00000006000600000003
1055,042000000006000600030001:042000000006000600030001|042100000006000600010001:042100000006000600010001|04220000000600050000ff00:04220000000600050000ff00|042300000006000300030001:0423000000050003020001|04240000000a00bcb486d8deb2c06b7a:,042400000003003c01
379,017c00000006000300030001:017c00000005000302005a|017d00000006000100090001:017d00000003008102|017e00000006000600000009:017e00000006000600000009|017f00000006000300020001:017f000000050003020022|018000000006000300010001:,0180000000050003020010
667,029c0000000600050029ff00:029c00000003008502|029d00000006000300030001:029d000000050003020003|029e00000006000600000000:029e00000006000600000000|029f00000006000600020001:029f00000006000600020001|02a000000006000300000001:,02a0000000050003020000
729,02da00000006000400000004:02da0000000b0004080000000040004052|02db0000000600050000ff00:02db0000000600050000ff00|02dc00000006000300000001:02dc000000050003020049|02dd00000006000300010001:02dd00000005000302006c|02de00000006000600030002:,02de00000006000600030002
819,033400000006000600030010:033400000006000600030010|033500000006000600020006:033500000006000600020006|033600000006000300010001:0336000000050003020013|033700000006000100000001:03370000000400010100|033800000006000300000001:,0338000000050003020017
264,010900000006000100000001:01090000000400010100|010a00000006000400000004:010a0000000b0004080000000000000000|010b00000006000300020001:010b000000050003020001|010c0000000600050000ff00:010c0000000600050000ff00|010d00000006000300010001:,010d000000050003020000
391,018800000006000500000000:018800000006000500000000|018900000006000100000001:01890000000400010100|018a00000006000300010001:018a000000050003020012|018b00000006000400000004:018b0000000b0004080000000000000000|018c00000006000600020004:,018c00000006000600020004
581,024600000006000300030001:0246000000050003020003|024700000006000300000001:0247000000050003020000|0248000000060003002d0001:024800000003008302|024900000006000600000007:024900000006000600000007|024a00000006000600020002:,024a00000006000600020002
588,024d00000006000600010014:024d00000006000600010014|024e00000006000300030001:024e000000050003020003|024f00000006000300010001:024f000000050003020014|025000000006000600030002:025000000006000600030002|025100000006000300000001:,0251000000050003020007
914,03930000000600060002003e:03930000000600060002003e|03940000000600060003003d:03940000000600060003003d|039500000006000300000001:039500000005000302003f|0396000000060005000dff00:039600000003008502|039700000006000400000004:,03970000000b000408000000008000404f
770,030300000006000300000001:030300000005000302001a|030400000006000300010001:0304000000050003020036|030500000006000600000017:030500000006000600000017|030600000006000300020001:0306000000050003020081|030700000006000600020064:,030700000006000600020064
841,034a0000001200b973cb2991727562fc32d89604b400b7ca:034a00000003003901|034b00000006000300000001:034b000000050003020008|034c00000006000300020001:034c00000005000302000b|034d00000006000300030001:034d00000005000302001c|034e00000006000600020000:,034e00000006000600020000
520,020900000006000600010000:020900000006000600010000|020a00000006000300020001:020a000000050003020001|020b00000006000600030000:020b00000006000600030000|020c0000000600050000ff00:020c0000000600050000ff00|020d00000006000300000001:,020d000000050003020002
392,018900000006000100000001:01890000000400010100|018a00000006000300010001:018a000000050003020012|018b00000006000400000004:018b0000000b0004080000000000000000|018c00000006000600020004:018c00000006000600020004|018d00000006000600030004:,018d00000006000600030004
1056,042100000006000600010001:042100000006000600010001|04220000000600050000ff00:04220000000600050000ff00|042300000006000300030001:0423000000050003020001|04240000000a00bcb486d8deb2c06b7a:042400000003003c01|042500000006000400000004:,04250000000b0004080000000000004020
1042,04130000000a005a1702de009717ecb1:04130000000300da01|041400000006000300030001:0414000000050003020003|041500000006000500000000:041500000006000500000000|041600000006000300000001:0416000000050003020003|041700000006000400000004:,04170000000b0004080000000000000000
140,008d0000000600060002001e:008d0000000600060002001e|008e00000006000600000014:008e00000006000600000014|008f00000006000500000000:008f00000006000500000000|00900000000600050000ff00:00900000000600050000ff00|009100000006000600020062:,009100000006000600020062
921,039a00000006000100000001:039a0000000400010101|039b0000000600060001004e:039b0000000600060001004e|039c00000006000300020001:039c00000005000302003e|039d00000006000600020032:039d00000006000600020032|039e0000000600050004ff00:,039e00000003008502
957,03be00000006000300000001:03be000000050003020003|03bf00000006000300010001:03bf000000050003020026|03c000000006000600000014:03c000000006000600000014|03c100000006000600030071:03c100000006000600030071|03c20000000600050000ff00:,03c20000000600050000ff00
144,009100000006000600020062:009100000006000600020062|009200000006000400320001:009200000003008402|009300000006000300000001:0093000000050003020014|009400000006000300010001:0094000000050003020032|00950000000600060001006d:,00950000000600060001006d
1086,043f00000006000300020001:043f00000005000302001d|044000000006000300030001:044000000005000302001b|044100000006000300010001:0441000000050003020031|04420000000600060001000a:04420000000600060001000a|044300000006000500050000:,044300000003008502
1128,046900000006000300020001:0469000000050003020001|046a00000006000600010006:046a00000006000600010006|046b00000006000300000001:046b000000050003020045|046c00000006000600010012:046c00000006000600010012|046d00000006000300030001:,046d000000050003020001
500,01f500000006000600010002:01f500000006000600010002|01f600000006000600030008:01f600000006000600030008|01f700000006000300010001:01f7000000050003020002|01f800000006000300020001:01f8000000050003020001|01f90000000a00f62a214782b04352a7:,01f900000003007601
599,025800000006000600030000:025800000006000600030000|02590000001a00ade9e0dfbcbd1e7094120751852a50f2e9ea0a5cf17422f328:025900000003002d01|025a000000060005002f0000:025a00000003008502|025b00000006000300030001:025b000000050003020000|025c00000006000400000004:,025c0000000b0004080000000000000000
374,017700000006000300030001:017700000005000302005a|017800000006000100000001:01780000000400010100|01790000000600050000ff00:01790000000600050000ff00|017a0000001200a975ca5dbd105dcc2b2619433fc4539389:017a00000003002901|017b00000006000400000004:,017b0000000b0004080000000000004045
95,00600000000600050007ff00:006000000003008502|006100000006000300000001:006100000005000302001d|006200000006000600020003:006200000006000600020003|006300000006000300020001:0063000000050003020003|006400000006000600030006:,006400000006000600030006
43,002c0000000a0059da25c96dc47e9e2e:002c0000000300d901|002d00000006000100000001:002d0000000400010100|002e00000006000300030001:002e000000050003020007|002f0000000600060001006b:002f0000000600060001006b|0030000000060006000300ae:,0030000000060006000300ae
1054,041f00000006000300000001:041f000000050003020008|042000000006000600030001:042000000006000600030001|042100000006000600010001:042100000006000600010001|04220000000600050000ff00:04220000000600050000ff00|042300000006000300030001:,0423000000050003020001
365,016e00000006000600010010:016e00000006000600010010|016f00000006000300010001:016f000000050003020010|017000000006000300020001:0170000000050003020000|017100000006000600020022:017100000006000600020022|0172000000060003000f0001:,017200000003008302
825,033a00000006000400120001:033a00000003008402|033b0000001a005d9944bd0bd6b8f562673a1800639109b92a88edfa96698454:033b0000000300dd01|033c00000006000600000004:033c00000006000600000004|033d00000006000300020001:033d000000050003020006|033e00000006000400000004:,033e0000000b0004080000000000000000
31,002000000006000600000002:002000000006000600000002|002100000006000100000001:00210000000400010100|002200000012007943ab40cc5db4c73b824404ab96363a2d:00220000000300f901|002300000006000500000000:002300000006000500000000|002400000006000400000004:,00240000000b0004080000000000000000
899,038400000006000300010001:038400000005000302000f|0385000000060005002fff00:038500000003008502|038600000006000600000036:038600000006000600000036|038700000006000300000001:0387000000050003020036|038800000006000100000001:,03880000000400010101
794,031b0000000600050000ff00:031b0000000600050000ff00|031c00000006000600010050:031c00000006000600010050|031d00000006000400000004:031d0000000b0004080000000000004033|031e00000006000300000001:031e000000050003020013|031f0000000a001af8f8d3d29f52a302:,031f00000003009a01
432,01b100000006000300020001:01b1000000050003020007|01b20000000600050000ff00:01b20000000600050000ff00|01b30000000600060000000f:01b30000000600060000000f|01b400000006000100000001:01b40000000400010101|01b50000001a00813d6d41c8c7f061ae73dba801b060ae46d908e61035396dd2:,01b500000003000101
506,01fb00000006000300000001:01fb00000005000302000f|01fc0000000600050000ff00:01fc0000000600050000ff00|01fd00000006000400120001:01fd00000003008402|01fe00000006000600020001:01fe00000006000600020001|01ff00000006000300010001:,01ff000000050003020002
334,014f00000006000600020018:014f00000006000600020018|015000000006000300010001:0150000000050003020003|015100000006000300030001:0151000000050003020019|015200000006000600010033:015200000006000600010033|015300000006000400000004:,01530000000b0004080000000000000000
1186,04a30000000600050000ff00:04a30000000600050000ff00|04a400000006000100000001:04a40000000400010101|04a5000000060006000300a1:04a5000000060006000300a1|04a60000000600060000000f:04a60000000600060000000f|04a700000006000400000004:,04a70000000b000408000000000000402e
