,source_text,target_text
1255,04eb00000006000300020001:04eb00000005000302000b|04ec00000006000400080001:04ec00000003008402|04ed00000006000100000001:04ed0000000400010101|04ee00000006000500000000:04ee00000006000500000000|04ef00000006000400050001:,04ef00000003008402
463,01d0000000060006002f001f:01d000000003008602|01d10000000600050000ff00:01d10000000600050000ff00|01d200000006000600020015:01d200000006000600020015|01d300000006000300020001:01d3000000050003020015|01d400000006000100000001:,01d40000000400010101
2010,07de0000000600060009001f:07de00000003008602|07df00000006000600020026:07df00000006000600020026|07e000000006000500000000:07e000000006000500000000|07e100000006000600020023:07e100000006000600020023|07e200000006000500000000:,07e200000006000500000000
99,006400000006000300000002:0064000000070003040010000b|00650000001a008e6531f32cd93706ff28960ae16774841a3346f94f6cdc553b:006500000003000e01|006600000006000600020020:006600000006000600020020|006700000006000400000004:00670000000b0004088eb526aa0e88c05d|006800000006000100000001:,00680000000400010101
929,03a50000001a00c452f8c9cd38e2c3dea726373f1debaa96cb91b3b0d35462f2:03a500000003004401|03a60000000600050000ff00:03a60000000600050000ff00|03a7000000060005000fff00:03a700000003008502|03a800000006000600020031:03a800000006000600020031|03a90000000b0010000000020400200021:,03a900000006001000000002
1949,07a100000006000300000002:07a1000000070003040023001b|07a200000006000400000004:07a20000000b000408a4e88df702afc07a|07a300000006000300020001:07a3000000050003020023|07a400000006000300000002:07a4000000070003040023001b|07a500000006000600020021:,07a500000006000600020021
1417,058d00000006000500000000:058d00000006000500000000|058e00000006000300020001:058e000000050003020028|058f000000120084aed46584e1d04a95f96decff55eb8e2b:058f00000003000401|059000000006000400000004:05900000000b0004080000000000000000|059100000006000300020001:,0591000000050003020028
488,01e900000006000400000004:01e90000000b0004080000000000000000|01ea0000000600050000ff00:01ea0000000600050000ff00|01eb00000006000100000001:01eb0000000400010101|01ec0000000b00100000000204000a0014:01ec00000006001000000002|01ed00000006000600020022:,01ed00000006000600020022
1771,06ef0000000600050006ff00:06ef00000003008502|06f000000006000500000000:06f000000006000500000000|06f10000000600060002000c:06f10000000600060002000c|06f200000006000300020001:06f200000005000302000c|06f300000006000300000002:,06f300000007000304000e002e
346,015b00000006000300020001:015b000000050003020003|015c00000006000300000002:015c000000070003040030001f|015d00000006000500000000:015d00000006000500000000|015e0000000a00b8f4308e93fa9b1059:015e00000003003801|015f00000006000400000004:,015f0000000b0004080000000000000000
1909,077900000006000100000001:07790000000400010100|077a0000000a007aacfc314dd580dcda:077a0000000300fa01|077b00000006000500000000:077b00000006000500000000|077c0000000b00100000000204001f001c:077c00000006001000000002|077d00000006000300000002:,077d00000007000304001f001c
1093,044900000006000500000000:044900000006000500000000|044a00000006000300020001:044a000000050003020011|044b0000000600050000ff00:044b0000000600050000ff00|044c000000060001001e0001:044c00000003008102|044d00000006000300000002:,044d000000070003040031001c
495,01f000000006000300020001:01f0000000050003020022|01f10000001200af5c66e66df0dc1d4a662072379746b38e:01f100000003002f01|01f2000000060005002eff00:01f200000003008502|01f30000000b0010000000020400080010:01f300000006001000000002|01f400000006000600020007:,01f400000006000600020007
1496,05dc0000000600050000ff00:05dc0000000600050000ff00|05dd0000000b00100000000204000d0012:05dd00000006001000000002|05de0000000600060002001f:05de0000000600060002001f|05df00000006000100000001:05df0000000400010101|05e000000006000600020031:,05e000000006000600020031
1721,06bd0000000b0010000000020400240027:06bd00000006001000000002|06be00000006000100000001:06be0000000400010101|06bf0000000600050000ff00:06bf0000000600050000ff00|06c000000006000400000004:06c00000000b000408b2ebd89808fcc084|06c100000006000300020001:,06c1000000050003020023
337,015200000006000400000004:01520000000b000408cb798fd5b0cdc087|015300000006000600020021:015300000006000600020021|015400000006000500000000:015400000006000500000000|01550000000b00100000000204002a000f:015500000006001000000002|01560000001200fa1c1c3287d442e44a8c2fffe93ab3a319:,015600000003007a01
1972,07b80000000b0010000000020400250015:07b800000006001000000002|07b900000006000100000001:07b90000000400010100|07ba00000006000400000004:07ba0000000b0004080000000000000000|07bb00000006000600020026:07bb00000006000600020026|07bc00000006000400080001:,07bc00000003008402
645,028700000006000300000002:028700000007000304002b0016|028800000006000300020001:0288000000050003020023|028900000006000300000002:028900000007000304002b0016|028a0000000a003bc79215fd471740f2:028a0000000300bb01|028b00000006000600020011:,028b00000006000600020011
1130,046e0000000600050000ff00:046e0000000600050000ff00|046f0000000b0010000000020400230015:046f00000006001000000002|04700000001a0052f8ae4626bc6f89a10645afeadd93ac651fe3699e03e4aeed:04700000000300d201|047100000006000300000002:04710000000700030400230015|047200000006000500230000:,047200000003008502
678,02a800000006000300020001:02a8000000050003020026|02a90000000600050000ff00:02a90000000600050000ff00|02aa00000006000100000001:02aa0000000400010101|02ab000000060005001b0000:02ab00000003008502|02ad0000000b0010000000020400050023:,02ad00000006001000000002
264,01090000000600060002000b:01090000000600060002000b|010a000000060005000aff00:010a00000003008502|010b00000006000100000001:010b0000000400010101|010c0000000600050000ff00:010c0000000600050000ff00|010d0000000b0010000000020400260001:,010d00000006001000000002
492,01ed00000006000600020022:01ed00000006000600020022|01ee00000006000300020001:01ee000000050003020022|01ef0000000600050022ff00:01ef00000003008502|01f000000006000300020001:01f0000000050003020022|01f10000001200af5c66e66df0dc1d4a662072379746b38e:,01f100000003002f01
380,017d00000006000500000000:017d00000006000500000000|017e0000001200f2d099eb935c2faf6b9dded4daedc9fbc6:017e00000003007201|017f00000006000300020001:017f00000005000302002c|018000000006000100000001:01800000000400010100|01810000000b00100000000204001f0018:,018100000006001000000002
145,00920000000b00100000000204002c0029:009200000006001000000002|009300000006000600020019:009300000006000600020019|009400000006000500000000:009400000006000500000000|009500000006000400000004:00950000000b0004080000000000000000|009600000006000300020001:,0096000000050003020019
526,020f0000000b0010000000020400010028:020f00000006001000000002|021000000006000100000001:02100000000400010100|021200000006000500000000:021200000006000500000000|021300000006000100040001:021300000003008102|021400000006000100120001:,021400000003008102
1772,06f000000006000500000000:06f000000006000500000000|06f10000000600060002000c:06f10000000600060002000c|06f200000006000300020001:06f200000005000302000c|06f300000006000300000002:06f300000007000304000e002e|06f400000006000100000001:,06f40000000400010100
2205,08a100000006000400000004:08a10000000b0004080000000000000000|08a20000000600050000ff00:08a20000000600050000ff00|08a300000006000300000002:08a300000007000304000d002b|08a400000006000600020030:08a400000006000600020030|08a500000012003fc77ad5b56613a6f909c17c0ca33d4d32:,08a50000000300bf01
1655,067b00000006000400100001:067b00000003008402|067c0000001a00493cd877e1681a94a6d08e8c029ce406e0228830a9f769b6b0:067c0000000300c901|067d00000006000600020011:067d00000006000600020011|067e0000000b00100000000204002b0003:067e00000006001000000002|067f0000000600050000ff00:,067f0000000600050000ff00
364,016d0000000600050000ff00:016d0000000600050000ff00|016e0000000a00b48c164b0a1370b5d9:016e00000003003401|016f00000006000100000001:016f0000000400010101|017000000006000600020027:017000000006000600020027|01710000000600050026ff00:,017100000003008502
1742,06d200000006000300020001:06d2000000050003020027|06d30000000b0010000000020400070014:06d300000006001000000002|06d400000006000400000004:06d40000000b0004080000000000000000|06d500000006000300000002:06d50000000700030400070014|06d60000000600050000ff00:,06d60000000600050000ff00
1587,063700000006000400000004:06370000000b000408312fe996d697c07b|06380000000b00100000000204002b0015:063800000006001000000002|0639000000060004000c0001:063900000003008402|063a00000006000500000000:063a00000006000500000000|063b00000006000100000001:,063b0000000400010100
864,036400000006000100000001:03640000000400010101|036500000006000400000004:03650000000b0004085312892260dec086|03660000000b00100000000204000e0021:036600000006001000000002|03670000001200af9d24fc762e7c2608e4beb8cea4ad5caa:036700000003002f01|036800000006000100160001:,036800000003008102
1954,07a60000000600050000ff00:07a60000000600050000ff00|07a700000006000600250023:07a700000003008602|07a80000000a003bb4f0d19e23d81850:07a80000000300bb01|07a90000000b0010000000020400310018:07a900000006001000000002|07aa00000006000100000001:,07aa0000000400010101
305,013200000006000300000002:013200000007000304002d000d|013300000006000400000004:01330000000b0004080000000000000000|01340000001200baf17cfa88e0ce857031a07a06cf6b99eb:013400000003003a01|013500000006000100000001:01350000000400010100|013600000006000600020028:,013600000006000600020028
80,005100000006000100000001:00510000000400010101|00520000000600050000ff00:00520000000600050000ff00|005300000006000100000001:00530000000400010101|00540000000a00a2ea3b73574085fef7:005400000003002201|00550000000b00100000000204000e0029:,005500000006001000000002
1231,04d300000006000300000002:04d3000000070003040020001d|04d4000000060004001e0001:04d400000003008402|04d50000000600060002001e:04d50000000600060002001e|04d600000006000100000001:04d60000000400010101|04d700000006000400000004:,04d70000000b000408450f3e815a91c07c
789,031900000006000600020030:031900000006000600020030|031a0000000a0070c55edf3eb2950f5f:031a0000000300f001|031b00000006000300310001:031b00000003008302|031c00000006000100000001:031c0000000400010101|031d00000006000500000000:,031d00000006000500000000
525,020e00000006000400000004:020e0000000b0004080000000000000000|020f0000000b0010000000020400010028:020f00000006001000000002|021000000006000100000001:02100000000400010100|021200000006000500000000:021200000006000500000000|021300000006000100040001:,021300000003008102
2061,081100000006000300020001:0811000000050003020018|081200000006000300000002:081200000007000304001c002b|08130000000600050000ff00:08130000000600050000ff00|0814000000060003001b0001:081400000003008302|08150000000b00100000000204002d0008:,081500000006001000000002
2042,07fe00000006000300000002:07fe00000007000304002e000c|07ff00000006000600020013:07ff00000006000600020013|08000000000a006aad0cf76846b41140:08000000000300ea01|08010000000600050000ff00:08010000000600050000ff00|0802000000060006002d0008:,080200000003008602
1058,042600000006000300020001:042600000005000302001d|042700000006000300020001:042700000005000302001d|04280000000a00db8ffbeef4766a2eab:042800000003005b01|042900000006000300000002:04290000000700030400060004|042a00000006000100000001:,042a0000000400010100
695,02ba0000000b0010000000020400090025:02ba00000006001000000002|02bb00000006000300020001:02bb000000050003020010|02bc00000006000400000004:02bc0000000b0004080000000000000000|02bd00000006000500000000:02bd00000006000500000000|02be00000006000400240001:,02be00000003008402
1004,03f000000006000300020001:03f0000000050003020004|03f100000006000100000001:03f10000000400010101|03f20000000600050000ff00:03f20000000600050000ff00|03f300000006000300020001:03f3000000050003020004|03f4000000060005000f0000:,03f400000003008502
579,02450000000600050000ff00:02450000000600050000ff00|024600000012008c71711678e11e55fa2d10ec116429626e:024600000003000c01|024700000006000400000004:02470000000b000408e781c3dedf254040|02480000000600060002001c:02480000000600060002001c|024900000006000100260001:,024900000003008102
2385,095500000006000300020001:095500000005000302002c|095600000006000600020017:095600000006000600020017|09570000000b0010000000020400080030:095700000006001000000002|095800000006000100000001:09580000000400010100|095900000006000300000002:,09590000000700030400080030
1832,072c0000000b0010000000020400030010:072c00000006001000000002|072d00000006000100000001:072d0000000400010100|072e00000006000600020001:072e00000006000600020001|072f0000001a001934d900b43e44a39c39f356c1ea942dbe7ea58c3bbf5c6cdf:072f00000003009901|073000000006000400000004:,07300000000b0004080000000000000000
2364,094000000006000400000004:09400000000b0004080000000000000000|094100000006000300020001:094100000005000302002f|094200000006000600020031:094200000006000600020031|09430000000b00100000000204001b000a:094300000006001000000002|094400000006000300000002:,094400000007000304001b000a
2151,086b0000000a0093f19169907275c5f4:086b00000003001301|086c000000060006000b0029:086c00000003008602|086d0000000b00100000000204001b001b:086d00000006001000000002|086e0000000600050000ff00:086e0000000600050000ff00|086f00000006000600020012:,086f00000006000600020012
1293,05110000000600060002000e:05110000000600060002000e|0512000000060003001b0001:051200000003008302|051300000006000300020001:051300000005000302000e|051400000006000300000002:05140000000700030400150012|051500000006000500000000:,051500000006000500000000
465,01d200000006000600020015:01d200000006000600020015|01d300000006000300020001:01d3000000050003020015|01d400000006000100000001:01d40000000400010101|01d500000006000300250001:01d500000003008302|01d600000006000300020001:,01d6000000050003020015
1958,07aa00000006000100000001:07aa0000000400010101|07ab0000000b00100000000204001c0009:07ab00000006001000000002|07ac00000006000400000004:07ac0000000b0004080e186484af01c053|07ad00000006000100000001:07ad0000000400010101|07ae00000006000300000002:,07ae00000007000304001c0009
895,03830000000a00af74511ee0fe21e3a9:038300000003002f01|03840000000600050000ff00:03840000000600050000ff00|038500000006000500000000:038500000006000500000000|038600000006000600020021:038600000006000600020021|038700000006000100000001:,03870000000400010100
1726,06c200000006000600020003:06c200000006000600020003|06c30000000600050000ff00:06c30000000600050000ff00|06c400000006000300000002:06c40000000700030400240027|06c50000000a00a235e074750940bf51:06c500000003002201|06c600000006000400000004:,06c60000000b000408b2ebd89808fcc084
1273,04fd0000000600050000ff00:04fd0000000600050000ff00|04fe0000000600060002000d:04fe0000000600060002000d|04ff00000006000400000004:04ff0000000b000408a86ee718ee6fc06e|050000000006000600020010:050000000006000600020010|05010000000b0010000000020400300003:,050100000006001000000002
917,039900000006000300000002:0399000000070003040020000b|039a00000006000400000004:039a0000000b0004080000000000000000|039b00000006000600020010:039b00000006000600020010|039c0000000b0010000000020400110010:039c00000006001000000002|039d00000006000300020001:,039d000000050003020010
1509,05e900000006000300000002:05e9000000070003040030001b|05ea00000012006f3c21b17a545ae4b8686e1308d086abd1:05ea0000000300ef01|05eb00000006000400000004:05eb0000000b000408a4e88df702afc07a|05ec00000006000300020001:05ec000000050003020031|05ed00000006000500220000:,05ed00000003008502
2301,090100000006000300020001:090100000005000302000d|09020000000b001000000002040012002f:090200000006001000000002|090300000006000600020026:090300000006000600020026|090400000006000300000002:0904000000070003040012002f|090500000006000400000004:,09050000000b0004080000000000000000
1243,04df0000000b0010000000020400220002:04df00000006001000000002|04e000000006000400000004:04e00000000b000408681f86053eac404a|04e10000000600050000ff00:04e10000000600050000ff00|04e200000006000600020001:04e200000006000600020001|04e300000006000300020001:,04e3000000050003020001
1478,05ca00000006000400180001:05ca00000003008402|05cb00000012009ad7b3cdb46bbb76d40e47639bb9714a67:05cb00000003001a01|05cc00000006000300000002:05cc0000000700030400100008|05cd0000000600050000ff00:05cd0000000600050000ff00|05ce00000006000300280001:,05ce00000003008302
1554,061600000006000400000004:06160000000b000408b79ed9b14e91c07c|061700000006000300050001:061700000003008302|061800000006000100000001:06180000000400010101|06190000001200264b6f7d38ee0a5e3daf434c98355bce51:06190000000300a601|061a0000000b0010000000020400220012:,061a00000006001000000002
1081,043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:043e0000000400010100|043f00000006000600020005:043f00000006000600020005|044000000006000400000004:04400000000b0004080000000000000000|044100000006000300000002:,044100000007000304001f002e
412,019d00000006000300000002:019d0000000700030400220001|019e00000006000400000004:019e0000000b000408f45ea415cf194051|019f00000006000100000001:019f0000000400010101|01a000000006000300020001:01a0000000050003020027|01a100000006000400000004:,01a10000000b000408f45ea415cf194051
2148,086800000006000100000001:08680000000400010100|086900000006000400000004:08690000000b0004080000000000000000|086a00000006000300000002:086a000000070003040016001c|086b0000000a0093f19169907275c5f4:086b00000003001301|086c000000060006000b0029:,086c00000003008602
717,02d000000006000100000001:02d00000000400010101|02d10000000600060019002b:02d100000003008602|02d200000006000400000004:02d20000000b000408c7f8d57be6cac087|02d300000006000300020001:02d3000000050003020002|02d400000006000300000002:,02d400000007000304000a002c
377,017a0000000a008a18ee0561bded34fb:017a00000003000a01|017b00000006000300000002:017b00000007000304001e0016|017c0000000600050028ff00:017c00000003008502|017d00000006000500000000:017d00000006000500000000|017e0000001200f2d099eb935c2faf6b9dded4daedc9fbc6:,017e00000003007201
2133,08590000000600050000ff00:08590000000600050000ff00|085a00000006000400000004:085a0000000b000408681f86053eac404a|085b0000000600060002002a:085b0000000600060002002a|085c00000006000100010001:085c00000003008102|085d0000001a009f7042dd43e7fcf8554192081497e9af2c271821fccae52062:,085d00000003001f01
2341,09290000000b00100000000204000d001f:092900000006001000000002|092a00000012003f45d7cacfde0598c21e29765295273ac2:092a0000000300bf01|092b00000006000100000001:092b0000000400010100|092c0000000600060002002d:092c0000000600060002002d|092d00000006000300020001:,092d00000005000302002d
566,02380000000600060002001d:02380000000600060002001d|02390000000b0010000000020400300007:023900000006001000000002|023a00000006000400000004:023a0000000b0004081af544bb9ef5c044|023b00000006000300020001:023b00000005000302001d|023c00000006000100000001:,023c0000000400010101
122,007b00000006000500000000:007b00000006000500000000|007c00000006000100230001:007c00000003008102|007d00000006000300020001:007d000000050003020025|007e0000000600060002002d:007e0000000600060002002d|007f0000000600060002000a:,007f0000000600060002000a
1059,042700000006000300020001:042700000005000302001d|04280000000a00db8ffbeef4766a2eab:042800000003005b01|042900000006000300000002:04290000000700030400060004|042a00000006000100000001:042a0000000400010100|042b00000006000400260001:,042b00000003008402
479,01e0000000060005001dff00:01e000000003008502|01e100000006000300000002:01e100000007000304000e001b|01e20000000600060002002d:01e20000000600060002002d|01e30000000a005f5edd9e165c5edcda:01e30000000300df01|01e40000000b0010000000020400040018:,01e400000006001000000002
119,0078000000120089d4fcc34e3cb8f255300c16aff522a797:007800000003000901|00790000000b0010000000020400000008:007900000006001000000002|007a00000006000400000004:007a0000000b000408013b844dbf0dc062|007b00000006000500000000:007b00000006000500000000|007c00000006000100230001:,007c00000003008102
90,005b00000006000600020024:005b00000006000600020024|005c00000006000600060002:005c00000003008602|005d0000000b001000000002040010000b:005d00000006001000000002|005e0000000600050000ff00:005e0000000600050000ff00|005f0000001200acd839d17d93f9dc18872790da0cdcafcc:,005f00000003002c01
1050,041e00000006000400000004:041e0000000b000408681f86053eac404a|041f0000000600060002001d:041f0000000600060002001d|04200000000b0010000000020400060004:042000000006001000000002|042100000006000500000000:042100000006000500000000|042200000006000100000001:,04220000000400010100
818,033600000006000100000001:03360000000400010100|033700000006000300000002:03370000000700030400110031|033800000006000300020001:033800000005000302000b|033900000012009caa629b5c3e53a14dcc03c292778f4dde:033900000003001c01|033a000000060003002d0001:,033a00000003008302
267,010c0000000600050000ff00:010c0000000600050000ff00|010d0000000b0010000000020400260001:010d00000006001000000002|010e0000001200affbdff6ed39a395ea978eaea11099d83a:010e00000003002f01|010f00000006000300000002:010f0000000700030400260001|01100000000b00100000000204002a0019:,011000000006001000000002
1335,053b00000006000300020001:053b00000005000302001a|053c0000000600060002002e:053c0000000600060002002e|053d0000000a00479aa5c4352fd5db98:053d0000000300c701|053e0000000b00100000000204001a0027:053e00000006001000000002|053f00000006000300020001:,053f00000005000302002e
1378,056600000006000400000004:05660000000b0004080000000000000000|05670000000b001000000002040015002d:056700000006001000000002|056800000006000300000002:0568000000070003040015002d|056900000006000100000001:05690000000400010100|056a0000000600050000ff00:,056a0000000600050000ff00
547,02250000000600050000ff00:02250000000600050000ff00|022600000006000300000002:0226000000070003040023001e|02270000000b00100000000204000c001d:022700000006001000000002|022800000006000300020001:022800000005000302000a|0229000000060001001c0001:,022900000003008102
1294,0512000000060003001b0001:051200000003008302|051300000006000300020001:051300000005000302000e|051400000006000300000002:05140000000700030400150012|051500000006000500000000:051500000006000500000000|051600000006000400000004:,05160000000b0004080000000000000000
1,000200000006000400000004:00020000000b0004080000000000000000|0003000000060005001eff00:000300000003008502|000400000006000500000000:000400000006000500000000|000500000006000300020001:0005000000050003020002|000600000006000300000002:,00060000000700030400000000
439,01b800000006000300000002:01b80000000700030400090007|01b900000006000600020029:01b900000006000600020029|01ba0000001200ea875a641707aa47c4fb02a798d91d14ff:01ba00000003006a01|01bb0000000b001000000002040024001d:01bb00000006001000000002|01bc00000006000300020001:,01bc000000050003020029
2380,095000000006000300000002:095000000007000304002c0019|095100000006000100000001:09510000000400010101|095200000006000500000000:095200000006000500000000|095300000006000400000004:09530000000b0004080000000000000000|095400000006000400290001:,095400000003008402
2382,095200000006000500000000:095200000006000500000000|095300000006000400000004:09530000000b0004080000000000000000|095400000006000400290001:095400000003008402|095500000006000300020001:095500000005000302002c|095600000006000600020017:,095600000006000600020017
2349,093100000006000300020001:093100000005000302002d|093200000006000400000004:09320000000b0004080000000000000000|093300000006000300000002:09330000000700030400310011|09340000001a00d11945ea50c1ff07bab9af1eb2be3f17f299487701d0ab132f:093400000003005101|09350000000600060002000e:,09350000000600060002000e
1689,069d00000006000300000002:069d0000000700030400130016|069e00000006000300020001:069e00000005000302002b|069f0000000600050000ff00:069f0000000600050000ff00|06a000000006000400000004:06a00000000b0004089486549f26fbc074|06a100000006000600180019:,06a100000003008602
714,02cd0000000600050000ff00:02cd0000000600050000ff00|02ce00000006000400000004:02ce0000000b000408c7f8d57be6cac087|02cf00000006000300020001:02cf000000050003020002|02d000000006000100000001:02d00000000400010101|02d10000000600060019002b:,02d100000003008602
208,00d10000001a006e0f6cf6067ae135f7ec3de904c807978de668d2c3e212c499:00d10000000300ee01|00d200000006000100000001:00d20000000400010100|00d300000006000300020001:00d3000000050003020030|00d400000006000500000000:00d400000006000500000000|00d500000006000600020031:,00d500000006000600020031
1381,056900000006000100000001:05690000000400010100|056a0000000600050000ff00:056a0000000600050000ff00|056b00000006000400000004:056b0000000b000408232661678ccfc087|056c0000000b00100000000204001d001f:056c00000006001000000002|056d00000006000100000001:,056d0000000400010101
1117,04610000000a0055a4eaec5b9879d790:04610000000300d501|0462000000060005001eff00:046200000003008502|046300000006000300000002:0463000000070003040003002a|046400000006000100000001:04640000000400010101|04650000000b00100000000204000e000d:,046500000006001000000002
953,03bd00000006000400000004:03bd0000000b000408b2ebd89808fcc084|03be00000006000500000000:03be00000006000500000000|03bf0000000b00100000000204002e0004:03bf00000006001000000002|03c000000006000300000002:03c000000007000304002e0004|03c100000006000600020012:,03c100000006000600020012
453,01c60000000600060002001d:01c60000000600060002001d|01c700000006000400000004:01c70000000b000408450f3e815a91c07c|01c80000000b00100000000204000e000e:01c800000006001000000002|01c900000006000400090001:01c900000003008402|01ca00000006000100000001:,01ca0000000400010101
1616,065400000006000300000002:065400000007000304002e0026|06550000001a0045dd119a93f789a645693cbc1a8735d8a4c9c735c8c9fc7e42:06550000000300c501|06560000000b0010000000020400230016:065600000006001000000002|065700000006000400220001:065700000003008402|065800000006000600020007:,065800000006000600020007
1266,04f60000000b0010000000020400100012:04f600000006001000000002|04f700000006000100000001:04f70000000400010100|04f80000001a000de1525d53fb1c0426319d636964f50b642df70c8f27bca553:04f800000003008d01|04f900000006000400150001:04f900000003008402|04fa00000006000300020001:,04fa00000005000302000c
2278,08ea00000006000100000001:08ea0000000400010100|08eb00000006000400000004:08eb0000000b0004080000000000000000|08ec00000006000500000000:08ec00000006000500000000|08ed00000006000600020016:08ed00000006000600020016|08ee00000012005aefcca0c3a6f660ca93192a7ae581599f:,08ee0000000300da01
1127,046b00000006000500300000:046b00000003008502|046c0000000a00ed151344be66f66009:046c00000003006d01|046d00000006000100000001:046d0000000400010101|046e0000000600050000ff00:046e0000000600050000ff00|046f0000000b0010000000020400230015:,046f00000006001000000002
1603,064700000006000600020000:064700000006000600020000|06480000000b00100000000204000c0009:064800000006001000000002|064900000006000300020001:0649000000050003020000|064a00000006000300000002:064a00000007000304000c0009|064b00000006000400000004:,064b0000000b00040818a132592ec7c058
1132,04700000001a0052f8ae4626bc6f89a10645afeadd93ac651fe3699e03e4aeed:04700000000300d201|047100000006000300000002:04710000000700030400230015|047200000006000500230000:047200000003008502|04730000000600060002002f:04730000000600060002002f|047400000006000300020001:,047400000005000302002f
1120,046400000006000100000001:04640000000400010101|04650000000b00100000000204000e000d:046500000006001000000002|046600000006000300020001:0466000000050003020022|046700000006000400000004:04670000000b0004085ec0c161f6fdc063|046800000006000600020006:,046800000006000600020006
231,00e80000000b00100000000204002c0005:00e800000006001000000002|00e900000006000100000001:00e90000000400010100|00ea00000006000300000002:00ea00000007000304002c0005|00eb00000006000400000004:00eb0000000b0004080000000000000000|00ec00000006000500000000:,00ec00000006000500000000
633,027b0000000b0010000000020400040018:027b00000006001000000002|027c00000006000400000004:027c0000000b0004080000000000000000|027d00000006000300000002:027d0000000700030400040018|027e000000060005001eff00:027e00000003008502|027f0000000600060002000e:,027f0000000600060002000e
1544,060c00000006000300120001:060c00000003008302|060d00000006000400060001:060d00000003008402|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001c:060f0000000600060002001c|061000000006000400000004:,06100000000b000408418ae5606ed0c077
1364,05580000000b00100000000204000b0006:055800000006001000000002|0559000000060001002a0001:055900000003008102|055a00000006000500000000:055a00000006000500000000|055b00000006000300000002:055b00000007000304000b0006|055c0000000600060002002c:,055c0000000600060002002c
1725,06c100000006000300020001:06c1000000050003020023|06c200000006000600020003:06c200000006000600020003|06c30000000600050000ff00:06c30000000600050000ff00|06c400000006000300000002:06c40000000700030400240027|06c50000000a00a235e074750940bf51:,06c500000003002201
1425,059500000006000100000001:05950000000400010100|05960000000b0010000000020400230025:059600000006001000000002|059700000006000500000000:059700000006000500000000|059800000006000300020001:059800000005000302000f|05990000000600060002000a:,05990000000600060002000a
2081,082500000006000500000000:082500000006000500000000|082600000006000400190001:082600000003008402|082700000006000400000004:08270000000b0004080000000000000000|08280000000b00100000000204000f0009:082800000006001000000002|08290000000b00100000000204000a0021:,082900000006001000000002
321,0142000000060005001a0000:014200000003008502|014300000006000600020014:014300000006000600020014|014400000006000400000004:01440000000b0004080000000000000000|01450000000b001000000002040008002b:014500000006001000000002|01460000000600050000ff00:,01460000000600050000ff00
2315,090f0000000600050000ff00:090f0000000600050000ff00|091000000006000400000004:09100000000b0004087bf69d627f2ac050|091100000006000100000001:09110000000400010101|091200000006000100120001:091200000003008102|09130000001200de596e12d5d5e1920235f3eabaab5a42a0:,091300000003005e01
1560,061c00000006000300020001:061c000000050003020013|061d00000006000300000002:061d0000000700030400220012|061e0000000600050000ff00:061e0000000600050000ff00|061f00000006000300000002:061f0000000700030400220012|0620000000060005002d0000:,062000000003008502
1223,04cb0000000a006ce7bfb7e2c3e882e8:04cb0000000300ec01|04cc00000006000500000000:04cc00000006000500000000|04cd0000000b001000000002040020001d:04cd00000006001000000002|04ce00000006000300000002:04ce000000070003040020001d|04cf00000006000600020001:,04cf00000006000600020001
1607,064b00000006000400000004:064b0000000b00040818a132592ec7c058|064c0000000600060002001a:064c0000000600060002001a|064d00000006000400000004:064d0000000b00040818a132592ec7c058|064e00000006000300020001:064e00000005000302001a|064f00000012007c4ab22f77b1242da6300bfccc2b96e9a4:,064f0000000300fc01
200,00c900000006000500000000:00c900000006000500000000|00ca0000000b0010000000020400090012:00ca00000006001000000002|00cb00000006000300020001:00cb000000050003020023|00cc00000006000300000002:00cc0000000700030400090012|00cd00000006000100000001:,00cd0000000400010100
143,009000000006000100000001:00900000000400010100|009100000006000100000001:00910000000400010100|00920000000b00100000000204002c0029:009200000006001000000002|009300000006000600020019:009300000006000600020019|009400000006000500000000:,009400000006000500000000
1975,07bb00000006000600020026:07bb00000006000600020026|07bc00000006000400080001:07bc00000003008402|07bd00000006000300000002:07bd0000000700030400250015|07be00000006000600020005:07be00000006000600020005|07bf00000006000500000000:,07bf00000006000500000000
1326,053200000006000100000001:05320000000400010101|053300000006000400000004:05330000000b0004080e186484af01c053|05340000000600050000ff00:05340000000600050000ff00|05350000000600050000ff00:05350000000600050000ff00|053600000006000400000004:,05360000000b0004080e186484af01c053
870,036a00000006000100000001:036a0000000400010101|036b0000000600050000ff00:036b0000000600050000ff00|036c0000000b0010000000020400160012:036c00000006001000000002|036d00000006000300000002:036d0000000700030400160012|036e00000006000600020031:,036e00000006000600020031
1810,071600000006000300280001:071600000003008302|071700000006000400000004:07170000000b0004080000000000000000|071800000006000100000001:07180000000400010100|071900000006000300020001:071900000005000302001f|071a0000000600060002001d:,071a0000000600060002001d
804,032800000006000500000000:032800000006000500000000|03290000001a00b1daac290979e1f15bbb7e2ce0f25c6c77a21ad66b1d9e03d9:032900000003003101|032a00000006000600020014:032a00000006000600020014|032b0000000600060002002c:032b0000000600060002002c|032c00000006000300020001:,032c00000005000302002c
1375,056300000006000300020001:056300000005000302002c|0564000000060006000b0001:056400000003008602|056500000006000600020018:056500000006000600020018|056600000006000400000004:05660000000b0004080000000000000000|05670000000b001000000002040015002d:,056700000006001000000002
