,source_text,target_text
1523,05f500000006000400000002:05f5000000070004040bc03f70|05f60000000b00100000000204cba041fc:05f600000006001000000002|05f700000006000400000002:,05f70000000700040474003f19
3535,0dd100000006000300000002:0dd1000000070003048d624243|0dd20000000a0068cad6870322dc67ef:0dd20000000300e801|0dd30000000600060028000d:,0dd300000003008602
1331,053400000006000400000002:053400000007000404b96b3f19|05350000001200b1b98bf1b0967f45c517891c0b4515c224:053500000003003101|053600000006000300000002:,053600000007000304b96b3f19
3460,0d860000000b001000000002049efb41de:0d8600000006001000000002|0d8700000006000400000002:0d8700000007000404df603f53|0d88000000060004000c0001:,0d8800000003008402
3430,0d6800000006000100200001:0d6800000003008102|0d690000000b00100000000204b93f40c9:0d6900000006001000000002|0d6a00000006000400000002:,0d6a0000000700040493f03e9b
3206,0c880000000b00100000000204562b4200:0c8800000006001000000002|0c8900000006000400000002:0c890000000700040456003dac|0c8a00000006000300000002:,0c8a00000007000304562b4200
2184,088a0000000b001000240002049e78420a:088a00000003009002|088b0000001200f37b4274d6ad73d7208c322fe9c09ff8f1:088b00000003007301|088c0000000b001000000002042c5841f4:,088c00000006001000000002
3019,0bcd0000000b00100000000204548341a1:0bcd00000006001000000002|0bce0000001200b3e4092d75b0bdd008cba8cf869234b2b5:0bce00000003003301|0bcf00000006000300000002:,0bcf00000007000304548341a1
3133,0c3f0000001a00990ffac2ea3e9b21f6961cdc76beb2b732dee737e8b7e82c0f:0c3f00000003001901|0c400000000b001000000002043d8e41dd:0c4000000006001000000002|0c4100000006000400000002:,0c4100000007000404b1c03f27
527,02100000000b00100000000204dcd04165:021000000006001000000002|021100000006000400000002:0211000000070004049a003ebb|021200000006000300140001:,021200000003008302
1124,046500000006000400000002:046500000007000404e1c03f59|046600000006000300000002:046600000007000304cf0e419e|046700000006000400000002:,046700000007000404e1c03f59
1872,075200000006000400000002:075200000007000404bf683f07|07530000000b0010000000020439414125:075300000006001000000002|075400000006000300000002:,07540000000700030439414125
1203,04b40000000a00f356ea33d8afae1e67:04b400000003007301|04b500000006000300000002:04b50000000700030452074166|04b60000000a0033276a470a4ca5ab16:,04b60000000300b301
2623,0a4100000006000400000002:0a41000000070004046a483f4d|0a4200000006000300000002:0a4200000007000304ad494099|0a430000000b001000000002043be6402e:,0a4300000006001000000002
713,02ca00000006000300000002:02ca0000000700030440c64103|02cb0000001200b5e550944feb57c5cf1caefcea0e79d71b:02cb00000003003501|02cc00000006000400000002:,02cc0000000700040431803e50
295,012800000006000400000002:01280000000700040401803e78|01290000001a0073e0f4d97442acb47771b513aa836b8a5243ef941e30c51817:01290000000300f301|012a0000000b001000000002046dd941e2:,012a00000006001000000002
861,035e00000006000300000002:035e000000070003042b8c4140|035f0000000b00100000000204d200422a:035f00000006001000000002|03600000001a00c8b6f5ba8f5525e7d8f8f5396fc4e0cec96d848150986e2919:,036000000003004801
247,00f80000000b00100000000204549641dc:00f800000006001000000002|00f900000006000400000002:00f90000000700040492c03f0a|00fa0000000b0010002a000204a4514006:,00fa00000003009002
929,03a200000006000400000002:03a200000007000404a1603f18|03a300000006000300000002:03a3000000070003048a164159|03a40000000b0010000600020437e94216:,03a400000003009002
1609,064b0000000b001000000002045b7041f6:064b00000006001000000002|064c0000001200ec8507ba29537e907e5dd4394b480d6f67:064c00000003006c01|064d00000008000f001a0004010e:,064d00000003008f02
2393,095b00000006000200040001:095b00000003008202|095c000000060004000d0001:095c00000003008402|095d0000001a00519f5c36f80925e1200692303700bc23f6b2c27eb603128293:,095d0000000300d101
3471,0d9100000006000100030001:0d9100000003008102|0d9200000006000400000002:0d9200000007000404f8003c1b|0d930000000a00cbfe049efbfa974e6c:,0d9300000003004b01
877,036e0000000b001000000002046fc2419d:036e00000006001000000002|036f00000006000300000002:036f000000070003046fc2419d|037000000008000f000200040104:,037000000003008f02
708,02c500000006000300000002:02c5000000070003046a23420b|02c60000000a00dc5172e72e955b35bd:02c600000003005c01|02c70000000b0010000e000204078641aa:,02c700000003009002
288,012100000006000300000002:01210000000700030462aa41ab|012200000006000400000002:012200000007000404aa803ed8|01230000001a0093a60de29c6a544121f0ba3bd045f7dca8f724af490d9e2c34:,012300000003001301
1658,067c0000001200f513cb178cbee955463a6f9d3c477503b7:067c00000003007501|067d00000006000400000002:067d00000007000404e0003b42|067e00000008000f000b0004010d:,067e00000003008f02
1648,06720000001a00cb633bab7f50bd65f081df9b4a12012cceb933dc4ea4dfdeb0:067200000003004b01|067300000006000300000002:067300000007000304ae04418b|06740000000b001000000002049fe04218:,067400000006001000000002
3012,0bc600000006000300000002:0bc600000007000304b105419b|0bc7000000060005002b0000:0bc700000003008502|0bc80000000b001000000002041de84243:,0bc800000006001000000002
2434,098400000006000400000002:09840000000700040426303f09|098500000006000300000002:09850000000700030492634118|09860000000a00414270e680c11d4cd1:,09860000000300c101
414,019f0000000a00afcbaa3a9c53f71917:019f00000003002f01|01a00000000600060002001e:01a000000003008602|01a100000006000400000002:,01a100000007000404cb283f6f
515,02040000000b00100000000204a09c4241:020400000006001000000002|020500000006000400000002:0205000000070004044e003ed0|020600000006000300000002:,020600000007000304a09c4241
691,02b40000000b0010000000020404e5422f:02b400000006001000000002|02b50000000b00100022000204fff441d1:02b500000003009002|02b600000006000300000002:,02b60000000700030404e5422f
2768,0ad200000006000400000002:0ad2000000070004049b403f34|0ad300000006000400000002:0ad3000000070004049b403f34|0ad40000000b0010000000020488c64179:,0ad400000006001000000002
3026,0bd40000000b00100000000204ef09415f:0bd400000006001000000002|0bd500000006000300000002:0bd500000007000304ef09415f|0bd60000000b0010003100020452374224:,0bd600000003009002
130,00830000000b0010000000020489064201:008300000006001000000002|00840000001200340c5a41e9237bc008a913c37bb558a3ea:00840000000300b401|008500000006000400000002:,00850000000700040483003ec4
1604,06460000000600060015000f:064600000003008602|06470000000a00728fc785ab06c66936:06470000000300f201|064800000006000300000002:,06480000000700030492dd4184
1185,04a200000006000300000002:04a200000007000304c79f4206|04a30000000b0010001300020468724238:04a300000003009002|04a40000000a0078f172f5f6944aa2aa:,04a40000000300f801
2332,091e0000000b00100000000204e958413b:091e00000006001000000002|091f0000000a00e3107a9e89edcea5dc:091f00000003006301|092000000006000400000002:,09200000000700040495803f3e
1372,055d00000006000400000002:055d0000000700040486803ec6|055e00000006000300000002:055e000000070003048d0d4241|055f0000000b001000000002047c9a4168:,055f00000006001000000002
2315,090d0000001a00bae6fa25d4ebf241d9b5688edb84b656102e7d632da7554d75:090d00000003003a01|090e0000000b00100000000204284441c4:090e00000006001000000002|090f00000006000300000002:,090f00000007000304284441c4
2436,09860000000a00414270e680c11d4cd1:09860000000300c101|09870000000b00100000000204bd9e41e1:098700000006001000000002|098800000006000500160000:,098800000003008502
624,02710000000b0010000000020490f6420a:027100000006001000000002|027200000006000300000002:02720000000700030490f6420a|02730000000b00100000000204ca8a421e:,027300000006001000000002
1292,050d0000001a00984dcc0b761d437eb97cdaad015aa8111676349a42c4728a37:050d00000003001801|050e00000006000400000002:050e0000000700040479403f5e|050f00000006000300000002:,050f0000000700030479e5423b
3382,0d380000000600050004ff00:0d3800000003008502|0d390000000a006bedddaa20cd1ada39:0d390000000300eb01|0d3a00000006000400000002:,0d3a00000007000404cc803f71
240,00f100000006000200060001:00f100000003008202|00f2000000120041a62502480c5c975323793a6ae568f481:00f20000000300c101|00f30000000b00100000000204c64640d1:,00f300000006001000000002
2945,0b8300000006000300000002:0b830000000700030495b54080|0b8400000006000400000002:0b8400000007000404b5003c95|0b850000000b0010000000020428694203:,0b8500000006001000000002
3409,0d5300000006000400000002:0d530000000700040471c03d01|0d540000000600050017ff00:0d5400000003008502|0d550000001200acd89439dab55207bb7cec843b4fb46615:,0d5500000003002c01
993,03e20000000a008fd749deb357418933:03e200000003000f01|03e300000006000200270001:03e300000003008202|03e40000001a00dd459037145eb44b13c6e8fc417f9913c90b80980e401301b2:,03e400000003005d01
1765,06e700000006000300000002:06e700000007000304bd6741fc|06e80000000b00100000000204a3eb41a9:06e800000006001000000002|06e900000006000400000002:,06e900000007000404f5803e51
566,02370000000b0010001e000204f6d84219:023700000003009002|023800000006000400000002:02380000000700040476603f0c|02390000000b00100000000204a206422e:,023900000006001000000002
3361,0d2300000006000600280004:0d2300000003008602|0d240000000b00100000000204463a4178:0d2400000006001000000002|0d2500000006000400000002:,0d250000000700040463a03f04
750,02ef00000006000300000002:02ef00000007000304066e423a|02f00000001a00870504dd43daaa058c4cbbd0fa919e9510481d620279ad575d:02f000000003000701|02f10000000b00100000000204e7394080:,02f100000006001000000002
3293,0cdf00000006000300000002:0cdf00000007000304dbce40d5|0ce0000000060006001e001b:0ce000000003008602|0ce100000006000400000002:,0ce100000007000404de703f2e
1001,03ea00000008000f003000040103:03ea00000003008f02|03eb00000006000300000002:03eb000000070003047ea84037|03ec0000001a008324ef5c09a44c6bd93779b0861c944936022413db1a75250e:,03ec00000003000301
2175,08810000000a00a3af146e7ad290bcc1:088100000003002301|088200000006000300000002:0882000000070003047ff640d6|088300000006000400000002:,088300000007000404ffb03f33
194,00c300000008000f002300040109:00c300000003008f02|00c40000000a002cd52c21d169d31914:00c40000000300ac01|00c50000000b0010002b000204c0e34073:,00c500000003009002
585,024a00000006000400000002:024a0000000700040452f43f16|024b00000006000600090017:024b00000003008602|024c0000000b001000000002046d704230:,024c00000006001000000002
1478,05c80000000b001000000002044d5641cf:05c800000006001000000002|05c90000000b00100000000204f29f41ec:05c900000006001000000002|05ca00000012008d8f3eeaacbb9641dd578a8e7bcdc3e075:,05ca00000003000d01
994,03e300000006000200270001:03e300000003008202|03e40000001a00dd459037145eb44b13c6e8fc417f9913c90b80980e401301b2:03e400000003005d01|03e50000000b001000000002047ea84037:,03e500000006001000000002
1391,05700000000b00100000000204454a41aa:057000000006001000000002|057100000006000300000002:057100000007000304454a41aa|0572000000060005001cff00:,057200000003008502
1394,05730000000a00ebacecbbabad3d72f2:057300000003006b01|057400000006000300000002:057400000007000304454a41aa|05750000000b00100000000204fba34120:,057500000006001000000002
363,016c00000006000400080001:016c00000003008402|016d00000006000300000002:016d0000000700030409013f06|016e00000006000400000002:,016e0000000700040409013f06
2884,0b4600000006000400000002:0b460000000700040440583f25|0b4700000006000300000002:0b4700000007000304a80b40d4|0b4800000006000600220022:,0b4800000003008602
3256,0cba00000006000100150001:0cba00000003008102|0cbb00000006000300000002:0cbb00000007000304e55c3f50|0cbc0000000b00100000000204523a41ef:,0cbc00000006001000000002
1449,05ab00000006000400000002:05ab0000000700040479c03e2a|05ac0000001a00e53fbd8ceb9256993693e039c7fab9f228f30c63d51cba5e64:05ac00000003006501|05ad000000060003002e0001:,05ad00000003008302
1954,07a400000006000400000002:07a40000000700040402c03f51|07a50000000b001000000002045f154186:07a500000006001000000002|07a600000006000300000002:,07a6000000070003045f154186
590,024f0000000b001000000002045fa0402c:024f00000006001000000002|02500000000600050024ff00:025000000003008502|025100000006000300000002:,0251000000070003045fa0402c
633,027a0000001200b8a22fe86759e2b7b95039fb47fc587dd0:027a00000003003801|027b000000060001000a0001:027b00000003008102|027c0000000b0010000000020451e3412a:,027c00000006001000000002
2430,09800000001a0094cd4f552bfba650654bb7c4ec719d9e4bb7f4fcbc08a50003:098000000003001401|09810000000b0010000000020492634118:098100000006001000000002|098200000006000400000002:,09820000000700040426303f09
1911,077900000006000300000002:077900000007000304ba664203|077a00000006000400000002:077a0000000700040499803f6e|077b0000000b001000000002044a1941ff:,077b00000006001000000002
2540,09ee00000006000300000002:09ee000000070003049642410b|09ef0000000a00c4d6e56892150afc0a:09ef00000003004401|09f00000000b0010002800020437144247:,09f000000003009002
1014,03f70000001200af8dfa00d1b86a19e6ce7065c9729e2c9d:03f700000003002f01|03f800000006000300000002:03f80000000700030495e54211|03f900000006000400190001:,03f900000003008402
2316,090e0000000b00100000000204284441c4:090e00000006001000000002|090f00000006000300000002:090f00000007000304284441c4|091000000006000400000002:,09100000000700040408803f05
3529,0dcb00000006000400000002:0dcb000000070004047b403eeb|0dcc0000000b001000000002048d624243:0dcc00000006001000000002|0dcd0000001a00e854a1ad6a1b230aca7a77abad82f38068dd7f4e26cef5e7f7:,0dcd00000003006801
1235,04d40000000b001000000002049725412b:04d400000006001000000002|04d5000000060005001cff00:04d500000003008502|04d60000001a001b3c1ecff407aac4e8f446112feab85c32d3e36bb009f25e28:,04d600000003009b01
2408,096a0000000b00100000000204708541d8:096a00000006001000000002|096b0000000a00e266682a0c14db0c2d:096b00000003006201|096c0000000b001000000002044f7a420b:,096c00000006001000000002
535,02180000000b001000000002040bbf4240:021800000006001000000002|021900000006000400000002:021900000007000404f0003c3b|021a00000006000300000002:,021a000000070003040bbf4240
2247,08c900000006000300000002:08c900000007000304431a41f6|08ca0000000b0010000000020440f041bc:08ca00000006001000000002|08cb00000006000400000002:,08cb000000070004041e003f08
423,01a800000008000f003000040103:01a800000003008f02|01a900000006000400000002:01a90000000700040458003c9d|01aa00000006000300000002:,01aa0000000700030413ab4230
2023,07e90000001200b2443e616ddc8ceec802ea68fc178cf8ac:07e900000003003201|07ea00000006000400000002:07ea0000000700040403803e8c|07eb0000000a002445548818b396559c:,07eb0000000300a401
272,01110000001a005e70e941b1013c9d3a8141e078ed4047449d24ed84a514eb5e:01110000000300de01|01120000000b0010000000020448e83edc:011200000006001000000002|011300000006000300000002:,01130000000700030448e83edc
2863,0b3100000006000400000002:0b310000000700040483e03f38|0b32000000060004002c0001:0b3200000003008402|0b330000001a0052eaa46cab2a3ba161f2a7e0dfa411ed5fd4206d675e83c9e1:,0b330000000300d201
413,019e00000006000300000002:019e00000007000304e5943ff7|019f0000000a00afcbaa3a9c53f71917:019f00000003002f01|01a00000000600060002001e:,01a000000003008602
3182,0c700000000b00100000000204b59b4224:0c7000000006001000000002|0c7100000008000f000400040102:0c7100000003008f02|0c7200000006000300000002:,0c7200000007000304b59b4224
743,02e80000000b0010001f0002049b0340c6:02e800000003009002|02e90000001a007c1804c433986bd53179d326631e762ccaaba36913becb8e38:02e90000000300fc01|02ea00000006000300000002:,02ea0000000700030489ed4211
1325,052e0000000b00100000000204b96b3f19:052e00000006001000000002|052f00000006000300000002:052f00000007000304b96b3f19|05300000001200ee66d7109f4f64fdb08836032d61fedd97:,053000000003006e01
3349,0d1700000006000300230001:0d1700000003008302|0d1800000006000400000002:0d1800000007000404de403f40|0d190000000b001000000002043a7141da:,0d1900000006001000000002
1624,065a0000000b00100000000204c29d4237:065a00000006001000000002|065b000000060004002c0001:065b00000003008402|065c0000000a00a4ca36c01326b267ef:,065c00000003002401
265,010a0000000b001000240002041289419e:010a00000003009002|010b00000006000300000002:010b000000070003042e0941a4|010c0000001200a6242c81596cfd2948f1e66919b2bb8ae7:,010c00000003002601
2689,0a8300000006000300000002:0a83000000070003044e9a4208|0a840000001200678460bcce2ec5e02f2e28b2e4cdba2518:0a840000000300e701|0a8500000008000f002200040108:,0a8500000003008f02
2369,094300000006000400000002:0943000000070004044e003eea|09440000000b00100000000204f379421d:094400000006001000000002|09450000001a0081daaa4d1ed8dde57e7fb280b7c8113bd0099fa6c654f010cf:,094500000003000101
1865,074b00000006000300000002:074b00000007000304f7ed4090|074c000000060001001c0001:074c00000003008102|074d00000006000400000002:,074d00000007000404bf683f07
2890,0b4c0000000b001000000002043f794170:0b4c00000006001000000002|0b4d00000006000300240001:0b4d00000003008302|0b4e00000006000300000002:,0b4e000000070003043f794170
1786,06fc00000006000400000002:06fc0000000700040447803ef4|06fd0000001a00c82cee0ba60bae98c5ebdd60249e814163f5561c7edd767e8d:06fd00000003004801|06fe0000000600050012ff00:,06fe00000003008502
786,031300000006000400030001:031300000003008402|03140000001a007230179467ea64e9396224e60108886a26887dad9e551247be:03140000000300f201|031500000006000400000002:,0315000000070004042b003e33
1229,04ce0000000a00673b2113fc985f660e:04ce0000000300e701|04cf00000006000300000002:04cf000000070003044426423c|04d000000006000400280001:,04d000000003008402
1096,044900000006000300000002:044900000007000304dfdb420c|044a0000000b00100000000204c04a41d8:044a00000006001000000002|044b00000006000400000002:,044b000000070004044a003dc0
200,00c90000001a0083f12e5dff8f31bbc646e8ec65f79f7b61f496ab353fdaa1d7:00c900000003000301|00ca00000006000300000002:00ca00000007000304c2684182|00cb00000008000f000e0004010f:,00cb00000003008f02
2128,085200000006000400000002:085200000007000404b3003e2a|08530000000b0010000000020472fd4216:085300000006001000000002|085400000006000400000002:,085400000007000404bf403f1c
2572,0a0e0000000b0010000000020464c1409a:0a0e00000006001000000002|0a0f0000001a008362be22ef97373eddb4a068ba78b8e862359a8aa342e47099:0a0f00000003000301|0a1000000006000300000002:,0a100000000700030464c1409a
1739,06cd00000006000300000002:06cd000000070003047dac4228|06ce0000000b0010000000020414a6422a:06ce00000006001000000002|06cf00000006000400240001:,06cf00000003008402
3338,0d0c00000006000400000002:0d0c00000007000404f2d03f74|0d0d00000006000300000002:0d0d000000070003044f2d417f|0d0e0000001200df9022dad4ec740017553ef0647bda7269:,0d0e00000003005f01
232,00e900000006000400000002:00e9000000070004047e403f58|00ea0000000b001000000002041e7b41d9:00ea00000006001000000002|00eb0000001a00864ce0ac99975e6d5f8cc68c058c98ace9994874cf19b2d5a8:,00eb00000003000601
612,02650000000a00456b4861a9f261df69:02650000000300c501|026600000006000400000002:0266000000070004049e003f53|02670000000b00100000000204d59b4178:,026700000006001000000002
577,02420000001a0076ae0ecf569d5cf3d34dfb1e9115055c1837de2ea56faa4f41:02420000000300f601|024300000006000400000002:024300000007000404f0803f05|02440000000b00100000000204f0a44060:,024400000006001000000002
3259,0cbd0000000b00100000000204626241ad:0cbd00000006001000000002|0cbe00000006000300000002:0cbe00000007000304626241ad|0cbf00000006000100030001:,0cbf00000003008102
1009,03f200000006000400000002:03f20000000700040423003efe|03f300000006000300250001:03f300000003008302|03f40000000b0010000000020495e54211:,03f400000006001000000002
282,011b00000006000400000002:011b00000007000404ea003f18|011c00000006000300000002:011c00000007000304c7504194|011d00000008000f002b0004010d:,011d00000003008f02
2696,0a8a00000006000400000002:0a8a00000007000404b6003cf7|0a8b000000120021d77b4cecc79653b2264d0ddc74520e25:0a8b0000000300a101|0a8c00000006000600220003:,0a8c00000003008602
335,015000000006000400000002:015000000007000404f1003e23|01510000000b00100000000204118041b2:015100000006001000000002|015200000006000300000002:,015200000007000304118041b2
1633,066300000006000400000002:06630000000700040490803e89|066400000006000300060001:066400000003008302|066500000006000400000002:,06650000000700040490803e89
2712,0a9a00000006000200300001:0a9a00000003008202|0a9b00000006000300000002:0a9b000000070003044f343ecc|0a9c00000012008961c46c294573af02ae2db15be31a2808:,0a9c00000003000901
3543,0dd900000012007226700f51445040677bc3ffd9a678af72:0dd90000000300f201|0dda0000001a00739d10b770fb3d0d49f2c8743fafc89fae601b3be15e83a668:0dda0000000300f301|0ddb0000000b00100000000204f2544179:,0ddb00000006001000000002
1195,04ac0000000b001000000002049a894201:04ac00000006001000000002|04ad0000000a00e15614efa8d3083d9c:04ad00000003006101|04ae00000006000400000002:,04ae0000000700040444803ecd
1280,050100000006000400000002:050100000007000404b2083f20|05020000000b0010000000020482da407a:050200000006001000000002|050300000006000300000002:,05030000000700030482da407a
3431,0d690000000b00100000000204b93f40c9:0d6900000006001000000002|0d6a00000006000400000002:0d6a0000000700040493f03e9b|0d6b0000001200edcbd4d0e7ec13dac5e1efadc06ea00fd1:,0d6b00000003006d01
863,03600000001a00c8b6f5ba8f5525e7d8f8f5396fc4e0cec96d848150986e2919:036000000003004801|036100000006000400000002:03610000000700040480003f34|036200000006000300000002:,036200000007000304d200422a
356,01650000000b001000000002047b864219:016500000006001000000002|016600000006000400000002:016600000007000404c3003ebd|01670000000a00301ae3ce12acb2c70a:,01670000000300b001
1328,053100000006000400000002:053100000007000404b96b3f19|053200000006000300080001:053200000003008302|05330000000600060015000d:,053300000003008602
3547,0ddd00000006000400000002:0ddd0000000700040425403f1f|0dde00000006000300000002:0dde00000007000304f2544179|0ddf0000000b00100000000204442f4140:,0ddf00000006001000000002
1189,04a600000006000400000002:04a600000007000404d5403f1a|04a700000006000400220001:04a700000003008402|04a80000001200c4c8805c10956d0085a0f26ea048108355:,04a800000003004401
2504,09ca000000060001001e0001:09ca00000003008102|09cb00000006000300000002:09cb00000007000304e2394168|09cc0000001a006a74c3b3d6460107b91b32e94cbd14243a34c8ac1a50a7e4d1:,09cc0000000300ea01
1133,046e00000006000300000002:046e0000000700030431f4421c|046f0000001a0057c18893966778e73d354602029e9b7fcaa518ec9e4442303a:046f0000000300d701|047000000006000300000002:,04700000000700030431f4421c
3250,0cb400000006000100300001:0cb400000003008102|0cb500000006000300000002:0cb500000007000304e55c3f50|0cb600000006000400000002:,0cb600000007000404e55c3f50
1924,0786000000060002002c0001:078600000003008202|07870000000b001000000002042b08421f:078700000006001000000002|078800000006000400000002:,078800000007000404c2003f4a
3345,0d130000000b001000280002049613402e:0d1300000003009002|0d140000001a00b2bf4c866a72ef3a1326d7195a7a431bb65eeea5ee9c711264:0d1400000003003201|0d150000000b0010000000020403794243:,0d1500000006001000000002
121,007a00000006000300260001:007a00000003008302|007b00000006000400000002:007b00000007000404cf403f3c|007c00000006000300000002:,007c00000007000304f33d423a
3263,0cc100000006000400000002:0cc1000000070004044c403f2c|0cc20000001200544789d738cb7054626114064a4bb69b84:0cc20000000300d401|0cc30000000b001000000002041120414d:,0cc300000006001000000002
1088,04410000000b001000000002047eab4221:044100000006001000000002|0442000000060001001d0001:044200000003008102|044300000012006fcbb9e188dfb621bb99ef5cd97e20ca33:,04430000000300ef01
2895,0b510000000b00100000000204747c3f7a:0b5100000006001000000002|0b5200000006000400000002:0b5200000007000404747c3f7a|0b5300000006000300000002:,0b5300000007000304747c3f7a
2848,0b2200000006000200280001:0b2200000003008202|0b230000001a0032438a4eaa15b2e574131820fdd97e555e9b316a0cda722816:0b230000000300b201|0b240000000b0010001300020471e440e9:,0b2400000003009002
379,017c00000006000300000002:017c000000070003041c5c41c7|017d00000006000300000002:017d000000070003041c5c41c7|017e000000060006002e000f:,017e00000003008602
2784,0ae200000006000400000002:0ae2000000070004046c803e35|0ae30000000b001000000002040b1b420e:0ae300000006001000000002|0ae400000006000300000002:,0ae4000000070003040b1b420e
1267,04f40000000a001a2bac20488360a890:04f400000003009a01|04f500000006000400000002:04f5000000070004044e003e78|04f60000000b00100000000204d734415a:,04f600000006001000000002
2282,08ec0000000b001000000002046b5a4231:08ec00000006001000000002|08ed00000006000400000002:08ed00000007000404ad003eb5|08ee00000006000300000002:,08ee000000070003046b5a4231
2772,0ad600000006000300240001:0ad600000003008302|0ad70000001a0040cf2a762ea537f40576afc4bde9dcf743ae720334a5e4503a:0ad70000000300c001|0ad800000006000200290001:,0ad800000003008202
2039,07f90000000600050025ff00:07f900000003008502|07fa000000120049201a706c14d84fd79c0b8089a888a68e:07fa0000000300c901|07fb0000000b001000000002049c23414c:,07fb00000006001000000002
1493,05d700000006000400000002:05d700000007000404db003e4a|05d80000000b00100000000204afde422a:05d800000006001000000002|05d900000006000300000002:,05d900000007000304afde422a
2271,08e1000000060005002bff00:08e100000003008502|08e200000006000300000002:08e200000007000304db314154|08e30000000b001000000002042ec3420a:,08e300000006001000000002
3339,0d0d00000006000300000002:0d0d000000070003044f2d417f|0d0e0000001200df9022dad4ec740017553ef0647bda7269:0d0e00000003005f01|0d0f0000000b00100000000204204a41f7:,0d0f00000006001000000002
1615,06510000000b0010000000020484b44122:065100000006001000000002|065200000006000400000002:0652000000070004042d003e21|065300000006000300000002:,06530000000700030484b44122
1083,043c00000006000400000002:043c00000007000404be403e23|043d0000000b001000000002048f67419d:043d00000006001000000002|043e000000120092ca2519df8e76396a5b7d79291da44e84:,043e00000003001201
339,01540000000b0010000500020445594187:015400000003009002|015500000006000300000002:015500000007000304118041b2|015600000006000400000002:,01560000000700040460003e84
3198,0c800000001a002d3e311d34cdf533956ec94a22565adf7d6a276ddc4063f771:0c800000000300ad01|0c8100000006000400000002:0c810000000700040482403f3d|0c8200000008000f000f00040109:,0c8200000003008f02
3514,0dbc00000006000300000002:0dbc00000007000304744c40f8|0dbd000000120086ea59e2ce1e4caba1333f82dafab0791d:0dbd00000003000601|0dbe0000000b001000000002040bca3f8a:,0dbe00000006001000000002
154,009b0000000b00100021000204b7f4422b:009b00000003009002|009c0000000b0010000000020476fa41bf:009c00000006001000000002|009d00000006000300000002:,009d0000000700030476fa41bf
3088,0c12000000060002002e0001:0c1200000003008202|0c130000001200686526aa0257c84273d15622d2850f9966:0c130000000300e801|0c1400000006000100290001:,0c1400000003008102
1948,079e0000000b0010000000020424cc4205:079e00000006001000000002|079f000000120050597dd4ced55703ec25849f03eb3dc90e:079f0000000300d001|07a000000006000300000002:,07a00000000700030424cc4205
2839,0b1900000006000400000002:0b1900000007000404dd603eca|0b1a00000006000300000002:0b1a00000007000304add6408c|0b1b0000000a00744d291d4199ebd36b:,0b1b0000000300f401
124,007d0000000b001000000002043cb0409c:007d00000006001000000002|007e00000006000300000002:007e000000070003043cb0409c|007f0000001a00de32a2eb710e1c67f5cbcdd97b1db718908936dbfe1efb4205:,007f00000003005e01
2906,0b5c00000006000300000002:0b5c00000007000304a72341f7|0b5d00000006000400000002:0b5d00000007000404e4603f74|0b5e000000060002001c0001:,0b5e00000003008202
1358,054f0000000b00100000000204056d4201:054f00000006001000000002|055000000006000400000002:055000000007000404b6803e82|055100000006000300000002:,055100000007000304056d4201
2218,08ac0000000a0099288e17e881b93b84:08ac00000003001901|08ad0000000b0010000000020451af41c6:08ad00000006001000000002|08ae000000060003002d0001:,08ae00000003008302
1437,059f00000006000300000002:059f000000070003040c5a40fc|05a0000000060002002c0001:05a000000003008202|05a100000006000600200002:,05a100000003008602
946,03b300000006000400000002:03b30000000700040494403e7d|03b40000001200d81892a9e73ca18c9535a435d5dc9f5a37:03b400000003005801|03b50000000b00100009000204a309423b:,03b500000003009002
850,03530000001a001ddc4a9384190582102fac5319b16b5b06eb84b7e3579903df:035300000003009d01|03540000000b001000000002042ffd422d:035400000006001000000002|035500000006000300000002:,0355000000070003042ffd422d
1908,077600000006000300000002:077600000007000304ba664203|077700000006000400300001:077700000003008402|0778000000120040cb4ace6e7ff90400353dd77e0b225dce:,07780000000300c001
1156,048500000006000300000002:0485000000070003043fc04229|048600000012004b841bf347f9d43eca5d874ea38d188a31:04860000000300cb01|048700000006000400000002:,048700000007000404e0003e9f
2685,0a7f00000006000200220001:0a7f00000003008202|0a800000000b001000000002044e9a4208:0a8000000006001000000002|0a8100000006000300000002:,0a81000000070003044e9a4208
3238,0ca80000000b00100000000204baad4246:0ca800000006001000000002|0ca90000001200dd90d8fae20fea56cd7665233e2c9cee83:0ca900000003005d01|0caa0000000b00100000000204e4944182:,0caa00000006001000000002
3235,0ca500000006000300000002:0ca500000007000304b03f4200|0ca600000006000100050001:0ca600000003008102|0ca700000006000400000002:,0ca7000000070004043f003e30
2789,0ae7000000060001000d0001:0ae700000003008102|0ae800000006000300000002:0ae8000000070003040b1b420e|0ae90000001a00c08626f41297f48399d61fa529e33aa6e9b2ea198d8a0e794b:,0ae900000003004001
2230,08b80000000b001000000002049b1b41ce:08b800000006001000000002|08b900000006000400000002:08b90000000700040463603f53|08ba00000006000300090001:,08ba00000003008302
1580,062e00000006000400000002:062e0000000700040447803ed7|062f00000006000300000002:062f00000007000304ae8f4221|06300000000b00100000000204c033421b:,063000000006001000000002
2765,0acf00000006000300000002:0acf00000007000304012e40ee|0ad00000000b00100000000204a4da41cd:0ad000000006001000000002|0ad10000000a008bf8022f65f7df470f:,0ad100000003000b01
2360,093a0000000b001000100002049b394206:093a00000003009002|093b00000006000300000002:093b00000007000304b40a4226|093c00000006000400000002:,093c0000000700040402803f2d
