,source_text,target_text
346,015b00000006000300010001:015b000000050003020014|015c00000006000600010020:015c00000006000600010020|015d00000006000600000011:,015d00000006000600000011
710,02c700000006000100000001:02c70000000400010100|02c800000006000300030001:02c8000000050003020026|02c90000000600060000002a:,02c90000000600060000002a
333,014e00000012003a085867250a094c1c5b548dc8519705bc:014e0000000300ba01|014f0000000600060003001a:014f0000000600060003001a|015000000006000300030001:,015000000005000302001a
730,02db00000006000600030003:02db00000006000600030003|02dc0000000600050000ff00:02dc0000000600050000ff00|02dd00000006000300000001:,02dd000000050003020003
350,015f0000000600050000ff00:015f0000000600050000ff00|016000000006000100000001:01600000000400010101|01610000000600060002000d:,01610000000600060002000d
858,035b00000006000300030001:035b00000005000302002b|035c00000006000300020001:035c000000050003020017|035d00000006000300010001:,035d000000050003020001
903,038800000006000100240001:038800000003008102|038900000006000300010001:0389000000050003020013|038a00000006000300020001:,038a000000050003020003
882,037300000006000300220001:037300000003008302|037400000006000600030017:037400000006000600030017|037500000006000400000004:,03750000000b000408000000000000401c
30,001f00000012009ee8d9f5319b5c52d311a53e859b3327b4:001f00000003001e01|002000000006000600030031:002000000006000600030031|002100000006000600000029:,002100000006000600000029
1088,04410000000600060003002b:04410000000600060003002b|04420000000600050000ff00:04420000000600050000ff00|044300000006000300000001:,0443000000050003020027
701,02be00000006000600320027:02be00000003008602|02bf00000006000600010029:02bf00000006000600010029|02c000000006000400000004:,02c00000000b0004080000000000000000
989,03de00000006000300010001:03de000000050003020014|03df00000006000600000003:03df00000006000600000003|03e00000000600060003002f:,03e00000000600060003002f
647,02880000000600060001001c:02880000000600060001001c|028900000006000600030001:028900000006000600030001|028a00000006000600000008:,028a00000006000600000008
881,037200000006000600020023:037200000006000600020023|037300000006000300220001:037300000003008302|037400000006000600030017:,037400000006000600030017
595,02540000000600050000ff00:02540000000600050000ff00|025500000006000300020001:025500000005000302001d|025600000006000600000025:,025600000006000600000025
933,03a600000012002388d309e03867d1e444ce2817e0d6e1ff:03a60000000300a301|03a700000006000300020001:03a700000005000302002e|03a800000006000300030001:,03a8000000050003020022
136,008900000006000300030001:008900000005000302001a|008a00000006000300000001:008a00000005000302001e|008b00000012008f64bf2616a6ef7be91cf2a197f5ab4cb7:,008b00000003000f01
976,03d100000006000600010014:03d100000006000600010014|03d200000006000100000001:03d20000000400010100|03d300000006000600000010:,03d300000006000600000010
667,029c00000006000600030001:029c00000006000600030001|029d000000060003000d0001:029d00000003008302|029e00000006000600000005:,029e00000006000600000005
1062,04270000001a001a27535084ed45fe88b83668ca205d02e5fd53f604ab44094e:042700000003009a01|04280000000600060002001f:04280000000600060002001f|042900000006000300020001:,042900000005000302001f
257,010200000006000400140001:010200000003008402|01030000000600060003000f:01030000000600060003000f|01040000001a00996d016232feaa60cd5bda6d5453659031b25ebffbd004364f:,010400000003001901
385,018200000006000600020013:018200000006000600020013|018300000006000500000000:018300000006000500000000|018400000006000600030011:,018400000006000600030011
514,020300000006000300000001:0203000000050003020018|020400000006000300010001:020400000005000302001f|02050000000600060000002f:,02050000000600060000002f
241,00f200000006000300010001:00f2000000050003020018|00f30000000600060001001b:00f30000000600060001001b|00f400000006000300030001:,00f400000005000302002a
238,00ef0000001200d9bcd902b2572c8b98033fb2bc2d1b09a7:00ef00000003005901|00f000000006000600020014:00f000000006000600020014|00f100000006000300000001:,00f1000000050003020001
399,01900000000600060000002b:01900000000600060000002b|019100000006000600030024:019100000006000600030024|019200000006000600020017:,019200000006000600020017
672,02a100000006000300020001:02a100000005000302001e|02a200000006000300000001:02a2000000050003020005|02a300000006000300010001:,02a3000000050003020013
1182,049f00000006000600020027:049f00000006000600020027|04a000000006000400000004:04a00000000b0004080000000000000000|04a100000006000300010001:,04a1000000050003020004
335,015000000006000300030001:015000000005000302001a|015100000006000300000001:0151000000050003020001|015200000006000300010001:,0152000000050003020014
775,03080000000600060001001c:03080000000600060001001c|03090000000600060002000f:03090000000600060002000f|030a00000006000300020001:,030a00000005000302000f
114,007300000006000600000010:007300000006000600000010|007400000006000300000001:0074000000050003020010|007500000006000300020001:,0075000000050003020021
926,039f000000060004000d0001:039f00000003008402|03a000000006000600010024:03a000000006000600010024|03a100000006000400000004:,03a10000000b0004080000000000000000
404,019500000006000300000001:019500000005000302002b|019600000006000500000000:019600000006000500000000|01970000000600060003000d:,01970000000600060003000d
1127,04680000000600060000001c:04680000000600060000001c|046900000006000500000000:046900000006000500000000|046a00000006000600020010:,046a00000006000600020010
178,00b300000006000600010024:00b300000006000600010024|00b40000000600060002000a:00b40000000600060002000a|00b50000000600060003002e:,00b50000000600060003002e
340,015500000006000400000004:01550000000b0004080000000000000000|015600000006000600030024:015600000006000600030024|015700000006000300020001:,015700000005000302001c
835,034400000006000400000004:03440000000b0004080000000000000000|03450000001a00839fe761c2b98340dd04be33796d1cf3f4b559ca7f6cd01170:034500000003000301|034600000006000500000000:,034600000006000500000000
34,002300000006000600180014:002300000003008602|002400000006000300010001:0024000000050003020006|002500000006000600010012:,002500000006000600010012
48,003100000006000300020001:0031000000050003020004|00320000000600060001001f:00320000000600060001001f|00330000001a000a89c796ea63d8e1cc6d2ace52ccf5af7e9fa845deb0dc8852:,003300000003008a01
528,02110000000600050000ff00:02110000000600050000ff00|021200000006000100000001:02120000000400010101|021300000006000300030001:,0213000000050003020013
884,037500000006000400000004:03750000000b000408000000000000401c|037600000006000300000001:0376000000050003020007|0377000000060003001e0001:,037700000003008302
329,014a00000006000400000004:014a0000000b0004080000000000004036|014b00000006000100000001:014b0000000400010101|014c00000006000500000000:,014c00000006000500000000
383,018000000006000300030001:0180000000050003020025|018100000006000400000004:01810000000b0004080000000000004047|018200000006000600020013:,018200000006000600020013
304,013100000006000300020001:0131000000050003020008|013200000006000600020027:013200000006000600020027|01330000000a003f59aad77660fe5bbc:,01330000000300bf01
381,017e00000006000100000001:017e0000000400010101|017f00000006000300020001:017f000000050003020019|018000000006000300030001:,0180000000050003020025
1076,043500000006000400000004:04350000000b0004080000000000004047|043600000006000300010001:043600000005000302000c|043700000006000500000000:,043700000006000500000000
758,02f70000000600050000ff00:02f70000000600050000ff00|02f800000006000300000001:02f8000000050003020023|02f900000006000600000009:,02f900000006000600000009
592,025100000006000400000004:02510000000b0004080000000000000000|02520000000600050015ff00:025200000003008502|02530000000600060001001d:,02530000000600060001001d
516,02050000000600060000002f:02050000000600060000002f|02060000000600060002002f:02060000000600060002002f|020700000006000400000004:,02070000000b0004080000000080004047
20,001500000006000300000001:0015000000050003020026|001600000006000500000000:001600000006000500000000|001700000006000300030001:,0017000000050003020024
250,00fb00000006000600010022:00fb00000006000600010022|00fc0000000600060002002c:00fc0000000600060002002c|00fd00000006000300030001:,00fd00000005000302002a
764,02fd0000000600060003000d:02fd0000000600060003000d|02fe00000006000300010001:02fe000000050003020000|02ff000000060003001a0001:,02ff00000003008302
856,035900000006000300020001:035900000005000302001c|035a00000006000600020017:035a00000006000600020017|035b00000006000300030001:,035b00000005000302002b
483,01e400000006000600000021:01e400000006000600000021|01e500000006000300000001:01e5000000050003020021|01e60000000a004967ab001578a46cbb:,01e60000000300c901
594,02530000000600060001001d:02530000000600060001001d|02540000000600050000ff00:02540000000600050000ff00|025500000006000300020001:,025500000005000302001d
665,029a00000006000400000004:029a0000000b000408000000000000402c|029b00000006000600010013:029b00000006000600010013|029c00000006000600030001:,029c00000006000600030001
78,004f00000006000600030019:004f00000006000600030019|005000000006000400000004:00500000000b0004080000000000000000|005100000006000300010001:,0051000000050003020008
845,034e00000006000600000008:034e00000006000600000008|034f00000006000500000000:034f00000006000500000000|035000000006000400000004:,03500000000b0004080000000000000000
986,03db00000006000300030001:03db000000050003020025|03dc00000006000300000001:03dc000000050003020010|03dd00000006000400000004:,03dd0000000b0004080000000000004030
982,03d70000000600050023ff00:03d700000003008502|03d800000006000400000004:03d80000000b0004080000000000004030|03d900000006000300020001:,03d9000000050003020017
189,00be00000006000600030026:00be00000006000600030026|00bf00000006000300030001:00bf000000050003020026|00c000000006000300150001:,00c000000003008302
697,02ba00000006000400000004:02ba0000000b0004080000000000000000|02bb0000001a004f6d6e2b59f9dd087e209d2795801f5e6c8455f940654d21a7:02bb0000000300cf01|02bc0000000600060002000d:,02bc0000000600060002000d
259,01040000001a00996d016232feaa60cd5bda6d5453659031b25ebffbd004364f:010400000003001901|010500000006000300030001:010500000005000302000f|01060000001a0066c4c4c41254a3d2c647e7df03d334d08eb1b3442217a7916c:,01060000000300e601
712,02c90000000600060000002a:02c90000000600060000002a|02ca00000006000600020012:02ca00000006000600020012|02cb0000000a00a92464fd1842998a22:,02cb00000003002901
876,036d0000001200cda42065c4b02f950e550b5a1f6b742d6a:036d00000003004d01|036e00000006000300030001:036e00000005000302001b|036f00000006000400000004:,036f0000000b0004080000000000004032
470,01d700000006000300020001:01d7000000050003020015|01d800000006000500180000:01d800000003008502|01d900000006000500000000:,01d900000006000500000000
1037,040e00000006000500000000:040e00000006000500000000|040f0000001a0051ae6a1fc47d81219afb492d4734cf152b99d35dcb17499cac:040f0000000300d101|041000000006000400000004:,04100000000b0004080000000000000000
666,029b00000006000600010013:029b00000006000600010013|029c00000006000600030001:029c00000006000600030001|029d000000060003000d0001:,029d00000003008302
696,02b900000006000300000001:02b900000005000302002b|02ba00000006000400000004:02ba0000000b0004080000000000000000|02bb0000001a004f6d6e2b59f9dd087e209d2795801f5e6c8455f940654d21a7:,02bb0000000300cf01
199,00c800000006000100000001:00c80000000400010101|00c90000000a009c464f1ddc52186c21:00c900000003001c01|00ca00000006000400000004:,00ca0000000b0004080000000000004031
271,011000000006000400000004:01100000000b0004080000000000000000|01110000000600050000ff00:01110000000600050000ff00|011200000006000400220001:,011200000003008402
166,00a700000012001ba6ba49673d7cfbe9f225f635670fa37a:00a700000003009b01|00a800000006000100000001:00a80000000400010100|00a9000000060005001a0000:,00a900000003008502
681,02aa00000006000300030001:02aa000000050003020001|02ab00000006000300010001:02ab000000050003020013|02ac00000006000600030003:,02ac00000006000600030003
1022,03ff00000006000300030001:03ff000000050003020014|040000000006000300000001:0400000000050003020027|040100000006000600020028:,040100000006000600020028
443,01bc0000000600060002000a:01bc0000000600060002000a|01bd00000006000600030009:01bd00000006000600030009|01be00000006000600000017:,01be00000006000600000017
600,025900000006000600020005:025900000006000600020005|025a00000006000600030011:025a00000006000600030011|025b00000006000600010007:,025b00000006000600010007
1069,042e00000006000300030001:042e00000005000302000f|042f00000006000300000001:042f00000005000302000c|04300000000600060001000c:,04300000000600060001000c
871,036800000006000300020001:036800000005000302002f|036900000006000300000001:0369000000050003020012|036a0000000600050000ff00:,036a0000000600050000ff00
86,00570000000600060002002b:00570000000600060002002b|005800000006000300020001:005800000005000302002b|005900000006000600010019:,005900000006000600010019
729,02da00000006000300030001:02da000000050003020025|02db00000006000600030003:02db00000006000600030003|02dc0000000600050000ff00:,02dc0000000600050000ff00
917,039600000012003ebaff473e6befd0919259b6c6e9a62e1b:03960000000300be01|039700000006000300010001:0397000000050003020013|039800000006000600010031:,039800000006000600010031
727,02d800000006000300000001:02d8000000050003020003|02d900000006000600000003:02d900000006000600000003|02da00000006000300030001:,02da000000050003020025
71,004800000006000400000004:00480000000b0004080000000000000000|004900000006000300010001:0049000000050003020008|004a00000006000600020029:,004a00000006000600020029
1019,03fc00000006000300010001:03fc000000050003020009|03fd0000000600060001000b:03fd0000000600060001000b|03fe000000060004001b0001:,03fe00000003008402
832,034100000006000500200000:034100000003008502|03420000000600060002001c:03420000000600060002001c|034300000006000100000001:,03430000000400010100
769,030200000006000400000004:03020000000b0004080000000000000000|030300000006000600030011:030300000006000600030011|03040000001a004310702528eb05998dc6933022c37b21093da6567ae082a63a:,03040000000300c301
951,03b800000006000100000001:03b80000000400010101|03b90000000600060000002e:03b90000000600060000002e|03ba0000000a000a4f75474abb601dbc:,03ba00000003008a01
994,03e300000006000300020001:03e3000000050003020017|03e400000006000600020010:03e400000006000600020010|03e500000006000100000001:,03e50000000400010101
854,03570000000600060003002b:03570000000600060003002b|035800000006000600010001:035800000006000600010001|035900000006000300020001:,035900000005000302001c
290,012300000006000600020008:012300000006000600020008|01240000000600060000002f:01240000000600060000002f|01250000001a0054352231f887a2c5b90a531b63c9c01b72e0b8e4d9f4a7fb6e:,01250000000300d401
260,010500000006000300030001:010500000005000302000f|01060000001a0066c4c4c41254a3d2c647e7df03d334d08eb1b3442217a7916c:01060000000300e601|010700000006000600030028:,010700000006000600030028
42,002b00000006000300000001:002b000000050003020012|002c00000006000300160001:002c00000003008302|002d00000006000400000004:,002d0000000b0004080000000000000000
828,033d0000000600060000001c:033d0000000600060000001c|033e00000006000300010001:033e000000050003020029|033f0000000600060001000c:,033f0000000600060001000c
969,03ca00000006000300000001:03ca000000050003020000|03cb00000006000600010012:03cb00000006000600010012|03cc00000006000400000004:,03cc0000000b0004080000000000000000
1048,041900000006000300030001:0419000000050003020021|041a00000006000100210001:041a00000003008102|041b0000000600060000002b:,041b0000000600060000002b
106,006b00000006000300030001:006b000000050003020020|006c0000000a008f552684b2bd5c1c78:006c00000003000f01|006d00000006000500000000:,006d00000006000500000000
935,03a800000006000300030001:03a8000000050003020022|03a900000006000100000001:03a90000000400010101|03aa0000000600060003002a:,03aa0000000600060003002a
168,00a9000000060005001a0000:00a900000003008502|00aa00000006000300030001:00aa00000005000302002c|00ab0000000600060000002a:,00ab0000000600060000002a
434,01b30000000600060000001a:01b30000000600060000001a|01b400000006000600240005:01b400000003008602|01b500000006000600020010:,01b500000006000600020010
277,01160000000600060002000c:01160000000600060002000c|011700000006000100000001:01170000000400010101|011800000006000600030004:,011800000006000600030004
328,01490000000600060002001c:01490000000600060002001c|014a00000006000400000004:014a0000000b0004080000000000004036|014b00000006000100000001:,014b0000000400010101
1044,041500000006000400000004:04150000000b0004080000000000004024|041600000006000300010001:0416000000050003020026|04170000000600060002002b:,04170000000600060002002b
481,01e200000006000300020001:01e200000005000302000c|01e300000006000600020004:01e300000006000600020004|01e400000006000600000021:,01e400000006000600000021
163,00a40000000600060002000d:00a40000000600060002000d|00a500000006000500000000:00a500000006000500000000|00a600000006000300030001:,00a600000005000302002c
945,03b200000006000600000006:03b200000006000600000006|03b300000006000300020001:03b300000005000302002e|03b400000006000600020008:,03b400000006000600020008
793,031a00000006000300010001:031a00000005000302001d|031b00000006000500000000:031b00000006000500000000|031c00000006000300020001:,031c000000050003020021
1086,043f00000006000500030000:043f00000003008502|044000000006000600010031:044000000006000600010031|04410000000600060003002b:,04410000000600060003002b
452,01c500000006000400000004:01c50000000b0004080000000000000000|01c600000006000100000001:01c60000000400010100|01c700000006000300000001:,01c7000000050003020017
457,01ca00000006000300010001:01ca00000005000302002b|01cb00000006000600030028:01cb00000006000600030028|01cc00000006000300030001:,01cc000000050003020028
783,031000000006000300010001:031000000005000302001c|0311000000120075e210f31a92d8f74873e8b4df007f54e3:03110000000300f501|03120000000600060001001d:,03120000000600060001001d
537,021a00000006000600020029:021a00000006000600020029|021b00000006000600030026:021b00000006000600030026|021c0000000600050000ff00:,021c0000000600050000ff00
484,01e500000006000300000001:01e5000000050003020021|01e60000000a004967ab001578a46cbb:01e60000000300c901|01e700000006000100000001:,01e70000000400010100
589,024e0000000600060003002a:024e0000000600060003002a|024f00000006000300030001:024f00000005000302002a|02500000000600060002001d:,02500000000600060002001d
52,003500000006000100000001:00350000000400010100|00360000001a0020ad6249d74d31d2a101fd2f44a99555579b89291f28aceb6c:00360000000300a001|003700000006000500080000:,003700000003008502
862,035f00000006000100000001:035f0000000400010100|036000000006000400000004:03600000000b0004080000000000000000|036100000006000400040001:,036100000003008402
1045,041600000006000300010001:0416000000050003020026|04170000000600060002002b:04170000000600060002002b|041800000006000300000001:,041800000005000302000a
84,0055000000060004000e0001:005500000003008402|00560000001200d396de51710358daee50b6bbdc2407dc50:005600000003005301|00570000000600060002002b:,00570000000600060002002b
831,034000000006000600030007:034000000006000600030007|034100000006000500200000:034100000003008502|03420000000600060002001c:,03420000000600060002001c
650,028b0000000600060000000e:028b0000000600060000000e|028c00000006000600020017:028c00000006000600020017|028d00000006000300010001:,028d00000005000302001c
570,023b00000006000300010001:023b00000005000302002f|023c00000006000100000001:023c0000000400010101|023d00000006000600030010:,023d00000006000600030010
11,000c0000000600050027ff00:000c00000003008502|000d00000006000600010012:000d00000006000600010012|000e00000006000300010001:,000e000000050003020012
978,03d300000006000600000010:03d300000006000600000010|03d400000012007052a56f143dcd13bab7a54a190fc3aa2f:03d40000000300f001|03d500000006000300010001:,03d5000000050003020014
587,024c00000006000100000001:024c0000000400010100|024d00000012002ecdc8da0bc5fd41cf93d830b82f8f2742:024d0000000300ae01|024e0000000600060003002a:,024e0000000600060003002a
720,02d10000001200b43dbbcf9d49d755e7a41a92f42ecceb51:02d100000003003401|02d200000006000300160001:02d200000003008302|02d30000000600050000ff00:,02d30000000600050000ff00
274,01130000001a00b2f49bf285687c0be6bf702c84698c43eb3e6b48833115192a:011300000003003201|011400000006000400000004:01140000000b0004080000000000004026|011500000006000600000005:,011500000006000600000005
1093,044600000006000300030001:044600000005000302002b|044700000006000300000001:0447000000050003020027|04480000000600060002000c:,04480000000600060002000c
269,010e00000006000300010001:010e000000050003020016|010f0000000600060000000b:010f0000000600060000000b|011000000006000400000004:,01100000000b0004080000000000000000
1060,042500000006000600030017:042500000006000600030017|042600000006000300000001:042600000005000302002b|04270000001a001a27535084ed45fe88b83668ca205d02e5fd53f604ab44094e:,042700000003009a01
664,02990000000600050000ff00:02990000000600050000ff00|029a00000006000400000004:029a0000000b000408000000000000402c|029b00000006000600010013:,029b00000006000600010013
234,00eb00000006000400000004:00eb0000000b0004080000000000000000|00ec00000006000600000001:00ec00000006000600000001|00ed0000000600060003002a:,00ed0000000600060003002a
1024,040100000006000600020028:040100000006000600020028|04020000001200c520391297b7bb6773afca1223ba3d5c90:040200000003004501|040300000006000300020001:,0403000000050003020028
366,016f00000006000600030025:016f00000006000600030025|017000000006000600020019:017000000006000600020019|017100000006000300030001:,0171000000050003020025
408,019900000006000400000004:01990000000b0004080000000000000000|019a00000006000300030001:019a00000005000302000d|019b0000000a00729224a91b09ae9495:,019b0000000300f201
761,02fa00000006000400000004:02fa0000000b0004080000000000004022|02fb00000006000300020001:02fb000000050003020015|02fc00000006000300030001:,02fc000000050003020016
66,004300000006000300290001:004300000003008302|004400000006000300000001:0044000000050003020030|004500000006000100000001:,00450000000400010100
910,038f00000006000100000001:038f0000000400010100|03900000000600060003002d:03900000000600060003002d|039100000006000400000004:,03910000000b0004080000000000000000
165,00a600000006000300030001:00a600000005000302002c|00a700000012001ba6ba49673d7cfbe9f225f635670fa37a:00a700000003009b01|00a800000006000100000001:,00a80000000400010100
81,005200000006000500000000:005200000006000500000000|005300000006000100000001:00530000000400010100|005400000006000300030001:,0054000000050003020019
145,009200000006000400000004:00920000000b000408000000000000403b|009300000006000600000001:009300000006000600000001|009400000006000300000001:,0094000000050003020001
826,033b00000006000500160000:033b00000003008502|033c00000006000300000001:033c000000050003020002|033d0000000600060000001c:,033d0000000600060000001c
8,000900000006000600020013:000900000006000600020013|000a00000006000500000000:000a00000006000500000000|000b0000000600060003002d:,000b0000000600060003002d
502,01f700000006000600020002:01f700000006000600020002|01f800000006000300000001:01f8000000050003020021|01f900000006000400000004:,01f90000000b0004080000000000000000
988,03dd00000006000400000004:03dd0000000b0004080000000000004030|03de00000006000300010001:03de000000050003020014|03df00000006000600000003:,03df00000006000600000003
806,0327000000060004002c0001:032700000003008402|032800000006000300030001:0328000000050003020009|032900000006000100000001:,03290000000400010100
1078,043700000006000500000000:043700000006000500000000|04380000001a0042729b71a54485c0deedbd2f760f3d8d827326836879262f8a:04380000000300c201|043900000006000600000027:,043900000006000600000027
132,00850000000600050000ff00:00850000000600050000ff00|008600000006000300010001:0086000000050003020015|00870000000600060002000b:,00870000000600060002000b
505,01fa00000006000300010001:01fa000000050003020001|01fb00000006000600000018:01fb00000006000600000018|01fc0000000600050000ff00:,01fc0000000600050000ff00
158,009f0000000600060000002d:009f0000000600060000002d|00a000000006000300020001:00a000000005000302000b|00a100000006000600010011:,00a100000006000600010011
1152,04810000000600060003001b:04810000000600060003001b|048200000006000100000001:04820000000400010101|0483000000060003001c0001:,048300000003008302
1015,03f80000000600050000ff00:03f80000000600050000ff00|03f900000006000600030014:03f900000006000600030014|03fa00000006000400000004:,03fa0000000b0004080000000000004034
1180,049d00000006000600030003:049d00000006000600030003|049e00000006000300000001:049e000000050003020007|049f00000006000600020027:,049f00000006000600020027
252,00fd00000006000300030001:00fd00000005000302002a|00fe00000006000600000006:00fe00000006000600000006|00ff00000006000100000001:,00ff0000000400010100
914,039300000006000300000001:039300000005000302002e|039400000006000300030001:039400000005000302002d|03950000000600050000ff00:,03950000000600050000ff00
255,010000000006000400000004:01000000000b0004080000000000000000|010100000006000300020001:010100000005000302002c|010200000006000400140001:,010200000003008402
750,02ef00000006000500000000:02ef00000006000500000000|02f000000006000300020001:02f000000005000302000a|02f100000006000600010012:,02f100000006000600010012
124,007d00000006000300030001:007d00000005000302002b|007e00000006000300010001:007e000000050003020004|007f0000001a0079c81388796b928c3a100560d6e8b7b80b1ec4b09b371e71a9:,007f0000000300f901
154,009b000000120033c131c35aab7e395e17b224839efa8c2e:009b0000000300b301|009c00000006000300030001:009c00000005000302000d|009d00000006000300010001:,009d000000050003020016
825,033a00000006000600020029:033a00000006000600020029|033b00000006000500160000:033b00000003008502|033c00000006000300000001:,033c000000050003020002
105,006a00000006000400000004:006a0000000b0004080000000000004014|006b00000006000300030001:006b000000050003020020|006c0000000a008f552684b2bd5c1c78:,006c00000003000f01
1168,049100000006000600000013:049100000006000600000013|049200000006000300010001:0492000000050003020008|049300000006000600000007:,049300000006000600000007
1100,044d00000006000600000012:044d00000006000600000012|044e00000006000600010030:044e00000006000600010030|044f00000006000300020001:,044f00000005000302000c
597,025600000006000600000025:025600000006000600000025|025700000006000300020001:025700000005000302001d|02580000000600060000000d:,02580000000600060000000d
476,01dd00000006000300000001:01dd000000050003020008|01de00000006000600010018:01de00000006000600010018|01df00000006000100000001:,01df0000000400010100
337,015200000006000300010001:0152000000050003020014|015300000006000300000001:0153000000050003020001|0154000000060003001b0001:,015400000003008302
770,030300000006000600030011:030300000006000600030011|03040000001a004310702528eb05998dc6933022c37b21093da6567ae082a63a:03040000000300c301|030500000006000300000001:,0305000000050003020009
61,003e00000006000500000000:003e00000006000500000000|003f00000006000300030001:003f000000050003020015|004000000006000600020013:,004000000006000600020013
1018,03fb00000006000600000027:03fb00000006000600000027|03fc00000006000300010001:03fc000000050003020009|03fd0000000600060001000b:,03fd0000000600060001000b
174,00af00000006000300020001:00af00000005000302000d|00b000000006000500000000:00b000000006000500000000|00b100000006000100000001:,00b10000000400010100
499,01f400000006000600030005:01f400000006000600030005|01f500000006000300020001:01f5000000050003020004|01f600000006000500000000:,01f600000006000500000000
610,026300000006000400000004:02630000000b0004080000000000000000|026400000006000400070001:026400000003008402|026500000006000300020001:,0265000000050003020005
724,02d500000006000400000004:02d50000000b0004080000000000004045|02d600000006000300020001:02d600000005000302000d|02d700000006000600000003:,02d700000006000600000003
203,00cc00000006000300010001:00cc000000050003020030|00cd00000006000300000001:00cd000000050003020011|00ce00000006000300030001:,00ce000000050003020009
843,034c00000006000600030002:034c00000006000600030002|034d00000006000300020001:034d00000005000302001c|034e00000006000600000008:,034e00000006000600000008
101,00660000000a008e1ba8b6d6df812d1c:006600000003000e01|006700000006000100000001:00670000000400010101|006800000006000400000004:,00680000000b0004080000000000004014
278,011700000006000100000001:01170000000400010101|011800000006000600030004:011800000006000600030004|011900000006000300010001:,0119000000050003020016
394,018b0000000600060001002d:018b0000000600060001002d|018c00000006000300030001:018c000000050003020011|018d00000006000300010001:,018d00000005000302002d
395,018c00000006000300030001:018c000000050003020011|018d00000006000300010001:018d00000005000302002d|018e0000000600050000ff00:,018e0000000600050000ff00
539,021c0000000600050000ff00:021c0000000600050000ff00|021d00000006000400290001:021d00000003008402|021e00000006000600010005:,021e00000006000600010005
966,03c7000000060006002d0025:03c700000003008602|03c800000006000300030001:03c800000005000302001b|03c900000006000300010001:,03c9000000050003020025
357,016600000006000300030001:0166000000050003020006|016700000006000400000004:01670000000b0004080000000000004020|01680000000600050000ff00:,01680000000600050000ff00
120,007900000006000600020005:007900000006000600020005|007a00000006000600010004:007a00000006000600010004|007b00000006000300020001:,007b000000050003020005
351,016000000006000100000001:01600000000400010101|01610000000600060002000d:01610000000600060002000d|016200000006000300020001:,016200000005000302000d
538,021b00000006000600030026:021b00000006000600030026|021c0000000600050000ff00:021c0000000600050000ff00|021d00000006000400290001:,021d00000003008402
226,00e300000006000600030006:00e300000006000600030006|00e40000000a00b0895191d7aaf91837:00e400000003003001|00e5000000060004002a0001:,00e500000003008402
836,03450000001a00839fe761c2b98340dd04be33796d1cf3f4b559ca7f6cd01170:034500000003000301|034600000006000500000000:034600000006000500000000|034700000006000600010012:,034700000006000600010012
673,02a200000006000300000001:02a2000000050003020005|02a300000006000300010001:02a3000000050003020013|02a400000006000100000001:,02a40000000400010101
10,000b0000000600060003002d:000b0000000600060003002d|000c0000000600050027ff00:000c00000003008502|000d00000006000600010012:,000d00000006000600010012
1133,046e00000006000300030001:046e000000050003020009|046f00000006000300020001:046f000000050003020010|04700000001200d1ea4c9659021ce4b02967bb4e9dfdaef6:,047000000003005101
1185,04a20000000600060002002c:04a20000000600060002002c|04a30000000a008f4ff9f9be6f49d9bc:04a300000003000f01|04a4000000060006002e0017:,04a400000003008602
998,03e70000000600050000ff00:03e70000000600050000ff00|03e800000006000400240001:03e800000003008402|03e90000001200aebb663b07780b5ca8709fa01e55060308:,03e900000003002e01
938,03ab00000006000300030001:03ab00000005000302002a|03ac00000006000400270001:03ac00000003008402|03ad00000006000300010001:,03ad000000050003020024
1011,03f400000006000300000001:03f4000000050003020003|03f500000006000600000014:03f500000006000600000014|03f600000006000500000000:,03f600000006000500000000
491,01ec00000006000500000000:01ec00000006000500000000|01ed00000006000400000004:01ed0000000b0004080000000000000000|01ee000000060004001d0001:,01ee00000003008402
22,001700000006000300030001:0017000000050003020024|001800000006000600020004:001800000006000600020004|00190000001a00c2d179b2f1ade2e189dfeb900d33e73685c15af8bf6b0a7589:,001900000003004201
363,016c00000012006ba4d6250d3a419a510039f0a6518b3d1b:016c0000000300eb01|016d0000000600060000002e:016d0000000600060000002e|016e00000006000300020001:,016e00000005000302000d
801,032200000006000300030001:0322000000050003020009|03230000000600060010001f:032300000003008602|03240000000600060000000d:,03240000000600060000000d
377,017a00000006000400230001:017a00000003008402|017b00000006000300010001:017b00000005000302001d|017c00000006000600010013:,017c00000006000600010013
463,01d00000000600050000ff00:01d00000000600050000ff00|01d100000006000600020015:01d100000006000600020015|01d200000006000600010018:,01d200000006000600010018
352,01610000000600060002000d:01610000000600060002000d|016200000006000300020001:016200000005000302000d|016300000006000600030006:,016300000006000600030006
949,03b600000006000300020001:03b6000000050003020008|03b700000006000300010001:03b7000000050003020014|03b800000006000100000001:,03b80000000400010101
578,024300000006000300020001:024300000005000302002d|024400000006000300000001:0244000000050003020027|024500000006000300030001:,0245000000050003020010
360,016900000006000300000001:0169000000050003020008|016a00000006000300010001:016a000000050003020020|016b0000000600060001000c:,016b0000000600060001000c
911,03900000000600060003002d:03900000000600060003002d|039100000006000400000004:03910000000b0004080000000000000000|039200000006000300020001:,0392000000050003020003
1107,045400000006000300000001:0454000000050003020013|04550000000600050000ff00:04550000000600050000ff00|04560000001200f7fbcb99df2f630f79645d48aa69be26f0:,045600000003007701
1014,03f700000006000100000001:03f70000000400010100|03f80000000600050000ff00:03f80000000600050000ff00|03f900000006000600030014:,03f900000006000600030014
