,source_text,target_text
830,033f0000000f001000140004080007000700020001:033f00000003009002|034000000006000400000002:034000000007000404632e44c2|034100000012001ddc096bc2554464bb2f4ca78bfdfa33e2:034100000003009d01|034200000006000300000001:0342000000050003020018|03430000000600060000002b:,03430000000600060000002b
38,00270000000a007d12b006785fff99e2:00270000000300fd01|002800000006000200190001:002800000003008202|002900000006000400000002:002900000007000404e6e4429d|002a0000001a0072654853184d2f6fd9c6926d87e7d8584714c9a9a48c589f37:002a0000000300f201|002b00000008000f000300040100:,002b00000003008f02
966,03c80000000600060000002c:03c80000000600060000002c|03c9000000120089b052bfe52c56701cc4c653b331068bc1:03c900000003000901|03ca00000006000400000002:03ca0000000700040448c644e3|03cb00000006000300000001:03cb00000005000302002c|03cc000000060005000f0000:,03cc00000003008502
287,012000000006000600000023:012000000006000600000023|012100000006000300000001:0121000000050003020023|0122000000060005000c0000:012200000003008502|012300000006000400000002:0123000000070004041b904412|012400000006000200000001:,012400000003008202
258,010300000006000300000001:0103000000050003020032|010400000006000500280000:010400000003008502|010500000006000300000001:0105000000050003020032|010600000006000100130001:010600000003008102|010700000006000600000026:,010700000006000600000026
546,022300000006000100200001:022300000003008102|02240000000600060000000d:02240000000600060000000d|022500000006000400000002:022500000007000404dedc4480|02260000000a00fb65f45c2397dbe71e:022600000003007b01|022700000006000600000020:,022700000006000600000020
519,020800000006000300000001:020800000005000302001d|020900000006000300000001:020900000005000302001d|020a0000000a00ecaeca9d2bffef6d52:020a00000003006c01|020b00000006000400000002:020b0000000700040440c34476|020c0000000600060000000d:,020c0000000600060000000d
945,03b300000006000600000004:03b300000006000600000004|03b4000000060003000a0001:03b400000003008302|03b500000012001c1576f5fec8c04dfcc4affb95680c1777:03b500000003009c01|03b600000006000400000002:03b600000007000404cb4e44db|03b70000000a001ef8474401cbbd2675:,03b700000003009e01
165,00a6000000060002002f0001:00a600000003008202|00a700000006000400000002:00a70000000700040494bd43af|00a800000006000300000001:00a800000005000302001f|00a90000001a006759866ecd9048b02d2e0514da35296635ed4d8064183bd176:00a90000000300e701|00aa00000006000600000020:,00aa00000006000600000020
444,01bd00000006000400000002:01bd00000007000404680b444c|01be0000001a00faf06c7b4da4c1dd60803947ef7a13a27aab34a2abcd98b0a2:01be00000003007a01|01bf00000006000300040001:01bf00000003008302|01c000000006000400000002:01c000000007000404ce72444e|01c100000006000600000021:,01c100000006000600000021
514,020300000006000300000001:0203000000050003020025|020400000008000f00250004010c:020400000003008f02|02050000000600060000001d:02050000000600060000001d|020600000006000400000002:020600000007000404eed34473|02070000000a0012f61ce5c8563ff609:,020700000003009201
375,01780000001a00b3fb3e506cb965b8bccc97b0ea03e8c3e776efb6560ae88328:017800000003003301|017900000006000600000024:017900000006000600000024|017a00000006000300000001:017a000000050003020024|017b0000000f001000010004080008000600080003:017b00000003009002|017c00000006000400000002:,017c00000007000404ef6f442f
460,01cd0000001200211fdb915fd5ed758829de1bc91a3c75eb:01cd0000000300a101|01ce00000006000300000001:01ce00000005000302002f|01cf00000006000400000002:01cf000000070004047e454459|01d0000000060005002a0000:01d000000003008502|01d100000006000600000015:,01d100000006000600000015
922,039c00000006000400000002:039c00000007000404ffda44d6|039d0000000600060000001c:039d0000000600060000001c|039e00000006000500180000:039e00000003008502|039f00000006000300000001:039f00000005000302001c|03a000000006000600000018:,03a000000006000600000018
968,03ca00000006000400000002:03ca0000000700040448c644e3|03cb00000006000300000001:03cb00000005000302002c|03cc000000060005000f0000:03cc00000003008502|03cd00000006000600000024:03cd00000006000600000024|03ce0000001200e91dc755e03183acabdb5d8f437215eb33:,03ce00000003006901
157,009e00000006000400000002:009e00000007000404ea844399|009f00000006000300070001:009f00000003008302|00a00000000a00ee1ac910317cc5e5b4:00a000000003006e01|00a10000000600060000001f:00a10000000600060000001f|00a20000000a00b4f5ae200519caf8ba:,00a200000003003401
1143,047900000006000100060001:047900000003008102|047a00000006000600000022:047a00000006000600000022|047b0000001a005830b1c8fd7351b5d36d7759bfb8548351269cbed56c0bfa24:047b0000000300d801|047c00000006000100150001:047c00000003008102|047d00000006000400000002:,047d0000000700040426774508
789,031600000006000600000029:031600000006000600000029|031700000006000100270001:031700000003008102|031800000006000300000001:0318000000050003020029|031900000006000600000022:031900000006000600000022|031a00000006000400000002:,031a00000007000404bb7d44ba
920,039a00000006000300000001:039a000000050003020014|039b000000060003001f0001:039b00000003008302|039c00000006000400000002:039c00000007000404ffda44d6|039d0000000600060000001c:039d0000000600060000001c|039e00000006000500180000:,039e00000003008502
745,02ea0000000a006d1a41f619f12d2eaa:02ea0000000300ed01|02eb00000006000300000001:02eb000000050003020013|02ec000000060001001f0001:02ec00000003008102|02ed00000006000600000023:02ed00000006000600000023|02ee00000006000400000002:,02ee00000007000404665944ac
294,012700000006000300000001:0127000000050003020019|01280000000600060000001b:01280000000600060000001b|01290000000a00433599cef90a2e7e84:01290000000300c301|012a000000060006001c0016:012a00000003008602|012b00000006000400000002:,012b00000007000404a9b24414
275,011400000006000400000002:0114000000070004049a0a4405|01150000000600060000001b:01150000000600060000001b|011600000012004816fa0f5ecd83ab8137ca5df7a753a2a8:01160000000300c801|011700000006000300000001:011700000005000302001b|011800000006000100260001:,011800000003008102
122,007b0000000a0022b6a2d3c0188d62a5:007b0000000300a201|007c00000006000300000001:007c00000005000302002b|007d00000006000600000022:007d00000006000600000022|007e0000001a002623816b3f6ede5a7998a2e9cbbd16dd779876f4f3fb4f89df:007e0000000300a601|007f00000006000300000001:,007f000000050003020022
1112,045a00000006000600000031:045a00000006000600000031|045b00000006000300000001:045b000000050003020031|045c00000006000400000002:045c000000070004049c534505|045d00000006000300000001:045d000000050003020031|045e000000060004001a0001:,045e00000003008402
924,039e00000006000500180000:039e00000003008502|039f00000006000300000001:039f00000005000302001c|03a000000006000600000018:03a000000006000600000018|03a100000006000400000002:03a100000007000404dabf44d8|03a20000000a00ed950aa990562a9d47:,03a200000003006d01
777,030a00000006000200060001:030a00000003008202|030b00000006000400000002:030b00000007000404d44944b5|030c0000000600060000002e:030c0000000600060000002e|030d00000006000600000032:030d00000006000600000032|030e00000006000100050001:,030e00000003008102
456,01c900000006000400000002:01c9000000070004042e964452|01ca0000000600060000002f:01ca0000000600060000002f|01cb00000006000300000001:01cb00000005000302002f|01cc0000001a006ceb93fdf981afd51fa61fd011a385b6fa70f612cd019874b6:01cc0000000300ec01|01cd0000001200211fdb915fd5ed758829de1bc91a3c75eb:,01cd0000000300a101
222,00df0000001a00f802f170cf2917c21f41f5bfba2be4c461a1abca7e7dfeedc0:00df00000003007801|00e000000006000100100001:00e000000003008102|00e100000006000600000027:00e100000006000600000027|00e200000006000600000026:00e200000006000600000026|00e300000006000400000002:,00e3000000070004041e8843ec
17,00120000001a0069ea5a08b6b7f6118f122d48249a59570d45fe92121bb8044f:00120000000300e901|001300000006000100160001:001300000003008102|001400000006000300000001:0014000000050003020017|001500000006000400000002:00150000000700040471aa4287|00160000000600060000002f:,00160000000600060000002f
172,00ad00000006000400000002:00ad0000000700040426bb43c0|00ae000000060002001f0001:00ae00000003008202|00af0000001200fab16add9e1412822f1dc7aa560aa3fb79:00af00000003007a01|00b000000006000400000002:00b000000007000404d9ef43c4|00b100000006000600000022:,00b100000006000600000022
594,025300000006000400000002:02530000000700040428fd448d|02540000000a006fd8918a33ca3d5a9e:02540000000300ef01|025500000006000400000002:025500000007000404a7b5448d|025600000006000300000001:0256000000050003020021|02570000000600060000001f:,02570000000600060000001f
847,03510000000f001000320004080006000000060001:035100000003009002|035200000006000600000030:035200000006000600000030|035300000006000400000002:03530000000700040499f944cb|035400000006000300000001:0354000000050003020030|035500000006000600000005:,035500000006000600000005
410,019b00000006000400000002:019b000000070004040bd54439|019c00000006000300000001:019c000000050003020012|019d0000001a00dafb901f985fb2af2aae5aea0c976dbf8746e37e93c180380e:019d00000003005a01|019e00000006000100100001:019e00000003008102|019f00000006000600000007:,019f00000006000600000007
544,02210000000600060000002a:02210000000600060000002a|022200000006000300000001:022200000005000302002a|022300000006000100200001:022300000003008102|02240000000600060000000d:02240000000600060000000d|022500000006000400000002:,022500000007000404dedc4480
554,022b0000000a00e3143fbc2dc9160b91:022b00000003006301|022c00000006000400000002:022c00000007000404044f4485|022d00000006000300130001:022d00000003008302|022e0000000a00444b69f8424e23b904:022e0000000300c401|022f00000006000300000001:,022f000000050003020020
885,037700000006000300000001:037700000005000302002d|03780000000600060000002a:03780000000600060000002a|037900000006000200140001:037900000003008202|037a0000001a00092aa95426d80090e1bcc411a4e39388fb9d8b0be930e218cb:037a00000003008901|037b00000006000300000001:,037b00000005000302002a
423,01a80000001a00e87387651a4140cd82a13a397bba6d8aa65a86762b05c91fc6:01a800000003006801|01a900000006000400000002:01a900000007000404a1944436|01aa000000120043e76cfcf7ed41d9bdba2c67c1a67eea6a:01aa0000000300c301|01ab000000060003001d0001:01ab00000003008302|01ac00000006000300000001:,01ac000000050003020000
1064,042a0000000600060000001b:042a0000000600060000001b|042b0000001200b502ed7d26884936efadec7f6742b00f9b:042b00000003003501|042c00000006000400000002:042c00000007000404c6e644f9|042d00000006000300000001:042d00000005000302001b|042e00000006000300120001:,042e00000003008302
829,033e00000006000300290001:033e00000003008302|033f0000000f001000140004080007000700020001:033f00000003009002|034000000006000400000002:034000000007000404632e44c2|034100000012001ddc096bc2554464bb2f4ca78bfdfa33e2:034100000003009d01|034200000006000300000001:,0342000000050003020018
736,02e1000000060004001e0001:02e100000003008402|02e200000006000400000002:02e2000000070004045f0e44a8|02e30000000600060000001f:02e30000000600060000001f|02e400000006000300000001:02e400000005000302001f|02e50000001a00ec69ef2bc1e80a17a5ea39b8510394bb2b78296b7ea551608b:,02e500000003006c01
108,006d000000060002001d0001:006d00000003008202|006e00000006000300000001:006e000000050003020028|006f0000001a003e5a64f9c85e82ac09d7f65b8e283ca69308572f0a78cd1b5b:006f0000000300be01|007000000006000600000020:007000000006000600000020|007100000006000400000002:,00710000000700040413e74362
407,019800000006000600000012:019800000006000600000012|019900000006000400000002:01990000000700040481994438|019a00000006000300180001:019a00000003008302|019b00000006000400000002:019b000000070004040bd54439|019c00000006000300000001:,019c000000050003020012
3,00040000001200dd682db89485a1a7ead5a021fea938a7f1:000400000003005d01|00050000000600060000002e:00050000000600060000002e|00060000000600060000001e:00060000000600060000001e|000700000006000400000002:000700000007000404a5e4421d|000800000006000300000001:,000800000005000302001e
350,015f00000006000400000002:015f0000000700040455c2441f|016000000006000600180006:016000000003008602|01610000000600060000001a:01610000000600060000001a|016200000006000300000001:016200000005000302001a|01630000000a00d2f5a7677e927b16d9:,016300000003005201
492,01ed00000006000600000030:01ed00000006000600000030|01ee0000001a00a2bf8cb77524dd5c1031618e30468ee06e0379992f7aa22738:01ee00000003002201|01ef00000006000400000002:01ef00000007000404b44e446c|01f000000006000300000001:01f0000000050003020030|01f100000006000600000009:,01f100000006000600000009
569,023a00000006000400000002:023a0000000700040445314485|023b00000006000400050001:023b00000003008402|023c0000000a00aa8ac368ab7e260d54:023c00000003002a01|023d00000006000300000001:023d000000050003020008|023e00000006000600000004:,023e00000006000600000004
1125,04670000001a00a12b13398393f30775cee23a8cf4e2014491d8086c8f64cf05:046700000003002101|046800000006000300070001:046800000003008302|046900000006000600000026:046900000006000600000026|046a00000006000300000001:046a000000050003020026|046b00000006000600000001:,046b00000006000600000001
748,02ed00000006000600000023:02ed00000006000600000023|02ee00000006000400000002:02ee00000007000404665944ac|02ef00000006000300000001:02ef000000050003020023|02f000000006000400000002:02f000000007000404ecbd44ac|02f100000006000600000018:,02f100000006000600000018
1189,04a700000006000600000021:04a700000006000600000021|04a80000001a0068bd83f4d547d664a022b77eb5c03f107c75235a2e37b16b41:04a80000000300e801|04a900000006000300250001:04a900000003008302|04aa00000006000300000001:04aa000000050003020021|04ab00000006000400000002:,04ab000000070004048e9e450c
851,035500000006000600000005:035500000006000600000005|03560000000a00a18ca960fdeec20467:035600000003002101|0357000000060006000b0006:035700000003008602|035800000006000300210001:035800000003008302|035900000006000400000002:,03590000000700040420a144c7
1128,046a00000006000300000001:046a000000050003020026|046b00000006000600000001:046b00000006000600000001|046c00000006000400000002:046c0000000700040416524504|046d0000001a00424d4eb3371118fef14c026ac8011fa4fa1a1ddaabaabc7157:046d0000000300c201|046e00000006000300000001:,046e000000050003020001
432,01b100000006000300000001:01b1000000050003020016|01b200000006000400000002:01b200000007000404a391443f|01b300000008000f001d00040105:01b300000003008f02|01b400000006000400000002:01b4000000070004044c874440|01b50000000600060000001d:,01b50000000600060000001d
187,00bc0000000600060000000a:00bc0000000600060000000a|00bd00000006000400000002:00bd0000000700040411f543c1|00be00000006000300240001:00be00000003008302|00bf0000000600060000000b:00bf0000000600060000000b|00c000000006000300000001:,00c000000005000302000b
735,02e00000001a0040769adeb7131e7c5b8168caf72c6d8607ed2f2f84e80c3cad:02e00000000300c001|02e1000000060004001e0001:02e100000003008402|02e200000006000400000002:02e2000000070004045f0e44a8|02e30000000600060000001f:02e30000000600060000001f|02e400000006000300000001:,02e400000005000302001f
653,028e0000000600060000000b:028e0000000600060000000b|028f00000006000100100001:028f00000003008102|029000000006000600000009:029000000006000600000009|029100000006000300000001:0291000000050003020009|029200000006000200210001:,029200000003008202
380,017d00000006000300080001:017d00000003008302|017e00000006000300000001:017e000000050003020024|017f0000000600060000000f:017f0000000600060000000f|018000000012007ff0f5f70b7d327a2d612b219598107871:01800000000300ff01|018100000006000400000002:,018100000007000404ed80442c
1101,044f000000060001001f0001:044f00000003008102|045000000006000400000002:045000000007000404bad34503|04510000000a00ee3a0d84f7a8ad86bc:045100000003006e01|045200000006000400000002:04520000000700040426584504|045300000006000300000001:,0453000000050003020030
794,031b0000000a005b6cbf492aa9a7f2c0:031b0000000300db01|031c00000006000600000019:031c00000006000600000019|031d00000006000300000001:031d000000050003020019|031e00000006000400000002:031e00000007000404ab0844ba|031f000000120070f7b313c119da62888b41c6498a448661:,031f0000000300f001
585,024a0000001a0079a4a8b4682d30a8603594a620378d574e8fbe4f1f8f9abf8a:024a0000000300f901|024b00000006000300180001:024b00000003008302|024c00000006000400000002:024c00000007000404d4344489|024d0000000600060000000f:024d0000000600060000000f|024e00000006000300000001:,024e00000005000302000f
1080,043a00000006000400000002:043a000000070004049db64500|043b00000006000300000001:043b00000005000302002c|043c0000000600060000001f:043c0000000600060000001f|043d0000001a008f18c7139820210822cccedd97d9a9bf5fb78c6f8ba32db10b:043d00000003000f01|043e00000012007af5208ec85aafef983fa5f4849f76d340:,043e0000000300fa01
791,031800000006000300000001:0318000000050003020029|031900000006000600000022:031900000006000600000022|031a00000006000400000002:031a00000007000404bb7d44ba|031b0000000a005b6cbf492aa9a7f2c0:031b0000000300db01|031c00000006000600000019:,031c00000006000600000019
685,02ae00000006000400000002:02ae00000007000404bde1449e|02af00000006000300000001:02af000000050003020025|02b0000000060003001c0001:02b000000003008302|02b100000006000600000031:02b100000006000600000031|02b20000001200462bea8e71b29189b2b7e846d30975e7db:,02b20000000300c601
237,00ee000000120092163ddcdd3a407978c9f80129e8d3f656:00ee00000003001201|00ef00000006000600000019:00ef00000006000600000019|00f000000006000400000002:00f000000007000404a0d543f0|00f100000006000400000002:00f10000000700040460d543f1|00f200000006000300000001:,00f2000000050003020019
806,0327000000060006000d0013:032700000003008602|032800000006000300000001:0328000000050003020017|032900000006000600000023:032900000006000600000023|032a00000006000400000002:032a00000007000404c9e444be|032b0000000600060000001a:,032b0000000600060000001a
1012,03f600000006000300000001:03f6000000050003020005|03f700000006000100120001:03f700000003008102|03f80000001200d71c398fef97057c606b3326b2916786d7:03f800000003005701|03f90000000f001000030004080003000600040001:03f900000003009002|03fa00000006000400000002:,03fa00000007000404270c44ec
295,01280000000600060000001b:01280000000600060000001b|01290000000a00433599cef90a2e7e84:01290000000300c301|012a000000060006001c0016:012a00000003008602|012b00000006000400000002:012b00000007000404a9b24414|012c00000006000300000001:,012c00000005000302001b
70,004700000006000300000001:0047000000050003020011|0048000000060004001a0001:004800000003008402|004900000006000600000015:004900000006000600000015|004a00000006000400000002:004a00000007000404328c430c|004b0000000a007823a65131e8b72b16:,004b0000000300f801
517,020600000006000400000002:020600000007000404eed34473|02070000000a0012f61ce5c8563ff609:020700000003009201|020800000006000300000001:020800000005000302001d|020900000006000300000001:020900000005000302001d|020a0000000a00ecaeca9d2bffef6d52:,020a00000003006c01
633,027a00000006000400000002:027a0000000700040424054496|027b00000006000600000014:027b00000006000600000014|027c000000060003000e0001:027c00000003008302|027d0000001a002515d1b296a341a4852f6c7851a39ede7865194965e197cd59:027d0000000300a501|027e00000006000600000011:,027e00000006000600000011
398,018f0000000600060000000e:018f0000000600060000000e|019000000006000300000001:019000000005000302000e|019100000006000400000002:0191000000070004043ab34434|01920000000600050028ff00:019200000003008502|01930000001200224e2c6a9668817b5081e4dd711c5db136:,01930000000300a201
497,01f20000001a006cf64118f437c64cfabb2bdac935c9886a0d819599b1fd8d15:01f20000000300ec01|01f300000006000200140001:01f300000003008202|01f400000006000400000002:01f400000007000404d4fc4464|01f500000006000400000002:01f500000007000404f78b4464|01f60000000a00b5008092e1847ba258:,01f600000003003501
213,00d600000006000400000002:00d600000007000404242643c7|00d700000006000600000021:00d700000006000600000021|00d800000006000100220001:00d800000003008102|00d9000000120067484e97cc48ce3f175c5793b39b449863:00d90000000300e701|00da00000006000400000002:,00da00000007000404c64443db
879,03710000000600060000002d:03710000000600060000002d|03720000001a003be952a4ff04e1d5d2e870f7cb6c89f2718a647122b0f6c1c9:03720000000300bb01|037300000006000400000002:0373000000070004040b9a44d1|037400000006000300000001:037400000005000302002d|0375000000060005002a0000:,037500000003008502
874,036c00000006000600000003:036c00000006000600000003|036d0000001200d4a9bdb7d340437d9c7738271c4be1e72e:036d00000003005401|036e00000006000300000001:036e000000050003020003|036f00000006000400000002:036f00000007000404af7144ca|037000000006000500210000:,037000000003008502
549,02260000000a00fb65f45c2397dbe71e:022600000003007b01|022700000006000600000020:022700000006000600000020|022800000006000300000001:0228000000050003020020|022900000006000400000002:02290000000700040437814484|022a00000006000400120001:,022a00000003008402
229,00e600000006000300000001:00e6000000050003020026|00e700000008000f001d0004010e:00e700000003008f02|00e80000000600060000000e:00e80000000600060000000e|00e9000000120051aaaa77aad6c379aa1825d1558e2776a8:00e90000000300d101|00ea00000006000300000001:,00ea00000005000302000e
898,038400000006000100130001:038400000003008102|03850000001a00c510efa6f0303e6b84ee16d368daf9a9e18064e34188fcfe34:038500000003004501|03860000000f001000200004080008000400060004:038600000003009002|038700000006000400000002:038700000007000404d3ed44d5|038800000006000600000027:,038800000006000600000027
265,010a00000006000400000002:010a0000000700040479f44408|010b0000000600060000002d:010b0000000600060000002d|010c00000006000300000001:010c00000005000302002d|010d0000000f0010001b0004080006000300050000:010d00000003009002|010e0000000a0027aa0743684cae62bf:,010e0000000300a701
1015,03f90000000f001000030004080003000600040001:03f900000003009002|03fa00000006000400000002:03fa00000007000404270c44ec|03fb0000000600060000002e:03fb0000000600060000002e|03fc00000006000300000001:03fc00000005000302002e|03fd00000006000300000001:,03fd00000005000302002e
399,019000000006000300000001:019000000005000302000e|019100000006000400000002:0191000000070004043ab34434|01920000000600050028ff00:019200000003008502|01930000001200224e2c6a9668817b5081e4dd711c5db136:01930000000300a201|019400000006000300000001:,019400000005000302000e
694,02b700000006000100170001:02b700000003008102|02b800000006000400000002:02b800000007000404561d449e|02b900000006000600000009:02b900000006000600000009|02ba0000000a00660ea4c83e8159ac0c:02ba0000000300e601|02bb00000006000300000001:,02bb000000050003020009
1126,046800000006000300070001:046800000003008302|046900000006000600000026:046900000006000600000026|046a00000006000300000001:046a000000050003020026|046b00000006000600000001:046b00000006000600000001|046c00000006000400000002:,046c0000000700040416524504
225,00e200000006000600000026:00e200000006000600000026|00e300000006000400000002:00e3000000070004041e8843ec|00e400000006000300060001:00e400000003008302|00e50000000a00bde4ca43b816511942:00e500000003003d01|00e600000006000300000001:,00e6000000050003020026
436,01b50000000600060000001d:01b50000000600060000001d|01b60000000f001000050004080003000300080001:01b600000003009002|01b70000000a00f7905f0c66a71f7e6a:01b700000003007701|01b800000006000300000001:01b800000005000302001d|01b90000001a00a43c58376f72198ae0788460380deeb270c0cf6a487c73867a:,01b900000003002401
1096,044a0000000f001000160004080008000100040008:044a00000003009002|044b0000000a002268960042f8907a71:044b0000000300a201|044c00000006000400000002:044c0000000700040419384500|044d00000006000600000030:044d00000006000600000030|044e00000006000300000001:,044e000000050003020030
935,03a900000006000400000002:03a900000007000404fd1644de|03aa00000006000300000001:03aa000000050003020032|03ab00000006000300140001:03ab00000003008302|03ac00000006000600000012:03ac00000006000600000012|03ad00000006000600000014:,03ad00000006000600000014
95,00600000000600060000001f:00600000000600060000001f|006100000006000200320001:006100000003008202|00620000001a00d27f1f1edcb51c9561fd0f16cfa687261c1fb5ccdf18153866:006200000003005201|006300000006000300000001:006300000005000302001f|006400000006000400000002:,006400000007000404ed884341
1134,047000000006000600000022:047000000006000600000022|04710000000600050003ff00:047100000003008502|047200000006000300000001:0472000000050003020022|047300000006000400000002:047300000007000404b2434506|047400000012002072bf0b028d25564126ab674fd1b9d436:,04740000000300a001
869,036700000006000400000002:036700000007000404976f44cb|036800000012006d70ddebbee1032b2ff4c5b7e019948fb5:03680000000300ed01|036900000006000300000001:0369000000050003020016|036a00000006000200320001:036a00000003008202|036b00000006000600000031:,036b00000006000600000031
42,002b00000008000f000300040100:002b00000003008f02|002c0000000600060000001d:002c0000000600060000001d|002d00000006000300000001:002d00000005000302001d|002e00000006000400000002:002e00000007000404f12342dd|002f00000006000600000007:,002f00000006000600000007
487,01e80000000a004841f601c33c028277:01e80000000300c801|01e900000006000300000001:01e900000005000302002a|01ea00000006000400000002:01ea00000007000404e6374466|01eb00000006000300000001:01eb00000005000302002a|01ec00000008000f002000040102:,01ec00000003008f02
276,01150000000600060000001b:01150000000600060000001b|011600000012004816fa0f5ecd83ab8137ca5df7a753a2a8:01160000000300c801|011700000006000300000001:011700000005000302001b|011800000006000100260001:011800000003008102|011900000006000300000001:,011900000005000302001b
299,012c00000006000300000001:012c00000005000302001b|012d0000000a0050425f64bda070a94e:012d0000000300d001|012e0000000600060000000b:012e0000000600060000000b|012f00000006000400000002:012f000000070004042a744412|013000000006000300000001:,013000000005000302000b
760,02f90000000a00968b0633cbbca79a39:02f900000003001601|02fa000000060004002a0001:02fa00000003008402|02fb0000000600060000000d:02fb0000000600060000000d|02fc00000006000400000002:02fc000000070004044c8c44ac|02fd00000006000300000001:,02fd00000005000302000d
568,023900000006000600000008:023900000006000600000008|023a00000006000400000002:023a0000000700040445314485|023b00000006000400050001:023b00000003008402|023c0000000a00aa8ac368ab7e260d54:023c00000003002a01|023d00000006000300000001:,023d000000050003020008
728,02d900000006000300000001:02d900000005000302002b|02da0000001200d19fb1137dd6db085d0830bf4bf75230b2:02da00000003005101|02db0000000600060000001b:02db0000000600060000001b|02dc0000001a002657dcc0ecbd270211017373409693487dda34fec95141044f:02dc0000000300a601|02dd00000006000100130001:,02dd00000003008102
1142,04780000001a008de6d1eb9e8877b2a3f4f119de051a51bb475743b078c92196:047800000003000d01|047900000006000100060001:047900000003008102|047a00000006000600000022:047a00000006000600000022|047b0000001a005830b1c8fd7351b5d36d7759bfb8548351269cbed56c0bfa24:047b0000000300d801|047c00000006000100150001:,047c00000003008102
141,008e00000006000400160001:008e00000003008402|008f00000006000600000029:008f00000006000600000029|009000000006000300000001:0090000000050003020029|00910000000a00d2f32ac9be5b5ecec9:009100000003005201|009200000006000300000001:,0092000000050003020029
1165,048f0000000a00825dbc06403acfb178:048f00000003000201|04900000000f0010001d0004080008000600000006:049000000003009002|049100000006000400000002:04910000000700040414864508|049200000006000600000021:049200000006000600000021|04930000001a00eab9171ff1a55dddb3cb195f05515ffecd3bf2f7ffd2f6bb00:,049300000003006a01
1121,046300000006000400000002:046300000007000404a5aa4504|046400000006000300000001:0464000000050003020013|046500000006000600000000:046500000006000600000000|046600000006000400000002:04660000000700040497194503|04670000001a00a12b13398393f30775cee23a8cf4e2014491d8086c8f64cf05:,046700000003002101
798,031f000000120070f7b313c119da62888b41c6498a448661:031f0000000300f001|032000000006000300180001:032000000003008302|032100000006000100290001:032100000003008102|032200000006000400000002:0322000000070004046b0844bb|032300000006000300000001:,0323000000050003020019
598,02570000000600060000001f:02570000000600060000001f|02580000000600050032ff00:025800000003008502|025900000006000400320001:025900000003008402|025a00000006000300000001:025a00000005000302001f|025b0000001200f6d3a25fbeb2d6bf6e18d1e1962d62bc53:,025b00000003007601
623,027000000006000300000001:0270000000050003020001|027100000006000600000025:027100000006000600000025|02720000000a0029218bcba090500dee:02720000000300a901|0273000000060004001c0001:027300000003008402|027400000006000400000002:,027400000007000404d4074493
727,02d800000006000400000002:02d800000007000404b24144a7|02d900000006000300000001:02d900000005000302002b|02da0000001200d19fb1137dd6db085d0830bf4bf75230b2:02da00000003005101|02db0000000600060000001b:02db0000000600060000001b|02dc0000001a002657dcc0ecbd270211017373409693487dda34fec95141044f:,02dc0000000300a601
918,039800000006000400000002:039800000007000404663e44d6|03990000000a0043f3572e272e6e8b15:03990000000300c301|039a00000006000300000001:039a000000050003020014|039b000000060003001f0001:039b00000003008302|039c00000006000400000002:,039c00000007000404ffda44d6
446,01bf00000006000300040001:01bf00000003008302|01c000000006000400000002:01c000000007000404ce72444e|01c100000006000600000021:01c100000006000600000021|01c200000006000300000001:01c2000000050003020021|01c300000006000300000001:,01c3000000050003020021
431,01b000000006000600000016:01b000000006000600000016|01b100000006000300000001:01b1000000050003020016|01b200000006000400000002:01b200000007000404a391443f|01b300000008000f001d00040105:01b300000003008f02|01b400000006000400000002:,01b4000000070004044c874440
76,004d00000006000300320001:004d00000003008302|004e0000000600060000000b:004e0000000600060000000b|004f00000006000400000002:004f0000000700040473d54308|00500000001a007b99537f43adc8d854cd7a8de606c746c7e5754646bba982d7:00500000000300fb01|005100000006000300000001:,005100000005000302000b
1118,04600000001200c3c81b8cb06caad30f9e71695b9b3951f4:046000000003004301|0461000000060001002d0001:046100000003008102|04620000001a006efb910ef2f2bcadce913e6fb107c015f06c321845cb6b8f0a:04620000000300ee01|046300000006000400000002:046300000007000404a5aa4504|046400000006000300000001:,0464000000050003020013
1123,046500000006000600000000:046500000006000600000000|046600000006000400000002:04660000000700040497194503|04670000001a00a12b13398393f30775cee23a8cf4e2014491d8086c8f64cf05:046700000003002101|046800000006000300070001:046800000003008302|046900000006000600000026:,046900000006000600000026
717,02ce00000006000200220001:02ce00000003008202|02cf00000006000300000001:02cf000000050003020004|02d000000006000400000002:02d000000007000404b21844a1|02d100000006000300000001:02d1000000050003020004|02d200000008000f000a00040106:,02d200000003008f02
921,039b000000060003001f0001:039b00000003008302|039c00000006000400000002:039c00000007000404ffda44d6|039d0000000600060000001c:039d0000000600060000001c|039e00000006000500180000:039e00000003008502|039f00000006000300000001:,039f00000005000302001c
821,033600000006000400000002:033600000007000404a36b44c2|03370000001a006a3b1084def5bb9d535a4216d14a52f752cc05b5c294a58584:03370000000300ea01|033800000006000600000003:033800000006000600000003|033900000006000300000001:0339000000050003020003|033a000000120058a0431a3b8e82f8e116a9fc8ccbd90d68:,033a0000000300d801
18,001300000006000100160001:001300000003008102|001400000006000300000001:0014000000050003020017|001500000006000400000002:00150000000700040471aa4287|00160000000600060000002f:00160000000600060000002f|00170000000a009c64dfa160dfbc3cda:,001700000003001c01
490,01eb00000006000300000001:01eb00000005000302002a|01ec00000008000f002000040102:01ec00000003008f02|01ed00000006000600000030:01ed00000006000600000030|01ee0000001a00a2bf8cb77524dd5c1031618e30468ee06e0379992f7aa22738:01ee00000003002201|01ef00000006000400000002:,01ef00000007000404b44e446c
