,source_text,target_text
691,02b400000006000400000002:02b40000000700040400003f03|02b500000006000300000002:02b5000000070003040830455a|02b600000006000400000002:02b60000000700040400003f03|02b70000000b00100000000204c73f4740:02b700000006001000000002|02b800000006000300000002:,02b800000007000304c73f4740
85,00560000000b00100000000204d6a7466b:005600000006001000000002|005700000006000400000002:005700000007000404c0003f29|005800000006000400000002:005800000007000404c0003f29|005900000006000300000002:005900000007000304d6a7466b|005a0000000b00100000000204b5cd4756:,005a00000006001000000002
181,00b60000000b00100000000204aad2476c:00b600000006001000000002|00b700000006000400000002:00b70000000700040400003f52|00b80000000b00100000000204aecd46e3:00b800000006001000000002|00b900000006000300000002:00b900000007000304aecd46e3|00ba00000006000400000002:,00ba0000000700040400003ecd
146,009300000006000400000002:00930000000700040400003f36|009400000006000300000002:009400000007000304aeb6472d|00950000000b00100000000204226f4683:009500000006001000000002|009600000006000400000002:00960000000700040400003e5e|00970000000b00100000000204ba5846d8:,009700000006001000000002
617,026a00000006000300000002:026a000000070003046d254715|026b00000006000400000002:026b0000000700040400003e14|026c0000000b00100000000204aab6460a:026c00000006001000000002|026d00000006000300000002:026d00000007000304aab6460a|026e0000000b001000000002040caf46f3:,026e00000006001000000002
673,02a200000006000400000002:02a20000000700040400003f3b|02a30000000b00100000000204468e4732:02a300000006001000000002|02a400000006000400000002:02a40000000700040400003f0e|02a500000006000300000002:02a500000007000304468e4732|02a60000000b00100000000204dc284717:,02a600000006001000000002
98,006300000006000300000002:00630000000700030420c845c2|006400000006000300000002:00640000000700030420c845c2|006500000006000400000002:00650000000700040400003dc8|00660000000b00100000000204d757475b:006600000006001000000002|006700000006000300000002:,006700000007000304d757475b
338,01530000000b00100000000204ae41475d:015300000006001000000002|015400000006000300000002:015400000007000304ae41475d|01550000000b00100000000204469845b6:015500000006001000000002|015600000006000400000002:01560000000700040400003f53|01570000000b0010000000020431644752:,015700000006001000000002
613,02660000000b00100000000204d7dc46fd:026600000006001000000002|026700000006000400000002:02670000000700040400003f6e|026800000006000400000002:02680000000700040400003f6e|02690000000b001000000002046d254715:026900000006001000000002|026a00000006000300000002:,026a000000070003046d254715
13,000e0000000b00100000000204f4eb4713:000e00000006001000000002|000f00000006000400000002:000f0000000700040400003f6b|001000000006000300000002:001000000007000304f4eb4713|001100000006000400000002:00110000000700040400003f6b|00120000000b0010000000020414524760:,001200000006001000000002
425,01aa00000006000300000002:01aa0000000700030497c04758|01ab00000006000300000002:01ab0000000700030497c04758|01ac00000006000400000002:01ac0000000700040400003f40|01ad0000000b00100000000204a4e745a3:01ad00000006001000000002|01ae00000006000400000002:,01ae00000007000404e0003f1c
427,01ac00000006000400000002:01ac0000000700040400003f40|01ad0000000b00100000000204a4e745a3:01ad00000006001000000002|01ae00000006000400000002:01ae00000007000404e0003f1c|01af0000000b001000000002043b494692:01af00000006001000000002|01b000000006000300000002:,01b0000000070003043b494692
358,016700000006000300000002:01670000000700030478ef4749|016800000006000400000002:01680000000700040400003f6f|01690000000b00100000000204a6db4732:016900000006001000000002|016a00000006000300000002:016a00000007000304a6db4732|016b00000006000400000002:,016b0000000700040400003f5b
674,02a30000000b00100000000204468e4732:02a300000006001000000002|02a400000006000400000002:02a40000000700040400003f0e|02a500000006000300000002:02a500000007000304468e4732|02a60000000b00100000000204dc284717:02a600000006001000000002|02a700000006000400000002:,02a70000000700040400003e20
285,011e00000006000300000002:011e00000007000304cdae447f|011f0000000b00100000000204732a4613:011f00000006001000000002|012000000006000400000002:01200000000700040480003f4a|012100000006000300000002:012100000007000304732a4613|01220000000b0010000000020449ad4711:,012200000006001000000002
330,014b00000006000400000002:014b0000000700040400003f32|014c0000000b00100000000204676046fb:014c00000006001000000002|014d00000006000300000002:014d00000007000304676046fb|014e0000000b00100000000204910e46a3:014e00000006001000000002|014f00000006000400000002:,014f0000000700040400003f07
204,00cd00000006000400000002:00cd0000000700040400003ef9|00ce0000000b00100000000204fc7a46da:00ce00000006001000000002|00cf00000006000300000002:00cf00000007000304fc7a46da|00d00000000b00100000000204bf33473d:00d000000006001000000002|00d100000006000300000002:,00d100000007000304bf33473d
11,000c00000006000400000002:000c0000000700040400003ebc|000d00000006000300000002:000d00000007000304f85e4770|000e0000000b00100000000204f4eb4713:000e00000006001000000002|000f00000006000400000002:000f0000000700040400003f6b|001000000006000300000002:,001000000007000304f4eb4713
669,029e00000006000300000002:029e0000000700030493cd46f7|029f00000006000400000002:029f0000000700040480003f66|02a00000000b0010000000020493bb477a:02a000000006001000000002|02a100000006000300000002:02a10000000700030493bb477a|02a200000006000400000002:,02a20000000700040400003f3b
96,00610000000b0010000000020420c845c2:006100000006001000000002|006200000006000400000002:00620000000700040400003dc8|006300000006000300000002:00630000000700030420c845c2|006400000006000300000002:00640000000700030420c845c2|006500000006000400000002:,00650000000700040400003dc8
245,00f600000006000300000002:00f600000007000304afe94718|00f700000006000300000002:00f700000007000304afe94718|00f80000000b001000000002043f294749:00f800000006001000000002|00f900000006000400000002:00f90000000700040400003e24|00fa0000000b001000000002045911462e:,00fa00000006001000000002
57,003a00000006000300000002:003a000000070003041ec046eb|003b0000000b0010000000020480364692:003b00000006001000000002|003c00000006000400000002:003c0000000700040400003dd8|003d00000006000400000002:003d0000000700040400003dd8|003e00000006000300000002:,003e0000000700030480364692
672,02a100000006000300000002:02a10000000700030493bb477a|02a200000006000400000002:02a20000000700040400003f3b|02a30000000b00100000000204468e4732:02a300000006001000000002|02a400000006000400000002:02a40000000700040400003f0e|02a500000006000300000002:,02a500000007000304468e4732
708,02c50000000b00100000000204784d4712:02c500000006001000000002|02c600000006000400000002:02c60000000700040400003e9a|02c700000006000300000002:02c700000007000304784d4712|02c80000000b0010000000020486be4702:02c800000006001000000002|02c900000006000300000002:,02c90000000700030486be4702
61,003e00000006000300000002:003e0000000700030480364692|003f0000000b0010000000020492a0471a:003f00000006001000000002|00400000000b001000000002041ed6462c:004000000006001000000002|004100000006000400000002:00410000000700040480003f35|004200000006000300000002:,0042000000070003041ed6462c
681,02aa00000006000400000002:02aa0000000700040400003d10|02ab0000000b001000000002048f554751:02ab00000006001000000002|02ac00000006000300000002:02ac000000070003048f554751|02ad0000000b001000000002046b094702:02ad00000006001000000002|02ae00000006000300000002:,02ae000000070003046b094702
162,00a30000000b00100000000204bb4946ad:00a300000006001000000002|00a400000006000300000002:00a400000007000304bb4946ad|00a500000006000400000002:00a50000000700040480003f24|00a60000000b00100000000204cbd64738:00a600000006001000000002|00a700000006000400000002:,00a70000000700040400003f56
539,021c00000006000300000002:021c0000000700030476de471c|021d0000000b00100000000204cb4c473e:021d00000006001000000002|021e00000006000300000002:021e00000007000304cb4c473e|021f00000006000400000002:021f0000000700040400003e98|022000000006000300000002:,022000000007000304cb4c473e
205,00ce0000000b00100000000204fc7a46da:00ce00000006001000000002|00cf00000006000300000002:00cf00000007000304fc7a46da|00d00000000b00100000000204bf33473d:00d000000006001000000002|00d100000006000300000002:00d100000007000304bf33473d|00d200000006000400000002:,00d20000000700040400003e4c
555,022c0000000b00100000000204752746f1:022c00000006001000000002|022d00000006000300000002:022d00000007000304752746f1|022e00000006000400000002:022e0000000700040480003f13|022f00000006000300000002:022f00000007000304752746f1|023000000006000400000002:,02300000000700040480003f13
38,002700000006000400000002:00270000000700040400003eba|002800000006000300000002:002800000007000304505d4772|002900000006000400000002:00290000000700040400003eba|002a0000000b00100000000204cb5a46a0:002a00000006001000000002|002b00000006000300000002:,002b00000007000304cb5a46a0
104,006900000006000400000002:00690000000700040400003e00|006a0000000b001000000002040b74473a:006a00000006001000000002|006b00000006000300000002:006b000000070003040b74473a|006c00000006000400000002:006c0000000700040400003ee8|006d00000006000400000002:,006d0000000700040400003ee8
251,00fc00000006000300000002:00fc000000070003045911462e|00fd00000006000400000002:00fd0000000700040480003e88|00fe0000000b0010000000020494d34620:00fe00000006001000000002|00ff00000006000300000002:00ff0000000700030494d34620|010000000006000400000002:,01000000000700040400003e53
559,023000000006000400000002:02300000000700040480003f13|02310000000b001000000002046d32468f:023100000006001000000002|023200000006000300000002:0232000000070003046d32468f|02330000000b00100000000204b54d46d9:023300000006001000000002|023400000006000400000002:,02340000000700040480003f26
168,00a900000006000400000002:00a90000000700040400003f56|00aa0000000b001000000002046b0f46a2:00aa00000006001000000002|00ab00000006000300000002:00ab000000070003046b0f46a2|00ac00000006000300000002:00ac000000070003046b0f46a2|00ad0000000b0010000000020445ff46b9:,00ad00000006001000000002
518,020700000006000300000002:020700000007000304b5db4742|020800000006000300000002:020800000007000304b5db4742|02090000000b001000000002042fd1460f:020900000006001000000002|020a00000006000400000002:020a0000000700040440003f74|020b00000006000300000002:,020b000000070003042fd1460f
34,002300000006000300000002:002300000007000304b27d471e|00240000000b00100000000204fc07471b:002400000006001000000002|00250000000b00100000000204505d4772:002500000006001000000002|002600000006000300000002:002600000007000304505d4772|002700000006000400000002:,00270000000700040400003eba
56,003900000006000400000002:00390000000700040400003ec0|003a00000006000300000002:003a000000070003041ec046eb|003b0000000b0010000000020480364692:003b00000006001000000002|003c00000006000400000002:003c0000000700040400003dd8|003d00000006000400000002:,003d0000000700040400003dd8
131,00840000000b0010000000020401d846e4:008400000006001000000002|00850000000b0010000000020437ca470b:008500000006001000000002|008600000006000300000002:00860000000700030437ca470b|008700000006000400000002:00870000000700040400003f4a|00880000000b00100000000204feb0445c:,008800000006001000000002
614,026700000006000400000002:02670000000700040400003f6e|026800000006000400000002:02680000000700040400003f6e|02690000000b001000000002046d254715:026900000006001000000002|026a00000006000300000002:026a000000070003046d254715|026b00000006000400000002:,026b0000000700040400003e14
76,004d00000006000300000002:004d00000007000304323f4738|004e0000000b001000000002048ad046bd:004e00000006001000000002|004f0000000b001000000002048f6b46e0:004f00000006001000000002|005000000006000400000002:00500000000700040480003f35|005100000006000300000002:,0051000000070003048f6b46e0
81,00520000000b00100000000204bf7d4720:005200000006001000000002|005300000006000300000002:005300000007000304bf7d4720|005400000006000400000002:00540000000700040400003efa|005500000006000300000002:005500000007000304bf7d4720|00560000000b00100000000204d6a7466b:,005600000006001000000002
234,00eb0000000b00100000000204bced473f:00eb00000006001000000002|00ec00000006000400000002:00ec0000000700040400003f6d|00ed00000006000300000002:00ed00000007000304bced473f|00ee00000006000300000002:00ee00000007000304bced473f|00ef0000000b00100000000204890345e4:,00ef00000006001000000002
481,01e200000006000300000002:01e200000007000304451046ac|01e30000000b001000000002049bcd477d:01e300000006001000000002|01e40000000b00100000000204025e474e:01e400000006001000000002|01e500000006000300000002:01e500000007000304025e474e|01e600000006000400000002:,01e60000000700040400003ebc
437,01b600000006000400000002:01b60000000700040460003f03|01b700000006000300000002:01b700000007000304ac1b458b|01b80000000b00100000000204b3a94708:01b800000006001000000002|01b900000006000400000002:01b90000000700040400003f29|01ba00000006000300000002:,01ba00000007000304b3a94708
336,015100000006000300000002:015100000007000304910e46a3|015200000006000400000002:01520000000700040400003f07|01530000000b00100000000204ae41475d:015300000006001000000002|015400000006000300000002:015400000007000304ae41475d|01550000000b00100000000204469845b6:,015500000006001000000002
199,00c80000000b001000000002049d71471d:00c800000006001000000002|00c900000006000400000002:00c90000000700040400003ee2|00ca00000006000400000002:00ca0000000700040400003ee2|00cb00000006000300000002:00cb000000070003049d71471d|00cc0000000b00100000000204b0f946e3:,00cc00000006001000000002
574,023f00000006000300000002:023f00000007000304c8b6477f|02400000000b00100000000204545546c1:024000000006001000000002|02410000000b001000000002048bea472c:024100000006001000000002|024200000006000400000002:02420000000700040400003f6a|024300000006000300000002:,0243000000070003048bea472c
65,004200000006000300000002:0042000000070003041ed6462c|004300000006000400000002:00430000000700040480003f35|004400000006000300000002:0044000000070003041ed6462c|00450000000b001000000002040f78468a:004500000006001000000002|004600000006000300000002:,0046000000070003040f78468a
359,016800000006000400000002:01680000000700040400003f6f|01690000000b00100000000204a6db4732:016900000006001000000002|016a00000006000300000002:016a00000007000304a6db4732|016b00000006000400000002:016b0000000700040400003f5b|016c0000000b00100000000204a50d4770:,016c00000006001000000002
297,012a00000006000300000002:012a0000000700030453cb4520|012b0000000b0010000000020450b0477c:012b00000006001000000002|012c00000006000400000002:012c0000000700040400003f30|012d00000006000400000002:012d0000000700040400003f30|012e0000000b001000000002042741476a:,012e00000006001000000002
396,018d00000006000300000002:018d00000007000304e0a6463e|018e00000006000400000002:018e0000000700040400003e26|018f0000000b00100000000204a41b472e:018f00000006001000000002|019000000006000400000002:01900000000700040400003dd8|019100000006000300000002:,019100000007000304a41b472e
686,02af00000006000400000002:02af0000000700040400003d10|02b000000006000300000002:02b0000000070003046b094702|02b100000006000400000002:02b10000000700040400003d10|02b20000000b00100000000204013e470e:02b200000006001000000002|02b30000000b001000000002040830455a:,02b300000006001000000002
327,014800000006000300000002:014800000007000304de234689|014900000006000400000002:01490000000700040400003d8c|014a0000000b00100000000204df6446b7:014a00000006001000000002|014b00000006000400000002:014b0000000700040400003f32|014c0000000b00100000000204676046fb:,014c00000006001000000002
20,001500000006000400000002:00150000000700040400003f64|001600000006000400000002:00160000000700040400003f64|00170000000b00100000000204b30f475f:001700000006001000000002|001800000006000300000002:001800000007000304b30f475f|001900000006000400000002:,00190000000700040400003d70
177,00b200000006000300000002:00b20000000700030488e946ae|00b30000000b00100000000204bd4a46c8:00b300000006001000000002|00b400000006000400000002:00b40000000700040400003f25|00b500000006000300000002:00b500000007000304bd4a46c8|00b60000000b00100000000204aad2476c:,00b600000006001000000002
198,00c700000006000300000002:00c7000000070003042a074731|00c80000000b001000000002049d71471d:00c800000006001000000002|00c900000006000400000002:00c90000000700040400003ee2|00ca00000006000400000002:00ca0000000700040400003ee2|00cb00000006000300000002:,00cb000000070003049d71471d
373,017600000006000300000002:01760000000700030446f94692|01770000000b00100000000204e16a4739:017700000006001000000002|017800000006000300000002:017800000007000304e16a4739|01790000000b00100000000204972c4762:017900000006001000000002|017a00000006000400000002:,017a0000000700040400003e30
112,007100000006000400000002:00710000000700040400003ef8|00720000000b00100000000204879a46a6:007200000006001000000002|00730000000b0010000000020438db474a:007300000006001000000002|007400000006000300000002:00740000000700030438db474a|007500000006000400000002:,00750000000700040400003f5b
353,016200000006000400000002:01620000000700040420003f61|016300000006000400000002:01630000000700040420003f61|016400000006000300000002:0164000000070003043e124560|01650000000b001000000002049ad74757:016500000006001000000002|01660000000b0010000000020478ef4749:,016600000006001000000002
499,01f400000006000300000002:01f40000000700030474b046c7|01f50000000b00100000000204e5934710:01f500000006001000000002|01f600000006000400000002:01f60000000700040400003f13|01f700000006000300000002:01f700000007000304e5934710|01f80000000b0010000000020479eb4700:,01f800000006001000000002
501,01f600000006000400000002:01f60000000700040400003f13|01f700000006000300000002:01f700000007000304e5934710|01f80000000b0010000000020479eb4700:01f800000006001000000002|01f90000000b00100000000204883b45c3:01f900000006001000000002|01fa00000006000400000002:,01fa0000000700040400003cec
571,023c00000006000300000002:023c000000070003044bcc4713|023d0000000b00100000000204c8b6477f:023d00000006001000000002|023e00000006000400000002:023e0000000700040400003f36|023f00000006000300000002:023f00000007000304c8b6477f|02400000000b00100000000204545546c1:,024000000006001000000002
132,00850000000b0010000000020437ca470b:008500000006001000000002|008600000006000300000002:00860000000700030437ca470b|008700000006000400000002:00870000000700040400003f4a|00880000000b00100000000204feb0445c:008800000006001000000002|008900000006000300000002:,008900000007000304feb0445c
447,01c000000006000400000002:01c00000000700040400003f0b|01c100000006000300000002:01c100000007000304c88b476d|01c20000000b0010000000020496e14744:01c200000006001000000002|01c30000000b001000000002045bfd4709:01c300000006001000000002|01c400000006000400000002:,01c40000000700040400003f7d
320,014100000006000300000002:01410000000700030412ad44ac|014200000006000400000002:01420000000700040468003f15|014300000006000300000002:01430000000700030412ad44ac|01440000000b00100000000204bb724705:014400000006001000000002|014500000006000300000002:,014500000007000304bb724705
296,01290000000b0010000000020453cb4520:012900000006001000000002|012a00000006000300000002:012a0000000700030453cb4520|012b0000000b0010000000020450b0477c:012b00000006001000000002|012c00000006000400000002:012c0000000700040400003f30|012d00000006000400000002:,012d0000000700040400003f30
399,019000000006000400000002:01900000000700040400003dd8|019100000006000300000002:019100000007000304a41b472e|01920000000b00100000000204c7dc460c:019200000006001000000002|019300000006000400000002:01930000000700040400003f77|01940000000b00100000000204b4dc4735:,019400000006001000000002
533,021600000006000300000002:021600000007000304ab43475a|021700000006000400000002:02170000000700040400003e86|021800000006000300000002:021800000007000304ab43475a|02190000000b001000000002043221466a:021900000006001000000002|021a00000006000400000002:,021a0000000700040440003f08
637,027e00000006000300000002:027e000000070003044ca64528|027f0000000b00100000000204a0cc473f:027f00000006001000000002|02800000000b001000000002048f694518:028000000006001000000002|028100000006000400000002:02810000000700040490003f76|028200000006000300000002:,0282000000070003048f694518
152,009900000006000300000002:009900000007000304ba5846d8|009a00000006000400000002:009a0000000700040400003e30|009b00000006000300000002:009b00000007000304ba5846d8|009c0000000b00100000000204e48646f8:009c00000006001000000002|009d00000006000300000002:,009d00000007000304e48646f8
604,025d00000006000400000002:025d0000000700040480003f0e|025e0000000b0010000000020455114717:025e00000006001000000002|025f00000006000400000002:025f0000000700040400003d88|026000000006000300000002:02600000000700030455114717|02610000000b00100000000204c0f245b0:,026100000006001000000002
222,00df00000006000300000002:00df00000007000304d116477e|00e000000006000400000002:00e00000000700040400003db0|00e10000000b00100000000204f18f462d:00e100000006001000000002|00e20000000b00100000000204d10e4768:00e200000006001000000002|00e300000006000300000002:,00e300000007000304d10e4768
12,000d00000006000300000002:000d00000007000304f85e4770|000e0000000b00100000000204f4eb4713:000e00000006001000000002|000f00000006000400000002:000f0000000700040400003f6b|001000000006000300000002:001000000007000304f4eb4713|001100000006000400000002:,00110000000700040400003f6b
476,01dd00000006000400000002:01dd0000000700040400003eb2|01de00000006000300000002:01de00000007000304f564466b|01df00000006000400000002:01df0000000700040400003eb2|01e00000000b00100000000204451046ac:01e000000006001000000002|01e100000006000400000002:,01e10000000700040400003f08
695,02b800000006000300000002:02b800000007000304c73f4740|02b90000000b001000000002042c7c4630:02b900000006001000000002|02ba00000006000300000002:02ba000000070003042c7c4630|02bb00000006000400000002:02bb0000000700040400003df8|02bc0000000b001000000002046f2b4426:,02bc00000006001000000002
679,02a800000006000300000002:02a800000007000304dc284717|02a90000000b001000000002049f09472c:02a900000006001000000002|02aa00000006000400000002:02aa0000000700040400003d10|02ab0000000b001000000002048f554751:02ab00000006001000000002|02ac00000006000300000002:,02ac000000070003048f554751
667,029c00000006000300000002:029c0000000700030493cd46f7|029d00000006000400000002:029d0000000700040480003f66|029e00000006000300000002:029e0000000700030493cd46f7|029f00000006000400000002:029f0000000700040480003f66|02a00000000b0010000000020493bb477a:,02a000000006001000000002
454,01c70000000b001000000002040b394748:01c700000006001000000002|01c800000006000300000002:01c8000000070003040b394748|01c900000006000400000002:01c90000000700040400003e64|01ca0000000b0010000000020498314734:01ca00000006001000000002|01cb00000006000300000002:,01cb0000000700030498314734
36,00250000000b00100000000204505d4772:002500000006001000000002|002600000006000300000002:002600000007000304505d4772|002700000006000400000002:00270000000700040400003eba|002800000006000300000002:002800000007000304505d4772|002900000006000400000002:,00290000000700040400003eba
464,01d100000006000300000002:01d100000007000304bc81476e|01d200000006000300000002:01d200000007000304bc81476e|01d30000000b00100000000204aad34622:01d300000006001000000002|01d400000006000400000002:01d400000007000404c0003f34|01d50000000b00100000000204fae4472f:,01d500000006001000000002
540,021d0000000b00100000000204cb4c473e:021d00000006001000000002|021e00000006000300000002:021e00000007000304cb4c473e|021f00000006000400000002:021f0000000700040400003e98|022000000006000300000002:022000000007000304cb4c473e|02210000000b00100000000204757046d1:,022100000006001000000002
318,013f0000000b0010000000020412ad44ac:013f00000006001000000002|014000000006000400000002:01400000000700040468003f15|014100000006000300000002:01410000000700030412ad44ac|014200000006000400000002:01420000000700040468003f15|014300000006000300000002:,01430000000700030412ad44ac
530,021300000006000300000002:021300000007000304abb746a6|021400000006000400000002:02140000000700040480003f5b|02150000000b00100000000204ab43475a:021500000006001000000002|021600000006000300000002:021600000007000304ab43475a|021700000006000400000002:,02170000000700040400003e86
79,005000000006000400000002:00500000000700040480003f35|005100000006000300000002:0051000000070003048f6b46e0|00520000000b00100000000204bf7d4720:005200000006001000000002|005300000006000300000002:005300000007000304bf7d4720|005400000006000400000002:,00540000000700040400003efa
485,01e600000006000400000002:01e60000000700040400003ebc|01e70000000b00100000000204248c464f:01e700000006001000000002|01e800000006000300000002:01e800000007000304248c464f|01e900000006000400000002:01e90000000700040400003e0c|01ea00000006000400000002:,01ea0000000700040400003e0c
577,024200000006000400000002:02420000000700040400003f6a|024300000006000300000002:0243000000070003048bea472c|024400000006000400000002:02440000000700040400003f6a|02450000000b001000000002044009472c:024500000006001000000002|024600000006000300000002:,0246000000070003044009472c
480,01e100000006000400000002:01e10000000700040400003f08|01e200000006000300000002:01e200000007000304451046ac|01e30000000b001000000002049bcd477d:01e300000006001000000002|01e40000000b00100000000204025e474e:01e400000006001000000002|01e500000006000300000002:,01e500000007000304025e474e
422,01a700000006000300000002:01a70000000700030470304702|01a800000006000400000002:01a80000000700040400003e40|01a90000000b0010000000020497c04758:01a900000006001000000002|01aa00000006000300000002:01aa0000000700030497c04758|01ab00000006000300000002:,01ab0000000700030497c04758
643,028400000006000400000002:02840000000700040400003f47|028500000006000300000002:0285000000070003047ec7473a|028600000006000300000002:0286000000070003047ec7473a|028700000006000400000002:02870000000700040400003f47|02880000000b00100000000204bb174646:,028800000006001000000002
244,00f50000000b00100000000204afe94718:00f500000006001000000002|00f600000006000300000002:00f600000007000304afe94718|00f700000006000300000002:00f700000007000304afe94718|00f80000000b001000000002043f294749:00f800000006001000000002|00f900000006000400000002:,00f90000000700040400003e24
55,00380000000b001000000002041ec046eb:003800000006001000000002|003900000006000400000002:00390000000700040400003ec0|003a00000006000300000002:003a000000070003041ec046eb|003b0000000b0010000000020480364692:003b00000006001000000002|003c00000006000400000002:,003c0000000700040400003dd8
200,00c900000006000400000002:00c90000000700040400003ee2|00ca00000006000400000002:00ca0000000700040400003ee2|00cb00000006000300000002:00cb000000070003049d71471d|00cc0000000b00100000000204b0f946e3:00cc00000006001000000002|00cd00000006000400000002:,00cd0000000700040400003ef9
714,02cb00000006000400000002:02cb0000000700040400003f3e|02cc0000000b00100000000204c5e94585:02cc00000006001000000002|02cd00000006000300000002:02cd00000007000304c5e94585|02ce00000006000400000002:02ce0000000700040420003f3d|02cf0000000b00100000000204b597473c:,02cf00000006001000000002
541,021e00000006000300000002:021e00000007000304cb4c473e|021f00000006000400000002:021f0000000700040400003e98|022000000006000300000002:022000000007000304cb4c473e|02210000000b00100000000204757046d1:022100000006001000000002|022200000006000400000002:,02220000000700040400003f38
517,020600000006000400000002:02060000000700040400003f5b|020700000006000300000002:020700000007000304b5db4742|020800000006000300000002:020800000007000304b5db4742|02090000000b001000000002042fd1460f:020900000006001000000002|020a00000006000400000002:,020a0000000700040440003f74
95,00600000000b00100000000204bc5746d1:006000000006001000000002|00610000000b0010000000020420c845c2:006100000006001000000002|006200000006000400000002:00620000000700040400003dc8|006300000006000300000002:00630000000700030420c845c2|006400000006000300000002:,00640000000700030420c845c2
558,022f00000006000300000002:022f00000007000304752746f1|023000000006000400000002:02300000000700040480003f13|02310000000b001000000002046d32468f:023100000006001000000002|023200000006000300000002:0232000000070003046d32468f|02330000000b00100000000204b54d46d9:,023300000006001000000002
82,005300000006000300000002:005300000007000304bf7d4720|005400000006000400000002:00540000000700040400003efa|005500000006000300000002:005500000007000304bf7d4720|00560000000b00100000000204d6a7466b:005600000006001000000002|005700000006000400000002:,005700000007000404c0003f29
42,002b00000006000300000002:002b00000007000304cb5a46a0|002c0000000b001000000002044fe9473d:002c00000006001000000002|002d00000006000400000002:002d0000000700040400003f69|002e00000006000400000002:002e0000000700040400003f69|002f0000000b0010000000020427964663:,002f00000006001000000002
411,019c0000000b0010000000020460c94738:019c00000006001000000002|019d00000006000400000002:019d0000000700040400003f49|019e00000006000300000002:019e0000000700030460c94738|019f00000006000300000002:019f0000000700030460c94738|01a00000000b0010000000020478844745:,01a000000006001000000002
469,01d600000006000400000002:01d60000000700040400003f64|01d700000006000300000002:01d700000007000304fae4472f|01d800000006000300000002:01d800000007000304fae4472f|01d900000006000400000002:01d90000000700040400003f64|01da0000000b001000000002042bf0469f:,01da00000006001000000002
29,001e00000006000300000002:001e00000007000304bbe6473b|001f00000006000400000002:001f0000000700040400003f66|002000000006000300000002:002000000007000304bbe6473b|00210000000b00100000000204b27d471e:002100000006001000000002|002200000006000400000002:,00220000000700040400003efa
219,00dc00000006000400000002:00dc0000000700040400003f19|00dd00000006000300000002:00dd000000070003048b3246f4|00de0000000b00100000000204d116477e:00de00000006001000000002|00df00000006000300000002:00df00000007000304d116477e|00e000000006000400000002:,00e00000000700040400003db0
49,003200000006000300000002:00320000000700030427964663|00330000000b00100000000204ed424653:003300000006001000000002|003400000006000300000002:003400000007000304ed424653|003500000006000400000002:00350000000700040400003ea1|00360000000b00100000000204c94d4658:,003600000006001000000002
656,029100000006000400000002:02910000000700040400003f55|02920000000b0010000000020426e24713:029200000006001000000002|029300000006000400000002:02930000000700040400003f62|029400000006000300000002:02940000000700030426e24713|029500000006000300000002:,02950000000700030426e24713
53,00360000000b00100000000204c94d4658:003600000006001000000002|003700000006000300000002:003700000007000304c94d4658|00380000000b001000000002041ec046eb:003800000006001000000002|003900000006000400000002:00390000000700040400003ec0|003a00000006000300000002:,003a000000070003041ec046eb
354,016300000006000400000002:01630000000700040420003f61|016400000006000300000002:0164000000070003043e124560|01650000000b001000000002049ad74757:016500000006001000000002|01660000000b0010000000020478ef4749:016600000006001000000002|016700000006000300000002:,01670000000700030478ef4749
185,00ba00000006000400000002:00ba0000000700040400003ecd|00bb0000000b00100000000204ffe04665:00bb00000006001000000002|00bc00000006000400000002:00bc0000000700040400003f78|00bd00000006000300000002:00bd00000007000304ffe04665|00be00000006000300000002:,00be00000007000304ffe04665
633,027a00000006000400000002:027a0000000700040400003f0b|027b0000000b001000000002044ca64528:027b00000006001000000002|027c00000006000300000002:027c000000070003044ca64528|027d00000006000400000002:027d0000000700040460003f4a|027e00000006000300000002:,027e000000070003044ca64528
477,01de00000006000300000002:01de00000007000304f564466b|01df00000006000400000002:01df0000000700040400003eb2|01e00000000b00100000000204451046ac:01e000000006001000000002|01e100000006000400000002:01e10000000700040400003f08|01e200000006000300000002:,01e200000007000304451046ac
144,00910000000b00100000000204aeb6472d:009100000006001000000002|009200000006000300000002:009200000007000304aeb6472d|009300000006000400000002:00930000000700040400003f36|009400000006000300000002:009400000007000304aeb6472d|00950000000b00100000000204226f4683:,009500000006001000000002
190,00bf0000000b0010000000020458c24619:00bf00000006001000000002|00c000000006000400000002:00c00000000700040400003e42|00c100000006000400000002:00c10000000700040400003e42|00c200000006000300000002:00c20000000700030458c24619|00c30000000b00100000000204137c4741:,00c300000006001000000002
348,015d00000006000300000002:015d00000007000304bb6f470b|015e00000006000400000002:015e0000000700040400003ede|015f0000000b00100000000204eaf9461f:015f00000006001000000002|016000000006000300000002:016000000007000304eaf9461f|01610000000b001000000002043e124560:,016100000006001000000002
397,018e00000006000400000002:018e0000000700040400003e26|018f0000000b00100000000204a41b472e:018f00000006001000000002|019000000006000400000002:01900000000700040400003dd8|019100000006000300000002:019100000007000304a41b472e|01920000000b00100000000204c7dc460c:,019200000006001000000002
444,01bd00000006000300000002:01bd000000070003047d90475a|01be0000000b00100000000204c88b476d:01be00000006001000000002|01bf00000006000400000002:01bf0000000700040400003f0b|01c000000006000400000002:01c00000000700040400003f0b|01c100000006000300000002:,01c100000007000304c88b476d
