,source_text,target_text
3566,0def00000006000200000001:0def00000003008204|0df00000001200ed3c0c030a1ce73f69489e45dcb2b1760e:0df00000000300ed01|0df100000006000600160018:0df100000003008604|0df200000006000600000056:0df200000003008604|0df3000000060006000c001b:,0df300000003008604
1609,064a00000006000200000001:064a00000003008204|064b0000000600050000ff00:064b00000003008504|064c000000060005001dff00:064c00000003008504|064d00000006000600000020:064d00000003008604|064e00000006000300000001:,064e00000003008304
2870,0b3700000006000200010001:0b3700000003008204|0b3800000006000200000001:0b3800000003008204|0b39000000120083733439b0a7a19a5485d8fe4ac5cc58fa:0b3900000003008301|0b3a00000006000600000015:0b3a00000003008604|0b3b00000006000500000000:,0b3b00000003008504
1869,074e00000006000300150001:074e00000003008304|074f00000006000200010001:074f00000003008204|07500000000a00f9f6f9f90442eb69d3:07500000000300f901|07510000000600050000ff00:075100000003008504|075200000006000200000001:,075200000003008204
2955,0b8c00000006000600210022:0b8c00000003008604|0b8d00000006000200010001:0b8d00000003008204|0b8e00000006000300000001:0b8e00000003008304|0b8f00000006000200000001:0b8f00000003008204|0b900000001a00dcacf218e6608020e6bb5540ab013b5ce0238b50d01c6242cd:,0b900000000300dc01
2817,0b020000000a00893e1239351f941bf4:0b0200000003008901|0b0300000006000600000000:0b0300000003008604|0b0400000006000200000001:0b0400000003008204|0b0500000006000500000000:0b0500000003008504|0b0600000006000200010001:,0b0600000003008204
526,020f00000006000300000001:020f00000003008304|021000000006000200010001:021000000003008204|021100000006000600000045:021100000003008604|021200000012005713006856fdf717f9fe12c2757b985d21:02120000000300d701|02130000000600050000ff00:,021300000003008504
3082,0c0b00000012002639fc40fec96e23fdd5e1348cb01102c4:0c0b0000000300a601|0c0c0000000600050000ff00:0c0c00000003008504|0c0d0000000600060000000a:0c0d00000003008604|0c0e00000006000300000001:0c0e00000003008304|0c0f00000006000200000001:,0c0f00000003008204
259,010400000006000600000015:010400000003008604|01050000000600050000ff00:010500000003008504|01060000000a0029593aba56f4d8455b:01060000000300a901|010700000006000300000001:010700000003008304|010800000006000200010001:,010800000003008204
2033,07f200000006000500110000:07f200000003008504|07f30000000600050000ff00:07f300000003008504|07f400000006000200000001:07f400000003008204|07f500000006000200010001:07f500000003008204|07f60000000600050000ff00:,07f600000003008504
474,01db000000060005001c0000:01db00000003008504|01dc0000000600050000ff00:01dc00000003008504|01dd00000012008234441339930b6f001a9e862fe76e8c04:01dd00000003008201|01de00000006000200010001:01de00000003008204|01df00000006000600000014:,01df00000003008604
1166,048f00000006000300000001:048f00000003008304|049000000006000200000001:049000000003008204|049100000006000500000000:049100000003008504|049200000006000200010001:049200000003008204|049300000006000200180001:,049300000003008204
286,011f00000006000300000001:011f00000003008304|01200000000600060000002c:012000000003008604|012100000006000500000000:012100000003008504|012200000006000300000001:012200000003008304|012300000006000200000001:,012300000003008204
2535,09e800000006000600000032:09e800000003008604|09e900000006000200010001:09e900000003008204|09ea000000060003000f0001:09ea00000003008304|09eb00000012005fb740a4bcc04908168dd7811406f287f0:09eb0000000300df01|09ec00000006000200000001:,09ec00000003008204
29,001e0000001a00b52f6c51295a1cfbaf1c6f7cc993d41e5925584652b9d2a4ad:001e0000000300b501|001f00000006000600000048:001f00000003008604|002000000006000200010001:002000000003008204|0021000000060006000b001f:002100000003008604|002200000006000300000001:,002200000003008304
665,029a00000006000600180010:029a00000003008604|029b00000006000200000001:029b00000003008204|029c00000006000300000001:029c00000003008304|029d0000000a00636936fc212378ebc9:029d0000000300e301|029e00000006000600000046:,029e00000003008604
442,01bb00000012006a43622a4b023032d46809ca5059c3984c:01bb0000000300ea01|01bc00000006000200010001:01bc00000003008204|01bd00000006000200000001:01bd00000003008204|01be0000000600060000002c:01be00000003008604|01bf00000006000300280001:,01bf00000003008304
3197,0c7e00000006000300000001:0c7e00000003008304|0c7f0000000600060000004d:0c7f00000003008604|0c8000000006000500000000:0c8000000003008504|0c81000000060002001b0001:0c8100000003008204|0c820000001a002601bd115679e538a9f686b1340507217a0ecf5cd451073173:,0c820000000300a601
751,02f000000006000300000001:02f000000003008304|02f10000000600060017001f:02f100000003008604|02f200000006000600000004:02f200000003008604|02f300000012005a71da94ced8c3458cb7154fe01550810c:02f30000000300da01|02f40000000600050000ff00:,02f400000003008504
119,007800000006000300000001:007800000003008304|007900000006000500000000:007900000003008504|007a00000006000600000002:007a00000003008604|007b0000000a007c1dc898c177389b4b:007b0000000300fc01|007c00000006000200000001:,007c00000003008204
1377,056200000006000600000023:056200000003008604|056300000006000500000000:056300000003008504|05640000001200489064b9eb28af4d3ee8d380d20adbd93d:05640000000300c801|056500000006000200010001:056500000003008204|056600000006000500000000:,056600000003008504
997,03e600000006000600000005:03e600000003008604|03e700000006000200010001:03e700000003008204|03e80000001200a4d55b7c898e049da09e9e38ae3443432d:03e80000000300a401|03e900000006000200000001:03e900000003008204|03ea0000000a00ad0303c77cc44a20ca:,03ea0000000300ad01
2255,08d000000006000200010001:08d000000003008204|08d10000000600060000000e:08d100000003008604|08d200000006000200000001:08d200000003008204|08d300000006000500000000:08d300000003008504|08d400000006000600120027:,08d400000003008604
2772,0ad500000006000300000001:0ad500000003008304|0ad600000006000600000017:0ad600000003008604|0ad700000006000200000001:0ad700000003008204|0ad80000001a00a866781bbfe61ec3c1b9db6c327e0afca0035e8a693ef75d73:0ad80000000300a801|0ad900000006000200010001:,0ad900000003008204
1054,041f0000001a001c659b8e3cfd39f89ee55ce29674f815acc39cefe532c3543a:041f00000003009c01|042000000006000200010001:042000000003008204|04210000000600060000000e:042100000003008604|042200000012004c03533f1bd38751de1bc764de233fba72:04220000000300cc01|042300000006000200000001:,042300000003008204
99,006400000006000200000001:006400000003008204|006500000006000300000001:006500000003008304|006600000006000200010001:006600000003008204|006700000006000500000000:006700000003008504|006800000006000600000057:,006800000003008604
1006,03ef00000006000200000001:03ef00000003008204|03f00000000600050010ff00:03f000000003008504|03f100000006000500000000:03f100000003008504|03f200000006000200010001:03f200000003008204|03f300000006000300000001:,03f300000003008304
1725,06be00000006000200010001:06be00000003008204|06bf000000060002002d0001:06bf00000003008204|06c00000000600050000ff00:06c000000003008504|06c100000006000300000001:06c100000003008304|06c200000006000300000001:,06c200000003008304
1897,076a00000006000200000001:076a00000003008204|076b000000060006001b0005:076b00000003008604|076c00000006000300000001:076c00000003008304|076d0000000600060000000b:076d00000003008604|076e0000000a008a576c2c53f8aadc2d:,076e00000003008a01
2700,0a8d00000006000200000001:0a8d00000003008204|0a8e00000006000200010001:0a8e00000003008204|0a8f00000006000200000001:0a8f00000003008204|0a9000000006000200010001:0a9000000003008204|0a910000000600050000ff00:,0a9100000003008504
538,021b00000006000300000001:021b00000003008304|021c00000006000300000001:021c00000003008304|021d00000006000200010001:021d00000003008204|021e0000000600050000ff00:021e00000003008504|021f00000006000200000001:,021f00000003008204
2959,0b900000001a00dcacf218e6608020e6bb5540ab013b5ce0238b50d01c6242cd:0b900000000300dc01|0b910000000600050000ff00:0b9100000003008504|0b9200000006000300150001:0b9200000003008304|0b930000000600050000ff00:0b9300000003008504|0b9400000006000200010001:,0b9400000003008204
2130,085300000006000200010001:085300000003008204|085400000006000200000001:085400000003008204|08550000000600050008ff00:085500000003008504|085600000006000300000001:085600000003008304|085700000006000600000054:,085700000003008604
1169,049200000006000200010001:049200000003008204|049300000006000200180001:049300000003008204|04940000001a00c71873a2b2749cc78816e5d41a2213c3d2958c6754a09b72d7:04940000000300c701|04950000000600060000002b:049500000003008604|049600000006000500000000:,049600000003008504
3530,0dcb00000006000200000001:0dcb00000003008204|0dcc00000006000300000001:0dcc00000003008304|0dcd0000000a007675a03f6bdddbf904:0dcd0000000300f601|0dce00000006000600060035:0dce00000003008604|0dcf00000006000200010001:,0dcf00000003008204
1602,064300000006000600000004:064300000003008604|064400000006000500110000:064400000003008504|064500000006000600000057:064500000003008604|064600000006000200010001:064600000003008204|06470000000a0037286b850a4cac9c72:,06470000000300b701
2273,08e200000006000200210001:08e200000003008204|08e30000000600050000ff00:08e300000003008504|08e400000006000200010001:08e400000003008204|08e500000006000200230001:08e500000003008204|08e60000001a0078af4e49fe98af8f639afb96c70f1f82f7f1b402219843e8ee:,08e60000000300f801
2697,0a8a0000001a000ac1b2ecbdb9fa49114fbca6c66784eba79d29db21cc293ea2:0a8a00000003008a01|0a8b00000006000600000034:0a8b00000003008604|0a8c000000060005000dff00:0a8c00000003008504|0a8d00000006000200000001:0a8d00000003008204|0a8e00000006000200010001:,0a8e00000003008204
1119,04600000000a000d204d70e44c6e34c5:046000000003008d01|046100000006000200010001:046100000003008204|046200000006000500000000:046200000003008504|046300000006000200000001:046300000003008204|046400000006000300000001:,046400000003008304
1244,04dd00000006000200000001:04dd00000003008204|04de0000001a00bff546e57eeaa6e6b20668778c418f1fd986fed23a4e57913f:04de0000000300bf01|04df00000006000200010001:04df00000003008204|04e0000000060002002a0001:04e000000003008204|04e100000006000300000001:,04e100000003008304
348,015d00000006000500000000:015d00000003008504|015e00000006000200000001:015e00000003008204|015f00000006000200000001:015f00000003008204|01600000000600060000003b:016000000003008604|016100000006000200010001:,016100000003008204
55,003800000006000500000000:003800000003008504|003900000006000300000001:003900000003008304|003a00000006000200010001:003a00000003008204|003b0000001a00c224ad492f060b6dfdcb599f0ac33e93212d681032a4990eae:003b0000000300c201|003c00000006000200030001:,003c00000003008204
744,02e900000006000200010001:02e900000003008204|02ea00000006000600000049:02ea00000003008604|02eb00000006000300000001:02eb00000003008304|02ec00000006000200000001:02ec00000003008204|02ed00000006000600040000:,02ed00000003008604
2703,0a9000000006000200010001:0a9000000003008204|0a910000000600050000ff00:0a9100000003008504|0a9200000006000600000033:0a9200000003008604|0a9300000006000500120000:0a9300000003008504|0a9400000006000300000001:,0a9400000003008304
2829,0b0e00000006000300000001:0b0e00000003008304|0b0f00000006000200010001:0b0f00000003008204|0b100000001a00ecb21dc20d9df9fa07e6ca834c8d440247d06dcc43bee44655:0b100000000300ec01|0b110000000600050022ff00:0b1100000003008504|0b1200000006000500000000:,0b1200000003008504
2456,09990000000600060000002d:099900000003008604|099a00000006000300000001:099a00000003008304|099b00000006000200010001:099b00000003008204|099c00000006000600000019:099c00000003008604|099d00000006000200000001:,099d00000003008204
519,02080000000600060000002c:020800000003008604|02090000000600050000ff00:020900000003008504|020a000000060003002a0001:020a00000003008304|020b00000006000300000001:020b00000003008304|020c00000006000200010001:,020c00000003008204
2487,09b8000000060002000a0001:09b800000003008204|09b900000006000500000000:09b900000003008504|09ba00000006000300000001:09ba00000003008304|09bb00000006000200010001:09bb00000003008204|09bc0000001a00b2b5e8637dc198458fef2102052b20fb8d3a88af20c4bb372c:,09bc0000000300b201
1760,06e100000006000300000001:06e100000003008304|06e200000006000500000000:06e200000003008504|06e300000006000200000001:06e300000003008204|06e400000006000200160001:06e400000003008204|06e500000006000300000001:,06e500000003008304
2588,0a1d00000006000200000001:0a1d00000003008204|0a1e0000000600050000ff00:0a1e00000003008504|0a1f00000006000600000001:0a1f00000003008604|0a2000000006000200000001:0a2000000003008204|0a2100000006000500000000:,0a2100000003008504
251,00fc00000006000300000001:00fc00000003008304|00fd00000006000600000007:00fd00000003008604|00fe00000006000500000000:00fe00000003008504|00ff000000060002000d0001:00ff00000003008204|010000000006000200000001:,010000000003008204
2512,09d100000006000500000000:09d100000003008504|09d2000000060005000a0000:09d200000003008504|09d30000000600060000002a:09d300000003008604|09d400000006000300000001:09d400000003008304|09d500000006000200000001:,09d500000003008204
3154,0c5300000006000200010001:0c5300000003008204|0c5400000006000200040001:0c5400000003008204|0c550000000600060000004b:0c5500000003008604|0c5600000006000300000001:0c5600000003008304|0c5700000006000600000062:,0c5700000003008604
3269,0cc600000006000200000001:0cc600000003008204|0cc7000000120048b30723859adda028e169facd0b25395b:0cc70000000300c801|0cc800000006000500000000:0cc800000003008504|0cc90000000600060000001c:0cc900000003008604|0cca000000060006000a001f:,0cca00000003008604
1330,0533000000120027f92f04a7970d2b36a021fccb5f3932f3:05330000000300a701|053400000006000300000001:053400000003008304|053500000006000600310047:053500000003008604|05360000000600060000005d:053600000003008604|05370000000600050000ff00:,053700000003008504
2384,095100000006000200010001:095100000003008204|095200000006000200000001:095200000003008204|0953000000060003001e0001:095300000003008304|095400000006000500030000:095400000003008504|095500000006000200010001:,095500000003008204
2447,099000000006000300020001:099000000003008304|09910000001a00ab5c52b1056c2e5f7d824c06c038844b1929707ff9398fc176:09910000000300ab01|099200000006000300000001:099200000003008304|09930000001200f3511a10ecb72d2d6b6b87a955823f79b2:09930000000300f301|099400000006000500000000:,099400000003008504
815,033000000006000300000001:033000000003008304|033100000006000200010001:033100000003008204|03320000000600050000ff00:033200000003008504|033300000006000200000001:033300000003008204|033400000006000200000001:,033400000003008204
2520,09d900000006000300000001:09d900000003008304|09da00000006000200010001:09da00000003008204|09db0000000600050000ff00:09db00000003008504|09dc0000000600050008ff00:09dc00000003008504|09dd00000006000600000034:,09dd00000003008604
1584,063100000006000200010001:063100000003008204|063200000006000200000001:063200000003008204|06330000000600060000000e:063300000003008604|063400000006000300000001:063400000003008304|063500000006000500000000:,063500000003008504
2330,091b0000001200447dd1a86d0477ee077a295804a118ed8e:091b0000000300c401|091c0000001a00adee14f4ff38840156152b1f03889083fd937dc6190e63eac2:091c0000000300ad01|091d00000006000500000000:091d00000003008504|091e00000006000200010001:091e00000003008204|091f00000006000200000001:,091f00000003008204
2069,08160000000600050000ff00:081600000003008504|081700000006000200010001:081700000003008204|08180000000a00e2702ec4e86c21398c:08180000000300e201|081900000006000500000000:081900000003008504|081a00000006000600270002:,081a00000003008604
1939,07940000000600050000ff00:079400000003008504|079500000006000600000040:079500000003008604|079600000006000200000001:079600000003008204|07970000001a0012bb6166cbe01289aa6600b1496a09dcac01cd1f2ceaebf50e:079700000003009201|079800000006000200010001:,079800000003008204
3000,0bb900000006000300000001:0bb900000003008304|0bba00000006000200010001:0bba00000003008204|0bbb00000006000200000001:0bbb00000003008204|0bbc00000006000600000061:0bbc00000003008604|0bbd00000006000200010001:,0bbd00000003008204
1471,05c000000006000200010001:05c000000003008204|05c10000000600060025005b:05c100000003008604|05c200000006000200000001:05c200000003008204|05c300000006000600000055:05c300000003008604|05c400000006000300000001:,05c400000003008304
1592,063900000006000500000000:063900000003008504|063a00000006000200010001:063a00000003008204|063b0000001200e3f016292f74d7de91956d6570f7fce100:063b0000000300e301|063c00000006000300250001:063c00000003008304|063d00000006000200010001:,063d00000003008204
3585,0e0200000006000200000001:0e0200000003008204|0e0300000006000200010001:0e0300000003008204|0e040000000600050000ff00:0e0400000003008504|0e050000000600060000005b:0e0500000003008604|0e0600000006000200160001:,0e0600000003008204
1708,06ad0000001200cbe991fd7a976e8ce4fb8bf1391b21fe14:06ad0000000300cb01|06ae000000060006002e0030:06ae00000003008604|06af00000006000600000019:06af00000003008604|06b000000006000200000001:06b000000003008204|06b100000006000300000001:,06b100000003008304
906,038b00000006000600090009:038b00000003008604|038c0000000a00d75752520a0cedac84:038c0000000300d701|038d0000000600060000000c:038d00000003008604|038e00000006000300000001:038e00000003008304|038f0000000600050029ff00:,038f00000003008504
1811,071400000006000200010001:071400000003008204|071500000006000500000000:071500000003008504|071600000006000600000014:071600000003008604|07170000001200827d9e3a2b2aaebff5f7355f9a07d059b9:071700000003008201|071800000006000200000001:,071800000003008204
1753,06da00000006000600000017:06da00000003008604|06db00000006000500070000:06db00000003008504|06dc00000006000200000001:06dc00000003008204|06dd00000006000200010001:06dd00000003008204|06de0000001a009cc4e22d334d00a5f7339f9cf520deb9947ea4cfa26ad113ae:,06de00000003009c01
862,035f0000000600060000002d:035f00000003008604|03600000001200ac950a63bf4a021105727a938d54014a98:03600000000300ac01|036100000006000200010001:036100000003008204|036200000006000200000001:036200000003008204|0363000000060002000e0001:,036300000003008204
2331,091c0000001a00adee14f4ff38840156152b1f03889083fd937dc6190e63eac2:091c0000000300ad01|091d00000006000500000000:091d00000003008504|091e00000006000200010001:091e00000003008204|091f00000006000200000001:091f00000003008204|09200000000600060000001d:,092000000003008604
2186,088b00000006000300000001:088b00000003008304|088c00000006000200000001:088c00000003008204|088d00000006000200010001:088d00000003008204|088e0000000a00f30c9de3f0a2bf12d7:088e0000000300f301|088f00000006000300120001:,088f00000003008304
3582,0dff00000006000200010001:0dff00000003008204|0e0000000006000600000021:0e0000000003008604|0e0100000006000300000001:0e0100000003008304|0e0200000006000200000001:0e0200000003008204|0e0300000006000200010001:,0e0300000003008204
2098,08330000000600050000ff00:083300000003008504|08340000000a006f6f28ca43ae08e62e:08340000000300ef01|08350000000600060000001a:083500000003008604|083600000006000200010001:083600000003008204|083700000006000300000001:,083700000003008304
1794,070300000006000300000001:070300000003008304|070400000006000200000001:070400000003008204|07050000000600060000001b:070500000003008604|07060000000a00e08c6c1d749291bf1e:07060000000300e001|070700000006000500000000:,070700000003008504
2914,0b6300000006000300000001:0b6300000003008304|0b6400000006000500000000:0b6400000003008504|0b6500000006000200000001:0b6500000003008204|0b6600000006000600000061:0b6600000003008604|0b6700000006000200010001:,0b6700000003008204
3484,0d9d00000006000200010001:0d9d00000003008204|0d9e00000006000300000001:0d9e00000003008304|0d9f0000000600050000ff00:0d9f00000003008504|0da000000006000600000000:0da000000003008604|0da10000000600060012000e:,0da100000003008604
296,012900000006000200010001:012900000003008204|012a00000006000200000001:012a00000003008204|012b0000000600060000001b:012b00000003008604|012c0000000a006af81c33e5c919ba92:012c0000000300ea01|012d0000000600050000ff00:,012d00000003008504
1048,04190000000600060000003b:041900000003008604|041a00000006000200010001:041a00000003008204|041b0000000600050000ff00:041b00000003008504|041c00000006000300000001:041c00000003008304|041d00000006000200000001:,041d00000003008204
2619,0a3c0000000600060000005e:0a3c00000003008604|0a3d00000006000200000001:0a3d00000003008204|0a3e00000006000300000001:0a3e00000003008304|0a3f0000000600050000ff00:0a3f00000003008504|0a400000000a0084127422338debcb8a:,0a4000000003008401
2239,08c000000006000200010001:08c000000003008204|08c100000006000600120009:08c100000003008604|08c200000006000200000001:08c200000003008204|08c300000006000300000001:08c300000003008304|08c40000000600050000ff00:,08c400000003008504
1357,054e0000000a005ef7ade318223c0873:054e0000000300de01|054f0000000600050000ff00:054f00000003008504|055000000006000200000001:055000000003008204|05510000001a0084f891584ed2a976b2bafb865b2e66aa9f2d2f8acb05174295:055100000003008401|055200000006000300000001:,055200000003008304
3162,0c5b00000006000200010001:0c5b00000003008204|0c5c00000006000500000000:0c5c00000003008504|0c5d0000001a00fcb3365a808e8f846ae3384d5ba519a4d4b31d742bf76d4cfa:0c5d0000000300fc01|0c5e000000060002000c0001:0c5e00000003008204|0c5f00000006000300000001:,0c5f00000003008304
366,016f00000006000200010001:016f00000003008204|017000000006000200270001:017000000003008204|017100000006000200000001:017100000003008204|017200000006000300000001:017200000003008304|017300000006000500000000:,017300000003008504
2453,099600000006000200000001:099600000003008204|099700000006000300000001:099700000003008304|099800000006000200010001:099800000003008204|09990000000600060000002d:099900000003008604|099a00000006000300000001:,099a00000003008304
2464,09a100000006000200010001:09a100000003008204|09a200000006000300000001:09a200000003008304|09a300000006000600000030:09a300000003008604|09a40000000600050000ff00:09a400000003008504|09a500000006000200000001:,09a500000003008204
1080,043900000006000200000001:043900000003008204|043a0000000600050000ff00:043a00000003008504|043b00000006000200010001:043b00000003008204|043c00000006000200060001:043c00000003008204|043d00000006000300000001:,043d00000003008304
3277,0cce00000006000300000001:0cce00000003008304|0ccf000000060002002d0001:0ccf00000003008204|0cd000000006000200000001:0cd000000003008204|0cd100000006000200010001:0cd100000003008204|0cd20000000600050000ff00:,0cd200000003008504
2539,09ec00000006000200000001:09ec00000003008204|09ed0000000600050000ff00:09ed00000003008504|09ee00000006000200010001:09ee00000003008204|09ef00000006000200250001:09ef00000003008204|09f000000006000200000001:,09f000000003008204
2063,08100000000600060000002a:081000000003008604|081100000006000200000001:081100000003008204|081200000006000300000001:081200000003008304|081300000006000600000054:081300000003008604|08140000000600050024ff00:,081400000003008504
1736,06c900000006000600000039:06c900000003008604|06ca00000006000300000001:06ca00000003008304|06cb00000006000200010001:06cb00000003008204|06cc0000001a0012b1d30ecfcd653015f3558ff737bda01a48b39ce44e82ceac:06cc00000003009201|06cd00000006000500000000:,06cd00000003008504
1615,065000000006000200010001:065000000003008204|065100000006000200000001:065100000003008204|065200000006000300000001:065200000003008304|065300000006000600000059:065300000003008604|065400000006000200010001:,065400000003008204
2904,0b5900000006000300000001:0b5900000003008304|0b5a00000006000600000030:0b5a00000003008604|0b5b00000006000300000001:0b5b00000003008304|0b5c000000060005001bff00:0b5c00000003008504|0b5d0000000a00db582c9209b08563a8:,0b5d0000000300db01
300,012d0000000600050000ff00:012d00000003008504|012e00000006000300000001:012e00000003008304|012f00000006000200010001:012f00000003008204|01300000000600050000ff00:013000000003008504|01310000000a00c05dad0c046fd92664:,01310000000300c001
683,02ac0000001a00956fadde1d43a72dbfe3f6e01a9914f4a93b585bf4f417696f:02ac00000003009501|02ad0000000600060019001b:02ad00000003008604|02ae00000006000500000000:02ae00000003008504|02af00000006000600000036:02af00000003008604|02b000000006000200000001:,02b000000003008204
2116,0845000000120089555f91e7b1b88414ec586e68aa8a651f:084500000003008901|08460000000600050000ff00:084600000003008504|084700000006000200000001:084700000003008204|084800000006000300120001:084800000003008304|084900000006000600000028:,084900000003008604
2552,09f900000006000600000007:09f900000003008604|09fa00000006000200010001:09fa00000003008204|09fb00000006000200120001:09fb00000003008204|09fc0000000600050000ff00:09fc00000003008504|09fd00000006000300000001:,09fd00000003008304
1299,05140000000600050000ff00:051400000003008504|051500000006000200000001:051500000003008204|051600000006000300000001:051600000003008304|051700000006000200000001:051700000003008204|051800000006000300000001:,051800000003008304
2923,0b6c00000006000200000001:0b6c00000003008204|0b6d0000000600060000002e:0b6d00000003008604|0b6e00000006000200010001:0b6e00000003008204|0b6f00000006000300000001:0b6f00000003008304|0b700000000600060000005a:,0b7000000003008604
1773,06ee00000006000200010001:06ee00000003008204|06ef00000006000600000063:06ef00000003008604|06f000000006000300000001:06f000000003008304|06f10000001a00d29c4f84b235b1b8ad67fa1b7b8816f7b0c975f6f2d9d02190:06f10000000300d201|06f200000006000200100001:,06f200000003008204
139,008c0000000600050000ff00:008c00000003008504|008d00000006000600000002:008d00000003008604|008e00000006000300000001:008e00000003008304|008f00000006000200000001:008f00000003008204|009000000006000500000000:,009000000003008504
503,01f80000001a0093d13b201bc9fd6fe9837fcc8bda648b629de69f8cc9947171:01f800000003009301|01f90000000a00e460b9e4241ed670ed:01f90000000300e401|01fa0000000600060000002a:01fa00000003008604|01fb00000006000200010001:01fb00000003008204|01fc00000006000200000001:,01fc00000003008204
336,015100000006000200010001:015100000003008204|015200000006000200000001:015200000003008204|015300000006000300080001:015300000003008304|015400000006000600000041:015400000003008604|015500000006000300000001:,015500000003008304
1237,04d600000006000200000001:04d600000003008204|04d700000006000600000035:04d700000003008604|04d800000006000300000001:04d800000003008304|04d900000006000200010001:04d900000003008204|04da0000000600050000ff00:,04da00000003008504
135,008800000006000200000001:008800000003008204|008900000006000500000000:008900000003008504|008a000000120028ab3c51076839724520fd2f7dd9fe546f:008a0000000300a801|008b00000006000300000001:008b00000003008304|008c0000000600050000ff00:,008c00000003008504
947,03b40000001a006756efcf66f56f9ac2ef0531f4e397a44228a92915daaced19:03b40000000300e701|03b50000000600050027ff00:03b500000003008504|03b60000000600060000004c:03b600000003008604|03b70000000600050000ff00:03b700000003008504|03b800000006000200010001:,03b800000003008204
1834,072b00000006000600000054:072b00000003008604|072c00000006000200000001:072c00000003008204|072d00000006000200010001:072d00000003008204|072e000000120013514590d3f4b0c7a7e352edc31609c29e:072e00000003009301|072f00000006000300000001:,072f00000003008304
872,03690000000600060000005f:036900000003008604|036a00000006000300000001:036a00000003008304|036b00000006000500000000:036b00000003008504|036c00000006000500000000:036c00000003008504|036d0000000600060022004b:,036d00000003008604
1742,06cf000000060003002d0001:06cf00000003008304|06d000000006000200000001:06d000000003008204|06d10000000a003eb4df2343fa3d1d60:06d10000000300be01|06d20000000600050000ff00:06d200000003008504|06d30000000600060000002b:,06d300000003008604
1065,042a00000012004fbcc628a839ba71525ff1c080a27aa469:042a0000000300cf01|042b0000000600060000000a:042b00000003008604|042c00000006000200010001:042c00000003008204|042d00000006000500000000:042d00000003008504|042e00000006000200000001:,042e00000003008204
1425,059200000006000600000003:059200000003008604|0593000000060003001b0001:059300000003008304|059400000006000200000001:059400000003008204|059500000006000600000033:059500000003008604|0596000000060003001c0001:,059600000003008304
1828,07250000001200e2a2556763df5fcebb0a7b78d3ccc7d42c:07250000000300e201|072600000006000500000000:072600000003008504|0727000000060005001bff00:072700000003008504|072800000006000200000001:072800000003008204|07290000000600060000001f:,072900000003008604
240,00f100000006000200000001:00f100000003008204|00f200000006000300000001:00f200000003008304|00f30000000600050024ff00:00f300000003008504|00f400000006000200010001:00f400000003008204|00f50000000a00c28eb911c0136db733:,00f50000000300c201
97,0062000000060002002b0001:006200000003008204|006300000012008302de976f399d3c344886e375cb3b79d4:006300000003008301|006400000006000200000001:006400000003008204|006500000006000300000001:006500000003008304|006600000006000200010001:,006600000003008204
3038,0bdf00000006000300000001:0bdf00000003008304|0be000000006000200010001:0be000000003008204|0be10000000600060007001f:0be100000003008604|0be200000006000600000006:0be200000003008604|0be300000012002cea972ed45f8befc3d2c539cf48d07efb:,0be30000000300ac01
2161,087200000006000200000001:087200000003008204|087300000006000300000001:087300000003008304|087400000006000300000001:087400000003008304|087500000006000200010001:087500000003008204|08760000001a0053b5e8456e6b47266bcd707335a02f9527387f73e6d41853b6:,08760000000300d301
742,02e70000001200eae4d444705fa106a013e6edf4887c8054:02e70000000300ea01|02e800000006000500000000:02e800000003008504|02e900000006000200010001:02e900000003008204|02ea00000006000600000049:02ea00000003008604|02eb00000006000300000001:,02eb00000003008304
819,033400000006000200000001:033400000003008204|03350000000a00b2300cb7c69e3dd43b:03350000000300b201|03360000000600060000004c:033600000003008604|033700000006000200010001:033700000003008204|03380000000600050000ff00:,033800000003008504
3252,0cb500000006000300000001:0cb500000003008304|0cb60000001a00b8f9edd172fc9d54a6ff29918721120d42d594b704701c4da3:0cb60000000300b801|0cb700000006000500000000:0cb700000003008504|0cb800000006000600000006:0cb800000003008604|0cb9000000060002000e0001:,0cb900000003008204
2671,0a7000000006000200000001:0a7000000003008204|0a710000000600050000ff00:0a7100000003008504|0a7200000006000200010001:0a7200000003008204|0a7300000006000300000001:0a7300000003008304|0a7400000006000200000001:,0a7400000003008204
921,039a0000001a00cfec05e23e3ceff8cc0270d0f8917ac5e4271f52168666e143:039a0000000300cf01|039b00000006000600000028:039b00000003008604|039c0000000600060024002c:039c00000003008604|039d00000006000500000000:039d00000003008504|039e00000006000200010001:,039e00000003008204
3169,0c6200000006000200000001:0c6200000003008204|0c6300000006000600000017:0c6300000003008604|0c640000000600050000ff00:0c6400000003008504|0c650000001a00edb04972a9ef06c464c0e7af3583df18a3d867d972cb7996b5:0c650000000300ed01|0c6600000006000600000026:,0c6600000003008604
23,001800000006000200010001:001800000003008204|001900000006000200310001:001900000003008204|001a00000006000500000000:001a00000003008504|001b00000006000200000001:001b00000003008204|001c0000000600060000002e:,001c00000003008604
346,015b00000006000200010001:015b00000003008204|015c0000000600060000000e:015c00000003008604|015d00000006000500000000:015d00000003008504|015e00000006000200000001:015e00000003008204|015f00000006000200000001:,015f00000003008204
1452,05ad00000006000200010001:05ad00000003008204|05ae0000000600060000003f:05ae00000003008604|05af0000000600050000ff00:05af00000003008504|05b000000012000d6db96a2be907180f338ed8cf35ea6eff:05b000000003008d01|05b100000006000200010001:,05b100000003008204
