,source_text,target_text
784,031100000006000200000001:031100000003008202|031200000006000300000001:0312000000050003020000|031300000006000400000001:,0313000000050004020002
639,02800000000a004415d619bf64ebe172:02800000000300c401|028100000006000200000001:028100000003008202|028200000006000400000001:,0282000000050004020002
2841,0b1a00000006000400020001:0b1a000000050004020003|0b1b00000006000400010001:0b1b000000050004020000|0b1c00000006000300010001:,0b1c000000050003020000
898,038300000006000200000001:038300000003008202|038400000006000400000001:0384000000050004020002|038500000006000300000001:,0385000000050003020000
1108,045500000006000200000001:045500000003008202|045600000006000400010001:0456000000050004020000|04570000001a002cd04bd54a32f85017d05f3fa536d96ec79502e15ce9a0c4db:,04570000000300ac01
1245,04de000000060003001a0001:04de00000003008302|04df00000006000400000001:04df000000050004020002|04e000000006000400010001:,04e0000000050004020000
2195,089400000006000500000000:089400000003008502|089500000006000400020001:0895000000050004020003|089600000006000300010001:,0896000000050003020000
854,03570000000600050000ff00:035700000003008502|035800000006000400010001:0358000000050004020000|035900000006000400030001:,0359000000050004020000
3532,0dcd00000012008b6ddc4604954222c8ac1f3bcff1d23d34:0dcd00000003008b01|0dce00000006000300010001:0dce000000050003020000|0dcf00000006000300000001:,0dcf000000050003020000
3489,0da2000000060004002b0001:0da200000003008402|0da30000000a00790a0d111831da3dea:0da30000000300f901|0da400000006000400010001:,0da4000000050004020000
120,00790000000600050000ff00:007900000003008502|007a00000006000300000001:007a000000050003020000|007b00000006000400000001:,007b000000050004020002
1906,077300000006000400020001:0773000000050004020003|077400000006000200000001:077400000003008202|077500000006000400010001:,0775000000050004020000
2114,084300000006000400030001:0843000000050004020000|084400000006000300010001:0844000000050003020000|084500000012002dd50d928cdaeb9fc1a04066f3a81800f2:,08450000000300ad01
1256,04e900000006000400020001:04e9000000050004020003|04ea00000006000200000001:04ea00000003008202|04eb0000000600050000ff00:,04eb00000003008502
990,03df00000006000300010001:03df000000050003020000|03e000000006000400010001:03e0000000050004020000|03e100000006000300000001:,03e1000000050003020000
1461,05b600000006000500000000:05b600000003008502|05b700000006000500000000:05b700000003008502|05b800000006000400000001:,05b8000000050004020002
786,031300000006000400000001:0313000000050004020002|03140000000a001ce99a2bc62d1cc632:031400000003009c01|031500000006000400010001:,0315000000050004020000
3439,0d7000000006000400010001:0d70000000050004020000|0d7100000006000200290001:0d7100000003008202|0d7200000006000300010001:,0d72000000050003020000
2125,084e00000006000400000001:084e000000050004020002|084f0000000900100028000102000c:084f00000003009002|085000000006000300000001:,0850000000050003020000
2168,087900000006000400020001:0879000000050004020003|087a00000006000200000001:087a00000003008202|087b00000006000200000001:,087b00000003008202
3175,0c6800000006000500000000:0c6800000003008502|0c69000000060004000f0001:0c6900000003008402|0c6a00000006000200000001:,0c6a00000003008202
3078,0c0700000006000300260001:0c0700000003008302|0c0800000006000400030001:0c08000000050004020000|0c090000000a00340f085d0c16ec6ab4:,0c090000000300b401
1170,049300000006000300010001:0493000000050003020000|049400000006000400010001:0494000000050004020000|049500000006000500000000:,049500000003008502
28,001d0000001a00d046006df65d156f70a1dcc321a14ed0b4d836e3a7b18f6017:001d0000000300d001|001e00000006000400000001:001e000000050004020002|001f00000006000400000001:,001f000000050004020002
2155,086c0000001200cd12234296ee97385580e7e347b005df57:086c0000000300cd01|086d0000000600050021ff00:086d00000003008502|086e00000006000500000000:,086e00000003008502
2894,0b4f00000006000400010001:0b4f000000050004020000|0b500000001a006c352d825a6f28816ba2c8aa2d9af81eeabaf8e90b68433598:0b500000000300ec01|0b5100000006000300270001:,0b5100000003008302
426,01ab00000006000200000001:01ab00000003008202|01ac00000006000300000001:01ac000000050003020000|01ad00000006000500000000:,01ad00000003008502
3496,0da90000000600050000ff00:0da900000003008502|0daa00000006000300000001:0daa000000050003020000|0dab00000006000400000001:,0dab000000050004020002
945,03b20000000600050000ff00:03b200000003008502|03b300000012009cf2c77ed07c09242ddc98317e0abacc6c:03b300000003009c01|03b400000006000400030001:,03b4000000050004020000
1244,04dd0000000a0024f5fb32f9f8831407:04dd0000000300a401|04de000000060003001a0001:04de00000003008302|04df00000006000400000001:,04df000000050004020002
2453,09960000001200bd5127f64e91a7ae308c1e6af9ed07598a:09960000000300bd01|099700000006000400000001:0997000000050004020002|099800000006000400030001:,0998000000050004020000
1305,051a00000006000400020001:051a000000050004020003|051b000000090010002f0001020019:051b00000003009002|051c0000001200941d834734583694716e4b940e171f9295:,051c00000003009401
3321,0cfa00000006000300000001:0cfa000000050003020000|0cfb00000006000500000000:0cfb00000003008502|0cfc00000006000400030001:,0cfc000000050004020000
2070,081700000006000300000001:0817000000050003020000|081800000006000500000000:081800000003008502|081900000006000400030001:,0819000000050004020000
2014,07df00000006000400030001:07df000000050004020000|07e00000000a005cb730a7134e7cb275:07e00000000300dc01|07e100000006000200000001:,07e100000003008202
180,00b500000006000400010001:00b5000000050004020000|00b600000006000200000001:00b600000003008202|00b70000000a0061d2dab9dfba7bf684:,00b70000000300e101
3272,0cc900000006000400000001:0cc9000000050004020002|0cca0000001a005e18d48ae8615bb4bd3b0cd64686cd85c755d67871e13f1ea6:0cca0000000300de01|0ccb00000006000400010001:,0ccb000000050004020000
465,01d200000006000400000001:01d2000000050004020002|01d30000001200f66c051222daa29e0edd16d77f7b69a3ad:01d30000000300f601|01d40000000600050000ff00:,01d400000003008502
3443,0d7400000006000400010001:0d74000000050004020000|0d75000000120072bc52db5ff7fc0b14a258a1cb9aa32fc8:0d750000000300f201|0d7600000006000500000000:,0d7600000003008502
2434,098300000006000400020001:0983000000050004020003|09840000001200b0dd4ace54c0d7bb501ed21f8914b46ce5:09840000000300b001|098500000006000300010001:,0985000000050003020000
2692,0a8500000006000400030001:0a85000000050004020000|0a86000000060002000b0001:0a8600000003008202|0a8700000006000200000001:,0a8700000003008202
3576,0df90000000600050000ff00:0df900000003008502|0dfa00000006000400020001:0dfa000000050004020003|0dfb00000006000400010001:,0dfb000000050004020000
1948,079d00000006000300000001:079d000000050003020000|079e00000006000500000000:079e00000003008502|079f00000006000400000001:,079f000000050004020002
3065,0bfa00000006000300010001:0bfa000000050003020000|0bfb0000000600050000ff00:0bfb00000003008502|0bfc00000006000400000001:,0bfc000000050004020002
1857,074200000006000300010001:0742000000050003020000|074300000006000400000001:0743000000050004020002|074400000006000400020001:,0744000000050004020003
1332,05350000000600050000ff00:053500000003008502|053600000006000300000001:0536000000050003020000|053700000006000400030001:,0537000000050004020000
536,021900000009001000170001020007:021900000003009002|021a0000000a002d64029889dea79ca9:021a0000000300ad01|021b00000006000300000001:,021b000000050003020000
3473,0d9200000006000400010001:0d92000000050004020000|0d9300000006000400030001:0d93000000050004020000|0d9400000006000400020001:,0d94000000050004020003
2693,0a86000000060002000b0001:0a8600000003008202|0a8700000006000200000001:0a8700000003008202|0a8800000006000300000001:,0a88000000050003020000
2054,080700000006000400010001:0807000000050004020000|080800000009001000230001020027:080800000003009002|080900000006000400030001:,0809000000050004020000
1716,06b500000006000400000001:06b5000000050004020002|06b600000006000400020001:06b6000000050004020003|06b700000006000300010001:,06b7000000050003020000
1086,043f00000006000300000001:043f000000050003020000|044000000006000400030001:0440000000050004020000|044100000006000500000000:,044100000003008502
2648,0a5900000006000400000001:0a59000000050004020002|0a5a00000006000400020001:0a5a000000050004020003|0a5b00000006000400030001:,0a5b000000050004020000
2893,0b4e00000006000500000000:0b4e00000003008502|0b4f00000006000400010001:0b4f000000050004020000|0b500000001a006c352d825a6f28816ba2c8aa2d9af81eeabaf8e90b68433598:,0b500000000300ec01
1051,041c00000006000200000001:041c00000003008202|041d0000001a00a4dc1c81bd32792569382aeb8e8bc624e5d4eb20ca41577ff3:041d0000000300a401|041e0000000900100031000102000c:,041e00000003009002
2997,0bb600000006000300000001:0bb6000000050003020000|0bb70000001200cb1f2b33d4627532257cbe61a8ea62b157:0bb70000000300cb01|0bb800000006000400000001:,0bb8000000050004020002
1519,05f000000006000300000001:05f0000000050003020000|05f100000006000400030001:05f1000000050004020000|05f200000006000400000001:,05f2000000050004020002
2372,09450000001200d928a931f2190331b3b1754b8795f0210d:09450000000300d901|094600000006000400020001:0946000000050004020003|094700000006000300010001:,0947000000050003020000
1995,07cc00000006000400020001:07cc000000050004020003|07cd00000006000200000001:07cd00000003008202|07ce0000000600050027ff00:,07ce00000003008502
734,02df00000006000400020001:02df000000050004020003|02e000000006000300000001:02e0000000050003020000|02e100000006000200000001:,02e100000003008202
2962,0b9300000006000300010001:0b93000000050003020000|0b9400000006000500270000:0b9400000003008502|0b9500000006000300000001:,0b95000000050003020000
2939,0b7c00000006000400000001:0b7c000000050004020002|0b7d00000006000200000001:0b7d00000003008202|0b7e00000006000300010001:,0b7e000000050003020000
2662,0a6700000006000400010001:0a67000000050004020000|0a68000000060004001d0001:0a6800000003008402|0a6900000006000500000000:,0a6900000003008502
282,011b0000000900100011000102005a:011b00000003009002|011c00000006000400020001:011c000000050004020003|011d00000006000400010001:,011d000000050004020000
3555,0de400000006000300010001:0de4000000050003020000|0de500000006000400000001:0de5000000050004020002|0de60000001a005ea31377480f5935fa25037c4611a2c936161bb17a83929153:,0de60000000300de01
63,004000000006000300010001:0040000000050003020000|004100000006000400010001:0041000000050004020000|0042000000060004000f0001:,004200000003008402
383,018000000006000300010001:0180000000050003020000|0181000000090010000d000102003b:018100000003009002|018200000006000400020001:,0182000000050004020003
646,02870000001a0092bf6562918e7d6ebe069d89bf5d36e47d7228af7f329952ac:028700000003009201|028800000006000500000000:028800000003008502|028900000006000400030001:,0289000000050004020000
682,02ab0000000600050000ff00:02ab00000003008502|02ac00000006000300000001:02ac000000050003020000|02ad0000001a00ed3e2d9e2b418a1b1b8fa86a4bd355e258c25b52e29a228296:,02ad0000000300ed01
2646,0a5700000006000400030001:0a57000000050004020000|0a5800000006000400010001:0a58000000050004020000|0a5900000006000400000001:,0a59000000050004020002
3405,0d4e00000006000500000000:0d4e00000003008502|0d4f00000006000200000001:0d4f00000003008202|0d5000000006000300010001:,0d50000000050003020000
1509,05e60000000a00d409c51dc23ad1824e:05e60000000300d401|05e700000006000200000001:05e700000003008202|05e80000000600050000ff00:,05e800000003008502
2784,0ae10000000600050000ff00:0ae100000003008502|0ae200000006000400030001:0ae2000000050004020000|0ae300000006000400020001:,0ae3000000050004020003
29,001e00000006000400000001:001e000000050004020002|001f00000006000400000001:001f000000050004020002|002000000006000400020001:,0020000000050004020003
423,01a800000006000400160001:01a800000003008402|01a900000006000400010001:01a9000000050004020000|01aa0000000a00798be50fd954775bab:,01aa0000000300f901
402,019300000006000200000001:019300000003008202|019400000006000500000000:019400000003008502|01950000001a00e783f2bb25fe7e18a0edbe90aaeddd58769ec9f8c8538d4f85:,01950000000300e701
2413,096e00000006000300000001:096e000000050003020000|096f00000006000400020001:096f000000050004020003|097000000006000400010001:,0970000000050004020000
2176,088100000006000400030001:0881000000050004020000|088200000006000300010001:0882000000050003020000|08830000001a002e990f4eecb9cfa8e386649527f9b07b3bebdf2761bff1aef5:,08830000000300ae01
3574,0df700000006000300000001:0df7000000050003020000|0df800000006000400000001:0df8000000050004020002|0df90000000600050000ff00:,0df900000003008502
981,03d600000006000400030001:03d6000000050004020000|03d700000006000400020001:03d7000000050004020003|03d800000006000400000001:,03d8000000050004020002
868,0365000000060002000a0001:036500000003008202|036600000006000200000001:036600000003008202|036700000006000400010001:,0367000000050004020000
948,03b500000006000400000001:03b5000000050004020002|03b600000006000300000001:03b6000000050003020000|03b700000006000400000001:,03b7000000050004020002
3359,0d2000000006000400020001:0d20000000050004020003|0d2100000006000400010001:0d21000000050004020000|0d220000000a00ebb50715ff6f8aa6f1:,0d220000000300eb01
2233,08ba00000006000200000001:08ba00000003008202|08bb00000006000400000001:08bb000000050004020002|08bc00000006000300010001:,08bc000000050003020000
2487,09b80000000a0044d6ac3b9b5e0bcea5:09b80000000300c401|09b900000006000400010001:09b9000000050004020000|09ba00000006000400020001:,09ba000000050004020003
3205,0c8600000006000200000001:0c8600000003008202|0c8700000006000400030001:0c87000000050004020000|0c88000000060005002eff00:,0c8800000003008502
1831,072800000006000400000001:0728000000050004020002|072900000006000400020001:0729000000050004020003|072a00000006000400010001:,072a000000050004020000
1227,04cc00000006000300010001:04cc000000050003020000|04cd00000006000300080001:04cd00000003008302|04ce00000006000400030001:,04ce000000050004020000
959,03c000000006000300010001:03c0000000050003020000|03c100000006000400020001:03c1000000050004020003|03c200000006000400010001:,03c2000000050004020000
1925,078600000006000400000001:0786000000050004020002|0787000000060002002e0001:078700000003008202|078800000006000200000001:,078800000003008202
2862,0b2f00000006000400020001:0b2f000000050004020003|0b3000000006000400270001:0b3000000003008402|0b3100000006000400000001:,0b31000000050004020002
643,028400000006000400020001:0284000000050004020003|028500000006000400010001:0285000000050004020000|028600000006000300010001:,0286000000050003020000
908,038d00000006000500070000:038d00000003008502|038e00000006000400020001:038e000000050004020003|038f00000006000300000001:,038f000000050003020000
2037,07f600000006000300060001:07f600000003008302|07f700000006000300010001:07f7000000050003020000|07f80000000600050000ff00:,07f800000003008502
586,024b00000006000400010001:024b000000050004020000|024c00000006000300010001:024c000000050003020000|024d000000060002001d0001:,024d00000003008202
1063,042800000006000400010001:0428000000050004020000|042900000006000300000001:0429000000050003020000|042a00000006000500000000:,042a00000003008502
2947,0b8400000006000300000001:0b84000000050003020000|0b850000000a00a0cc7f0d815d08bca7:0b850000000300a001|0b860000000600050000ff00:,0b8600000003008502
919,039800000006000400030001:0398000000050004020000|039900000006000400000001:0399000000050004020002|039a0000000600050000ff00:,039a00000003008502
2405,096600000006000300000001:0966000000050003020000|096700000006000400000001:0967000000050004020002|09680000000a0033192e766f69a45da6:,09680000000300b301
2546,09f300000006000400020001:09f3000000050004020003|09f400000006000300010001:09f4000000050003020000|09f5000000060003002c0001:,09f500000003008302
2803,0af40000001200dbfaf2361e226fa141e02e3f19a86f6727:0af40000000300db01|0af500000006000200000001:0af500000003008202|0af600000006000400000001:,0af6000000050004020002
1850,073b0000000a006e623aadd8161fdb7c:073b0000000300ee01|073c00000006000400030001:073c000000050004020000|073d00000006000200000001:,073d00000003008202
3571,0df4000000090010002c000102003d:0df400000003009002|0df500000012002563be527e4754776a065cd52929992407:0df50000000300a501|0df600000006000400030001:,0df6000000050004020000
1297,051200000006000400010001:0512000000050004020000|051300000006000300010001:0513000000050003020000|051400000006000200240001:,051400000003008202
1548,060d00000006000300010001:060d000000050003020000|060e0000001200b307235b194b93cfff048e8d6a5fd4d472:060e0000000300b301|060f00000006000400030001:,060f000000050004020000
2741,0ab600000006000300010001:0ab6000000050003020000|0ab70000000a003b9b147eb6ee54bf38:0ab70000000300bb01|0ab800000006000400030001:,0ab8000000050004020000
3287,0cd800000006000400010001:0cd8000000050004020000|0cd900000006000300000001:0cd9000000050003020000|0cda00000006000200000001:,0cda00000003008202
556,022d00000006000300000001:022d000000050003020000|022e00000006000200000001:022e00000003008202|022f0000000600050000ff00:,022f00000003008502
1639,066800000006000300000001:0668000000050003020000|066900000006000300000001:0669000000050003020000|066a00000006000200000001:,066a00000003008202
3058,0bf300000006000400000001:0bf3000000050004020002|0bf400000006000400320001:0bf400000003008402|0bf500000006000400010001:,0bf5000000050004020000
16,001100000006000500000000:001100000003008502|001200000006000300010001:0012000000050003020000|001300000009001000020001020014:,001300000003009002
1944,079900000006000400000001:0799000000050004020002|079a000000060002000e0001:079a00000003008202|079b0000001a00fca6af42a5fb416c281d0045507b0cfd8c576734063ed8654e:,079b0000000300fc01
3216,0c9100000006000300000001:0c91000000050003020000|0c9200000006000400030001:0c92000000050004020000|0c930000001200da825a6f00a91050d8e81d49f35d3e0179:,0c930000000300da01
2521,09da00000006000400000001:09da000000050004020002|09db00000006000300000001:09db000000050003020000|09dc0000000600050000ff00:,09dc00000003008502
3300,0ce500000006000400000001:0ce5000000050004020002|0ce600000006000400030001:0ce6000000050004020000|0ce700000006000500000000:,0ce700000003008502
2890,0b4b00000006000200000001:0b4b00000003008202|0b4c00000006000300000001:0b4c000000050003020000|0b4d00000006000400030001:,0b4d000000050004020000
1259,04ec00000009001000040001020002:04ec00000003009002|04ed00000006000300000001:04ed000000050003020000|04ee00000006000200000001:,04ee00000003008202
2262,08d700000006000400020001:08d7000000050004020003|08d800000006000200220001:08d800000003008202|08d900000006000300010001:,08d9000000050003020000
1544,060900000006000400020001:0609000000050004020003|060a00000006000200000001:060a00000003008202|060b00000006000500000000:,060b00000003008502
2651,0a5c00000006000200000001:0a5c00000003008202|0a5d00000009001000190001020039:0a5d00000003009002|0a5e00000006000400000001:,0a5e000000050004020002
1652,0675000000060002002e0001:067500000003008202|067600000006000400010001:0676000000050004020000|067700000006000400000001:,0677000000050004020002
3165,0c5e0000001200202f79f1f67f29d742d760e4e04c9f5d51:0c5e0000000300a001|0c5f00000006000400020001:0c5f000000050004020003|0c6000000006000400000001:,0c60000000050004020002
561,023200000006000400020001:0232000000050004020003|02330000000600050000ff00:023300000003008502|023400000006000300010001:,0234000000050003020000
1531,05fc00000006000400010001:05fc000000050004020000|05fd00000006000400000001:05fd000000050004020002|05fe000000120088cd5765356a2983aac43907c42ed73a3f:,05fe00000003008801
1668,068500000006000300000001:0685000000050003020000|068600000006000300010001:0686000000050003020000|068700000006000400020001:,0687000000050004020003
3122,0c3300000006000300000001:0c33000000050003020000|0c3400000006000300310001:0c3400000003008302|0c3500000006000400000001:,0c35000000050004020002
2551,09f800000006000500000000:09f800000003008502|09f900000006000300000001:09f9000000050003020000|09fa00000006000200000001:,09fa00000003008202
257,01020000001a003ac65386b3f480c28b7d0a4eee63d9b85e9e8a6f082f88566b:01020000000300ba01|010300000006000400000001:0103000000050004020002|010400000006000400010001:,0104000000050004020000
3481,0d9a00000006000500000000:0d9a00000003008502|0d9b00000006000300000001:0d9b000000050003020000|0d9c0000000a00c506090c6bf79180ff:,0d9c0000000300c501
2849,0b2200000006000200000001:0b2200000003008202|0b2300000006000400020001:0b23000000050004020003|0b2400000006000400000001:,0b24000000050004020002
1496,05d900000006000400010001:05d9000000050004020000|05da0000000a0013972af63b415e6735:05da00000003009301|05db00000006000300120001:,05db00000003008302
44,002d00000006000200000001:002d00000003008202|002e00000006000400010001:002e000000050004020000|002f00000006000400110001:,002f00000003008402
3350,0d1700000006000300000001:0d17000000050003020000|0d1800000006000300010001:0d18000000050003020000|0d190000000a00937156458a33e65a1b:,0d1900000003009301
2509,09ce00000006000300000001:09ce000000050003020000|09cf00000006000400020001:09cf000000050004020003|09d000000006000300250001:,09d000000003008302
3450,0d7b00000006000400000001:0d7b000000050004020002|0d7c00000009001000060001020011:0d7c00000003009002|0d7d00000006000300000001:,0d7d000000050003020000
413,019e0000000a00c4f23d395c9777508b:019e0000000300c401|019f0000000600050000ff00:019f00000003008502|01a000000006000400000001:,01a0000000050004020002
530,021300000006000300010001:0213000000050003020000|021400000006000400010001:0214000000050004020000|021500000006000400020001:,0215000000050004020003
2636,0a4d00000006000300010001:0a4d000000050003020000|0a4e00000006000200000001:0a4e00000003008202|0a4f00000006000200140001:,0a4f00000003008202
2908,0b5d0000000600050000ff00:0b5d00000003008502|0b5e00000006000400010001:0b5e000000050004020000|0b5f00000006000400110001:,0b5f00000003008402
2348,092d00000006000400000001:092d000000050004020002|092e00000006000400010001:092e000000050004020000|092f00000006000300010001:,092f000000050003020000
148,009500000006000400050001:009500000003008402|009600000006000400020001:0096000000050004020003|00970000000600050000ff00:,009700000003008502
1959,07a800000006000200000001:07a800000003008202|07a900000006000400020001:07a9000000050004020003|07aa00000006000300000001:,07aa000000050003020000
3499,0dac00000006000300010001:0dac000000050003020000|0dad00000006000200000001:0dad00000003008202|0dae00000006000300010001:,0dae000000050003020000
2459,099c00000006000300000001:099c000000050003020000|099d00000006000400020001:099d000000050004020003|099e00000006000300000001:,099e000000050003020000
130,008300000006000400030001:0083000000050004020000|00840000001a0022d83af5f30a5b56ae17ca3cde8f4c075b61a98cda7ccca031:00840000000300a201|008500000006000200000001:,008500000003008202
1012,03f500000006000400030001:03f5000000050004020000|03f600000006000300000001:03f6000000050003020000|03f700000006000400010001:,03f7000000050004020000
1632,0661000000060003002d0001:066100000003008302|066200000006000400000001:0662000000050004020002|06630000000a004df90370e0ba243f57:,06630000000300cd01
987,03dc00000006000400010001:03dc000000050004020000|03dd00000006000300000001:03dd000000050003020000|03de0000001a00a2419f07ac82b956ecd7f70709388593e15e6b86e8fa9b08fc:,03de0000000300a201
361,016a00000006000300000001:016a000000050003020000|016b00000006000300010001:016b000000050003020000|016c00000006000400020001:,016c000000050004020003
741,02e600000006000400020001:02e6000000050004020003|02e70000001a00db4cc62d1cf542edad682091de9c3f45665ee16454b13803fc:02e70000000300db01|02e800000006000200000001:,02e800000003008202
3210,0c8b00000006000400000001:0c8b000000050004020002|0c8c00000006000200000001:0c8c00000003008202|0c8d00000006000300010001:,0c8d000000050003020000
2400,096100000006000200310001:096100000003008202|096200000006000400010001:0962000000050004020000|09630000000600050000ff00:,096300000003008502
84,005500000006000400030001:0055000000050004020000|005600000006000400000001:0056000000050004020002|005700000006000300000001:,0057000000050003020000
1304,051900000006000300000001:0519000000050003020000|051a00000006000400020001:051a000000050004020003|051b000000090010002f0001020019:,051b00000003009002
3007,0bc000000006000300090001:0bc000000003008302|0bc10000000a00c29a44dd872b5aad33:0bc10000000300c201|0bc200000006000300000001:,0bc2000000050003020000
3316,0cf500000006000300010001:0cf5000000050003020000|0cf600000006000400020001:0cf6000000050004020003|0cf700000006000200000001:,0cf700000003008202
752,02f100000006000400030001:02f1000000050004020000|02f200000006000300000001:02f2000000050003020000|02f300000006000400020001:,02f3000000050004020003
2240,08c100000006000400000001:08c1000000050004020002|08c200000006000400020001:08c2000000050004020003|08c300000006000400030001:,08c3000000050004020000
686,02af00000006000400010001:02af000000050004020000|02b000000006000500060000:02b000000003008502|02b100000006000300010001:,02b1000000050003020000
2585,0a1a00000006000400000001:0a1a000000050004020002|0a1b000000090010002e0001020031:0a1b00000003009002|0a1c00000006000300010001:,0a1c000000050003020000
2573,0a0e0000001a005d33f81bd2f955b08c86da259fb6fa0ab297c0ac3d4e71bd0a:0a0e0000000300dd01|0a0f00000006000400030001:0a0f000000050004020000|0a1000000006000400020001:,0a10000000050004020003
1346,054300000006000400000001:0543000000050004020002|054400000006000400010001:0544000000050004020000|05450000000600050000ff00:,054500000003008502
3329,0d0200000006000400020001:0d02000000050004020003|0d0300000006000300010001:0d03000000050003020000|0d0400000006000200270001:,0d0400000003008202
3274,0ccb00000006000400010001:0ccb000000050004020000|0ccc0000000600050000ff00:0ccc00000003008502|0ccd00000006000200000001:,0ccd00000003008202
2984,0ba900000006000400030001:0ba9000000050004020000|0baa00000006000300010001:0baa000000050003020000|0bab000000060002001b0001:,0bab00000003008202
488,01e900000006000300000001:01e9000000050003020000|01ea00000006000400000001:01ea000000050004020002|01eb00000006000400030001:,01eb000000050004020000
886,037700000006000500000000:037700000003008502|037800000006000400010001:0378000000050004020000|037900000006000200020001:,037900000003008202
968,03c900000006000200250001:03c900000003008202|03ca00000006000400000001:03ca000000050004020002|03cb0000000900100020000102003c:,03cb00000003009002
1865,074a00000006000300010001:074a000000050003020000|074b00000006000400000001:074b000000050004020002|074c00000006000400020001:,074c000000050004020003
2886,0b4700000006000400000001:0b47000000050004020002|0b4800000006000200000001:0b4800000003008202|0b4900000006000400010001:,0b49000000050004020000
3296,0ce100000006000400030001:0ce1000000050004020000|0ce200000006000200000001:0ce200000003008202|0ce300000006000400000001:,0ce3000000050004020002
40,002900000006000300010001:0029000000050003020000|002a00000006000300000001:002a000000050003020000|002b00000006000400020001:,002b000000050004020003
1415,0588000000060003000e0001:058800000003008302|058900000006000300010001:0589000000050003020000|058a00000006000400020001:,058a000000050004020003
1621,065600000006000400020001:0656000000050004020003|06570000001200a7823cf212237980dd36576e5ae830d27f:06570000000300a701|065800000006000200000001:,065800000003008202
1276,04fd00000006000500000000:04fd00000003008502|04fe00000006000300010001:04fe000000050003020000|04ff00000006000400020001:,04ff000000050004020003
301,012e00000006000400020001:012e000000050004020003|012f00000006000400000001:012f000000050004020002|013000000006000300000001:,0130000000050003020000
2592,0a2100000006000400020001:0a21000000050004020003|0a2200000006000300000001:0a22000000050003020000|0a2300000006000400030001:,0a23000000050004020000
1011,03f400000006000400000001:03f4000000050004020002|03f500000006000400030001:03f5000000050004020000|03f600000006000300000001:,03f6000000050003020000
1771,06ec00000006000300220001:06ec00000003008302|06ed00000006000500000000:06ed00000003008502|06ee00000006000300000001:,06ee000000050003020000
1150,047f00000006000400030001:047f000000050004020000|048000000006000400020001:0480000000050004020003|048100000006000200000001:,048100000003008202
2007,07d800000006000300000001:07d8000000050003020000|07d900000006000300010001:07d9000000050003020000|07da00000006000400010001:,07da000000050004020000
655,029000000006000200000001:029000000003008202|02910000001a00cb43292cd63f87afab5d3d850962b7bf030166de843223b83f:02910000000300cb01|029200000006000400000001:,0292000000050004020002
3566,0def00000006000400010001:0def000000050004020000|0df000000006000400020001:0df0000000050004020003|0df10000000a00d344420ed82f637081:,0df10000000300d301
3525,0dc600000006000200000001:0dc600000003008202|0dc700000006000300000001:0dc7000000050003020000|0dc80000000600050000ff00:,0dc800000003008502
3388,0d3d00000006000300010001:0d3d000000050003020000|0d3e00000006000400000001:0d3e000000050004020002|0d3f00000006000500000000:,0d3f00000003008502
2669,0a6e00000006000400000001:0a6e000000050004020002|0a6f00000006000500000000:0a6f00000003008502|0a7000000006000300010001:,0a70000000050003020000
706,02c300000006000300000001:02c3000000050003020000|02c400000006000200000001:02c400000003008202|02c50000000a003549656b5b5b2b68ee:,02c50000000300b501
1491,05d400000006000300000001:05d4000000050003020000|05d500000006000300010001:05d5000000050003020000|05d600000006000500000000:,05d600000003008502
1083,043c00000006000500230000:043c00000003008502|043d00000006000400020001:043d000000050004020003|043e00000006000400000001:,043e000000050004020002
2327,091800000006000300000001:0918000000050003020000|09190000001a00447040c25ec01b629d2bf0f9cac9dd10d0dc4a01cee7bd5ba4:09190000000300c401|091a00000006000400010001:,091a000000050004020000
1682,069300000006000400010001:0693000000050004020000|069400000006000400020001:0694000000050004020003|069500000006000300000001:,0695000000050003020000
2807,0af800000006000400010001:0af8000000050004020000|0af900000006000400020001:0af9000000050004020003|0afa00000006000400040001:,0afa00000003008402
2224,08b100000006000400000001:08b1000000050004020002|08b200000006000300000001:08b2000000050003020000|08b300000006000400030001:,08b3000000050004020000
2066,081300000006000300000001:0813000000050003020000|081400000006000400030001:0814000000050004020000|081500000006000500240000:,081500000003008502
684,02ad0000001a00ed3e2d9e2b418a1b1b8fa86a4bd355e258c25b52e29a228296:02ad0000000300ed01|02ae00000006000200000001:02ae00000003008202|02af00000006000400010001:,02af000000050004020000
2844,0b1d00000006000300000001:0b1d000000050003020000|0b1e000000060005001d0000:0b1e00000003008502|0b1f00000006000500000000:,0b1f00000003008502
210,00d300000006000200000001:00d300000003008202|00d400000006000300010001:00d4000000050003020000|00d500000006000400000001:,00d5000000050004020002
337,01520000000600050000ff00:015200000003008502|0153000000120096bd7e1a8f8db892b621fb9aec0bb0841c:015300000003009601|015400000006000200190001:,015400000003008202
1562,061b00000006000400030001:061b000000050004020000|061c00000006000400020001:061c000000050004020003|061d00000006000300000001:,061d000000050003020000
1965,07ae000000090010000e000102003a:07ae00000003009002|07af00000006000200000001:07af00000003008202|07b000000006000400030001:,07b0000000050004020000
1494,05d700000006000400030001:05d7000000050004020000|05d800000006000400000001:05d8000000050004020002|05d900000006000400010001:,05d9000000050004020000
357,01660000001200d3aa4a1a91760c1eb26267b2d16173c8ef:01660000000300d301|016700000006000300000001:0167000000050003020000|016800000006000400020001:,0168000000050004020003
1838,072f00000006000300000001:072f000000050003020000|073000000006000200230001:073000000003008202|0731000000120064f2afaa6c69a583d54c165c2823d42983:,07310000000300e401
