,source_text,target_text
2534,09e700000006000300010001:09e7000000050003020000|09e800000006000400020001:09e8000000050004020003|09e90000000600050021ff00:,09e900000003008502
3504,0db100000006000400010001:0db1000000050004020000|0db200000006000300010001:0db2000000050003020000|0db300000006000400030001:,0db3000000050004020000
3456,0d8100000006000400000001:0d81000000050004020002|0d82000000060005002a0000:0d8200000003008502|0d8300000006000400030001:,0d83000000050004020000
2756,0ac500000006000400020001:0ac5000000050004020003|0ac600000006000300010001:0ac6000000050003020000|0ac700000006000400080001:,0ac700000003008402
1017,03fa0000000600050000ff00:03fa00000003008502|03fb00000006000500060000:03fb00000003008502|03fc00000006000400010001:,03fc000000050004020000
245,00f600000006000500000000:00f600000003008502|00f700000006000300010001:00f7000000050003020000|00f800000006000300130001:,00f800000003008302
1902,076f00000006000400010001:076f000000050004020000|077000000006000400030001:0770000000050004020000|07710000001200abdcdefd72343cce103d4561eb9e69f40e:,07710000000300ab01
566,023700000006000400010001:0237000000050004020000|023800000006000200000001:023800000003008202|023900000006000500000000:,023900000003008502
2509,09ce0000001200f32b80c1b4ed693a124683a2020c2768fd:09ce0000000300f301|09cf00000006000400000001:09cf000000050004020002|09d00000000600050000ff00:,09d000000003008502
782,030f00000006000400020001:030f000000050004020003|031000000006000400030001:0310000000050004020000|031100000006000500000000:,031100000003008502
459,01cc00000006000400010001:01cc000000050004020000|01cd00000006000400010001:01cd000000050004020000|01ce00000006000200000001:,01ce00000003008202
3433,0d6a0000001a0065e0804c3967670cf103e52d8a641ffa628ab259680da54aa2:0d6a0000000300e501|0d6b000000060004002b0001:0d6b00000003008402|0d6c00000006000200000001:,0d6c00000003008202
1971,07b400000006000300010001:07b4000000050003020000|07b500000006000400020001:07b5000000050004020003|07b600000006000300000001:,07b6000000050003020000
1526,05f700000006000200000001:05f700000003008202|05f800000006000300000001:05f8000000050003020000|05f900000006000500000000:,05f900000003008502
3380,0d3500000006000400010001:0d35000000050004020000|0d3600000006000400020001:0d36000000050004020003|0d3700000006000400000001:,0d37000000050004020002
1389,056e00000006000400020001:056e000000050004020003|056f00000006000300010001:056f000000050003020000|05700000000a00e097307ff75903c770:,05700000000300e001
1641,066a00000006000300000001:066a000000050003020000|066b00000006000400020001:066b000000050004020003|066c00000006000200000001:,066c00000003008202
38,0027000000120051ede04178d85e9ca593201c3fd1623a99:00270000000300d101|002800000006000400010001:0028000000050004020000|002900000006000400010001:,0029000000050004020000
1770,06eb00000006000300000001:06eb000000050003020000|06ec00000006000500000000:06ec00000003008502|06ed00000006000300010001:,06ed000000050003020000
1066,042b00000006000300010001:042b000000050003020000|042c00000006000400000001:042c000000050004020002|042d00000006000400010001:,042d000000050004020000
171,00ac00000006000300010001:00ac000000050003020000|00ad00000006000400000001:00ad000000050004020002|00ae00000006000500000000:,00ae00000003008502
220,00dd00000006000400020001:00dd000000050004020003|00de000000060003002a0001:00de00000003008302|00df00000006000400010001:,00df000000050004020000
761,02fa0000001200f172b033bbd6d4446d015ce0d5a1d36840:02fa0000000300f101|02fb00000006000400010001:02fb000000050004020000|02fc00000006000400120001:,02fc00000003008402
1159,048800000006000400030001:0488000000050004020000|048900000006000300000001:0489000000050003020000|048a0000000600050000ff00:,048a00000003008502
1069,042e00000006000200000001:042e00000003008202|042f0000000a00596458421f5a8a85d9:042f0000000300d901|043000000006000400010001:,0430000000050004020000
2866,0b3300000006000400020001:0b33000000050004020003|0b3400000006000300000001:0b34000000050003020000|0b3500000006000400110001:,0b3500000003008402
2080,082100000006000400010001:0821000000050004020000|082200000006000400000001:0822000000050004020002|082300000006000300010001:,0823000000050003020000
1160,048900000006000300000001:0489000000050003020000|048a0000000600050000ff00:048a00000003008502|048b00000006000200000001:,048b00000003008202
1929,078a00000006000400010001:078a000000050004020000|078b00000006000300010001:078b000000050003020000|078c00000006000400000001:,078c000000050004020002
251,00fc00000006000300010001:00fc000000050003020000|00fd00000006000400010001:00fd000000050004020000|00fe00000006000400030001:,00fe000000050004020000
3177,0c6a00000006000300000001:0c6a000000050003020000|0c6b0000000a00b03856185d577d295d:0c6b0000000300b001|0c6c00000006000200000001:,0c6c00000003008202
1775,06f0000000060004002f0001:06f000000003008402|06f100000006000400030001:06f1000000050004020000|06f200000012001c649eb345287d6ac8e9fa1c99bd89889e:,06f200000003009c01
60,003d00000006000300010001:003d000000050003020000|003e00000006000200000001:003e00000003008202|003f0000000600050000ff00:,003f00000003008502
1373,055e00000009001000140001020024:055e00000003009002|055f00000006000200000001:055f00000003008202|056000000006000500000000:,056000000003008502
156,009d00000006000500000000:009d00000003008502|009e000000060005000c0000:009e00000003008502|009f00000006000300000001:,009f000000050003020000
2331,091c00000006000200000001:091c00000003008202|091d0000001200bc187f0b0b6bc4b9d3914ef01ee955ed17:091d0000000300bc01|091e00000006000300000001:,091e000000050003020000
1363,055400000006000400000001:0554000000050004020002|055500000006000400010001:0555000000050004020000|055600000006000300000001:,0556000000050003020000
3588,0e050000000a00df08e9d693d7c69eec:0e050000000300df01|0e0600000006000400000001:0e06000000050004020002|0e070000000a0054d3c32bfb9a041289:,0e070000000300d401
491,01ec0000001a00a8ce2c6313ebd5bd89f073a3e6cde6589d46766274567188ea:01ec0000000300a801|01ed00000006000400000001:01ed000000050004020002|01ee00000006000400020001:,01ee000000050004020003
2027,07ec00000006000400010001:07ec000000050004020000|07ed00000006000400020001:07ed000000050004020003|07ee00000006000200000001:,07ee00000003008202
2953,0b8a00000006000400000001:0b8a000000050004020002|0b8b00000006000500000000:0b8b00000003008502|0b8c00000006000300010001:,0b8c000000050003020000
2165,087600000006000300010001:0876000000050003020000|0877000000060005001a0000:087700000003008502|087800000006000400000001:,0878000000050004020002
2499,09c400000006000400010001:09c4000000050004020000|09c500000006000400030001:09c5000000050004020000|09c600000006000400000001:,09c6000000050004020002
648,02890000000600050030ff00:028900000003008502|028a00000006000400030001:028a000000050004020000|028b00000006000300000001:,028b000000050003020000
3199,0c8000000006000400000001:0c80000000050004020002|0c8100000006000200130001:0c8100000003008202|0c8200000006000200000001:,0c8200000003008202
117,007600000006000300000001:0076000000050003020000|007700000006000400020001:0077000000050004020003|007800000006000200000001:,007800000003008202
920,039900000006000400030001:0399000000050004020000|039a00000006000400020001:039a000000050004020003|039b00000006000200000001:,039b00000003008202
2541,09ee00000006000400010001:09ee000000050004020000|09ef00000006000400000001:09ef000000050004020002|09f000000006000300010001:,09f0000000050003020000
2714,0a9b00000006000400030001:0a9b000000050004020000|0a9c00000006000400020001:0a9c000000050004020003|0a9d00000006000400000001:,0a9d000000050004020002
194,00c300000006000400020001:00c3000000050004020003|00c400000006000300000001:00c4000000050003020000|00c500000006000300110001:,00c500000003008302
864,036100000006000500210000:036100000003008502|036200000006000200000001:036200000003008202|036300000006000300000001:,0363000000050003020000
2980,0ba500000006000300000001:0ba5000000050003020000|0ba600000006000400030001:0ba6000000050004020000|0ba700000006000400020001:,0ba7000000050004020003
20,001500000006000500000000:001500000003008502|001600000006000400030001:0016000000050004020000|001700000006000200000001:,001700000003008202
596,025500000006000300010001:0255000000050003020000|025600000006000400020001:0256000000050004020003|025700000006000400000001:,0257000000050004020002
241,00f200000006000200000001:00f200000003008202|00f30000001200a706bdfcce7438078a5336c8d480386b9b:00f30000000300a701|00f400000006000400020001:,00f4000000050004020003
273,011200000006000400030001:0112000000050004020000|011300000006000200000001:011300000003008202|011400000006000400000001:,0114000000050004020002
962,03c300000006000400030001:03c3000000050004020000|03c400000012009a36e53e35898d864c689006d2a5d990e2:03c400000003009a01|03c500000006000400020001:,03c5000000050004020003
1544,060900000006000400010001:0609000000050004020000|060a00000006000300010001:060a000000050003020000|060b00000006000200000001:,060b00000003008202
342,015700000006000400000001:0157000000050004020002|015800000006000400030001:0158000000050004020000|015900000006000300010001:,0159000000050003020000
134,008700000006000200000001:008700000003008202|00880000000a0081b7f4fa836126d752:008800000003008101|008900000006000400000001:,0089000000050004020002
1592,06390000000600050012ff00:063900000003008502|063a00000006000400010001:063a000000050004020000|063b00000006000300000001:,063b000000050003020000
2052,080500000006000200000001:080500000003008202|080600000006000400030001:0806000000050004020000|080700000006000400000001:,0807000000050004020002
1166,048f00000006000400000001:048f000000050004020002|049000000006000300010001:0490000000050003020000|049100000006000300020001:,049100000003008302
688,02b100000006000400010001:02b1000000050004020000|02b200000006000400000001:02b2000000050004020002|02b300000006000500000000:,02b300000003008502
834,034300000006000400000001:0343000000050004020002|034400000006000400020001:0344000000050004020003|034500000006000300000001:,0345000000050003020000
1976,07b900000006000400010001:07b9000000050004020000|07ba00000006000400000001:07ba000000050004020002|07bb00000006000400030001:,07bb000000050004020000
1482,05cb000000060002001d0001:05cb00000003008202|05cc00000006000300000001:05cc000000050003020000|05cd00000012006af8661ea84b639e213e8db9a448520fd7:,05cd0000000300ea01
2135,085800000006000400030001:0858000000050004020000|085900000006000400300001:085900000003008402|085a00000006000300000001:,085a000000050003020000
461,01ce00000006000200000001:01ce00000003008202|01cf00000006000400030001:01cf000000050004020000|01d000000006000300000001:,01d0000000050003020000
1215,04c000000006000300010001:04c0000000050003020000|04c10000001a00bf575a19e72ac40cc02dd5ed53ab1e6b39477a4bb4003345e9:04c10000000300bf01|04c2000000060002000a0001:,04c200000003008202
2727,0aa80000000a0092991f77a0a7959b83:0aa800000003009201|0aa900000006000400030001:0aa9000000050004020000|0aaa00000006000400000001:,0aaa000000050004020002
1450,05ab00000006000300000001:05ab000000050003020000|05ac00000006000400010001:05ac000000050004020000|05ad00000006000400000001:,05ad000000050004020002
2023,07e80000000600050000ff00:07e800000003008502|07e900000006000300000001:07e9000000050003020000|07ea00000006000400030001:,07ea000000050004020000
3561,0dea00000006000200000001:0dea00000003008202|0deb00000006000400000001:0deb000000050004020002|0dec00000006000500000000:,0dec00000003008502
803,032400000006000400030001:0324000000050004020000|032500000006000300160001:032500000003008302|032600000006000400020001:,0326000000050004020003
1356,054d00000006000400010001:054d000000050004020000|054e00000006000500160000:054e00000003008502|054f0000000a008d775a0ceea4e48630:,054f00000003008d01
738,02e300000006000200000001:02e300000003008202|02e400000006000400010001:02e4000000050004020000|02e500000006000300010001:,02e5000000050003020000
2955,0b8c00000006000300010001:0b8c000000050003020000|0b8d00000006000400020001:0b8d000000050004020003|0b8e00000006000200000001:,0b8e00000003008202
2721,0aa200000006000300010001:0aa2000000050003020000|0aa300000006000300000001:0aa3000000050003020000|0aa400000006000200000001:,0aa400000003008202
158,009f00000006000300000001:009f000000050003020000|00a00000000a0093d5bf6ce32f36592d:00a000000003009301|00a1000000060004001e0001:,00a100000003008402
2422,097700000006000400000001:0977000000050004020002|097800000006000300000001:0978000000050003020000|097900000006000400020001:,0979000000050004020003
2520,09d900000006000400000001:09d9000000050004020002|09da00000006000200000001:09da00000003008202|09db00000006000400020001:,09db000000050004020003
393,018a00000006000300000001:018a000000050003020000|018b00000006000400010001:018b000000050004020000|018c0000000600050000ff00:,018c00000003008502
3258,0cbb00000006000300010001:0cbb000000050003020000|0cbc00000006000400000001:0cbc000000050004020002|0cbd00000006000400010001:,0cbd000000050004020000
2053,080600000006000400030001:0806000000050004020000|080700000006000400000001:0807000000050004020002|080800000006000400020001:,0808000000050004020003
1152,048100000006000200220001:048100000003008202|048200000006000400000001:0482000000050004020002|04830000001a005fcd560b10129f324c2fa533843b9ff4d875f51a544f2fda01:,04830000000300df01
830,033f00000006000200000001:033f00000003008202|034000000012005d96f09609595ea2672ac22faf58027496:03400000000300dd01|034100000006000400030001:,0341000000050004020000
2502,09c700000006000400020001:09c7000000050004020003|09c8000000060004002f0001:09c800000003008402|09c900000006000400010001:,09c9000000050004020000
2155,086c00000006000300000001:086c000000050003020000|086d00000006000200000001:086d00000003008202|086e0000001200bf0c345bc266fabbeb926b4ad95b34feb6:,086e0000000300bf01
2367,094000000006000400010001:0940000000050004020000|0941000000090010002d000102000e:094100000003009002|094200000006000400000001:,0942000000050004020002
2316,090d0000000600050000ff00:090d00000003008502|090e00000006000200000001:090e00000003008202|090f00000006000400000001:,090f000000050004020002
3062,0bf700000006000200000001:0bf700000003008202|0bf800000006000400020001:0bf8000000050004020003|0bf900000006000300000001:,0bf9000000050003020000
2184,088900000006000400200001:088900000003008402|088a00000006000400000001:088a000000050004020002|088b00000006000300010001:,088b000000050003020000
3121,0c3200000006000300010001:0c32000000050003020000|0c33000000060005001eff00:0c3300000003008502|0c3400000006000200000001:,0c3400000003008202
769,030200000006000400030001:0302000000050004020000|030300000006000200000001:030300000003008202|030400000006000400310001:,030400000003008402
2594,0a2300000006000400020001:0a23000000050004020003|0a2400000006000400010001:0a24000000050004020000|0a2500000006000300010001:,0a25000000050003020000
814,032f00000006000200000001:032f00000003008202|033000000006000300000001:0330000000050003020000|03310000000600050000ff00:,033100000003008502
3066,0bfb00000006000400030001:0bfb000000050004020000|0bfc00000006000400000001:0bfc000000050004020002|0bfd00000006000400010001:,0bfd000000050004020000
1491,05d400000006000400010001:05d4000000050004020000|05d500000006000400030001:05d5000000050004020000|05d600000006000300010001:,05d6000000050003020000
68,0045000000060002000a0001:004500000003008202|004600000006000400000001:0046000000050004020002|004700000006000200000001:,004700000003008202
663,029800000006000400010001:0298000000050004020000|029900000006000200000001:029900000003008202|029a0000000a00f2a44d99b25291ad4f:,029a0000000300f201
1553,061200000006000400010001:0612000000050004020000|06130000000900100018000102001f:061300000003009002|061400000006000400000001:,0614000000050004020002
2211,08a400000006000500000000:08a400000003008502|08a500000006000200000001:08a500000003008202|08a600000009001000260001020056:,08a600000003009002
1688,06990000000600050000ff00:069900000003008502|069a00000006000200000001:069a00000003008202|069b00000006000400010001:,069b000000050004020000
1838,072f00000006000500000000:072f00000003008502|073000000006000400000001:0730000000050004020002|073100000006000300010001:,0731000000050003020000
1347,054400000006000400010001:0544000000050004020000|054500000006000400020001:0545000000050004020003|054600000006000200000001:,054600000003008202
325,014600000006000200000001:014600000003008202|014700000006000400000001:0147000000050004020002|014800000006000300010001:,0148000000050003020000
629,027600000006000400000001:0276000000050004020002|027700000006000400020001:0277000000050004020003|027800000006000200000001:,027800000003008202
1399,057800000006000400000001:0578000000050004020002|057900000006000400010001:0579000000050004020000|057a00000006000200000001:,057a00000003008202
3397,0d4600000006000400000001:0d46000000050004020002|0d4700000006000500000000:0d4700000003008502|0d4800000006000200000001:,0d4800000003008202
267,010c00000006000400000001:010c000000050004020002|010d00000006000300010001:010d000000050003020000|010e00000006000400030001:,010e000000050004020000
1204,04b50000000600050000ff00:04b500000003008502|04b600000006000300000001:04b6000000050003020000|04b700000006000200000001:,04b700000003008202
2249,08ca00000012009bea6217d528583632c96ed7f73bd38914:08ca00000003009b01|08cb00000006000400030001:08cb000000050004020000|08cc0000000600050000ff00:,08cc00000003008502
671,02a00000001a002d4b9cb456851f29007154276b13b83a17b843a0b1f841a604:02a00000000300ad01|02a100000006000500000000:02a100000003008502|02a200000006000400010001:,02a2000000050004020000
1625,065a0000001a00a0910a5a55b9df49b7e311ef7007697f1028d274e94a299afc:065a0000000300a001|065b00000006000300000001:065b000000050003020000|065c0000000600050000ff00:,065c00000003008502
419,01a400000006000400000001:01a4000000050004020002|01a50000001200481e4c4a7b68e00bcab47950977914f0ed:01a50000000300c801|01a600000006000400030001:,01a6000000050004020000
1385,056a00000006000300010001:056a000000050003020000|056b00000006000200000001:056b00000003008202|056c00000006000400030001:,056c000000050004020000
2044,07fd00000006000400010001:07fd000000050004020000|07fe00000006000300000001:07fe000000050003020000|07ff000000090010002f000102002c:,07ff00000003009002
3327,0d0000000006000400020001:0d00000000050004020003|0d0100000006000400010001:0d01000000050004020000|0d0200000006000300010001:,0d02000000050003020000
3100,0c1d00000006000400030001:0c1d000000050004020000|0c1e00000006000300010001:0c1e000000050003020000|0c1f00000006000400010001:,0c1f000000050004020000
2890,0b4b00000006000400010001:0b4b000000050004020000|0b4c00000006000400030001:0b4c000000050004020000|0b4d00000006000400030001:,0b4d000000050004020000
3427,0d6400000009001000300001020036:0d6400000003009002|0d6500000006000400000001:0d65000000050004020002|0d6600000006000400010001:,0d66000000050004020000
3175,0c6800000006000400000001:0c68000000050004020002|0c6900000006000400010001:0c69000000050004020000|0c6a00000006000300000001:,0c6a000000050003020000
665,029a0000000a00f2a44d99b25291ad4f:029a0000000300f201|029b00000006000300000001:029b000000050003020000|029c00000006000300010001:,029c000000050003020000
676,02a5000000060005000aff00:02a500000003008502|02a600000006000400030001:02a6000000050004020000|02a700000006000400020001:,02a7000000050004020003
1018,03fb00000006000500060000:03fb00000003008502|03fc00000006000400010001:03fc000000050004020000|03fd00000006000400020001:,03fd000000050004020003
1334,053700000006000400010001:0537000000050004020000|05380000000600050000ff00:053800000003008502|053900000006000200000001:,053900000003008202
3243,0cac00000006000400000001:0cac000000050004020002|0cad00000006000200050001:0cad00000003008202|0cae00000006000400010001:,0cae000000050004020000
29,001e00000006000400020001:001e000000050004020003|001f00000006000200120001:001f00000003008202|002000000006000200000001:,002000000003008202
751,02f000000006000500000000:02f000000003008502|02f100000006000400000001:02f1000000050004020002|02f200000006000300000001:,02f2000000050003020000
272,011100000006000300010001:0111000000050003020000|011200000006000400030001:0112000000050004020000|011300000006000200000001:,011300000003008202
32,002100000006000300000001:0021000000050003020000|002200000006000300010001:0022000000050003020000|002300000006000400020001:,0023000000050004020003
1854,073f00000009001000120001020010:073f00000003009002|074000000006000400030001:0740000000050004020000|074100000006000300000001:,0741000000050003020000
1956,07a500000006000300180001:07a500000003008302|07a600000006000400000001:07a6000000050004020002|07a70000000a00d020c7b84b55fe9be2:,07a70000000300d001
2566,0a0700000006000300010001:0a07000000050003020000|0a0800000006000400020001:0a08000000050004020003|0a090000000600050000ff00:,0a0900000003008502
1778,06f300000006000400020001:06f3000000050004020003|06f400000006000200000001:06f400000003008202|06f500000006000400000001:,06f5000000050004020002
1499,05dc000000060004001d0001:05dc00000003008402|05dd00000006000300220001:05dd00000003008302|05de00000006000400030001:,05de000000050004020000
2201,089a0000001200b90d4b55e90e3bf81b7555638c9a858562:089a0000000300b901|089b00000006000400010001:089b000000050004020000|089c00000006000200000001:,089c00000003008202
2510,09cf00000006000400000001:09cf000000050004020002|09d00000000600050000ff00:09d000000003008502|09d100000006000200000001:,09d100000003008202
613,026600000006000500050000:026600000003008502|026700000006000300010001:0267000000050003020000|026800000006000400000001:,0268000000050004020002
1239,04d800000006000300140001:04d800000003008302|04d900000006000300010001:04d9000000050003020000|04da00000006000400030001:,04da000000050004020000
1448,05a900000006000300010001:05a9000000050003020000|05aa00000006000200000001:05aa00000003008202|05ab00000006000300000001:,05ab000000050003020000
895,038000000006000300010001:0380000000050003020000|038100000006000400000001:0381000000050004020002|038200000006000400010001:,0382000000050004020000
2632,0a4900000006000400000001:0a49000000050004020002|0a4a0000001a00f53955d67dc63510197f98e8808c8e8cda576545bafc5bc1a8:0a4a0000000300f501|0a4b00000006000200000001:,0a4b00000003008202
3311,0cf0000000060002001d0001:0cf000000003008202|0cf100000006000300000001:0cf1000000050003020000|0cf200000006000200000001:,0cf200000003008202
932,03a500000006000400030001:03a5000000050004020000|03a600000006000300010001:03a6000000050003020000|03a700000006000200000001:,03a700000003008202
1439,05a000000006000400020001:05a0000000050004020003|05a10000000600050000ff00:05a100000003008502|05a200000006000400020001:,05a2000000050004020003
3216,0c9100000006000400020001:0c91000000050004020003|0c9200000006000400010001:0c92000000050004020000|0c93000000060004002c0001:,0c9300000003008402
2286,08ef00000006000400030001:08ef000000050004020000|08f00000000600050000ff00:08f000000003008502|08f100000006000400000001:,08f1000000050004020002
1554,06130000000900100018000102001f:061300000003009002|061400000006000400000001:0614000000050004020002|061500000006000300010001:,0615000000050003020000
3511,0db800000006000400020001:0db8000000050004020003|0db900000006000400030001:0db9000000050004020000|0dba00000006000400010001:,0dba000000050004020000
1528,05f900000006000500000000:05f900000003008502|05fa00000006000400010001:05fa000000050004020000|05fb0000001a00d5884f6dc0644b2dd7a4f225a153f70c2e20de285e6e60995a:,05fb0000000300d501
2586,0a1b000000060005001dff00:0a1b00000003008502|0a1c00000006000200000001:0a1c00000003008202|0a1d0000000a00e9832a37a61f0eb61f:,0a1d0000000300e901
1803,070c00000006000300010001:070c000000050003020000|070d00000006000400030001:070d000000050004020000|070e00000006000400000001:,070e000000050004020002
2642,0a5300000006000300000001:0a53000000050003020000|0a5400000006000400000001:0a54000000050004020002|0a5500000006000300010001:,0a55000000050003020000
1973,07b600000006000300000001:07b6000000050003020000|07b70000001a005b1fa051483be87f95461767d7b8b49a71ee7888ab6061489e:07b70000000300db01|07b800000006000200000001:,07b800000003008202
2870,0b3700000006000300000001:0b37000000050003020000|0b3800000006000200000001:0b3800000003008202|0b3900000006000400010001:,0b39000000050004020000
2944,0b8100000006000400020001:0b81000000050004020003|0b8200000006000400030001:0b82000000050004020000|0b83000000060004002e0001:,0b8300000003008402
844,034d00000006000200000001:034d00000003008202|034e00000006000500000000:034e00000003008502|034f000000060003000c0001:,034f00000003008302
2788,0ae50000001a00ddc5f3fa6ebec97073aff2b3e3ed24ea1767d229e88d374bfe:0ae50000000300dd01|0ae600000006000500000000:0ae600000003008502|0ae700000006000300010001:,0ae7000000050003020000
2768,0ad100000006000300010001:0ad1000000050003020000|0ad200000006000400030001:0ad2000000050004020000|0ad300000006000200000001:,0ad300000003008202
2370,0943000000060004002c0001:094300000003008402|09440000000600050000ff00:094400000003008502|094500000006000300000001:,0945000000050003020000
2394,095b0000000900100021000102004a:095b00000003009002|095c00000006000300000001:095c000000050003020000|095d00000006000200000001:,095d00000003008202
736,02e100000006000400020001:02e1000000050004020003|02e200000006000400030001:02e2000000050004020000|02e300000006000200000001:,02e300000003008202
2885,0b4600000006000300010001:0b46000000050003020000|0b4700000006000300000001:0b47000000050003020000|0b48000000060003002d0001:,0b4800000003008302
3499,0dac0000001a00d056b4094e549608397bf0e3d20a9d39cade49a93860b8e044:0dac0000000300d001|0dad00000006000300000001:0dad000000050003020000|0dae00000006000300260001:,0dae00000003008302
437,01b600000006000300010001:01b6000000050003020000|01b70000000a00c6421572e01c12a706:01b70000000300c601|01b800000006000500000000:,01b800000003008502
1118,045f00000006000400000001:045f000000050004020002|04600000000600050000ff00:046000000003008502|04610000000600050000ff00:,046100000003008502
363,016c000000060005000f0000:016c00000003008502|016d000000120034d10bf394fa21d30a375e80512a7b01f6:016d0000000300b401|016e00000006000400000001:,016e000000050004020002
2535,09e800000006000400020001:09e8000000050004020003|09e90000000600050021ff00:09e900000003008502|09ea00000006000400030001:,09ea000000050004020000
2868,0b3500000006000400110001:0b3500000003008402|0b3600000006000400030001:0b36000000050004020000|0b3700000006000300000001:,0b37000000050003020000
3137,0c4200000006000400000001:0c42000000050004020002|0c4300000006000400010001:0c43000000050004020000|0c4400000006000300000001:,0c44000000050003020000
787,031400000009001000050001020063:031400000003009002|031500000006000300010001:0315000000050003020000|031600000006000200000001:,031600000003008202
2046,07ff000000090010002f000102002c:07ff00000003009002|080000000006000200000001:080000000003008202|080100000006000400000001:,0801000000050004020002
658,029300000006000300170001:029300000003008302|029400000006000500000000:029400000003008502|0295000000060002000c0001:,029500000003008202
1649,067200000006000400010001:0672000000050004020000|0673000000060002002c0001:067300000003008202|067400000006000300000001:,0674000000050003020000
2910,0b5f00000006000400000001:0b5f000000050004020002|0b6000000006000400010001:0b60000000050004020000|0b6100000006000300010001:,0b61000000050003020000
1192,04a900000006000400000001:04a9000000050004020002|04aa00000006000400020001:04aa000000050004020003|04ab00000009001000060001020050:,04ab00000003009002
1221,04c600000006000400190001:04c600000003008402|04c700000006000400030001:04c7000000050004020000|04c80000001200a13ad41f88fd7cb9743f838e61307c52c7:,04c80000000300a101
2791,0ae8000000090010000e000102000d:0ae800000003009002|0ae900000006000400030001:0ae9000000050004020000|0aea00000006000400010001:,0aea000000050004020000
2966,0b970000001a00ad1e0a6f4686dc6603bb7f57f2e700c9cc05b3cc48b064cd27:0b970000000300ad01|0b9800000006000400000001:0b98000000050004020002|0b9900000006000300050001:,0b9900000003008302
318,013f00000006000400020001:013f000000050004020003|01400000000a00a8ba4c96426f75e306:01400000000300a801|014100000006000300000001:,0141000000050003020000
2750,0abf00000006000400010001:0abf000000050004020000|0ac000000006000400030001:0ac0000000050004020000|0ac100000006000300000001:,0ac1000000050003020000
1810,071300000006000300000001:0713000000050003020000|07140000000a0034b8ad9ff3620d0432:07140000000300b401|07150000000600050000ff00:,071500000003008502
3202,0c8300000006000400030001:0c83000000050004020000|0c8400000006000300010001:0c84000000050003020000|0c8500000006000400010001:,0c85000000050004020000
1798,070700000006000400020001:0707000000050004020003|070800000006000200000001:070800000003008202|070900000006000400010001:,0709000000050004020000
3182,0c6f00000006000200000001:0c6f00000003008202|0c7000000006000400000001:0c70000000050004020002|0c7100000006000400030001:,0c71000000050004020000
2637,0a4e00000006000300000001:0a4e000000050003020000|0a4f00000006000400010001:0a4f000000050004020000|0a5000000009001000240001020008:,0a5000000003009002
1377,056200000006000400010001:0562000000050004020000|05630000001200e2c0269fa17444f908b4aedf08d362aa1c:05630000000300e201|056400000006000400000001:,0564000000050004020002
3464,0d890000001200564e7aa5873b91ba4926844f284619593d:0d890000000300d601|0d8a00000006000400030001:0d8a000000050004020000|0d8b0000000600050000ff00:,0d8b00000003008502
2769,0ad200000006000400030001:0ad2000000050004020000|0ad300000006000200000001:0ad300000003008202|0ad400000006000400000001:,0ad4000000050004020002
2363,093c0000001a008c5685c496af5a9ae0b5050d8e71f94622d5cc0f2e7588e2cf:093c00000003008c01|093d00000006000200000001:093d00000003008202|093e00000006000400030001:,093e000000050004020000
198,00c700000006000400030001:00c7000000050004020000|00c800000006000500000000:00c800000003008502|00c900000006000300000001:,00c9000000050003020000
3242,0cab00000006000200000001:0cab00000003008202|0cac00000006000400000001:0cac000000050004020002|0cad00000006000200050001:,0cad00000003008202
1062,0427000000090010001c0001020043:042700000003009002|04280000001a0082767be9ec66726d17c15bbeebcbe2acd7585f74fd31970de4:042800000003008201|042900000006000500000000:,042900000003008502
505,01fa00000006000400000001:01fa000000050004020002|01fb00000006000400080001:01fb00000003008402|01fc00000006000400020001:,01fc000000050004020003
1423,059000000006000300010001:0590000000050003020000|059100000006000300000001:0591000000050003020000|059200000006000400000001:,0592000000050004020002
1964,07ad00000006000300010001:07ad000000050003020000|07ae00000006000400010001:07ae000000050004020000|07af00000006000400030001:,07af000000050004020000
1093,044600000006000400000001:0446000000050004020002|044700000006000400070001:044700000003008402|044800000006000400020001:,0448000000050004020003
1394,0573000000060004000c0001:057300000003008402|057400000006000300000001:0574000000050003020000|057500000006000400020001:,0575000000050004020003
88,005900000006000300000001:0059000000050003020000|005a00000006000300010001:005a000000050003020000|005b00000006000300000001:,005b000000050003020000
2688,0a8100000006000300000001:0a81000000050003020000|0a8200000006000300010001:0a82000000050003020000|0a8300000006000400020001:,0a83000000050004020003
3283,0cd400000006000400010001:0cd4000000050004020000|0cd500000006000400020001:0cd5000000050004020003|0cd6000000060003000c0001:,0cd600000003008302
1077,043600000006000300010001:0436000000050003020000|043700000006000500000000:043700000003008502|043800000006000400030001:,0438000000050004020000
376,017900000006000400010001:0179000000050004020000|017a00000006000500000000:017a00000003008502|017b00000006000300000001:,017b000000050003020000
940,03ad00000006000200000001:03ad00000003008202|03ae00000006000200140001:03ae00000003008202|03af00000006000400010001:,03af000000050004020000
2395,095c00000006000300000001:095c000000050003020000|095d00000006000200000001:095d00000003008202|095e00000006000400030001:,095e000000050004020000
556,022d00000006000300010001:022d000000050003020000|022e00000006000300000001:022e000000050003020000|022f00000006000400030001:,022f000000050004020000
2222,08af0000001a001c3c49f9b4f9b479759f385cda3ab7a395f616f6c13ec4aaa7:08af00000003009c01|08b000000006000400030001:08b0000000050004020000|08b100000006000400020001:,08b1000000050004020003
