source_text,target_text
184.28|0e0000000006000300030001:,0e00000000050003027fff
184.33|0e0100000006000300030001:,0e01000000050003027fff
184.38|0e0200000006000300030001:,0e02000000050003027fff
184.43|0e0300000006000300030001:,0e03000000050003027fff
184.48|0e0400000006000300030001:,0e04000000050003027fff
184.53|0e0500000006000300030001:,0e05000000050003027fff
184.59|0e0600000006000300030001:,0e06000000050003027fff
184.64|0e0700000006000300030001:,0e07000000050003027fff
184.69|0e0800000006000300030001:,0e08000000050003027fff
184.74|0e0900000006000300030001:,0e09000000050003027fff
184.79|0e0a00000006000300030001:,0e0a000000050003027fff
184.84|0e0b00000006000300030001:,0e0b000000050003027fff
184.89|0e0c00000006000300030001:,0e0c000000050003027fff
184.95|0e0d00000006000300030001:,0e0d000000050003027fff
185.00|0e0e00000006000300030001:,0e0e000000050003027fff
185.05|0e0f00000006000300030001:,0e0f000000050003027fff
185.10|0e1000000006000300030001:,0e10000000050003027fff
185.15|0e1100000006000300030001:,0e11000000050003027fff
185.20|0e1200000006000300030001:,0e12000000050003027fff
185.25|0e1300000006000300030001:,0e13000000050003027fff
185.31|0e1400000006000300030001:,0e14000000050003027fff
185.36|0e1500000006000300030001:,0e15000000050003027fff
185.41|0e1600000006000300030001:,0e16000000050003027fff
185.46|0e1700000006000300030001:,0e17000000050003027fff
185.51|0e1800000006000300030001:,0e18000000050003027fff
185.56|0e1900000006000300030001:,0e19000000050003027fff
185.61|0e1a00000006000300030001:,0e1a000000050003027fff
185.66|0e1b00000006000300030001:,0e1b000000050003027fff
185.72|0e1c00000006000300030001:,0e1c000000050003027fff
185.77|0e1d00000006000300030001:,0e1d000000050003027fff
185.82|0e1e00000006000300030001:,0e1e000000050003027fff
185.87|0e1f00000006000300030001:,0e1f000000050003027fff
185.92|0e2000000006000300030001:,0e20000000050003027fff
185.97|0e2100000006000300030001:,0e21000000050003027fff
186.03|0e2200000006000300030001:,0e22000000050003027fff
186.08|0e2300000006000300030001:,0e23000000050003027fff
186.13|0e2400000006000300030001:,0e24000000050003027fff
186.18|0e2500000006000300030001:,0e25000000050003027fff
186.23|0e2600000006000300030001:,0e26000000050003027fff
186.28|0e2700000006000300030001:,0e27000000050003027fff
186.33|0e2800000006000300030001:,0e28000000050003027fff
186.39|0e2900000006000300030001:,0e29000000050003027fff
186.44|0e2a00000006000300030001:,0e2a000000050003027fff
186.49|0e2b00000006000300030001:,0e2b000000050003027fff
186.54|0e2c00000006000300030001:,0e2c000000050003027fff
186.59|0e2d00000006000300030001:,0e2d000000050003027fff
186.64|0e2e00000006000300030001:,0e2e000000050003027fff
186.69|0e2f00000006000300030001:,0e2f000000050003027fff
186.74|0e3000000006000300030001:,0e30000000050003027fff
186.80|0e3100000006000300030001:,0e31000000050003027fff
186.85|0e3200000006000300030001:,0e32000000050003027fff
186.90|0e3300000006000300030001:,0e33000000050003027fff
186.95|0e3400000006000300030001:,0e34000000050003027fff
187.00|0e3500000006000300030001:,0e35000000050003027fff
187.05|0e3600000006000300030001:,0e36000000050003027fff
187.10|0e3700000006000300030001:,0e37000000050003027fff
187.15|0e3800000006000300030001:,0e38000000050003027fff
187.21|0e3900000006000300030001:,0e39000000050003027fff
187.26|0e3a00000006000300030001:,0e3a000000050003027fff
187.31|0e3b00000006000300030001:,0e3b000000050003027fff
187.36|0e3c00000006000300030001:,0e3c000000050003027fff
187.41|0e3d00000006000300030001:,0e3d000000050003027fff
187.46|0e3e00000006000300030001:,0e3e000000050003027fff
187.52|0e3f00000006000300030001:,0e3f000000050003027fff
187.57|0e4000000006000300030001:,0e40000000050003027fff
187.62|0e4100000006000300030001:,0e41000000050003027fff
187.67|0e4200000006000300030001:,0e42000000050003027fff
187.72|0e4300000006000300030001:,0e43000000050003027fff
187.77|0e4400000006000300030001:,0e44000000050003027fff
187.83|0e4500000006000300030001:,0e45000000050003027fff
187.88|0e4600000006000300030001:,0e46000000050003027fff
187.93|0e4700000006000300030001:,0e47000000050003027fff
187.98|0e4800000006000300030001:,0e48000000050003027fff
188.03|0e4900000006000300030001:,0e49000000050003027fff
188.08|0e4a00000006000300030001:,0e4a000000050003027fff
188.13|0e4b00000006000300030001:,0e4b000000050003027fff
188.19|0e4c00000006000300030001:,0e4c000000050003027fff
188.24|0e4d00000006000300030001:,0e4d000000050003027fff
188.29|0e4e00000006000300030001:,0e4e000000050003027fff
188.34|0e4f00000006000300030001:,0e4f000000050003027fff
188.39|0e5000000006000300030001:,0e50000000050003027fff
188.44|0e5100000006000300030001:,0e51000000050003027fff
188.49|0e5200000006000300030001:,0e52000000050003027fff
188.55|0e5300000006000300030001:,0e53000000050003027fff
188.60|0e5400000006000300030001:,0e54000000050003027fff
188.65|0e5500000006000300030001:,0e55000000050003027fff
188.70|0e5600000006000300030001:,0e56000000050003027fff
188.75|0e5700000006000300030001:,0e57000000050003027fff
188.80|0e5800000006000300030001:,0e58000000050003027fff
188.85|0e5900000006000300030001:,0e59000000050003027fff
188.90|0e5a00000006000300030001:,0e5a000000050003027fff
188.96|0e5b00000006000300030001:,0e5b000000050003027fff
189.01|0e5c00000006000300030001:,0e5c000000050003027fff
189.06|0e5d00000006000300030001:,0e5d000000050003027fff
189.11|0e5e00000006000300030001:,0e5e000000050003027fff
189.16|0e5f00000006000300030001:,0e5f000000050003027fff
189.21|0e6000000006000300030001:,0e60000000050003027fff
189.26|0e6100000006000300030001:,0e61000000050003027fff
189.32|0e6200000006000300030001:,0e62000000050003027fff
189.37|0e6300000006000300030001:,0e63000000050003027fd1
189.42|0e6400000006000300030001:,0e64000000050003027fd1
189.47|0e6500000006000300030001:,0e65000000050003027fff
189.52|0e6600000006000300030001:,0e66000000050003027fff
189.57|0e6700000006000300030001:,0e67000000050003027fff
189.63|0e6800000006000300030001:,0e68000000050003027fff
189.68|0e6900000006000300030001:,0e69000000050003027fff
189.73|0e6a00000006000300030001:,0e6a000000050003027fff
189.78|0e6b00000006000300030001:,0e6b000000050003027fff
189.83|0e6c00000006000300030001:,0e6c000000050003027fff
189.88|0e6d00000006000300030001:,0e6d000000050003027fff
189.93|0e6e00000006000300030001:,0e6e000000050003027fff
189.98|0e6f00000006000300030001:,0e6f000000050003027fff
190.03|0e7000000006000300030001:,0e70000000050003027fff
190.09|0e7100000006000300030001:,0e71000000050003027fff
190.14|0e7200000006000300030001:,0e72000000050003027fff
190.19|0e7300000006000300030001:,0e73000000050003027fff
190.24|0e7400000006000300030001:,0e74000000050003027fff
190.29|0e7500000006000300030001:,0e75000000050003027fff
190.34|0e7600000006000300030001:,0e76000000050003027fff
190.39|0e7700000006000300030001:,0e77000000050003027fff
190.44|0e7800000006000300030001:,0e78000000050003027fff
190.49|0e7900000006000300030001:,0e79000000050003027fff
190.55|0e7a00000006000300030001:,0e7a000000050003027fff
190.60|0e7b00000006000300030001:,0e7b000000050003027fff
190.65|0e7c00000006000300030001:,0e7c000000050003027fff
190.70|0e7d00000006000300030001:,0e7d000000050003027fff
190.75|0e7e00000006000300030001:,0e7e000000050003027fff
190.80|0e7f00000006000300030001:,0e7f000000050003027fff
190.86|0e8000000006000300030001:,0e80000000050003027fff
190.91|0e8100000006000300030001:,0e81000000050003027fff
190.96|0e8200000006000300030001:,0e82000000050003027fff
191.01|0e8300000006000300030001:,0e83000000050003027fff
191.06|0e8400000006000300030001:,0e84000000050003027fff
191.11|0e8500000006000300030001:,0e85000000050003027fff
191.16|0e8600000006000300030001:,0e86000000050003027fff
191.22|0e8700000006000300030001:,0e87000000050003027fff
191.27|0e8800000006000300030001:,0e88000000050003027fff
191.32|0e8900000006000300030001:,0e89000000050003027fff
191.37|0e8a00000006000300030001:,0e8a000000050003027fff
191.42|0e8b00000006000300030001:,0e8b000000050003027fff
191.47|0e8c00000006000300030001:,0e8c000000050003027fff
191.52|0e8d00000006000300030001:,0e8d000000050003027fff
191.57|0e8e00000006000300030001:,0e8e000000050003027fff
191.63|0e8f00000006000300030001:,0e8f000000050003027fff
191.68|0e9000000006000300030001:,0e90000000050003027fff
191.73|0e9100000006000300030001:,0e91000000050003027fff
191.78|0e9200000006000300030001:,0e92000000050003027fff
191.83|0e9300000006000300030001:,0e93000000050003027fff
191.88|0e9400000006000300030001:,0e94000000050003027fff
191.93|0e9500000006000300030001:,0e95000000050003027fff
191.99|0e9600000006000300030001:,0e96000000050003027fff
192.04|0e9700000006000300030001:,0e97000000050003027fff
192.09|0e9800000006000300030001:,0e98000000050003027fff
192.14|0e9900000006000300030001:,0e99000000050003027fff
192.19|0e9a00000006000300030001:,0e9a000000050003027fff
192.24|0e9b00000006000300030001:,0e9b000000050003027fff
192.29|0e9c00000006000300030001:,0e9c000000050003027fff
192.35|0e9d00000006000300030001:,0e9d000000050003027fff
192.40|0e9e00000006000300030001:,0e9e000000050003027fff
192.45|0e9f00000006000300030001:,0e9f000000050003027fff
192.50|0ea000000006000300030001:,0ea0000000050003027fff
192.55|0ea100000006000300030001:,0ea1000000050003027fff
192.60|0ea200000006000300030001:,0ea2000000050003027fff
192.65|0ea300000006000300030001:,0ea3000000050003027fff
192.71|0ea400000006000300030001:,0ea4000000050003027fff
192.76|0ea500000006000300030001:,0ea5000000050003027fff
192.81|0ea600000006000300030001:,0ea6000000050003027fff
192.86|0ea700000006000300030001:,0ea7000000050003027fff
192.91|0ea800000006000300030001:,0ea8000000050003027fff
192.96|0ea900000006000300030001:,0ea9000000050003027fff
193.01|0eaa00000006000300030001:,0eaa000000050003027fff
193.06|0eab00000006000300030001:,0eab000000050003027fff
193.12|0eac00000006000300030001:,0eac000000050003027fff
193.17|0ead00000006000300030001:,0ead000000050003027fff
193.22|0eae00000006000300030001:,0eae000000050003027fff
193.27|0eaf00000006000300030001:,0eaf000000050003027fff
193.32|0eb000000006000300030001:,0eb0000000050003027fff
193.37|0eb100000006000300030001:,0eb1000000050003027fff
193.42|0eb200000006000300030001:,0eb2000000050003027fff
193.48|0eb300000006000300030001:,0eb3000000050003027fff
193.53|0eb400000006000300030001:,0eb4000000050003027fff
193.58|0eb500000006000300030001:,0eb5000000050003027fff
193.63|0eb600000006000300030001:,0eb6000000050003027fff
193.68|0eb700000006000300030001:,0eb7000000050003027fff
193.73|0eb800000006000300030001:,0eb8000000050003027fff
193.79|0eb900000006000300030001:,0eb9000000050003027fff
193.84|0eba00000006000300030001:,0eba000000050003027fff
193.89|0ebb00000006000300030001:,0ebb000000050003027fff
193.94|0ebc00000006000300030001:,0ebc000000050003027fff
193.99|0ebd00000006000300030001:,0ebd000000050003027fff
194.04|0ebe00000006000300030001:,0ebe000000050003027fff
194.09|0ebf00000006000300030001:,0ebf000000050003027fff
194.14|0ec000000006000300030001:,0ec0000000050003027fff
194.20|0ec100000006000300030001:,0ec1000000050003027fff
194.25|0ec200000006000300030001:,0ec2000000050003027fff
194.30|0ec300000006000300030001:,0ec3000000050003027fff
194.35|0ec400000006000300030001:,0ec4000000050003027fff
194.40|0ec500000006000300030001:,0ec5000000050003027fff
194.45|0ec600000006000300030001:,0ec6000000050003027fff
194.50|0ec700000006000300030001:,0ec7000000050003027fff
194.56|0ec800000006000300030001:,0ec8000000050003027fff
194.61|0ec900000006000300030001:,0ec9000000050003027fff
194.66|0eca00000006000300030001:,0eca000000050003027fff
194.71|0ecb00000006000300030001:,0ecb000000050003027fff
194.76|0ecc00000006000300030001:,0ecc000000050003027fff
194.81|0ecd00000006000300030001:,0ecd000000050003027fff
194.86|0ece00000006000300030001:,0ece000000050003027fff
194.91|0ecf00000006000300030001:,0ecf000000050003027fff
194.97|0ed000000006000300030001:,0ed0000000050003027fff
195.02|0ed100000006000300030001:,0ed1000000050003027fff
195.07|0ed200000006000300030001:,0ed2000000050003027fff
195.12|0ed300000006000300030001:,0ed3000000050003027fff
195.17|0ed400000006000300030001:,0ed4000000050003027fff
195.22|0ed500000006000300030001:,0ed5000000050003027fff
195.27|0ed600000006000300030001:,0ed6000000050003027fff
195.32|0ed700000006000300030001:,0ed7000000050003027fff
195.38|0ed800000006000300030001:,0ed8000000050003027fff
195.43|0ed900000006000300030001:,0ed9000000050003027fff
195.48|0eda00000006000300030001:,0eda000000050003027fff
195.53|0edb00000006000300030001:,0edb000000050003027fff
195.58|0edc00000006000300030001:,0edc000000050003027fff
195.63|0edd00000006000300030001:,0edd000000050003027fff
195.68|0ede00000006000300030001:,0ede000000050003027fff
195.73|0edf00000006000300030001:,0edf000000050003027fff
195.79|0ee000000006000300030001:,0ee0000000050003027fff
195.84|0ee100000006000300030001:,0ee1000000050003027fff
195.89|0ee200000006000300030001:,0ee2000000050003027fff
195.94|0ee300000006000300030001:,0ee3000000050003027fff
195.99|0ee400000006000300030001:,0ee4000000050003027fff
196.04|0ee500000006000300030001:,0ee5000000050003027fff
196.09|0ee600000006000300030001:,0ee6000000050003027fff
196.15|0ee700000006000300030001:,0ee7000000050003027fff
196.20|0ee800000006000300030001:,0ee8000000050003027fff
196.25|0ee900000006000300030001:,0ee9000000050003027fff
196.30|0eea00000006000300030001:,0eea000000050003027fff
196.35|0eeb00000006000300030001:,0eeb000000050003027fff
196.40|0eec00000006000300030001:,0eec000000050003027fff
196.46|0eed00000006000300030001:,0eed000000050003027fff
196.51|0eee00000006000300030001:,0eee000000050003027fff
196.56|0eef00000006000300030001:,0eef000000050003027fff
196.61|0ef000000006000300030001:,0ef0000000050003027fff
196.66|0ef100000006000300030001:,0ef1000000050003027fff
196.71|0ef200000006000300030001:,0ef2000000050003027fff
196.77|0ef300000006000300030001:,0ef3000000050003027fff
196.82|0ef400000006000300030001:,0ef4000000050003027fff
196.87|0ef500000006000300030001:,0ef5000000050003027fff
196.92|0ef600000006000300030001:,0ef6000000050003027fff
196.97|0ef700000006000300030001:,0ef7000000050003027fff
197.02|0ef800000006000300030001:,0ef8000000050003027fff
197.08|0ef900000006000300030001:,0ef9000000050003027fff
197.13|0efa00000006000300030001:,0efa000000050003027fff
197.18|0efb00000006000300030001:,0efb000000050003027fff
197.23|0efc00000006000300030001:,0efc000000050003027fff
197.28|0efd00000006000300030001:,0efd000000050003027fff
197.33|0efe00000006000300030001:,0efe000000050003027fff
197.38|0eff00000006000300030001:,0eff000000050003027fff
197.44|0f0000000006000300030001:,0f00000000050003027fff
197.49|0f0100000006000300030001:,0f01000000050003027fff
197.54|0f0200000006000300030001:,0f02000000050003027fff
197.59|0f0300000006000300030001:,0f03000000050003027fff
197.64|0f0400000006000300030001:,0f04000000050003027fff
197.69|0f0500000006000300030001:,0f05000000050003027fff
197.74|0f0600000006000300030001:,0f06000000050003027fff
197.80|0f0700000006000300030001:,0f07000000050003027fff
197.85|0f0800000006000300030001:,0f08000000050003027fff
197.90|0f0900000006000300030001:,0f09000000050003027fff
197.95|0f0a00000006000300030001:,0f0a000000050003027fff
198.00|0f0b00000006000300030001:,0f0b000000050003027fff
198.05|0f0c00000006000300030001:,0f0c000000050003027fff
198.11|0f0d00000006000300030001:,0f0d000000050003027fff
198.16|0f0e00000006000300030001:,0f0e000000050003027fff
198.21|0f0f00000006000300030001:,0f0f000000050003027fff
198.26|0f1000000006000300030001:,0f10000000050003027fff
198.31|0f1100000006000300030001:,0f11000000050003027fff
198.36|0f1200000006000300030001:,0f12000000050003027fff
198.41|0f1300000006000300030001:,0f13000000050003027fff
198.47|0f1400000006000300030001:,0f14000000050003027fff
198.52|0f1500000006000300030001:,0f15000000050003027fff
198.57|0f1600000006000300030001:,0f16000000050003027fff
198.62|0f1700000006000300030001:,0f17000000050003027fff
198.67|0f1800000006000300030001:,0f18000000050003027fff
198.72|0f1900000006000300030001:,0f19000000050003027fff
198.77|0f1a00000006000300030001:,0f1a000000050003027fff
198.83|0f1b00000006000300030001:,0f1b000000050003027fff
198.88|0f1c00000006000300030001:,0f1c000000050003027fff
198.93|0f1d00000006000300030001:,0f1d000000050003027fff
198.98|0f1e00000006000300030001:,0f1e000000050003027fff
199.03|0f1f00000006000300030001:,0f1f000000050003027fff
199.08|0f2000000006000300030001:,0f20000000050003027fff
199.13|0f2100000006000300030001:,0f21000000050003027fff
199.19|0f2200000006000300030001:,0f22000000050003027fff
199.24|0f2300000006000300030001:,0f23000000050003027fff
199.29|0f2400000006000300030001:,0f24000000050003027fff
199.34|0f2500000006000300030001:,0f25000000050003027fff
199.39|0f2600000006000300030001:,0f26000000050003027fff
199.44|0f2700000006000300030001:,0f27000000050003027fff
199.50|0f2800000006000300030001:,0f28000000050003027fff
199.55|0f2900000006000300030001:,0f29000000050003027fff
199.60|0f2a00000006000300030001:,0f2a000000050003027fff
199.65|0f2b00000006000300030001:,0f2b000000050003027fff
199.70|0f2c00000006000300030001:,0f2c000000050003027fff
199.75|0f2d00000006000300030001:,0f2d000000050003027fff
199.80|0f2e00000006000300030001:,0f2e000000050003027fff
199.86|0f2f00000006000300030001:,0f2f000000050003027fff
199.91|0f3000000006000300030001:,0f30000000050003027fff
199.96|0f3100000006000300030001:,0f31000000050003027fff
200.01|0f3200000006000300030001:,0f32000000050003027fff
200.06|0f3300000006000300030001:,0f33000000050003027fff
200.11|0f3400000006000300030001:,0f34000000050003027fff
200.16|0f3500000006000300030001:,0f35000000050003027fff
200.22|0f3600000006000300030001:,0f36000000050003027fff
200.27|0f3700000006000300030001:,0f37000000050003027fff
200.32|0f3800000006000300030001:,0f38000000050003027fff
200.37|0f3900000006000300030001:,0f39000000050003027fff
200.42|0f3a00000006000300030001:,0f3a000000050003027fff
200.47|0f3b00000006000300030001:,0f3b000000050003027fff
200.52|0f3c00000006000300030001:,0f3c000000050003027fff
200.57|0f3d00000006000300030001:,0f3d000000050003027fff
200.63|0f3e00000006000300030001:,0f3e000000050003027fff
200.68|0f3f00000006000300030001:,0f3f000000050003027fff
200.73|0f4000000006000300030001:,0f40000000050003027fff
200.78|0f4100000006000300030001:,0f41000000050003027fff
200.83|0f4200000006000300030001:,0f42000000050003027fff
200.88|0f4300000006000300030001:,0f43000000050003027fff
200.93|0f4400000006000300030001:,0f44000000050003027fff
200.99|0f4500000006000300030001:,0f45000000050003027fff
201.04|0f4600000006000300030001:,0f46000000050003027fff
201.09|0f4700000006000300030001:,0f47000000050003027fff
201.14|0f4800000006000300030001:,0f48000000050003027fff
201.19|0f4900000006000300030001:,0f49000000050003027fff
201.24|0f4a00000006000300030001:,0f4a000000050003027fff
201.29|0f4b00000006000300030001:,0f4b000000050003027fff
201.34|0f4c00000006000300030001:,0f4c000000050003027fff
201.40|0f4d00000006000300030001:,0f4d000000050003027fff
201.45|0f4e00000006000300030001:,0f4e000000050003027fff
201.50|0f4f00000006000300030001:,0f4f000000050003027fff
201.55|0f5000000006000300030001:,0f50000000050003027fff
201.60|0f5100000006000300030001:,0f51000000050003027fff
201.65|0f5200000006000300030001:,0f52000000050003027fff
201.70|0f5300000006000300030001:,0f53000000050003027fff
201.76|0f5400000006000300030001:,0f54000000050003027fff
201.81|0f5500000006000300030001:,0f55000000050003027fff
201.86|0f5600000006000300030001:,0f56000000050003027fff
201.91|0f5700000006000300030001:,0f57000000050003027fff
201.96|0f5800000006000300030001:,0f58000000050003027fff
202.01|0f5900000006000300030001:,0f59000000050003027fff
202.06|0f5a00000006000300030001:,0f5a000000050003027fff
202.12|0f5b00000006000300030001:,0f5b000000050003027fff
202.17|0f5c00000006000300030001:,0f5c000000050003027fff
202.22|0f5d00000006000300030001:,0f5d000000050003027fff
202.27|0f5e00000006000300030001:,0f5e000000050003027fff
202.32|0f5f00000006000300030001:,0f5f000000050003027fff
202.37|0f6000000006000300030001:,0f60000000050003027fff
202.42|0f6100000006000300030001:,0f61000000050003027fff
202.48|0f6200000006000300030001:,0f62000000050003027fff
202.53|0f6300000006000300030001:,0f63000000050003027fff
202.58|0f6400000006000300030001:,0f64000000050003027fff
202.63|0f6500000006000300030001:,0f65000000050003027fff
202.68|0f6600000006000300030001:,0f66000000050003027fff
202.73|0f6700000006000300030001:,0f67000000050003027fff
202.78|0f6800000006000300030001:,0f68000000050003027fff
202.83|0f6900000006000300030001:,0f69000000050003027fff
202.89|0f6a00000006000300030001:,0f6a000000050003027fff
202.94|0f6b00000006000300030001:,0f6b000000050003027fff
202.99|0f6c00000006000300030001:,0f6c000000050003027fff
203.04|0f6d00000006000300030001:,0f6d000000050003027fff
203.09|0f6e00000006000300030001:,0f6e000000050003027fff
203.14|0f6f00000006000300030001:,0f6f000000050003027fff
203.19|0f7000000006000300030001:,0f70000000050003027fff
203.25|0f7100000006000300030001:,0f71000000050003027fff
203.30|0f7200000006000300030001:,0f72000000050003027fff
203.35|0f7300000006000300030001:,0f73000000050003027fff
203.40|0f7400000006000300030001:,0f74000000050003027fff
203.45|0f7500000006000300030001:,0f75000000050003027fff
203.50|0f7600000006000300030001:,0f76000000050003027fff
203.55|0f7700000006000300030001:,0f77000000050003027fff
203.60|0f7800000006000300030001:,0f78000000050003027fff
203.66|0f7900000006000300030001:,0f79000000050003027fff
203.71|0f7a00000006000300030001:,0f7a000000050003027fff
203.76|0f7b00000006000300030001:,0f7b000000050003027fff
203.81|0f7c00000006000300030001:,0f7c000000050003027fff
203.86|0f7d00000006000300030001:,0f7d000000050003027fff
203.91|0f7e00000006000300030001:,0f7e000000050003027fff
203.96|0f7f00000006000300030001:,0f7f000000050003027fff
204.02|0f8000000006000300030001:,0f80000000050003027fff
204.07|0f8100000006000300030001:,0f81000000050003027fff
204.12|0f8200000006000300030001:,0f82000000050003027fff
204.17|0f8300000006000300030001:,0f83000000050003027fff
204.22|0f8400000006000300030001:,0f84000000050003027fff
204.27|0f8500000006000300030001:,0f85000000050003027fff
204.33|0f8600000006000300030001:,0f86000000050003027fff
204.38|0f8700000006000300030001:,0f87000000050003027fff
204.43|0f8800000006000300030001:,0f88000000050003027fff
204.48|0f8900000006000300030001:,0f89000000050003027fff
204.53|0f8a00000006000300030001:,0f8a000000050003027fff
204.58|0f8b00000006000300030001:,0f8b000000050003027fff
204.63|0f8c00000006000300030001:,0f8c000000050003027fff
204.68|0f8d00000006000300030001:,0f8d000000050003027fff
204.74|0f8e00000006000300030001:,0f8e000000050003027fff
204.79|0f8f00000006000300030001:,0f8f000000050003027fff
204.84|0f9000000006000300030001:,0f90000000050003027fff
204.89|0f9100000006000300030001:,0f91000000050003027fff
204.94|0f9200000006000300030001:,0f92000000050003027fff
204.99|0f9300000006000300030001:,0f93000000050003027fff
205.05|0f9400000006000300030001:,0f94000000050003027fff
205.10|0f9500000006000300030001:,0f95000000050003027fff
205.15|0f9600000006000300030001:,0f96000000050003027fff
205.20|0f9700000006000300030001:,0f97000000050003027fff
205.25|0f9800000006000300030001:,0f98000000050003027fff
205.30|0f9900000006000300030001:,0f99000000050003027fff
205.35|0f9a00000006000300030001:,0f9a000000050003027fff
205.40|0f9b00000006000300030001:,0f9b000000050003027fff
205.45|0f9c00000006000300030001:,0f9c000000050003027fff
205.51|0f9d00000006000300030001:,0f9d000000050003027fff
205.56|0f9e00000006000300030001:,0f9e000000050003027fff
205.61|0f9f00000006000300030001:,0f9f000000050003027fff
205.66|0fa000000006000300030001:,0fa0000000050003027fff
205.71|0fa100000006000300030001:,0fa1000000050003027fff
205.76|0fa200000006000300030001:,0fa2000000050003027fff
205.81|0fa300000006000300030001:,0fa3000000050003027fff
205.87|0fa400000006000300030001:,0fa4000000050003027fff
205.92|0fa500000006000300030001:,0fa5000000050003027fff
205.97|0fa600000006000300030001:,0fa6000000050003027fff
206.02|0fa700000006000300030001:,0fa7000000050003027fff
206.07|0fa800000006000300030001:,0fa8000000050003027fff
206.12|0fa900000006000300030001:,0fa9000000050003027fff
206.17|0faa00000006000300030001:,0faa000000050003027fff
206.23|0fab00000006000300030001:,0fab000000050003027fff
206.28|0fac00000006000300030001:,0fac000000050003027fff
206.33|0fad00000006000300030001:,0fad000000050003027fff
206.38|0fae00000006000300030001:,0fae000000050003027fff
206.43|0faf00000006000300030001:,0faf000000050003027fff
206.48|0fb000000006000300030001:,0fb0000000050003027fff
206.53|0fb100000006000300030001:,0fb1000000050003027fff
206.59|0fb200000006000300030001:,0fb2000000050003027fff
206.64|0fb300000006000300030001:,0fb3000000050003027fff
206.69|0fb400000006000300030001:,0fb4000000050003027fff
206.74|0fb500000006000300030001:,0fb5000000050003027fff
206.79|0fb600000006000300030001:,0fb6000000050003027fff
206.84|0fb700000006000300030001:,0fb7000000050003027fff
206.89|0fb800000006000300030001:,0fb8000000050003027fff
206.95|0fb900000006000300030001:,0fb9000000050003027fff
207.00|0fba00000006000300030001:,0fba000000050003027fff
207.05|0fbb00000006000300030001:,0fbb000000050003027fff
207.10|0fbc00000006000300030001:,0fbc000000050003027fff
207.15|0fbd00000006000300030001:,0fbd000000050003027fff
207.20|0fbe00000006000300030001:,0fbe000000050003027fff
207.25|0fbf00000006000300030001:,0fbf000000050003027fff
207.30|0fc000000006000300030001:,0fc0000000050003027fff
207.36|0fc100000006000300030001:,0fc1000000050003027fff
207.41|0fc200000006000300030001:,0fc2000000050003027fff
207.46|0fc300000006000300030001:,0fc3000000050003027fff
207.51|0fc400000006000300030001:,0fc4000000050003027fff
207.56|0fc500000006000300030001:,0fc5000000050003027fff
207.62|0fc600000006000300030001:,0fc6000000050003027fff
207.67|0fc700000006000300030001:,0fc7000000050003027fff
207.72|0fc800000006000300030001:,0fc8000000050003027fff
207.77|0fc900000006000300030001:,0fc9000000050003027fff
207.82|0fca00000006000300030001:,0fca000000050003027fff
207.87|0fcb00000006000300030001:,0fcb000000050003027fff
207.92|0fcc00000006000300030001:,0fcc000000050003027fff
207.98|0fcd00000006000300030001:,0fcd000000050003027fff
208.03|0fce00000006000300030001:,0fce000000050003027fff
208.08|0fcf00000006000300030001:,0fcf000000050003027fff
208.13|0fd000000006000300030001:,0fd0000000050003027fff
208.18|0fd100000006000300030001:,0fd1000000050003027fff
208.23|0fd200000006000300030001:,0fd2000000050003027fff
208.28|0fd300000006000300030001:,0fd3000000050003027fff
208.33|0fd400000006000300030001:,0fd4000000050003027fff
208.39|0fd500000006000300030001:,0fd5000000050003027fff
208.44|0fd600000006000300030001:,0fd6000000050003027fff
208.49|0fd700000006000300030001:,0fd7000000050003027fff
208.54|0fd800000006000300030001:,0fd8000000050003027fff
208.59|0fd900000006000300030001:,0fd9000000050003027fff
208.64|0fda00000006000300030001:,0fda000000050003027fff
208.69|0fdb00000006000300030001:,0fdb000000050003027fff
208.75|0fdc00000006000300030001:,0fdc000000050003027fff
208.80|0fdd00000006000300030001:,0fdd000000050003027fff
208.85|0fde00000006000300030001:,0fde000000050003027fff
208.90|0fdf00000006000300030001:,0fdf000000050003027fff
208.95|0fe000000006000300030001:,0fe0000000050003027fff
209.00|0fe100000006000300030001:,0fe1000000050003027fff
209.05|0fe200000006000300030001:,0fe2000000050003027fff
209.10|0fe300000006000300030001:,0fe3000000050003027fff
209.16|0fe400000006000300030001:,0fe4000000050003027fff
209.21|0fe500000006000300030001:,0fe5000000050003027fff
209.26|0fe600000006000300030001:,0fe6000000050003027fff
209.31|0fe700000006000300030001:,0fe7000000050003027fff
209.36|0fe800000006000300030001:,0fe8000000050003027fff
209.41|0fe900000006000300030001:,0fe9000000050003027fff
209.47|0fea00000006000300030001:,0fea000000050003027fff
209.52|0feb00000006000300030001:,0feb000000050003027fff
209.57|0fec00000006000300030001:,0fec000000050003027fff
209.62|0fed00000006000300030001:,0fed000000050003027fff
209.67|0fee00000006000300030001:,0fee000000050003027fff
209.72|0fef00000006000300030001:,0fef000000050003027fff
209.78|0ff000000006000300030001:,0ff0000000050003027fff
209.83|0ff100000006000300030001:,0ff1000000050003027fff
209.88|0ff200000006000300030001:,0ff2000000050003027fff
209.93|0ff300000006000300030001:,0ff3000000050003027fff
209.98|0ff400000006000300030001:,0ff4000000050003027fff
210.03|0ff500000006000300030001:,0ff5000000050003027fff
210.09|0ff600000006000300030001:,0ff6000000050003027fff
