source_text,target_text
57.33|045d00000006000300030001:,045d000000050003027fff
57.38|045e00000006000300030001:,045e000000050003027fff
57.44|045f00000006000300030001:,045f000000050003027fff
57.49|046000000006000300030001:,0460000000050003027fff
57.54|046100000006000300030001:,0461000000050003027fff
57.59|046200000006000300030001:,0462000000050003027fff
57.64|046300000006000300030001:,0463000000050003027fff
57.69|046400000006000300030001:,0464000000050003027fff
57.74|046500000006000300030001:,0465000000050003027fff
57.80|046600000006000300030001:,0466000000050003027fff
57.85|046700000006000300030001:,0467000000050003027fff
57.90|046800000006000300030001:,0468000000050003027fff
57.95|046900000006000300030001:,0469000000050003027fff
58.00|046a00000006000300030001:,046a000000050003027fff
58.05|046b00000006000300030001:,046b000000050003027fff
58.10|046c00000006000300030001:,046c000000050003027fa8
58.15|046d00000006000300030001:,046d000000050003027fa8
58.21|046e00000006000300030001:,046e000000050003027fff
58.26|046f00000006000300030001:,046f000000050003027fff
58.31|047000000006000300030001:,0470000000050003027fff
58.36|047100000006000300030001:,0471000000050003027fff
58.41|047200000006000300030001:,0472000000050003027fff
58.46|047300000006000300030001:,0473000000050003027fff
58.51|047400000006000300030001:,0474000000050003027fff
58.56|047500000006000300030001:,0475000000050003027ff7
58.62|047600000006000300030001:,0476000000050003027ff7
58.67|047700000006000300030001:,0477000000050003027fff
58.72|047800000006000300030001:,0478000000050003027fff
58.77|047900000006000300030001:,0479000000050003027fff
58.82|047a00000006000300030001:,047a000000050003027fff
58.88|047b00000006000300030001:,047b000000050003027fff
58.93|047c00000006000300030001:,047c000000050003027fff
58.98|047d00000006000300030001:,047d000000050003027fff
59.03|047e00000006000300030001:,047e000000050003027fff
59.08|047f00000006000300030001:,047f000000050003027fff
59.14|048000000006000300030001:,0480000000050003027fff
59.19|048100000006000300030001:,0481000000050003027fff
59.24|048200000006000300030001:,0482000000050003027fff
59.29|048300000006000300030001:,0483000000050003027fff
59.34|048400000006000300030001:,0484000000050003027fff
59.40|048500000006000300030001:,0485000000050003027fff
59.45|048600000006000300030001:,0486000000050003027fff
59.50|048700000006000300030001:,0487000000050003027fff
59.55|048800000006000300030001:,0488000000050003027fff
59.60|048900000006000300030001:,0489000000050003027fff
59.65|048a00000006000300030001:,048a000000050003027fff
59.71|048b00000006000300030001:,048b000000050003027fff
59.76|048c00000006000300030001:,048c000000050003027fff
59.81|048d00000006000300030001:,048d000000050003027fff
59.86|048e00000006000300030001:,048e000000050003027fff
59.91|048f00000006000300030001:,048f000000050003027fff
59.96|049000000006000300030001:,0490000000050003027fff
60.01|049100000006000300030001:,0491000000050003027fff
60.06|049200000006000300030001:,0492000000050003027fff
60.11|049300000006000300030001:,0493000000050003027fff
60.17|049400000006000300030001:,0494000000050003027fff
60.22|049500000006000300030001:,0495000000050003027fff
60.27|049600000006000300030001:,0496000000050003027fff
60.32|049700000006000300030001:,0497000000050003027fff
60.37|049800000006000300030001:,0498000000050003027fff
60.42|049900000006000300030001:,0499000000050003027fff
60.48|049a00000006000300030001:,049a000000050003027feb
60.53|049b00000006000300030001:,049b000000050003027feb
60.58|049c00000006000300030001:,049c000000050003027fff
60.63|049d00000006000300030001:,049d000000050003027fff
60.68|049e00000006000300030001:,049e000000050003027fff
60.73|049f00000006000300030001:,049f000000050003027fff
60.78|04a000000006000300030001:,04a0000000050003027fff
60.83|04a100000006000300030001:,04a1000000050003027fff
60.89|04a200000006000300030001:,04a2000000050003027fff
60.94|04a300000006000300030001:,04a3000000050003027fff
60.99|04a400000006000300030001:,04a4000000050003027fff
61.04|04a500000006000300030001:,04a5000000050003027fff
61.09|04a600000006000300030001:,04a6000000050003027fff
61.14|04a700000006000300030001:,04a7000000050003027fff
61.19|04a800000006000300030001:,04a8000000050003027fee
61.24|04a900000006000300030001:,04a9000000050003027fee
61.30|04aa00000006000300030001:,04aa000000050003027fff
61.35|04ab00000006000300030001:,04ab000000050003027fff
61.40|04ac00000006000300030001:,04ac000000050003027fec
61.45|04ad00000006000300030001:,04ad000000050003027fec
61.50|04ae00000006000300030001:,04ae000000050003027fff
61.55|04af00000006000300030001:,04af000000050003027fff
61.60|04b000000006000300030001:,04b0000000050003027fff
61.66|04b100000006000300030001:,04b1000000050003027fff
61.71|04b200000006000300030001:,04b2000000050003027fff
61.76|04b300000006000300030001:,04b3000000050003027fff
61.81|04b400000006000300030001:,04b4000000050003027fff
61.86|04b500000006000300030001:,04b5000000050003027fff
61.91|04b600000006000300030001:,04b6000000050003027ffb
61.96|04b700000006000300030001:,04b7000000050003027fff
62.01|04b800000006000300030001:,04b8000000050003027fff
62.07|04b900000006000300030001:,04b9000000050003027fff
62.12|04ba00000006000300030001:,04ba000000050003027fff
62.17|04bb00000006000300030001:,04bb000000050003027fff
62.22|04bc00000006000300030001:,04bc000000050003027fff
62.27|04bd00000006000300030001:,04bd000000050003027fff
62.33|04be00000006000300030001:,04be000000050003027fff
62.38|04bf00000006000300030001:,04bf000000050003027fff
62.43|04c000000006000300030001:,04c0000000050003027fff
62.48|04c100000006000300030001:,04c1000000050003027fff
62.53|04c200000006000300030001:,04c2000000050003027fff
62.58|04c300000006000300030001:,04c3000000050003027fff
62.63|04c400000006000300030001:,04c4000000050003027fff
62.69|04c500000006000300030001:,04c5000000050003027fff
62.74|04c600000006000300030001:,04c6000000050003027fff
62.79|04c700000006000300030001:,04c7000000050003027fff
62.84|04c800000006000300030001:,04c8000000050003027fff
62.89|04c900000006000300030001:,04c9000000050003027fff
62.94|04ca00000006000300030001:,04ca000000050003027fff
62.99|04cb00000006000300030001:,04cb000000050003027fff
63.04|04cc00000006000300030001:,04cc000000050003027fff
63.10|04cd00000006000300030001:,04cd000000050003027fff
63.15|04ce00000006000300030001:,04ce000000050003027fff
63.20|04cf00000006000300030001:,04cf000000050003027fff
63.25|04d000000006000300030001:,04d0000000050003027fff
63.30|04d100000006000300030001:,04d1000000050003027fff
63.35|04d200000006000300030001:,04d2000000050003027fff
63.40|04d300000006000300030001:,04d3000000050003027fff
63.45|04d400000006000300030001:,04d4000000050003027fff
63.51|04d500000006000300030001:,04d5000000050003027fff
63.56|04d600000006000300030001:,04d6000000050003027fff
63.61|04d700000006000300030001:,04d7000000050003027fff
63.66|04d800000006000300030001:,04d8000000050003027fff
63.71|04d900000006000300030001:,04d9000000050003027fff
63.76|04da00000006000300030001:,04da000000050003027fff
63.81|04db00000006000300030001:,04db000000050003027fff
63.87|04dc00000006000300030001:,04dc000000050003027fff
63.92|04dd00000006000300030001:,04dd000000050003027fff
63.97|04de00000006000300030001:,04de000000050003027fff
64.02|04df00000006000300030001:,04df000000050003027fff
64.07|04e000000006000300030001:,04e0000000050003027fff
64.12|04e100000006000300030001:,04e1000000050003027fff
64.17|04e200000006000300030001:,04e2000000050003027fff
64.23|04e300000006000300030001:,04e3000000050003027fff
64.28|04e400000006000300030001:,04e4000000050003027fff
64.33|04e500000006000300030001:,04e5000000050003027fff
64.38|04e600000006000300030001:,04e6000000050003027fff
64.43|04e700000006000300030001:,04e7000000050003027fff
64.48|04e800000006000300030001:,04e8000000050003027fff
64.54|04e900000006000300030001:,04e9000000050003027fff
64.59|04ea00000006000300030001:,04ea000000050003027fff
64.64|04eb00000006000300030001:,04eb000000050003027fff
64.69|04ec00000006000300030001:,04ec000000050003027f09
64.74|04ed00000006000300030001:,04ed000000050003027f09
64.79|04ee00000006000300030001:,04ee000000050003027fe7
64.84|04ef00000006000300030001:,04ef000000050003027fe7
64.89|04f000000006000300030001:,04f0000000050003027fff
64.95|04f100000006000300030001:,04f1000000050003027fff
65.00|04f200000006000300030001:,04f2000000050003027fff
65.05|04f300000006000300030001:,04f3000000050003027fff
65.10|04f400000006000300030001:,04f4000000050003027fff
65.15|04f500000006000300030001:,04f5000000050003027fff
65.20|04f600000006000300030001:,04f6000000050003027fff
65.26|04f700000006000300030001:,04f7000000050003027fff
65.31|04f800000006000300030001:,04f8000000050003027fff
65.36|04f900000006000300030001:,04f9000000050003027fff
65.41|04fa00000006000300030001:,04fa000000050003027fff
65.46|04fb00000006000300030001:,04fb000000050003027fff
65.51|04fc00000006000300030001:,04fc000000050003027fff
65.57|04fd00000006000300030001:,04fd000000050003027fff
65.62|04fe00000006000300030001:,04fe000000050003027fff
65.67|04ff00000006000300030001:,04ff000000050003027fe3
65.72|050000000006000300030001:,0500000000050003027fe3
65.77|050100000006000300030001:,0501000000050003027fff
65.82|050200000006000300030001:,0502000000050003027fff
65.87|050300000006000300030001:,0503000000050003027fff
65.92|050400000006000300030001:,0504000000050003027fff
65.98|050500000006000300030001:,0505000000050003027fff
66.03|050600000006000300030001:,0506000000050003027fff
66.08|050700000006000300030001:,0507000000050003027fff
66.13|050800000006000300030001:,0508000000050003027fff
66.18|050900000006000300030001:,0509000000050003027fff
66.23|050a00000006000300030001:,050a000000050003027fff
66.28|050b00000006000300030001:,050b000000050003027fff
66.33|050c00000006000300030001:,050c000000050003027fff
66.39|050d00000006000300030001:,050d000000050003027fff
66.44|050e00000006000300030001:,050e000000050003027fff
66.49|050f00000006000300030001:,050f000000050003027fff
66.54|051000000006000300030001:,0510000000050003027fff
66.59|051100000006000300030001:,0511000000050003027fff
66.64|051200000006000300030001:,0512000000050003027fff
66.69|051300000006000300030001:,0513000000050003027fff
66.75|051400000006000300030001:,0514000000050003027fff
66.80|051500000006000300030001:,0515000000050003027ffa
66.85|051600000006000300030001:,0516000000050003027ffa
66.90|051700000006000300030001:,0517000000050003027fff
66.95|051800000006000300030001:,0518000000050003027fff
67.00|051900000006000300030001:,0519000000050003027fff
67.05|051a00000006000300030001:,051a000000050003027fff
67.10|051b00000006000300030001:,051b000000050003027fff
67.16|051c00000006000300030001:,051c000000050003027fff
67.21|051d00000006000300030001:,051d000000050003027fff
67.26|051e00000006000300030001:,051e000000050003027fff
67.31|051f00000006000300030001:,051f000000050003027fff
67.36|052000000006000300030001:,0520000000050003027fff
67.41|052100000006000300030001:,0521000000050003027fff
67.46|052200000006000300030001:,0522000000050003027fff
67.52|052300000006000300030001:,0523000000050003027fff
67.57|052400000006000300030001:,0524000000050003027feb
67.62|052500000006000300030001:,0525000000050003027feb
67.67|052600000006000300030001:,0526000000050003027fff
67.72|052700000006000300030001:,0527000000050003027fff
67.77|052800000006000300030001:,0528000000050003027fff
67.82|052900000006000300030001:,0529000000050003027fff
67.88|052a00000006000300030001:,052a000000050003027fff
67.93|052b00000006000300030001:,052b000000050003027fff
67.98|052c00000006000300030001:,052c000000050003027fff
68.03|052d00000006000300030001:,052d000000050003027fff
68.08|052e00000006000300030001:,052e000000050003027fff
68.13|052f00000006000300030001:,052f000000050003027fff
68.18|053000000006000300030001:,0530000000050003027fff
68.23|053100000006000300030001:,0531000000050003027fff
68.29|053200000006000300030001:,0532000000050003027fff
68.34|053300000006000300030001:,0533000000050003027fff
68.39|053400000006000300030001:,0534000000050003027fff
68.44|053500000006000300030001:,0535000000050003027fff
68.49|053600000006000300030001:,0536000000050003027fff
68.54|053700000006000300030001:,0537000000050003027fff
68.59|053800000006000300030001:,0538000000050003027fed
68.64|053900000006000300030001:,0539000000050003027fed
68.70|053a00000006000300030001:,053a000000050003027fff
68.75|053b00000006000300030001:,053b000000050003027fff
68.80|053c00000006000300030001:,053c000000050003027fff
68.85|053d00000006000300030001:,053d000000050003027fff
68.91|053e00000006000300030001:,053e000000050003027fff
68.96|053f00000006000300030001:,053f000000050003027fff
69.01|054000000006000300030001:,0540000000050003027fff
69.06|054100000006000300030001:,0541000000050003027fff
69.11|054200000006000300030001:,0542000000050003027fff
69.16|054300000006000300030001:,0543000000050003027fff
69.21|054400000006000300030001:,0544000000050003027fff
69.27|054500000006000300030001:,0545000000050003027fff
69.32|054600000006000300030001:,0546000000050003027fff
69.37|054700000006000300030001:,0547000000050003027fff
69.42|054800000006000300030001:,0548000000050003027fff
69.47|054900000006000300030001:,0549000000050003027fff
69.52|054a00000006000300030001:,054a000000050003027fff
69.58|054b00000006000300030001:,054b000000050003027fff
69.63|054c00000006000300030001:,054c000000050003027fff
69.68|054d00000006000300030001:,054d000000050003027fff
69.73|054e00000006000300030001:,054e000000050003027fff
69.79|054f00000006000300030001:,054f000000050003027fff
69.84|055000000006000300030001:,0550000000050003027fff
69.89|055100000006000300030001:,0551000000050003027fff
69.94|055200000006000300030001:,0552000000050003027fff
69.99|055300000006000300030001:,0553000000050003027fff
70.04|055400000006000300030001:,0554000000050003027fff
70.10|055500000006000300030001:,0555000000050003027fff
70.15|055600000006000300030001:,0556000000050003027fff
70.20|055700000006000300030001:,0557000000050003027fff
70.25|055800000006000300030001:,0558000000050003027fff
70.30|055900000006000300030001:,0559000000050003027fff
70.35|055a00000006000300030001:,055a000000050003027fff
70.40|055b00000006000300030001:,055b000000050003027fff
70.46|055c00000006000300030001:,055c000000050003027fff
70.51|055d00000006000300030001:,055d000000050003027fff
70.56|055e00000006000300030001:,055e000000050003027fff
70.61|055f00000006000300030001:,055f000000050003027fff
70.66|056000000006000300030001:,0560000000050003027fff
70.71|056100000006000300030001:,0561000000050003027fff
70.76|056200000006000300030001:,0562000000050003027fff
70.81|056300000006000300030001:,0563000000050003027fff
70.86|056400000006000300030001:,0564000000050003027fff
70.91|056500000006000300030001:,0565000000050003027fff
70.97|056600000006000300030001:,0566000000050003027fff
71.02|056700000006000300030001:,0567000000050003027fff
71.07|056800000006000300030001:,0568000000050003027fff
71.12|056900000006000300030001:,0569000000050003027fff
71.17|056a00000006000300030001:,056a000000050003027fff
71.22|056b00000006000300030001:,056b000000050003027fff
71.27|056c00000006000300030001:,056c000000050003027fda
71.32|056d00000006000300030001:,056d000000050003027fda
71.37|056e00000006000300030001:,056e000000050003027fba
71.43|056f00000006000300030001:,056f000000050003027fba
71.48|057000000006000300030001:,0570000000050003027fff
71.53|057100000006000300030001:,0571000000050003027fff
71.58|057200000006000300030001:,0572000000050003027fff
71.63|057300000006000300030001:,0573000000050003027fff
71.68|057400000006000300030001:,0574000000050003027fff
71.73|057500000006000300030001:,0575000000050003027fff
71.79|057600000006000300030001:,0576000000050003027fff
71.84|057700000006000300030001:,0577000000050003027fff
71.89|057800000006000300030001:,0578000000050003027fff
71.94|057900000006000300030001:,0579000000050003027fff
71.99|057a00000006000300030001:,057a000000050003027fff
72.04|057b00000006000300030001:,057b000000050003027fff
72.09|057c00000006000300030001:,057c000000050003027fff
72.15|057d00000006000300030001:,057d000000050003027fff
72.20|057e00000006000300030001:,057e000000050003027fff
72.25|057f00000006000300030001:,057f000000050003027fff
72.30|058000000006000300030001:,0580000000050003027fff
72.35|058100000006000300030001:,0581000000050003027fff
72.40|058200000006000300030001:,0582000000050003027fff
72.45|058300000006000300030001:,0583000000050003027fff
72.50|058400000006000300030001:,0584000000050003027fff
72.55|058500000006000300030001:,0585000000050003027fff
72.61|058600000006000300030001:,0586000000050003027fff
72.66|058700000006000300030001:,0587000000050003027fff
72.71|058800000006000300030001:,0588000000050003027fff
72.76|058900000006000300030001:,0589000000050003027fff
72.81|058a00000006000300030001:,058a000000050003027fff
72.86|058b00000006000300030001:,058b000000050003027fff
72.91|058c00000006000300030001:,058c000000050003027fff
72.97|058d00000006000300030001:,058d000000050003027fff
73.02|058e00000006000300030001:,058e000000050003027fff
73.07|058f00000006000300030001:,058f000000050003027fff
73.12|059000000006000300030001:,0590000000050003027fff
73.17|059100000006000300030001:,0591000000050003027fff
73.22|059200000006000300030001:,0592000000050003027fff
73.27|059300000006000300030001:,0593000000050003027fff
73.32|059400000006000300030001:,0594000000050003027fff
73.38|059500000006000300030001:,0595000000050003027fff
73.43|059600000006000300030001:,0596000000050003027fff
73.48|059700000006000300030001:,0597000000050003027fff
73.53|059800000006000300030001:,0598000000050003027fff
73.58|059900000006000300030001:,0599000000050003027fff
73.63|059a00000006000300030001:,059a000000050003027fff
73.68|059b00000006000300030001:,059b000000050003027fff
73.73|059c00000006000300030001:,059c000000050003027fff
73.79|059d00000006000300030001:,059d000000050003027fff
73.84|059e00000006000300030001:,059e000000050003027fff
73.89|059f00000006000300030001:,059f000000050003027fff
73.94|05a000000006000300030001:,05a0000000050003027fff
73.99|05a100000006000300030001:,05a1000000050003027fff
74.04|05a200000006000300030001:,05a2000000050003027fff
74.09|05a300000006000300030001:,05a3000000050003027fff
74.14|05a400000006000300030001:,05a4000000050003027fff
74.19|05a500000006000300030001:,05a5000000050003027fff
74.25|05a600000006000300030001:,05a6000000050003027fff
74.30|05a700000006000300030001:,05a7000000050003027fc2
74.35|05a800000006000300030001:,05a8000000050003027fc2
74.40|05a900000006000300030001:,05a9000000050003027fa2
74.45|05aa00000006000300030001:,05aa000000050003027fa2
74.50|05ab00000006000300030001:,05ab000000050003027fff
74.56|05ac00000006000300030001:,05ac000000050003027fff
74.61|05ad00000006000300030001:,05ad000000050003027fff
74.66|05ae00000006000300030001:,05ae000000050003027fff
74.71|05af00000006000300030001:,05af000000050003027fff
74.76|05b000000006000300030001:,05b0000000050003027fff
74.81|05b100000006000300030001:,05b1000000050003027fff
74.86|05b200000006000300030001:,05b2000000050003027fff
74.91|05b300000006000300030001:,05b3000000050003027fff
74.97|05b400000006000300030001:,05b4000000050003027fff
75.02|05b500000006000300030001:,05b5000000050003027fff
75.07|05b600000006000300030001:,05b6000000050003027fff
75.12|05b700000006000300030001:,05b7000000050003027fff
75.17|05b800000006000300030001:,05b8000000050003027fff
75.22|05b900000006000300030001:,05b9000000050003027fff
75.27|05ba00000006000300030001:,05ba000000050003027ff8
75.32|05bb00000006000300030001:,05bb000000050003027ff8
75.38|05bc00000006000300030001:,05bc000000050003027fe7
75.43|05bd00000006000300030001:,05bd000000050003027fe7
75.48|05be00000006000300030001:,05be000000050003027fff
75.53|05bf00000006000300030001:,05bf000000050003027fff
75.58|05c000000006000300030001:,05c0000000050003027fff
75.63|05c100000006000300030001:,05c1000000050003027fff
75.68|05c200000006000300030001:,05c2000000050003027fff
75.74|05c300000006000300030001:,05c3000000050003027fff
75.79|05c400000006000300030001:,05c4000000050003027fff
75.84|05c500000006000300030001:,05c5000000050003027fff
75.89|05c600000006000300030001:,05c6000000050003027fff
75.94|05c700000006000300030001:,05c7000000050003027fff
75.99|05c800000006000300030001:,05c8000000050003027fff
76.04|05c900000006000300030001:,05c9000000050003027fff
76.09|05ca00000006000300030001:,05ca000000050003027fff
76.15|05cb00000006000300030001:,05cb000000050003027fff
76.20|05cc00000006000300030001:,05cc000000050003027fff
76.25|05cd00000006000300030001:,05cd000000050003027fff
76.30|05ce00000006000300030001:,05ce000000050003027fff
76.35|05cf00000006000300030001:,05cf000000050003027fff
76.40|05d000000006000300030001:,05d0000000050003027fff
76.45|05d100000006000300030001:,05d1000000050003027fff
76.50|05d200000006000300030001:,05d2000000050003027fff
76.56|05d300000006000300030001:,05d3000000050003027fff
76.61|05d400000006000300030001:,05d4000000050003027fff
76.66|05d500000006000300030001:,05d5000000050003027fff
76.71|05d600000006000300030001:,05d6000000050003027feb
76.76|05d700000006000300030001:,05d7000000050003027fff
76.81|05d800000006000300030001:,05d8000000050003027fff
76.86|05d900000006000300030001:,05d9000000050003027fff
76.91|05da00000006000300030001:,05da000000050003027fff
76.97|05db00000006000300030001:,05db000000050003027fff
77.02|05dc00000006000300030001:,05dc000000050003027fff
77.07|05dd00000006000300030001:,05dd000000050003027fff
77.12|05de00000006000300030001:,05de000000050003027fff
77.17|05df00000006000300030001:,05df000000050003027fff
77.22|05e000000006000300030001:,05e0000000050003027fff
77.27|05e100000006000300030001:,05e1000000050003027fff
77.32|05e200000006000300030001:,05e2000000050003027fff
77.37|05e300000006000300030001:,05e3000000050003027fff
77.43|05e400000006000300030001:,05e4000000050003027fff
77.48|05e500000006000300030001:,05e5000000050003027fff
77.53|05e600000006000300030001:,05e6000000050003027fff
77.58|05e700000006000300030001:,05e7000000050003027fd8
77.63|05e800000006000300030001:,05e8000000050003027fd8
77.68|05e900000006000300030001:,05e9000000050003027fff
77.73|05ea00000006000300030001:,05ea000000050003027fff
77.78|05eb00000006000300030001:,05eb000000050003027fff
77.84|05ec00000006000300030001:,05ec000000050003027fff
77.89|05ed00000006000300030001:,05ed000000050003027fff
77.94|05ee00000006000300030001:,05ee000000050003027fff
77.99|05ef00000006000300030001:,05ef000000050003027fff
78.04|05f000000006000300030001:,05f0000000050003027fff
78.09|05f100000006000300030001:,05f1000000050003027fff
78.14|05f200000006000300030001:,05f2000000050003027fff
78.19|05f300000006000300030001:,05f3000000050003027fff
78.24|05f400000006000300030001:,05f4000000050003027fff
78.30|05f500000006000300030001:,05f5000000050003027fff
78.35|05f600000006000300030001:,05f6000000050003027fff
78.40|05f700000006000300030001:,05f7000000050003027fff
78.45|05f800000006000300030001:,05f8000000050003027fff
78.50|05f900000006000300030001:,05f9000000050003027fff
78.55|05fa00000006000300030001:,05fa000000050003027fff
78.60|05fb00000006000300030001:,05fb000000050003027fa7
78.65|05fc00000006000300030001:,05fc000000050003027fa7
78.71|05fd00000006000300030001:,05fd000000050003027fff
78.76|05fe00000006000300030001:,05fe000000050003027fff
78.81|05ff00000006000300030001:,05ff000000050003027fff
78.86|060000000006000300030001:,0600000000050003027fff
78.91|060100000006000300030001:,0601000000050003027fff
78.96|060200000006000300030001:,0602000000050003027fff
79.02|060300000006000300030001:,0603000000050003027fff
79.07|060400000006000300030001:,0604000000050003027fff
79.12|060500000006000300030001:,0605000000050003027fff
79.17|060600000006000300030001:,0606000000050003027fff
79.22|060700000006000300030001:,0607000000050003027fff
79.27|060800000006000300030001:,0608000000050003027fff
79.32|060900000006000300030001:,0609000000050003027fff
79.38|060a00000006000300030001:,060a000000050003027fff
79.43|060b00000006000300030001:,060b000000050003027fff
79.48|060c00000006000300030001:,060c000000050003027fff
79.53|060d00000006000300030001:,060d000000050003027fff
79.58|060e00000006000300030001:,060e000000050003027fff
79.63|060f00000006000300030001:,060f000000050003027fff
79.68|061000000006000300030001:,0610000000050003027fff
79.73|061100000006000300030001:,0611000000050003027fff
79.79|061200000006000300030001:,0612000000050003027fff
79.84|061300000006000300030001:,0613000000050003027fff
79.89|061400000006000300030001:,0614000000050003027fff
79.94|061500000006000300030001:,0615000000050003027fff
79.99|061600000006000300030001:,0616000000050003027fff
80.04|061700000006000300030001:,0617000000050003027fff
80.09|061800000006000300030001:,0618000000050003027fff
80.14|061900000006000300030001:,0619000000050003027fff
80.20|061a00000006000300030001:,061a000000050003027fff
80.25|061b00000006000300030001:,061b000000050003027fff
80.30|061c00000006000300030001:,061c000000050003027fff
80.35|061d00000006000300030001:,061d000000050003027fff
80.40|061e00000006000300030001:,061e000000050003027fff
80.45|061f00000006000300030001:,061f000000050003027fff
80.50|062000000006000300030001:,0620000000050003027fff
80.56|062100000006000300030001:,0621000000050003027fff
80.61|062200000006000300030001:,0622000000050003027fff
80.66|062300000006000300030001:,0623000000050003027fff
80.71|062400000006000300030001:,0624000000050003027fff
80.76|062500000006000300030001:,0625000000050003027fff
80.81|062600000006000300030001:,0626000000050003027fff
80.86|062700000006000300030001:,0627000000050003027fff
80.92|062800000006000300030001:,0628000000050003027fff
80.97|062900000006000300030001:,0629000000050003027fff
81.02|062a00000006000300030001:,062a000000050003027fff
81.07|062b00000006000300030001:,062b000000050003027fff
81.12|062c00000006000300030001:,062c000000050003027fff
81.17|062d00000006000300030001:,062d000000050003027fff
81.22|062e00000006000300030001:,062e000000050003027fff
81.28|062f00000006000300030001:,062f000000050003027fff
81.33|063000000006000300030001:,0630000000050003027fff
81.38|063100000006000300030001:,0631000000050003027fff
81.43|063200000006000300030001:,0632000000050003027fff
81.48|063300000006000300030001:,0633000000050003027fff
81.53|063400000006000300030001:,0634000000050003027fff
81.58|063500000006000300030001:,0635000000050003027fff
81.63|063600000006000300030001:,0636000000050003027fff
81.69|063700000006000300030001:,0637000000050003027fff
81.74|063800000006000300030001:,0638000000050003027fff
81.79|063900000006000300030001:,0639000000050003027fff
81.84|063a00000006000300030001:,063a000000050003027fff
81.89|063b00000006000300030001:,063b000000050003027f5a
81.94|063c00000006000300030001:,063c000000050003027f5a
81.99|063d00000006000300030001:,063d000000050003027fdc
82.05|063e00000006000300030001:,063e000000050003027fdc
82.10|063f00000006000300030001:,063f000000050003027fff
82.15|064000000006000300030001:,0640000000050003027fff
