source_text,target_text
56.89|045400000006000300030001:,0454000000050003027f98
56.94|045500000006000300030001:,0455000000050003027f98
57.00|045600000006000300030001:,0456000000050003027fff
57.05|045700000006000300030001:,0457000000050003027fff
57.10|045800000006000300030001:,0458000000050003027fff
57.15|045900000006000300030001:,0459000000050003027fff
57.20|045a00000006000300030001:,045a000000050003027fff
57.25|045b00000006000300030001:,045b000000050003027fff
57.31|045c00000006000300030001:,045c000000050003027ffa
57.36|045d00000006000300030001:,045d000000050003027ffa
57.41|045e00000006000300030001:,045e000000050003027fff
57.46|045f00000006000300030001:,045f000000050003027fff
57.51|046000000006000300030001:,0460000000050003027fff
57.56|046100000006000300030001:,0461000000050003027fff
57.61|046200000006000300030001:,0462000000050003027fff
57.66|046300000006000300030001:,0463000000050003027fff
57.72|046400000006000300030001:,0464000000050003027fff
57.77|046500000006000300030001:,0465000000050003027fff
57.82|046600000006000300030001:,0466000000050003027ffa
57.87|046700000006000300030001:,0467000000050003027ffa
57.92|046800000006000300030001:,0468000000050003027fe6
57.97|046900000006000300030001:,0469000000050003027fe6
58.02|046a00000006000300030001:,046a000000050003027fff
58.07|046b00000006000300030001:,046b000000050003027fff
58.13|046c00000006000300030001:,046c000000050003027fff
58.18|046d00000006000300030001:,046d000000050003027fff
58.23|046e00000006000300030001:,046e000000050003027fff
58.28|046f00000006000300030001:,046f000000050003027f58
58.33|047000000006000300030001:,0470000000050003027f58
58.38|047100000006000300030001:,0471000000050003027fe5
58.44|047200000006000300030001:,0472000000050003027fe5
58.49|047300000006000300030001:,0473000000050003027fff
58.54|047400000006000300030001:,0474000000050003027fff
58.59|047500000006000300030001:,0475000000050003027fff
58.64|047600000006000300030001:,0476000000050003027fff
58.69|047700000006000300030001:,0477000000050003027fff
58.74|047800000006000300030001:,0478000000050003027fff
58.80|047900000006000300030001:,0479000000050003027ffa
58.85|047a00000006000300030001:,047a000000050003027ffa
58.90|047b00000006000300030001:,047b000000050003027fff
58.95|047c00000006000300030001:,047c000000050003027fff
59.00|047d00000006000300030001:,047d000000050003027fff
59.05|047e00000006000300030001:,047e000000050003027fff
59.10|047f00000006000300030001:,047f000000050003027fff
59.15|048000000006000300030001:,0480000000050003027fff
59.21|048100000006000300030001:,0481000000050003027fff
59.26|048200000006000300030001:,0482000000050003027fff
59.31|048300000006000300030001:,0483000000050003027f9e
59.36|048400000006000300030001:,0484000000050003027f9e
59.41|048500000006000300030001:,0485000000050003027fdb
59.46|048600000006000300030001:,0486000000050003027fdb
59.51|048700000006000300030001:,0487000000050003027fff
59.56|048800000006000300030001:,0488000000050003027fff
59.62|048900000006000300030001:,0489000000050003027fff
59.67|048a00000006000300030001:,048a000000050003027fff
59.72|048b00000006000300030001:,048b000000050003027fff
59.77|048c00000006000300030001:,048c000000050003027fff
59.82|048d00000006000300030001:,048d000000050003027faa
59.87|048e00000006000300030001:,048e000000050003027faa
59.93|048f00000006000300030001:,048f000000050003027fe7
59.98|049000000006000300030001:,0490000000050003027fff
60.03|049100000006000300030001:,0491000000050003027fff
60.08|049200000006000300030001:,0492000000050003027fff
60.13|049300000006000300030001:,0493000000050003027fff
60.18|049400000006000300030001:,0494000000050003027fff
60.23|049500000006000300030001:,0495000000050003027fff
60.28|049600000006000300030001:,0496000000050003027fee
60.34|049700000006000300030001:,0497000000050003027fee
60.39|049800000006000300030001:,0498000000050003027fff
60.44|049900000006000300030001:,0499000000050003027fff
60.49|049a00000006000300030001:,049a000000050003027fff
60.54|049b00000006000300030001:,049b000000050003027fff
60.59|049c00000006000300030001:,049c000000050003027fff
60.65|049d00000006000300030001:,049d000000050003027fff
60.70|049e00000006000300030001:,049e000000050003027fff
60.75|049f00000006000300030001:,049f000000050003027fff
60.80|04a000000006000300030001:,04a0000000050003027ffa
60.85|04a100000006000300030001:,04a1000000050003027ffa
60.90|04a200000006000300030001:,04a2000000050003027fff
60.95|04a300000006000300030001:,04a3000000050003027fff
61.00|04a400000006000300030001:,04a4000000050003027fff
61.06|04a500000006000300030001:,04a5000000050003027fff
61.11|04a600000006000300030001:,04a6000000050003027fff
61.16|04a700000006000300030001:,04a7000000050003027fff
61.21|04a800000006000300030001:,04a8000000050003027fff
61.26|04a900000006000300030001:,04a9000000050003027fff
61.31|04aa00000006000300030001:,04aa000000050003027f08
61.36|04ab00000006000300030001:,04ab000000050003027f08
61.42|04ac00000006000300030001:,04ac000000050003027f48
61.47|04ad00000006000300030001:,04ad000000050003027f48
61.52|04ae00000006000300030001:,04ae000000050003027fff
61.57|04af00000006000300030001:,04af000000050003027fff
61.62|04b000000006000300030001:,04b0000000050003027fff
61.67|04b100000006000300030001:,04b1000000050003027fff
61.73|04b200000006000300030001:,04b2000000050003027fff
61.78|04b300000006000300030001:,04b3000000050003027f58
61.83|04b400000006000300030001:,04b4000000050003027f58
61.88|04b500000006000300030001:,04b5000000050003027fff
61.93|04b600000006000300030001:,04b6000000050003027fff
61.98|04b700000006000300030001:,04b7000000050003027fff
62.03|04b800000006000300030001:,04b8000000050003027fff
62.09|04b900000006000300030001:,04b9000000050003027fff
62.14|04ba00000006000300030001:,04ba000000050003027fff
62.19|04bb00000006000300030001:,04bb000000050003027fff
62.24|04bc00000006000300030001:,04bc000000050003027fff
62.29|04bd00000006000300030001:,04bd000000050003027ffa
62.34|04be00000006000300030001:,04be000000050003027ffa
62.39|04bf00000006000300030001:,04bf000000050003027f57
62.45|04c000000006000300030001:,04c0000000050003027f57
62.50|04c100000006000300030001:,04c1000000050003027fff
62.55|04c200000006000300030001:,04c2000000050003027fff
62.60|04c300000006000300030001:,04c3000000050003027fff
62.65|04c400000006000300030001:,04c4000000050003027fff
62.70|04c500000006000300030001:,04c5000000050003027fff
62.75|04c600000006000300030001:,04c6000000050003027fff
62.81|04c700000006000300030001:,04c7000000050003027f58
62.86|04c800000006000300030001:,04c8000000050003027f58
62.91|04c900000006000300030001:,04c9000000050003027fff
62.96|04ca00000006000300030001:,04ca000000050003027fff
63.01|04cb00000006000300030001:,04cb000000050003027fff
63.07|04cc00000006000300030001:,04cc000000050003027fff
63.12|04cd00000006000300030001:,04cd000000050003027fff
63.17|04ce00000006000300030001:,04ce000000050003027fff
63.22|04cf00000006000300030001:,04cf000000050003027fff
63.27|04d000000006000300030001:,04d0000000050003027fff
63.32|04d100000006000300030001:,04d1000000050003027fff
63.37|04d200000006000300030001:,04d2000000050003027fff
63.43|04d300000006000300030001:,04d3000000050003027fed
63.48|04d400000006000300030001:,04d4000000050003027fff
63.53|04d500000006000300030001:,04d5000000050003027fff
63.58|04d600000006000300030001:,04d6000000050003027fff
63.63|04d700000006000300030001:,04d7000000050003027fff
63.68|04d800000006000300030001:,04d8000000050003027fff
63.73|04d900000006000300030001:,04d9000000050003027fff
63.79|04da00000006000300030001:,04da000000050003027ffa
63.84|04db00000006000300030001:,04db000000050003027ffa
63.89|04dc00000006000300030001:,04dc000000050003027fff
63.94|04dd00000006000300030001:,04dd000000050003027fff
63.99|04de00000006000300030001:,04de000000050003027fff
64.04|04df00000006000300030001:,04df000000050003027fff
64.09|04e000000006000300030001:,04e0000000050003027f9f
64.14|04e100000006000300030001:,04e1000000050003027f9f
64.19|04e200000006000300030001:,04e2000000050003027fff
64.25|04e300000006000300030001:,04e3000000050003027fff
64.30|04e400000006000300030001:,04e4000000050003027fee
64.35|04e500000006000300030001:,04e5000000050003027fee
64.40|04e600000006000300030001:,04e6000000050003027fdc
64.45|04e700000006000300030001:,04e7000000050003027fdc
64.50|04e800000006000300030001:,04e8000000050003027fff
64.55|04e900000006000300030001:,04e9000000050003027fff
64.60|04ea00000006000300030001:,04ea000000050003027fff
64.65|04eb00000006000300030001:,04eb000000050003027fff
64.71|04ec00000006000300030001:,04ec000000050003027fff
64.76|04ed00000006000300030001:,04ed000000050003027fff
64.81|04ee00000006000300030001:,04ee000000050003027ffa
64.86|04ef00000006000300030001:,04ef000000050003027ffa
64.91|04f000000006000300030001:,04f0000000050003027fe6
64.96|04f100000006000300030001:,04f1000000050003027fe6
65.02|04f200000006000300030001:,04f2000000050003027fff
65.07|04f300000006000300030001:,04f3000000050003027fff
65.12|04f400000006000300030001:,04f4000000050003027fff
65.17|04f500000006000300030001:,04f5000000050003027fff
65.22|04f600000006000300030001:,04f6000000050003027fff
65.27|04f700000006000300030001:,04f7000000050003027fff
65.32|04f800000006000300030001:,04f8000000050003027fff
65.38|04f900000006000300030001:,04f9000000050003027fed
65.43|04fa00000006000300030001:,04fa000000050003027fed
65.48|04fb00000006000300030001:,04fb000000050003027fff
65.53|04fc00000006000300030001:,04fc000000050003027fff
65.58|04fd00000006000300030001:,04fd000000050003027fff
65.63|04fe00000006000300030001:,04fe000000050003027fff
65.69|04ff00000006000300030001:,04ff000000050003027fff
65.74|050000000006000300030001:,0500000000050003027fff
65.79|050100000006000300030001:,0501000000050003027f08
65.84|050200000006000300030001:,0502000000050003027f08
65.89|050300000006000300030001:,0503000000050003027fd9
65.94|050400000006000300030001:,0504000000050003027fd9
65.99|050500000006000300030001:,0505000000050003027fff
66.04|050600000006000300030001:,0506000000050003027fff
66.10|050700000006000300030001:,0507000000050003027fff
66.15|050800000006000300030001:,0508000000050003027fff
66.20|050900000006000300030001:,0509000000050003027fff
66.25|050a00000006000300030001:,050a000000050003027fff
66.30|050b00000006000300030001:,050b000000050003027f58
66.35|050c00000006000300030001:,050c000000050003027f58
66.40|050d00000006000300030001:,050d000000050003027fe5
66.46|050e00000006000300030001:,050e000000050003027fe5
66.51|050f00000006000300030001:,050f000000050003027fff
66.56|051000000006000300030001:,0510000000050003027fff
66.61|051100000006000300030001:,0511000000050003027fff
66.66|051200000006000300030001:,0512000000050003027fff
66.71|051300000006000300030001:,0513000000050003027fff
66.76|051400000006000300030001:,0514000000050003027fff
66.81|051500000006000300030001:,0515000000050003027f58
66.87|051600000006000300030001:,0516000000050003027f58
66.92|051700000006000300030001:,0517000000050003027fff
66.97|051800000006000300030001:,0518000000050003027fff
67.02|051900000006000300030001:,0519000000050003027fff
67.07|051a00000006000300030001:,051a000000050003027fff
67.12|051b00000006000300030001:,051b000000050003027fff
67.18|051c00000006000300030001:,051c000000050003027fff
67.23|051d00000006000300030001:,051d000000050003027fff
67.28|051e00000006000300030001:,051e000000050003027f58
67.33|051f00000006000300030001:,051f000000050003027f58
67.38|052000000006000300030001:,0520000000050003027fff
67.43|052100000006000300030001:,0521000000050003027fff
67.48|052200000006000300030001:,0522000000050003027fff
67.53|052300000006000300030001:,0523000000050003027fff
67.59|052400000006000300030001:,0524000000050003027fff
67.64|052500000006000300030001:,0525000000050003027fff
67.69|052600000006000300030001:,0526000000050003027fff
67.74|052700000006000300030001:,0527000000050003027fff
67.79|052800000006000300030001:,0528000000050003027fff
67.84|052900000006000300030001:,0529000000050003027fff
67.89|052a00000006000300030001:,052a000000050003027fed
67.94|052b00000006000300030001:,052b000000050003027fed
67.99|052c00000006000300030001:,052c000000050003027fff
68.05|052d00000006000300030001:,052d000000050003027fff
68.10|052e00000006000300030001:,052e000000050003027fff
68.15|052f00000006000300030001:,052f000000050003027fff
68.20|053000000006000300030001:,0530000000050003027fff
68.25|053100000006000300030001:,0531000000050003027fff
68.30|053200000006000300030001:,0532000000050003027ffa
68.35|053300000006000300030001:,0533000000050003027ffa
68.41|053400000006000300030001:,0534000000050003027fda
68.46|053500000006000300030001:,0535000000050003027fda
68.51|053600000006000300030001:,0536000000050003027fff
68.56|053700000006000300030001:,0537000000050003027fff
68.61|053800000006000300030001:,0538000000050003027fff
68.66|053900000006000300030001:,0539000000050003027fff
68.71|053a00000006000300030001:,053a000000050003027fff
68.76|053b00000006000300030001:,053b000000050003027fff
68.82|053c00000006000300030001:,053c000000050003027fff
68.87|053d00000006000300030001:,053d000000050003027fff
68.92|053e00000006000300030001:,053e000000050003027f9c
68.97|053f00000006000300030001:,053f000000050003027f9c
69.02|054000000006000300030001:,0540000000050003027fff
69.07|054100000006000300030001:,0541000000050003027fff
69.12|054200000006000300030001:,0542000000050003027fff
69.17|054300000006000300030001:,0543000000050003027fff
69.23|054400000006000300030001:,0544000000050003027fff
69.28|054500000006000300030001:,0545000000050003027efc
69.33|054600000006000300030001:,0546000000050003027efc
69.38|054700000006000300030001:,0547000000050003027f89
69.43|054800000006000300030001:,0548000000050003027f89
69.48|054900000006000300030001:,0549000000050003027fff
69.53|054a00000006000300030001:,054a000000050003027fff
69.58|054b00000006000300030001:,054b000000050003027fff
69.64|054c00000006000300030001:,054c000000050003027fff
69.69|054d00000006000300030001:,054d000000050003027fff
69.74|054e00000006000300030001:,054e000000050003027fff
69.79|054f00000006000300030001:,054f000000050003027fff
69.84|055000000006000300030001:,0550000000050003027fff
69.89|055100000006000300030001:,0551000000050003027f90
69.94|055200000006000300030001:,0552000000050003027f90
69.99|055300000006000300030001:,0553000000050003027fff
70.05|055400000006000300030001:,0554000000050003027fff
70.10|055500000006000300030001:,0555000000050003027fff
70.15|055600000006000300030001:,0556000000050003027fff
70.20|055700000006000300030001:,0557000000050003027fff
70.25|055800000006000300030001:,0558000000050003027fff
70.30|055900000006000300030001:,0559000000050003027fce
70.35|055a00000006000300030001:,055a000000050003027fce
70.41|055b00000006000300030001:,055b000000050003027fba
70.46|055c00000006000300030001:,055c000000050003027fba
70.51|055d00000006000300030001:,055d000000050003027fff
70.56|055e00000006000300030001:,055e000000050003027fff
70.61|055f00000006000300030001:,055f000000050003027fff
70.66|056000000006000300030001:,0560000000050003027fff
70.71|056100000006000300030001:,0561000000050003027fff
70.77|056200000006000300030001:,0562000000050003027fff
70.82|056300000006000300030001:,0563000000050003027fff
70.87|056400000006000300030001:,0564000000050003027fff
70.92|056500000006000300030001:,0565000000050003027f9c
70.97|056600000006000300030001:,0566000000050003027f9c
71.02|056700000006000300030001:,0567000000050003027fff
71.07|056800000006000300030001:,0568000000050003027fff
71.13|056900000006000300030001:,0569000000050003027fff
71.18|056a00000006000300030001:,056a000000050003027fff
71.23|056b00000006000300030001:,056b000000050003027fff
71.28|056c00000006000300030001:,056c000000050003027fda
71.33|056d00000006000300030001:,056d000000050003027fda
71.39|056e00000006000300030001:,056e000000050003027fd3
71.44|056f00000006000300030001:,056f000000050003027fd3
71.49|057000000006000300030001:,0570000000050003027fff
71.54|057100000006000300030001:,0571000000050003027fff
71.59|057200000006000300030001:,0572000000050003027fee
71.64|057300000006000300030001:,0573000000050003027fee
71.69|057400000006000300030001:,0574000000050003027fff
71.74|057500000006000300030001:,0575000000050003027fff
71.80|057600000006000300030001:,0576000000050003027fff
71.85|057700000006000300030001:,0577000000050003027fff
71.90|057800000006000300030001:,0578000000050003027fa8
71.95|057900000006000300030001:,0579000000050003027fa8
72.00|057a00000006000300030001:,057a000000050003027fff
72.05|057b00000006000300030001:,057b000000050003027fff
72.10|057c00000006000300030001:,057c000000050003027fff
72.16|057d00000006000300030001:,057d000000050003027fff
72.21|057e00000006000300030001:,057e000000050003027fff
72.26|057f00000006000300030001:,057f000000050003027fff
72.31|058000000006000300030001:,0580000000050003027fc2
72.36|058100000006000300030001:,0581000000050003027fc2
72.41|058200000006000300030001:,0582000000050003027fa2
72.46|058300000006000300030001:,0583000000050003027fa2
72.51|058400000006000300030001:,0584000000050003027ff2
72.57|058500000006000300030001:,0585000000050003027ff2
72.62|058600000006000300030001:,0586000000050003027fff
72.67|058700000006000300030001:,0587000000050003027fff
72.72|058800000006000300030001:,0588000000050003027fff
72.77|058900000006000300030001:,0589000000050003027fff
72.82|058a00000006000300030001:,058a000000050003027fff
72.87|058b00000006000300030001:,058b000000050003027fff
72.92|058c00000006000300030001:,058c000000050003027fa8
72.98|058d00000006000300030001:,058d000000050003027fa8
73.03|058e00000006000300030001:,058e000000050003027fe0
73.08|058f00000006000300030001:,058f000000050003027fff
73.13|059000000006000300030001:,0590000000050003027fff
73.18|059100000006000300030001:,0591000000050003027fff
73.23|059200000006000300030001:,0592000000050003027fff
73.28|059300000006000300030001:,0593000000050003027fce
73.33|059400000006000300030001:,0594000000050003027fce
73.39|059500000006000300030001:,0595000000050003027fba
73.44|059600000006000300030001:,0596000000050003027fba
73.49|059700000006000300030001:,0597000000050003027fff
73.54|059800000006000300030001:,0598000000050003027fff
73.59|059900000006000300030001:,0599000000050003027fff
73.64|059a00000006000300030001:,059a000000050003027fff
73.69|059b00000006000300030001:,059b000000050003027fff
73.75|059c00000006000300030001:,059c000000050003027fff
73.80|059d00000006000300030001:,059d000000050003027fff
73.85|059e00000006000300030001:,059e000000050003027fff
73.90|059f00000006000300030001:,059f000000050003027f90
73.95|05a000000006000300030001:,05a0000000050003027f90
74.00|05a100000006000300030001:,05a1000000050003027fe0
74.05|05a200000006000300030001:,05a2000000050003027fe0
74.11|05a300000006000300030001:,05a3000000050003027fff
74.16|05a400000006000300030001:,05a4000000050003027fff
74.21|05a500000006000300030001:,05a5000000050003027fff
74.26|05a600000006000300030001:,05a6000000050003027fff
74.31|05a700000006000300030001:,05a7000000050003027ffa
74.36|05a800000006000300030001:,05a8000000050003027ffa
74.41|05a900000006000300030001:,05a9000000050003027fe8
74.46|05aa00000006000300030001:,05aa000000050003027fe8
74.51|05ab00000006000300030001:,05ab000000050003027fff
74.56|05ac00000006000300030001:,05ac000000050003027fff
74.62|05ad00000006000300030001:,05ad000000050003027fff
74.67|05ae00000006000300030001:,05ae000000050003027fff
74.72|05af00000006000300030001:,05af000000050003027fff
74.77|05b000000006000300030001:,05b0000000050003027fff
74.82|05b100000006000300030001:,05b1000000050003027fff
74.87|05b200000006000300030001:,05b2000000050003027fff
74.92|05b300000006000300030001:,05b3000000050003027fa8
74.97|05b400000006000300030001:,05b4000000050003027fa8
75.03|05b500000006000300030001:,05b5000000050003027fff
75.08|05b600000006000300030001:,05b6000000050003027fff
75.13|05b700000006000300030001:,05b7000000050003027fff
75.18|05b800000006000300030001:,05b8000000050003027fff
75.23|05b900000006000300030001:,05b9000000050003027fff
75.28|05ba00000006000300030001:,05ba000000050003027fff
75.33|05bb00000006000300030001:,05bb000000050003027fff
75.39|05bc00000006000300030001:,05bc000000050003027fd8
75.44|05bd00000006000300030001:,05bd000000050003027fd8
75.49|05be00000006000300030001:,05be000000050003027fff
75.54|05bf00000006000300030001:,05bf000000050003027fff
75.59|05c000000006000300030001:,05c0000000050003027f9f
75.64|05c100000006000300030001:,05c1000000050003027f9f
75.69|05c200000006000300030001:,05c2000000050003027fff
75.75|05c300000006000300030001:,05c3000000050003027fff
75.80|05c400000006000300030001:,05c4000000050003027ffe
75.85|05c500000006000300030001:,05c5000000050003027ffe
75.90|05c600000006000300030001:,05c6000000050003027ffc
75.95|05c700000006000300030001:,05c7000000050003027ffc
76.01|05c800000006000300030001:,05c8000000050003027fff
76.06|05c900000006000300030001:,05c9000000050003027fff
76.11|05ca00000006000300030001:,05ca000000050003027fff
76.16|05cb00000006000300030001:,05cb000000050003027fff
76.21|05cc00000006000300030001:,05cc000000050003027fff
76.26|05cd00000006000300030001:,05cd000000050003027fff
76.31|05ce00000006000300030001:,05ce000000050003027fff
76.37|05cf00000006000300030001:,05cf000000050003027fff
76.42|05d000000006000300030001:,05d0000000050003027fe5
76.47|05d100000006000300030001:,05d1000000050003027fe5
76.52|05d200000006000300030001:,05d2000000050003027fff
76.57|05d300000006000300030001:,05d3000000050003027fff
76.62|05d400000006000300030001:,05d4000000050003027fff
76.68|05d500000006000300030001:,05d5000000050003027fff
76.73|05d600000006000300030001:,05d6000000050003027fff
76.78|05d700000006000300030001:,05d7000000050003027fff
76.83|05d800000006000300030001:,05d8000000050003027fff
76.88|05d900000006000300030001:,05d9000000050003027fcb
76.93|05da00000006000300030001:,05da000000050003027fcb
76.98|05db00000006000300030001:,05db000000050003027fdf
77.03|05dc00000006000300030001:,05dc000000050003027fdf
77.09|05dd00000006000300030001:,05dd000000050003027fff
77.14|05de00000006000300030001:,05de000000050003027fff
77.19|05df00000006000300030001:,05df000000050003027fff
77.24|05e000000006000300030001:,05e0000000050003027fff
77.29|05e100000006000300030001:,05e1000000050003027fff
77.34|05e200000006000300030001:,05e2000000050003027fff
77.39|05e300000006000300030001:,05e3000000050003027fff
77.45|05e400000006000300030001:,05e4000000050003027fff
77.50|05e500000006000300030001:,05e5000000050003027fff
77.55|05e600000006000300030001:,05e6000000050003027fff
77.60|05e700000006000300030001:,05e7000000050003027fab
77.65|05e800000006000300030001:,05e8000000050003027fab
77.70|05e900000006000300030001:,05e9000000050003027fff
77.75|05ea00000006000300030001:,05ea000000050003027fff
77.81|05eb00000006000300030001:,05eb000000050003027fff
77.86|05ec00000006000300030001:,05ec000000050003027fff
77.91|05ed00000006000300030001:,05ed000000050003027ffd
77.96|05ee00000006000300030001:,05ee000000050003027ffd
78.01|05ef00000006000300030001:,05ef000000050003027fff
78.06|05f000000006000300030001:,05f0000000050003027fff
78.12|05f100000006000300030001:,05f1000000050003027fff
78.17|05f200000006000300030001:,05f2000000050003027fff
78.22|05f300000006000300030001:,05f3000000050003027fff
78.27|05f400000006000300030001:,05f4000000050003027fff
78.32|05f500000006000300030001:,05f5000000050003027fc6
78.37|05f600000006000300030001:,05f6000000050003027fc6
78.42|05f700000006000300030001:,05f7000000050003027ffb
78.47|05f800000006000300030001:,05f8000000050003027ffb
78.53|05f900000006000300030001:,05f9000000050003027fff
78.58|05fa00000006000300030001:,05fa000000050003027fff
78.63|05fb00000006000300030001:,05fb000000050003027f9f
78.68|05fc00000006000300030001:,05fc000000050003027fff
78.73|05fd00000006000300030001:,05fd000000050003027fff
78.78|05fe00000006000300030001:,05fe000000050003027fc4
78.83|05ff00000006000300030001:,05ff000000050003027fc4
78.88|060000000006000300030001:,0600000000050003027fff
78.93|060100000006000300030001:,0601000000050003027fff
78.98|060200000006000300030001:,0602000000050003027fff
79.04|060300000006000300030001:,0603000000050003027fff
79.09|060400000006000300030001:,0604000000050003027fff
79.14|060500000006000300030001:,0605000000050003027fff
79.19|060600000006000300030001:,0606000000050003027fff
79.24|060700000006000300030001:,0607000000050003027fff
79.29|060800000006000300030001:,0608000000050003027fff
79.34|060900000006000300030001:,0609000000050003027fff
79.40|060a00000006000300030001:,060a000000050003027ffd
79.45|060b00000006000300030001:,060b000000050003027ffd
79.50|060c00000006000300030001:,060c000000050003027fff
79.55|060d00000006000300030001:,060d000000050003027fff
79.60|060e00000006000300030001:,060e000000050003027fb7
79.65|060f00000006000300030001:,060f000000050003027fb7
79.70|061000000006000300030001:,0610000000050003027fff
79.76|061100000006000300030001:,0611000000050003027fff
79.81|061200000006000300030001:,0612000000050003027fff
79.86|061300000006000300030001:,0613000000050003027fff
79.91|061400000006000300030001:,0614000000050003027fff
79.96|061500000006000300030001:,0615000000050003027fff
80.01|061600000006000300030001:,0616000000050003027fff
80.06|061700000006000300030001:,0617000000050003027fff
80.11|061800000006000300030001:,0618000000050003027fff
80.17|061900000006000300030001:,0619000000050003027fff
80.22|061a00000006000300030001:,061a000000050003027fff
80.27|061b00000006000300030001:,061b000000050003027fff
80.32|061c00000006000300030001:,061c000000050003027ffe
80.37|061d00000006000300030001:,061d000000050003027ffe
80.42|061e00000006000300030001:,061e000000050003027fd8
80.47|061f00000006000300030001:,061f000000050003027fd8
80.53|062000000006000300030001:,0620000000050003027fff
80.58|062100000006000300030001:,0621000000050003027f9f
80.63|062200000006000300030001:,0622000000050003027f9f
80.68|062300000006000300030001:,0623000000050003027fff
80.73|062400000006000300030001:,0624000000050003027fff
80.78|062500000006000300030001:,0625000000050003027fff
80.84|062600000006000300030001:,0626000000050003027fff
80.89|062700000006000300030001:,0627000000050003027fcc
80.94|062800000006000300030001:,0628000000050003027fcc
80.99|062900000006000300030001:,0629000000050003027fff
81.04|062a00000006000300030001:,062a000000050003027fff
81.09|062b00000006000300030001:,062b000000050003027f9f
81.14|062c00000006000300030001:,062c000000050003027f9f
81.19|062d00000006000300030001:,062d000000050003027fff
81.25|062e00000006000300030001:,062e000000050003027fff
81.30|062f00000006000300030001:,062f000000050003027fff
81.35|063000000006000300030001:,0630000000050003027fff
81.40|063100000006000300030001:,0631000000050003027ffd
81.45|063200000006000300030001:,0632000000050003027ffd
81.50|063300000006000300030001:,0633000000050003027fff
81.55|063400000006000300030001:,0634000000050003027fff
81.60|063500000006000300030001:,0635000000050003027fff
81.66|063600000006000300030001:,0636000000050003027fff
81.71|063700000006000300030001:,0637000000050003027fff
81.76|063800000006000300030001:,0638000000050003027fff
81.81|063900000006000300030001:,0639000000050003027fff
81.86|063a00000006000300030001:,063a000000050003027fff
81.91|063b00000006000300030001:,063b000000050003027fe5
81.96|063c00000006000300030001:,063c000000050003027fe5
82.01|063d00000006000300030001:,063d000000050003027fff
82.07|063e00000006000300030001:,063e000000050003027fff
82.12|063f00000006000300030001:,063f000000050003027fa1
82.17|064000000006000300030001:,0640000000050003027fa1
