csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
0.04156236723065376,4,1362,,,,,
0.028902020305395126,4,1363,,,,,
0.02695922553539276,4,1364,,,,,
0.02258070930838585,4,1365,,,,,
0.03542696684598923,4,1366,,,,,
0.021089637652039528,4,1367,,,,,
0.020143210887908936,4,1368,,,,,
0.029491599649190903,4,1369,,,,,
0.04574606195092201,4,1370,,,,,
0.018160827457904816,4,1371,,,,,
0.02871120721101761,4,1372,,,,,
0.026127999648451805,4,1373,,,,,
0.03218687325716019,4,1374,,,,,
0.023571129888296127,4,1375,,,,,
0.025805704295635223,4,1376,,,,,
0.021252470090985298,4,1377,,,,,
0.02226392738521099,4,1378,,,,,
0.02105729468166828,4,1379,,,,,
0.042157020419836044,4,1380,,,,,
0.017771391198039055,4,1381,,,,,
0.013532979413866997,4,1382,,,,,
0.017756791785359383,4,1383,,,,,
0.023268872871994972,4,1384,,,,,
0.012464120052754879,4,1385,,,,,
0.016912933439016342,4,1386,,,,,
0.02692030370235443,4,1387,,,,,
0.03138846158981323,4,1388,,,,,
0.03464852273464203,4,1389,,,,,
0.026799246668815613,4,1390,,,,,
0.02069140039384365,4,1391,,,,,
0.014728505164384842,4,1392,,,,,
0.021916557103395462,4,1393,,,,,
0.026897262781858444,4,1394,,,,,
0.026247035712003708,4,1395,,,,,
0.029482724145054817,4,1396,,,,,
0.039617180824279785,4,1397,,,,,
0.025772374123334885,4,1398,,,,,
0.03621944785118103,4,1399,,,,,
0.01959434524178505,4,1400,,,,,
0.012806151062250137,4,1401,,,,,
0.021021198481321335,4,1402,,,,,
0.03503952547907829,4,1403,,,,,
0.045050978660583496,4,1404,,,,,
0.04109058156609535,4,1405,,,,,
0.029905157163739204,4,1406,,,,,
0.034410133957862854,4,1407,,,,,
0.02879941090941429,4,1408,,,,,
0.0312674343585968,4,1409,,,,,
0.02459004893898964,4,1410,,,,,
0.023059559985995293,4,1411,,,,,
0.01392336655408144,4,1412,,,,,
0.024879703298211098,4,1413,,,,,
0.020763186737895012,4,1414,,,,,
0.02222501114010811,4,1415,,,,,
0.0176258385181427,4,1416,,,,,
0.02139408327639103,4,1417,,,,,
0.028256617486476898,4,1418,,,,,
0.016437754034996033,4,1419,,,,,
0.02287318743765354,4,1420,,,,,
0.029729774221777916,4,1421,,,,,
0.02258363366127014,4,1422,,,,,
0.013618336990475655,4,1423,,,,,
0.016373662278056145,4,1424,,,,,
0.029848981648683548,4,1425,,,,,
0.03652353584766388,4,1426,,,,,
0.013418516144156456,4,1427,,,,,
0.016992317512631416,4,1428,,,,,
0.024523060768842697,4,1429,,,,,
0.03963976725935936,4,1430,,,,,
0.021656760945916176,4,1431,,,,,
0.02629740908741951,4,1432,,,,,
0.02346898801624775,4,1433,,,,,
0.03547700121998787,4,1434,,,,,
0.019772280007600784,4,1435,,,,,
0.020779449492692947,4,1436,,,,,
0.025530865415930748,4,1437,,,,,
0.01964958757162094,4,1438,,,,,
0.021968694403767586,4,1439,,,,,
0.029493536800146103,4,1440,,,,,
0.03302809223532677,4,1441,,,,,
0.04084626957774162,4,1442,,,,,
0.03407912701368332,4,1443,,,,,
0.027030201628804207,4,1444,,,,,
0.027759401127696037,4,1445,,,,,
0.02092798240482807,4,1446,,,,,
0.01576176844537258,4,1447,,,,,
0.029837051406502724,4,1448,,,,,
0.034079160541296005,4,1449,,,,,
0.021684853360056877,4,1450,,,,,
0.020423362031579018,4,1451,,,,,
0.044964391738176346,4,1452,,,,,
0.019796477630734444,4,1453,,,,,
0.030478807166218758,4,1454,,,,,
0.02105424553155899,4,1455,,,,,
0.01586984097957611,4,1456,,,,,
0.023402497172355652,4,1457,,,,,
0.022356580942869186,4,1458,,,,,
0.0321132093667984,4,1459,,,,,
0.01484772004187107,4,1460,,,,,
0.039145343005657196,4,1461,,,,,
0.014353749342262745,4,1462,,,,,
0.020630765706300735,4,1463,,,,,
0.028421513736248016,4,1464,,,,,
0.024853328242897987,4,1465,,,,,
0.015279215760529041,4,1466,,,,,
0.035071615129709244,4,1467,,,,,
0.035409167408943176,4,1468,,,,,
0.021976085379719734,4,1469,,,,,
0.033773183822631836,4,1470,,,,,
0.029760612174868584,4,1471,,,,,
0.030896233394742012,4,1472,,,,,
0.01711607724428177,4,1473,,,,,
0.030690215528011322,4,1474,,,,,
0.03686220943927765,4,1475,,,,,
0.018838468939065933,4,1476,,,,,
0.024019664153456688,4,1477,,,,,
0.029449662193655968,4,1478,,,,,
0.02429068274796009,4,1479,,,,,
0.03692218288779259,4,1480,,,,,
0.02697678469121456,4,1481,,,,,
0.036240093410015106,4,1482,,,,,
0.011979172937572002,4,1483,,,,,
0.032285429537296295,4,1484,,,,,
0.020229967311024666,4,1485,,,,,
0.03312549740076065,4,1486,,,,,
0.030270826071500778,4,1487,,,,,
0.02664346620440483,4,1488,,,,,
0.0301679577678442,4,1489,,,,,
0.023547224700450897,4,1490,,,,,
0.02467106468975544,4,1491,,,,,
0.020125392824411392,4,1492,,,,,
0.016971183940768242,4,1493,,,,,
0.03274951130151749,4,1494,,,,,
0.03795718401670456,4,1495,,,,,
0.03791266679763794,4,1496,,,,,
0.0320604108273983,4,1497,,,,,
0.030670911073684692,4,1498,,,,,
0.014059155248105526,4,1499,,,,,
0.030414259061217308,4,1500,,,,,
0.022046884521842003,4,1501,,,,,
0.01514489483088255,4,1502,,,,,
0.029825009405612946,4,1503,,,,,
0.017816072329878807,4,1504,,,,,
0.031090477481484413,4,1505,,,,,
0.027289874851703644,4,1506,,,,,
0.03277865797281265,4,1507,,,,,
0.040185004472732544,4,1508,,,,,
0.021036475896835327,4,1509,,,,,
0.024903785437345505,4,1510,,,,,
0.02574274316430092,4,1511,,,,,
0.04509473964571953,4,1512,,,,,
0.025385132059454918,4,1513,,,,,
0.026991384103894234,4,1514,,,,,
0.013705099932849407,4,1515,,,,,
0.039395906031131744,4,1516,,,,,
0.030769411474466324,4,1517,,,,,
0.021147847175598145,4,1518,,,,,
0.03031734935939312,4,1519,,,,,
0.019086871296167374,4,1520,,,,,
0.025901542976498604,4,1521,,,,,
0.026448842138051987,4,1522,,,,,
0.031536806374788284,4,1523,,,,,
0.029774010181427002,4,1524,,,,,
0.023760752752423286,4,1525,,,,,
0.0241303239017725,4,1526,,,,,
0.028818348422646523,4,1527,,,,,
0.019892795011401176,4,1528,,,,,
0.024535704404115677,4,1529,,,,,
0.019901450723409653,4,1530,,,,,
0.034947723150253296,4,1531,,,,,
0.032477010041475296,4,1532,,,,,
0.026437487453222275,4,1533,,,,,
0.016593266278505325,4,1534,,,,,
0.03445849567651749,4,1535,,,,,
0.022531671449542046,4,1536,,,,,
0.029209638014435768,4,1537,,,,,
0.02462238259613514,4,1538,,,,,
0.026992958039045334,4,1539,,,,,
0.04773814231157303,4,1540,,,,,
0.03405296057462692,4,1541,,,,,
0.03738214448094368,4,1542,,,,,
0.054861366748809814,4,1543,,,,,
0.036348722875118256,4,1544,,,,,
0.022409183904528618,4,1545,,,,,
0.03551939129829407,4,1546,,,,,
0.018993627279996872,4,1547,,,,,
0.026363994926214218,4,1548,,,,,
0.02443893812596798,4,1549,,,,,
0.03310828283429146,4,1550,,,,,
0.01923883520066738,4,1551,,,,,
0.022296307608485222,4,1552,,,,,
0.027149805799126625,4,1553,,,,,
0.04165690764784813,4,1554,,,,,
0.026492314413189888,4,1555,,,,,
0.0232208501547575,4,1556,,,,,
0.014058367349207401,4,1557,,,,,
0.022530432790517807,4,1558,,,,,
0.030909975990653038,4,1559,,,,,
0.02449202723801136,4,1560,,,,,
0.02766069769859314,4,1561,,,,,
0.031062845140695572,4,1562,,,,,
0.03233279287815094,4,1563,,,,,
0.02645489014685154,4,1564,,,,,
0.019336028024554253,4,1565,,,,,
0.02584161050617695,4,1566,,,,,
0.04024859517812729,4,1567,,,,,
0.028020966798067093,4,1568,,,,,
0.024698087945580482,4,1569,,,,,
0.02327176369726658,4,1570,,,,,
0.02359563298523426,4,1571,,,,,
0.030170122161507607,4,1572,,,,,
0.029310183599591255,4,1573,,,,,
0.020962804555892944,4,1574,,,,,
0.03115929290652275,4,1575,,,,,
0.019297799095511436,4,1576,,,,,
0.02167484350502491,4,1577,,,,,
0.028279265388846397,4,1578,,,,,
0.03474558889865875,4,1579,,,,,
0.025269441306591034,4,1580,,,,,
0.014127830974757671,4,1581,,,,,
0.039427708834409714,4,1582,,,,,
0.024113968014717102,4,1583,,,,,
0.023443548008799553,4,1584,,,,,
0.013492702506482601,4,1585,,,,,
0.022006241604685783,4,1586,,,,,
0.01728469505906105,4,1587,,,,,
0.021271035075187683,4,1588,,,,,
0.03768615424633026,4,1589,,,,,
0.015350935980677605,4,1590,,,,,
0.033948834985494614,4,1591,,,,,
0.022701170295476913,4,1592,,,,,
0.029799792915582657,4,1593,,,,,
0.029885748401284218,4,1594,,,,,
0.01441510021686554,4,1595,,,,,
0.02530577965080738,4,1596,,,,,
0.02674768678843975,4,1597,,,,,
0.016355793923139572,4,1598,,,,,
0.02765229530632496,4,1599,,,,,
,,160,0.059339120984077454,,,,
,,161,0.0511091873049736,,,,
,,162,0.03430868312716484,,,,
,,163,0.043650925159454346,,,,
,,164,0.027462387457489967,,,,
,,165,0.04145132750272751,,,,
,,166,0.030960071831941605,,,,
,,167,0.03771809861063957,,,,
,,168,0.05920521914958954,,,,
,,169,0.063210129737854,,,,
,,170,0.041221216320991516,,,,
,,171,0.03108295425772667,,,,
,,172,0.06455519050359726,,,,
,,173,0.03826642781496048,,,,
,,174,0.038545019924640656,,,,
,,175,0.052784305065870285,,,,
,,176,0.06762362271547318,,,,
,,177,0.0395275317132473,,,,
,,178,0.04826842620968819,,,,
,,179,0.04161684587597847,,,,
,,180,0.06759101152420044,,,,
,,181,0.02554730698466301,,,,
,,182,0.04849313199520111,,,,
,,183,0.04297543689608574,,,,
,,184,0.09813404828310013,,,,
,,185,0.05416089668869972,,,,
,,186,0.05675974488258362,,,,
,,187,0.037872761487960815,,,,
,,188,0.05847888067364693,,,,
,,189,0.046716444194316864,,,,
,,190,0.05971160903573036,,,,
,,191,0.03684026002883911,,,,
,,192,0.030983543023467064,,,,
,,193,0.03496383875608444,,,,
,,194,0.05354669690132141,,,,
,,195,0.044485848397016525,,,,
,,196,0.03685684874653816,,,,
,,197,0.05079835653305054,,,,
,,198,0.038208261132240295,,,,
,,199,0.03867803514003754,,,,
,4,1599,,0.04684273898601532,,,
,4,1599,,,0.16562500596046448,0.02581840753555298,0.0
0.01635860837996006,5,1600,,,,,
0.016169147565960884,5,1601,,,,,
0.018519612029194832,5,1602,,,,,
0.02108174003660679,5,1603,,,,,
0.029228925704956055,5,1604,,,,,
0.019229037687182426,5,1605,,,,,
0.028771184384822845,5,1606,,,,,
0.02629646100103855,5,1607,,,,,
0.012212433852255344,5,1608,,,,,
0.02529486082494259,5,1609,,,,,
0.011450267396867275,5,1610,,,,,
0.025829361751675606,5,1611,,,,,
0.024577878415584564,5,1612,,,,,
0.02461552992463112,5,1613,,,,,
0.016025245189666748,5,1614,,,,,
0.022232871502637863,5,1615,,,,,
0.013735177926719189,5,1616,,,,,
0.026568541303277016,5,1617,,,,,
0.01815176196396351,5,1618,,,,,
0.010708472691476345,5,1619,,,,,
0.014386358670890331,5,1620,,,,,
0.015205643139779568,5,1621,,,,,
0.01760905422270298,5,1622,,,,,
0.02072465419769287,5,1623,,,,,
0.016898008063435555,5,1624,,,,,
0.015046583488583565,5,1625,,,,,
0.027140766382217407,5,1626,,,,,
0.019986608996987343,5,1627,,,,,
0.007141591515392065,5,1628,,,,,
0.014711645431816578,5,1629,,,,,
0.011695394292473793,5,1630,,,,,
0.023152995854616165,5,1631,,,,,
0.025658272206783295,5,1632,,,,,
0.019091375172138214,5,1633,,,,,
0.01709173060953617,5,1634,,,,,
0.015739023685455322,5,1635,,,,,
0.022185899317264557,5,1636,,,,,
0.01300796214491129,5,1637,,,,,
0.020179323852062225,5,1638,,,,,
0.023912232369184494,5,1639,,,,,
0.026333773508667946,5,1640,,,,,
0.015346672385931015,5,1641,,,,,
0.033709555864334106,5,1642,,,,,
0.015553618781268597,5,1643,,,,,
0.020891930907964706,5,1644,,,,,
0.0263973381370306,5,1645,,,,,
0.023269234225153923,5,1646,,,,,
0.017860524356365204,5,1647,,,,,
0.02102772146463394,5,1648,,,,,
0.01991487853229046,5,1649,,,,,
0.0223550982773304,5,1650,,,,,
0.019351519644260406,5,1651,,,,,
0.013848376460373402,5,1652,,,,,
0.019694773480296135,5,1653,,,,,
0.024428868666291237,5,1654,,,,,
0.02902558445930481,5,1655,,,,,
0.01960603892803192,5,1656,,,,,
0.014244657941162586,5,1657,,,,,
0.0243564210832119,5,1658,,,,,
0.017697196453809738,5,1659,,,,,
0.0181866604834795,5,1660,,,,,
0.013489561155438423,5,1661,,,,,
0.03233218565583229,5,1662,,,,,
0.01819077506661415,5,1663,,,,,
0.021323809400200844,5,1664,,,,,
0.02037261612713337,5,1665,,,,,
0.03463364765048027,5,1666,,,,,
0.021868783980607986,5,1667,,,,,
0.021412290632724762,5,1668,,,,,
0.024199312552809715,5,1669,,,,,
0.02297123149037361,5,1670,,,,,
0.03183339908719063,5,1671,,,,,
0.019426042214035988,5,1672,,,,,
0.01838410086929798,5,1673,,,,,
0.023974398151040077,5,1674,,,,,
0.026058191433548927,5,1675,,,,,
0.019749663770198822,5,1676,,,,,
0.01908896118402481,5,1677,,,,,
0.02189159393310547,5,1678,,,,,
0.02328946255147457,5,1679,,,,,
0.017246786504983902,5,1680,,,,,
0.017853105440735817,5,1681,,,,,
0.02911827154457569,5,1682,,,,,
0.019779019057750702,5,1683,,,,,
0.015434945933520794,5,1684,,,,,
0.02119736559689045,5,1685,,,,,
0.031007105484604836,5,1686,,,,,
0.025633301585912704,5,1687,,,,,
0.023880574852228165,5,1688,,,,,
0.019159626215696335,5,1689,,,,,
0.017703015357255936,5,1690,,,,,
0.0314100943505764,5,1691,,,,,
0.025822877883911133,5,1692,,,,,
0.03654614835977554,5,1693,,,,,
0.01755908504128456,5,1694,,,,,
0.040771931409835815,5,1695,,,,,
0.01996508613228798,5,1696,,,,,
0.014791042543947697,5,1697,,,,,
0.012500003911554813,5,1698,,,,,
0.027795400470495224,5,1699,,,,,
0.01501558255404234,5,1700,,,,,
0.02884686551988125,5,1701,,,,,
0.030198397114872932,5,1702,,,,,
0.01693432778120041,5,1703,,,,,
0.02603291906416416,5,1704,,,,,
0.023515688255429268,5,1705,,,,,
0.016831621527671814,5,1706,,,,,
0.03131050989031792,5,1707,,,,,
0.011413107626140118,5,1708,,,,,
0.013504404574632645,5,1709,,,,,
0.015877986326813698,5,1710,,,,,
0.010074767284095287,5,1711,,,,,
0.021533597260713577,5,1712,,,,,
0.024736154824495316,5,1713,,,,,
0.018180765211582184,5,1714,,,,,
0.018253430724143982,5,1715,,,,,
0.016404177993535995,5,1716,,,,,
0.025977887213230133,5,1717,,,,,
0.017845705151557922,5,1718,,,,,
0.02986537106335163,5,1719,,,,,
0.03134913370013237,5,1720,,,,,
0.026696065440773964,5,1721,,,,,
0.018851017579436302,5,1722,,,,,
0.021581387147307396,5,1723,,,,,
0.02528798207640648,5,1724,,,,,
0.01327492855489254,5,1725,,,,,
0.022441226989030838,5,1726,,,,,
0.02644408866763115,5,1727,,,,,
0.008294078521430492,5,1728,,,,,
0.0349106565117836,5,1729,,,,,
0.030057402327656746,5,1730,,,,,
0.03752519562840462,5,1731,,,,,
0.029338307678699493,5,1732,,,,,
0.016578972339630127,5,1733,,,,,
0.018393512815237045,5,1734,,,,,
0.019517943263053894,5,1735,,,,,
0.027647534385323524,5,1736,,,,,
0.018866844475269318,5,1737,,,,,
0.013802465051412582,5,1738,,,,,
0.03181401640176773,5,1739,,,,,
0.03402328118681908,5,1740,,,,,
0.01924769952893257,5,1741,,,,,
0.013675356283783913,5,1742,,,,,
0.007034140173345804,5,1743,,,,,
0.015806879848241806,5,1744,,,,,
0.02390730381011963,5,1745,,,,,
0.022887229919433594,5,1746,,,,,
0.01938452199101448,5,1747,,,,,
0.024501340463757515,5,1748,,,,,
0.02709086425602436,5,1749,,,,,
0.019805001094937325,5,1750,,,,,
0.023885486647486687,5,1751,,,,,
0.020131468772888184,5,1752,,,,,
0.024243224412202835,5,1753,,,,,
0.030978232622146606,5,1754,,,,,
0.016286395490169525,5,1755,,,,,
0.025355001911520958,5,1756,,,,,
0.023168344050645828,5,1757,,,,,
0.025121541693806648,5,1758,,,,,
0.031545959413051605,5,1759,,,,,
0.018190739676356316,5,1760,,,,,
0.023583145812153816,5,1761,,,,,
0.03130568936467171,5,1762,,,,,
0.012847824953496456,5,1763,,,,,
0.020149312913417816,5,1764,,,,,
0.0195700041949749,5,1765,,,,,
0.02762960083782673,5,1766,,,,,
0.014897225424647331,5,1767,,,,,
0.013702849857509136,5,1768,,,,,
0.024616140872240067,5,1769,,,,,
0.028742561116814613,5,1770,,,,,
0.029274241998791695,5,1771,,,,,
0.021885324269533157,5,1772,,,,,
0.01884349063038826,5,1773,,,,,
0.025875188410282135,5,1774,,,,,
0.02523260936141014,5,1775,,,,,
0.03251897543668747,5,1776,,,,,
0.02623235061764717,5,1777,,,,,
0.0354996994137764,5,1778,,,,,
0.020319141447544098,5,1779,,,,,
0.02640383131802082,5,1780,,,,,
0.036571282893419266,5,1781,,,,,
0.03313836082816124,5,1782,,,,,
0.022723888978362083,5,1783,,,,,
0.01319255493581295,5,1784,,,,,
0.024469049647450447,5,1785,,,,,
0.016649525612592697,5,1786,,,,,
0.015371040441095829,5,1787,,,,,
0.019785607233643532,5,1788,,,,,
0.01718824915587902,5,1789,,,,,
0.016153166070580482,5,1790,,,,,
0.01959903910756111,5,1791,,,,,
0.021710768342018127,5,1792,,,,,
0.04410034418106079,5,1793,,,,,
0.023087456822395325,5,1794,,,,,
0.02801111526787281,5,1795,,,,,
0.017854804173111916,5,1796,,,,,
0.01019331719726324,5,1797,,,,,
0.01310181524604559,5,1798,,,,,
0.033864185214042664,5,1799,,,,,
0.03203297406435013,5,1800,,,,,
0.015255417674779892,5,1801,,,,,
0.018262391909956932,5,1802,,,,,
0.020252037793397903,5,1803,,,,,
0.02284073829650879,5,1804,,,,,
0.024381056427955627,5,1805,,,,,
0.0198812335729599,5,1806,,,,,
0.02091176249086857,5,1807,,,,,
0.027983294799923897,5,1808,,,,,
0.036098457872867584,5,1809,,,,,
0.01566462218761444,5,1810,,,,,
0.024860460311174393,5,1811,,,,,
0.029058370739221573,5,1812,,,,,
0.01242630835622549,5,1813,,,,,
0.017284056171774864,5,1814,,,,,
0.01814006082713604,5,1815,,,,,
0.022176183760166168,5,1816,,,,,
0.025337615981698036,5,1817,,,,,
0.024841560050845146,5,1818,,,,,
0.014222226105630398,5,1819,,,,,
0.026582127436995506,5,1820,,,,,
0.016101675108075142,5,1821,,,,,
0.03538268059492111,5,1822,,,,,
0.017284590750932693,5,1823,,,,,
0.023045195266604424,5,1824,,,,,
0.03408792242407799,5,1825,,,,,
0.01625271886587143,5,1826,,,,,
0.017561111599206924,5,1827,,,,,
0.03293047472834587,5,1828,,,,,
0.019139420241117477,5,1829,,,,,
0.02236866019666195,5,1830,,,,,
0.028355948626995087,5,1831,,,,,
0.028376508504152298,5,1832,,,,,
0.02086660824716091,5,1833,,,,,
0.036646921187639236,5,1834,,,,,
0.013769908808171749,5,1835,,,,,
0.030782461166381836,5,1836,,,,,
0.013794473372399807,5,1837,,,,,
0.0176139734685421,5,1838,,,,,
0.02239714190363884,5,1839,,,,,
0.022362615913152695,5,1840,,,,,
0.020762551575899124,5,1841,,,,,
0.019579054787755013,5,1842,,,,,
0.03577786311507225,5,1843,,,,,
0.01347339991480112,5,1844,,,,,
0.015723666176199913,5,1845,,,,,
0.016872504726052284,5,1846,,,,,
0.02749856375157833,5,1847,,,,,
0.014722933992743492,5,1848,,,,,
0.034809380769729614,5,1849,,,,,
0.02099578268826008,5,1850,,,,,
0.0325482003390789,5,1851,,,,,
0.031757500022649765,5,1852,,,,,
0.01970662549138069,5,1853,,,,,
0.020245306193828583,5,1854,,,,,
0.010921661742031574,5,1855,,,,,
0.03606390580534935,5,1856,,,,,
0.033655744045972824,5,1857,,,,,
0.02517005428671837,5,1858,,,,,
0.016926204785704613,5,1859,,,,,
0.03358427807688713,5,1860,,,,,
0.012398561462759972,5,1861,,,,,
0.028030214831233025,5,1862,,,,,
0.01744985021650791,5,1863,,,,,
0.041216131299734116,5,1864,,,,,
0.014777999371290207,5,1865,,,,,
0.01702777110040188,5,1866,,,,,
0.017188750207424164,5,1867,,,,,
0.028818771243095398,5,1868,,,,,
0.03275924548506737,5,1869,,,,,
0.020388219505548477,5,1870,,,,,
0.017350628972053528,5,1871,,,,,
0.01800672896206379,5,1872,,,,,
0.027378590777516365,5,1873,,,,,
0.0250992514193058,5,1874,,,,,
0.019236445426940918,5,1875,,,,,
0.02021385170519352,5,1876,,,,,
0.02199474163353443,5,1877,,,,,
0.015521309338510036,5,1878,,,,,
0.03799131512641907,5,1879,,,,,
0.023088688030838966,5,1880,,,,,
0.02422349527478218,5,1881,,,,,
0.026635341346263885,5,1882,,,,,
0.018612032756209373,5,1883,,,,,
0.023684626445174217,5,1884,,,,,
0.011580748483538628,5,1885,,,,,
0.013183845207095146,5,1886,,,,,
0.026370780542492867,5,1887,,,,,
0.024876156821846962,5,1888,,,,,
0.022173874080181122,5,1889,,,,,
0.021405372768640518,5,1890,,,,,
0.023871928453445435,5,1891,,,,,
0.019394081085920334,5,1892,,,,,
0.014138985425233841,5,1893,,,,,
0.019748138263821602,5,1894,,,,,
0.032168980687856674,5,1895,,,,,
0.019554371014237404,5,1896,,,,,
0.020397450774908066,5,1897,,,,,
0.021331727504730225,5,1898,,,,,
0.024842210114002228,5,1899,,,,,
0.024928513914346695,5,1900,,,,,
0.026395877823233604,5,1901,,,,,
0.03951319307088852,5,1902,,,,,
0.01682998053729534,5,1903,,,,,
0.02769400179386139,5,1904,,,,,
0.02546052820980549,5,1905,,,,,
0.022516803815960884,5,1906,,,,,
0.019875435158610344,5,1907,,,,,
0.03492870181798935,5,1908,,,,,
0.030446257442235947,5,1909,,,,,
0.020711643621325493,5,1910,,,,,
0.021749556064605713,5,1911,,,,,
0.019314520061016083,5,1912,,,,,
0.0347573459148407,5,1913,,,,,
0.025032155215740204,5,1914,,,,,
0.0223360825330019,5,1915,,,,,
0.02590041048824787,5,1916,,,,,
0.01373266614973545,5,1917,,,,,
0.021700739860534668,5,1918,,,,,
0.02569020353257656,5,1919,,,,,
,,200,0.06286332756280899,,,,
,,201,0.05736450478434563,,,,
,,202,0.03914960101246834,,,,
,,203,0.04082683101296425,,,,
,,204,0.031042877584695816,,,,
,,205,0.04355073347687721,,,,
,,206,0.025930844247341156,,,,
,,207,0.037196237593889236,,,,
,,208,0.05522572249174118,,,,
,,209,0.05900571122765541,,,,
,,210,0.0410604365170002,,,,
,,211,0.03294096514582634,,,,
,,212,0.06150047853589058,,,,
,,213,0.04329759627580643,,,,
,,214,0.03796716406941414,,,,
,,215,0.05693884566426277,,,,
,,216,0.06981934607028961,,,,
,,217,0.03946935385465622,,,,
,,218,0.05308283865451813,,,,
,,219,0.04226295277476311,,,,
,,220,0.08085985481739044,,,,
,,221,0.031192630529403687,,,,
,,222,0.04741397127509117,,,,
,,223,0.04276853799819946,,,,
,,224,0.10184445232152939,,,,
,,225,0.04689684510231018,,,,
,,226,0.05749587342143059,,,,
,,227,0.03947465494275093,,,,
,,228,0.05922211706638336,,,,
,,229,0.04267730191349983,,,,
,,230,0.06472422927618027,,,,
,,231,0.04469922184944153,,,,
,,232,0.03676162287592888,,,,
,,233,0.04187820106744766,,,,
,,234,0.05596013367176056,,,,
,,235,0.04739174246788025,,,,
,,236,0.05203355848789215,,,,
,,237,0.05295306071639061,,,,
,,238,0.041864607483148575,,,,
,,239,0.040236037224531174,,,,
,5,1919,,0.04897112399339676,,,
,5,1919,,,0.16562500596046448,0.02234259620308876,0.0
0.017006857320666313,6,1920,,,,,
0.021250968798995018,6,1921,,,,,
0.010430490598082542,6,1922,,,,,
0.03581089526414871,6,1923,,,,,
0.01107244286686182,6,1924,,,,,
0.015299559570848942,6,1925,,,,,
0.018955646082758904,6,1926,,,,,
0.018217751756310463,6,1927,,,,,
0.025532128289341927,6,1928,,,,,
0.017331577837467194,6,1929,,,,,
0.014029212296009064,6,1930,,,,,
0.01356193795800209,6,1931,,,,,
0.02303287200629711,6,1932,,,,,
0.01481555588543415,6,1933,,,,,
0.02234700694680214,6,1934,,,,,
0.013580193743109703,6,1935,,,,,
0.01613164134323597,6,1936,,,,,
0.015536634251475334,6,1937,,,,,
0.02023843489587307,6,1938,,,,,
0.024256886914372444,6,1939,,,,,
0.009072680026292801,6,1940,,,,,
0.01971217803657055,6,1941,,,,,
0.014390818774700165,6,1942,,,,,
0.012471552938222885,6,1943,,,,,
0.007570668123662472,6,1944,,,,,
0.013055472634732723,6,1945,,,,,
0.025911845266819,6,1946,,,,,
0.021256761625409126,6,1947,,,,,
0.020541783422231674,6,1948,,,,,
0.01283235102891922,6,1949,,,,,
0.008631939999759197,6,1950,,,,,
0.013337835669517517,6,1951,,,,,
0.027676239609718323,6,1952,,,,,
0.01889994740486145,6,1953,,,,,
0.024839626625180244,6,1954,,,,,
0.01119802612811327,6,1955,,,,,
0.015166756696999073,6,1956,,,,,
0.017114294692873955,6,1957,,,,,
0.01227562315762043,6,1958,,,,,
0.009747986681759357,6,1959,,,,,
0.01310504600405693,6,1960,,,,,
0.01134958490729332,6,1961,,,,,
0.01933273673057556,6,1962,,,,,
0.009801359847187996,6,1963,,,,,
0.03271036222577095,6,1964,,,,,
0.022699078544974327,6,1965,,,,,
0.01844339445233345,6,1966,,,,,
0.017464159056544304,6,1967,,,,,
0.009327099658548832,6,1968,,,,,
0.013642259873449802,6,1969,,,,,
0.010735792107880116,6,1970,,,,,
0.019793972373008728,6,1971,,,,,
0.01128124538809061,6,1972,,,,,
0.027125239372253418,6,1973,,,,,
0.027101103216409683,6,1974,,,,,
0.022803762927651405,6,1975,,,,,
0.02164708450436592,6,1976,,,,,
0.019443202763795853,6,1977,,,,,
0.016744041815400124,6,1978,,,,,
0.020885827019810677,6,1979,,,,,
0.013449848629534245,6,1980,,,,,
0.01500431913882494,6,1981,,,,,
0.009960881434381008,6,1982,,,,,
0.01322550792247057,6,1983,,,,,
0.02707359381020069,6,1984,,,,,
0.01781884767115116,6,1985,,,,,
0.010971412993967533,6,1986,,,,,
0.02751488983631134,6,1987,,,,,
0.01897633634507656,6,1988,,,,,
0.02412707731127739,6,1989,,,,,
0.017432743683457375,6,1990,,,,,
0.02512034960091114,6,1991,,,,,
0.023905746638774872,6,1992,,,,,
0.011223392561078072,6,1993,,,,,
0.015731003135442734,6,1994,,,,,
0.019013838842511177,6,1995,,,,,
0.020246248692274094,6,1996,,,,,
0.03178840130567551,6,1997,,,,,
0.025288017466664314,6,1998,,,,,
0.019161919131875038,6,1999,,,,,
0.019543686881661415,6,2000,,,,,
0.012564875185489655,6,2001,,,,,
0.028932997956871986,6,2002,,,,,
0.01802627369761467,6,2003,,,,,
0.011537065729498863,6,2004,,,,,
0.01828721910715103,6,2005,,,,,
0.012936292216181755,6,2006,,,,,
0.02159774862229824,6,2007,,,,,
0.022875608876347542,6,2008,,,,,
0.018409473821520805,6,2009,,,,,
0.01334837730973959,6,2010,,,,,
0.016514109447598457,6,2011,,,,,
0.014213488437235355,6,2012,,,,,
0.014363178052008152,6,2013,,,,,
0.010947166942059994,6,2014,,,,,
0.015763236209750175,6,2015,,,,,
0.014132188633084297,6,2016,,,,,
0.022191019728779793,6,2017,,,,,
