source_text,target_text
03ed0000000b0010001a000204000c0028:03ed00000003009002|03ee0000000600050000ff00:03ee0000000600050000ff00|03ef00000006000300020002:03ef00000007000304001a0012|03f00000000b0010000000020400100002:03f000000006001000000002|03f100000006000500000000:03f100000006000500000000|03f2000000060003000c0001:03f200000003008302|03f300000006000300020002:,03f300000007000304001a0012
03ee0000000600050000ff00:03ee0000000600050000ff00|03ef00000006000300020002:03ef00000007000304001a0012|03f00000000b0010000000020400100002:03f000000006001000000002|03f100000006000500000000:03f100000006000500000000|03f2000000060003000c0001:03f200000003008302|03f300000006000300020002:03f300000007000304001a0012|03f40000000b0010000000020400160019:,03f400000006001000000002
03ef00000006000300020002:03ef00000007000304001a0012|03f00000000b0010000000020400100002:03f000000006001000000002|03f100000006000500000000:03f100000006000500000000|03f2000000060003000c0001:03f200000003008302|03f300000006000300020002:03f300000007000304001a0012|03f40000000b0010000000020400160019:03f400000006001000000002|03f500000006000300000002:,03f50000000700030400160019
03f00000000b0010000000020400100002:03f000000006001000000002|03f100000006000500000000:03f100000006000500000000|03f2000000060003000c0001:03f200000003008302|03f300000006000300020002:03f300000007000304001a0012|03f40000000b0010000000020400160019:03f400000006001000000002|03f500000006000300000002:03f50000000700030400160019|03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:,03f600000003008e01
03f100000006000500000000:03f100000006000500000000|03f2000000060003000c0001:03f200000003008302|03f300000006000300020002:03f300000007000304001a0012|03f40000000b0010000000020400160019:03f400000006001000000002|03f500000006000300000002:03f50000000700030400160019|03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:03f600000003008e01|03f700000006000100000001:,03f70000000400010100
03f2000000060003000c0001:03f200000003008302|03f300000006000300020002:03f300000007000304001a0012|03f40000000b0010000000020400160019:03f400000006001000000002|03f500000006000300000002:03f50000000700030400160019|03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:03f600000003008e01|03f700000006000100000001:03f70000000400010100|03f800000006000400000004:,03f80000000b0004080000000000000000
03f300000006000300020002:03f300000007000304001a0012|03f40000000b0010000000020400160019:03f400000006001000000002|03f500000006000300000002:03f50000000700030400160019|03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:03f600000003008e01|03f700000006000100000001:03f70000000400010100|03f800000006000400000004:03f80000000b0004080000000000000000|03f90000000b0010000200020400100001:,03f900000006001000020002
03f40000000b0010000000020400160019:03f400000006001000000002|03f500000006000300000002:03f50000000700030400160019|03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:03f600000003008e01|03f700000006000100000001:03f70000000400010100|03f800000006000400000004:03f80000000b0004080000000000000000|03f90000000b0010000200020400100001:03f900000006001000020002|03fa00000006000300020002:,03fa0000000700030400100001
03f500000006000300000002:03f50000000700030400160019|03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:03f600000003008e01|03f700000006000100000001:03f70000000400010100|03f800000006000400000004:03f80000000b0004080000000000000000|03f90000000b0010000200020400100001:03f900000006001000020002|03fa00000006000300020002:03fa0000000700030400100001|03fb00000006000400000004:,03fb0000000b0004080000000000000000
03f60000001a000e0f0188a1426d0c4096aead5c19cdd4d8df43a237776ff349:03f600000003008e01|03f700000006000100000001:03f70000000400010100|03f800000006000400000004:03f80000000b0004080000000000000000|03f90000000b0010000200020400100001:03f900000006001000020002|03fa00000006000300020002:03fa0000000700030400100001|03fb00000006000400000004:03fb0000000b0004080000000000000000|03fc0000000a001e84e1334771dd2856:,03fc00000003009e01
03f700000006000100000001:03f70000000400010100|03f800000006000400000004:03f80000000b0004080000000000000000|03f90000000b0010000200020400100001:03f900000006001000020002|03fa00000006000300020002:03fa0000000700030400100001|03fb00000006000400000004:03fb0000000b0004080000000000000000|03fc0000000a001e84e1334771dd2856:03fc00000003009e01|03fd00000006000300180001:,03fd00000003008302
03f800000006000400000004:03f80000000b0004080000000000000000|03f90000000b0010000200020400100001:03f900000006001000020002|03fa00000006000300020002:03fa0000000700030400100001|03fb00000006000400000004:03fb0000000b0004080000000000000000|03fc0000000a001e84e1334771dd2856:03fc00000003009e01|03fd00000006000300180001:03fd00000003008302|03fe00000006000500000000:,03fe00000006000500000000
03f90000000b0010000200020400100001:03f900000006001000020002|03fa00000006000300020002:03fa0000000700030400100001|03fb00000006000400000004:03fb0000000b0004080000000000000000|03fc0000000a001e84e1334771dd2856:03fc00000003009e01|03fd00000006000300180001:03fd00000003008302|03fe00000006000500000000:03fe00000006000500000000|03ff0000000b0010000200020400200030:,03ff00000006001000020002
03fa00000006000300020002:03fa0000000700030400100001|03fb00000006000400000004:03fb0000000b0004080000000000000000|03fc0000000a001e84e1334771dd2856:03fc00000003009e01|03fd00000006000300180001:03fd00000003008302|03fe00000006000500000000:03fe00000006000500000000|03ff0000000b0010000200020400200030:03ff00000006001000020002|04000000000b0010000000020400130022:,040000000006001000000002
03fb00000006000400000004:03fb0000000b0004080000000000000000|03fc0000000a001e84e1334771dd2856:03fc00000003009e01|03fd00000006000300180001:03fd00000003008302|03fe00000006000500000000:03fe00000006000500000000|03ff0000000b0010000200020400200030:03ff00000006001000020002|04000000000b0010000000020400130022:040000000006001000000002|040100000006000300000002:,04010000000700030400130022
03fc0000000a001e84e1334771dd2856:03fc00000003009e01|03fd00000006000300180001:03fd00000003008302|03fe00000006000500000000:03fe00000006000500000000|03ff0000000b0010000200020400200030:03ff00000006001000020002|04000000000b0010000000020400130022:040000000006001000000002|040100000006000300000002:04010000000700030400130022|040200000006000100000001:,04020000000400010100
03fd00000006000300180001:03fd00000003008302|03fe00000006000500000000:03fe00000006000500000000|03ff0000000b0010000200020400200030:03ff00000006001000020002|04000000000b0010000000020400130022:040000000006001000000002|040100000006000300000002:04010000000700030400130022|040200000006000100000001:04020000000400010100|04030000000b00100002000204002b0016:,040300000006001000020002
03fe00000006000500000000:03fe00000006000500000000|03ff0000000b0010000200020400200030:03ff00000006001000020002|04000000000b0010000000020400130022:040000000006001000000002|040100000006000300000002:04010000000700030400130022|040200000006000100000001:04020000000400010100|04030000000b00100002000204002b0016:040300000006001000020002|040400000006000400200001:,040400000003008402
03ff0000000b0010000200020400200030:03ff00000006001000020002|04000000000b0010000000020400130022:040000000006001000000002|040100000006000300000002:04010000000700030400130022|040200000006000100000001:04020000000400010100|04030000000b00100002000204002b0016:040300000006001000020002|040400000006000400200001:040400000003008402|04050000000b00100000000204002d0031:,040500000006001000000002
04000000000b0010000000020400130022:040000000006001000000002|040100000006000300000002:04010000000700030400130022|040200000006000100000001:04020000000400010100|04030000000b00100002000204002b0016:040300000006001000020002|040400000006000400200001:040400000003008402|04050000000b00100000000204002d0031:040500000006001000000002|04060000000600050000ff00:,04060000000600050000ff00
040100000006000300000002:04010000000700030400130022|040200000006000100000001:04020000000400010100|04030000000b00100002000204002b0016:040300000006001000020002|040400000006000400200001:040400000003008402|04050000000b00100000000204002d0031:040500000006001000000002|04060000000600050000ff00:04060000000600050000ff00|040700000006000300020002:,040700000007000304002b0016
040200000006000100000001:04020000000400010100|04030000000b00100002000204002b0016:040300000006001000020002|040400000006000400200001:040400000003008402|04050000000b00100000000204002d0031:040500000006001000000002|04060000000600050000ff00:04060000000600050000ff00|040700000006000300020002:040700000007000304002b0016|040800000006000100000001:,04080000000400010101
04030000000b00100002000204002b0016:040300000006001000020002|040400000006000400200001:040400000003008402|04050000000b00100000000204002d0031:040500000006001000000002|04060000000600050000ff00:04060000000600050000ff00|040700000006000300020002:040700000007000304002b0016|040800000006000100000001:04080000000400010101|040900000006000400000004:,04090000000b0004086114d3c3652b3f99
040400000006000400200001:040400000003008402|04050000000b00100000000204002d0031:040500000006001000000002|04060000000600050000ff00:04060000000600050000ff00|040700000006000300020002:040700000007000304002b0016|040800000006000100000001:04080000000400010101|040900000006000400000004:04090000000b0004086114d3c3652b3f99|040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:,040a0000000300c901
04050000000b00100000000204002d0031:040500000006001000000002|04060000000600050000ff00:04060000000600050000ff00|040700000006000300020002:040700000007000304002b0016|040800000006000100000001:04080000000400010101|040900000006000400000004:04090000000b0004086114d3c3652b3f99|040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:040a0000000300c901|040b00000006000300000002:,040b00000007000304002d0031
04060000000600050000ff00:04060000000600050000ff00|040700000006000300020002:040700000007000304002b0016|040800000006000100000001:04080000000400010101|040900000006000400000004:04090000000b0004086114d3c3652b3f99|040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:040a0000000300c901|040b00000006000300000002:040b00000007000304002d0031|040c00000006000300000002:,040c00000007000304002d0031
040700000006000300020002:040700000007000304002b0016|040800000006000100000001:04080000000400010101|040900000006000400000004:04090000000b0004086114d3c3652b3f99|040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:040a0000000300c901|040b00000006000300000002:040b00000007000304002d0031|040c00000006000300000002:040c00000007000304002d0031|040d00000006000300020002:,040d00000007000304002b0016
040800000006000100000001:04080000000400010101|040900000006000400000004:04090000000b0004086114d3c3652b3f99|040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:040a0000000300c901|040b00000006000300000002:040b00000007000304002d0031|040c00000006000300000002:040c00000007000304002d0031|040d00000006000300020002:040d00000007000304002b0016|040e0000000b0010000200020400140008:,040e00000006001000020002
040900000006000400000004:04090000000b0004086114d3c3652b3f99|040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:040a0000000300c901|040b00000006000300000002:040b00000007000304002d0031|040c00000006000300000002:040c00000007000304002d0031|040d00000006000300020002:040d00000007000304002b0016|040e0000000b0010000200020400140008:040e00000006001000020002|040f00000006000400000004:,040f0000000b000408a3d73d70d70a3fd3
040a0000001a0049b90fb10f7b8c4483a09e43d9b0eb99e1112bf892e6ec824f:040a0000000300c901|040b00000006000300000002:040b00000007000304002d0031|040c00000006000300000002:040c00000007000304002d0031|040d00000006000300020002:040d00000007000304002b0016|040e0000000b0010000200020400140008:040e00000006001000020002|040f00000006000400000004:040f0000000b000408a3d73d70d70a3fd3|041000000006000100000001:,04100000000400010101
040b00000006000300000002:040b00000007000304002d0031|040c00000006000300000002:040c00000007000304002d0031|040d00000006000300020002:040d00000007000304002b0016|040e0000000b0010000200020400140008:040e00000006001000020002|040f00000006000400000004:040f0000000b000408a3d73d70d70a3fd3|041000000006000100000001:04100000000400010101|04110000000b0010000000020400090000:,041100000006001000000002
040c00000006000300000002:040c00000007000304002d0031|040d00000006000300020002:040d00000007000304002b0016|040e0000000b0010000200020400140008:040e00000006001000020002|040f00000006000400000004:040f0000000b000408a3d73d70d70a3fd3|041000000006000100000001:04100000000400010101|04110000000b0010000000020400090000:041100000006001000000002|0412000000120021dbd279dadfc2e6f6d21283b7f46289df:,04120000000300a101
040d00000006000300020002:040d00000007000304002b0016|040e0000000b0010000200020400140008:040e00000006001000020002|040f00000006000400000004:040f0000000b000408a3d73d70d70a3fd3|041000000006000100000001:04100000000400010101|04110000000b0010000000020400090000:041100000006001000000002|0412000000120021dbd279dadfc2e6f6d21283b7f46289df:04120000000300a101|04130000000b00100006000204002b0013:,041300000003009002
040e0000000b0010000200020400140008:040e00000006001000020002|040f00000006000400000004:040f0000000b000408a3d73d70d70a3fd3|041000000006000100000001:04100000000400010101|04110000000b0010000000020400090000:041100000006001000000002|0412000000120021dbd279dadfc2e6f6d21283b7f46289df:04120000000300a101|04130000000b00100006000204002b0013:041300000003009002|041400000006000500000000:,041400000006000500000000
040f00000006000400000004:040f0000000b000408a3d73d70d70a3fd3|041000000006000100000001:04100000000400010101|04110000000b0010000000020400090000:041100000006001000000002|0412000000120021dbd279dadfc2e6f6d21283b7f46289df:04120000000300a101|04130000000b00100006000204002b0013:041300000003009002|041400000006000500000000:041400000006000500000000|041500000006000500000000:,041500000006000500000000
041000000006000100000001:04100000000400010101|04110000000b0010000000020400090000:041100000006001000000002|0412000000120021dbd279dadfc2e6f6d21283b7f46289df:04120000000300a101|04130000000b00100006000204002b0013:041300000003009002|041400000006000500000000:041400000006000500000000|041500000006000500000000:041500000006000500000000|04160000000b0010000200020400230000:,041600000006001000020002
04110000000b0010000000020400090000:041100000006001000000002|0412000000120021dbd279dadfc2e6f6d21283b7f46289df:04120000000300a101|04130000000b00100006000204002b0013:041300000003009002|041400000006000500000000:041400000006000500000000|041500000006000500000000:041500000006000500000000|04160000000b0010000200020400230000:041600000006001000020002|041700000006000100000001:,04170000000400010100
0412000000120021dbd279dadfc2e6f6d21283b7f46289df:04120000000300a101|04130000000b00100006000204002b0013:041300000003009002|041400000006000500000000:041400000006000500000000|041500000006000500000000:041500000006000500000000|04160000000b0010000200020400230000:041600000006001000020002|041700000006000100000001:04170000000400010100|041800000006000300020002:,04180000000700030400230000
04130000000b00100006000204002b0013:041300000003009002|041400000006000500000000:041400000006000500000000|041500000006000500000000:041500000006000500000000|04160000000b0010000200020400230000:041600000006001000020002|041700000006000100000001:04170000000400010100|041800000006000300020002:04180000000700030400230000|041900000006000400000004:,04190000000b0004080000000000000000
041400000006000500000000:041400000006000500000000|041500000006000500000000:041500000006000500000000|04160000000b0010000200020400230000:041600000006001000020002|041700000006000100000001:04170000000400010100|041800000006000300020002:04180000000700030400230000|041900000006000400000004:04190000000b0004080000000000000000|041a0000000b00100000000204000c001c:,041a00000006001000000002
041500000006000500000000:041500000006000500000000|04160000000b0010000200020400230000:041600000006001000020002|041700000006000100000001:04170000000400010100|041800000006000300020002:04180000000700030400230000|041900000006000400000004:04190000000b0004080000000000000000|041a0000000b00100000000204000c001c:041a00000006001000000002|041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:,041b0000000300d501
04160000000b0010000200020400230000:041600000006001000020002|041700000006000100000001:04170000000400010100|041800000006000300020002:04180000000700030400230000|041900000006000400000004:04190000000b0004080000000000000000|041a0000000b00100000000204000c001c:041a00000006001000000002|041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:041b0000000300d501|041c000000060004001c0001:,041c00000003008402
041700000006000100000001:04170000000400010100|041800000006000300020002:04180000000700030400230000|041900000006000400000004:04190000000b0004080000000000000000|041a0000000b00100000000204000c001c:041a00000006001000000002|041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:041b0000000300d501|041c000000060004001c0001:041c00000003008402|041d00000006000300000002:,041d00000007000304000c001c
041800000006000300020002:04180000000700030400230000|041900000006000400000004:04190000000b0004080000000000000000|041a0000000b00100000000204000c001c:041a00000006001000000002|041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:041b0000000300d501|041c000000060004001c0001:041c00000003008402|041d00000006000300000002:041d00000007000304000c001c|041e00000006000300000002:,041e00000007000304000c001c
041900000006000400000004:04190000000b0004080000000000000000|041a0000000b00100000000204000c001c:041a00000006001000000002|041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:041b0000000300d501|041c000000060004001c0001:041c00000003008402|041d00000006000300000002:041d00000007000304000c001c|041e00000006000300000002:041e00000007000304000c001c|041f000000060005001fff00:,041f00000003008502
041a0000000b00100000000204000c001c:041a00000006001000000002|041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:041b0000000300d501|041c000000060004001c0001:041c00000003008402|041d00000006000300000002:041d00000007000304000c001c|041e00000006000300000002:041e00000007000304000c001c|041f000000060005001fff00:041f00000003008502|042000000006000300020002:,04200000000700030400230000
041b0000001a0055c79010fe7e173dcf342d3ea42da9c74ef17d8ec78f104e21:041b0000000300d501|041c000000060004001c0001:041c00000003008402|041d00000006000300000002:041d00000007000304000c001c|041e00000006000300000002:041e00000007000304000c001c|041f000000060005001fff00:041f00000003008502|042000000006000300020002:04200000000700030400230000|04210000000b00100002000204000e0029:,042100000006001000020002
041c000000060004001c0001:041c00000003008402|041d00000006000300000002:041d00000007000304000c001c|041e00000006000300000002:041e00000007000304000c001c|041f000000060005001fff00:041f00000003008502|042000000006000300020002:04200000000700030400230000|04210000000b00100002000204000e0029:042100000006001000020002|042200000006000100000001:,04220000000400010100
041d00000006000300000002:041d00000007000304000c001c|041e00000006000300000002:041e00000007000304000c001c|041f000000060005001fff00:041f00000003008502|042000000006000300020002:04200000000700030400230000|04210000000b00100002000204000e0029:042100000006001000020002|042200000006000100000001:04220000000400010100|04230000000600050000ff00:,04230000000600050000ff00
041e00000006000300000002:041e00000007000304000c001c|041f000000060005001fff00:041f00000003008502|042000000006000300020002:04200000000700030400230000|04210000000b00100002000204000e0029:042100000006001000020002|042200000006000100000001:04220000000400010100|04230000000600050000ff00:04230000000600050000ff00|04240000000a000e4f962e93ab5d4710:,042400000003008e01
041f000000060005001fff00:041f00000003008502|042000000006000300020002:04200000000700030400230000|04210000000b00100002000204000e0029:042100000006001000020002|042200000006000100000001:04220000000400010100|04230000000600050000ff00:04230000000600050000ff00|04240000000a000e4f962e93ab5d4710:042400000003008e01|04250000000b00100000000204000d0022:,042500000006001000000002
042000000006000300020002:04200000000700030400230000|04210000000b00100002000204000e0029:042100000006001000020002|042200000006000100000001:04220000000400010100|04230000000600050000ff00:04230000000600050000ff00|04240000000a000e4f962e93ab5d4710:042400000003008e01|04250000000b00100000000204000d0022:042500000006001000000002|042600000006000400000004:,04260000000b0004088d506e9765124089
04210000000b00100002000204000e0029:042100000006001000020002|042200000006000100000001:04220000000400010100|04230000000600050000ff00:04230000000600050000ff00|04240000000a000e4f962e93ab5d4710:042400000003008e01|04250000000b00100000000204000d0022:042500000006001000000002|042600000006000400000004:04260000000b0004088d506e9765124089|042700000006000300020002:,042700000007000304000e0029
042200000006000100000001:04220000000400010100|04230000000600050000ff00:04230000000600050000ff00|04240000000a000e4f962e93ab5d4710:042400000003008e01|04250000000b00100000000204000d0022:042500000006001000000002|042600000006000400000004:04260000000b0004088d506e9765124089|042700000006000300020002:042700000007000304000e0029|042800000006000100300001:,042800000003008102
04230000000600050000ff00:04230000000600050000ff00|04240000000a000e4f962e93ab5d4710:042400000003008e01|04250000000b00100000000204000d0022:042500000006001000000002|042600000006000400000004:04260000000b0004088d506e9765124089|042700000006000300020002:042700000007000304000e0029|042800000006000100300001:042800000003008102|042900000006000500000000:,042900000006000500000000
04240000000a000e4f962e93ab5d4710:042400000003008e01|04250000000b00100000000204000d0022:042500000006001000000002|042600000006000400000004:04260000000b0004088d506e9765124089|042700000006000300020002:042700000007000304000e0029|042800000006000100300001:042800000003008102|042900000006000500000000:042900000006000500000000|042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:,042a00000003003001
04250000000b00100000000204000d0022:042500000006001000000002|042600000006000400000004:04260000000b0004088d506e9765124089|042700000006000300020002:042700000007000304000e0029|042800000006000100300001:042800000003008102|042900000006000500000000:042900000006000500000000|042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:042a00000003003001|042b0000000b0010000200020400290023:,042b00000006001000020002
042600000006000400000004:04260000000b0004088d506e9765124089|042700000006000300020002:042700000007000304000e0029|042800000006000100300001:042800000003008102|042900000006000500000000:042900000006000500000000|042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:042a00000003003001|042b0000000b0010000200020400290023:042b00000006001000020002|042c00000006000300000002:,042c00000007000304000d0022
042700000006000300020002:042700000007000304000e0029|042800000006000100300001:042800000003008102|042900000006000500000000:042900000006000500000000|042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:042a00000003003001|042b0000000b0010000200020400290023:042b00000006001000020002|042c00000006000300000002:042c00000007000304000d0022|042d00000006000100000001:,042d0000000400010100
042800000006000100300001:042800000003008102|042900000006000500000000:042900000006000500000000|042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:042a00000003003001|042b0000000b0010000200020400290023:042b00000006001000020002|042c00000006000300000002:042c00000007000304000d0022|042d00000006000100000001:042d0000000400010100|042e00000006000400000004:,042e0000000b0004080000000000000000
042900000006000500000000:042900000006000500000000|042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:042a00000003003001|042b0000000b0010000200020400290023:042b00000006001000020002|042c00000006000300000002:042c00000007000304000d0022|042d00000006000100000001:042d0000000400010100|042e00000006000400000004:042e0000000b0004080000000000000000|042f0000000b0010000000020400120031:,042f00000006001000000002
042a0000001200b006cbd71047cac5d2ea8a2d1fe705fe95:042a00000003003001|042b0000000b0010000200020400290023:042b00000006001000020002|042c00000006000300000002:042c00000007000304000d0022|042d00000006000100000001:042d0000000400010100|042e00000006000400000004:042e0000000b0004080000000000000000|042f0000000b0010000000020400120031:042f00000006001000000002|04300000000b0010000200020400060005:,043000000006001000020002
042b0000000b0010000200020400290023:042b00000006001000020002|042c00000006000300000002:042c00000007000304000d0022|042d00000006000100000001:042d0000000400010100|042e00000006000400000004:042e0000000b0004080000000000000000|042f0000000b0010000000020400120031:042f00000006001000000002|04300000000b0010000200020400060005:043000000006001000020002|04310000000b0010000000020400170006:,043100000006001000000002
042c00000006000300000002:042c00000007000304000d0022|042d00000006000100000001:042d0000000400010100|042e00000006000400000004:042e0000000b0004080000000000000000|042f0000000b0010000000020400120031:042f00000006001000000002|04300000000b0010000200020400060005:043000000006001000020002|04310000000b0010000000020400170006:043100000006001000000002|043200000006000100250001:,043200000003008102
042d00000006000100000001:042d0000000400010100|042e00000006000400000004:042e0000000b0004080000000000000000|042f0000000b0010000000020400120031:042f00000006001000000002|04300000000b0010000200020400060005:043000000006001000020002|04310000000b0010000000020400170006:043100000006001000000002|043200000006000100250001:043200000003008102|043300000006000300000002:,04330000000700030400170006
042e00000006000400000004:042e0000000b0004080000000000000000|042f0000000b0010000000020400120031:042f00000006001000000002|04300000000b0010000200020400060005:043000000006001000020002|04310000000b0010000000020400170006:043100000006001000000002|043200000006000100250001:043200000003008102|043300000006000300000002:04330000000700030400170006|043400000006000100000001:,04340000000400010100
042f0000000b0010000000020400120031:042f00000006001000000002|04300000000b0010000200020400060005:043000000006001000020002|04310000000b0010000000020400170006:043100000006001000000002|043200000006000100250001:043200000003008102|043300000006000300000002:04330000000700030400170006|043400000006000100000001:04340000000400010100|04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:,043500000003007401
04300000000b0010000200020400060005:043000000006001000020002|04310000000b0010000000020400170006:043100000006001000000002|043200000006000100250001:043200000003008102|043300000006000300000002:04330000000700030400170006|043400000006000100000001:04340000000400010100|04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:043500000003007401|043600000006000400000004:,04360000000b0004080000000000000000
04310000000b0010000000020400170006:043100000006001000000002|043200000006000100250001:043200000003008102|043300000006000300000002:04330000000700030400170006|043400000006000100000001:04340000000400010100|04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:043500000003007401|043600000006000400000004:04360000000b0004080000000000000000|043700000006000300020002:,04370000000700030400060005
043200000006000100250001:043200000003008102|043300000006000300000002:04330000000700030400170006|043400000006000100000001:04340000000400010100|04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:043500000003007401|043600000006000400000004:04360000000b0004080000000000000000|043700000006000300020002:04370000000700030400060005|043800000006000500000000:,043800000006000500000000
043300000006000300000002:04330000000700030400170006|043400000006000100000001:04340000000400010100|04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:043500000003007401|043600000006000400000004:04360000000b0004080000000000000000|043700000006000300020002:04370000000700030400060005|043800000006000500000000:043800000006000500000000|043900000006000400000004:,04390000000b0004080000000000000000
043400000006000100000001:04340000000400010100|04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:043500000003007401|043600000006000400000004:04360000000b0004080000000000000000|043700000006000300020002:04370000000700030400060005|043800000006000500000000:043800000006000500000000|043900000006000400000004:04390000000b0004080000000000000000|043a00000006000300000002:,043a0000000700030400170006
04350000001a00f445000316eba7228c4389c2040b4e0643742842d20819aba7:043500000003007401|043600000006000400000004:04360000000b0004080000000000000000|043700000006000300020002:04370000000700030400060005|043800000006000500000000:043800000006000500000000|043900000006000400000004:04390000000b0004080000000000000000|043a00000006000300000002:043a0000000700030400170006|043b0000000b00100000000204001c0008:,043b00000006001000000002
043600000006000400000004:04360000000b0004080000000000000000|043700000006000300020002:04370000000700030400060005|043800000006000500000000:043800000006000500000000|043900000006000400000004:04390000000b0004080000000000000000|043a00000006000300000002:043a0000000700030400170006|043b0000000b00100000000204001c0008:043b00000006001000000002|043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:,043c00000003006401
043700000006000300020002:04370000000700030400060005|043800000006000500000000:043800000006000500000000|043900000006000400000004:04390000000b0004080000000000000000|043a00000006000300000002:043a0000000700030400170006|043b0000000b00100000000204001c0008:043b00000006001000000002|043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:043c00000003006401|043d00000006000500000000:,043d00000006000500000000
043800000006000500000000:043800000006000500000000|043900000006000400000004:04390000000b0004080000000000000000|043a00000006000300000002:043a0000000700030400170006|043b0000000b00100000000204001c0008:043b00000006001000000002|043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:043c00000003006401|043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:,043e0000000400010100
043900000006000400000004:04390000000b0004080000000000000000|043a00000006000300000002:043a0000000700030400170006|043b0000000b00100000000204001c0008:043b00000006001000000002|043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:043c00000003006401|043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:043e0000000400010100|043f00000006000300020002:,043f0000000700030400060005
043a00000006000300000002:043a0000000700030400170006|043b0000000b00100000000204001c0008:043b00000006001000000002|043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:043c00000003006401|043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:043e0000000400010100|043f00000006000300020002:043f0000000700030400060005|04400000000b0010003200020400090029:,044000000003009002
043b0000000b00100000000204001c0008:043b00000006001000000002|043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:043c00000003006401|043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:043e0000000400010100|043f00000006000300020002:043f0000000700030400060005|04400000000b0010003200020400090029:044000000003009002|04410000000b001000020002040022001a:,044100000006001000020002
043c0000001200e431c56e98921b1ff9e562fc6cbac8df8d:043c00000003006401|043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:043e0000000400010100|043f00000006000300020002:043f0000000700030400060005|04400000000b0010003200020400090029:044000000003009002|04410000000b001000020002040022001a:044100000006001000020002|044200000006000100000001:,04420000000400010100
043d00000006000500000000:043d00000006000500000000|043e00000006000100000001:043e0000000400010100|043f00000006000300020002:043f0000000700030400060005|04400000000b0010003200020400090029:044000000003009002|04410000000b001000020002040022001a:044100000006001000020002|044200000006000100000001:04420000000400010100|04430000000a003b9c96e652bdde820f:,04430000000300bb01
043e00000006000100000001:043e0000000400010100|043f00000006000300020002:043f0000000700030400060005|04400000000b0010003200020400090029:044000000003009002|04410000000b001000020002040022001a:044100000006001000020002|044200000006000100000001:04420000000400010100|04430000000a003b9c96e652bdde820f:04430000000300bb01|044400000006000400000004:,04440000000b0004080000000000000000
043f00000006000300020002:043f0000000700030400060005|04400000000b0010003200020400090029:044000000003009002|04410000000b001000020002040022001a:044100000006001000020002|044200000006000100000001:04420000000400010100|04430000000a003b9c96e652bdde820f:04430000000300bb01|044400000006000400000004:04440000000b0004080000000000000000|044500000006000300020002:,0445000000070003040022001a
04400000000b0010003200020400090029:044000000003009002|04410000000b001000020002040022001a:044100000006001000020002|044200000006000100000001:04420000000400010100|04430000000a003b9c96e652bdde820f:04430000000300bb01|044400000006000400000004:04440000000b0004080000000000000000|044500000006000300020002:0445000000070003040022001a|04460000000b0010000200020400070013:,044600000006001000020002
