source_text,target_text
053f0000000a00e21c8cc15897c32b42:053f00000003006201|054000000006000300000001:0540000000050003020003|05410000000600060000000f:,05410000000600060000000f
054000000006000300000001:0540000000050003020003|05410000000600060000000f:05410000000600060000000f|054200000006000400000004:,05420000000b0004082e7d12752dfac085
05410000000600060000000f:05410000000600060000000f|054200000006000400000004:05420000000b0004082e7d12752dfac085|054300000006000500000000:,054300000006000500000000
054200000006000400000004:05420000000b0004082e7d12752dfac085|054300000006000500000000:054300000006000500000000|054400000006000300120001:,054400000003008302
054300000006000500000000:054300000006000500000000|054400000006000300120001:054400000003008302|054500000006000300000001:,054500000005000302000f
054400000006000300120001:054400000003008302|054500000006000300000001:054500000005000302000f|054600000006000100000001:,05460000000400010100
054500000006000300000001:054500000005000302000f|054600000006000100000001:05460000000400010100|05470000000a00e710e377482e260b4c:,054700000003006701
054600000006000100000001:05460000000400010100|05470000000a00e710e377482e260b4c:054700000003006701|054800000012003e5233d0544bdedb595c2cb6c34c369b3c:,05480000000300be01
05470000000a00e710e377482e260b4c:054700000003006701|054800000012003e5233d0544bdedb595c2cb6c34c369b3c:05480000000300be01|0549000000060001002b0001:,054900000003008102
054800000012003e5233d0544bdedb595c2cb6c34c369b3c:05480000000300be01|0549000000060001002b0001:054900000003008102|054a00000006000500000000:,054a00000006000500000000
0549000000060001002b0001:054900000003008102|054a00000006000500000000:054a00000006000500000000|054b00000006000300000001:,054b00000005000302000f
054a00000006000500000000:054a00000006000500000000|054b00000006000300000001:054b00000005000302000f|054c00000006000600000013:,054c00000006000600000013
054b00000006000300000001:054b00000005000302000f|054c00000006000600000013:054c00000006000600000013|054d00000006000400000004:,054d0000000b0004080000000000000000
054c00000006000600000013:054c00000006000600000013|054d00000006000400000004:054d0000000b0004080000000000000000|054e00000006000100000001:,054e0000000400010100
054d00000006000400000004:054d0000000b0004080000000000000000|054e00000006000100000001:054e0000000400010100|054f0000000600050000ff00:,054f0000000600050000ff00
054e00000006000100000001:054e0000000400010100|054f0000000600050000ff00:054f0000000600050000ff00|055000000006000400000004:,05500000000b00040814cc5c2dfda1c090
054f0000000600050000ff00:054f0000000600050000ff00|055000000006000400000004:05500000000b00040814cc5c2dfda1c090|055100000006000600000029:,055100000006000600000029
055000000006000400000004:05500000000b00040814cc5c2dfda1c090|055100000006000600000029:055100000006000600000029|05520000001a00f703209f9bd5e0be5b2659ae5849561ff2e79652cd01a5f17b:,055200000003007701
055100000006000600000029:055100000006000600000029|05520000001a00f703209f9bd5e0be5b2659ae5849561ff2e79652cd01a5f17b:055200000003007701|055300000006000100000001:,05530000000400010101
05520000001a00f703209f9bd5e0be5b2659ae5849561ff2e79652cd01a5f17b:055200000003007701|055300000006000100000001:05530000000400010101|055400000006000300000001:,0554000000050003020029
055300000006000100000001:05530000000400010101|055400000006000300000001:0554000000050003020029|055500000006000600030009:,055500000003008602
055400000006000300000001:0554000000050003020029|055500000006000600030009:055500000003008602|05560000001200f213317d8c85b6b1621ce6f021ed940699:,055600000003007201
055500000006000600030009:055500000003008602|05560000001200f213317d8c85b6b1621ce6f021ed940699:055600000003007201|055700000006000300290001:,055700000003008302
05560000001200f213317d8c85b6b1621ce6f021ed940699:055600000003007201|055700000006000300290001:055700000003008302|055800000006000400000004:,05580000000b00040823062050c786c0b3
055700000006000300290001:055700000003008302|055800000006000400000004:05580000000b00040823062050c786c0b3|055900000006000100000001:,05590000000400010101
055800000006000400000004:05580000000b00040823062050c786c0b3|055900000006000100000001:05590000000400010101|055a00000006000300000001:,055a000000050003020029
055900000006000100000001:05590000000400010101|055a00000006000300000001:055a000000050003020029|055b0000000600050000ff00:,055b0000000600050000ff00
055a00000006000300000001:055a000000050003020029|055b0000000600050000ff00:055b0000000600050000ff00|055c00000006000600000017:,055c00000006000600000017
055b0000000600050000ff00:055b0000000600050000ff00|055c00000006000600000017:055c00000006000600000017|055d00000006000100000001:,055d0000000400010101
055c00000006000600000017:055c00000006000600000017|055d00000006000100000001:055d0000000400010101|055e0000001a0019780eb4d2b1c7bd589e27b082b8bfcc91028915f32f02b9be:,055e00000003009901
055d00000006000100000001:055d0000000400010101|055e0000001a0019780eb4d2b1c7bd589e27b082b8bfcc91028915f32f02b9be:055e00000003009901|055f00000006000400000004:,055f0000000b000408ec20c2a3e5d5c098
055e0000001a0019780eb4d2b1c7bd589e27b082b8bfcc91028915f32f02b9be:055e00000003009901|055f00000006000400000004:055f0000000b000408ec20c2a3e5d5c098|056000000006000300000001:,0560000000050003020017
055f00000006000400000004:055f0000000b000408ec20c2a3e5d5c098|056000000006000300000001:0560000000050003020017|0561000000060006001b0031:,056100000003008602
056000000006000300000001:0560000000050003020017|0561000000060006001b0031:056100000003008602|056200000006000500000000:,056200000006000500000000
0561000000060006001b0031:056100000003008602|056200000006000500000000:056200000006000500000000|056300000006000600000014:,056300000006000600000014
056200000006000500000000:056200000006000500000000|056300000006000600000014:056300000006000600000014|05640000000a006d41f99ff17f7fd68f:,05640000000300ed01
056300000006000600000014:056300000006000600000014|05640000000a006d41f99ff17f7fd68f:05640000000300ed01|056500000006000600000016:,056500000006000600000016
05640000000a006d41f99ff17f7fd68f:05640000000300ed01|056500000006000600000016:056500000006000600000016|056600000006000400000004:,05660000000b0004080000000000000000
056500000006000600000016:056500000006000600000016|056600000006000400000004:05660000000b0004080000000000000000|056700000006000500000000:,056700000006000500000000
056600000006000400000004:05660000000b0004080000000000000000|056700000006000500000000:056700000006000500000000|056800000006000100000001:,05680000000400010100
056700000006000500000000:056700000006000500000000|056800000006000100000001:05680000000400010100|0569000000060003002b0001:,056900000003008302
056800000006000100000001:05680000000400010100|0569000000060003002b0001:056900000003008302|056a00000006000300000001:,056a000000050003020016
0569000000060003002b0001:056900000003008302|056a00000006000300000001:056a000000050003020016|056b00000006000300000001:,056b000000050003020016
056a00000006000300000001:056a000000050003020016|056b00000006000300000001:056b000000050003020016|056c00000006000500000000:,056c00000006000500000000
056b00000006000300000001:056b000000050003020016|056c00000006000500000000:056c00000006000500000000|056d00000006000400000004:,056d0000000b0004080000000000000000
056c00000006000500000000:056c00000006000500000000|056d00000006000400000004:056d0000000b0004080000000000000000|056e00000006000600000029:,056e00000006000600000029
056d00000006000400000004:056d0000000b0004080000000000000000|056e00000006000600000029:056e00000006000600000029|056f00000006000100000001:,056f0000000400010100
056e00000006000600000029:056e00000006000600000029|056f00000006000100000001:056f0000000400010100|05700000000a0091cd19d45d1f31dfdd:,057000000003001101
056f00000006000100000001:056f0000000400010100|05700000000a0091cd19d45d1f31dfdd:057000000003001101|0571000000060004001d0001:,057100000003008402
05700000000a0091cd19d45d1f31dfdd:057000000003001101|0571000000060004001d0001:057100000003008402|05720000000a008cb8ecece8eac3a9a0:,057200000003000c01
0571000000060004001d0001:057100000003008402|05720000000a008cb8ecece8eac3a9a0:057200000003000c01|05730000000600060000002e:,05730000000600060000002e
05720000000a008cb8ecece8eac3a9a0:057200000003000c01|05730000000600060000002e:05730000000600060000002e|057400000006000400000004:,05740000000b0004080000000000000000
05730000000600060000002e:05730000000600060000002e|057400000006000400000004:05740000000b0004080000000000000000|057500000006000300000001:,057500000005000302002e
057400000006000400000004:05740000000b0004080000000000000000|057500000006000300000001:057500000005000302002e|0576000000060004002e0001:,057600000003008402
057500000006000300000001:057500000005000302002e|0576000000060004002e0001:057600000003008402|057700000006000100000001:,05770000000400010100
0576000000060004002e0001:057600000003008402|057700000006000100000001:05770000000400010100|05780000000600050000ff00:,05780000000600050000ff00
057700000006000100000001:05770000000400010100|05780000000600050000ff00:05780000000600050000ff00|05790000000600050000ff00:,05790000000600050000ff00
05780000000600050000ff00:05780000000600050000ff00|05790000000600050000ff00:05790000000600050000ff00|057a00000006000300110001:,057a00000003008302
05790000000600050000ff00:05790000000600050000ff00|057a00000006000300110001:057a00000003008302|057b00000006000300000001:,057b00000005000302002e
057a00000006000300110001:057a00000003008302|057b00000006000300000001:057b00000005000302002e|057c0000000600060000002a:,057c0000000600060000002a
057b00000006000300000001:057b00000005000302002e|057c0000000600060000002a:057c0000000600060000002a|057d00000006000400000004:,057d0000000b000408f53d8cf7c189c0b4
057c0000000600060000002a:057c0000000600060000002a|057d00000006000400000004:057d0000000b000408f53d8cf7c189c0b4|057e00000006000100000001:,057e0000000400010101
057d00000006000400000004:057d0000000b000408f53d8cf7c189c0b4|057e00000006000100000001:057e0000000400010101|057f00000012000e3fae5e0a06ddb8ceda979a2b08a506a9:,057f00000003008e01
057e00000006000100000001:057e0000000400010101|057f00000012000e3fae5e0a06ddb8ceda979a2b08a506a9:057f00000003008e01|05800000000600050002ff00:,058000000003008502
057f00000012000e3fae5e0a06ddb8ceda979a2b08a506a9:057f00000003008e01|05800000000600050002ff00:058000000003008502|058100000006000100000001:,05810000000400010101
05800000000600050002ff00:058000000003008502|058100000006000100000001:05810000000400010101|058200000006000300000001:,058200000005000302002a
058100000006000100000001:05810000000400010101|058200000006000300000001:058200000005000302002a|058300000006000500000000:,058300000006000500000000
058200000006000300000001:058200000005000302002a|058300000006000500000000:058300000006000500000000|058400000006000400000004:,05840000000b0004080000000000000000
058300000006000500000000:058300000006000500000000|058400000006000400000004:05840000000b0004080000000000000000|05850000000a001a1365e3ab5328aeaf:,058500000003009a01
058400000006000400000004:05840000000b0004080000000000000000|05850000000a001a1365e3ab5328aeaf:058500000003009a01|05860000000600060000001c:,05860000000600060000001c
05850000000a001a1365e3ab5328aeaf:058500000003009a01|05860000000600060000001c:05860000000600060000001c|0587000000060001002e0001:,058700000003008102
05860000000600060000001c:05860000000600060000001c|0587000000060001002e0001:058700000003008102|058800000006000300000001:,058800000005000302001c
0587000000060001002e0001:058700000003008102|058800000006000300000001:058800000005000302001c|05890000000600060000001a:,05890000000600060000001a
058800000006000300000001:058800000005000302001c|05890000000600060000001a:05890000000600060000001a|058a00000006000400000004:,058a0000000b0004080000000000000000
05890000000600060000001a:05890000000600060000001a|058a00000006000400000004:058a0000000b0004080000000000000000|058b00000006000500000000:,058b00000006000500000000
058a00000006000400000004:058a0000000b0004080000000000000000|058b00000006000500000000:058b00000006000500000000|058c00000006000100000001:,058c0000000400010100
058b00000006000500000000:058b00000006000500000000|058c00000006000100000001:058c0000000400010100|058d0000000a0050ceb441717bbd3f88:,058d0000000300d001
058c00000006000100000001:058c0000000400010100|058d0000000a0050ceb441717bbd3f88:058d0000000300d001|058e0000000600050000ff00:,058e0000000600050000ff00
058d0000000a0050ceb441717bbd3f88:058d0000000300d001|058e0000000600050000ff00:058e0000000600050000ff00|058f00000006000300000001:,058f00000005000302001a
058e0000000600050000ff00:058e0000000600050000ff00|058f00000006000300000001:058f00000005000302001a|059000000006000100000001:,05900000000400010101
058f00000006000300000001:058f00000005000302001a|059000000006000100000001:05900000000400010101|05910000000a00a8c52aeb60e460082b:,059100000003002801
059000000006000100000001:05900000000400010101|05910000000a00a8c52aeb60e460082b:059100000003002801|05920000000600060000001a:,05920000000600060000001a
05910000000a00a8c52aeb60e460082b:059100000003002801|05920000000600060000001a:05920000000600060000001a|059300000006000300150001:,059300000003008302
05920000000600060000001a:05920000000600060000001a|059300000006000300150001:059300000003008302|059400000006000400000004:,05940000000b000408e88a9c4bd103c09f
059300000006000300150001:059300000003008302|059400000006000400000004:05940000000b000408e88a9c4bd103c09f|059500000006000400000004:,05950000000b000408e88a9c4bd103c09f
059400000006000400000004:05940000000b000408e88a9c4bd103c09f|059500000006000400000004:05950000000b000408e88a9c4bd103c09f|059600000006000300000001:,059600000005000302001a
059500000006000400000004:05950000000b000408e88a9c4bd103c09f|059600000006000300000001:059600000005000302001a|0597000000060001002a0001:,059700000003008102
059600000006000300000001:059600000005000302001a|0597000000060001002a0001:059700000003008102|059800000006000100000001:,05980000000400010101
0597000000060001002a0001:059700000003008102|059800000006000100000001:05980000000400010101|059900000006000600000023:,059900000006000600000023
059800000006000100000001:05980000000400010101|059900000006000600000023:059900000006000600000023|059a00000012005d1fdf6d7a3c4dfa93786d220c07d71b60:,059a0000000300dd01
059900000006000600000023:059900000006000600000023|059a00000012005d1fdf6d7a3c4dfa93786d220c07d71b60:059a0000000300dd01|059b00000006000500000000:,059b00000006000500000000
059a00000012005d1fdf6d7a3c4dfa93786d220c07d71b60:059a0000000300dd01|059b00000006000500000000:059b00000006000500000000|059c00000006000500000000:,059c00000006000500000000
059b00000006000500000000:059b00000006000500000000|059c00000006000500000000:059c00000006000500000000|059d00000006000400000004:,059d0000000b0004080000000000000000
059c00000006000500000000:059c00000006000500000000|059d00000006000400000004:059d0000000b0004080000000000000000|059e00000006000100000001:,059e0000000400010100
059d00000006000400000004:059d0000000b0004080000000000000000|059e00000006000100000001:059e0000000400010100|059f000000060005002dff00:,059f00000003008502
059e00000006000100000001:059e0000000400010100|059f000000060005002dff00:059f00000003008502|05a000000006000300000001:,05a0000000050003020023
059f000000060005002dff00:059f00000003008502|05a000000006000300000001:05a0000000050003020023|05a10000001a005bb8634df37fa5d94d441964844dcf9e018dedc1bc67188ad9:,05a10000000300db01
05a000000006000300000001:05a0000000050003020023|05a10000001a005bb8634df37fa5d94d441964844dcf9e018dedc1bc67188ad9:05a10000000300db01|05a200000006000600000028:,05a200000006000600000028
05a10000001a005bb8634df37fa5d94d441964844dcf9e018dedc1bc67188ad9:05a10000000300db01|05a200000006000600000028:05a200000006000600000028|05a30000000600050000ff00:,05a30000000600050000ff00
05a200000006000600000028:05a200000006000600000028|05a30000000600050000ff00:05a30000000600050000ff00|05a400000006000100000001:,05a40000000400010101
05a30000000600050000ff00:05a30000000600050000ff00|05a400000006000100000001:05a40000000400010101|05a500000006000600000016:,05a500000006000600000016
05a400000006000100000001:05a40000000400010101|05a500000006000600000016:05a500000006000600000016|05a600000006000500230000:,05a600000003008502
05a500000006000600000016:05a500000006000600000016|05a600000006000500230000:05a600000003008502|05a700000006000300000001:,05a7000000050003020016
05a600000006000500230000:05a600000003008502|05a700000006000300000001:05a7000000050003020016|05a80000001a00e3efbddd2913ccd88bde07c0db75f21c9a86710a0a02e497d3:,05a800000003006301
05a700000006000300000001:05a7000000050003020016|05a80000001a00e3efbddd2913ccd88bde07c0db75f21c9a86710a0a02e497d3:05a800000003006301|05a900000006000400000004:,05a90000000b000408cde02731c7a3c096
05a80000001a00e3efbddd2913ccd88bde07c0db75f21c9a86710a0a02e497d3:05a800000003006301|05a900000006000400000004:05a90000000b000408cde02731c7a3c096|05aa00000006000600300017:,05aa00000003008602
05a900000006000400000004:05a90000000b000408cde02731c7a3c096|05aa00000006000600300017:05aa00000003008602|05ab0000000600060000000f:,05ab0000000600060000000f
05aa00000006000600300017:05aa00000003008602|05ab0000000600060000000f:05ab0000000600060000000f|05ac00000006000400000004:,05ac0000000b0004082e7d12752dfac085
05ab0000000600060000000f:05ab0000000600060000000f|05ac00000006000400000004:05ac0000000b0004082e7d12752dfac085|05ad00000006000300000001:,05ad00000005000302000f
05ac00000006000400000004:05ac0000000b0004082e7d12752dfac085|05ad00000006000300000001:05ad00000005000302000f|05ae0000000a003fb1722752a35a1353:,05ae0000000300bf01
05ad00000006000300000001:05ad00000005000302000f|05ae0000000a003fb1722752a35a1353:05ae0000000300bf01|05af00000006000100000001:,05af0000000400010101
05ae0000000a003fb1722752a35a1353:05ae0000000300bf01|05af00000006000100000001:05af0000000400010101|05b00000000600050000ff00:,05b00000000600050000ff00
05af00000006000100000001:05af0000000400010101|05b00000000600050000ff00:05b00000000600050000ff00|05b100000006000100320001:,05b100000003008102
05b00000000600050000ff00:05b00000000600050000ff00|05b100000006000100320001:05b100000003008102|05b200000006000100000001:,05b20000000400010101
05b100000006000100320001:05b100000003008102|05b200000006000100000001:05b20000000400010101|05b300000006000500000000:,05b300000006000500000000
05b200000006000100000001:05b20000000400010101|05b300000006000500000000:05b300000006000500000000|05b400000006000300000001:,05b400000005000302000f
05b300000006000500000000:05b300000006000500000000|05b400000006000300000001:05b400000005000302000f|05b500000006000600000005:,05b500000006000600000005
05b400000006000300000001:05b400000005000302000f|05b500000006000600000005:05b500000006000600000005|05b600000006000400000004:,05b60000000b0004080000000000000000
05b500000006000600000005:05b500000006000600000005|05b600000006000400000004:05b60000000b0004080000000000000000|05b70000001a001293dc3420779ca019f15e70cb3e721d687c9a35fdf0b54aa8:,05b700000003009201
05b600000006000400000004:05b60000000b0004080000000000000000|05b70000001a001293dc3420779ca019f15e70cb3e721d687c9a35fdf0b54aa8:05b700000003009201|05b800000006000100000001:,05b80000000400010100
05b70000001a001293dc3420779ca019f15e70cb3e721d687c9a35fdf0b54aa8:05b700000003009201|05b800000006000100000001:05b80000000400010100|05b900000006000300000001:,05b9000000050003020005
05b800000006000100000001:05b80000000400010100|05b900000006000300000001:05b9000000050003020005|05ba0000000600050000ff00:,05ba0000000600050000ff00
05b900000006000300000001:05b9000000050003020005|05ba0000000600050000ff00:05ba0000000600050000ff00|05bb00000006000300310001:,05bb00000003008302
05ba0000000600050000ff00:05ba0000000600050000ff00|05bb00000006000300310001:05bb00000003008302|05bc00000006000400000004:,05bc0000000b0004086236f3f6d388c052
05bb00000006000300310001:05bb00000003008302|05bc00000006000400000004:05bc0000000b0004086236f3f6d388c052|05bd0000001a00b355d7fc1adeee3c6973c30026de161a8da1ea256540c6b5aa:,05bd00000003003301
05bc00000006000400000004:05bc0000000b0004086236f3f6d388c052|05bd0000001a00b355d7fc1adeee3c6973c30026de161a8da1ea256540c6b5aa:05bd00000003003301|05be00000006000600000000:,05be00000006000600000000
05bd0000001a00b355d7fc1adeee3c6973c30026de161a8da1ea256540c6b5aa:05bd00000003003301|05be00000006000600000000:05be00000006000600000000|05bf00000006000500250000:,05bf00000003008502
05be00000006000600000000:05be00000006000600000000|05bf00000006000500250000:05bf00000003008502|05c00000000600050000ff00:,05c00000000600050000ff00
05bf00000006000500250000:05bf00000003008502|05c00000000600050000ff00:05c00000000600050000ff00|05c100000006000300000001:,05c1000000050003020000
05c00000000600050000ff00:05c00000000600050000ff00|05c100000006000300000001:05c1000000050003020000|05c200000006000600000002:,05c200000006000600000002
05c100000006000300000001:05c1000000050003020000|05c200000006000600000002:05c200000006000600000002|05c300000006000100000001:,05c30000000400010101
05c200000006000600000002:05c200000006000600000002|05c300000006000100000001:05c30000000400010101|05c40000001a00fc72404eb44aa77b6ddee8135d0454e41c2919ff81dc67acc6:,05c400000003007c01
05c300000006000100000001:05c30000000400010101|05c40000001a00fc72404eb44aa77b6ddee8135d0454e41c2919ff81dc67acc6:05c400000003007c01|05c500000006000400000004:,05c50000000b0004089c6e38451901c028
05c40000001a00fc72404eb44aa77b6ddee8135d0454e41c2919ff81dc67acc6:05c400000003007c01|05c500000006000400000004:05c50000000b0004089c6e38451901c028|05c600000012007ebaeba11275f98c08f8c1433ee7ec33b5:,05c60000000300fe01
05c500000006000400000004:05c50000000b0004089c6e38451901c028|05c600000012007ebaeba11275f98c08f8c1433ee7ec33b5:05c60000000300fe01|05c7000000060004002e0001:,05c700000003008402
05c600000012007ebaeba11275f98c08f8c1433ee7ec33b5:05c60000000300fe01|05c7000000060004002e0001:05c700000003008402|05c800000006000600000011:,05c800000006000600000011
05c7000000060004002e0001:05c700000003008402|05c800000006000600000011:05c800000006000600000011|05c900000006000300000001:,05c9000000050003020011
05c800000006000600000011:05c800000006000600000011|05c900000006000300000001:05c9000000050003020011|05ca00000006000500000000:,05ca00000006000500000000
05c900000006000300000001:05c9000000050003020011|05ca00000006000500000000:05ca00000006000500000000|05cb00000006000400000004:,05cb0000000b0004080000000000000000
05ca00000006000500000000:05ca00000006000500000000|05cb00000006000400000004:05cb0000000b0004080000000000000000|05cc00000006000100000001:,05cc0000000400010100
05cb00000006000400000004:05cb0000000b0004080000000000000000|05cc00000006000100000001:05cc0000000400010100|05cd0000000a0034eccf91e93f63a436:,05cd0000000300b401
05cc00000006000100000001:05cc0000000400010100|05cd0000000a0034eccf91e93f63a436:05cd0000000300b401|05ce00000006000600000031:,05ce00000006000600000031
05cd0000000a0034eccf91e93f63a436:05cd0000000300b401|05ce00000006000600000031:05ce00000006000600000031|05cf00000006000100000001:,05cf0000000400010100
05ce00000006000600000031:05ce00000006000600000031|05cf00000006000100000001:05cf0000000400010100|05d00000000600050000ff00:,05d00000000600050000ff00
05cf00000006000100000001:05cf0000000400010100|05d00000000600050000ff00:05d00000000600050000ff00|05d100000006000300000001:,05d1000000050003020031
05d00000000600050000ff00:05d00000000600050000ff00|05d100000006000300000001:05d1000000050003020031|05d200000006000400000004:,05d20000000b0004089c058e184050c0bc
05d100000006000300000001:05d1000000050003020031|05d200000006000400000004:05d20000000b0004089c058e184050c0bc|05d300000006000100230001:,05d300000003008102
05d200000006000400000004:05d20000000b0004089c058e184050c0bc|05d300000006000100230001:05d300000003008102|05d400000006000300000001:,05d4000000050003020031
05d300000006000100230001:05d300000003008102|05d400000006000300000001:05d4000000050003020031|05d500000012008f3ca3556c9af37493477cd9e4b85cae2c:,05d500000003000f01
05d400000006000300000001:05d4000000050003020031|05d500000012008f3ca3556c9af37493477cd9e4b85cae2c:05d500000003000f01|05d600000006000600000019:,05d600000006000600000019
05d500000012008f3ca3556c9af37493477cd9e4b85cae2c:05d500000003000f01|05d600000006000600000019:05d600000006000600000019|05d700000006000500000000:,05d700000006000500000000
05d600000006000600000019:05d600000006000600000019|05d700000006000500000000:05d700000006000500000000|05d800000006000400000004:,05d80000000b0004080000000000000000
05d700000006000500000000:05d700000006000500000000|05d800000006000400000004:05d80000000b0004080000000000000000|05d900000006000400230001:,05d900000003008402
05d800000006000400000004:05d80000000b0004080000000000000000|05d900000006000400230001:05d900000003008402|05da00000006000100000001:,05da0000000400010100
05d900000006000400230001:05d900000003008402|05da00000006000100000001:05da0000000400010100|05db00000006000100000001:,05db0000000400010100
05da00000006000100000001:05da0000000400010100|05db00000006000100000001:05db0000000400010100|05dc000000060004002a0001:,05dc00000003008402
05db00000006000100000001:05db0000000400010100|05dc000000060004002a0001:05dc00000003008402|05dd0000000a0054278cdaf8eb500ee0:,05dd0000000300d401
05dc000000060004002a0001:05dc00000003008402|05dd0000000a0054278cdaf8eb500ee0:05dd0000000300d401|05de00000006000300000001:,05de000000050003020019
05dd0000000a0054278cdaf8eb500ee0:05dd0000000300d401|05de00000006000300000001:05de000000050003020019|05df0000000600050000ff00:,05df0000000600050000ff00
05de00000006000300000001:05de000000050003020019|05df0000000600050000ff00:05df0000000600050000ff00|05e000000006000400000004:,05e00000000b000408f974fd306a85c09d
05df0000000600050000ff00:05df0000000600050000ff00|05e000000006000400000004:05e00000000b000408f974fd306a85c09d|05e100000006000600000029:,05e100000006000600000029
05e000000006000400000004:05e00000000b000408f974fd306a85c09d|05e100000006000600000029:05e100000006000600000029|05e200000006000300240001:,05e200000003008302
05e100000006000600000029:05e100000006000600000029|05e200000006000300240001:05e200000003008302|05e30000001a0092b8761b2f3d60f799cb54c4a1bd126e6441d0538d24a3ab4c:,05e300000003001201
05e200000006000300240001:05e200000003008302|05e30000001a0092b8761b2f3d60f799cb54c4a1bd126e6441d0538d24a3ab4c:05e300000003001201|05e400000006000500000000:,05e400000006000500000000
05e30000001a0092b8761b2f3d60f799cb54c4a1bd126e6441d0538d24a3ab4c:05e300000003001201|05e400000006000500000000:05e400000006000500000000|05e500000006000400000004:,05e50000000b0004080000000000000000
05e400000006000500000000:05e400000006000500000000|05e500000006000400000004:05e50000000b0004080000000000000000|05e600000006000100000001:,05e60000000400010100
05e500000006000400000004:05e50000000b0004080000000000000000|05e600000006000100000001:05e60000000400010100|05e700000006000300000001:,05e7000000050003020029
05e600000006000100000001:05e60000000400010100|05e700000006000300000001:05e7000000050003020029|05e800000006000600000019:,05e800000006000600000019
05e700000006000300000001:05e7000000050003020029|05e800000006000600000019:05e800000006000600000019|05e9000000060006002e0007:,05e900000003008602
05e800000006000600000019:05e800000006000600000019|05e9000000060006002e0007:05e900000003008602|05ea00000006000300000001:,05ea000000050003020019
05e9000000060006002e0007:05e900000003008602|05ea00000006000300000001:05ea000000050003020019|05eb00000006000400000004:,05eb0000000b0004080000000000000000
05ea00000006000300000001:05ea000000050003020019|05eb00000006000400000004:05eb0000000b0004080000000000000000|05ec00000006000100000001:,05ec0000000400010100
05eb00000006000400000004:05eb0000000b0004080000000000000000|05ec00000006000100000001:05ec0000000400010100|05ed0000001200e6e06a66c7becdfe0bd24eeec758eaf06d:,05ed00000003006601
05ec00000006000100000001:05ec0000000400010100|05ed0000001200e6e06a66c7becdfe0bd24eeec758eaf06d:05ed00000003006601|05ee0000000600050000ff00:,05ee0000000600050000ff00
05ed0000001200e6e06a66c7becdfe0bd24eeec758eaf06d:05ed00000003006601|05ee0000000600050000ff00:05ee0000000600050000ff00|05ef0000000600060000002c:,05ef0000000600060000002c
05ee0000000600050000ff00:05ee0000000600050000ff00|05ef0000000600060000002c:05ef0000000600060000002c|05f000000006000400000004:,05f00000000b000408cde02731c7a3c0b6
05ef0000000600060000002c:05ef0000000600060000002c|05f000000006000400000004:05f00000000b000408cde02731c7a3c0b6|05f10000001a00a13c4480e600c8378d008521c81b8ae19cd6b0dc3afe3b969f:,05f100000003002101
05f000000006000400000004:05f00000000b000408cde02731c7a3c0b6|05f10000001a00a13c4480e600c8378d008521c81b8ae19cd6b0dc3afe3b969f:05f100000003002101|05f200000006000500000000:,05f200000006000500000000
05f10000001a00a13c4480e600c8378d008521c81b8ae19cd6b0dc3afe3b969f:05f100000003002101|05f200000006000500000000:05f200000006000500000000|05f30000000600060000001e:,05f30000000600060000001e
05f200000006000500000000:05f200000006000500000000|05f30000000600060000001e:05f30000000600060000001e|05f400000006000100000001:,05f40000000400010100
05f30000000600060000001e:05f30000000600060000001e|05f400000006000100000001:05f40000000400010100|05f50000000600050011ff00:,05f500000003008502
05f400000006000100000001:05f40000000400010100|05f50000000600050011ff00:05f500000003008502|05f600000006000300000001:,05f600000005000302001e
05f50000000600050011ff00:05f500000003008502|05f600000006000300000001:05f600000005000302001e|05f700000006000500000000:,05f700000006000500000000
05f600000006000300000001:05f600000005000302001e|05f700000006000500000000:05f700000006000500000000|05f800000006000300000001:,05f800000005000302001e
05f700000006000500000000:05f700000006000500000000|05f800000006000300000001:05f800000005000302001e|05f9000000060006001f002c:,05f900000003008602
05f800000006000300000001:05f800000005000302001e|05f9000000060006001f002c:05f900000003008602|05fa00000006000100000001:,05fa0000000400010100
05f9000000060006001f002c:05f900000003008602|05fa00000006000100000001:05fa0000000400010100|05fb00000006000400000004:,05fb0000000b0004080000000000000000
05fa00000006000100000001:05fa0000000400010100|05fb00000006000400000004:05fb0000000b0004080000000000000000|05fc0000001a00cabc6994c27f926e8a0977efe5b89f2c6fab950cba9cfec6f2:,05fc00000003004a01
05fb00000006000400000004:05fb0000000b0004080000000000000000|05fc0000001a00cabc6994c27f926e8a0977efe5b89f2c6fab950cba9cfec6f2:05fc00000003004a01|05fd0000000600060000001f:,05fd0000000600060000001f
05fc0000001a00cabc6994c27f926e8a0977efe5b89f2c6fab950cba9cfec6f2:05fc00000003004a01|05fd0000000600060000001f:05fd0000000600060000001f|05fe00000006000500000000:,05fe00000006000500000000
05fd0000000600060000001f:05fd0000000600060000001f|05fe00000006000500000000:05fe00000006000500000000|05ff00000006000100000001:,05ff0000000400010100
05fe00000006000500000000:05fe00000006000500000000|05ff00000006000100000001:05ff0000000400010100|060000000006000400170001:,060000000003008402
05ff00000006000100000001:05ff0000000400010100|060000000006000400170001:060000000003008402|06010000001a00626cba44a02310a8d4511b4524444cf1f87cf523bb80fcdfeb:,06010000000300e201
060000000006000400170001:060000000003008402|06010000001a00626cba44a02310a8d4511b4524444cf1f87cf523bb80fcdfeb:06010000000300e201|060200000006000600000019:,060200000006000600000019
