source_text,target_text
05db0000000600050000ff00:05db0000000600050000ff00|05dc000000060006001a002a:05dc00000003008602|05dd00000006000300000002:05dd0000000700030400260003|05de0000000b0010000000020400070023:05de00000006001000000002|05df00000012002d41fad984f4ad6996594c9e513ad64611:05df0000000300ad01|05e000000006000300000002:05e00000000700030400070023|05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:,05e300000003008302
05dc000000060006001a002a:05dc00000003008602|05dd00000006000300000002:05dd0000000700030400260003|05de0000000b0010000000020400070023:05de00000006001000000002|05df00000012002d41fad984f4ad6996594c9e513ad64611:05df0000000300ad01|05e000000006000300000002:05e00000000700030400070023|05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:,05e40000000b000408c0f0c2003107c083
05dd00000006000300000002:05dd0000000700030400260003|05de0000000b0010000000020400070023:05de00000006001000000002|05df00000012002d41fad984f4ad6996594c9e513ad64611:05df0000000300ad01|05e000000006000300000002:05e00000000700030400070023|05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:,05e50000000400010101
05de0000000b0010000000020400070023:05de00000006001000000002|05df00000012002d41fad984f4ad6996594c9e513ad64611:05df0000000300ad01|05e000000006000300000002:05e00000000700030400070023|05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:,05e600000006000500000000
05df00000012002d41fad984f4ad6996594c9e513ad64611:05df0000000300ad01|05e000000006000300000002:05e00000000700030400070023|05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:,05e700000006001000000002
05e000000006000300000002:05e00000000700030400070023|05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:,05e800000006000600020013
05e100000006000300020001:05e1000000050003020010|05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:,05e900000003003001
05e2000000120076a5e687ed441764f678b5165cf90f3ae2:05e20000000300f601|05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:,05ea0000000b0004080000000000000000
05e3000000060003000d0001:05e300000003008302|05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:,05eb00000006001000000002
05e400000006000400000004:05e40000000b000408c0f0c2003107c083|05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:,05ec0000000400010100
05e500000006000100000001:05e50000000400010101|05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:,05ed00000006000600020000
05e600000006000500000000:05e600000006000500000000|05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:,05ee00000003008502
05e70000000b0010000000020400000007:05e700000006001000000002|05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:,05ef0000000600050000ff00
05e800000006000600020013:05e800000006000600020013|05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:,05f00000000700030400070012
05e90000000a00b0f8fbeb74fd8e0cef:05e900000003003001|05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:,05f1000000050003020000
05ea00000006000400000004:05ea0000000b0004080000000000000000|05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:,05f200000003008602
05eb0000000b0010000000020400070012:05eb00000006001000000002|05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:,05f30000000700030400070012
05ec00000006000100000001:05ec0000000400010100|05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:,05f40000000b000408b092276f7711c072
05ed00000006000600020000:05ed00000006000600020000|05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:,05f500000003003d01
05ee00000006000500050000:05ee00000003008502|05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:,05f600000006001000000002
05ef0000000600050000ff00:05ef0000000600050000ff00|05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:,05f70000000600050000ff00
05f000000006000300000002:05f00000000700030400070012|05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:,05f80000000400010101
05f100000006000300020001:05f1000000050003020000|05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:,05f9000000050003020000
05f2000000060006001d000e:05f200000003008602|05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:,05fa00000006000600020011
05f300000006000300000002:05f30000000700030400070012|05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:,05fb0000000b000408b54ac74fde63c07f
05f400000006000400000004:05f40000000b000408b092276f7711c072|05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:,05fc00000003009b01
05f50000000a00bd4a7372738c2caa62:05f500000003003d01|05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:,05fd00000006001000000002
05f60000000b00100000000204001f0020:05f600000006001000000002|05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:,05fe000000050003020011
05f70000000600050000ff00:05f70000000600050000ff00|05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:,05ff00000006000500000000
05f800000006000100000001:05f80000000400010101|05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:,06000000000400010100
05f900000006000300020001:05f9000000050003020000|05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:,060100000003008102
05fa00000006000600020011:05fa00000006000600020011|05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:,06020000000700030400280004
05fb00000006000400000004:05fb0000000b000408b54ac74fde63c07f|05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:,060300000006000600020013
05fc0000000a001babddc01d7d64736c:05fc00000003009b01|05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:,06040000000700030400280004
05fd0000000b0010000000020400280004:05fd00000006001000000002|05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:,06050000000600060002002a
05fe00000006000300020001:05fe000000050003020011|05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:,060600000006000500000000
05ff00000006000500000000:05ff00000006000500000000|060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:,06070000000400010100
060000000006000100000001:06000000000400010100|060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:,060800000003009f01
060100000006000100300001:060100000003008102|060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:,060900000005000302002a
060200000006000300000002:06020000000700030400280004|060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:,060a0000000b0004080000000000000000
060300000006000600020013:060300000006000600020013|060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:,060b00000006001000000002
060400000006000300000002:06040000000700030400280004|06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:,060c00000003008102
06050000000600060002002a:06050000000600060002002a|060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:,060d00000006001000000002
060600000006000500000000:060600000006000500000000|060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:,060e0000000600050000ff00
060700000006000100000001:06070000000400010100|06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:,060f0000000600060002001f
06080000001a001f9dc20cadae3473abcf2e282c9a31c4dac50f9b465d89f9bb:060800000003009f01|060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:,06100000000b000408bb1cf544f6d6c086
060900000006000300020001:060900000005000302002a|060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:,061100000005000302001f
060a00000006000400000004:060a0000000b0004080000000000000000|060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:,06120000000400010101
060b0000000b00100000000204000f0000:060b00000006001000000002|060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:,061300000003008502
060c000000060001001c0001:060c00000003008102|060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:,06140000000300f801
060d0000000b00100000000204001f002c:060d00000006001000000002|060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:,061500000007000304001f002c
060e0000000600050000ff00:060e0000000600050000ff00|060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:,061600000005000302001f
060f0000000600060002001f:060f0000000600060002001f|061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:,061700000006001000000002
061000000006000400000004:06100000000b000408bb1cf544f6d6c086|061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:,06180000000600060002002d
061100000006000300020001:061100000005000302001f|061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:,061900000006000500000000
061200000006000100000001:06120000000400010101|061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:,061a00000003008102
061300000006000500070000:061300000003008502|06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:,061b0000000300c801
06140000001a00789efe5edc2a2e98ae890c6fb8cd55a91ef4b33d630c9f6abf:06140000000300f801|061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:,061c0000000b0004080000000000000000
061500000006000300000002:061500000007000304001f002c|061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:,061d0000000400010100
061600000006000300020001:061600000005000302001f|06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:,061e00000007000304001a000c
06170000000b00100000000204001a000c:061700000006001000000002|06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:,061f00000003008402
06180000000600060002002d:06180000000600060002002d|061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:,062000000005000302002d
061900000006000500000000:061900000006000500000000|061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:,062100000006000600020022
061a000000060001000f0001:061a00000003008102|061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:062100000006000600020022|062200000006000400000004:,06220000000b0004080000000000000000
061b00000012004885de91c1812ab4648cfafafd09556751:061b0000000300c801|061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:062100000006000600020022|062200000006000400000004:06220000000b0004080000000000000000|062300000006000100000001:,06230000000400010100
061c00000006000400000004:061c0000000b0004080000000000000000|061d00000006000100000001:061d0000000400010100|061e00000006000300000002:061e00000007000304001a000c|061f00000006000400260001:061f00000003008402|062000000006000300020001:062000000005000302002d|062100000006000600020022:062100000006000600020022|062200000006000400000004:06220000000b0004080000000000000000|062300000006000100000001:06230000000400010100|06240000000600050000ff00:,06240000000600050000ff00
